"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:CKRT,CHAKRATEC,Consumer Cyclical,Israel,1e+50, ,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.46884,0.27302,0,0,291,0.0,10000.0,67382096,0,0.0,10000000,60644387,60644387,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3098132,0,0,0,0,-0.6030555,251.5,820,441.2345,-34.0486748,15.7057654,-64.5121951,0.1389622,0.1399622,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:CLAB,COMPULAB,Technology,Israel,50.0150492, ,93268000.0,0.0,4505333.3333333,160046666.6666667,2.0,83324000.0,0.0,1177000.0,0.0,330792000.0,1.0,1177000.0,330792000.0,83324000.0,93268000.0,1.0,4505333.3333333,83324000.0,1.0,1177000.0,1.0,1177000.0,83324000.0,0.5056151,0.5056151,121.07143,121.07143,121.07143,0.5057403,17.2959186,8.0161067,8.016089,5256976.7720492,5257000.0,8474400.0,5257000.0,0.01413,0.0336849,0.0,0.2144695,10.0,0.0884281,0.06449,0.70751,0,0.14,1700,8.24e-05,3.048013,100000000,1177000,0.01177,10000000,42140300,42140300,0.1177,0.18,-0.062,0.2090805,-0.1089818,0.2090805,-0.1089818,0.1872701,4.5774718,-0.0737455,0.2426255,646.5069334,646.5069334,2226433.3333333,0.5,-9202000.0,0.5,18.9272682,457947.1932177,457947.1932177,2.3974105,2.0,0.9420527,1.0,0.9420527,0.971594,USD,ILS,1.0,0.3098132,0,0,0,0,0.1447811,1450,2240,1823.395,-6.7673214,17.2413793,-24.1071429,0.6329114,0.6339114,11.3524683,6.0,2.063035,1.0,0.0667295,1.0,0.0166824,1.0,0.0969647,0.0833333,0.1054528,1.0,4.6765819,3.0,1.6718949,1.0,2.073035,0.0266824,0.1154528,1.6818949,1.877465,88644266.6666667,1.0,91776800.0,1.0,91776800.0,82814800.0,2.0,47266200.0,1.0,47266200.0,0.1128246,0.1249015,21646066.6666667,27036800.0,27036800.0,23618433.3333333,0.5,44510600.0,1.0,44510600.0,2.6579157,None
TLV:CLBV,CLAL BEVERAGES,Consumer Defensive,Israel,1e+50, ,0.0,0.0,35620800.0,130361200.0,1.0,0.0,0.0,37804000.0,0.0,769096500.0,1.5,37804000.0,769096500.0,0.0,0.0,1.0,35620800.0,0.0,1.0,37804000.0,1.0,37804000.0,0.0,0,0.0,9.888889,9.888889,9.888889,5.0878198,9.888889,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.55544,0.13931,0,3.78,3676,0.0010283,1.402574,32467500,37804000,1.1643644,10000000,112163531,378244541,3.7804,-0.123,0.0,0.0836276,0.0,0.0836276,0.0,-0.0713431,0.2428657,0.0,0.25,-138.6103065,721.4470735,59511600.0,2.0,22045500.0,0.5,1.8847339,5.0878198,5.0878198,0.0511485,1.0,0.0009573,2.0,0.0009573,0.0319397,USD,ILS,1.0,0.3098132,1.13,4.34,1.74,1.2,-0.063678,3480,4450,3880.03,-5.2584645,5.6321839,-17.3932584,0.4041237,0.4051237,1700.04075,1.0,17373.5718746,8.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,51.0210754,1.0,56.8101179,1.0,17373.5818746,0.01,0.01,56.8201179,8715.2009962,265598800.0,1.0,389768600.0,1.5,389768600.0,253895200.0,1.0,389583600.0,1.5,389583600.0,0.1969909,0.1970369,8053666.6666667,6754333.3333333,6754333.3333333,11703600.0,1.0,82222.2222222,0.6666667,82222.2222222,52.5637343,evr_effective                    is None|
TLV:CLIS,CLAL INSURANCE,Financial Services,Israel,0.0039969, ,4868479950.716027,1.0,60128380.6222933,1036857206.5354668,1.0,8131621517.8596,1.0,362364334.6104,1.0,7262354767.003201,1.5,362364334.6104,7262354767.003201,8131621517.8596,4868479950.716027,1.0,60128380.6222933,8131621517.8596,1.0,362364334.6104,1.0,362364334.6104,8131621517.8596,-0.9938807,0.2218956,4.5482935,4.5482935,4.5482935,0.0006875,4.5482935,-12.8169721,18240.0983342,974220074.1979271,2089220000.0,627569333.3333334,2089220000.0,0.04456,0.0005195,0.025,0.472685,10.0,0.1735881,0.19311,0.09647,0,17.29,7901,0.0021883,0.7266344,74059800,1169622016,15.7929405,4100,1804371428,1804371428,285273.662439,0.443,-0.052,0.4506656,0.0254398,0.4506656,0.0254398,0.4449164,6.9202054,-0.03264,0.246736,10.2228048,10.2228048,35362109.62932,0.5,3666662922.7098007,1.5,51.0255595,0.4921018,0.4921018,9.6887117,0.5,9.0214348,0.5,9.0214348,3.0045703,ILS,ILS,0.3098132,0.3098132,2.167895,3.251843,4.516448,2.709869,0.4373294,5476,8531,7290.08,8.380155,44.284149,-7.3848318,1.5875614,16.0096982,1.0521627,1.0,2.111796,2.0,16.0675724,2.0,24.3199752,2.0,0.0208432,0.5,0.0088634,0.25,27.9341288,1.0,230.514025,2.0,2.121796,24.3299752,0.0188634,230.524025,116.3229105,73880837959.76971,2.0,62848449939.24076,1.5,62848449939.24076,1818132258.1227999,1.0,3300565896.7031603,1.5,3300565896.7031603,0.1057657,0.2097885,83037709266.66667,97905249666.66667,97905249666.66667,70211244648.2535,2.0,59520184047.08276,1.5,59520184047.08276,1.1149305,None
TLV:CMCT,CIM COM0.001$,,United States,46226.4198952, ,100912533.3333333,1.0,41706866.6666667,0,1.0,272778000.0,3.0,-3400000.0,0.25,0,1.0,-3400000.0,0,272778000.0,100912533.3333333,1.0,41706866.6666667,272778000.0,3.0,-3400000.0,0.25,-3400000.0,272778000.0,3.8370365,3.8370365,5509.4143123,5509.4143123,5509.4143123,0.0067871,5509.4143123,11.059092,11.0591138,31547124.3836844,31547000.0,33115066.6666667,31547000.0,-0.00935,0.0018155,0.025,0.0138459,0.625,0.0031038,0.61394,0.0803,0,-1.041,2563,-0.0004062,2.9696219,23369300,-19979000,-0.8549251,5,348883926,61712548,-3995800.0,53.146402,0.409,53.146402,-0.0681894,53.146402,-0.0681894,53.146402,73.1515789,0.2897027,5.6324033,103.6648598,103.6648598,37665466.6666667,1.0,23140500.0,0.5,9.2627002,15.076767,15.076767,9.2973996,1.0,13.4321839,2.0,13.4321839,3.6659944,USD,ILS,1.0,0.3098132,0.085,0.075,0.075,0.075,99,94.5,9450,7251.4575,-64.6553813,2612.1693122,-72.8783069,0.527711,0.528711,2.3002914,1.0,10.1457851,4.0,97.6551608,3.0,80.7015181,1.0,1.7899676,1.0,0.4117266,0.25,4.4615598,1.0,1.3054881,0.25,10.1557851,80.7115181,0.4217266,1.3154881,5.7356366,713798733.3333334,1.0,672169266.6666666,1.0,672169266.6666666,68440200.0,1.0,64755000.0,1.0,64755000.0,9.49e-05,4.75e-05,109838666.6666667,113721466.6666667,113721466.6666667,322496600.0,1.0,178201422.2222222,0.6666667,178201422.2222222,0.2428762,None
TLV:CMCT.P,None,Real Estate,United States,10766.2881859, ,100912533.3333333,0.0,41706866.6666667,0,1.0,272778000.0,0.0,-3400000.0,0.0,0,1.0,-3400000.0,0,272778000.0,100912533.3333333,1.0,41706866.6666667,272778000.0,3.0,-3400000.0,0.25,-3400000.0,272778000.0,8.4864032,8.4864032,1682.3390789,1682.3390789,1682.3390789,0.0222268,1682.3390789,24.4597521,24.459777,31547064.0278657,31547000.0,33115066.6666667,31547000.0,-0.00935,0.0726204,0.0,0.0221535,1.0,0.0294746,0.01,1.23e-05,0,-1.041,8400,-0.0001239,9.7250779,23369300,-19979000,-0.8549251,5,771634932,202099567,-3995800.0,53.146402,0.409,53.146402,-0.0681894,53.146402,-0.0681894,53.146402,73.1515789,0.2897027,5.6324033,31.6548066,31.6548066,37665466.6666667,1.0,23140500.0,0.5,20.4865358,33.3456465,33.3456465,9.2973996,1.0,13.4321839,2.0,13.4321839,3.6659944,USD,ILS,1.0,0.3098132,0.085,0.075,0.075,0.075,99,94.5,9450,7578.9,10.834026,8788.8888889,-11.1111111,1.7755331,31.3308842,2.3002914,1.0,10.1457851,4.0,97.6551608,3.0,80.7015181,1.0,1.7899676,1.0,0.4117266,0.25,4.4615598,1.0,1.3054881,0.25,10.1557851,80.7115181,0.4217266,1.3154881,5.7356366,713798733.3333334,1.0,672169266.6666666,1.0,672169266.6666666,68440200.0,1.0,64755000.0,1.0,64755000.0,9.49e-05,4.75e-05,109838666.6666667,113721466.6666667,113721466.6666667,322496600.0,1.0,178201422.2222222,0.6666667,178201422.2222222,0.3610461,None
TLV:CMDR,COMPUTER DIRECT,Technology,Israel,0.0115527,r+,6888976000.0,0.0,39625333.3333333,143113533.3333333,1.0,2573648000.0,0.0,54138000.0,0.0,955866000.0,1.5,54138000.0,955866000.0,2573648000.0,6888976000.0,4.0,39625333.3333333,2573648000.0,1.0,54138000.0,1.0,54138000.0,2573648000.0,0.2221361,0.2221361,21.628645,21.628645,21.628645,0.0014099,3.0898064,2.3393995,2.2522138,263980725.6654748,283657000.0,174396666.6666667,283657000.0,0.02103,0.0227121,0.0,0.204546,10.0,0.0837627,0.07376,0.76837,0,15.78,33580,0.0004699,5.1069113,3431620,54138000,15.7762223,10000000,571525704,362854806,5.4138,0.227,0.362,0.0899494,0.1380456,0.0899494,0.1380456,0.1927373,4.6401861,0.3060114,5.7818297,112.2182399,112.2182399,164961800.0,1.0,274870000.0,1.0,3.4645943,2.0792582,2.0792582,2.2170847,0.5,11.8238885,2.0,11.8238885,3.4395881,USD,ILS,1.0,0.3098132,2.4,2.4,2.4187,2.4187,0.4721613,22100,34830,28711.15,16.9580459,51.9457014,-3.5888602,1.8036135,34.4239641,1.5120546,1.0,1.409384,1.0,0.0017761,0.3333333,0.0044947,1.0,0.1159819,0.1666667,0.6405935,1.0,1.3006514,1.0,1.1579466,1.0,1.419384,0.0144947,0.6505935,1.1679466,1.2936653,2496065466.6666665,2.0,1880775800.0,1.0,1880775800.0,186405266.6666667,1.0,339289700.0,1.5,339289700.0,0.1287849,0.2595628,180194266.6666667,135318800.0,135318800.0,1647548800.0,2.0,1337670466.6666667,1.0,1337670466.6666667,1.3960956,None
TLV:CMER,MER,Technology,Israel,0.004011, ,132334994.0802933,1.0,-4643191.0826133,-22356781.4468267,0.25,404485607.8428,3.0,402912.0666,0.5,-97054148.4533333,0.375,402912.0666,-97054148.4533333,404485607.8428,132334994.0802933,1.0,-4643191.0826133,404485607.8428,3.0,402912.0666,0.5,402912.0666,404485607.8428,0.1995197,0.1995197,34.865,34.865,34.865,0.0006855,4.9807143,4.1685366,3.6571792,27599659.1973244,34371000.0,18254733.3333333,34371000.0,0.00597,-0.6268304,0.025,1.1273402,62.5,0.1698266,0.36603,0.39869,0,0.2,675.5,0.0002961,1.2598012,13808400,4719000,0.3417485,617,86823607,29830663,7648.2982172,0.7225389,0.364,0.7225389,0.0206381,0.7225389,0.0206381,0.7225389,8.7502289,0.2781595,5.5240832,48.2534562,48.2534562,4319043.85856,0.5,6561843.576,0.5,20.1025066,13.2315875,13.2315875,4.0209888,1.0,8.3686722,2.0,8.3686722,2.8938657,ILS,ILS,0.3098132,0.3098132,9.862184,1.2976674,1.2855439,1.1199046,0.9902769,6.02,759,602.05664,12.198746,11120.9302326,-11.0013175,1.7782146,31.615858,1.2509132,1.0,2.4783387,2.0,0.0172799,0.0833333,0.00432,1.0,3.9633593,1.0,12.8310875,4.0,1.0344927,1.0,1.0019043,1.0,2.4883387,0.01432,12.8410875,1.0119043,1.7501215,69829096.6340933,0.5,127391676.6237333,1.0,127391676.6237333,14123134.2080933,0.5,24583904.6163467,1.0,24583904.6163467,0.1031628,0.1163893,11609733.3333333,568400.0,568400.0,55705962.426,0.5,68538514.6715911,0.6666667,68538514.6715911,1.7578351,None
TLV:CNMD,CANNOMED,Healthcare,Israel,1e+50, ,5128533.3333333,0.0,-9957400.0,-60519466.6666667,0.25,16565000.0,0.0,-60688000.0,0.0,-384096000.0,0.25,-60688000.0,-384096000.0,16565000.0,5128533.3333333,1.0,-9957400.0,16565000.0,1.0,-60688000.0,0.25,-60688000.0,16565000.0,12.6090874,12.6090874,721966.1066097,721966.1066097,721966.1066097,0.1277498,721966.1066097,-0.5542558,158908.0072448,-11779616.5455562,-8590000.0,-10065466.6666667,-8590000.0,0,-16.4217409,0.0,-91.5907033,0.01,-36.0031481,0.01,0.53463,0,-0.152,28,-0.0054286,1.109756,99385600,-23361000,-0.2350542,21,8296784,8405934,-1112428.5714286,-0.4706097,-0.5504417,-0.4706097,-0.5504417,-0.4706097,-0.5504417,-0.4706097,0.202939,-0.5504417,0.1949558,-1534108.0829283,0.0651845,-39932266.6666667,0.25,-12652000.0,0.5,481298.1070488,65576.8612381,65576.8612381,-1.3784585,1.0,0.728822,1.0,0.728822,0.8547107,USD,ILS,1.0,0.3098132,0.1990112,0,0,0,-0.6301189,26.6,79.2,45.9435,-39.0555791,5.2631579,-64.6464646,0.0532319,0.0542319,2.4229277,1.0,2.4352762,1.0,0.1788224,0.1666667,0.6475928,1.0,150.2857143,1.0,37.5714286,1.0,1.8150721,1.0,2.1107313,1.0,2.4452762,0.6575928,37.5814286,2.1207313,2.2830037,37723933.3333333,1.0,42038600.0,1.0,42038600.0,20485933.3333333,1.0,24111000.0,1.0,24111000.0,1e-06,1e-06,10419800.0,12850000.0,12850000.0,16838533.3333333,1.0,17468000.0,1.0,17468000.0,1e-05,effective_profit_margin          <= 0   |
TLV:CNTC,CANNABOTECH,Healthcare,Israel,1e+50, ,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.01,0.55011,0,0,4515,0.0,10000.0,1816000,0,0.0,10000000,25312308,25312308,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3098132,0,0,0,0,-0.4117264,2458,8701,5115.761,-11.7433359,83.6859235,-48.1094127,0.6589781,0.6599781,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:CNTL,CONTINUAL,Technology,Israel,1e+50, ,0,0.0,0,-42208000.0,1.0,2374000.0,0.0,-12788000.0,0.0,-168832000.0,0.25,-12788000.0,-168832000.0,2374000.0,0,1.0,0,2374000.0,1.0,-12788000.0,0.25,-12788000.0,2374000.0,0,9.3933911,61664.6555939,61664.6555939,61664.6555939,8.7354564,8809.2365134,0,100000,0.0,-1718000.0,0,-1718000.0,0,0.0,0.0,-169.503568,0.01,-56.5001893,0.19652,1.23e-05,0,0,1062,0.0,10000.0,6473640,0,0.0,10000000,22299910,20737973,0.0,-0.9,5.913,-0.9,5.913,0,0,-0.9,0.16,5.913,24.566661,-68516.2839932,1.4595071,-9432000.0,1.0,-2358000.0,0.5,42296.1339104,945712.9127862,945712.9127862,-0.2890677,1.0,-1.156271,1.0,-1.156271,116.6270959,USD,ILS,1.0,0.3098132,0,0,0,0,-0.2489392,1019,2360,1447.6342,-26.6389258,4.2198234,-55.0,0.0641312,0.0651312,0.0337877,1.0,0.1351508,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0259521,1.0,0.1038085,1.0,0.1451508,0.01,0.01,0.1138085,0.1294797,291250.0,1.0,1165000.0,1.0,1165000.0,-1863750.0,1.0,-7455000.0,1.0,-7455000.0,1e-06,1e-06,-1694250.0,-6777000.0,-6777000.0,2155000.0,1.0,8620000.0,1.0,8620000.0,1e-05,effective_profit_margin          <= 0   |
TLV:CNZN,CANZON,Healthcare,Israel,1e+50, ,425533.3333333,0.0,-21549866.6666667,-483584000.0,0.125,245000.0,0.0,-18088000.0,0.0,-1099016000.0,0.25,-18088000.0,-1099016000.0,245000.0,425533.3333333,1.0,-21549866.6666667,245000.0,1.0,-18088000.0,0.25,-18088000.0,245000.0,9.0301253,9.0301253,3152938.8586923,3152938.8586923,3152938.8586923,0.0234158,3152938.8586923,-0.3274726,304850.147517,-6732923.3680227,-6710000.0,-9589866.6666667,-6710000.0,0,-478.2132884,0.0,-34.5166758,0.1,-170.9089881,0.01,0.38371,0,-1.156,500.6,-0.0023092,1.2083031,15498200,-4522000,-0.2917758,6,2212354,573686,-753666.6666667,1.5994254,-0.352,1.5994254,6.0238095,1.5994254,6.0238095,1.5994254,12.8968392,1.2419524,11.3942917,1971294.692541,1971294.692541,-12466666.6666667,0.5,-12006000.0,0.5,563502.2495321,18427.0729158,18427.0729158,-0.2477155,1.0,0.0777776,1.0,0.0777776,0.2798863,USD,ILS,1.0,0.3098132,2261.553,64.5238,38.9643,0,-0.3194671,450,818,588.366,-14.9169055,11.2444444,-38.801956,0.275,0.276,13.8532787,1.0,13.9240456,1.0,0.6624609,0.0833333,0.2992958,1.0,0.0,1.0,0.0,1.0,14.2973626,1.0,12.8830646,1.0,13.9340456,0.3092958,0.01,12.8930646,13.4135551,15558466.6666667,1.0,16842400.0,1.0,16842400.0,14590800.0,1.0,15627200.0,1.0,15627200.0,1e-06,1e-06,14476400.0,12222200.0,12222200.0,966266.6666667,1.0,1215200.0,1.0,1215200.0,1e-05,effective_profit_margin          <= 0   |
TLV:CPIA,CIPIA VISION,,Israel,1e+50, ,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.05943,0.36315,0,0,232.9,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3098132,0,0,0,0,232.9,221.7,233.9,232.9,0.0,5.0518719,-0.4275331,1.8360656,38.3114973,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:CPTP,CAPITAL POINT,Financial Services,Israel,0.0032002,r+,11589905.2698667,1.0,1432059.8814667,4515238.2310133,1.0,16999450.284,1.0,10099290.6936,1.0,36337370.6016,1.0,10099290.6936,36337370.6016,16999450.284,11589905.2698667,1.0,1432059.8814667,16999450.284,1.0,10099290.6936,1.0,10099290.6936,16999450.284,0.3057856,0.3057856,3.3814813,3.3814813,3.3814813,0.0065075,3.3814813,0.3993492,0.3981635,42265020.9464701,42516000.0,29734000.0,42516000.0,0.5941,0.0035973,0.025,5.7070717,10.0,2.1025897,0.05973,0.8585399,0,0.27,90.2,0.0029933,0.6198235,126234000,32598000,0.2582347,37,16778274,35706481,881027.027027,11.648,0.14,0.6489507,0.7140446,0.6489507,0.7140446,8.8982377,30.079914,0.2835111,5.5745765,0.380017,0.380017,-3201403.0666667,0.5,-7570595.3552,0.5,19080.6452705,221624.2429203,221624.2429203,0.1575948,1.0,0.1610201,1.0,0.1610201,0.4022731,ILS,ILS,0.3098132,0.3098132,0.1,0.1,0,0,0.4160125,62,121.4,85.939,4.958168,45.483871,-25.7001647,0.9494949,0.9504949,7.3752733,1.0,7.2153195,1.0,1.7016308,1.0,0.4650659,1.0,7.6001255,1.0,4.3265831,1.0,3.2983629,1.0,3.1365396,1.0,7.2253195,0.4750659,4.3365831,3.1465396,5.1859296,54916888.8598133,1.0,62494837.11496,1.0,62494837.11496,47456587.0038133,1.0,53818394.52368,1.0,53818394.52368,0.261602,0.287655,47728133.3333333,50268600.0,50268600.0,7460301.856,1.0,8676442.59128,1.0,8676442.59128,2.59851,None
TLV:CRMT,CARMIT,Consumer Defensive,Israel,0.0823902, ,157772200.0,0.0,5478866.6666667,84292666.6666667,2.0,172659000.0,0.0,5070000.0,0.0,217322000.0,1.0,5070000.0,217322000.0,172659000.0,157772200.0,1.0,5478866.6666667,172659000.0,1.0,5070000.0,1.0,5070000.0,172659000.0,0.3407945,0.3407945,20.03304,20.03304,20.03304,0.0018234,20.03304,6.1848009,5.5719706,11860557.6566648,14211000.0,14156066.6666667,14211000.0,0.02936,0.0314335,0.0,0.3894966,10.0,0.1510967,0.01,0.64736,0,0.908,1819,0.0004992,1.1865623,5586610,5070000,0.9075271,88,58818169,31483296,57613.6363636,0.24,0.134,-0.0940797,0.0386957,-0.0940797,0.0386957,0.1564801,4.2057562,0.1101739,3.5692459,128.0229502,128.0229502,5045533.3333333,1.0,11420000.0,1.0,11.6574732,5.1504527,5.1504527,2.1178781,2.0,1.5921949,1.0,1.5921949,1.262822,USD,ILS,1.0,0.3098132,0.107399,0.214799,0.179413,0.179413,0.3444198,1230,1861,1596.93,13.9060572,47.8861789,-2.2568512,1.866878,42.3346123,4.051305,2.0,1.6346117,1.0,7.3992547,1.0,5.2583026,1.0,0.1346372,1.0,0.1329827,1.0,0.7412641,0.5,1.0434097,1.0,1.6446117,5.2683026,0.1429827,1.0534097,1.3490107,321298533.3333333,2.0,219991800.0,1.0,219991800.0,154626133.3333333,2.0,84765400.0,1.0,84765400.0,0.1230463,0.1598121,22792533.3333333,4245600.0,4245600.0,83274600.0,1.0,135226400.0,1.0,135226400.0,1.2543089,None
TLV:CRSO,CARASSO,Consumer Cyclical,Israel,0.0017492,r+,3889963133.3333335,0.0,136319200.0,980383866.6666666,2.0,4362780000.0,0.0,249796000.0,0.0,2290537000.0,1.0,249796000.0,2290537000.0,4362780000.0,3889963133.3333335,1.0,136319200.0,4362780000.0,1.0,249796000.0,1.0,249796000.0,4362780000.0,0.2862674,0.2862674,8.668904,8.668904,8.668904,0.0014803,8.668904,1.3576014,1.3363799,968825330.4427202,999114000.0,706866600.0,999114000.0,0.05614,0.0346687,0.0,6.2068538,100.0,2.1002208,0.15383,0.67248,0,2.682,2328,0.0011521,1.212706,91404896,249796000,2.7328514,906,1274158724,658690503,275713.0242826,1.224,-0.04,-0.0567513,-0.0530469,-0.0567513,-0.0530469,0.9038122,9.7569037,-0.0432617,0.2456738,9.5914884,9.5914884,-94581866.6666667,0.5,591521000.0,0.5,7423.0835486,2.154038,2.154038,4.7612201,2.0,2.1753101,1.0,2.1753101,1.4758932,USD,ILS,1.0,0.3098132,1.094033,0.68924,0.47043,0.437787,0.5325872,1500,2381,1925.25,20.9193611,55.2,-2.2259555,1.8796822,44.1069009,2.8526142,2.0,2.92909,2.0,0.1161917,2.0,0.033722,1.0,2.9261383,1.0,34.5218564,8.0,1.1176072,1.0,0.9591543,1.0,2.93909,0.043722,34.5318564,0.9691543,1.9541222,10441066933.333334,2.0,3569240933.333333,0.6666667,3569240933.333333,3070499466.6666665,2.0,1687646200.0,1.0,1687646200.0,0.1699857,0.2480144,177794400.0,-61839933.3333333,-61839933.3333333,3685283733.3333335,1.0,2444143466.6666665,0.6666667,2444143466.6666665,1.7769127,None
