Symbol,Name,Sector,Value,Close,MA,Grade
ACGL,Arch Capital Group Ltd.,Financial Services,51596533.45917/0.04987,47.39, ,18.8033
COF,Capital One Financial Corporati,Financial Services,42046985577348.125/0.21397,156.91, ,18.6058
RS,Reliance Steel & Aluminum Co.,Basic Materials,3560.50213/-0.90793,160.87, ,17.2482
C,Citigroup  Inc.,Financial Services,12869535768356.838/0.14278,67.5, ,16.8839
MHK,Mohawk Industries  Inc.,Consumer Cyclical,13560.04581/-0.84258,152.1, ,16.8797
VZ,Verizon Communications Inc.,Communication Services,1334911557.81958/-0.36803,53.04, ,16.2572
NTES,NetEase  Inc.,Communication Services,482.79542/-0.79883,103.3, ,16.0029
SEIC,SEI Investments Company,Financial Services,38668.62442/-1.47569,59.83, ,15.8644
PFE,Pfizer  Inc.,Healthcare,5080601.83331/-0.72173,50.6, ,15.4655
TMUS,T-Mobile US  Inc.,Communication Services,124070183144.28572/-0.69098,125.13, ,14.5167
CTSH,Cognizant Technology Solutions ,Technology,280555554.17629/-0.82376,90.25,r+,14.2328
KKR,KKR & Co. Inc.,Financial Services,1.6455688537962273e+18/0.08685,66.0, ,13.8281
SCCO,Southern Copper Corporation,Basic Materials,87009.95554/-1.54824,67.2,r+,13.5895
SLGN,Silgan Holdings Inc.,Consumer Cyclical,139322055.35692/-0.75941,43.1, ,13.5851
DGX,Quest Diagnostics Incorporated,Healthcare,72712193.96032/-0.66466,133.71, ,13.5193
NEU,NewMarket Corp,Basic Materials,59371245.25485/-0.83584,304.73, ,13.4395
FAF,First American Corporation (New,Financial Services,3990563.84523/-0.34988,70.79, ,12.9864
LYLT,Loyalty Ventures Inc.,Technology,161344.28897/-0.46168,25.75, ,12.9468
AM,Antero Midstream Corporation,Energy,13.2808/-1.41562,9.97, ,12.2276
OMF,OneMain Holdings  Inc.,Financial Services,1259096922.52778/-0.70212,52.61, ,11.9692
PHM,PulteGroup  Inc.,Consumer Cyclical,392126.5958/-0.72343,48.54, ,11.7167
TEL,TE Connectivity Ltd. New Switze,Technology,9748375.31729/-0.65925,147.38, ,11.6845
JD,JD.com  Inc.,Consumer Cyclical,3918952428.44608/-0.58136,76.4, ,11.472
GL,Globe Life Inc.,Financial Services,44325399084.05531/0.25146,106.12,r+,11.425
NVR,NVR  Inc.,Consumer Cyclical,26808.60849/-1.09438,5166.47, ,11.2908
ACN,Accenture plc,Technology,13752089.39522/-0.58013,342.39, ,11.2068
UGI,UGI Corporation,Utilities,276.81913/-1.0363,39.02, ,11.0125
RKT,Rocket Companies  Inc.,Financial Services,1469725.02831/-0.39147,12.21, ,10.9058
CR,Crane Co.,Industrials,1424861.72516/-0.65505,102.99, ,10.4862
CNXC,Concentrix Corporation,Technology,5774866.92766/-0.23547,202.44,r+,10.3445
BK,The Bank of New York Mellon Cor,Financial Services,4.8846339536098685e+22/1.02854,63.47,r+,10.3435
CINF,Cincinnati Financial Corporatio,Financial Services,813258958318.0422/0.11594,122.54, ,10.2016
HUM,Humana Inc.,Healthcare,6820175973.28969/-0.44232,432.17, ,9.899
DOX,Amdocs Limited,Technology,90971656880.62317/-0.48986,79.63, ,9.7033
TGT,Target Corporation,Consumer Defensive,27709438.86235/-0.67649,213.84, ,9.7025
ANTM,Anthem  Inc.,Healthcare,53610798.40977/-0.06011,457.6, ,9.6472
CNC,Centene Corporation,Healthcare,17829262586.08473/0.1485,84.15,r+,9.4555
WMT,Walmart Inc.,Consumer Defensive,1179737349.88448/-1.00935,136.08, ,9.4147
PNFP,Pinnacle Financial Partners  In,Financial Services,4.785297790230878e+17/0.35529,99.92, ,9.3128
WAB,Westinghouse Air Brake Technolo,Industrials,7869313222.71241/-0.35815,89.88, ,9.2951
LNC,Lincoln National Corporation,Financial Services,157017654372186.4/0.33004,74.39,r+,9.2014
ALL,Allstate Corporation (The),Financial Services,181097501.79936/-0.40549,123.28, ,8.8973
SYF,Synchrony Financial,Financial Services,101032604233.30168/-0.05279,44.13, ,8.8078
KHC,The Kraft Heinz Company,Consumer Defensive,153368723266.11948/-0.14323,34.29, ,8.7592
WRB,W.R. Berkley Corporation,Financial Services,153694542.765/0.11033,91.94,r+,8.732
KIM,Kimco Realty Corporation,Real Estate,360757868.39058/0.28933,24.14, ,8.378
FCX,Freeport-McMoRan  Inc.,Basic Materials,29128743.00829/-0.40688,43.91,r+,8.2548
LH,Laboratory Corporation of Ameri,Healthcare,397509982.88997/-0.61201,282.19, ,8.2497
DISCK,Discovery  Inc. - Series C,Communication Services,10372365542.1627/-0.44424,29.95, ,8.1983
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,112009.75786/-0.86215,158.01, ,8.1795
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,10154371189.49148/-0.12624,38.28, ,8.1599
GLW,Corning Incorporated,Technology,17397962900.61699/-0.55112,42.49, ,8.0619
EOG,EOG Resources  Inc.,Energy,117349717231.33951/0.14095,112.66,r+,7.9428
AIZ,Assurant  Inc.,Financial Services,751818899.03607/-0.20612,162.57, ,7.8931
TFC,Truist Financial Corporation,Financial Services,1.973004659923113e+19/0.39293,64.62,r+,7.422
CMCSA,Comcast Corporation,Communication Services,28366595.28514/-0.49042,48.92, ,7.3321
JHG,Janus Henderson Group plc,Financial Services,751308.4956/-0.57275,35.02, ,7.2076
PB,Prosperity Bancshares  Inc.,Financial Services,1.3078360935397445e+18/0.37056,75.18,r+,7.1886
UWMC,UWM Holdings Corporation,Financial Services,24270928.22142/-0.58055,4.45, ,7.1133
APH,Amphenol Corporation,Technology,228175791.22082/-0.67838,77.6, ,6.9552
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,1353878781.1045/-0.19847,7.08, ,6.9495
LRCX,Lam Research Corporation,Technology,3933238.15135/-1.34442,594.87, ,6.9463
HII,Huntington Ingalls Industries  ,Industrials,2663131800.58999/-0.50887,179.65, ,6.9385
SNX,TD SYNNEX Corporation,Technology,279942193.64896/-0.5843,105.08, ,6.877
PINC,Premier  Inc.,Healthcare,31407186.88719/-0.41624,37.45, ,6.8615
MDU,MDU Resources Group  Inc.,Industrials,96451512.15606/-0.33562,27.16, ,6.6448
AGR,Avangrid  Inc.,Utilities,517542.28571/-1.06048,44.62, ,6.6206
TROW,T. Rowe Price Group  Inc.,Financial Services,9245.96373/-0.80052,147.83, ,6.5788
NOC,Northrop Grumman Corporation,Industrials,343132214002.43195/-0.27883,382.02, ,6.4838
ZM,Zoom Video Communications  Inc.,Technology,27202.37595/-0.72953,145.72, ,6.4394
VICI,VICI Properties Inc.,Real Estate,223777742.84287/-0.21544,28.37, ,6.4182
MCY,Mercury General Corporation,Financial Services,5297790382.66607/-0.6988,52.17, ,6.3774
FISV,Fiserv  Inc.,Technology,4477246231.36755/-0.23996,99.18, ,6.3745
BOKF,BOK Financial Corporation,Financial Services,1.734709352886992e+18/-0.32282,104.91, ,6.3598
WRK,Westrock Company,Consumer Cyclical,3377748.05626/-0.48045,46.67, ,6.3519
LFUS,Littelfuse  Inc.,Technology,5522957.71304/-0.577,259.37, ,6.3173
ADI,Analog Devices  Inc.,Technology,2408301241.12931/-0.0401,161.67, ,6.2514
XEL,Xcel Energy Inc.,Utilities,10750887982807.92/-0.02191,67.08, ,6.1555
RJF,Raymond James Financial  Inc.,Financial Services,34459312510.79372/0.49388,113.62,r+,6.101
FTV,Fortive Corporation,Technology,4769621433.87383/-0.45555,65.76, ,5.99
SNDR,Schneider National  Inc.,Industrials,198443.35452/-0.83888,26.11, ,5.972
GPN,Global Payments Inc.,Industrials,1175807555.10973/-0.10045,145.53, ,5.9544
MTZ,MasTec  Inc.,Industrials,30039248.36302/-0.82727,90.16, ,5.9448
SF,Stifel Financial Corporation,Financial Services,5793711925498.449/0.54304,80.15,r+,5.8628
AKAM,Akamai Technologies  Inc.,Technology,254717.94785/-0.2933,112.84, ,5.8369
KMI,Kinder Morgan  Inc.,Energy,288889263392486.1/-0.21075,17.2, ,5.7063
PKG,Packaging Corporation of Americ,Consumer Cyclical,11876453.81185/-0.48114,148.71, ,5.5927
UNM,Unum Group,Financial Services,6846441.89106/-0.26464,28.79, ,5.4601
CNA,CNA Financial Corporation,Financial Services,15777685845.9689/0.07536,47.61,r+,5.4587
FSLR,First Solar  Inc.,Technology,10905948487.49147/-0.54663,71.22, ,5.4245
GIS,General Mills  Inc.,Consumer Defensive,1586141369794.4849/-0.15802,67.08, ,5.4207
ATH,Athene Holding Ltd.,Financial Services,23509215369.6428/0.33425,83.91,r+,5.3853
LDOS,Leidos Holdings  Inc.,Technology,25042156.45474/-0.48177,87.77, ,5.347
TDY,Teledyne Technologies Incorpora,Technology,3688201972.19086/-0.2774,424.89, ,5.3252
SWK,Stanley Black & Decker  Inc.,Industrials,284139834.19013/-0.46851,164.62, ,5.294
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,587054.4169/-0.74918,97.83, ,5.2864
CRM,Salesforce.com Inc,Technology,172313075.77698/-0.36969,217.67, ,5.241
IAC,IAC/InterActiveCorp,Communication Services,551599694.44283/-0.6641,133.27, ,5.2407
GWW,W.W. Grainger  Inc.,Industrials,420309416.27949/-0.97025,471.9, ,5.1945
BLK,BlackRock  Inc.,Financial Services,21903224185.39708/-0.10395,778.19, ,5.134
DELL,Dell Technologies Inc.,Technology,129686370276.91403/0.41809,60.72,r+,5.1092
ON,ON Semiconductor Corporation,Technology,125581834.31398/-0.63755,63.42, ,5.0816
ADM,Archer-Daniels-Midland Company,Consumer Defensive,265157405.37107/0.03041,76.44,r+,5.0456
GD,General Dynamics Corporation,Industrials,587868929723.4636/0.03571,211.52,r+,5.0388
CHTR,Charter Communications  Inc.,Communication Services,461904212.29156/-0.53592,606.52, ,4.9607
DHR,Danaher Corporation,Healthcare,494654755.49715/-0.44838,282.2, ,4.924
ZION,Zions Bancorporation N.A.,Financial Services,2.0834061829630683e+20/1.04118,74.12,r+,4.8824
AN,AutoNation  Inc.,Consumer Cyclical,2819.16262/-1.22529,105.83, ,4.8679
FCNCA,First Citizens BancShares  Inc.,Financial Services,9.613562882421456e+22/0.1371,792.08, ,4.853
LMT,Lockheed Martin Corporation,Industrials,5034054620162.226/-0.18257,385.43,r+,4.8119
RE,Everest Re Group  Ltd.,Financial Services,79338575132.66766/0.55682,291.44,r+,4.7962
AEP,American Electric Power Company,Utilities,425027833250.22974/0.0434,87.39, ,4.6501
ALLY,Ally Financial Inc.,Financial Services,5678725216698917.0/0.19635,49.28, ,4.5988
LBRDA,Liberty Broadband Corporation,Communication Services,1893346654.63883/0.04003,150.1, ,4.5876
AVGO,Broadcom Inc.,Technology,193177394.03116/-0.32196,591.36, ,4.5725
RPRX,Royalty Pharma plc,Healthcare,5220285399.71898/-0.22154,39.46, ,4.5706
STX,Seagate Technology Holdings PLC,Technology,1889922106997.9402/-0.47373,110.08, ,4.42
FL,Foot Locker  Inc.,Consumer Cyclical,1446214170.60649/-0.38113,44.4, ,4.4054
MTG,MGIC Investment Corporation,Financial Services,864168411.89201/-0.12221,15.81, ,4.286
DG,Dollar General Corporation,Consumer Defensive,66332209975.27648/-0.48455,202.1, ,4.2689
INTU,Intuit Inc.,Technology,3370250425.68846/-0.37968,557.58, ,4.2685
IT,Gartner  Inc.,Technology,108717779.73811/-0.64564,291.12, ,4.2641
KMPR,Kemper Corporation,Financial Services,13849148.31325/-0.31319,51.95, ,4.2629
HRL,Hormel Foods Corporation,Consumer Defensive,186156070.38059/-1.13679,47.13, ,4.1999
CVS,CVS Health Corporation,Healthcare,76277636938.3687/-0.06492,105.32, ,4.1984
BAC,Bank of America Corporation,Financial Services,1.0738842124834124e+22/0.94435,49.05,r+,4.1814
CAG,ConAgra Brands  Inc.,Consumer Defensive,270967774832.1839/-0.2914,34.92, ,4.0974
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,90967003776.41573/-0.44193,45.88, ,4.0943
TXN,Texas Instruments Incorporated,Technology,3399975.55255/-1.10035,170.66, ,4.0873
SRE,DBA Sempra,Utilities,18746357813.31344/-0.02234,135.56, ,4.0772
AGCO,AGCO Corporation,Industrials,30036.85601/-0.82212,130.37, ,4.0754
LPX,Louisiana-Pacific Corporation,Industrials,9936.57703/-1.14115,68.61, ,4.0525
NXST,Nexstar Media Group  Inc.,Communication Services,163022635.98821/0.19185,181.16,r+,4.0406
BAH,Booz Allen Hamilton Holding Cor,Industrials,9754825.63637/-0.57345,74.84, ,3.9894
CSCO,Cisco Systems  Inc.,Technology,155864520.16771/-0.54234,54.87, ,3.9381
LBRDK,Liberty Broadband Corporation,Communication Services,2880815833.4912/0.08348,154.08, ,3.9373
CLH,Clean Harbors  Inc.,Industrials,23837603.58029/-0.55386,95.4, ,3.9139
ES,Eversource Energy (D/B/A),Utilities,12730751294942.98/-0.03445,84.69, ,3.8474
USB,U.S. Bancorp,Financial Services,1.6643007149462038e+17/0.40719,59.21, ,3.8348
KLAC,KLA Corporation,Technology,5736423.01304/-0.75476,388.66, ,3.6594
KNX,Knight-Swift Transportation Hol,Industrials,5980132.81357/-0.52216,55.65, ,3.6303
NVDA,NVIDIA Corporation,Technology,1881907303.19652/-0.15711,258.24, ,3.6065
CHKP,Check Point Software Technologi,Technology,1128689481.99269/-0.79138,127.24, ,3.5703
DD,DuPont de Nemours  Inc.,Basic Materials,7.410008521745732e+18/-0.05727,80.33, ,3.4503
HD,Home Depot  Inc. (The),Consumer Cyclical,193092849995.23196/-0.90951,355.09, ,3.4386
UI,Ubiquiti Inc.,Technology,14271880.38536/-2.90504,244.38, ,3.3941
EMR,Emerson Electric Company,Industrials,7061348387.31188/-0.58709,96.87, ,3.3446
STWD,STARWOOD PROPERTY TRUST  INC. S,Real Estate,1.1573177149885772e+19/0.56583,24.51, ,3.3326
AMAT,Applied Materials  Inc.,Technology,231895650.90974/-0.67263,139.77, ,3.2953
VSAT,ViaSat  Inc.,Technology,194700.18295/-0.81994,42.09, ,3.2906
CC,Chemours Company (The),Basic Materials,8757666.18404/-0.35812,35.47, ,3.2678
CDW,CDW Corporation,Technology,40040753603836.164/-0.33112,183.37, ,3.2175
EVRG,Evergy  Inc.,Utilities,425717298277.62604/-0.08523,63.29, ,3.2089
HSIC,Henry Schein  Inc.,Healthcare,1093915786.48493/-0.43585,76.29, ,3.1847
GILD,Gilead Sciences  Inc.,Healthcare,627774.19709/-0.6853,61.79, ,3.154
FB,Meta Platforms  Inc.,Communication Services,1920226.57253/-0.84467,228.07, ,3.1137
AMZN,Amazon.com  Inc.,Consumer Cyclical,63641902368.20513/-0.55095,3180.07, ,3.0933
RH,RH,Consumer Cyclical,93531.22991/-0.73575,421.56, ,3.0787
EPAM,EPAM Systems  Inc.,Technology,51326499.99455/-0.8347,470.42, ,3.0699
MRK,Merck & Company  Inc.,Healthcare,9637002973.37936/-0.43324,76.56, ,3.0378
EXPD,Expeditors International of Was,Industrials,1578341.38309/-1.03157,109.84, ,3.0319
CLF,Cleveland-Cliffs Inc.,Basic Materials,140286905374.05182/-0.24377,20.95, ,2.9145
HIG,Hartford Financial Services Gro,Financial Services,74845920643.93665/0.09099,72.96,r+,2.8753
SMG,Scotts Miracle-Gro Company (The,Basic Materials,27016916.69842/-0.78443,142.51, ,2.7768
NXPI,NXP Semiconductors N.V.,Technology,1040441220054.7086/-0.15161,199.05, ,2.6733
WLTW,Willis Towers Watson Public Lim,Financial Services,10150125.43818/-0.44062,234.34, ,2.6475
ANET,Arista Networks  Inc.,Technology,412651839.50197/-0.36919,127.07, ,2.6463
CPB,Campbell Soup Company,Consumer Defensive,38864563.09458/-0.89299,43.19, ,2.5564
AVT,Avnet  Inc.,Technology,85365435.28817/-0.8046,40.61,r+,2.5473
FNB,F.N.B. Corporation,Financial Services,3.2753707750738104e+18/0.73571,13.72,r+,2.4084
DISCA,Discovery  Inc. - Series A,Communication Services,14750687569.07235/-0.42173,30.09, ,2.4044
AEE,Ameren Corporation,Utilities,17986350483.71234/0.11807,85.56, ,2.3887
STL,Sterling Bancorp,Financial Services,1.1862860911785624e+19/0.44992,27.17, ,2.356
FTNT,Fortinet  Inc.,Technology,310664339733.30536/0.14604,325.36, ,2.3172
MCHP,Microchip Technology Incorporat,Technology,300317724.87211/-0.44803,74.93, ,2.2874
QRVO,Qorvo  Inc.,Technology,675309.60937/-0.53825,133.74, ,2.2733
AGNC,AGNC Investment Corp.,Real Estate,1.1871045522310342e+16/1.19882,14.26, ,2.2544
EHC,Encompass Health Corporation,Healthcare,71469478.15827/-0.29562,63.55, ,2.2394
TKR,Timken Company (The),Industrials,17193168.34823/-0.66031,66.34, ,2.1843
MPW,Medical Properties Trust  Inc.,Real Estate,3344019923.27789/0.18459,21.46, ,2.1619
COST,Costco Wholesale Corporation,Consumer Defensive,85112820296.72523/-0.28385,518.48, ,2.1584
KMX,CarMax Inc,Consumer Cyclical,8708227748243.141/-0.54646,110.59, ,2.1565
MIDD,The Middleby Corporation,Industrials,337430945.77286/0.07918,196.05,r+,2.1375
COO,The Cooper Companies  Inc.,Healthcare,1060938.29777/-0.90445,402.69, ,2.1286
MPWR,Monolithic Power Systems  Inc.,Technology,1060915305.76422/-0.53895,407.29, ,2.1233
UNH,UnitedHealth Group Incorporated,Healthcare,6146667939.63419/-0.03975,486.72, ,2.1054
AMED,Amedisys Inc,Healthcare,999143645.71252/-0.51803,140.13, ,2.0937
SAIC,SCIENCE APPLICATIONS INTERNATIO,Technology,9741324.56376/-0.40611,82.48, ,2.0756
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,9001807356.41509/-0.61495,78.48, ,2.0299
LNT,Alliant Energy Corporation,Utilities,4696540760220.539/-0.06882,57.23, ,2.0172
BERY,Berry Global Group  Inc.,Consumer Cyclical,51021381.54138/-0.4197,62.67, ,2.0068
CE,Celanese Corporation Celanese C,Basic Materials,226553419070.95926/-0.64228,160.02, ,1.9598
PRU,Prudential Financial  Inc.,Financial Services,302193557484438.75/0.54543,121.38,r+,1.9561
POOL,Pool Corporation,Consumer Cyclical,38597219.78634/-0.80757,453.68, ,1.9429
ORI,Old Republic International Corp,Financial Services,1412739366621.099/0.56772,26.26,r+,1.9113
BPOP,Popular  Inc.,Financial Services,3.386022909505686e+18/0.51323,93.13,r+,1.8672
RGA,Reinsurance Group of America  I,Financial Services,89939638166.86049/-0.12372,114.32, ,1.8359
IBM,International Business Machines,Technology,54384932552361.48/-0.41154,133.52, ,1.7953
SLVM,Sylvamo Corporation,Basic Materials,735244.43197/-0.76157,35.02, ,1.788
ABC,AmerisourceBergen Corporation,Healthcare,14248267.67272/-0.29472,141.08,r+,1.7709
WAL,Western Alliance Bancorporation,Financial Services,2.8830359036704217e+20/0.24016,98.74, ,1.7464
WTFC,Wintrust Financial Corporation,Financial Services,9.505421755296988e+21/1.1989,103.71,r+,1.7188
SWKS,Skyworks Solutions  Inc.,Technology,5914995.07654/-0.60087,140.86, ,1.7141
ICE,Intercontinental Exchange Inc.,Financial Services,387095854803.77765/0.21933,126.72, ,1.7053
PRI,Primerica  Inc.,Financial Services,8034881719.20284/-0.16621,155.91, ,1.702
SLM,SLM Corporation,Financial Services,3.2653867264240874e+22/0.31237,19.88, ,1.6963
VMI,Valmont Industries  Inc.,Industrials,408265475.84984/-0.58327,216.7, ,1.6945
HIW,Highwoods Properties  Inc.,Real Estate,183416066.29659/-0.03367,41.33, ,1.6929
AMCR,Amcor plc,Consumer Cyclical,10845347902.26912/-0.36969,11.62, ,1.6885
BLD,TopBuild Corp.,Industrials,52476596.47074/-0.57382,229.35, ,1.6842
MSFT,Microsoft Corporation,Technology,7775860439.92283/-0.19064,302.38, ,1.6574
FHN,First Horizon Corporation,Financial Services,2.3781066070491146e+21/0.37434,18.09,r+,1.6552
DLB,Dolby Laboratories,Technology,1431029.96156/-0.68905,77.69, ,1.6504
SYY,Sysco Corporation,Consumer Defensive,235441627691.7694/-0.76407,82.94, ,1.6317
FCN,FTI Consulting  Inc.,Industrials,1289711213.02222/-0.15228,150.61, ,1.6137
NRG,NRG Energy  Inc.,Utilities,318966.9916/-0.54406,40.13, ,1.6082
PCAR,PACCAR Inc.,Industrials,346623013402.40607/-0.40424,92.99, ,1.6033
MA,Mastercard Incorporated,Financial Services,3237001111.45438/-0.26192,374.39, ,1.5814
TMO,Thermo Fisher Scientific Inc,Healthcare,3096553615.00987/-0.46337,580.28, ,1.558
WHR,Whirlpool Corporation,Consumer Cyclical,9387175.08265/-0.63252,199.58, ,1.5433
TER,Teradyne  Inc.,Technology,68272806.9909/-0.79929,117.33, ,1.5405
PNW,Pinnacle West Capital Corporati,Utilities,101823548141.01025/-0.09022,68.69, ,1.5208
NVT,nVent Electric plc,Industrials,1301824864667.6519/-0.2853,34.9, ,1.4958
R,Ryder System  Inc.,Industrials,3710296.44168/-0.59892,73.95, ,1.4869
IDA,IDACORP  Inc.,Utilities,38259292219.03882/-0.218,104.94, ,1.4807
PII,Polaris Inc.,Consumer Cyclical,19620694439.28565/-0.57157,119.43, ,1.478
EVR,Evercore Inc.,Financial Services,157122776.14415/-0.67051,127.46, ,1.4698
ETR,Entergy Corporation,Utilities,2318822357912.65/-0.02004,106.45, ,1.4544
KRC,Kilroy Realty Corporation,Real Estate,845035259111.7373/0.23028,67.1, ,1.3895
OC,Owens Corning Inc,Industrials,130689006.01461/-0.50305,89.75, ,1.3723
ARW,Arrow Electronics  Inc.,Technology,13837713.1964/-0.51737,126.72, ,1.3627
WFC,Wells Fargo & Company,Financial Services,1.1818904967235336e+22/1.02948,59.05,r+,1.3595
FBHS,Fortune Brands Home & Security ,Consumer Cyclical,99797820.7613/-0.57228,89.62, ,1.351
AMD,Advanced Micro Devices  Inc.,Technology,495107467.49387/-0.709,125.77, ,1.3389
BG,Bunge Limited Bunge Limited,Consumer Defensive,29620303957.19864/-0.38444,99.06,r+,1.316
DECK,Deckers Outdoor Corporation,Consumer Cyclical,15349695.89278/-0.80603,306.17, ,1.3141
STT,State Street Corporation,Financial Services,3.0233202184254983e+21/0.78109,101.39,r+,1.3134
EEFT,Euronet Worldwide  Inc.,Technology,34120565965.95508/-0.38386,146.04, ,1.302
RTX,Raytheon Technologies Corporati,Industrials,21586151850.25581/0.04503,95.06,r+,1.2907
KEYS,Keysight Technologies Inc.,Technology,52556516.03646/-0.6768,169.23, ,1.2831
G,Genpact Limited,Technology,1267131775.87413/-0.41805,48.35, ,1.2688
JCI,Johnson Controls International ,Industrials,1353736641146.0532/-0.34435,68.34, ,1.2646
EWBC,East West Bancorp  Inc.,Financial Services,3.4089771709539604e+18/1.07009,91.15,r+,1.2406
