"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
NVT,nVent Electric plc,Industrials,United Kingdom,314662069.3842765, ,2287466666.6666665,1.0,178040000.0,129040000.0,1.0,7386000000.0,3.0,272900000.0,1.0,690600000.0,1.5,272900000.0,690600000.0,7386000000.0,2287466666.6666665,1.0,178040000.0,7386000000.0,3.0,272900000.0,1.0,272900000.0,7386000000.0,2.763,2.763,20.875776,14.121848,20.031535,2.270791,20.031535,14.039,14.0389014,484593195.8116675,484600000.0,443913333.3333333,484600000.0,0.11084,0.0084996,0.1,2.9356839,27.4725,1.0193411,0.9131,0.00701,2.38,1.61,34.74,0.0463443,2.2361944,166340000,272900000,1.6406156,9900,6803108352,5590687744,27565.6565657,0.423,0.284,0.2807007,0.1052463,0.2807007,0.1052463,0.3874252,6.4743487,0.2393116,5.1419482,51.7042688,51.7042688,358566666.6666667,1.0,559950000.0,1.5,18.9730641,12.1494925,12.1494925,1.6669491,2.0,0.8612228,1.0,0.8612228,0.9290209,USD,USD,1.0,1.0,0.175,0.175,0.175,0.175,0.2054129,27.87,39.53,34.1582,1.7032513,24.6501615,-12.1173792,1.1783877,2.6774976,0.7348351,0.3333333,2.1620767,1.0,0.065054,1.0,0.0785986,1.0,0.1238011,1.0,0.1313643,1.0,0.5232042,0.3333333,0.3796986,0.25,2.1720767,0.0885986,0.1413643,0.3896986,1.2808877,4579420000.0,1.0,4661786666.666667,1.0,4661786666.666667,2498673333.3333335,1.0,2504720000.0,1.0,2504720000.0,0.1585398,0.2089543,301133333.3333333,302946666.6666667,302946666.6666667,2080746666.6666667,1.0,2157066666.6666665,1.0,2157066666.6666665,1.9410992,None
AAP,Advance Auto Parts Inc.,Consumer Cyclical,United States,323906956.3753933, ,41975401600.0,4.0,553239133.3333334,8600628666.666666,2.0,3665996333.333333,0.3333333,308054000.0,0.5,26960397000.0,1.5,308054000.0,26960397000.0,3665996333.333333,41975401600.0,4.0,553239133.3333334,3665996333.333333,0.3333333,308054000.0,0.5,308054000.0,3665996333.333333,1.437,1.437,22.149738,13.507663,21.0694786,1.1751217,21.0694786,13.604,13.6039213,1161447569.0973244,1161461000.0,1078881666.6666667,1161461000.0,0.05602,8.5083869,156.856875,0.0033111,0.06875,2.856906,1.01676,0.00468,15.66,9.55,211.92,0.0450642,4.156449,61097600,616108032,10.0839973,41000,15800150016,12923975680,15027.0251707,-0.271,0.013,0.1675069,0.0640239,0.1675069,0.0640239,-0.1613733,0.2338627,0.025756,1.854867,1.2158,1.2158,2042892533.3333333,2.0,1112262000.0,1.0,7.7342052,14.205421,14.205421,2.5582691,1.0,1.3863896,0.5,1.3863896,1.1784504,USD,USD,1.0,1.0,1.5,1.0,1.0,1.0,0.1539341,179.6,244.55,218.1315,-2.8475942,17.9955457,-13.3428747,0.9952271,0.9962271,0.4677496,0.3333333,0.34046,0.25,3.9170265,3.0,5.2462959,1.0,0.1260991,1.0,0.12062,1.0,0.6362418,0.5,0.3086919,0.25,0.35046,5.2562959,0.13062,0.3186919,0.334576,23526655200.0,2.0,12037086266.666666,1.0,12037086266.666666,3327556733.3333335,1.0,2129651777.7777777,0.6666667,2129651777.7777777,0.1255921,0.2446499,1299858800.0,1183255133.3333333,1183255133.3333333,16871541733.333334,2.0,13263912900.0,1.5,13263912900.0,2.1121659,None
BLL,Ball Corporation,Consumer Cyclical,United States,323912094.2725625, ,12813000000.0,1.0,730000000.0,12861200000.0,2.0,41433000000.0,3.0,878000000.0,1.0,39438000000.0,1.5,878000000.0,39438000000.0,41433000000.0,12813000000.0,1.0,730000000.0,41433000000.0,3.0,878000000.0,1.0,878000000.0,41433000000.0,2.645,2.645,33.867924,18.97463,32.0062622,2.0873778,32.0062622,17.129,17.1288852,2132971399.8482106,2133000000.0,2022133333.3333333,2133000000.0,0.06357,4.5417212,75.703125,1.884656,27.4725,2.1643157,0.86234,0.00681,4.73,2.65,89.84,0.0294969,7.9040074,321212000,878000000,2.7333973,24300,36535177216,28828776448,36131.6872428,0.308,0.184,0.3310361,0.1041314,0.3310361,0.1041314,0.313759,5.8514197,0.1640329,4.3000971,2.1517,2.1517,1631333333.3333333,1.0,1320000000.0,0.75,22.3958994,27.6781646,27.6781646,2.2351575,0.5,8.7532335,2.0,8.7532335,2.9595864,USD,USD,1.0,1.0,0.2,0.2,0.2,0.15,0.0210251,77.95,98.09,90.3286,-0.540914,15.2533675,-8.4106433,1.1807349,2.7096569,1.2286203,1.0,0.6161646,0.5,0.7495149,2.0,0.43885,1.0,1.7311128,3.0,1.2533923,2.0,0.9293687,1.0,0.8952888,1.0,0.6261646,0.44885,1.2633923,0.9052888,0.7657267,37599200000.0,2.0,19634066666.666668,1.0,19634066666.666668,3431466666.6666665,1.0,3640133333.3333335,1.0,3640133333.3333335,0.1447182,0.3412,-430466666.6666667,-614600000.0,-614600000.0,30608800000.0,2.0,15934333333.333334,1.0,15934333333.333334,2.5157193,None
HRL,Hormel Foods Corporation,Consumer Defensive,United States,323999952.3718897, ,10537579600.0,1.0,924852800.0,13217956000.0,2.0,11969400000.0,1.0,926127000.0,1.0,40958037000.0,1.5,926127000.0,40958037000.0,11969400000.0,10537579600.0,1.0,924852800.0,11969400000.0,1.0,926127000.0,1.0,926127000.0,11969400000.0,2.561,2.561,30.928993,24.890478,30.1741786,2.3799896,30.1741786,21.295,21.3540248,1431763024.5127964,1423826000.0,1350196266.6666667,1423826000.0,0.07737,0.099734,1.1875,0.2139027,2.75,0.1313356,0.42219,0.47522,2.1,1.69,51.7,0.0326886,3.9973998,544998016,926126976,1.6993217,20000,30658412544,28487047168,46306.3488,0.078,0.237,-0.0248729,0.1083435,-0.0248729,0.1083435,0.0522818,2.5365207,0.2048359,4.7758796,3.4984,3.4984,1041019266.6666666,1.0,1180004000.0,1.0,29.4503796,25.9816175,25.9816175,1.3221127,2.0,0.788816,1.0,0.788816,0.8891532,USD,USD,1.0,1.0,0.26,0.245,0.245,0.245,0.0752912,40.48,53.19,46.0716,12.2166367,27.7173913,-2.8012784,1.7655389,30.2875269,2.6530259,1.0,2.29196,1.0,0.4876228,0.5,0.9207508,2.0,0.2472088,0.5,2.2864359,4.0,2.1500876,1.0,2.2068126,1.0,2.30196,0.9307508,2.2964359,2.2168126,2.2593863,11037604000.0,1.0,18795475600.0,1.5,18795475600.0,13190531066.666666,2.0,10497348400.0,1.5,10497348400.0,0.1492739,0.1882249,1598773466.6666667,1651123466.6666667,1651123466.6666667,4437332000.0,1.0,8289739800.0,1.5,8289739800.0,2.4710877,None
PVH,PVH Corp.,Consumer Cyclical,United States,354429890.5084497, ,8328346666.666667,1.0,-359266666.6666667,4016200000.0,1.0,27464100000.0,3.0,1904600000.0,2.0,17670150000.0,1.5,1904600000.0,17670150000.0,27464100000.0,8328346666.666667,1.0,-359266666.6666667,27464100000.0,3.0,1904600000.0,2.0,1904600000.0,27464100000.0,0.921,0.921,10.515788,7.330677,10.1176491,0.5678308,10.1176491,7.409,7.5638042,1052168150.6276151,1008200000.0,690360000.0,1008200000.0,0.05715,-1.076563,0.1,26.4068919,200.8926563,8.463493,1.0429599,0.00367,10.04,6.999,78.06,0.0896618,1.0010337,68007000,503800000,7.4080609,19000,8121273856,5005315072,26515.7894737,-0.6419938,0.163,-0.6419938,-0.1407563,-0.6419938,-0.1407563,-0.6419938,0.1858006,0.0870609,3.200609,-15.7597315,6345.2857871,800800000.0,1.0,291600000.0,0.5,10.1414509,27.8507334,27.8507334,1.5392882,1.0,2.8500148,2.0,2.8500148,1.6891987,USD,USD,1.0,1.0,0.0375,0.0375,0.0375,0.0375,-0.25,66.1,125.42,103.1721,-24.3400105,18.0937973,-37.7611226,0.4032367,0.4042367,1.6792692,1.0,6.8186206,4.0,1.0987267,1.0,4.6134872,2.0,2.1400929,12.0,0.3242045,1.0,1.533784,1.0,0.6904921,0.5,6.8286206,4.6234872,0.3342045,0.7004921,3.7645563,13099006666.666666,1.0,12582306666.666666,1.0,12582306666.666666,5218693333.333333,1.0,7790220000.0,1.5,7790220000.0,0.2513713,0.344486,1258093333.3333333,1017886666.6666666,1017886666.6666666,7882500000.0,1.0,4926044444.444445,0.6666667,4926044444.444445,2.2652936,None
TFX,Teleflex Incorporated,Healthcare,United States,383554451.353826, ,2684282333.3333335,1.0,423201466.6666667,6480796666.666667,2.0,2809563000.0,1.0,485374000.0,1.0,19952266500.0,1.5,485374000.0,19952266500.0,2809563000.0,2684282333.3333335,1.0,423201466.6666667,2809563000.0,1.0,485374000.0,1.0,485374000.0,2809563000.0,6.289,6.289,33.46849,22.114267,32.0492121,5.7183905,32.0492121,21.875,21.9182034,804617259.4514287,801439000.0,743354200.0,801439000.0,0.17276,0.7803622,4.75,0.5195743,2.75,0.4918988,0.9466,0.00209,15.49,10.235,344.55,0.0297054,4.2750883,46901700,485119008,10.343314,14000,17670526976,16066177024,34651.3577143,0.682,0.071,0.3630463,0.0635208,0.3630463,0.0635208,0.6022616,8.0105514,0.0691302,2.8792622,2.3706,2.3706,551560266.6666666,1.0,977128500.0,1.5,32.0373458,18.0841383,18.0841383,1.9898117,2.0,1.79985,2.0,1.79985,1.3425849,USD,USD,1.0,1.0,0.34,0.34,0.34,0.34,-0.1861728,289,449.38,355.2694,-3.0172596,19.2214533,-23.3276959,0.6927298,0.6937298,2.0401839,1.0,8.4834245,4.0,0.0201801,1.0,0.0729229,1.0,1.0534835,12.0,0.1138306,1.0,4.5478217,2.0,1.1983282,0.5,8.4934245,0.0829229,0.1238306,1.2083282,4.8508764,6832109533.333333,1.0,6952961400.0,1.0,6952961400.0,6917657333.333333,2.0,5497746700.0,1.5,5497746700.0,0.1698082,0.188286,777456733.3333334,840132666.6666666,840132666.6666666,3373280866.6666665,1.0,2191864622.2222223,0.6666667,2191864622.2222223,3.057182,None
ZTS,Zoetis Inc.,Healthcare,United States,419824996.593116, ,28600800000.0,4.0,1818400000.0,12299733333.333334,2.0,7776000000.0,1.0,2037000000.0,1.0,40231500000.0,1.5,2037000000.0,40231500000.0,7776000000.0,28600800000.0,4.0,1818400000.0,7776000000.0,1.0,2037000000.0,1.0,2037000000.0,7776000000.0,11.88,11.88,44.12178,32.15017,42.6253288,11.4351,42.6253288,28.804,28.8085936,3206022568.5321484,3205000000.0,2905333333.3333335,3205000000.0,0.26196,40.4051147,156.856875,0.6632575,2.75,13.7777774,0.92746,0.00236,5.86,4.27,188.74,0.0226237,19.59846,471971008,2036999936,4.3159429,12100,92375728128,88919334912,168347.1021488,0.153,0.089,0.1726827,0.123863,0.1726827,0.123863,0.1579207,4.2239235,0.0977158,3.375952,2.6256,2.6256,4211733333.3333335,2.0,3319500000.0,1.5,21.932948,27.8282055,27.8282055,2.4915436,1.0,2.0687139,1.0,2.0687139,1.4393024,USD,USD,1.0,1.0,0.325,0.25,0.25,0.25,0.2106478,155.41,249.27,205.3167,-8.0737222,21.4464964,-24.2829061,0.7102067,0.7112067,8.5147875,6.0,1.4851843,1.0,3.4062217,2.0,1.7546834,1.0,1.2259406,6.0,0.2168781,1.0,6.9190021,2.0,3.9367416,1.0,1.4951843,1.7646834,0.2268781,3.9467416,2.7209629,26600400000.0,2.0,13863600000.0,1.0,13863600000.0,7869466666.666667,2.0,4523266666.666667,1.0,4523266666.666667,0.2469315,0.5503383,4525866666.666667,5103333333.333333,5103333333.333333,9363866666.666666,1.0,9338800000.0,1.0,9338800000.0,3.3972629,None
WEN,Wendy's Company (The),Consumer Cyclical,United States,422075979.7939072, ,5776926666.666667,4.0,187230600.0,563467600.0,2.0,1507477000.0,1.0,200392000.0,1.0,1838262000.0,1.5,200392000.0,1838262000.0,1507477000.0,5776926666.666667,4.0,187230600.0,1507477000.0,1.0,200392000.0,1.0,200392000.0,1507477000.0,5.531,5.531,23.932583,19.722221,23.4062878,3.043382,23.4062878,18.183,18.1825459,458569095.968762,458592000.0,437612600.0,458592000.0,0.13293,4.6104601,36.9075,0.3679546,2.75,1.7047816,0.71038,0.08575,1.08,0.89,21.98,0.0404914,10.534123,215391008,200392000,0.9303638,4833,8337745408,4587828224,41463.2733292,0.346,-0.023,0.2601692,0.062123,0.2601692,0.062123,0.3245423,5.9468614,-0.0017193,0.2498281,2.0326,2.0326,313714266.6666667,1.0,345772000.0,1.0,26.5775143,24.1134198,24.1134198,4.7054092,0.5,4.8053455,0.5,4.8053455,2.1931098,USD,USD,1.0,1.0,0.125,0.12,0.12,0.1,0.0280637,20.37,29.46,22.5454,-2.5078286,7.9037801,-25.3903598,0.3542354,0.3552354,1.1097698,1.0,0.5528147,0.5,0.5393742,1.0,0.3046504,0.5,10.1272383,12.0,1.8284872,2.0,0.7758428,0.5,1.7011394,1.0,0.5628147,0.3146504,1.8384872,1.7111394,1.1369771,10033632666.666666,2.0,5115288933.333333,1.0,5115288933.333333,491386066.6666667,1.0,488242200.0,1.0,488242200.0,0.1391751,0.5104356,214325533.3333333,283403333.3333333,283403333.3333333,9050860533.333334,2.0,6940570100.0,1.5,6940570100.0,0.3891852,None
CAG,"ConAgra Brands, Inc.",Consumer Defensive,United States,424196524.9804367, ,42856080000.0,4.0,1061053333.3333334,11576840000.0,2.0,11222800000.0,1.0,1101800000.0,1.0,37756350000.0,1.5,1101800000.0,37756350000.0,11222800000.0,42856080000.0,4.0,1061053333.3333334,11222800000.0,1.0,1101800000.0,1.0,1101800000.0,11222800000.0,2.318,2.318,14.958315,12.961977,14.7087728,1.4571145,14.7087728,12.253,12.2943226,2109025168.04048,2094800000.0,2158660000.0,2094800000.0,0.09818,3.9226605,36.9075,0.2571985,2.75,1.427013,0.85523,0.0044,2.63,2.279,34.12,0.0667937,1.8841541,479697984,1101799936,2.2968617,18600,26016186368,16352904192,59236.5556989,-0.273,0.021,0.3571665,0.0809413,0.3571665,0.0809413,-0.1154584,0.2384542,0.0359853,2.1469795,1.9685,1.9685,1488026666.6666667,1.0,792533333.3333333,0.6666667,17.4836829,32.8266147,32.8266147,3.4370178,2.0,3.2125068,2.0,3.2125068,1.7933467,USD,USD,1.0,1.0,0.3125,0.3125,0.3125,0.275,-0.0930356,30.06,39.09,33.6478,1.4033607,13.5063207,-12.7142492,0.8992248,0.9002248,1.5923191,1.0,3.2567181,2.0,0.9528286,0.5,1.3748588,1.0,0.0645918,0.3333333,0.7323889,1.0,0.8954347,1.0,1.8266533,2.0,3.2667181,1.3848588,0.7423889,1.8366533,2.5516857,21439860000.0,1.0,33739190000.0,1.5,33739190000.0,15781893333.333334,2.0,12901540000.0,1.5,12901540000.0,0.1326564,0.1854007,-376913333.3333333,-283026666.6666667,-283026666.6666667,13470660000.0,1.0,13813366666.666666,1.0,13813366666.666666,1.4029242,None
IAC,IAC/InterActiveCorp,Communication Services,United States,425142478.2331291, ,3213877866.6666665,1.0,410122800.0,1669562666.6666667,2.0,11098881000.0,3.0,298773500.0,0.5,3651989000.0,1.0,298773500.0,3651989000.0,11098881000.0,3213877866.6666665,1.0,410122800.0,11098881000.0,3.0,298773500.0,0.5,298773500.0,11098881000.0,2.876,2.876,16.26229,45.176212,19.8765302,2.488139,19.8765302,102.092,103.0613443,102279244.3482349,100337000.0,74466466.6666667,100337000.0,0.16151,0.6723743,4.75,0.1419639,1.7170313,0.3262827,0.90579,0.07921,2.27,6.306,105.48,0.0597838,1.2821635,83973400,579150016,6.896827,13200,10640180224,9205185536,43875.0012121,-0.975,0.516,3.6451885,0.2209584,3.6451885,0.2209584,0.1800471,4.493196,0.4422396,6.9001098,17.5346,17.5346,86232766.6666667,0.5,14215500.0,0.5,123.3890624,748.4914512,748.4914512,0.4926129,1.0,0.443067,1.0,0.443067,0.6666328,USD,USD,1.0,1.0,0.074071,0.074071,0.074071,0.074071,-0.3046647,93.6,179.12,130.87755,-19.4055818,12.6923077,-41.1121036,0.2778297,0.2788297,3.5952326,1.0,4.1723098,1.0,0.1522704,0.5,0.5147972,1.0,1.5989676,1.0,0.2931787,0.25,1.5452878,0.5,3.7654009,1.0,4.1823098,0.5247972,0.3031787,3.7754009,3.9788554,19596818266.666668,2.0,10961775666.666666,1.0,10961775666.666666,12152826666.666666,2.0,7152292533.333333,1.0,7152292533.333333,0.1272559,0.1417731,1936649800.0,2420917933.3333335,2420917933.3333335,6193977866.666667,2.0,3172571733.3333335,1.0,3172571733.3333335,1.8750021,None
EHC,Encompass Health Corporation,Healthcare,United States,442332652.5674379, ,19476720000.0,4.0,362940000.0,-236400000.0,0.5,5121600000.0,1.0,412200000.0,1.0,23775000.0,0.375,412200000.0,23775000.0,5121600000.0,19476720000.0,4.0,362940000.0,5121600000.0,1.0,412200000.0,1.0,412200000.0,5121600000.0,2.167,2.167,17.00778,15.310721,16.7956476,1.3584995,16.7956476,10.437,10.4334322,1063872655.7439878,1064600000.0,984780000.0,1064600000.0,0.08048,2.8266255,36.9075,0.2072054,2.75,1.0391036,0.94181,0.02045,4.57,4.114,70.66,0.0582225,3.6421843,99438200,410800000,4.1312091,28000,11096047616,6957690880,14671.4285714,0.065,0.086,0.2304747,0.0721022,0.2304747,0.0721022,0.1063687,3.5114212,0.0825255,3.1227259,157.9003036,157.9003036,705213333.3333334,1.0,637500000.0,1.0,15.7343134,17.4055649,17.4055649,2.5767043,1.0,2.4001454,1.0,2.4001454,1.5502403,USD,USD,1.0,1.0,0.28,0.28,0.28,0.28,-0.1227809,56.31,89.68,70.32045,0.482861,25.4839283,-21.2087422,0.8600539,0.8610539,1.5048834,1.0,6.0899539,4.0,0.3599652,1.0,0.373923,1.0,0.5791191,0.5,0.4771567,0.5,1.2143281,1.0,2.3729042,2.0,6.0999539,0.383923,0.4871567,2.3829042,4.2414291,13071893333.333334,2.0,10157400000.0,1.5,10157400000.0,3416466666.6666665,2.0,2784030000.0,1.5,2784030000.0,0.1405813,0.2480587,157680000.0,142860000.0,142860000.0,8687346666.666666,2.0,4447580000.0,1.0,4447580000.0,0.4521604,None
WWE,"World Wrestling Entertainment, ",Communication Services,United States,457131753.7418581, ,4135803733.3333335,4.0,148270533.3333333,-208508266.6666667,0.25,1095174000.0,1.0,180408000.0,1.0,-549333333.3333334,0.375,180408000.0,-549333333.3333334,1095174000.0,4135803733.3333335,4.0,148270533.3333333,1095174000.0,1.0,180408000.0,1.0,180408000.0,1095174000.0,4.489,4.489,29.443398,23.824429,28.7410269,4.2669854,28.7410269,14.984,14.9839018,328069700.4805126,328074000.0,282542800.0,328074000.0,0.16473,5.7032424,36.9075,0.4974766,2.75,2.1228163,1.21594,0.01129,2.62,2.12,62.94,0.0336829,12.251226,43766300,180408000,4.1220757,870,4915731968,4673091584,207365.5172414,3.722,0.303,0.381446,0.0796998,0.381446,0.0796998,2.8868615,17.2407666,0.2471749,5.2216692,9.9558039,9.9558039,209224466.6666667,1.0,178596000.0,1.0,23.4950149,27.5243117,27.5243117,2.2022878,1.0,4.3384818,2.0,4.3384818,2.0839023,USD,USD,1.0,1.0,0.12,0.12,0.12,0.12,0.122926,46.81,70.72,54.16885,16.1922396,34.458449,-11.0011312,1.3492263,6.0326582,1.4673446,1.0,1.4611832,1.0,0.0,1.0,0.0,1.0,52.4607772,1.0,2.7236653,0.25,1.4443086,1.0,1.5386192,1.0,1.4711832,0.01,2.7336653,1.5486192,1.5099012,1167105933.3333333,1.0,1187194533.3333333,1.0,1187194533.3333333,364809666.6666667,1.0,562029100.0,1.5,562029100.0,0.2519616,0.4209941,191188333.3333333,217179666.6666667,217179666.6666667,802296266.6666666,1.0,812508466.6666666,1.0,812508466.6666666,2.2038591,None
EL,"Estee Lauder Companies, Inc. (T",Consumer Defensive,United States,464304723.2299259, ,15353666666.666666,1.0,2024933333.3333333,22332800000.0,2.0,53193000000.0,3.0,3254000000.0,1.0,75394500000.0,1.5,3254000000.0,75394500000.0,53193000000.0,15353666666.666666,1.0,2024933333.3333333,53193000000.0,3.0,3254000000.0,1.0,3254000000.0,53193000000.0,5.874,5.874,30.812521,31.66783,30.9194346,5.5154333,30.9194346,24.514,24.4437117,4273493476.7071877,4298000000.0,3300200000.0,4298000000.0,0.18352,0.707179,4.75,5.1958344,27.4725,2.0298445,0.91307,0.0066,8.61,8.849,278.62,0.0317601,15.75432,232424000,3254000128,14.0002759,44640,104159666176,97794146304,72894.2681004,0.246,0.141,1.737289,0.0781772,1.737289,0.0781772,0.6188223,8.1165256,0.1252943,3.7896936,2.9953,2.9953,3050933333.3333335,1.0,1749500000.0,0.5,34.1402629,59.5368198,59.5368198,1.3184368,0.5,4.8606107,2.0,4.8606107,2.2056793,USD,USD,1.0,1.0,0.6,0.6,0.53,0.53,-0.0555254,248.42,374.2,321.5873,-13.3610065,12.1568312,-25.5424906,0.4802035,0.4812035,1.4303349,1.0,1.4667652,1.0,0.0706693,0.5,0.0724825,1.0,0.5334358,1.0,0.5687497,1.0,1.7742096,1.0,0.4459787,0.25,1.4767652,0.0824825,0.5787497,0.4559787,0.9663719,38102800000.0,2.0,21785733333.333332,1.0,21785733333.333332,5177066666.666667,1.0,9171000000.0,1.5,9171000000.0,0.2493638,0.4548141,3912266666.6666665,4330133333.333333,4330133333.333333,26774266666.666668,2.0,14851200000.0,1.0,14851200000.0,3.4818764,None
AWK,"American Water Works Company, I",Utilities,United States,490941010.9716546, ,15255466666.666666,4.0,983266666.6666666,231000000.0,0.5,3930000000.0,1.0,2526000000.0,2.0,2988000000.0,1.5,2526000000.0,2988000000.0,3930000000.0,15255466666.666666,4.0,983266666.6666666,3930000000.0,1.0,2526000000.0,2.0,2526000000.0,3930000000.0,10.472,10.472,24.162825,34.646694,25.4733086,7.755257,25.4733086,21.548,21.5478823,1909979130.4993503,1910000000.0,1880800000.0,1910000000.0,0.32137,169.019938,588.2132813,9.3955983,20.109375,59.5799688,0.87601,0.00248,4.84,6.94,166.25,0.0417444,4.17295,181752992,1263000064,6.9489919,6400,41155780608,30478159872,197343.76,3.448,0.03,0.5005973,0.0434247,0.5005973,0.0434247,2.7111493,16.7155681,0.0333562,2.0763671,4.671,4.671,1425600000.0,1.0,1441000000.0,1.0,28.8690941,28.5605695,28.5605695,2.6641882,1.0,2.6351127,1.0,2.6351127,1.624303,USD,USD,1.0,1.0,0.6025,0.6025,0.6025,0.6025,0.0880235,144.2,189.65,168.89175,-1.5641676,15.2912621,-12.3385183,0.970297,0.971297,1.3760083,1.0,1.3797402,1.0,1.080306,1.0,1.8550431,1.0,0.3062449,1.0,0.1517656,0.5,2.016526,3.0,0.7793358,1.0,1.3897402,1.8650431,0.1617656,0.7893358,1.089538,49900133333.333336,2.0,38436100000.0,1.5,38436100000.0,13640800000.0,2.0,10581100000.0,1.5,10581100000.0,0.1657195,0.3387275,-761933333.3333334,-465133333.3333333,-465133333.3333333,36259333333.333336,2.0,27855000000.0,1.5,27855000000.0,0.2542622,None
PH,Parker-Hannifin Corporation,Industrials,United States,523385482.8501613, ,14167082666.666666,1.0,1525767533.3333333,28144087333.333332,2.0,15292584000.0,1.0,1816142000.0,1.0,90101958000.0,1.5,1816142000.0,90101958000.0,15292584000.0,14167082666.666666,1.0,1525767533.3333333,15292584000.0,1.0,1816142000.0,1.0,1816142000.0,15292584000.0,2.909,2.909,19.774462,13.804326,19.028195,2.305576,19.028195,13.522,13.5232618,3288915824.138441,3288302000.0,2756379000.0,3288302000.0,0.1188,0.5416669,4.75,0.3064864,2.75,0.3233178,0.83151,0.0036,19.88,13.878,284.14,0.0488421,4.0271482,128478000,1816702976,14.1401872,54640,44481019904,35258216448,33248.5903367,-0.135,0.121,0.2606836,0.0149221,0.2606836,0.0149221,-0.0360791,0.2463921,0.0944805,3.3237686,1.0426,1.0426,4525437866.666667,2.0,2226482000.0,1.0,9.8291085,19.9781628,19.9781628,3.4179812,2.0,3.0001128,2.0,3.0001128,1.7330834,USD,USD,1.0,1.0,1.03,1.03,1.03,1.03,-0.1041397,268.51,340,302.4253,-6.0462203,5.8210123,-16.4294118,0.437264,0.438264,3.2161923,2.0,1.6702937,1.0,0.0022844,0.0833333,0.0170851,0.5,0.0531021,1.0,0.1304678,2.0,3.6489755,2.0,1.6122477,1.0,1.6802937,0.0270851,0.1404678,1.6222477,1.6512707,39033877200.0,2.0,21375682000.0,1.0,21375682000.0,14650554133.333334,2.0,12819259600.0,1.5,12819259600.0,0.184963,0.2416729,2575862466.6666665,2509752533.3333335,2509752533.3333335,12178389466.666666,1.0,12815356066.666666,1.0,12815356066.666666,2.985973,None
