"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
INTC,Intel Corporation,Technology,United States,7766240896.678374, ,308916800000.0,4.0,20379266666.666668,123769333333.33333,2.0,73394000000.0,1.0,4776250000.0,0.25,279786000000.0,1.0,4776250000.0,279786000000.0,73394000000.0,308916800000.0,4.0,20379266666.666668,73394000000.0,1.0,4776250000.0,0.25,4776250000.0,73394000000.0,2.146,2.146,5.7719927,5.6034856,5.7509293,1.4252287,1.9169764,6.216,6.2160487,25333397132.561134,25333000000.0,34285933333.333332,25333000000.0,0.26031,0.5930184,2.3067187,0.0155805,0.1,0.2906363,0.6344,0.00061,4.59,4.456,27.18,0.1639441,1.301356,4067000064,19104999424,4.6975656,121100,157474865152,104603238400,157762.1752601,-0.0302465,-0.22,-0.0302465,0.034175,-0.0302465,0.034175,-0.0302465,0.2469753,-0.1564562,0.2343544,-190.1352513,525.9413986,31812400000.0,1.0,22397000000.0,1.0,4.9501096,7.0310696,7.0310696,0.7946083,1.0,0.3568143,0.5,0.3568143,0.5983393,USD,USD,1.0,1.0,0.348,0.348,0.33,0.33,27.18,25.65,56.28,42.1686,-35.5444573,5.9649123,-51.7057569,0.0999021,0.1009021,2.2648757,1.0,4.8140721,2.0,2.6610669,1.0,5.2737502,1.0,0.4586444,1.0,5.8357872,8.0,1.9320524,1.0,1.9787203,1.0,4.8240721,5.2837502,5.8457872,1.9887203,3.4063962,314749733333.3333,2.0,171569466666.66666,1.0,171569466666.66666,175580133333.33334,2.0,100210466666.66667,1.0,100210466666.66667,0.1278386,0.1476622,24136466666.666668,27479200000.0,27479200000.0,139169600000.0,2.0,71359000000.0,1.0,71359000000.0,2.066352,None
INTU,Intuit Inc.,Technology,United States,636492077.9759966, ,33966133333.333332,4.0,1882866666.6666667,22628533333.333332,2.0,12873000000.0,1.0,2502000000.0,1.0,50696000000.0,1.0,2502000000.0,50696000000.0,12873000000.0,33966133333.333332,4.0,1882866666.6666667,12873000000.0,1.0,2502000000.0,1.0,2502000000.0,12873000000.0,10.263,10.263,59.966427,40.097958,57.4828684,8.6439295,19.1609561,35.911,36.0140464,3657993171.89719,3637000000.0,2551200000.0,3637000000.0,0.19436,34.4030674,156.856875,0.5634795,2.75,11.7213023,0.87028,0.02802,9.8,6.553,411.32,0.0159316,12.139636,283167008,2502000128,8.8357756,13500,132116078592,111273304064,185333.3428148,0.225,0.35,0.1477244,0.201096,0.1477244,0.201096,0.2056811,4.7852078,0.312774,5.8426202,279.4756927,279.4756927,5655466666.666667,2.0,4092000000.0,1.0,23.360774,32.2864317,32.2864317,1.5087741,2.0,0.6549005,1.0,0.6549005,0.8102593,USD,USD,1.0,1.0,0.59,0.59,0.59,0.59,411.32,339.36,716.86,457.9854,-10.1892768,21.2046205,-42.6219903,0.381245,0.382245,4.8881725,2.0,2.5404936,1.0,0.3658242,1.0,0.3089588,1.0,2.239733,1.0,0.5036901,1.0,1.9753167,1.0,1.5929108,1.0,2.5504936,0.3189588,0.5136901,1.6029108,2.0767022,24740266666.666668,2.0,25238666666.666668,1.0,25238666666.666668,14625333333.333334,2.0,15160200000.0,1.0,15160200000.0,0.1991336,0.2650374,2783666666.6666665,1828266666.6666667,1828266666.6666667,5057466666.666667,1.0,10078466666.666666,1.0,10078466666.666666,3.2421929,None
INVH,Invitation Homes Inc.,Real Estate,United States,24403500961.492996, ,7601118933.333333,4.0,210816466.6666667,-5570864000.0,0.125,6337314000.0,3.0,694596000.0,2.0,-19553220000.0,0.1666667,694596000.0,-19553220000.0,6337314000.0,7601118933.333333,4.0,210816466.6666667,6337314000.0,3.0,694596000.0,2.0,694596000.0,6337314000.0,14.845,14.845,89.86111,85.13158,89.2699187,9.138955,89.2699187,25.676,25.677437,1221201695.824895,1221065000.0,1072515266.6666666,1221065000.0,0.16441,1.5203075,12.3834375,36.4697362,200.8926563,12.7191513,1.0171499,0.00215,0.38,0.36,33.7,0.0106825,2.1402578,596769024,346793984,0.5811193,1240,31359084544,19305476096,279672.5677419,0.839,0.128,0.4324568,0.0668681,0.4324568,0.0668681,0.7373642,8.8369914,0.112717,3.6073355,121.0662492,121.0662492,1591150533.3333333,2.0,989616000.0,1.0,19.7084335,31.6881341,31.6881341,0.9808354,1.0,1.6520691,2.0,1.6520691,1.2863284,USD,USD,1.0,1.0,0.22,0.17,0.17,0.17,33.7,32.16,45.8,38.78705,-13.115331,4.7885572,-26.419214,0.2258065,0.2268065,12.2186986,6.0,8.8721156,4.0,0.0,1.0,0.0,1.0,0.1282267,1.0,0.1180848,1.0,1.3604068,1.0,2.8170261,1.0,8.8821156,0.01,0.1280848,2.8270261,5.8545709,18078460266.666668,1.0,18503934533.333332,1.0,18503934533.333332,9137279400.0,1.0,15171940800.0,1.5,15171940800.0,0.1375377,0.1457816,181010400.0,473708533.3333333,473708533.3333333,4444694600.0,0.5,5564521111.111111,0.6666667,5564521111.111111,0.2983096,None
IONS,"Ionis Pharmaceuticals, Inc.",Healthcare,United States,1e+50,r+,816371733.3333334,1.0,-78386733.3333333,-4316482400.0,0.25,840768000.0,1.0,-15572000.0,0.25,-20286148000.0,0.25,-15572000.0,-20286148000.0,840768000.0,816371733.3333334,1.0,-78386733.3333333,840768000.0,1.0,-15572000.0,0.25,-15572000.0,840768000.0,5.355,5.355,240.0946554,3287.6114254,621.0342516,7.7141085,621.0342516,107.556,106.2211936,42924582.8033768,43990000.0,35021066.6666667,43990000.0,-0.00463,-1.2420932,0.1,-2.3425462,0.1,-1.1954231,0.94583,0.00662,-1.51,-3.234,45.6,-0.0709211,7.6448073,141210000,-3893000,-0.0275689,660,4502204416,6485775360,-5898.4848485,8.0224692,0.272,8.0224692,0.0880849,8.0224692,0.0880849,8.0224692,28.5739637,0.2260212,5.004169,77.4118585,77.4118585,56137333.3333333,0.5,26905500.0,0.5,80.1998269,167.3339806,167.3339806,1.0483984,0.5,5.3769321,2.0,5.3769321,2.3198213,USD,USD,1.0,1.0,0,0,0,0,45.6,25.04,48.82,37.5533,21.4274112,82.1086262,-6.5956575,1.7291842,26.7329899,0.771288,0.5,2.7576354,2.0,2.1983886,2.0,2.5849911,2.0,0.3698918,2.0,0.1726909,2.0,8.0018806,1.0,37.5798948,4.0,2.7676354,2.5949911,0.1826909,37.5898948,20.1787651,2639103200.0,1.0,2528423400.0,1.0,2528423400.0,875819400.0,1.0,693819066.6666666,1.0,693819066.6666666,9.38e-05,7.76e-05,1985733600.0,2020793666.6666667,2020793666.6666667,3451102666.6666665,2.0,1223069555.5555553,0.6666667,1223069555.5555553,1e-05,effective_profit_margin          <= 0   |
IP,International Paper Company,Consumer Cyclical,United States,838313.4234121, ,19006933333.333332,1.0,1360400000.0,8586200000.0,1.0,21426000000.0,1.0,1842000000.0,1.0,36907000000.0,1.0,1842000000.0,36907000000.0,21426000000.0,19006933333.333332,1.0,1360400000.0,21426000000.0,1.0,1842000000.0,1.0,1842000000.0,21426000000.0,0.992,0.992,12.871126,6.1044483,12.0252913,0.5925541,12.0252913,6.906,6.8213077,3037498763.9733562,3112000000.0,2792866666.6666665,3112000000.0,0.0893,0.3679145,4.75,0.2249193,2.75,0.228378,0.87073,0.00357,5.17,2.452,32.2,0.0761491,1.5934565,387263008,1418000000,3.6615942,38000,20462460928,12222020608,37315.7894737,0.183,0.13,1.2764578,0.0161823,1.2764578,0.0161823,0.4563645,7.0054752,0.1015456,3.4366216,26.3501925,26.3501925,2595866666.6666665,1.0,1730000000.0,1.0,7.8827088,11.8280121,11.8280121,4.8823986,2.0,1.8207477,1.0,1.8207477,1.3503509,USD,USD,1.0,1.0,0.4625,0.4625,0.5125,0.513,32.2,31.13,56.57,44.1756,-27.1090828,3.4371988,-43.0793707,0.0841195,0.0851195,4.3393196,3.0,1.5498983,1.0,0.4026665,1.0,0.3396625,1.0,0.3291243,0.5,0.5320595,1.0,1.4766928,1.0,1.6947371,1.0,1.5598983,0.3496625,0.5420595,1.7047371,1.6323177,14311133333.333334,0.5,25523000000.0,1.0,25523000000.0,16914666666.666666,2.0,9045200000.0,1.0,9045200000.0,0.1721702,0.3036439,2247466666.6666665,2988133333.3333335,2988133333.3333335,10079566666.666666,0.5,16477733333.333334,1.0,16477733333.333334,1.9601484,None
IPG,"Interpublic Group of Companies,",Communication Services,United States,2287233190.837283, ,8693533333.333334,1.0,730513333.3333334,2904126666.6666665,1.0,9413300000.0,1.0,986800000.0,1.0,18857550000.0,1.5,986800000.0,18857550000.0,9413300000.0,8693533333.333334,1.0,730513333.3333334,9413300000.0,1.0,986800000.0,1.0,986800000.0,9413300000.0,1.533,1.533,23.86835,11.311966,22.298802,1.1072307,22.298802,8.47,8.4699765,1704190529.3978748,1704200000.0,1540513333.3333333,1704200000.0,0.10483,0.4343774,4.75,0.2651739,2.75,0.2691271,1.02944,0.00503,2.34,1.109,26.93,0.0411808,3.6215622,393755008,986800000,2.5061269,57600,14434413568,10422694912,17131.9444444,-0.128,0.047,0.855057,0.0659186,0.855057,0.0659186,0.1177642,3.6816796,0.0517297,2.5244154,189.3512024,189.3512024,3682280000.0,2.0,566400000.0,0.5,3.9199663,25.4844872,25.4844872,2.4600484,0.5,4.1509776,1.0,4.1509776,2.0383948,USD,USD,1.0,1.0,0.29,0.27,0.27,0.27,26.93,25.14,39.98,32.0687,-16.0240359,7.1201273,-32.6413207,0.2412399,0.2422399,1.2122138,1.0,1.2465126,1.0,0.5620292,1.0,0.6750942,1.0,4.2246167,6.0,1.5783987,2.0,1.0021021,1.0,1.0329946,1.0,1.2565126,0.6850942,1.5883987,1.0429946,1.1497536,37675800000.0,2.0,17809393333.333332,1.0,17809393333.333332,6364400000.0,2.0,3444333333.3333335,1.0,3444333333.3333335,0.155409,0.3864996,42826666.6666667,294366666.6666667,294366666.6666667,31066773333.333332,2.0,14294893333.333334,1.0,14294893333.333334,1.3920197,None
IPGP,IPG Photonics Corporation,Technology,United States,2104859.07326, ,1371920800.0,1.0,242007400.0,4585545066.666667,2.0,1115275000.0,1.0,210289000.0,1.0,10791367500.0,1.5,210289000.0,10791367500.0,1115275000.0,1371920800.0,1.0,242007400.0,1115275000.0,1.0,210289000.0,1.0,210289000.0,1115275000.0,2.795,2.795,29.164984,12.909091,27.1329974,3.1089745,9.0443325,9.138,9.772197,398976690.4136572,343597000.0,417920133.3333333,343597000.0,0.18843,0.8465543,4.75,0.0866583,1.0,0.3748809,0.69607,0.3546,6.71,2.97,90.21,0.0329232,1.7848754,53308900,279860992,5.2497987,6580,4151908608,4617616896,42532.0656535,0.021,0.071,0.3136976,0.0848359,0.3136976,0.0848359,0.0941744,3.3187848,0.074459,2.978717,288.1143593,288.1143593,353285533.3333333,1.0,201438000.0,0.6666667,11.7522746,20.6113475,20.6113475,0.2933418,2.0,0.3005947,2.0,0.3005947,0.5492651,USD,USD,1.0,1.0,0,0,0,0,90.21,82.68,180.54,111.86985,-19.3616511,9.107402,-50.0332336,0.1538933,0.1548933,15.7247719,2.0,3.831266,0.5,0.3757588,1.0,0.1487353,0.5,5.2955049,6.0,1.0019991,1.0,16.9435946,2.0,3.9137151,0.5,3.841266,0.1587353,1.0119991,3.9237151,3.8824905,6018992266.666667,2.0,4726391142.857143,1.5,4726391142.857143,5247057600.0,2.0,4107846428.571429,1.5,4107846428.571429,0.1444925,0.151192,1931807066.6666667,2033765285.7142856,2033765285.7142856,385140600.0,1.0,617493857.1428571,1.5,617493857.1428571,2.9519815,None
IQV,"IQVIA Holdings, Inc.",Healthcare,United States,7111934558.922047, ,50404266666.666664,4.0,632333333.3333334,3447333333.3333335,2.0,14136000000.0,1.0,1160000000.0,1.0,14340000000.0,1.5,1160000000.0,14340000000.0,14136000000.0,50404266666.666664,4.0,632333333.3333334,14136000000.0,1.0,1160000000.0,1.0,1160000000.0,14136000000.0,3.986,3.986,85.87619,18.308628,77.4302447,2.4371924,77.4302447,21.056,21.0560377,2676009580.5471125,2676000000.0,2191266666.6666665,2676000000.0,0.08206,2.1462257,36.9075,0.2190106,2.75,0.8167655,0.91462,0.00784,9.85,2.1,187.54,0.0111976,5.8043127,191040000,1160000000,6.0720268,83000,56346259456,34452152320,13975.9036145,0.463,0.03,1.5011972,0.1427783,1.5011972,0.1427783,0.7225493,8.7502899,0.0581946,2.6623552,107.1625784,107.1625784,4728000000.0,2.0,1582000000.0,0.6666667,11.9175676,35.6171046,35.6171046,2.990649,1.0,1.6887013,0.5,1.6887013,1.3005004,USD,USD,1.0,1.0,0,0,0,0,187.54,178.78,285.61,225.35565,-16.7804313,4.8998769,-34.337033,0.1639989,0.1649989,0.4477621,0.3333333,0.648578,0.5,0.0952074,0.5,0.2125122,1.0,7.0640311,12.0,0.5999588,1.0,0.497507,0.5,1.886918,2.0,0.658578,0.2225122,0.6099588,1.896918,1.277748,48642533333.333336,2.0,24572733333.333332,1.0,24572733333.333332,6070666666.666667,1.0,5627000000.0,1.0,5627000000.0,0.1472068,0.3061489,-66266666.6666667,-290200000.0,-290200000.0,36251066666.666664,2.0,28418600000.0,1.5,28418600000.0,1.2324322,None
IR,Ingersoll Rand Inc.,Industrials,United States,7943295449.030683, ,4255786666.6666665,1.0,330293333.3333333,28908333.3333333,0.25,5359900000.0,1.0,756600000.0,1.0,342862500.0,0.375,756600000.0,342862500.0,5359900000.0,4255786666.6666665,1.0,330293333.3333333,5359900000.0,1.0,756600000.0,1.0,756600000.0,5359900000.0,4.057,4.057,24.5919325,22.160196,24.2879654,3.4713812,24.2879654,19.619,19.6789742,1101735889.6987615,1095000000.0,836486666.6666666,1095000000.0,0.14116,0.0085512,0.1,0.3335925,2.75,0.1621012,1.11632,0.00251,2.06,-0.21,47.01,-0.0044671,2.1373725,407584992,536200000,1.3155538,16000,21747107840,18606256128,33512.5,0.2272245,0.184,0.2272245,0.4108494,0.2272245,0.4108494,0.2272245,5.0168073,0.2407123,5.1562445,106.8897205,106.8897205,647486666.6666666,1.0,539200000.0,1.0,33.5869586,40.3321733,40.3321733,0.434901,0.5,0.6831493,1.0,0.6831493,0.8275284,USD,USD,1.0,1.0,0.02,0.53,0.53,0.53,47.01,39.285,62.64,49.07445,-4.2067715,19.6639939,-24.9521073,0.6615286,0.6625286,6.846494,3.0,9.906194,4.0,0.5241648,1.0,0.4130504,1.0,0.6275246,1.0,0.3884168,1.0,5.3791394,2.0,5.6432076,2.0,9.916194,0.4230504,0.3984168,5.6532076,7.7847008,13280953333.333334,1.0,15165246666.666666,1.0,15165246666.666666,7593773333.333333,1.0,8968580000.0,1.0,8968580000.0,0.1498904,0.1843612,2220333333.3333335,2742266666.6666665,2742266666.6666665,5631393333.333333,1.0,4084244444.4444447,0.6666667,4084244444.4444447,1.8908165,None
IRM,Iron Mountain Incorporated (Del,Real Estate,United States,1653869488146664.0, ,4351483800.0,1.0,390747400.0,0,1.0,13972611000.0,3.0,223457500.0,0.5,0,1.0,223457500.0,0,13972611000.0,4351483800.0,1.0,390747400.0,13972611000.0,3.0,223457500.0,0.5,223457500.0,13972611000.0,5.725,5.725,38.39361,31.923079,37.5847936,2.837972,37.5847936,16.757,16.7570568,1591226789.9982095,1591216000.0,1485980066.6666667,1591216000.0,0.09595,0.4510793,4.75,0.0972313,1.7170313,0.2157535,0.79084,0.00868,1.43,1.189,46,0.0258478,11.577479,289550016,446915008,1.5434812,25000,26664368128,13217958912,17876.60032,-0.072,0.153,0.2248408,0.0409493,0.2248408,0.0409493,0.0022102,0.720127,0.1249873,3.7853546,17005.2017956,17005.2017956,859380200.0,1.0,744579000.0,1.0,31.0274406,35.8113352,35.8113352,6.4687343,0.5,8.597191,0.5,8.597191,2.9330967,USD,USD,1.0,1.0,0.6185,0.6185,0.6185,0.6185,46,41.67,58.61,50.22775,-8.4171598,10.3911687,-21.5150998,0.5112161,0.5122161,0.3636366,0.3333333,0.2662427,0.25,0.3663642,1.0,1.3901953,2.0,4.0988947,6.0,1.1354593,2.0,0.6890539,1.0,0.8152069,1.0,0.2762427,1.4001953,1.1454593,0.8252069,0.5507248,28225088800.0,2.0,15040469200.0,1.0,15040469200.0,539450333.3333334,0.5,559159911.111111,0.6666667,559159911.111111,0.1148571,0.4996308,-615409133.3333334,-344270000.0,-344270000.0,25929251333.333332,2.0,21194605600.0,1.5,21194605600.0,0.4062125,None
ISRG,"Intuitive Surgical, Inc.",Healthcare,United States,110701391188.4003, ,5053040000.0,1.0,1451046666.6666667,7685746666.666667,2.0,5963800000.0,1.0,1434500000.0,1.0,18691800000.0,1.0,1434500000.0,18691800000.0,5963800000.0,5053040000.0,1.0,1451046666.6666667,5963800000.0,1.0,1434500000.0,1.0,1434500000.0,5963800000.0,13.047,13.047,19.411522,11.9417715,18.4778032,11.302101,18.4778032,38.356,38.3560861,2028609109.1876106,2028600000.0,1788220000.0,2028600000.0,0.24053,1.3710088,4.75,0.6165098,2.75,0.7436828,0.87246,0.00499,15.8,9.72,197.7,0.0491654,2.2001958,357236992,1434499968,4.0155415,9793,77809680384,67403472896,146482.1778822,-0.405,0.04,0.3127982,0.1984933,0.3127982,0.1984933,-0.2255504,0.227445,0.0796233,3.0717605,-81.9231508,1220.6561768,1801360000.0,1.0,1738800000.0,1.0,43.194964,44.7490685,44.7490685,0.2908656,2.0,0.1320946,1.0,0.1320946,0.3644482,USD,USD,1.0,1.0,0,0,0,0,197.7,184.94,369.69,249.6482,-20.8085618,6.899535,-46.5227623,0.1381326,0.1391326,15.9365939,2.0,17.2265225,2.0,0.2193384,1.0,0.0548346,1.0,2.1053871,1.0,4.9173104,2.0,5.4972525,1.0,5.2970808,1.0,17.2365225,0.0648346,4.9273104,5.3070808,11.2718017,24057160000.0,2.0,20439980000.0,1.5,20439980000.0,20978826666.666668,2.0,11987086666.666666,1.0,11987086666.666666,0.1701811,0.2196704,4732066666.666667,4919660000.0,4919660000.0,1501560000.0,1.0,1583366666.6666667,1.0,1583366666.6666667,5.2659477,None
IT,"Gartner, Inc.",Technology,United States,11189527939.866207, ,4449026933.333333,1.0,533633066.6666667,5219594666.666667,2.0,3629924000.0,1.0,629460000.0,1.0,12869247000.0,1.5,629460000.0,12869247000.0,3629924000.0,4449026933.333333,1.0,533633066.6666667,3629924000.0,1.0,629460000.0,1.0,629460000.0,3629924000.0,4.94,4.94,99.327705,52.129436,93.4279214,4.941907,31.1426405,20.884,22.0647182,1039844305.4012641,922265000.0,985265066.6666666,922265000.0,0.16391,10.7054196,75.703125,0.075394,1.0,3.6492412,0.93617,0.03123,5.64,2.96,300.76,0.0098417,23.953886,82239000,801974976,9.7517598,16600,24171634688,24179089408,48311.7455422,0.051,0.144,1.2988296,0.0883303,1.2988296,0.0883303,0.3629574,6.2745946,0.1300826,3.8566964,257.4074007,257.4074007,2095320266.6666667,2.0,770114666.6666666,0.6666667,11.5360096,31.3870593,31.3870593,6.475349,0.5,18.3417246,1.0,18.3417246,4.283724,USD,USD,1.0,1.0,1.195,0,0,0,300.76,221.39,369,280.93036,7.0585607,35.8507611,-18.4932249,1.0754014,1.5467623,1.1055406,1.0,1.0557626,1.0,0.0763614,0.5,0.5989723,4.0,3.4717744,6.0,1.1969644,2.0,0.7640584,1.0,0.7613817,1.0,1.0657626,0.6089723,1.2069644,0.7713817,0.9185721,14546469600.0,2.0,7263273428.571428,1.0,7263273428.571428,670541266.6666666,1.0,382983428.5714286,1.0,382983428.5714286,0.1866634,1.7435698,-736808400.0,-754090285.7142857,-754090285.7142857,13205387066.666666,2.0,6880290000.0,1.0,6880290000.0,2.3316792,None
ITT,ITT Inc.,Industrials,United States,743117761724248.6, ,2697940000.0,1.0,253620000.0,2388340000.0,1.0,459000000.0,0.3333333,142600000.0,1.0,10787250000.0,1.5,142600000.0,10787250000.0,459000000.0,2697940000.0,1.0,253620000.0,688866666.6666666,0.3333333,230100000.0,1.0,230100000.0,688866666.6666666,2.197,2.197,84.10412,16.081018,75.6012322,2.1292725,75.6012322,11.543,12.2876718,470852007.7969332,410100000.0,515253333.3333333,410100000.0,0.10917,0.4676127,4.75,0.0051242,0.1,0.194969,0.93621,0.00524,4.32,0.826,71.72,0.011517,2.8259366,85600000,303400000,3.5443925,9900,6136305152,5946632192,30646.4646465,-0.132,0.04,1.6958971,0.0345065,1.6958971,0.0345065,0.3249743,5.9506514,0.0386266,2.2153656,232.6375969,232.6375969,92386666.6666667,0.5,-104400000.0,0.75,66.4198133,5877686.9272031,5877686.9272031,1.5876163,2.0,0.6055306,1.0,0.6055306,0.7791584,USD,USD,1.0,1.0,0.22,0.22,0.22,0.22,71.72,63.77,105.54,78.09115,-8.158607,12.4666771,-32.0447224,0.380656,0.381656,2.3519795,1.0,5.3088698,2.0,0.592357,1.0,0.5374307,1.0,0.6077971,1.0,2.5304836,4.0,1.9746894,1.0,7.3600779,4.0,5.3188698,0.5474307,2.5404836,7.3700779,6.3444739,3846386666.6666665,1.0,3518900000.0,1.0,3518900000.0,4304560000.0,2.0,3284442857.1428566,1.5,3284442857.1428566,0.1653898,0.1700575,872186666.6666666,769657142.8571428,769657142.8571428,1690540000.0,1.0,1325600000.0,1.0,1325600000.0,2.7960304,None
ITW,Illinois Tool Works Inc.,Industrials,United States,5207315069612.228, ,13928133333.333334,1.0,2506200000.0,47077200000.0,2.0,10911000000.0,1.0,1011500000.0,0.5,108397500000.0,1.5,1011500000.0,108397500000.0,10911000000.0,13928133333.333334,1.0,2506200000.0,10911000000.0,1.0,1011500000.0,0.5,1011500000.0,10911000000.0,4.799,4.799,26.89195,20.282469,26.0657649,3.9612417,26.0657649,18.223,18.2228875,3910951708.2807446,3911000000.0,3755800000.0,3911000000.0,0.18081,0.8661586,4.75,0.0051348,0.0625,0.3517011,0.81413,0.0033,9.24,6.969,191.9,0.0363158,18.123007,313880992,2684999936,8.5541973,45000,71268392960,58824437760,59666.6652444,-0.013,0.111,0.1094699,0.0480232,0.1094699,0.0480232,0.0176175,1.5773081,0.0952558,3.3363539,1479.5408937,1479.5408937,2699000000.0,1.0,2271000000.0,1.0,26.4054809,31.3819432,31.3819432,1.8211094,0.5,3.4359264,1.0,3.4359264,1.8546252,USD,USD,1.0,1.0,1.22,1.22,1.14,1.14,191.9,173.52,249.81,207.86125,-7.6788002,10.5924389,-23.181618,0.4818456,0.4828456,1.2758483,1.0,1.2911246,1.0,0.2943685,1.0,0.2347052,1.0,5.1209336,6.0,0.2276793,0.25,2.1473565,1.0,0.4977521,0.25,1.3011246,0.2447052,0.2376793,0.5077521,0.9044383,31476000000.0,2.0,15846000000.0,1.0,15846000000.0,3402000000.0,1.0,3572000000.0,1.0,3572000000.0,0.1638331,0.3831747,3293466666.6666665,3189571428.571429,3189571428.571429,24668800000.0,2.0,12273000000.0,1.0,12273000000.0,3.7679355,None
IVZ,Invesco Ltd,Financial Services,United States,3946994852.709092, ,25943280000.0,4.0,1222946666.6666667,13255160000.0,2.0,6673200000.0,1.0,1312400000.0,1.0,31917450000.0,1.5,1312400000.0,31917450000.0,6673200000.0,25943280000.0,4.0,1222946666.6666667,6673200000.0,1.0,1312400000.0,1.0,1312400000.0,6673200000.0,1.555,1.555,9.398299,4.8547297,8.8303528,0.9931584,8.8303528,5.658,5.6598187,1833078460.9402614,1831900000.0,1730700000.0,1831900000.0,0.19667,7.697622,36.9075,0.4301555,2.75,2.7758158,0.88702,0.0142,2.96,1.529,14.97,0.1021376,0.6292971,461207008,1075600000,2.3321415,8506,10378225664,6627544576,126451.9162944,-0.578,-0.111,0.650363,0.092546,0.650363,0.092546,-0.2709093,0.2229091,-0.0601135,0.2439886,-32.595242,3067.9324287,1107200000.0,1.0,172500000.0,0.5,9.3733975,60.163627,60.163627,1.7994867,1.0,1.1162582,1.0,1.1162582,1.0575312,USD,USD,1.0,1.0,0.17,0.17,0.09,0.17,14.97,13.56,26.82,19.32235,-22.5249517,10.3982301,-44.1834452,0.2126697,0.2136697,5.5506482,3.0,4.3219229,2.0,82.3909622,1.0,134.0892449,1.0,0.03672,1.0,0.1362103,1.0,7.9103265,1.0,3.1878524,0.5,4.3319229,134.0992449,0.1462103,3.1978524,3.7648877,34488013333.333336,1.0,20759728888.888885,0.6666667,20759728888.888885,21542720000.0,2.0,13352520000.0,1.0,13352520000.0,0.1632186,0.1982886,14836180000.0,11812985714.285715,11812985714.285715,19004733333.333332,1.0,9636075555.555555,0.6666667,9636075555.555555,1.9648936,None
