"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TXG,"10x Genomics, Inc.",Healthcare,United States,1e+50, ,1535306400.0,4.0,-187446333.3333333,-5804165333.333333,0.125,499165000.0,1.0,-712680000.0,0.125,-20649768000.0,0.1666667,-712680000.0,-20649768000.0,499165000.0,1535306400.0,4.0,-187446333.3333333,499165000.0,1.0,-712680000.0,0.125,-712680000.0,499165000.0,8.241,8.241,22330.7820786,1645.0822282,19745.0695973,6.3936157,19745.0695973,-66.281,1462.3486862,-58363040.8488104,-54661000.0,-34200666.6666667,-54661000.0,-0.17847,-0.5743316,0.777,-10.2589285,0.025,-3.6695767,0.99696,0.02464,-0.47,-4.169,31.35,-0.1329825,3.9824367,91586000,-89085000,-0.9726923,1239,4113735680,3191469056,-71900.7263923,4.8572759,0.082,4.8572759,0.5252042,4.8572759,0.5252042,4.8572759,22.2892284,0.1928011,4.6409117,4065.0500367,4065.0500367,-139964133.3333333,0.5,-76186000.0,0.5,3402.3608764,5399595.3062242,5399595.3062242,0.2283016,1.0,0.2437176,1.0,0.2437176,0.4946776,USD,USD,1.0,1.0,0,0,0,0,31.35,27.51,187.85,61.28605,-48.8464341,13.9585605,-83.3111525,0.0478982,0.0488982,13.5573551,3.0,5.1035646,1.0,0.0324467,0.3333333,0.0325087,1.0,0.7208057,1.0,0.5274458,0.5,6.5967801,1.0,7.1789507,1.0,5.1135646,0.0425087,0.5374458,7.1889507,6.1512577,1760550400.0,2.0,1004002333.3333334,1.0,1004002333.3333334,1348934800.0,2.0,807252000.0,1.0,807252000.0,1e-06,1e-06,575485866.6666666,620236933.3333334,620236933.3333334,379183066.6666667,2.0,196750333.3333333,1.0,196750333.3333333,1e-05,effective_profit_margin          <= 0   |
TXN,Texas Instruments Incorporated,Technology,United States,22146526.1437406, ,16609733333.333334,1.0,6676400000.0,87101066666.66667,2.0,58776000000.0,3.0,17154000000.0,2.0,279148500000.0,1.5,17154000000.0,279148500000.0,58776000000.0,16609733333.333334,1.0,6676400000.0,58776000000.0,3.0,17154000000.0,2.0,17154000000.0,58776000000.0,8.285,8.285,24.122368,20.316326,23.6466128,7.508127,7.8822043,14.431,14.4311035,11247161258.12487,11247000000.0,8462133333.333333,11247000000.0,0.43778,1.9583594,4.75,39.3789979,89.285625,13.9260458,0.87611,0.00208,7.84,6.603,166.54,0.0396481,14.465535,923526016,8540000256,9.247168,31000,162310111232,147099222016,275483.8792258,0.186,0.138,0.2405379,0.1423067,0.2405379,0.1423067,0.1996345,4.7180474,0.1390767,3.9792984,118.4495432,118.4495432,7672733333.333333,1.0,5798000000.0,0.6666667,21.1541447,27.9941551,27.9941551,0.4727514,0.5,0.7909974,1.0,0.7909974,0.8903804,USD,USD,1.0,1.0,1.02,1.02,1.02,1.02,166.54,144.46,202.26,171.19565,-2.7194908,15.2845078,-17.6604371,0.7640138,0.7650138,2.071916,1.0,4.5370258,2.0,0.0,1.0,0.0,1.0,0.7014413,1.0,0.9273079,1.0,28.5113832,6.0,5.2807312,1.0,4.5470258,0.01,0.9373079,5.2907312,4.9188785,43731333333.333336,2.0,24767533333.333332,1.0,24767533333.333332,11348000000.0,1.0,20762100000.0,1.5,20762100000.0,0.7926003,0.926217,9281533333.333334,10879733333.333334,10879733333.333334,21035333333.333332,2.0,10926133333.333334,1.0,10926133333.333334,5.3156066,None
TXT,Textron Inc.,Industrials,United States,2814249869.7739267, ,12459466666.666666,1.0,670400000.0,5841533333.333333,1.0,12467000000.0,1.0,802000000.0,1.0,24697000000.0,1.0,802000000.0,24697000000.0,12467000000.0,12459466666.666666,1.0,670400000.0,12467000000.0,1.0,802000000.0,1.0,802000000.0,12467000000.0,1.288,1.288,32.623737,16.259947,30.5782632,1.0838253,30.5782632,10.839,10.8390632,1481017281.6680505,1481000000.0,1331800000.0,1481000000.0,0.06433,0.2574444,4.75,0.4100895,6.1875,0.2449546,0.99524,0.00525,3.77,1.879,62.63,0.0300016,2.3094602,220424992,803000000,3.6429626,33000,16052933632,13512051712,24333.3333333,0.186,-0.012,0.5831685,-0.0091287,0.5831685,-0.0091287,0.2852921,5.5912745,-0.0112822,0.2488718,107.1822888,107.1822888,1266066666.6666667,1.0,1443000000.0,1.0,12.6793747,11.1246941,11.1246941,1.4891964,1.0,1.3369013,1.0,1.3369013,1.1572445,USD,USD,1.0,1.0,0.02,0.02,0.02,0.02,62.63,57.11,79.45,67.259,-6.8823503,9.6655577,-21.1705475,0.4941808,0.4951808,10.0878521,6.0,1.7490675,1.0,0.1966094,1.0,0.1491163,1.0,7.8463021,6.0,6.4727293,4.0,2.3522823,1.0,2.3763154,1.0,1.7590675,0.1591163,6.4827293,2.3863154,2.0726914,31025066666.666668,2.0,15839933333.333334,1.0,15839933333.333334,12550400000.0,2.0,6782866666.666667,1.0,6782866666.666667,0.1506315,0.2182391,4615333333.333333,4667533333.333333,4667533333.333333,9237333333.333334,1.0,9057066666.666666,1.0,9057066666.666666,2.1277131,None
TYL,"Tyler Technologies, Inc.",Technology,United States,24283523067.400497, ,5416822400.0,4.0,167430666.6666667,2299217733.3333335,2.0,1818203000.0,1.0,178882000.0,1.0,7739382000.0,1.5,178882000.0,7739382000.0,1818203000.0,5416822400.0,4.0,167430666.6666667,1818203000.0,1.0,178882000.0,1.0,178882000.0,1818203000.0,9.687,9.687,80.07033,51.07815,76.4463075,7.954334,25.4821025,51.605,52.6104726,328502079.343087,315701000.0,257015266.6666667,315701000.0,0.09838,4.3325983,36.9075,0.2532315,2.75,1.5624033,0.92629,0.01111,6.91,4.408,366,0.0120437,6.95468,40976300,178882000,4.3654991,7143,17612949504,14462585856,25042.9791404,0.565,0.16,-0.0045933,0.2744283,-0.0045933,0.2744283,0.4226017,6.7507821,0.1886071,4.5928917,180.8944721,180.8944721,687203066.6666666,2.0,450617000.0,1.0,25.6299053,39.0862961,39.0862961,0.7068631,1.0,1.9589214,2.0,1.9589214,1.4006147,USD,USD,1.0,1.0,0.00667,0.00667,0.005,0.005,366,300.85,557.55,399.56384,-8.4001195,21.65531,-34.3556632,0.5075964,0.5085964,2.9320967,1.0,8.0934668,4.0,0.0056743,0.5,0.0146824,1.0,0.69008,1.0,0.2575568,1.0,0.7028273,0.5,1.1381924,1.0,8.1034668,0.0246824,0.2675568,1.1481924,4.6258296,7261410000.0,2.0,4755923466.666667,1.0,4755923466.666667,4146088266.6666665,2.0,3606638900.0,1.5,3606638900.0,0.1376125,0.149598,247331733.3333333,112858066.6666667,112858066.6666667,3115321733.3333335,2.0,1567665022.2222223,0.6666667,1567665022.2222223,2.9072826,None
U,Unity Software Inc.,Technology,United States,1e+50, ,3583546933.3333335,4.0,-389871333.3333333,-8120206933.333333,0.125,3587640000.0,3.0,-2410808000.0,0.25,-30393630000.0,0.1666667,-2410808000.0,-30393630000.0,3587640000.0,3583546933.3333335,4.0,-389871333.3333333,3587640000.0,3.0,-2410808000.0,0.25,-2410808000.0,3587640000.0,9.269,9.269,25173.5826161,396.7042918,22076.4728256,8.00811,7358.8242752,-25.562,3919.2580869,-435222669.8223926,-436822000.0,-281747400.0,-436822000.0,-0.50398,-2.307056,0.19425,-0.522579,0.999,-1.110205,0.75978,0.05831,-0.13,-1.633,35.85,-0.0455509,4.759622,292240992,-602702016,-2.0623459,5864,11084279808,9576737792,-102780.0163711,-0.4167507,0.364,-0.4167507,0.4321609,-0.4167507,0.4321609,-0.4167507,0.2083249,0.3810402,6.4228456,-52972.8465505,1.8877596,-137182800.0,0.5,39366500.0,0.5,1237.6338596,281.5663015,281.5663015,0.1979096,0.5,0.9276864,1.0,0.9276864,0.9641648,USD,USD,1.0,1.0,0,0,0,0,35.85,29.09,210,68.82555,-47.9117857,23.2382262,-82.9285714,0.0747333,0.0757333,2.5981117,1.0,1.1534812,0.5,0.0338104,0.5,0.0362051,0.5,3.3922508,2.0,1.1129615,1.0,1.5987203,0.5,1.7076058,0.5,1.1634812,0.0462051,1.1229615,1.7176058,1.4405435,6870758533.333333,2.0,6695695000.0,1.5,6695695000.0,1762294466.6666667,1.0,2291912466.6666665,1.0,2291912466.6666665,1e-06,1e-06,1250734666.6666667,1493905666.6666667,1493905666.6666667,3083072000.0,2.0,3257826300.0,1.5,3257826300.0,1e-05,effective_profit_margin          <= 0   |
UA,"Under Armour, Inc.",Consumer Cyclical,United States,35274919.2930601, ,5272923000.0,1.0,54783200.0,967409200.0,1.0,5727216000.0,1.0,55674500.0,0.25,3474563000.0,1.0,55674500.0,3474563000.0,5727216000.0,5272923000.0,1.0,54783200.0,5727216000.0,1.0,55674500.0,0.25,55674500.0,5727216000.0,0.747,0.747,58.1311628,19.59375,53.3139862,0.5650954,53.3139862,7.614,7.6085173,562919310.4806935,563730000.0,477394000.0,563730000.0,0.03888,0.0025317,0.1,0.0007392,0.1,0.0150503,0.74184,0.13657,0.32,-1.209,6.52,-0.1854294,1.7024164,253019008,222698000,0.8801631,7100,4279895040,3236423424,31365.915493,0.4285714,0.035,0.4285714,0.1134144,0.4285714,0.1134144,0.4285714,6.7965367,0.0546036,2.5867414,124.3993012,124.3993012,521092000.0,1.0,246987000.0,0.5,8.2133194,17.3284223,17.3284223,1.5154353,1.0,1.5117063,1.0,1.5117063,1.2305146,USD,USD,1.0,1.0,0,0,0,0,6.52,5.74,22.995,11.4004,-42.8090242,13.5888502,-71.64601,0.0904086,0.0914086,1.6838736,1.0,1.6638654,1.0,0.2799376,1.0,0.2074243,1.0,0.5330779,0.5,2.1738286,2.0,4.4397811,2.0,2.2386933,1.0,1.6738654,0.2174243,2.1838286,2.2486933,1.9612793,4932384266.666667,1.0,4673623400.0,1.0,4673623400.0,1982197933.3333333,1.0,1865987733.3333333,1.0,1865987733.3333333,0.1119125,0.1298365,1744388733.3333333,1676424466.6666667,1676424466.6666667,2950186333.3333335,1.0,2807635666.6666665,1.0,2807635666.6666665,1.945712,None
UAA,"Under Armour, Inc.",Consumer Cyclical,United States,2340090706.6805134, ,5272923000.0,1.0,54783200.0,967409200.0,1.0,5727216000.0,1.0,55674500.0,0.25,3474563000.0,1.0,55674500.0,3474563000.0,5727216000.0,5272923000.0,1.0,54783200.0,5727216000.0,1.0,55674500.0,0.25,55674500.0,5727216000.0,0.828,0.828,55.5694937,19.63889,51.0781682,0.5401933,51.0781682,8.435,8.4289808,562926595.7320688,563730000.0,477394000.0,563730000.0,0.03888,0.0025317,0.1,0.0007392,0.1,0.0150503,0.9306,0.00271,0.36,-1.209,7.3,-0.1656164,1.9196308,188646000,222698000,1.1805074,7100,4741509120,3093803776,31365.915493,0.4285714,0.035,0.4285714,0.1134144,0.4285714,0.1134144,0.4285714,6.7965367,0.0546036,2.5867414,119.1823925,119.1823925,521092000.0,1.0,246987000.0,0.5,9.0991785,19.1974036,19.1974036,1.5154353,1.0,1.5117063,1.0,1.5117063,1.2305146,USD,USD,1.0,1.0,0,0,0,0,7.3,6.38,27.28,13.0723,-44.1567283,14.4200627,-73.2404692,0.0880383,0.0890383,1.6838736,1.0,1.6638654,1.0,0.2799376,1.0,0.2074243,1.0,0.5330779,0.5,2.1738286,2.0,4.4397811,2.0,2.2386933,1.0,1.6738654,0.2174243,2.1838286,2.2486933,1.9612793,4932384266.666667,1.0,4673623400.0,1.0,4673623400.0,1982197933.3333333,1.0,1865987733.3333333,1.0,1865987733.3333333,0.1119125,0.1298365,1744388733.3333333,1676424466.6666667,1676424466.6666667,2950186333.3333335,1.0,2807635666.6666665,1.0,2807635666.6666665,1.9378653,None
UAL,"United Airlines Holdings, Inc.",Industrials,United States,1e+50, ,25754200000.0,1.0,-2389866666.6666665,2776733333.3333335,1.0,35620000000.0,1.0,-4884000000.0,0.25,134250000.0,0.25,-4884000000.0,134250000.0,35620000000.0,25754200000.0,1.0,-2389866666.6666665,35620000000.0,1.0,-4884000000.0,0.25,-4884000000.0,35620000000.0,0.88,0.88,44545.35873,14.286921,38978.9747539,0.3078076,38978.9747539,20.189,20.1888953,1552983897.5679827,1553000000.0,-1560866666.6666667,1553000000.0,-0.03428,-1.4281027,0.1,-0.4049141,0.1,-0.6214323,0.62001,0.00303,2.37,-22.677,34.96,-0.6486556,2.1045434,323807008,-1220999936,-3.7707644,91200,31352866816,10964105216,-13388.157193,1.2593072,1.214,1.2593072,0.1677801,1.2593072,0.1677801,1.2593072,11.4718859,0.952445,10.009329,30952.7127623,30952.7127623,666200000.0,0.5,2334000000.0,0.75,47.0622438,13.4331049,13.4331049,4.9141041,0.5,16.2075312,1.0,16.2075312,4.0268578,USD,USD,1.0,1.0,2.15,0,0,0,34.96,30.54,54.52,41.36945,-15.4931961,14.4728225,-35.8767425,0.3686405,0.3696405,1.1267334,1.0,1.062893,1.0,0.0013233,0.0833333,0.0024768,0.5,0.3001837,1.0,0.832277,2.0,6.3219075,6.0,0.5404937,0.5,1.072893,0.0124768,0.842277,0.5504937,0.8116934,125045066666.66667,2.0,69656266666.66667,1.0,69656266666.66667,6478400000.0,1.0,4113133333.3333335,1.0,4113133333.3333335,2.99e-05,1e-06,1087133333.3333333,1592933333.3333333,1592933333.3333333,112088266666.66667,2.0,65543133333.333336,1.0,65543133333.333336,0.1788626,effective_profit_margin          <= 0   |
UBER,"Uber Technologies, Inc.",Technology,United States,1e+50, ,14708600000.0,1.0,-3137000000.0,-171795733333.33334,0.125,64218000000.0,3.0,-25272000000.0,0.25,-399176000000.0,0.25,-25272000000.0,-399176000000.0,64218000000.0,14708600000.0,1.0,-3137000000.0,64218000000.0,3.0,-25272000000.0,0.25,-25272000000.0,64218000000.0,2.532,2.532,46405.4072461,2315.6394397,40894.1862703,2.544108,13631.3954234,-28.268,3525.5320178,-1904001383.896986,-1891000000.0,-3858266666.6666665,-1891000000.0,-0.29515,-1.6543302,0.1,-0.4680308,0.999,-0.804837,0.74374,0.00241,-0.65,-3.861,29.73,-0.1298688,3.9286213,1940120064,-6318000128,-3.2564996,30900,54189834240,54459170816,-204466.0235599,7.1563198,1.361,7.1563198,0.318258,7.1563198,0.318258,7.1563198,27.0012986,1.1003145,10.7395876,5714.4157137,5714.4157137,-3296400000.0,0.5,90500000.0,0.5,6083.0597588,598.7826988,598.7826988,2.5770857,2.0,2.1202424,1.0,2.1202424,1.4571052,USD,USD,1.0,1.0,0,0,0,0,29.73,19.895,48.84,30.42875,-2.296348,49.4345313,-39.1277641,0.6795647,0.6805647,3.3720299,2.0,1.5379174,1.0,0.0983797,0.1666667,0.4012226,1.0,4.8735515,6.0,1.9076295,2.0,0.6849285,0.5,1.0211664,1.0,1.5479174,0.4112226,1.9176295,1.0311664,1.2895419,70761333333.33333,2.0,35174066666.666664,1.0,35174066666.666664,12381533333.333334,1.0,11413133333.333334,1.0,11413133333.333334,1e-06,1e-06,2093266666.6666667,166600000.0,166600000.0,21049600000.0,1.0,22890466666.666668,1.0,22890466666.666668,1e-05,effective_profit_margin          <= 0   |
UDR,"UDR, Inc.",Real Estate,United States,1e+50, ,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,16.073,16.073,194.08165,380.4,217.3714437,8.409633,217.3714437,27.289,40.9335,411885003.334677,0,0,0,0.1101,0.0,0.0,0,1.0,0.0377,1.00699,0.00589,0.1,0.196,39.41,0.0049734,3.8185105,309185984,149664000,0.4840582,1219,22479859712,11761434624,122776.0459393,-0.566,0.115,-0.566,0.115,0,0,-0.566,0.1934,0.115,3.641165,-384.0484872,260.3837883,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,USD,1.0,1.0,0.3625,0.3625,0.3625,0.3625,39.41,37.88,61.06,51.01065,-22.7416236,4.0390707,-35.4569276,0.1320104,0.1330104,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |
UGI,UGI Corporation,Utilities,United States,385509.3570234, ,7206866666.666667,1.0,1006333333.3333334,6959560000.0,2.0,9073000000.0,1.0,377750000.0,0.25,16375000000.0,1.0,377750000.0,16375000000.0,9073000000.0,7206866666.666667,1.0,1006333333.3333334,9073000000.0,1.0,377750000.0,0.25,377750000.0,9073000000.0,1.707,1.707,10.85628,10.263493,10.7821816,0.7455605,10.7821816,5.098,5.0980571,3037067996.861514,3037000000.0,2248266666.6666665,3037000000.0,0.16654,0.7901271,4.75,0.0189252,0.1,0.3261975,0.85481,0.00761,3.15,2.978,32.59,0.0913777,1.5268726,209232000,1511000064,7.221649,11300,15483319296,6764470784,133716.819823,0.908,0.343,1.2203393,0.04148,1.2203393,0.04148,0.9860848,10.1801804,0.26762,5.4232002,10.9343347,10.9343347,1299800000.0,1.0,617500000.0,0.5,11.9120782,25.0742013,25.0742013,2.2357685,1.0,1.0159501,0.5,1.0159501,1.0089435,USD,USD,1.0,1.0,0.345,0.345,0.345,0.33,32.59,32.03,47.04,39.46795,-17.4266715,1.7483609,-30.7185374,0.0746169,0.0756169,1.4638744,1.0,1.5115154,1.0,0.3501936,0.5,0.8640803,1.0,2.8450212,6.0,0.5737607,1.0,1.1693347,1.0,3.0480058,2.0,1.5215154,0.8740803,0.5837607,3.0580058,2.2897606,30453186666.666668,2.0,25786800000.0,1.5,25786800000.0,9373253333.333334,2.0,5623600000.0,1.0,5623600000.0,0.114649,0.1671723,411200000.0,1284133333.3333333,1284133333.3333333,20779853333.333332,2.0,17058400000.0,1.5,17058400000.0,0.9636074,None
UHAL,Amerco,Industrials,United States,6373.0626403, ,20216629066.666668,4.0,845644333.3333334,10803608800.0,2.0,5739747000.0,1.0,1123286000.0,1.0,34507909500.0,1.5,1123286000.0,34507909500.0,5739747000.0,20216629066.666668,4.0,845644333.3333334,5739747000.0,1.0,1123286000.0,1.0,1123286000.0,5739747000.0,2.394,2.394,15.967531,15.92586,15.9623221,1.8345375,15.9623221,5.881,5.8808907,2336625167.828601,2336712000.0,1920619400.0,2336712000.0,0.1957,105.3223626,588.2132813,0.3864276,2.75,35.3024968,0.37127,0.54334,33.72,33.632,556.59,0.0604251,2.1449313,19607800,1123286016,57.2877128,16368,13741181952,10529780736,68626.9560117,0.176,0.131,0.6158865,0.1990935,0.6158865,0.1990935,0.2859716,5.5976315,0.1480234,4.0973805,55.8178518,55.8178518,3311742533.3333335,2.0,1297490000.0,0.6666667,4.1492301,10.5905879,10.5905879,0.9769139,0.5,3.7367321,2.0,3.7367321,1.9340629,USD,USD,1.0,1.0,0.5,2.0,0.5,0.5,556.59,447.92,769.9,558.001,-0.2528669,24.2610288,-27.7061956,0.6750109,0.6760109,4.4942838,3.0,3.0433959,2.0,0.0,1.0,0.0,1.0,0.5763032,0.5,4.5173308,4.0,5.8442855,2.0,5.3842313,2.0,3.0533959,0.01,4.5273308,5.3942313,4.2238136,31436111066.666668,2.0,25253829800.0,1.5,25253829800.0,10787143466.666666,2.0,8884480500.0,1.5,8884480500.0,0.1444798,0.2264324,1767056066.6666667,2011680533.3333333,2011680533.3333333,20952961600.0,2.0,11064896533.333334,1.0,11064896533.333334,1.7641455,None
UHS,"Universal Health Services, Inc.",Healthcare,United States,7941888.3186274, ,48240352000.0,4.0,941196333.3333334,5991220800.0,1.0,39142839000.0,3.0,775450000.0,1.0,12106188000.0,0.6666667,775450000.0,12106188000.0,39142839000.0,48240352000.0,4.0,941196333.3333334,39142839000.0,3.0,775450000.0,1.0,775450000.0,39142839000.0,1.018,1.018,7.753562,7.4636736,7.7173259,0.563234,7.7173259,7.896,7.8961092,1681475496.9604864,1681429000.0,1879275333.3333333,1681429000.0,0.05943,12.3369645,156.856875,1.4598701,27.4725,4.6197549,1.00774,0.16681,12.25,11.792,93.29,0.1264015,1.1900145,73120200,774190976,10.587922,89000,13277297664,7348859392,8698.7750112,-0.495,0.039,0.0805437,0.0661225,0.0805437,0.0661225,-0.3511141,0.2148886,0.0457806,2.3896408,-21.9795399,4549.6857716,1377461066.6666667,1.0,1242294000.0,1.0,9.638964,10.6877258,10.6877258,2.2429112,2.0,0.6117863,0.5,0.6117863,0.7831677,USD,USD,1.0,1.0,0.2,0.2,0.2,0.2,93.29,87.57,158.28,121.62635,-23.2978709,6.5319173,-41.0601466,0.1617876,0.1627876,0.6354331,0.3333333,0.9168477,0.5,21.6634459,1.0,705.4842288,2.0,0.7275549,1.0,1.1603156,1.0,1.2137626,1.0,1.169838,1.0,0.9268477,705.4942288,1.1703156,1.179838,1.0533429,12883856000.0,1.0,19798054700.0,1.5,19798054700.0,6025557866.666667,1.0,3930760755.5555553,0.6666667,3930760755.5555553,0.139168,0.2972773,442203200.0,340822400.0,340822400.0,6760655133.333333,1.0,10807703100.0,1.5,10807703100.0,1.8820449,None
UI,Ubiquiti Inc.,Technology,United States,9.610795909314079e+21, ,6310154400.0,4.0,486369200.0,-173312266.6666667,0.25,575478333.3333333,0.3333333,220242500.0,0.5,-1113696000.0,0.25,220242500.0,-1113696000.0,575478333.3333333,6310154400.0,4.0,486369200.0,575478333.3333333,0.3333333,220242500.0,0.5,220242500.0,575478333.3333333,10.926,10.926,31.943592,47.293568,33.862339,10.894105,11.2874463,34.521,34.5209793,546419346.1950697,546420000.0,610283400.0,546420000.0,0.25514,185.6759092,588.2132813,0.0034198,0.0171875,61.9791563,0.0477,0.93168,6.37,9.431,317.36,0.029717,324.63364,62431000,440484992,7.0555492,1223,18862919680,18807963648,360167.6140638,-0.655,-0.234,0.4980383,0.3235121,0.4980383,0.3235121,-0.3667404,0.213326,-0.094622,0.2405378,-92.3332576,1083.0333794,505858333.3333333,1.0,464529000.0,1.0,37.2889373,40.6065492,40.6065492,175.7888868,1.0,-34.6422091,1.0,-34.6422091,3465.2209062,USD,USD,1.0,1.0,0.6,0.6,0.6,0.4,317.36,218.15,333.26,279.24435,13.6495689,45.4778822,-4.7710496,1.7237425,26.2321779,0.9721676,1.0,0.8439608,1.0,0.1944116,1.0,1.2733909,2.0,0.9929871,2.0,0.3221826,0.5,1.5416972,0.5,2.3970827,1.0,0.8539608,1.2833909,0.3321826,2.4070827,1.6305218,856799400.0,1.0,835280066.6666666,1.0,835280066.6666666,-43062533.3333333,1.0,-171872066.6666667,1.0,-171872066.6666667,0.363675,1e-06,444602533.3333333,361526800.0,361526800.0,899861933.3333334,1.0,1007152133.3333334,1.0,1007152133.3333334,3.5644242,None
ULTA,"Ulta Beauty, Inc.",Consumer Cyclical,United States,1378599162.968452, ,7677845000.0,1.0,710699000.0,889834200.0,1.0,9038271000.0,1.0,1086943000.0,1.0,3663896000.0,1.0,1086943000.0,3663896000.0,9038271000.0,7677845000.0,1.0,710699000.0,9038271000.0,1.0,1086943000.0,1.0,1086943000.0,9038271000.0,2.361,2.361,124.75242,32.090984,113.1697405,2.3231828,113.1697405,12.662,12.6575277,1686776435.9500868,1687968000.0,1226342933.3333333,1687968000.0,0.12026,0.4608762,4.75,0.3478716,2.75,0.3106692,0.9248101,0.01384,12.09,3.11,392.08,0.0079321,10.916407,54120200,1086942976,20.0838684,16500,21342875648,20997556224,65875.3318788,0.439,0.21,2.4280743,0.1966266,2.4280743,0.1966266,0.9362686,9.9260972,0.2066567,4.7959504,120.873159,120.873159,991616866.6666666,1.0,1155501000.0,1.0,21.5233084,18.4706683,18.4706683,0.8958084,0.5,1.8893691,1.0,1.8893691,1.3755432,USD,USD,1.0,1.0,1.0,0,0,0,392.08,330.8,451.3,392.70776,-0.1598542,18.5247884,-13.1220917,1.0170954,1.1070576,0.8001381,0.5,1.5328285,1.0,0.003286,0.0833333,0.0570822,1.0,7.0991746,12.0,0.6937216,1.0,0.8379493,0.5,1.5875622,1.0,1.5428285,0.0670822,0.7037216,1.5975622,1.5701953,4759588266.666667,1.0,4978928200.0,1.0,4978928200.0,1727039066.6666667,1.0,1730657666.6666667,1.0,1730657666.6666667,0.3183086,0.728052,893125133.3333334,925480466.6666666,925480466.6666666,6065098400.0,2.0,3248270533.3333335,1.0,3248270533.3333335,2.8399142,None
