Symbol,Name,Sector,Value,Close,Grade
TLV:IDIN,I.D.I. INSURANCE,Financial Services,66805500.40255/-2.14341,11540.0,123.4151
TLV:MISH,MIVTACH SHAMIR HDS,Financial Services,2332.5876/-1.33838,10620.0,119.5294
TLV:ECP,ELECTRA CONSUMER P,Consumer Cyclical,429.95321/-1.46689,16000.0,117.4015
TLV:GLRS,GLOBRANDS GROUP,Consumer Defensive,0.38847/-2.30756,44490.0,116.7567
TLV:XENA,XENIA VENTURE,Financial Services,5.05039/-3.36539,289.1,102.5825
TLV:RIMO,RIMONI INDUSTRIES,Basic Materials,2381.1498/-1.97974,7694.0,99.48
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,3201.17119/-1.3283,3670.0,98.4987
TLV:ZUR,ZUR SHAMIR HOLD,Financial Services,847676570648.5791/-1.22997,938.8,97.3742
TLV:BRIL,BRILL SHOE INDS,Consumer Cyclical,0.1311/-1.37665,3753.0,97.1792
TLV:GOLD,GOLD BOND GROUP,Industrials,14617.38004/-1.48756,12090.0,95.8836
TLV:MYDS,MYDAS REAL ESTATE,Financial Services,24.94431/-1.87496,94.1,95.8686
TLV:DRAL,DOR ALON ENERGY IN,Energy,2268267416.573/-1.21705,9052.0,95.6664
TLV:BLSR,BLUE SQUARE REAL,Real Estate,109860.83539/-1.19401,25790.0,91.5766
TLV:ZNKL,ZANLAKOL,Consumer Defensive,478.0904/-1.40724,1903.0,89.6858
TLV:AFPR,AFI PROPERTIES,Real Estate,204951.35816/-1.30721,17000.0,88.7069
TLV:KRUR,KERUR HOLDINGS LTD,Consumer Defensive,2.63905/-1.22066,9956.0,87.6245
TLV:DUNI,DUNIEC BROS,Real Estate,0.00017/-1.47016,15590.0,86.0773
TLV:CBI,CLAL BIOTECHNOLOGY,Healthcare,19.03545/-1.74937,144.3,84.9862
TLV:AMOT,AMOT INVESTMENTS,Real Estate,1006.37248/-1.33302,2322.0,84.3987
TLV:YBOX,YBOX REAL ESTATE L,Real Estate,1710848.68112/-1.22604,118.1,84.0113
TLV:DNYA,DNYA CEBUS,Real Estate,233829420.08339/-1.60612,6816.0,83.5151
TLV:ASPF,ALTSHULER SHAHM,Financial Services,182.72534/-1.87799,1846.0,83.0914
TLV:ALBA,ALBAAD MASSUOT YIT,Consumer Defensive,99007.8303/-1.16724,4455.0,81.6488
TLV:ELDAV,ELDAV INVESTMENTS,Financial Services,112.52128/-1.43645,228.7,80.81
TLV:VCTR,VICTORY SUPERMARKE,Consumer Defensive,332.47776/-1.2495,6651.0,80.3081
TLV:DEDR-L,DELEK DRILLING,Energy,1922.21212/-1.3023,500.0,78.7272
TLV:AFHL,AFCON HOLDINGS LTD,Technology,205.50203/-1.30652,19760.0,77.927
TLV:ARAD,ARAD INVESTMENT &,Industrials,30106355.03303/-1.1176,36170.0,76.1473
TLV:ROTS,ROTSHTEIN REALEST,Real Estate,107692583.62822/-1.50171,3986.0,76.1345
TLV:TDRN,TADIRAN GROUP LTD,Consumer Cyclical,306692.12539/-1.78921,41670.0,75.4329
TLV:DIFI,DIRECT FINANCE OF,Financial Services,54482695813.66599/-0.43351,68460.0,74.2174
TLV:LHIS,LACHISH INDUSTRIES,Industrials,3.21681/-1.69189,950.0,71.2624
TLV:HLAN,HILAN LTD,Technology,7231.5021/-1.01188,18450.0,70.9183
TLV:MMAN,MAMAN CARGO TERMIN,Industrials,124368.17621/-1.35407,744.9,70.8965
TLV:CPTP,CAPITAL POINT LTD,Financial Services,0.73135/-1.17433,82.3,70.7046
TLV:KAFR,KAFRIT INDUSTRIES,Basic Materials,770.84981/-1.29255,2628.0,67.2838
TLV:ONE,ONE SOFTWARE TECHN,Technology,185.1554/-1.24783,5348.0,67.0761
TLV:PPIL,PLASTOPIL HAZOREA,Consumer Cyclical,94.37512/-1.45154,615.7,62.9047
TLV:CMDR,COMPUTER DIRECT,Technology,4122.15881/-1.39313,29380.0,62.0228
TLV:WILC,G. WILLI-FOOD,Consumer Defensive,4534.99398/-1.31357,6940.0,59.511
TLV:ACKR,ACKERSTEIN GROUP L,Basic Materials,7244708.51962/-1.2941,378.0,59.1753
TLV:FRSM,FRESHMARKET LTD,Consumer Defensive,13.17912/-1.46102,1325.0,58.0509
TLV:YAAC,YAACOBI BROTHERS,Real Estate,21704.56705/-1.58587,83.4,55.5862
TLV:SNEL,SYNEL PAYWAY M.L.L,Real Estate,6327.18041/-1.22042,4124.0,54.2731
TLV:ELMR,ELMORE ELEC INSTL,Industrials,27960.31827/-1.41291,977.6,52.3514
TLV:YHNF,M YOCHANANOF & SON,Consumer Defensive,339.10914/-1.30491,23880.0,52.2234
TLV:SCOP,SCOPE METALS GROUP,Industrials,5536.28416/-1.12578,13570.0,51.8457
TLV:NTML,NETO MALINDA,Consumer Defensive,60.09724/-1.20692,8676.0,51.7354
TLV:KEN,KENON HLDGS LTD,Utilities,4468747761.6411/-1.63866,13650.0,51.4234
TLV:RMLI,RAMI LEVI CHAIN,Consumer Defensive,12995.31474/-1.19683,23850.0,49.1917
TLV:VTNA,VITANIA LTD,Real Estate,108996.94974/-1.26824,2610.0,48.354
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,69.66494/-1.84874,12220.0,46.2594
TLV:ARPT,AIRPORT CITY,Real Estate,57762.80531/-1.04991,5976.0,46.2243
TLV:DANE,DANEL-ADIR YEHOSHU,Healthcare,47895.40258/-1.25879,67340.0,45.9614
TLV:BCNV,BRACK CAPITAL PROP,Real Estate,152166492.20973/-1.36116,34900.0,45.2378
TLV:ANLT,ANALYST INV MGT SV,Financial Services,2225.7589/-1.49152,3217.0,44.3978
TLV:DLTI,DELTA ISRAEL BRAND,Consumer Cyclical,1079.38807/-1.85639,6414.0,44.174
TLV:DLEKG,DELEK GROUP,Energy,582733160.42398/-1.02068,19780.0,43.1194
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,772.33755/-1.62028,1147.0,42.9732
TLV:SPGE,SUPERGAS ENERGY LT,Utilities,2619607.8398/-1.22663,7003.0,42.8424
TLV:SHAN,SHANIV PAPER IND,Basic Materials,146349.09816/-1.27016,560.0,41.9328
TLV:DIMRI,DIMRI BUILDING,Real Estate,122887789.75282/-1.13943,23470.0,38.3362
TLV:BIRM,BIRMAN WOOD,Industrials,3378.40723/-1.30912,2411.0,37.9866
TLV:ASGR,ASPEN GROUP LTD,Real Estate,18446162740.59839/-0.9166,714.9,37.5523
TLV:PLCR,PLASTO CARGAL,Consumer Cyclical,13397374.68267/-0.93421,410.8,37.47
TLV:PEN,PENINSULA GROUP,Financial Services,9595838170.77927/-0.3149,315.3,37.4522
TLV:TLSY,TELSYS LTD,Technology,7392.20233/-1.44211,13950.0,35.2815
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,1737.57202/-1.40694,1006.0,34.3947
TLV:SRAC,S.R ACCORD LTD,Financial Services,23026620800.39059/-0.50174,5360.0,34.2688
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,6044944.39432/-0.74248,1145.0,33.9156
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,68525.88763/-1.69607,4781.0,33.8297
TLV:ALGS,ALON NATURAL GAS E,Energy,1449175.03901/-1.49903,1900.0,33.109
TLV:DRSL,DORSEL (B.A.Z.),Real Estate,2098017.98661/-1.23711,1466.0,33.0445
TLV:ALHE,ALONY HETZ,Real Estate,1582.35548/-1.0786,5080.0,32.5693
TLV:ISRA-L,ISRAMCO NEGEV 2,Energy,2472856801.47243/-1.01726,74.4,32.5453
TLV:ALRPR,ALROV PROPERTIES,Real Estate,36342044836.48682/-1.35,14800.0,32.0709
TLV:DIPL,DIPLOMAT HOLDINGS,Consumer Defensive,171.39752/-1.27834,5976.0,31.9869
TLV:MGIC,MAGIC SOFTWARE ENT,Technology,9927867.55329/-1.31478,6619.0,31.9033
TLV:SMT,SUMMIT R/EST HLDGS,Real Estate,22402970875.66994/-0.98461,5640.0,31.4682
TLV:BIG,BIG SHOPPING CENTE,Real Estate,119716.01974/-1.19311,49340.0,31.0997
TLV:SAE,SHUFERSAL LTD,Consumer Defensive,3697194.06629/-0.54925,2642.0,31.0287
TLV:IES,IES HOLDINGS LTD,Real Estate,786642821.78922/-1.38305,27220.0,30.9912
TLV:TAYA,TAYA INVESTMENT CO,Communication Services,334.59051/-1.28529,6553.0,29.7309
TLV:AVER,AVERBUCH FORMICA,Consumer Cyclical,414.51563/-1.8594,2889.0,29.3198
TLV:SPRG,SPRING VENTURES,Financial Services,12681409.05584/-2.10215,1992.0,28.1006
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,203820.9979/-1.05248,3340.0,28.04
TLV:AMRK,AMIR MARKETING AND,Basic Materials,21.667/-1.30538,3253.0,27.8361
TLV:SPEN,SHAPIR ENGINEERING,Industrials,67591.09845/-1.11688,2569.0,27.7648
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,921541352.11815/-1.15868,479.9,27.626
TLV:FOX,FOX-WIZEL LTD,Consumer Cyclical,233002.99572/-1.24857,41750.0,27.3553
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,1840558754.66607/-1.21804,158.0,27.3154
TLV:AVIV,MORDECHAI AVIV,Real Estate,1519755985.42899/-1.80394,3135.0,27.2654
TLV:KRDI,KARDAN ISRAEL LTD,Real Estate,2462955.59266/-1.4797,349.9,27.1673
TLV:MMHD,MENORA MIVTACHIM,Financial Services,19768870.05703/-1.20824,6886.0,26.4745
TLV:ILCO,THE ISRAEL CORP,Basic Materials,1.9819723993964212e+16/-0.6269,98600.0,26.3887
TLV:SHVA,AUTOMATIC BANK,Technology,16320.19211/-1.5442,2374.0,26.1352
TLV:ELCO,ELCO LTD,Industrials,1425635.41524/-1.25611,19590.0,24.7691
TLV:ORTC,O.R.T. TECHNOLOGIE,Technology,83437.30382/-1.34308,2711.0,24.7678
TLV:FORTY,FORMULA SYST(1985),Technology,2001878.86809/-0.76765,31700.0,24.5931
TLV:NXTM,NEXTCOM,Communication Services,0.0801/-1.41642,1066.0,24.5601
TLV:SEMG,SEACH MEDICAL,Industrials,20277.74924/-1.5456,41.1,23.8168
TLV:RAVD,RAVAD LTD,Real Estate,1.0999711692535614e+16/-1.0049,907.5,23.5521
TLV:GNRS,GENERATION CAPITAL,Energy,2847560595.98301/0.02365,99.5,23.0344
TLV:MRHL,MERCHAVIA HOLD,Healthcare,29709.28445/-1.73871,67.8,22.8784
TLV:ATRY,ATREYU CAPITAL,Financial Services,996028.58326/-1.52329,5898.0,22.6518
TLV:NTGR,NETANEL GROUP,Real Estate,706355.33616/-1.35659,1149.0,22.1722
TLV:AURA,AURA INVESTMENTS,Real Estate,9306.70159/-1.10315,404.2,21.2892
TLV:RPAC,RAPAC COMM & INFRA,Energy,3407.20099/-0.95856,2808.0,21.1636
TLV:INRM,INROM CONSTRUCTION,Basic Materials,3491225.96579/-1.02732,1613.0,20.8808
TLV:ARD,ARAD LTD,Technology,113273.58371/-1.34407,4719.0,20.8349
TLV:ENRG,ENERGIXS-RENEWABLE,Technology,769543.54433/-1.28977,1375.0,20.7539
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,289517294.56915/-1.16537,7903.0,20.3522
TLV:ALMA,ALMOGIM HOLDINGS,Real Estate,11758.39236/-1.30905,688.0,19.8661
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,143443167.95974/-1.37018,7362.0,19.1935
TLV:ARYT,ARYT INDUSTRIES,Technology,20257573.52558/-1.29252,107.6,18.8024
TLV:DORL,DORAL GP RENEWABLE,Technology,2027191287.72558/-1.09711,1225.0,18.7764
TLV:AZRG,AZRIELI GROUP,Real Estate,5940966454159.445/-1.22707,30620.0,18.5556
TLV:GILT,GILAT SATELLITE NE,Technology,337503.93418/-0.97788,3010.0,18.3151
TLV:ESLT,ELBIT SYSTEMS LTD,Technology,10183856.16212/-0.86434,47380.0,17.5233
TLV:TMRP,TAMAR PETROLEUM,Energy,841224980.04151/-0.76522,451.5,17.4515
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,12510.69045/-1.27987,922.9,17.3308
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,851509.45584/-1.91658,10290.0,17.314
TLV:ARNA,ARENA STAR GROUP L,Real Estate,4.662509596174718e+16/-1.31126,17.5,17.0305
TLV:RVL,RAVAL ICS LTD,Consumer Cyclical,604.04543/-1.24824,720.5,16.5387
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,27822873234.60691/-1.39963,798.0,16.4702
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,45878221.5161/-1.1686,260.1,16.1403
TLV:PAYT,PAYTON INDUSTRIES,Technology,5789.56766/-1.49252,4591.0,15.2689
TLV:STG,STG INTERNATIONAL,Technology,27082485893.67419/-1.13374,1878.0,15.0018
TLV:SNFL,SUNFLOWER SUSTAINA,Technology,41503.79126/-0.98551,822.5,14.7262
TLV:EQTL,EQUITAL,Industrials,1197081452.81098/-0.73853,9062.0,14.7226
TLV:NVLG,NOVOLOG,Healthcare,38568.39859/-0.97429,294.4,14.1041
TLV:ARAN,ARAN RESEARCH&DEVE,Industrials,75.94299/-1.21841,2145.0,14.04
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,46340046454096.92/-0.97694,2938.0,13.9629
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,672200376885.5524/-1.16122,6372.0,13.938
TLV:EXPO,EXPORT INVESTMENT,Financial Services,1.2363447502522619e+17/-0.15703,3152.0,13.8771
TLV:UNIT,UNITRONICS (1989),Technology,30332.84301/-0.9824,2407.0,13.7731
TLV:ADGR,ADGAR INVEST & DEV,Real Estate,95062632754.1255/-0.86598,699.6,13.7349
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,335.82502/-1.13462,1097.0,13.1586
TLV:FIBI,FIRST INTER BK ISR,Financial Services,2.2671015199134675e+19/1.12315,11620.0,12.8744
TLV:SNCM,SUNY CELLULAR COMM,Communication Services,1541655.09147/-0.97134,141.7,12.8731
TLV:TSEM,TOWER SEMICONDUCTO,Technology,24594771.41114/-0.75352,9967.0,12.7424
TLV:ORON,ORON GROUP INVESTM,Industrials,23160.83275/-1.23255,1384.0,12.6954
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,719491.92853/-1.20337,364.2,12.3475
TLV:TGTR,TOGETHER PHARMA,Healthcare,186284.23075/-1.0037,112.1,12.2568
TLV:OPAL,OPAL BALANCE INV,Financial Services,47603583.60783/-0.16498,289.7,12.1155
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,10127929.81942/-1.00868,3665.0,12.0844
TLV:OBAS,OPTIBASE LTD,Real Estate,11960533138.18638/-1.22522,3551.0,11.9409
TLV:GOHO,GOLDEN HOUSE,Healthcare,2773544452100021.0/-1.01918,1541.0,11.4423
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,1814291686359.5334/0.12754,10840.0,11.3901
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,1549.94776/-1.17312,2433.0,11.2159
TLV:HARL,HAREL INS INVS,Financial Services,136447425780456.31/-0.88551,3540.0,11.1569
TLV:TFRLF,TEFRON,Consumer Cyclical,64402.58413/-1.48826,2174.0,11.0757
TLV:POLI,BANK HAPOALIM B.M.,Financial Services,673953579032.0062/0.48569,2854.0,11.0644
TLV:ORBI,ORBIT TECHNOLOGIES,Technology,1674267.35378/-0.94678,1741.0,10.6047
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,55114.72305/-1.04538,1947.0,10.523
TLV:OVRS,OVERSEAS,Industrials,38679430.02985/-0.85688,398.7,10.4401
TLV:RANI,RANI ZIM SHOPPING,Real Estate,1420131.05582/-1.08182,548.4,10.3756
TLV:RIT1,REIT 1 LTD,Real Estate,3190682576.18283/0.23823,1944.0,10.2679
TLV:AUDC,AUDIOCODES,Technology,13632.43222/-1.24281,10240.0,10.1941
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,1907924229.77536/-1.5269,31360.0,10.1911
TLV:ELTR,ELECTRA LTD,Industrials,615735.58075/-0.93071,197250.0,10.1242
TLV:HGG,HAGAG GROUP REAL,Real Estate,359447948244942.9/-1.01687,1998.0,9.984
TLV:FRDN,FRIDENSON LOGISTIC,Industrials,5.15301/-1.42787,9400.0,9.9616
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,914599170110713.5/-0.2679,1405.0,9.9465
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,378122884941.96716/-1.28679,1387.0,9.9
TLV:SHNP,E SCHNAPP CO WORKS,Consumer Cyclical,58.02361/-0.98185,1989.0,9.8454
TLV:JBNK,BANK OF JERUSALEM,Financial Services,7.412163312820899e+17/-0.16258,1031.0,9.763
TLV:HOD,HOD-ASSAF INDS,Basic Materials,35517.61755/-1.25074,3698.0,9.7499
TLV:AMD,AMIAD WATER SYSTEM,Industrials,8380.6133/-1.2687,1670.0,9.7023
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,10128170226545.377/0.52618,979.2,9.4537
TLV:GAGR,GAON GROUP,Basic Materials,349844896.68806/-1.1133,642.5,9.4124
TLV:SHOM,SHOHAM BUSINESS,Industrials,1390436.10341/-0.91268,713.1,9.3965
TLV:SPNS,SAPIENS INTL CP NV,Technology,3336262.21221/-1.32665,9393.0,9.3226
TLV:PRTC,PRIORTECH,Technology,1936847104857.1042/-1.9104,10050.0,8.8142
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,1294334791.58004/-0.79437,1934.0,8.7951
TLV:ICL,ICL GROUP LTD,Basic Materials,152020823.32987/-1.00216,2301.0,8.6491
TLV:POLY,POLYGON REAL ESTAT,Real Estate,60949.75961/-0.96456,2903.0,8.6348
TLV:KARE,KARDAN REAL ESTATE,Real Estate,35975239.00784/-1.01494,442.1,8.159
TLV:BRAN,BARAN GROUP LTD,Industrials,3946.52411/-1.07227,851.2,8.071
TLV:RMN,RAM-ON INVESTMENTS,Basic Materials,2.94628/-3.01482,1421.0,8.0501
TLV:AFRE,AFRICA ISRAEL RESI,Real Estate,257057101485.64087/-0.88028,16970.0,8.0433
TLV:QLTU,QUALITAU,Technology,25170.33264/-1.52059,3769.0,7.9811
TLV:TREN,TRENDLINE INFO & C,Communication Services,111076.44755/-1.13325,1462.0,7.8807
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,30509162554.35576/0.09538,2602.0,7.6144
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,2173146457.14091/-1.40473,725.0,7.6101
TLV:HMAM,HAMAMA MEIR TRADIN,Consumer Defensive,2215.88461/-1.25494,440.0,7.4929
TLV:INTR,INTERGAMA,Industrials,14404116.66025/-1.25881,6250.0,7.4123
TLV:CLBV,CLAL INDUSTRI.&.B,Consumer Defensive,2480168.32454/-0.8883,4275.0,6.8312
TLV:OPCE,OPC ENERGY LTD,Utilities,4.205586084545415e+17/-0.71629,3039.0,6.5368
TLV:BRAM,BRAM INDUSTRIES,Consumer Cyclical,0.1176/-1.03738,274.1,6.5047
TLV:ASHO,ASHOT ASHKELON,Industrials,33852483598.54926/-1.40264,1163.0,6.4152
TLV:IMCO,IMCO INDUSTRIES,Industrials,16.98863/-1.44281,1875.0,6.4083
TLV:ACE,ACE CAPITAL RETAIL,Consumer Cyclical,364325.73317/-0.62333,1900.0,6.37
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,4760.92744/-0.79719,1436.0,6.2733
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,78689811543199.22/-1.17001,1525.0,6.1531
TLV:CHAM,CHAM FOODS ISRAEL,Consumer Defensive,1256050.42878/-1.34104,224.7,6.1274
TLV:PIU,POALIM I.B.I,Financial Services,402.11297/-0.07162,1469.0,6.0894
TLV:LSCO,LESICO LTD,Real Estate,5174897196.59912/-1.11865,555.5,6.0507
TLV:FIBIH,F.I.B.I. HLDGS,Financial Services,1.666933366135285e+16/0.11504,13200.0,5.9198
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,3.83311204977031e+20/0.69594,2774.0,5.722
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,120565.04943/-1.22604,2100.0,5.3824
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,2.3691134559442316e+16/0.60562,1735.0,5.0483
TLV:KNFM,KNAFAIM HLDGS LTD,Industrials,23683062396.33587/-0.90204,787.4,5.0378
TLV:BVC,BATM ADVANCED COMM,Technology,10983956879576.684/-0.85287,405.2,4.9671
TLV:CAMT,CAMTEK,Technology,43683902.39/-1.82692,13700.0,4.9611
TLV:CLIS,CLAL INSURANCE ENT,Financial Services,115085605.34468/-0.64415,6926.0,4.775
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,26802325.78856/-1.16827,175.6,4.6511
TLV:RATI-L,RATIO,Energy,1107471.62449/-0.84999,131.2,4.3635
TLV:BOTI,BONEI HATICHON CIV,Real Estate,1531.6394/-1.11059,2103.0,4.2685
TLV:CDEV,COHEN DEV&IND BLDG,Energy,8130862.32012/-3.01656,6250.0,4.2595
TLV:BIOV,BIO VIEW,Healthcare,249667.65176/-1.08481,319.6,4.1867
TLV:ANGL,SALOMON A.ANGEL,Consumer Defensive,822535924595.7327/-0.95126,5304.0,4.1776
TLV:LUDN,LUDAN ENGINEERING,Industrials,15238.72984/-1.02063,1235.0,3.6866
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,5.742653254307553e+26/-0.68102,4191.0,3.5616
TLV:KMDA,KAMADA LTD,Healthcare,7860291.20277/-0.99681,1698.0,3.4987
TLV:HNMR,HANAN MOR GRP HLDG,Real Estate,161772497823244.22/-1.10401,5000.0,3.4889
TLV:HUB,HUB CYBER,Technology,1391.33563/-0.6542,316.4,3.3038
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,35169999437019.445/0.41687,4166.0,3.0873
TLV:OPK,OPKO HEALTH INC,Healthcare,148183.28149/-1.13577,1255.0,3.0784
TLV:ISCD,ISRACARD LTD,Financial Services,61685605522300.02/0.57852,1395.0,3.0511
TLV:MNRT,MENIVIM REIT,Real Estate,66306526350.98779/0.43217,217.0,2.8659
TLV:TLRD,TELRAD NETWORKS,Technology,201892987130.45474/-0.67894,329.9,2.7817
TLV:RADA,RADA ELECTRONIC,Technology,8725791.46562/-1.31761,3369.0,2.7708
TLV:AMAN,AMANET MANAGEMENT,Industrials,203.83791/-1.06847,1829.0,2.7509
TLV:HAP,HADERA PAPER LTD,Basic Materials,1650426687.37713/-0.52183,24080.0,2.7373
TLV:NICE,NICE LTD,Technology,129451160827058.5/-0.90655,91500.0,2.6547
TLV:CRMT,CARMIT CANDY IND,Consumer Defensive,454353583.93236/-1.0398,1326.0,2.6415
TLV:GOSS,G 1 SECURE SOL,Industrials,101069100449.82927/-0.61934,555.4,2.5667
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,2159.02965/-1.28793,4870.0,2.5546
TLV:NVMI,NOVA LTD,Technology,92165223211.62825/-1.01514,34000.0,2.5227
TLV:TEDE,TEDEA TECH DEV & A,Technology,41071334601.4193/-1.18202,1669.0,2.1169
TLV:ARKO,ARKO CORP,Consumer Defensive,495706962.37656/-0.90717,3091.0,2.0556
TLV:BSEN,BET SHEMESH ENGINE,Industrials,1.6688930635466259e+21/0.80486,6602.0,2.0062
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,4738341890109392.0/-1.05169,2808.0,2.0052
TLV:TUZA,TEUZA,Technology,6134360001.21621/-0.51899,64.9,1.9668
TLV:AYAL,AYALON HOLDINGS,Financial Services,5107411720697292.0/-0.9523,2738.0,1.9558
TLV:ABRA,ABRA TECH,Technology,240773486.19977/-0.59538,390.5,1.9037
TLV:MRIN,Y.D. MORE INVST,Financial Services,14063329353820.777/-1.30633,1418.0,1.8776
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,22083067840782.855/-0.79756,999.5,1.8593
TLV:GNCL,GENCELL LTD,Technology,2.7246112826284626e+26/-0.96429,1112.0,1.8454
TLV:PTNR,PARTNER COMMUNICAT,Communication Services,220467385.46723/-0.44368,1363.0,1.6467
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,4380949383.4671/-0.93243,16710.0,1.6141
TLV:BRND,BRAND INDUSTRIES,Basic Materials,246311123320020.9/-1.05596,362.7,1.602
