"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:MRHL,MERCHAVIA HOLD,Healthcare,Israel,29709.2844514,6673400.0,2891266.6666667,-7113400.0,7426000.0,2988000.0,-23200000.0,2988000.0,-23200000.0,7426000.0,6673400.0,2891266.6666667,7426000.0,2988000.0,2988000.0,7426000.0,1.9862809,1.9862809,4.8160188,4.8160188,4.8160188,1.8970461,4.8160188,3.3027303,3.3027445,4466038.3797281,4466000.0,4006133.3333333,4466000.0,0.40237,0.0,0.0,0.0,0.0,0.2399257,0.06782,0.66142,0,0.043,67.8,0.0006342,0.4117074,68026200,2988000,0.0439243,1,14750246,1408746383,2988000.0,-0.157,0.5,1.1457228,0.3238612,1.1457228,0.3238612,0.1686807,4.3570756,0.4559653,7.0025202,28.5510962,28.5510962,-2214800.0,-2212000.0,1501.534179,66682.8525628,66682.8525628,0.0330906,0.031343,0.031343,0.1780396,USD,ILS,1.0,0.3054407,0,0,0,0,67.8,59,113.9,76.44266,-11.3060692,14.9152542,-40.4741001,0.3205829,0.3215829,31.7330232,33.1090684,1.1015682,0.7736239,14.0516388,13.5555556,9.1779586,8.2800299,33.1190684,0.7836239,13.5655556,8.2900299,20.7045492,33325733.3333333,37086400.0,37086400.0,32272266.6666667,35953600.0,35953600.0,0.1805686,0.1831071,7714200.0,7797200.0,7797200.0,1053466.6666667,1132800.0,1132800.0,27.31542,None
TLV:ARPT,AIRPORT CITY,Real Estate,Israel,57762.805315,276590767.0239066,159425465.6972533,1661031507.8337533,264954229.7743,133894207.0148,7211684312.9657,133894207.0148,7211684312.9657,264954229.7743,276590767.0239066,159425465.6972533,264954229.7743,133894207.0148,133894207.0148,264954229.7743,4.1316963,4.1316963,5.1683923,5.1683923,5.1683923,2.5945304,5.1683923,5.7853523,5.7853597,619514580.7771502,619513000.0,568718333.3333334,619513000.0,0.50535,1.1663981,2.75,1.4905771,2.75,1.2672078,0.23166,0.47591,0,3.498,5976,0.0005853,0.29196,124488000,438364000,3.5213354,169,3584119249,225062283910,2593869.8224852,2.482,0.046,-0.2958878,-0.0004955,-0.2958878,-0.0004955,1.787528,13.6198468,0.0343761,2.1040801,2.8913629,2.8913629,109942687.6327467,175388020.6691,32.5998875,20.4353709,20.4353709,1.0039783,0.951997,0.951997,0.9767033,ILS,ILS,0.3054407,0.3054407,0,0,0,0,0.7429329,3354,6100,5470.902,9.2324447,78.1753131,-2.0327869,1.9096868,48.5034802,2.0145896,2.066345,0.2903558,0.1870558,8.576984,8.7103759,1.5229111,1.1655177,2.076345,0.1970558,8.7203759,1.1755177,1.6259314,4485964453.035873,4606572946.6482,4606572946.6482,2221907093.114567,2343222050.70328,2343222050.70328,0.1290659,0.1571411,763416866.6666666,273053266.6666667,273053266.6666667,2227667358.55044,2230097485.485067,2230097485.485067,7.9571605,None
TLV:POLY,POLYGON REAL ESTAT,Real Estate,Israel,60949.7596112,19362066.6666667,7216666.6666667,28290066.6666667,19617000.0,8651000.0,125870000.0,8651000.0,125870000.0,19617000.0,19362066.6666667,7216666.6666667,19617000.0,8651000.0,8651000.0,19617000.0,2.5012539,2.5012539,5.2748027,5.2748027,5.2748027,0.0232637,5.2748027,3.0846456,3.0846327,15907867.115556,15908000.0,15470600.0,15908000.0,0.44099,0.0,0.0,0.0,0.0,0.2619943,0.01,0.52196,0,1.681,2903,0.0005791,0.4022932,5146820,8651000,1.6808437,4,49069722,45636383,2162750.0,0.074,-0.014,0.1996442,0.0134669,0.1996442,0.0134669,0.105411,3.4967067,-0.0071333,0.2492867,50.0403231,50.0403231,11995000.0,12238000.0,4.0908481,4.0096195,4.0096195,0.1579434,0.1463023,0.1463023,0.3834949,USD,ILS,1.0,0.3054407,0,0,0,0,2903,16,2903,24.17,11910.7571369,18043.75,0.0,2.0,64.0,7.4065963,7.840574,0.0255036,0.1020146,1120.3453763,1606.0,0.9453786,1.319753,7.850574,0.1120146,1606.01,1.329753,4.5901635,124791000.0,128917400.0,128917400.0,107841066.6666667,112470800.0,112470800.0,0.167105,0.1769177,-718066.6666667,3005600.0,3005600.0,16949933.3333333,16446600.0,16446600.0,1.9024063,None
TLV:OPK,OPKO HEALTH INC,Healthcare,United States,148183.2814943,1202505466.6666667,-108422800.0,-1422802800.0,1769110000.0,120796000.0,-5984567000.0,120796000.0,-5984567000.0,1769110000.0,1202505466.6666667,-108422800.0,1769110000.0,120796000.0,120796000.0,1769110000.0,1.4710024,1.4710024,19.9586914,19.9586914,19.9586914,1.4695651,19.9586914,12.0416942,12.0417088,216124525.974026,216124000.0,29995733.3333333,216124000.0,0.06828,0.0,0.0,0.0,0.0,0.0490171,0.29527,0.40346,0,0.189,1255,0.0001506,1.4898075,689208000,120796000,0.1752678,5269,2602511775,259982531387,22925.7923705,0.5666415,1.578,0.5666415,0.3160917,0.5666415,0.3160917,0.5666415,7.7775594,1.2625229,11.4862045,35.2227842,35.2227842,-45642800.0,108883000.0,175.3798021,23.901911,23.901911,0.4465268,0.4788607,0.4788607,0.6929976,USD,ILS,1.0,0.3054407,0,0,0,0,1255,1016,2043,1277.1818,-4.6737782,23.523622,-38.5707293,0.4654333,0.4664333,3.2589513,3.089071,0.0473739,0.0118435,0.0518558,0.05803,1.31146,1.4183286,3.099071,0.0218435,0.06803,1.4283286,2.2636998,2434246133.3333335,2474344533.3333335,2474344533.3333335,1683843266.6666667,1672946600.0,1672946600.0,0.1488194,0.1722055,105128266.6666667,161112466.6666667,161112466.6666667,750402866.6666666,801397933.3333334,801397933.3333334,13.8687426,None
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,Israel,203820.9979031,171881948.3246533,98618514.4056733,675926157.73966,180802873.3987,120844558.548,2722624788.5913,120844558.548,2722624788.5913,180802873.3987,171881948.3246533,98618514.4056733,180802873.3987,120844558.548,120844558.548,180802873.3987,6.2514548,6.2514548,5.5405911,5.5405911,5.5405911,3.6674185,5.5405911,7.6781683,7.6781464,481959244.2517304,481962000.0,466789066.6666667,481962000.0,0.66838,3.9437493,7.5625,2.6327482,2.75,3.1112677,0.06399,0.38526,0,1.833,3340,0.0005488,0.8006861,213756992,395640000,1.8508868,52,3700543040,217089528877,7608461.5384615,2.213,-0.007,-0.0892406,0.0777351,-0.0892406,0.0777351,1.6374398,13.0462488,0.0141838,1.4409567,3.3836914,3.3836914,122166037.5551933,124389808.7529,30.2910949,29.7495677,29.7495677,2.5130639,2.7187504,2.7187504,1.6498634,ILS,ILS,0.3054407,0.3054407,0,0,0,0,3340,1857.7,3740,3048.6714,9.55592,79.7922162,-10.6951872,1.574988,15.2638318,1.5294176,1.4800441,2.4176969,2.5030531,7.3070709,7.0884239,2.2809718,1.8410637,1.4900441,2.5130531,7.0984239,1.8510637,1.6705539,3145913999.6757135,3342556681.610287,3342556681.610287,820017217.4459733,830893349.8915733,830893349.8915733,0.1361533,0.2454393,1042325133.3333334,837774800.0,837774800.0,2069511793.1075068,2259496947.005887,2259496947.005887,7.7212854,None
TLV:RATI-L,RATIO,Energy,Israel,1107471.6244922,86743466.6666667,-2462066.6666667,-145803533.3333333,183333000.0,37944000.0,-535826000.0,37944000.0,-535826000.0,183333000.0,86743466.6666667,-2462066.6666667,183333000.0,37944000.0,37944000.0,183333000.0,3.6765897,3.6765897,12.3194421,12.3194421,12.3194421,2.4921194,12.3194421,4.5504555,4.5504625,148123453.0138274,148123000.0,61130200.0,148123000.0,0.20697,0.0427129,1.0,0.1723932,1.0,0.1836256,0.17307,0.21421,0,0.033,131.2,0.0002515,2.271182,1123840000,37944000,0.0337628,10000000,674031250,45688772372,3.7944,1.3466952,0.527,1.3466952,0.0,1.3466952,0.0,1.3466952,11.8547198,0.39525,6.5368911,9.1479065,9.1479065,11438266.6666667,91303000.0,58.927744,7.382356,7.382356,4.960795,4.8223027,4.8223027,2.1969742,USD,ILS,1.0,0.3054407,0,0,0,0,131.2,95.8,149.7,133.43987,-3.9887998,36.9519833,-12.3580494,1.3135436,5.136496,1.2055133,1.2081322,0.0,0.0,4.6874462,4.0366183,2.1924629,1.1820351,1.2181322,0.01,4.0466183,1.1920351,1.2050837,1018669066.6666666,1109941533.3333333,1109941533.3333333,170301733.3333333,191234200.0,191234200.0,0.1341856,0.2984164,64761733.3333333,16184066.6666667,16184066.6666667,848367333.3333334,918707333.3333334,918707333.3333334,5.4576698,None
TLV:ACKR,ACKERSTEIN GROUP L,Basic Materials,Israel,7244708.5196181,677903000.0,66501428.5714286,599592666.6666666,628905000.0,32549000.0,1124412000.0,32549000.0,1124412000.0,628905000.0,677903000.0,66501428.5714286,628905000.0,32549000.0,32549000.0,628905000.0,0.5018391,0.5018391,4.4601419,4.4601419,4.4601419,0.5130055,4.4601419,3.5095136,3.528445,91579007.745866,90591000.0,100188857.1428571,90591000.0,0.10364,0.0,0.0,0.0,0.0,0.0692229,0.08695,0.73914,0,0.259,378,0.0006852,0.3764017,287510016,67101000,0.2333867,561,324865203,33212488782,119609.6256684,3.6665,-0.0246,-0.1476352,-0.041651,-0.1476352,-0.041651,2.7129662,15.9648477,-0.0288627,0.2433337,-0.1690205,721.2838527,91234428.5714286,61052000.0,3.5607742,5.321123,5.321123,0.8635323,0.815959,0.815959,0.9043045,USD,ILS,1.0,0.3054407,0,0,0,0,-0.1099082,373.7,499,429.1948,-11.9281035,1.1506556,-24.248497,0.0686353,0.0696353,2.16738,2.2275795,0.4948272,0.0027272,2.2333462,2.1633494,1.4945437,1.5066915,2.2375795,0.0127272,2.1733494,1.5166915,1.8771355,1309235333.3333333,1445623333.3333333,1445623333.3333333,706919000.0,762721571.4285715,762721571.4285715,0.1225155,0.1426748,151716333.3333333,177123000.0,177123000.0,602316333.3333334,649569000.0,649569000.0,5.705968,None
TLV:KMDA,KAMADA LTD,Healthcare,Israel,7860291.202769,127098600.0,18507800.0,-57757800.0,124856000.0,14609000.0,-183138000.0,14609000.0,-183138000.0,124856000.0,127098600.0,18507800.0,124856000.0,14609000.0,14609000.0,124856000.0,1.8075981,1.8075981,16.080834,16.080834,16.080834,1.8499187,16.080834,10.1516271,10.0387721,22737458.1177037,23243000.0,23945000.0,23243000.0,0.11701,1.0567901,7.5625,0.2862491,2.75,0.7123812,0.41264,0.16602,0,0.321,1698,0.000189,1.2754999,44745400,14609000,0.3264917,408,225690123,23097343084,35806.372549,-0.485,-0.252,0.1868585,0.0751434,0.1868585,0.0751434,-0.3170354,0.2182965,-0.1702142,0.2329786,-50.7225219,1971.5108053,19188266.6666667,23127000.0,11.7618817,9.7587289,9.7587289,0.226284,0.1706721,0.1706721,0.4141248,USD,ILS,1.0,0.3054407,0,0,0,0,1698,1671,3025,1888.4265,-10.0838714,1.6157989,-43.8677686,0.0398818,0.0408818,5.6776179,6.892357,1.3538343,2.018018,0.7692713,1.2628993,5.8168937,7.5382385,6.902357,2.028018,1.2728993,7.5482385,7.2252977,185256666.6666667,209711000.0,209711000.0,152308266.6666667,179169000.0,179169000.0,0.1696625,0.1815375,127266400.0,152277266.6666667,152277266.6666667,32948400.0,30542000.0,30542000.0,21.3155119,None
TLV:RADA,RADA ELECTRONIC,Technology,Israel,8725791.4656207,57953733.3333333,2637666.6666667,-75587866.6666667,97112000.0,18979000.0,-278056000.0,18979000.0,-278056000.0,97112000.0,57953733.3333333,2637666.6666667,97112000.0,18979000.0,18979000.0,97112000.0,5.0718428,5.0718428,49.2541577,49.2541577,49.2541577,5.1480946,16.4180526,31.2743787,46.9115681,7874477.0927132,0,4222733.3333333,0,0.19542,0.0,0.0,0.0,0.0,0.1216686,0.57653,0.04734,0,0.207,3369,6.14e-05,3.7817545,49035000,18978000,0.3870297,244,492538757,49994176591,77778.6885246,13.772,0.614,0.1532572,0.5872326,0.1532572,0.5872326,10.3673143,32.4483141,0.6073082,8.0429978,4.7509081,4.7509081,720133.3333333,180033.3333333,683.9549494,2735.8197975,2735.8197975,0.4622298,0.3312231,0.3312231,0.5765199,USD,ILS,1.0,0.3054407,0,0,0,0,3369,3261,4760,3909.7551,-13.83092,3.3118675,-29.2226891,0.1440961,0.1450961,3.33547,4.1243195,1.054438,0.1862775,0.2386306,4.460881,3.458437,4.4176227,4.1343195,0.1962775,4.470881,4.4276227,4.2809711,83862800.0,165891600.0,165891600.0,56993066.6666667,125989800.0,125989800.0,0.214406,0.2506392,45516066.6666667,103349733.3333333,103349733.3333333,26872733.3333333,39901800.0,39901800.0,27.4025777,None
TLV:SPRG,SPRING VENTURES,Financial Services,Israel,12681409.0558358,4254727.86286,1379533.1029067,1250372.4122333,5748393.974,2599300.357,7072173.9678,2599300.357,7072173.9678,5748393.974,4254727.86286,1379533.1029067,5748393.974,2599300.357,2599300.357,5748393.974,1.8146232,1.8146232,5.9908714,5.9908714,5.9908714,2.7070586,5.9908714,2.4288644,2.4115141,14263223.8430584,14467000.0,9508200.0,14467000.0,0.45218,0.2963019,1.0,1.2429311,2.75,0.8917695,0.01,0.77936,0,1.01,1992,0.000507,0.689469,8419880,8510000,1.0107032,5,34148492,5094684412,1702000.0,-0.131,0.049,1.2863332,1.1409514,1.2863332,1.1409514,0.2233333,4.9758154,0.3219879,5.9243973,26.8248002,26.8248002,-1045808.5940867,-1049188.8045,306.2532234,325475.1906841,325475.1906841,0.0831781,0.0994673,0.0994673,0.3163844,ILS,ILS,0.3054407,0.3054407,0,0,0,0,1992,728.8,2058,1268.4993,57.0359558,173.3260154,-12.8255921,1.9006921,47.148804,16.5607022,11.2699107,2.5812438,3.4666667,10.3833095,8.2125533,24.0584187,18.2708695,11.2799107,3.4766667,8.2225533,18.2808695,14.7803901,23103453.0971467,24487547.44784,24487547.44784,21291863.9427333,22265038.73836,22265038.73836,0.2061478,0.2167436,36352800.0,29103000.0,29103000.0,1811589.1544133,2222508.70948,2222508.70948,37.1399364,None
TLV:PTX,PETROTX- LIMITED,Energy,Israel,21713648.9092901,6855200.0,-1456733.3333333,-45889666.6666667,8428000.0,241000.0,-190962000.0,241000.0,-190962000.0,8428000.0,6855200.0,-1456733.3333333,8428000.0,241000.0,241000.0,8428000.0,0.7684888,0.7684888,20.2659904,20.2659904,20.2659904,0.652989,20.2659904,7.2377228,7.2376952,894993.1634031,895000.0,767533.3333333,895000.0,0.0286,0.0,0.0,0.0,0.0,0.0263429,2e-05,0.19197,0,0.02,132.5,0.0001509,0.5169896,13577900,241000,0.0177494,10000000,6477662,550339163,0.0241,0.2260243,0.23,0.2260243,13.8723838,0.2260243,13.8723838,0.2260243,5.0042017,3.640596,19.3303458,89.6628701,89.6628701,1024066.6666667,1213000.0,6.3254309,5.3402003,5.3402003,1.985532,2.0606422,2.0606422,1.4364937,USD,ILS,1.0,0.3054407,0,0,0,0,132.5,70,142,124.87692,6.1044747,89.2857143,-6.6901408,1.7361111,27.3819958,1.5103911,1.488809,3.909632,4.5095684,0.3771658,0.1301049,1.6480565,2.0847844,1.498809,4.5195684,0.1401049,2.0947844,1.7967967,28944533.3333333,30737800.0,30737800.0,9607800.0,10112866.6666667,10112866.6666667,0.1078405,0.123831,3721666.6666667,5761333.3333333,5761333.3333333,19336733.3333333,20624933.3333333,20624933.3333333,2.8120207,None
TLV:TSEM,TOWER SEMICONDUCTO,Technology,Israel,24594771.411141,1270457466.6666667,105851800.0,-530745933.3333333,1312727000.0,93604000.0,-976786000.0,93604000.0,-976786000.0,1312727000.0,1270457466.6666667,105851800.0,1312727000.0,93604000.0,93604000.0,1312727000.0,2.1469427,2.1469427,34.5041453,17.4550368,32.3730068,2.4403614,10.7910023,7.9866634,7.9866592,352862631.0998929,352863000.0,334946200.0,352863000.0,0.0713,0.19282,2.75,0.5906567,7.5625,0.4127953,0.5917,0.012,1.7,0.86,9967,8.63e-05,2.1670609,107959000,93604000,0.8670329,10000000,2818192123,320352832532,9.3604,0.664,0.157,-0.2229699,-0.0092486,-0.2229699,-0.0092486,0.4422575,6.9002445,0.1154378,3.6476146,73.1994496,73.1994496,290613133.3333333,295638000.0,9.6974011,9.5325774,9.5325774,0.4500896,0.4164385,0.4164385,0.6463205,USD,ILS,1.0,0.3054407,0,0,0,0,9967,6214,11250,9242.272,7.8414485,60.3958803,-11.4044444,1.4904686,10.9631923,3.2308254,3.4027847,0.1350185,0.540074,0.9427356,1.0434164,4.1417591,3.9996971,3.4127847,0.550074,1.0534164,4.0096971,3.7112409,1982541133.3333333,2064868933.3333333,2064868933.3333333,1373511733.3333333,1458706866.6666667,1458706866.6666667,0.1453317,0.1641692,808144466.6666666,820235200.0,820235200.0,613992866.6666666,607329066.6666666,607329066.6666666,17.8185576,None
TLV:ARKO,ARKO CORP,Consumer Defensive,United States,495706962.3765603,4369605266.666667,-3488200.0,-34294859.0666667,7623195137.0,30039133.0,-338447000.0,30039133.0,-338447000.0,7623195137.0,4369605266.666667,-3488200.0,7623195137.0,30039133.0,30039133.0,7623195137.0,0.3121604,0.3121604,156.8437995,156.8437995,156.8437995,0.2094441,156.8437995,8.7215537,7.771008,255990522.5552987,311790372.0,132895333.3333333,311790372.0,0.00224,0.0,0.0,0.0,0.0,0.01128,0.58931,0.36654,0,0.06,3091,1.94e-05,5.7103324,124428000,6418000,0.05158,10380,1745973715,117094559957,618.3044316,0.166,1.345,0.4285714,-0.1081386,0.4285714,-0.1081386,0.2316429,5.062929,0.9817153,10.1581549,677.0931829,677.0931829,118451533.3333333,181479335.0,14.7399841,9.6207853,9.6207853,14.248372,13.2480524,13.2480524,3.6407874,USD,ILS,1.0,0.3054407,0,0,0,0,0.0370246,2360,3667,3130.056,-1.2477732,30.9745763,-15.7076629,1.1185922,1.9589832,1.1643969,1.1231726,2.0635353,0.9990768,1.1244061,0.7163123,1.2647328,1.5498353,1.1331726,1.0090768,0.7263123,1.5598353,1.346504,2278582041.866667,2978033200.0,2978033200.0,165649690.8,200159400.0,200159400.0,0.1100869,0.2500761,105207208.1333333,224582266.6666667,224582266.6666667,1975872053.0666666,2651168933.3333335,2651168933.3333335,5.4106516,None
TLV:EQTL,EQUITAL,Industrials,Israel,1197081452.8109784,2755337200.0,367955866.6666667,2146125200.0,2238342000.0,294652000.0,9614892000.0,294652000.0,9614892000.0,2238342000.0,2755337200.0,367955866.6666667,2238342000.0,294652000.0,294652000.0,2238342000.0,2.0479799,2.0479799,3.4704304,3.4704304,3.4704304,0.4568939,3.4704304,2.8103599,2.8103376,1631130173.894142,1631156000.0,2091121266.6666667,1631156000.0,0.13164,0.0,0.0,0.0,0.0,0.0852229,0.16013,0.37196,0,7.988,9062,0.0008815,0.2195856,36891000,294652000,7.9870971,434,4583990220,102268480811,678921.6589862,-0.045,-0.395,0.145469,-0.0723656,0.145469,-0.0723656,0.0026172,0.7615899,-0.3143414,0.2185659,1325.9873228,1325.9873228,1778860400.0,1330136000.0,2.5769252,3.4462568,3.4462568,3.9708591,2.936279,2.936279,1.7145574,USD,ILS,1.0,0.3054407,0,0,0,0,9062,5770,9434,8622,5.1032243,57.0537262,-3.9431842,1.7969432,33.6671337,1.8232218,1.8865436,0.2787432,0.1688745,6.8180916,6.9407586,1.4533197,1.2564945,1.8965436,0.1788745,6.9507586,1.2664945,1.5815191,20729282133.333332,20585959933.333332,20585959933.333332,3167693733.3333335,3724024800.0,3724024800.0,0.1143133,0.1791219,1179873933.3333333,656007000.0,656007000.0,11375378266.666666,10926205466.666666,10926205466.666666,2.5842384,None
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,Israel,1840558754.6660693,301611206.67968,7554973.9009333,-167973244.0494667,317114032.6726,9275623.1776,-649095696.8584,9275623.1776,-649095696.8584,317114032.6726,301611206.67968,7554973.9009333,317114032.6726,9275623.1776,9275623.1776,317114032.6726,0.3170474,0.3170474,5.5841744,5.5841744,5.5841744,0.1656659,5.5841744,3.8256448,3.7486887,89619457.6047904,93225000.0,105932066.6666667,93225000.0,0.02925,0.0355204,1.0,0.0378051,1.0,0.0459302,0.05007,0.72232,0,0.085,158,0.000538,0.6000693,362363008,30368000,0.0838055,10000000,329058684,17199735395,3.0368,-0.631,-0.199,0.5202077,0.1621028,0.5202077,0.1621028,-0.3431981,0.2156802,-0.1087243,0.2391276,-16.270996,6145.9052536,17872679.29608,39724701.1199,18.4112678,8.2834779,8.2834779,6.6957773,4.9942972,4.9942972,2.2357924,ILS,ILS,0.3054407,0.3054407,0,0,0,0,158,54.4,196.4,146.26993,8.0194678,190.4411765,-19.5519348,1.4591549,9.6518028,1.286621,1.3578193,0.2125503,0.2081365,10.7872235,9.561673,1.690379,1.7802166,1.3678193,0.2181365,9.571673,1.7902166,1.5790179,507175892.9121067,487673544.9425334,487673544.9425334,59918424.29528,73778997.4578667,73778997.4578667,0.1190201,0.2257217,540318466.6666666,549079200.0,549079200.0,394682388.5428067,359685115.3130867,359685115.3130867,5.4254688,None
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,Israel,1907924229.7753596,1541733.3333333,2816066.6666667,17621266.6666667,964000.0,3651000.0,69746000.0,3651000.0,69746000.0,964000.0,1541733.3333333,2816066.6666667,964000.0,3651000.0,3651000.0,964000.0,18.2528308,18.2528308,5.4319043,5.4319043,5.4319043,19.5188245,5.4319043,8.0639399,8.0639613,2182011.5525927,2182000.0,1141733.3333333,2182000.0,3.7873402,0.0,0.0,0.0,0.0,2.1741944,0.01,0.77635,0,17.634,31360,0.0005623,0.3810566,196439,3651000,18.5859223,10000000,17595703,1881614642,0.3651,3.356,-0.799,1.5791099,-0.2370131,1.5791099,-0.2370131,2.9117775,17.3139312,-0.6585033,0.1841497,1.8654943,1.8654943,-1179066.6666667,-1141000.0,670.0878342,154212.9993496,154212.9993496,0.1845622,0.1829002,0.1829002,0.4286683,USD,ILS,1.0,0.3054407,0,0,0,0,31360,190,35450,16459.408,90.5293313,16405.2631579,-11.5373766,1.7680091,30.5426658,6.4483909,6.4969263,0.3604195,0.1528239,4.9316423,4.9385595,9.4764042,7.8624655,6.5069263,0.1628239,4.9485595,7.8724655,7.1896959,59562800.0,60820600.0,60820600.0,50058066.6666667,51185600.0,51185600.0,0.160029,0.1713287,6350800.0,5450000.0,5450000.0,9233866.6666667,9360400.0,9360400.0,11.0660919,None
TLV:DORL,DORAL GP RENEWABLE,Technology,Israel,2027191287.7255766,7292142.8571429,-959571.4285714,895333.3333333,26611000.0,11683000.0,34708000.0,11683000.0,34708000.0,26611000.0,7292142.8571429,-959571.4285714,26611000.0,11683000.0,11683000.0,26611000.0,22.6062771,22.6062771,3.5409242,3.5409242,3.5409242,0.2027171,1.1803081,246.8174664,249.6333919,2388500.5135694,2334000.0,-2303142.8571429,2334000.0,0.38841,0.0,0.0,0.0,0.0,0.2319486,0.14513,0.60957,0,1.061,1225,0.0008661,2.2034724,143923008,10360000,0.0719829,10000000,602975324,540707293,1.036,0.119174,13.374,0.119174,0.0518267,0.119174,0.0518267,0.119174,3.7021593,10.0434567,31.9414132,29.7122109,29.7122109,-2430857.1428571,-9831000.0,40.3143718,613340.7832883,613340.7832883,2.5363707,0.7441483,0.7441483,0.8636403,USD,ILS,1.0,0.3054407,0,0,0,0,1225,1167,1825,1402.5454,-12.6587988,4.9700086,-32.8767123,0.1762918,0.1772918,1.6798087,2.3428536,14.6727371,2.7174676,1.0301991,2.287441,4.7124598,16.7342445,2.3528536,2.7274676,2.297441,16.7442445,9.5485491,180706333.3333333,380734571.4285714,380734571.4285714,48740333.3333333,218397000.0,218397000.0,0.1306854,0.1534943,31198666.6666667,108838857.1428571,108838857.1428571,131047666.6666667,162507285.7142857,162507285.7142857,1.2788138,None
TLV:OBAS,OPTIBASE LTD,Real Estate,Israel,11960533138.186377,16339733.3333333,-1941266.6666667,-85260866.6666667,14874000.0,6433000.0,-21315216.6666667,6433000.0,-21315216.6666667,14874000.0,16339733.3333333,-1941266.6666667,14874000.0,6433000.0,6433000.0,14874000.0,6.2199944,6.2199944,9.616714,9.616714,9.616714,0.0369738,9.616714,9.2127024,13.8190536,5226017.9033221,0,10259200.0,0,0.3837,0.0,0.0,0.0,0.0,0.2292571,0.00724,0.81599,0,1.145,3551,0.0003224,0.9448376,5198360,5940000,1.1426681,11,96291495,57239196,540000.0,-0.0872631,-0.15,-0.0872631,-0.0134258,-0.0872631,-0.0134258,-0.0872631,0.2412737,-0.1158565,0.2384144,-110.2037131,907.410442,7313466.6666667,1828366.6666667,13.1663272,52.6653089,52.6653089,3.2109948,2.5431207,2.5431207,1.5957165,USD,ILS,1.0,0.3054407,0,0,0,0,3551,3303,5500,3610.853,-1.6575862,7.5083258,-35.4363636,0.2257624,0.2267624,1.4280233,1.5569978,6.0385413,2.4104803,0.198226,6.8725418,1.2655343,2.1005048,1.5669978,2.4204803,6.8825418,2.1105048,1.8387513,243951866.6666667,234556000.0,234556000.0,53213066.6666667,59639733.3333333,59639733.3333333,0.1274263,0.2078643,5881533.3333333,15888200.0,15888200.0,170840666.6666667,150867600.0,150867600.0,0.0796598,None
