"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:YBOX,YBOX REAL ESTATE L,Real Estate,Israel,1710848.681122,26206404.8057333,2942798.96822,-2683133.6477933,37312025.0306,7185797.9082,-6094763.7278,7185797.9082,-6094763.7278,37312025.0306,26206404.8057333,2942798.96822,37312025.0306,7185797.9082,7185797.9082,37312025.0306,1.4148013,1.4148013,2.8331427,2.8331427,2.8331427,0.0053294,2.8331427,16.4168267,16.2879238,10696032.1500335,10864000.0,8762533.3333333,10864000.0,0.19259,1.6909919,24.578125,0.0210899,1.0,1.0343197,0.01,0.73203,0,0.127,118.1,0.0010754,0.3489904,180936000,23526000,0.1300239,13,172837407,65102427,1809692.3076923,1.0788182,-0.456,1.0788182,1.9870501,1.0788182,1.9870501,1.0788182,10.6366175,0.1547625,4.1839869,2.6261539,2.6261539,-13848660.9752867,-20877788.1671,801.2536852,82785.3056925,82785.3056925,1.8859475,1.9952354,1.9952354,1.413528,ILS,ILS,0.3054407,0.3054407,20.0,6.0,70.0,0,118.1,47.7,145,110.02587,7.3383923,147.5890985,-18.5517241,1.4470709,9.1820338,1.5736897,1.5062135,0.1268646,0.0907987,136.7311395,63.4387971,1.1111964,1.0424378,1.5162135,0.1007987,63.4487971,1.0524378,1.2843256,180118625.14256,198029993.5939733,198029993.5939733,61116383.0833933,66021496.01012,66021496.01012,0.1362864,0.2088403,3877933.3333333,4931333.3333333,4931333.3333333,115569088.5911667,131553492.75442,131553492.75442,0.1625938,None
TLV:FORTY,FORMULA SYST(1985),Technology,Israel,2001878.8680922,1774461266.6666667,40304666.6666667,299981200.0,2040291000.0,48174000.0,324358000.0,48174000.0,324358000.0,2040291000.0,1774461266.6666667,40304666.6666667,2040291000.0,48174000.0,48174000.0,2040291000.0,0.7645181,0.7645181,31.5010401,31.5010401,31.5010401,0.0073107,10.5003467,6.4368573,9.655286,121160448.7045649,0,231024666.6666667,0,0.02361,1.5962774,67.5898438,0.1707103,7.5625,0.9743057,0.41381,0.37577,0,3.096,31700,9.77e-05,2.9827575,15294300,48174000,3.1498009,15101,1559785040,1491600745,3190.1198596,0.127,0.228,0.4778743,0.1325631,0.4778743,0.1325631,0.2147186,4.8837736,0.2041408,4.7681941,146.7084955,146.7084955,221743533.3333333,55435883.3333333,7.034185,28.1367401,28.1367401,2.7088821,2.7517738,2.7517738,1.6598471,USD,ILS,1.0,0.3054407,34.0,35.0,34.0,48.0,31700,141,32100,266.7,11786.0142482,22382.2695035,-1.2461059,1.9749679,59.341741,1.8093747,1.7958849,0.0021629,0.0005407,0.4475329,0.4221079,1.4825003,1.491106,1.8058849,0.0105407,0.4321079,1.501106,1.6534954,2227360466.6666665,2414385733.3333335,2414385733.3333335,453775333.3333333,488974133.3333333,488974133.3333333,0.1199529,0.1985205,333144666.6666667,363359133.3333333,363359133.3333333,1238200733.3333333,1344035466.6666667,1344035466.6666667,1.0226065,None
TLV:DRSL,DORSEL (B.A.Z.),Real Estate,Israel,2098017.9866129,56751933.3333333,33636866.6666667,264814066.6666667,57670000.0,27742000.0,1102414000.0,27742000.0,1102414000.0,57670000.0,56751933.3333333,33636866.6666667,57670000.0,27742000.0,27742000.0,57670000.0,3.1460392,3.1460392,3.6722644,3.6722644,3.6722644,1.7607122,3.6722644,4.63323,4.6331982,39160462.2915156,39161000.0,38762200.0,39161000.0,0.48105,0.0,0.0,0.0,0.0,0.2848857,0.16832,0.75334,0,1.226,1466,0.0008363,0.3070237,22553500,27742000,1.230053,14,181436936,10154027546,1981571.4285714,0.316,-0.008,-0.1171798,0.0278086,-0.1171798,0.0278086,0.2077051,4.807467,0.0009521,0.5585686,17.6801877,17.6801877,25820600.0,29517000.0,7.0268288,6.1468624,6.1468624,1.2946784,1.2920635,1.2920635,1.1376897,USD,ILS,1.0,0.3054407,22.1695,22.1695,26.6034,35.4712,1466,960,1479,1307.1259,12.1544604,52.7083333,-5.0810479,1.9499037,54.9640756,1.7755062,1.7768746,1.644098,0.1009603,0.2632343,0.2513431,1.2367385,1.3437664,1.7868746,0.1109603,0.2613431,1.3537664,1.5703205,713528466.6666666,750184000.0,750184000.0,311822666.6666667,327502466.6666667,327502466.6666667,0.1369803,0.1847078,6564066.6666667,22480400.0,22480400.0,401705800.0,422681533.3333333,422681533.3333333,4.0934289,None
TLV:KRDI,KARDAN ISRAEL LTD,Real Estate,Israel,2462955.5926581,135468102.2164733,6061104.16266,96690287.6292867,144810352.1921,5587426.7251,289250510.2558,5587426.7251,289250510.2558,144810352.1921,135468102.2164733,6061104.16266,144810352.1921,5587426.7251,5587426.7251,144810352.1921,0.551015,0.551015,8.7601392,8.7601392,8.7601392,0.3320953,8.7601392,3.9395741,3.8968262,67763410.29617,69234000.0,55965800.0,69234000.0,0.03858,0.1108122,2.75,0.0832482,2.75,0.1026179,0.01,0.84286,0,0.122,349.9,0.0003487,0.4586854,147320992,18293000,0.124171,90,261165482,15744739679,203255.5555556,5.666,0.33,-0.0531454,0.1025998,-0.0531454,0.1025998,4.2362137,20.8320642,0.27315,5.476375,2.0679172,2.0679172,-12467885.7468667,-20465137.7814,477.394089,127614.8174681,127614.8174681,1.646326,1.7761007,1.7761007,1.3337043,ILS,ILS,0.3054407,0.3054407,3.3939,6.0,57.6972,0,349.9,157.5,443.8,314.17972,11.369378,122.1587302,-21.1581794,1.3440447,5.8949794,2.0051092,1.8987763,0.692601,0.4334398,71.0111894,90.4894487,1.8989235,1.921852,1.9087763,0.4434398,90.4994487,1.931852,1.9203142,346262686.6532934,361160007.0025333,361160007.0025333,106531016.8273133,108190863.0419667,108190863.0419667,0.1154708,0.1516442,325328800.0,350644866.6666667,350644866.6666667,173772096.8271067,190409859.0103733,190409859.0103733,7.2745892,None
TLV:CLBV,CLAL INDUSTRI.&.B,Consumer Defensive,Israel,2480168.3245385,0.0,33500600.0,115190800.0,10273000.0,39955000.0,479456000.0,39955000.0,479456000.0,10273000.0,0.0,33500600.0,10273000.0,39955000.0,39955000.0,10273000.0,21.2452333,21.2452333,3.7551133,3.7551133,3.7551133,0.7416676,3.7551133,0,100000,0.0,0,0,0,7.04922,0.0,0.0,0.0,0.0,4.0381257,0.67373,0.13923,0,3.448,4275,0.0008065,0.566388,32467500,39955000,1.2306152,10000000,120417596,420377224,3.9955,0.271,0.0,0.0302881,0.0,0.0302881,0.0,0.210822,4.8415358,0.0,0.25,17.8117705,17.8117705,13496066.6666667,44369000.0,8.9224216,2.7140029,2.7140029,0.1091237,0.0259979,0.0259979,0.1622386,USD,ILS,1.0,0.3054407,434.0,174.0,120.0,160.0,4275,3451,4450,3985.5735,7.2618533,23.8771371,-7.6539326,1.6496496,20.1534923,922.3424234,1308.3070074,0.0,0.0,0.0,0.0,42.2594472,39.6037246,1308.3170074,0.01,0.01,39.6137246,673.965366,260325600.0,247777000.0,247777000.0,237037866.6666667,241825333.3333333,241825333.3333333,0.2612539,0.2652226,9873857.1428571,7352333.3333333,7352333.3333333,24951142.8571429,5951666.6666667,5951666.6666667,6.7205075,None
TLV:SPGE,SUPERGAS ENERGY LT,Utilities,Israel,2619607.8398016,579001266.6666666,59931200.0,48810285.7142857,536766000.0,64203000.0,194374000.0,64203000.0,194374000.0,536766000.0,579001266.6666666,59931200.0,536766000.0,64203000.0,64203000.0,536766000.0,0.7968948,0.7968948,5.1150709,5.1150709,5.1150709,0.636413,5.1150709,2.9459756,2.9195188,147833718.0404354,150489000.0,148049800.0,150489000.0,0.11961,0.0,0.0,0.0,0.0,0.0783486,0.2414,0.69522,0,4.174,7003,0.000596,0.4495937,16000000,64203000,4.0126875,369,427692123,34160488513,173991.8699187,-0.13,-0.123,0.2603083,-0.0293835,0.2603083,-0.0293835,-0.0324229,0.2467577,-0.0995959,0.2400404,-157.7609105,633.870581,108684200.0,162488000.0,3.9351821,2.6321459,2.6321459,1.618591,0.7818322,0.7818322,0.8852128,USD,ILS,1.0,0.3054407,93.75,93.75,160.937,0,7003,6503,8679,7272.1606,-3.7012466,7.688759,-19.3109805,0.4595588,0.4605588,1.9436291,2.3171998,0.1962253,0.0490563,0.5472705,0.1938413,0.9444687,0.9446481,2.3271998,0.0590563,0.2038413,0.9546481,1.6409239,1311596285.7142856,1324307333.3333333,1324307333.3333333,576847714.2857143,743069866.6666666,743069866.6666666,0.1484804,0.1864024,-14140142.8571429,-11756733.3333333,-11756733.3333333,731923285.7142857,578307600.0,578307600.0,6.0341018,None
TLV:SPNS,SAPIENS INTL CP NV,Technology,Israel,3336262.2122147,347635200.0,26874000.0,28080933.3333333,401961000.0,36790000.0,71623000.0,36790000.0,71623000.0,401961000.0,347635200.0,26874000.0,401961000.0,36790000.0,36790000.0,401961000.0,3.6985814,3.6985814,40.0699743,40.0699743,40.0699743,3.8101183,13.3566581,21.4685105,21.4268172,69521967.7038428,69792000.0,54619933.3333333,69792000.0,0.09153,0.0,0.0,0.0,0.0,0.0623029,0.25942,0.47103,0,0.699,9393,7.44e-05,3.9633384,54679700,36790000,0.6728274,3438,1486735901,153151893666,10700.9889471,0.442,0.211,5.8738913,0.1467714,5.8738913,0.1467714,1.7999728,13.6663066,0.1949429,4.6652333,22.261433,22.261433,53021066.6666667,64251000.0,28.0404751,23.1394982,23.1394982,0.9054973,0.8961501,0.8961501,0.947652,USD,ILS,1.0,0.3054407,37.0,37.0,14.0,22.0,9393,7901,11410,9450.734,-3.4581572,18.8836856,-17.6774759,0.8503847,0.8513847,2.1177595,2.1459994,1.0854514,0.2713629,0.3761169,0.3620963,1.6972944,1.7705135,2.1559994,0.2813629,0.3720963,1.7805135,1.9682565,576954733.3333334,670435200.0,670435200.0,303395133.3333333,357317200.0,357317200.0,0.1548748,0.2029617,87234666.6666667,110265400.0,110265400.0,271429733.3333333,311932666.6666667,311932666.6666667,17.201021,None
TLV:INRM,INROM CONSTRUCTION,Basic Materials,Israel,3491225.9657886,290537250.4740467,33348137.80228,32169116.3375667,297237173.6794,31958260.441,173116152.7425,31958260.441,173116152.7425,297237173.6794,290537250.4740467,33348137.80228,297237173.6794,31958260.441,31958260.441,297237173.6794,0.6389819,0.6389819,5.0609517,5.0609517,5.0609517,0.6237996,5.0609517,2.9294818,2.8895638,218226752.6848087,224174000.0,216066066.6666667,224174000.0,0.10752,0.311941,2.75,0.2815777,2.75,0.2840628,0.57938,0.13,0,0.959,1613,0.0005945,1.2877295,125075000,104630000,0.8365381,770,621868937,60704561059,135883.1168831,0.02,0.174,-0.0517899,-0.0204512,-0.0517899,-0.0204512,0.0020525,0.7030483,0.1253872,3.7910056,2465.7163648,2465.7163648,51287790.0625133,55707802.0695,12.1250874,11.1630492,11.1630492,1.6363601,1.3448556,1.3448556,1.1606791,ILS,ILS,0.3054407,0.3054407,5.2774,5.0965,7.008,7.3776,1613,1268,1840,1639.3427,-5.6758304,27.2082019,-12.3369565,1.2062937,3.0811892,1.7306397,1.8910603,0.1234896,0.1047768,0.2698735,0.2378044,1.7658124,1.8673592,1.9010603,0.1147768,0.2478044,1.8773592,1.8892098,288335308.1050333,303521880.7971734,303521880.7971734,103582984.6417667,120716925.0608267,120716925.0608267,0.2052915,0.3647372,246387133.3333333,271719866.6666667,271719866.6666667,166323090.48636,161272099.0813133,161272099.0813133,15.2010259,None
TLV:PRSK,PRASHKOVSKY INVS,Real Estate,Israel,3626560.1428569,1077319733.3333333,204220533.3333333,656927200.0,1257276000.0,258382000.0,2952377000.0,258382000.0,2952377000.0,1257276000.0,1077319733.3333333,204220533.3333333,1257276000.0,258382000.0,258382000.0,1257276000.0,0.7541331,0.7541331,2.3358589,2.3358589,2.3358589,0.4891314,2.3358589,2.8528161,2.8489254,333329788.6509636,334239000.0,262823066.6666667,334239000.0,0.20551,0.0,0.0,0.0,0.0,0.1274343,0.05092,0.70403,0,13.22,10110,0.0013076,0.5976978,19914900,258382000,12.9743057,120,948334787,61497318644,2153183.3333333,0.421,0.139,0.3603834,0.2227128,0.3603834,0.2227128,0.4058458,6.6206031,0.1599282,4.2491025,5.7555324,5.7555324,7747866.6666667,-326580000.0,122.3994718,29038.360816,29038.360816,2.5171886,2.3056021,2.3056021,1.5194209,USD,ILS,1.0,0.3054407,50.0,110.0,75.334,100.668,10110,5695,11860,9920.573,-2.9113765,77.524144,-14.7554806,1.432279,8.6330794,1.4167166,1.4358934,0.4218489,0.4351902,10.5016363,10.5085798,1.1106097,1.0981868,1.4458934,0.4451902,10.5185798,1.1081868,1.2770401,2780158133.3333335,3278099400.0,3278099400.0,823508533.3333334,989491666.6666666,989491666.6666666,0.1788207,0.361126,155898200.0,151765466.6666667,151765466.6666667,1956649600.0,2288607733.3333335,2288607733.3333335,4.2612415,None
TLV:SAE,SHUFERSAL LTD,Consumer Defensive,Israel,3697194.0662871,4334203533.0,101345224.26,285973946.0533333,4662857726.2,125536127.7,1214126782.5,125536127.7,1214126782.5,4662857726.2,4334203533.0,101345224.26,4662857726.2,125536127.7,125536127.7,4662857726.2,0.2412982,0.2412982,4.6956346,6.6010531,4.9338119,0.1388083,4.9338119,3.2202613,2.9950754,1329992967.4665656,1516000000.0,1270200000.0,1516000000.0,0.02692,0.1827288,7.5625,0.0801522,2.75,0.1411628,0.62999,0.0001,1.21,1.701,2642,0.0006438,0.6793055,265303008,411000000,1.549172,16000,3683933634,211904791985,25687.5,0.267,0.009,0.2497817,0.1035134,0.2497817,0.1035134,0.2626954,5.3753822,0.0326283,2.0563316,18.7814915,18.7814915,409433076.9933334,526885207.5,8.9976454,6.9919094,6.9919094,4.5620275,4.4648417,4.4648417,2.1140172,ILS,ILS,0.3054407,0.3054407,52.7835,33.5913,67.1827,67.7373,2642,2414,2845,2643.7832,-0.0674488,9.4449047,-7.1353251,1.0580046,1.4025729,1.2290315,1.2276995,0.1113727,0.0957447,2.2108359,2.7220872,0.815394,0.8894389,1.2376995,0.1057447,2.7320872,0.8994389,1.0685692,3555614825.9866667,4211457097.0266666,4211457097.0266666,636701320.5066667,783027778.5200001,783027778.5200001,0.1298082,0.2603214,-694400000.0,-487200000.0,-487200000.0,2919157858.04,3428734759.2066665,3428734759.2066665,6.28456,None
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,Israel,6044944.3943154,329708167.2421333,168107434.3303333,417510497.03026,323412219.9066,180603726.0623,2085815138.4497,180603726.0623,2085815138.4497,323412219.9066,329708167.2421333,168107434.3303333,323412219.9066,180603726.0623,180603726.0623,323412219.9066,3.4578942,3.4578942,4.3983461,4.3983461,4.3983461,2.7570475,4.3983461,6.7435198,6.7435388,542928063.1850711,542925000.0,629064266.6666666,542925000.0,0.55843,1.4956026,2.75,1.3651716,2.75,1.3344548,0.40364,0.16924,0,0.8,1145,0.0006987,0.4253719,829649024,591289024,0.7126978,10000000,3661266786,291926677594,59.1289024,0.104,0.012,0.8361278,-0.0237128,0.8361278,-0.0237128,0.2870319,5.6075362,0.0030718,0.8042373,15.3235421,15.3235421,117830591.89668,143655786.3461,31.0722939,25.4863858,25.4863858,1.4227958,1.1391752,1.1391752,1.0683215,ILS,ILS,0.3054407,0.3054407,6.6605,6.6605,6.7588,5.5355,1145,600,1170,946.65594,20.9520747,90.8333333,-4.5213675,1.9122807,48.900112,1.7571849,1.8760065,1.1438421,0.6819713,8.6104008,8.6058351,1.1506471,1.1531151,1.8860065,0.6919713,8.6158351,1.1631151,1.5245608,3880832444.782827,3987984544.7295203,3987984544.7295203,1643202649.0967667,1867386572.7842135,1867386572.7842135,0.145287,0.1967147,148472800.0,153572666.6666667,153572666.6666667,2208581428.0685334,2126356078.9335668,2126356078.9335668,9.1478192,None
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,Israel,6662175.3699548,187447200.0,1542000.0,25093866.6666667,223441000.0,5417000.0,107673000.0,5417000.0,107673000.0,223441000.0,187447200.0,1542000.0,223441000.0,5417000.0,5417000.0,223441000.0,1.0916451,1.0916451,30.9185861,30.9185861,30.9185861,0.8544227,30.9185861,13.3129384,12.3751946,21323945.3035378,24328000.0,18521266.6666667,24328000.0,0.02424,0.0,0.0,0.0,0.0,0.0238514,0.3254,0.53158,0,0.367,3740,9.81e-05,2.4824155,16824800,5417000,0.3219652,749,243891574,19091306016,7232.3097463,1.555,0.444,0.2500307,0.1165884,0.2500307,0.1165884,1.2287577,11.3349343,0.3621471,6.267866,25.1624763,25.1624763,14016266.6666667,24407000.0,17.4006089,9.9926896,9.9926896,2.8734756,3.0251511,3.0251511,1.7402961,USD,ILS,1.0,0.3054407,76.625,68.9868,30.6693,46.0039,3740,2447,4544,3777.839,-1.0016044,52.8402125,-17.693662,1.2331903,3.5170662,1.3831546,1.3358144,0.1802016,0.2605187,2.7825788,3.2276049,1.5710605,1.4226018,1.3458144,0.2705187,3.2376049,1.4326018,1.3892081,216397333.3333333,271441133.3333333,271441133.3333333,57419666.6666667,68865600.0,68865600.0,0.1199564,0.1786605,34062133.3333333,29498800.0,29498800.0,159215800.0,202867600.0,202867600.0,7.6310216,None
TLV:ACKR,ACKERSTEIN GROUP L,Basic Materials,Israel,7244708.5196181,677903000.0,66501428.5714286,599592666.6666666,628905000.0,32549000.0,1124412000.0,32549000.0,1124412000.0,628905000.0,677903000.0,66501428.5714286,628905000.0,32549000.0,32549000.0,628905000.0,0.5018391,0.5018391,4.4601419,4.4601419,4.4601419,0.5130055,4.4601419,3.5095136,3.528445,91579007.745866,90591000.0,100188857.1428571,90591000.0,0.10364,0.0,0.0,0.0,0.0,0.0692229,0.08695,0.73914,0,0.259,378,0.0006852,0.3764017,287510016,67101000,0.2333867,561,324865203,33212488782,119609.6256684,3.6665,-0.0246,-0.1476352,-0.041651,-0.1476352,-0.041651,2.7129662,15.9648477,-0.0288627,0.2433337,-0.1690205,721.2838527,91234428.5714286,61052000.0,3.5607742,5.321123,5.321123,0.8635323,0.815959,0.815959,0.9043045,USD,ILS,1.0,0.3054407,0,0,0,0,-0.1099082,373.7,499,429.1948,-11.9281035,1.1506556,-24.248497,0.0686353,0.0696353,2.16738,2.2275795,0.4948272,0.0027272,2.2333462,2.1633494,1.4945437,1.5066915,2.2375795,0.0127272,2.1733494,1.5166915,1.8771355,1309235333.3333333,1445623333.3333333,1445623333.3333333,706919000.0,762721571.4285715,762721571.4285715,0.1225155,0.1426748,151716333.3333333,177123000.0,177123000.0,602316333.3333334,649569000.0,649569000.0,5.705968,None
TLV:KMDA,KAMADA LTD,Healthcare,Israel,7860291.202769,127098600.0,18507800.0,-57757800.0,124856000.0,14609000.0,-183138000.0,14609000.0,-183138000.0,124856000.0,127098600.0,18507800.0,124856000.0,14609000.0,14609000.0,124856000.0,1.8075981,1.8075981,16.080834,16.080834,16.080834,1.8499187,16.080834,10.1516271,10.0387721,22737458.1177037,23243000.0,23945000.0,23243000.0,0.11701,1.0567901,7.5625,0.2862491,2.75,0.7123812,0.41264,0.16602,0,0.321,1698,0.000189,1.2754999,44745400,14609000,0.3264917,408,225690123,23097343084,35806.372549,-0.485,-0.252,0.1868585,0.0751434,0.1868585,0.0751434,-0.3170354,0.2182965,-0.1702142,0.2329786,-50.7225219,1971.5108053,19188266.6666667,23127000.0,11.7618817,9.7587289,9.7587289,0.226284,0.1706721,0.1706721,0.4141248,USD,ILS,1.0,0.3054407,0,0,0,0,1698,1671,3025,1888.4265,-10.0838714,1.6157989,-43.8677686,0.0398818,0.0408818,5.6776179,6.892357,1.3538343,2.018018,0.7692713,1.2628993,5.8168937,7.5382385,6.902357,2.028018,1.2728993,7.5482385,7.2252977,185256666.6666667,209711000.0,209711000.0,152308266.6666667,179169000.0,179169000.0,0.1696625,0.1815375,127266400.0,152277266.6666667,152277266.6666667,32948400.0,30542000.0,30542000.0,21.3155119,None
TLV:CDEV,COHEN DEV&IND BLDG,Energy,Israel,8130862.3201167,11127800.0,6299600.0,11512600.0,13864000.0,13093000.0,36113000.0,13093000.0,36113000.0,13864000.0,11127800.0,6299600.0,13864000.0,13093000.0,13093000.0,13864000.0,8.990647,8.990647,9.6109555,9.6109555,9.6109555,8.875742,9.6109555,9.7808221,10.5007985,11108401.8175005,9473000.0,10349400.0,9473000.0,0.9443901,1.2818429,2.75,2.7488396,2.75,2.0819191,0.4627,0.24634,0,1.992,6250,0.0003187,7.0671916,6427430,13093000,2.0370506,10000000,124644876,12305329066,1.3093,-0.2415517,0.127,-0.2415517,0.3384045,-0.2415517,0.3384045,-0.2415517,0.2258448,0.1798511,4.4908858,-39.7883974,2513.295496,8039400.0,9579000.0,15.5042511,13.0123057,13.0123057,0.1751469,0.1987538,0.1987538,0.4468181,USD,ILS,1.0,0.3054407,83.579,106.373,75.981,113.971,6250,5572,7400,6619.979,-5.5888244,12.1679828,-15.5405405,0.7417943,0.7427943,7.1680968,6.0558592,1.5495847,0.525,2.0462828,0.5115707,3.7034161,2.6126399,6.0658592,0.535,0.5215707,2.6226399,4.3442496,20658733.3333333,19459733.3333333,19459733.3333333,17731200.0,16253466.6666667,16253466.6666667,0.7728253,0.9055512,3738666.6666667,5199066.6666667,5199066.6666667,2927533.3333333,3206266.6666667,3206266.6666667,48.0442981,None
TLV:RADA,RADA ELECTRONIC,Technology,Israel,8725791.4656207,57953733.3333333,2637666.6666667,-75587866.6666667,97112000.0,18979000.0,-278056000.0,18979000.0,-278056000.0,97112000.0,57953733.3333333,2637666.6666667,97112000.0,18979000.0,18979000.0,97112000.0,5.0718428,5.0718428,49.2541577,49.2541577,49.2541577,5.1480946,16.4180526,31.2743787,46.9115681,7874477.0927132,0,4222733.3333333,0,0.19542,0.0,0.0,0.0,0.0,0.1216686,0.57653,0.04734,0,0.207,3369,6.14e-05,3.7817545,49035000,18978000,0.3870297,244,492538757,49994176591,77778.6885246,13.772,0.614,0.1532572,0.5872326,0.1532572,0.5872326,10.3673143,32.4483141,0.6073082,8.0429978,4.7509081,4.7509081,720133.3333333,180033.3333333,683.9549494,2735.8197975,2735.8197975,0.4622298,0.3312231,0.3312231,0.5765199,USD,ILS,1.0,0.3054407,0,0,0,0,3369,3261,4760,3909.7551,-13.83092,3.3118675,-29.2226891,0.1440961,0.1450961,3.33547,4.1243195,1.054438,0.1862775,0.2386306,4.460881,3.458437,4.4176227,4.1343195,0.1962775,4.470881,4.4276227,4.2809711,83862800.0,165891600.0,165891600.0,56993066.6666667,125989800.0,125989800.0,0.214406,0.2506392,45516066.6666667,103349733.3333333,103349733.3333333,26872733.3333333,39901800.0,39901800.0,27.4025777,None
TLV:MGIC,MAGIC SOFTWARE ENT,Technology,Israel,9927867.5532932,339930800.0,22517333.3333333,34528866.6666667,425918000.0,28919000.0,39720000.0,28919000.0,39720000.0,425918000.0,339930800.0,22517333.3333333,425918000.0,28919000.0,28919000.0,425918000.0,2.3503662,2.3503662,38.2153323,30.1090461,37.2020465,2.2878209,12.4006822,15.9913478,15.9913583,62604081.5585904,62604000.0,50977533.3333333,62604000.0,0.0679,1.6417487,24.578125,0.5055442,7.5625,1.1022833,0.23579,0.46732,0.66,0.52,6619,7.86e-05,3.8325887,49035100,27602000,0.5629029,3039,1001124949,97442415006,9082.5929582,0.356,0.377,0.1853146,0.1359255,0.1853146,0.1359255,0.3133287,5.8475767,0.3167314,5.8778893,118.73171,118.73171,45051200.0,52257000.0,22.2219375,19.1577195,19.1577195,0.5211763,0.6517443,0.6517443,0.8083068,USD,ILS,1.0,0.3054407,23.4,21.0,17.5,8.0,6619,4256,6830,5615.958,17.860568,55.5216165,-3.0893119,1.8360528,38.3099026,3.2485422,2.7392926,0.0,0.0,0.5317891,0.4506821,2.8821419,2.3570978,2.7492926,0.01,0.4606821,2.3670978,2.5581952,417641400.0,462758266.6666667,462758266.6666667,251533400.0,259570666.6666667,259570666.6666667,0.1624927,0.2114109,133523266.6666667,129260400.0,129260400.0,131711666.6666667,169253866.6666667,169253866.6666667,18.6347174,None
TLV:EMCO,E & M COMPUTING,Technology,Israel,10054123.8267029,416445690.0246333,11763519.1299533,72830054.2911067,419666969.4604,10233485.2128,299401526.4796,10233485.2128,299401526.4796,419666969.4604,416445690.0246333,11763519.1299533,419666969.4604,10233485.2128,10233485.2128,419666969.4604,0.2382437,0.2382437,7.4496742,7.4496742,7.4496742,0.1811856,2.4832247,4.5125809,4.2981435,80123113.4425342,87738000.0,90323666.6666667,87738000.0,0.02438,0.2113472,7.5625,0.0605549,2.75,0.1515541,0.17182,0.65654,0,0.754,1826,0.0004129,0.8727555,44319300,33504000,0.7559686,1091,327199239,24894391723,30709.4408799,-0.484,-0.084,0.0515384,0.0594049,0.0515384,0.0594049,-0.3501154,0.2149885,-0.0481488,0.2451851,-21.2777687,4699.7409128,21786290.98518,26774626.3213,15.0185839,12.220497,12.220497,1.8595203,1.8881995,1.8881995,1.3751177,ILS,ILS,0.3054407,0.3054407,12.0,9.5,20.5,7.2,1826,1215,2880,2126.161,-14.1175104,50.2880658,-36.5972222,0.7339339,0.7349339,1.5850632,1.5687289,0.1193268,0.122074,1.4324003,1.240007,1.3595937,1.3849903,1.5787289,0.132074,1.250007,1.3949903,1.4868596,249566453.1117133,257712128.9637333,257712128.9637333,84809805.0739467,87051760.17466,87051760.17466,0.139709,0.2175563,156119066.6666667,169955533.3333333,169955533.3333333,158360597.6034867,164427769.85472,164427769.85472,9.7934854,None
