"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:DUNI,DUNIEC BROS,Real Estate,Israel,0.0001576,71149804.6376933,14030031.6629467,93049556.6615667,136491980.1683,33606723.8989,401884211.9064,33606723.8989,401884211.9064,136491980.1683,71149804.6376933,14030031.6629467,136491980.1683,33606723.8989,33606723.8989,136491980.1683,0.4453325,0.4453325,2.0339319,2.0339319,2.0339319,0.0038296,2.0339319,1.3439391,1.3443551,147949603.6363636,147858000.0,63957933.3333333,147858000.0,0.24622,0.4861936,2.5,4.1573778,17.1875,2.5597312,0.03857,0.42147,0,21.76,14910,0.0014594,0.5171335,3866740,110027000,28.454719,42,198958363,171133781,2619690.4761905,13.407,7.882,-0.1656159,-0.1337305,-0.1656159,-0.1337305,10.013846,31.8946615,5.8780674,24.494726,0.203112,0.203112,8168624.6299467,87915607.5624,24.3564092,2.2630608,2.2630608,1.6586177,1.2628016,1.2628016,1.1247445,ILS,ILS,0.3054407,0.3054407,200.0,100.0,200.0,200.0,14910,56.14,15340,95.6,15496.2343096,26458.6034913,-2.8031291,1.9437315,53.9284113,1.6274212,1.8284566,0.6572112,0.4978778,8.1993441,7.1862133,1.2943549,1.4159449,1.8384566,0.5078778,7.1962133,1.4259449,1.6322008,218571919.1673533,214956519.41502,214956519.41502,83810382.7408333,95703958.5208467,95703958.5208467,0.256342,0.4511529,123864066.6666667,143626866.6666667,143626866.6666667,134761536.42652,119252560.8941733,119252560.8941733,2.680778,None
TLV:ECPA,ECOPPIA SCIENTIFIC,Technology,Israel,5.915505516660521e+25,4736285.7142857,-12386000.0,-30396571.4285714,2937500.0,-19272000.0,-101845000.0,-19272000.0,-101845000.0,2937500.0,4736285.7142857,-12386000.0,2937500.0,-19272000.0,-19272000.0,2937500.0,48.1432577,48.1432577,1320.2648078,1320.2648078,1320.2648078,49.6921588,440.0882693,-16.6159741,1320.2648078,-8809981.4705882,-8835000.0,-6215000.0,-8835000.0,0,0.0,0.0,0.0,0.0,0.01,0.41899,0.35358,0,-0.51,402.8,-0.0012661,1.1538559,100000000,-20860000,-0.2086,149,145970716,145970716,-140000.0,-0.5332175,0.192,-0.5332175,-0.2052027,-0.5332175,-0.2052027,-0.5332175,0.1966782,0.0926993,3.2946565,-2476.0341106,40.3871657,-7855000.0,-9397500.0,538.1216306,155329.3072885,155329.3072885,0.2440336,0.4799751,0.4799751,0.6938023,USD,ILS,1.0,0.3054407,0,0,0,0,402.8,402.8,418.4,402.8,0.0,0.0,-3.7284895,0.0,0.001,15.1419733,14.4186957,3.9638286,0.2095836,12.4001114,1.9457995,16.0681064,18.5239954,14.4286957,0.2195836,1.9557995,18.5339954,16.4813456,69145142.8571429,74258285.7142857,74258285.7142857,64729000.0,62326133.3333333,62326133.3333333,1e-06,1e-06,62658714.2857143,68500285.7142857,68500285.7142857,4416142.8571429,8011857.1428571,8011857.1428571,3.1251407,None
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,Israel,42784.5375485,43170866.36172,22993372.2688667,54957232.4560333,60567669.0472,37693215.0242,247314418.4679,37693215.0242,247314418.4679,60567669.0472,43170866.36172,22993372.2688667,60567669.0472,37693215.0242,37693215.0242,60567669.0472,4.5950499,4.5950499,6.2389088,6.2389088,6.2389088,3.8671997,6.2389088,5.6579835,5.6579605,161046689.6998488,161048000.0,105915533.3333333,161048000.0,0.62233,3.5820112,6.1875,1.5375801,2.5,2.5850764,0.17982,0.59689,0,2.16,4525,0.0004773,1.6955264,56904700,123406000,2.1686434,11,911192103,76685021437,11218727.2727273,1.707,1.75,1.5591413,0.2714533,1.5591413,0.2714533,1.6700353,13.1729846,1.3803633,11.9988864,3.7357946,3.7357946,2829846.99736,5316806.2649,321.9934168,171.3795949,171.3795949,1.5042284,1.4238587,1.4238587,1.1942555,ILS,ILS,0.3054407,0.3054407,35.1465,21.439,13.7522,75.0,4525,1354,4975,3651.007,23.9384093,234.1949778,-9.0452261,1.7514499,28.8659781,1.7047359,1.742731,2.5386759,2.0819147,1.2476076,0.9608006,2.0786525,1.6765628,1.752731,2.0919147,0.9708006,1.6865628,1.7196469,308938138.5539933,326330583.61882,326330583.61882,120838979.1645467,132015339.4555333,132015339.4555333,0.2155062,0.3855215,110012866.6666667,67725533.3333333,67725533.3333333,181501579.1813067,187954604.4874933,187954604.4874933,15.7455636,None
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,Israel,708908.4049984,19952323.2088133,1678926.0770467,9781005.35982,18896699.7869,1303926.3483,42477027.2676,1303926.3483,42477027.2676,18896699.7869,19952323.2088133,1678926.0770467,18896699.7869,1303926.3483,1303926.3483,18896699.7869,0.3094114,0.3094114,4.8592836,4.8592836,4.8592836,0.3362247,4.8592836,3.6643721,3.5917778,5440440.7768609,5656000.0,7769266.6666667,5656000.0,0.069,0.1935986,2.5,0.2012614,2.5,0.1901776,0.11354,0.54864,0,0.22,362.7,0.0006066,0.335018,19457800,4269000,0.2193979,3119,19145910,2080121345,1368.7079192,-0.605,-0.0855029,-0.0348733,-0.0126702,-0.0348733,-0.0126702,-0.4624683,0.2037532,-0.0672947,0.2199832,-10.5072785,9517.2123275,2837136.8487333,3295399.7123,6.748321,5.8098901,5.8098901,0.4192992,0.3625889,0.3625889,0.6031535,ILS,ILS,0.3054407,0.3054407,77.7068,36.2632,51.9633,83.1413,362.7,326.4,639,429.98157,-15.6475474,11.1213235,-43.2394366,0.2322457,0.2332457,3.4835317,3.7787251,0.137934,0.1633944,10.4439684,12.2060817,3.813798,4.2850897,3.7887251,0.1733944,12.2160817,4.2950897,4.0419074,25138624.84396,25609247.87452,25609247.87452,17663126.6131667,18706410.2308,18706410.2308,0.1509162,0.1697048,43952000.0,47717600.0,47717600.0,7359145.6868067,6779317.42464,6779317.42464,13.78757,None
TLV:EMDV,EMILIA DEV (O.F.G),Financial Services,Israel,0.7585698,542005295.9331067,10414061.75464,143333159.5160467,554891676.1644,15885054.4849,578895344.4553,15885054.4849,578895344.4553,554891676.1644,542005295.9331067,10414061.75464,554891676.1644,15885054.4849,15885054.4849,554891676.1644,0.2926122,0.2926122,3.3848352,3.3848352,3.3848352,0.0009691,3.3848352,2.6771877,2.5020161,228482257.5014261,258382000.0,215346733.3333333,258382000.0,0.02863,0.0503064,2.25,0.0666396,2.5,0.0665431,0.01,0.8324601,0,1.858,1849,0.0010049,0.2823609,27993000,52007000,1.8578573,10000000,531642673,176048649,5.2007,0.3642352,0.045,0.3642352,0.0395851,0.3642352,0.0395851,0.3642352,6.2851901,0.0436463,2.3391692,9.2929933,9.2929933,52997871.09096,65942509.0451,10.0313968,8.0622148,8.0622148,2.2168369,2.2843879,2.2843879,1.5124192,ILS,ILS,0.3054407,0.3054407,36.793,27.5061,33.2216,51.7972,1849,1571,2575,2191.0708,-15.6120377,17.6957352,-28.1941748,0.5537849,0.5547849,1.6633061,1.6389228,0.1992636,0.2162265,0.7778225,0.7693207,1.4461051,1.4843002,1.6489228,0.2262265,0.7793207,1.4943002,1.5716115,678450747.30144,706489979.5715934,706489979.5715934,184954382.6676733,188832787.22542,188832787.22542,0.1224845,0.1841223,296478533.3333333,320871933.3333333,320871933.3333333,409921537.7607734,431179518.1485201,431179518.1485201,1.9467413,None
TLV:ENOG,ENERGEAN PLC,Technology,United Kingdom,1.4564293590675043e+22,51034533.3333333,-56270266.6666667,-96641400.0,28014000.0,-91414000.0,-549760000.0,-91414000.0,-549760000.0,28014000.0,51034533.3333333,-56270266.6666667,28014000.0,-91414000.0,-91414000.0,28014000.0,70.1600342,70.1600342,5.1541588,5.1541588,5.1541588,63.3110916,1.7180529,-117.7770176,465.10135,-15151505.1660153,-13615000.0,9965266.6666667,-13615000.0,0,0.0,0.0,0.0,0.0,0.01,0.49905,0.23651,0,-0.52,2997,-0.0001735,1.9103883,177140992,-91414000,-0.5160522,620,1965464086,177359689883,-147441.9354839,1.0320289,-0.274,1.0320289,-0.3256327,1.0320289,-0.3256327,1.0320289,10.4088824,-0.2869082,0.2213092,4.9942,4.9942,20757133.3333333,1469000.0,94.6886092,1337.9605763,1337.9605763,2.3211527,2.8451767,2.8451767,1.6877652,USD,ILS,1.0,0.3054407,0,0,0,0,2997,2200,4544,3549.3901,-15.5629583,36.2272727,-34.0448944,0.6800341,0.6810341,1.8019848,1.4911757,0.6552228,0.0723011,0.2729921,0.1935728,0.9580471,0.5966161,1.5011757,0.0823011,0.2035728,0.6066161,1.0538959,3142674866.6666665,3829984000.0,3829984000.0,876607200.0,926129800.0,926129800.0,7.61e-05,1.3e-06,-425363133.3333333,-688514400.0,-688514400.0,2005156733.3333333,2637541600.0,2637541600.0,6.3185576,None
TLV:ENVM,ENVIZION MEDICAL,Healthcare,Israel,4.635504731993428e+46,157142.8571429,-4354571.4285714,-8970000.0,275000.0,-5338000.0,-40442000.0,-5338000.0,-40442000.0,275000.0,157142.8571429,-4354571.4285714,275000.0,-5338000.0,-5338000.0,275000.0,82.1928706,82.1928706,2361.6257188,2361.6257188,2361.6257188,82.192995,2361.6257188,-5.1591989,2361.6257188,-4347060.41679,-4313000.0,-3726000.0,-4313000.0,0,0.0,0.0,0.0,0.0,0.01,0.01,1.23e-05,0,0,4800,0.0,10000.0,100000000,-5338000,-0.05338,23,22603073,22603073,-232086.9565217,-0.3415689,0.0,-0.3415689,0.0,-0.3415689,0.0,-0.3415689,0.2158431,0.0,0.25,-6914.0534176,14.4632958,-3603857.1428571,-4302000.0,1594.4102127,52540.8498985,52540.8498985,-0.6819272,-0.5910735,-0.5910735,60.1073481,USD,ILS,1.0,0.3054407,0,0,0,0,4800,4739,5890,5245.873,-8.4995005,1.2871914,-18.5059423,0.1059948,0.1069948,1.5324795,0.629343,0.0099357,0.0068027,0.0,0.0,1.4291568,0.5476602,0.639343,0.0168027,0.01,0.5576602,0.5985016,1775285.7142857,1864600.0,1864600.0,-806857.1428571,-1678400.0,-1678400.0,1e-06,1e-06,-994714.2857143,-1877000.0,-1877000.0,2582142.8571429,3543000.0,3543000.0,1e-05,None
TLV:FRSM,FRESHMARKET LTD,Consumer Defensive,Israel,8.5808728,1362931466.6666667,87950800.0,112590800.0,1610167000.0,116081000.0,290141000.0,116081000.0,290141000.0,1610167000.0,1362931466.6666667,87950800.0,1610167000.0,116081000.0,116081000.0,1610167000.0,0.5009227,0.5009227,5.1444766,5.1444766,5.1444766,0.0037092,5.1444766,4.2773916,4.0519039,210770931.3053413,232993000.0,177237466.6666667,232993000.0,0.07209,0.0,0.0,0.0,0.0,0.0511943,0.20421,0.68082,0,0.757,1275,0.0005937,1.6983728,153360000,116081000,0.7569184,2350,806497314,597240428,49396.1702128,0.827,0.158,0.6052032,0.2843639,0.6052032,0.2843639,0.7715508,9.0337964,0.189591,4.6042045,6.6677096,6.6677096,177158000.0,224505000.0,4.5524183,3.5923356,3.5923356,2.1351362,2.440673,2.440673,1.5632653,USD,ILS,1.0,0.3054407,26.0824,19.5618,19.5618,143.453,1275,1114,1555,1315.9432,-3.1113197,14.4524237,-18.0064309,0.7301587,0.7311587,1.5637237,1.4107659,371.1478971,1.033557,0.2698243,0.7307852,1.0203304,0.9091588,1.4207659,1.043557,0.7407852,0.9191588,1.1699623,1004214666.6666666,1151723200.0,1151723200.0,313170400.0,335341066.6666667,335341066.6666667,0.200789,0.446158,-10845600.0,-29859333.3333333,-29859333.3333333,691044266.6666666,816382133.3333334,816382133.3333334,1.3812419,None
TLV:GIVO-L,GIVOT OLAM OIL EXP,Energy,Israel,1.4259270662995198e+34,1746466.6666667,-6632800.0,-122968666.6666667,423000.0,-4153000.0,-500994000.0,-4153000.0,-500994000.0,423000.0,1746466.6666667,-6632800.0,423000.0,-4153000.0,-4153000.0,423000.0,60.4653464,60.4653464,14.4941691,14.4941691,14.4941691,67.737358,14.4941691,-4.8476493,1623.7306026,-5276072.7112343,-5276000.0,-4865066.6666667,-5276000.0,0,0.0,0.0,0.0,0.0,0.01,0.01,0.05159,0,-0.033,62.1,-0.0005314,10000.0,148431008,-4153000,-0.0279793,10,25576902,2865290160,-415300.0,0.9301659,-0.2553703,0.9301659,-0.0809387,0.9301659,-0.0809387,0.9301659,9.8945108,-0.2117624,0.1730515,15.5823486,15.5823486,-3897333.3333333,-5975000.0,1523.7706241,42806.532094,42806.532094,-2.2364739,-2.5381088,-2.5381088,254.8108807,USD,ILS,1.0,0.3054407,0,0,0,0,62.1,52.3,133.5,91.807915,-32.3587732,18.7380497,-53.4831461,0.2413793,0.2423793,0.508155,0.5837153,1.2574671,2.0877743,0.5824747,0.9793708,0.413603,0.4617178,0.5937153,2.0977743,0.9893708,0.4717178,0.5327165,9053466.6666667,8029600.0,8029600.0,-11113000.0,-5717400.0,-5717400.0,1e-06,1e-06,-5237666.6666667,-3812800.0,-3812800.0,20166466.6666667,13747000.0,13747000.0,5.9179294,None
TLV:GNRS,GENERATION CAPITAL,Energy,Israel,1385798866.3853195,248616285.7142857,169654785.7142857,215157857.1428571,441071000.0,309942000.0,932364000.0,309942000.0,932364000.0,441071000.0,248616285.7142857,169654785.7142857,441071000.0,309942000.0,309942000.0,441071000.0,0.9902387,0.9902387,0.938721,0.938721,0.938721,0.7034933,0.938721,0,100000,0.0,0,0,0,0.7027,0.0,0.0,0.0,0.0,0.4115428,0.55297,0.01126,0,0.3,92.4,0.0032468,0.2342898,1101820032,309942016,0.2813,10000000,436725661,31029050014,30.9942016,2.3187358,2.0275732,2.3187358,2.0275732,2.3187358,2.0275732,2.3187358,15.4773957,2.0275732,14.4892878,0.4048417,0.4048417,-7180285.7142857,-744000.0,164.4118115,5869968.5686641,5869968.5686641,0.1288738,0.2574293,0.2574293,0.508375,USD,ILS,1.0,0.3054407,4.5379,0.597,1.116,0,92.4,79.4,124.5,105.15674,-12.1311672,16.372796,-25.7831325,0.5764967,0.5774967,21.8278459,5.041104,0.0057189,0.0010482,0.0170009,0.0680038,66.0530348,14.6404614,5.051104,0.0110482,0.0780038,14.6504614,9.8507827,1229788571.4285715,1615687333.3333333,1615687333.3333333,1065009571.4285715,1283144333.3333333,1283144333.3333333,0.2918329,0.3415488,189362285.7142857,106099266.6666667,106099266.6666667,164779000.0,332543000.0,332543000.0,7.5594128,None
TLV:GOHO,GOLDEN HOUSE,Healthcare,Israel,1125532756570134.1,17770580.6514267,3317208.17828,65849980.8757133,18010310.8755,4078855.1078,272270756.3021,4078855.1078,272270756.3021,18010310.8755,17770580.6514267,3317208.17828,18010310.8755,4078855.1078,4078855.1078,18010310.8755,2.1273945,2.1273945,5.3042734,5.3042734,5.3042734,1.2015464,5.3042734,5.5972008,5.5972022,22411011.159618,22411000.0,19952200.0,22411000.0,0.22647,0.1079077,1.0,0.3122286,1.0,0.2685375,0.1579,0.60843,0,0.858,1465,0.0005857,0.2611054,15567600,13354000,0.8578072,140,125438992,7084918107,95385.7142857,-0.2481417,-0.074,-0.2481417,0.0392888,-0.2481417,0.0392888,-0.2481417,0.2251858,-0.0456778,0.2454322,-21.3759817,4678.1477131,-385710.51596,-3269437.2528,30.7488531,383671.509716,383671.509716,1.8913669,1.8351338,1.8351338,1.3556711,ILS,ILS,0.3054407,0.3054407,19.2708,9.6354,20.1781,20.1781,1465,966,1572,1413.844,3.618221,51.6563147,-6.8066158,1.6468647,19.9502114,1.5292826,1.5454264,0.0047054,0.002056,6.8832544,7.0522303,0.3639123,0.3920992,1.5554264,0.012056,7.0622303,0.4020992,0.9787628,224556418.8024533,230539370.87134,230539370.87134,77710059.9922933,81339571.1049667,81339571.1049667,0.1176927,0.150146,-125301600.0,-115409066.6666667,-115409066.6666667,146846358.81016,149199799.7663733,149199799.7663733,5.4720456,None
TLV:GOLD,GOLD BOND GROUP,Industrials,Israel,58.2533582,136817866.6666667,41060000.0,321520933.3333333,144997000.0,54027000.0,1357648000.0,54027000.0,1357648000.0,144997000.0,136817866.6666667,41060000.0,144997000.0,54027000.0,54027000.0,144997000.0,1.2162649,1.2162649,2.733862,2.733862,2.733862,1.0223031,2.733862,5.771302,5.5154823,33532284.0698598,36505000.0,34957400.0,36505000.0,0.37261,0.0,0.0,0.0,0.0,0.22292,0.01,0.87991,0,13.407,12300,0.00109,0.2566603,4044180,54027000,13.3591977,189,176368497,14823086549,285857.1428571,1.593,0.189,0.5589598,0.0196417,0.5589598,0.0196417,1.3344899,11.8020126,0.1466604,4.079627,2.0486194,2.0486194,22114800.0,24780000.0,7.9751342,7.1173728,7.1173728,0.4074338,0.4057276,0.4057276,0.6379675,USD,ILS,1.0,0.3054407,50.0,40.0,79.0,37.0,12300,9808,13380,12038.724,2.1702965,25.4078303,-8.0717489,1.3952968,7.3790338,3.4681149,3.4673153,0.0894689,0.1306984,0.0316228,0.0119189,2.1806753,2.2409652,3.4773153,0.1406984,0.0219189,2.2509652,2.8641402,631994000.0,800897733.3333334,800897733.3333334,450082400.0,569840200.0,569840200.0,0.1674581,0.1948108,60061533.3333333,68602133.3333333,68602133.3333333,181911600.0,231057533.3333333,231057533.3333333,6.4255081,None
TLV:GOSS,G 1 SECURE SOL,Industrials,Israel,53613833874.217224,811644400.0,41264533.3333333,12218000.0,814099000.0,36738000.0,48142000.0,36738000.0,48142000.0,814099000.0,811644400.0,41264533.3333333,814099000.0,36738000.0,36738000.0,814099000.0,0.2205282,0.2205282,3.3909632,3.3909632,3.3909632,0.1597469,3.3909632,2.9019921,2.6821938,72948663.2459741,83999000.0,81696200.0,83999000.0,0.04513,0.0,0.0,0.0,0.0,0.0357886,0.8223,1.23e-05,0,0.481,546.1,0.0008808,1.0258197,79733600,36738000,0.4607593,5721,179628453,13004975892,6421.6046146,-0.227,-0.036,-0.0654284,0.0169709,-0.0654284,0.0169709,-0.1866071,0.2313393,-0.0227573,0.2477243,-18.1716735,5503.0704838,70306866.6666667,72164000.0,2.5549205,2.4891699,2.4891699,2.2316671,2.5239196,2.5239196,1.5896849,USD,ILS,1.0,0.3054407,8.6538,9.4063,12.7926,11.7892,546.1,534,826,630.17944,-13.3421427,2.2659176,-33.8861985,0.0828767,0.0838767,1.4513883,1.3966467,0.0774153,0.0584359,5.6237396,6.1413243,1.0345175,0.9896527,1.4066467,0.0684359,6.1513243,0.9996527,1.2031497,406348666.6666667,446318400.0,446318400.0,125547800.0,126676200.0,126676200.0,0.1823134,0.390015,7599066.6666667,-2648666.6666667,-2648666.6666667,280800866.6666667,319642200.0,319642200.0,5.1883442,None
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,Israel,72648.7474925,202168000.0,5632666.6666667,81958866.6666667,191693000.0,3788000.0,329275000.0,3788000.0,329275000.0,191693000.0,202168000.0,5632666.6666667,191693000.0,3788000.0,3788000.0,191693000.0,0.7019027,0.7019027,23.8713667,23.8713667,23.8713667,0.4861234,23.8713667,23.0690197,19.8820249,8060011.8699273,10287000.0,15169600.0,10287000.0,0.01976,0.0500424,2.5,0.0430195,2.5,0.0537098,0.20362,0.6664,0,0.26,2041,0.0001274,0.8223871,15014200,3788000,0.2522945,389,134562139,9318646117,9737.7892031,1.265,0.025,-0.2141854,-0.0643683,-0.2141854,-0.0643683,0.8952036,9.7115202,0.0026579,0.7655509,26.6658508,26.6658508,13327466.6666667,8506000.0,10.096603,15.8196732,15.8196732,0.5831937,0.6106267,0.6106267,0.7824261,USD,ILS,1.0,0.3054407,189.366,157.805,189.366,189.366,2041,1935,3148,2074.1348,-1.5975239,5.4780362,-35.1651842,0.1747733,0.1757733,2.7537008,2.6384854,3.9832447,4.3011236,4.1736946,2.0770527,3.6281083,3.4700564,2.6484854,4.3111236,2.0870527,3.4800564,3.0642709,205803733.3333333,211098666.6666667,211098666.6666667,130020333.3333333,131072400.0,131072400.0,0.1179442,0.1289001,92906066.6666667,91412733.3333333,91412733.3333333,75783400.0,80026266.6666667,80026266.6666667,8.5792983,None
TLV:GZT,GAZIT GLOBE,Real Estate,Israel,8323303740579.938,804388264.8066667,-53289220.7933333,1583017697.2466667,707095220.5,31154951.4,5985415957.2,31154951.4,5985415957.2,707095220.5,804388264.8066667,-53289220.7933333,707095220.5,31154951.4,31154951.4,707095220.5,4.5177734,4.5177734,11.1687376,1.7785155,9.9949599,0.4600994,9.9949599,8.954605,8.9545883,1167995649.2137666,1168000000.0,1485533333.3333333,1168000000.0,0.04406,-0.1689022,0.0,0.067972,1.0,0.0373009,0.16337,0.55296,3.95,0.629,2313,0.0002719,0.1845757,151616992,102000000,0.6727478,788,10458900723,106513002224,129441.6243655,-0.4285714,-0.022,-0.4285714,-0.1349607,-0.4285714,-0.1349607,-0.4285714,0.2071429,-0.0502402,0.244976,-23.321573,4287.8754391,175058246.5266667,82468989.0,59.7452615,126.8222255,126.8222255,4.192431,4.8806399,4.8806399,2.210217,ILS,ILS,0.3054407,0.3054407,30.0,30.0,30.0,30.0,2313,1380,2661,2311.4043,0.069036,67.6086957,-13.0777903,1.4566745,9.5537761,1.5160091,1.4544354,1.9321191,1.1762435,17.0736546,18.4482413,0.9534942,1.086951,1.4644354,1.1862435,18.4582413,1.096951,1.2806932,13052886138.220001,12385376032.44,12385376032.44,2154334345.2400002,1745654688.64,1745654688.64,0.1025155,0.1178471,-189933333.3333333,80333333.3333333,80333333.3333333,8614486601.093334,8515707078.713333,8515707078.713333,2.9252943,None
TLV:HARL,HAREL INS INVS,Financial Services,Israel,23010784764317.0,5856377442.806667,194341736.0533333,1825619063.9,8511105105.5,336595651.4,7603335345.1,336595651.4,7603335345.1,8511105105.5,5856377442.806667,194341736.0533333,8511105105.5,336595651.4,336595651.4,8511105105.5,-0.2913904,25.2423293,1.9512285,1.9512285,1.9512285,0.0771003,1.9512285,-4.6720209,638.2735992,-22108204050.129135,1768000000.0,958400000.0,1768000000.0,0.03955,0.0887621,2.5,0.0933444,2.5,0.0943503,0.14049,0.46493,0,5.136,3200,0.001605,0.2787236,214379008,1102000000,5.1404287,4635,214840117889,214840117889,237756.2028047,0.2453724,0.024197,0.2453724,0.024197,0.2453724,0.024197,0.2453724,5.2035076,0.024197,1.8055394,7.9521117,7.9521117,262821540.9933333,-129201416.1,817.4372507,16628309.8416442,16628309.8416442,15.2401105,14.7623382,14.7623382,3.8431788,ILS,ILS,0.3054407,0.3054407,70.0,50.0,50.0,60.0,3200,1987,3569,3260.681,-1.8609916,61.0468042,-10.3390305,1.5335019,13.0048667,1.0660452,1.0679759,3.3019456,2.3524052,0.1701961,0.1072634,10.5615014,17.1953595,1.0779759,2.3624052,0.1172634,17.2053595,9.1416677,35128449829.013336,36697600518.48,36697600518.48,2176244624.7866664,2327885750.9800005,2327885750.9800005,0.1091721,0.2445929,42910866666.666664,43867133333.333336,43867133333.333336,32947277427.6,34362017661.86,34362017661.86,1.9286585,None
TLV:HGG,HAGAG GROUP REAL,Real Estate,Israel,347877524145336.6,199871800.0,68374333.3333333,309762200.0,146579000.0,33891000.0,1384191000.0,33891000.0,1384191000.0,146579000.0,199871800.0,68374333.3333333,146579000.0,33891000.0,33891000.0,146579000.0,3.4575887,3.4575887,8.6674064,8.6674064,8.6674064,0.0193894,8.6674064,9.8052574,9.727102,52523692.8228771,53361000.0,76570266.6666667,53361000.0,0.23121,0.0,0.0,0.0,0.0,0.14212,0.1588,0.6866,0,0.653,1878,0.0003477,0.5161711,50215000,33891000,0.6749179,140,506798312,284207674,242078.5714286,-0.591,-0.686,-0.1668156,0.2096162,-0.1668156,0.2096162,-0.4849539,0.2015046,-0.4620959,0.2037904,-17.8726398,5595.1443653,-76037600.0,-179947000.0,1500.3522718,28163.7544844,28163.7544844,1.7810668,1.8617836,1.8617836,1.3654719,USD,ILS,1.0,0.3054407,0,0,0,0,1878,5.65,1878,7.494,24960.0480384,33138.9380531,0.0,2.0,64.0,1.6003144,1.5692014,0.5610886,0.6287734,14.8677575,23.181103,1.6016397,1.5495267,1.5792014,0.6387734,23.191103,1.5595267,1.5693641,1413982266.6666667,1612171266.6666667,1612171266.6666667,500938600.0,552538400.0,552538400.0,0.121022,0.1613369,371335333.3333333,423253133.3333333,423253133.3333333,884292400.0,1029445400.0,1029445400.0,0.9405731,None
