"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,Israel,55114.7230526,536765533.3333333,21405866.6666667,169359266.6666667,549413000.0,23977000.0,699044000.0,23977000.0,699044000.0,549413000.0,536765533.3333333,21405866.6666667,549413000.0,23977000.0,23977000.0,549413000.0,0.2037289,0.2037289,3.7957491,3.7957491,3.7957491,0.16549,3.7957491,1.80546,1.7619557,65121664.3545931,68260000.0,63891266.6666667,68260000.0,0.04364,0.0,0.0,0.0,0.0,0.0349371,0.2711,0.56322,0,1.578,1947,0.0008105,0.3984628,15179800,23977000,1.5795333,318,111908419,9092232867,75399.3710692,-0.051,0.056,0.2304466,0.0152216,0.2304466,0.0152216,0.0193616,1.6414614,0.0458054,2.3902197,196.0447225,196.0447225,61870866.6666667,93917000.0,1.8087417,1.1915672,1.1915672,1.6763297,1.701951,1.701951,1.3055884,USD,ILS,1.0,0.3054407,98.8157,32.9385,32.9385,65.8771,1947,1412,2019,1805.7203,7.824008,37.8895184,-3.5661218,1.7627677,30.0034033,1.6005076,1.5919562,1.9852152,0.6680491,0.4201888,0.427514,1.6737274,1.713579,1.6019562,0.6780491,0.437514,1.723579,1.6627676,608120933.3333334,624601933.3333334,624601933.3333334,227755600.0,231365733.3333333,231365733.3333333,0.1383876,0.2036325,161008466.6666667,177331400.0,177331400.0,380365333.3333333,393236200.0,393236200.0,4.1236108,None
TLV:GNRS,GENERATION CAPITAL,Energy,Israel,2847560595.983013,248616285.7142857,169654785.7142857,215157857.1428571,441071000.0,309942000.0,932364000.0,309942000.0,932364000.0,441071000.0,248616285.7142857,169654785.7142857,441071000.0,309942000.0,309942000.0,441071000.0,0.9902387,0.9902387,1.0181356,1.0181356,1.0181356,0.763008,1.0181356,0,100000,0.0,0,0,0,0.7027,0.0,0.0,0.0,0.0,0.4115428,0.55297,0.01126,0,0.3,99.5,0.0030151,0.2541104,1101820032,309942016,0.2813,10000000,436725661,33654069279,30.9942016,2.3187358,2.0275732,2.3187358,2.0275732,2.3187358,2.0275732,2.3187358,15.4773957,2.0275732,14.4892878,0.4390908,0.4390908,-7180285.7142857,-744000.0,164.4118115,5869968.5686641,5869968.5686641,0.1288738,0.2574293,0.2574293,0.508375,USD,ILS,1.0,0.3054407,4.5379,0.597,1.116,0,99.5,79.4,124.5,104.75944,-11.4200998,25.3148615,-20.0803213,0.8913525,0.8923525,21.8278459,5.041104,0.0057189,0.0010482,0.0170009,0.0680038,66.0530348,14.6404614,5.051104,0.0110482,0.0780038,14.6504614,9.8507827,1229788571.4285715,1615687333.3333333,1615687333.3333333,1065009571.4285715,1283144333.3333333,1283144333.3333333,0.2918329,0.3415488,189362285.7142857,106099266.6666667,106099266.6666667,164779000.0,332543000.0,332543000.0,7.8664469,None
TLV:GODM-M,GO.D.M INVESTMENTS,Healthcare,Israel,1e+50,0.0,-1851733.3333333,-52294533.3333333,0.0,-1931000.0,-212762000.0,-1931000.0,-212762000.0,0.0,0.0,-1851733.3333333,0.0,-1931000.0,-1931000.0,0.0,0,0,1857.1842719,1857.1842719,1857.1842719,159275.39653,1857.1842719,-18.0839221,745.1539807,-716495.7605648,0,-1188142.8571429,0,0,0.0,0.0,0.0,0.0,0.01,0.01,0.26055,0,-0.05,195.2,-0.0002561,6.1570419,17776000,-1931000,-0.1086296,10000000,25914107,10397460,-0.1931,0.0167079,0.0,0.0167079,0.0,0.0167079,0.0,0.0167079,1.5425888,0.0,0.25,111156.3392013,111156.3392013,-1345266.6666667,-1627000.0,519.1252262,159275.39653,159275.39653,0.0604852,0.0245362,0.0245362,0.1576402,USD,ILS,1.0,0.3054407,0,0,0,0,195.2,0.2,192,0.31,62867.7419355,97500.0,1.6666667,2.0333681,70.6799161,31.8250976,43.216779,0.0,0.0,0.0,0.0,29.9478932,42.8506866,43.226779,0.01,0.01,42.8606866,43.0437328,4308133.3333333,4409600.0,4409600.0,4128066.6666667,4302000.0,4302000.0,1e-06,1e-06,3764866.6666667,4238400.0,4238400.0,180066.6666667,107600.0,107600.0,1e-05,evr_effective                    is None|
TLV:GOHO,GOLDEN HOUSE,Healthcare,Israel,2773544452100021.0,17770580.6514267,3317208.17828,65849980.8757133,18010310.8755,4078855.1078,272270756.3021,4078855.1078,272270756.3021,18010310.8755,17770580.6514267,3317208.17828,18010310.8755,4078855.1078,4078855.1078,18010310.8755,2.1273945,2.1273945,5.4858292,5.4858292,5.4858292,1.2426731,5.4858292,5.5972008,5.5972022,22411011.159618,22411000.0,19952200.0,22411000.0,0.22647,0.1079077,1.0,0.3122286,1.0,0.2685375,0.1579,0.60843,0,0.858,1541,0.0005568,0.2700425,15567600,13354000,0.8578072,140,125438992,7327422188,95385.7142857,-0.2481417,-0.074,-0.2481417,0.0392888,-0.2481417,0.0392888,-0.2481417,0.2251858,-0.0456778,0.2454322,-22.1076433,4523.3224812,-385710.51596,-3269437.2528,30.7488531,383671.509716,383671.509716,1.8913669,1.8351338,1.8351338,1.3556711,ILS,ILS,0.3054407,0.3054407,19.2708,9.6354,20.1781,20.1781,1541,966,1572,1426.4406,8.0311371,59.5238095,-6.3231552,1.8976898,46.703701,1.5292826,1.5454264,0.0047054,0.002056,6.8832544,7.0522303,0.3639123,0.3920992,1.5554264,0.012056,7.0622303,0.4020992,0.9787628,224556418.8024533,230539370.87134,230539370.87134,77710059.9922933,81339571.1049667,81339571.1049667,0.1176927,0.150146,-125301600.0,-115409066.6666667,-115409066.6666667,146846358.81016,149199799.7663733,149199799.7663733,5.5604408,None
TLV:GOLD,GOLD BOND GROUP,Industrials,Israel,14617.3800386,136817866.6666667,41060000.0,321520933.3333333,153743000.0,52891000.0,1411679000.0,52891000.0,1411679000.0,153743000.0,136817866.6666667,41060000.0,153743000.0,52891000.0,52891000.0,153743000.0,1.0672098,1.0672098,2.7520876,2.7520876,2.7520876,0.9705746,2.7520876,5.7755782,5.5020433,31384245.8353165,34357000.0,34957400.0,34357000.0,0.34402,0.0,0.0,0.0,0.0,0.2065829,0.01,0.87991,0,13.407,12090,0.0011089,0.2583713,4044180,52891000,13.0783002,189,164092791,14921906009,279846.5608466,1.4174,0.261,0.5589598,0.0196417,0.5589598,0.0196417,1.2027899,1.5724955,0.2006604,4.7295137,17.5790136,17.5790136,22114800.0,23487000.0,7.4200441,6.9865369,6.9865369,0.4074338,0.3870562,0.3870562,0.6231384,USD,ILS,1.0,0.3054407,50.0,40.0,79.0,37.0,12090,9808,13380,12105.874,1.9401542,23.266721,-9.6412556,1.2777156,4.3511606,3.4681149,3.5874063,0.0894689,0.1306984,0.0316228,0.0119189,2.1806753,2.2523487,3.5974063,0.1406984,0.0219189,2.2623487,2.9298775,631994000.0,800564400.0,800564400.0,450082400.0,577213600.0,577213600.0,0.1660671,0.1916316,60061533.3333333,68703133.3333333,68703133.3333333,181911600.0,223350800.0,223350800.0,6.555811,None
TLV:GOLF,GOLF & CO,Consumer Cyclical,Israel,171.7123568,266497153.2889933,3460459.86658,-33167418.7214467,275584787.8971,18632493.5814,-132658393.9426,18632493.5814,-132658393.9426,275584787.8971,266497153.2889933,3460459.86658,275584787.8971,18632493.5814,18632493.5814,275584787.8971,0.2932231,0.2932231,1.740618,1.740618,1.740618,0.1311955,1.740618,1.9612347,1.7725023,167048383.3515029,199199000.0,150167733.3333333,199199000.0,0.06761,0.0437082,2.75,0.1868115,2.75,0.1423106,0.19222,0.65247,0,1.55,883.3,0.0017548,0.5022259,43874500,60927000,1.3886654,2332,264566185,11837154252,26126.5008576,-0.415,0.26,1.9458508,-0.0442128,1.9458508,-0.0442128,0.1752127,4.4358415,0.1839468,4.5389019,9.9343145,9.9343145,47202235.6220267,49314011.8964,5.6049503,5.3649293,5.3649293,3.2457303,3.4061307,3.4061307,1.8465706,ILS,ILS,0.3054407,0.3054407,22.8461,22.6827,0,0,883.3,283.5,987.7,845.88464,4.4232225,211.5696649,-10.5700111,1.7034933,24.4367034,1.4915729,1.3290821,0.1108359,0.041999,5.3525968,6.8748715,1.3503758,1.3921266,1.3390821,0.051999,6.8848715,1.4021266,1.3706044,296187251.81722,319312024.6752266,319312024.6752266,69772491.07054,70717361.6946333,70717361.6946333,0.158352,0.3634783,103135200.0,127961466.6666667,127961466.6666667,217651422.71112,240301540.7213267,240301540.7213267,5.6607831,None
TLV:GOSS,G 1 SECURE SOL,Industrials,Israel,101069100449.82927,811644400.0,41264533.3333333,12218000.0,811462000.0,33835000.0,46489000.0,33835000.0,46489000.0,811462000.0,811644400.0,41264533.3333333,811462000.0,33835000.0,33835000.0,811462000.0,0.1817372,0.1817372,3.4957401,3.4957401,3.4957401,0.165218,3.4957401,2.5977732,2.3861517,67830668.1951793,78882000.0,81696200.0,78882000.0,0.0417,0.0,0.0,0.0,0.0,0.0338286,0.8223,1.23e-05,0,0.481,555.4,0.000866,1.0575163,79733600,33835000,0.4243506,5721,147499835,13406814420,5914.1758434,-0.323,-0.0337,-0.0654284,0.0169709,-0.0654284,0.0169709,-0.2586071,0.2241393,-0.0210323,0.2494493,-13.5175721,7397.7781614,70306866.6666667,71611000.0,2.0979435,2.0597371,2.0597371,2.2316671,2.5505382,2.5505382,1.5980404,USD,ILS,1.0,0.3054407,8.6538,9.4063,12.7926,11.7892,555.4,534,826,623.6895,-10.9492784,4.0074906,-32.7602906,0.1465753,0.1475753,1.4513883,1.3922943,0.0774153,0.0584359,5.6237396,5.9241213,1.0345175,0.9807555,1.4022943,0.0684359,5.9341213,0.9907555,1.1965249,406348666.6666667,448129466.6666667,448129466.6666667,125547800.0,126229533.3333333,126229533.3333333,0.1755027,0.3680435,7599066.6666667,-4856400.0,-4856400.0,280800866.6666667,321899933.3333333,321899933.3333333,5.2375487,None
TLV:GPGB,G.P. GLOBAL POWER,Utilities,Israel,1e+50,17823533.3333333,-7621066.6666667,-1559466.6666667,13831000.0,-16989000.0,-45512000.0,-16989000.0,-45512000.0,13831000.0,17823533.3333333,-7621066.6666667,13831000.0,-16989000.0,-16989000.0,13831000.0,7.3919704,7.3919704,27.0508854,27.0508854,27.0508854,4.5408039,27.0508854,17.3490318,17.3490152,5892988.7323944,5893000.0,7904800.0,5893000.0,-1.22833,0.0,0.0,0.0,0.0,-0.1654757,0.1389,0.82481,0,-0.844,1038,-0.0008131,1.0214672,20119100,-16989000,-0.8444215,6,102237453,6280385934,-2831500.0,-0.4793774,0.298,-0.4793774,0.3930463,-0.4793774,0.3930463,-0.4793774,0.2020623,0.3217616,5.9224032,-56.4292031,1772.1320605,-5659266.6666667,-7098000.0,553.5414361,144036.9867534,144036.9867534,3.8856018,4.1747434,4.1747434,2.0442189,USD,ILS,1.0,0.3054407,0,0,0,0,1038,812.1,1675,964.7986,7.5872208,27.8167713,-38.0298507,0.5235833,0.5245833,1.3027608,1.2417648,0.0045095,0.0027304,0.1150285,0.0091379,1.4892375,1.0460234,1.2517648,0.0127304,0.0191379,1.0560234,1.1538941,276732733.3333333,313681000.0,313681000.0,62074333.3333333,60495600.0,60495600.0,4.58e-05,1e-06,6330666.6666667,3480000.0,3480000.0,214126533.3333333,252628400.0,252628400.0,3.8512828,effective_profit_margin          <= 0   |
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,Israel,120565.0494337,202168000.0,5632666.6666667,81958866.6666667,191693000.0,3788000.0,329275000.0,3788000.0,329275000.0,191693000.0,202168000.0,5632666.6666667,191693000.0,3788000.0,3788000.0,191693000.0,0.7019027,0.7019027,24.8346793,24.8346793,24.8346793,0.5057406,24.8346793,23.0690197,19.8820249,8060011.8699273,10287000.0,15169600.0,10287000.0,0.01976,0.0550467,2.75,0.0473215,2.75,0.0577985,0.20362,0.6664,0,0.26,2100,0.0001238,0.8555739,15014200,3788000,0.2522945,389,134562139,9694693526,9737.7892031,1.265,0.025,-0.2141854,-0.0643683,-0.2141854,-0.0643683,0.8952036,9.7115202,0.0026579,0.7655509,27.7419329,27.7419329,13327466.6666667,8506000.0,10.096603,15.8196732,15.8196732,0.5831937,0.6106267,0.6106267,0.7824261,USD,ILS,1.0,0.3054407,189.366,157.805,189.366,189.366,2100,1935,3148,2080.4407,-1.3437563,8.5271318,-33.2909784,0.2720528,0.2730528,2.7537008,2.6384854,3.9832447,4.3011236,4.1736946,2.0770527,3.6281083,3.4700564,2.6484854,4.3111236,2.0870527,3.4800564,3.0642709,205803733.3333333,211098666.6666667,211098666.6666667,130020333.3333333,131072400.0,131072400.0,0.1179442,0.1289001,92906066.6666667,91412733.3333333,91412733.3333333,75783400.0,80026266.6666667,80026266.6666667,8.7420701,None
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,Israel,203820.9979031,171881948.3246533,98618514.4056733,675926157.73966,180802873.3987,120844558.548,2722624788.5913,120844558.548,2722624788.5913,180802873.3987,171881948.3246533,98618514.4056733,180802873.3987,120844558.548,120844558.548,180802873.3987,6.2514548,6.2514548,5.5405911,5.5405911,5.5405911,3.6674185,5.5405911,7.6781683,7.6781464,481959244.2517304,481962000.0,466789066.6666667,481962000.0,0.66838,3.9437493,7.5625,2.6327482,2.75,3.1112677,0.06399,0.38526,0,1.833,3340,0.0005488,0.8006861,213756992,395640000,1.8508868,52,3700543040,217089528877,7608461.5384615,2.213,-0.007,-0.0892406,0.0777351,-0.0892406,0.0777351,1.6374398,13.0462488,0.0141838,1.4409567,3.3836914,3.3836914,122166037.5551933,124389808.7529,30.2910949,29.7495677,29.7495677,2.5130639,2.7187504,2.7187504,1.6498634,ILS,ILS,0.3054407,0.3054407,0,0,0,0,3340,1857.7,3740,3048.6714,9.55592,79.7922162,-10.6951872,1.574988,15.2638318,1.5294176,1.4800441,2.4176969,2.5030531,7.3070709,7.0884239,2.2809718,1.8410637,1.4900441,2.5130531,7.0984239,1.8510637,1.6705539,3145913999.6757135,3342556681.610287,3342556681.610287,820017217.4459733,830893349.8915733,830893349.8915733,0.1361533,0.2454393,1042325133.3333334,837774800.0,837774800.0,2069511793.1075068,2259496947.005887,2259496947.005887,7.7212854,None
TLV:GZT,GAZIT GLOBE,Real Estate,Israel,1e+50,804388264.8066667,-53289220.7933333,1583017697.2466667,712593153.1,27398030.79,5917608121.8,27398030.79,5917608121.8,712593153.1,804388264.8066667,-53289220.7933333,712593153.1,27398030.79,27398030.79,712593153.1,4.5617569,4.5617569,11.1833056,1.7808352,10.0079968,0.457145,10.0079968,8.8987094,8.8986925,1195995473.604723,1196000000.0,1485533333.3333333,1196000000.0,0.038754,-0.1689022,0.0,0.010428,1.0,0.0324967,0.16574,0.55305,3.95,0.629,2313,0.0002719,0.1848165,151616992,89700000,0.5916223,788,10642775828,106651932723,113832.4873097,-0.4285714,-0.0165,-0.4285714,-0.1349607,-0.4285714,-0.1349607,-0.4285714,0.2071429,-0.0461152,0.249101,-23.3519926,4282.2898208,175058246.5266667,113929381.1,60.7956268,93.4155503,93.4155503,4.192431,4.8790517,4.8790517,2.2098575,ILS,ILS,0.3054407,0.3054407,30.0,30.0,30.0,30.0,2313,1381,2661,2320.6992,0.0289562,67.487328,-13.0777903,1.45625,9.5370845,1.5160091,1.4954498,1.9321191,0.5943265,17.0736546,18.5269995,0.9534942,1.5758676,1.5054498,0.6043265,18.5369995,1.5858676,1.5456587,13052886138.220001,12862596582.12,12862596582.12,2154334345.2400002,1762657554.2733335,1762657554.2733335,0.0922739,0.106072,-189933333.3333333,185973333.3333333,185973333.3333333,8614486601.093334,8598909125.393333,8598909125.393333,2.9247492,effective_profit_margin          <= 0   |
TLV:HAMAT,HAMAT GROUP LTD,Industrials,Israel,43.3318472,174835111.91396,10803641.1861333,-63665570.80288,224128414.9309,18721682.2658,-230079621.5297,18721682.2658,-230079621.5297,224128414.9309,174835111.91396,10803641.1861333,224128414.9309,18721682.2658,18721682.2658,224128414.9309,0.4291442,0.4291442,3.3958937,3.3958937,3.3958937,0.294568,3.3958937,2.7208658,2.5956608,127495211.2707679,139229000.0,104213400.0,139229000.0,0.08353,0.4768947,7.5625,1.9482254,20.109375,1.2714602,0.28567,0.5498,0,1.771,1980,0.0008944,0.6856832,35940400,61294000,1.7054346,859,314971290,21615014912,71355.0640279,0.962,0.234,2.2077571,0.3747768,2.2077571,0.3747768,1.2734393,11.5346767,0.2691942,5.4383927,2.6667103,2.6667103,22085622.87118,23838119.4315,14.2613723,13.2129253,13.2129253,2.1737553,2.2779813,2.2779813,1.5102983,ILS,ILS,0.3054407,0.3054407,43.302,63.9973,76.7967,47.998,1980,1066,2145,1852.1678,6.9017613,85.7410882,-7.6923077,1.6941613,23.6444099,1.4635457,1.439302,0.1262849,0.1253404,2.0350937,2.3991621,0.9716395,1.0157236,1.449302,0.1353404,2.4091621,1.0257236,1.2375128,246034011.0535,292715918.26172,292715918.26172,77251634.22702,89364048.0872267,89364048.0872267,0.1639585,0.309499,-9787666.6666667,6936866.6666667,6936866.6666667,168782376.82648,203351870.1744933,203351870.1744933,8.0565032,None
TLV:HAP,HADERA PAPER LTD,Basic Materials,Israel,1650426687.3771257,479367777.4382867,8515992.1567,127150442.88764,439214868.8197,2902602.9721,498840558.7481,2902602.9721,498840558.7481,439214868.8197,479367777.4382867,8515992.1567,439214868.8197,2902602.9721,2902602.9721,439214868.8197,0.4572447,0.4572447,48.2832809,48.2832809,48.2832809,0.3197723,48.2832809,4.7615151,4.3612711,166034848.5470524,193948000.0,195248333.3333333,193948000.0,0.00661,0.0221688,2.75,0.0834954,7.5625,0.0649899,0.73966,0.0004,0,1.498,24080,6.22e-05,0.4549412,6357440,9503000,1.4947841,1463,657668542,45982321977,6495.5570745,5.577,-0.099,-0.4528639,-0.0642504,-0.4528639,-0.0642504,4.069534,20.4230861,-0.0903126,0.2409687,11.8645723,11.8645723,62881484.1632667,70339327.9216,10.4588585,9.3499407,9.3499407,1.1502147,1.181622,1.181622,1.0880244,ILS,ILS,0.3054407,0.3054407,48.92,157.372,157.686,778.397,24080,10110,26900,23758.111,1.3548594,138.1800198,-10.4832714,1.6640858,21.2350963,1.8837432,1.852308,0.4070153,0.2351636,3.2374499,1.9890924,1.5741526,1.4847987,1.862308,0.2451636,1.9990924,1.4947987,1.6785533,670755861.1971934,674516467.4583067,674516467.4583067,311446580.4841,308225301.0483333,308225301.0483333,0.1043032,0.1094171,339430466.6666667,296413533.3333333,296413533.3333333,357483783.8254734,364201402.2287133,364201402.2287133,8.87577,None
TLV:HARL,HAREL INS INVS,Financial Services,Israel,136447425780456.31,5856377442.806667,194341736.0533333,1825619063.9,8511105105.5,336595651.4,7603335345.1,336595651.4,7603335345.1,8511105105.5,5856377442.806667,194341736.0533333,8511105105.5,336595651.4,336595651.4,8511105105.5,-0.2913904,26.7040914,2.0642225,2.0642225,2.0642225,0.0815652,2.0642225,-4.6720209,675.2354869,-23439663263.561832,1768000000.0,958400000.0,1768000000.0,0.03955,0.0976383,2.75,0.1026788,2.75,0.1022203,0.14049,0.46493,0,5.136,3540,0.0014508,0.2948643,214379008,1102000000,5.1404287,4635,227281328560,227281328560,237756.2028047,0.2453724,0.024197,0.2453724,0.024197,0.2453724,0.024197,0.2453724,5.2035076,0.024197,1.8055394,8.4126116,8.4126116,262821540.9933333,-129201416.1,864.7743549,17591241.2898081,17591241.2898081,15.2401105,14.7623382,14.7623382,3.8431788,ILS,ILS,0.3054407,0.3054407,70.0,50.0,50.0,60.0,3540,2036,3569,3280.979,-0.8854299,73.870334,-9.3863827,1.9621657,57.0708134,1.0660452,1.0679759,3.3019456,2.3524052,0.1701961,0.1072634,10.5615014,17.1953595,1.0779759,2.3624052,0.1172634,17.2053595,9.1416677,35128449829.013336,36697600518.48,36697600518.48,2176244624.7866664,2327885750.9800005,2327885750.9800005,0.1091721,0.2445929,42910866666.666664,43867133333.333336,43867133333.333336,32947277427.6,34362017661.86,34362017661.86,1.9537735,None
TLV:HDST,HBL-HADASIT BIO,Healthcare,Israel,1e+50,63466.6666667,11535066.6666667,-112988266.6666667,0.0,31208000.0,-428828000.0,31208000.0,-428828000.0,0.0,63466.6666667,11535066.6666667,0.0,31208000.0,31208000.0,0.0,0,0,0.6366597,0.6366597,0.6366597,30536.5476653,0.6366597,0.6521159,0.6521378,18556244.7306792,18555000.0,7834866.6666667,18555000.0,0,0.0,0.0,0.0,0.0,0.01,0.01,0.74997,0,2.82,572.7,0.004924,0.537539,11088500,31208000,2.8144474,2,12101633,19908075,15604000.0,0.1469067,-0.3030794,0.1469067,-0.3030794,0.1469067,-0.3030794,0.1469067,4.0828415,-0.3030794,0.2196921,4.3337679,4.3337679,-6327400.0,-3963000.0,5228.5501973,30536.5476653,30536.5476653,0.2723387,0.1108994,0.1108994,0.3340155,USD,ILS,1.0,0.3054407,58.8093,0,0,0,572.7,278.6,1180,602.0524,-4.8753896,105.5635319,-51.4661017,0.6525405,0.6535405,10.9541131,10.1022617,0.0,0.0,0.1890315,0.0472579,10.3732341,13.064994,10.1122617,0.01,0.0572579,13.074994,11.5936278,33863866.6666667,39248200.0,39248200.0,28064933.3333333,35237400.0,35237400.0,0.8951447,0.9856499,24327133.3333333,33445600.0,33445600.0,3979800.0,3939800.0,3939800.0,1e-05,evr_effective                    is None|
TLV:HGG,HAGAG GROUP REAL,Real Estate,Israel,359447948244942.9,199871800.0,68374333.3333333,309762200.0,146579000.0,33891000.0,1384191000.0,33891000.0,1384191000.0,146579000.0,199871800.0,68374333.3333333,146579000.0,33891000.0,33891000.0,146579000.0,3.4575887,3.4575887,9.5467757,9.5467757,9.5467757,0.0213566,9.5467757,9.8052574,9.727102,52523692.8228771,53361000.0,76570266.6666667,53361000.0,0.23121,0.0,0.0,0.0,0.0,0.14212,0.1588,0.6866,0,0.653,1998,0.0003268,0.5685403,50215000,33891000,0.6749179,140,506798312,313042547,242078.5714286,-0.591,-0.686,-0.1668156,0.2096162,-0.1668156,0.2096162,-0.4849539,0.2015046,-0.4620959,0.2037904,-19.6859447,5079.76638,-76037600.0,-179947000.0,1500.3522718,28163.7544844,28163.7544844,1.7810668,1.8617836,1.8617836,1.3654719,USD,ILS,1.0,0.3054407,0,0,0,0,1998,5.65,2049,7.494,26561.3290633,35262.8318584,-0.2489019,1.950082,54.9942402,1.6003144,1.5692014,0.5610886,0.6287734,14.8677575,23.181103,1.6016397,1.5495267,1.5792014,0.6387734,23.191103,1.5595267,1.5693641,1413982266.6666667,1612171266.6666667,1612171266.6666667,500938600.0,552538400.0,552538400.0,0.121022,0.1613369,371335333.3333333,423253133.3333333,423253133.3333333,884292400.0,1029445400.0,1029445400.0,0.9489761,None
TLV:HGGE,HAGAG EUROPE DEVEL,None,Unknown,1e+50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,10000.0,10000000000000.0,10000.0,0.0,10000.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.23e-05,0,0,1333,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-11111.1111111,9.0,0,0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,0.0,0.0,USD,ILS,1.0,0.3054407,0,0,0,0,0.0,1071,1352,1218.5454,9.3927235,24.4631186,-1.4053254,1.8647687,42.0484317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,1e-06,1e-06,0.0,0.0,0.0,0,0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:HICN,HIGHCON SYSTEMS,Technology,Israel,1e+50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,10000.0,10000000000000.0,3333.3333333,0,100000,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.01,0.39185,0.33843,0,0,363.4,0.0,10000.0,68904400,0,0.0,10000000,7528228855,7528228855,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-11111.1111111,9.0,0,0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,0.0,0.0,USD,ILS,1.0,0.3054407,0,0,0,0,363.4,295,924.9,499.04544,-27.1809798,23.1864407,-60.7092659,0.2171773,0.2181773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,1e-06,1e-06,0.0,0.0,0.0,0,0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
