"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
BV,"BrightView Holdings, Inc.",Industrials,United States,1632012686.5943975, ,2465040000.0,1.0,18513333.3333333,-631093333.3333334,0.25,2591000000.0,1.0,11375000.0,0.25,-2632000000.0,0.25,11375000.0,-2632000000.0,2591000000.0,2465040000.0,1.0,18513333.3333333,2591000000.0,1.0,11375000.0,0.25,11375000.0,2591000000.0,0.934,0.934,28.204546,9.058394,25.811277,0.5038719,25.811277,9.339,9.403928,255451981.7967662,251900000.0,242300000.0,251900000.0,0.01756,0.0011107,0.1,0.0004705,0.1,0.0754316,1.04932,0.04549,1.37,0.44,12.66,0.0347551,0.9696828,105200000,45500000,0.4325095,19800,2418838016,1305532032,2297.979798,0.4285714,0.067,0.4285714,0.046699,0.4285714,0.046699,0.4285714,6.7965367,0.0619248,2.7384686,60.226313,60.226313,179160000.0,1.0,40300000.0,0.3333333,13.5009936,60.0207944,60.0207944,1.3913214,1.0,0.7129124,0.5,0.7129124,0.8453414,USD,USD,1.0,1.0,0,0,0,0,12.66,12.11,19.17,15.39095,-17.743869,4.5417011,-33.9593114,0.1558074,0.1568074,3.4391154,2.0,1.7013876,1.0,4.1343893,3.0,1.5397866,1.0,0.2534617,1.0,0.2402673,1.0,1.4670414,1.0,11.7456702,8.0,1.7113876,1.5497866,0.2502673,11.7556702,6.7335289,6257853333.333333,2.0,4840300000.0,1.5,4840300000.0,1308166666.6666667,1.0,1330253333.3333333,1.0,1330253333.3333333,0.1023501,0.108551,205780000.0,220866666.6666667,220866666.6666667,1820760000.0,1.0,2844920000.0,1.5,2844920000.0,0.06957,None
MP,MP Materials Corp.,Basic Materials,United States,1641593995.3507242, ,429417142.8571429,4.0,-16325142.8571429,-418427428.5714286,0.125,825063000.0,3.0,110162000.0,1.0,-280096000.0,0.375,110162000.0,-280096000.0,825063000.0,429417142.8571429,4.0,-16325142.8571429,825063000.0,3.0,110162000.0,1.0,110162000.0,825063000.0,30.891,30.891,60.37707,39.633663,57.7841441,25.890444,57.7841441,54.398,54.7598818,154126649.7297695,152076000.0,24473571.4285714,152076000.0,0.40056,-0.1941386,0.777,11.0346078,27.4725,3.7480097,0.69528,0.18096,1.01,0.663,39.03,0.0169869,7.4571533,177876992,110162000,0.6193156,277,8495732736,7120415744,397696.7509025,1.924,1.432,-0.1291663,0.5826726,-0.1291663,0.5826726,1.4107084,12.1273248,1.2196682,11.2938587,40.9610822,40.9610822,2316428.5714286,0.5,74059000.0,1.0,3667.599701,114.7157366,114.7157366,-2.8864453,1.0,1.8477847,2.0,1.8477847,1.3603325,USD,USD,1.0,1.0,0,0,0,0,39.03,23.18,53.03,36.394,7.2429521,68.377912,-26.4001509,1.0619765,1.4344637,3.1557837,1.0,4.441202,2.0,52.0434561,12.0,0.3181576,0.25,0.0331552,0.1666667,0.0348695,0.5,23.4108789,3.0,32.5542519,2.0,4.451202,0.3281576,0.0448695,32.5642519,18.507727,1313431428.5714285,2.0,2670679600.0,1.5,2670679600.0,480846000.0,1.0,1386425100.0,1.5,1386425100.0,0.1412487,0.1794576,294080428.5714286,1130127866.6666667,1130127866.6666667,351089428.5714286,2.0,856169666.6666666,1.0,856169666.6666666,2.4187392,None
LKQ,LKQ Corporation,Consumer Cyclical,United States,1685811448.1363795, ,11769688866.666666,1.0,584426933.3333334,8678762533.333334,2.0,12856399000.0,1.0,1035604000.0,1.0,31192803000.0,1.5,1035604000.0,31192803000.0,12856399000.0,11769688866.666666,1.0,584426933.3333334,12856399000.0,1.0,1035604000.0,1.0,1035604000.0,12856399000.0,1.614,1.614,15.628637,13.458647,15.3573882,1.2175313,15.3573882,11.652,11.6760008,1773983118.9495366,1766675000.0,1307862866.6666667,1766675000.0,0.08055,0.2471449,4.75,0.2333925,2.75,0.1880291,0.98565,0.00403,3.99,3.436,54.88,0.0626093,2.659074,291491008,1035060992,3.5509191,44000,20755605504,15653067776,23524.1134545,0.468,0.082,0.1246107,0.0064516,0.1246107,0.0064516,0.3821527,6.4318498,0.0631129,2.7622281,40.1865259,40.1865259,2366329333.3333335,2.0,1671257000.0,1.0,8.7712244,12.4191585,12.4191585,2.6070845,2.0,1.1182488,1.0,1.1182488,1.0584728,USD,USD,1.0,1.0,0,0,0,0,54.88,36.33,60.43,53.0858,3.3798116,51.0597303,-9.18418,1.5394191,13.3088706,1.7840196,1.0,3.8015689,2.0,0.0432812,0.1666667,0.2624504,1.0,0.2399388,1.0,1.1823943,4.0,0.7350139,0.3333333,1.84513,1.0,3.8115689,0.2724504,1.1923943,1.85513,2.8333495,12143850933.333334,1.0,12475370866.666666,1.0,12475370866.666666,10539201733.333334,2.0,8806713800.0,1.5,8806713800.0,0.1830119,0.2175926,2304144533.3333335,1942587000.0,1942587000.0,6827997533.333333,1.0,6564130800.0,1.0,6564130800.0,2.5725334,None
DLO,DLocal Limited,Technology,Uruguay,1748741174.4402084, ,351433333.3333333,4.0,23990000.0,54638666.6666667,2.0,596139000.0,3.0,125826000.0,2.0,302109000.0,1.5,125826000.0,302109000.0,596139000.0,351433333.3333333,4.0,23990000.0,596139000.0,3.0,125826000.0,2.0,125826000.0,596139000.0,45.535,45.535,148.40182,73.86364,139.0845475,47.346436,19.8692211,123.439,126.6642843,70996050.2353389,67286000.0,26622333.3333333,67286000.0,0.32535,10.7031406,39.2142188,27.4580827,89.285625,12.8298578,0.77944,0.10464,0.44,0.219,35.2,0.0062216,37.615738,160974000,65889000,0.4093145,532,9221646336,9588410368,123851.5037594,1.281,1.225,0.8064351,0.8836116,0.8064351,0.8836116,1.1623588,11.0312744,1.1396529,10.9254526,119.6571586,119.6571586,138463333.3333333,2.0,99667000.0,1.0,66.5999158,92.5245702,92.5245702,6.10654,2.0,1.3106905,1.0,1.3106905,1.1458539,USD,USD,1.0,1.0,0,0,0,0,35.2,23.21,73.43,45.029434,-21.8289086,51.6587678,-52.0631894,0.477499,0.478499,0.4472374,0.3333333,7.4545897,4.0,0.2160168,0.3333333,0.5442944,0.5,1.3861004,1.0,0.1499715,0.5,0.4355273,0.3333333,6.8656749,4.0,7.4645897,0.5542944,0.1599715,6.8756749,7.1701323,320353333.3333333,2.0,743519571.4285715,1.5,743519571.4285715,76311333.3333333,2.0,341664000.0,1.5,341664000.0,0.2692302,0.4682741,33930000.0,186286285.7142857,186286285.7142857,243936666.6666667,2.0,267888285.7142857,1.0,267888285.7142857,4.8437522,None
CARG,"CarGurus, Inc.",Communication Services,United States,1817859153.7582207, ,532820333.3333333,1.0,62169800.0,40121966.6666667,0.5,2290752000.0,3.0,104775000.0,1.0,1005051000.0,1.5,104775000.0,1005051000.0,2290752000.0,532820333.3333333,1.0,62169800.0,2290752000.0,3.0,104775000.0,1.0,104775000.0,2290752000.0,4.667,4.667,39.18552,24.394367,37.3366259,5.338691,37.3366259,20.242,20.3958,173418286.2859401,170783000.0,77415000.0,170783000.0,0.13721,0.6013713,4.75,3.6450757,27.4725,1.462219,1.00169,0.0539,1.42,0.884,35.27,0.0250638,6.9059014,101684000,104775000,1.0303981,827,3563676416,4076539136,126692.8657799,-0.103,0.512,0.941618,0.1103516,0.941618,0.1103516,0.1581545,4.2268645,0.4115879,6.6655116,236.0768964,236.0768964,221806000.0,2.0,183000000.0,1.0,16.0666367,19.4736416,19.4736416,0.8054214,2.0,0.6213646,2.0,0.6213646,0.7892668,USD,USD,1.0,1.0,0,0,0,0,35.27,22.63,39.77,30.97145,13.8790725,55.8550597,-11.3150616,1.4749125,1.7339489,7.1371033,2.0,9.0399475,2.0,1.0968172,1.0,1.1250378,1.0,15.52396,1.0,1.0761797,0.25,8.2113743,2.0,4.1409131,1.0,9.0499475,1.1350378,1.0861797,4.1509131,6.6004303,840806666.6666666,2.0,1163724000.0,1.5,1163724000.0,604180666.6666666,2.0,830166800.0,1.5,830166800.0,0.1900342,0.2262096,205416800.0,305262000.0,305262000.0,118313000.0,1.0,171320400.0,1.0,171320400.0,4.2732912,None
NFLX,"Netflix, Inc.",Communication Services,United States,1834156427.2221005, ,86366834933.33333,4.0,2169349133.3333335,11659731066.666666,2.0,85898904000.0,3.0,5050955000.0,1.0,59351727000.0,1.5,5050955000.0,59351727000.0,85898904000.0,86366834933.33333,4.0,2169349133.3333335,85898904000.0,3.0,5050955000.0,1.0,5050955000.0,85898904000.0,9.511,9.511,35.28176,29.893812,34.6082665,6.0535655,34.6082665,40.687,40.6869514,6693336019.760612,6693352000.0,3515112000.0,6693352000.0,0.1764,61.6363234,588.2132813,5.2094488,27.4725,22.3417241,0.83048,0.01497,13.09,11.091,406.27,0.0272996,11.318042,442952000,5050954752,11.4029393,9400,272331112448,173331546112,537335.6119149,0.834,0.163,0.5951727,0.2662225,0.5951727,0.2662225,0.7742932,9.049393,0.1888056,4.5951768,44.6965927,44.6965927,24014066.6666667,0.5,329106000.0,0.5,11340.4829023,827.4875343,827.4875343,1.5515763,0.5,1.9283624,1.0,1.9283624,1.3896549,USD,USD,1.0,1.0,0,0,0,0,406.27,351.46,700.99,555.53705,-26.868964,15.5949468,-42.0433958,0.3136211,0.3146211,4.0047814,3.0,6.0936738,4.0,0.3227276,0.3333333,1.1444441,8.0,20.9028675,6.0,26.2847732,4.0,0.6000374,0.5,1.2034892,1.0,6.1036738,1.1544441,26.2947732,1.2134892,3.6585815,69480968266.66667,2.0,62532911900.0,1.5,62532911900.0,17721337866.666668,2.0,21480582000.0,1.5,21480582000.0,0.1807727,0.3351405,1436992266.6666667,1617676733.3333333,1617676733.3333333,51759630400.0,2.0,27368219933.333332,1.0,27368219933.333332,2.6242507,None
LBRDA,Liberty Broadband Corporation,Communication Services,United States,1893346654.6388288, ,34845866.6666667,1.0,388225933.3333333,5902089866.666667,2.0,777307000.0,1.0,609632000.0,1.0,19752085500.0,1.5,609632000.0,19752085500.0,777307000.0,34845866.6666667,1.0,388225933.3333333,777307000.0,1.0,609632000.0,1.0,609632000.0,777307000.0,40.918,40.918,46.15337,30.523518,44.1996385,34.05682,44.1996385,162.707,162.7068818,195477715.9003608,195478000.0,-33680666.6666667,195478000.0,0.78429,44.481898,4.75,2.9024548,2.75,16.0572143,0.85413,0.07735,4.89,3.234,150.1,0.0215456,2.4000256,25104400,609632000,24.2838706,10000000,31805546496,26472603648,60.9632,2.435,58.308,1.4220626,1.3835941,1.4220626,1.3835941,2.1817656,15.0208011,44.0768985,66.640435,20.2586554,20.2586554,-133165200.0,0.5,38519000.0,0.5,418.6854642,825.7105973,825.7105973,0.7561716,2.0,0.3130205,0.5,0.3130205,0.5604823,USD,USD,1.0,1.0,0,0,0,0,150.1,135.1,188.76,163.4475,-8.1662307,11.1028868,-20.4810341,0.5590757,0.5600757,1.711483,0.3333333,1.3018068,0.5,0.0657148,0.3333333,0.5009076,2.0,0.0199477,0.5,0.2693826,2.0,4.6622546,1.0,0.5977488,0.5,1.3118068,0.5109076,0.2793826,0.6077488,0.9597778,34149736400.0,2.0,12665383644.444445,0.6666667,12665383644.444445,24316959066.666668,2.0,7792497466.666666,0.6666667,7792497466.666666,0.1481337,0.1782332,684282066.6666666,117903933.3333333,117903933.3333333,9820233333.333334,2.0,7297663000.0,1.0,7297663000.0,2.1173921,None
TME,Tencent Music Entertainment Gro,Communication Services,China,1985113013.3495524, ,16107574668.533333,4.0,568091461.3333334,2642758121.6,2.0,5030378564.0,1.0,290286765.0,0.5,11757085993.5,1.5,290286765.0,11757085993.5,5030378564.0,16107574668.533333,4.0,568091461.3333334,5030378564.0,1.0,290286765.0,0.5,290286765.0,5030378564.0,-0.108,2.0693,17.449276,15.435898,17.1976038,0.3255775,17.1976038,-0.756,80143.2065031,-5983998962.962963,1801000000.0,4158466666.6666665,1801000000.0,0.11541,22.3908173,156.856875,0.0177821,0.171875,7.5090032,0.55106,0.05628,0.39,0.345,6.29,0.054849,0.1991861,1692569984,3689999872,2.1801166,4769,10409362432,10409362432,773747.089956,-0.346,0.03,0.4144178,0.2847372,0.4144178,0.2847372,-0.1558955,0.2344104,0.0936843,3.310789,-110.3149193,906.4957,814418268.5333333,1.0,988233697.0,1.0,12.7813469,10.5333004,10.5333004,0.4953851,2.0,0.1541782,0.5,0.1541782,0.3936553,CNY,USD,0.157337,1.0,0,0,0,0,6.29,5.36,32.248,9.76665,-35.5971597,17.3507463,-80.4949144,0.0691758,0.0701758,1.7644182,0.3333333,2.1422289,0.5,0.736499,6.0,0.556903,1.0,2.1426188,1.0,17.3106417,4.0,3.190634,1.0,0.6981762,0.25,2.1522289,0.566903,17.3206417,0.7081762,1.4302026,18379185296.266666,2.0,7047571766.355555,0.6666667,7047571766.355555,14556882174.8,2.0,5338206656.3111105,0.6666667,5338206656.3111105,0.1411896,0.1543791,18893066666.666668,17617400000.0,17617400000.0,3731068639.733333,2.0,2467778399.3333335,1.0,2467778399.3333335,2.4037345,None
FFIV,"F5, Inc.",Technology,United States,2062855634.699755, ,9833844533.333334,4.0,345923266.6666667,3979756133.3333335,2.0,7810248000.0,3.0,331241000.0,1.0,8285653000.0,1.0,331241000.0,8285653000.0,7810248000.0,9833844533.333334,4.0,345923266.6666667,7810248000.0,3.0,331241000.0,1.0,331241000.0,7810248000.0,5.567,5.567,36.670414,14.85736,33.9437822,4.605465,4.8491117,25.898,25.9767719,556257850.4131594,552874000.0,561204400.0,552874000.0,0.12723,1.2166765,9.226875,3.8887679,27.4725,1.7452248,0.9906099,0.0038,13.18,5.34,200.73,0.0266029,5.032122,61229400,331240992,5.4098357,6396,14493600768,11989941248,51788.7729831,0.426,0.109,-0.0442889,0.0805641,-0.0442889,0.0805641,0.3084278,5.8036274,0.101891,3.4420374,110.0542328,110.0542328,335397000.0,0.5,645196000.0,1.0,43.213269,22.4638726,22.4638726,1.0797939,1.0,0.5737112,0.5,0.5737112,0.7584373,USD,USD,1.0,1.0,0,0,0,0,200.73,174.34,249,206.63715,-2.8587067,15.1370884,-19.3855422,0.7069381,0.7079381,1.9298634,1.0,0.9367444,0.5,0.0322532,0.5,0.0636247,1.0,2.7721226,6.0,1.0921481,2.0,0.6350293,0.5,0.5714573,0.5,0.9467444,0.0736247,1.1021481,0.5814573,0.7641009,9076792800.0,2.0,4870429800.0,1.0,4870429800.0,4349234933.333333,2.0,2271173866.6666665,1.0,2271173866.6666665,0.1680106,0.2458457,336847800.0,195414733.3333333,195414733.3333333,4727557866.666667,2.0,3898883900.0,1.5,3898883900.0,2.5010971,None
ALGN,"Align Technology, Inc.",Healthcare,United States,2091057179.2314703, ,12876938666.666666,4.0,971033266.6666666,2891762000.0,2.0,11857752000.0,3.0,772020000.0,1.0,11102754000.0,1.5,772020000.0,11102754000.0,11857752000.0,12876938666.666666,4.0,971033266.6666666,11857752000.0,3.0,772020000.0,1.0,772020000.0,11857752000.0,9.805,9.805,54.871742,37.935917,52.7547639,10.156424,52.7547639,35.819,38.1296729,958286555.6687791,834649000.0,518724714.2857143,834649000.0,0.19532,10.8267498,36.9075,5.1524709,27.4725,5.3925136,0.87493,0.06697,13.42,9.278,532.36,0.0174281,11.414799,78853104,772019968,9.7906097,10000000,38753439744,40144117760,77.2019968,0.201,0.236,0.5523989,0.3819939,0.5523989,0.3819939,0.2888497,5.6244743,0.2724985,5.4701386,182.6373966,182.6373966,938551266.6666666,1.0,1349542500.0,1.5,41.290701,28.7159832,28.7159832,0.6299497,1.0,0.615387,1.0,0.615387,0.7854661,USD,USD,1.0,1.0,0,0,0,0,532.36,432.09,737.45,625.21436,-14.8516039,23.2058136,-27.810699,0.656733,0.657733,2.6333435,1.0,1.3159816,0.5,0.0177082,0.5,0.0018641,0.5,5.1014519,1.0,1.4443541,0.25,0.4710551,0.3333333,1.3336334,1.0,1.3259816,0.0118641,1.4543541,1.3436334,1.3348075,9854596533.333334,2.0,8599823400.0,1.5,8599823400.0,6114986800.0,2.0,3547410400.0,1.0,3547410400.0,0.1897716,0.3176292,572738933.3333334,600813400.0,600813400.0,3739609733.3333335,2.0,3278707800.0,1.5,3278707800.0,3.3142401,None
LSCC,Lattice Semiconductor Corporati,Technology,United States,2141188710.6937752, ,1617304266.6666667,4.0,28660133.3333333,-833569600.0,0.5,1442115000.0,3.0,166758000.0,2.0,-3777968000.0,0.375,166758000.0,-3777968000.0,1442115000.0,1617304266.6666667,4.0,28660133.3333333,1442115000.0,3.0,166758000.0,2.0,166758000.0,1442115000.0,21.16,21.16,95.89134,46.677685,89.7396331,16.089642,12.8199476,90.549,89.2907681,115543898.3036809,118755000.0,86233000.0,118755000.0,0.17345,1.2685182,12.3834375,37.363069,200.8926563,12.9360124,1.0086399,0.01758,1.21,0.589,58.91,0.0099983,19.679443,136940000,83379000,0.6088725,746,10171622400,7734371328,111768.0965147,1.121,0.28,0.5770443,0.0142392,0.5770443,0.0142392,0.9850111,10.1747724,0.2135598,4.871253,91.1052032,91.1052032,91431600.0,1.0,208188000.0,1.5,111.2484349,48.8578708,48.8578708,0.9580869,1.0,0.3871583,0.5,0.3871583,0.6232205,USD,USD,1.0,1.0,0,0,0,0,58.91,39.08,85.45,62.348,-5.5142106,50.7420676,-31.0590989,0.8552944,0.8562944,6.3894932,3.0,2.2924887,1.0,0.3956502,1.0,1.5826009,1.0,0.297724,1.0,0.3411828,1.0,3.6904181,1.0,1.846956,0.5,2.3024887,1.5926009,0.3511828,1.856956,2.0797224,651462333.3333334,1.0,1046815500.0,1.5,1046815500.0,682754533.3333334,2.0,393337133.3333333,1.0,393337133.3333333,0.2593003,0.5239569,219538266.6666667,252348133.3333333,252348133.3333333,310085066.6666667,1.0,456809800.0,1.5,456809800.0,2.6715703,None
FRHC,Freedom Holding Corp.,Financial Services,Kazakhstan,2173323269.868686, ,845722666.6666666,4.0,84678866.6666667,273561466.6666667,2.0,612907000.0,1.0,351042000.0,1.0,1635282000.0,1.5,351042000.0,1635282000.0,612907000.0,845722666.6666666,4.0,84678866.6666667,612907000.0,1.0,351042000.0,1.0,351042000.0,612907000.0,4.77,4.77,10.695958,14.662069,11.1917219,6.1952677,11.1917219,0,100000,0.0,4804000.0,3119066.6666667,4804000.0,0.57275,14.2859444,36.9075,1.6121285,2.75,5.4912743,0.02224,0.7157,4.35,5.963,65.85,0.0905543,6.9811735,59534700,351041984,5.8964265,2028,2923821312,3797123072,173097.6252465,7.634,3.759,3.3227686,1.4170408,3.3227686,1.4170408,6.5561921,25.8550623,3.1735102,18.0643487,1.707046,1.707046,156641966.6666667,0.5,61061000.0,0.5,18.665632,47.8836133,47.8836133,4.3931304,1.0,4.5532137,1.0,4.5532137,2.1348261,USD,USD,1.0,1.0,0,0,0,0,65.85,42.03,72.43,62.68935,5.0417655,56.6738044,-9.0846334,1.5671053,14.811158,0.43181,0.3333333,1.230676,1.0,31.0446189,3.0,2.2126771,0.25,0.6921931,0.3333333,1.66999,1.0,1.4317029,1.0,1.2477858,1.0,1.240676,2.2226771,1.67999,1.2577858,1.2492309,2535463466.6666665,2.0,3402398800.0,1.5,3402398800.0,207063866.6666667,1.0,647138700.0,1.5,647138700.0,0.2031749,0.6424525,236282266.6666667,440311466.6666667,440311466.6666667,2124297866.6666667,2.0,2756869200.0,1.5,2756869200.0,0.9173549,None
PCRX,"Pacira BioSciences, Inc.",Healthcare,United States,2315177868.475166,r+,1621990400.0,4.0,71771133.3333333,-1278448000.0,0.25,513313000.0,1.0,61625000.0,1.0,-2476189333.3333335,0.375,61625000.0,-2476189333.3333335,513313000.0,1621990400.0,4.0,71771133.3333333,513313000.0,1.0,61625000.0,1.0,61625000.0,513313000.0,5.074,5.074,46.934414,15.962405,43.0629129,5.5269184,43.0629129,19.265,19.3402763,134152377.8873605,133104000.0,56529733.3333333,133104000.0,0.12005,0.1929168,0.777,0.3582532,2.75,0.22474,1.1435399,0.01,3.99,1.357,64.34,0.0210911,3.9460967,44544500,61625000,1.383448,624,2604642560,2837039104,98758.0128205,-0.864,0.087,13.0792466,0.1078888,13.0792466,0.1078888,2.6218117,16.4420093,0.0922222,3.2868107,16.4248689,16.4248689,135181466.6666667,2.0,149169000.0,1.0,19.2677489,17.4610178,17.4610178,1.157303,1.0,0.921805,1.0,0.921805,0.9611068,USD,USD,1.0,1.0,0,0,0,0,64.34,45.05,80,58.46935,10.0405597,42.8190899,-19.575,1.1038627,1.8092153,1.8732637,1.0,8.3502752,4.0,0.4186047,1.0,0.1046512,1.0,3.341152,1.0,5.2141983,1.0,1.9490512,0.5,27.6154269,8.0,8.3602752,0.1146512,5.2241983,27.6254269,17.9928511,2070325466.6666667,2.0,2000095900.0,1.5,2000095900.0,973228666.6666666,2.0,1041881200.0,1.5,1041881200.0,0.130811,0.1591478,370627000.0,560178466.6666666,560178466.6666666,1097096800.0,2.0,638809800.0,1.0,638809800.0,0.4363765,None
EXLS,"ExlService Holdings, Inc.",Technology,United States,2461370652.6924253, ,944092666.6666666,1.0,76585600.0,1164559466.6666667,2.0,3227271000.0,3.0,59338500.0,0.5,4115787000.0,1.5,59338500.0,4115787000.0,3227271000.0,944092666.6666666,1.0,76585600.0,3227271000.0,3.0,59338500.0,0.5,59338500.0,3227271000.0,4.461,4.461,34.881573,24.594706,33.5957146,3.7384448,4.7993878,23.659,22.9245894,216281593.9600152,229709000.0,163092800.0,229709000.0,0.11032,6.5798265,75.703125,0.173031,1.7170313,2.2887258,0.99854,0.02464,4.91,3.462,121.08,0.0285927,5.8784018,33302900,118677000,3.5635635,34000,4799327232,4021658368,3490.5,0.003,0.205,0.2622305,0.0386844,0.2622305,0.0386844,0.0678076,2.8539898,0.1634211,4.2925375,495.4562585,495.4562585,173033133.3333333,1.0,190421000.0,1.0,27.7364638,25.2037708,25.2037708,0.7170371,1.0,0.6786233,1.0,0.6786233,0.8247859,USD,USD,1.0,1.0,0,0,0,0,121.08,78.2,146.2,119.71955,1.1363641,54.8337596,-17.1819425,1.2611765,4.0239739,2.4370123,1.0,1.2402077,0.5,0.2407839,0.3333333,3.7277096,4.0,2.2883319,1.0,12.4990165,4.0,5.476452,2.0,2.587087,1.0,1.2502077,3.7377096,12.5090165,2.597087,1.9236473,2355273333.3333335,2.0,787668133.3333333,0.6666667,787668133.3333333,1369245200.0,2.0,704237200.0,1.0,704237200.0,0.1753344,0.1842593,356765600.0,340004266.6666667,340004266.6666667,985931600.0,2.0,477265000.0,1.0,477265000.0,4.2299694,None
JYNT,The Joint Corp.,Healthcare,United States,2625979154.526103, ,203069225.6,4.0,7699622.6666667,-109088938.9333333,0.25,227389584.0,3.0,17568167.0,1.0,-180993170.6666667,0.375,17568167.0,-180993170.6666667,227389584.0,203069225.6,4.0,7699622.6666667,227389584.0,3.0,17568167.0,1.0,17568167.0,227389584.0,11.401,11.401,45.429058,118.82223,54.6032045,10.167737,54.6032045,66.03,66.0306184,13086706.1322884,13086461.0,6053722.0666667,13086461.0,0.23179,2.2342935,12.3834375,3.9506296,27.4725,2.1399044,0.91165,0.03153,0.45,1.177,55.08,0.0213689,26.53598,14413300,17568574,1.2189141,225,864131392,770679168,78082.5511111,0.208,0.362,8.0229713,0.2798737,8.0229713,0.2798737,2.1617428,14.9528664,0.3414684,6.09353,25.258881,25.258881,8692275.8,1.0,16727384.0,1.0,99.4137107,51.6596852,51.6596852,4.0430701,0.5,3.7069263,2.0,3.7069263,1.926338,USD,USD,1.0,1.0,0,0,0,0,55.08,36,111.055,77.97895,-29.3655531,53.0,-50.4029535,0.5084272,0.5094272,1.294921,1.0,3.0822933,2.0,0.147203,1.0,0.0787444,0.5,0.6471887,1.0,2.0298182,2.0,1.2082673,1.0,1.1906624,1.0,3.0922933,0.0887444,2.0398182,1.2006624,2.1464778,102130252.9333333,2.0,115963795.3,1.5,115963795.3,12766526.6,1.0,40744209.3,1.5,40744209.3,0.251497,0.5311819,3592486.6666667,3883244.2666667,3883244.2666667,76597013.0666667,2.0,50133010.6666667,1.0,50133010.6666667,3.0678971,None
