Symbol,Name,Sector,Value,Close,MA,Grade
ESSA,ESSA Bancorp  Inc.,Financial Services,0.21602,17.5,r+,11.1218
CONN,Conn's  Inc.,Consumer Cyclical,-0.44092,23.35, ,10.9605
PPC,Pilgrim's Pride Corporation,Consumer Defensive,-0.52673,27.09, ,10.9403
OMAB,Grupo Aeroportuario del Centro ,Industrials,-0.27006,51.21, ,10.913
DISCB,Discovery  Inc. - Series B,Communication Services,-0.80704,31.3, ,10.8318
SSNC,SS&C Technologies Holdings  Inc,Technology,-0.14128,76.41, ,10.7194
CHW,Calamos Global Dynamic Income F,Financial Services,-0.10866,9.02, ,10.6949
BBDO,Banco Bradesco Sa,Financial Services,0.00321,3.34, ,10.6388
MUFG,Mitsubishi UFJ Financial Group ,Financial Services,0.4127,6.04,r+,10.6308
RMT,Royce Micro-Cap Trust  Inc.,Financial Services,-0.1922,10.1, ,10.6155
LEGH,Legacy Housing Corporation,Consumer Cyclical,-0.52457,24.35, ,10.6139
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,-0.11935,99.34, ,10.5937
HOLI,Hollysys Automation Technologie,Industrials,-0.17337,13.64, ,10.5892
GNW,Genworth Financial Inc,Financial Services,-0.01582,3.74, ,10.5892
SHLX,Shell Midstream Partners  L.P.,Energy,-0.61229,12.77, ,10.527
THFF,First Financial Corporation Ind,Financial Services,0.08862,44.64, ,10.4197
NFJ,AllianzGI NFJ Dividend  Interes,Financial Services,-0.52123,14.1, ,10.3791
Y,Alleghany Corporation,Financial Services,-0.14662,642.71, ,10.3723
AX,Axos Financial  Inc.,Financial Services,-0.05796,50.26, ,10.3263
RUSHB,Rush Enterprises  Inc.,Consumer Cyclical,-0.46087,50.64, ,10.3093
SPNT,SiriusPoint Ltd.,Financial Services,-0.08026,8.19, ,10.2585
TRMK,Trustmark Corporation,Financial Services,-0.02176,32.22, ,10.2204
NVR,NVR  Inc.,Consumer Cyclical,-0.22855,5056.24, ,10.2188
TSN,Tyson Foods  Inc.,Consumer Defensive,0.2562,90.02,r+,10.2027
BSMX,Banco Santander Mexico  S.A.  I,Financial Services,0.03235,5.57, ,10.1255
CBNK,Capital Bancorp  Inc.,Financial Services,-0.03361,25.44, ,10.0963
OPRA,Opera Limited,Communication Services,-0.11851,6.25, ,9.8279
TEF,Telefonica SA,Communication Services,-0.06446,4.56, ,9.826
FBK,FB Financial Corporation,Financial Services,-0.14862,42.52, ,9.826
DIOD,Diodes Incorporated,Technology,-0.18817,84.37, ,9.7957
JD,JD.com  Inc.,Consumer Cyclical,-0.16943,66.68, ,9.7845
AUDC,AudioCodes Ltd.,Technology,-0.33834,28.17, ,9.7609
BNSO,Bonso Electronics International,Technology,-0.65742,3.32, ,9.7199
LOGI,Logitech International S.A. - R,Technology,-0.12356,80.81, ,9.5471
GAB,Gabelli Equity Trust  Inc. (The,Financial Services,-0.68749,6.87, ,9.4946
AIZ,Assurant  Inc.,Financial Services,-0.05015,148.7, ,9.47
SATS,EchoStar Corporation,Technology,-0.13173,23.49, ,9.4693
ZM,Zoom Video Communications  Inc.,Technology,-0.3318,136.81, ,9.4673
ACH,Aluminum Corporation of China L,Basic Materials,-0.15856,13.25, ,9.4542
ADTH,AdTheorent Holding Company  Inc,Communication Services,-0.99056,4.29, ,9.446
BMA,Banco Macro S.A.,Financial Services,0.00229,12.8, ,9.3886
TRI,Thomson Reuters Corp,Industrials,-0.57951,103.27, ,9.3681
TGNA,TEGNA Inc,Communication Services,-0.12138,18.93, ,9.3539
SMG,Scotts Miracle-Gro Company (The,Basic Materials,-0.33454,146.94, ,9.3277
CHI,Calamos Convertible Opportuniti,Financial Services,-0.07314,13.25, ,9.2738
LRCX,Lam Research Corporation,Technology,-0.2603,555.3, ,9.2331
SHEN,Shenandoah Telecommunications C,Communication Services,-0.55379,21.89, ,9.2255
BRDG,Bridge Investment Group Holding,Real Estate,-0.23196,20.91, ,9.2056
ASGN,ASGN Incorporated,Technology,-0.14106,111.77, ,9.1989
MGPI,MGP Ingredients  Inc.,Consumer Defensive,-0.43352,75.55, ,9.111
EVTC,Evertec  Inc.,Technology,-0.23808,41.57, ,9.0575
MOG.B,Moog Inc.,Industrials,-1.01326,78.75, ,9.0496
CCSI,Consensus Cloud Solutions  Inc.,Technology,-0.06316,53.38, ,9.0432
CMCL,Caledonia Mining Corporation Pl,Basic Materials,-0.17771,11.34, ,9.0431
TCBX,Third Coast Bancshares  Inc.,Financial Services,-0.10822,24.08, ,9.0294
WRB,W.R. Berkley Corporation,Financial Services,-0.05708,81.34, ,8.9956
EDU,New Oriental Education & Techno,Consumer Defensive,-0.0574,1.26, ,8.9939
ELTK,Eltek Ltd.,Technology,-0.61494,3.69, ,8.9902
RM,Regional Management Corp.,Financial Services,-0.18962,49.39, ,8.9865
RVT,Royce Value Trust  Inc.,Financial Services,-0.13846,17.07, ,8.9821
IIIN,Insteel Industries  Inc.,Industrials,-0.2266,37.11, ,8.9674
AFL,AFLAC Incorporated,Financial Services,0.34668,61.89,r+,8.9281
SPXC,SPX Corporation,Industrials,-0.2447,49.72, ,8.9082
PTR,PetroChina Company Limited,Energy,0.26187,50.51,r+,8.8916
CTSH,Cognizant Technology Solutions ,Technology,-0.13182,81.79, ,8.8448
CACI,CACI International  Inc.,Technology,-0.09406,243.64, ,8.8153
BLDR,Builders FirstSource  Inc.,Industrials,-0.19412,64.19, ,8.7964
KMPR,Kemper Corporation,Financial Services,-0.08651,58.28, ,8.7691
IBOC,International Bancshares Corpor,Financial Services,-0.09102,42.28, ,8.6865
RBKB,Rhinebeck Bancorp  Inc.,Financial Services,-0.49305,10.76, ,8.6142
WMT,Walmart Inc.,Consumer Defensive,-0.45002,135.84, ,8.6043
SF,Stifel Financial Corporation,Financial Services,0.1718,72.29, ,8.5959
ATH,Athene Holding Ltd.,Financial Services,0.37028,83.91, ,8.5811
CUBA,The Herzfeld Caribbean Basin Fu,Financial Services,-0.5663,5.37, ,8.5217
EBMT,Eagle Bancorp Montana  Inc.,Financial Services,-0.02182,22.66, ,8.4978
BK,The Bank of New York Mellon Cor,Financial Services,0.18197,58.03, ,8.4416
FMNB,Farmers National Banc Corp.,Financial Services,0.0475,18.13, ,8.4199
IBA,Industrias Bachoco  S.A.B. de C,Consumer Defensive,-0.0474,40.97, ,8.3401
SY,So-Young International Inc. - A,Healthcare,-0.48682,2.26, ,8.2579
CPSS,Consumer Portfolio Services  In,Financial Services,-0.05979,10.82,r+,8.2551
DX,Dynex Capital  Inc.,Real Estate,0.00755,15.72, ,8.2543
NEU,NewMarket Corp,Basic Materials,-0.28649,335.58, ,8.2365
EGLE,Eagle Bulk Shipping Inc.,Industrials,-0.02603,43.63, ,8.2025
TAIT,Taitron Components Incorporated,Technology,-0.46707,3.42, ,8.1649
KNOP,KNOT Offshore Partners LP,Industrials,-0.21534,15.11, ,8.1459
TROX,Tronox Holdings plc,Basic Materials,-0.20441,22.85, ,8.1405
MANT,ManTech International Corporati,Technology,-0.13505,72.42, ,8.1398
NWLI,National Western Life Group  In,Financial Services,-0.14041,209.8, ,8.0708
MERC,Mercer International Inc.,Basic Materials,-0.4556,10.97, ,8.0393
AVNW,Aviat Networks  Inc.,Technology,-0.4684,28.14, ,7.9597
ADES,Advanced Emissions Solutions  I,Industrials,-0.25167,6.02, ,7.9526
IBTX,Independent Bank Group  Inc,Financial Services,0.02593,74.63, ,7.9072
ACGLO,Arch Capital Group Ltd. - Depos,Financial Services,-0.08646,25.12, ,7.8989
SAFE,Safehold Inc.,Real Estate,-0.57833,58.98, ,7.8501
HGSH,China HGS Real Estate  Inc.,Real Estate,-1.04638,1.88, ,7.8484
MOMO,Hello Group Inc.,Communication Services,-0.11615,8.73, ,7.8005
WRK,Westrock Company,Consumer Cyclical,-0.09499,43.86, ,7.7917
UBSI,United Bankshares  Inc.,Financial Services,0.02023,35.2, ,7.7629
GLW,Corning Incorporated,Technology,-0.15712,40.56, ,7.7495
LMFA,LM Funding America  Inc.,Financial Services,-0.38908,3.17, ,7.7222
VSH,Vishay Intertechnology  Inc.,Technology,-0.13186,19.88, ,7.5969
TRV,The Travelers Companies  Inc.,Financial Services,0.28673,165.66,r+,7.5872
ESGR,Enstar Group Limited,Financial Services,0.52113,264.0,r+,7.5834
MN,Manning & Napier  Inc.,Financial Services,-0.28645,7.83, ,7.5622
CBD,Companhia Brasileira de Distrib,Consumer Cyclical,-0.09761,4.02, ,7.5425
GRP.U,Granite Real Estate Inc. Staple,Real Estate,-0.09956,73.9456, ,7.5419
TFC,Truist Financial Corporation,Financial Services,0.07864,61.91, ,7.4913
AGNC,AGNC Investment Corp.,Real Estate,0.03098,14.69, ,7.4676
LARK,Landmark Bancorp Inc.,Financial Services,0.17537,28.65, ,7.462
HIBB,Hibbett  Inc.,Consumer Cyclical,-0.22738,60.12, ,7.4373
NREF,NexPoint Real Estate Finance  I,Real Estate,-0.1139,19.71, ,7.423
AAME,Atlantic American Corporation,Financial Services,-0.67789,2.35, ,7.4157
DOW,Dow Inc.,Basic Materials,-0.15056,60.18, ,7.3989
TGH,Textainer Group Holdings Limite,Industrials,0.08183,36.53, ,7.3856
RCG,153389,Financial Services,-0.40739,2.1601, ,7.3504
MTZ,MasTec  Inc.,Industrials,-0.27628,83.64, ,7.3427
LSBK,Lake Shore Bancorp  Inc.,Financial Services,-0.48065,14.8, ,7.3171
SBS,Companhia de saneamento Basico ,Utilities,-0.05932,6.85, ,7.299
TTMI,TTM Technologies  Inc.,Technology,-0.14716,13.17, ,7.2816
ESCA,Escalade  Incorporated,Consumer Cyclical,-0.3969,13.63, ,7.2736
STXB,Spirit of Texas Bancshares  Inc,Financial Services,-0.05656,27.68, ,7.2548
PHG,Koninklijke Philips N.V. NY Reg,Healthcare,-0.15504,32.18, ,7.2283
OPBK,OP Bancorp,Financial Services,-0.09873,11.85, ,7.2032
JOBS,51job  Inc.,Industrials,-0.3648,49.84, ,7.1796
CSQ,Calamos Strategic Total Return ,Financial Services,-0.07205,16.66, ,7.1612
BFI,BurgerFi International Inc,Consumer Cyclical,-0.39043,4.85, ,7.161
GSBC,Great Southern Bancorp  Inc.,Financial Services,0.02576,58.49, ,7.1563
ETY,Eaton Vance Tax-Managed Diversi,Financial Services,-0.19619,13.45, ,7.1554
FSBW,FS Bancorp  Inc.,Financial Services,0.01386,33.53, ,7.134
ACGLN,Arch Capital Group Ltd. - Depos,Financial Services,-0.08037,24.2, ,7.1087
SCKT,Socket Mobile  Inc.,Technology,-0.20363,3.39, ,7.0877
DSWL,Deswell Industries  Inc.,Technology,-0.64532,3.68, ,7.0743
SOHU,Sohu.com Limited,Communication Services,-0.12586,16.55, ,7.02
CINF,Cincinnati Financial Corporatio,Financial Services,-0.02612,113.47, ,6.9755
WLKP,Westlake Chemical Partners LP,Basic Materials,-0.20425,26.43, ,6.9369
RAND,Rand Capital Corporation,Financial Services,-0.7206,14.904, ,6.902
MPLX,MPLX LP,Energy,0.19503,32.13,r+,6.8984
OMF,OneMain Holdings  Inc.,Financial Services,-0.1652,50.34, ,6.8855
BDJ,Blackrock Enhanced Equity Divid,Financial Services,-0.18406,9.53, ,6.8237
ALLY,Ally Financial Inc.,Financial Services,0.00491,47.12, ,6.8115
HVT.A,Haverty Furniture Companies  In,Consumer Cyclical,-0.71441,30.72, ,6.7825
ZION,Zions Bancorporation N.A.,Financial Services,0.35862,66.99,r+,6.7818
RH,RH,Consumer Cyclical,-0.23831,366.91, ,6.7421
FHI,Federated Hermes  Inc.,Financial Services,-0.13883,32.03, ,6.7388
CFBK,CF Bankshares Inc.,Financial Services,-0.09352,19.8217, ,6.7346
CB,Chubb Limited,Financial Services,0.30433,192.77, ,6.718
FSBC,Five Star Bancorp,Financial Services,-0.25001,28.54, ,6.7137
TGLS,Tecnoglass Inc.,Basic Materials,-0.55689,19.94, ,6.6887
ABG,Asbury Automotive Group Inc,Consumer Cyclical,-0.1531,154.94, ,6.6748
SLF,Sun Life Financial Inc.,Financial Services,-0.86763,55.2, ,6.5769
NGVC,Natural Grocers by Vitamin Cott,Consumer Defensive,-0.44656,14.35, ,6.5417
UWMC,UWM Holdings Corporation,Financial Services,-0.22823,5.01, ,6.5244
CUBI,Customers Bancorp  Inc,Financial Services,-0.02014,57.18, ,6.506
HTLD,Heartland Express  Inc.,Industrials,-0.50944,14.6, ,6.4712
RGA,Reinsurance Group of America  I,Financial Services,-0.01417,111.47, ,6.455
CNA,CNA Financial Corporation,Financial Services,0.02665,45.32, ,6.4456
SIGIP,Selective Insurance Group  Inc.,Financial Services,-0.059,23.71, ,6.4147
CLPS,CLPS Incorporation,Technology,-0.59709,1.81, ,6.3977
NMFC,New Mountain Finance Corporatio,Financial Services,-0.00251,13.09, ,6.3934
CPB,Campbell Soup Company,Consumer Defensive,-0.37084,44.21, ,6.3648
ACU,Acme,Consumer Defensive,-0.21677,32.465, ,6.3625
SCX,L.S. Starrett Company (The),Industrials,-0.2085,9.08, ,6.3536
GRF,Eagle Capital Growth Fund  Inc.,Financial Services,-0.86377,10.1, ,6.3241
CALX,Calix  Inc,Technology,-0.31821,40.4, ,6.2905
BDXB,Becton  Dickinson and Company D,Healthcare,-0.11698,51.81, ,6.2819
WIRE,Encore Wire Corporation,Industrials,-0.27283,105.75, ,6.263
SUNL,Sunlight Financial Holdings  In,Financial Services,-0.12941,2.5, ,6.2607
OFS,OFS Capital Corporation,Financial Services,-0.13356,9.86, ,6.2547
TY,Tri Continental Corporation,Financial Services,-0.32168,30.25, ,6.2143
SSP,E.W. Scripps Company (The),Communication Services,-0.1762,19.44, ,6.1973
SEIC,SEI Investments Company,Financial Services,-0.36053,55.77, ,6.1612
LFC,China Life Insurance Company Li,Financial Services,-0.01815,8.75, ,6.124
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,-0.15925,146.37, ,6.1165
UGI,UGI Corporation,Utilities,-0.27815,44.25, ,6.1032
APG,APi Group Corporation,Industrials,-0.08056,21.28, ,6.1003
ERIE,Erie Indemnity Company,Financial Services,-0.52666,172.91, ,6.0965
ORI,Old Republic International Corp,Financial Services,0.24219,25.21, ,6.0926
KKR,KKR & Co. Inc.,Financial Services,0.00828,66.0, ,6.0009
IESC,IES Holdings  Inc.,Industrials,-0.15814,47.43, ,5.9878
ITIC,Investors Title Company,Financial Services,-0.29946,194.53, ,5.9478
PFC,Premier Financial Corp.,Financial Services,0.00528,28.89, ,5.908
NVDA,NVIDIA Corporation,Technology,-0.25822,219.44, ,5.8736
TD,Toronto Dominion Bank (The),Financial Services,0.39299,78.95, ,5.8647
QRVO,Qorvo  Inc.,Technology,-0.13957,127.72, ,5.8405
BCS,Barclays PLC,Financial Services,0.18637,11.05, ,5.8321
HBNC,Horizon Bancorp  Inc.,Financial Services,0.06508,21.01, ,5.8288
SPLP,Steel Partners Holdings LP LTD ,Industrials,-0.25328,33.84, ,5.8214
UFPI,UFP Industries  Inc.,Basic Materials,-0.13281,78.5, ,5.8067
MRTN,Marten Transport  Ltd.,Industrials,-0.31193,16.66, ,5.7997
LINC,Lincoln Educational Services Co,Consumer Defensive,-0.23884,6.59, ,5.7716
PTSI,P.A.M. Transportation Services ,Industrials,-0.64211,64.36, ,5.7706
ING,ING Group  N.V.,Financial Services,0.38474,14.66, ,5.7587
ESNT,Essent Group Ltd.,Financial Services,-0.14656,43.89, ,5.7295
RDN,Radian Group Inc.,Financial Services,-0.08448,21.81, ,5.6731
EOS,Eaton Vance Enhance Equity Inco,Financial Services,-0.27746,21.1, ,5.6672
KOP,Koppers Holdings Inc. Koppers H,Basic Materials,-0.09795,29.65, ,5.6497
HBT,HBT Financial  Inc.,Financial Services,-0.4966,18.29, ,5.6458
FAF,First American Corporation (New,Financial Services,0.01715,72.13, ,5.6439
KRT,Karat Packaging Inc.,Consumer Cyclical,-0.78439,16.52, ,5.6264
HZO,MarineMax  Inc.  (FL),Consumer Cyclical,-0.16201,44.3, ,5.5808
CDW,CDW Corporation,Technology,-0.02439,181.73, ,5.5149
STX,Seagate Technology Holdings PLC,Technology,-0.0912,103.68, ,5.5057
MRBK,Meridian Corporation,Financial Services,0.07036,34.99, ,5.5029
CMC,Commercial Metals Company,Basic Materials,-0.04641,33.34, ,5.4936
AXR,AMREP Corporation,Real Estate,-0.62339,12.15, ,5.4818
CENT,Central Garden & Pet Company,Consumer Defensive,-0.19122,45.0, ,5.4605
GDV,Gabelli Dividend & Income Trust,Financial Services,-0.13475,24.64, ,5.428
FL,Foot Locker  Inc.,Consumer Cyclical,-0.08704,44.49, ,5.4153
UPC,Universe Pharmaceuticals Inc,Healthcare,-0.21155,1.41, ,5.3878
UBOH,United Bancshares  Inc.,Financial Services,-0.11708,30.55, ,5.385
JKS,JinkoSolar Holding Company Limi,Technology,-0.26075,40.27, ,5.3242
BFC,Bank First Corporation,Financial Services,-0.08781,70.7, ,5.3154
TCBK,TriCo Bancshares,Financial Services,-0.06017,43.5, ,5.2982
HRL,Hormel Foods Corporation,Consumer Defensive,-0.44673,46.76, ,5.2981
CHTR,Charter Communications  Inc.,Communication Services,-0.30895,561.03, ,5.2946
LH,Laboratory Corporation of Ameri,Healthcare,-0.10284,265.73, ,5.2723
FSI,Flexible Solutions Internationa,Basic Materials,-0.48966,3.28, ,5.2615
GPI,Group 1 Automotive  Inc.,Consumer Cyclical,-0.17836,166.62, ,5.2408
LAKE,Lakeland Industries  Inc.,Consumer Cyclical,-0.19279,19.99, ,5.1881
WAL,Western Alliance Bancorporation,Financial Services,0.0696,107.03, ,5.1422
FBMS,The First Bancshares  Inc.,Financial Services,-0.0088,36.82, ,5.1377
CMAX,CareMax  Inc.,Healthcare,-0.25307,5.59, ,5.1239
JZXN,Jiuzi Holdings  Inc.,Consumer Cyclical,-0.71224,1.41, ,5.1161
KRNY,Kearny Financial,Financial Services,0.1138,12.99, ,5.1035
FNCB,FNCB Bancorp Inc. Common Stock,Financial Services,0.11643,8.81, ,5.1
LAZY,Lazydays Holdings  Inc.,Consumer Cyclical,-0.26037,15.97, ,5.076
WBK,Westpac Banking Corporation,Financial Services,-0.01317,14.34, ,5.0272
VZ,Verizon Communications Inc.,Communication Services,-0.0871,51.19, ,5.0073
TRST,TrustCo Bank Corp NY,Financial Services,-0.00078,33.99, ,5.0008
CSTE,Caesarstone Ltd.,Industrials,-0.431,11.99, ,4.9978
NXST,Nexstar Media Group  Inc.,Communication Services,-0.00501,154.67, ,4.9843
MED,MEDIFAST INC,Consumer Cyclical,-0.22722,189.78, ,4.9712
KEYS,Keysight Technologies Inc.,Technology,-0.16072,161.12, ,4.9651
CLFD,Clearfield  Inc.,Technology,-0.34782,48.65, ,4.9604
NOA,North American Construction Gro,Energy,-0.12705,13.74, ,4.9339
ACN,Accenture plc,Technology,-0.11877,333.36, ,4.9136
FINW,FinWise Bancorp,Financial Services,-0.15559,16.67, ,4.8889
ACGL,Arch Capital Group Ltd.,Financial Services,0.21858,44.78, ,4.8801
TEL,TE Connectivity Ltd. New Switze,Technology,-0.16278,137.27, ,4.8694
SRCE,1st Source Corporation,Financial Services,0.05703,49.14, ,4.8647
EIG,Employers Holdings Inc,Financial Services,-0.07244,38.07, ,4.8335
ESE,ESCO Technologies Inc.,Technology,-0.11525,77.74, ,4.82
RLGT,Radiant Logistics  Inc.,Industrials,-0.31695,5.99, ,4.8061
AVT,Avnet  Inc.,Technology,-0.11468,39.95, ,4.7783
TNET,TriNet Group  Inc.,Industrials,-0.17669,81.43, ,4.7466
IT,Gartner  Inc.,Technology,-0.23668,277.18, ,4.7458
VRTS,Virtus Investment Partners  Inc,Financial Services,-0.11723,245.4, ,4.7407
SMLP,Summit Midstream Partners  LP,Energy,-0.10376,24.04, ,4.7289
COLM,Columbia Sportswear Company,Consumer Cyclical,-0.46896,87.15, ,4.7281
HMST,HomeStreet  Inc.,Financial Services,0.00864,47.23, ,4.7063
TIMB,TIM S.A.,Communication Services,-0.10492,11.78, ,4.6798
NTRSO,Northern Trust Corporation - De,Financial Services,0.0062,25.08, ,4.6687
LCUT,Lifetime Brands  Inc.,Consumer Cyclical,-0.40775,15.7175, ,4.656
UBCP,United Bancorp  Inc.,Financial Services,-0.08739,17.09, ,4.6514
OXBR,Oxbridge Re Holdings Limited,Financial Services,-0.51252,4.43, ,4.6491
HYW,Hywin Holdings Ltd.,Financial Services,-0.11563,5.56, ,4.6239
LEVL,Level One Bancorp  Inc.,Financial Services,0.14023,39.58, ,4.6235
BYD,Boyd Gaming Corporation,Consumer Cyclical,-0.32964,57.74, ,4.6199
BELFA,Bel Fuse Inc.,Technology,-0.2475,15.07,r+,4.6189
HMPT,Home Point Capital Inc.,Financial Services,-0.0405,3.99, ,4.6162
SUPV,Grupo Supervielle S.A.,Financial Services,-0.17261,1.76, ,4.5892
TKR,Timken Company (The),Industrials,-0.17856,66.39, ,4.5853
HKIB,AMTD International Inc.,Financial Services,-0.10446,3.96, ,4.5834
CNHI,CNH Industrial N.V.,Industrials,-0.2584,14.98, ,4.5823
WTBA,West Bancorporation,Financial Services,0.02893,29.99, ,4.5692
SSBK,Southern States Bancshares  Inc,Financial Services,-0.08528,21.48, ,4.549
HBCP,Home Bancorp  Inc.,Financial Services,-0.04537,39.96, ,4.5284
TIPT,Tiptree Inc.,Financial Services,-0.27018,12.04, ,4.5234
CSTR,CapStar Financial Holdings  Inc,Financial Services,0.05085,20.92, ,4.4899
USLM,United States Lime & Minerals  ,Basic Materials,-0.65125,122.25, ,4.4713
AMZN,Amazon.com  Inc.,Consumer Cyclical,-0.18831,2792.75, ,4.4218
NOMD,Nomad Foods Limited,Consumer Defensive,-0.15508,25.13, ,4.4116
EIC,Eagle Point Income Company Inc.,,-0.44997,16.8, ,4.4114
GL,Globe Life Inc.,Financial Services,0.03549,101.1,r+,4.3816
OBNK,Origin Bancorp  Inc.,Financial Services,0.01227,41.86, ,4.3629
LMT,Lockheed Martin Corporation,Industrials,-0.03041,389.08, ,4.3502
MCBS,MetroCity Bankshares  Inc.,Financial Services,-0.07786,25.4, ,4.3416
AEO,American Eagle Outfitters  Inc.,Consumer Cyclical,-0.22545,22.81, ,4.3125
ETV,Eaton Vance Corporation Eaton V,Financial Services,-0.15068,14.85, ,4.2904
GEO,Geo Group Inc (The) REIT,Real Estate,-0.04646,7.06, ,4.2899
LQDT,Liquidity Services  Inc.,Consumer Cyclical,-0.3617,17.9, ,4.2882
GIC,Global Industrial Company,Industrials,-0.52372,33.78, ,4.2822
SLM,SLM Corporation,Financial Services,0.00896,17.52, ,4.2507
INTU,Intuit Inc.,Technology,-0.19519,517.22, ,4.2382
SLVM,Sylvamo Corporation,Basic Materials,-0.25182,27.54, ,4.2266
B,Barnes Group  Inc.,Industrials,-0.18623,44.91, ,4.2241
HIVE,Hive Blockchain Technologies Lt,Financial Services,-0.38824,1.73, ,4.191
RQI,Cohen & Steers Quality Income R,Financial Services,-0.0294,15.73, ,4.1676
HEP,Holly Energy Partners  L.P.,Energy,-0.52036,18.45, ,4.1521
HBP,Huttig Building Products  Inc.,Industrials,-0.2988,8.47, ,4.1476
RPRX,Royalty Pharma plc,Healthcare,-0.19537,38.68, ,4.1057
SFNC,Simmons First National Corporat,Financial Services,0.0035,28.53, ,4.0961
MCRI,Monarch Casino & Resort  Inc.,Consumer Cyclical,-0.36778,59.41, ,4.0699
LCNB,LCNB Corporation,Financial Services,0.11217,19.31, ,4.0675
COCO,The Vita Coco Company  Inc.,Consumer Defensive,-0.30895,9.66, ,4.0583
DGX,Quest Diagnostics Incorporated,Healthcare,-0.11564,135.08, ,4.0521
TGS,Transportadora de Gas del Sur S,Energy,-0.12232,4.55, ,3.9825
BCH,Banco De Chile Banco De Chile,Financial Services,-0.00526,19.85, ,3.9778
LE,Lands' End  Inc.,Consumer Cyclical,-0.50422,18.02, ,3.9656
ESEA,Euroseas Ltd.,Industrials,-0.71081,28.86, ,3.963
AMOV,America Movil  S.A.B. de C.V.,Communication Services,-0.00236,18.15, ,3.9606
ENIA,Enel Americas S.A.,Utilities,-0.08185,5.83, ,3.9315
TDF,Templeton Dragon Fund  Inc.,Financial Services,-0.27305,15.96, ,3.92
APAM,Artisan Partners Asset Manageme,Financial Services,-0.20647,41.27, ,3.9164
NAPA,The Duckhorn Portfolio  Inc.,Consumer Defensive,-0.61582,18.98, ,3.9113
FDX,FedEx Corporation,Industrials,-0.16807,241.93, ,3.9105
KE,Kimball Electronics  Inc.,Industrials,-0.11677,18.74, ,3.8921
SPFI,South Plains Financial  Inc.,Financial Services,0.16258,28.23, ,3.8906
BPRN,The Bank of Princeton,Financial Services,0.25026,30.22, ,3.8767
AMAT,Applied Materials  Inc.,Technology,-0.15546,130.15, ,3.8691
CNXC,Concentrix Corporation,Technology,0.10056,179.48, ,3.869
SSY,SunLink Health Systems  Inc.,Healthcare,-0.33881,1.305, ,3.8689
NMIH,NMI Holdings Inc,Financial Services,-0.09105,23.59, ,3.8629
NECB,NorthEast Community Bancorp  In,Financial Services,-0.43043,11.02, ,3.8611
AATC,Autoscope Technologies Corporat,Technology,-0.47746,6.18, ,3.855
FOXA,Fox Corporation,Communication Services,-0.06518,38.25, ,3.8456
BZUN,Baozun Inc.,Consumer Cyclical,-0.11444,11.53, ,3.8328
SAL,Salisbury Bancorp  Inc.,Financial Services,0.26158,53.2, ,3.8308
NVO,Novo Nordisk A/S,Healthcare,-0.16414,95.44, ,3.823
QLYS,Qualys  Inc.,Technology,-0.27519,121.2, ,3.8033
TROW,T. Rowe Price Group  Inc.,Financial Services,-0.17884,149.85, ,3.8022
SRL,Scully Royalty Ltd.,Financial Services,-0.5493,8.68, ,3.8002
SIGI,Selective Insurance Group  Inc.,Financial Services,-0.06506,76.41, ,3.7985
CRD.B,Crawford & Company,Financial Services,-0.5234,7.58, ,3.768
TFII,TFI International Inc.,Industrials,-0.19747,91.95, ,3.7605
TXN,Texas Instruments Incorporated,Technology,-0.24605,173.66, ,3.7516
CROX,Crocs  Inc.,Consumer Cyclical,-0.25496,93.78, ,3.7423
GOLF,Acushnet Holdings Corp.,Consumer Cyclical,-0.48401,44.41, ,3.7391
TITN,Titan Machinery Inc.,Industrials,-0.21623,29.44, ,3.7354
HQH,Tekla Healthcare Investors,Financial Services,-0.19045,21.17, ,3.7009
ETD,Ethan Allen Interiors Inc.,Consumer Cyclical,-0.23609,23.76, ,3.6968
HOMB,Home BancShares  Inc.,Financial Services,-0.03985,23.4, ,3.6948
ATKR,Atkore Inc.,Industrials,-0.15507,93.83, ,3.6769
KLAC,KLA Corporation,Technology,-0.20089,361.8, ,3.6708
PFIS,Peoples Financial Services Corp,Financial Services,0.10438,49.37, ,3.6636
MATX,Matson  Inc.,Industrials,0.18999,93.49,r+,3.6551
SPWR,SunPower Corporation,Technology,-0.60551,15.12, ,3.655
CR,Crane Co.,Industrials,-0.14063,99.21, ,3.6373
PCB,PCB Bancorp,Financial Services,0.11199,22.54, ,3.6256
FSFG,First Savings Financial Group  ,Financial Services,-0.09484,26.25, ,3.6177
THRY,Thryv Holdings  Inc.,Communication Services,-0.14954,29.4, ,3.6163
MGYR,Magyar Bancorp  Inc.,Financial Services,0.02249,11.92, ,3.6099
SCHN,Schnitzer Steel Industries  Inc,Basic Materials,-0.19462,37.5325, ,3.6086
AFCG,AFC Gamma  Inc.,Real Estate,-0.33342,18.24, ,3.6061
VOXX,VOXX International Corporation,Technology,-0.32907,10.0, ,3.5994
KF,Korea Fund  Inc. (The) New,Financial Services,-0.38749,30.34, ,3.5958
QCRH,QCR Holdings  Inc.,Financial Services,0.17179,56.95, ,3.5692
CENTA,Central Garden & Pet Company,Consumer Defensive,-0.11324,42.28, ,3.5472
FITBO,Fifth Third Bancorp - Depositar,Financial Services,0.01059,25.11, ,3.5257
PLUS,ePlus inc.,Technology,-0.14718,43.41, ,3.5217
