Symbol,Name,Sector,Value,Close,MA,Grade
OVLY,Oak Valley Bancorp (CA),Financial Services,317028445624415.1/-0.17589,17.71, ,26.6343
PBFX,PBF Logistics LP,Energy,12975525.42415/-0.55574,12.52, ,26.5763
FGBI,First Guaranty Bancshares  Inc.,Financial Services,66135265721753.21/-0.23948,20.76,r+,26.5633
RJF,Raymond James Financial  Inc.,Financial Services,10744592399.58598/0.11856,100.91, ,26.3899
PHM,PulteGroup  Inc.,Consumer Cyclical,631402.73318/-0.12479,50.0, ,26.0229
COF,Capital One Financial Corporati,Financial Services,6885540092371.077/0.00901,141.68, ,25.8785
OPHC,OptimumBank Holdings  Inc.,Financial Services,2566755685512042.0/-0.1917,4.15, ,25.8657
BSIG,BrightSphere Investment Group I,Financial Services,2787.07984/-0.20933,20.52, ,25.7001
SIFY,Sify Technologies Limited - Ame,Communication Services,39429703.15242/-0.12573,2.84, ,25.6492
PTR,PetroChina Company Limited,Energy,50480262999.18983/0.26187,50.51,r+,25.5357
LYLT,Loyalty Ventures Inc.,Technology,291167.90199/-0.21318,29.81, ,25.4679
HDB,HDFC Bank Limited,Financial Services,1.8804535706214386e+22/0.02878,64.78, ,25.2895
RDY,Dr. Reddy's Laboratories Ltd,Healthcare,5797.10814/-0.23756,55.33, ,25.2279
GS,Goldman Sachs Group  Inc. (The),Financial Services,8.873714798224392e+16/-0.00589,341.03, ,25.2042
NC,NACCO Industries  Inc.,Energy,39071.7602/-0.54154,30.51, ,25.1794
SNDR,Schneider National  Inc.,Industrials,43639.24925/-0.41501,24.94, ,25.0631
BTG,B2Gold Corp,Basic Materials,2304.00727/-0.14481,3.49, ,24.9676
REX,REX American Resources Corporat,Basic Materials,25744.21811/-0.24804,94.65, ,24.8862
MUFG,Mitsubishi UFJ Financial Group ,Financial Services,1.5531210288545095e+21/0.4127,6.04,r+,24.7284
TRV,The Travelers Companies  Inc.,Financial Services,190689927398.8797/0.28673,165.66,r+,24.6691
DDS,Dillard's  Inc.,Consumer Cyclical,7974.66278/-0.48501,255.47, ,24.4399
GMAB,Genmab A/S,Healthcare,142430371.87023/-0.22078,31.71, ,24.2525
MATX,Matson  Inc.,Industrials,1697.01387/0.18999,93.49,r+,24.0066
ZTO,ZTO Express (Cayman) Inc.,Industrials,789904.02978/-0.1132,27.99, ,23.9063
SATS,EchoStar Corporation,Technology,71842.86023/-0.13173,23.49, ,23.822
DIOD,Diodes Incorporated,Technology,3358.94684/-0.18817,84.37, ,23.7525
LDOS,Leidos Holdings  Inc.,Technology,25187292.27137/-0.09556,88.62, ,23.7411
SLAB,Silicon Laboratories  Inc.,Technology,0.08203/-1.35547,150.64, ,23.6321
CNXC,Concentrix Corporation,Technology,2816881.09588/0.10056,179.48, ,23.5109
ABCB,Ameris Bancorp,Financial Services,2.542110183582727e+18/0.00497,49.67, ,23.4388
MLI,Mueller Industries  Inc.,Industrials,3427.74775/-0.23742,50.69, ,23.4111
MSBI,Midland States Bancorp  Inc.,Financial Services,1027145465198.3643/-0.50415,26.57, ,23.3207
CONN,Conn's  Inc.,Consumer Cyclical,26526.65697/-0.44092,23.35, ,23.0233
Y,Alleghany Corporation,Financial Services,646245.85633/-0.14662,642.71, ,22.8879
GAM,General American Investors  Inc,Financial Services,204016147332590.06/-0.16428,40.14, ,22.7981
OBCI,Ocean Bio-Chem  Inc.,Industrials,1867.82981/-0.65452,8.47, ,22.79
CBNK,Capital Bancorp  Inc.,Financial Services,14510263174600.98/-0.03361,25.44, ,22.7879
HONE,HarborOne Bancorp  Inc.,Financial Services,3.268494131229467e+16/0.08096,14.24, ,22.7547
PLXS,Plexus Corp.,Technology,1950957.77395/-0.13302,74.57, ,22.7404
GM,General Motors Company,Consumer Cyclical,226413752805.3434/-0.0902,51.45, ,22.7279
CB,Chubb Limited,Financial Services,16040784430.93273/0.30433,192.77, ,22.6825
ITUB,Itau Unibanco Banco Holding SA,Financial Services,1.4959862335071182e+24/0.01519,4.46, ,22.515
AMRK,A-Mark Precious Metals  Inc.,Financial Services,194517735.79692/-0.33192,58.81, ,22.4792
GNW,Genworth Financial Inc,Financial Services,4678499564.38337/-0.01582,3.74, ,22.4054
ESSA,ESSA Bancorp  Inc.,Financial Services,9134898159100880.0/0.21602,17.5,r+,22.3781
CPSS,Consumer Portfolio Services  In,Financial Services,162502619.37989/-0.05979,10.82,r+,22.2814
EDU,New Oriental Education & Techno,Consumer Defensive,2684779.16264/-0.0574,1.26, ,22.2519
TROX,Tronox Holdings plc,Basic Materials,2087520.60361/-0.20441,22.85, ,22.2336
SSNC,SS&C Technologies Holdings  Inc,Technology,47682953.37758/-0.14128,76.41, ,21.9044
BRDG,Bridge Investment Group Holding,Real Estate,10.23718/-0.23196,20.91, ,21.7421
EBR.B,Centrais Electricas Brasileiras,Utilities,664926620987.8955/-0.13707,5.78, ,21.5066
URBN,Urban Outfitters  Inc.,Consumer Cyclical,4683618.27319/-0.38022,28.17, ,21.5024
WRB,W.R. Berkley Corporation,Financial Services,37806987.55364/-0.05708,81.34, ,21.4353
AKA,a.k.a. Brands Holding Corp.,Consumer Cyclical,22126717.78239/-0.46981,6.3, ,21.3973
FAF,First American Corporation (New,Financial Services,6603107.28739/0.01715,72.13, ,21.3499
MITT,AG Mortgage Investment Trust  I,Real Estate,9927469697510.896/-0.10833,10.1, ,21.2594
ASGN,ASGN Incorporated,Technology,187367.30818/-0.14106,111.77, ,21.2449
CLF,Cleveland-Cliffs Inc.,Basic Materials,24752660821.09432/-0.1065,16.21, ,21.2379
XP,XP Inc.,Financial Services,1550821220684.939/-0.382,31.27, ,21.2008
RMT,Royce Micro-Cap Trust  Inc.,Financial Services,148364835.34427/-0.1922,10.1, ,21.112
AUDC,AudioCodes Ltd.,Technology,152069.05337/-0.33834,28.17, ,21.0325
CCSI,Consensus Cloud Solutions  Inc.,Technology,28884276.11333/-0.06316,53.38, ,21.0256
ALRS,Alerus Financial Corporation,Financial Services,4.739071392121955e+17/-0.06489,28.37, ,20.9631
NVR,NVR  Inc.,Consumer Cyclical,24932.75269/-0.22855,5056.24, ,20.8614
CHCI,Comstock Holding Companies  Inc,Real Estate,89769.59174/-0.69998,4.16, ,20.7985
AIZ,Assurant  Inc.,Financial Services,31428690.62734/-0.05015,148.7, ,20.703
EBR,Centrais Electricas Brasileiras,Utilities,1204058083371.6138/-0.13276,6.41, ,20.7025
ASR,Grupo Aeroportuario del Sureste,Industrials,81219.45758/-0.2423,193.26, ,20.5014
CET,11017,Financial Services,358202.02851/-1.33351,40.22, ,20.4647
RM,Regional Management Corp.,Financial Services,2042.61057/-0.18962,49.39, ,20.4596
RBCAA,Republic Bancorp  Inc.,Financial Services,1.747523590274387e+17/-0.32057,48.59, ,20.3322
OMAB,Grupo Aeroportuario del Centro ,Industrials,1385.23079/-0.27006,51.21, ,20.2568
ANET,Arista Networks  Inc.,Technology,153671741.81112/-0.29652,117.92, ,20.1959
AMX,America Movil  S.A.B. de C.V. A,Communication Services,3561591629556.3403/-0.05664,18.24, ,20.1398
KMPR,Kemper Corporation,Financial Services,117177443.39948/-0.08651,58.28, ,20.046
SF,Stifel Financial Corporation,Financial Services,2000757917240.689/0.1718,72.29, ,19.9819
IIIN,Insteel Industries  Inc.,Industrials,140.0394/-0.2266,37.11, ,19.8917
MOMO,Hello Group Inc.,Communication Services,303150.93136/-0.11615,8.73, ,19.8357
TAIT,Taitron Components Incorporated,Technology,8.27078/-0.46707,3.42, ,19.6149
LEGH,Legacy Housing Corporation,Consumer Cyclical,78475.06778/-0.52457,24.35, ,19.5679
RUSHB,Rush Enterprises  Inc.,Consumer Cyclical,86946.84123/-0.46087,50.64, ,19.5621
GSL,Global Ship Lease Inc New,Industrials,2776126.09362/0.14774,24.43, ,19.4921
OPRA,Opera Limited,Communication Services,145002850.95276/-0.11851,6.25, ,19.2799
ZM,Zoom Video Communications  Inc.,Technology,5892.9005/-0.3318,136.81, ,19.2507
CMCL,Caledonia Mining Corporation Pl,Basic Materials,15438922.36697/-0.17771,11.34, ,19.0509
TPC,Tutor Perini Corporation,Industrials,28609211632902.016/-0.20849,12.18, ,19.037
CNXN,PC Connection  Inc.,Technology,73862786058.64056/-0.56264,42.21, ,18.976
ACGL,Arch Capital Group Ltd.,Financial Services,4764413240.24445/0.21858,44.78, ,18.9694
SHEN,Shenandoah Telecommunications C,Communication Services,0.00214/-0.55379,21.89, ,18.9645
PB,Prosperity Bancshares  Inc.,Financial Services,5.3841255960529837e+17/0.00143,73.83, ,18.943
FMNB,Farmers National Banc Corp.,Financial Services,788144086952670.5/0.0475,18.13, ,18.8892
AVAL,Grupo Aval Acciones y Valores S,Financial Services,0.53589/0.01875,5.5765, ,18.7814
TGNA,TEGNA Inc,Communication Services,6788435.56752/-0.12138,18.93, ,18.7165
CWBC,Community West Bancshares,Financial Services,361968712483366.94/0.33815,14.11,r+,18.6894
CCAP,Crescent Capital BDC  Inc.,Financial Services,4.097356115225027e+18/-0.0986,17.92, ,18.2754
VSH,Vishay Intertechnology  Inc.,Technology,1123.61588/-0.13186,19.88, ,18.1237
ADES,Advanced Emissions Solutions  I,Industrials,0.11753/-0.25167,6.02, ,17.9977
FRHC,Freedom Holding Corp.,Financial Services,388748667.65436/-0.64709,60.2, ,17.9807
SPNT,SiriusPoint Ltd.,Financial Services,1845670943096.044/-0.08026,8.19, ,17.9311
ACH,Aluminum Corporation of China L,Basic Materials,515100.97052/-0.15856,13.25, ,17.906
MERC,Mercer International Inc.,Basic Materials,1268.79705/-0.4556,10.97, ,17.8647
UONEK,Urban One  Inc.,Communication Services,567087592117109.1/-0.48776,4.28, ,17.7823
CACI,CACI International  Inc.,Technology,26421135.53294/-0.09406,243.64, ,17.7704
EVTC,Evertec  Inc.,Technology,7429879.76522/-0.23808,41.57, ,17.7164
GRP.U,Granite Real Estate Inc. Staple,Real Estate,1948124.45811/-0.09956,73.9456, ,17.5493
BSMX,Banco Santander Mexico  S.A.  I,Financial Services,1.0929256430368449e+19/0.03235,5.57, ,17.5401
VBFC,Village Bank and Trust Financia,Financial Services,217749393233595.78/-0.26458,56.04, ,17.5354
AX,Axos Financial  Inc.,Financial Services,700202453256090.5/-0.05796,50.26, ,17.4676
GNTY,Guaranty Bancshares  Inc.,Financial Services,3.1796519042857236e+16/-0.16325,36.26, ,17.4673
MGPI,MGP Ingredients  Inc.,Consumer Defensive,237675.53927/-0.43352,75.55, ,17.3509
LOGI,Logitech International S.A. - R,Technology,49751483.37168/-0.12356,80.81, ,17.3337
LSEA,Landsea Homes Corporation,Real Estate,67037376.5691/-0.69768,6.96, ,17.3018
ADTH,AdTheorent Holding Company  Inc,Communication Services,92.05217/-0.99056,4.29, ,17.2957
CBD,Companhia Brasileira de Distrib,Consumer Cyclical,574875.38021/-0.09761,4.02, ,17.192
MN,Manning & Napier  Inc.,Financial Services,4.69642/-0.28645,7.83, ,17.1747
CNA,CNA Financial Corporation,Financial Services,3643585352.87659/0.02665,45.32, ,17.1035
PTVE,Pactiv Evergreen Inc.,Consumer Cyclical,191932942055.38382/-0.60894,10.85, ,17.0992
WRK,Westrock Company,Consumer Cyclical,2003731.33292/-0.09499,43.86, ,17.0364
NYMT,New York Mortgage Trust  Inc.,Real Estate,1.024612947118189e+17/-0.62894,3.59, ,16.9757
CNNE,Cannae Holdings  Inc.,Consumer Cyclical,95924020899.75786/-0.28713,28.36, ,16.7462
SUPV,Grupo Supervielle S.A.,Financial Services,0.01884/-0.17261,1.76, ,16.6878
CMC,Commercial Metals Company,Basic Materials,22132.41148/-0.04641,33.34, ,16.4564
IBOC,International Bancshares Corpor,Financial Services,1922813671361.5247/-0.09102,42.28, ,16.4174
SBS,Companhia de saneamento Basico ,Utilities,151896042.57282/-0.05932,6.85, ,16.3895
NFJ,AllianzGI NFJ Dividend  Interes,Financial Services,5727896966.52052/-0.52123,14.1, ,16.3655
SY,So-Young International Inc. - A,Healthcare,6073.08014/-0.48682,2.26, ,16.3622
TTMI,TTM Technologies  Inc.,Technology,217870.5551/-0.14716,13.17, ,16.3119
LRCX,Lam Research Corporation,Technology,2735074.60765/-0.2603,555.3, ,16.2964
NWLI,National Western Life Group  In,Financial Services,143289.00939/-0.14041,209.8, ,16.2888
EGLE,Eagle Bulk Shipping Inc.,Industrials,53574675972220.3/-0.02603,43.63, ,16.25
APG,APi Group Corporation,Industrials,90469.81319/-0.08056,21.28, ,16.2267
CTSH,Cognizant Technology Solutions ,Technology,20129192.27231/-0.13182,81.79, ,16.1633
LMFA,LM Funding America  Inc.,Financial Services,1344207.91893/-0.38908,3.17, ,16.1585
TEF,Telefonica SA,Communication Services,28871933053.7199/-0.06446,4.56, ,16.1116
JD,JD.com  Inc.,Consumer Cyclical,907285334.304/-0.16943,66.68, ,16.0208
CUBA,The Herzfeld Caribbean Basin Fu,Financial Services,33511.07777/-0.5663,5.37, ,15.9093
HIBB,Hibbett  Inc.,Consumer Cyclical,1609.46318/-0.22738,60.12, ,15.8195
SHLX,Shell Midstream Partners  L.P.,Energy,38283446.20657/-0.61229,12.77, ,15.7904
RH,RH,Consumer Cyclical,6800.43267/-0.23831,366.91, ,15.7731
MOG.B,Moog Inc.,Industrials,12425.56185/-1.01326,78.75, ,15.765
SMG,Scotts Miracle-Gro Company (The,Basic Materials,34923365.27735/-0.33454,146.94, ,15.7458
GSBC,Great Southern Bancorp  Inc.,Financial Services,960536065433647.9/0.02576,58.49, ,15.7137
MANT,ManTech International Corporati,Technology,1386807.43913/-0.13505,72.42, ,15.6936
RVT,Royce Value Trust  Inc.,Financial Services,242043444824.82068/-0.13846,17.07, ,15.686
ACGLO,Arch Capital Group Ltd. - Depos,Financial Services,369495933.79527/-0.08646,25.12, ,15.6116
EBMT,Eagle Bancorp Montana  Inc.,Financial Services,1458244727566953.5/-0.02182,22.66, ,15.5463
DISCB,Discovery  Inc. - Series B,Communication Services,130372413.56124/-0.80704,31.3, ,15.4793
IBA,Industrias Bachoco  S.A.B. de C,Consumer Defensive,21037592912.44067/-0.0474,40.97, ,15.4678
BFI,BurgerFi International Inc,Consumer Cyclical,17771.76041/-0.39043,4.85, ,15.2824
TRMK,Trustmark Corporation,Financial Services,1.1003284905809678e+17/-0.02176,32.22, ,15.1894
GAB,Gabelli Equity Trust  Inc. (The,Financial Services,2976165065.24093/-0.68749,6.87, ,15.1765
NXST,Nexstar Media Group  Inc.,Communication Services,21646295.20829/-0.00501,154.67, ,15.1418
BBDO,Banco Bradesco Sa,Financial Services,1.1776413720185324e+19/0.00321,3.34, ,14.9616
ITIC,Investors Title Company,Financial Services,31687.00968/-0.29946,194.53, ,14.8303
FFHL,Fuwei Films (Holdings) Co.  Ltd,Consumer Cyclical,40651.98762/0.02805,7.48, ,14.8238
BLDR,Builders FirstSource  Inc.,Industrials,5684.38393/-0.19412,64.19, ,14.7963
SIGIP,Selective Insurance Group  Inc.,Financial Services,56591638.21837/-0.059,23.71, ,14.786
UPC,Universe Pharmaceuticals Inc,Healthcare,579.075/-0.21155,1.41, ,14.6942
SPLP,Steel Partners Holdings LP LTD ,Industrials,3594269.67242/-0.25328,33.84, ,14.6722
CNQ,Canadian Natural Resources Limi,Energy,236177.24212/0.35716,51.2,r+,14.5851
ACU,Acme,Consumer Defensive,1728.3738/-0.21677,32.465, ,14.571
KNOP,KNOT Offshore Partners LP,Industrials,1445788889028.4397/-0.21534,15.11, ,14.4375
LINC,Lincoln Educational Services Co,Consumer Defensive,277.22256/-0.23884,6.59, ,14.4036
FRO,Frontline Ltd.,Energy,6.427225214405982e+21/-0.44764,6.59, ,14.3931
SPXC,SPX Corporation,Industrials,4420603.3228/-0.2447,49.72, ,14.3605
WLKP,Westlake Chemical Partners LP,Basic Materials,203037302.58049/-0.20425,26.43, ,14.2915
FNCB,FNCB Bancorp Inc. Common Stock,Financial Services,9940089366538.809/0.11643,8.81, ,14.199
BCH,Banco De Chile Banco De Chile,Financial Services,5804.30277/-0.00526,19.85, ,14.1943
CSQ,Calamos Strategic Total Return ,Financial Services,712019701170.3939/-0.07205,16.66, ,14.1597
ZION,Zions Bancorporation N.A.,Financial Services,6.552532916756607e+19/0.35862,66.99,r+,14.1475
DSWL,Deswell Industries  Inc.,Technology,38.92959/-0.64532,3.68, ,14.1352
DOW,Dow Inc.,Basic Materials,565936.94129/-0.15056,60.18, ,14.1017
CHT,Chunghwa Telecom Co.  Ltd.,Communication Services,7144683.26424/0.86415,43.52,r+,13.9636
ORI,Old Republic International Corp,Financial Services,684276665017.7473/0.24219,25.21, ,13.8642
ABG,Asbury Automotive Group Inc,Consumer Cyclical,2722.12796/-0.1531,154.94, ,13.8258
WIRE,Encore Wire Corporation,Industrials,65.10535/-0.27283,105.75, ,13.5761
LEVL,Level One Bancorp  Inc.,Financial Services,2035764378264295.8/0.14023,39.58, ,13.4949
STXB,Spirit of Texas Bancshares  Inc,Financial Services,1109029456416942.8/-0.05656,27.68, ,13.3917
ACGLN,Arch Capital Group Ltd. - Depos,Financial Services,5669595910.07601/-0.08037,24.2, ,13.3547
TFC,Truist Financial Corporation,Financial Services,9.555586531937972e+18/0.07864,61.91, ,13.3259
LFC,China Life Insurance Company Li,Financial Services,6906905458.9204/-0.01815,8.75, ,13.3022
HOPE,Hope Bancorp  Inc.,Financial Services,2.2503118370771624e+16/0.33449,16.69,r+,13.2878
LAZY,Lazydays Holdings  Inc.,Consumer Cyclical,16.97831/-0.26037,15.97, ,13.2014
LARK,Landmark Bancorp Inc.,Financial Services,5.5332931177609096e+16/0.17537,28.65, ,13.1785
BNSO,Bonso Electronics International,Technology,280827968.13789/-0.65742,3.32, ,13.1622
AVNW,Aviat Networks  Inc.,Technology,192937.04046/-0.4684,28.14, ,13.1594
GLW,Corning Incorporated,Technology,3799164330.20526/-0.15712,40.56, ,13.0971
CHW,Calamos Global Dynamic Income F,Financial Services,1.1685694137545246e+20/-0.10866,9.02, ,13.0207
CINF,Cincinnati Financial Corporatio,Financial Services,169380860837.0335/-0.02612,113.47, ,12.9161
MRBK,Meridian Corporation,Financial Services,1317050002199428.2/0.07036,34.99, ,12.9012
HVT.A,Haverty Furniture Companies  In,Consumer Cyclical,867.19874/-0.71441,30.72, ,12.8697
MRTN,Marten Transport  Ltd.,Industrials,463952.79027/-0.31193,16.66, ,12.7856
SSP,E.W. Scripps Company (The),Communication Services,36223452.01358/-0.1762,19.44, ,12.7358
CALX,Calix  Inc,Technology,27439.17462/-0.31821,40.4, ,12.7316
VRTS,Virtus Investment Partners  Inc,Financial Services,37993.4282/-0.11723,245.4, ,12.6897
AAME,Atlantic American Corporation,Financial Services,27402.2382/-0.67789,2.35, ,12.5953
TGLS,Tecnoglass Inc.,Basic Materials,14856.52299/-0.55689,19.94, ,12.5819
IESC,IES Holdings  Inc.,Industrials,297285.61258/-0.15814,47.43, ,12.5733
NREF,NexPoint Real Estate Finance  I,Real Estate,355565911666.55304/-0.1139,19.71, ,12.5236
TRI,Thomson Reuters Corp,Industrials,12134827598.48382/-0.57951,103.27, ,12.3058
MTZ,MasTec  Inc.,Industrials,16842257.75262/-0.27628,83.64, ,12.1947
NOA,North American Construction Gro,Energy,85110.87533/-0.12705,13.74, ,12.1606
ELTK,Eltek Ltd.,Technology,759993661.808/-0.61494,3.69, ,12.1145
RGA,Reinsurance Group of America  I,Financial Services,76470181501.50047/-0.01417,111.47, ,12.1106
GPI,Group 1 Automotive  Inc.,Consumer Cyclical,5700.67869/-0.17836,166.62, ,12.097
CLPS,CLPS Incorporation,Technology,8819.33268/-0.59709,1.81, ,12.0955
SEIC,SEI Investments Company,Financial Services,12616.44421/-0.36053,55.77, ,12.0397
NEU,NewMarket Corp,Basic Materials,268688516.12402/-0.28649,335.58, ,12.0366
SCKT,Socket Mobile  Inc.,Technology,5042801291.09164/-0.20363,3.39, ,12.0238
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,80656.69295/-0.15925,146.37, ,12.0215
NGVC,Natural Grocers by Vitamin Cott,Consumer Defensive,115831.03471/-0.44656,14.35, ,12.0077
ETY,Eaton Vance Tax-Managed Diversi,Financial Services,86303685345.40971/-0.19619,13.45, ,11.9978
HTLD,Heartland Express  Inc.,Industrials,247972.41662/-0.50944,14.6, ,11.9745
PPC,Pilgrim's Pride Corporation,Consumer Defensive,3505106426749240.5/-0.52673,27.09, ,11.9693
WMT,Walmart Inc.,Consumer Defensive,1186206861.82254/-0.45002,135.84, ,11.9586
CENT,Central Garden & Pet Company,Consumer Defensive,4150170.38751/-0.19122,45.0, ,11.9451
ESNT,Essent Group Ltd.,Financial Services,23900.9079/-0.14656,43.89, ,11.8512
BPRN,The Bank of Princeton,Financial Services,1892729540688489.8/0.25026,30.22, ,11.8444
HZO,MarineMax  Inc.  (FL),Consumer Cyclical,2174.65689/-0.16201,44.3, ,11.6969
UBSI,United Bankshares  Inc.,Financial Services,3.1800666972729395e+18/0.02023,35.2, ,11.6915
QRVO,Qorvo  Inc.,Technology,280328.13759/-0.13957,127.72, ,11.6875
SSY,SunLink Health Systems  Inc.,Healthcare,0.40811/-0.33881,1.305, ,11.6644
UFPI,UFP Industries  Inc.,Basic Materials,287691.76863/-0.13281,78.5, ,11.6576
JOBS,51job  Inc.,Industrials,61227636831.01953/-0.3648,49.84, ,11.6297
LAKE,Lakeland Industries  Inc.,Consumer Cyclical,75.64328/-0.19279,19.99, ,11.6276
RBKB,Rhinebeck Bancorp  Inc.,Financial Services,153980493293251.16/-0.49305,10.76, ,11.4902
OMF,OneMain Holdings  Inc.,Financial Services,741139137.98309/-0.1652,50.34, ,11.4519
UGI,UGI Corporation,Utilities,18500.46425/-0.27815,44.25, ,11.4328
LSBK,Lake Shore Bancorp  Inc.,Financial Services,3106746811791.8037/-0.48065,14.8, ,11.397
AXR,AMREP Corporation,Real Estate,15.66326/-0.62339,12.15, ,11.3922
BDXB,Becton  Dickinson and Company D,Healthcare,574552957.78388/-0.11698,51.81, ,11.3631
BK,The Bank of New York Mellon Cor,Financial Services,8.270332439731124e+21/0.18197,58.03, ,11.3274
RDN,Radian Group Inc.,Financial Services,464378874.53658/-0.08448,21.81, ,11.3096
FHI,Federated Hermes  Inc.,Financial Services,6492434956.94184/-0.13883,32.03, ,11.232
TCBX,Third Coast Bancshares  Inc.,Financial Services,4.829938087769967e+17/-0.10822,24.08, ,11.1851
SAFE,Safehold Inc.,Real Estate,777113930.5636/-0.57833,58.98, ,11.1778
ESCA,Escalade  Incorporated,Consumer Cyclical,2012146235.70266/-0.3969,13.63, ,11.1367
CHI,Calamos Convertible Opportuniti,Financial Services,5.002601283652619e+21/-0.07314,13.25, ,11.1185
FSBC,Five Star Bancorp,Financial Services,45883065638742.84/-0.25001,28.54, ,11.0217
PHG,Koninklijke Philips N.V. NY Reg,Healthcare,9912626196.68464/-0.15504,32.18, ,10.9282
SOHU,Sohu.com Limited,Communication Services,85338652403.70714/-0.12586,16.55, ,10.9207
ING,ING Group  N.V.,Financial Services,1.2644048208459553e+22/0.38474,14.66, ,10.9193
IBTX,Independent Bank Group  Inc,Financial Services,3.095713272005037e+18/0.02593,74.63, ,10.9018
TD,Toronto Dominion Bank (The),Financial Services,7.693541066426429e+21/0.39299,78.95, ,10.8983
FINW,FinWise Bancorp,Financial Services,5602970378.32717/-0.15559,16.67, ,10.8862
FSI,Flexible Solutions Internationa,Basic Materials,3869.11776/-0.48966,3.28, ,10.7909
GL,Globe Life Inc.,Financial Services,8871591889.44189/0.03549,101.1,r+,10.7843
FBMS,The First Bancshares  Inc.,Financial Services,213747164080470.9/-0.0088,36.82, ,10.7517
KOP,Koppers Holdings Inc. Koppers H,Basic Materials,3879173904.2017/-0.09795,29.65, ,10.7297
ALLY,Ally Financial Inc.,Financial Services,7.1470051747726536e+16/0.00491,47.12, ,10.7011
DX,Dynex Capital  Inc.,Real Estate,8.309030382324758e+21/0.00755,15.72, ,10.6401
PCB,PCB Bancorp,Financial Services,131125418902612.19/0.11199,22.54, ,10.6079
OFS,OFS Capital Corporation,Financial Services,18168714318204.402/-0.13356,9.86, ,10.5229
PTSI,P.A.M. Transportation Services ,Industrials,4284.85168/-0.64211,64.36, ,10.4902
CPB,Campbell Soup Company,Consumer Defensive,50713544.60803/-0.37084,44.21, ,10.4321
TNET,TriNet Group  Inc.,Industrials,101617.17223/-0.17669,81.43, ,10.4153
RCG,153389,Financial Services,21464237419260.05/-0.40739,2.1601, ,10.3862
CUBI,Customers Bancorp  Inc,Financial Services,4926083164760122.0/-0.02014,57.18, ,10.3466
UWMC,UWM Holdings Corporation,Financial Services,26010063.18449/-0.22823,5.01, ,10.3352
EOS,Eaton Vance Enhance Equity Inco,Financial Services,121418129.43189/-0.27746,21.1, ,10.3305
FBK,FB Financial Corporation,Financial Services,4.2386816742963135e+22/-0.14862,42.52, ,10.2854
PFC,Premier Financial Corp.,Financial Services,2.8570958219320548e+16/0.00528,28.89, ,10.2778
SCX,L.S. Starrett Company (The),Industrials,137385315261.39409/-0.2085,9.08, ,10.2443
BYD,Boyd Gaming Corporation,Consumer Cyclical,487898.85326/-0.32964,57.74, ,10.2316
CFBK,CF Bankshares Inc.,Financial Services,1.1423812832857366e+16/-0.09352,19.8217, ,10.2146
NMFC,New Mountain Finance Corporatio,Financial Services,1.3156402295171635e+17/-0.00251,13.09, ,10.2086
JZXN,Jiuzi Holdings  Inc.,Consumer Cyclical,2.26396/-0.71224,1.41, ,10.1919
LH,Laboratory Corporation of Ameri,Healthcare,121788374.97575/-0.10284,265.73, ,10.1887
TTE,TotalEnergies SE,Energy,407338388.33885/0.48655,57.83,r+,10.1076
CR,Crane Co.,Industrials,718819.1873/-0.14063,99.21, ,10.1063
SUN,Sunoco LP,Energy,33690300.51291/0.36093,43.85,r+,10.0931
HBNC,Horizon Bancorp  Inc.,Financial Services,1.1430829871475632e+17/0.06508,21.01, ,10.0301
TIMB,TIM S.A.,Communication Services,2432555.79985/-0.10492,11.78, ,10.0214
CSTR,CapStar Financial Holdings  Inc,Financial Services,1297155585683480.0/0.05085,20.92, ,9.9625
BCS,Barclays PLC,Financial Services,2.0880773745867998e+21/0.18637,11.05, ,9.9212
VZ,Verizon Communications Inc.,Communication Services,580964621.50612/-0.0871,51.19, ,9.8927
FL,Foot Locker  Inc.,Consumer Cyclical,1511904243.45205/-0.08704,44.49, ,9.8805
KRT,Karat Packaging Inc.,Consumer Cyclical,6086.4203/-0.78439,16.52, ,9.8687
RAND,Rand Capital Corporation,Financial Services,3278241334.19846/-0.7206,14.904, ,9.8611
HGSH,China HGS Real Estate  Inc.,Real Estate,37656174962.79488/-1.04638,1.88, ,9.8245
MED,MEDIFAST INC,Consumer Cyclical,40073.90525/-0.22722,189.78, ,9.8027
BDJ,Blackrock Enhanced Equity Divid,Financial Services,4231793146215583.0/-0.18406,9.53, ,9.7953
GRF,Eagle Capital Growth Fund  Inc.,Financial Services,1277841496.5599/-0.86377,10.1, ,9.7265
COLM,Columbia Sportswear Company,Consumer Cyclical,37807.00415/-0.46896,87.15, ,9.6721
NMIH,NMI Holdings Inc,Financial Services,89287.86536/-0.09105,23.59, ,9.5953
IHC,Independence Holding Company,Financial Services,467665915.72709/0.19905,56.84,r+,9.5544
CHTR,Charter Communications  Inc.,Communication Services,86195313.37263/-0.30895,561.03, ,9.5335
TITN,Titan Machinery Inc.,Industrials,4132.61137/-0.21623,29.44, ,9.447
UBCP,United Bancorp  Inc.,Financial Services,182120922577914.94/-0.08739,17.09, ,9.4238
SLVM,Sylvamo Corporation,Basic Materials,14285.13046/-0.25182,27.54, ,9.3967
ERIE,Erie Indemnity Company,Financial Services,19126427.74174/-0.52666,172.91, ,9.3942
NVDA,NVIDIA Corporation,Technology,401645469.56509/-0.25822,219.44, ,9.2991
