"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
JNJ,Johnson & Johnson,Healthcare,United States,1647129162.1251223,327605333333.3333,4.0,14005466666.666666,222397466666.66666,2.0,91446000000.0,1.0,17880000000.0,1.0,707466000000.0,1.5,17880000000.0,707466000000.0,91446000000.0,327605333333.3333,4.0,14005466666.666666,91446000000.0,1.0,17880000000.0,1.0,17880000000.0,91446000000.0,4.963,4.963,25.752502,16.600193,24.6084634,4.9605594,24.6084634,14.396,14.3960643,31525281679.355377,31525000000.0,27374866666.666668,31525000000.0,0.19552,6.5642579,36.9075,0.5439154,2.75,2.4355645,0.69975,0.00074,10.38,6.691,171.55,0.0390032,6.4550085,2632600064,17880000512,6.7917648,134500,453842010112,453623316480,132936.8067807,0.032,0.107,1.5195001,0.0149179,1.5195001,0.0149179,0.403875,6.6051162,0.0839795,3.1479214,1.622,1.622,46321333333.333336,2.0,26021000000.0,1.0,9.7976888,17.4413747,17.4413747,1.6969532,1.0,3.1404193,2.0,3.1404193,1.7731228,USD,USD,1.0,1.0,1.06,1.06,1.06,1.01,0.0961661,151.47,179.92,166.3463,3.1282331,13.2567505,-4.6520676,1.4115993,7.9116779,1.5905296,1.0,1.6376568,1.0,0.6405503,1.0,0.0465466,0.125,0.3257952,1.0,0.844197,2.0,0.6346896,0.5,2.6771928,2.0,1.6476568,0.0565466,0.854197,2.6871928,2.1674248,166218333333.33334,1.0,177306133333.33334,1.0,177306133333.33334,61584800000.0,1.0,103544200000.0,1.5,103544200000.0,0.2008425,0.2726799,9956600000.0,14317466666.666666,14317466666.666666,104633533333.33333,1.0,108276666666.66667,1.0,108276666666.66667,3.0494592,None
JNPR,"Juniper Networks, Inc.",Technology,United States,1.1933068203666149e+17,1127743333.3333333,0.25,325493333.3333333,-5511493333.333333,0.5,4658100000.0,1.0,37650000.0,0.25,-43545600000.0,0.25,37650000.0,-43545600000.0,4658100000.0,1127743333.3333333,0.25,325493333.3333333,4658100000.0,1.0,37650000.0,0.25,37650000.0,4658100000.0,2.605,2.605,78.62222,18.05102,71.05082,2.4698706,10.1501171,17.84,17.8399178,680293727.3542601,680300000.0,719166666.6666666,680300000.0,0.03233,0.0614967,0.95,0.0051807,0.1,0.0340024,0.9547,0.01273,1.96,0.45,35.77,0.0125804,2.6238506,325180992,150600000,0.4631267,9950,12136328192,11504904192,15135.678392,-0.389,0.044,-0.1346378,-0.0232529,-0.1346378,-0.0232529,-0.3254094,0.2174591,0.0271868,1.898841,1.3889,1.3889,666206666.6666666,1.0,699500000.0,1.0,18.2170621,17.3500046,17.3500046,1.0109094,1.0,0.9967512,1.0,0.9967512,0.9993743,USD,USD,1.0,1.0,0.2,0.2,0.2,0.2,0.5820433,22.39,35.92,28.43265,25.8060715,59.7588209,-0.4175947,1.9778271,59.8590576,1.9942669,1.0,2.0037447,1.0,0.0625387,1.0,0.013662,0.25,0.3416944,1.0,0.1558333,0.5,1.8537538,1.0,1.6252898,1.0,2.0137447,0.023662,0.1658333,1.6352898,1.8245172,9262506666.666666,1.0,8764353333.333334,1.0,8764353333.333334,4607846666.666667,1.0,4389113333.333333,1.0,4389113333.333333,0.1042958,0.108578,1564620000.0,1048006666.6666666,1048006666.6666666,4654660000.0,1.0,4375240000.0,1.0,4375240000.0,1e-05,None
JPM,JP Morgan Chase & Co.,Financial Services,United States,3.389748730985029e+18,103865933333.33333,1.0,31210733333.333332,448645866666.6667,2.0,131473000000.0,1.0,50071000000.0,1.0,1511100000000.0,1.5,50071000000.0,1511100000000.0,131473000000.0,103865933333.33333,1.0,31210733333.333332,131473000000.0,1.0,50071000000.0,1.0,50071000000.0,131473000000.0,-2.663,3.5623372,10.02467,13.250835,10.4279406,3.5704029,10.4279406,0,100000,0.0,8128000000.0,8276333333.333333,8128000000.0,0.38171,1.4018154,4.75,1.0327427,2.75,0.939756,0.72,0.0092,11.96,15.809,158.56,0.0997036,1.835215,2955269888,48274001920,16.3348878,265790,468351156224,468351156224,181624.5980661,0.238,0.088,-0.0327348,-0.0100453,-0.0327348,-0.0100453,0.1703163,4.3769396,0.0634887,2.7696958,1.3818,1.3818,-80334800000.0,0.5,-70126000000.0,0.5,17152.6853158,667870.9126772,667870.9126772,22.8750988,2.0,13.4752095,1.0,13.4752095,3.6718595,USD,USD,1.0,1.0,1.0,0.9,0.9,0.9,0.2597125,123.77,172.96,159.0377,-0.300369,28.1085885,-8.3256244,1.4145151,8.0102415,0.3662069,0.3333333,1.0840614,1.0,5.0039214,2.0,4.5264868,2.0,473.4704667,1.0,492.3785465,1.0,0.2706373,0.5,0.5749462,1.0,1.0940614,4.5364868,492.3885465,0.5849462,0.8395038,6082233066666.667,2.0,3704158333333.3335,1.0,3704158333333.3335,482959333333.3333,2.0,253560600000.0,1.0,253560600000.0,0.1135175,0.2974715,-1134737533333.3333,-1316387933333.3333,-1316387933333.3333,5542383066666.667,2.0,3417048066666.6665,1.0,3417048066666.6665,0.0655999,None
K,Kellogg Company,Consumer Defensive,United States,767121228.8058159,54512000000.0,4.0,1184933333.3333333,16055600000.0,2.0,14225000000.0,1.0,1260000000.0,1.0,51474000000.0,1.5,1260000000.0,51474000000.0,14225000000.0,54512000000.0,4.0,1184933333.3333333,14225000000.0,1.0,1260000000.0,1.0,1260000000.0,14225000000.0,2.109,2.109,17.429117,15.367789,17.171451,1.5330752,17.171451,12.654,12.4827394,2437033855.53975,2503000000.0,2263200000.0,2503000000.0,0.08858,3.2294742,36.9075,0.2512001,2.75,1.1907514,0.8637,0.00742,4.16,3.668,63.89,0.0574112,6.259669,341123008,1260000000,3.6936823,31000,30003490816,21807994880,40645.1612903,-0.118,0.056,0.1021452,0.016436,0.1021452,0.016436,-0.0629637,0.2437036,0.046109,2.3973006,2.4508,2.4508,1604466666.6666667,1.0,1538000000.0,1.0,18.6999777,19.5081215,19.5081215,5.0271783,1.0,4.2607831,1.0,4.2607831,2.0651664,USD,USD,1.0,1.0,0.58,0.58,0.58,0.57,0.0397071,56.61,68.6,63.7062,0.288512,12.8599187,-6.8658892,1.2143453,3.2066617,3.7085934,3.0,5.085566,4.0,0.3002064,1.0,0.3143731,1.0,1.365009,2.0,1.5938604,2.0,0.6837269,1.0,1.4786621,2.0,5.095566,0.3243731,1.6038604,1.4886621,3.2921141,17742333333.333332,1.0,27423200000.0,1.5,27423200000.0,5768533333.333333,2.0,5070800000.0,1.5,5070800000.0,0.1459465,0.3484815,-1577733333.3333333,-1325600000.0,-1325600000.0,14351933333.333334,1.0,14379600000.0,1.0,14379600000.0,2.071658,None
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,United States,190967175.2337929,41863466666.666664,4.0,1282400000.0,3478133333.3333335,2.0,12413000000.0,1.0,1731000000.0,1.0,13819500000.0,1.5,1731000000.0,13819500000.0,12413000000.0,41863466666.666664,4.0,1282400000.0,12413000000.0,1.0,1731000000.0,1.0,1731000000.0,12413000000.0,5.272,5.272,30.314049,21.704142,29.2378106,4.1900244,29.2378106,16.777,16.776948,3900975795.1958036,3901000000.0,3094666666.6666665,3901000000.0,0.13945,4.3166063,36.9075,0.4100131,2.75,1.6230231,0.48914,0.40236,1.69,1.21,36.58,0.0330782,2.1310713,1417959936,1731000064,1.220768,27000,65446264832,52010770432,64111.1134815,0.196,0.076,0.2493883,0.2511074,0.2493883,0.2511074,0.2093471,4.8254461,0.1197768,3.7108791,2.4102,2.4102,2287333333.3333335,1.0,2723000000.0,1.0,28.6124737,24.034618,24.034618,2.2216827,2.0,2.1442557,2.0,2.1442557,1.4653277,USD,USD,1.0,1.0,0.188,0.188,0.15,0.15,0.1579614,30.28,37.11,35.2453,3.7868879,20.8058124,-1.4281865,1.8448023,39.4184051,3.8060597,2.0,1.9328549,1.0,0.5118641,1.0,0.5931158,1.0,0.0881037,2.0,0.0464455,1.0,0.1148429,0.3333333,1.5629216,4.0,1.9428549,0.6031158,0.0564455,1.5729216,1.7578883,94651200000.0,2.0,50306733333.333336,1.0,50306733333.333336,44816533333.333336,2.0,36417700000.0,1.5,36417700000.0,0.1344089,0.1475318,-4486666666.666667,-4237733333.3333335,-4237733333.3333335,24899133333.333332,1.0,26027800000.0,1.0,26027800000.0,0.9925543,None
KEY,KeyCorp,Financial Services,United States,3.7828513489291914e+18,5863333333.333333,1.0,1509333333.3333333,24710800000.0,2.0,7562000000.0,1.0,2578000000.0,1.0,80608500000.0,1.5,2578000000.0,80608500000.0,7562000000.0,5863333333.333333,1.0,1509333333.3333333,7562000000.0,1.0,2578000000.0,1.0,2578000000.0,7562000000.0,4.468,4.468,9.033893,11.480199,9.3396813,2.8552282,9.3396813,0,100000,0.0,30000000.0,156200000.0,30000000.0,0.34092,1.1806559,4.75,0.9444291,2.75,0.8230017,0.85912,0.00502,2.02,2.567,23.3,0.1101717,1.3824143,931057984,2454000128,2.6357114,17034,33785657344,21591234560,144064.8190677,0.507,0.262,-0.0844532,-0.039184,-0.0844532,-0.039184,0.3591367,6.2428016,0.186704,4.5709257,0.9219,0.9219,2122333333.3333333,1.0,1054500000.0,0.5,15.9191098,32.0395044,32.0395044,9.0600974,1.0,10.4799924,1.0,10.4799924,3.2382816,USD,USD,1.0,1.0,0.195,0.185,0.185,0.185,0.4303254,16.03,24.57,21.59955,7.8726177,45.3524641,-5.1689052,1.7025761,24.3578648,1.1233869,1.0,0.5535515,0.5,424.8,1.0,62.7219192,0.25,266.6215975,2.0,140.2544006,1.0,0.0278658,0.5,0.0235873,0.5,0.5635515,62.7319192,140.2644006,0.0335873,0.2985694,314608533333.3333,2.0,274348200000.0,1.5,274348200000.0,30865066666.666668,2.0,15772866666.666666,1.0,15772866666.666666,0.1093968,0.2634452,-120567866666.66667,-144443333333.33334,-144443333333.33334,280179600000.0,2.0,247838900000.0,1.5,247838900000.0,1e-05,None
KEYS,Keysight Technologies Inc.,Technology,United States,167660718.0231121,4593066666.666667,1.0,737800000.0,5681866666.666667,2.0,14823000000.0,3.0,1788000000.0,2.0,18270000000.0,1.5,1788000000.0,18270000000.0,14823000000.0,4593066666.666667,1.0,737800000.0,14823000000.0,3.0,1788000000.0,2.0,1788000000.0,14823000000.0,7.655,7.655,43.263596,27.647058,41.3115288,7.661017,5.901647,27.056,27.0559815,1397998083.97398,1398000000.0,1231266666.6666667,1398000000.0,0.18093,12.9820613,75.703125,40.3027036,200.8926563,17.8228983,0.9004,0.00471,7.48,4.78,207.29,0.0230595,9.954751,183042000,894000000,4.884125,14300,37824184320,37853085696,62517.4825175,0.3,0.061,0.6409013,0.1076832,0.6409013,0.1076832,0.3852253,6.4566523,0.0726708,2.9457522,2.3204,2.3204,2292133333.3333335,2.0,1322000000.0,1.0,16.5017383,28.6113346,28.6113346,0.5670192,0.5,2.1640235,2.0,2.1640235,1.472062,USD,USD,1.0,1.0,0,0,0,0,0.5801952,129.09,209.08,164.818,25.7690301,60.5778914,-0.8561316,1.9552444,55.8735559,5.6629445,3.0,1.9252838,1.0,0.2244875,0.5,0.440063,1.0,1.3995725,1.0,2.7779602,2.0,5.8604894,2.0,6.0201994,2.0,1.9352838,0.450063,2.7879602,6.0301994,3.9827416,14692000000.0,2.0,7755333333.333333,1.0,7755333333.333333,6920133333.333333,2.0,5589800000.0,1.5,5589800000.0,0.330551,0.4198683,2314133333.3333335,2534800000.0,2534800000.0,7771866666.666667,2.0,4028800000.0,1.0,4028800000.0,3.4400441,None
KHC,The Kraft Heinz Company,Consumer Defensive,United States,5462669590.940566,25866666666.666668,1.0,76333333.3333333,-9334133333.333334,0.25,26272000000.0,1.0,575250000.0,0.25,-33632000000.0,0.25,575250000.0,-33632000000.0,26272000000.0,25866666666.666668,1.0,76333333.3333333,26272000000.0,1.0,575250000.0,0.25,575250000.0,26272000000.0,2.499,2.499,19.19268,13.507575,18.4820419,1.6614367,18.4820419,9.796,9.7792768,6724042216.414864,6747000000.0,6942533333.333333,6747000000.0,0.08758,0.0011497,0.1,0.0082384,0.1,0.0333227,0.77656,0.01651,2.64,1.858,35.81,0.0518849,0.8735486,1224039936,2300999936,1.8798406,38000,65643823104,43649265664,60552.6298947,0.228,-0.018,-0.3234404,0.0146467,-0.3234404,0.0146467,0.0901399,3.2523308,-0.0098383,0.2490162,2.8382,2.8382,7905200000.0,2.0,4051000000.0,1.0,8.3038789,16.2043503,16.2043503,0.9726545,1.0,0.9195081,1.0,0.9195081,0.9599098,USD,USD,1.0,1.0,0.4,0.4,0.4,0.4,0.0461583,31.6,44.95,38.618874,-7.2733193,13.3227848,-20.3337041,0.6307116,0.6317116,2.0331736,1.0,4.1840845,2.0,1.1066741,1.0,1.5500555,1.0,0.2522902,2.0,0.1886318,1.0,1.1987386,1.0,1.2310353,1.0,4.1940845,1.5600555,0.1986318,1.2410353,2.7175599,51048466666.666664,0.5,64199377777.77778,0.6666667,64199377777.77778,25883100000.0,0.5,50091933333.333336,1.0,50091933333.333336,0.1089604,0.1114839,1544466666.6666667,1915533333.3333333,1915533333.3333333,25096066666.666668,0.5,30707066666.666664,0.6666667,30707066666.666664,0.2275325,None
KMB,Kimberly-Clark Corporation,Consumer Defensive,United States,672543724475704.1,18816000000.0,1.0,2169466666.6666665,13992400000.0,2.0,18874000000.0,1.0,2276000000.0,1.0,45037500000.0,1.5,2276000000.0,45037500000.0,18874000000.0,18816000000.0,1.0,2169466666.6666665,18874000000.0,1.0,2276000000.0,1.0,2276000000.0,18874000000.0,2.794,2.794,20.821386,17.50782,20.4071903,2.4821475,20.4071903,12.894,12.8941081,4089068559.6401424,4089000000.0,4108933333.3333335,4089000000.0,0.12059,0.5680104,4.75,0.3263502,2.75,0.3393169,0.76171,0.00132,7.93,6.668,139.22,0.0478954,90.50652,337432000,2276000000,6.7450627,46000,52725334016,46848049152,49478.2608696,-0.115,-0.053,0.1485931,0.0218886,0.1485931,0.0218886,-0.0491017,0.2450898,-0.0342779,0.2465722,-415.6104919,240.6099026,3309666666.6666665,1.0,3346000000.0,1.0,15.9307082,15.7577209,15.7577209,-225.9926801,0.5,34.3120314,1.0,34.3120314,5.8586473,USD,USD,1.0,1.0,1.14,1.14,1.14,1.14,139.22,125.27,143.37,134.64185,3.4002429,11.1359464,-2.8946084,1.5414365,13.41386,0.5174787,0.5,1.044984,1.0,1.202318,2.0,1.2742656,1.0,0.3818384,1.0,0.522253,1.0,0.7853311,1.0,0.8172577,1.0,1.054984,1.2842656,0.532253,0.8272577,0.9411209,16366866666.666666,1.0,17142333333.333334,1.0,17142333333.333334,328733333.3333333,1.0,505733333.3333333,1.0,505733333.3333333,0.2327707,4.6003955,-1415800000.0,-1208533333.3333333,-1208533333.3333333,31598000000.0,2.0,16402800000.0,1.0,16402800000.0,2.6824284,None
KMX,CarMax Inc,Consumer Cyclical,United States,382285685080.5789,20180156600.0,1.0,791868133.3333334,5241650133.333333,2.0,24588766000.0,1.0,1178697000.0,1.0,17154319500.0,1.5,1178697000.0,17154319500.0,24588766000.0,20180156600.0,1.0,791868133.3333334,24588766000.0,1.0,1178697000.0,1.0,1178697000.0,24588766000.0,1.573,1.573,28.150442,19.819315,27.1090511,0.844261,27.1090511,20.783,20.8968894,1840366155.3192513,1820196000.0,1343628133.3333333,1820196000.0,0.04794,0.1819318,4.75,0.1336019,2.75,0.1221579,0.95909,0.003,6.42,4.52,127.87,0.0353484,4.7569914,163151008,1178696960,7.2245766,27000,38667526144,20759334912,43655.442963,86.737,1.281,-0.0370574,0.0077612,-0.0370574,0.0077612,65.0434856,80.8995416,0.9626903,10.0616782,0.4167835,0.4167835,154701600.0,0.5,-1387364000.0,0.5,249.9491029,2787121.9192656,2787121.9192656,8.4376576,2.0,3.9368849,1.0,3.9368849,1.9851585,USD,USD,1.0,1.0,0,0,0,0,127.87,92.13,155.98,132.34065,-3.3781382,38.7930099,-18.0215412,1.1194988,1.9685292,2.4766266,2.0,2.5085268,2.0,4.9629946,1.0,4.4164565,1.0,2.3429819,3.0,1.3057192,1.0,2.4298285,1.0,1.1841794,0.5,2.5185268,4.4264565,1.3157192,1.1941794,1.8563531,41544408266.666664,2.0,22129418533.333332,1.0,22129418533.333332,8003107866.666667,2.0,6732581200.0,1.5,6732581200.0,0.1532638,0.2750736,2236953200.0,2518551533.3333335,2518551533.3333335,16770650200.0,1.0,17641031066.666668,1.0,17641031066.666668,1.8202913,None
KRC,Kilroy Realty Corporation,Real Estate,United States,809975.6088861,3400157066.6666665,4.0,197336933.3333333,83624000.0,1.0,2738145000.0,3.0,1289838000.0,2.0,334496000.0,1.0,1289838000.0,334496000.0,2738145000.0,3400157066.6666665,4.0,197336933.3333333,2738145000.0,3.0,1289838000.0,2.0,1289838000.0,2738145000.0,13.161,13.161,11.914817,39.065086,15.3086006,8.423252,15.3086006,22.801,22.9485436,520111204.3331433,513380000.0,476129733.3333333,513380000.0,0.7065899,8.1088679,36.9075,251.5811604,200.8926563,86.7998727,1.05817,0.01436,1.69,5.541,66.31,0.0835621,1.4085166,116450000,642867968,5.5205493,252,12012533760,7688028672,2551063.3650794,11.498,0.065,-0.0125966,0.0816755,-0.0125966,0.0816755,8.6203508,29.610434,0.0691689,2.8799975,1.7758675,1.7758675,423860133.3333333,1.0,476802000.0,1.0,28.3407964,25.1939668,25.1939668,0.9418539,1.0,0.8939217,1.0,0.8939217,0.9464743,USD,USD,1.0,1.0,0.52,0.52,0.5,0.5,66.31,54.26,74.05,68.22365,-2.8049657,22.2078879,-10.452397,1.2177868,3.2615759,2.1274667,1.0,4.3502233,2.0,0.8923469,0.5,10.168285,1.0,10.1844266,1.0,2.6575297,0.25,2.0430399,1.0,3.4965503,1.0,4.3602233,10.178285,2.6675297,3.5065503,3.9333868,18392038933.333332,2.0,15270553700.0,1.5,15270553700.0,9196558800.0,2.0,5246287133.333333,1.0,5246287133.333333,0.1844657,0.3458573,447911333.3333333,1207601533.3333333,1207601533.3333333,8676727200.0,2.0,4681040000.0,1.0,4681040000.0,0.3506737,None
KSS,Kohl's Corporation,Consumer Cyclical,United States,581767.3432608,17871866666.666668,1.0,261400000.0,13500866666.666666,1.0,18454000000.0,1.0,181750000.0,0.25,53822000000.0,1.0,181750000.0,53822000000.0,18454000000.0,17871866666.666668,1.0,261400000.0,18454000000.0,1.0,181750000.0,0.25,181750000.0,18454000000.0,0.646,0.646,19.734566,10.304929,18.5558614,0.4248701,18.5558614,5.034,5.1700012,2248492978.9431863,2127000000.0,1526200000.0,2127000000.0,0.03939,7.4e-06,0.00625,0.005402,0.1,0.0159331,0.9726,0.01069,4.87,2.543,49.25,0.0516345,1.5397952,156232992,727000000,4.6533065,110000,11930509312,7840552960,6609.0909091,7.128,0.305,-0.620311,-0.1175483,-0.620311,-0.1175483,5.1909222,23.0335955,0.1993629,4.7150076,3.5746753,3.5746753,1549133333.3333333,1.0,2726000000.0,1.0,7.7014089,4.3765625,4.3765625,1.7519267,1.0,1.9564442,1.0,1.9564442,1.3997295,USD,USD,1.0,1.0,0.25,0.25,0.25,0.25,49.25,38.65,64.8,54.2895,-9.2826421,27.4256145,-23.9969136,0.8107075,0.8117075,1.5843703,1.0,1.5118629,1.0,0.0270484,0.1666667,0.032419,1.0,0.476582,1.0,0.6729455,1.0,0.9230201,0.5,1.7477,1.0,1.5218629,0.042419,0.6829455,1.7577,1.6397814,14616200000.0,1.0,15261466666.666666,1.0,15261466666.666666,5322733333.333333,1.0,5163333333.333333,1.0,5163333333.333333,0.1119091,0.1352001,2460333333.3333335,2379933333.3333335,2379933333.3333335,9293466666.666666,1.0,10098133333.333334,1.0,10098133333.333334,2.6992037,None
LECO,"Lincoln Electric Holdings, Inc.",Industrials,United States,1118525867.2515752,2795871133.3333335,1.0,242866066.6666667,5471186000.0,2.0,8131290000.0,3.0,449460000.0,2.0,16858491000.0,1.5,449460000.0,16858491000.0,8131290000.0,2795871133.3333335,1.0,242866066.6666667,8131290000.0,3.0,449460000.0,2.0,449460000.0,8131290000.0,3.021,3.021,36.783424,21.767406,34.9064217,3.0218828,34.9064217,20.85,20.8060977,394350292.7098321,396011000.0,425946800.0,396011000.0,0.08291,0.3913291,4.75,18.4772742,200.8926563,6.3181711,0.75568,0.0227,6.32,3.74,135.79,0.0275425,10.193391,59537700,224730000,3.7745832,10700,8187577856,8190601728,21002.8037383,0.335,0.078,-0.1407485,-0.0465811,-0.1407485,-0.0465811,0.2160629,4.8982564,0.0468547,2.4145953,161.5567736,161.5567736,361119000.0,1.0,374652000.0,1.0,22.6727972,21.8538213,21.8538213,1.8611362,1.0,3.9759501,2.0,3.9759501,1.9949785,USD,USD,1.0,1.0,0.51,0.51,0.51,0.49,135.79,110.52,148.54,133.8374,1.4589345,22.8646399,-8.5835465,1.3293004,5.5174544,0.5134481,0.3333333,3.00942,2.0,0.1240208,0.3333333,0.3771375,1.0,0.796211,1.0,1.2653973,1.0,2.0689012,1.0,3.9059999,2.0,3.01942,0.3871375,1.2753973,3.9159999,3.46771,2340444866.6666665,1.0,3478584100.0,1.5,3478584100.0,409745900.0,0.5,1166410800.0,1.5,1166410800.0,0.2292077,0.4853359,586469066.6666666,555432800.0,555432800.0,1520048533.3333333,1.0,1541065200.0,1.0,1541065200.0,3.5884663,None
LEG,"Leggett & Platt, Incorporated",Consumer Cyclical,United States,214888360.7157413,4382293333.333333,1.0,281360000.0,5436813333.333333,2.0,4385600000.0,1.0,72350000.0,0.25,16453350000.0,1.5,72350000.0,16453350000.0,4385600000.0,4382293333.333333,1.0,281360000.0,4385600000.0,1.0,72350000.0,0.25,72350000.0,4385600000.0,1.869,1.869,18.55399,13,17.8597412,1.2006038,17.8597412,13.026,13.0420169,627643518.1943805,626100000.0,615060000.0,626100000.0,0.06635,0.072463,1.1875,0.0074921,0.1,0.0497684,0.75598,0.01104,3.04,2.13,39.46,0.0539787,3.6170604,133233000,291000000,2.1841436,20000,8195790336,5265368064,14550.0,0.984,0.101,-0.1150124,-0.012668,-0.1150124,-0.012668,0.7092469,8.6716798,0.072583,2.9441234,25.181275,25.181275,587806666.6666666,1.0,290800000.0,0.5,13.9430034,28.1835981,28.1835981,2.3915206,1.0,2.4414154,1.0,2.4414154,1.5635029,USD,USD,1.0,1.0,0.42,0.42,0.42,0.4,39.46,37.05,59.16,47.83145,-17.5019783,6.5047233,-33.2995267,0.2180009,0.2190009,1.4233549,1.0,5.6422228,4.0,0.0948589,1.0,0.0720537,1.0,0.3050185,1.0,0.1323713,0.5,1.666441,1.0,3.4411938,2.0,5.6522228,0.0820537,0.1423713,3.4511938,4.5517083,4507493333.333333,1.0,7221850000.0,1.5,7221850000.0,1324706666.6666667,1.0,2101800000.0,1.5,2101800000.0,0.1100182,0.1344229,633126666.6666666,703213333.3333334,703213333.3333334,3182266666.6666665,1.0,3412873333.3333335,1.0,3412873333.3333335,2.264106,None
LII,"Lennox International, Inc.",Industrials,United States,1.1298371540170768e+19,3727266666.6666665,1.0,367260000.0,4395613333.333333,2.0,4138500000.0,1.0,497600000.0,1.0,14560500000.0,1.5,497600000.0,14560500000.0,4138500000.0,3727266666.6666665,1.0,367260000.0,4138500000.0,1.0,497600000.0,1.0,497600000.0,4138500000.0,3.033,3.033,28.471144,23.506132,27.8505175,2.8902826,27.8505175,17.784,17.7832862,705743343.2298696,705800000.0,560026666.6666666,705800000.0,0.12024,0.4717433,4.75,0.3352928,2.75,0.310092,0.68903,0.10059,13.47,11.121,313.52,0.0354714,1000.0,37776700,498200000,13.1880233,10300,12549932032,11961145344,48368.9320388,0.7,0.316,-0.0088016,-0.029975,-0.0088016,-0.029975,0.5227996,7.4804882,0.2295063,5.0406812,53.2718808,53.2718808,519980000.0,1.0,390200000.0,0.5,24.135413,32.1628191,32.1628191,-66.6827038,1.0,-26.9454066,1.0,-26.9454066,2695.5406627,USD,USD,1.0,1.0,0.92,0.92,0.92,0.77,313.52,266.77,356.36,324.5046,-3.3850368,17.5244593,-12.0215512,1.0436433,1.2921486,0.9666399,1.0,1.8579885,2.0,1.3921285,1.0,3.4195621,2.0,0.0518818,0.1666667,0.3724746,1.0,1.3850866,1.0,2.5989735,2.0,1.8679885,3.4295621,0.3824746,2.6089735,2.238481,1995033333.3333333,1.0,3198380000.0,1.5,3198380000.0,-71113333.3333333,1.0,-166606666.6666667,1.0,-166606666.6666667,0.2555788,1e-06,280520000.0,260186666.6666667,260186666.6666667,2066146666.6666667,1.0,2298860000.0,1.0,2298860000.0,3.4080806,None
