"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
DHT,"DHT Holdings, Inc.",Energy,Bermuda,112880217336000.11,2340138133.3333335,4.0,155839466.6666667,-870182666.6666666,0.25,188704666.6666667,0.3333333,205718000.0,1.0,-2668436000.0,0.25,205718000.0,-2668436000.0,188704666.6666667,2340138133.3333335,4.0,155839466.6666667,188704666.6666667,0.3333333,205718000.0,1.0,205718000.0,188704666.6666667,2.925,2.925,4.263158,8.2265625,4.7585836,1.5949832,4.7585836,4.652,4.6520439,355914722.2699914,355908000.0,323299466.6666667,355908000.0,0.36339,0.2411671,0.777,0.0489082,0.275,0.2188217,0.56315,0.16342,0.64,1.235,5.32,0.2321429,0.8107483,171499008,205718000,1.1995288,18,1655746560,902942272,11428777.7777778,-0.839,-0.59,1.6364946,0.295911,1.6364946,0.295911,-0.2201263,0.2279874,-0.3685223,0.2131478,-21.61751,4625.8796727,338171400.0,1.0,273386000.0,0.6666667,4.8961756,6.0564424,6.0564424,0.7156529,1.0,0.5333166,1.0,0.5333166,0.7312853,USD,USD,1.0,1.0,0.02,0.02,0.04,0.05,5.32,5.11,7.19,5.98,-11.0367893,4.109589,-26.0083449,0.2019231,0.2029231,2.6220347,1.0,2.902967,1.0,2.5733441,1.0,0.0586086,0.5,7.0077748,0.1666667,-1514.6615744,2.0,2.105687,1.0,2.7112346,1.0,2.912967,0.0686086,-1514.6515744,2.7212346,2.8171008,1716199533.3333333,1.0,1702010266.6666667,1.0,1702010266.6666667,1016691466.6666666,1.0,1110667666.6666667,1.0,1110667666.6666667,0.2208677,0.2852201,75889800.0,80483066.6666667,80483066.6666667,699496600.0,1.0,591324666.6666666,1.0,591324666.6666666,1e-05,None
DJCO,Daily Journal Corp. (S.C.),Communication Services,United States,60363.0023695,47796400.0,1.0,-3536800.0,120758133.3333333,1.0,50299000.0,1.0,117903000.0,1.0,988531500.0,1.5,117903000.0,988531500.0,50299000.0,47796400.0,1.0,-3536800.0,50299000.0,1.0,117903000.0,1.0,117903000.0,50299000.0,3.999,3.999,4.104531,4.104531,4.104531,9.621245,4.104531,45.938,45.9379439,4378989.311681,4379000.0,-2105200.0,4379000.0,2.3440402,-0.2741105,0.1,6.5812091,2.75,2.8847129,0.40249,0.14407,0,85.391,354.79,0.2406804,2.2668269,1380750,117903000,85.3905486,312,201161520,483939040,377894.2307692,0.4285714,0.131,0.4285714,0.0685833,0.4285714,0.0685833,0.4285714,6.7965367,0.1153958,3.6469963,9.577239,9.577239,1249000.0,1.0,1868000.0,0.5,161.0580624,107.6881799,107.6881799,1.3812051,2.0,0.5729973,1.0,0.5729973,0.7579658,USD,USD,1.0,1.0,0,0,0,0,354.79,298,416.69,333.2193,6.4734246,19.057047,-14.8551681,0.9569467,0.9579467,4.9039866,2.0,2.7739543,1.0,0.5522777,6.0,0.490702,4.0,0.624422,2.0,0.1012884,0.5,7.7487352,1.0,88.6515851,8.0,2.7839543,0.500702,0.1112884,88.6615851,45.7227697,244453866.6666667,1.0,453364600.0,1.5,453364600.0,144686733.3333333,1.0,290528000.0,1.5,290528000.0,0.3600622,0.5058232,190085733.3333333,255949000.0,255949000.0,49883566.6666667,0.5,162836600.0,1.5,162836600.0,2.3782454,None
DLA,"Delta Apparel, Inc.",Consumer Cyclical,United States,8610260.1285918,396745466.6666667,1.0,-2564200.0,129667200.0,1.0,438699000.0,1.0,18411000.0,1.0,788793000.0,1.5,18411000.0,788793000.0,438699000.0,396745466.6666667,1.0,-2564200.0,438699000.0,1.0,18411000.0,1.0,18411000.0,438699000.0,0.859,0.859,10.8345706,12.711111,11.0691382,0.4546974,11.0691382,8.108,8.1610416,45874207.6961026,45274000.0,28712600.0,45274000.0,0.04197,-0.1682684,0.1,0.141783,2.75,0.0061616,0.58714,0.16041,2.25,-1.093,28.89,-0.0378332,1.3420299,6974660,18412000,2.6398419,8200,376814560,199475280,2245.3658537,0.7794707,0.653,0.7794707,-0.0370401,0.7794707,-0.0370401,0.7794707,9.0787639,0.48049,7.1817385,14.2008389,14.2008389,23232400.0,1.0,10403500.0,0.5,16.2193557,36.2199798,36.2199798,1.6624495,1.0,1.8032265,1.0,1.8032265,1.3438427,USD,USD,1.0,1.0,0.05,0.05,0.05,0.05,28.89,18,35.26,29.4012,-1.7387045,60.5,-18.0657969,1.2618772,4.0374067,0.541645,0.3333333,6.212734,4.0,0.0,1.0,0.0,1.0,0.7605066,1.0,0.3824139,0.5,0.4327335,0.1666667,4.9513379,2.0,6.222734,0.01,0.3924139,4.9613379,5.5920359,783842666.6666666,2.0,638648500.0,1.5,638648500.0,147886200.0,1.0,228402800.0,1.5,228402800.0,0.1288281,0.1806076,141286733.3333333,138691266.6666667,138691266.6666667,488754266.6666667,2.0,274142466.6666667,1.0,274142466.6666667,1.8303743,None
DLTR,"Dollar Tree, Inc.",Consumer Defensive,United States,55385011424.47156,97709253333.33333,4.0,838393333.3333334,4507193333.333333,1.0,25767800000.0,1.0,1489700000.0,1.0,31871100000.0,1.5,1489700000.0,31871100000.0,25767800000.0,97709253333.33333,4.0,838393333.3333334,25767800000.0,1.0,1489700000.0,1.0,1489700000.0,25767800000.0,1.313,1.313,21.985506,19.989752,21.7360368,1.229002,21.7360368,11.801,11.8155982,2860877980.171172,2853800000.0,2620020000.0,2853800000.0,0.05781,0.0340542,0.777,0.1447146,2.75,0.0798596,0.939,0.01345,6.83,6.21,136.52,0.0454878,4.2701654,231954000,1489699968,6.422394,60217,33844748288,31668678656,24738.8605875,0.08,0.01,0.4986353,0.0595164,0.4986353,0.0595164,0.1846588,4.5471948,0.0223791,1.7459644,117.7091617,117.7091617,4566906666.666667,2.0,2015400000.0,1.0,7.4108693,16.7930675,16.7930675,1.8202451,1.0,1.889116,1.0,1.889116,1.3754512,USD,USD,1.0,1.0,0,0,0,0,136.52,84.26,149.37,108.75965,25.5244937,62.0223119,-8.6027984,1.6052834,17.1123729,1.5630253,1.0,1.5296052,1.0,0.7174736,1.0,0.3483546,1.0,0.1593433,2.0,0.0857109,1.0,1.4230092,1.0,1.2942485,1.0,1.5396052,0.3583546,0.0957109,1.3042485,1.4219269,19146773333.333332,1.0,20653906666.666668,1.0,20653906666.666668,6784646666.666667,1.0,7151366666.666667,1.0,7151366666.666667,0.1721268,0.3083098,1304533333.3333333,1118913333.3333333,1118913333.3333333,12362126666.666666,1.0,13502540000.0,1.0,13502540000.0,2.3102563,None
DOOO,BRP Inc.,Consumer Cyclical,Canada,2.7187571497053983e+19,5784940000.0,0.0,339046666.6666667,-2501226666.6666665,0.25,7202200000.0,0.0,919900000.0,0.0,-10176800000.0,0.25,919900000.0,-10176800000.0,7202200000.0,5784940000.0,1.0,339046666.6666667,7202200000.0,1.0,919900000.0,1.0,919900000.0,7202200000.0,1.288,1.288,25.281605,25.281605,25.281605,0.9811395,25.281605,6.35,6.303023,1483056835.2755904,1505000000.0,853413333.3333334,1505000000.0,0.12772,0.0601826,0.0,0.1228926,1.0,0.1045984,0.77444,0.02679,0,3.338,82.6,0.0404116,1000.0,40010000,919900032,22.9917529,14500,9278071808,7066362880,63441.3815172,0.683,0.544,0.1623249,0.0600404,0.1623249,0.0600404,0.5528312,7.6852622,0.4230101,6.7539227,45.7311443,45.7311443,769253333.3333334,1.0,954500000.0,1.0,12.0611396,9.7203476,9.7203476,-19.9315265,0.5,-13.0876423,1.0,-13.0876423,1309.7642275,USD,USD,1.0,1.0,0.104,0.086,0.076,0.075,82.6,63.54,102.96,85.789,-3.7172598,29.9968524,-19.7746698,0.9670218,0.9680218,0.897324,1.0,0.9204305,1.0,0.0377642,1.0,0.1159442,2.0,0.788498,2.0,0.9407348,2.0,1.1133455,1.0,0.5840367,0.5,0.9304305,0.1259442,0.9507348,0.5940367,0.7622336,8391146666.666667,2.0,4415973333.333333,1.0,4415973333.333333,-477186666.6666667,1.0,-386053333.3333333,1.0,-386053333.3333333,0.3083119,1e-06,268846666.6666667,339073333.3333333,339073333.3333333,9337226666.666666,2.0,4798806666.666667,1.0,4798806666.666667,0.1221268,None
DOX,Amdocs Limited,Technology,United States,55382226.6018872,16404217866.666666,4.0,469741466.6666667,10212181466.666666,2.0,4254279000.0,1.0,699312000.0,1.0,25179109500.0,1.5,699312000.0,25179109500.0,4254279000.0,16404217866.666666,4.0,469741466.6666667,4254279000.0,1.0,699312000.0,1.0,699312000.0,4254279000.0,2.27,2.27,14.5900345,14.303846,14.5542609,2.231848,2.0791801,12.039,11.9819641,809681117.6592741,817353000.0,775253466.6666666,817353000.0,0.16438,4.337361,36.9075,0.4088372,2.75,1.6378594,0.93001,0.00069,5.2,5.098,73.97,0.0689198,2.6344123,127654000,699312000,5.4781832,27000,9655389184,9494903808,25900.4444444,0.214,0.039,0.0957809,0.0235341,0.0957809,0.0235341,0.1844452,4.5447086,0.0351335,2.1243936,78.9083135,78.9083135,642747066.6666666,1.0,930774000.0,1.0,15.0220665,10.3735055,10.3735055,0.6309501,1.0,0.7974218,1.0,0.7974218,0.8939848,USD,USD,1.0,1.0,0.36,0.36,0.328,0.328,73.97,67.4,82.38,76.69405,-3.5518401,9.7477745,-10.2087885,0.8771696,0.8781696,2.6606594,1.0,2.2694589,1.0,0.0380337,1.0,0.0033663,0.125,0.8126293,1.0,0.7197493,1.0,1.5732587,1.0,1.7442102,1.0,2.2794589,0.0133663,0.7297493,1.7542102,2.0168346,5858618800.0,1.0,6601590733.333333,1.0,6601590733.333333,3563521600.0,1.0,3649431066.6666665,1.0,3649431066.6666665,0.2059308,0.2916222,697643466.6666666,970207533.3333334,970207533.3333334,2255334933.3333335,1.0,2909650666.6666665,1.0,2909650666.6666665,2.919455,None
DTF,"DTF Tax-Free Income, Inc.",Financial Services,United States,6543178314079636.0,1758464.3333333,0.25,5747818.0,12851064.7333333,1.0,6423752.0,1.0,12205626.0,1.0,60678700.0,1.0,12205626.0,60678700.0,6423752.0,1758464.3333333,0.25,5747818.0,6423752.0,1.0,12205626.0,1.0,12205626.0,6423752.0,25.689,25.689,27.61996,27.61996,27.61996,15.747109,27.61996,0,100000,0.0,0,0,0,1.90008,0.016889,0.02,3.9300207,2.75,1.9499966,0.44813,0.03305,0,0.521,14.44,0.0360803,0.911625,7029570,12205625,1.736326,10000000,165018752,101155512,1.2205625,-0.2516467,-0.12,-0.2516467,-0.0360205,-0.2516467,-0.0360205,-0.2516467,0.2248353,-0.0990051,0.2400995,-109.7568989,911.1044587,4583480.8666667,1.0,26738418.0,1.0,36.0029324,6.1715974,6.1715974,0.5007806,1.0,0.5589784,1.0,0.5589784,0.7486486,USD,USD,1.0,1.0,0.164537,0.0325,0.0325,0.0325,14.44,14.1,15.1,14.6496,-1.4307558,2.4113475,-4.3708609,0.68,0.681,2.9990936,1.0,2.7953575,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.9314315,1.0,17.9414916,1.0,2.8053575,0.01,0.01,17.9514916,10.3784246,199608826.4666667,1.0,182161315.2,1.0,182161315.2,133041193.8666667,1.0,117025195.6,1.0,117025195.6,0.1670045,0.2042991,2630432.0,2364684.4,2364684.4,66567632.6,1.0,65136119.6,1.0,65136119.6,0.3622448,None
DX,"Dynex Capital, Inc.",Real Estate,United States,2230334163436532.8,76521800.0,1.0,57167133.3333333,-2007372800.0,0.25,179278000.0,1.0,38835250.0,0.25,-7388872000.0,0.25,38835250.0,-7388872000.0,179278000.0,76521800.0,1.0,57167133.3333333,179278000.0,1.0,38835250.0,0.25,38835250.0,179278000.0,15.021,15.021,1.057515,8.804233,2.0258547,2.8661437,2.0258547,0,100000,0.0,2136000.0,1759933.3333333,2136000.0,0.86648,4.0456889,4.75,25.1352681,27.4725,10.0168123,0.36912,0.02992,1.89,15.735,16.38,0.9606227,0.8242112,30879600,141367008,4.5780065,19,2692906496,513836512,7440368.8421053,0.1724587,0.2106751,0.1724587,0.2106751,0.1724587,0.2106751,0.1724587,4.4028148,0.2106751,4.8399362,11.7468977,11.7468977,88618933.3333333,0.5,158337000.0,1.0,30.3874849,17.0074366,17.0074366,7.4971302,1.0,8.5710665,2.0,8.5710665,2.9286384,USD,USD,1.0,1.0,0.13,0.13,0.13,0.13,16.38,15.32,20.51,18.24095,-10.2020454,6.9190601,-20.1365188,0.4084778,0.4094778,1.204561,1.0,1.287928,1.0,4.4605507,1.0,3.5634925,1.0,617.3161306,2.0,27.2674891,0.25,0.2478336,2.0,0.2023368,1.0,1.297928,3.5734925,27.2774891,0.2123368,0.7551324,3817493600.0,1.0,3252622600.0,1.0,3252622600.0,435742666.6666667,1.0,902264200.0,1.5,902264200.0,0.1119397,0.143042,-2858619200.0,-1864348666.6666667,-1864348666.6666667,3216764266.6666665,1.0,2529916266.6666665,1.0,2529916266.6666665,1e-05,None
EBAY,eBay Inc.,Consumer Cyclical,United States,7687.1316212,9595933333.333334,1.0,3768200000.0,40206800000.0,2.0,10780000000.0,1.0,12884000000.0,1.0,154129500000.0,1.5,12884000000.0,154129500000.0,10780000000.0,9595933333.333334,1.0,3768200000.0,10780000000.0,1.0,12884000000.0,1.0,12884000000.0,10780000000.0,3.575,3.575,15.677904,14.300885,15.5057766,3.8564477,15.5057766,11.508,11.534024,3530969764.337852,3515000000.0,2978400000.0,3515000000.0,1.12829,0.0466921,0.1,6.233684,2.75,2.4705554,0.94488,0.03822,4.52,4.123,63.94,0.0644823,11.676301,681262016,2294000128,3.3672802,12700,40818180096,44036775936,180629.9313386,13.389,0.142,1.3005581,0.0893456,1.3005581,0.0893456,10.3668895,32.4476545,0.1288364,3.8393787,1.4957019,1.4957019,2684666666.6666665,1.0,4458000000.0,1.5,15.2041893,9.1561642,9.1561642,4.280347,1.0,2.7724588,1.0,2.7724588,1.6660702,USD,USD,1.0,1.0,0.18,0.18,0.16,0.16,63.94,50.45,81.19,68.1798,-6.2185574,26.7393459,-21.2464589,0.8776838,0.8786838,1.2511552,1.0,2.958028,2.0,0.3066754,0.5,1.1536343,1.0,2.5765429,2.0,0.2684788,0.25,1.6252092,1.0,2.8175672,1.0,2.968028,1.1636343,0.2784788,2.8275672,2.8977976,19920000000.0,1.0,25769933333.333332,1.0,25769933333.333332,4038600000.0,1.0,12925000000.0,1.5,12925000000.0,0.5999625,1.0968279,2506200000.0,9033533333.333334,9033533333.333334,15881400000.0,1.0,17153266666.666666,1.0,17153266666.666666,3.3473662,None
EBF,"Ennis, Inc.",Industrials,United States,1662668.7276359,385944466.6666667,1.0,30246600.0,380387600.0,2.0,365907000.0,1.0,27213000.0,1.0,778172000.0,1.0,27213000.0,778172000.0,365907000.0,385944466.6666667,1.0,30246600.0,365907000.0,1.0,27213000.0,1.0,27213000.0,365907000.0,1.226,1.226,18.489483,12.558442,17.7481029,1.3796889,17.7481029,7.828,7.8280135,57330197.7516607,57330000.0,59281333.3333333,57330000.0,0.07437,0.3446624,4.75,0.1990763,2.75,0.2070362,0.784,0.03125,1.54,1.046,19.24,0.0543659,1.6589466,26103300,27213000,1.0425119,2096,448782336,504837824,12983.3015267,0.745,0.089,-0.1856747,-0.066205,-0.1856747,-0.066205,0.5123313,7.4077323,0.0501987,2.4905075,34.6418464,34.6418464,53291466.6666667,1.0,33236000.0,0.6666667,8.4212795,13.5028985,13.5028985,0.2293078,1.0,0.4361556,2.0,0.4361556,0.6614208,USD,USD,1.0,1.0,0.25,0.25,0.225,0.225,19.24,17.65,22.24,20.0696,-4.133615,9.0084986,-13.4892086,0.6928105,0.6938105,16.1683297,3.0,5.5875718,1.0,3.0524882,1.0,4.3250723,0.5,0.0292878,1.0,0.1557151,1.0,4.3745556,1.0,4.2076846,1.0,5.5975718,4.3350723,0.1657151,4.2176846,4.9076282,362233933.3333333,1.0,366851133.3333333,1.0,366851133.3333333,589555466.6666666,2.0,451751200.0,1.5,451751200.0,0.17418,0.1602389,116979533.3333333,117046266.6666667,117046266.6666667,67456200.0,1.0,65683666.6666667,1.0,65683666.6666667,3.0785146,None
EBMT,"Eagle Bancorp Montana, Inc.",Financial Services,United States,93435174273778.84,285729866.6666667,4.0,15146866.6666667,126828133.3333333,2.0,95229000.0,1.0,22544000.0,1.0,428704500.0,1.5,22544000.0,428704500.0,95229000.0,285729866.6666667,4.0,15146866.6666667,95229000.0,1.0,22544000.0,1.0,22544000.0,95229000.0,0.93,0.93,6.8533573,8.821706,7.0994009,1.6193517,7.0994009,0,100000,0.0,7636000.0,5532133.3333333,7636000.0,0.23673,129.6070601,588.2132813,0.6217305,2.75,43.4895069,0.53716,0.06754,2.58,3.321,22.41,0.1481928,0.9896082,6775450,22544000,3.3273067,335,88570672,154209248,67295.5223881,0.341,0.338,0.9115437,0.4263706,0.9115437,0.4263706,0.4836359,7.2043938,0.3600926,6.250772,14.6792255,14.6792255,4373533.3333333,1.0,1180500.0,0.5,20.2515141,75.0281,75.0281,7.4689389,1.0,14.8096188,2.0,14.8096188,3.8493267,USD,USD,1.0,1.0,0.125,0.125,0.098,0.0975,22.41,20,26.13,22.91195,-2.1907782,12.05,-14.2365098,0.7862969,0.7872969,1.13408,1.0,2.2702014,2.0,0.0,1.0,0.0,1.0,211.6982741,1.0,126.2193549,0.25,0.0936734,1.0,0.2907144,2.0,2.2802014,0.01,126.2293549,0.3007144,1.2904579,2227026666.6666665,2.0,1928039400.0,1.5,1928039400.0,264449066.6666667,2.0,229465500.0,1.5,229465500.0,0.1116927,0.1982457,-811918733.3333334,-925008733.3333334,-925008733.3333334,1962577600.0,2.0,1132382600.0,1.0,1132382600.0,1e-05,None
EBR,Centrais Electricas Brasileiras,Utilities,Brazil,1116281.7358234,5068999663.9765,1.0,1425634183.1271398,8552996053.912052,2.0,4836159491.348499,1.0,1986077661.7696,2.0,20750875273.919697,1.0,1986077661.7696,20750875273.919697,4836159491.348499,5068999663.9765,1.0,1425634183.1271398,4836159491.348499,1.0,1986077661.7696,2.0,1986077661.7696,4836159491.348499,1.322,1.322,6.8647056,21.61111,8.7080061,0.2833607,8.7080061,3.174,3.5333971,10975860902.331444,8490232000.0,11237380733.333334,8490232000.0,0.27083,0.0258408,0.1,2.4372344,8.9375,0.9123017,0.01204,1.23e-05,0.27,0.85,5.92,0.1435811,0.1257245,1568930048,8749895680,5.5769827,12182,42726768640,9154706432,718264.2981448,3.967,0.491,-0.1495628,0.0388187,-0.1495628,0.0388187,2.9378593,17.3901847,0.3779547,6.3978018,2.9640651,2.9640651,252834387.94054,0.5,591152126.18,0.5,168.9911289,72.2771124,72.2771124,3.3492151,2.0,1.4134842,1.0,1.4134842,1.1899004,BRL,USD,0.1778329,1.0,0.175,0.264379,0.305983,0.020337,5.92,4.69,9.61,7.1754,-17.4958887,26.2260128,-38.3975026,0.5,0.501,9.7917416,6.0,1.7102247,1.0,7.9608677,3.0,2.7788555,1.0,1.4945907,1.0,0.7735041,0.5,4.7304762,3.0,1.868184,1.0,1.7202247,2.7888555,0.7835041,1.878184,1.7992043,31791985398.089138,1.0,31982077955.948814,1.0,31982077955.948814,24281537032.254784,2.0,13232066947.889767,1.0,13232066947.889767,0.1620997,0.2500958,15648821800.0,22089058666.666668,22089058666.666668,9793847372.413368,0.5,18700168583.76786,1.0,18700168583.76786,1.8206123,None
EBR.B,Centrais Electricas Brasileiras,Utilities,Brazil,863971.2348945,5068999663.9765,1.0,1425634183.1271398,8552996053.912052,2.0,4836159491.348499,1.0,1986077661.7696,2.0,20750875273.919697,1.0,1986077661.7696,20750875273.919697,4836159491.348499,5068999663.9765,1.0,1425634183.1271398,4836159491.348499,1.0,1986077661.7696,2.0,1986077661.7696,4836159491.348499,1.327,1.327,6.8,21.407408,8.625926,0.2806898,8.625926,3.184,3.5446455,10976895216.080402,8490232000.0,11237380733.333334,8490232000.0,0.27083,0.0258408,0.1,2.4372344,8.9375,0.9123017,0.00606,1.23e-05,0.27,0.85,5.87,0.1448041,0.1245394,1568930048,8749895680,5.5769827,12182,42867970048,9068416000,718264.2981448,3.967,0.491,-0.1495628,0.0388187,-0.1495628,0.0388187,2.9378593,17.3901847,0.3779547,6.3978018,2.9361263,2.9361263,252834387.94054,0.5,591152126.18,0.5,169.5496028,72.5159703,72.5159703,3.3492151,2.0,1.4134842,1.0,1.4134842,1.1899004,BRL,USD,0.1778329,1.0,0.192623,0.290817,0.336581,0.365405,5.87,4.93,9.66,7.1838713,-18.289182,19.0669371,-39.2339545,0.397463,0.398463,9.7917416,6.0,1.7102247,1.0,7.9608677,3.0,2.7788555,1.0,1.4945907,1.0,0.7735041,0.5,4.7304762,3.0,1.868184,1.0,1.7202247,2.7888555,0.7835041,1.878184,1.7992043,31791985398.089138,1.0,31982077955.948814,1.0,31982077955.948814,24281537032.254784,2.0,13232066947.889767,1.0,13232066947.889767,0.1620997,0.2500958,15648821800.0,22089058666.666668,22089058666.666668,9793847372.413368,0.5,18700168583.76786,1.0,18700168583.76786,1.8198811,None
EBTC,Enterprise Bancorp Inc,Financial Services,United States,556680923334788.25,520521600.0,4.0,31040200.0,394750266.6666667,2.0,435870000.0,3.0,37791000.0,1.0,1256637000.0,1.5,37791000.0,1256637000.0,435870000.0,520521600.0,4.0,31040200.0,435870000.0,3.0,37791000.0,1.0,37791000.0,435870000.0,0.31,0.31,14.490346,14.490346,14.490346,3.782605,14.490346,0,100000,0.0,7065000.0,6636000.0,7065000.0,0.26011,8.7928995,36.9075,7.3522121,27.4725,5.4694072,0.25266,0.20819,0,3.159,44.39,0.0711647,1.6527659,12006000,37791000,3.1476762,527,45037892,549574656,71709.6774194,1.577,0.372,0.0766646,0.0555838,0.0766646,0.0555838,1.2019161,11.2131936,0.2928959,5.6619862,12.0560374,12.0560374,41245933.3333333,1.0,31279000.0,1.0,1.0919353,1.4398763,1.4398763,10.6685901,1.0,11.6200505,1.0,11.6200505,3.4098195,USD,USD,1.0,1.0,0.185,0.185,0.175,0.175,44.39,25.25,46.48,35.5323,24.9285861,75.8019802,-4.4965577,1.8031088,34.3662076,1.0939314,1.0,1.0861654,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.028469,0.5,0.1050051,1.0,1.0961654,0.01,0.01,0.1150051,0.6055852,7173475733.333333,2.0,4151847133.3333335,1.0,4151847133.3333335,613916800.0,2.0,329065333.3333333,1.0,329065333.3333333,0.1091022,0.2148435,-3026691400.0,-3344516666.6666665,-3344516666.6666665,6559558933.333333,2.0,3822781800.0,1.0,3822781800.0,1e-05,None
ECF,27623,Financial Services,United States,2426345.6616592,4059756.6666667,1.0,25612277.0666667,95473435.0666667,2.0,3767546.0,1.0,76120358.0,1.0,269722134.0,1.0,76120358.0,269722134.0,3767546.0,4059756.6666667,1.0,25612277.0666667,3767546.0,1.0,76120358.0,1.0,76120358.0,3767546.0,56.125,56.125,2.256429,2.256429,2.256429,44.645447,2.256429,0,100000,0.0,0,0,0,20.20423,34.9012176,4.75,48.9902153,2.75,34.6995543,0.32613,0.00509,0,5.522,12.22,0.4518822,0.8759227,13499500,74545360,5.522083,10000000,211454592,168203776,7.454536,0.9575683,-0.139,0.9575683,0.0067437,0.9575683,0.0067437,0.9575683,10.035542,-0.1025641,0.2397436,2.3564157,2.3564157,76120358.0,1.0,76120358.0,1.0,2.777898,2.777898,2.777898,0.0050204,2.0,0.0222221,1.0,0.0222221,0.1500708,USD,USD,1.0,1.0,1.11,0.13,0.13,0.13,12.22,11.7,17.34,13.93195,-12.2879425,4.4444444,-29.527105,0.1843972,0.1853972,1124.8789994,2.0,153.6805346,1.0,0.0,1.0,0.0,1.0,0.1149751,1.0,0.4599003,1.0,6.3315796,1.0,2.0688724,1.0,153.6905346,0.01,0.4699003,2.0788724,77.8847035,380949728.2666667,2.0,222630325.0,1.0,222630325.0,320124408.5333334,2.0,188348282.4,1.0,188348282.4,0.4419137,0.5041468,1499134.4666667,2578066.2,2578066.2,388451.5333333,1.0,4260167.6,1.0,4260167.6,5.0414972,None
