Symbol,Name,Sector,Value,Close,Grade
GTN.A,Gray Television  Inc.,Communication Services,1839775.9837/-0.60496,21.55,337.3427
ASX,ASE Technology Holding Co.  Ltd,Technology,211.60243/-0.08367,7.64,335.8802
CO,Global Cord Blood Corporation,Healthcare,501655.56103/-0.64308,4.51,334.1515
DHI,D.R. Horton  Inc.,Consumer Cyclical,4511.12376/-0.11398,99.76,330.5467
MT,Arcelor Mittal NY Registry Shar,Basic Materials,73572.13899/0.63719,37.28,319.5567
BZH,Beazer Homes USA  Inc.,Consumer Cyclical,18713.81353/-0.13523,20.97,316.1081
LYB,LyondellBasell Industries NV,Basic Materials,10.924/-0.38209,101.37,312.6166
QRTEB,Liberty Interactive Corporation,Consumer Cyclical,116675282.91513/-0.74797,7.93,310.0048
FOA,Finance of America Companies In,Financial Services,135749193.48687/-0.10293,4.16,285.284
BNTX,BioNTech SE,Healthcare,5.90077/-1.35438,211.84,283.5242
TX,Ternium S.A. Ternium S.A.,Basic Materials,91298.0403/-0.1173,46.91,282.7317
ELP,Companhia Paranaense de Energia,Utilities,58232.29456/-0.18365,5.51,273.5032
STLD,Steel Dynamics  Inc.,Basic Materials,6.85554/-0.17713,62.82,271.826
PBR.A,Petroleo Brasileiro S.A.- Petro,Energy,6675064497.76669/0.04472,10.9,256.4631
PAGS,PagSeguro Digital Ltd.,Technology,155355.02443/-0.15488,23.55,249.0302
FOX,Fox Corporation,Communication Services,125614921.56005/-0.38997,36.84,246.5804
QIWI,QIWI plc,Technology,2161497.58591/-0.29951,8.01,243.9139
ZEUS,Olympic Steel  Inc.,Basic Materials,3364571235.4067/-0.27928,25.37,243.5585
VALE,VALE S.A.,Basic Materials,1871.81612/-0.16864,15.3,235.4992
FOR,Forestar Group Inc,Real Estate,98341442.36452/-0.5841,19.49,235.2813
BAP,Credicorp Ltd.,Financial Services,2.3694755444241548e+16/-0.28841,134.12,235.0886
VIACA,ViacomCBS Inc.,Communication Services,116864766.84684/-0.6602,40.53,227.8934
EPD,Enterprise Products Partners L.,Energy,20271478.21456/-0.26861,23.83,221.69
SCVL,Shoe Carnival  Inc.,Consumer Cyclical,63.02961/-0.4023,37.69,216.512
TOL,Toll Brothers  Inc.,Consumer Cyclical,45785.69721/-0.05612,67.27,209.9328
DQ,DAQO New Energy Corp.,Technology,0.00049/-0.39418,41.22,206.881
UHS,Universal Health Services  Inc.,Healthcare,13359056.07086/-0.21661,133.05,200.9726
SBLK,Star Bulk Carriers Corp.,Industrials,5532040.38303/-0.13273,21.29,198.4991
LGIH,LGI Homes  Inc.,Consumer Cyclical,2686.5948/-0.26553,138.9,194.2062
SKM,SK Telecom Co.  Ltd.,Communication Services,1.95431/-0.57648,26.14,192.7922
BKE,Buckle  Inc. (The),Consumer Cyclical,174.1991/-0.45786,39.72,190.6783
PHI,PLDT Inc. Sponsored,Communication Services,39267908.78981/0.74538,37.79,187.1383
THO,Thor Industries  Inc.,Consumer Cyclical,304.37785/-0.24021,102.62,186.0368
AMKR,Amkor Technology  Inc.,Technology,5916.334/-0.55123,23.71,185.6428
IPGP,IPG Photonics Corporation,Technology,4866.80247/-0.40525,161.25,181.645
LEN,Lennar Corporation,Consumer Cyclical,40249.43074/0.05948,108.54,180.8663
SNFCA,Security National Financial Cor,Financial Services,67010.78833/-0.29806,9.2,180.7909
RILY,B. Riley Financial  Inc.,Financial Services,7596228433989.845/-0.02289,84.54,180.6728
STLA,Stellantis N.V.,Consumer Cyclical,735.31501/0.27005,21.59,175.4626
LX,LexinFintech Holdings Ltd.,Financial Services,19.65796/-0.14347,3.62,172.8279
USM,United States Cellular Corporat,Communication Services,21352873.03113/-0.60312,31.62,171.8368
PBR,Petroleo Brasileiro S.A.- Petro,Energy,11687282462.5181/0.54546,12.3,166.4557
SENEB,Seneca Foods Corp.,Consumer Defensive,2188.54166/-0.58551,47.11,161.639
AM,Antero Midstream Corporation,Energy,27.70059/-0.283,10.21,161.0131
TTEC,TTEC Holdings  Inc.,Technology,1325152.92363/-0.57501,87.45,159.7084
VINP,Vinci Partners Investments Ltd.,Financial Services,155.63306/-0.4486,12.07,151.771
VMW,Vmware  Inc.,Technology,5810878.1605/-0.40773,123.4,151.1813
SAFM,Sanderson Farms  Inc.,Consumer Defensive,4.90361/0.01318,188.57,150.8004
WFG,West Fraser Timber Co. Ltd,Basic Materials,692.99105/0.37441,99.15,148.437
BBY,Best Buy Co.  Inc.,Consumer Cyclical,21161.87158/-0.20536,102.5,141.353
KLIC,Kulicke and Soffa Industries  I,Technology,13.37192/-0.29199,57.96,139.7126
ABEV,Ambev S.A.,Consumer Defensive,14099.83676/-0.15189,2.72,138.5394
CRMT,America's Car-Mart  Inc.,Consumer Cyclical,1937286.46393/-0.22089,100.84,136.8936
CSAN,Cosan S.A.,Energy,12191.58884/-0.21693,14.06,134.6917
CIG,Comp En De Mn Cemig,Utilities,460509427.12042/-0.14986,2.2,127.2478
BRK.B,Berkshire Hathaway Inc. New,Financial Services,28742745165.33589/0.87758,319.78,126.0823
LBTYK,Liberty Global plc,Communication Services,1167758.5558/-0.07174,28.25,124.8843
TGS,Transportadora de Gas del Sur S,Energy,39456.23393/-0.30724,4.74,116.5078
WGO,Winnebago Industries  Inc.,Consumer Cyclical,1688.50373/-0.21697,74.35,115.9253
GTN,Gray Television  Inc.,Communication Services,20608583.1152/-0.11225,23.25,115.6535
MS,Morgan Stanley,Financial Services,605261867740.2333/0.36141,102.55,114.163
ADX,Adams Diversified Equity Fund I,Financial Services,19089560947.90832/-0.21697,19.06,112.2823
DLNG,Dynagas LNG Partners LP,Energy,18251.39013/-0.45447,3.06,111.8478
TMHC,Taylor Morrison Home Corporatio,Consumer Cyclical,5362055.58241/0.17245,33.23,111.3691
MHO,M/I Homes  Inc.,Consumer Cyclical,68657698.7789/-0.1275,59.38,110.2067
CNXC,Concentrix Corporation,Technology,433063.48909/-0.21166,164.47,108.5565
KRO,Kronos Worldwide Inc,Basic Materials,1172.17096/-0.73885,15.27,107.7295
SOHU,Sohu.com Limited,Communication Services,123006663714.97313/-0.32909,16.97,106.4373
TME,Tencent Music Entertainment Gro,Communication Services,4427381378.02582/-0.09225,6.93,106.0577
GHC,Graham Holdings Company,Consumer Defensive,943335301.35624/-0.29755,623.07,105.7583
CANG,Cango Inc.,Communication Services,1858487.19277/-0.18461,3.22,105.2512
AFYA,Afya Limited,Consumer Defensive,3590.04161/-0.2614,13.54,104.1671
FUTU,Futu Holdings Limited,Financial Services,938143198.77842/-0.15336,44.05,102.5736
PLPC,Preformed Line Products Company,Industrials,336094.05002/-0.45927,61.58,102.0087
SBSW,D/B/A Sibanye-Stillwater Limite,Basic Materials,0.0/-0.48068,14.61,101.2208
CPLP,Capital Product Partners L.P.,Industrials,2532437.2552/0.1781,15.98,100.1099
NISN,NiSun Intl Enterprise Developme,Financial Services,19448.19074/-0.67011,2.17,98.7196
CI,Cigna Corporation,Healthcare,2796521.38363/-0.11533,233.18,97.2333
SAN,Banco Santander  S.A. Sponsored,Financial Services,1.5288550553610646e+19/0.03478,3.6,96.9887
AER,AerCap Holdings N.V.,Industrials,1607362230242.5754/0.08476,67.72,96.844
TRQ,Turquoise Hill Resources Ltd.,Basic Materials,94972160279802.92/-0.4452,16.74,96.141
SENEA,Seneca Foods Corp.,Consumer Defensive,17357.39871/-0.17844,46.84,94.8251
LBTYA,Liberty Global plc,Communication Services,9723026.49795/-0.0897,28.03,90.7924
DDI,DoubleDown Interactive Co.  Ltd,Communication Services,7.29399/-0.1722,14.66,89.5256
ESGR,Enstar Group Limited,Financial Services,3463972785.89978/0.29314,259.66,87.4253
DISH,DISH Network Corporation,Communication Services,10561160.01728/-0.16275,36.3,87.3538
ATCO,Atlas Corp.,Financial Services,2390265200.79915/-0.20409,14.29,85.7622
TKC,Turkcell Iletisim Hizmetleri AS,Communication Services,50607358524.13294/-0.06758,3.66,85.4358
Y,Alleghany Corporation,Financial Services,6119309.246/-0.02827,684.57,84.5209
LDI,loanDepot  Inc.,Financial Services,907478325.00031/-0.17142,4.78,84.3225
ULH,Universal Logistics Holdings  I,Industrials,2296739.84384/-0.7141,18.65,83.2013
BSBR,Banco Santander Brasil SA,Financial Services,1.4424692896993122e+22/-0.03586,5.5482,83.0323
LNC,Lincoln National Corporation,Financial Services,142960794285286.75/0.3124,72.69,82.7314
GLOP,GasLog Partners LP,Energy,80135.5236/-0.25549,4.51,80.8432
HMLP,Hoegh LNG Partners LP,Energy,213408710.3949/-0.39361,4.39,80.5191
FDP,Fresh Del Monte Produce  Inc.,Consumer Defensive,9056189605.21586/-0.29978,28.87,80.3049
MHK,Mohawk Industries  Inc.,Consumer Cyclical,101304.54029/-0.26274,176.42,78.8728
BDL,Flanigan's Enterprises  Inc.,Consumer Cyclical,67102.62831/-0.66634,30.95,78.5225
GRVY,GRAVITY Co.  Ltd.,Communication Services,287.61808/-0.66263,65.65,78.1402
CSIQ,Canadian Solar Inc.,Technology,277848.49633/-0.27929,29.78,77.2624
AOSL,Alpha and Omega Semiconductor L,Technology,14621.92661/-0.10461,54.32,77.1389
MPB,Mid Penn Bancorp,Financial Services,5231955353886730.0/0.40606,32.49,76.8482
EBIX,Ebix  Inc.,Technology,45594888.77548/-0.29253,30.65,76.2608
FLGT,Fulgent Genetics  Inc.,Healthcare,0.47017/-0.57118,81.34,74.7623
GGAL,Grupo Financiero Galicia S.A.,Financial Services,0.03263/-0.08229,9.52,74.3399
AFG,American Financial Group  Inc.,Financial Services,4547037.44226/0.17668,137.73,73.6818
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,1788942064.78184/-0.14675,7.92,73.175
ASAI,Sendas Distribuidora S A,Consumer Defensive,2295636.31355/-0.16173,10.15,72.2724
MPLX,MPLX LP,Energy,107568887.54073/-0.00122,31.38,72.1619
SRAD,Sportradar Group AG,Technology,5708278129873.313/-0.58141,15.5,71.5035
YNDX,Yandex N.V.,Communication Services,1060655374240650.0/-0.24521,54.51,71.3182
MET,MetLife  Inc.,Financial Services,3507199734.67825/0.63403,67.89,71.0745
SONY,Sony Group Corporation,Technology,170865798.40417/0.12789,124.8,69.9425
COF,Capital One Financial Corporati,Financial Services,65315744743201.26/0.12459,154.69,68.1966
UI,Ubiquiti Inc.,Technology,175466181.75581/-1.69048,299.37,66.6559
KELYB,Kelly Services  Inc.,Industrials,85854.33897/-0.80844,18.47,66.3126
INTC,Intel Corporation,Technology,1179439.08377/-0.12101,54.94,65.756
PLAB,Photronics  Inc.,Technology,626988.44417/0.25939,18.74,65.5574
SPNS,Sapiens International Corporati,Technology,42616.31748/-0.49566,32.04,65.4969
SHG,Shinhan Financial Group Co Ltd,Financial Services,2.7980742858436183e+22/0.04302,33.32,64.4956
VHI,Valhi  Inc.,Basic Materials,14005.21312/-0.58981,30.5,64.1702
UNM,Unum Group,Financial Services,2166732.76553/-0.04087,27.75,63.6434
SC,Santander Consumer USA Holdings,Financial Services,59270665326.30502/0.04778,41.65,63.6423
RSVR,Reservoir Media  Inc..,Communication Services,898982761170.6614/-0.44945,6.94,63.3967
AGR,Avangrid  Inc.,Utilities,494508453.90823/-0.65972,50.14,63.2661
AWX,Avalon Holdings Corporation,Industrials,26564970.30568/-0.29934,3.76,63.135
ET,Energy Transfer LP,Energy,12462651368.10189/-0.15433,9.44,62.8578
VIAC,ViacomCBS Inc.,Communication Services,1532470425.36675/-0.10112,36.19,62.5719
SNP,China Petroleum & Chemical Corp,Energy,7887641116.89799/-0.09248,51.39,62.5272
HHR,HeadHunter Group PLC,Industrials,1612.20802/-0.37306,46.68,62.2081
SNX,TD SYNNEX Corporation,Technology,738666689.71434/-0.15876,109.12,62.0974
NUE,Nucor Corporation,Basic Materials,418.54746/-0.01375,112.72,61.8024
UHAL,Amerco,Industrials,1289230.25054/-0.34942,689.1,61.5055
CAJ,Canon  Inc.,Technology,435.67792/-0.14706,24.16,61.1981
RRBI,Red River Bancshares  Inc.,Financial Services,1494250230360.6873/-0.28019,53.0,61.0234
JRSH,Jerash Holdings (US)  Inc.,Consumer Cyclical,12.86151/-0.67556,6.75,59.9045
HCCI,Heritage-Crystal Clean  Inc.,Industrials,1891.54875/-0.34659,31.55,57.7365
IP,International Paper Company,Consumer Cyclical,20252.34266/-0.17418,49.3,57.5979
GRBK,Green Brick Partners  Inc.,Consumer Cyclical,1100884763.04165/-0.13438,26.49,56.3411
ATHM,Autohome Inc.,Communication Services,3750423609600.499/-0.134,33.27,55.7982
HUN,Huntsman Corporation,Basic Materials,847513.91496/0.58603,38.1,54.9265
GIII,G-III Apparel Group  LTD.,Consumer Cyclical,51867.72846/-0.21629,27.47,54.8576
CINT,CI&T Inc,Technology,231307.79159/-0.18008,11.14,54.8553
CMTG,Claros Mortgage Trust  Inc.,Real Estate,2995415061127.141/-0.11604,16.96,54.1001
MFIN,Medallion Financial Corp.,Financial Services,1518.68057/-0.25655,6.53,53.0256
LBRDP,Liberty Broadband Corporation -,Communication Services,10218401.49003/-0.49769,28.55,52.8147
MTH,Meritage Homes Corporation,Consumer Cyclical,1300559902.89083/0.11454,116.07,52.756
DRD,DRDGOLD Limited,Basic Materials,5.83736/-0.20475,8.31,51.0646
DXF,Dunxin Financial Holdings Limit,Financial Services,123230818.99095/-0.42079,1.015,50.7426
ALL,Allstate Corporation (The),Financial Services,49796079043.30231/-0.02639,125.95,50.3235
BSAC,Banco Santander - Chile,Financial Services,3258.90708/-0.00523,18.07,50.2821
BBD,Banco Bradesco Sa,Financial Services,3.112678202659778e+21/0.01861,3.57,50.1446
AN,AutoNation  Inc.,Consumer Cyclical,12983.91745/-0.2901,112.61,49.8544
IVZ,Invesco Ltd,Financial Services,1012451.89591/-0.12204,24.77,49.395
JOUT,Johnson Outdoors Inc.,Consumer Cyclical,698011.21659/-0.18661,90.29,49.3427
BMA,Banco Macro S.A.,Financial Services,1.1558/0.01867,13.99,49.2381
HNNA,Hennessy Advisors  Inc.,Financial Services,501298.18221/-0.40103,11.08,49.0248
SGC,Superior Group of Companies  In,Consumer Cyclical,143371.51486/-0.3472,21.66,48.3505
IGIC,International General Insurance,Financial Services,62206672.69574/-0.46942,7.95,48.2755
SCHN,Schnitzer Steel Industries  Inc,Basic Materials,135.88144/-0.25575,44.21,48.1893
TAK,Takeda Pharmaceutical Company L,Healthcare,1067.10516/-0.26958,14.56,48.052
MFC,Manulife Financial Corporation,Financial Services,401526974619.0348/-0.08092,20.68,47.9799
OBT,Orange County Bancorp  Inc.,Financial Services,516825734346553.8/0.15335,40.25,47.6151
TRV,The Travelers Companies  Inc.,Financial Services,184080256476.2494/0.27288,163.05,47.4504
PFSI,PennyMac Financial Services  In,Financial Services,549675584314.8108/0.32329,69.56,46.7505
GEF,Greif Inc.,Consumer Cyclical,51969.52442/-0.1229,61.46,46.6118
XP,XP Inc.,Financial Services,539674937178.2815/-0.41218,29.31,46.3822
ATH,Athene Holding Ltd.,Financial Services,23509215369.6428/0.31563,83.91,46.2381
ASGN,ASGN Incorporated,Technology,984876.51799/-0.00293,119.52,45.8322
KT,KT Corporation,Communication Services,374.46826/-0.62164,13.11,45.7347
MUFG,Mitsubishi UFJ Financial Group ,Financial Services,3.676224936121763e+21/0.14233,6.24,45.5014
HTH,Hilltop Holdings Inc.,Financial Services,1.7155506478312528e+16/0.1531,37.8,45.0238
ITUB,Itau Unibanco Banco Holding SA,Financial Services,8.639022035488113e+23/0.00783,4.23,44.9912
GEF.B,Greif  Inc. Corporation,Consumer Cyclical,11210.78298/-0.72695,61.26,44.9449
RIO,Rio Tinto Plc,Basic Materials,1391887.1549/-0.18342,75.66,44.1025
GRMN,Garmin Ltd.,Technology,27826416.63214/-0.32008,132.15,44.0229
SCCO,Southern Copper Corporation,Basic Materials,95769.29207/-0.81983,67.97,43.3358
CHKP,Check Point Software Technologi,Technology,44210509.60308/-0.30039,119.5,42.445
PSEC,Prospect Capital Corporation,Financial Services,49935103120411.195/0.23157,8.83,42.0423
C,Citigroup  Inc.,Financial Services,10588421787007.621/0.01272,65.78,41.5978
ECPG,Encore Capital Group Inc,Financial Services,734275.12544/0.40552,63.97,41.5715
ESGRO,Enstar Group Limited - Deposito,Financial Services,39797.24715/-0.10994,26.75,41.3867
WDC,Western Digital Corporation,Technology,731294.95638/-0.10833,66.51,41.0003
LAD,Lithia Motors  Inc.,Consumer Cyclical,2078.88226/-0.18434,304.21,40.7284
MGIC,Magic Software Enterprises Ltd.,Technology,1310566.97207/-0.47629,19.72,40.568
JBL,Jabil Inc.,Technology,98646.36562/0.45184,69.96,40.5622
TSN,Tyson Foods  Inc.,Consumer Defensive,813377.60596/0.66206,93.21,40.3035
SDH,Global Internet of People  Inc.,Industrials,0.00066/-0.55754,1.18,39.7919
TGH,Textainer Group Holdings Limite,Industrials,25655657.10484/0.35379,38.94,39.6428
FUND,Sprott Focus Trust  Inc. - Clos,Financial Services,85785241664.42363/-0.53771,8.71,39.6391
HPE,Hewlett Packard Enterprise Comp,Technology,10218157835.56191/0.75333,17.49,39.5695
FLWS,1-800-FLOWERS.COM  Inc.,Consumer Cyclical,192640.8594/-0.36838,25.4,38.8497
CPSS,Consumer Portfolio Services  In,Financial Services,219219360.63094/0.07051,11.29,38.7257
AFL,AFLAC Incorporated,Financial Services,11413641913711.232/0.37335,62.16,38.289
RS,Reliance Steel & Aluminum Co.,Basic Materials,11525.53053/-0.01493,165.59,37.9289
NGVC,Natural Grocers by Vitamin Cott,Consumer Defensive,66611.758/-0.45066,14.15,37.7787
CONN,Conn's  Inc.,Consumer Cyclical,34065.54774/-0.42625,24.09,37.7783
SSSS,SuRo Capital Corp.,Financial Services,48832.26356/-0.35036,12.91,37.5561
THFF,First Financial Corporation Ind,Financial Services,14392809806973.14/0.27486,45.54,37.5492
COOP,Mr. Cooper Group Inc.,Financial Services,332224607.37969/0.00064,41.99,37.5417
XRX,Xerox Holdings Corporation,Technology,607220854.33933/-0.05863,23.93,37.1291
FCNCA,First Citizens BancShares  Inc.,Financial Services,5.802851741402793e+24/0.16874,893.09,37.0611
SAH,Sonic Automotive  Inc.,Consumer Cyclical,88827.86575/-0.33896,48.68,36.8783
SMBK,SmartFinancial  Inc.,Financial Services,3.3710408423560724e+16/0.19929,27.04,36.7527
ZGN,Ermenegildo Zegna N.V.,Consumer Cyclical,3.333841050054564e+20/-0.61221,9.73,36.403
CYD,China Yuchai International Limi,Industrials,46445.68369/-0.53097,14.2,36.21
QDEL,Quidel Corporation,Healthcare,82.22491/-0.35066,117.5,36.1667
EBS,Emergent Biosolutions  Inc.,Healthcare,202514.02146/-0.18269,49.48,35.7311
BSVN,Bank7 Corp.,Financial Services,16768718795380.55/-0.25229,24.33,35.3053
OPHC,OptimumBank Holdings  Inc.,Financial Services,3859564144797747.5/-0.24238,4.29,34.9601
SLGN,Silgan Holdings Inc.,Consumer Cyclical,496884610.03429/0.03047,43.08,34.9143
TDS,Telephone and Data Systems  Inc,Communication Services,817478595.28893/-0.09128,20.49,34.6818
MFG,Mizuho Financial Group  Inc. Sp,Financial Services,405655744959092.2/0.02217,2.69,34.3244
ORAN,Orange,Communication Services,8881980827.29829/-0.03559,11.31,34.0669
ZUMZ,Zumiez Inc.,Consumer Cyclical,44673.44924/-0.2229,44.01,33.8633
FORTY,Formula Systems (1985) Ltd.,Technology,13279947.10415/-0.15951,115.05,33.587
FFWM,First Foundation Inc.,Financial Services,1.0034635123766204e+16/-0.03921,27.5,33.5257
WSBF,Waterstone Financial  Inc.,Financial Services,19048804829865.81/0.00762,21.17,33.5125
PTR,PetroChina Company Limited,Energy,39330190056.1119/0.14321,49.57,33.4876
EDRY,EuroDry Ltd.,Industrials,44.14987/-0.54096,18.3,33.2522
SEM,Select Medical Holdings Corpora,Healthcare,1104689.85316/-0.21546,28.3,33.2008
ANAT,American National Group  Inc.,Financial Services,4931470009367.377/0.45897,188.94,33.1785
ESGRP,Enstar Group Limited - Deposita,Financial Services,790515.16148/-0.05819,28.88,33.1389
ESSA,ESSA Bancorp  Inc.,Financial Services,7259390334679717.0/0.16767,17.36,33.0233
BIF,Boulder Growth & Income Fund  I,Financial Services,2511071115641711.5/0.49588,14.95,32.8065
MBIN,Merchants Bancorp,Financial Services,1.3698303092655906e+17/0.44232,48.99,32.6509
SF,Stifel Financial Corporation,Financial Services,4012369324145.7285/0.37161,74.57,32.6504
CRCT,Cricut  Inc.,Technology,55296391149.1244/-0.23367,23.37,32.5778
EBR.B,Centrais Electricas Brasileiras,Utilities,412487794951.0482/-0.15422,5.595,32.3981
LBC,Luther Burbank Corporation,Financial Services,6369063847004581.0/-0.3059,14.27,32.2803
AVAL,Grupo Aval Acciones y Valores S,Financial Services,0.05237/0.00875,5.11,32.2225
CWBC,Community West Bancshares,Financial Services,194801148433255.66/0.10008,13.66,31.9316
EBAY,eBay Inc.,Consumer Cyclical,225770657.2207/-0.31024,63.28,31.7688
IHC,Independence Holding Company,Financial Services,457164091.03834/0.16785,56.79,31.7078
EBR,Centrais Electricas Brasileiras,Utilities,635278050897.4424/-0.15201,5.73,31.3814
MCY,Mercury General Corporation,Financial Services,15842547369.07742/-0.43706,55.31,31.3524
AIZ,Assurant  Inc.,Financial Services,228601404.83237/0.06856,158.74,31.3318
BWMX,Betterware de Mexico  S.A.B de ,Consumer Cyclical,924959660482.5177/-0.39928,19.61,30.6557
LIVE,Live Ventures Incorporated,Consumer Cyclical,823.74562/-0.23538,28.98,30.5148
WES,Western Midstream Partners  LP,Energy,657450803.99614/0.09026,23.44,30.4878
CBD,Companhia Brasileira de Distrib,Consumer Cyclical,21951.14687/-0.09661,3.4,30.2206
GSMG,Glory Star New Media Group Hold,Communication Services,8021134.41585/-0.67822,1.2,30.1478
HDB,HDFC Bank Limited,Financial Services,5.890374414507961e+22/0.03589,70.42,29.9995
SGMA,SigmaTron International  Inc.,Technology,27086.31994/-0.32503,8.8,29.9322
LGL,LGL Group  Inc. (The),Technology,1067.38716/-0.49288,10.55,29.9281
HIMX,Himax Technologies  Inc.,Technology,3368.47407/-0.27193,12.68,29.9209
TEF,Telefonica SA,Communication Services,24294034309.69714/-0.06175,4.52,29.9058
HOLI,Hollysys Automation Technologie,Industrials,86496.19325/-0.19626,14.15,29.7949
CNXN,PC Connection  Inc.,Technology,28281080008.84707/-0.57185,41.5,29.6831
NTES,NetEase  Inc.,Communication Services,476.09067/-0.15836,101.17,29.6626
PBFX,PBF Logistics LP,Energy,12695183.75383/-0.56201,12.36,29.5482
SMFG,Sumitomo Mitsui Financial Group,Financial Services,2.3309316535491372e+16/0.18969,7.52,29.5133
KOF,Coca Cola Femsa S.A.B. de C.V.,Consumer Defensive,89632.23649/0.01157,54.9,29.4729
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,3018935.16219/0.08705,105.61,29.1579
HMC,Honda Motor Company  Ltd.,Consumer Cyclical,45787414806.92979/-0.23798,30.89,28.9848
OVLY,Oak Valley Bancorp (CA),Financial Services,341334164090526.56/-0.17565,17.7,28.9147
GSL,Global Ship Lease Inc New,Industrials,1586732.68051/0.00362,23.58,28.801
TMUS,T-Mobile US  Inc.,Communication Services,27517449666.7085/-0.50355,110.12,28.5004
MEI,Methode Electronics  Inc.,Technology,9557836239.5692/0.20278,48.3,28.3332
VSAT,ViaSat  Inc.,Technology,686056.60808/-0.23625,45.74,28.0997
LPG,Dorian LPG Ltd.,Energy,139.69194/-0.31591,13.37,28.0945
SAFT,Safety Insurance Group  Inc.,Financial Services,69251437101.49294/-0.01357,83.36,28.0059
LARK,Landmark Bancorp Inc.,Financial Services,5.692680873979679e+16/0.1972,28.56,27.8646
VCTR,Victory Capital Holdings  Inc. ,Financial Services,13859.04122/-0.0863,34.59,27.8124
CAMT,Camtek Ltd.,Technology,176649.21247/-0.39905,41.66,27.5248
APT,Alpha Pro Tech  Ltd.,Industrials,412.45414/-0.25274,6.04,27.5069
PATK,Patrick Industries  Inc.,Consumer Cyclical,46191.3938/-0.18476,77.57,27.3064
MITT,AG Mortgage Investment Trust  I,Real Estate,19196027054184.062/-0.13031,10.39,26.9172
BOKF,BOK Financial Corporation,Financial Services,2.069557293281918e+19/0.05305,111.48,26.5368
ALRS,Alerus Financial Corporation,Financial Services,7.4698470636665e+17/-0.04602,29.75,26.4989
FGBI,First Guaranty Bancshares  Inc.,Financial Services,107524102040183.31/-0.15056,21.21,26.4941
TM,Toyota Motor Corporation,Consumer Cyclical,619891881.16449/0.619,211.37,26.4011
WMK,Weis Markets  Inc.,Consumer Defensive,12192704.77344/-0.09953,64.5,26.3341
ZTO,ZTO Express (Cayman) Inc.,Industrials,2115550.4356/-0.1268,31.42,26.2712
