4065.040800,0.000010,1.000000,4.952330,1.788213,169.000000,106.000000,77.000000,61.000000,44.000000,35.000000,24.000000,9.000000
4065.040800,0.000010,1.000000,4.952330,0.911143,103.000000,59.000000,39.000000,34.000000,28.000000,23.000000,16.000000,7.000000
4065.040800,0.000010,221.000000,14575288.470542,11778.568000,2502.000000,1976.000000,1696.000000,1412.000000,1116.000000,830.000000,547.000000,263.000000
4065.040800,0.000010,221.000000,14575288.470542,8.349143,1835.000000,1356.000000,1105.000000,868.000000,651.000000,479.000000,316.000000,143.000000
4065.040800,0.000010,221.000000,14575288.470542,4.490271,1463.000000,1022.000000,811.000000,633.000000,467.000000,343.000000,229.000000,97.000000
4065.040800,0.000010,221.000000,14575288.470542,2.902802,1109.000000,722.000000,572.000000,432.000000,312.000000,235.000000,158.000000,65.000000
4065.040800,0.000010,221.000000,14575288.470542,1.788213,726.000000,439.000000,342.000000,250.000000,182.000000,141.000000,100.000000,43.000000
4065.040800,0.000010,221.000000,14575288.470542,0.911143,330.000000,182.000000,137.000000,102.000000,75.000000,52.000000,33.000000,13.000000
4065.040800,0.000010,221.000000,24.444443,11778.568000,1768.000000,1449.000000,1258.000000,1061.000000,819.000000,614.000000,390.000000,191.000000
4065.040800,0.000010,221.000000,24.444443,8.349143,1355.000000,1042.000000,857.000000,679.000000,490.000000,373.000000,243.000000,115.000000
4065.040800,0.000010,221.000000,24.444443,4.490271,1145.000000,842.000000,671.000000,531.000000,385.000000,290.000000,191.000000,84.000000
4065.040800,0.000010,221.000000,24.444443,2.902802,899.000000,615.000000,484.000000,372.000000,264.000000,202.000000,133.000000,56.000000
4065.040800,0.000010,221.000000,24.444443,1.788213,619.000000,390.000000,302.000000,223.000000,159.000000,125.000000,88.000000,36.000000
4065.040800,0.000010,221.000000,24.444443,0.911143,292.000000,160.000000,121.000000,88.000000,64.000000,45.000000,30.000000,10.000000
4065.040800,0.000010,221.000000,16.531606,11778.568000,1388.000000,1160.000000,1024.000000,877.000000,692.000000,521.000000,332.000000,167.000000
4065.040800,0.000010,221.000000,16.531606,8.349143,1041.000000,815.000000,683.000000,548.000000,399.000000,309.000000,206.000000,100.000000
4065.040800,0.000010,221.000000,16.531606,4.490271,890.000000,669.000000,544.000000,438.000000,318.000000,242.000000,159.000000,72.000000
4065.040800,0.000010,221.000000,16.531606,2.902802,720.000000,509.000000,403.000000,313.000000,228.000000,176.000000,113.000000,47.000000
4065.040800,0.000010,221.000000,16.531606,1.788213,521.000000,340.000000,260.000000,198.000000,144.000000,115.000000,81.000000,33.000000
4065.040800,0.000010,221.000000,16.531606,0.911143,261.000000,146.000000,111.000000,81.000000,60.000000,43.000000,28.000000,10.000000
4065.040800,0.000010,221.000000,12.137426,11778.568000,1018.000000,852.000000,755.000000,656.000000,533.000000,410.000000,258.000000,126.000000
4065.040800,0.000010,221.000000,12.137426,8.349143,739.000000,574.000000,479.000000,388.000000,289.000000,223.000000,151.000000,69.000000
4065.040800,0.000010,221.000000,12.137426,4.490271,634.000000,473.000000,383.000000,309.000000,230.000000,178.000000,122.000000,55.000000
4065.040800,0.000010,221.000000,12.137426,2.902802,520.000000,366.000000,286.000000,224.000000,164.000000,129.000000,87.000000,37.000000
4065.040800,0.000010,221.000000,12.137426,1.788213,383.000000,253.000000,192.000000,153.000000,111.000000,87.000000,67.000000,28.000000
4065.040800,0.000010,221.000000,12.137426,0.911143,205.000000,116.000000,89.000000,70.000000,51.000000,36.000000,25.000000,9.000000
4065.040800,0.000010,221.000000,8.306636,11778.568000,687.000000,565.000000,497.000000,431.000000,355.000000,278.000000,175.000000,80.000000
4065.040800,0.000010,221.000000,8.306636,8.349143,479.000000,358.000000,291.000000,232.000000,173.000000,132.000000,90.000000,35.000000
4065.040800,0.000010,221.000000,8.306636,4.490271,413.000000,294.000000,230.000000,181.000000,133.000000,101.000000,69.000000,26.000000
4065.040800,0.000010,221.000000,8.306636,2.902802,347.000000,235.000000,180.000000,137.000000,98.000000,78.000000,55.000000,21.000000
4065.040800,0.000010,221.000000,8.306636,1.788213,264.000000,171.000000,130.000000,98.000000,71.000000,55.000000,40.000000,16.000000
4065.040800,0.000010,221.000000,8.306636,0.911143,154.000000,86.000000,64.000000,48.000000,37.000000,27.000000,18.000000,7.000000
4065.040800,0.000010,221.000000,4.952330,11778.568000,325.000000,266.000000,234.000000,202.000000,165.000000,136.000000,100.000000,47.000000
4065.040800,0.000010,221.000000,4.952330,8.349143,238.000000,179.000000,147.000000,116.000000,85.000000,63.000000,42.000000,14.000000
4065.040800,0.000010,221.000000,4.952330,4.490271,199.000000,141.000000,111.000000,89.000000,65.000000,49.000000,34.000000,11.000000
4065.040800,0.000010,221.000000,4.952330,2.902802,166.000000,113.000000,86.000000,69.000000,48.000000,41.000000,28.000000,11.000000
4065.040800,0.000010,221.000000,4.952330,1.788213,127.000000,82.000000,64.000000,50.000000,35.000000,29.000000,21.000000,8.000000
4065.040800,0.000010,221.000000,4.952330,0.911143,74.000000,42.000000,30.000000,27.000000,22.000000,18.000000,14.000000,0.000000
4065.040800,0.000010,434.000000,14575288.470542,11778.568000,2292.000000,1799.000000,1534.000000,1277.000000,1004.000000,754.000000,492.000000,233.000000
4065.040800,0.000010,434.000000,14575288.470542,8.349143,1707.000000,1260.000000,1021.000000,809.000000,605.000000,443.000000,290.000000,128.000000
4065.040800,0.000010,434.000000,14575288.470542,4.490271,1347.000000,937.000000,738.000000,581.000000,426.000000,310.000000,205.000000,83.000000
4065.040800,0.000010,434.000000,14575288.470542,2.902802,1018.000000,662.000000,522.000000,400.000000,286.000000,214.000000,143.000000,57.000000
4065.040800,0.000010,434.000000,14575288.470542,1.788213,654.000000,395.000000,305.000000,227.000000,164.000000,127.000000,89.000000,36.000000
4065.040800,0.000010,434.000000,14575288.470542,0.911143,290.000000,164.000000,122.000000,96.000000,70.000000,49.000000,31.000000,12.000000
4065.040800,0.000010,434.000000,24.444443,11778.568000,1590.000000,1295.000000,1116.000000,938.000000,719.000000,544.000000,341.000000,164.000000
4065.040800,0.000010,434.000000,24.444443,8.349143,1249.000000,960.000000,787.000000,626.000000,450.000000,340.000000,220.000000,101.000000
4065.040800,0.000010,434.000000,24.444443,4.490271,1045.000000,766.000000,607.000000,481.000000,346.000000,258.000000,168.000000,70.000000
4065.040800,0.000010,434.000000,24.444443,2.902802,823.000000,563.000000,442.000000,342.000000,240.000000,182.000000,119.000000,48.000000
4065.040800,0.000010,434.000000,24.444443,1.788213,559.000000,352.000000,271.000000,201.000000,142.000000,112.000000,78.000000,29.000000
4065.040800,0.000010,434.000000,24.444443,0.911143,257.000000,144.000000,108.000000,82.000000,59.000000,42.000000,28.000000,9.000000
4065.040800,0.000010,434.000000,16.531606,11778.568000,1231.000000,1025.000000,899.000000,767.000000,600.000000,456.000000,287.000000,142.000000
4065.040800,0.000010,434.000000,16.531606,8.349143,945.000000,741.000000,619.000000,499.000000,362.000000,277.000000,184.000000,86.000000
4065.040800,0.000010,434.000000,16.531606,4.490271,799.000000,600.000000,485.000000,391.000000,282.000000,211.000000,137.000000,58.000000
4065.040800,0.000010,434.000000,16.531606,2.902802,650.000000,461.000000,365.000000,285.000000,206.000000,157.000000,100.000000,39.000000
4065.040800,0.000010,434.000000,16.531606,1.788213,467.000000,306.000000,233.000000,178.000000,129.000000,103.000000,72.000000,26.000000
4065.040800,0.000010,434.000000,16.531606,0.911143,229.000000,131.000000,99.000000,75.000000,55.000000,40.000000,26.000000,9.000000
4065.040800,0.000010,434.000000,12.137426,11778.568000,899.000000,747.000000,658.000000,570.000000,461.000000,360.000000,225.000000,109.000000
4065.040800,0.000010,434.000000,12.137426,8.349143,673.000000,522.000000,435.000000,355.000000,265.000000,204.000000,139.000000,63.000000
4065.040800,0.000010,434.000000,12.137426,4.490271,570.000000,423.000000,341.000000,277.000000,207.000000,160.000000,110.000000,49.000000
4065.040800,0.000010,434.000000,12.137426,2.902802,471.000000,331.000000,259.000000,205.000000,149.000000,117.000000,79.000000,33.000000
4065.040800,0.000010,434.000000,12.137426,1.788213,348.000000,230.000000,174.000000,140.000000,102.000000,81.000000,62.000000,24.000000
4065.040800,0.000010,434.000000,12.137426,0.911143,183.000000,105.000000,81.000000,66.000000,48.000000,35.000000,24.000000,8.000000
4065.040800,0.000010,434.000000,8.306636,11778.568000,606.000000,494.000000,431.000000,371.000000,304.000000,244.000000,153.000000,70.000000
4065.040800,0.000010,434.000000,8.306636,8.349143,443.000000,332.000000,270.000000,217.000000,163.000000,126.000000,87.000000,35.000000
4065.040800,0.000010,434.000000,8.306636,4.490271,378.000000,269.000000,210.000000,167.000000,124.000000,96.000000,66.000000,26.000000
4065.040800,0.000010,434.000000,8.306636,2.902802,318.000000,216.000000,166.000000,129.000000,93.000000,75.000000,53.000000,21.000000
4065.040800,0.000010,434.000000,8.306636,1.788213,245.000000,160.000000,121.000000,93.000000,69.000000,55.000000,40.000000,16.000000
4065.040800,0.000010,434.000000,8.306636,0.911143,141.000000,80.000000,60.000000,47.000000,36.000000,27.000000,18.000000,7.000000
4065.040800,0.000010,434.000000,4.952330,11778.568000,288.000000,235.000000,205.000000,175.000000,143.000000,119.000000,85.000000,37.000000
4065.040800,0.000010,434.000000,4.952330,8.349143,223.000000,170.000000,140.000000,111.000000,83.000000,63.000000,42.000000,14.000000
4065.040800,0.000010,434.000000,4.952330,4.490271,184.000000,132.000000,104.000000,84.000000,63.000000,49.000000,34.000000,11.000000
4065.040800,0.000010,434.000000,4.952330,2.902802,154.000000,107.000000,82.000000,67.000000,48.000000,41.000000,28.000000,11.000000
4065.040800,0.000010,434.000000,4.952330,1.788213,118.000000,79.000000,61.000000,48.000000,35.000000,29.000000,21.000000,8.000000
4065.040800,0.000010,434.000000,4.952330,0.911143,68.000000,41.000000,29.000000,27.000000,22.000000,18.000000,14.000000,0.000000
4065.040800,0.000010,693.000000,14575288.470542,11778.568000,2082.000000,1640.000000,1385.000000,1152.000000,895.000000,665.000000,434.000000,203.000000
4065.040800,0.000010,693.000000,14575288.470542,8.349143,1574.000000,1172.000000,942.000000,747.000000,552.000000,396.000000,254.000000,110.000000
4065.040800,0.000010,693.000000,14575288.470542,4.490271,1226.000000,860.000000,670.000000,526.000000,378.000000,268.000000,174.000000,67.000000
4065.040800,0.000010,693.000000,14575288.470542,2.902802,918.000000,603.000000,470.000000,361.000000,253.000000,183.000000,119.000000,44.000000
4065.040800,0.000010,693.000000,14575288.470542,1.788213,584.000000,359.000000,274.000000,206.000000,146.000000,111.000000,76.000000,29.000000
4065.040800,0.000010,693.000000,14575288.470542,0.911143,251.000000,143.000000,104.000000,82.000000,58.000000,38.000000,23.000000,8.000000
4065.040800,0.000010,693.000000,24.444443,11778.568000,1414.000000,1158.000000,988.000000,827.000000,621.000000,462.000000,289.000000,137.000000
4065.040800,0.000010,693.000000,24.444443,8.349143,1132.000000,880.000000,716.000000,569.000000,401.000000,296.000000,187.000000,85.000000
4065.040800,0.000010,693.000000,24.444443,4.490271,937.000000,694.000000,544.000000,430.000000,301.000000,218.000000,139.000000,56.000000
4065.040800,0.000010,693.000000,24.444443,2.902802,733.000000,508.000000,394.000000,306.000000,209.000000,153.000000,97.000000,37.000000
4065.040800,0.000010,693.000000,24.444443,1.788213,493.000000,317.000000,241.000000,181.000000,125.000000,97.000000,66.000000,23.000000
4065.040800,0.000010,693.000000,24.444443,0.911143,219.000000,124.000000,91.000000,69.000000,48.000000,32.000000,21.000000,0.000000
4065.040800,0.000010,693.000000,16.531606,11778.568000,1083.000000,906.000000,785.000000,667.000000,511.000000,381.000000,239.000000,119.000000
4065.040800,0.000010,693.000000,16.531606,8.349143,848.000000,673.000000,556.000000,448.000000,318.000000,236.000000,153.000000,72.000000
4065.040800,0.000010,693.000000,16.531606,4.490271,711.000000,540.000000,430.000000,346.000000,242.000000,174.000000,110.000000,46.000000
4065.040800,0.000010,693.000000,16.531606,2.902802,577.000000,415.000000,324.000000,254.000000,179.000000,130.000000,80.000000,30.000000
4065.040800,0.000010,693.000000,16.531606,1.788213,413.000000,276.000000,207.000000,161.000000,114.000000,88.000000,60.000000,20.000000
4065.040800,0.000010,693.000000,16.531606,0.911143,194.000000,112.000000,83.000000,63.000000,45.000000,30.000000,19.000000,0.000000
4065.040800,0.000010,693.000000,12.137426,11778.568000,780.000000,652.000000,567.000000,489.000000,390.000000,296.000000,184.000000,89.000000
4065.040800,0.000010,693.000000,12.137426,8.349143,595.000000,468.000000,385.000000,314.000000,231.000000,173.000000,115.000000,52.000000
4065.040800,0.000010,693.000000,12.137426,4.490271,499.000000,375.000000,297.000000,241.000000,176.000000,132.000000,89.000000,39.000000
4065.040800,0.000010,693.000000,12.137426,2.902802,413.000000,295.000000,227.000000,181.000000,129.000000,97.000000,65.000000,26.000000
4065.040800,0.000010,693.000000,12.137426,1.788213,304.000000,205.000000,152.000000,125.000000,89.000000,68.000000,51.000000,18.000000
4065.040800,0.000010,693.000000,12.137426,0.911143,156.000000,91.000000,69.000000,56.000000,40.000000,27.000000,18.000000,0.000000
4065.040800,0.000010,693.000000,8.306636,11778.568000,533.000000,439.000000,379.000000,328.000000,268.000000,211.000000,129.000000,59.000000
4065.040800,0.000010,693.000000,8.306636,8.349143,400.000000,307.000000,248.000000,203.000000,153.000000,116.000000,79.000000,32.000000
4065.040800,0.000010,693.000000,8.306636,4.490271,340.000000,248.000000,192.000000,156.000000,115.000000,87.000000,59.000000,23.000000
4065.040800,0.000010,693.000000,8.306636,2.902802,281.000000,195.000000,148.000000,118.000000,84.000000,66.000000,46.000000,18.000000
4065.040800,0.000010,693.000000,8.306636,1.788213,216.000000,144.000000,107.000000,85.000000,62.000000,48.000000,35.000000,13.000000
4065.040800,0.000010,693.000000,8.306636,0.911143,122.000000,70.000000,51.000000,40.000000,30.000000,21.000000,14.000000,0.000000
4065.040800,0.000010,693.000000,4.952330,11778.568000,248.000000,207.000000,179.000000,153.000000,124.000000,101.000000,71.000000,31.000000
4065.040800,0.000010,693.000000,4.952330,8.349143,199.000000,158.000000,130.000000,105.000000,80.000000,60.000000,40.000000,13.000000
4065.040800,0.000010,693.000000,4.952330,4.490271,162.000000,121.000000,95.000000,79.000000,60.000000,46.000000,32.000000,10.000000
4065.040800,0.000010,693.000000,4.952330,2.902802,133.000000,96.000000,73.000000,62.000000,45.000000,38.000000,26.000000,10.000000
4065.040800,0.000010,693.000000,4.952330,1.788213,101.000000,70.000000,53.000000,44.000000,32.000000,26.000000,19.000000,7.000000
4065.040800,0.000010,693.000000,4.952330,0.911143,59.000000,36.000000,25.000000,23.000000,19.000000,15.000000,12.000000,0.000000
4065.040800,0.000010,1128.000000,14575288.470542,11778.568000,1873.000000,1469.000000,1228.000000,1017.000000,788.000000,587.000000,389.000000,176.000000
4065.040800,0.000010,1128.000000,14575288.470542,8.349143,1432.000000,1063.000000,844.000000,669.000000,496.000000,350.000000,223.000000,90.000000
4065.040800,0.000010,1128.000000,14575288.470542,4.490271,1115.000000,780.000000,599.000000,471.000000,338.000000,235.000000,152.000000,55.000000
4065.040800,0.000010,1128.000000,14575288.470542,2.902802,828.000000,542.000000,416.000000,321.000000,224.000000,161.000000,105.000000,38.000000
4065.040800,0.000010,1128.000000,14575288.470542,1.788213,526.000000,319.000000,240.000000,181.000000,128.000000,97.000000,67.000000,26.000000
4065.040800,0.000010,1128.000000,14575288.470542,0.911143,225.000000,128.000000,93.000000,75.000000,54.000000,36.000000,22.000000,8.000000
4065.040800,0.000010,1128.000000,24.444443,11778.568000,1241.000000,1006.000000,848.000000,704.000000,523.000000,391.000000,248.000000,112.000000
4065.040800,0.000010,1128.000000,24.444443,8.349143,1013.000000,782.000000,628.000000,497.000000,349.000000,254.000000,158.000000,67.000000
4065.040800,0.000010,1128.000000,24.444443,4.490271,842.000000,619.000000,478.000000,377.000000,262.000000,186.000000,117.000000,44.000000
4065.040800,0.000010,1128.000000,24.444443,2.902802,655.000000,450.000000,343.000000,267.000000,180.000000,131.000000,83.000000,31.000000
4065.040800,0.000010,1128.000000,24.444443,1.788213,439.000000,278.000000,208.000000,156.000000,107.000000,83.000000,57.000000,20.000000
4065.040800,0.000010,1128.000000,24.444443,0.911143,194.000000,109.000000,80.000000,62.000000,44.000000,30.000000,20.000000,0.000000
4065.040800,0.000010,1128.000000,16.531606,11778.568000,937.000000,775.000000,664.000000,560.000000,423.000000,315.000000,201.000000,95.000000
4065.040800,0.000010,1128.000000,16.531606,8.349143,750.000000,590.000000,482.000000,387.000000,271.000000,197.000000,126.000000,55.000000
4065.040800,0.000010,1128.000000,16.531606,4.490271,631.000000,475.000000,373.000000,299.000000,205.000000,144.000000,90.000000,35.000000
4065.040800,0.000010,1128.000000,16.531606,2.902802,511.000000,364.000000,279.000000,218.000000,150.000000,108.000000,66.000000,24.000000
4065.040800,0.000010,1128.000000,16.531606,1.788213,366.000000,242.000000,178.000000,138.000000,96.000000,74.000000,51.000000,17.000000
4065.040800,0.000010,1128.000000,16.531606,0.911143,171.000000,99.000000,73.000000,56.000000,41.000000,28.000000,18.000000,0.000000
4065.040800,0.000010,1128.000000,12.137426,11778.568000,680.000000,563.000000,484.000000,416.000000,327.000000,246.000000,157.000000,71.000000
4065.040800,0.000010,1128.000000,12.137426,8.349143,532.000000,416.000000,339.000000,277.000000,203.000000,149.000000,98.000000,40.000000
4065.040800,0.000010,1128.000000,12.137426,4.490271,448.000000,335.000000,263.000000,214.000000,154.000000,113.000000,76.000000,30.000000
4065.040800,0.000010,1128.000000,12.137426,2.902802,370.000000,263.000000,200.000000,160.000000,112.000000,83.000000,55.000000,20.000000
4065.040800,0.000010,1128.000000,12.137426,1.788213,272.000000,182.000000,134.000000,111.000000,78.000000,59.000000,44.000000,15.000000
4065.040800,0.000010,1128.000000,12.137426,0.911143,138.000000,81.000000,62.000000,50.000000,37.000000,25.000000,17.000000,0.000000
4065.040800,0.000010,1128.000000,8.306636,11778.568000,467.000000,381.000000,325.000000,280.000000,227.000000,175.000000,111.000000,49.000000
4065.040800,0.000010,1128.000000,8.306636,8.349143,362.000000,277.000000,222.000000,182.000000,138.000000,103.000000,71.000000,28.000000
4065.040800,0.000010,1128.000000,8.306636,4.490271,307.000000,223.000000,171.000000,140.000000,103.000000,77.000000,53.000000,20.000000
4065.040800,0.000010,1128.000000,8.306636,2.902802,252.000000,174.000000,130.000000,104.000000,73.000000,57.000000,40.000000,15.000000
4065.040800,0.000010,1128.000000,8.306636,1.788213,195.000000,129.000000,95.000000,76.000000,55.000000,42.000000,31.000000,12.000000
4065.040800,0.000010,1128.000000,8.306636,0.911143,108.000000,61.000000,45.000000,35.000000,27.000000,19.000000,13.000000,0.000000
4065.040800,0.000010,1128.000000,4.952330,11778.568000,219.000000,183.000000,158.000000,133.000000,108.000000,87.000000,65.000000,28.000000
4065.040800,0.000010,1128.000000,4.952330,8.349143,179.000000,143.000000,118.000000,94.000000,73.000000,54.000000,38.000000,12.000000
4065.040800,0.000010,1128.000000,4.952330,4.490271,145.000000,109.000000,86.000000,71.000000,54.000000,41.000000,30.000000,9.000000
4065.040800,0.000010,1128.000000,4.952330,2.902802,118.000000,86.000000,66.000000,56.000000,40.000000,34.000000,24.000000,9.000000
4065.040800,0.000010,1128.000000,4.952330,1.788213,90.000000,62.000000,48.000000,40.000000,29.000000,24.000000,18.000000,7.000000
4065.040800,0.000010,1128.000000,4.952330,0.911143,52.000000,31.000000,23.000000,21.000000,18.000000,15.000000,12.000000,0.000000
4065.040800,0.000010,1787.000000,14575288.470542,11778.568000,1664.000000,1318.000000,1094.000000,910.000000,711.000000,527.000000,351.000000,161.000000
4065.040800,0.000010,1787.000000,14575288.470542,8.349143,1284.000000,968.000000,766.000000,615.000000,461.000000,321.000000,206.000000,85.000000
4065.040800,0.000010,1787.000000,14575288.470542,4.490271,989.000000,704.000000,539.000000,430.000000,312.000000,214.000000,140.000000,52.000000
4065.040800,0.000010,1787.000000,14575288.470542,2.902802,727.000000,486.000000,374.000000,295.000000,207.000000,148.000000,98.000000,36.000000
4065.040800,0.000010,1787.000000,14575288.470542,1.788213,459.000000,284.000000,214.000000,168.000000,121.000000,91.000000,65.000000,26.000000
4065.040800,0.000010,1787.000000,14575288.470542,0.911143,195.000000,112.000000,82.000000,69.000000,49.000000,32.000000,20.000000,8.000000
4065.040800,0.000010,1787.000000,24.444443,11778.568000,1085.000000,878.000000,735.000000,611.000000,456.000000,341.000000,216.000000,97.000000
4065.040800,0.000010,1787.000000,24.444443,8.349143,905.000000,702.000000,563.000000,451.000000,319.000000,230.000000,143.000000,62.000000
4065.040800,0.000010,1787.000000,24.444443,4.490271,751.000000,555.000000,428.000000,342.000000,240.000000,169.000000,107.000000,41.000000
4065.040800,0.000010,1787.000000,24.444443,2.902802,582.000000,401.000000,308.000000,245.000000,167.000000,122.000000,78.000000,29.000000
4065.040800,0.000010,1787.000000,24.444443,1.788213,385.000000,245.000000,184.000000,144.000000,101.000000,78.000000,55.000000,20.000000
4065.040800,0.000010,1787.000000,24.444443,0.911143,168.000000,94.000000,70.000000,57.000000,40.000000,27.000000,18.000000,0.000000
4065.040800,0.000010,1787.000000,16.531606,11778.568000,809.000000,666.000000,567.000000,481.000000,362.000000,268.000000,171.000000,81.000000
4065.040800,0.000010,1787.000000,16.531606,8.349143,664.000000,523.000000,427.000000,349.000000,246.000000,175.000000,113.000000,51.000000
4065.040800,0.000010,1787.000000,16.531606,4.490271,558.000000,421.000000,330.000000,269.000000,186.000000,128.000000,81.000000,33.000000
4065.040800,0.000010,1787.000000,16.531606,2.902802,454.000000,324.000000,250.000000,200.000000,139.000000,100.000000,62.000000,23.000000
4065.040800,0.000010,1787.000000,16.531606,1.788213,322.000000,214.000000,158.000000,128.000000,90.000000,69.000000,49.000000,17.000000
4065.040800,0.000010,1787.000000,16.531606,0.911143,147.000000,84.000000,63.000000,51.000000,37.000000,25.000000,16.000000,0.000000
4065.040800,0.000010,1787.000000,12.137426,11778.568000,588.000000,485.000000,416.000000,359.000000,279.000000,207.000000,134.000000,62.000000
4065.040800,0.000010,1787.000000,12.137426,8.349143,473.000000,371.000000,304.000000,252.000000,185.000000,132.000000,89.000000,39.000000
4065.040800,0.000010,1787.000000,12.137426,4.490271,397.000000,298.000000,235.000000,194.000000,140.000000,100.000000,69.000000,30.000000
4065.040800,0.000010,1787.000000,12.137426,2.902802,330.000000,236.000000,182.000000,148.000000,105.000000,77.000000,52.000000,20.000000
4065.040800,0.000010,1787.000000,12.137426,1.788213,241.000000,163.000000,121.000000,103.000000,74.000000,55.000000,42.000000,15.000000
4065.040800,0.000010,1787.000000,12.137426,0.911143,119.000000,70.000000,55.000000,46.000000,34.000000,22.000000,15.000000,0.000000
4065.040800,0.000010,1787.000000,8.306636,11778.568000,402.000000,327.000000,278.000000,240.000000,192.000000,145.000000,91.000000,41.000000
4065.040800,0.000010,1787.000000,8.306636,8.349143,324.000000,250.000000,202.000000,168.000000,128.000000,93.000000,64.000000,27.000000
4065.040800,0.000010,1787.000000,8.306636,4.490271,273.000000,200.000000,155.000000,129.000000,96.000000,70.000000,48.000000,20.000000
4065.040800,0.000010,1787.000000,8.306636,2.902802,223.000000,155.000000,118.000000,96.000000,69.000000,53.000000,37.000000,15.000000
