"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
ANET,"Arista Networks, Inc.",Technology,United States,688910599.3878415,r+,2655141666.6666665,1.0,754193933.3333334,4337640400.0,2.0,2625047000.0,1.0,762699000.0,1.0,7258778000.0,1.0,762699000.0,7258778000.0,2625047000.0,2655141666.6666665,1.0,754193933.3333334,2625047000.0,1.0,762699000.0,1.0,762699000.0,2625047000.0,8.972,8.972,16.62453,11.807112,16.0223527,11.655437,5.3407842,26.337,28.0605873,1054956200.2505981,916876000.0,879156266.6666666,916876000.0,0.29552,1.3531698,4.75,0.2103224,1.0,0.6206708,0.66294,0.23479,11.25,7.99,135.04,0.0591677,3.0473983,307300000,1034958016,3.3679076,2993,31420999680,40818659328,345792.8553291,0.519,0.487,0.3424264,0.1616439,0.3424264,0.1616439,0.4748566,7.140984,0.405661,6.6191521,33.7414548,33.7414548,899766066.6666666,1.0,700009000.0,1.0,34.9212988,44.8865653,44.8865653,0.4379463,1.0,0.8872808,2.0,0.8872808,0.9429558,USD,USD,1.0,1.0,0,0,0,0,135.04,89.115,148.57,116.7485,15.667439,51.534534,-9.1068183,1.5448659,13.5939185,3.2839257,1.0,1.6286091,0.5,0.2254895,1.0,0.5847934,2.0,0.78689,1.0,7.2716849,8.0,9.4365759,2.0,1.0192219,0.25,1.6386091,0.5947934,7.2816849,1.0292219,1.3339155,10171156133.333334,2.0,8615226000.0,1.5,8615226000.0,7072363333.333333,2.0,5966920285.714286,1.5,5966920285.714286,0.1885292,0.2278212,3317014533.3333335,3548705857.142857,3548705857.142857,3098792800.0,2.0,2648305714.285714,1.5,2648305714.285714,3.4103565,None
ICUI,"ICU Medical, Inc.",Healthcare,United States,864989025.4540716, ,1303129066.6666667,1.0,93561533.3333333,1679095333.3333333,2.0,5342133000.0,3.0,1366000.0,0.25,3543613000.0,1.0,1366000.0,3543613000.0,5342133000.0,1303129066.6666667,1.0,93561533.3333333,5342133000.0,3.0,1366000.0,0.25,1366000.0,5342133000.0,2.835,2.835,38.853233,19.821066,36.4742121,1.8629272,36.4742121,23.293,23.4229304,214319992.2079595,211929000.0,229868800.0,211929000.0,0.00307,0.3603188,4.75,-0.0118407,0.999,0.1181827,0.92608,0.16321,7.88,4.02,161.44,0.0249009,2.1894057,21239100,5464000,0.2572614,15300,5047848960,3317335040,357.124183,0.4253643,0.744,0.4253643,0.0077944,0.4253643,0.0077944,0.4253643,6.7719957,0.5599486,7.7329714,85.7481796,85.7481796,226357533.3333333,1.0,49364500.0,0.5,22.3003356,102.2566614,102.2566614,0.1812489,1.0,1.973682,2.0,1.973682,1.4058779,USD,USD,1.0,1.0,0,0,0,0,161.44,128.9,251.73,180.45055,-10.5350469,25.2443755,-35.8677949,0.529838,0.530838,39.797494,6.0,1.4547868,0.5,1.8632136,1.0,1.0286913,1.0,10.0858834,3.0,1.0661757,1.0,4.7128895,1.0,5.974977,2.0,1.4647868,1.0386913,1.0761757,5.984977,3.7248819,3609443066.6666665,2.0,4087181000.0,1.0,4087181000.0,3060726800.0,2.0,2014971333.3333333,1.0,2014971333.3333333,0.1003342,0.1006779,765241133.3333334,722304000.0,722304000.0,274358133.3333333,1.0,2072209666.6666667,1.0,2072209666.6666667,1.9663387,None
IART,Integra LifeSciences Holdings C,Healthcare,United States,865702160.9244919, ,1488974066.6666667,1.0,136624733.3333333,1181750000.0,2.0,1565168000.0,1.0,172988000.0,1.0,3309441000.0,1.5,172988000.0,3309441000.0,1565168000.0,1488974066.6666667,1.0,136624733.3333333,1565168000.0,1.0,172988000.0,1.0,172988000.0,1565168000.0,3.324,3.324,27.932764,16.470413,26.4999701,3.0125973,26.4999701,13.242,14.0627871,349595373.2819816,306257000.0,354535466.6666667,306257000.0,0.11052,0.4890001,4.75,0.325168,2.75,0.3092294,0.89522,0.1301,3.38,1.993,56.46,0.0352993,3.0762002,84699504,172988000,2.0423732,3800,5203228672,4715220992,45523.1578947,0.155,-0.004,0.601569,0.0480002,0.601569,0.0480002,0.2666423,5.4137414,0.009,1.1986857,99.3839867,99.3839867,265152866.6666667,1.0,180099000.0,1.0,19.6235053,28.8909359,28.8909359,2.5903847,2.0,1.2614082,1.0,1.2614082,1.1241243,USD,USD,1.0,1.0,0,0,0,0,56.46,40.67,69.95,55.53965,1.6571044,38.8246865,-19.2852037,1.0785519,1.5741507,3.547609,2.0,1.7928055,1.0,1.3666863,0.5,2.4270583,2.0,0.4859755,1.0,0.4897841,1.0,3.1745285,1.0,7.2957937,2.0,1.8028055,2.4370583,0.4997841,7.3057937,4.5542996,7257863333.333333,2.0,3733975000.0,1.0,3733975000.0,3166289066.6666665,2.0,1656413466.6666667,1.0,1656413466.6666667,0.1463281,0.2044353,761370933.3333334,811629571.4285715,811629571.4285715,2045787133.3333333,1.0,2082708428.5714285,1.0,2082708428.5714285,1.8942513,None
PFGC,Performance Food Group Company,Consumer Defensive,United States,891126973.8272356,r+,149883866666.66666,4.0,66760000.0,416766666.6666667,1.0,141582300000.0,3.0,225000000.0,2.0,2394000000.0,1.5,225000000.0,2394000000.0,141582300000.0,149883866666.66666,4.0,66760000.0,141582300000.0,3.0,225000000.0,2.0,225000000.0,141582300000.0,0.27,0.27,41.3289859,26.901785,39.5255858,0.1970378,39.5255858,16.149,16.1489121,790191399.3436127,790200000.0,635300000.0,790200000.0,0.00238,0.0015018,0.777,0.7321959,200.8926563,0.2463592,1.03399,0.02051,2.24,-1.376,60.78,-0.022639,3.8859868,154315008,112500000,0.7290282,34650,12760662016,9299021824,3246.7532468,1.42,0.507,1.1509302,0.4449595,1.1509302,0.4449595,1.3527325,11.8807031,0.4914899,7.2606338,29.2190693,29.2190693,269000000.0,1.0,138250000.0,0.5,47.4374053,92.3013527,92.3013527,2.7450871,1.0,5.4984537,2.0,5.4984537,2.3458782,USD,USD,1.0,1.0,0,0,0,0,60.78,38.23,61.74,49.3572,23.1431281,58.9850902,-1.5549077,1.9183326,49.8360344,1.3644371,1.0,2.7275058,2.0,13.5833333,1.0,13.5833333,1.0,0.4978409,2.0,0.7997393,4.0,3.0849482,2.0,1.6337017,1.0,2.7375058,13.5933333,0.8097393,1.6437017,2.1906037,20066626666.666668,2.0,18243690000.0,1.5,18243690000.0,5351973333.333333,2.0,4865930000.0,1.5,4865930000.0,0.112333,0.1462399,1731100000.0,2246166666.6666665,2246166666.6666665,14714653333.333334,2.0,8918506666.666666,1.0,8918506666.666666,2.9766772,None
XPO,"XPO Logistics, Inc.",Industrials,United States,965572203.5687073, ,12125666666.666666,1.0,292533333.3333333,384333333.3333333,1.0,13336000000.0,1.0,173500000.0,0.25,437625000.0,0.375,173500000.0,437625000.0,13336000000.0,12125666666.666666,1.0,292533333.3333333,13336000000.0,1.0,173500000.0,0.25,173500000.0,13336000000.0,0.674,0.674,21.601446,5.444613,19.5818419,0.3086256,19.5818419,6.636,6.6348649,1355536250.753466,1356000000.0,1136866666.6666667,1356000000.0,0.05204,0.1136153,4.75,0.0064415,0.1,0.0583656,0.8885601,0.01569,6.59,1.661,38.14,0.0435501,1.4475914,114711000,777000000,6.7735439,43000,8992261120,4115830784,18069.7674419,-0.096,0.014,0.9623046,0.0786212,0.9623046,0.0786212,0.1685762,4.3558027,0.0301553,1.9865284,116.1602084,116.1602084,799466666.6666666,1.0,586000000.0,1.0,11.2478249,15.3451555,15.3451555,11.1411264,2.0,4.8348106,1.0,4.8348106,2.1998203,USD,USD,1.0,1.0,0,0,0,0,38.14,24.759357,48.134285,33.501045,13.8471949,54.0427726,-20.7633395,1.1448714,2.2518538,0.4011517,0.3333333,2.4311114,2.0,2.8208247,1.0,1.8774255,1.0,0.8317312,1.0,1.4613404,4.0,1.0514054,1.0,1.0745657,1.0,2.4411114,1.8874255,1.4713404,1.0845657,1.7628385,11659333333.333334,1.0,8823133333.333334,1.0,8823133333.333334,1924933333.3333333,1.0,2334000000.0,1.5,2334000000.0,0.1196642,0.1743359,168200000.0,203266666.6666667,203266666.6666667,9641866666.666666,1.0,7267133333.333333,1.0,7267133333.333333,1.2276885,None
NVST,Envista Holdings Corporation,Healthcare,United States,971390576.3663157, ,2346780000.0,1.0,234873333.3333333,632428571.4285715,2.0,1929000000.0,1.0,103900000.0,0.5,3032250000.0,1.5,103900000.0,3032250000.0,1929000000.0,2346780000.0,1.0,234873333.3333333,2536300000.0,1.0,150350000.0,0.5,150350000.0,2536300000.0,2.543,2.543,16.418423,18.016129,16.6181362,2.1320195,16.6181362,12.809,12.8192714,502806388.6329924,502000000.0,455920000.0,502000000.0,0.11856,0.5266423,4.75,0.0162205,0.171875,0.2214743,1.1724,0.00209,1.86,2.041,34.82,0.0586157,1.3695438,161368000,237600000,1.4724109,11200,6450776064,5407441408,21214.2857143,-0.477,0.013,5.0214548,0.0991558,5.0214548,0.0991558,0.8976137,9.7242477,0.034539,2.1084661,18.513684,18.513684,348233333.3333333,1.0,117500000.0,1.0,18.5242923,54.9002218,54.9002218,0.6693984,1.0,0.619682,1.0,0.619682,0.7881988,USD,USD,1.0,1.0,0,0,0,0,34.82,31.67,52.03,39.97195,-12.8889134,9.9463214,-33.0770709,0.3094303,0.3104303,2.6721869,1.0,2.6146418,1.0,0.1148907,1.0,0.0244078,0.25,0.6502237,1.0,3.3383934,4.0,2.6646767,2.0,1.2901775,1.0,2.6246418,0.0344078,3.3483934,1.3001775,1.9624097,6550386666.666667,1.0,6512506666.666667,1.0,6512506666.666667,3949780000.0,1.0,4020900000.0,1.0,4020900000.0,0.1230863,0.1373921,358373333.3333333,361466666.6666667,361466666.6666667,2599720000.0,1.0,2491526666.6666665,1.0,2491526666.6666665,1.2858147,None
SKX,"Skechers U.S.A., Inc.",Consumer Cyclical,United States,998079200.897563, ,5605531066.666667,1.0,488029400.0,4978102933.333333,2.0,21663456000.0,3.0,349967500.0,0.5,18212962500.0,1.5,349967500.0,18212962500.0,21663456000.0,5605531066.666667,1.0,488029400.0,21663456000.0,3.0,349967500.0,0.5,349967500.0,21663456000.0,0.876,0.876,43.809025,15.814393,40.309696,0.9010144,40.309696,9.058,9.6622743,616304393.3539412,534075000.0,587696600.0,534075000.0,0.09693,0.4577539,4.75,0.1071124,1.7170313,0.2215988,0.98263,0.01067,2.64,0.953,43.23,0.0220449,2.5090146,134903008,699934976,5.1884312,6200,6327319040,6506361344,112892.7380645,-0.167,0.205,3.5446091,0.1936446,3.5446091,0.1936446,0.7609023,8.9729712,0.2021612,4.7462336,52.9761808,52.9761808,148156133.3333333,0.5,56811500.0,0.5,42.7071016,111.3739127,111.3739127,1.9681946,2.0,1.7140342,2.0,1.7140342,1.3102113,USD,USD,1.0,1.0,0,0,0,0,43.23,31.28,49.89,38.112,13.4288413,38.2033248,-13.3493686,1.2842558,4.4865154,4.3199463,2.0,4.5348224,2.0,1.2471495,2.0,0.9710925,1.0,7.7117719,3.0,4.0845667,1.0,4.9540301,2.0,4.6301959,2.0,4.5448224,0.9810925,4.0945667,4.6401959,4.5925091,11759180933.333334,2.0,9971699600.0,1.5,9971699600.0,5688637333.333333,2.0,5132965800.0,1.5,5132965800.0,0.1350961,0.1681804,1914965466.6666667,2011727866.6666667,2011727866.6666667,2779542666.6666665,1.0,2931981066.6666665,1.0,2931981066.6666665,2.5508931,None
AKAM,"Akamai Technologies, Inc.",Technology,United States,1121184169.3257043, ,13062423466.666666,4.0,579719666.6666666,404627933.3333333,0.5,2669023000.0,1.0,458987000.0,1.0,8256106500.0,1.5,458987000.0,8256106500.0,2669023000.0,13062423466.666666,4.0,579719666.6666666,2669023000.0,1.0,458987000.0,1.0,458987000.0,2669023000.0,4.606,4.606,27.18101,15.551783,25.7273566,4.165839,8.5757855,13.625,13.625079,1207677009.8715596,1207663000.0,1075329800.0,1207663000.0,0.16183,108.0018338,588.2132813,0.1080816,1.0,36.0915818,0.95764,0.01703,5.89,3.37,93.79,0.0359313,3.5058174,162480000,578150016,3.5582842,9270,16454790144,14883168256,62367.8550162,-0.236,0.059,0.2302771,0.086502,0.2302771,0.086502,-0.1194307,0.2380569,0.0658755,2.8166221,-215.4165731,464.216836,2562858533.3333335,2.0,1459499000.0,1.0,6.4204832,11.274273,11.274273,0.8146846,1.0,0.4312314,0.5,0.4312314,0.6576821,USD,USD,1.0,1.0,0,0,0,0,93.79,76.28,123.25,97.3285,-3.6356257,22.954903,-23.9026369,0.7455823,0.7465823,2.2316088,1.0,1.0831248,0.5,0.2100084,0.3333333,0.4054915,1.0,4.0650369,2.0,5.1255459,2.0,1.2716803,0.5,0.2911208,0.125,1.0931248,0.4154915,5.1355459,0.3011208,0.6971228,15418859466.666666,2.0,12265079357.142857,1.5,12265079357.142857,8500409600.0,2.0,2929941428.5714283,0.6666667,2929941428.5714283,0.1374223,0.256654,1208492466.6666667,1040988285.7142857,1040988285.7142857,6918449866.666667,2.0,5672711142.857143,1.5,5672711142.857143,1.777913,None
CLH,"Clean Harbors, Inc.",Industrials,United States,1245950266.4925253, ,3543039933.3333335,1.0,161762666.6666667,2089292000.0,2.0,13789143000.0,3.0,307907000.0,1.0,7322556000.0,1.5,307907000.0,7322556000.0,13789143000.0,3543039933.3333335,1.0,161762666.6666667,13789143000.0,3.0,307907000.0,1.0,307907000.0,13789143000.0,1.918,1.918,48.59504,44.04494,48.0262775,1.3921523,48.0262775,11.109,11.0720273,799094937.3480961,804414000.0,570915800.0,804414000.0,0.06699,3.7751263,75.703125,2.1707443,27.4725,2.0052869,0.93344,0.06523,2.67,2.42,124.02,0.019513,4.8013716,54412100,307907008,5.6587966,18300,8818056192,6398862848,16825.5195628,1.209,0.464,0.468233,0.1026145,0.468233,0.1026145,1.0238082,10.368341,0.3736536,6.3627213,46.9094462,46.9094462,971994400.0,2.0,206267500.0,0.5,9.0721265,42.7505845,42.7505845,4.915011,2.0,4.9901546,2.0,4.9901546,2.2348654,USD,USD,1.0,1.0,0,0,0,0,124.02,81.56,125.41,105.39465,17.6720071,52.0598333,-1.1083646,1.9366021,52.7524126,2.8265125,2.0,2.8058697,2.0,0.3656695,2.0,0.1901483,1.0,0.0358988,0.5,0.2149509,2.0,4.0712139,2.0,1.9753442,1.0,2.8158697,0.2001483,0.2249509,1.9853442,2.400607,9828240133.333334,2.0,8596397300.0,1.5,8596397300.0,2824890933.3333335,2.0,2459988200.0,1.5,2459988200.0,0.1358181,0.225166,803110666.6666666,914719266.6666666,914719266.6666666,3501674600.0,1.0,4090939400.0,1.0,4090939400.0,2.0419461,None
MOH,Molina Healthcare Inc,Healthcare,United States,1390297120.1156323, ,22679733333.333332,1.0,676333333.3333334,4160800000.0,2.0,30303000000.0,1.0,839000000.0,1.0,16050000000.0,1.5,839000000.0,16050000000.0,30303000000.0,22679733333.333332,1.0,676333333.3333334,30303000000.0,1.0,839000000.0,1.0,839000000.0,30303000000.0,0.524,0.524,27.504103,20.660295,26.648627,0.6443362,26.648627,11.06,11.0657559,1438497268.716094,1437000000.0,1117066666.6666667,1437000000.0,0.02762,0.1323515,4.75,0.0821203,2.75,0.0816973,1.01456,0.00981,16.22,12.184,334.17,0.0364605,9.040655,58400000,839000000,14.3664384,14000,15926339584,19570423808,59928.5714286,0.608,0.16,-0.0306363,0.2891033,-0.0306363,0.2891033,0.4483409,6.9458266,0.1922758,4.6349268,59.4383087,59.4383087,1673200000.0,1.0,1582000000.0,1.0,9.5184913,10.0672184,10.0672184,6.8796863,2.0,6.6552088,2.0,6.6552088,2.5807691,USD,USD,1.0,1.0,0,0,0,0,334.17,249.78,374,320.0965,4.3966429,33.7857314,-10.6497326,1.3587184,6.2918266,1.2956755,1.0,2.6020477,2.0,0.0888224,1.0,0.0297297,1.0,6.8781926,1.0,10.2263635,2.0,1.5295187,1.0,2.8827212,2.0,2.6120477,0.0397297,10.2363635,2.8927212,2.7523845,10435200000.0,1.0,18956100000.0,1.5,18956100000.0,4665466666.666667,2.0,4386600000.0,1.5,4386600000.0,0.1442602,0.2912643,2892800000.0,3177000000.0,3177000000.0,8102466666.666667,1.0,9713000000.0,1.0,9713000000.0,2.1081794,None
LKQ,LKQ Corporation,Consumer Cyclical,United States,1399873935.3532357,r+,12540816266.666666,1.0,856220933.3333334,10310857066.666666,2.0,13171604000.0,1.0,1213336000.0,1.0,35644720500.0,1.5,1213336000.0,35644720500.0,13171604000.0,12540816266.666666,1.0,856220933.3333334,13171604000.0,1.0,1213336000.0,1.0,1213336000.0,13171604000.0,1.375,1.375,21.63257,16.050596,20.9348233,1.193494,20.9348233,10.622,10.5975795,1713457359.442666,1721336000.0,1542456200.0,1721336000.0,0.09208,5.7232285,75.703125,0.2871628,2.75,2.0351571,1.00765,0.00478,3.36,2.493,55.06,0.0452779,2.7909746,291491008,1208225024,4.1449821,46000,18116657152,15720110080,26265.7613913,0.377,-0.027,0.474453,0.0592556,0.474453,0.0592556,0.4013632,6.5853235,-0.0054361,0.2494564,52.1592941,52.1592941,1303377400.0,1.0,1170957000.0,1.0,13.8997785,15.4716673,15.4716673,2.4774623,2.0,1.1719074,1.0,1.1719074,1.0835467,USD,USD,1.0,1.0,0,0,0,0,55.06,42.36,60.43,50.4747,9.0843532,29.9811143,-8.8863147,1.4056447,7.7135338,1.8208766,1.0,1.8595516,1.0,0.2622178,1.0,0.3970757,1.0,0.5961862,2.0,0.7011238,2.0,0.6846735,0.3333333,1.8141702,1.0,1.8695516,0.4070757,0.7111238,1.8241702,1.8468609,12482978533.333334,1.0,12390477866.666666,1.0,12390477866.666666,11146249866.666666,2.0,5686753133.333333,1.0,5686753133.333333,0.1979249,0.3133618,2182850333.3333335,1975398866.6666667,1975398866.6666667,6866254400.0,1.0,6664660800.0,1.0,6664660800.0,2.6745917,None
AZEK,The AZEK Company Inc.,Industrials,United States,1559003417.3647046, ,4079743733.3333335,4.0,14841400.0,-828652800.0,0.25,1397074000.0,1.0,118542000.0,1.0,-1609802666.6666667,0.375,118542000.0,-1609802666.6666667,1397074000.0,4079743733.3333335,4.0,14841400.0,1397074000.0,1.0,118542000.0,1.0,118542000.0,1397074000.0,2.233,2.233,34.355934,15.014815,31.9382941,2.2470796,31.9382941,10.693,10.7142379,290551154.2597961,289397000.0,182247133.3333333,289397000.0,0.08489,0.0255035,0.777,0.212312,2.75,0.1085685,1.0429901,0.03044,1.35,0.59,20.15,0.0292804,2.1996744,154876000,118594000,0.7657352,2000,3119204864,3139336704,59297.0,0.262,0.206,0.1900644,0.2390875,0.1900644,0.2390875,0.2440161,5.1897986,0.2142719,4.8789511,130.8860106,130.8860106,308256266.6666667,2.0,77325500.0,0.5,10.1188693,40.3386317,40.3386317,0.933891,1.0,0.2997098,0.5,0.2997098,0.5484576,USD,USD,1.0,1.0,0,0,0,0,20.15,15.12,46.56,20.37005,-1.0802624,33.2671958,-56.7225086,0.3199746,0.3209746,5.2622443,2.0,2.6819951,1.0,0.4999042,1.0,0.1839846,1.0,0.0132601,0.3333333,0.002847,0.125,6.0140994,2.0,2.9444235,1.0,2.6919951,0.1939846,0.012847,2.9544235,2.8232093,4078106933.3333335,2.0,3526035000.0,1.5,3526035000.0,1207897533.3333333,1.0,1469690800.0,1.0,1469690800.0,0.1336191,0.1806578,302573600.0,367440600.0,367440600.0,831155933.3333334,1.0,1321498800.0,1.5,1321498800.0,0.3948445,None
CTLT,"Catalent, Inc.",Healthcare,United States,1563280401.4757001, ,16885866666.666666,4.0,471400000.0,87020000.0,0.5,3555000000.0,1.0,378000000.0,1.0,1816500000.0,1.5,378000000.0,1816500000.0,3555000000.0,16885866666.666666,4.0,471400000.0,3555000000.0,1.0,378000000.0,1.0,378000000.0,3555000000.0,3.438,3.438,28.127424,15.338369,26.5287921,1.8001686,26.5287921,14.14,14.8380665,1068499852.8995756,963000000.0,1003333333.3333334,963000000.0,0.1075,4.1515122,36.9075,0.0930406,1.0,1.4516842,1.0257701,0.00345,3.31,1.805,52.25,0.0345455,2.4996307,171188000,503000000,2.9382901,19000,16600355840,8691214336,26473.6842105,0.033,0.105,0.4937106,0.2347893,0.4937106,0.2347893,0.1481777,4.0993851,0.1374473,3.9573889,179.033691,179.033691,424800000.0,1.0,370000000.0,1.0,39.0780505,44.8658266,44.8658266,0.6578741,0.5,2.5034374,2.0,2.5034374,1.5832255,USD,USD,1.0,1.0,0,0,0,0,52.25,40.69,130.97,91.53185,-42.9160451,28.4099287,-60.1053676,0.2560922,0.2570922,1.8318999,1.0,14.4901265,8.0,2.8918475,6.0,0.5440514,1.0,1.0017794,2.0,0.1628163,0.25,2.5824666,1.0,0.7199694,0.25,14.5001265,0.5540514,0.1728163,0.7299694,7.6150479,18965600000.0,2.0,15560785714.285715,1.5,15560785714.285715,8199946666.666667,2.0,6892071428.571428,1.5,6892071428.571428,0.1242918,0.1548456,1677673333.3333333,2009857142.857143,2009857142.857143,10331440000.0,2.0,3818571428.5714283,0.6666667,3818571428.5714283,1.0695521,None
BERY,"Berry Global Group, Inc.",Consumer Cyclical,United States,1883381723.7724593, ,48869600000.0,4.0,626933333.3333334,3731600000.0,2.0,14743000000.0,1.0,761000000.0,1.0,9337000000.0,1.0,761000000.0,9337000000.0,14743000000.0,48869600000.0,4.0,626933333.3333334,14743000000.0,1.0,761000000.0,1.0,761000000.0,14743000000.0,1.057,1.057,12.826728,10.09121,12.4847882,0.5596731,12.4847882,7.421,7.4210381,2099021554.5074787,2099000000.0,2030200000.0,2099000000.0,0.05162,1.9087951,36.9075,0.1451148,2.75,0.7028433,1.00031,0.00164,6.03,4.744,60.88,0.0779238,3.3324203,135600000,761000000,5.6120944,47000,15576998912,8251259904,16191.4893617,0.067,0.014,0.2609891,0.213912,0.2609891,0.213912,0.1154973,3.6484888,0.063978,2.7793874,108.0959664,108.0959664,2955466666.6666665,2.0,506500000.0,0.5,5.2705717,30.7541933,30.7541933,11.8191969,2.0,4.3817781,1.0,4.3817781,2.0942697,USD,USD,1.0,1.0,0,0,0,0,60.88,44.52,74.73,54.94015,10.8114921,36.7475292,-18.5333869,1.0830851,1.6142672,2.3609838,2.0,1.2283318,1.0,1.0110969,3.0,0.2527742,1.0,0.0927903,1.0,0.1927959,2.0,0.5626079,0.3333333,1.7818323,1.0,1.2383318,0.2627742,0.2027959,1.7918323,1.5150821,33590533333.333332,2.0,17185600000.0,1.0,17185600000.0,5130400000.0,2.0,3194666666.6666665,1.0,3194666666.6666665,0.1442813,0.3382095,1752266666.6666667,2106666666.6666667,2106666666.6666667,14230066666.666666,1.0,13990933333.333334,1.0,13990933333.333334,1.2612529,None
NFLX,"Netflix, Inc.",Communication Services,United States,1991557388.3569837,r+,104979789600.0,4.0,3794698533.3333335,19249787866.666668,2.0,31472815000.0,1.0,5044069000.0,1.0,89744959500.0,1.5,5044069000.0,89744959500.0,31472815000.0,104979789600.0,4.0,3794698533.3333335,31472815000.0,1.0,5044069000.0,1.0,5044069000.0,31472815000.0,4.443,4.443,37.830086,24.082436,36.1116298,4.3994274,36.1116298,23.22,23.2199183,6021933609.646856,6021976000.0,5142094200.0,6021976000.0,0.16027,91.6257333,588.2132813,0.4802251,2.75,30.7564095,0.77846,0.01453,12.98,8.263,320.41,0.0257888,10.75708,442952000,5044068864,11.3873938,11300,139828314112,138462363648,446377.7755752,-0.035,0.059,0.7015205,0.2155416,0.7015205,0.2155416,0.1491301,4.1117369,0.0981354,3.3826569,242.1484614,242.1484614,146468833.3333333,0.5,589562500.0,0.5,954.6625786,237.1730124,237.1730124,1.1874684,0.5,2.8313805,2.0,2.8313805,1.6836706,USD,USD,1.0,1.0,0,0,0,0,320.41,162.71,632.46,255.30635,25.5002079,96.9209022,-49.3390886,0.671421,0.672421,4.3616704,3.0,13.6995457,8.0,0.2004607,1.0,0.2179511,1.0,29.691364,6.0,27.6028733,4.0,0.5301332,0.5,1.0871748,1.0,13.7095457,0.2279511,27.6128733,1.0971748,7.4033602,81029941866.66667,2.0,70114770700.0,1.5,70114770700.0,25527736400.0,2.0,29146635000.0,1.5,29146635000.0,0.1719402,0.2730584,421498866.6666667,671228866.6666666,671228866.6666666,55502205466.666664,2.0,18208060311.11111,0.6666667,18208060311.11111,2.6642867,None
