"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
CHDN,"Churchill Downs, Incorporated",Consumer Cyclical,United States,262086839255.91833,r+,1377466666.6666667,1.0,152866666.6666667,356893333.3333333,1.0,1694500000.0,1.0,481700000.0,1.0,2765700000.0,1.5,481700000.0,2765700000.0,1694500000.0,1377466666.6666667,1.0,152866666.6666667,1694500000.0,1.0,481700000.0,1.0,481700000.0,1694500000.0,6.129,6.129,17.4578512,26.080664,18.5357028,4.9627895,18.5357028,22.544,22.4842846,463146401.7033357,465600000.0,319800000.0,465600000.0,0.28427,0.0111782,0.1,0.7095361,2.75,0.3359948,0.74593,0.12105,8.43,-0.573,222.73,-0.0025726,41.28051,38249100,481700000,12.5937604,3800,10385858560,8409446912,126763.1578947,-0.072,-0.025,0.1985342,0.2806628,0.1985342,0.2806628,-0.0043665,0.2495634,0.0514157,2.517503,-4245.0221252,23.5570032,268573333.3333333,1.0,493000000.0,1.0,38.6704757,21.0666502,21.0666502,7.0460304,1.0,3.5169713,0.5,3.5169713,1.876359,USD,USD,1.0,1.0,0.622,0.581,0.54333,0.50667,222.73,172.75,249.33,206.40405,7.9097043,28.9319826,-10.6685918,1.3053016,4.9461276,0.3873282,0.3333333,2.2874296,2.0,0.750609,2.0,4.9372636,1.0,0.2388467,1.0,0.0822421,0.25,0.9855857,1.0,3.2162061,1.0,2.2974296,4.9472636,0.0922421,3.2262061,2.7618179,5523413333.333333,2.0,6492660000.0,1.5,6492660000.0,360846666.6666667,1.0,825560000.0,1.5,825560000.0,0.1741915,0.6834827,-5300000.0,1113700000.0,1113700000.0,4801000000.0,2.0,5667100000.0,1.5,5667100000.0,1.094467,None
LOPE,"Grand Canyon Education, Inc.",Consumer Defensive,United States,264835621101.3739, ,863445533.3333334,1.0,257259800.0,3331214000.0,2.0,902029000.0,1.0,216411000.0,1.0,11215219500.0,1.5,216411000.0,11215219500.0,902029000.0,863445533.3333334,1.0,257259800.0,902029000.0,1.0,216411000.0,1.0,216411000.0,902029000.0,2.849,2.849,19.768808,15.751461,19.2666396,4.786464,19.2666396,8.861,8.8611202,289977870.3306624,289970000.0,308893600.0,289970000.0,0.23991,1.4005111,4.75,0.5285486,2.75,0.7239899,1.00928,0.01905,6.84,5.45,109.37,0.0498308,3.1637986,40073600,216411008,5.4003386,3680,2569563648,4317529600,58807.3391304,-0.483,-0.009,0.0236288,0.0482401,0.0236288,0.0482401,-0.3563428,0.2143657,0.00531,0.9786997,-54.0677104,1849.5327306,606935600.0,2.0,124439500.0,0.5,4.2336677,20.6490997,20.6490997,0.1653316,1.0,0.1374117,0.5,0.1374117,0.3716908,USD,USD,1.0,1.0,0,0,0,0,109.37,71.03,114.34,91.76385,19.1863681,53.9771927,-4.3466853,1.7704918,30.8009082,7.2023543,1.0,2.3988372,0.5,0.1787692,0.1666667,0.9189277,1.0,4.8496915,0.1666667,2.9095634,1.0,5.0060799,1.0,3.0329208,1.0,2.4088372,0.9289277,2.9195634,3.0429208,2.725879,1457658066.6666667,1.0,626574177.7777777,0.6666667,626574177.7777777,1250543666.6666667,1.0,496432088.8888889,0.6666667,496432088.8888889,0.4453877,0.5359327,398672000.0,219695266.6666667,219695266.6666667,207114400.0,1.0,195213133.3333333,1.0,195213133.3333333,6.4588536,None
MKC,"McCormick & Company, Incorporat",Consumer Defensive,United States,269631757460.82773, ,23718933333.333332,4.0,758053333.3333334,5039120000.0,2.0,6385100000.0,1.0,693700000.0,1.0,17530200000.0,1.5,693700000.0,17530200000.0,6385100000.0,23718933333.333332,4.0,758053333.3333334,6385100000.0,1.0,693700000.0,1.0,693700000.0,6385100000.0,4.054,4.054,29.605495,26.5981,29.2295706,3.5191722,29.2295706,22.767,22.767116,1136911588.7907937,1136900000.0,1222653333.3333333,1136900000.0,0.10864,4.5538391,36.9075,0.3196573,2.75,1.6617121,0.87303,0.00459,3.16,2.839,86.38,0.0328664,5.4089713,249352000,693699968,2.7820108,14000,25884329984,22470264832,49549.9977143,0.049,0.03,-0.0110939,0.087873,-0.0110939,0.087873,0.0339765,2.0932721,0.0444683,2.3587497,860.2873645,860.2873645,900426666.6666666,1.0,705500000.0,1.0,28.7467386,36.6893409,36.6893409,3.9898965,2.0,1.8220189,1.0,1.8220189,1.3508218,USD,USD,1.0,1.0,0.37,0.34,0.34,0.34,86.38,71.19,107.35,88.21245,-2.0773145,21.3372665,-19.5342338,0.8401549,0.8411549,3.0079541,2.0,1.5509876,1.0,1.2122371,2.0,2.1504581,2.0,0.9017221,6.0,0.5879103,1.0,0.2302917,0.3333333,3.0002862,4.0,1.5609876,2.1604581,0.5979103,3.0102862,2.2856369,24344773333.333332,2.0,12943133333.333334,1.0,12943133333.333334,8140226666.666667,2.0,4580906666.666667,1.0,4580906666.666667,0.153596,0.2514329,-920386666.6666666,-783826666.6666666,-783826666.6666666,8088413333.333333,1.0,8345273333.333333,1.0,8345273333.333333,2.054805,None
LSXMA,Liberty Media Corporation - Ser,Communication Services,United States,275380585688.75226, ,32823200000.0,4.0,231200000.0,0,1.0,8919000000.0,1.0,252000000.0,0.25,0,1.0,252000000.0,0,8919000000.0,32823200000.0,4.0,231200000.0,8919000000.0,1.0,252000000.0,0.25,252000000.0,8919000000.0,3.399,3.399,62.3889392,22.235603,57.3697722,1.762755,57.3697722,11.898,11.8979853,2547993703.8157673,2548000000.0,2409133333.3333335,2548000000.0,0.11302,0.0300979,0.777,0.014724,0.1,0.053614,0.97267,0.03916,1.91,-2.237,42.91,-0.0521324,1.743933,96555200,1008000000,10.4396242,10000000,30315954176,15722012672,100.8,0.326,0.044,0.2472527,0.1057199,0.2472527,0.1057199,0.3063132,5.7845568,0.05943,2.6878265,187.2912255,187.2912255,1901400000.0,1.0,1906000000.0,1.0,15.9440171,15.9055373,15.9055373,2.2247792,1.0,2.4023457,1.0,2.4023457,1.5509502,USD,USD,1.0,1.0,0,0,0,0,42.91,34.4,52.62,41.8108,2.6289858,24.7383721,-18.4530597,0.9341383,0.9351383,0.2852128,0.1666667,1.5829173,1.0,0.3252189,1.0,0.3540747,1.0,0.2003412,0.5,0.7503619,2.0,0.4128346,1.0,0.4539339,1.0,1.5929173,0.3640747,0.7603619,0.4639339,1.0284256,31523333333.333332,1.0,31373666666.666668,1.0,31373666666.666668,8616200000.0,1.0,8257200000.0,1.0,8257200000.0,0.1080322,0.1305188,-2599000000.0,-2158533333.3333335,-2158533333.3333335,37427066666.666664,2.0,19823333333.333332,1.0,19823333333.333332,0.2363984,None
WDC,Western Digital Corporation,Technology,United States,276918744661.8038, ,71486133333.33333,4.0,935333333.3333334,8224466666.666667,1.0,4316666666.666666,0.3333333,616000000.0,1.0,39735000000.0,1.5,616000000.0,39735000000.0,4316666666.666666,71486133333.33333,4.0,935333333.3333334,17478000000.0,1.0,917000000.0,1.0,917000000.0,17478000000.0,0,2.5018551,30.437447,4.2272177,27.1611683,2.511513,9.0537228,0,100000,0.0,2557000000.0,2839866666.6666665,2557000000.0,0,0.841971,12.3834375,0.0061686,0.275,0.2837132,0.87432,0.00263,8.23,1.143,35.45,0.0322426,1.0700336,311623008,0,0.0,65000,10799674368,10841364480,0.0,1.0463087,0.0677959,1.0463087,0.0677959,1.0463087,0.0677959,1.0463087,10.4789231,0.0677959,2.853764,25.9590394,25.9590394,1721800000.0,1.0,910000000.0,0.6666667,6.2723164,11.867774,11.867774,2.6611565,2.0,1.1347841,1.0,1.1347841,1.0662625,USD,USD,1.0,1.0,0.5,0.5,0.5,0.5,35.45,31.56,69.36,45.87,-22.7163724,12.3257288,-48.8898501,0.2058201,0.2068201,3.5387326,2.0,1.8813744,1.0,1.0165561,1.0,1.8879047,2.0,1.1897104,1.0,3.0564723,2.0,0.319803,0.1666667,1.8628178,1.0,1.8913744,1.8979047,3.0664723,1.8728178,1.8820961,26152933333.333332,1.0,25863133333.333332,1.0,25863133333.333332,11314733333.333334,1.0,12115066666.666666,1.0,12115066666.666666,0.1354559,0.1756909,4481333333.333333,4258133333.3333335,4258133333.3333335,7419100000.0,0.5,13748066666.666666,1.0,13748066666.666666,1.4942586,None
K,Kellogg Company,Consumer Defensive,United States,281245637612.7203, ,55794933333.333336,4.0,1344266666.6666667,17186400000.0,2.0,14578000000.0,1.0,1488000000.0,1.0,54697500000.0,1.5,1488000000.0,54697500000.0,14578000000.0,55794933333.333336,4.0,1344266666.6666667,14578000000.0,1.0,1488000000.0,1.0,1488000000.0,14578000000.0,2.258,2.258,20.20661,17.632212,19.8848103,1.7163789,19.8848103,13.436,13.4359135,2449968459.660613,2450000000.0,2383133333.3333335,2450000000.0,0.10207,3.7126727,36.9075,0.2699802,2.75,1.3625743,0.86493,0.07104,4.16,3.63,73.83,0.049167,8.105868,341123008,1488000000,4.3620628,31000,32917352448,25021372416,48000.0,-0.142,0.087,0.1546581,0.0214228,0.1546581,0.0214228,-0.0678355,0.2432165,0.0706057,2.9071731,-293.1329015,341.14219,1696000000.0,1.0,1819000000.0,1.0,19.4088163,18.0964005,18.0964005,4.2987863,1.0,7.3213708,2.0,7.3213708,2.7068032,USD,USD,1.0,1.0,0.58,0.58,0.58,0.58,73.83,59.54,77.17,70.2265,5.1312539,24.0006718,-4.3281068,1.6211004,18.149283,3.8217898,3.0,1.3078715,1.0,0.2887913,1.0,0.1713015,0.5,4.8463128,6.0,1.8295493,2.0,0.3300273,0.5,0.3425377,0.5,1.3178715,0.1813015,1.8395493,0.3525377,0.8352046,18021066666.666668,1.0,18713800000.0,1.0,18713800000.0,6707066666.666667,2.0,5876000000.0,1.5,5876000000.0,0.1795135,0.3532335,-1763866666.6666667,-1834666666.6666667,-1834666666.6666667,14151000000.0,1.0,14308266666.666666,1.0,14308266666.666666,2.4969184,None
CMG,"Chipotle Mexican Grill, Inc.",Consumer Cyclical,United States,285906560903.46466,r+,26760732533.333332,4.0,501587000.0,7060578800.0,2.0,25244058000.0,3.0,808849000.0,1.0,25452738000.0,1.5,808849000.0,25452738000.0,25244058000.0,26760732533.333332,4.0,501587000.0,25244058000.0,3.0,808849000.0,1.0,808849000.0,25244058000.0,5.188,5.188,110.04834,48.776707,102.3893859,5.251502,102.3893859,32.899,32.8707676,1329200681.5708685,1331482000.0,858382666.6666666,1331482000.0,0.09612,12.5034178,156.856875,2.9690196,27.4725,5.1905191,0.96914,0.00629,32.2,14.272,1604.88,0.0088929,21.085127,28135400,808849024,28.7484459,100000,43654320128,44189741056,8088.49024,0.258,0.137,0.6224369,0.1907368,0.6224369,0.1907368,0.3491092,6.1585466,0.1504342,4.1285849,293.2875392,293.2875392,998456800.0,1.0,1360026000.0,1.0,43.7217916,32.0981512,32.0981512,1.8434333,1.0,1.9696435,1.0,1.9696435,1.4044399,USD,USD,1.0,1.0,0,0,0,0,1604.88,1196.28,1776.67,1484.3783,8.1179912,34.1558832,-9.6692126,1.4080187,7.7920301,1.5994232,1.0,1.5080942,1.0,0.0,1.0,0.0,1.0,0.4306737,1.0,2.0483923,4.0,0.8195872,0.5,2.6377676,2.0,1.5180942,0.01,2.0583923,2.6477676,2.0829309,11950663200.0,2.0,6687220800.0,1.0,6687220800.0,4168923066.6666665,2.0,2253409200.0,1.0,2253409200.0,0.2209544,0.4589446,508748933.3333333,264579733.3333333,264579733.3333333,7781740133.333333,2.0,4433811600.0,1.0,4433811600.0,3.9732792,None
STOR,STORE Capital Corporation,Real Estate,United States,289347890547.27924,r+,2907474666.6666665,4.0,252277333.3333333,0,1.0,2559444000.0,3.0,328484000.0,1.0,0,1.0,328484000.0,0,2559444000.0,2907474666.6666665,4.0,252277333.3333333,2559444000.0,3.0,328484000.0,1.0,328484000.0,2559444000.0,15.959,15.959,37.94994,32.161617,37.2263996,10.177889,37.2263996,17.787,17.7272786,770623130.6572216,775798000.0,649908733.3333334,775798000.0,0.38502,12.5693217,36.9075,10.8538148,27.4725,7.9370522,0.8189,0.00938,0.99,0.839,31.84,0.0263505,1.6851912,272715008,328675008,1.2051959,117,13615028224,8683245568,2809188.1025641,0.45,0.163,0.1220196,0.1206866,0.1220196,0.1206866,0.3680049,6.3163408,0.1524216,4.1541215,101.1573451,101.1573451,513444933.3333333,1.0,645946000.0,1.0,26.5170174,21.077657,21.077657,0.8613542,1.0,1.8289467,2.0,1.8289467,1.3533856,USD,USD,1.0,1.0,0.385,0.385,0.36,0.36,31.84,24.48,34.99,29.0904,9.4519154,30.0653595,-9.0025722,1.4005709,7.5479769,2.1641961,1.0,1.0470665,0.5,0.1395698,0.5,0.149118,0.5,0.0,1.0,0.0,1.0,1.0766866,0.5,1.9567717,1.0,1.0570665,0.159118,0.01,1.9667717,1.5119191,18387871866.666668,2.0,15210769000.0,1.5,15210769000.0,9873388666.666666,2.0,7943919000.0,1.5,7943919000.0,0.1215955,0.1413504,266317933.3333333,241325066.6666667,241325066.6666667,8514483200.0,2.0,7266850000.0,1.5,7266850000.0,0.2678597,None
ANSS,"ANSYS, Inc.",Technology,United States,306171295747.3415, ,7014487466.666667,4.0,446301933.3333333,7860394000.0,2.0,1995762000.0,1.0,458301000.0,1.0,25611727500.0,1.5,458301000.0,25611727500.0,1995762000.0,7014487466.666667,4.0,446301933.3333333,1995762000.0,1.0,458301000.0,1.0,458301000.0,1995762000.0,9.629,9.629,50.158955,32.459637,47.9465402,10.898745,15.9821801,28.578,28.5945229,671646649.2406747,670870000.0,603129266.6666666,670870000.0,0.22964,2.2691501,9.226875,0.5773577,2.75,1.0263826,0.96508,0.00396,7.68,4.97,256.74,0.0193581,5.266505,87253000,458300992,5.2525528,5300,19216513024,21751300096,86471.885283,0.054,0.061,0.0271669,0.132333,0.0271669,0.132333,0.0472917,2.424666,0.0788332,3.0577257,1013.8463401,1013.8463401,1075994133.3333333,2.0,589378000.0,1.0,17.8593102,32.6047342,32.6047342,0.8155983,2.0,0.3825971,1.0,0.3825971,0.6195443,USD,USD,1.0,1.0,0,0,0,0,256.74,194.23,413.22,260.7368,-1.5328868,32.1834938,-37.8684478,0.5708936,0.5718936,7.0228832,2.0,3.616267,1.0,0.0,1.0,0.0,1.0,1.3729905,1.0,1.3624481,1.0,1.1082665,0.5,1.109018,0.5,3.626267,0.01,1.3724481,1.119018,2.3726425,11640081333.333334,2.0,6118983466.666667,1.0,6118983466.666667,8242690266.666667,2.0,4425678933.333333,1.0,4425678933.333333,0.1748982,0.203555,889959600.0,783843866.6666666,783843866.6666666,1698695533.3333333,1.0,1693304533.3333333,1.0,1693304533.3333333,3.795952,None
CAT,"Caterpillar, Inc.",Industrials,United States,308665209769.56055,r+,49138800000.0,1.0,5482466666.666667,73896666666.66667,2.0,56628000000.0,1.0,7371000000.0,1.0,247003500000.0,1.5,7371000000.0,247003500000.0,56628000000.0,49138800000.0,1.0,5482466666.666667,56628000000.0,1.0,7371000000.0,1.0,7371000000.0,56628000000.0,2.517,2.517,37.1874,19.82694,35.0173425,2.2216375,35.0173425,12.601,12.6713306,11185864525.35513,11061000000.0,9725200000.0,11061000000.0,0.13017,0.5511131,4.75,0.3553989,2.75,0.3465607,0.71059,0.00227,11.73,6.254,236.13,0.0264854,7.667733,540942016,7370999808,13.626229,107700,142526496768,125806886912,68440.1096379,0.431,0.209,0.5190096,0.0598292,0.5190096,0.0598292,0.4530024,6.9805453,0.1717073,4.393758,77.3005675,77.3005675,6884933333.333333,1.0,6439000000.0,1.0,20.7012167,22.1348807,22.1348807,4.1285454,1.0,4.1185999,1.0,4.1185999,2.0304334,USD,USD,1.0,1.0,1.11,1.11,1.11,1.03,236.13,160.6,239.85,201.174,17.3760029,47.0298879,-1.5509694,1.9061199,47.9624387,3.7295486,3.0,0.6217583,0.5,0.025739,1.0,0.0277487,1.0,2.5802753,6.0,0.699268,1.0,2.9464191,2.0,1.4276564,1.0,0.6317583,0.0377487,0.709268,1.4376564,1.0347073,80737000000.0,1.0,54179066666.666664,0.6666667,54179066666.666664,31521466666.666668,2.0,15883333333.333334,1.0,15883333333.333334,0.2360489,0.5640714,13292066666.666666,12717333333.333334,12717333333.333334,64938466666.666664,1.0,65353800000.0,1.0,65353800000.0,3.089633,None
ESAB,ESAB Corporation,Industrials,United States,314723148935.29663, ,2265660571.428571,1.0,204025142.8571429,13056000.0,1.0,7521060000.0,3.0,245751000.0,1.0,52224000.0,1.0,245751000.0,52224000.0,7521060000.0,2265660571.428571,1.0,204025142.8571429,7521060000.0,3.0,245751000.0,1.0,245751000.0,7521060000.0,1.367,1.367,14.1241693,14.1241693,14.1241693,0.4615079,14.1241693,8.21,8.2364068,420078300.6090134,417376000.0,365872285.7142857,417376000.0,0.08299,1.653246,17.8125,2.4872577,27.4725,1.4088312,0.81901,0.05417,0,0,47.57,0.0,1000.0,100000000,213910000,2.1391,9275,3471028736,3471028736,23063.0727763,-0.286,0.05,0.2991822,0.1193769,0.2991822,0.1193769,-0.1397045,0.2360296,0.0673442,2.8450765,-101.1003505,989.1162547,267306000.0,1.0,166029000.0,1.0,12.9852257,20.9061594,20.9061594,0.1813696,0.5,0.7271802,0.5,0.7271802,0.8537486,USD,USD,1.0,1.0,0,0,0,0,47.57,32.12,58.08,43.35659,9.7180382,48.1008717,-18.09573,1.1902928,2.8439552,0.6378929,0.1666667,0.2526199,0.125,0.1171698,0.1666667,3.9516167,8.0,0.1741181,1.0,5.2381935,8.0,0.2880976,0.1666667,3.2334637,2.0,0.2626199,3.9616167,5.2481935,3.2434637,1.7530418,3443947571.428571,1.0,2473057111.1111107,0.6666667,2473057111.1111107,1248809571.4285715,0.5,1183217523.8095236,0.6666667,1183217523.8095236,0.1993713,0.3076972,379460000.0,398080333.3333333,398080333.3333333,1808566857.142857,2.0,3024294500.0,1.5,3024294500.0,2.1244052,None
NVDA,NVIDIA Corporation,Technology,United States,326294930063.7134, ,21037600000.0,1.0,7005133333.333333,16534600000.0,1.0,29738000000.0,1.0,7741000000.0,1.0,46882000000.0,0.6666667,7741000000.0,46882000000.0,29738000000.0,21037600000.0,1.0,7005133333.333333,29738000000.0,1.0,7741000000.0,1.0,7741000000.0,29738000000.0,10.623,10.623,24.072464,10.813803,22.4151314,13.918932,7.4717105,29.58,29.5799061,10679932213.657877,10680000000.0,8234400000.0,10680000000.0,0.26031,1.6051741,4.75,0.4943431,2.75,0.7876091,0.6516001,0.04101,15.36,6.9,168.76,0.0408865,6.096084,2492000000,7741000192,3.1063404,22473,315910389760,413921214464,344457.8023406,-0.724,0.03,0.8255041,0.4918012,0.8255041,0.4918012,-0.336624,0.2163376,0.1454503,4.0637948,-66.5880404,1501.7711798,14588933333.333334,2.0,7553000000.0,1.0,21.6541115,41.8258162,41.8258162,0.6240672,1.0,0.3827287,0.5,0.3827287,0.6196507,USD,USD,1.0,1.0,0.04,0.04,0.04,0.04,168.76,108.13,324.49,176.86095,-4.5804062,56.0713955,-47.992234,0.5604548,0.5614548,2.6622326,1.0,1.157917,0.5,0.0,1.0,0.0,1.0,1.1816361,0.5,6.32991,2.0,6.190346,1.0,1.1779729,0.25,1.167917,0.01,6.33991,1.1879729,1.1779449,68877600000.0,2.0,43844133333.333336,1.0,43844133333.333336,41895733333.333336,2.0,24874000000.0,1.0,24874000000.0,0.2765573,0.4112085,18500800000.0,21732933333.333332,21732933333.333332,26981866666.666668,2.0,28455200000.0,1.5,28455200000.0,3.5073902,None
VRSK,"Verisk Analytics, Inc.",Industrials,United States,331403024794.0494, ,11396400000.0,4.0,645260000.0,9782853333.333334,2.0,2271300000.0,1.0,541300000.0,1.0,24347400000.0,1.5,541300000.0,24347400000.0,2271300000.0,11396400000.0,4.0,645260000.0,2271300000.0,1.0,541300000.0,1.0,541300000.0,2271300000.0,10.016,10.016,42.494198,30.833332,41.0365897,9.68775,41.0365897,21.736,21.756646,1401261987.486198,1398600000.0,1282926666.6666667,1398600000.0,0.34364,8.3603017,36.9075,0.1836997,1.0,2.9635471,0.95668,0.00901,5.94,4.31,185.44,0.023242,11.051773,161160992,1047000000,6.4966093,9367,30515691520,29516634112,111775.381659,0.284,-0.002,0.094106,0.0760122,0.094106,0.0760122,0.2365265,5.1133989,0.0175031,1.5729913,173.4968021,173.4968021,2182053333.3333335,2.0,734200000.0,1.0,13.9848514,41.5631865,41.5631865,1.827023,1.0,1.0058455,0.5,1.0058455,1.0039185,USD,USD,1.0,1.0,0.29,0.29,0.27,0.27,185.44,156.05,230.79,185.14114,0.1614228,18.8337071,-19.6498982,0.7864597,0.7874597,1.5521582,1.0,0.7531642,0.5,0.0596451,1.0,0.0605125,1.0,4.5135245,6.0,0.3396896,1.0,1.016407,2.0,0.2666435,0.5,0.7631642,0.0705125,0.3496896,0.2766435,0.5199039,15029693333.333334,2.0,7616328571.428572,1.0,7616328571.428572,5322266666.666667,2.0,2536428571.428571,1.0,2536428571.428571,0.171071,0.3134103,-816340000.0,-927685714.2857143,-927685714.2857143,9679693333.333334,2.0,7589035714.285713,1.5,7589035714.285713,2.7510451,None
DG,Dollar General Corporation,Consumer Defensive,United States,334833574839.3625, ,130635716533.33333,4.0,2321909200.0,2738855133.3333335,1.0,106039056000.0,3.0,2315151000.0,1.0,9456894000.0,1.0,2315151000.0,9456894000.0,106039056000.0,130635716533.33333,4.0,2321909200.0,106039056000.0,3.0,2315151000.0,1.0,2315151000.0,106039056000.0,2.047,2.047,23.15725,22.919851,23.1275751,1.6121453,23.1275751,19.028,19.0278895,3802751814.589027,3802796000.0,3713432800.0,3802796000.0,0.0655,2.629014,36.9075,1.8742953,27.4725,1.5239364,0.95442,0.00439,10.73,10.62,243.96,0.0435317,8.889571,231706000,2315151104,9.9917616,163000,72357920768,56983453696,14203.3810061,0.064,0.09,0.1132456,0.0815819,0.1132456,0.0815819,0.0763114,3.0124518,0.0878955,3.2147171,303.0684134,303.0684134,3003378000.0,1.0,2496283000.0,1.0,24.0921791,28.9862651,28.9862651,2.8688806,1.0,3.4792728,1.0,3.4792728,1.8662809,USD,USD,1.0,1.0,0.42,0.42,0.42,0.42,243.96,183.25,262.21,237.4551,2.7394232,33.1296044,-6.9600702,1.5377406,13.222042,0.4591405,0.3333333,0.6439604,0.5,0.0,1.0,0.0,1.0,0.0834653,2.0,0.087794,2.0,0.5700907,0.5,1.0122985,1.0,0.6539604,0.01,0.097794,1.0222985,0.8381294,49723156000.0,2.0,41231932400.0,1.5,41231932400.0,6437548866.666667,1.0,6137879800.0,1.0,6137879800.0,0.1561495,0.4771907,688434733.3333334,77284733.3333333,77284733.3333333,36848058266.666664,2.0,32025112700.0,1.5,32025112700.0,2.0656904,None
VZ,Verizon Communications Inc.,Communication Services,United States,339817361510.5078, ,131778066666.66667,1.0,20118800000.0,129018133333.33333,2.0,135651000000.0,1.0,19292000000.0,1.0,451245000000.0,1.5,19292000000.0,451245000000.0,135651000000.0,131778066666.66667,1.0,20118800000.0,135651000000.0,1.0,19292000000.0,1.0,19292000000.0,135651000000.0,2.431,2.431,8.125822,7.1702127,8.0063708,1.1471419,8.0063708,7.504,7.5433022,43488542234.54158,43033000000.0,46281466666.666664,43033000000.0,0.14222,0.7539716,4.75,0.3975942,2.75,0.4322619,0.64699,0.00063,5.17,4.562,38.18,0.1194866,2.1544812,4197760000,19292000256,4.5957845,119500,329756409856,155610955776,161439.3326862,-0.235,0.04,0.1495464,0.0170495,0.1495464,0.0170495,-0.1388634,0.2361137,0.0342624,2.1010099,-57.6564539,1734.411212,39281000000.0,1.0,36576000000.0,1.0,8.3948069,9.0156499,9.0156499,1.7901672,0.5,3.3000162,1.0,3.3000162,1.8175947,USD,USD,1.0,1.0,0.64,0.64,0.6275,0.6275,38.18,34.55,55.51,46.11155,-17.2007881,10.5065123,-31.2196001,0.346374,0.347374,3.855787,3.0,2.6156299,2.0,0.3125154,1.0,0.346263,1.0,0.178453,1.0,0.3987146,2.0,0.9546726,1.0,0.3779006,0.5,2.6256299,0.356263,0.4087146,0.3879006,1.5067652,672930000000.0,2.0,371955733333.3333,1.0,371955733333.3333,146883066666.66666,2.0,129312200000.0,1.5,129312200000.0,0.1518664,0.2491893,-2786933333.3333335,-12433466666.666666,-12433466666.666666,523187600000.0,2.0,284406266666.6667,1.0,284406266666.6667,1.3685686,None
