"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:OBAS,OPTIBASE LTD,Real Estate,Israel,13199879929.07345,16339733.3333333,-1941266.6666667,-85260866.6666667,14874000.0,6433000.0,-21315216.6666667,6433000.0,-21315216.6666667,14874000.0,16339733.3333333,-1941266.6666667,14874000.0,6433000.0,6433000.0,14874000.0,6.2638687,6.2638687,9.4024735,9.4024735,9.4024735,0.0361501,9.4024735,9.2776864,13.9165296,5226017.9033221,0,10259200.0,0,0.3837,0.0,0.0,0.0,0.0,0.2292571,0.00724,0.81599,0,1.145,3579,0.0003199,0.9237885,5198360,5940000,1.1426681,11,96970710,55964023,540000.0,-0.0872631,-0.0270832,-0.0872631,-0.0134258,-0.0872631,-0.0134258,-0.0872631,0.2412737,-0.0236689,0.2384144,-107.7486021,928.0862862,7313466.6666667,1828366.6666667,13.2591991,53.0367964,53.0367964,3.2109948,2.5431207,2.5431207,1.5957165,USD,ILS,1.0,0.3075952,0,0,0,0,3579,3303,5500,3614.148,-2.3161904,8.35604,-34.9272727,0.2512517,0.2522517,1.4280233,1.5569978,6.0385413,2.4104803,0.198226,6.8725418,1.2655343,2.1005048,1.5669978,2.4204803,6.8825418,2.1105048,1.8387513,243951866.6666667,234556000.0,234556000.0,53213066.6666667,59639733.3333333,59639733.3333333,0.1274263,0.2078643,5881533.3333333,15888200.0,15888200.0,170840666.6666667,150867600.0,150867600.0,0.078392,None
TLV:ENDY,ENDYMED LTD,Healthcare,United States,17075568501.866133,15666066.6666667,719266.6666667,-12524666.6666667,14345000.0,308000.0,-47270000.0,308000.0,-47270000.0,14345000.0,15666066.6666667,719266.6666667,14345000.0,308000.0,308000.0,14345000.0,0.9098666,0.9098666,59.8412466,59.8412466,59.8412466,1.2606351,59.8412466,23.3055655,21.0286072,696001.1086621,832000.0,1216600.0,832000.0,0.02147,0.0394928,1.0,0.0002004,1.0,0.0387302,0.01,0.64106,0,0.022,428.7,5.13e-05,2.1337237,13736200,308000,0.0224225,32,13051168,1808381020,9625.0,-0.3666471,0.097,-0.3666471,-0.0966484,-0.3666471,-0.0966484,-0.3666471,0.2133353,0.0485879,2.4542663,-163.212111,612.6996297,1283200.0,1319000.0,10.1707983,9.8947448,9.8947448,1.0196333,0.579905,0.579905,0.762515,USD,ILS,1.0,0.3075952,0,0,0,0,428.7,194,502.6,299.26266,43.252085,120.9793814,-14.7035416,1.5210629,12.3846284,2.4274503,2.7334143,0.1135483,0.128879,0.9187231,1.1004381,3.0939552,3.6842796,2.7434143,0.138879,1.1104381,3.6942796,3.218847,13138933.3333333,13432000.0,13432000.0,7633466.6666667,8503400.0,8503400.0,0.1229303,0.1362208,7130866.6666667,7804400.0,7804400.0,5505466.6666667,4928600.0,4928600.0,14.7363079,None
TLV:GIX,GIX INTERNET LTD,Technology,Israel,17825639319.463722,135165733.3333333,-12843000.0,-109002333.3333333,131101000.0,-2240000.0,-464810000.0,-2240000.0,-464810000.0,131101000.0,135165733.3333333,-12843000.0,131101000.0,-2240000.0,-2240000.0,131101000.0,0.1125798,0.1125798,18.0931548,18.0931548,18.0931548,0.0944339,6.0310516,1.5376684,1.5376465,9594727.0454091,9595000.0,7737666.6666667,9595000.0,-0.01709,0.0,0.0,0.0,0.0,0.0075586,0.01,0.14253,0,-0.085,127.7,-0.0006656,1.0500372,32302500,-2240000,-0.0693445,39,14753088,1238037272,-57435.8974359,8.081469,0.016,8.081469,0.1520436,8.081469,0.1520436,8.081469,28.6779247,0.0500109,2.4863115,2.2388448,2.2388448,5271000.0,6016000.0,2.7989165,2.4523087,2.4523087,4.5118775,3.752315,3.752315,1.9380893,USD,ILS,1.0,0.3075952,0,0,0,0,127.7,104.5,218.9,160.04366,-20.2092729,22.2009569,-41.6628598,0.4055944,0.4065944,1.5191231,1.644931,1.006261,0.3971902,0.0698727,0.0781011,1.174168,1.293053,1.654931,0.4071902,0.0881011,1.303053,1.478992,68081533.3333333,61611800.0,61611800.0,10351933.3333333,10035800.0,10035800.0,6.36e-05,1e-06,4655066.6666667,8307200.0,8307200.0,46589866.6666667,37451200.0,37451200.0,3.4750719,None
TLV:ALMD,ALLMED SOLUTIONS,Healthcare,Israel,23355394949.376076,3047263.6210133,-909271.9175467,-67192387.38784,3331256.016,213163.4736,-264971117.9456,213163.4736,-264971117.9456,3331256.016,3047263.6210133,-909271.9175467,3331256.016,213163.4736,213163.4736,3331256.016,1.2460682,1.2460682,28.7601512,28.7601512,28.7601512,1.2844571,28.7601512,-1.0605882,63.3059163,-12088803.9443155,-11454000.0,-12747133.3333333,-11454000.0,0.06399,-0.4363968,0.0,0.9352183,1.0,0.5003509,0.01,0.37648,0,0.006,56.6,0.000106,0.2533934,80613104,693000,0.0085966,40,13494509,1391067036,17325.0,-0.2679837,0.26,-0.2679837,0.0135429,-0.2679837,0.0135429,-0.2679837,0.2232016,0.1983857,4.7040513,-107.3205188,931.7882652,-3492579.4452267,-1928006.7136,2588.1485871,69992.0229738,69992.0229738,0.1966132,0.1182408,0.1182408,0.3448615,ILS,ILS,0.3075952,0.3075952,0,0,0,0,0.3011494,43.2,87,60.337322,-6.1940469,31.0185185,-34.9425287,0.6118721,0.6128721,6.4727213,9.8688536,57.1639439,25.7469194,0.3758619,0.7060819,6.0592165,7.5255854,9.8788536,25.7569194,0.7160819,7.5355854,8.7072195,17588929.2327467,19080745.4464,19080745.4464,14859698.5421867,16675966.1728,16675966.1728,0.1111717,0.1127827,33944733.3333333,34341000.0,34341000.0,2805350.2493867,1956736.10528,1956736.10528,20.1828927,None
TLV:NVMI,NOVA LTD,Technology,Israel,58221928379.97857,251937600.0,45276600.0,208601333.3333333,292507000.0,53841000.0,455687000.0,53841000.0,455687000.0,292507000.0,251937600.0,45276600.0,292507000.0,53841000.0,53841000.0,292507000.0,9.4788537,9.4788537,53.79992,49.5228272,53.2652834,9.5691052,17.7550945,39.0824309,39.1669425,70637492.0115223,70332000.0,59304666.6666667,70332000.0,0.18407,0.4399591,2.5,1.2206374,6.25,0.8595054,0.85374,0.00444,2,1.841,32090,5.74e-05,7.1518271,28260000,53841000,1.9052017,713,2772624272,279903023350,75513.3239832,0.508,0.379,0.130357,0.1019461,0.130357,0.1019461,0.4135892,6.6810905,0.3097365,5.8153977,128.7878835,128.7878835,52056733.3333333,79747000.0,53.2615878,34.7677564,34.7677564,0.5225116,0.6639399,0.6639399,0.8158251,USD,ILS,1.0,0.3075952,0,0,0,0,32090,16020,33970,30780.775,4.2533854,100.3121099,-5.534295,1.7905292,32.9525113,3.6512426,2.7941587,1.007103,0.3871027,0.7913436,0.6082694,7.7149063,8.0052605,2.8041587,0.3971027,0.6182694,8.0152605,5.4097096,519880333.3333333,629910200.0,629910200.0,334578400.0,376766000.0,376766000.0,0.1854741,0.242903,377047466.6666667,466303866.6666667,466303866.6666667,185301933.3333333,253144200.0,253144200.0,25.8100569,None
TLV:GIBUI,GIBUI HOLDINGS LTD,Financial Services,Israel,102894504785.08656,8623733.3333333,-7726133.3333333,9631571.4285714,13431000.0,3345000.0,50257000.0,3345000.0,50257000.0,13431000.0,8623733.3333333,-7726133.3333333,13431000.0,3345000.0,3345000.0,13431000.0,7.3656747,7.3656747,7.2238268,7.2238268,7.2238268,5.8196317,7.2238268,0,100000,0.0,552000.0,228400.0,552000.0,0.31163,0.0,0.0,0.0,0.0,0.1880743,0.06589,0.58164,0,0.528,1275,0.0004141,0.5253692,100000000,3307000,0.03307,10000000,78163473,78163473,0.3307,0.743,0.822,-0.3563482,0.1903777,-0.3563482,0.1903777,0.4681629,7.0922434,0.6640944,8.3991988,15.430155,15.430155,-23804666.6666667,3411000.0,3045.4975267,22.9151199,22.9151199,4.8680159,3.521954,3.521954,1.877687,USD,ILS,1.0,0.3075952,0,0,0,0,1275,16.7,5003,39.77,3105.9341212,7534.7305389,-74.5152908,0.5047029,0.5057029,1.2151171,1.2872981,0.1269715,0.2396244,6.6724416,14.0809023,1.5026191,1.526669,1.2972981,0.2496244,14.0909023,1.536669,1.4169836,140232714.2857143,198019466.6666667,198019466.6666667,24655428.5714286,43352200.0,43352200.0,0.1168923,0.1771587,46604285.7142857,63381133.3333333,63381133.3333333,115577285.7142857,154667266.6666667,154667266.6666667,0.2776134,None
TLV:ADKA,ADIKA STYLE LTD,Consumer Cyclical,Israel,141434326819.073,176013666.6666667,4285066.6666667,5358666.6666667,226876000.0,-7089000.0,17606000.0,-7089000.0,17606000.0,226876000.0,176013666.6666667,4285066.6666667,226876000.0,-7089000.0,-7089000.0,226876000.0,0.2442306,0.2442306,18.8965701,18.8965701,18.8965701,0.1653535,18.8965701,5.0350258,5.0350363,11001045.6655874,11001000.0,19746800.0,11001000.0,-0.03125,0.0,0.0,0.0,0.0,0.0055357,0.08785,0.60369,0,-0.351,507.6,-0.0006915,0.8190617,24208300,-7089000,-0.2928334,451,55390778,3751474447,-15718.4035477,2.6341604,0.195,2.6341604,0.4470953,2.6341604,0.4470953,2.6341604,16.4800968,0.2580238,5.3296046,7.1736596,7.1736596,16190466.6666667,14216000.0,3.4211972,3.8963688,3.8963688,2.9695346,2.9490602,2.9490602,1.7182828,USD,ILS,1.0,0.3075952,0,0,0,0,-0.148465,445,1780,1034.2556,-50.921223,14.0674157,-71.4831461,0.0937828,0.0947828,1.4683793,1.3457935,1.0565806,0.6340089,1.8371659,2.4779848,1.3697513,1.2924034,1.3557935,0.6440089,2.4879848,1.3024034,1.3290985,158961533.3333333,175114066.6666667,175114066.6666667,45528266.6666667,44838066.6666667,44838066.6666667,5.95e-05,1e-06,18893533.3333333,16090533.3333333,16090533.3333333,113433266.6666667,130276000.0,130276000.0,4.362538,None
TLV:ARNA,ARENA STAR GROUP L,Real Estate,Israel,161322027428.51254,23442383.86336,5512598.13632,-307417020.3538134,18574443.7472,4091016.16,-1226220267.3248,4091016.16,-1226220267.3248,18574443.7472,23442383.86336,5512598.13632,18574443.7472,4091016.16,4091016.16,18574443.7472,4.2374315,4.2374315,5.9126632,5.9126632,5.9126632,1.2521752,5.9126632,7.3592152,7.3591875,34770738.2027168,34771000.0,41489333.3333333,34771000.0,0.22025,0.2497958,1.0,0.4993891,1.0,0.3981997,0.01,0.78658,0,0.009,17.4,0.0005172,0.7494925,1420940032,13300000,0.00936,10000000,255883417,7561385407,1.33,-0.24,-0.479,-0.2725171,-0.1972572,-0.2725171,-0.1972572,-0.2481293,0.2251871,-0.4085643,0.2091436,-23.8289617,4196.5739511,10020774.90656,7670193.9072,25.5352924,33.3607494,33.3607494,24.7578003,8.990589,8.990589,2.9994311,ILS,ILS,0.3075952,0.3075952,0,0,0,0,4.117647,3,28.5,15.3091545,13.6574851,480.0,-38.9473684,1.1294118,2.0754575,1.0617094,1.0849176,0.2054994,0.1693023,10.1202167,9.7320602,0.1720937,0.206267,1.0949176,0.1793023,9.7420602,0.216267,0.6555923,261068821.6939734,260136275.07296,260136275.07296,22931324.6917333,28267998.88,28267998.88,0.1157264,0.2447225,-363786333.3333333,-253935600.0,-253935600.0,246380289.6274133,239938405.3792,239938405.3792,3.4132311,None
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,Israel,3642278857936.8374,1541733.3333333,2816066.6666667,17621266.6666667,964000.0,3651000.0,69746000.0,3651000.0,69746000.0,964000.0,1541733.3333333,2816066.6666667,964000.0,3651000.0,3651000.0,964000.0,59.2951267,59.2951267,16.0705142,16.0705142,16.0705142,15.5892508,16.0705142,26.1963452,26.1963639,2182003.1116069,2182000.0,1141733.3333333,2182000.0,3.7873402,0.0,0.0,0.0,0.0,2.1741944,0.01,0.37036,0,17.634,92380,0.0001909,1.1273719,53030,3651000,68.847822,10000000,57160588,1502803724,0.3651,3.356,-0.2932118,1.5791099,-0.2370131,1.5791099,-0.2370131,2.9117775,17.3139312,-0.2791621,0.1841497,5.5191423,5.5191423,-1179066.6666667,-1141000.0,206.2726614,500969.2223428,500969.2223428,0.1845622,0.1829002,0.1829002,0.4286683,USD,ILS,1.0,0.3075952,0,0,0,0,92380,41149.1469,102000,78818.21,17.2064171,10120.157097,-9.4313725,1.809686,35.1252485,6.4483909,6.4969263,0.3604195,0.1528239,4.9316423,4.9385595,9.4764042,7.8624655,6.5069263,0.1628239,4.9485595,7.8724655,7.1896959,59562800.0,60820600.0,60820600.0,50058066.6666667,51185600.0,51185600.0,0.160029,0.1713287,6350800.0,5450000.0,5450000.0,9233866.6666667,9360400.0,9360400.0,9.9084144,None
TLV:AZRT,REIT AZORIM - H.F,Real Estate,Israel,3755564576253.1465,4418933.3333333,6183733.3333333,17146428.5714286,6988500.0,26625500.0,93706000.0,26625500.0,93706000.0,6988500.0,4418933.3333333,6183733.3333333,6988500.0,26625500.0,26625500.0,6988500.0,41.9184587,41.9184587,13.1593072,13.1593072,13.1593072,37.3253979,13.1593072,0,100000,0.0,0,0,0,2.87168,0.0,0.0,0.0,0.0,1.65096,0.57299,0.35588,0,0.32,1304,0.0002454,0.3928151,62100000,20119000,0.3239775,10000000,293680203,26150174134,2.0119,-0.001,0.8109401,0.4360569,0.9022668,0.4360569,0.9022668,0.1082642,3.5403529,0.2173167,4.911724,121.5480692,121.5480692,3983000.0,4358000.0,73.7334179,67.3887571,67.3887571,2.4303627,0.8811429,0.8811429,0.9396921,USD,ILS,1.0,0.3075952,0,0,0,0,113.4358192,922.3,1600,1291.1338,-2.1018072,41.3856663,-18.5,1.1264571,2.0430925,1.4355035,2.3297412,2.2429761,0.9817211,0.0,0.0,0.0168251,3.6821289,2.3397412,0.9917211,0.01,3.6921289,3.015935,447895571.4285714,1040825571.4285715,1040825571.4285715,137072714.2857143,566294866.6666666,566294866.6666666,0.1255811,0.147017,-230677714.2857143,167399857.1428571,167399857.1428571,310822857.1428571,446864857.1428571,446864857.1428571,5.9529218,None
TLV:SONO,SONOVIA LTD,Technology,Israel,8597452664533.631,5082133.3333333,-189000.0,-54234533.3333333,9529000.0,429000.0,-8264000.0,429000.0,-8264000.0,9529000.0,5082133.3333333,-189000.0,9529000.0,429000.0,429000.0,9529000.0,8.4800921,8.4800921,102.3002146,102.3002146,102.3002146,8.4802395,34.1000715,89.5877172,89.0723035,912500.4532158,923000.0,112333.3333333,923000.0,0.04502,0.0,0.0,0.0,0.0,0.0357257,0.16488,0.44106,0,0.031,1002,3.09e-05,2.7891878,100000000,429000,0.00429,46,80808202,80808202,9326.0869565,0.3574243,0.0,0.3574243,0.0,0.3574243,0.0,0.3574243,6.228497,0.0,0.25,286.215081,286.215081,1695466.6666667,3113000.0,47.6613334,25.9583046,25.9583046,-0.8858981,-1.1618831,-1.1618831,117.1883124,USD,ILS,1.0,0.3075952,0,0,0,0,1002,995.2,1063,1002,0.0,0.6832797,-5.738476,0.20059,0.20159,4.3408792,6.3285923,0.3144414,0.4429029,0.0432692,0.0432692,4.6466219,6.8831069,6.3385923,0.4529029,0.0532692,6.8931069,6.6158496,15934066.6666667,15968800.0,15968800.0,-5957533.3333333,13541200.0,13541200.0,0.1268649,0.1316811,-7897000.0,13348800.0,13348800.0,21891600.0,2427600.0,2427600.0,4.5865312,None
TLV:BVC,BATM ADVANCED COMM,Technology,Israel,22402126977740.41,153891400.0,6330733.3333333,-295225533.3333333,177604000.0,20187000.0,-1136402000.0,20187000.0,-1136402000.0,177604000.0,153891400.0,6330733.3333333,177604000.0,20187000.0,20187000.0,177604000.0,2.9993608,2.9993608,56.261955,56.261955,56.261955,2.9993763,18.753985,15.8654528,15.5899809,34784087.5550127,35992000.0,11071600.0,35992000.0,0.11366,1.6118089,34.8046875,0.3739809,2.5,1.0541225,0.40559,0.22694,0,0.022,413.7,5.32e-05,4.4523852,100000000,20187000,0.20187,1196,532701222,532701222,16878.7625418,6.558,0.2662322,3.774239,0.3043691,3.774239,0.3043691,5.8620597,24.4616909,0.2757664,1.6043362,9.5976427,9.5976427,12107066.6666667,10178000.0,43.9991979,52.338497,52.338497,0.6328541,0.5446361,0.5446361,0.7389947,USD,ILS,1.0,0.3075952,0,0,0,0,413.7,1.389,413.1,3.79,10815.5672823,29684.0172786,-1.6133255,2.0029147,64.5616587,2.5303523,2.8014481,0.0,0.0,0.8413026,1.0545324,2.0462339,2.3384613,2.8114481,0.01,1.0645324,2.3484613,2.5799547,179473800.0,196770000.0,196770000.0,112037866.6666667,129969800.0,129969800.0,0.2025919,0.2553207,58761933.3333333,77506600.0,77506600.0,71500266.6666667,70567000.0,70567000.0,1e-05,None
TLV:KSTN,KEYSTONE REIT LTD,,Israel,235951416009440.12,14610000.0,4902133.3333333,4240333.3333333,9532000.0,1838000.0,14253000.0,1838000.0,14253000.0,9532000.0,14610000.0,4902133.3333333,9532000.0,1838000.0,1838000.0,9532000.0,38.5450621,38.5450621,32.5403332,32.5403332,32.5403332,5.6372397,32.5403332,0,100000,0.0,4406000.0,0,4406000.0,0.66331,0.0,0.0,0.0,0.0,0.3890343,0.30185,0.09657,0,0.095,1012,9.39e-05,2.8128588,57345600,20859000,0.3637419,10000000,1212123366,17727427989,2.0859,1.0,0.0,1.0,0.0,1.0,0.0,1.0,10.25,0.0,0.25,32.5403332,32.5403332,-3823466.6666667,8166000.0,31.5435439,148.4353865,148.4353865,-1.6405652,0.3758729,0.3758729,0.6140848,USD,ILS,1.0,0.3075952,0,0,0,0,1012,928.3,1114,1006.3786,0.5585771,9.0164817,-9.1561939,0.901454,0.902454,2.7784594,3.6604735,0.0182075,0.0728299,0.1218171,0.1265101,0.8300421,1.385362,3.6704735,0.0828299,0.1365101,1.395362,2.5329177,341644666.6666667,554796000.0,554796000.0,249069000.0,268453666.6666667,268453666.6666667,0.1033129,0.1068466,1491000.0,14969000.0,14969000.0,92575666.6666667,151564000.0,151564000.0,8.3823335,None
TLV:HGG,HAGAG GROUP REAL,Real Estate,Israel,360097362539583.94,199871800.0,68374333.3333333,309762200.0,146579000.0,33891000.0,1384191000.0,33891000.0,1384191000.0,146579000.0,199871800.0,68374333.3333333,146579000.0,33891000.0,33891000.0,146579000.0,3.4819777,3.4819777,8.7285441,8.7285441,8.7285441,0.0195262,8.7285441,9.8744211,9.7957145,52523692.8228771,53361000.0,76570266.6666667,53361000.0,0.23121,0.0,0.0,0.0,0.0,0.14212,0.1588,0.6866,0,0.653,1878,0.0003477,0.519812,50215000,33891000,0.6749179,140,510373137,286212402,242078.5714286,-0.591,0.1200546,-0.1668156,0.2096162,-0.1668156,0.2096162,-0.4849539,0.2015046,0.142445,4.3659271,-17.9987088,5555.9540966,-76037600.0,-179947000.0,1489.843301,28362.414352,28362.414352,1.7810668,1.8617836,1.8617836,1.3654719,USD,ILS,1.0,0.3075952,0,0,0,0,1878,5.65,1878,7.494,24960.0480384,33138.9380531,0.0,2.0,64.0,1.6003144,1.5692014,0.5610886,0.6287734,14.8677575,23.181103,1.6016397,1.5495267,1.5792014,0.6387734,23.191103,1.5595267,1.5693641,1413982266.6666667,1612171266.6666667,1612171266.6666667,500938600.0,552538400.0,552538400.0,0.121022,0.1613369,371335333.3333333,423253133.3333333,423253133.3333333,884292400.0,1029445400.0,1029445400.0,0.9411573,None
TLV:ROBO,ROBOGROUP T.E.K,Technology,Israel,553683514431172.25,15558666.6666667,-440866.6666667,-16524066.6666667,18824000.0,1351000.0,-66662000.0,1351000.0,-66662000.0,18824000.0,15558666.6666667,-440866.6666667,18824000.0,1351000.0,1351000.0,18824000.0,3.2503585,3.2503585,23.2131839,23.2131839,23.2131839,0.015028,7.737728,39.8877152,37.8506873,1708497.3163885,1883000.0,171866.6666667,1883000.0,0.07177,-0.0035196,0.0,0.0901645,2.5,0.0815255,0.10843,0.61935,0,0.03,237.5,0.0001263,2.2537073,40621600,1351000,0.0332582,75,61187540,28288698,18013.3333333,-0.136,0.132,0.4973489,0.3559868,0.4973489,0.3559868,0.0223372,1.7445642,0.1879967,4.5858587,1039.2153271,1039.2153271,-421200.0,817000.0,68.8375433,74.892951,74.892951,1.6428496,1.3578995,1.3578995,1.1662894,USD,ILS,1.0,0.3075952,0,0,0,0,237.5,1.281,247.5,4.016,5813.8446215,18440.2029664,-4.040404,1.9187715,49.9044824,1.7820921,1.8825604,0.1438333,0.0137664,0.298523,0.4159153,2.0828886,2.1704956,1.8925604,0.0237664,0.4259153,2.1804956,2.036528,20624600.0,26083000.0,26083000.0,9279333.3333333,12145800.0,12145800.0,0.1517962,0.2112319,9427733.3333333,12331000.0,12331000.0,11245666.6666667,13804400.0,13804400.0,1e-05,None
TLV:PWFL,POWERFLEET INC,Technology,United States,9.704955213237151e+17,92232666.6666667,-8760133.3333333,-114366666.6666667,119568000.0,-6179000.0,-362872000.0,-6179000.0,-362872000.0,119568000.0,92232666.6666667,-8760133.3333333,119568000.0,-6179000.0,-6179000.0,119568000.0,2.2306804,2.2306804,241.6874356,241.6874356,241.6874356,0.021382,80.5624785,39.7566796,39.3774145,6839506.893617,6970000.0,1061733.3333333,6970000.0,-0.05168,0.0,0.0,0.0,0.0,0.0026171,0.66242,0.06074,0,-0.458,2273,-0.0002015,2.6889585,35985300,-10907000,-0.303096,772,266728111,255660787,-14128.238342,-0.0578835,0.302,-0.0578835,0.4185495,-0.0578835,0.4185495,-0.0578835,0.2442116,0.3311374,6.0044538,-4175.4080254,23.9497552,2814866.6666667,7636000.0,94.7569257,34.9303446,34.9303446,0.9792434,0.8056134,0.8056134,0.8985597,USD,ILS,1.0,0.3075952,0,0,0,0,2273,1690,3148,2418.5774,-6.0191334,34.4970414,-27.7954257,0.7997257,0.8007257,2.525479,2.9281131,0.5590112,0.453131,0.8258274,0.8650354,1.759609,2.2570693,2.9381131,0.463131,0.8750354,2.2670693,2.6025912,182605200.0,228024333.3333333,228024333.3333333,71100200.0,97884066.6666667,97884066.6666667,7.29e-05,3.69e-05,25584133.3333333,48496533.3333333,48496533.3333333,71100466.6666667,77934000.0,77934000.0,0.1547321,None
TLV:PMCN,PHARMOCANN GLOBAL,Healthcare,Israel,6.150529099637549e+19,23207000.0,-9478200.0,-25314466.6666667,26665000.0,-8004000.0,-99891000.0,-8004000.0,-99891000.0,26665000.0,23207000.0,-9478200.0,26665000.0,-8004000.0,-8004000.0,26665000.0,0.8849514,0.8849514,18.161491,18.161491,18.161491,0.903141,18.161491,8.6538834,2880.4294778,-2438505.5804365,-8088000.0,7237866.6666667,-8088000.0,0.04899,0.0,0.0,0.0,0.0,0.0379943,0.11258,0.5757,0,0.023,133.8,0.0001719,0.7419436,67879200,1538000,0.0226579,10000000,27787522,2835411254,0.1538,0.618998,0.758,0.618998,0.350006,0.618998,0.350006,0.618998,8.1176425,0.6560015,8.349392,29.3401454,29.3401454,-244933.3333333,-1878000.0,88.1450766,147963.3805846,147963.3805846,0.3686526,0.3390591,0.3390591,0.5832878,USD,ILS,1.0,0.3075952,0,0,0,0,133.8,129.4,254,164.61267,-18.7182858,3.4003091,-47.3228346,0.070626,0.071626,3.9942334,3.9979616,2.2694536,0.5793335,0.0,0.0,7.1410415,6.8982107,4.0079616,0.5893335,0.01,6.9082107,5.4580861,42604733.3333333,52228285.7142857,52228285.7142857,32175933.3333333,38565933.3333333,38565933.3333333,1e-06,1e-06,33028866.6666667,39860000.0,39860000.0,10428800.0,13166571.4285714,13166571.4285714,11.3050532,None
TLV:ENOG,ENERGEAN PLC,Technology,United Kingdom,1.4615028164623063e+22,51034533.3333333,-56270266.6666667,-96641400.0,28014000.0,-91414000.0,-549760000.0,-91414000.0,-549760000.0,28014000.0,51034533.3333333,-56270266.6666667,28014000.0,-91414000.0,-91414000.0,28014000.0,70.654925,70.654925,5.1180573,5.1180573,5.1180573,63.7576717,1.7060191,-118.6077863,461.8436241,-15151505.1660153,-13615000.0,9965266.6666667,-13615000.0,0,0.0,0.0,0.0,0.0,0.01,0.49905,0.23651,0,-0.52,2997,-0.0001735,1.9238637,177140992,-91414000,-0.5160522,620,1979327963,178610739438,-147441.9354839,1.0320289,-0.274,1.0320289,-0.3256327,1.0320289,-0.3256327,1.0320289,10.4088824,-0.2869082,0.2213092,4.9592189,4.9592189,20757133.3333333,1469000.0,95.3565183,1347.3982055,1347.3982055,2.3211527,2.8451767,2.8451767,1.6877652,USD,ILS,1.0,0.3075952,0,0,0,0,2997,2200,4544,3573.8591,-16.14107,36.2272727,-34.0448944,0.6800341,0.6810341,1.8019848,1.4911757,0.6552228,0.0723011,0.2729921,0.1935728,0.9580471,0.5966161,1.5011757,0.0823011,0.2035728,0.6066161,1.0538959,3142674866.6666665,3829984000.0,3829984000.0,876607200.0,926129800.0,926129800.0,7.61e-05,1.3e-06,-425363133.3333333,-688514400.0,-688514400.0,2005156733.3333333,2637541600.0,2637541600.0,6.3410381,None
