"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,Israel,682812.9122594,20093061.7559467,1690768.7890133,9849998.05152,19029992.2384,1313123.9088,42776649.2736,1313123.9088,42776649.2736,19029992.2384,20093061.7559467,1690768.7890133,19029992.2384,1313123.9088,1313123.9088,19029992.2384,0.3115939,0.3115939,4.8935597,4.8935597,4.8935597,0.3385963,4.8935597,3.6902196,3.6171133,5440440.7768609,5656000.0,7769266.6666667,5656000.0,0.069,0.1935986,2.5,0.2012614,2.5,0.1901776,0.11354,0.54864,0,0.22,362.7,0.0006066,0.3373812,19457800,4269000,0.2193979,3119,19280960,2094793985,1368.7079192,-0.605,-0.0510032,-0.0348733,-0.0126702,-0.0348733,-0.0126702,-0.4624683,0.2037532,-0.0414199,0.2199832,-10.5813941,9450.5505787,2857149.2810667,3318644.6128,6.748321,5.8098901,5.8098901,0.4192992,0.3625889,0.3625889,0.6031535,ILS,ILS,0.3075952,0.3075952,77.7068,36.2632,51.9633,83.1413,362.7,329,639,433.0507,-16.2453727,10.2431611,-43.2394366,0.2174194,0.2184194,3.4835317,3.7787251,0.137934,0.1633944,10.4439684,12.2060817,3.813798,4.2850897,3.7887251,0.1733944,12.2160817,4.2950897,4.0419074,25315946.22656,25789888.91072,25789888.91072,17787717.7573333,18838360.4288,18838360.4288,0.1509162,0.1697048,43952000.0,47717600.0,47717600.0,7411055.2043733,6827136.98304,6827136.98304,13.786824,None
TLV:SNCM,SUNY CELLULAR COMM,Communication Services,Israel,748591.844972,313920013.5150934,8168026.4852267,-128394911.92704,292991195.0944,1434931.608,-488343368.6384,1434931.608,-488343368.6384,292991195.0944,313920013.5150934,8168026.4852267,292991195.0944,1434931.608,1434931.608,292991195.0944,0.1076583,0.1076583,4.5620859,4.5620859,4.5620859,0.0925986,4.5620859,1.6167204,1.5715664,67153872.9071537,70905000.0,71273666.6666667,70905000.0,0.0049,0.0548019,2.5,-0.0201043,0.0,0.0398433,0.17522,0.50119,0,0.089,135.4,0.0006573,0.3235264,217232992,4665000,0.0214746,218,102504510,8820216863,21399.0825688,-0.110207,0.046,-0.110207,-0.1122028,-0.110207,-0.1122028,-0.110207,0.2389793,0.0064493,1.0530755,-41.3956224,2415.7143713,20963474.14656,38519531.7056,4.8896719,2.6611048,2.6611048,0.8579937,0.7749584,0.7749584,0.8813172,ILS,ILS,0.3075952,0.3075952,4.6033,358.0,305.0,233.0,135.4,82.3,150,129.14507,4.8433363,64.5200486,-9.7333333,1.5686854,14.9009888,2.2207884,2.2962224,5.6039352,0.6329139,2.3183639,3.3736862,5.4174349,6.3119884,2.3062224,0.6429139,3.3836862,6.3219884,4.3141054,137150814.3585067,143566122.38144,143566122.38144,74776147.04384,80923026.9889067,80923026.9889067,0.1099949,0.1177321,323068533.3333333,355060400.0,355060400.0,62374667.3146667,62643095.3925333,62643095.3925333,9.2882029,None
TLV:ENRG,ENERGIXS-RENEWABLE,Technology,Israel,811733.6105766,72030757.3521067,19456360.1982933,27508935.9517867,78375256.96,22543037.0176,148624463.9264,22543037.0176,148624463.9264,78375256.96,72030757.3521067,19456360.1982933,78375256.96,22543037.0176,22543037.0176,78375256.96,9.277994,9.277994,29.5113079,29.5113079,29.5113079,7.7850955,9.8371026,13.2874974,13.1234829,182416669.4754387,186920000.0,174350066.6666667,186920000.0,0.28763,9.8073345,34.8046875,0.8034733,2.5,5.8848449,0.21259,0.55502,0,0.138,1319,0.0001046,1.231497,487075008,73288000,0.1504655,66,2364023037,198364232380,1110424.2424242,0.4,0.071,0.5371832,0.2182625,0.5371832,0.2182625,0.4342958,6.8401122,0.1078156,3.5335289,67.9520925,67.9520925,45128214.5776,49284440.92,52.3845904,47.9669241,47.9669241,1.4322183,1.3974645,1.3974645,1.183144,ILS,ILS,0.3075952,0.3075952,5.0,4.0,4.0,16.0,1319,1094,1635,1240.5916,6.3202427,20.5667276,-19.3272171,0.831793,0.832793,1.7054298,1.7177999,1.5244193,0.3184587,0.874897,0.3851772,2.6459614,3.2482599,1.7277999,0.3284587,0.3951772,3.2582599,2.4930299,936607082.7168001,1173189644.970347,1173189644.970347,384355110.5140267,488761226.4644267,488761226.4644267,0.1192152,0.1461228,464285666.6666667,584905066.6666666,584905066.6666666,549994613.0553601,682995455.5072,682995455.5072,13.2519878,None
TLV:ALGS,ALON NATURAL GAS E,Energy,Israel,909224.4930776,54355266.6666667,18071666.6666667,57315000.0,45447000.0,17345000.0,275825000.0,17345000.0,275825000.0,45447000.0,54355266.6666667,18071666.6666667,45447000.0,17345000.0,17345000.0,45447000.0,2.2885083,2.2885083,4.6761441,4.6761441,4.6761441,1.7852801,4.6761441,3.0897938,3.089817,33661506.072673,33661000.0,44678133.3333333,33661000.0,0.38165,0.0,0.0,0.0,0.0,0.2280857,0.053,0.79559,0,1.236,1834,0.0006739,1.0775008,14038000,17345000,1.2355749,10000000,104008675,8113562356,1.7345,-0.039,0.203,0.2264159,-0.1576968,0.2264159,-0.1576968,0.027354,1.9039036,0.1128258,3.6089552,170.9493758,170.9493758,16131666.6666667,39347000.0,6.4474848,2.6433699,2.6433699,3.2556008,2.029421,2.029421,1.4255775,USD,ILS,1.0,0.3075952,356.1776,356.1777,178.2335,357.2849,0.7140187,1005,2050,1674.5986,9.5187826,82.4875622,-10.5365854,1.5866029,15.9517897,1.3818242,1.53017,0.3286525,2.033926,0.5110722,0.5941988,1.5949253,1.7405479,1.54017,2.043926,0.6041988,1.7505479,1.645359,243257800.0,228027666.6666667,228027666.6666667,60003933.3333333,73586733.3333333,73586733.3333333,0.1760653,0.3357082,21024666.6666667,20507933.3333333,20507933.3333333,178659400.0,149060933.3333333,149060933.3333333,5.9284517,None
TLV:DRSL,DORSEL (B.A.Z.),Real Estate,Israel,1068459.07915,56751933.3333333,33636866.6666667,264814066.6666667,57670000.0,27742000.0,1102414000.0,27742000.0,1102414000.0,57670000.0,56751933.3333333,33636866.6666667,57670000.0,27742000.0,27742000.0,57670000.0,3.1682306,3.1682306,3.5375961,3.5375961,3.5375961,1.6961439,3.5375961,4.6659116,4.6658796,39160462.2915156,39161000.0,38762200.0,39161000.0,0.48105,0.0,0.0,0.0,0.0,0.2848857,0.16832,0.75334,0,1.226,1379,0.0008891,0.2957646,22553500,27742000,1.230053,14,182716745,9781661067,1981571.4285714,0.316,0.0242277,-0.1171798,0.0278086,-0.1171798,0.0278086,0.2077051,4.807467,0.0251229,0.5585686,17.0318248,17.0318248,25820600.0,29517000.0,7.0763943,6.1902208,6.1902208,1.2946784,1.2920635,1.2920635,1.1376897,USD,ILS,1.0,0.3075952,22.1695,22.1695,26.6034,35.4712,1379,960,1432,1288.2042,1.1412035,43.6458333,-3.7011173,1.7754237,31.3193053,1.7755062,1.7768746,1.644098,0.1009603,0.2632343,0.2513431,1.2367385,1.3437664,1.7868746,0.1109603,0.2613431,1.3537664,1.5703205,713528466.6666666,750184000.0,750184000.0,311822666.6666667,327502466.6666667,327502466.6666667,0.1369803,0.1847078,6564066.6666667,22480400.0,22480400.0,401705800.0,422681533.3333333,422681533.3333333,4.0283474,None
TLV:SHAN,SHANIV PAPER IND,Basic Materials,Israel,1081037.3269601,494622000.0,29452200.0,84905000.0,550631000.0,36095000.0,403962000.0,36095000.0,403962000.0,550631000.0,494622000.0,29452200.0,550631000.0,36095000.0,36095000.0,550631000.0,0.2823724,0.2823724,3.007363,3.007363,3.007363,0.200783,3.007363,2.1931538,2.1315456,75136653.8569425,79358000.0,71542400.0,79358000.0,0.06555,0.0,0.0,0.0,0.0,0.0474571,0.1301,0.76013,0,0.583,580.1,0.001005,0.3897938,63057000,36095000,0.5724186,483,155528174,11055737434,74730.8488613,-0.391,0.2494633,0.7308645,0.2958481,0.7308645,0.2958481,-0.1105339,0.2389466,0.2610595,5.1447526,-27.2076122,3675.4419775,69849800.0,85834000.0,2.2266087,1.8119647,1.8119647,1.3351329,1.3467611,1.3467611,1.1615004,USD,ILS,1.0,0.3075952,3.9646,3.249,3.249,3.249,580.1,544.2,683.2,614.3937,-5.5817141,6.5968394,-15.0907494,0.5165468,0.5175468,1.7540021,1.7457418,1.0229524,0.2432493,0.297532,0.2396775,1.1663431,1.3080376,1.7557418,0.2532493,0.2496775,1.3180376,1.5368897,584494533.3333334,646340000.0,646340000.0,249385000.0,275080533.3333333,275080533.3333333,0.1558452,0.2312161,38348733.3333333,69610466.6666667,69610466.6666667,334412733.3333333,370246466.6666667,370246466.6666667,4.4895513,None
TLV:INRM,INROM CONSTRUCTION,Basic Materials,Israel,1140786.3823033,292586625.3810133,33583366.97408,32396028.9957333,299333808.1184,32183685.776,174337269.48,32183685.776,174337269.48,299333808.1184,292586625.3810133,33583366.97408,299333808.1184,32183685.776,32183685.776,299333808.1184,0.6434892,0.6434892,5.0132567,5.0132567,5.0132567,0.6179208,5.0132567,2.9501456,2.909946,218226752.6848087,224174000.0,216066066.6666667,224174000.0,0.10752,0.2835828,2.5,0.2559798,2.5,0.2605444,0.57938,0.13,0,0.959,1536,0.0006243,1.2755938,125075000,104630000,0.8365381,770,626255440,60132467534,135883.1168831,0.02,0.174,-0.0517899,-0.0204512,-0.0517899,-0.0204512,0.0020525,0.7030483,0.1253872,3.7910056,2442.4791546,2442.4791546,51649560.9191467,56100750.552,12.1250874,11.1630492,11.1630492,1.6363601,1.3448556,1.3448556,1.1606791,ILS,ILS,0.3075952,0.3075952,5.2774,5.0965,7.008,7.3776,1536,1268,1840,1632.3662,-5.903467,21.1356467,-16.5217391,0.9370629,0.9380629,1.7306397,1.8910603,0.1234896,0.1047768,0.2698735,0.2378044,1.7658124,1.8673592,1.9010603,0.1147768,0.2478044,1.8773592,1.8892098,290369151.0778667,305662845.9409066,305662845.9409066,104313632.3269333,121568431.1470933,121568431.1470933,0.2052915,0.3647372,246387133.3333333,271719866.6666667,271719866.6666667,167496290.71296,162409670.9159467,162409670.9159467,15.0781836,None
TLV:PRSK,PRASHKOVSKY INVS,Real Estate,Israel,1337288.8451729,1077319733.3333333,204220533.3333333,656927200.0,1257276000.0,258382000.0,2952377000.0,258382000.0,2952377000.0,1257276000.0,1077319733.3333333,204220533.3333333,1257276000.0,258382000.0,258382000.0,1257276000.0,0.7594525,0.7594525,2.226924,2.226924,2.226924,0.4663204,2.226924,2.8729392,2.869021,333329788.6509636,334239000.0,262823066.6666667,334239000.0,0.20551,0.0,0.0,0.0,0.0,0.1274343,0.05092,0.70403,0,13.22,9520,0.0013887,0.5698236,19914900,258382000,12.9743057,120,955024096,58629339541,2153183.3333333,0.421,0.139,0.3603834,0.2227128,0.3603834,0.2227128,0.4058458,6.6206031,0.1599282,4.2491025,5.487118,5.487118,7747866.6666667,-326580000.0,123.2628461,29243.1899314,29243.1899314,2.5171886,2.3056021,2.3056021,1.5194209,USD,ILS,1.0,0.3075952,50.0,110.0,75.334,100.668,9520,5675,11860,9830.605,-3.1595716,67.753304,-19.7301855,1.2433306,3.694195,1.4167166,1.4358934,0.4218489,0.4351902,10.5016363,10.5085798,1.1106097,1.0981868,1.4458934,0.4451902,10.5185798,1.1081868,1.2770401,2780158133.3333335,3278099400.0,3278099400.0,823508533.3333334,989491666.6666666,989491666.6666666,0.1788207,0.361126,155898200.0,151765466.6666667,151765466.6666667,1956649600.0,2288607733.3333335,2288607733.3333335,4.1720842,None
TLV:NTGR,NETANEL GROUP,Real Estate,Israel,1359107.1729342,157853533.3333333,21456000.0,114176800.0,228525000.0,22253000.0,496325000.0,22253000.0,496325000.0,228525000.0,157853533.3333333,21456000.0,228525000.0,22253000.0,22253000.0,228525000.0,1.4924519,1.4924519,4.7632852,4.7632852,4.7632852,0.4483135,4.7632852,9.4117979,9.4118295,36239243.2511929,36239000.0,26418133.3333333,36239000.0,0.09738,0.0,0.0,0.0,0.0,0.0656457,0.22879,0.62634,0,0.762,1202,0.0006339,0.3931994,28226300,22253000,0.7883782,39,341078724,10245083661,570589.7435897,1.311,0.443,90.0570727,0.6816612,90.0570727,0.6816612,23.4975182,48.7242387,0.5026653,7.3398892,0.2027144,0.2027144,-66960066.6666667,-172504000.0,1963.1850933,19772.2211678,19772.2211678,2.8362775,3.0602244,3.0602244,1.7503497,USD,ILS,1.0,0.3075952,24.4562,0,0,0,1202,480,1367,1155.8972,-4.0293874,150.4166667,-12.0702268,1.6279594,18.6149314,1.3538038,1.3286541,0.6873753,0.4116843,52.0252711,43.9111112,1.0360009,1.0504325,1.3386541,0.4216843,43.9211112,1.0604325,1.1995433,963596666.6666666,1087881933.3333333,1087881933.3333333,251010866.6666667,267703200.0,267703200.0,0.1204553,0.1831256,14400200.0,27862733.3333333,27862733.3333333,712585800.0,820178733.3333334,820178733.3333334,2.9127683,None
TLV:YBOX,YBOX REAL ESTATE L,Real Estate,Israel,1632514.2789099,26391258.0330667,2963556.71392,-2702059.7812267,42141465.1856,8118975.304,-13375162.0816,8118975.304,-13375162.0816,42141465.1856,26391258.0330667,2963556.71392,42141465.1856,8118975.304,8118975.304,42141465.1856,1.6167204,1.6167204,2.8095309,2.8095309,2.8095309,0.0047123,2.8095309,15.4471233,15.3576726,14507975.3479759,14676000.0,8762533.3333333,14676000.0,0.19266,0.9578346,13.921875,0.1519369,1.0,0.634085,0.01,0.73205,0,0.127,114.3,0.0011111,0.3460819,180936000,26395000,0.1458803,13,221510987,64559852,2030384.6153846,1.0788182,0.412,1.0788182,1.9870501,1.0788182,1.9870501,1.0788182,10.6366175,0.8057625,9.2264276,2.6042672,2.6042672,-13946345.8616533,-14926979.8656,629.6006368,148396.3864161,148396.3864161,1.8859475,1.9498601,1.9498601,1.3973739,ILS,ILS,0.3075952,0.3075952,20.0,6.0,70.0,0,114.3,47.7,145,107.65,6.1774268,139.6226415,-21.1724138,1.368962,6.581855,1.5736897,1.5263943,0.1268646,0.0878625,136.7311395,54.53437,1.1111964,0.9155244,1.5363943,0.0978625,54.54437,0.9255244,1.2309594,181389135.51616,192660469.46784,192660469.46784,61547482.3028267,65071744.0536533,65071744.0536533,0.1421414,0.2247696,3877933.3333333,-19894533.3333333,-19894533.3333333,116384283.1653333,126214615.6304,126214615.6304,0.1382583,None
TLV:KRDI,KARDAN ISRAEL LTD,Real Estate,Israel,1745694.211155,136423659.3057067,6103857.62976,97372316.0056533,145831807.1056,5626838.9936,291290808.8288,5626838.9936,291290808.8288,145831807.1056,136423659.3057067,6103857.62976,145831807.1056,5626838.9936,5626838.9936,145831807.1056,0.5549017,0.5549017,8.7715053,8.7715053,8.7715053,0.3325262,8.7715053,3.9673629,3.9243134,67763410.29617,69234000.0,55965800.0,69234000.0,0.03858,0.1007384,2.5,0.0756802,2.5,0.0946991,0.01,0.84286,0,0.122,336.1,0.000363,0.4592806,147320992,18293000,0.124171,90,263007676,15765168655,203255.5555556,5.666,0.33,-0.0531454,0.1025998,-0.0531454,0.1025998,4.2362137,20.8320642,0.27315,5.476375,2.0706003,2.0706003,-12555831.0005333,-20609493.5904,477.394089,127614.8174681,127614.8174681,1.646326,1.7761007,1.7761007,1.3337043,ILS,ILS,0.3075952,0.3075952,3.3939,6.0,57.6972,0,336.1,157.5,443.8,303.78098,10.6389215,113.3968254,-24.2676881,1.2476423,3.7717301,2.0051092,1.8987763,0.692601,0.4334398,71.0111894,90.4894487,1.8989235,1.921852,1.9087763,0.4434398,90.4994487,1.931852,1.9203142,348705134.4292267,363707536.6378667,363707536.6378667,107282459.1719467,108954013.5141333,108954013.5141333,0.1154708,0.1516442,325328800.0,350644866.6666667,350644866.6666667,174997840.4251733,191752961.0961067,191752961.0961067,7.2542102,None
TLV:CHAM,CHAM FOODS ISRAEL,Consumer Defensive,Israel,1800142.5963146,21947600.0,879133.3333333,3117466.6666667,23937000.0,754000.0,15006000.0,754000.0,15006000.0,23937000.0,21947600.0,879133.3333333,23937000.0,754000.0,754000.0,23937000.0,0.7711412,0.7711412,22.5569818,22.5569818,22.5569818,0.7066054,22.5569818,8.4644047,8.4643719,2180983.1019696,2181000.0,1918200.0,2181000.0,0.0315,0.1913801,5.625,0.0075993,1.0,0.1294457,0.01,0.7821,0,0.03,229.7,0.0001306,0.987897,24994500,754000,0.0301666,72,18460580,1691401375,10472.2222222,0.188767,0.218,0.188767,0.1368466,0.188767,0.1368466,0.188767,4.5947326,0.1977117,4.6964779,119.4964176,119.4964176,1922400.0,2697000.0,9.6028821,6.8448575,6.8448575,0.8704981,0.8305039,0.8305039,0.9123199,USD,ILS,1.0,0.3075952,50.0109,10.0022,8.0018,12.0026,229.7,1.558,293,126.97541,80.9011682,14643.2605905,-21.6040956,1.5656083,14.7264684,2.2411514,2.2081161,3.8794218,0.7682776,0.906087,0.2265217,1.5657495,1.5379153,2.2181161,0.7782776,0.2365217,1.5479153,1.8830157,30878133.3333333,31439200.0,31439200.0,16650533.3333333,17177600.0,17177600.0,0.1239828,0.1438944,6859666.6666667,7014200.0,7014200.0,14227600.0,14261600.0,14261600.0,8.5489895,None
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,Israel,1855662.0876502,70074866.6666667,19401800.0,80217200.0,63915000.0,17283000.0,347458000.0,17283000.0,347458000.0,63915000.0,70074866.6666667,19401800.0,63915000.0,17283000.0,17283000.0,63915000.0,3.6514626,3.6514626,17.1430449,17.1430449,17.1430449,4.6463827,17.1430449,10.2589151,10.2589046,22748953.3461262,22749000.0,24680200.0,22749000.0,0.27041,0.6924182,2.5,1.6988209,6.25,1.2172186,0.05953,0.6778,0,1.884,10550,0.0001786,3.0005106,9194940,17283000,1.8796207,123,233379102,29697354815,140512.195122,0.144,0.183,-0.0387371,-0.1129413,-0.0387371,-0.1129413,0.0983157,3.3855339,0.1090147,3.5517369,174.3672655,174.3672655,24874600.0,28084000.0,9.3822253,8.3100378,8.3100378,0.1613008,0.2002803,0.2002803,0.4485269,USD,ILS,1.0,0.3075952,108.756,108.756,108.756,108.756,10550,7215,10630,9352.761,12.8009152,46.2231462,-0.752587,1.9531479,55.5150526,7.4464376,6.7053375,0.1411602,0.2109943,0.1934734,0.1640315,11.9726237,10.7780971,6.7153375,0.2209943,0.1740315,10.7880971,8.7517173,106452600.0,119638000.0,119638000.0,91965600.0,99712800.0,99712800.0,0.2444608,0.2733278,78373333.3333333,87185066.6666667,87185066.6666667,14487000.0,19925200.0,19925200.0,30.0061219,None
TLV:ATRY,ATREYU CAPITAL,Financial Services,Israel,1882803.3804841,92283000.0,76056333.3333333,110893866.6666667,92255000.0,77059000.0,492144000.0,77059000.0,492144000.0,92255000.0,92283000.0,76056333.3333333,92255000.0,77059000.0,77059000.0,92255000.0,2.731753,2.731753,3.2035772,3.2035772,3.2035772,2.6739795,3.2035772,0,100000,0.0,295000.0,315866.6666667,295000.0,0.83528,0.0,0.0,0.0,0.0,0.4873029,0.22805,0.45949,0,5.23,5361.4727,0.0009755,1.0893122,14723500,77059000,5.233742,16,252028880,24668797226,4816187.5,0.152,0.08,-0.0112062,-0.0128258,-0.0112062,-0.0128258,0.1111985,3.5846432,0.0567935,2.6331396,28.8095487,28.8095487,52928066.6666667,55064000.0,4.7617247,4.5770173,4.5770173,0.0197048,0.0642063,0.0642063,0.2543896,USD,ILS,1.0,0.3075952,227.5271,142.6289,135.837,105.2737,0.1021495,4680,5712,5113.0283,4.8590461,14.5613825,-6.1366824,1.3206835,5.3063094,62.7300454,35.3943439,0.0441111,0.0110278,0.0,0.0,6.5707248,3.0795293,35.4043439,0.0210278,0.01,3.0895293,19.2469366,217490066.6666667,241577133.3333333,241577133.3333333,211730266.6666667,225215000.0,225215000.0,0.418983,0.4421575,14054400.0,8553933.3333333,8553933.3333333,3881466.6666667,14520000.0,14520000.0,31.9788721,None
TLV:ELCO,ELCO LTD,Industrials,Israel,1979354.9202425,10203049400.0,236846933.3333333,1998053466.6666667,6711276000.0,203310000.0,6464479000.0,203310000.0,6464479000.0,6711276000.0,10203049400.0,236846933.3333333,6711276000.0,203310000.0,203310000.0,6711276000.0,0.6087309,0.6087309,17.5589323,17.5589323,17.5589323,0.4856796,17.5589323,7.3373759,5.7782371,488805006.6236271,696540000.0,908375866.6666666,696540000.0,0.02866,0.0622636,2.5,0.0745251,2.5,0.0744696,0.1571,0.65519,0,3.43,19760,0.0001736,3.15012,27326200,40926844,1.4977144,14600,2062316341,164577892773,2803.2084932,0.724,0.114,0.8517003,0.1104742,0.8517003,0.1104742,0.7559251,8.9443951,0.1131185,3.6133101,23.2284034,23.2284034,770696266.6666666,747275000.0,2.6759132,2.7597823,2.7597823,5.9720681,5.2020791,5.2020791,2.2818067,USD,ILS,1.0,0.3075952,146.161,73.0996,135.0,120.463,19760,11880,20080,17910.986,10.3233513,66.3299663,-1.5936255,1.9219512,50.4027421,1.3175844,1.3610097,0.3515479,0.1212457,0.6244915,0.8127165,1.2176329,1.2099332,1.3710097,0.1312457,0.8227165,1.2199332,1.2954715,11247546533.333334,7380006333.333333,7380006333.333333,1443387733.3333333,1029314533.3333334,1029314533.3333334,0.1275488,0.2975198,1014083133.3333334,661406933.3333334,661406933.3333334,8539376733.333333,5440066933.333333,5440066933.333333,4.5402176,None
TLV:AUDC,AUDIOCODES,Technology,Israel,2572487.9154402,205101666.6666667,17660533.3333333,-25148000.0,234643000.0,33578000.0,-16393000.0,33578000.0,-16393000.0,234643000.0,205101666.6666667,17660533.3333333,234643000.0,33578000.0,33578000.0,234643000.0,4.4422899,4.4422899,32.4424103,44.4731383,33.9462513,4.4653672,11.3154171,22.7063701,22.7063856,45905062.7819396,45905000.0,31536000.0,45905000.0,0.1431,0.5657154,5.625,0.9068462,6.25,0.7102737,0.40265,0.24947,0.72,0.987,10630,9.29e-05,4.9760155,32721600,33578000,1.0261723,773,1042338769,104776721077,43438.5510996,0.241,0.132,3.4776017,0.1152243,3.4776017,0.1152243,1.0501504,10.4976847,0.1278061,3.8249975,32.3251321,32.3251321,31293933.3333333,51039000.0,33.308014,20.422398,20.422398,0.9910136,0.6976824,0.6976824,0.8362739,USD,ILS,1.0,0.3075952,17.0,17.0,16.0,14.0,9261.0006629,8518,12010,10254.105,3.6658002,24.7945527,-11.4904246,1.209622,3.1325503,2.1442792,2.434315,0.2165793,0.0891313,0.9723936,0.9064588,1.9451891,2.0580587,2.444315,0.0991313,0.9164588,2.0680587,2.2561868,291464133.3333333,353357600.0,353357600.0,155347533.3333333,208180200.0,208180200.0,0.1950255,0.261293,80363800.0,99115866.6666667,99115866.6666667,136116600.0,145177400.0,145177400.0,20.8421076,None
TLV:SPNS,SAPIENS INTL CP NV,Technology,Israel,2783399.9820043,347635200.0,26874000.0,28080933.3333333,401961000.0,36790000.0,71623000.0,36790000.0,71623000.0,401961000.0,347635200.0,26874000.0,401961000.0,36790000.0,36790000.0,401961000.0,3.7246703,3.7246703,39.8245566,39.8245566,39.8245566,3.7867824,13.2748522,21.6199438,21.5779565,69521967.7038428,69792000.0,54619933.3333333,69792000.0,0.09153,0.0,0.0,0.0,0.0,0.0623029,0.25942,0.47103,0,0.699,9146,7.64e-05,3.9390641,54679700,36790000,0.6728274,3438,1497222953,152213882497,10700.9889471,0.442,0.211,5.8738913,0.1467714,5.8738913,0.1467714,1.7999728,13.6663066,0.1949429,4.6652333,22.1250878,22.1250878,53021066.6666667,64251000.0,28.2382654,23.3027183,23.3027183,0.9054973,0.8961501,0.8961501,0.947652,USD,ILS,1.0,0.3075952,37.0,37.0,14.0,22.0,9146,7901,11410,9545.774,-4.1879684,15.7574991,-19.8422436,0.7096039,0.7106039,2.1177595,2.1459994,1.0854514,0.2713629,0.3761169,0.3620963,1.6972944,1.7705135,2.1559994,0.2813629,0.3720963,1.7805135,1.9682565,576954733.3333334,670435200.0,670435200.0,303395133.3333333,357317200.0,357317200.0,0.1548748,0.2029617,87234666.6666667,110265400.0,110265400.0,271429733.3333333,311932666.6666667,311932666.6666667,17.1484946,None
TLV:FORTY,FORMULA SYST(1985),Technology,Israel,3698303.1294488,1774461266.6666667,40304666.6666667,299981200.0,2040291000.0,48174000.0,324358000.0,48174000.0,324358000.0,2040291000.0,1774461266.6666667,40304666.6666667,2040291000.0,48174000.0,48174000.0,2040291000.0,0.7699108,0.7699108,30.6204255,30.6204255,30.6204255,0.0071064,10.2068085,6.4822612,9.7233919,121160448.7045649,0,231024666.6666667,0,0.02361,0.8219864,34.8046875,0.1410829,6.25,0.5233888,0.41381,0.37577,0,3.096,31370,9.87e-05,2.8993745,15294300,48174000,3.1498009,15101,1570787362,1449902940,3190.1198596,0.127,0.228,0.4778743,0.1325631,0.4778743,0.1325631,0.2147186,4.8837736,0.2041408,4.7681941,142.607245,142.607245,221743533.3333333,55435883.3333333,7.0838023,28.3352094,28.3352094,2.7088821,2.7517738,2.7517738,1.6598471,USD,ILS,1.0,0.3075952,34.0,35.0,34.0,48.0,31370,141,31370,266.7,11662.279715,22148.2269504,0.0,2.0,64.0,1.8093747,1.7958849,0.0021629,0.0005407,0.4475329,0.4221079,1.4825003,1.491106,1.8058849,0.0105407,0.4321079,1.501106,1.6534954,2227360466.6666665,2414385733.3333335,2414385733.3333335,453775333.3333333,488974133.3333333,488974133.3333333,0.1199529,0.1985205,333144666.6666667,363359133.3333333,363359133.3333333,1238200733.3333333,1344035466.6666667,1344035466.6666667,1.0132992,None
