"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:ARAD,ARAD INVESTMENT &,Industrials,Israel,409.9046048,835151932.5834668,76242145.76704,641854679.5325867,896163235.44,72031105.96,2717262776.5184,72031105.96,2717262776.5184,896163235.44,835151932.5834668,76242145.76704,896163235.44,72031105.96,72031105.96,896163235.44,0.7465336,0.7465336,3.2030494,3.2030494,3.2030494,0.2566929,3.2030494,3.7449716,3.6624822,607581955.9753594,634348000.0,537123733.3333334,634348000.0,0.08038,0.2106958,2.5,0.2140516,2.5,0.2039969,0.17805,0.59308,0,32.43,33800,0.0009595,0.298673,7199640,234175008,32.525933,4254,2175139071,74786187738,55048.1918195,1.358,0.0573205,-0.1162104,0.0573205,-0.1162104,0.0573205,0.9894474,10.1970971,0.0573205,2.6441703,3.2372104,3.2372104,147470346.2296533,171924800.3264,14.7496709,12.6516888,12.6516888,2.1947113,2.1930456,2.1930456,1.4818935,ILS,ILS,0.3075952,0.3075952,300.0,300.0,300.0,200.0,33800,23650,38130,33788.24,0.034805,42.9175476,-11.3558878,1.4019337,7.5921513,1.7974733,1.7927698,0.6034092,0.2698773,7.9711222,7.6511697,1.6898639,1.6988039,1.8027698,0.2798773,7.6611697,1.7088039,1.7557869,2842769820.657067,2980028805.9942403,2980028805.9942403,721140315.7528534,758258525.75264,758258525.75264,0.1241713,0.1949954,933713266.6666666,960735333.3333334,960735333.3333334,1584994756.19584,1662925538.09184,1662925538.09184,5.4424776,None
TLV:ARYT,ARYT INDUSTRIES,Technology,Israel,27523.8469777,16439774.0718933,5244457.1473067,-21033195.7252267,15864837.6304,3613628.4096,-85302300.864,3613628.4096,-85302300.864,15864837.6304,16439774.0718933,5244457.1473067,15864837.6304,3613628.4096,3613628.4096,15864837.6304,0.4995346,0.4995346,2.7305378,2.7305378,2.7305378,0.623886,0.9101793,1.6176432,1.599911,16283998.7640236,16641000.0,19669666.6666667,16641000.0,0.22777,0.6748358,2.5,0.5692088,2.5,0.5907901,0.01,0.5097,0,0.122,109.4,0.0011152,0.4942517,96594704,11748000,0.1216216,65,25764198,3217816914,180738.4615385,-0.649,0.0243558,-0.2354475,0.0243558,-0.2354475,0.0243558,-0.5456119,0.1954388,0.0243558,1.8106343,-5.0045425,19981.8465575,3545957.4656,1366953.0688,7.2657946,18.8479028,18.8479028,0.2709762,0.266895,0.266895,0.5176188,ILS,ILS,0.3075952,0.3075952,13.0,13.0,18.0,18.0,10.7301083,100,142,125.467606,-12.8061788,9.4,-22.9577465,0.447619,0.448619,4.7323338,4.7892938,0.1905853,0.1293204,0.5742942,0.719833,5.0992563,5.3060856,4.7992938,0.1393204,0.729833,5.3160856,5.0576897,24939613.7525333,25052460.17824,25052460.17824,19625476.0392533,19751302.9824,19751302.9824,0.2442425,0.2829565,58627000.0,59078400.0,59078400.0,5294410.6077867,5284916.16928,5284916.16928,19.1353604,None
TLV:ASHG,ASHTROM GROUP LTD,Real Estate,Israel,21.714137,4543404266.666667,366316666.6666667,1834544666.6666667,4559054000.0,860008000.0,8198231000.0,860008000.0,8198231000.0,4559054000.0,4543404266.666667,366316666.6666667,4559054000.0,860008000.0,860008000.0,4559054000.0,0.9015615,0.9015615,2.2570933,2.2570933,2.2570933,0.5147488,2.2570933,6.9036667,6.7811174,617221975.851007,639135000.0,610129333.3333334,639135000.0,0.18864,0.0,0.0,0.0,0.0,0.1177943,0.23742,0.62144,0,9.406,6978,0.001348,0.5809496,110539000,860008000,7.7801319,769,4109814567,234676731733,1118345.9037711,26.384,0.0469546,0.0230698,0.0469546,0.0230698,0.0469546,19.7937675,44.7401871,0.0469546,2.4169007,0.1140305,0.1140305,662142733.3333334,1047939000.0,6.2068409,3.9218071,3.9218071,4.029356,3.443055,3.443055,1.8565471,USD,ILS,1.0,0.3075952,108.914,129.02,59.6594,120.951,6978,3880,7837,6853.6055,1.8150228,79.8453608,-10.9608268,1.5658327,14.7391403,1.3105641,1.3251051,0.3470742,0.1436198,20.6071285,19.2655521,1.3392398,1.3950445,1.3351051,0.1536198,19.2755521,1.4050445,1.3700748,13701401266.666666,14684171600.0,14684171600.0,2702377666.6666665,3300373200.0,3300373200.0,0.158567,0.360579,1319604866.6666667,1546768600.0,1546768600.0,10454189733.333334,11079432333.333334,11079432333.333334,3.7504652,None
TLV:ASHO,ASHOT ASHKELON,Industrials,Israel,367372641.7381093,96275677.5986133,1154671.3681067,-81713341.58944,91454204.864,2526279.3776,-336273838.472,2526279.3776,-336273838.472,91454204.864,96275677.5986133,1154671.3681067,91454204.864,2526279.3776,2526279.3776,91454204.864,0.3149775,0.3149775,41.7051137,41.7051137,41.7051137,0.2546008,41.7051137,3.8769299,3.8111386,25011124.7223104,25860000.0,23165666.6666667,25860000.0,0.02762,0.0137518,1.0,0.0444468,1.0,0.0452541,0.01,0.84983,0,0.077,1045,7.37e-05,0.3165708,23572400,1316000,0.055828,462,93675347,7569790266,2848.4848485,2.518,-0.0247338,-0.3214619,-0.0247338,-0.3214619,-0.0247338,1.8081345,13.6966893,-0.0247338,0.2475266,23.0652716,23.0652716,-3941176.2849067,-10783980.1168,420.72716,86865.2819533,86865.2819533,1.3016626,1.3381702,1.3381702,1.1577931,ILS,ILS,0.3075952,0.3075952,14.2366,28.4733,52.5113,0,1045,971,1175,1079.4972,-3.1956729,7.6210093,-11.0638298,0.7254902,0.7264902,1.7852947,1.7569252,0.4443246,0.1785935,1.4725377,1.6892555,1.2221409,1.1091419,1.7669252,0.1885935,1.6992555,1.1191419,1.4430336,179473699.1930667,181091403.8689067,181091403.8689067,78332890.8477867,77588489.95744,77588489.95744,0.1139503,0.13256,47389866.6666667,26621333.3333333,26621333.3333333,101140808.34528,103502913.9114667,103502913.9114667,6.5129949,None
TLV:ASPF,ALTSHULER SHAHM,Financial Services,Israel,73.4809051,763794533.3333334,105057200.0,87898866.6666667,989782000.0,161561000.0,387235000.0,161561000.0,387235000.0,989782000.0,763794533.3333334,105057200.0,989782000.0,161561000.0,161561000.0,989782000.0,1.1624023,1.1624023,6.722777,6.722777,6.722777,1.0666325,6.722777,4.1872935,4.1697214,277128056.0493646,279454000.0,185233000.0,279454000.0,0.16323,0.0,0.0,0.0,0.0,0.1032743,0.02961,0.71779,0,0.819,1779,0.0004604,3.5499381,191744000,161560992,0.8425869,951,1150677086,105573367171,169885.3753943,0.918,0.3160708,0.7439338,0.3160708,0.7439338,0.3160708,0.8744835,9.601382,0.3160708,5.8720175,7.6877121,7.6877121,95549200.0,130737000.0,12.0427705,8.8014647,8.8014647,1.574585,1.4798129,1.4798129,1.2174756,USD,ILS,1.0,0.3075952,17.2129,0,0,0,178,1607,2349,1970.7344,-9.7290837,10.7031736,-24.265645,0.4636119,0.4646119,1.6358858,1.6785665,0.0230655,0.0043621,16.0586372,6.2586901,0.8929682,9.8434137,1.6885665,0.0143621,6.2686901,9.8534137,5.7709901,630149266.6666666,713311733.3333334,713311733.3333334,245165466.6666667,288280133.3333333,288280133.3333333,0.3264942,0.6604306,-44909200.0,137601333.3333333,137601333.3333333,384983800.0,425031600.0,425031600.0,12.3569754,None
TLV:AUDC,AUDIOCODES,Technology,Israel,978096.4788627,205101666.6666667,17660533.3333333,-25148000.0,234643000.0,33578000.0,-16393000.0,33578000.0,-16393000.0,234643000.0,205101666.6666667,17660533.3333333,234643000.0,33578000.0,33578000.0,234643000.0,4.3435518,4.3435518,33.9068556,44.6440259,35.2490019,4.4892652,11.7496673,22.2019139,22.2018805,45904861.8781086,45905000.0,31536000.0,45905000.0,0.1431,0.5657154,5.625,0.9068462,6.25,0.7102737,0.40258,0.25136,0.72,0.948,10290,9.21e-05,5.1520597,32770800,33578000,1.0246317,773,1019172726,105337471713,43438.5510996,0.241,0.1152243,3.4776017,0.1152243,3.4776017,0.1152243,1.0501504,10.4976847,0.1152243,3.6444702,33.5656693,33.5656693,31293933.3333333,51039000.0,32.5677413,19.9685089,19.9685089,0.9910136,0.6976824,0.6976824,0.8362739,USD,ILS,1.0,0.3075952,17.0,17.0,16.0,14.0,10290,8518,12010,10229.719,0.5892733,20.8030054,-14.3213988,1.0148912,1.0927401,2.1442792,2.434315,0.2165793,0.0891313,0.9723936,0.9064588,1.9451891,2.0580587,2.444315,0.0991313,0.9164588,2.0680587,2.2561868,291464133.3333333,353357600.0,353357600.0,155347533.3333333,208180200.0,208180200.0,0.1950255,0.261293,80363800.0,99115866.6666667,99115866.6666667,136116600.0,145177400.0,145177400.0,20.8976305,None
TLV:AVRT,AVROT INDUSTRIES,,Israel,1.0960449364093206e+23,151393266.6666667,-6525666.6666667,-67196733.3333333,139909000.0,-4323000.0,-284950000.0,-4323000.0,-284950000.0,139909000.0,151393266.6666667,-6525666.6666667,139909000.0,-4323000.0,-4323000.0,139909000.0,0.458932,0.458932,977.6841019,977.6841019,977.6841019,0.0031604,977.6841019,4.9166017,4.5636257,15252906.4064064,17443000.0,15296866.6666667,17443000.0,-0.03088,0.0,0.0,0.0,0.0,0.0055886,0.01,0.85433,0,-0.028,89.9,-0.0003115,0.7179941,163352000,-4321000,-0.0264521,103,64224647,44216736,-41951.4563107,0.1216008,-0.0692827,0.1216008,-0.0692827,0.1216008,-0.0692827,0.1216008,3.7371311,-0.0692827,0.2430717,8040.1101284,8040.1101284,21442066.6666667,30437000.0,2.9952639,2.1100847,2.1100847,2.3930727,2.1660216,2.1660216,1.472741,USD,ILS,1.0,0.3075952,10.0,59.6685,0,0,8.6859786,0.247,89.9,0.247,36296.7611336,36296.7611336,-1.9365905,2.0,64.0,1.419844,1.4627033,0.1882423,0.1299559,159.2344961,636.9379845,1.2469139,1.1599129,1.4727033,0.1399559,636.9479845,1.1699129,1.3213081,190597466.6666667,163142800.0,163142800.0,56102200.0,51521800.0,51521800.0,7.35e-05,1.61e-05,23125333.3333333,12333600.0,12333600.0,134495266.6666667,111621000.0,111621000.0,1e-05,None
TLV:AYAL,AYALON HOLDINGS,Financial Services,Israel,36716464885494.125,788018422.87168,-7254714.8173867,113073266.9134933,967002410.0,10499762.152,450880734.04,10499762.152,450880734.04,967002410.0,788018422.87168,-7254714.8173867,967002410.0,10499762.152,10499762.152,967002410.0,-0.1799432,13.3136983,3.7711565,3.7711565,3.7711565,0.0409523,3.7711565,-7.6357432,1226.1590489,-805980740.2169429,74106000.0,34412200.0,74106000.0,0.01086,-0.0172837,0.0,0.0243933,1.0,0.0245728,0.06804,0.67263,0,1.876,2294,0.0008178,0.1694536,18197800,34135000,1.8757762,1100,12874378374,12874378374,31031.8181818,-0.5619283,-0.0282554,-0.5619283,-0.0282554,-0.5619283,-0.0282554,-0.5619283,0.1938072,-0.0282554,0.2471745,-6.7110988,14900.6896106,50892897.2334933,65459334.512,252.9700425,196.6775017,196.6775017,18.8622518,19.0064749,19.0064749,4.3606416,ILS,ILS,0.3075952,0.3075952,127.102,106.0,50.0,118.0,2294,1499,3320,2491.5703,-7.9295495,53.0353569,-30.9036145,0.8731466,0.8741466,1.0532425,1.052726,303.6835099,214.3119994,0.0950456,0.079873,10.7205678,9.9938565,1.062726,214.3219994,0.089873,10.0038565,5.5332913,4238424720.6071467,4473843424.649281,4473843424.649281,213787317.6782933,223833130.8341333,223833130.8341333,0.1023469,0.1469089,9917400200.0,8623817533.333334,8623817533.333334,4024432667.5637336,4249675076.566187,4249675076.566187,1.9732106,None
TLV:AZRM,AZORIM INV DEV,Real Estate,Israel,450.9724047,355551854.9733334,33296585.7159467,-44510378.85888,407118242.1504,41242056.8208,-113356213.4848,41242056.8208,-113356213.4848,407118242.1504,355551854.9733334,33296585.7159467,407118242.1504,41242056.8208,41242056.8208,407118242.1504,0.9572363,0.9572363,6.5258044,6.5258044,6.5258044,0.6411021,6.5258044,7.7040294,7.7039981,164472666.2141659,164474000.0,155244533.3333333,164474000.0,0.1013,0.5144523,5.625,0.2259211,2.5,0.3829931,0.15271,0.645,0,0.617,1326,0.0004653,0.5904709,210740992,134079000,0.6362265,88,1267091977,84853200769,1523625.0,12.738,0.1594126,0.0776206,0.1594126,0.0776206,0.1594126,9.5729052,31.1901118,0.1594126,4.2426506,0.6816953,0.6816953,80669342.9742933,132336682.896,15.7072307,9.57476,9.57476,2.1648838,1.9467344,1.9467344,1.3962542,ILS,ILS,0.3075952,0.3075952,114.565,17.1847,71.603,687.389,1326,546,1440,1216.4268,9.0077923,142.8571429,-7.9166667,1.7449664,28.230754,1.4685391,1.5140975,0.3231694,0.3360106,121.0408459,87.1281715,1.3243197,1.5663303,1.5240975,0.3460106,87.1381715,1.5763303,1.5502139,1275003123.0053334,1265832336.1681068,1265832336.1681068,405042015.5630934,429734486.8256,429734486.8256,0.132581,0.195971,444837933.3333333,836740733.3333334,836740733.3333334,869961107.44224,836097849.3425066,836097849.3425066,7.8937032,None
TLV:AZRT,REIT AZORIM - H.F,Real Estate,Israel,630559541067.1766,4418933.3333333,6183733.3333333,17146428.5714286,6988500.0,26625500.0,93706000.0,26625500.0,93706000.0,6988500.0,4418933.3333333,6183733.3333333,6988500.0,26625500.0,26625500.0,6988500.0,40.8551021,40.8551021,12.0154375,12.0154375,12.0154375,34.0808991,12.0154375,0,100000,0.0,0,0,0,2.87168,0.0,0.0,0.0,0.0,1.65096,0.57281,0.35588,0,0.32,1256,0.0002548,0.3586698,62100000,20119000,0.3239775,10000000,286230552,23877077380,2.0119,-0.001,0.9022668,0.4360569,0.9022668,0.4360569,0.9022668,0.1082642,3.5403529,0.9022668,9.7487726,110.9825321,110.9825321,3983000.0,4358000.0,71.8630562,65.6793375,65.6793375,2.4303627,0.8811429,0.8811429,0.9396921,USD,ILS,1.0,0.3075952,0,0,0,0,126,922.3,1600,1287.4929,-2.446064,36.1812859,-21.5,0.9848015,0.9858015,1.4355035,2.3297412,2.2429761,0.9817211,0.0,0.0,0.0168251,3.6821289,2.3397412,0.9917211,0.01,3.6921289,3.015935,447895571.4285714,1040825571.4285715,1040825571.4285715,137072714.2857143,566294866.6666666,566294866.6666666,0.1255811,0.147017,-230677714.2857143,167399857.1428571,167399857.1428571,310822857.1428571,446864857.1428571,446864857.1428571,5.6908012,None
TLV:BCNV,BRACK CAPITAL PROP,Real Estate,Netherlands,3514313.7700201,193947766.2933334,88275918.16,718700768.6666666,175464136.6,158854860.0,3093350718.4,158854860.0,3093350718.4,175464136.6,193947766.2933334,88275918.16,175464136.6,158854860.0,158854860.0,175464136.6,6.6877348,6.6877348,6.4735422,6.4735422,6.4735422,5.8374051,6.4735422,20.9616901,20.9617061,47258071.9767561,47258000.0,54594800.0,47258000.0,0.90534,1.2311465,2.5,2.592626,2.5,1.972591,0.15335,0.69814,0,17.348,38000,0.0004565,1.040122,7699190,134100000,17.4174166,140,990610567,86464222410,957857.1428571,2.0860413,-0.0249971,2.0860413,-0.0249971,2.0860413,-0.0249971,2.0860413,14.6931345,-0.0249971,0.2475003,3.1032665,3.1032665,39691839.3866667,58221905.4,24.9575375,17.0143962,17.0143962,1.0760555,0.8079369,0.8079369,0.8998531,EUR,ILS,1.1846,0.3075952,91.0,0,0,0,38000,24490,38820,32097.535,18.3891536,55.1653736,-2.1123132,1.8855548,44.9401922,2.0659319,2.3018262,1.7698749,1.4854712,11.7685437,10.8611449,0.7551677,0.9063163,2.3118262,1.4954712,10.8711449,0.9163163,1.6140712,1889444344.5200002,1795133205.2533336,1795133205.2533336,889747058.0266668,966587953.4133334,966587953.4133334,0.188492,0.264346,-32152200.0,-25208066.6666667,-25208066.6666667,935708827.2666668,780059336.9200001,780059336.9200001,8.3118055,None
TLV:BLSR,BLUE SQUARE REAL,Real Estate,Israel,30990.1873067,84417431.4989867,68135720.3472,563084982.9944533,102595610.6032,70501127.4352,2351051004.8256,70501127.4352,2351051004.8256,102595610.6032,84417431.4989867,68135720.3472,102595610.6032,70501127.4352,70501127.4352,102595610.6032,6.0802343,6.0802343,3.8554591,3.8554591,3.8554591,2.6663186,3.8554591,7.7686244,7.7372135,260895245.0110865,263005000.0,207709133.3333333,263005000.0,0.69194,1.9259595,2.5,1.7550347,2.5,1.7108353,0.21155,0.59219,0,19.738,25000,0.0007895,0.3841698,11585000,228787008,19.7485549,45,2010407264,88160756658,5084155.7333333,2.863,0.3571463,0.2498891,0.3571463,0.2498891,0.3571463,2.2097223,15.1151346,0.3571463,6.2261723,1.7447709,1.7447709,38334790.02848,55695032.4832,52.443414,36.0967069,36.0967069,2.0507268,2.1508084,2.1508084,1.4675635,ILS,ILS,0.3075952,0.3075952,517.912,517.912,517.912,328.011,25000,12810,26440,23475.21,6.49532,95.1600312,-5.4462935,1.7887014,32.7511891,1.4984421,1.465551,0.1955555,0.4906666,0.8218235,0.6060166,0.7355333,0.8543736,1.475551,0.5006666,0.6160166,0.8643736,1.1699623,2017790799.5660799,2185912882.460267,2185912882.460267,657492388.8673066,693895296.4826666,693895296.4826666,0.1322525,0.201602,-409720333.3333333,-281270866.6666667,-281270866.6666667,1360711654.5968,1492635319.1645865,1492635319.1645865,6.1016762,None
TLV:BMLK,BIOMILK,Technology,Israel,8.481123079734124e+24,119666.6666667,-5542733.3333333,-58802866.6666667,102000.0,-4505000.0,-242760000.0,-4505000.0,-242760000.0,102000.0,119666.6666667,-5542733.3333333,102000.0,-4505000.0,-4505000.0,102000.0,390.9984081,390.9984081,10.6776834,10.6776834,10.6776834,413.6352617,3.5592278,-9.5388347,1129.5864833,-2886999.1132179,-1593000.0,-4208800.0,-1593000.0,0,0.0,0.0,0.0,0.0,0.01,0.01,0.23713,0,-0.588,325.8,-0.0018048,1.005911,42452300,-4505000,-0.1061191,10000000,39881851,4219079942,-0.4505,0.5800109,0.1243925,0.5800109,0.1243925,0.5800109,0.1243925,0.5800109,7.8658446,0.1243925,3.7769322,18.4094535,18.4094535,-2728066.6666667,-2413000.0,684.0371215,165279.1179457,165279.1179457,0.1585809,0.1216803,0.1216803,0.3498271,USD,ILS,1.0,0.3075952,138.167,0,0,0,325.8,207.1,851.9,520.55,-37.4123523,57.3153066,-61.7560747,0.3681762,0.3691762,8.7927819,10.0323723,3.1654553,5.4350649,0.0,0.0,7.3202272,9.3858993,10.0423723,5.4450649,0.01,9.3958993,9.7191358,10232733.3333333,12603600.0,12603600.0,9078000.0,11328800.0,11328800.0,1e-06,1e-06,7606866.6666667,10394000.0,10394000.0,1154733.3333333,1274800.0,1274800.0,44.2610106,None
TLV:BRAM,BRAM INDUSTRIES,Consumer Cyclical,Israel,0.0202853,133199866.6666667,2315066.6666667,13266933.3333333,134965000.0,4658000.0,56898000.0,4658000.0,56898000.0,134965000.0,133199866.6666667,2315066.6666667,134965000.0,4658000.0,4658000.0,134965000.0,0.2531508,0.2531508,3.6684068,3.6684068,3.6684068,0.0012644,3.6684068,1.7366825,1.6791917,21071881.1547999,22467000.0,17917000.0,22467000.0,0.03451,0.0,0.0,0.0,0.0,0.02972,0.27775,0.57497,0,0.23,281.2,0.0008179,0.2805898,20226000,4658000,0.2302976,10000000,34172288,17065355,0.4658,1.6879857,0.0260261,1.6879857,0.0260261,1.6879857,0.0260261,1.6879857,13.2422502,0.0260261,1.8632596,2.1732453,2.1732453,19668400.0,27800000.0,1.7374209,1.229219,1.229219,1.6709489,1.610563,1.610563,1.2700796,USD,ILS,1.0,0.3075952,12.2663,9.8131,12.5748,18.5371,281.2,272.9,392,307.19647,-8.4624898,3.0414071,-28.2653061,0.1393787,0.1403787,1.606205,1.621426,0.1920552,0.1049793,0.6456069,1.0978134,1.2007233,1.1912606,1.631426,0.1149793,1.1078134,1.2012606,1.4163433,163581000.0,162202800.0,162202800.0,61400066.6666667,62146666.6666667,62146666.6666667,0.1287171,0.1749517,11542733.3333333,10504400.0,10504400.0,102180933.3333333,100056133.3333333,100056133.3333333,0.9659626,None
TLV:BSEN,BET SHEMESH ENGINE,Industrials,Israel,1.0557816156938273e+20,139799666.6666667,8422800.0,70336933.3333333,120141000.0,-48000.0,300523000.0,-48000.0,300523000.0,120141000.0,139799666.6666667,8422800.0,120141000.0,-48000.0,-48000.0,120141000.0,1.7256091,1.7256091,0.0270263,0.0270263,0.0270263,1.4783016,0.0270263,16.1625898,16.0032331,13084974.7740032,13343000.0,19158133.3333333,13343000.0,-0.00041,0.118659,2.5,-0.0168029,0.0,0.0752876,0.66682,1.23e-05,0,-0.01,6511,-1.5e-06,1.3435927,8849000,-49000,-0.0055373,1122,207316723,17760462827,-43.6720143,-0.1021845,0.1176231,-0.1021845,0.1176231,-0.1021845,0.1176231,-0.1021845,0.2397816,0.1176231,3.6796221,-0.2644856,378092.4080408,4043200.0,5800000.0,51.2754065,35.7442627,35.7442627,0.8542161,0.9670862,0.9670862,0.9844054,USD,ILS,1.0,0.3075952,93.665,110.0,63.9811,63.0,6511,4942,8960,6961.4717,-6.4709263,31.74828,-27.3325893,0.7809856,0.7819856,2.3493722,2.0343452,0.0561917,0.0449537,0.9279425,1.1543929,2.2806542,1.8141026,2.0443452,0.0549537,1.1643929,1.8241026,1.9342239,232045466.6666667,258473533.3333333,258473533.3333333,123742066.6666667,131382866.6666667,131382866.6666667,9.98e-05,9.96e-05,61685333.3333333,55163000.0,55163000.0,108276466.6666667,127061666.6666667,127061666.6666667,9.2942296,None
TLV:BVC,BATM ADVANCED COMM,Technology,Israel,6232141426091.275,153891400.0,6330733.3333333,-295225533.3333333,177604000.0,20187000.0,-1136402000.0,20187000.0,-1136402000.0,177604000.0,153891400.0,6330733.3333333,177604000.0,20187000.0,20187000.0,177604000.0,2.9993608,2.9993608,56.261955,56.261955,56.261955,2.9993763,18.753985,15.8654528,15.5899809,34784087.5550127,35992000.0,11071600.0,35992000.0,0.11366,1.6118089,34.8046875,0.3739809,2.5,1.0541225,0.40559,0.22694,0,0.022,413.7,5.32e-05,4.4523852,100000000,20187000,0.20187,1196,532701222,532701222,16878.7625418,6.558,0.3043691,3.774239,0.3043691,3.774239,0.3043691,5.8620597,24.4616909,0.3043691,5.7669653,9.5976427,9.5976427,12107066.6666667,10178000.0,43.9991979,52.338497,52.338497,0.6328541,0.5446361,0.5446361,0.7389947,USD,ILS,1.0,0.3075952,0,0,0,0,413.7,1.389,413.1,3.79,10815.5672823,29684.0172786,-1.808722,2.0029147,64.5616587,2.5303523,2.8014481,0.0,0.0,0.8413026,1.0545324,2.0462339,2.3384613,2.8114481,0.01,1.0645324,2.3484613,2.5799547,179473800.0,196770000.0,196770000.0,112037866.6666667,129969800.0,129969800.0,0.2025919,0.2553207,58761933.3333333,77506600.0,77506600.0,71500266.6666667,70567000.0,70567000.0,1e-05,None
TLV:CFX,COFIX GROUP LTD,Consumer Cyclical,Israel,7.96369949492408e+16,285203000.0,-8624600.0,-48945733.3333333,280291000.0,-9573000.0,-220548000.0,-9573000.0,-220548000.0,280291000.0,285203000.0,-8624600.0,280291000.0,-9573000.0,-9573000.0,280291000.0,0.2248521,0.2248521,23.0230053,23.0230053,23.0230053,0.1483464,23.0230053,5.4376679,4.5705672,17016146.4532187,22443000.0,15601533.3333333,22443000.0,-0.03415,0.0,0.0,0.0,0.0,0.0051214,0.08003,0.66127,0,-0.399,530,-0.0007528,1.0670895,25319000,-9573000,-0.3780955,617,63018726,4158014942,-15515.3970827,-0.1548443,0.0088527,-0.1548443,0.0088527,-0.1548443,0.0088527,-0.1548443,0.2345156,0.0088527,1.1908895,-148.6848929,672.5632851,21453600.0,28133000.0,2.937443,2.2400287,2.2400287,4.543797,5.8646501,5.8646501,2.422704,USD,ILS,1.0,0.3075952,50.1842,109.493,70.0,0,530,299,775,552.00635,-9.4490014,77.2575251,-31.6129032,0.9705882,0.9715882,1.2962541,1.1647102,0.1487536,0.013005,166.2913638,280.325,0.6831408,0.5238651,1.1747102,0.023005,280.335,0.5338651,0.8542877,201717333.3333333,228460666.6666667,228460666.6666667,38662533.3333333,33552666.6666667,33552666.6666667,5.81e-05,1e-06,-24655666.6666667,-41458733.3333333,-41458733.3333333,163168133.3333333,196136066.6666667,196136066.6666667,3.5529099,None
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,Israel,2199665401.387642,24122666.6666667,957533.3333333,7221933.3333333,24590000.0,878000.0,30403000.0,878000.0,30403000.0,24590000.0,24122666.6666667,957533.3333333,24590000.0,878000.0,878000.0,24590000.0,0.8268159,0.8268159,27.3611498,27.3611498,27.3611498,0.9826425,9.1203833,12.6304741,12.0466559,1774000.7793093,1938000.0,1870266.6666667,1938000.0,0.03571,0.0963938,2.5,0.074578,2.5,0.0914916,0.01,0.80539,0,0.083,738.3,0.0001124,1.5759718,10640000,878000,0.0825188,138,20335082,2416317804,6362.3188406,-0.516,0.0251522,0.0112397,0.0251522,0.0112397,0.0251522,-0.3841901,0.211581,0.0251522,1.8359459,-71.2177403,1404.1445242,1882666.6666667,3872000.0,10.8012126,5.2518293,5.2518293,0.6583551,0.6938996,0.6938996,0.8340064,USD,ILS,1.0,0.3075952,15.0,0,0,0,738.3,529.6,750,639.2725,15.4906554,39.4070997,-4.956,1.8938294,46.1365512,2.5299759,2.447292,0.4477798,0.375,0.3085851,0.3224581,2.6707998,2.6352756,2.457292,0.385,0.3324581,2.6452756,2.5512838,24895000.0,25987466.6666667,25987466.6666667,14995600.0,15343333.3333333,15343333.3333333,0.1337855,0.1572235,11836066.6666667,12120466.6666667,12120466.6666667,9899400.0,10644133.3333333,10644133.3333333,11.8141719,None
