"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,Israel,4288.406265,3313672000.0,0.0,9444933.3333333,203821733.3333333,2.0,881144000.0,0.0,2435250.0,0.0,608232000.0,1.5,2435250.0,608232000.0,881144000.0,3313672000.0,4.0,9444933.3333333,881144000.0,1.0,2435250.0,0.25,2435250.0,881144000.0,0.076214,0.076214,43.02797,43.02797,43.02797,0.0014728,43.02797,3.1542082,2.9958751,23705128.0326098,26085000.0,23052066.6666667,26085000.0,0.01105,0.0112263,0.0,0.016531,1.0,0.0139358,0.01,0.80108,0,1.037,4362,0.0002377,4.388277,9388070,9741000,1.0375935,13692,67264297,129778439,711.4373357,0.809,0.258,0.0419202,0.0909205,0.0419202,0.0909205,0.61723,8.1063989,0.2162301,4.9000552,69.7113996,69.7113996,12725733.3333333,1.0,5741000.0,0.5,5.2856912,11.7164775,11.7164775,2.3735664,1.0,4.6294787,2.0,4.6294787,2.1526223,USD,ILS,1.0,0.3098132,0,0,0,0,4362,8,4537,11.18,38916.1001789,54425.0,-3.8571743,1.9227202,50.5238687,2.8826647,2.0,1.4533484,1.0,0.1389187,1.0,0.1516188,1.0,20.1655546,6.0,3.8962077,1.0,1.2208081,1.0,1.2038412,1.0,1.4633484,0.1616188,3.9062077,1.2138412,1.3385948,625179066.6666666,2.0,312792600.0,1.0,312792600.0,91458200.0,1.0,139640600.0,1.5,139640600.0,0.1077855,0.1174394,42863666.6666667,40282733.3333333,40282733.3333333,216931333.3333333,1.0,215280266.6666667,1.0,215280266.6666667,2.5111128,None
TLV:MRHL,MERCHAVIA HOLD,Healthcare,Israel,5280.5455582,6673400.0,0.0,2891266.6666667,-14226800.0,0.5,9000000.0,0.0,3647000.0,0.0,-63624000.0,0.25,3647000.0,-63624000.0,9000000.0,6673400.0,1.0,2891266.6666667,9000000.0,1.0,3647000.0,1.0,3647000.0,9000000.0,1.6045226,1.6045226,16.627906,16.627906,16.627906,1.6743247,16.627906,2.792966,2.7930012,5170130.338325,5170000.0,4006133.3333333,5170000.0,0.40522,0.4320473,0.0,0.4147172,1.0,0.4183282,0.06772,0.6603701,0,0.043,71.5,0.0006014,1.4214711,68026200,3647000,0.0536117,1,14440362,1506892224,3647000.0,0.742,0.745,1.1457228,0.3238612,1.1457228,0.3238612,0.8429307,9.4311257,0.6397153,8.2482204,19.7263026,19.7263026,-4429600.0,0.5,-5488000.0,0.5,30675.1306994,263126.1346698,263126.1346698,0.0661812,2.0,0.0239653,1.0,0.0239653,0.1558071,USD,ILS,1.0,0.3098132,0,0,0,0,71.5,59,113.9,73.574,-2.8189306,21.1864407,-37.2256365,0.4553734,0.4563734,63.4660464,2.0,43.8026172,1.0,1.1015682,1.0,0.2043256,1.0,14.0516388,1.0,16.5988889,1.0,9.1779586,1.0,7.3665235,1.0,43.8126172,0.2143256,16.6088889,7.3765235,25.5945704,66651466.6666667,2.0,40192400.0,1.0,40192400.0,64544533.3333333,2.0,39256000.0,1.0,39256000.0,0.1907385,0.192903,7714200.0,5715200.0,5715200.0,1053466.6666667,1.0,936400.0,1.0,936400.0,31.0507134,None
TLV:BIRM,BIRMAN WOOD,Industrials,Israel,5885.2068022,85591266.5954667,1.0,3551450.67424,12298448.0582667,1.0,85374603.8976,1.0,3760512.6216,1.0,49555860.5928,1.0,3760512.6216,49555860.5928,85374603.8976,85591266.5954667,1.0,3551450.67424,85374603.8976,1.0,3760512.6216,1.0,3760512.6216,85374603.8976,0.4077142,0.4077142,21.024478,21.024478,21.024478,0.0028678,21.024478,3.9857468,3.9316355,28985961.1737272,29773000.0,28277733.3333333,29773000.0,0.04405,0.1990645,4.75,0.129816,2.75,0.1253102,0.01,0.80239,0,1.103,2319,0.0004756,2.694945,10999800,12138000,1.1034746,233,112393765,79028092,52094.4206009,0.745,0.148,0.1227034,-0.0051899,0.1227034,-0.0051899,0.5894259,7.9274075,0.1097025,3.562137,35.669419,35.669419,6810768.1550933,1.0,1780496.4604,0.5,16.5023625,63.1249584,63.1249584,2.3444508,1.0,2.3597784,1.0,2.3597784,1.537157,ILS,ILS,0.3098132,0.3098132,0,0,0,0,2319,6.25,2319,9.715,23770.3036541,37004.0,0.0,2.0,64.0,1.4271472,1.0,1.4237687,1.0,0.017998,0.5,0.0101401,1.0,0.4195878,0.3333333,1.009416,1.0,0.4980299,0.3333333,1.5057208,1.0,1.4337687,0.0201401,1.019416,1.5157208,1.4747448,96257618.7161333,1.0,97910141.67072,1.0,97910141.67072,28777721.9794667,1.0,29141959.0316,1.0,29141959.0316,0.1384078,0.2290412,81806800.0,84874200.0,84874200.0,67479896.7366667,1.0,68768182.63912,1.0,68768182.63912,2.07057,None
TLV:AMD,AMIAD,Industrials,Israel,6282.536809,109284733.3333333,1.0,1412133.3333333,33402133.3333333,1.0,110293000.0,1.0,4607000.0,1.0,145980000.0,1.0,4607000.0,145980000.0,110293000.0,109284733.3333333,1.0,1412133.3333333,110293000.0,1.0,4607000.0,1.0,4607000.0,110293000.0,1.4719225,1.4719225,104.78787,104.78787,104.78787,0.01379,104.78787,16.2366902,15.0730854,11672042.6652419,13345000.0,10137733.3333333,13345000.0,0.04177,0.0017005,0.1,0.1673625,2.75,0.0712777,0.14493,0.79524,0,0.165,1729,9.54e-05,6.358955,100000000,4607000,0.04607,10000000,162352050,152094081,0.4607,0.887,0.11,0.2459768,-0.0480248,0.2459768,-0.0480248,0.7267442,8.7749293,0.0704938,2.9050667,144.1881061,144.1881061,14807466.6666667,1.0,17314000.0,1.0,10.9642017,9.3769233,9.3769233,0.9928887,1.0,0.7504038,1.0,0.7504038,0.8672585,USD,ILS,1.0,0.3098132,0,0,0,0,-0.0378408,1477,2355,1726.1904,0.162763,17.0616114,-26.581741,0.5740319,0.5750319,2.1146322,1.0,2.3812922,1.0,0.1474589,0.5,0.0679449,1.0,38.3734427,6.0,9.9864739,1.0,2.2341838,1.0,2.4784421,1.0,2.3912922,0.0779449,9.9964739,2.4884421,2.4398672,136489466.6666667,1.0,146370800.0,1.0,146370800.0,68298333.3333333,1.0,81968600.0,1.0,81968600.0,0.1314749,0.1562044,50991533.3333333,60409800.0,60409800.0,65236600.0,1.0,61477200.0,1.0,61477200.0,2.0958501,None
TLV:ARKO,ARKO CORP,Consumer Defensive,United States,9057.9902888,4369605266.666667,1.0,-3488200.0,-137179436.2666667,0.25,20484660411.0,3.0,13980533.25,0.25,-307084000.0,0.25,13980533.25,-307084000.0,20484660411.0,4369605266.666667,1.0,-3488200.0,20484660411.0,3.0,13980533.25,0.25,13980533.25,20484660411.0,0.2382464,0.2382464,32.2356235,18.9576184,30.5758729,0.1486302,30.5758729,6.9738951,7.9870959,176498447.5282097,125213372.0,132895333.3333333,125213372.0,0.00576,6.74e-05,0.1,0.0119979,0.999,0.0069418,0.63687,0.36362,0.42,0.247,2644,9.34e-05,4.1169589,124428000,30815000,0.2476533,10380,1588538402,99072053595,2968.6897881,2.668,1.12,0.4285714,-0.1081386,0.4285714,-0.1081386,2.1081429,14.7694451,0.8129653,9.2664591,14.5037006,14.5037006,118451533.3333333,1.0,195290002.5,1.5,13.4108724,8.1342536,8.1342536,14.248372,1.0,11.1757811,1.0,11.1757811,3.3440198,USD,ILS,1.0,0.3098132,0,0,0,0,-0.1349714,2360,3667,3120.1,-15.2591263,12.0338983,-27.8974639,0.434583,0.435583,1.1643969,1.0,1.1310492,1.0,2.0635353,1.0,0.4825024,0.5,1.1244061,1.0,1.2827726,2.0,1.2647328,1.0,1.6393837,1.0,1.1410492,0.4925024,1.2927726,1.6493837,1.3952164,2278582041.866667,1.0,2772393133.3333335,1.0,2772393133.3333335,165649690.8,1.0,221510800.0,1.0,221510800.0,0.1050428,0.1631145,105207208.1333333,237478333.3333333,237478333.3333333,1975872053.0666666,1.0,2451013200.0,1.0,2451013200.0,5.639071,None
TLV:POLY,POLYGON REAL ESTAT,Real Estate,Israel,10211.4886606,19362066.6666667,0.0,7216666.6666667,28290066.6666667,1.0,19617000.0,0.0,8651000.0,0.0,125870000.0,1.0,8651000.0,125870000.0,19617000.0,19362066.6666667,1.0,7216666.6666667,19617000.0,1.0,8651000.0,1.0,8651000.0,19617000.0,2.5370603,2.5370603,18.536586,18.536586,18.536586,0.0253281,18.536586,3.1288035,3.1287904,15907867.115556,15908000.0,15470600.0,15908000.0,0.44099,0.4140622,0.0,0.4684543,1.0,0.4421688,0.01,0.52196,0,1.681,3193,0.0005265,1.413729,5146820,8651000,1.6808437,4,49772174,49686071,2162750.0,0.074,-0.014,0.1996442,0.0134669,0.1996442,0.0134669,0.105411,3.4967067,-0.0071333,0.2492867,175.8505126,175.8505126,11995000.0,1.0,12238000.0,1.0,4.1494101,4.0670187,4.0670187,0.1579434,1.0,0.1463023,1.0,0.1463023,0.3834949,USD,ILS,1.0,0.3098132,0,0,0,0,3193,16,3178,24.17,13110.5916425,19856.25,0.471995,2.0094877,65.8433728,14.8131926,2.0,7.840574,1.0,0.0255036,1.0,0.1020146,1.0,3361.036129,3.0,1606.0,1.0,0.9453786,1.0,1.319753,1.0,7.850574,0.1120146,1606.01,1.329753,4.5901635,249582000.0,2.0,128917400.0,1.0,128917400.0,107841066.6666667,1.0,112470800.0,1.0,112470800.0,0.167105,0.1769177,-718066.6666667,3005600.0,3005600.0,16949933.3333333,1.0,16446600.0,1.0,16446600.0,1.9408475,None
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,Israel,21837.3263562,697370015.6226134,4.0,100030276.0151733,1371204596.46032,2.0,184813178.0092,1.0,369030275.4216,2.0,2865504111.5820003,1.0,369030275.4216,2865504111.5820003,184813178.0092,697370015.6226134,4.0,100030276.0151733,184813178.0092,1.0,369030275.4216,2.0,369030275.4216,184813178.0092,6.7855287,6.7855287,20.731042,20.731042,20.731042,4.2186241,20.731042,8.1734918,8.1734947,495229340.4214995,495229000.0,466789066.6666667,495229000.0,0.99839,19.2468004,36.9075,26.7077573,20.109375,15.6519825,0.0646,0.77264,0,1.833,3915,0.0004682,2.9959003,213756992,595569024,2.7861967,52,4047755756,251654006643,11453250.4615385,3.146,0.029,-0.0892406,0.0777351,-0.0892406,0.0777351,2.3371898,15.5378705,0.0411838,2.2793787,8.8700719,8.8700719,247829781.8613867,2.0,141219982.2636,1.0,16.332806,28.6627692,28.6627692,5.0261279,2.0,1.2730923,0.5,1.2730923,1.1293139,ILS,ILS,0.3098132,0.3098132,0,0,0,0,3915,2407,4050,3251.98,20.3881943,62.6506024,-3.3333333,1.8356665,38.2615573,1.5294176,1.0,3.027706,2.0,2.4176969,1.0,0.1479186,0.125,7.3070709,1.0,14.0829285,2.0,2.2809718,1.0,1.2570427,1.0,3.037706,0.1579186,14.0929285,1.2670427,2.1523744,6381897914.4844265,2.0,3402557424.52672,1.0,3402557424.52672,1663512152.7159467,2.0,886034316.2873067,1.0,886034316.2873067,0.2084567,0.5164966,1042325133.3333334,276362333.3333333,276362333.3333333,4198275285.9090133,2.0,2249126887.8441067,1.0,2249126887.8441067,8.3033064,None
TLV:SPRG,SPRING VENTURES,Financial Services,Israel,25051.9708627,4315635.91336,1.0,1399281.6449067,317067.9924333,0.25,27220187.752,1.0,18834783.6808,1.0,44842982.1944,1.0,18834783.6808,44842982.1944,27220187.752,4315635.91336,1.0,1399281.6449067,27220187.752,1.0,18834783.6808,1.0,18834783.6808,27220187.752,0.6915031,0.6915031,27.722773,27.722773,27.722773,0.8313285,27.722773,0.7478891,0.746915,81460801.5741508,81673000.0,9508200.0,81673000.0,0.69194,0.0296302,0.1,1.8463926,2.75,0.8569876,0.01,0.77936,0,1.01,2725,0.0003706,3.1905197,8419880,60794000,7.2202929,5,60764941,7304052104,12158800.0,14.774,8.832,1.2863332,1.1409514,1.2863332,1.1409514,11.4020833,34.016971,6.9092379,26.5354291,2.4313779,2.4313779,-2121559.4851733,0.5,-2645185.1016,0.5,3491.4202523,2297190.5364254,2297190.5364254,0.0831781,1.0,0.1833385,1.0,0.1833385,0.4291805,ILS,ILS,0.3098132,0.3098132,0,0,0,0,2725,728.8,2995,1626.7695,67.5099023,273.9023052,-9.015025,1.7617156,29.8961229,16.5607022,1.0,6.8347758,1.0,5.1624876,2.0,3.4666667,1.0,3.4611032,0.3333333,8.2125533,1.0,12.0292093,0.5,11.2312893,1.0,6.8447758,3.4766667,8.2225533,11.2412893,9.0430326,23434187.8311467,1.0,43728831.96456,1.0,43728831.96456,21596665.0877333,1.0,36727549.34568,1.0,36727549.34568,0.5307177,0.6128244,36352800.0,32053800.0,32053800.0,1837522.7434133,1.0,7001282.61888,1.0,7001282.61888,25.1998437,None
TLV:RADA,RADA ELECTRONIC,Technology,Israel,54151.2255595,231814933.3333333,0.0,2637666.6666667,-302351466.6666667,0.25,291336000.0,0.0,37958000.0,0.0,-741482666.6666666,0.375,37958000.0,-741482666.6666666,291336000.0,231814933.3333333,4.0,2637666.6666667,291336000.0,3.0,37958000.0,2.0,37958000.0,291336000.0,5.1444482,5.1444482,40.8145214,40.8145214,40.8145214,4.2659753,13.6048405,31.7220834,47.583125,7874477.0927132,0,4222733.3333333,0,0.19542,0.0483771,0.0,4.1453713,16.0,1.4640561,0.57653,0.04734,0,0.207,2648,7.82e-05,3.1337559,49035000,18978000,0.3870297,244,499589637,41427738410,77778.6885246,13.772,0.614,0.1532572,0.5872326,0.1532572,0.5872326,10.3673143,32.4483141,0.6073082,8.0429978,3.9368462,3.9368462,360066.6666667,0.5,90016.6666667,1.0,1387.4920501,5549.9682006,5549.9682006,0.2311149,0.5,0.3312231,1.0,0.3312231,0.5765199,USD,ILS,1.0,0.3098132,0,0,0,0,2648,2600,4760,3706.435,-28.5566859,1.8461538,-44.3697479,0.0444444,0.0454444,3.33547,1.0,4.1243195,1.0,0.0878698,0.0833333,0.1862775,1.0,0.2386306,1.0,4.460881,1.0,1.7292185,0.5,4.4176227,1.0,4.1343195,0.1962775,4.470881,4.4276227,4.2809711,167725600.0,2.0,248837400.0,1.5,248837400.0,56993066.6666667,1.0,188984700.0,1.5,188984700.0,0.2525414,0.3008522,45516066.6666667,103349733.3333333,103349733.3333333,53745466.6666667,2.0,59852700.0,1.5,59852700.0,20.3199126,None
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,Israel,308670.1230491,169475750.0,0.0,66501428.5714286,1199185333.3333333,2.0,646230000.0,0.0,44150000.0,0.0,1625349000.0,1.0,44150000.0,1625349000.0,646230000.0,169475750.0,0.25,66501428.5714286,646230000.0,1.0,44150000.0,1.0,44150000.0,646230000.0,0.5936021,0.5936021,17.263636,17.263636,17.263636,0.5356294,17.263636,4.1973492,4.0999317,93692905.5211101,98042000.0,100188857.1428571,98042000.0,0.10015,0.0943793,0.0,0.0609655,1.0,0.0861649,0.08695,0.73914,0,0.22,369.8,0.0005949,1.3554604,287510016,63254000,0.2200062,561,375007176,33830456489,112752.228164,-0.277,-0.089,-0.1476352,-0.041651,-0.1476352,-0.041651,-0.2446588,0.2255341,-0.0771627,0.2422837,-70.5620855,1417.1916725,91234428.5714286,1.0,19570000.0,0.5,4.1103691,19.1623494,19.1623494,0.4317661,0.5,1.5946811,2.0,1.5946811,1.2638068,USD,ILS,1.0,0.3098132,0,0,0,0,-0.1061426,336,499,401.65692,-7.9313759,10.0595238,-25.8917836,0.4147239,0.4157239,6.5021399,3.0,2.2555484,1.0,0.0412356,0.0833333,0.0025433,1.0,0.7444487,0.3333333,8.7932602,4.0,0.4981812,0.3333333,3.2008897,2.0,2.2655484,0.0125433,8.8032602,3.2108897,2.738219,2618470666.6666665,2.0,1440646000.0,1.0,1440646000.0,1413838000.0,2.0,1202371500.0,1.5,1202371500.0,0.130646,0.1367191,151716333.3333333,195240714.2857143,195240714.2857143,1204632666.6666667,2.0,639065000.0,1.0,639065000.0,5.8453196,None
TLV:TSEM,TOWER SEMICONDUCTO,Technology,Israel,552550.998754,1270457466.6666667,1.0,105851800.0,-1061491866.6666666,0.5,4094325000.0,3.0,105418000.0,1.0,-2324618666.6666665,0.375,105418000.0,-2324618666.6666665,4094325000.0,1270457466.6666667,1.0,105851800.0,4094325000.0,3.0,105418000.0,1.0,105418000.0,4094325000.0,2.2266275,2.2266275,43.2657728,21.8873905,40.593475,2.9433417,13.5311583,8.2193442,8.2193493,369718462.3445157,369718000.0,334946200.0,369718000.0,0.07724,0.0208158,0.296875,2.2654131,27.4725,0.788823,0.58482,0.0135,1.7,0.86,11440,7.52e-05,2.7173421,107959000,105418000,0.9764633,10000000,3038847097,401699939437,10.5418,0.62,0.168,-0.2229699,-0.0092486,-0.2229699,-0.0092486,0.4092575,6.6473238,0.1236878,3.7669283,99.1880989,99.1880989,145306566.6666667,0.5,483427500.0,1.5,20.9133501,6.2860452,6.2860452,0.9001791,2.0,0.8178785,2.0,0.8178785,0.9053664,USD,ILS,1.0,0.3098132,0,0,0,0,11440,7818,12560,9681.355,18.1652775,46.3289844,-8.9171975,1.5276255,12.7087066,6.4616508,2.0,3.4423297,1.0,0.2048555,1.0,0.8194219,1.0,0.9427356,1.0,1.1110411,1.0,8.2835183,2.0,0.9657238,0.25,3.4523297,0.8294219,1.1210411,0.9757238,2.2140268,3965082266.6666665,2.0,2102847666.6666667,1.0,2102847666.6666667,2747023466.6666665,2.0,2242161700.0,1.5,2242161700.0,0.1501311,0.1470162,808144466.6666666,821752600.0,821752600.0,613992866.6666666,1.0,611091066.6666666,1.0,611091066.6666666,19.8961747,None
TLV:ARPT,AIRPORT CITY,Real Estate,Israel,555034.3121829,280550269.2409067,1.0,161707701.9832534,3369619613.5145063,2.0,258628031.7884,1.0,268503327.5384,1.0,11375138473.8774,1.5,268503327.5384,11375138473.8774,258628031.7884,280550269.2409067,1.0,161707701.9832534,258628031.7884,1.0,268503327.5384,1.0,268503327.5384,258628031.7884,4.9694037,4.9694037,10.052986,10.052986,10.052986,3.2433129,10.052986,6.5757852,6.5757574,630847664.0989399,630853000.0,568718333.3333334,630853000.0,1.03818,2.0146877,4.75,4.4866154,2.75,2.514161,0.23911,0.47591,0,6.983,6900,0.001012,1.0565765,124488000,866662016,6.9618117,169,4148283626,270747547062,5128177.6094675,3.568,-0.133,-0.2958878,-0.0004955,-0.2958878,-0.0004955,2.602028,16.380803,-0.0998739,0.2400126,3.8635195,3.8635195,111516559.0967467,1.0,189447983.4812,1.0,37.198813,21.8966893,21.8966893,1.0039783,1.0,1.903899,2.0,1.903899,1.3808185,ILS,ILS,0.3098132,0.3098132,0,0,0,0,0.4936171,4450,7259,5761.37,19.7631813,55.0561798,-4.9455848,1.744393,28.1751376,4.0291792,2.0,2.0655965,1.0,0.2903558,1.0,0.1870558,1.0,25.730952,3.0,4.3308431,0.5,1.5229111,1.0,1.1418647,1.0,2.0755965,0.1970558,4.3408431,1.1518647,1.6137306,9100365486.860746,2.0,4874107397.680827,1.0,4874107397.680827,2253714539.747067,1.0,3719337084.14192,1.5,3719337084.14192,0.1550877,0.1721912,763416866.6666666,242334000.0,242334000.0,2259557265.5774403,1.0,2360022374.74592,1.0,2360022374.74592,8.5229462,None
TLV:KMDA,KAMADA LTD,Healthcare,Israel,677268.4456067,508394400.0,4.0,18507800.0,-115515600.0,0.5,38668666.6666667,0.3333333,12088000.0,1.0,-456133333.3333333,0.375,12088000.0,-456133333.3333333,38668666.6666667,508394400.0,4.0,18507800.0,38668666.6666667,0.3333333,12088000.0,1.0,12088000.0,38668666.6666667,1.8914096,1.8914096,20.1330323,20.1330323,20.1330323,2.4927696,20.1330323,11.9312161,11.5500018,19645606.229389,20901000.0,23945000.0,20901000.0,0.1042,5.1574848,36.9075,0.0190241,0.275,1.7612363,0.42431,0.19597,0,0.321,2067,0.0001553,1.5969121,44745400,12088000,0.2701507,408,219417599,28917624076,29627.4509804,-0.729,-0.267,0.1868585,0.0751434,0.1868585,0.0751434,-0.5000354,0.1999965,-0.1814642,0.2318536,-40.2632156,2483.6565691,19188266.6666667,1.0,4594500.0,0.5,11.434988,47.7565785,47.7565785,0.4525681,2.0,0.3553404,2.0,0.3553404,0.5971044,USD,ILS,1.0,0.3098132,0,0,0,0,2067,1670,2674,1868.48,10.6246789,23.7724551,-22.7000748,0.7908367,0.7918367,11.3552357,2.0,6.6500929,1.0,16.2460117,12.0,2.018018,1.0,0.7692713,1.0,0.7688962,0.5,11.6337875,2.0,7.2344877,1.0,6.6600929,2.028018,0.7788962,7.2444877,6.9522903,370513333.3333333,2.0,213372466.6666667,1.0,213372466.6666667,304616533.3333333,2.0,271762900.0,1.5,271762900.0,0.1566521,0.1444799,127266400.0,153016866.6666667,153016866.6666667,32948400.0,1.0,32197200.0,1.0,32197200.0,23.1783816,None
TLV:ENDY,ENDYMED LTD,Healthcare,United States,1272688.4622685,15666066.6666667,1.0,719266.6666667,-25049333.3333333,0.5,18862000.0,1.0,427750.0,0.25,-175392000.0,0.25,427750.0,-175392000.0,18862000.0,15666066.6666667,1.0,719266.6666667,18862000.0,1.0,427750.0,0.25,427750.0,18862000.0,1.0669967,1.0669967,316.59092,316.59092,316.59092,1.5714476,316.59092,9.9397369,9.6269993,2161014.4157342,2297000.0,1216600.0,2297000.0,0.09071,0.0039493,0.1,0.0138045,0.1,0.0371546,0.01,0.64106,0,0.022,681.3,3.23e-05,11.288492,13736200,1711000,0.1245614,32,20128253,2964064595,53468.75,3.004,0.749,-0.3666471,-0.0966484,-0.3666471,-0.0966484,2.1613382,14.9514905,0.5375879,7.5820386,146.4791194,146.4791194,1283200.0,1.0,6864000.0,1.0,15.6859833,2.9324379,2.9324379,1.0196333,1.0,0.5987358,1.0,0.5987358,0.7747802,USD,ILS,1.0,0.3098132,0,0,0,0,681.3,240,759.9,396.1145,71.9957235,183.875,-10.3434662,1.6976342,23.9367197,7.282351,3.0,2.6701867,1.0,0.2270965,2.0,0.0380072,1.0,2.7561693,3.0,0.8391303,1.0,18.5637313,6.0,3.2934758,1.0,2.6801867,0.0480072,0.8491303,3.3034758,2.9918312,13138933.3333333,1.0,15979000.0,1.0,15979000.0,15266933.3333333,2.0,9995000.0,1.0,9995000.0,0.1267695,0.1427964,7130866.6666667,9441600.0,9441600.0,5505466.6666667,1.0,5984000.0,1.0,5984000.0,16.8572771,None
TLV:LAHAV,LAHAV L.R. REAL ES,Real Estate,Israel,1363790.6185254,120668275.79104,4.0,25168067.7320533,13753444.44364,0.5,53409936.8008,1.0,50255108.9852,1.0,191392526.031,1.5,50255108.9852,191392526.031,53409936.8008,120668275.79104,4.0,25168067.7320533,53409936.8008,1.0,50255108.9852,1.0,50255108.9852,53409936.8008,2.6331024,2.6331024,8.1754175,8.1754175,8.1754175,0.0072671,8.1754175,3.0113843,3.0053909,150925238.6831276,151526000.0,83381466.6666667,151526000.0,0.94357,0.6311898,0.777,7.5480162,6.1875,3.0419253,0.05612,0.70118,0,0.838,670,0.0012507,2.7004337,58859100,163948992,2.7854485,1989,452684771,124930006,82427.8491704,2.8188091,5.015,2.8188091,3.8441776,2.8188091,3.8441776,2.8188091,17.0393093,4.7222944,21.9808408,2.9003091,2.9003091,-6510084.1173867,0.5,-7175273.712,0.5,1438.1053937,6308954.7495682,6308954.7495682,1.4234264,2.0,1.0599586,2.0,1.0599586,1.0305429,ILS,ILS,0.3098132,0.3098132,0,0,0,0,670,1.509,694,2.378,28074.9369218,44300.2650762,-3.4582133,1.930685,51.7927011,5.1165405,2.0,2.9296775,1.0,34.585889,1.0,0.1590993,0.5,2.6921561,0.1666667,11.7284362,1.0,1.3004973,1.0,1.8667136,1.0,2.9396775,0.1690993,11.7384362,1.8767136,2.4081956,365431030.8977067,2.0,269679027.3239734,1.0,269679027.3239734,230212109.6638933,2.0,265894018.80536,1.5,265894018.80536,0.2863516,0.2890043,-38015400.0,5726133.3333333,5726133.3333333,67418161.2930133,1.0,92195616.5425067,1.0,92195616.5425067,1.9690064,None
