Symbol,Name,Sector,Value,Close,Grade
TLV:IMCO,IMCO INDUSTRIES,Industrials,11063.34008,1749.0,1.0138
TLV:ORON,ORON GROUP INVESTM,Industrials,2977.79119,1167.0,0.9502
TLV:DANE,DANEL-ADIR YEHOSHU,Healthcare,2586743.92855,70110.0,0.9435
TLV:RADA,RADA ELECTRONIC,Technology,350455.38868,3020.0,0.9277
TLV:AZRG,AZRIELI GROUP,Real Estate,1773531972.53675,29270.0,0.9191
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,1314067.90392,6354.0,0.9071
TLV:INRM,INROM CONSTRUCTION,Basic Materials,5736.553,1600.0,0.8805
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,1031.26091,1122.0,0.8721
TLV:CLBV,CLAL INDUSTRI.&.B,Consumer Defensive,438541.12333,4022.0,0.8651
TLV:OBAS,OPTIBASE LTD,Real Estate,319067120343.64624,3480.0,0.8283
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,9.384920520613845e+16,2000.0,0.8182
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,456427027.52297,10290.0,0.7671
TLV:ICL,ICL GROUP LTD,Basic Materials,8501937.35255,2990.0,0.7603
TLV:SPNS,SAPIENS INTL CP NV,Technology,2056097.66403,11220.0,0.7411
TLV:FOX,FOX-WIZEL LTD,Consumer Cyclical,11899.34052,52250.0,0.7279
TLV:ISCD,ISRACARD LTD,Financial Services,916950207338524.2,1422.0,0.7144
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,620309.33643,268.8,0.7134
TLV:DNYA,DNYA CEBUS,Real Estate,47150179.10588,8500.0,0.7059
TLV:CRMT,CARMIT CANDY IND,Consumer Defensive,33338.09657,1749.0,0.7015
TLV:RIT1,REIT 1 LTD,Real Estate,308809976818.06445,2140.0,0.6952
TLV:NVLG,NOVOLOG,Healthcare,39575.63021,299.0,0.6947
TLV:DIMRI,DIMRI BUILDING,Real Estate,290539879.84472,27300.0,0.6947
TLV:AURA,AURA INVESTMENTS,Real Estate,151228.56696,574.8,0.6876
TLV:SHVA,AUTOMATIC BANK,Technology,793.74208,2688.0,0.6839
TLV:MLSR,MELISRON,Real Estate,16841181.48479,28380.0,0.6752
TLV:BOTI,BONEI HATICHON CIV,Real Estate,1829.13682,3497.0,0.6333
TLV:HARL,HAREL INS INVS,Financial Services,7822119252412171.0,3515.0,0.6242
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,3015327282871683.5,8459.0,0.6138
TLV:RANI,RANI ZIM SHOPPING,Real Estate,3694576.66483,611.0,0.5925
TLV:ARD,ARAD LTD,Technology,15050.91046,4705.0,0.5372
TLV:ECP,ELECTRA CONSUMER P,Consumer Cyclical,2414139664.82648,16270.0,0.5209
TLV:BVC,BATM ADVANCED COMM,Technology,208648202334.9441,318.0,0.4945
TLV:ACE,ACE CAPITAL RETAIL,Consumer Cyclical,7611.83327,1899.0,0.4784
TLV:ELTR,ELECTRA LTD,Industrials,60283.87977,212500.0,0.4611
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,11003806470229.764,3022.0,0.4494
TLV:CAMT,CAMTEK,Technology,24399.64373,14210.0,0.4333
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,229704.74155,1505.0,0.3818
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,760246655686.3768,3364.0,0.3601
TLV:ARKO,ARKO CORP,Consumer Defensive,38203.31675,2988.0,0.3334
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,48802.55735,765.9,0.3237
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,245028.21665,2043.0,0.321
TLV:TFRLF,TEFRON,Consumer Cyclical,20478.28611,2363.0,0.3171
TLV:SARN,SARINE TECHNOLOGIE,Technology,217388.29602,137.1,0.3145
TLV:ALGS,ALON NATURAL GAS E,Energy,10293369.36009,2082.0,0.2834
TLV:ORA,ORMAT TECHNOLOGIES,Technology,4200411438.723,25080.0,0.2782
TLV:GAGR,GAON GROUP,Basic Materials,62865079.98904,647.8,0.2658
TLV:INTR,INTERGAMA,Industrials,1893045.1633,7647.0,0.2528
TLV:LUDN,LUDAN ENGINEERING,Industrials,17461.97268,1491.0,0.2375
TLV:AZRT,REIT AZORIM - H.F,Real Estate,8759731990595.005,1710.0,0.2355
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,4108.4932,4167.0,0.2333
TLV:GOHO,GOLDEN HOUSE,Healthcare,242405959523734.5,1542.0,0.231
TLV:ELCO,ELCO LTD,Industrials,1488924.5731,22440.0,0.2199
TLV:PERI,PERION NETWORK LTD,Technology,652128.93067,7589.0,0.2097
TLV:CHAM,CHAM FOODS ISRAEL,Consumer Defensive,296551323473.93195,238.3,0.2021
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,5.367979209247668e+16,740.0,0.2003
TLV:HGG,HAGAG GROUP REAL,Real Estate,11228422881640.219,2609.0,0.1956
TLV:PAYT,PAYTON INDUSTRIES,Technology,203108.02846,4373.0,0.1673
TLV:SHOM,SHOHAM BUSINESS,Industrials,184817472700.83478,761.8,0.1645
TLV:BIOV,BIO VIEW,Healthcare,18220.37054,320.7,0.1644
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,75075.39181,1029.0,0.1637
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,23918689.67304,1980.0,0.1599
TLV:DORL,DORAL GP RENEWABLE,Technology,32448610115.61154,1394.0,0.1582
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,6425738381846866.0,1581.0,0.1409
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,46379494595.55064,650.3,0.1357
TLV:TGTR,TOGETHER PHARMA,Healthcare,5584877166251.544,116.6,0.1212
TLV:QLTU,QUALITAU,Technology,28665.93295,4307.0,0.1195
TLV:NVMI,NOVA LTD,Technology,488369086.76496,40700.0,0.1132
TLV:REKA,REKAH PHARMA IND,Healthcare,670038.91443,2300.0,0.1062
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,3467000.20778,19730.0,0.0982
TLV:NICE,NICE LTD,Technology,1325398430555.1604,93490.0,0.0971
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,523100.05738,142.8,0.0924
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,681088868111.1234,1522.0,0.0901
TLV:AMD,AMIAD WATER SYSTEM,Industrials,10989.20164,1819.0,0.0857
TLV:ASHO,ASHOT ASHKELON,Industrials,1467820807.07876,1630.0,0.0755
TLV:GOSS,G 1 SECURE SOL,Industrials,33526530.06955,459.9,0.0754
TLV:ORBI,ORBIT TECHNOLOGIES,Technology,3656660.08144,1917.0,0.0595
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,521925656216.3153,1684.0,0.0552
TLV:HNMR,HANAN MOR GRP HLDG,Real Estate,5302194186613.365,5032.0,0.0402
TLV:PRTC,PRIORTECH,Technology,7136099189303.842,11000.0,0.0354
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,152048444330146.97,4855.0,0.0352
TLV:CDEV,COHEN DEV&IND BLDG,Energy,2968.75561,7233.0,0.0305
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,152689402819382.5,1800.0,0.0287
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,33544953943.69773,1002.0,0.0277
TLV:ILCO,THE ISRAEL CORP,Basic Materials,29865714031.11422,132430.0,0.0275
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,4210840.43872,3825.0,0.0226
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,6699648345007.521,80960.0,0.0205
TLV:ERKA,ERIKA CARMEL LTD,Healthcare,5182014581482.859,528.3,0.0182
TLV:TOEN,TOMER ENERGY,Energy,3009824370188.2407,646.5,0.0181
TLV:MRIN,Y.D. MORE INVST,Financial Services,51564388132.18568,1283.0,0.0177
TLV:BSEN,BET SHEMESH ENGINE,Industrials,6.337365123287903e+18,7346.0,0.0171
TLV:ENDY,ENDYMED LTD,Healthcare,284001.01204,604.4,0.0128
TLV:KSTN,KEYSTONE REIT LTD,,37572870824540.36,975.7,0.0121
TLV:TLRD,TELRAD NETWORKS,Technology,5084767597058.072,319.7,0.0117
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,450730895701.32294,615.6,0.0083
TLV:BRIH,RAV BARIACH 08 IND,Industrials,4741992152998.29,131.9,0.0063
TLV:ETGA,ETGA GROUP LTD,Industrials,6.17204825978398e+17,1836.0,0.0031
TLV:PCBT,P.C.B TECHNOLOGIES,Technology,5418382147968719.0,359.6,0.0022
TLV:ROBO,ROBOGROUP T.E.K,Technology,17534866323276.178,208.4,0.002
TLV:EMTC,ELBIT MEDICAL TECH,Healthcare,2.401878731438365e+19,172.3,0.0019
TLV:CMCT,CIM COMMERICAL TRU,Real Estate,1.3203521311845618e+16,2191.0,0.0009
TLV:CMCTP,CIM COMMERICAL TRU,Real Estate,5.966522237079783e+23,8950.0,0.0004
