Symbol,Name,Sector,Value,Close,Grade
TLV:TDRN,TADIRAN GROUP LTD,Consumer Cyclical,45273.85682,44610.0,3.5193
TLV:AMRK,AMIR MARK.,Basic Materials,1453.22564,4121.0,3.4722
TLV:JBNK,BANK OF JERUSALEM,Financial Services,8095716698521810.0,1326.0,3.1067
TLV:DIFI,DIRECT FINANCE OF,Financial Services,834114105360.0887,85780.0,3.0933
TLV:RPAC,RAPAC COMM & INFRA,Energy,28133.43403,3173.0,3.0837
TLV:GILT,GILAT SATELLITE NE,Technology,936656.38176,2275.0,3.0116
TLV:HMAM,HAMAMA MEIR TRADIN,Consumer Defensive,683.49194,539.3,3.0074
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,17703795783.95315,28760.0,2.849
TLV:ALHE,ALONY HETZ,Real Estate,1385744256.06437,5400.0,2.777
TLV:NTGR,NETANEL GROUP,Real Estate,91456824.57008,1567.0,2.5933
TLV:KMDA,KAMADA LTD,Healthcare,677268.44561,2067.0,2.5305
TLV:SPEN,SHAPIR ENGINEERING,Industrials,5397.4343,2874.0,2.4827
TLV:AUDC,AUDIOCODES,Technology,11054.39439,10780.0,2.4409
TLV:NTML,NETO MALINDA,Consumer Defensive,798.97687,11300.0,2.4083
TLV:OPAL,OPAL BALANCE INV,Financial Services,16910704.17351,278.9,2.3379
TLV:POLY,POLYGON REAL ESTAT,Real Estate,10211.48866,3193.0,2.3332
TLV:ARAN,ARAN,Industrials,4481.10111,2445.0,2.3175
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,4232849192746338.5,3082.0,2.2818
TLV:ROTS,ROTSHTEIN REALEST,Real Estate,215780268.86541,4366.0,2.2542
TLV:AMAN,AMANET,Industrials,14.37835,1760.0,2.2167
TLV:RVL,RAVAL ICS LTD,Consumer Cyclical,37.29737,659.9,2.188
TLV:STG,STG INTERNATIONAL,Technology,265424845.76831,1971.0,2.1488
TLV:INCR,INTERCURE LTD,Healthcare,176809220.84168,2207.0,2.1324
TLV:CLIS,CLAL INSURANCE ENT,Financial Services,346978905.48318,7687.0,2.124
TLV:DLTI,DELTA ISRAEL BRAND,Consumer Cyclical,7419.36055,7965.0,2.0997
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,57819627886.93591,2949.0,2.0883
TLV:BIRM,BIRMAN WOOD,Industrials,5885.2068,2319.0,2.0632
TLV:DEDR.L,DELEK DRILLING,Energy,1698.47208,676.0,1.9924
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,688155031157.7444,1111.0,1.9857
TLV:EXPO,EXPORT INVESTMENT,Financial Services,2.4289618447240904e+18,4007.0,1.9755
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,970.69893,2283.0,1.8683
TLV:HOD,HOD-ASSAF INDS,Basic Materials,31.47165,4189.0,1.8359
TLV:SPRG,SPRING VENTURES,Financial Services,25051.97086,2725.0,1.8301
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,14619937.67237,13480.0,1.8206
TLV:VISN,VISION SIGMA,Industrials,335472419.35248,4800.0,1.8069
TLV:BCNV,BRACK CAPITAL PROP,Real Estate,24080983.60322,46750.0,1.8021
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,951950984278.9243,11460.0,1.7744
TLV:ELMR,ELMORE ELEC INSTL,Industrials,364372.22758,1061.0,1.7597
TLV:TMRP,TAMAR PETROLEUM,Energy,19519035.75512,653.5,1.7424
TLV:ATRY,ATREYU CAP,Financial Services,20411.41576,6740.0,1.7396
TLV:ANLT,ANALYST,Financial Services,8746.239,3285.0,1.7213
TLV:MNRT,MENIVIM REIT,Real Estate,3645191131.72502,228.7,1.6846
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,2975305802.69072,3950.0,1.6617
TLV:SNFL,SUNFLOWER SUSTAINA,Technology,719486.91481,836.5,1.6229
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,2622.91412,1187.0,1.6053
TLV:FOX,FOX-WIZEL LTD,Consumer Cyclical,6263.2062,50100.0,1.5991
TLV:RMN,RAM-ON INVESTMENTS,Basic Materials,2882.54352,1793.0,1.5743
TLV:RADA,RADA ELECTRONIC,Technology,54151.22556,2648.0,1.5681
TLV:UNIT,UNITRONICS (1989),Technology,536.03547,2164.0,1.5554
TLV:TLSY,TELSYS LTD,Technology,515558.85398,16340.0,1.4885
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,8599.146,9851.0,1.4821
TLV:SHNP,E SCHNAPP CO WORKS,Consumer Cyclical,924.1712,2452.0,1.4286
TLV:ADGR,ADGAR INV.,Real Estate,50021492.01857,765.9,1.3854
TLV:AFRE,AFRICA RESIDENC,Real Estate,6734184.7782,20720.0,1.3808
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,2797148242584.7334,4179.0,1.3197
TLV:HAP,HADERA PAPER LTD,Basic Materials,221159.72161,21770.0,1.3098
TLV:AVER,AVERBUCH FORMICA,Consumer Cyclical,17323.94512,2939.0,1.2697
TLV:IES,IES HOLDINGS LTD,Real Estate,9154491.79082,29150.0,1.2456
TLV:ENRG,ENERGIXS-RENEWABLE,Technology,36601.05243,1303.0,1.2142
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,2789231.60218,8002.0,1.1924
TLV:DANE,DANEL-ADIR YEHOSHU,Healthcare,1189763.22377,67860.0,1.1691
TLV:FRSM,FRESHMARKET LTD,Consumer Defensive,395.66257,1390.0,1.1534
TLV:BIG,BIG SHOPPING CENTE,Real Estate,2540386.9422,48750.0,1.0917
TLV:IMCO,IMCO INDUSTRIES,Industrials,7529.42427,1654.0,1.0846
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,1058564.39955,6220.0,0.9919
TLV:ORON,ORON GROUP INVESTM,Industrials,3319.135,1182.0,0.9278
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,825.8118,1105.0,0.8963
TLV:CLBV,CLAL INDUSTRI.&.B,Consumer Defensive,117499.96856,3777.0,0.8877
TLV:AZRG,AZRIELI GROUP,Real Estate,1155275002.18965,28460.0,0.8851
TLV:SPNS,SAPIENS INTL CP NV,Technology,705191.40609,10700.0,0.8756
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,8.846494179586182e+16,1981.0,0.8567
TLV:OBAS,OPTIBASE LTD,Real Estate,355524544349.2802,3546.0,0.8474
TLV:INRM,INROM CONSTRUCTION,Basic Materials,6815.62218,1616.0,0.8466
TLV:CAMT,CAMTEK,Technology,8368.6989,13090.0,0.7829
TLV:ICL,ICL GROUP LTD,Basic Materials,6184200.98305,2911.0,0.7732
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,232175744.97408,9983.0,0.7678
TLV:NVLG,NOVOLOG,Healthcare,12621.54501,293.5,0.7645
TLV:ARKO,ARKO CORP,Consumer Defensive,9057.99029,2644.0,0.7322
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,611133.8107,267.9,0.71
TLV:HARL,HAREL INS INVS,Financial Services,6310997772354126.0,3485.0,0.7016
TLV:CRMT,CARMIT CANDY IND,Consumer Defensive,32906.03707,1748.0,0.7001
TLV:RIT1,REIT 1 LTD,Real Estate,225546697337.49042,2109.0,0.6843
TLV:AURA,AURA INVESTMENTS,Real Estate,132592.91687,570.8,0.6831
TLV:DNYA,DNYA CEBUS,Real Estate,28553068.17119,8650.0,0.6825
TLV:SHVA,AUTOMATIC BANK,Technology,642.95005,2646.0,0.6794
TLV:DIMRI,DIMRI BUILDING,Real Estate,349503581.21871,27700.0,0.6767
TLV:MLSR,MELISRON,Real Estate,11793246.00987,27650.0,0.6614
TLV:ECP,ELECTRA CONSUMER P,Consumer Cyclical,2102127793.00302,16100.0,0.6136
TLV:RANI,RANI ZIM SHOPPING,Real Estate,3176463.08982,620.2,0.5961
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,27528.71407,2666.0,0.587
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,2346463344334227.0,8510.0,0.5768
TLV:ELTR,ELECTRA LTD,Industrials,34002.42653,207380.0,0.5575
TLV:BVC,BATM ADVANCED COMM,Technology,192001871451.04013,311.1,0.4864
TLV:ARD,ARAD,Technology,35392.32116,4812.0,0.483
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,8627566136691.655,2907.0,0.447
TLV:ACE,ACE RETAIL,Consumer Cyclical,11796.15262,1923.0,0.439
TLV:ISCD,ISRACARD LTD,Financial Services,1229447357840526.8,1460.0,0.422
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,290611.62478,1592.0,0.3671
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,48802.55735,765.9,0.3269
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,849109270704.7604,3619.0,0.3248
TLV:SARN,SARINE TECHNOLOGIE,Technology,68341.86986,129.8,0.3229
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,170624.36264,2009.0,0.3124
TLV:ALGS,ALON GAS,Energy,7699120.87266,2048.0,0.3054
TLV:ORA,ORMAT TECHNOLOGIES,Technology,3320092343.9362,24350.0,0.2843
TLV:BOTI,BONEI HATICHON CIV,Real Estate,3127.16673,4284.0,0.2821
TLV:INTR,INTERGAMA,Industrials,1893045.1633,7647.0,0.2677
TLV:GAGR,GAON GROUP,Basic Materials,98080963.35759,658.9,0.2626
TLV:LUDN,LUDAN ENGINEERING,Industrials,7260.49106,1408.0,0.2603
TLV:PERI,PERION NETWORK LTD,Technology,195113.61696,6925.0,0.241
TLV:GOSS,G 1 SECURE SOL,Industrials,6840387.50118,435.9,0.235
TLV:AZRT,REIT AZORIM - H.F,Real Estate,6265438816452.656,1725.0,0.2294
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,4288.40626,4362.0,0.2258
TLV:ELCO,ELCO LTD,Industrials,1138616.35083,22100.0,0.2256
TLV:GOHO,GOLDEN HOUSE,Healthcare,77766395956820.97,1486.0,0.225
TLV:CHAM,CHAM FOODS ISRAEL,Consumer Defensive,437539181788.5707,249.6,0.1973
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,4.621968780499083e+16,735.2,0.1972
TLV:HGG,HAGAG GROUP REAL,Real Estate,12357570584791.2,2680.0,0.1893
TLV:DORL,DORAL GP RENEWABLE,Technology,25012492715.42036,1343.0,0.1864
TLV:PAYT,PAYTON INDUSTRIES,Technology,51802.91399,4146.0,0.1856
TLV:TFRLF,TEFRON,Consumer Cyclical,18801.09836,2319.0,0.1692
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,15926663.71335,1920.0,0.1689
TLV:BIOV,BIO VIEW,Healthcare,20855.52748,322.6,0.1645
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,85327.96068,1062.0,0.1513
TLV:REKA,REKAH PHARMA IND,Healthcare,98422.31446,2173.0,0.1433
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,2256716978332105.5,1502.0,0.1431
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,159279983958.42148,746.0,0.1331
TLV:QLTU,QUALITAU,Technology,13647.2113,4056.0,0.13
TLV:TGTR,TOGETHER PHARMA,Healthcare,3386946317708.866,111.4,0.1226
TLV:NVMI,NOVA LTD,Technology,348070242.78195,39650.0,0.1125
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,3367447.73742,20190.0,0.0972
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,391644.49415,123.0,0.0952
TLV:NICE,NICE LTD,Technology,1607117488303.2466,94510.0,0.0951
TLV:AMD,AMIAD,Industrials,6282.53681,1729.0,0.0908
TLV:SHOM,SHOHAM BUSINESS,Industrials,201338987666.86383,763.6,0.087
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,90655358266511.88,4696.0,0.0827
TLV:ASHO,ASHOT,Industrials,1610703432.02753,1638.0,0.0749
TLV:ORBI,ORBIT TECHNOLOGIES,Technology,6024056.45614,1973.0,0.0588
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,314796568922.05896,1630.0,0.0558
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,18890929585.07187,987.0,0.0533
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,1683851775269.9155,1646.0,0.0441
TLV:PRTC,PRIORTECH,Technology,4148672818968.795,10530.0,0.0425
TLV:HNMR,HANAN MOR GRP HLDG,Real Estate,9824909228145.986,5231.0,0.0364
TLV:ERKA,ERIKA CARMEL LTD,Healthcare,149472883248.72607,466.1,0.0315
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,176151641774825.72,1898.0,0.0285
TLV:ILCO,THE ISRAEL CORP,Basic Materials,22374694601.303,129550.0,0.0281
TLV:CDEV,COHEN DEV&IND BLDG,Energy,16618.31486,7609.0,0.0269
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,11509412.10416,3997.0,0.0221
TLV:BSEN,BET SHEMESH ENGINE,Industrials,5.14796648990853e+18,7044.0,0.0184
TLV:MRIN,Y.D. MORE INVST,Financial Services,46535705712.33452,1264.0,0.0181
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,7364593750011.325,80960.0,0.017
TLV:TOEN,TOMER ENERGY,Energy,3108649494773.6675,649.6,0.0169
TLV:KSTN,KEYSTONE REIT LTD,,18476372463126.656,951.7,0.0121
TLV:TLRD,TELRAD NETWORKS,Technology,4967242395301.061,318.9,0.0108
TLV:ENDY,ENDYMED LTD,Healthcare,1272688.46227,681.3,0.0101
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,932588531207.8407,625.0,0.0067
TLV:BRIH,RAV BARIACH 08 IND,Industrials,1319895471191.0764,126.3,0.0065
TLV:ETGA,ETGA GROUP LTD,Industrials,6.932064665277508e+17,1848.0,0.003
TLV:ROBO,ROBOGROUP T.E.K,Technology,9684642903936.959,181.1,0.0023
TLV:PCBT,P.C.B TECHNOLOGIES,Technology,3052276704981033.5,349.6,0.0021
TLV:EMTC,ELBIT MEDICAL TECH,Healthcare,3.1062877632589754e+19,174.6,0.0019
TLV:CMCT,CIM COMMERICAL TRU,Real Estate,1.4645823825888922e+16,2280.0,0.0009
TLV:CMCTP,CIM COMMERICAL TRU,Real Estate,5.966522237079783e+23,8950.0,0.0004
