Symbol,Name,Sector,Value,Close,Grade
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,1004.75524/-1.31907,3784.0,13.3288
TLV:ZNKL,ZANLAKOL,Consumer Defensive,2873.90352/-1.40606,1983.0,13.2064
TLV:DIPL,DIPLOMAT HOLDINGS,Consumer Defensive,5.47769/-1.2319,5406.0,13.1703
TLV:NXTM,NEXTCOM,Communication Services,8.81581/-1.46238,1237.0,12.8175
TLV:ROTS,ROTSHTEIN REALEST,Real Estate,215780268.86541/-1.35612,4366.0,12.6347
TLV:MTRN,MAYTRONICS LTD,Technology,64995.80955/-1.07888,8049.0,12.5961
TLV:SAE,SHUFERSAL LTD,Consumer Defensive,622679.46593/-0.49222,2551.0,12.0964
TLV:TDRN,TADIRAN GROUP LTD,Consumer Cyclical,45273.85682/-1.58193,44610.0,11.8917
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,21837.32636/-1.19239,3915.0,11.4818
TLV:SCOP,SCOPE METALS GROUP,Industrials,343.92228/-1.0716,13200.0,11.2932
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,805.31922/-1.34182,147.6,11.2591
TLV:CMDR,COMPUTER DIRECT,Technology,1327.0265/-1.15013,28810.0,11.2415
TLV:TSEM,TOWER SEMICONDUCTO,Technology,552550.99875/-0.50333,11440.0,11.1205
TLV:MRHL,MERCHAVIA HOLD,Healthcare,5280.54556/-1.87364,71.5,10.8695
TLV:INCR,INTERCURE LTD,Healthcare,176809220.84168/-1.53919,2207.0,10.585
TLV:VISN,VISION SIGMA,Industrials,335472419.35248/-1.81118,4800.0,9.9051
TLV:GNRS,GENERATION CAPITAL,Energy,1220154156712.1562/-0.14714,108.3,9.3887
TLV:YHNF,M YOCHANANOF & SON,Consumer Defensive,411.88929/-0.69784,24650.0,9.3373
TLV:VTNA,VITANIA LTD,Real Estate,841333.04111/-0.63836,3087.0,9.2667
TLV:NTGR,NETANEL GROUP,Real Estate,91456824.57008/-1.04215,1567.0,8.8821
TLV:ORTC,O.R.T. TECHNOLOGIE,Technology,25300889613.82531/-0.35379,2953.0,8.8388
TLV:BRAN,BARAN GROUP LTD,Industrials,6.25016/-1.24139,886.3,8.6876
TLV:AMOT,AMOT,Real Estate,31300220.49432/-0.57489,2460.0,8.5121
TLV:FRDN,FRIDENSON LOGISTIC,Industrials,3.27843/-1.5524,8252.0,8.4789
TLV:KARE,KARDAN REAL ESTATE,Real Estate,1122.86747/-0.65788,509.0,8.1125
TLV:RMLI,RAMI LEVI CHAIN,Consumer Defensive,112.0241/-1.26396,23650.0,8.015
TLV:SRAC,S.R ACCORD LTD,Financial Services,2131960888.1562/-0.40897,5198.0,7.9038
TLV:FIBIH,F.I.B.I. HLDGS,Financial Services,409276662266736.3/0.45011,13770.0,7.8678
TLV:ESLT,ELBIT SYSTEMS LTD,Technology,56510.21415/-0.3676,55000.0,7.8053
TLV:ONE,ONE SOFTWARE TECHN,Technology,96.56088/-1.34643,5511.0,7.479
TLV:MMHD,MENORA MIVTACHIM,Financial Services,29313039045.51591/-0.19709,7633.0,7.4719
TLV:PIU,POALIM I.B.I,Financial Services,57.86145/-0.47823,1409.0,7.3933
TLV:SPRG,SPRING VENTURES,Financial Services,25051.97086/-2.96337,2725.0,6.9636
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,3419090.92058/-0.05557,1290.0,6.9372
TLV:JBNK,BANK OF JERUSALEM,Financial Services,8095716698521810.0/0.25668,1326.0,6.8622
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,17703795783.95315/-0.63045,28760.0,6.8348
TLV:OVRS,OVERSEAS,Industrials,26758.46308/-0.86915,365.9,6.6793
TLV:EQTL,EQUITAL,Industrials,21500111.7618/-0.20508,11940.0,6.4413
TLV:DIFI,DIRECT FINANCE OF,Financial Services,834114105360.0887/-0.09206,85780.0,6.2972
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,957.5922/-0.96679,1177.0,6.2615
TLV:POLI,BANK HAPOALIM B.M.,Financial Services,5908501042579.636/1.71509,3085.0,5.9821
TLV:AMRK,AMIR MARK.,Basic Materials,1453.22564/-0.99091,4121.0,5.7707
TLV:AUDC,AUDIOCODES,Technology,11054.39439/-1.05561,10780.0,5.3054
TLV:DLTI,DELTA ISRAEL BRAND,Consumer Cyclical,7419.36055/-1.42211,7965.0,5.2918
TLV:KMDA,KAMADA LTD,Healthcare,677268.44561/-0.80091,2067.0,5.1939
TLV:GILT,GILAT SATELLITE NE,Technology,936656.38176/-0.53338,2275.0,5.0059
TLV:EXPO,EXPORT INVESTMENT,Financial Services,2.4289618447240904e+18/1.09191,4007.0,4.9164
TLV:ALHE,ALONY HETZ,Real Estate,1385744256.06437/0.0157,5400.0,4.7517
TLV:RPAC,RAPAC COMM & INFRA,Energy,28133.43403/-0.68204,3173.0,4.6495
TLV:ATRY,ATREYU CAP,Financial Services,20411.41576/-1.83232,6740.0,4.5947
TLV:RVL,RAVAL ICS LTD,Consumer Cyclical,37.29737/-1.43711,659.9,4.3291
TLV:OBAS,OPTIBASE LTD,Real Estate,355524544349.2802/-1.09423,3546.0,4.276
TLV:ANLT,ANALYST,Financial Services,8746.239/-1.25428,3285.0,4.1803
TLV:HMAM,HAMAMA MEIR TRADIN,Consumer Defensive,683.49194/-0.82409,539.3,4.0183
TLV:ARAN,ARAN,Industrials,4481.10111/-0.94947,2445.0,3.9618
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,57819627886.93591/0.23241,2949.0,3.9556
TLV:RMN,RAM-ON INVESTMENTS,Basic Materials,2882.54352/-2.04968,1793.0,3.9149
TLV:CLIS,CLAL INSURANCE ENT,Financial Services,346978905.48318/-0.33716,7687.0,3.9076
TLV:NTML,NETO MALINDA,Consumer Defensive,798.97687/-0.84624,11300.0,3.8555
TLV:ECP,ELECTRA CONSUMER P,Consumer Cyclical,2102127793.00302/-1.27555,16100.0,3.7341
TLV:FOX,FOX-WIZEL LTD,Consumer Cyclical,6263.2062/-1.18151,50100.0,3.7331
TLV:STG,STG INTERNATIONAL,Technology,265424845.76831/-0.31154,1971.0,3.7275
TLV:RADA,RADA ELECTRONIC,Technology,54151.22556/-1.20723,2648.0,3.6869
TLV:SPEN,SHAPIR ENGINEERING,Industrials,5397.4343/-0.69655,2874.0,3.5934
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,14619937.67237/-0.42019,13480.0,3.5072
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,8599.146/-1.54139,9851.0,3.4246
TLV:AMAN,AMANET,Industrials,14.37835/-1.13765,1760.0,3.3992
TLV:DNYA,DNYA CEBUS,Real Estate,28553068.17119/-1.18896,8650.0,3.378
TLV:OPAL,OPAL BALANCE INV,Financial Services,16910704.17351/-0.10471,278.9,3.3523
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,688155031157.7444/0.96799,1111.0,3.3446
TLV:TLSY,TELSYS LTD,Technology,515558.85398/-0.89381,16340.0,3.3268
TLV:HARL,HAREL INS INVS,Financial Services,6310997772354126.0/-0.33082,3485.0,3.3233
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,4232849192746338.5/1.88244,3082.0,3.2767
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,1058564.39955/-1.33103,6220.0,3.2495
TLV:AZRG,AZRIELI GROUP,Real Estate,1155275002.18965/-1.01321,28460.0,3.1778
TLV:BCNV,BRACK CAPITAL PROP,Real Estate,24080983.60322/-0.55751,46750.0,3.1449
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,2789231.60218/-0.95319,8002.0,3.1414
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,2622.91412/-1.07694,1187.0,3.1378
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,951950984278.9243/1.37888,11460.0,3.1056
TLV:DANE,DANEL-ADIR YEHOSHU,Healthcare,1189763.22377/-0.78051,67860.0,3.0668
TLV:ELMR,ELMORE ELEC INSTL,Industrials,364372.22758/-0.82283,1061.0,3.016
TLV:BIG,BIG SHOPPING CENTE,Real Estate,2540386.9422/-1.04338,48750.0,2.9954
TLV:AFRE,AFRICA RESIDENC,Real Estate,6734184.7782/-0.74607,20720.0,2.988
TLV:SNFL,SUNFLOWER SUSTAINA,Technology,719486.91481/-0.82822,836.5,2.9765
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,8.846494179586182e+16/1.69456,1981.0,2.8966
TLV:DEDR.L,DELEK DRILLING,Energy,1698.47208/-0.64776,676.0,2.8715
TLV:IMCO,IMCO INDUSTRIES,Industrials,7529.42427/-1.38352,1654.0,2.853
TLV:AVER,AVERBUCH FORMICA,Consumer Cyclical,17323.94512/-1.41546,2939.0,2.8482
TLV:POLY,POLYGON REAL ESTAT,Real Estate,10211.48866/-0.05112,3193.0,2.6665
TLV:ENRG,ENERGIXS-RENEWABLE,Technology,36601.05243/-1.13311,1303.0,2.6263
TLV:UNIT,UNITRONICS (1989),Technology,536.03547/-0.99687,2164.0,2.6069
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,2975305802.69072/-0.09552,3950.0,2.5671
TLV:MNRT,MENIVIM REIT,Real Estate,3645191131.72502/0.76418,228.7,2.5329
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,970.69893/-0.74745,2283.0,2.5001
TLV:ADGR,ADGAR INV.,Real Estate,50021492.01857/-0.55379,765.9,2.4816
TLV:HOD,HOD-ASSAF INDS,Basic Materials,31.47165/-0.91782,4189.0,2.4798
TLV:BIRM,BIRMAN WOOD,Industrials,5885.2068/-0.55264,2319.0,2.4705
TLV:FRSM,FRESHMARKET LTD,Consumer Defensive,395.66257/-1.38581,1390.0,2.4659
TLV:HAP,HADERA PAPER LTD,Basic Materials,221159.72161/-0.74998,21770.0,2.4026
TLV:DIMRI,DIMRI BUILDING,Real Estate,349503581.21871/-0.84099,27700.0,2.3521
TLV:SPNS,SAPIENS INTL CP NV,Technology,705191.40609/-1.12729,10700.0,2.342
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,2346463344334227.0/-0.55183,8510.0,2.2857
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,611133.8107/-1.21964,267.9,2.2847
TLV:ORON,ORON GROUP INVESTM,Industrials,3319.135/-1.28509,1182.0,2.2171
TLV:TMRP,TAMAR PETROLEUM,Energy,19519035.75512/0.09696,653.5,2.2142
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,825.8118/-1.62393,1105.0,2.1535
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,2797148242584.7334/1.25274,4179.0,2.1351
TLV:IES,IES HOLDINGS LTD,Real Estate,9154491.79082/-0.42981,29150.0,2.0479
TLV:SHNP,E SCHNAPP CO WORKS,Consumer Cyclical,924.1712/-0.71864,2452.0,1.9204
TLV:CAMT,CAMTEK,Technology,8368.6989/-1.53811,13090.0,1.8068
TLV:ICL,ICL GROUP LTD,Basic Materials,6184200.98305/-0.5905,2911.0,1.7852
TLV:ARKO,ARKO CORP,Consumer Defensive,9057.99029/-1.11627,2644.0,1.6592
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,232175744.97408/-0.60827,9983.0,1.6115
TLV:NVLG,NOVOLOG,Healthcare,12621.54501/-0.98968,293.5,1.6037
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,8627566136691.655/-0.66344,2907.0,1.5999
TLV:INRM,INROM CONSTRUCTION,Basic Materials,6815.62218/-0.92475,1616.0,1.5495
TLV:DORL,DORAL GP RENEWABLE,Technology,25012492715.42036/-1.7392,1343.0,1.4837
TLV:CLBV,CLAL INDUSTRI.&.B,Consumer Defensive,117499.96856/-0.53147,3777.0,1.4209
TLV:SHVA,AUTOMATIC BANK,Technology,642.95005/-1.33171,2646.0,1.4011
TLV:TGTR,TOGETHER PHARMA,Healthcare,3386946317708.866/-1.15872,111.4,1.3621
TLV:CRMT,CARMIT CANDY IND,Consumer Defensive,32906.03707/-0.92242,1748.0,1.3064
TLV:ARD,ARAD,Technology,35392.32116/-1.35249,4812.0,1.3061
TLV:ELTR,ELECTRA LTD,Industrials,34002.42653/-1.08246,207380.0,1.2884
TLV:RIT1,REIT 1 LTD,Real Estate,225546697337.49042/0.75533,2109.0,1.2198
TLV:RANI,RANI ZIM SHOPPING,Real Estate,3176463.08982/-0.62661,620.2,1.1618
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,27528.71407/-0.93966,2666.0,1.0845
TLV:MLSR,MELISRON,Real Estate,11793246.00987/-0.41833,27650.0,1.0076
TLV:BVC,BATM ADVANCED COMM,Technology,192001871451.04013/-0.1341,311.1,1.0065
TLV:GOHO,GOLDEN HOUSE,Healthcare,77766395956820.97/-0.7759,1486.0,1.0018
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,849109270704.7604/-0.43744,3619.0,0.9473
TLV:ALGS,ALON GAS,Energy,7699120.87266/-1.11286,2048.0,0.91
TLV:CHAM,CHAM FOODS ISRAEL,Consumer Defensive,437539181788.5707/-0.98427,249.6,0.9005
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,4.621968780499083e+16/-0.17227,735.2,0.8864
TLV:AURA,AURA INVESTMENTS,Real Estate,132592.91687/-0.53354,570.8,0.88
TLV:GAGR,GAON GROUP,Basic Materials,98080963.35759/-1.0363,658.9,0.8635
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,159279983958.42148/-1.06116,746.0,0.8098
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,170624.36264/-1.17885,2009.0,0.7708
TLV:ISCD,ISRACARD LTD,Financial Services,1229447357840526.8/1.10592,1460.0,0.7447
TLV:ELCO,ELCO LTD,Industrials,1138616.35083/-1.10313,22100.0,0.7033
TLV:ASHO,ASHOT,Industrials,1610703432.02753/-1.31451,1638.0,0.6764
TLV:ACE,ACE RETAIL,Consumer Cyclical,11796.15262/-0.60566,1923.0,0.6323
TLV:ORA,ORMAT TECHNOLOGIES,Technology,3320092343.9362/-0.2783,24350.0,0.5775
TLV:SHOM,SHOHAM BUSINESS,Industrials,201338987666.86383/-1.12907,763.6,0.5737
TLV:TFRLF,TEFRON,Consumer Cyclical,18801.09836/-1.45931,2319.0,0.5511
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,290611.62478/-0.47656,1592.0,0.5115
TLV:LUDN,LUDAN ENGINEERING,Industrials,7260.49106/-0.92231,1408.0,0.4877
TLV:PAYT,PAYTON INDUSTRIES,Technology,51802.91399/-1.2346,4146.0,0.4766
TLV:GOSS,G 1 SECURE SOL,Industrials,6840387.50118/-0.57316,435.9,0.469
TLV:PERI,PERION NETWORK LTD,Technology,195113.61696/-0.80434,6925.0,0.4582
TLV:HNMR,HANAN MOR GRP HLDG,Real Estate,9824909228145.986/-1.0917,5231.0,0.4581
TLV:HGG,HAGAG GROUP REAL,Real Estate,12357570584791.2/-0.18788,2680.0,0.4542
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,48802.55735/-0.68478,765.9,0.4533
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,15926663.71335/-0.7463,1920.0,0.4313
TLV:BOTI,BONEI HATICHON CIV,Real Estate,3127.16673/-0.8674,4284.0,0.4225
TLV:SARN,SARINE TECHNOLOGIE,Technology,68341.86986/-0.18693,129.8,0.4111
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,1683851775269.9155/-1.08225,1646.0,0.3937
TLV:INTR,INTERGAMA,Industrials,1893045.1633/-0.38613,7647.0,0.3561
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,2256716978332105.5/-0.02724,1502.0,0.3188
TLV:BIOV,BIO VIEW,Healthcare,20855.52748/-0.8638,322.6,0.3101
TLV:AZRT,REIT AZORIM - H.F,Real Estate,6265438816452.656/1.80874,1725.0,0.31
TLV:QLTU,QUALITAU,Technology,13647.2113/-1.20819,4056.0,0.2967
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,391644.49415/-1.23015,123.0,0.2806
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,4288.40626/-0.66451,4362.0,0.2791
TLV:NICE,NICE LTD,Technology,1607117488303.2466/-0.28749,94510.0,0.2703
TLV:REKA,REKAH PHARMA IND,Healthcare,98422.31446/-0.78937,2173.0,0.2574
TLV:NVMI,NOVA LTD,Technology,348070242.78195/-0.34617,39650.0,0.2212
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,85327.96068/-0.52746,1062.0,0.2071
TLV:AMD,AMIAD,Industrials,6282.53681/-1.33425,1729.0,0.1938
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,18890929585.07187/-0.66843,987.0,0.1741
TLV:MRIN,Y.D. MORE INVST,Financial Services,46535705712.33452/-1.34614,1264.0,0.1641
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,90655358266511.88/0.4779,4696.0,0.1607
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,3367447.73742/-0.47847,20190.0,0.1509
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,314796568922.05896/-0.30829,1630.0,0.1278
TLV:ERKA,ERIKA CARMEL LTD,Healthcare,149472883248.72607/-0.85296,466.1,0.1254
TLV:ORBI,ORBIT TECHNOLOGIES,Technology,6024056.45614/-0.58669,1973.0,0.1134
TLV:PRTC,PRIORTECH,Technology,4148672818968.795/-0.01739,10530.0,0.0922
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,176151641774825.72/-0.31686,1898.0,0.0893
TLV:BSEN,BET SHEMESH ENGINE,Industrials,5.14796648990853e+18/-0.09548,7044.0,0.0802
TLV:CDEV,COHEN DEV&IND BLDG,Energy,16618.31486/-2.63705,7609.0,0.0676
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,11509412.10416/-1.06888,3997.0,0.0671
TLV:ILCO,THE ISRAEL CORP,Basic Materials,22374694601.303/-0.42978,129550.0,0.0612
TLV:TLRD,TELRAD NETWORKS,Technology,4967242395301.061/-0.54924,318.9,0.0552
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,7364593750011.325/0.09391,80960.0,0.0389
TLV:ENDY,ENDYMED LTD,Healthcare,1272688.46227/-1.18997,681.3,0.0309
TLV:TOEN,TOMER ENERGY,Energy,3108649494773.6675/0.39827,649.6,0.0243
TLV:KSTN,KEYSTONE REIT LTD,,18476372463126.656/0.96145,951.7,0.0238
TLV:CMCT,CIM COMMERICAL TRU,Real Estate,1.4645823825888922e+16/-0.81663,2280.0,0.0195
TLV:BRIH,RAV BARIACH 08 IND,Industrials,1319895471191.0764/-0.10569,126.3,0.0119
TLV:PCBT,P.C.B TECHNOLOGIES,Technology,3052276704981033.5/-0.38237,349.6,0.0118
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,932588531207.8407/0.3485,625.0,0.01
TLV:ROBO,ROBOGROUP T.E.K,Technology,9684642903936.959/-0.54181,181.1,0.0091
TLV:EMTC,ELBIT MEDICAL TECH,Healthcare,3.1062877632589754e+19/0.5885,174.6,0.0073
TLV:ETGA,ETGA GROUP LTD,Industrials,6.932064665277508e+17/1.2093,1848.0,0.0063
TLV:CMCTP,CIM COMMERICAL TRU,Real Estate,5.966522237079783e+23/0.2418,8950.0,0.0051
