Symbol,Name,Sector,Value,Close,Grade
WLK,Westlake Chemical Corporation,Basic Materials,29368.64079,84.88,70.4395
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,44544.1699,84.98,69.4386
EBAY,eBay Inc.,Consumer Cyclical,1766325469.84067,68.89,67.7139
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,28925486.94118,608.0,65.432
GRMN,Garmin Ltd.,Technology,21572983.02588,165.95,63.3856
GHC,Graham Holdings Company,Consumer Defensive,1364585.20824,620.57,62.8229
LPX,Louisiana-Pacific Corporation,Industrials,5029.73272,60.43,61.5098
BRK.B,Berkshire Hathaway Inc. New,Financial Services,8125197937.1929,290.24,57.5258
PHM,PulteGroup  Inc.,Consumer Cyclical,8013.99536,54.46,57.0403
ANAT,American National Group  Inc.,Financial Services,9921531.28626,192.27,55.7848
JD,JD.com  Inc.,Consumer Cyclical,223.29769,70.53,55.6031
NVDA,NVIDIA Corporation,Technology,102735189.59536,199.05,55.595
VIAC,ViacomCBS Inc.,Communication Services,7279895528417.088,39.96,54.8559
BAH,Booz Allen Hamilton Holding Cor,Industrials,911668.29131,81.17,54.649
HCA,HCA Healthcare  Inc.,Healthcare,1857444995564651.5,242.54,54.3094
NEU,NewMarket Corp,Basic Materials,2879484409.22029,340.96,52.4727
KKR,KKR & Co. Inc.,Financial Services,1.7660693432014372e+16,65.955,51.5368
NVR,NVR  Inc.,Consumer Cyclical,4932211.61498,5265.02,51.0106
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,150739907.43648,34.4,50.4092
CPB,Campbell Soup Company,Consumer Defensive,38906.34004,42.59,50.0576
TSN,Tyson Foods  Inc.,Consumer Defensive,16105770.27207,80.04,49.0383
RS,Reliance Steel & Aluminum Co.,Basic Materials,1910741.92593,158.13,48.7018
OMF,OneMain Holdings  Inc.,Financial Services,615458885.61435,57.99,48.1376
HRL,Hormel Foods Corporation,Consumer Defensive,12545401.17384,45.39,47.9236
STLD,Steel Dynamics  Inc.,Basic Materials,15014132.05332,72.94,47.4563
CCK,Crown Holdings  Inc.,Consumer Cyclical,116950593.35342,108.16,46.7851
UNH,UnitedHealth Group Incorporated,Healthcare,192671518.84383,405.96,45.6385
GD,General Dynamics Corporation,Industrials,7102859729.76561,199.17,45.369
CHKP,Check Point Software Technologi,Technology,369945.64388,122.46,45.0409
DD,DuPont de Nemours  Inc.,Basic Materials,14259735753.80117,78.0,44.9269
INTC,Intel Corporation,Technology,54683629.4972,53.54,44.7017
COF,Capital One Financial Corporati,Financial Services,1.3317134680337072e+17,176.93,44.1901
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,340060.26676,163.5,43.4351
PGR,Progressive Corporation (The),Financial Services,2267604004213.0874,96.94,43.2279
FTV,Fortive Corporation,Technology,305801869.13102,75.61,43.1503
NTES,NetEase  Inc.,Communication Services,2484418411425.0723,92.0,42.8829
NUE,Nucor Corporation,Basic Materials,3837943.74313,125.24,42.8723
GM,General Motors Company,Consumer Cyclical,37137771.29211,54.62,42.5665
AKAM,Akamai Technologies  Inc.,Technology,76901873.74121,117.28,41.3691
ORI,Old Republic International Corp,Financial Services,2050651.50141,25.73,40.8426
DELL,Dell Technologies Inc.,Technology,1093854860.68819,100.51,40.7385
ADM,Archer-Daniels-Midland Company,Consumer Defensive,42432954.24971,61.82,39.3927
STX,Seagate Technology Holdings PLC,Technology,9251677898.63568,90.83,39.085
ACGL,Arch Capital Group Ltd.,Financial Services,923316.14876,41.66,37.7818
BIDU,Baidu  Inc.,Communication Services,1980499615.94234,159.63,37.7369
BIO,Bio-Rad Laboratories  Inc.,Healthcare,354322.10957,766.55,37.7086
ACN,Accenture plc,Technology,10214965403.96919,321.76,37.679
MCY,Mercury General Corporation,Financial Services,4898.27766,59.79,36.8973
VZ,Verizon Communications Inc.,Communication Services,4566148347.85787,55.64,35.9751
FCN,FTI Consulting  Inc.,Industrials,68188691.31819,144.56,34.8421
MNST,Monster Beverage Corporation,Consumer Defensive,13445543.0556,97.62,34.6915
LAD,Lithia Motors  Inc.,Consumer Cyclical,1411584.33202,375.17,33.6642
SMG,Scotts Miracle-Gro Company (The,Basic Materials,173052.36256,158.4,33.5634
CNC,Centene Corporation,Healthcare,11814.74207,63.11,33.4716
AVGO,Broadcom Inc.,Technology,1104252682.4286,484.26,33.0247
SCI,Service Corporation Internation,Consumer Cyclical,1346480652.8345,65.13,32.6546
FSLR,First Solar  Inc.,Technology,33235610896.01852,96.94,32.3105
KLAC,KLA Corporation,Technology,137150122.8028,327.46,32.0092
LRCX,Lam Research Corporation,Technology,171403627.89042,583.51,31.2361
DG,Dollar General Corporation,Consumer Defensive,6892132580.73057,236.28,31.2296
TGT,Target Corporation,Consumer Defensive,135634859.02975,261.88,30.2977
CE,Celanese Corporation Celanese C,Basic Materials,107882919.44778,162.82,30.2973
NXST,Nexstar Media Group  Inc.,Communication Services,673272.83245,147.42,29.9388
THO,Thor Industries  Inc.,Consumer Cyclical,28831.87509,121.58,29.6337
GIS,General Mills  Inc.,Consumer Defensive,4623166710.33388,58.95,29.6277
ANET,Arista Networks  Inc.,Technology,97913121.29079,366.99,29.5315
INTU,Intuit Inc.,Technology,9305976385.3136,536.92,29.4766
FNF,FNF Group of Fidelity National ,Financial Services,13963278.00766,48.84,29.403
KMPR,Kemper Corporation,Financial Services,134691.10507,66.72,29.3417
ATH,Athene Holding Ltd.,Financial Services,815756727.47593,65.06,29.2295
NOC,Northrop Grumman Corporation,Industrials,340820220.78785,363.86,28.8796
CINF,Cincinnati Financial Corporatio,Financial Services,1867139.56084,121.84,28.7067
USM,United States Cellular Corporat,Communication Services,2026.31736,31.87,28.6582
SRE,DBA Sempra,Utilities,920427791.60638,132.42,28.4976
EHC,Encompass Health Corporation,Healthcare,46740846.04253,78.02,28.322
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,32203661.10627,39.09,27.9317
RJF,Raymond James Financial  Inc.,Financial Services,19619295553.62409,139.16,27.872
MKL,Markel Corporation,Financial Services,35657270.62844,1280.21,27.826
DRI,Darden Restaurants  Inc.,Consumer Cyclical,15621661533.03857,141.96,27.6741
BLDR,Builders FirstSource  Inc.,Industrials,6902843.8936,51.9,27.6652
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,551802.32717,109.48,27.6607
MET,MetLife  Inc.,Financial Services,61826537993.27813,62.67,27.451
ACI,Albertsons Companies  Inc.,Consumer Defensive,406542970210.12286,29.62,26.1004
WMT,Walmart Inc.,Consumer Defensive,471841756.34873,149.06,25.9146
STZ,Constellation Brands  Inc.,Consumer Defensive,258606393.92284,211.94,25.7005
MU,Micron Technology  Inc.,Technology,11695104.55588,70.25,24.9081
ROST,Ross Stores  Inc.,Consumer Cyclical,93202409136.55283,125.43,24.6711
BOKF,BOK Financial Corporation,Financial Services,767471727959376.6,88.68,24.5755
HUN,Huntsman Corporation,Basic Materials,62769433.31375,25.96,24.4866
CHE,Chemed Corp,Healthcare,1553883.28407,455.59,24.2949
BG,Bunge Limited Bunge Limited,Consumer Defensive,192563837390046.56,79.09,24.2407
KNX,Knight-Swift Transportation Hol,Industrials,1121805.35069,49.79,24.1556
IAC,IAC/InterActiveCorp,Communication Services,360548.13585,128.5,23.4724
GOOG,Alphabet Inc.,Communication Services,5556598736.2273,2767.79,23.4477
AFG,American Financial Group  Inc.,Financial Services,255978754.16194,135.4,23.3752
RHI,Robert Half International Inc.,Industrials,690321701.19855,102.57,23.0337
SLGN,Silgan Holdings Inc.,Consumer Cyclical,2239811.15921,41.36,22.9497
QRVO,Qorvo  Inc.,Technology,27482335.71174,188.13,22.8804
TRV,The Travelers Companies  Inc.,Financial Services,566572311.57203,156.49,22.8262
UHAL,Amerco,Industrials,175782929.82168,654.98,22.766
FLT,FleetCor Technologies  Inc.,Technology,25736672584.51889,259.0,22.1449
SEB,Seaboard Corporation,Industrials,896.90948,4150.53,21.7889
HD,Home Depot  Inc. (The),Consumer Cyclical,15741600038.05971,334.02,21.7675
ETR,Entergy Corporation,Utilities,58651045590.67614,108.69,21.6992
GWW,W.W. Grainger  Inc.,Industrials,24817729.54424,438.07,21.3539
SF,Stifel Financial Corporation,Financial Services,5645688774495.226,69.37,21.2399
GS,Goldman Sachs Group  Inc. (The),Financial Services,79994297263.88445,415.0,21.0724
CDK,CDK Global  Inc.,Technology,150.47596,46.46,20.9432
NAVI,Navient Corporation,Financial Services,841375080218028.9,21.82,20.9062
WY,Weyerhaeuser Company,Real Estate,942109.58103,35.02,20.8218
ANTM,Anthem  Inc.,Healthcare,39617937.84545,367.63,20.6984
SNX,Synnex Corporation,Technology,22117.6722,126.47,20.4327
RPRX,Royalty Pharma plc,Healthcare,1782818822.11012,37.4,20.0931
CACI,CACI International  Inc.,Technology,1540165.03218,253.6,19.9815
MMM,3M Company,Industrials,44335500687.41405,201.43,19.9234
SWK,Stanley Black & Decker  Inc.,Industrials,64054911.4783,200.79,19.5106
GL,Globe Life Inc.,Financial Services,298163282.48982,96.68,19.4895
MKSI,MKS Instruments  Inc.,Technology,277094.74983,146.86,19.4527
FCX,Freeport-McMoRan  Inc.,Basic Materials,279117537.42115,38.39,19.4102
DHR,Danaher Corporation,Healthcare,511781635.84358,313.77,19.3892
TSCO,Tractor Supply Company,Consumer Cyclical,218138596.8663,193.53,18.7779
AMAT,Applied Materials  Inc.,Technology,182521124.06575,129.22,18.3914
NTAP,NetApp  Inc.,Technology,4415753418.95021,83.06,18.3418
GLW,Corning Incorporated,Technology,358055968.79367,40.36,18.1694
DGX,Quest Diagnostics Incorporated,Healthcare,194677802832.19955,148.07,18.0969
CNXC,Concentrix Corporation,Technology,241601788.15131,165.11,17.8412
SHW,Sherwin-Williams Company (The),Basic Materials,16040409764.96207,303.71,17.555
ATVI,Activision Blizzard  Inc,Communication Services,50930429.49707,85.17,17.472
TTWO,Take-Two Interactive Software  ,Communication Services,1672180.61887,160.37,17.3094
SEIC,SEI Investments Company,Financial Services,718804.28972,62.04,17.1108
BEN,Franklin Resources  Inc.,Financial Services,3350358.76656,33.18,17.0727
TEL,TE Connectivity Ltd. New Switze,Technology,4911488049982.447,152.65,17.072
AMZN,Amazon.com  Inc.,Consumer Cyclical,22376495.4567,3303.5,17.0171
AMCR,Amcor plc,Consumer Cyclical,501353747.10441,12.05,16.7109
CRM,Salesforce.com Inc,Technology,398530262.94976,248.39,16.6318
ZM,Zoom Video Communications  Inc.,Technology,49967431.99764,362.86,16.5844
PSA,Public Storage,Real Estate,4936212961.49885,315.0,16.3448
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,10330457.75148,89.99,16.1548
SNDR,Schneider National  Inc.,Industrials,27377.92158,22.17,15.7765
AVY,Avery Dennison Corporation,Industrials,9002022187.40935,216.02,15.6103
QCOM,QUALCOMM Incorporated,Technology,502211017.62545,147.15,15.2102
DLTR,Dollar Tree  Inc.,Consumer Defensive,4122776.45088,101.44,15.2006
JPM,JP Morgan Chase & Co.,Financial Services,6.924184663723765e+20,161.79,15.1851
AMED,Amedisys Inc,Healthcare,590233.09085,183.3,15.1422
AN,AutoNation  Inc.,Consumer Cyclical,31996087.5565,117.11,14.9402
NEM,Newmont Corporation,Basic Materials,7137547.10366,58.35,14.8045
PINC,Premier  Inc.,Healthcare,298512658.43892,36.22,14.7554
IVZ,Invesco Ltd,Financial Services,640105.05035,25.11,14.5121
AGCO,AGCO Corporation,Industrials,886185.75205,143.28,14.4528
APO,Apollo Global Management  Inc.,Financial Services,1.512561098408098e+17,58.79,14.4431
CB,Chubb Limited,Financial Services,1123504937.87153,181.68,14.0917
IPGP,IPG Photonics Corporation,Technology,27790317.20177,169.78,14.0774
CSCO,Cisco Systems  Inc.,Technology,89603268184.3415,56.39,14.0705
TKR,Timken Company (The),Industrials,12813543.4232,79.14,13.7362
ALL,Allstate Corporation (The),Financial Services,2573804942.16702,135.25,13.6502
PEG,Public Service Enterprise Group,Utilities,419801850165.4524,63.85,13.5418
CAG,ConAgra Brands  Inc.,Consumer Defensive,5174372.15344,33.58,13.4588
HUM,Humana Inc.,Healthcare,752578.3465,405.74,13.4492
WTM,White Mountains Insurance Group,Financial Services,53250561491.81332,1132.71,13.4428
TMO,Thermo Fisher Scientific Inc,Healthcare,2593417625.7475,542.01,13.3442
TPX,Tempur Sealy International  Inc,Consumer Cyclical,134708127.72895,43.64,13.1365
HII,Huntington Ingalls Industries  ,Industrials,2368245118.89637,207.49,12.9697
COST,Costco Wholesale Corporation,Consumer Defensive,10382489688.80089,445.36,12.9248
AGR,Avangrid  Inc.,Utilities,1812623255.3326,54.03,12.9106
ZION,Zions Bancorporation N.A.,Financial Services,1.1095598547985768e+21,55.94,12.7162
SAIC,SCIENCE APPLICATIONS INTERNATIO,Technology,827324.83574,82.84,12.6841
PH,Parker-Hannifin Corporation,Industrials,1682486924.38097,294.63,12.681
TXN,Texas Instruments Incorporated,Technology,4795460151.55679,187.87,12.6722
LOW,Lowe's Companies  Inc.,Consumer Cyclical,6519081311.36873,192.0,12.5723
MHK,Mohawk Industries  Inc.,Consumer Cyclical,11243892.88287,209.8,12.5635
CMI,Cummins Inc.,Industrials,109161095.07204,239.13,12.4915
CHTR,Charter Communications  Inc.,Communication Services,4909036738.9557,774.57,12.3301
COG,Cabot Oil & Gas Corporation,Energy,2317411.20948,16.09,12.2659
ALLY,Ally Financial Inc.,Financial Services,3.09389763305187e+17,54.29,12.2418
LH,Laboratory Corporation of Ameri,Healthcare,1621039413680.688,300.52,12.1078
MSM,MSC Industrial Direct Company  ,Industrials,344534276.44385,86.65,11.9073
STNE,StoneCo Ltd.,Technology,371033298.08425,55.12,11.8302
C,Citigroup  Inc.,Financial Services,339246065010504.2,74.13,11.7801
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,878391617.4881,11.12,11.7603
SYF,Synchrony Financial,Financial Services,176863156342714.4,51.62,11.7062
AAPL,Apple Inc.,Technology,87063909565.36967,148.89,11.6444
TOL,Toll Brothers  Inc.,Consumer Cyclical,335071.71463,60.77,11.6047
CPRT,Copart  Inc.,Industrials,43937225.33743,141.36,11.4882
CTAS,Cintas Corporation,Industrials,2503801332.09663,388.65,11.3666
PB,Prosperity Bancshares  Inc.,Financial Services,1.8134099937992944e+16,70.85,11.3573
VIRT,Virtu Financial  Inc.,Financial Services,6722728313797.02,26.08,11.2366
JBL,Jabil Inc.,Technology,6481278.97704,60.29,11.1333
LITE,Lumentum Holdings Inc.,Technology,155518.96533,79.11,11.1269
K,Kellogg Company,Consumer Defensive,522584067.6468,64.41,11.0993
MOS,Mosaic Company (The),Basic Materials,980837.39356,33.91,11.0881
WRB,W.R. Berkley Corporation,Financial Services,5313030.79,73.84,10.9023
CAT,Caterpillar  Inc.,Industrials,77692686624.41075,220.24,10.6352
AMCX,AMC Networks Inc.,Communication Services,68012188054.62041,52.56,10.5921
DLB,Dolby Laboratories,Technology,281616918.36339,98.34,10.5322
CRI,Carter's  Inc.,Consumer Cyclical,1629836941.90223,105.46,10.5302
TER,Teradyne  Inc.,Technology,38849603.25228,118.65,10.5291
G,Genpact Limited,Technology,1730920137.82701,51.76,10.4922
MTZ,MasTec  Inc.,Industrials,10145121.03644,94.52,10.4107
CVS,CVS Health Corporation,Healthcare,685352097.75783,85.14,10.3323
TROW,T. Rowe Price Group  Inc.,Financial Services,5676751.22252,215.59,10.2589
ABT,Abbott Laboratories,Healthcare,676174582.75971,122.81,10.2396
FHN,First Horizon Corporation,Financial Services,3018311909161341.5,16.38,10.115
XEL,Xcel Energy Inc.,Utilities,62407091588.64559,68.79,10.1118
HOLX,Hologic  Inc.,Healthcare,7051611.83025,76.81,10.0862
BWXT,BWX Technologies  Inc.,Industrials,254105324.44291,55.66,10.0835
CTSH,Cognizant Technology Solutions ,Technology,92442680.43271,76.52,10.0779
IT,Gartner  Inc.,Technology,53284894652.95338,304.09,10.0546
TCOM,Trip.com Group Limited,Consumer Cyclical,697444626303854.0,23.99,9.9928
DOV,Dover Corporation,Industrials,89999883933.82393,172.06,9.9885
GOOGL,Alphabet Inc.,Communication Services,1605973233.04113,2743.88,9.8562
PKI,PerkinElmer  Inc.,Healthcare,125960953.62452,182.29,9.7853
JBHT,J.B. Hunt Transport Services  I,Industrials,13806041.56268,173.15,9.7763
BERY,Berry Global Group  Inc.,Consumer Cyclical,109750035.34544,65.79,9.7528
EXPD,Expeditors International of Was,Industrials,92545859.12806,122.28,9.7419
SNA,Snap-On Incorporated,Industrials,275857552.77504,227.83,9.6875
DECK,Deckers Outdoor Corporation,Consumer Cyclical,49159965.45253,430.17,9.5781
HPE,Hewlett Packard Enterprise Comp,Technology,245476311438.31802,15.21,9.573
BAC,Bank of America Corporation,Financial Services,1.0604903807808123e+23,42.15,9.5449
DVA,DaVita Inc.,Healthcare,1486346712.90584,131.27,9.3448
CL,Colgate-Palmolive Company,Consumer Defensive,113616563217.65073,78.79,9.3189
URBN,Urban Outfitters  Inc.,Consumer Cyclical,59764521.7355,38.95,9.2404
OC,Owens Corning Inc,Industrials,5868753.77736,97.68,9.0525
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,9040113110.45559,29.87,9.0511
SLM,SLM Corporation,Financial Services,1974422245374027.8,18.81,9.0111
DISCK,Discovery  Inc. - Series C,Communication Services,24999770.95908,27.35,9.0099
BLK,BlackRock  Inc.,Financial Services,323144892260.6866,918.54,8.9693
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,661196.81601,194.81,8.9299
KEYS,Keysight Technologies Inc.,Technology,2296236327.94704,165.03,8.811
APH,Amphenol Corporation,Technology,12929264660.91194,73.91,8.7878
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,336158.08336,87.65,8.7714
FAF,First American Corporation (New,Financial Services,64686329074.82706,68.39,8.7201
MSFT,Microsoft Corporation,Technology,37937015898.52753,289.81,8.6856
CMS,CMS Energy Corporation,Utilities,93496806533.43846,63.0,8.5909
BC,Brunswick Corporation,Consumer Cyclical,18999490.54129,106.45,8.5624
NLSN,Nielsen N.V.,Industrials,720382538.82539,23.16,8.5326
PG,Procter & Gamble Company (The),Consumer Defensive,32013324678.22756,142.95,8.1546
MDU,MDU Resources Group  Inc.,Basic Materials,57328707.82157,32.89,8.1484
SJM,J.M. Smucker Company (The) New,Consumer Defensive,2416771811.37304,130.92,8.121
OMC,Omnicom Group Inc.,Communication Services,6500414189.05122,76.13,8.0572
LECO,Lincoln Electric Holdings  Inc.,Industrials,8099157857.22406,142.55,7.9993
ZBRA,Zebra Technologies Corporation,Technology,9852516923.42668,568.4,7.9198
MDLZ,Mondelez International  Inc.,Consumer Defensive,46514423591.00404,62.39,7.8885
EWBC,East West Bancorp  Inc.,Financial Services,8.503822755505103e+18,76.7,7.8328
NSC,Norfolk Southern Corporation,Industrials,79423612701.83365,269.01,7.7947
ES,Eversource Energy (D/B/A),Utilities,58021086983.75329,89.6,7.7743
TDS,Telephone and Data Systems  Inc,Communication Services,71409.92801,20.44,7.7532
SPB,Spectrum Brands Holdings  Inc.,Consumer Defensive,38926079.88833,80.25,7.7376
PAYX,Paychex  Inc.,Industrials,31385153668.67912,116.51,7.6641
KMB,Kimberly-Clark Corporation,Consumer Defensive,104571892899.28458,134.28,7.6463
MRK,Merck & Company  Inc.,Healthcare,58954459621.73211,76.04,7.6168
WAB,Westinghouse Air Brake Technolo,Industrials,1979637927.02628,89.0,7.5765
ADI,Analog Devices  Inc.,Technology,107008466233.09651,168.58,7.5395
AA,Alcoa Corporation,Basic Materials,488405191.83728,45.15,7.5394
STWD,STARWOOD PROPERTY TRUST  INC. S,Real Estate,8587726356867234.0,25.82,7.5321
ASB,Associated Banc-Corp,Financial Services,7.470950157939511e+17,21.21,7.4778
WAL,Western Alliance Bancorporation,Financial Services,4.5795475649140486e+17,101.11,7.4485
TMUS,T-Mobile US  Inc.,Communication Services,23232285839.55851,144.74,7.4395
PACW,PacWest Bancorp,Financial Services,7.89583929783393e+19,42.74,7.402
ARW,Arrow Electronics  Inc.,Technology,1422459.4541,117.78,7.325
ITW,Illinois Tool Works Inc.,Industrials,115344467659.62506,232.58,7.2848
KR,Kroger Company (The),Consumer Defensive,5595305320.45107,42.64,7.2288
SWKS,Skyworks Solutions  Inc.,Technology,214125677.80201,183.28,7.2206
BIIB,Biogen Inc.,Healthcare,258496386255024.84,340.68,7.2181
AL,Air Lease Corporation,Industrials,11699627979595.768,43.51,7.191
OLED,Universal Display Corporation,Technology,50459414.28349,199.95,7.1703
HIG,Hartford Financial Services Gro,Financial Services,594489068.74209,67.99,7.1557
RH,RH,Consumer Cyclical,2248906466.81728,738.52,7.0261
AM,Antero Midstream Corporation,Energy,1817337172450.387,9.34,7.0219
CLF,Cleveland-Cliffs Inc.,Basic Materials,1780815849.74639,25.72,6.965
VICI,VICI Properties Inc.,Real Estate,9005267.77294,30.22,6.958
DOX,Amdocs Limited,Technology,6278340934.78622,76.64,6.946
AMD,Advanced Micro Devices  Inc.,Technology,170295269.25089,106.5,6.8216
EPAM,EPAM Systems  Inc.,Technology,5981805371.52884,602.0,6.8171
ULTA,Ulta Beauty  Inc.,Consumer Cyclical,377333746353.97614,371.91,6.7603
CDNS,Cadence Design Systems  Inc.,Technology,29387420678.89941,152.26,6.6961
KRC,Kilroy Realty Corporation,Real Estate,27379242.19383,66.56,6.6837
DISCA,Discovery  Inc. - Series A,Communication Services,77675876.81498,28.9,6.6497
JNJ,Johnson & Johnson,Healthcare,189315583025.26587,175.2,6.6415
JAZZ,Jazz Pharmaceuticals plc,Healthcare,12446836.25544,145.65,6.6216
ADP,Automatic Data Processing  Inc.,Industrials,791697159876.284,214.9,6.6206
HSIC,Henry Schein  Inc.,Healthcare,72818462.00593,75.6,6.5417
SATS,EchoStar Corporation,Technology,11437622.03122,25.92,6.5191
POOL,Pool Corporation,Consumer Cyclical,699464093.65623,484.73,6.5168
YUMC,Yum China Holdings  Inc.,Consumer Cyclical,1266430769.61523,61.15,6.4858
TDY,Teledyne Technologies Incorpora,Technology,7536256632.65489,456.71,6.4312
WLTW,Willis Towers Watson Public Lim,Financial Services,340014248.91906,221.28,6.4122
MA,Mastercard Incorporated,Financial Services,70146214591.73468,361.98,6.3049
AGO,Assured Guaranty Ltd.,Financial Services,535055928189470.1,50.15,6.3042
PFE,Pfizer  Inc.,Healthcare,463265477204.62976,47.24,6.251
BPOP,Popular  Inc.,Financial Services,7.971990481590854e+17,77.41,6.1157
FL,Foot Locker  Inc.,Consumer Cyclical,50691131.60288,56.94,6.1052
FTNT,Fortinet  Inc.,Technology,139315366322.9755,305.66,6.0909
Y,Alleghany Corporation,Financial Services,648106.56981,683.56,5.8856
PKG,Packaging Corporation of Americ,Consumer Cyclical,428874375.06022,145.46,5.8621
ADBE,Adobe Inc.,Technology,190733100614.1843,634.35,5.83
NBIX,Neurocrine Biosciences  Inc.,Healthcare,253326.28363,86.68,5.7452
NDAQ,Nasdaq  Inc.,Financial Services,2018775845.81385,190.09,5.7339
CMCSA,Comcast Corporation,Communication Services,5678266670.99387,59.03,5.7232
CAH,Cardinal Health  Inc.,Healthcare,218278510.6544,52.08,5.675
KIM,Kimco Realty Corporation,Real Estate,10629706736.08323,21.97,5.6153
ALGN,Align Technology  Inc.,Healthcare,4182474634.90937,704.27,5.6007
BRKS,Brooks Automation  Inc.,Technology,218050487.31894,82.86,5.5454
JHG,Janus Henderson Group plc,Financial Services,1173288861.68765,43.12,5.5321
XRX,Xerox Holdings Corporation,Technology,362822340585.0255,24.16,5.5112
MRCY,Mercury Systems Inc,Industrials,66642527.5964,53.4,5.4904
MO,Altria Group  Inc.,Consumer Defensive,1376667807478.6965,48.12,5.4521
RE,Everest Re Group  Ltd.,Financial Services,2010729212.48104,271.42,5.4256
KEY,KeyCorp,Financial Services,2.225300636127418e+18,20.83,5.4082
VMI,Valmont Industries  Inc.,Industrials,458418821.83566,245.56,5.4004
LAZ,Lazard LTD. Lazard  LTD.,Financial Services,24468198217847.81,48.41,5.3823
TTD,The Trade Desk  Inc.,Technology,81346558250.06567,85.61,5.3798
CRUS,Cirrus Logic  Inc.,Technology,1607031.81865,79.2,5.3428
BKI,Black Knight  Inc.,Technology,304769066.99362,76.87,5.3386
CARR,Carrier Global Corporation,Industrials,77083920612961.23,55.98,5.2729
GPS,Gap  Inc. (The),Consumer Cyclical,7890563754.54977,30.0,5.261
JW.A,John Wiley & Sons  Inc.,Communication Services,357871049.51543,57.88,5.2397
PEP,Pepsico  Inc.,Consumer Defensive,94303402988.29056,155.07,5.237
FISV,Fiserv  Inc.,Technology,12815186391.12917,110.96,5.2362
COO,The Cooper Companies  Inc.,Healthcare,4364481205.8028,440.12,5.2357
SAM,Boston Beer Company  Inc. (The),Consumer Defensive,54490.81033,640.0,5.2029
FCNCA,First Citizens BancShares  Inc.,Financial Services,2.1562638554463713e+24,876.47,5.189
F,Ford Motor Company,Consumer Cyclical,275960201461.3866,13.9,5.1884
ERIE,Erie Indemnity Company,Financial Services,206944.24153,173.58,5.1796
ATO,Atmos Energy Corporation,Utilities,380552421726152.7,100.57,5.1772
OKE,ONEOK  Inc.,Energy,45800780199.12299,53.37,5.1772
AMGN,Amgen Inc.,Healthcare,325429457639.2065,228.15,5.1739
LSTR,Landstar System  Inc.,Industrials,55897634.81209,161.06,5.1475
PPG,PPG Industries  Inc.,Basic Materials,114566053874.69073,170.39,5.0562
ED,Consolidated Edison  Inc.,Utilities,641460013381.1727,77.25,5.0275
THG,Hanover Insurance Group Inc,Financial Services,5367160670.79,141.3,5.012
PNFP,Pinnacle Financial Partners  In,Financial Services,2.057334076270709e+17,96.5,5.0115
CR,Crane Co.,Industrials,15050696037902.43,104.09,4.98
