"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
HAIN,"The Hain Celestial Group, Inc.",Consumer Defensive,United States,46224430957.054855,2114966200.0,-85979600.0,687952666.6666666,2031395000.0,40118000.0,2495743000.0,40118000.0,2495743000.0,2031395000.0,2114966200.0,-85979600.0,2031395000.0,40118000.0,40118000.0,2031395000.0,2.108,2.108,105.87341,25.345455,95.8074156,2.0529258,95.8074156,18.005,18.0050125,237805329.2141072,237805000.0,176990600.0,237805000.0,0.01975,-0.0453321,0.0,0.0967944,2.5,0.0644779,1.0000399,0.00481,1.65,0.395,41.39,0.0095434,2.7767081,99720304,29323000,0.2940525,4287,4281690880,4170302976,6839.9813389,0.407,-0.0388224,0.3232956,-0.0388224,0.3232956,-0.0388224,0.3860739,6.4634846,-0.0388224,0.2461178,0.94,0.94,120584733.3333333,239737000.0,35.507736,17.8599502,17.8599502,0.6021031,0.5160744,0.5160744,0.7193832,USD,USD,1.0,1.0,0,0,0,0,41.39,30.11,46.02,41.646908,-3.7288237,37.462637,-10.0608431,1.4179761,8.1285577,2.6997901,2.9434446,3.1748542,2.172004,1.573843,0.3367222,1.9879022,1.7965402,2.9534446,2.182004,0.3467222,1.8065402,2.3799924,2444169866.6666665,2237961333.3333335,2237961333.3333335,1520842533.3333333,1476584533.3333333,1476584533.3333333,0.1179261,0.1271695,343489800.0,268677933.3333333,268677933.3333333,923327333.3333334,761376800.0,761376800.0,2.5000146,None
AVTR,"Avantor, Inc.",Basic Materials,United States,55921362383.27824,5885733333.333333,53166666.6666667,-143833333.3333333,7040100000.0,331200000.0,-218680000.0,331200000.0,-218680000.0,7040100000.0,5885733333.333333,53166666.6666667,7040100000.0,331200000.0,331200000.0,7040100000.0,4.068,4.068,132.26027,27.197184,119.1273842,3.1934445,119.1273842,21.849,21.876519,1307593845.3018446,1304300000.0,1002440000.0,1304300000.0,0.04704,0.18306,13.921875,0.0718624,1.0,0.1418578,0.9747,0.01937,1.42,0.292,38.54,0.0075765,12.466106,582137984,266600000,0.457967,12400,28641585152,22482167808,21500.0,1.621,0.5707435,1.5193596,0.5707435,1.5193596,0.5707435,1.5955899,12.8816662,0.5707435,7.8047569,0.91,0.91,605860000.0,978200000.0,47.2742633,29.2798867,29.2798867,3.0066977,4.1443506,4.1443506,2.0367678,USD,USD,1.0,1.0,0,0,0,0,38.54,20.28,38.855,32.138847,19.9171831,90.0394477,-1.9974744,1.9660834,57.7579378,1.3056697,1.3729829,0.4738466,0.2652373,0.0774809,0.1808889,1.8008922,1.7917507,1.3829829,0.2752373,0.1908889,1.8017507,1.5923668,9907660000.0,10580280000.0,10580280000.0,698346666.6666666,1863800000.0,1863800000.0,0.1313035,0.2777015,935326666.6666666,1030826666.6666666,1030826666.6666666,7652460000.0,7712780000.0,7712780000.0,1.4748069,None
UNVR,Univar Solutions Inc.,Basic Materials,United States,56746438899.16436,8585753333.333333,32453333.3333333,-822393333.3333334,8209200000.0,63200000.0,-3117700000.0,63200000.0,-3117700000.0,8209200000.0,8585753333.333333,32453333.3333333,8209200000.0,63200000.0,63200000.0,8209200000.0,0.821,0.821,64.04313,12.705882,57.625974,0.490838,57.625974,11.274,11.4009342,584563219.4429662,571400000.0,585760000.0,571400000.0,0.0077,0.0038983,1.0,0.0139429,1.0,0.0207243,0.99845,0.00925,1.87,0.371,23.91,0.0155165,2.1560798,169587008,63200000,0.3726701,9457,6738767872,4029387264,6682.880406,0.184,-0.0346627,0.3483186,-0.0346627,0.3483186,-0.0346627,0.2250797,4.9942561,-0.0346627,0.2465337,0.8,0.8,275546666.6666667,212800000.0,24.4559949,31.6671423,31.6671423,2.8310541,2.5040557,2.5040557,1.5834208,USD,USD,1.0,1.0,0,0,0,0,23.91,15.7,28,23.334173,2.4677412,52.2929936,-14.6071429,1.3349593,5.6598934,1.3611279,1.4003661,0.017667,0.2455817,0.2778923,0.2880255,1.7177854,1.76825,1.4103661,0.2555817,0.2980255,1.77825,1.5943081,6206446666.666667,6376733333.333333,6376733333.333333,1649540000.0,1821760000.0,1821760000.0,0.109911,0.1346917,1012220000.0,1082420000.0,1082420000.0,4556906666.666667,4554973333.333333,4554973333.333333,0.4099649,None
AMCX,AMC Networks Inc.,Communication Services,United States,68012188054.620415,2900698733.3333335,320364400.0,1629461933.3333333,2897423000.0,279257000.0,7505020000.0,279257000.0,7505020000.0,2897423000.0,2900698733.3333335,320364400.0,2897423000.0,279257000.0,279257000.0,2897423000.0,1.571,1.571,8.501737,6.6164737,8.2660791,0.749048,8.2660791,5.42,5.420009,840023795.9409595,840021000.0,860043133.3333334,840021000.0,0.09638,0.2415845,2.5,0.2020617,2.5,0.2195488,1.08279,0.06797,7.77,6.047,52.56,0.1150495,2.958168,30731300,279256992,9.0870543,2002,4552944128,2170309120,139489.006993,1.399,-0.0288529,-0.2607069,-0.0288529,-0.2607069,-0.0288529,0.9840733,10.1700467,-0.0288529,0.2471147,-0.69,144927.5362319,634913533.3333334,454991000.0,7.1709672,10.0066685,10.0066685,9.7965449,6.1890473,6.1890473,2.4887796,USD,USD,1.0,1.0,0,0,0,0,1.087292,20.16,83.63,56.374928,-6.767065,160.7142857,-37.1517398,1.0209548,1.1325022,1.2013759,1.2404481,0.4766361,0.0311158,0.7429636,0.7307028,2.4454663,2.2503114,1.2504481,0.0411158,0.7407028,2.2603114,1.7553798,5329837266.666667,5379860200.0,5379860200.0,557724533.3333334,702958200.0,702958200.0,0.1519079,0.4972598,1202939600.0,1101227200.0,1101227200.0,4440110266.666667,4336864533.333333,4336864533.333333,1.8848769,None
PRAH,"PRA Health Sciences, Inc.",Healthcare,United States,73678659779.83533,3049013400.0,196210733.3333333,344394000.0,3333431000.0,213323000.0,1624474000.0,213323000.0,1624474000.0,3333431000.0,3049013400.0,196210733.3333333,3333431000.0,213323000.0,213323000.0,3333431000.0,3.509,3.509,50.522938,24.15351,47.2267595,3.2113595,47.2267595,26.879,26.8788885,435154389.5606235,435158000.0,429866866.6666667,435158000.0,0.06399,0.3628048,5.625,0.4044808,6.25,0.3539318,0.9681,0.00247,6.84,3.27,165.21,0.019793,6.8742976,64795400,213323008,3.2922554,18100,11696417792,10704848896,11785.801547,0.4,0.0798867,0.1674,0.0798867,0.1674,0.0798867,0.34185,6.096794,0.0798867,3.0764231,1.61,1.61,354112266.6666667,558801000.0,33.0302531,20.9312757,20.9312757,2.0195933,1.8196122,1.8196122,1.34993,USD,USD,1.0,1.0,0,0,0,0,165.21,93,175.95,149.95462,10.1733311,77.6451613,-6.1040068,1.7410488,27.8525974,1.5021253,1.5513775,0.0004145,0.1690729,0.4113682,0.5087855,1.0498634,1.1678666,1.5613775,0.1790729,0.5187855,1.1778666,1.3696221,3822447200.0,4158479533.3333335,4158479533.3333335,1280951666.6666667,1479123200.0,1479123200.0,0.1512983,0.2442226,73448666.6666667,214259333.3333333,214259333.3333333,2540262866.6666665,2679356333.3333335,2679356333.3333335,2.0378491,None
HZNP,Horizon Therapeutics Public Lim,Healthcare,Ireland,78954731768.70741,1751661266.6666667,332237533.3333333,-516631400.0,2186926000.0,280036000.0,-1660849000.0,280036000.0,-1660849000.0,2186926000.0,1751661266.6666667,332237533.3333333,2186926000.0,280036000.0,280036000.0,2186926000.0,10.579,10.579,58.961327,20.88454,54.2017286,10.9372425,54.2017286,44.847,45.8697727,493357863.4133832,470855000.0,341688733.3333333,470855000.0,0.12805,0.4746465,2.25,-0.0741277,0.0,0.3072226,0.90224,0.01326,5.11,1.81,106.8,0.0169476,5.86825,224128000,280036000,1.2494467,1640,23134806016,23918940160,170753.6585366,1.2633691,0.4381163,1.2633691,0.4381163,1.2633691,0.4381163,1.2633691,11.4899694,0.4381163,6.8690355,1.86,1.86,454950533.3333333,614553000.0,50.851256,37.6449322,37.6449322,1.0672878,0.8185361,0.8185361,0.9057298,USD,USD,1.0,1.0,0,0,0,0,106.8,66.41,111.33,91.73475,16.4226207,60.8191537,-4.0689841,1.7983081,33.8208569,2.3861111,2.3686588,1.1971052,1.6863721,3.6293998,3.3290548,2.8888328,2.7628667,2.3786588,1.6963721,3.3390548,2.7728667,2.5757628,5227419066.666667,6875685666.666667,6875685666.666667,2955075066.6666665,3793002533.3333335,3793002533.3333335,0.1407284,0.1738296,1570435800.0,1442715266.6666667,1442715266.6666667,2272344000.0,3082683133.3333335,3082683133.3333335,2.2636147,None
TTD,"The Trade Desk, Inc.",Technology,United States,81346558250.06567,706353400.0,173259066.6666667,333927200.0,836033000.0,242317000.0,1334157000.0,242317000.0,1334157000.0,836033000.0,706353400.0,173259066.6666667,836033000.0,242317000.0,242317000.0,836033000.0,37.378,37.378,16.345455,11.492898,15.7388854,4.5999293,5.2462951,187.077,187.0769086,167039836.8158566,167040000.0,143753800.0,167040000.0,0.28984,4.0173284,15.46875,4.0683585,12.03125,3.5239901,0.68717,0.00685,7.04,4.95,85.61,0.0578203,3.7806647,43024700,242316992,5.6320437,1545,31249281024,3845692928,156839.4770227,1.982,0.3396209,0.8773323,0.3396209,0.8773323,0.3396209,1.7058331,13.3107545,0.3396209,6.0777005,35.29,35.29,245720133.3333333,405069000.0,127.1742799,77.1455753,77.1455753,1.7963485,1.6343087,1.6343087,1.2794009,USD,USD,1.0,1.0,0,0,0,0,85.61,40.853,97.28,71.49922,19.7355719,109.5562137,-11.9962993,1.5863682,15.9376402,1.5591978,1.6143075,0.0,0.0,4.4080902,5.2310349,1.5466872,1.7012945,1.6243075,0.01,5.2410349,1.7112945,1.667801,2131807466.6666667,2403201200.0,2403201200.0,772663000.0,908426933.3333334,908426933.3333334,0.2008309,0.3667435,646187266.6666666,792672200.0,792672200.0,1359144466.6666667,1494774266.6666667,1494774266.6666667,1.8149219,None
TRMB,Trimble Inc.,Technology,United States,83640033481.19673,3140140000.0,390693333.3333333,1678640000.0,3241900000.0,442500000.0,7259600000.0,442500000.0,7259600000.0,3241900000.0,3140140000.0,390693333.3333333,3241900000.0,442500000.0,442500000.0,3241900000.0,6.525,6.525,50.8,31.8638,48.432975,6.88201,16.144325,30.185,30.1848855,700794684.512175,700800000.0,630586666.6666666,700800000.0,0.13649,0.3193255,2.5,0.9176027,6.25,0.6450789,0.94586,0.00487,2.79,1.75,88.61,0.0197495,6.071575,250964992,442500000,1.7631941,11402,21153327104,22310789120,38808.9808805,0.85,0.0188517,0.2940263,0.0188517,0.2940263,0.0188517,0.7110066,8.6821206,0.0188517,1.6230166,3.05,3.05,607940000.0,744500000.0,34.7950901,28.4127966,28.4127966,0.9942116,0.8956078,0.8956078,0.9473656,USD,USD,1.0,1.0,0,0,0,0,88.61,46.78,90.25,78.32497,13.1312275,89.4185549,-0.8608445,1.9245457,50.8123546,2.0214404,2.1222738,0.1690775,0.1650788,1.1345663,1.3137006,1.0433405,1.0310738,2.1322738,0.1750788,1.3237006,1.0410738,1.5866738,6496473333.333333,6776346666.666667,6776346666.666667,3267633333.3333335,3579220000.0,3579220000.0,0.1653007,0.2236303,30193333.3333333,34353333.3333333,34353333.3333333,3227506666.6666665,3196420000.0,3196420000.0,2.5521707,None
FTNT,"Fortinet, Inc.",Technology,United States,139315366322.9755,2300753333.3333335,395733333.3333333,-173880000.0,2727800000.0,491700000.0,-1677000000.0,491700000.0,-1677000000.0,2727800000.0,2300753333.3333335,395733333.3333333,2727800000.0,491700000.0,491700000.0,2727800000.0,13.571,13.571,104.64478,71.110344,100.4529755,18.525541,33.4843252,61.607,61.5864211,601098423.2635901,601500000.0,458626666.6666667,601500000.0,0.18009,1.0103512,5.625,0.4259856,2.5,0.7347809,0.74167,0.18244,4.35,2.956,305.66,0.0096709,51.503494,163318000,491100000,3.007017,8615,37007130624,50519154688,57005.2234475,0.025,0.2003084,1.6481943,0.2003084,1.6481943,0.2003084,0.4307986,6.8135248,0.2003084,4.725583,3.49,3.49,918253333.3333334,1080200000.0,40.3016567,34.2595173,34.2595173,2.9521835,4.2109706,4.2109706,2.053065,USD,USD,1.0,1.0,0,0,0,0,305.66,106.75,309.79,211.4487,44.5551569,186.3325527,-1.3331612,1.9593184,56.5757148,1.372982,1.2393114,0.0,0.0,0.4367482,0.455657,1.6532021,1.7568508,1.2493114,0.01,0.465657,1.7668508,1.5080811,3752446666.6666665,4595906666.666667,4595906666.666667,988493333.3333334,882713333.3333334,882713333.3333334,0.2069865,0.6570325,1010573333.3333334,1395360000.0,1395360000.0,2763953333.3333335,3713193333.3333335,3713193333.3333335,3.0069599,None
MSA,MSA Safety Incorporated,Industrials,United States,164836622031.5591,1353781666.6666667,118726333.3333333,1021013666.6666666,1315506000.0,112852000.0,4280345000.0,112852000.0,4280345000.0,1315506000.0,1353781666.6666667,118726333.3333333,1315506000.0,112852000.0,112852000.0,1315506000.0,4.966,4.966,56.241264,28.929857,52.8273381,4.7890778,52.8273381,24.314,24.3137056,268713493.7895862,268720000.0,283685600.0,268720000.0,0.08578,0.2248734,2.5,0.2284195,2.5,0.2170293,0.81406,0.0596,5.56,2.86,160.49,0.0178204,7.7671547,39167300,112735000,2.8782939,5000,6533341696,6300060672,22547.0,-0.166,0.0065727,0.498432,0.0065727,0.498432,0.0065727,0.000108,0.353918,0.0065727,1.0607202,1.94,1.94,204693200.0,238564000.0,31.9177271,27.3861173,27.3861173,1.4080614,1.3576123,1.3576123,1.1661662,USD,USD,1.0,1.0,0,0,0,0,160.49,120.5,172.84,162.31093,1.2058824,33.186722,-7.1453367,1.5280856,12.731691,1.7256317,1.747567,0.1517891,0.1723036,0.6462386,0.6819525,2.4154857,2.4896468,1.757567,0.1823036,0.6919525,2.4996468,2.1286069,1789299600.0,1891353133.3333333,1891353133.3333333,742014266.6666666,797193666.6666666,797193666.6666666,0.1596673,0.2415616,419694933.3333333,452319600.0,452319600.0,1036563866.6666666,1082583533.3333333,1082583533.3333333,2.8480526,None
MTD,"Mettler-Toledo International, I",Healthcare,United States,165027864259.91928,3020816600.0,564502800.0,4671935600.0,3240405000.0,654287000.0,19942793000.0,654287000.0,19942793000.0,3240405000.0,3020816600.0,564502800.0,3240405000.0,654287000.0,654287000.0,3240405000.0,10.354,10.354,56.46724,44.079414,54.9187617,11.040741,54.9187617,36.302,36.3020179,924207913.8614953,924207000.0,808311733.3333334,924207000.0,0.20192,6.6840778,34.8046875,0.4991367,2.5,4.0009292,0.95609,0.01568,34.88,27.228,1518.15,0.017935,176.54036,23269400,654286976,28.1179135,14900,33550628864,35776471040,43911.8775839,0.525,0.0326825,0.1213454,0.0326825,0.1213454,0.0326825,0.4240863,6.7621912,0.0326825,2.0578311,2.22,2.22,657181800.0,818061000.0,51.0522794,41.0123803,41.0123803,6.9803978,10.8549206,10.8549206,3.2956807,USD,USD,1.0,1.0,0,0,0,0,1518.15,926.88,1538.1,1277.7429,18.8149823,63.7914293,-1.2970548,1.9347207,52.4456775,1.1639182,1.1069037,0.2975118,0.2747131,0.3304083,0.4912309,1.3501562,1.2962395,1.1169037,0.2847131,0.5012309,1.3062395,1.2115716,2764078333.3333335,2913190600.0,2913190600.0,378128400.0,272538066.6666667,272538066.6666667,0.3245946,2.5007178,272870533.3333333,241663800.0,241663800.0,2385949933.3333335,2640652533.3333335,2640652533.3333335,4.4689775,None
TREX,"Trex Company, Inc.",Industrials,United States,188899651387.38986,797445933.3333334,156551466.6666667,617430800.0,925960000.0,181773000.0,2868477000.0,181773000.0,2868477000.0,925960000.0,797445933.3333334,156551466.6666667,925960000.0,181773000.0,181773000.0,925960000.0,12.638,12.638,68.5414,44.46694,65.5320925,13.406739,65.5320925,43.486,43.4859115,269098904.5669871,269100000.0,227365600.0,269100000.0,0.19631,3.0615639,15.46875,0.4872393,2.5,1.9267206,0.9793699,0.00473,2.42,1.57,107.94,0.0145451,21.03401,115362000,181774000,1.5756835,1719,11701987328,12414104576,105744.0372309,0.145,0.1594867,0.2027844,0.1594867,0.2027844,0.1594867,0.1594461,4.2430704,0.1594867,4.2435792,3.39,3.39,166791133.3333333,153488000.0,70.1595288,76.2404053,76.2404053,0.3247018,0.4282804,0.4282804,0.6554314,USD,USD,1.0,1.0,0,0,0,0,107.94,63.32,111.04,98.7718,-1.0830027,70.4674668,-12.4612752,1.8700754,42.7715274,4.0989054,3.4882484,0.0777014,0.0376555,0.0971163,0.1020504,3.1895539,2.3482866,3.4982484,0.0476555,0.1120504,2.3582866,2.9282675,652624200.0,826116533.3333334,826116533.3333334,494808266.6666667,577537666.6666666,577537666.6666666,0.3200331,0.4147379,204298466.6666667,196208600.0,196208600.0,157815933.3333333,248578866.6666667,248578866.6666667,6.1078745,None
FFIV,"F5 Networks, Inc.",Technology,United States,247861838582.81555,2279281266.6666665,366573533.3333333,1728057066.6666667,2467972000.0,278454000.0,7834114000.0,278454000.0,7834114000.0,2467972000.0,2279281266.6666665,366573533.3333333,2467972000.0,278454000.0,278454000.0,2467972000.0,4.551,4.551,45.516705,17.58778,42.0255894,4.9610214,14.0085298,21.742,21.8136519,513220692.2086284,509838000.0,562840600.0,509838000.0,0.11283,0.8247426,5.625,0.6125011,6.25,0.6724004,1.02919,0.00413,11.62,4.49,206.78,0.0217139,6.112457,59614900,278454016,4.6708795,6108,11231990784,12243662848,45588.4112639,-0.296,0.0432071,-0.1658703,0.0432071,-0.1658703,0.0432071,-0.2634676,0.2236532,0.0432071,2.3286312,1.7,1.7,702731000.0,600917000.0,15.9833432,18.6914179,18.6914179,1.0354275,1.1654003,1.1654003,1.0805371,USD,USD,1.0,1.0,0,0,0,0,206.78,116.79,216.15,195.37373,5.83818,77.0528299,-4.3349526,1.8113929,35.3244971,1.9707649,1.8638447,0.0690518,0.0698297,0.2901812,0.4037884,1.4054527,1.2205698,1.8738447,0.0798297,0.4137884,1.2305698,1.5522073,3911460066.6666665,4645339266.666667,4645339266.666667,1913633866.6666667,2152489800.0,2152489800.0,0.1599427,0.2293637,470929800.0,288207200.0,288207200.0,1997826200.0,2492849466.6666665,2492849466.6666665,2.5056434,None
VEEV,Veeva Systems Inc.,Healthcare,United States,325741454759.1423,1236790333.3333333,323686466.6666667,1046909266.6666666,1561536000.0,408995000.0,5011396000.0,408995000.0,5011396000.0,1561536000.0,1236790333.3333333,323686466.6666667,1561536000.0,408995000.0,408995000.0,1561536000.0,29.237,29.237,127.19367,79.653465,121.2511444,31.513418,121.2511444,102.162,102.1618973,446879101.3488381,446880000.0,341892266.6666667,446880000.0,0.26192,4.048934,15.46875,4.5238835,17.1875,3.7893317,0.89344,0.00749,4.04,2.53,320.5,0.0078939,20.111242,138152992,408995008,2.9604499,4506,45653970944,49209335808,90766.7572126,0.335,0.3024927,0.3126349,0.3024927,0.3126349,0.3024927,0.3294087,5.9894138,0.3024927,5.7499334,4.69,4.69,467637333.3333333,747459000.0,97.6268738,61.0788966,61.0788966,0.3492058,0.3105541,0.3105541,0.5582738,USD,USD,1.0,1.0,0,0,0,0,320.5,235.74,343.96,288.51538,11.0859324,35.9548655,-6.8205605,1.5664387,14.7734009,3.865949,4.2744821,0.0005184,0.00025,5.3920897,4.8202858,3.1592219,3.5654104,4.2844821,0.01025,4.8302858,3.5754104,3.9299462,2532900600.0,3043010066.6666665,3043010066.6666665,1878311466.6666667,2319642466.6666665,2319642466.6666665,0.2344047,0.2763181,1296655733.3333333,1654587733.3333333,1654587733.3333333,654589133.3333334,723367600.0,723367600.0,6.6912422,None
ISRG,"Intuitive Surgical, Inc.",Healthcare,United States,380585105706.1636,4224520000.0,1128580000.0,2615120000.0,4551000000.0,1173400000.0,12346200000.0,1173400000.0,12346200000.0,4551000000.0,4224520000.0,1128580000.0,4551000000.0,1173400000.0,1173400000.0,4551000000.0,21.097,21.097,103.19341,63.483543,98.2296766,26.098213,98.2296766,65.711,65.7110372,1461101654.1218367,1461100000.0,1382540000.0,1461100000.0,0.25783,0.6449144,2.5,2.0170579,6.875,1.3836986,0.89067,0.0096,15.8,9.72,1000,0.00972,11.696442,118413000,1173400064,9.9093855,8081,96010559488,118772973568,145204.8093058,0.36,0.0692205,0.0289603,0.0692205,0.0289603,0.0692205,0.2772401,5.5153591,0.0692205,2.8809788,5.96,5.96,1450286666.6666667,1609600000.0,66.2010909,59.6487074,59.6487074,0.161048,0.1389198,0.1389198,0.3737194,USD,USD,1.0,1.0,0,0,0,0,1000,633.29,1036.05,837.0253,19.4707018,57.9055409,-1.5779956,1.8209852,36.4618332,7.3061632,8.2386066,0.1484083,0.0052288,1.7402632,1.7016102,5.8547341,6.7713871,8.2486066,0.0152288,1.7116102,6.7813871,7.5149969,9983613333.333334,11222493333.333334,11222493333.333334,8602906666.666666,9827340000.0,9827340000.0,0.2045579,0.2194016,4599100000.0,5314840000.0,5314840000.0,1359146666.6666667,1362640000.0,1362640000.0,7.4324945,None
RGEN,Repligen Corporation,Healthcare,United States,396950712352.3807,302690666.6666667,41775933.3333333,32458666.6666667,433007000.0,79561000.0,238578000.0,79561000.0,238578000.0,433007000.0,302690666.6666667,41775933.3333333,433007000.0,79561000.0,79561000.0,433007000.0,23.301,23.301,177.17033,102.365074,167.819673,32.70886,167.819673,76.462,76.4764451,131902837.9456462,131853000.0,78798133.3333333,131853000.0,0.18374,0.8128049,5.625,1.1939182,6.25,0.9507175,0.84651,0.06995,2.52,1.456,255.25,0.0057042,9.1000805,54904500,79561000,1.4490798,1128,10089365504,14163164160,70532.8014184,2.001,0.3686486,1.051206,0.3686486,1.051206,0.3686486,1.7635515,13.5298776,0.3686486,6.3216441,3.1,3.1,56857000.0,62357000.0,177.4515979,161.8000466,161.8000466,0.2675694,0.2547451,0.2547451,0.5057228,USD,USD,1.0,1.0,0,0,0,0,255.25,138,258.08,203.29532,25.5562597,84.9637681,-2.6852303,1.9528648,55.4667867,4.7880165,4.9687267,0.7332868,0.6627177,0.1193174,0.0973181,5.9766567,5.1850404,4.9787267,0.6727177,0.1073181,5.1950404,5.0868836,1541087266.6666667,1828322733.3333333,1828322733.3333333,1219663733.3333333,1461073000.0,1461073000.0,0.1435158,0.1544538,503388866.6666667,611466933.3333334,611466933.3333334,321423533.3333333,367249733.3333333,367249733.3333333,4.9191682,None
IDXX,"IDEXX Laboratories, Inc.",Healthcare,United States,542045798513.7113,2511760933.3333335,492152933.3333333,1795116866.6666667,2858026000.0,674206000.0,8410838000.0,674206000.0,8410838000.0,2858026000.0,2511760933.3333335,492152933.3333333,2858026000.0,674206000.0,674206000.0,2858026000.0,18.747,18.747,86.48822,73.85714,84.909335,20.054808,84.909335,59.819,59.8189439,895670320.4667413,895672000.0,705759866.6666666,895672000.0,0.2359,7.1307315,34.8046875,0.6182779,2.5,4.2950545,0.87555,0.0095,9.1,7.771,675.67,0.0115012,81.64479,85280704,674206016,7.9057276,9300,53578002432,57317158912,72495.2705376,0.827,0.1138802,0.3060567,0.1138802,0.3060567,0.1138802,0.6967642,8.5972401,0.1138802,3.6246147,3.95,3.95,546305333.3333334,744614000.0,98.0733651,71.9540627,71.9540627,-19.9659004,2.8318345,2.8318345,1.6838055,USD,USD,1.0,1.0,0,0,0,0,675.67,347.54,706.95,562.4126,20.1377779,94.4150314,-4.4246411,1.825937,37.0607895,1.2289231,1.3799838,0.7226446,0.654976,1.6649366,1.9298754,1.4001821,1.7456257,1.3899838,0.664976,1.9398754,1.7556257,1.5728048,2031633466.6666667,2256856733.3333335,2256856733.3333335,379564266.6666667,620269000.0,620269000.0,0.3987367,1.1869574,226126533.3333333,443980000.0,443980000.0,1651543333.3333333,1635904066.6666667,1635904066.6666667,5.389973,None
CMG,"Chipotle Mexican Grill, Inc.",Consumer Cyclical,United States,617427815065.9003,5628595333.333333,318407933.3333333,3029292933.3333335,6315437000.0,406479000.0,12769591000.0,406479000.0,12769591000.0,6315437000.0,5628595333.333333,318407933.3333333,6315437000.0,406479000.0,406479000.0,6315437000.0,6.8,6.8,132.27368,58.21184,123.01595,8.414746,123.01595,65.354,61.1705941,753549385.2097806,850021000.0,732147666.6666666,850021000.0,0.06436,0.9084723,15.46875,0.4854828,6.25,0.6770307,0.92038,0.01376,32.43,14.272,1877.35,0.0076022,25.343475,28150500,406479008,14.4394951,97000,42942660608,53142798336,4190.5052371,0.664,0.0955051,0.2903385,0.0955051,0.2903385,0.0955051,0.5705846,7.8037052,0.0955051,3.3403891,1.09,1.09,660574933.3333334,787749000.0,65.0080081,54.5131261,54.5131261,1.6978624,1.9791782,1.9791782,1.4078327,USD,USD,1.0,1.0,0,0,0,0,1877.35,1172.29,1912.75,1502.8827,24.9166019,60.1438211,-1.8507385,1.9043838,47.7009269,1.769752,1.5059772,0.0,0.0,0.4084174,0.4491256,1.7211924,1.6997581,1.5159772,0.01,0.4591256,1.7097581,1.6128676,4990554133.333333,5983831000.0,5983831000.0,1809353800.0,2011763733.3333333,2011763733.3333333,0.1679296,0.3020511,496133200.0,574747933.3333334,574747933.3333334,3181200333.3333335,3972067266.6666665,3972067266.6666665,3.5498378,None
