"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,Cyprus,689348497829.26,21490333.3333333,3364000.0,24517266.6666667,24073000.0,3786000.0,107337000.0,3786000.0,107337000.0,24073000.0,21490333.3333333,3364000.0,24073000.0,3786000.0,3786000.0,24073000.0,4.9818119,4.9818119,19.0491523,19.0491523,19.0491523,3.3205517,19.0491523,0,100000,0.0,0,0,0,0.15727,0.0,0.0,0.0,0.0,0.0998686,0.26921,0.45585,0,0.099,616.2,0.0001607,0.9312918,42386700,3786000,0.0893205,10000000,119930305,7993564124,0.3786,1.475,0.1792575,-0.2479562,0.1792575,-0.2479562,0.1792575,1.0442609,10.4689087,0.1792575,4.4838817,18.241755,18.241755,7403400.0,8397000.0,16.1993551,14.2825182,14.2825182,2.1715755,2.5383965,2.5383965,1.5942346,USD,ILS,1.0,0.3075952,14.0,0,0,0,616.2,473.4498,649.7,602.687,2.2421257,30.1510741,-5.156226,1.6198586,18.0660254,1.5088227,1.4232815,2.133321,1.6493921,1.0677401,0.9751752,1.9589389,2.0402978,1.4332815,1.6593921,0.9851752,2.0502978,1.7417896,238613333.3333333,275843600.0,275843600.0,73151733.3333333,76348533.3333333,76348533.3333333,0.1137252,0.1495884,8579066.6666667,19032266.6666667,19032266.6666667,159581933.3333333,193894066.6666667,193894066.6666667,5.0448695,None
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,Israel,4156310403271.1406,195932400.0,29188466.6666667,573028133.3333334,205339000.0,12502000.0,2321276000.0,12502000.0,2321276000.0,205339000.0,195932400.0,29188466.6666667,205339000.0,12502000.0,12502000.0,205339000.0,2.7772771,2.7772771,36.1499352,36.1499352,36.1499352,2.1662672,36.1499352,26.565767,26.5657954,21466045.874534,21466000.0,19193733.3333333,21466000.0,0.06088,0.0,0.0,0.0,0.0,0.0447886,0.20536,0.4795,0,0.082,989,8.29e-05,0.5349747,150059008,12502000,0.0833139,391,570263192,44481916666,31974.4245524,-0.5309353,0.08465,-0.5309353,0.08465,-0.5309353,0.08465,-0.5309353,0.1969065,0.08465,3.1594667,-68.0872713,1468.7033004,104968266.6666667,54712000.0,5.4327199,10.4230003,10.4230003,3.6608214,3.8306584,3.8306584,1.9582068,USD,ILS,1.0,0.3075952,33.3202,19.9929,34.9525,8.3886,989,670.2,1070,962.3944,2.7645215,47.5678902,-7.5700935,1.5947974,16.4525459,1.3213555,1.3074548,0.0070199,0.001755,8.7203941,8.5798646,0.2051403,0.2567895,1.3174548,0.011755,8.5898646,0.2667895,0.7921221,4052182000.0,4243390400.0,4243390400.0,838046466.6666666,847275666.6666666,847275666.6666666,0.1029462,0.1147555,-1669353733.3333333,-1584746800.0,-1584746800.0,3069774266.6666665,3245599466.6666665,3245599466.6666665,2.933591,None
TLV:MDVI,MEDIVIE THERP-M,Healthcare,United Kingdom,2.158069021903862e+28,404533.3333333,-7129066.6666667,-39424866.6666667,491000.0,-6594000.0,-173262000.0,-6594000.0,-173262000.0,491000.0,404533.3333333,-7129066.6666667,491000.0,-6594000.0,-6594000.0,491000.0,40.935692,40.935692,57.8519766,57.8519766,57.8519766,23.2139606,57.8519766,-3.8031071,3280.6971785,-5284995.4707214,-5285000.0,-3823866.6666667,-5285000.0,0,0.0,0.0,0.0,0.0,0.01,0.01,0.41312,0,-2.638,1570,-0.0016803,3.0036588,2876970,-6594000,-2.2919947,10000000,20099386,1139805480,-0.6594,0.4171048,0.0058789,0.4171048,0.0058789,0.4171048,0.0058789,0.4171048,6.7083648,0.0058789,1.0167395,138.6989113,138.6989113,-3836600.0,-3882000.0,1908.8144973,51775.8534863,51775.8534863,1.6814981,2.1749165,2.1749165,1.4757598,USD,ILS,1.0,0.3075952,0,0,0,0,1570,425,2980,1918.8811,-18.1814861,269.4117647,-47.3154362,0.8962818,0.8972818,2.1315518,1.4624389,0.0,0.0,0.1275576,0.1399788,1.2093271,0.7024416,1.4724389,0.01,0.1499788,0.7124416,1.0924402,13614400.0,12260600.0,12260600.0,5367266.6666667,3863800.0,3863800.0,1e-06,1e-06,371066.6666667,-2319200.0,-2319200.0,7349333.3333333,8388200.0,8388200.0,7.7547101,None
TLV:MEDN,MEHADRIN,Consumer Defensive,Israel,6952700331.5793705,383050824.84064,4138344.8081067,146887740.4145066,361464654.9712,864957.7024,603496553.2816,864957.7024,603496553.2816,361464654.9712,383050824.84064,4138344.8081067,361464654.9712,864957.7024,864957.7024,361464654.9712,0.219623,0.219623,48.9257295,48.9257295,48.9257295,0.0011766,48.9257295,7.0497744,6.1656456,48851769.6016406,61105000.0,62000000.0,61105000.0,0.00239,0.013686,2.5,-0.0128829,0.0,0.016663,0.00464,0.63777,0,0.85,13730,6.19e-05,0.2485321,3324820,2812000,0.8457601,748,258011444,138268028,3759.3582888,-0.878,-0.0723458,-0.6813852,-0.0723458,-0.6813852,-0.0723458,-0.8288463,0.1671154,-0.0723458,0.2427654,-59.0287113,1694.0908553,10409247.1378133,6686812.0528,24.7867536,38.5851198,38.5851198,1.3059816,1.2157018,1.2157018,1.1035887,ILS,ILS,0.3075952,0.3075952,450.0,750.0,1500.0,600.0,13730,81.14,13520,113.7,11975.6376429,16821.3704708,-1.0220001,2.0312527,70.2398654,1.773801,1.8251628,0.4451025,0.2990888,9.2759408,9.362274,1.0579717,1.1432576,1.8351628,0.3090888,9.372274,1.1532576,1.4942102,391191762.44192,381266895.71872,381266895.71872,169628171.52512,171904293.9797333,171904293.9797333,0.1022686,0.1050316,11098466.6666667,57008400.0,57008400.0,221279147.3821867,209075902.50624,209075902.50624,2.0403768,None
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,Israel,449341605.9323559,7287014261.4896,72544051.71552,1650898135.13856,12457070076.7568,248829137.04,6598024083.129601,248829137.04,6598024083.129601,12457070076.7568,7287014261.4896,72544051.71552,12457070076.7568,248829137.04,248829137.04,12457070076.7568,-0.9932249,11.5570754,1.7603483,1.7603483,1.7603483,0.035549,1.7603483,-23.5436442,578.5789395,-2187621697.5005655,1739668000.0,773022066.6666666,1739668000.0,0.01997,0.0126835,1.0,0.1218328,4.375,0.0871364,0.03452,0.6846,0,0.776,458,0.0016943,0.2013013,1053910016,808950016,0.7675703,4685,143967298218,143967298218,172668.093063,0.3010154,0.0653814,0.3010154,0.0653814,0.3010154,0.0653814,0.3010154,5.7364869,0.0653814,2.8069792,5.8480341,5.8480341,-366483890.9130667,15054939.4688,25.4560512,9562.7948898,9562.7948898,25.4439498,25.497999,25.497999,5.0505543,ILS,ILS,0.3075952,0.3075952,33.2097,6.2624,10.4373,18.977,458,205.9,495.9,416.20978,10.0406627,122.4380767,-14.5392216,1.7386207,27.6203426,1.039357,1.0392606,4.4894666,2.5348415,0.0614996,0.0586553,34.7109655,62.7461107,1.0492606,2.5448415,0.0686553,62.7561107,31.9026856,53249956413.33515,56103891222.03008,56103891222.03008,2012784380.0908802,2118456598.8971734,2118456598.8971734,0.1044351,0.2174577,65282721866.666664,119573962066.66667,119573962066.66667,51235245544.00033,53983613680.05526,53983613680.05526,2.1013526,None
TLV:MGIC,MAGIC SOFTWARE ENT,Technology,Israel,11616439.3038874,339930800.0,22517333.3333333,34528866.6666667,393284000.0,26876000.0,39720000.0,26876000.0,39720000.0,393284000.0,339930800.0,22517333.3333333,393284000.0,26876000.0,26876000.0,393284000.0,1.94677,1.94677,36.8226951,29.0118164,35.8463352,2.3873698,11.9487784,12.8522502,12.852259,59571081.3129742,59571000.0,50977533.3333333,59571000.0,0.06834,1.0332684,15.46875,0.427951,6.25,0.7324737,0.23617,0.46684,0.66,0.52,6093,8.53e-05,3.6929221,49035100,25559000,0.5212389,3039,765623489,93891431818,8410.3323462,0.289,0.1359255,0.1853146,0.1359255,0.1853146,0.1359255,0.2630787,5.3791193,0.1359255,3.9368079,14.9397104,14.9397104,45051200.0,55035000.0,16.9945193,13.9115743,13.9115743,0.5211763,0.6216449,0.6216449,0.7894446,USD,ILS,1.0,0.3075952,21.0,17.5,8.0,15.6,6093,4185,6300,5409.6714,12.6316101,45.5913978,-3.2857143,1.8042553,34.4975272,3.2485422,2.8218457,0.0,0.0,0.5317891,0.4707654,2.8821419,2.3467311,2.8318457,0.01,0.4807654,2.3567311,2.5942884,417641400.0,445304866.6666667,445304866.6666667,251533400.0,254556066.6666667,254556066.6666667,0.1603542,0.2055799,133523266.6666667,122174933.3333333,122174933.3333333,131711666.6666667,158260333.3333333,158260333.3333333,18.9140683,None
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,Israel,29.8544188,212456133.3333333,298599000.0,1037012666.6666666,270334000.0,459827000.0,4810282000.0,459827000.0,4810282000.0,270334000.0,212456133.3333333,298599000.0,270334000.0,459827000.0,459827000.0,270334000.0,7.7289446,7.7289446,2.6827512,2.6827512,2.6827512,4.3979989,2.6827512,8.6787986,8.5610823,247462020.7868155,254175000.0,182531866.6666667,254175000.0,1.7009599,0.0,0.0,0.0,0.0,0.9819771,0.36975,0.3868,0,12.188,10630,0.0011466,0.5829031,36361600,459827008,12.6459509,10000000,2089412437,118892872987,45.9827008,212.742,0.144687,0.3668833,0.144687,0.3668833,0.144687,159.6482208,126.601977,0.144687,4.0537739,0.0168041,0.0168041,27507533.3333333,52338000.0,75.9578262,39.9215185,39.9215185,1.7701453,1.6897974,1.6897974,1.3009221,USD,ILS,1.0,0.3075952,137.55,68.8272,82.593,74.013,10630,7672,12020,10254.783,3.6589463,38.5557873,-11.5640599,1.3606256,6.3450022,1.5824838,1.6054321,39.3467548,18.6269219,1.5796803,1.415803,1.9021699,1.3194754,1.6154321,18.6369219,1.425803,1.3294754,1.4724537,4397197266.666667,5374800333.333333,5374800333.333333,1605700866.6666667,1981055066.6666667,1981055066.6666667,0.1855524,0.3321122,326763000.0,94743066.6666667,94743066.6666667,2759391200.0,3349824600.0,3349824600.0,4.7719706,None
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,Israel,1252800100657864.0,14865333.3333333,15419133.3333333,22321400.0,19955000.0,15189000.0,27911000.0,15189000.0,27911000.0,19955000.0,14865333.3333333,15419133.3333333,19955000.0,15189000.0,15189000.0,19955000.0,30.8853264,30.8853264,13.2187069,13.2187069,13.2187069,0.1125665,13.2187069,-59.3071229,40.5766054,-10391986.8263411,-10392000.0,-8697200.0,-10392000.0,0.76116,0.0,0.0,0.0,0.0,0.4449485,0.28584,0.16041,0,0.156,671,0.0002325,0.2561956,108930000,15189000,0.1394382,10000000,616318058,224626547,1.5189,0.0563007,1.0071898,0.0563007,1.0071898,0.0563007,1.0071898,0.0563007,2.6227763,1.0071898,10.2858845,234.7877176,234.7877176,-3291333.3333333,-1435000.0,53.4031623,4294899.3642353,4294899.3642353,1.3588133,1.4294364,1.4294364,1.1965904,USD,ILS,1.0,0.3075952,1.113,3.017,16.718,0,671,480.5,788.2,669.8266,2.1351351,39.6462019,-14.8693225,1.238219,3.6040008,1.8141916,1.7345618,15.359127,1.277252,52.4810584,13.1202646,10.456725,1.5264021,1.7445618,1.287252,13.1302646,1.5364021,1.640482,1670773133.3333333,1977931533.3333333,1977931533.3333333,707359933.3333334,811201000.0,811201000.0,0.1076792,0.1187241,109930666.6666667,59740066.6666667,59740066.6666667,963413200.0,1166730533.3333333,1166730533.3333333,0.0410666,None
TLV:MIFT,MILLENNIUM FOOD-TE,Technology,Israel,1e+50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,10000.0,10000000000000.0,3333.3333333,0,100000,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.01,0.24843,0.0653,0,0,91.7,0.0,10000.0,72928800,0,0.0,10000000,2000983295,2000983295,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-11111.1111111,9.0,0,0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,0.0,0.0,USD,ILS,1.0,0.3075952,0,0,0,0,91.7,88.6,174.8,110.52377,-17.0314223,3.4988713,-47.5400458,0.0719258,0.0729258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,1e-06,1e-06,0.0,0.0,0.0,0,0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:MISH,MIVTACH SHAMIR HDS,Financial Services,Israel,19805.8749205,30605414.8048,3561378.2382933,256676792.8712533,73952345.5792,36212567.7056,1055110594.2784001,36212567.7056,1055110594.2784001,73952345.5792,30605414.8048,3561378.2382933,73952345.5792,36212567.7056,36212567.7056,73952345.5792,2.1734677,2.1734677,2.6750653,2.6750653,2.6750653,1.3197343,2.6750653,2.8317214,2.8243929,184015533.3478166,184968000.0,57971666.6666667,184968000.0,0.49358,0.0356883,1.0,0.9724434,2.5,0.7118031,0.29739,0.48823,0,12.361,10780,0.0011467,0.2654024,9519700,117728000,12.3667763,530,518383605,31478300510,222128.3018868,11.524,0.2840498,-0.6698503,0.2840498,-0.6698503,0.2840498,8.4755374,29.3627763,0.2840498,5.5796321,0.3156219,0.3156219,-39205694.5714133,-28652492.88,756.3066067,180920.943854,180920.943854,0.6132985,0.6415903,0.6415903,0.8019933,ILS,ILS,0.3075952,0.3075952,400.0,400.0,400.0,650.0,10780,7088,12850,11108.182,-7.1299928,52.0880361,-16.1089494,1.2814995,4.4290502,2.7597012,2.7321491,5.5613666,1.3704481,126.5037333,96.3067598,2.0151477,3.9396094,2.7421491,1.3804481,96.3167598,3.9496094,3.3458792,551613630.1373867,604517031.11712,604517031.11712,325913745.0471467,346614840.4881067,346614840.4881067,0.1599033,0.2044749,173822266.6666667,286828600.0,286828600.0,200096747.4786133,221432001.69024,221432001.69024,9.4569802,None
TLV:MLD,MIRLAND DEVELOPMEN,Real Estate,Cyprus,1e+50,105236733.3333333,-52951133.3333333,-234040866.6666667,95236000.0,-71721000.0,-1180943000.0,-71721000.0,-1180943000.0,95236000.0,105236733.3333333,-52951133.3333333,95236000.0,-71721000.0,-71721000.0,95236000.0,0.7536082,0.7536082,988591.1609157,988591.1609157,988591.1609157,7.62e-05,988591.1609157,3.1057887,3.1057619,23106600.5249084,23107000.0,19223733.3333333,23107000.0,-0.75309,0.0,0.0,0.0,0.0,-0.0975843,0.10752,0.00036,0,-0.76,6.9,-0.1101449,10000.0,94343000,-71721000,-0.7602154,175,71762978,725486,-409834.2857143,-0.1828954,-0.0087702,-0.1828954,-0.0087702,-0.1828954,-0.0087702,-0.1828954,0.2317105,-0.0087702,0.249123,-5405227.6448573,0.0185006,13384933.3333333,18328000.0,5.3614745,3.9154834,3.9154834,-7.0479959,-12.9302883,-12.9302883,1294.0288263,USD,ILS,1.0,0.3075952,0,0,0,0,6.9,2,16.5,8.058042,-14.3712579,245.0,-58.1818182,0.6758621,0.6768621,1.0724085,0.905512,0.2360482,0.1791047,16.2271095,18.4191749,0.3985275,0.3149423,0.915512,0.1891047,18.4291749,0.3249423,0.6202271,327763466.6666667,260045133.3333333,260045133.3333333,24795400.0,-26908866.6666667,-26908866.6666667,1e-06,1e-06,-171780666.6666667,-190242200.0,-190242200.0,302968066.6666667,286954000.0,286954000.0,1e-05,effective_profit_margin          <= 0   |
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,Israel,1.2659410133381309e+17,31831666.6666667,13894800.0,43964733.3333333,36902000.0,17296000.0,195414000.0,17296000.0,195414000.0,36902000.0,31831666.6666667,13894800.0,36902000.0,17296000.0,17296000.0,36902000.0,4.2961822,4.2961822,4.8527664,4.8527664,4.8527664,4.2959176,4.8527664,0,100000,0.0,1042000.0,1059466.6666667,1042000.0,0.46871,0.0,0.0,0.0,0.0,0.2778343,0.06505,0.75699,0,0.85,1314,0.0006469,0.8737242,100000000,17296000,0.17296,26,158527951,158527951,665230.7692308,-0.319,0.2930567,0.5775488,0.2930567,0.5775488,0.2930567,-0.0948628,0.2405137,0.2930567,5.6634708,-51.1556377,1954.8187532,-100340800.0,-168279000.0,6329.5336259,9420.5427625,9420.5427625,4.4690946,2.8960158,2.8960158,1.7027684,USD,ILS,1.0,0.3075952,8.6021,6.9893,0,0,1314,1063,1399,1182.3217,11.1372649,23.6124177,-11.315606,1.4940476,1.9574092,1.294437,1.3580438,0.2776154,0.442143,78.4921125,109.7683582,2.0220444,2.2249996,1.3680438,0.452143,109.7783582,2.2349996,1.8015217,354586400.0,344067466.6666667,344067466.6666667,79891666.6666667,91151066.6666667,91151066.6666667,0.1502692,0.2897509,164798800.0,183574466.6666667,183574466.6666667,274694733.3333333,252916400.0,252916400.0,0.9593581,None
TLV:MLSR,MELISRON,Real Estate,Israel,1e+50,411111237.9733334,103557050.6666667,1513951030.82784,343583838.4,-76898800.0,6193736947.2,-76898800.0,6193736947.2,343583838.4,411111237.9733334,103557050.6666667,343583838.4,-76898800.0,-76898800.0,343583838.4,5.3017109,5.3017109,212.4383446,212.4383446,212.4383446,0.0324066,212.4383446,8.1795716,8.1795895,724003176.8953068,724000000.0,897133333.3333334,724000000.0,-0.22381,0.005651,1.0,-0.2175231,0.0,-0.0808932,0.25085,0.51569,0,-5.27,24700,-0.0002134,0.5035188,47452100,-250000000,-5.2684707,2266,5922061779,3619817323,-110326.5666372,-0.2691058,-0.1679678,-0.2691058,-0.1679678,-0.2691058,-0.1679678,-0.2691058,0.2230894,-0.1679678,0.2332032,-789.423028,126.6747947,147686708.6933333,95046916.8,40.0988134,62.3067216,62.3067216,1.9740607,1.9377589,1.9377589,1.3930341,ILS,ILS,0.3075952,0.3075952,126.479,126.479,133.423,133.423,24700,10700,24880,20422.867,20.9428627,130.8411215,-0.7234727,1.9746121,59.2776261,1.5400456,1.5425497,1.4698558,1.3616639,0.0782279,0.0649294,0.8691405,1.1341767,1.5525497,1.3716639,0.0749294,1.1441767,1.3483632,6512800854.738347,6627856306.133333,6627856306.133333,2154790564.1750402,2217412784.106667,2217412784.106667,8.84e-05,6.53e-05,-263380466.6666667,197800000.0,197800000.0,4227694180.0297604,4296817855.146667,4296817855.146667,1.130949,effective_profit_margin          <= 0   |
TLV:MLTM,MALAM TEAM LTD,Technology,Israel,401.9040972,664036230.6711466,25067368.2922667,132279203.6062934,700451175.5120001,27342752.5184,565860742.5856,27342752.5184,565860742.5856,700451175.5120001,664036230.6711466,25067368.2922667,700451175.5120001,27342752.5184,27342752.5184,700451175.5120001,0.3568104,0.3568104,7.5855785,7.5855785,7.5855785,0.2957537,2.5285262,4.3761569,4.0611196,216828286.3920714,248047000.0,209513466.6666667,248047000.0,0.03904,0.2062384,5.625,0.2856076,6.875,0.2377068,0.11992,0.69996,0,4.055,9940,0.0004079,1.1441571,21895200,88892000,4.0598853,4071,812256614,67348586592,21835.4212724,1.062,0.0511125,0.0078952,0.0511125,0.0078952,0.0511125,0.7984738,9.1857361,0.0511125,2.5108083,9.5000969,9.5000969,71381936.5435733,85761848.0928,11.3790218,9.4710717,9.4710717,1.7120684,1.6936089,1.6936089,1.3023873,ILS,ILS,0.3075952,0.3075952,100.0,150.0,100.0,70.0,9940,5501,11930,10128.783,-1.8638271,80.6944192,-16.680637,1.3809302,6.9347417,1.5859685,1.5910561,0.1649438,0.1799095,1.0771638,0.4497587,1.2517331,1.2643111,1.6010561,0.1899095,0.4597587,1.2743111,1.4376836,468829836.7456,490212132.51648,490212132.51648,172716283.7886933,182109420.9428267,182109420.9428267,0.1557774,0.2501446,191567733.3333333,197199400.0,197199400.0,296444812.48096,308479556.7063467,308479556.7063467,11.6611266,None
TLV:MMAN,MAMAN CARGO TERMIN,Industrials,Israel,130840.4103366,267148953.48064,5579018.1931733,59837150.4590933,243426227.352,5170367.7168,241818427.2416,5170367.7168,241818427.2416,243426227.352,267148953.48064,5579018.1931733,243426227.352,5170367.7168,5170367.7168,243426227.352,0.5182979,0.5182979,6.4909391,6.4909391,6.4909391,0.1385592,6.4909391,4.9830422,4.2575176,116117019.7530864,149930000.0,136971533.3333333,149930000.0,0.02124,0.0443767,2.5,0.0680609,2.5,0.0646053,0.01,0.87675,0,0.362,737,0.0004912,0.3072333,46666700,16808000,0.3601712,2120,410124505,10965366614,7928.3018868,1.816,-0.0768738,-0.2219949,-0.0768738,-0.2219949,-0.0768738,1.3065013,11.6802287,-0.0768738,0.2423126,4.9681843,4.9681843,34948269.4082133,36107062.552,11.7351878,11.3585674,11.3585674,3.5024342,3.9140813,3.9140813,1.9794037,ILS,ILS,0.3075952,0.3075952,46.0714,33.8542,37.9828,67.5143,737,552.1,767.8,664.64545,10.8861875,33.4903097,-4.0114613,1.7144182,25.392214,1.3620038,1.2949088,0.1407415,0.1333059,5.4062168,5.9169953,1.224372,1.1910883,1.3049088,0.1433059,5.9269953,1.2010883,1.2529986,513523255.2548267,564522416.3767467,564522416.3767467,110928651.6600533,111507361.2693333,111507361.2693333,0.1091588,0.1463679,78047133.3333333,77350733.3333333,77350733.3333333,385308532.5959467,436068856.29824,436068856.29824,4.1184566,None
TLV:MMHD,MENORA MIVTACHIM,Financial Services,Israel,73433855.4148775,3103853037.8064,150903416.2568533,1107497358.3602133,4494075991.0816,264217817.3008,4686459563.3504,264217817.3008,4686459563.3504,4494075991.0816,3103853037.8064,150903416.2568533,4494075991.0816,264217817.3008,264217817.3008,4494075991.0816,-0.3159003,31.0679118,1.6272309,1.6272309,1.6272309,0.0955634,1.6272309,-3.1746901,528.4335394,-21263027299.095104,1453532000.0,913132466.6666666,1453532000.0,0.05879,0.1443264,2.5,0.138289,2.5,0.140382,0.08656,0.6458,0,13.561,7230,0.0018757,0.2782708,63272000,858979008,13.5759737,3170,139621556381,139621556381,270971.2958991,0.6257631,-0.0178217,0.6257631,-0.0178217,0.6257631,-0.0178217,0.6257631,8.1605186,-0.0178217,0.2482178,2.6003947,2.6003947,349120285.4174934,661293076.1712,399.9239294,211.1341573,211.1341573,12.4981601,11.8393411,11.8393411,3.4418344,ILS,ILS,0.3075952,0.3075952,158.048,79.0239,79.0239,79.0239,7230,3905,7815,6742.5176,-0.6544188,85.1472471,-14.8214971,1.7007673,24.2030071,1.080505,1.0852609,12.29866,11.9303017,0.0096622,0.0091134,12.6050013,85.1715189,1.0952609,11.9403017,0.0191134,85.1815189,43.1383899,18353613975.89867,19104775747.222294,19104775747.222294,1367141132.50528,1489085014.3534935,1489085014.3534935,0.1138299,0.2774364,17472435000.0,23291656933.333332,23291656933.333332,16983318023.984106,17602771447.379948,17602771447.379948,1.7685926,None
TLV:MNIF,MENIF FINANCIAL,Financial Services,Israel,1e+50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,10000.0,10000000000000.0,10000.0,0,100000,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.01,0.12083,0.66409,0,0,997.8,0.0,10000.0,58360000,0,0.0,10000000,17707119500,17707119500,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-11111.1111111,9.0,0,0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,0.0,0.0,USD,ILS,1.0,0.3075952,13.725,11.5753,0,0,997.8,968.5,1580,1202.1384,-16.9979097,3.0252969,-36.8481013,0.0958299,0.0968299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,1e-06,1e-06,0.0,0.0,0.0,0,0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,Israel,787.3143929,830190666.6666666,23691133.3333333,98154733.3333333,838663000.0,30564000.0,424980000.0,30564000.0,424980000.0,838663000.0,830190666.6666666,23691133.3333333,838663000.0,30564000.0,30564000.0,838663000.0,0.2356179,0.2356179,4.3246845,4.3246845,4.3246845,0.1575204,4.3246845,2.7077605,2.5797376,80599511.4733613,88221000.0,70439933.3333333,88221000.0,0.03644,0.0,0.0,0.0,0.0,0.0308229,0.21999,0.59379,0,0.771,1086,0.0007099,0.4060811,39620100,30564000,0.7714266,520,197607011,13210657156,58776.9230769,0.867,0.0030788,0.2022729,0.0030788,0.2022729,0.0030788,0.7008182,8.6214886,0.0030788,0.8048707,6.1709078,6.1709078,55919066.6666667,75792000.0,3.5338038,2.6072278,2.6072278,1.4216019,1.3812115,1.3812115,1.1762496,USD,ILS,1.0,0.3075952,12.116,10.096,34.326,30.0353,1086,615.9,1298,993.886,9.2680649,76.3273259,-16.3328197,1.3783903,6.8585638,1.7453775,1.7681249,0.430337,0.1153009,3.0745003,2.7643077,1.705416,1.7601269,1.7781249,0.1253009,2.7743077,1.7701269,1.7741259,760166133.3333334,780985800.0,780985800.0,307221266.6666667,320249666.6666667,320249666.6666667,0.1391352,0.195438,217601133.3333333,232864800.0,232864800.0,435840400.0,441934533.3333333,441934533.3333333,4.5243472,None
