"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:CLIS,CLAL INSURANCE ENT,Financial Services,Israel,46580441.4080694,4789336736.599307,59150918.7963733,1020001799.3578666,8006919623.8328,254814434.3992,4061820149.8528004,254814434.3992,4061820149.8528004,8006919623.8328,4789336736.599307,59150918.7963733,8006919623.8328,254814434.3992,254814434.3992,8006919623.8328,-0.8993963,16.9965669,1.6290134,1.6290134,1.6290134,0.0518016,1.6290134,-15.9319024,534.0754955,-3502641810.418436,1536706000.0,627569333.3333334,1536706000.0,0.03182,0.0207793,1.0,0.0377351,1.0,0.0436228,0.21675,0.09821,0,12.35,6244,0.0019779,0.2030779,67644896,836068992,12.3596759,4198,136090145310,136090145310,199158.8832778,0.4506656,0.0254398,0.4506656,0.0254398,0.4506656,0.0254398,0.4506656,6.9631631,0.0254398,1.8449867,3.6146834,3.6146834,69574508.85936,758465411.0424,1956.0345814,179.4282815,179.4282815,19.3774234,18.7651515,18.7651515,4.3328762,ILS,ILS,0.3047768,0.3047768,216.79,325.184,451.645,270.987,6244,2990,6920,5892.3237,5.9683805,108.8294314,-9.7687861,1.6559796,20.6219611,1.0521627,1.0538391,8.0337862,7.5034989,0.0416865,0.0387335,27.9341288,125.1746771,1.0638391,7.5134989,0.0487335,125.1846771,63.1242581,36339906393.10581,38240395953.0887,38240395953.0887,1788576250.4872003,1938297487.75504,1938297487.75504,0.1066635,0.231463,83037709266.66667,88738097800.0,88738097800.0,34534936645.55259,36284398227.5784,36284398227.5784,2.2562923,None
TLV:CRMT,CARMIT CANDY IND,Consumer Defensive,Israel,60113284.4393043,157772200.0,5478866.6666667,42146333.3333333,161523000.0,4220000.0,180810000.0,4220000.0,180810000.0,161523000.0,157772200.0,5478866.6666667,161523000.0,4220000.0,4220000.0,161523000.0,0.2243157,0.2243157,5.4335044,5.4335044,5.4335044,0.1418865,5.4335044,4.3229541,3.8496089,10733462.4929498,13084000.0,14156066.6666667,13084000.0,0.02613,0.0,0.0,0.0,0.0,0.0249314,0.01,0.64736,0,0.755,1346,0.0005609,0.2820611,5586610,4220000,0.7553776,88,36239000,2291792642,47954.5454545,-0.841,0.0386957,-0.0940797,0.0386957,-0.0940797,0.0386957,-0.6542699,0.184573,0.0386957,2.217123,-8.304683,12041.3987477,5045533.3333333,1124000.0,7.1823924,32.2411034,32.2411034,1.058939,1.2881719,1.2881719,1.1359766,USD,ILS,1.0,0.3047768,10.7399,21.4799,17.9413,17.9413,1346,1230,1680,1375.7133,-6.6934196,9.4308943,-19.8809524,0.5155556,0.5165556,2.0256525,1.7764817,7.3992547,4.8727851,0.1346372,0.1346372,1.4825282,1.1256406,1.7864817,4.8827851,0.1446372,1.1356406,1.4610612,160649266.6666667,185834400.0,185834400.0,77313066.6666667,81208000.0,81208000.0,0.1227084,0.1519653,22792533.3333333,11213800.0,11213800.0,83274600.0,104610600.0,104610600.0,3.9546232,None
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,Israel,516777514.6047031,1541733.3333333,2816066.6666667,17621266.6666667,964000.0,3651000.0,69746000.0,3651000.0,69746000.0,964000.0,1541733.3333333,2816066.6666667,964000.0,3651000.0,3651000.0,964000.0,17.4015362,17.4015362,5.0260343,5.0260343,5.0260343,18.0603844,5.0260343,7.6879948,7.6879697,2181985.7680872,2182000.0,1141733.3333333,2182000.0,3.7873402,0.0,0.0,0.0,0.0,2.1741944,0.01,0.77635,0,17.634,28000,0.0006298,0.3525842,196439,3651000,18.5859223,10000000,16774985,1741020997,0.3651,3.356,-0.2370131,1.5791099,-0.2370131,1.5791099,-0.2370131,2.9117775,17.3139312,-0.2370131,0.2262987,1.7261052,1.7261052,-1179066.6666667,-1141000.0,702.8719321,147020.0331307,147020.0331307,0.1845622,0.1829002,0.1829002,0.4286683,USD,ILS,1.0,0.3047768,0,0,0,0,28000,19,35450,14075.86,98.9221263,11348296.7611336,-8.8801128,1.5774248,15.4060768,6.4483909,6.4969263,0.3604195,0.1528239,4.9316423,4.9385595,9.4764042,7.8624655,6.5069263,0.1628239,4.9485595,7.8724655,7.1896959,59562800.0,60820600.0,60820600.0,50058066.6666667,51185600.0,51185600.0,0.160029,0.1713287,6350800.0,5450000.0,5450000.0,9233866.6666667,9360400.0,9360400.0,10.6511201,None
TLV:DIMRI,DIMRI BUILDING,Real Estate,Israel,101545300.0335674,318517966.8048,44283215.66496,254330997.43904,336401659.8752,46533321.824,1049793020.4120001,46533321.824,1049793020.4120001,336401659.8752,318517966.8048,44283215.66496,336401659.8752,46533321.824,46533321.824,336401659.8752,1.6144027,1.6144027,7.5998137,7.5998137,7.5998137,0.0105123,7.5998137,6.6340766,6.6340975,268611688.840906,268610000.0,245061266.6666667,268610000.0,0.13833,0.347614,2.5,1.0317823,6.875,0.7186696,0.20051,0.64727,0,8.161,20200,0.000404,0.8586273,18708100,152680000,8.1611708,242,1782001724,1160315257,630909.0909091,0.595,0.081638,0.0968488,0.081638,0.0968488,0.081638,0.4704622,7.1090247,0.081638,3.1072371,16.1539305,16.1539305,-43645947.6946133,-84267737.432,244.9265177,211469.0365655,211469.0365655,1.9558742,2.018252,2.018252,1.421652,ILS,ILS,0.3047768,0.3047768,267.267,106.907,80.1801,80.1801,20200,9218,21760,18271.83,10.5526923,119.1364721,-7.1691176,1.7512358,28.8448199,1.5227437,1.4966371,0.4179553,0.3219216,57.7403224,68.9902764,1.9479898,1.853065,1.5066371,0.3319216,69.0002764,1.863065,1.6848511,1118727111.9407468,1208391877.5840533,1208391877.5840533,381058592.85232,400375082.2964267,400375082.2964267,0.1385085,0.2162243,808022466.6666666,735704200.0,735704200.0,736987180.3928,807488982.8253866,807488982.8253866,1.954726,None
TLV:DRSL,DORSEL (B.A.Z.),Real Estate,Israel,37966.7408521,56751933.3333333,33636866.6666667,264814066.6666667,57670000.0,27742000.0,1102414000.0,27742000.0,1102414000.0,57670000.0,56751933.3333333,33636866.6666667,57670000.0,27742000.0,27742000.0,57670000.0,3.139201,3.139201,3.1397478,3.1397478,3.1397478,1.5053908,3.1397478,4.6231593,4.6231275,39160462.2915156,39161000.0,38762200.0,39161000.0,0.48105,0.0,0.0,0.0,0.0,0.2848857,0.16832,0.75334,0,1.226,1262,0.0009715,0.2625021,22553500,27742000,1.230053,14,181042568,8681588740,1981571.4285714,0.316,0.0278086,-0.1171798,0.0278086,-0.1171798,0.0278086,0.2077051,4.807467,0.0278086,1.9175906,15.1163765,15.1163765,25820600.0,29517000.0,7.0115555,6.1335017,6.1335017,1.2946784,1.2920635,1.2920635,1.1376897,USD,ILS,1.0,0.3047768,22.1695,22.1695,26.6034,35.4712,1262,910,1432,1268.1338,-1.279477,38.6813187,-11.8715084,1.348659,6.0174562,1.7755062,1.7768746,1.644098,0.1009603,0.2632343,0.2513431,1.2367385,1.3437664,1.7868746,0.1109603,0.2613431,1.3537664,1.5703205,713528466.6666666,750184000.0,750184000.0,311822666.6666667,327502466.6666667,327502466.6666667,0.1369803,0.1847078,6564066.6666667,22480400.0,22480400.0,401705800.0,422681533.3333333,422681533.3333333,3.8296242,None
TLV:ELDAV,ELDAV INVESTMENTS,Financial Services,Israel,148.4238157,120466800.0,12210800.0,-3623066.6666667,112025000.0,24799000.0,-38798000.0,24799000.0,-38798000.0,112025000.0,120466800.0,12210800.0,112025000.0,24799000.0,24799000.0,112025000.0,0.1481215,0.1481215,1.0639894,1.0639894,1.0639894,0.2279666,1.0639894,-18.9110957,0.6687785,-370000.21757,137000.0,1719333.3333333,137000.0,0.22137,0.0,0.0,0.0,0.0,0.1364971,0.01,0.7107599,0,0.67,232.5,0.0028817,0.2188069,35824000,24799000,0.6922454,10000000,16585039,2553795905,2.4799,0.4285714,-0.0818352,0.4285714,-0.0818352,0.4285714,-0.0818352,0.4285714,6.7965367,-0.0818352,0.2418165,2.4826419,2.4826419,-286400.0,385000.0,172.6857548,43.0780237,43.0780237,0.9847376,0.9434493,0.9434493,0.9723132,USD,ILS,1.0,0.3047768,27.8558,27.9142,16.7485,16.7885,232.5,151,248.8,221.29091,5.0653188,53.9735099,-6.5514469,1.6666667,21.4334705,2.0316647,2.069872,0.0991375,0.1176112,3.985318,3.8265853,1.4859156,1.494463,2.079872,0.1276112,3.8365853,1.504463,1.7921675,210624466.6666667,213497800.0,213497800.0,106299000.0,109945800.0,109945800.0,0.2161558,0.3255566,44284466.6666667,46498400.0,46498400.0,103725933.3333333,102927000.0,102927000.0,3.9259345,None
TLV:ESLT,ELBIT SYSTEMS LTD,Technology,Israel,242151.2595194,4405291266.666667,231018466.6666667,1893455933.3333333,4662572000.0,237658000.0,2000980000.0,237658000.0,2000980000.0,4662572000.0,4405291266.666667,231018466.6666667,4662572000.0,237658000.0,237658000.0,4662572000.0,1.3209027,1.3209027,26.2265618,20.8609793,25.555864,0.0133684,8.5186213,12.7098021,12.7098209,484565428.9002926,484564000.0,467660733.3333333,484564000.0,0.05097,0.288933,5.625,0.282698,6.25,0.2631569,0.12013,0.44371,6.76,5.377,42390,0.0001268,2.8099516,44200200,237658000,5.3768535,16676,6158748873,6233122136,14251.4991605,0.317,0.0964432,0.0344258,0.0964432,0.0344258,0.0964432,0.2463564,5.2134307,0.0964432,3.3555308,103.7353179,103.7353179,166774066.6666667,278834000.0,36.9286964,22.0875104,22.0875104,2.4968309,2.5430255,2.5430255,1.5956867,USD,ILS,1.0,0.3047768,44.0,44.0,44.0,44.0,42390,37500,49000,44134.016,-3.9516368,13.04,-13.4897959,0.8504348,0.8514348,1.4075433,1.396614,0.0154955,0.0121589,0.6291081,0.5373248,1.1712945,1.2047362,1.406614,0.0221589,0.5473248,1.2147362,1.3106751,7428073000.0,7893374666.666667,7893374666.666667,2112271466.6666667,2223867933.3333335,2223867933.3333335,0.1301085,0.206867,564052600.0,705208400.0,705208400.0,5300267400.0,5654141133.333333,5654141133.333333,0.9584146,None
TLV:FIBI,FIRST INTER BK ISR,Financial Services,Israel,5978096196039433.0,1159147444.2133334,235775332.48,2435430771.8933334,1195944163.2,263936708.8,10135047707.2,263936708.8,10135047707.2,1195944163.2,1159147444.2133334,235775332.48,1195944163.2,263936708.8,263936708.8,1195944163.2,-3.5156004,268.4671217,3.7051709,3.7051709,3.7051709,0.8182255,3.7051709,0,100000,0.0,76000000.0,91733333.3333333,76000000.0,0.22069,0.5114294,2.5,4.0686831,17.1875,2.5126116,0.15252,0.48358,0,8.637,10360,0.0008337,0.3388202,100330000,866000000,8.631516,3791,321071687223,321071687223,228435.7689264,0.678,-0.0265325,-0.0129296,-0.0265325,-0.0129296,-0.0265325,0.5052676,7.3582178,-0.0265325,0.2473468,7.3330864,7.3330864,296466552.5866667,31087233.6,1082.9946394,10328.0880941,10328.0880941,16.5123471,17.1012952,17.1012952,4.1363712,ILS,ILS,0.3047768,0.3047768,124.589,109.638,109.638,84.7203,10360,6868,10950,9762.5,6.1203585,50.8444962,-5.3881279,1.710926,25.0834565,1.0634521,1.0609992,0.0082801,0.0121015,68.2530023,27.247407,0.3534947,0.3967282,1.0709992,0.0221015,27.257407,0.4067282,0.7388637,46948244959.520004,51250677452.85334,51250677452.85334,2668666297.7066665,2824021191.8933334,2824021191.8933334,0.1051499,0.1934613,-89221800000.0,-89991400000.0,-89991400000.0,44160837620.53333,48305294139.2,48305294139.2,1.0905673,None
TLV:FLYS,FLYING SPARK LTD,Technology,Israel,3.3090467440934886e+46,3677.8666667,-1950517.0,-6030762.2857143,4198.0,-2243592.0,-18678610.0,-2243592.0,-18678610.0,4198.0,3677.8666667,-1950517.0,4198.0,-2243592.0,-2243592.0,4198.0,3811.1025252,3811.1025252,853.6817098,853.6817098,853.6817098,6260.4488534,284.5605699,-12.3614422,853.6817098,-2013361.4447225,-1900647.0,-1621662.6,-1900647.0,0,0.0,0.0,0.0,0.0,0.01,0.04498,0.6008,0,-1.022,2205,-0.0004635,10000.0,100000000,-2385541,-0.0238554,10000000,26281364,26281364,-0.2385541,-0.2680176,0.0,-0.2680176,0.0,-0.2680176,0.0,-0.2680176,0.2231982,0.0,0.25,-3185.1699595,31.3954989,-1413842.1333333,-1609783.0,537.9637518,163260.292142,163260.292142,-2.5967045,-2.0262385,-2.0262385,203.6238507,USD,ILS,1.0,0.3047768,0,0,0,0,2205,2205,2205,2205,0.0,2.7835051,-3.7140476,1.0,1.0,0.5122938,0.4294197,4.3012848,4.0959187,0.0283695,0.0242726,0.8551884,0.6411911,0.4394197,4.1059187,0.0342726,0.6511911,0.5453054,1132759.5714286,1086204.5714286,1086204.5714286,-1320344.5714286,-1577302.5714286,-1577302.5714286,1e-06,1e-06,-259174.8571429,-397787.4285714,-397787.4285714,2453104.1428571,2663507.1428571,2663507.1428571,1e-05,None
TLV:FORTY,FORMULA SYST(1985),Technology,Israel,3131207.8321961,1774461266.6666667,40304666.6666667,299981200.0,2040291000.0,48174000.0,324358000.0,48174000.0,324358000.0,2040291000.0,1774461266.6666667,40304666.6666667,2040291000.0,48174000.0,48174000.0,2040291000.0,0.7628563,0.7628563,29.1782458,29.1782458,29.1782458,0.0067717,9.7260819,6.4228663,9.6342994,121160448.7045649,0,231024666.6666667,0,0.02361,0.8219864,34.8046875,0.1410829,6.25,0.5233888,0.41381,0.37577,0,3.096,28950,0.0001069,2.7628177,15294300,48174000,3.1498009,15101,1556394721,1381614462,3190.1198596,0.127,0.1325631,0.4778743,0.1325631,0.4778743,0.1325631,0.2147186,4.8837736,0.1325631,3.8909219,135.8906413,135.8906413,221743533.3333333,55435883.3333333,7.0188957,28.0755826,28.0755826,2.7088821,2.7517738,2.7517738,1.6598471,USD,ILS,1.0,0.3047768,34.0,35.0,34.0,48.0,28950,141,29750,266.7,10754.8931384,20431.9148936,-2.6890756,1.9459624,54.300851,1.8093747,1.7958849,0.0021629,0.0005407,0.4475329,0.4221079,1.4825003,1.491106,1.8058849,0.0105407,0.4321079,1.501106,1.6534954,2227360466.6666665,2414385733.3333335,2414385733.3333335,453775333.3333333,488974133.3333333,488974133.3333333,0.1199529,0.1985205,333144666.6666667,363359133.3333333,363359133.3333333,1238200733.3333333,1344035466.6666667,1344035466.6666667,0.9980567,None
TLV:GLRS,GLOBRANDS GROUP,Consumer Defensive,Israel,0.0004628,495437466.6666667,69362333.3333333,40491200.0,537167000.0,76178000.0,208616000.0,76178000.0,208616000.0,537167000.0,495437466.6666667,69362333.3333333,537167000.0,76178000.0,76178000.0,537167000.0,0.3815806,0.3815806,1.9885531,1.9885531,1.9885531,0.0027257,1.9885531,1.89114,1.8684493,111064784.6897663,113730000.0,103019600.0,113730000.0,0.14181,0.0,0.0,0.0,0.0,0.0910343,0.04992,0.69952,0,62.609,40850,0.0015327,2.1659561,1176000,76178000,64.7772109,199,204998766,146413555,382804.0201005,0.271,0.0667107,0.0502436,0.0667107,0.0502436,0.0667107,0.2158109,4.8955451,0.0667107,2.832841,9.2143315,9.2143315,69500533.3333333,61222000.0,2.9495999,3.3484494,3.3484494,4.1109098,3.4740049,3.4740049,1.8648683,USD,ILS,1.0,0.3047768,0,0,0,0,40850,40850,40980,40850,0.0,0.0,-0.3172279,0.0,0.001,1.2449222,1.2985627,1.4256588,0.8981938,2.3017417,2.6429748,1.1413942,1.2021448,1.3085627,0.9081938,2.6529748,1.2121448,1.2603537,254928933.3333333,296593800.0,296593800.0,49821866.6666667,67779666.6666667,67779666.6666667,0.3568429,1.2239064,26207000.0,41033400.0,41033400.0,205107066.6666667,228814133.3333333,228814133.3333333,2.1404513,None
TLV:HAMAT,HAMAT GROUP LTD,Industrials,Israel,78.6008725,174455093.69504,10780158.6005333,-63527188.54912,223641253.7416,18680989.1792,-229579524.9128,18680989.1792,-229579524.9128,223641253.7416,174455093.69504,10780158.6005333,223641253.7416,18680989.1792,18680989.1792,223641253.7416,0.4282114,0.4282114,3.4366982,3.4366982,3.4366982,0.2981075,3.4366982,2.7149517,2.5900189,127495211.2707679,139229000.0,104213400.0,139229000.0,0.08353,0.3547151,5.625,1.165605,12.03125,0.78934,0.28567,0.5498,0,1.771,1998,0.0008864,0.6939223,35940400,61294000,1.7054346,859,314286674,21874738927,71355.0640279,0.962,0.3747768,2.2077571,0.3747768,2.2077571,0.3747768,1.2734393,11.5346767,0.3747768,6.3719013,2.6987532,2.6987532,22037617.98832,23786305.356,14.2613723,13.2129253,13.2129253,2.1737553,2.2779813,2.2779813,1.5102983,ILS,ILS,0.3047768,0.3047768,43.302,63.9973,76.7967,47.998,1998,954,2138,1695.3802,17.8496717,109.4339623,-6.5481759,1.7635135,30.0796481,1.4635457,1.439302,0.1262849,0.1253404,2.0350937,2.3991621,0.9716395,1.0157236,1.449302,0.1353404,2.4091621,1.0257236,1.2375128,245499236.284,292079676.60128,292079676.60128,77083721.56848,89169808.1201067,89169808.1201067,0.1639585,0.309499,-9787666.6666667,6936866.6666667,6936866.6666667,168415514.71552,202909868.4811734,202909868.4811734,8.1127899,None
TLV:HARL,HAREL INS INVS,Financial Services,Israel,14362992076290.568,5843648134.026668,193919318.6133333,1821650933.6,8492605532.0,335864033.6,7586808882.400001,335864033.6,7586808882.400001,8492605532.0,5843648134.026668,193919318.6133333,8492605532.0,335864033.6,335864033.6,8492605532.0,-0.2907571,25.0038314,1.9285915,1.9285915,1.9285915,0.0762059,1.9285915,-4.6618659,632.2429788,-21890966092.006447,1768000000.0,958400000.0,1768000000.0,0.03955,0.0887621,2.5,0.0933444,2.5,0.0943503,0.14049,0.46493,0,5.136,3115,0.0016488,0.2754901,214379008,1102000000,5.1404287,4635,212347677090,212347677090,237756.2028047,0.2453724,0.024197,0.2453724,0.024197,0.2453724,0.024197,0.2453724,5.2035076,0.024197,1.8055394,7.8598559,7.8598559,262250277.1733333,-128920586.4,809.7138328,16471200.0635144,16471200.0635144,15.2401105,14.7623382,14.7623382,3.8431788,ILS,ILS,0.3047768,0.3047768,70.0,50.0,50.0,60.0,3115,1962,3569,3194.2747,-2.4817747,58.7665647,-12.72065,1.434972,8.730931,1.0660452,1.0679759,3.3019456,2.3524052,0.1701961,0.1072634,10.5615014,17.1953595,1.0779759,2.3624052,0.1172634,17.2053595,9.1416677,35052095309.653336,36617835323.520004,36617835323.520004,2171514381.5466666,2322825903.52,2322825903.52,0.1091721,0.2445929,42910866666.666664,43867133333.333336,43867133333.333336,32875663862.4,34287329044.640003,34287329044.640003,1.9242274,None
TLV:HGG,HAGAG GROUP REAL,Real Estate,Israel,11142811807115.596,199871800.0,68374333.3333333,309762200.0,146579000.0,33891000.0,1384191000.0,33891000.0,1384191000.0,146579000.0,199871800.0,68374333.3333333,146579000.0,33891000.0,33891000.0,146579000.0,3.4500734,3.4500734,8.0138097,8.0138097,8.0138097,0.0179273,8.0138097,9.7839448,9.7059594,52523692.8228771,53361000.0,76570266.6666667,53361000.0,0.23121,0.0,0.0,0.0,0.0,0.14212,0.1588,0.6866,0,0.653,1700,0.0003841,0.4772474,50215000,33891000,0.6749179,140,505696745,262775982,242078.5714286,-0.591,0.2096162,-0.1668156,0.2096162,-0.1668156,0.2096162,-0.4849539,0.2015046,0.2096162,4.8283867,-16.5248896,6051.4776435,-76037600.0,-179947000.0,1503.6205123,28102.5382922,28102.5382922,1.7810668,1.8617836,1.8617836,1.3654719,USD,ILS,1.0,0.3047768,0,0,0,0,1700,5.65,1734,7.494,22584.8145183,29988.4955752,-1.9607843,1.9606561,56.8078787,1.6003144,1.5692014,0.5610886,0.6287734,14.8677575,23.181103,1.6016397,1.5495267,1.5792014,0.6387734,23.191103,1.5595267,1.5693641,1413982266.6666667,1612171266.6666667,1612171266.6666667,500938600.0,552538400.0,552538400.0,0.121022,0.1613369,371335333.3333333,423253133.3333333,423253133.3333333,884292400.0,1029445400.0,1029445400.0,0.9343275,None
TLV:HMAM,HAMAMA MEIR TRADIN,Consumer Defensive,Israel,2117.0597903,300858866.6666667,367666.6666667,34132066.6666667,267564000.0,3934000.0,134162000.0,3934000.0,134162000.0,267564000.0,300858866.6666667,367666.6666667,267564000.0,3934000.0,3934000.0,267564000.0,0.1374543,0.1374543,4.4495209,4.4495209,4.4495209,0.0653506,4.4495209,4.7734142,4.3032141,9593086.2597369,11483000.0,8263200.0,11483000.0,0.0147,0.0,0.0,0.0,0.0,0.0184,0.07782,0.77499,0,0.277,404.4,0.000685,0.239836,14186800,3934000,0.2773,41,36770433,1748547706,95951.2195122,1.6050329,-0.1306589,1.6050329,-0.1306589,1.6050329,-0.1306589,1.6050329,12.9189893,-0.1306589,0.2369341,2.7722303,2.7722303,30900666.6666667,34272000.0,1.189956,1.0729001,1.0729001,1.8244419,1.666241,1.666241,1.2918296,USD,ILS,1.0,0.3047768,20.9301,21.2107,21.25,10.625,404.4,191.18074,408.4,372.70807,8.503151,10148.3527623,-1.888658,1.9802202,60.2949558,1.5559001,1.6014245,0.0427455,0.068834,3.9523931,3.6851073,1.5954501,1.6379177,1.6114245,0.078834,3.6951073,1.6479177,1.6296711,203838600.0,192890000.0,192890000.0,72172266.6666667,72377000.0,72377000.0,0.120395,0.1543543,70211266.6666667,69241600.0,69241600.0,131666333.3333333,120513000.0,120513000.0,3.414863,None
TLV:HNMR,HANAN MOR GRP HLDG,Real Estate,Israel,604503509720958.9,187869066.6666667,12056466.6666667,151460000.0,235377000.0,2653000.0,615488000.0,2653000.0,615488000.0,235377000.0,187869066.6666667,12056466.6666667,235377000.0,2653000.0,2653000.0,235377000.0,2.0392616,2.0392616,68.769319,68.769319,68.769319,0.8224215,68.769319,20.1448321,20.0808078,23979576.2288757,24132000.0,16829533.3333333,24132000.0,0.01127,0.0,0.0,0.0,0.0,0.01644,0.20124,0.63616,0,0.188,4236,4.44e-05,0.8142995,14972900,2653000,0.1771868,76,479993986,19357911189,34907.8947368,-0.5269395,0.2850289,-0.5269395,0.2850289,-0.5269395,0.2850289,-0.5269395,0.1973061,0.2850289,5.5888101,-130.5070509,766.2421248,-77196266.6666667,-197977000.0,1608.275703,24244.9368798,24244.9368798,5.5631716,5.6884188,5.6884188,2.3860406,USD,ILS,1.0,0.3047768,26.7181,8.9998,8.9998,9.5434,4236,2167,5584,4415.852,-1.3442747,95.4776188,-24.1404011,1.2110038,3.1540825,1.183199,1.1769376,0.7467335,0.4803662,15.1550218,14.9379255,0.9322621,0.919777,1.1869376,0.4903662,14.9479255,0.929777,1.0583573,1305623400.0,1494518666.6666667,1494518666.6666667,198271933.3333333,224739000.0,224739000.0,0.1017752,0.1118048,-71348866.6666667,-88524533.3333333,-88524533.3333333,1107351466.6666667,1269779666.6666667,1269779666.6666667,3.1405385,None
TLV:HRON,HIRON TRADE INVS,Real Estate,Israel,55.9400874,37073070.2704533,19457255.6888,213634029.42432,39226602.8208,21935091.0728,888063211.492,21935091.0728,888063211.492,39226602.8208,37073070.2704533,19457255.6888,39226602.8208,21935091.0728,21935091.0728,39226602.8208,1.8094599,1.8094599,2.7989449,2.7989449,2.7989449,1.8936554,2.7989449,3.7822801,3.7822935,61571436.5028203,61571000.0,49792533.3333333,61571000.0,0.55919,1.2689998,2.5,3.9076583,6.25,2.6854033,0.06753,0.81669,0,180.975,166200,0.0010889,0.2533982,481157,71971000,149.5790355,30,232882069,24372481648,2399033.3333333,2.211,0.0204368,0.0206959,0.0204368,0.0206959,0.0204368,1.663424,13.1473795,0.0204368,1.6795721,1.6826407,1.6826407,14066546.51648,13621694.2992,16.5557388,17.0964099,17.0964099,0.4043105,0.3839151,0.3839151,0.6206088,ILS,ILS,0.3047768,0.3047768,1500.0,1000.0,1000.0,1000.0,166200,140000,174000,154497.55,7.5745214,18.7142857,-4.4827586,1.5411765,13.4002907,3.5038167,3.6103498,0.3081253,0.3098483,0.0493386,0.0357424,0.3662686,0.3098804,3.6203498,0.3198483,0.0457424,0.3198804,1.9701151,314410713.3741867,328398749.3869867,328398749.3869867,223720617.62032,237378803.8617067,237378803.8617067,0.1667941,0.1924054,-97960000.0,-98373733.3333333,-98373733.3333333,90690095.7538667,91019945.52528,91019945.52528,12.8384998,None
