"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:IBI,IBI INV HOUSE,Financial Services,Israel,0.0997939,414378066.6666667,71005866.6666667,429689333.3333333,512627000.0,164507000.0,1850737000.0,164507000.0,1850737000.0,512627000.0,414378066.6666667,71005866.6666667,512627000.0,164507000.0,164507000.0,512627000.0,0.1423308,0.1423308,1.5698634,1.5698634,1.5698634,0.5037097,1.5698634,0.3541506,0.3510769,209625191.0499139,213264000.0,133382600.0,213264000.0,0.32091,0.0,0.0,0.0,0.0,0.1933771,0.01,0.83547,0,12.992,6671,0.0019475,0.4475874,12660300,164507008,12.9939265,426,72950209,25821522219,386166.685446,0.2393724,0.145166,0.2393724,0.145166,0.2393724,0.145166,0.2393724,5.1425698,0.145166,4.060066,6.5582474,6.5582474,61830933.3333333,61512000.0,1.1798335,1.1859509,1.1859509,0.7645909,1.0969861,1.0969861,1.0483711,USD,ILS,1.0,0.3047768,284.353,131.118,126.379,102.683,6671,3199,9215,6961.444,-4.1721804,108.5339168,-27.6071622,1.1542553,2.364892,2.425754,2.0010157,0.0218786,0.0064795,0.9234614,1.1309041,2.3868789,1.8890378,2.0110157,0.0164795,1.1409041,1.8990378,1.9550267,892455866.6666666,1180201733.3333333,1180201733.3333333,489701800.0,546579466.6666666,546579466.6666666,0.2393889,0.4009754,320590266.6666667,385911066.6666667,385911066.6666667,380166866.6666667,606717333.3333334,606717333.3333334,5.3985119,None
TLV:IDIN,I.D.I. INSURANCE,Financial Services,Israel,0.0008258,679898828.4312,62001638.4359467,104339849.83712,660940492.3640001,74163167.4048,515516547.0208001,74163167.4048,515516547.0208001,660940492.3640001,679898828.4312,62001638.4359467,660940492.3640001,74163167.4048,74163167.4048,660940492.3640001,0.0716225,0.0716225,2.0601726,2.0601726,2.0601726,0.2309908,2.0601726,0.3791423,0.3766944,414202355.3054662,419551000.0,350845600.0,419551000.0,0.11221,0.2365531,2.5,0.2486491,2.5,0.2357018,0.09093,0.49347,0,16.569,11150,0.001486,0.5823198,14674900,243336000,16.5817825,1500,155013752,50092773888,162224.0,5.464,-0.0539569,0.0240596,-0.0539569,0.0240596,-0.0539569,4.1040149,20.5083684,-0.0539569,0.2446043,0.5019896,0.5019896,39939983.7173333,61053193.3528,3.8811671,2.538995,2.538995,7.2762064,6.3186602,6.3186602,2.5146945,ILS,ILS,0.3047768,0.3047768,749.578,272.574,477.004,170.359,11150,7686,13400,11677.261,-4.5152797,45.0689565,-16.7910448,1.2124606,3.1769169,1.1396471,1.1589506,1.1527758,437.2980456,0.821587,0.3112482,0.861513,1219.5140176,1.1689506,437.3080456,0.3212482,1219.5240176,610.3464841,1762935926.9014401,1838368469.3597867,1838368469.3597867,216794341.3373333,251977917.3585067,251977917.3585067,0.1403418,0.3943241,-491576733.3333333,2207547000.0,2207547000.0,1546141585.5641067,1586390552.00128,1586390552.00128,4.67788,None
TLV:ILX,ILEX MEDICAL,Healthcare,Israel,0.1754696,790892000.0,89157400.0,269406066.6666667,1059234000.0,145703000.0,1208118000.0,145703000.0,1208118000.0,1059234000.0,790892000.0,89157400.0,1059234000.0,145703000.0,145703000.0,1059234000.0,0.3053864,0.3053864,2.4228924,2.4228924,2.4228924,0.0030318,2.4228924,1.5244936,1.5050627,217662456.417433,223211000.0,147127533.3333333,223211000.0,0.13755,0.0,0.0,0.0,0.0,0.0886,0.12716,0.61936,0,13.208,10480,0.0012603,0.8527383,10035000,145703008,14.5194826,240,323366292,321135697,607095.8666667,1.744,0.3095209,0.6897633,0.3095209,0.6897633,0.3095209,1.4804408,12.4173367,0.3095209,5.8134604,1.636602,1.636602,132796266.6666667,208369000.0,2.4350556,1.5518925,1.5518925,0.9712772,0.8722435,0.8722435,0.9349398,USD,ILS,1.0,0.3047768,249.128,179.372,149.477,183.458,10480,61.28,10590,99.88,10392.5911093,17001.8276762,-1.0387158,1.9791048,60.0914545,2.2827232,2.1575857,0.1770786,0.1026004,2.5352827,2.2443052,2.0259397,1.8809498,2.1675857,0.1126004,2.2543052,1.8909498,2.0292677,674203266.6666666,791093133.3333334,791093133.3333334,332096666.6666667,422876066.6666667,422876066.6666667,0.2841793,0.4445525,239615333.3333333,268231466.6666667,268231466.6666667,294514733.3333333,368217066.6666667,368217066.6666667,2.305447,None
TLV:INTR,INTERGAMA,Industrials,Israel,5605923.4997641,17789533.3333333,13301266.6666667,54600533.3333333,12946000.0,2136000.0,197862000.0,2136000.0,197862000.0,12946000.0,17789533.3333333,13301266.6666667,12946000.0,2136000.0,2136000.0,12946000.0,2.2916168,2.2916168,7.3820833,7.3820833,7.3820833,0.0276713,7.3820833,4.1525839,4.7773112,7171935.3394495,5014000.0,9999600.0,5014000.0,0.30165,0.0,0.0,0.0,0.0,0.1823714,0.01,0.84242,0,2.35,5692,0.0004129,0.7836961,1932760,4107000,2.1249405,9,38743070,46783804,456333.3333333,0.0688273,-0.0640906,0.0688273,-0.0640906,0.0688273,-0.0640906,0.0688273,2.8734966,-0.0640906,0.2435909,107.2550905,107.2550905,6747200.0,2251000.0,5.7420961,17.211493,17.211493,0.5673001,0.4371502,0.4371502,0.6621733,USD,ILS,1.0,0.3047768,100.0,100.0,500.0,150.0,5692,43.19,6399,2771.1558,105.4016595,13078.976615,-5.1836224,1.7775264,31.5425167,2.9329711,3.159126,0.0424136,0.0030408,32.7564732,34.4963021,1.4099523,1.1508733,3.169126,0.0130408,34.5063021,1.1608733,2.1649996,78762133.3333333,60551000.0,60551000.0,48055133.3333333,44302800.0,44302800.0,0.135276,0.1482137,12458866.6666667,1745800.0,1745800.0,26045400.0,19299400.0,19299400.0,2.5823441,None
TLV:ISCD,ISRACARD LTD,Financial Services,Israel,185651200079565.84,1968400000.0,177000000.0,2531466666.6666665,1901000000.0,157000000.0,9673000000.0,157000000.0,9673000000.0,1901000000.0,1968400000.0,177000000.0,1901000000.0,157000000.0,157000000.0,1901000000.0,1.620803,1.620803,4.9657263,4.9657263,4.9657263,0.41011,4.9657263,0,100000,0.0,36000000.0,56666666.6666667,36000000.0,0.08259,0.0,0.0,0.0,0.0,0.0571943,0.22509,1.23e-05,0,0.785,1243,0.0006315,0.3080281,200000000,157000000,0.785,1442,3080988573,77961905596,108876.5603329,6.4,-0.0807796,-0.4110391,-0.0807796,-0.4110391,-0.0807796,4.6972402,21.9231175,-0.0807796,0.241922,1.0571583,1.0571583,224400000.0,650000000.0,13.7298956,4.7399824,4.7399824,8.2208303,8.8164425,8.8164425,2.9702495,USD,ILS,1.0,0.3047768,36.6,0,0,0,1243,828,1365,1225.7747,1.4052582,50.1207729,-8.9377289,1.5456238,13.6339859,1.1265129,1.1134752,0.0119905,0.0035614,0.6902203,0.744393,1.2068933,1.1982466,1.1234752,0.0135614,0.754393,1.2082466,1.1658609,23472600000.0,24496000000.0,24496000000.0,2592733333.3333335,2494866666.6666665,2494866666.6666665,0.1064092,0.1629292,3889466666.6666665,3891333333.3333335,3891333333.3333335,20879866666.666668,22001133333.333332,22001133333.333332,1.4735945,None
TLV:JBNK,BANK OF JERUSALEM,Financial Services,Israel,6.905042602052372e+16,154282079.8506667,19721090.8053333,226022474.88,148578690.0,15299795.36,925058543.36,15299795.36,925058543.36,148578690.0,154282079.8506667,19721090.8053333,148578690.0,15299795.36,15299795.36,148578690.0,-0.3532363,1.3238523,3.9175806,3.9175806,3.9175806,0.0040348,3.9175806,0,100000,0.0,4600000.0,16220000.0,4600000.0,0.10297,0.2926167,2.5,0.2515228,2.5,0.2637832,0.01,0.86558,0,0.712,917.2,0.0007763,0.196694,70517696,50200000,0.7118781,572,196696236,196696236,87762.2377622,-0.586,-0.0282434,-0.0495285,-0.0282434,-0.0495285,-0.0282434,-0.4518821,0.2048118,-0.0282434,0.2471757,-8.6694745,11534.7245026,80247731.44,172259847.36,2.4511127,1.1418577,1.1418577,13.9712412,14.0227388,14.0227388,3.7456947,ILS,ILS,0.3047768,0.3047768,16.7334,5.2469,11.77,4.2542,917.2,618.8,1090,944.8437,3.1136835,48.2223659,-15.853211,1.2665535,4.1280143,1.0716116,1.0713238,0.431515,0.234375,82.3261839,61.3834052,0.2645346,0.2572944,1.0813238,0.244375,61.3934052,0.2672944,0.6743091,4399607528.245334,4536058133.450666,4536058133.450666,294083198.0106667,301972853.44,301972853.44,0.1033729,0.1506661,-8417946666.666667,-8841506666.666666,-8841506666.666666,4105524330.234667,4234085280.010667,4234085280.010667,1e-05,None
TLV:KAFR,KAFRIT INDUSTRIES,Basic Materials,Israel,1030.2298454,257049687.7688533,11394629.26624,65741371.6826667,268392545.616,14769178.9512,286941261.664,14769178.9512,286941261.664,268392545.616,257049687.7688533,11394629.26624,268392545.616,14769178.9512,14769178.9512,268392545.616,0.2517456,0.2517456,3.5404126,3.5404126,3.5404126,0.1935077,3.5404126,2.1550768,2.1346358,104960890.9630887,106952000.0,87906933.3333333,106952000.0,0.05499,0.1183295,2.5,0.1536566,2.5,0.1394679,0.24573,0.57624,0,2.023,2282,0.0008865,0.4523339,23807000,48459000,2.0354938,18,221907783,17051179665,2692166.6666667,0.389,0.0112077,0.2524586,0.0112077,0.2524586,0.0112077,0.3548646,6.2070517,0.0112077,1.3086636,9.9767972,9.9767972,19808866.5237333,18542010.9584,11.2024473,11.967838,11.967838,0.8732184,0.8534097,0.8534097,0.9248018,ILS,ILS,0.3047768,0.3047768,14.7015,14.7056,14.7118,12.6114,2282,1279,2408,2157.2605,5.7823105,78.4206411,-5.2325581,1.7767936,31.4645787,2.1704958,2.1747632,0.409188,0.3557007,0.1732017,0.0988386,1.8945844,1.8700787,2.1847632,0.3657007,0.1088386,1.8800787,2.0324209,194249899.8490667,207130620.7921067,207130620.7921067,103813764.4434133,111765919.4352,111765919.4352,0.1713037,0.2321439,179030266.6666667,191765200.0,191765200.0,90436135.4056533,95364701.3569067,95364701.3569067,10.6441646,None
TLV:KEN,KENON HLDGS LTD,Utilities,Singapore,1463.5562347,378625333.3333333,340561866.6666667,225817400.0,412470000.0,671106000.0,1783820000.0,671106000.0,1783820000.0,412470000.0,378625333.3333333,340561866.6666667,412470000.0,671106000.0,671106000.0,412470000.0,5.42777,5.42777,3.8299447,3.8299447,3.8299447,0.0464894,3.8299447,32.3989929,32.0447362,70647063.2149308,72192000.0,72615733.3333333,72192000.0,1.6294701,0.0,0.0,0.0,0.0,0.9411258,0.20367,0.58061,0,9.414,11800,0.0007978,1.8206888,53879100,663630016,12.3170212,124,2238839306,1917546939,5351854.9677419,11,0.0266509,0.4050425,0.0266509,0.4050425,0.0266509,8.3512606,29.1485477,0.0266509,1.8825117,0.4586068,0.4586068,105048866.6666667,94196000.0,21.3123604,23.7678809,23.7678809,1.1957381,1.0727281,1.0727281,1.0367259,USD,ILS,1.0,0.3047768,186.0,223.0,121.0,0,11800,6405,12090,10619.021,11.1213548,84.2310695,-9.5413752,1.8979771,46.7461506,1.9790178,2.1723909,6.5809991,2.1998876,2.3003533,1.3535004,3.5993904,3.0304294,2.1823909,2.2098876,1.3635004,3.0404294,2.6114101,2088550200.0,2745888800.0,2745888800.0,887277066.6666666,1172686133.3333333,1172686133.3333333,0.3444039,0.672281,507124866.6666667,423426933.3333333,423426933.3333333,1052683600.0,1256753333.3333333,1256753333.3333333,1.1225623,None
TLV:LAHAV,LAHAV L.R. REAL ES,Real Estate,Israel,2482.0757526,29676665.61424,24758929.3986133,27059730.09872,52541691.6592,49438149.5048,125520801.196,49438149.5048,125520801.196,52541691.6592,29676665.61424,24758929.3986133,52541691.6592,49438149.5048,49438149.5048,52541691.6592,2.590298,2.590298,1.7020947,1.7020947,1.7020947,0.0048835,1.7020947,2.9624305,2.9565345,150925238.6831276,151526000.0,83381466.6666667,151526000.0,0.94357,1.8277698,2.25,5.3369812,4.375,3.7167192,0.05612,0.70118,0,0.838,457.7,0.0018309,0.5622213,58859100,163948992,2.7854485,1989,445325816,83953856,82427.8491704,2.8188091,3.8441776,2.8188091,3.8441776,2.8188091,3.8441776,2.8188091,17.0393093,3.8441776,19.8565745,0.6038347,0.6038347,-3202127.2899733,-3529315.344,71.9052697,1261790.9499136,1261790.9499136,0.7117132,0.5299793,0.5299793,0.7289968,ILS,ILS,0.3047768,0.3047768,0,0,0,0,457.7,1.509,472.2,2.378,19147.2666106,30231.3452618,-3.0707327,1.9383885,53.0450528,2.5582703,2.9296775,34.585889,0.3181987,16.1529364,11.7284362,1.3004973,1.8667136,2.9396775,0.3281987,11.7384362,1.8767136,2.4081956,179745246.8418134,265295058.3606934,265295058.3606934,113234862.3373867,174381053.2510934,174381053.2510934,0.2863516,0.3835064,-38015400.0,5726133.3333333,5726133.3333333,66322194.9896533,90696861.7988267,90696861.7988267,1.821837,None
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,Israel,1939246009133950.5,4969333.3333333,2872866.6666667,131937000.0,5947000.0,-149000.0,515330000.0,-149000.0,515330000.0,5947000.0,4969333.3333333,2872866.6666667,5947000.0,-149000.0,-149000.0,5947000.0,4.4972865,4.4972865,0.4569705,0.4569705,0.4569705,5.4827725,0.4569705,-66.3645386,55.7114891,-403000.1745137,-403000.0,-1270266.6666667,-403000.0,-0.02505,0.0,0.0,0.0,0.0,0.0064214,0.08044,0.80621,0,-0.037,2624,-1.41e-05,0.2162906,4077110,-149000,-0.0365455,3,26744932,3260604689,-49666.6666667,0.3637647,0.5400704,0.3637647,0.5400704,0.3637647,0.5400704,0.3637647,6.2812911,0.5400704,7.598948,1.2562253,1.2562253,-1972266.6666667,-4674000.0,737.4356567,57220.6509147,57220.6509147,0.3247308,0.3312725,0.3312725,0.5765628,USD,ILS,1.0,0.3047768,294.3,294.3,613.2,1716.9,2624,1856.839,3100,2602.4153,0.8294103,943.7594001,-15.3548387,1.6900648,23.3034472,4.6224413,4.098068,3.6032357,4.7017635,0.0684665,0.0362255,5.3198175,4.3633918,4.108068,4.7117635,0.0462255,4.3733918,4.2407299,206020666.6666667,204185600.0,204185600.0,153087200.0,150429800.0,150429800.0,9.93e-05,9.9e-05,59758866.6666667,48830600.0,48830600.0,49524000.0,49830200.0,49830200.0,6.5653286,None
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,Israel,62087656.7036325,67565333.3333333,51396933.3333333,516415400.0,65246000.0,26438000.0,2110002000.0,26438000.0,2110002000.0,65246000.0,67565333.3333333,51396933.3333333,65246000.0,26438000.0,26438000.0,65246000.0,7.7651033,7.7651033,11.9934242,11.9934242,11.9934242,4.8578283,11.9934242,10.4297669,10.4297642,48575974.7523451,48576000.0,50402266.6666667,48576000.0,0.4052,0.0,0.0,0.0,0.0,0.2415429,0.23804,0.69824,0,1.835,7031,0.000261,0.3478965,14401800,26438000,1.8357428,6,506635828,31695385285,4406333.3333333,0.395,-0.0064326,-0.2843163,-0.0064326,-0.2843163,-0.0064326,0.2251709,4.9952179,-0.0064326,0.2493567,53.2636431,53.2636431,30533000.0,21776000.0,16.5930576,23.2657894,23.2657894,0.7092355,0.7025022,0.7025022,0.8391541,USD,ILS,1.0,0.3047768,100.0,50.0,100.0,75.0,7031,5060,9797,7892.7466,-10.9182094,38.9525692,-28.2331326,0.8321723,0.8331723,2.4136606,2.4237652,0.0826153,0.500424,0.0336734,0.0375515,0.4030862,0.1095431,2.4337652,0.510424,0.0475515,0.1195431,1.2766542,1525508533.3333333,1541539666.6666667,1541539666.6666667,893149400.0,905460933.3333334,905460933.3333334,0.1171504,0.1291984,-114438133.3333333,-146489733.3333333,-146489733.3333333,632359133.3333334,636078733.3333334,636078733.3333334,5.6432395,None
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,Israel,1145.9333583,850703666.6666666,63917133.3333333,112897285.7142857,1258434000.0,78795000.0,537016000.0,78795000.0,537016000.0,1258434000.0,850703666.6666666,63917133.3333333,1258434000.0,78795000.0,78795000.0,1258434000.0,0.6232686,0.6232686,6.4160679,6.4160679,6.4160679,0.4729592,6.4160679,4.0407308,3.5910904,214907482.8782622,262736000.0,158680333.3333333,262736000.0,0.07274,0.0,0.0,0.0,0.0,0.0515657,0.17155,0.68387,0,0.561,1182,0.0004746,2.4772293,142344992,78795000,0.5535495,1911,675121125,51235857485,41232.3390895,0.378,0.3076023,0.2089888,0.3076023,0.2089888,0.3076023,0.3357472,6.0443697,0.3076023,5.7961906,19.1098181,19.1098181,121089666.6666667,172073000.0,5.5753818,3.9234576,3.9234576,3.864973,3.4736828,3.4736828,1.8647819,USD,ILS,1.0,0.3047768,49.1764,0,0,0,1182,998,1548,1254.2042,-0.7402549,18.4368737,-23.6434109,0.6690909,0.6700909,1.4193354,1.359049,0.9258405,0.8845865,4.2952984,38.0597915,1.6769082,1.7190409,1.369049,0.8945865,38.0697915,1.7290409,1.549045,744121571.4285715,851733666.6666666,851733666.6666666,147595285.7142857,185547333.3333333,185547333.3333333,0.1925113,0.5246625,111817428.5714286,142955666.6666667,142955666.6666667,580342571.4285715,650631200.0,650631200.0,7.11639,None
TLV:MBMX-M,MOBILE MAX TECHNOL,Technology,Israel,6.38523091012516e+42,65066.6666667,-1262800.0,-83199533.3333333,122000.0,-1207000.0,-335038000.0,-1207000.0,-335038000.0,122000.0,65066.6666667,-1262800.0,122000.0,-1207000.0,-1207000.0,122000.0,20.6361324,20.6361324,1250.4804042,1250.4804042,1250.4804042,0.7911714,416.8268014,-3.5863086,4794.2614155,-702000.6373757,-702000.0,-884800.0,-702000.0,0,0.0,0.0,0.0,0.0,0.01,0.01,0.31024,0,-1.54,404.1,-0.0038109,10000.0,7833340,-1207000,-0.154085,10000000,2517593,9652290,-0.1207,0.1170317,0.0,0.1170317,0.0,0.1170317,0.0,0.1170317,3.6709894,0.0,0.25,10684.9731674,10684.9731674,-99866.6666667,1000.0,396.6751505,2517.5932128,2517.5932128,-2.7142647,-2.6093409,-2.6093409,261.9340892,USD,ILS,1.0,0.3047768,0,0,0,0,404.1,0.45,460,0.631,63941.2044374,89700.0,-6.0278489,1.7567185,29.390914,0.6990173,0.6164381,0.0597981,0.0827538,0.0,0.0,0.0779553,0.1068767,0.6264381,0.0927538,0.01,0.1168767,0.3716574,3098400.0,3261200.0,3261200.0,-1524733.3333333,-2035600.0,-2035600.0,1e-06,1e-06,-3940200.0,-4685400.0,-4685400.0,4623133.3333333,5296800.0,5296800.0,1e-05,None
TLV:MEDN,MEHADRIN,Consumer Defensive,Israel,5717419505.353497,379541048.20976,4100426.4302933,145541853.3278933,358152665.7608,857032.3616,597966900.3944,857032.3616,597966900.3944,358152665.7608,379541048.20976,4100426.4302933,358152665.7608,857032.3616,857032.3616,358152665.7608,0.2176106,0.2176106,48.8359989,48.8359989,48.8359989,0.0011745,48.8359989,6.9851795,6.1091517,48851769.6016406,61105000.0,62000000.0,61105000.0,0.00239,0.013686,2.5,-0.0128829,0.0,0.016663,0.00464,0.63777,0,0.85,13580,6.26e-05,0.2480762,3324820,2812000,0.8457601,748,255647365,138014443,3759.3582888,-0.878,-0.0723458,-0.6813852,-0.0723458,-0.6813852,-0.0723458,-0.8288463,0.1671154,-0.0723458,0.2427654,-58.9204516,1697.2035553,10313870.4149867,6625542.8552,24.7867536,38.5851198,38.5851198,1.3059816,1.2157018,1.2157018,1.1035887,ILS,ILS,0.3047768,0.3047768,450.0,750.0,1500.0,600.0,13580,81.14,13760,113.7,11843.7115215,16636.5048065,-1.3081395,1.973682,59.1102921,1.773801,1.8251628,0.4451025,0.2990888,9.2759408,9.362274,1.0579717,1.1432576,1.8351628,0.3090888,9.372274,1.1532576,1.4942102,387607392.90928,377773464.68048,377773464.68048,168073920.87808,170329187.9242667,170329187.9242667,0.1022686,0.1050316,11098466.6666667,57008400.0,57008400.0,219251634.7650133,207160204.46016,207160204.46016,2.0424597,None
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,Israel,156915590.0042264,7220245596.066401,71879352.93168,1635771464.42304,12342929783.5912,246549192.36,6537568422.326401,246549192.36,6537568422.326401,12342929783.5912,7220245596.066401,71879352.93168,12342929783.5912,246549192.36,246549192.36,12342929783.5912,-0.9841243,11.5024257,1.7359709,1.7359709,1.7359709,0.0350567,1.7359709,-23.327921,575.8430272,-2173163980.360174,1739668000.0,773022066.6666666,1739668000.0,0.01997,0.0126835,1.0,0.1218328,4.375,0.0871364,0.03452,0.6846,0,0.776,420,0.0018476,0.1985136,1053910016,808950016,0.7675703,4685,141973633275,141973633275,172668.093063,0.3010154,0.0653814,0.3010154,0.0653814,0.3010154,0.0653814,0.3010154,5.7364869,0.0653814,2.8069792,5.7670503,5.7670503,-363125911.9909334,14916995.6992,25.5769965,9517.5755318,9517.5755318,25.4439498,25.497999,25.497999,5.0505543,ILS,ILS,0.3047768,0.3047768,33.2097,6.2624,10.4373,18.977,420,205.9,495.9,413.60492,1.5461808,103.9825158,-15.3055051,1.4765517,10.3631549,1.039357,1.0392606,4.4894666,2.5348415,0.0614996,0.0586553,34.7109655,62.7461107,1.0492606,2.5448415,0.0686553,62.7561107,31.9026856,52762043477.25766,55589828561.03872,55589828561.03872,1994341857.26592,2099045834.1052268,2099045834.1052268,0.1044351,0.2174577,65282721866.666664,119573962066.66667,119573962066.66667,50765792782.57488,53488978468.59595,53488978468.59595,2.1050975,None
TLV:MGIC,MAGIC SOFTWARE ENT,Technology,Israel,23202.929615,339930800.0,22517333.3333333,34528866.6666667,393284000.0,26876000.0,39720000.0,26876000.0,39720000.0,393284000.0,339930800.0,22517333.3333333,393284000.0,26876000.0,26876000.0,393284000.0,1.9289324,1.9289324,36.1453581,28.4781583,35.1869582,2.343455,11.7289861,12.734489,12.7344977,59571081.3129742,59571000.0,50977533.3333333,59571000.0,0.06834,1.0332684,15.46875,0.427951,6.25,0.7324737,0.23617,0.46684,0.66,0.52,5645,9.21e-05,3.6249924,49035100,25559000,0.5212389,3039,758608317,92164338287,8410.3323462,0.289,0.1359255,0.1853146,0.1359255,0.1853146,0.1359255,0.2630787,5.3791193,0.1359255,3.9368079,1.46,1.46,45051200.0,55035000.0,16.8388038,13.7841068,13.7841068,0.5211763,0.6216449,0.6216449,0.7894446,USD,ILS,1.0,0.3047768,21.0,17.5,8.0,15.6,5645,4185,6300,5388.148,4.7669812,34.8864994,-5.229285,1.3806147,6.9252408,3.2485422,2.8218457,0.0,0.0,0.5317891,0.4707654,2.8821419,2.3467311,2.8318457,0.01,0.4807654,2.3567311,2.5942884,417641400.0,445304866.6666667,445304866.6666667,251533400.0,254556066.6666667,254556066.6666667,0.1603542,0.2055799,133523266.6666667,122174933.3333333,122174933.3333333,131711666.6666667,158260333.3333333,158260333.3333333,18.7401757,None
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,Israel,1222284434582607.8,14865333.3333333,15419133.3333333,22321400.0,19955000.0,15189000.0,27911000.0,15189000.0,27911000.0,19955000.0,14865333.3333333,15419133.3333333,19955000.0,15189000.0,15189000.0,19955000.0,30.6023337,30.6023337,13.1093087,13.1093087,13.1093087,0.111635,13.1093087,-58.76371,40.2048144,-10391986.8263411,-10392000.0,-8697200.0,-10392000.0,0.76116,0.0,0.0,0.0,0.0,0.4449485,0.28584,0.16041,0,0.156,668,0.0002335,0.2540753,108930000,15189000,0.1394382,10000000,610670926,222767556,1.5189,0.0563007,1.0071898,0.0563007,1.0071898,0.0563007,1.0071898,0.0563007,2.6227763,1.0071898,10.2858845,232.8446123,232.8446123,-3291333.3333333,-1435000.0,53.897004,4255546.5252828,4255546.5252828,1.3588133,1.4294364,1.4294364,1.1965904,USD,ILS,1.0,0.3047768,1.113,3.017,16.718,0,668,470,788.2,667.14575,2.3529079,42.1276596,-15.2499366,1.2445003,3.7150962,1.8141916,1.7345618,15.359127,1.277252,52.4810584,13.1202646,10.456725,1.5264021,1.7445618,1.287252,13.1302646,1.5364021,1.640482,1670773133.3333333,1977931533.3333333,1977931533.3333333,707359933.3333334,811201000.0,811201000.0,0.1076792,0.1187241,109930666.6666667,59740066.6666667,59740066.6666667,963413200.0,1166730533.3333333,1166730533.3333333,0.0408276,None
