Symbol,Name,Sector,Value,Close,MA,Grade
PINC,Premier  Inc.,Healthcare,0.19204/0.21113,37.5, ,0.1115
RE,Everest Re Group  Ltd.,Financial Services,2.17982/0.09044,281.5, ,0.1109
SSNC,SS&C Technologies Holdings  Inc,Technology,0.12497/0.23654,61.07, ,0.1074
ACN,Accenture plc,Technology,0.19445/0.2279,315.29, ,0.1064
TROW,T. Rowe Price Group  Inc.,Financial Services,0.08049/0.25547,126.42, ,0.1062
GS,Goldman Sachs Group  Inc. (The),Financial Services,1.93797/0.10688,349.27, ,0.1031
MS,Morgan Stanley,Financial Services,0.79324/0.19868,90.01, ,0.1001
SBNY,Signature Bank,Financial Services,0.28078/0.22874,189.96, ,0.0972
CRUS,Cirrus Logic  Inc.,Technology,0.06804/0.31418,87.7, ,0.0971
AMED,Amedisys Inc,Healthcare,1.77798/0.13518,120.25, ,0.0971
ACGL,Arch Capital Group Ltd.,Financial Services,4.292/0.30369,47.28, ,0.0967
EXP,Eagle Materials Inc,Basic Materials,1.33724/0.1977,131.2, ,0.0964
FOX,Fox Corporation,Communication Services,3.70768/0.1059,33.23, ,0.0956
STX,Seagate Technology Holdings PLC,Technology,2.61106/0.11587,79.97, ,0.095
FOXA,Fox Corporation,Communication Services,4.21265/0.10825,36.02, ,0.0934
AN,AutoNation  Inc.,Consumer Cyclical,0.36031/0.19932,125.58, ,0.0933
GRMN,Garmin Ltd.,Technology,0.6854/0.23553,97.13, ,0.093
EVR,Evercore Inc.,Financial Services,10.37094/0.08973,101.65, ,0.0927
COIN,Coinbase Global  Inc.,Technology,1.90435/0.14841,83.47, ,0.0899
CG,The Carlyle Group Inc.,Financial Services,4.29437/0.17111,34.63, ,0.0898
C,Citigroup  Inc.,Financial Services,7.77121/0.10368,53.55, ,0.0898
CACI,CACI International  Inc.,Technology,2.60591/0.13718,284.4, ,0.0894
BOKF,BOK Financial Corporation,Financial Services,1.76732/0.15157,94.99, ,0.0892
ALL,Allstate Corporation (The),Financial Services,1.41108/0.17051,133.02, ,0.0886
LH,Laboratory Corporation of Ameri,Healthcare,4.21573/0.1198,249.31, ,0.0884
CE,Celanese Corporation Celanese C,Basic Materials,9.35248/0.10143,116.91, ,0.0879
PKG,Packaging Corporation of Americ,Consumer Cyclical,6.85578/0.12603,143.17, ,0.087
G,Genpact Limited,Technology,1.22571/0.24434,48.63, ,0.0864
COP,ConocoPhillips,Energy,0.26432/0.31625,104.88, ,0.0855
LRCX,Lam Research Corporation,Technology,0.75925/0.26583,503.15, ,0.0833
HBAN,Huntington Bancshares Incorpora,Financial Services,1.4972/0.24475,14.33, ,0.0829
WTFC,Wintrust Financial Corporation,Financial Services,7.04882/0.18921,89.34, ,0.0815
AVY,Avery Dennison Corporation,Industrials,3.22068/0.16994,197.05, ,0.0805
JHG,Janus Henderson Group plc,Financial Services,13.73586/0.10506,25.8, ,0.0803
DOX,Amdocs Limited,Technology,0.04956/1.07764,90.34, ,0.0797
KNX,Knight-Swift Transportation Hol,Industrials,3.54435/0.17258,55.47, ,0.0782
TER,Teradyne  Inc.,Technology,1.0801/0.29657,96.85, ,0.077
AM,Antero Midstream Corporation,Energy,9e-05/-0.53836,10.35, ,0.0768
UPST,Upstart Holdings  Inc.,Financial Services,8.60263/0.14099,28.46, ,0.0747
LAZ,Lazard LTD. Lazard  LTD.,Financial Services,20.31326/0.11105,38.06, ,0.0743
LKQ,LKQ Corporation,Consumer Cyclical,1.40583/0.30083,56.27, ,0.0707
META,Meta Platforms  Inc.,Communication Services,8.77743/0.22551,174.66, ,0.0696
PCAR,PACCAR Inc.,Industrials,1.26625/0.32218,93.03, ,0.0692
MTG,MGIC Investment Corporation,Financial Services,0.97623/0.4124,15.31, ,0.0686
LNC,Lincoln National Corporation,Financial Services,1.22134/0.03679,49.47, ,0.0683
MU,Micron Technology  Inc.,Technology,14.4258/0.13922,60.51, ,0.0678
SYF,Synchrony Financial,Financial Services,13.20581/0.14235,34.31, ,0.0674
TFC,Truist Financial Corporation,Financial Services,9.5864/0.22667,50.63, ,0.0673
UNH,UnitedHealth Group Incorporated,Healthcare,0.3158/0.97578,548.32, ,0.0672
BJ,BJ's Wholesale Club Holdings  I,Consumer Defensive,0.69196/0.4542,73.78, ,0.067
MSM,MSC Industrial Direct Company  ,Industrials,0.65139/0.48494,85.55, ,0.0668
SSRM,SSR Mining Inc.,Basic Materials,0.08187/0.14548,14.32, ,0.0658
UHAL,Amerco,Industrials,0.09378/0.15444,578.53, ,0.0644
RF,Regions Financial Corporation,Financial Services,9.48139/0.18646,22.6, ,0.063
SEB,Seaboard Corporation,Industrials,1.54088/0.07183,4034.01, ,0.0623
CHTR,Charter Communications  Inc.,Communication Services,0.29022/0.15125,458.07, ,0.061
GOOGL,Alphabet Inc.,Communication Services,0.01599/0.16478,120.17, ,0.0608
PXD,Pioneer Natural Resources Compa,Energy,5.79772/0.28905,242.0, ,0.0605
GOOG,Alphabet Inc.,Communication Services,0.01628/0.16546,120.86, ,0.0604
BALL,Ball Corporation,Consumer Cyclical,1.6872/0.09858,61.91, ,0.0603
LSTR,Landstar System  Inc.,Industrials,2.80788/0.06479,156.62, ,0.0602
PFE,Pfizer  Inc.,Healthcare,0.0819/0.19869,49.15, ,0.0597
SEE,Sealed Air Corporation,Consumer Cyclical,1.28942/0.12373,57.44, ,0.0592
JLL,Jones Lang LaSalle Incorporated,Real Estate,3.03931/0.06748,182.89, ,0.0592
VVV,Valvoline Inc.,Energy,1.09871/0.1368,30.68, ,0.0581
SNDR,Schneider National  Inc.,Industrials,1.4281/0.09645,24.8, ,0.0579
AMAT,Applied Materials  Inc.,Technology,11.56259/0.25179,108.27, ,0.0577
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,2.50084/0.08871,111.05, ,0.0575
MRVI,Maravai LifeSciences Holdings  ,Healthcare,11.0636/0.25669,24.83, ,0.0567
FDX,FedEx Corporation,Industrials,3.83067/0.0763,234.87, ,0.0565
STT,State Street Corporation,Financial Services,32.86785/0.15112,72.26, ,0.0561
SNX,TD SYNNEX Corporation,Technology,0.50661/0.02761,104.54, ,0.0559
BWXT,BWX Technologies  Inc.,Industrials,0.19302/0.21524,54.31, ,0.0557
RHI,Robert Half International Inc.,Industrials,4.5381/0.08643,81.39, ,0.0542
AMP,Ameriprise Financial  Inc.,Financial Services,27.66609/0.17281,284.74, ,0.0535
M,Macy's Inc,Consumer Cyclical,2.00789/0.02601,20.32, ,0.0534
WMT,Walmart Inc.,Consumer Defensive,11.15863/0.06271,137.02, ,0.0522
HSIC,Henry Schein  Inc.,Healthcare,9.57137/0.07155,76.05, ,0.0519
RJF,Raymond James Financial  Inc.,Financial Services,8.88934/0.30168,108.89, ,0.0513
X,United States Steel Corporation,Basic Materials,2.85416/0.028,23.14, ,0.0512
NFLX,Netflix  Inc.,Communication Services,0.40861/0.22881,241.16, ,0.051
NI,NiSource Inc,Utilities,1.99344/0.70246,31.54, ,0.0506
SAIC,SCIENCE APPLICATIONS INTERNATIO,Technology,3.48429/0.67377,96.21, ,0.0504
PNR,Pentair plc.,Industrials,5.03117/0.14277,49.38, ,0.0498
CI,Cigna Corporation,Healthcare,2.59669/1.01009,292.98, ,0.0496
TTC,Toro Company (The),Industrials,2.81401/0.16679,89.25, ,0.0496
EHC,Encompass Health Corporation,Healthcare,7.54636/0.10114,52.51, ,0.0483
PVH,PVH Corp.,Consumer Cyclical,5.25349/0.04657,67.5, ,0.0482
PFG,Principal Financial Group Inc,Financial Services,5.62558/0.58913,78.15, ,0.0478
CMA,Comerica Incorporated,Financial Services,34.77913/0.19158,84.98, ,0.0477
DECK,Deckers Outdoor Corporation,Consumer Cyclical,2.49577/0.18962,327.31, ,0.0476
DOV,Dover Corporation,Industrials,3.56084/0.17569,137.87, ,0.0471
ATR,AptarGroup  Inc.,Healthcare,5.46744/0.16437,110.16, ,0.0471
VSCO,Victorias Secret & Co.,Consumer Cyclical,7.69088/0.05193,39.85, ,0.0465
WBA,Walgreens Boots Alliance  Inc.,Healthcare,10.49017/0.0277,38.22, ,0.0462
PRI,Primerica  Inc.,Financial Services,8.17469/0.14759,134.25, ,0.0456
BG,Bunge Limited Bunge Limited,Consumer Defensive,10.94531/0.03433,100.02, ,0.0453
BAC,Bank of America Corporation,Financial Services,60.45502/0.17354,35.48, ,0.0451
HPE,Hewlett Packard Enterprise Comp,Technology,3.69948/0.0748,15.17, ,0.0448
GM,General Motors Company,Consumer Cyclical,8.74171/0.05626,39.7, ,0.0448
ABT,Abbott Laboratories,Healthcare,0.56715/0.28721,110.06, ,0.0445
TOL,Toll Brothers  Inc.,Consumer Cyclical,9.25411/0.05516,47.26, ,0.0445
ZION,Zions Bancorporation N.A.,Financial Services,60.36051/0.18561,57.62, ,0.0445
CLR,Continental Resources  Inc.,Energy,5.41716/0.64121,69.57, ,0.0444
NTES,NetEase  Inc.,Communication Services,8.48519/0.16008,84.7, ,0.0441
HII,Huntington Ingalls Industries  ,Industrials,5.26848/0.8613,236.78, ,0.0438
KSS,Kohl's Corporation,Consumer Cyclical,22.27328/0.02631,29.89, ,0.0437
SYNH,Syneos Health  Inc.,Healthcare,5.71993/0.11224,66.08, ,0.0433
MKSI,MKS Instruments  Inc.,Technology,15.21587/0.14039,112.55, ,0.0427
JWN,Nordstrom  Inc.,Consumer Cyclical,22.4382/0.03369,24.18, ,0.0426
HBI,Hanesbrands Inc.,Consumer Cyclical,15.54369/0.05259,10.64, ,0.0424
DISH,DISH Network Corporation,Communication Services,8.76981/0.06953,18.45, ,0.0423
XPO,XPO Logistics  Inc.,Industrials,21.97074/0.04033,48.75, ,0.0422
CLF,Cleveland-Cliffs Inc.,Basic Materials,22.64188/0.03658,17.79, ,0.0421
CVS,CVS Health Corporation,Healthcare,2.07236/0.20792,103.64, ,0.0416
HES,Hess Corporation,Energy,0.18864/0.50859,116.9, ,0.0415
AKAM,Akamai Technologies  Inc.,Technology,0.2323/0.31789,96.8, ,0.0414
SITE,SiteOne Landscape Supply  Inc.,Industrials,5.18332/0.12738,138.21, ,0.0412
SON,Sonoco Products Company,Consumer Cyclical,0.08178/0.47686,64.78, ,0.0406
HAL,Halliburton Company,Energy,11.12281/0.12635,29.83, ,0.0404
COST,Costco Wholesale Corporation,Consumer Defensive,0.56871/0.26213,560.96, ,0.0403
NTRS,Northern Trust Corporation,Financial Services,7.29592/0.20153,100.56, ,0.0403
PGR,Progressive Corporation (The),Financial Services,7.39452/0.96614,127.48, ,0.0397
ELV,Elevance Health  Inc.,Healthcare,0.51632/0.36863,503.54, ,0.0396
VZ,Verizon Communications Inc.,Communication Services,33.80995/0.13203,44.42, ,0.0393
COF,Capital One Financial Corporati,Financial Services,24.85457/0.14247,113.85, ,0.0392
ALLY,Ally Financial Inc.,Financial Services,15.65299/0.16753,35.16, ,0.039
ENTG,Entegris  Inc.,Technology,0.29151/0.39529,105.47, ,0.0386
CB,Chubb Limited,Financial Services,7.97727/0.21681,202.41, ,0.0384
CRL,Charles River Laboratories Inte,Healthcare,6.73589/0.23525,220.15, ,0.038
THG,Hanover Insurance Group Inc,Financial Services,16.72683/0.07695,136.35, ,0.038
VIRT,Virtu Financial  Inc.,Financial Services,12.51596/0.08774,24.92, ,0.0376
BKI,Black Knight  Inc.,Technology,0.15272/0.51214,67.26, ,0.0375
FCNCA,First Citizens BancShares  Inc.,Financial Services,0.22022/0.45456,851.15, ,0.0374
BAX,Baxter International Inc.,Healthcare,18.78474/0.17407,61.25, ,0.0372
BPOP,Popular  Inc.,Financial Services,23.13474/0.16725,82.53, ,0.0371
ZM,Zoom Video Communications  Inc.,Technology,0.39355/0.43,99.5, ,0.037
AGCO,AGCO Corporation,Industrials,33.69789/0.0645,112.19, ,0.0368
ORI,Old Republic International Corp,Financial Services,8.25373/0.1027,24.61, ,0.0365
PARA,Paramount Global,Communication Services,19.88593/0.08548,25.9, ,0.0365
WAL,Western Alliance Bancorporation,Financial Services,1.29311/0.31319,82.92, ,0.0365
HIG,Hartford Financial Services Gro,Financial Services,21.88643/0.08469,69.8, ,0.0362
BWA,BorgWarner Inc.,Consumer Cyclical,42.9772/0.06084,39.51, ,0.0362
OKE,ONEOK  Inc.,Energy,11.7558/0.14347,63.95, ,0.0361
BK,The Bank of New York Mellon Cor,Financial Services,35.33005/0.15047,43.89, ,0.0361
NEM,Newmont Corporation,Basic Materials,18.78536/0.19367,43.53, ,0.0358
BHF,Brighthouse Financial  Inc.,Financial Services,35.06752/0.0661,51.32, ,0.0357
WRK,Westrock Company,Consumer Cyclical,65.51476/0.05466,41.59, ,0.0356
GIS,General Mills  Inc.,Consumer Defensive,0.21399/0.98293,77.5, ,0.0352
EBAY,eBay Inc.,Consumer Cyclical,21.85675/0.19471,48.54, ,0.0349
ROK,Rockwell Automation  Inc.,Industrials,5.32659/0.28323,251.61, ,0.0346
SCHW,Charles Schwab Corporation (The,Financial Services,20.78026/0.32869,73.86, ,0.0346
GLW,Corning Incorporated,Technology,44.47715/0.16329,36.19, ,0.0342
HE,Hawaiian Electric Industries  I,Utilities,8.31663/0.25196,42.78, ,0.0342
WCC,WESCO International  Inc.,Industrials,0.57939/0.40621,137.27, ,0.0336
OMC,Omnicom Group Inc.,Communication Services,31.65043/0.08854,72.49, ,0.0336
PARAA,Paramount Global,Communication Services,24.75298/0.09123,29.01, ,0.0335
DXC,DXC Technology Company,Technology,166.66478/0.03758,25.93, ,0.0335
AFG,American Financial Group  Inc.,Financial Services,30.28878/0.13537,137.57, ,0.0334
WFC,Wells Fargo & Company,Financial Services,38.45115/0.12648,45.35, ,0.0333
BIO,Bio-Rad Laboratories  Inc.,Healthcare,1.67679/0.35763,510.2, ,0.033
CSCO,Cisco Systems  Inc.,Technology,10.01558/0.25534,49.37, ,0.033
AMCR,Amcor plc,Consumer Cyclical,16.1691/0.16173,12.48, ,0.033
AFL,AFLAC Incorporated,Financial Services,22.93016/0.47071,64.55, ,0.0329
PII,Polaris Inc.,Consumer Cyclical,9.72194/0.19974,121.54, ,0.0326
CRI,Carter's  Inc.,Consumer Cyclical,45.09382/0.08303,83.72, ,0.0326
MOH,Molina Healthcare Inc,Healthcare,3.09994/0.34441,331.71, ,0.0321
CFR,Cullen/Frost Bankers  Inc.,Financial Services,10.55678/0.5653,139.43, ,0.0319
NWL,Newell Brands Inc.,Consumer Defensive,54.37507/0.08185,20.84, ,0.0319
CHD,Church & Dwight Company  Inc.,Consumer Defensive,7.0904/0.29485,88.73, ,0.0316
JPM,JP Morgan Chase & Co.,Financial Services,35.02834/0.19887,118.63, ,0.0313
WU,Western Union Company (The),Financial Services,28.14777/0.09851,16.43, ,0.0312
AA,Alcoa Corporation,Basic Materials,200.66995/0.05603,51.01, ,0.0309
RL,Ralph Lauren Corporation,Consumer Cyclical,66.25052/0.0857,98.06, ,0.0302
WSO,Watsco  Inc.,Industrials,3.02014/0.29292,294.62, ,0.0301
PG,Procter & Gamble Company (The),Consumer Defensive,6.36594/0.32958,149.73, ,0.03
SEIC,SEI Investments Company,Financial Services,15.43738/0.25289,57.7, ,0.0298
SCCO,Southern Copper Corporation,Basic Materials,18.34675/0.25137,48.4, ,0.0298
F,Ford Motor Company,Consumer Cyclical,224.98602/0.05895,16.15, ,0.0297
FYBR,Frontier Communications Parent ,Communication Services,33.2671/0.1037,26.16, ,0.0295
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,12.17752/0.26281,618.36, ,0.0293
KLAC,KLA Corporation,Technology,2.36437/0.4425,382.02, ,0.0292
EOG,EOG Resources  Inc.,Energy,11.18013/0.27318,118.75, ,0.0291
LPX,Louisiana-Pacific Corporation,Industrials,124.20189/0.08037,60.72, ,0.029
DFS,Discover Financial Services,Financial Services,38.36932/0.21801,106.91, ,0.0288
NEU,NewMarket Corp,Basic Materials,45.41961/0.10048,301.98, ,0.0287
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,45.24841/0.21005,38.69, ,0.0287
TXN,Texas Instruments Incorporated,Technology,1.53914/0.56505,176.45, ,0.0287
DVA,DaVita Inc.,Healthcare,68.84138/0.09253,93.21, ,0.0285
WRB,W.R. Berkley Corporation,Financial Services,5.53524/0.38231,67.59, ,0.0285
COHR,Coherent Corp.,Technology,178.72399/0.07475,36.84, ,0.0284
CAG,ConAgra Brands  Inc.,Consumer Defensive,11.12806/0.31166,35.29, ,0.0284
RGA,Reinsurance Group of America  I,Financial Services,3.01665/0.6719,129.21, ,0.0283
CMS,CMS Energy Corporation,Utilities,4.32556/0.45719,70.52, ,0.0283
HAYW,Hayward Holdings  Inc.,Industrials,0.24957/0.13927,12.1, ,0.0283
WDC,Western Digital Corporation,Technology,289.22291/0.06591,47.67, ,0.0278
EWBC,East West Bancorp  Inc.,Financial Services,8.03264/0.33222,77.21, ,0.0277
OC,Owens Corning Inc,Industrials,30.38771/0.11897,89.88, ,0.0277
SIVB,SVB Financial Group,Financial Services,23.83013/0.26149,435.39, ,0.0274
LUMN,Lumen Technologies  Inc.,Communication Services,106.92021/0.09009,11.04, ,0.0273
UNVR,Univar Solutions Inc.,Basic Materials,4.50688/0.05649,26.53, ,0.0271
VOYA,Voya Financial  Inc.,Financial Services,127.51773/0.08942,65.04, ,0.0271
FCN,FTI Consulting  Inc.,Industrials,27.31202/0.20338,168.84, ,0.0266
FTV,Fortive Corporation,Technology,12.00918/0.33067,68.33, ,0.0264
TTWO,Take-Two Interactive Software  ,Communication Services,25.35534/0.26489,127.74, ,0.0262
GL,Globe Life Inc.,Financial Services,8.24251/0.51676,105.02, ,0.0261
SWKS,Skyworks Solutions  Inc.,Technology,52.91986/0.23053,108.11, ,0.0261
CPRI,Capri Holdings Limited,Consumer Cyclical,51.55982/0.11469,53.85, ,0.026
UGI,UGI Corporation,Utilities,35.29256/0.12467,41.4, ,0.0259
NXST,Nexstar Media Group  Inc.,Communication Services,6.41053/0.6892,197.98, ,0.0256
LMT,Lockheed Martin Corporation,Industrials,12.59132/0.29721,440.03, ,0.0254
CMCSA,Comcast Corporation,Communication Services,53.10281/0.11669,38.61, ,0.0253
AMD,Advanced Micro Devices  Inc.,Technology,6.54326/0.45425,100.44, ,0.0252
POOL,Pool Corporation,Industrials,0.43731/0.1811,380.39, ,0.0252
SKX,Skechers U.S.A.  Inc.,Consumer Cyclical,4.71937/0.07588,39.49, ,0.0252
EPAM,EPAM Systems  Inc.,Technology,10.18324/0.37226,442.55, ,0.0248
MPC,Marathon Petroleum Corporation,Energy,9.38669/0.2356,100.45, ,0.0246
TPR,Tapestry  Inc.,Consumer Cyclical,62.19412/0.11771,36.83, ,0.0244
MDU,MDU Resources Group  Inc.,Industrials,7.72398/0.60303,31.89, ,0.0243
HUM,Humana Inc.,Healthcare,4.61565/0.82974,495.89, ,0.0242
L,Loews Corporation,Financial Services,291.73546/0.08932,58.24, ,0.024
SLGN,Silgan Holdings Inc.,Consumer Cyclical,5.93622/0.70011,46.65, ,0.0239
FND,Floor & Decor Holdings  Inc.,Consumer Cyclical,0.81221/0.18836,95.8, ,0.0238
CFG,Citizens Financial Group  Inc.,Financial Services,95.40228/0.22011,39.74, ,0.0237
MKL,Markel Corporation,Financial Services,202.68122/0.0964,1249.25, ,0.0235
ESAB,ESAB Corporation,Industrials,10.38493/0.06998,45.0, ,0.0234
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,7.99754/0.36833,119.61, ,0.0224
T,AT&T Inc.,Communication Services,289.88856/0.09813,18.43, ,0.022
APH,Amphenol Corporation,Technology,26.72928/0.34408,79.21, ,0.022
SNV,Synovus Financial Corp.,Financial Services,109.11908/0.23402,43.44, ,0.022
TKR,Timken Company (The),Industrials,75.55713/0.13073,67.23, ,0.0218
GPK,Graphic Packaging Holding Compa,Consumer Cyclical,8.11/0.71068,23.24, ,0.0217
PNC,PNC Financial Services Group  I,Financial Services,65.54505/0.26496,170.79, ,0.0215
R,Ryder System  Inc.,Industrials,6.34937/0.11033,81.08, ,0.0214
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,93.12236/0.24677,85.0, ,0.0214
FHN,First Horizon Corporation,Financial Services,52.90408/0.66932,23.11, ,0.0213
MET,MetLife  Inc.,Financial Services,48.28193/0.15242,67.39, ,0.0213
HOLX,Hologic  Inc.,Healthcare,120.10615/0.23616,71.58, ,0.0212
INTC,Intel Corporation,Technology,85.24696/0.13323,36.2, ,0.0211
RKT,Rocket Companies  Inc.,Financial Services,127.5542/0.12257,9.73, ,0.0209
HAS,Hasbro  Inc.,Consumer Cyclical,30.77902/0.13669,82.6, ,0.0205
USB,U.S. Bancorp,Financial Services,136.28308/0.24201,48.61, ,0.0204
PPC,Pilgrim's Pride Corporation,Consumer Defensive,2.57936/0.17222,30.49, ,0.0202
QCOM,QUALCOMM Incorporated,Technology,74.4634/0.26821,147.6, ,0.0201
DOW,Dow Inc.,Basic Materials,27.68398/0.06084,55.49, ,0.0199
TXT,Textron Inc.,Industrials,19.63922/0.09526,66.05, ,0.0199
APTV,Aptiv PLC,Consumer Cyclical,177.95472/0.12438,103.77, ,0.0199
IP,International Paper Company,Consumer Cyclical,22.82581/0.06585,43.59, ,0.0198
FTNT,Fortinet  Inc.,Technology,17.90116/0.45481,52.27, ,0.0198
MSFT,Microsoft Corporation,Technology,8.03403/0.70051,286.15, ,0.0197
RRX,Regal Rexnord Corporation,Industrials,15.34155/0.18593,146.25, ,0.0196
CNM,Core & Main  Inc.,Industrials,38.45305/0.07817,24.76, ,0.0196
NFG,National Fuel Gas Company,Energy,15.70069/0.75676,73.06, ,0.0188
JNJ,Johnson & Johnson,Healthcare,58.18727/0.32332,168.18, ,0.0188
AZTA,Azenta  Inc.,Healthcare,0.40762/0.40542,58.98, ,0.0188
FNB,F.N.B. Corporation,Financial Services,65.72663/0.31085,12.91, ,0.0187
NRG,NRG Energy  Inc.,Utilities,11.578/0.09766,42.95, ,0.0187
DCI,Donaldson Company  Inc.,Industrials,35.44568/0.15949,56.69, ,0.0187
CASY,Caseys General Stores  Inc.,Consumer Cyclical,11.58104/0.70978,218.59, ,0.0186
KMX,CarMax Inc,Consumer Cyclical,78.94522/0.05111,96.27, ,0.0184
UWMC,UWM Holdings Corporation,Financial Services,7.59454/0.16544,3.95, ,0.0183
NYCB,New York Community Bancorp  Inc,Financial Services,23.16093/0.48237,10.74, ,0.0182
CR,Crane Holdings  Co.,Industrials,68.70653/0.27721,106.0, ,0.0181
UNM,Unum Group,Financial Services,9.01/0.93911,39.56, ,0.018
