"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,Israel,38361.5414549,303738694.42048,1.0,7608264.7402667,-676632336.1365334,0.25,115142418.8112,0.3333333,6268482.5808,0.5,-1709028460.3392,0.375,6268482.5808,-1709028460.3392,115142418.8112,303738694.42048,1.0,7608264.7402667,115142418.8112,0.3333333,6268482.5808,0.5,6268482.5808,115142418.8112,0.2903699,0.2903699,17.905881,17.905881,17.905881,0.151064,17.905881,3.0175089,2.9697011,111655966.7686035,115194000.0,105932066.6666667,115194000.0,0.03629,0.003552,0.1,0.0209806,0.6875,0.037239,0.05007,0.72381,0,0.085,153.4,0.0005541,1.9241466,362363008,40758000,0.1124784,10000000,326246827,16964382433,4.0758,0.5202077,0.39,0.5202077,0.1621028,0.5202077,0.1621028,0.5202077,7.4625428,0.3330257,6.0208378,34.4206361,34.4206361,17998748.57088,1.0,36805611.2512,0.6666667,18.126084,8.8640513,8.8640513,6.6957773,1.0,2.228114,0.5,2.228114,1.4936868,ILS,ILS,0.3075952,0.3075952,0,0,0,0,153.4,60.7,196.4,149.90419,2.3320295,152.7182867,-21.8940937,1.3662491,6.5039814,1.286621,1.0,2.7726701,2.0,0.0708501,0.3333333,0.2081365,1.0,32.3616704,3.0,19.431938,2.0,0.5634597,0.3333333,3.8258884,2.0,2.7826701,0.2181365,19.441938,3.8358884,3.3092792,255376690.4925867,0.5,498461487.1725867,1.0,498461487.1725867,60341073.42208,1.0,123123591.4656,1.5,123123591.4656,0.1125757,0.1509121,540318466.6666666,614093533.3333334,614093533.3333334,397466376.4203733,1.0,359778459.0974934,1.0,359778459.0974934,5.0931233,None
TLV:DEDR.L,DELEK DRILLING,Energy,Israel,52487.9724174,580662400.0,1.0,345773866.6666667,1555296800.0,2.0,2287410000.0,3.0,791184000.0,2.0,5409805500.0,1.5,791184000.0,5409805500.0,2287410000.0,580662400.0,1.0,345773866.6666667,2287410000.0,3.0,791184000.0,2.0,791184000.0,2287410000.0,3.2958826,3.2958826,17.091987,17.091987,17.091987,0.0251007,17.091987,3.8083362,3.8821389,690286463.2905258,663532000.0,497818933.3333333,663532000.0,0.47745,0.6353629,1.1875,1.6334179,2.75,1.1931211,0.04963,0.55198,0,0.337,576,0.0005851,6.025105,1173810048,427095008,0.3638536,16,2730732896,2079695854,26693438.0,0.362,0.528,0.2119784,0.6213446,0.2119784,0.6213446,0.3244946,5.9464428,0.5513361,7.6752013,52.6726374,52.6726374,149701200.0,0.5,699481500.0,1.5,18.2412225,3.9039387,3.9039387,3.8443321,1.0,1.7170108,0.5,1.7170108,1.3113476,USD,ILS,1.0,0.3075952,0,0,0,0,576,2.52,587.5,3.363,17027.5646744,22757.1428571,-6.706383,1.9606824,56.8124508,1.2631543,1.0,2.5854367,2.0,2.3570627,0,9.4282507,1.0,2.8349374,1.0,7.7416967,2.0,0.9027501,1.0,2.2648331,2.0,2.5954367,9.4382507,7.7516967,2.2748331,2.4351349,8705072133.333334,2.0,7011706100.0,1.5,7011706100.0,1808569866.6666667,2.0,1587544000.0,1.5,1587544000.0,0.2128376,0.5983698,-163043200.0,-30347933.3333333,-30347933.3333333,6896502266.666667,2.0,3616108066.6666665,1.0,3616108066.6666665,1.0355688,None
TLV:FORTY,FORMULA SYST(1985),Technology,Israel,56488.4034927,7097845066.666667,4.0,40304666.6666667,599962400.0,2.0,6120873000.0,3.0,96348000.0,2.0,324358000.0,1.0,96348000.0,324358000.0,6120873000.0,7097845066.666667,4.0,40304666.6666667,6120873000.0,3.0,96348000.0,2.0,96348000.0,6120873000.0,0.7699108,0.7699108,33.7003516,33.7003516,33.7003516,0.0078211,11.2334505,6.4822612,9.7233919,121160448.7045649,0,231024666.6666667,0,0.02361,13.8919028,588.2132813,0.6201438,27.4725,8.128787,0.41381,0.37577,0,3.096,33820,9.15e-05,3.1910049,15294300,48174000,3.1498009,15101,1570787362,1595740193,3190.1198596,0.127,0.228,0.4778743,0.1325631,0.4778743,0.1325631,0.2147186,4.8837736,0.2041408,4.7681941,156.951258,156.951258,443487066.6666667,2.0,110871766.6666667,1.0,3.5419012,14.1676047,14.1676047,5.4177642,2.0,1.3758869,0.5,1.3758869,1.1739821,USD,ILS,1.0,0.3075952,0,0,0,0,33820,141,34280,266.7,12580.9148856,23885.8156028,-1.3418903,1.9730513,58.9970543,0.6031249,0.3333333,3.5917697,2.0,0.0064887,3.0,0.0016222,0,1.3425986,3.0,0.2110539,0.5,0.4941668,0.3333333,0.745553,0.5,3.6017697,0.0116222,0.2210539,0.755553,2.1786613,4454720933.333333,2.0,3621578600.0,1.5,3621578600.0,907550666.6666666,2.0,733461200.0,1.5,733461200.0,0.1266039,0.2313607,333144666.6666667,363359133.3333333,363359133.3333333,2476401466.6666665,2.0,2016053200.0,1.5,2016053200.0,1.2606048,None
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,Israel,60051.5936586,3313672000.0,0.0,9444933.3333333,203821733.3333333,2.0,881144000.0,0.0,19482000.0,0.0,608232000.0,1.5,19482000.0,608232000.0,881144000.0,3313672000.0,4.0,9444933.3333333,881144000.0,1.0,19482000.0,2.0,19482000.0,881144000.0,0.0756684,0.0756684,46.52845,46.52845,46.52845,0.0015813,46.52845,3.1316267,2.9744272,23705128.0326098,26085000.0,23052066.6666667,26085000.0,0.01105,0.0,0.0,0.0,0.0,0.0163143,0.01,0.80108,0,1.037,4901,0.0002116,4.7452792,9388070,9741000,1.0375935,13692,66782741,139331707,711.4373357,0.809,0.258,0.0419202,0.0909205,0.0419202,0.0909205,0.61723,8.1063989,0.2162301,4.9000552,75.3826725,75.3826725,12725733.3333333,1.0,5741000.0,0.5,5.2478502,11.6325974,11.6325974,4.7471329,2.0,1.1573697,0.5,1.1573697,1.0768112,USD,ILS,1.0,0.3075952,0,0,0,0,4901,8,4987,11.18,43737.2093023,61162.5,-1.7244837,1.9654549,57.6472389,0.4804441,0.3333333,1.4533484,1.0,0.0463062,0.3333333,0.1516188,1.0,10.0827773,3.0,7.7924154,2.0,1.2208081,1.0,2.4076824,2.0,1.4633484,0.1616188,7.8024154,2.4176824,1.9405154,625179066.6666666,2.0,469188900.0,1.5,469188900.0,91458200.0,1.0,139640600.0,1.5,139640600.0,0.1415227,0.2395153,42863666.6666667,40282733.3333333,40282733.3333333,433862666.6666667,2.0,215280266.6666667,1.0,215280266.6666667,2.0859013,None
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,Israel,64522.1402524,3412422285.714286,0.0,177062428.5714286,340447333.3333333,2.0,2689386000.0,0.0,49581000.0,0.0,534934500.0,1.5,49581000.0,534934500.0,2689386000.0,3412422285.714286,4.0,177062428.5714286,2689386000.0,3.0,49581000.0,0.5,49581000.0,2689386000.0,1.513676,1.513676,15.920232,15.920232,15.920232,1.3364472,15.920232,7.3422974,7.463862,186572055.5509007,180394000.0,159595000.0,180394000.0,0.24479,0.0,0.0,0.0,0.0,0.14988,0.20495,0.66349,0,2.407,3870,0.000622,7.448008,106000000,228848000,2.1589434,824,1415228644,124942708533,277728.1553398,-0.449,0.121,7.1755368,0.0694095,7.1755368,0.0694095,1.4571342,12.3211814,0.1081024,3.5378927,10.9257143,10.9257143,529590000.0,2.0,306119000.0,1.0,2.67231,4.6231323,4.6231323,0.8864767,0.5,0.7581303,0.5,0.7581303,0.8717068,USD,ILS,1.0,0.3075952,0,0,0,0,3870,3574,4102,3856.8416,0.3411704,8.2820369,-5.6557777,1.1212121,1.9866744,4.7254946,3.0,3.3565466,2.0,0.0143604,0.3333333,0.0035901,0,0.2069198,0.3333333,0.2153558,0.5,3.0182388,3.0,2.3796129,2.0,3.3665466,0.0135901,0.2253558,2.3896129,2.8780797,2976057333.3333335,2.0,2504126500.0,1.5,2504126500.0,1088028666.6666667,2.0,957944357.1428572,1.5,957944357.1428572,0.1197997,0.1517577,1377666.6666667,76354333.3333333,76354333.3333333,1888028666.6666667,2.0,664248666.6666666,0.6666667,664248666.6666666,10.7010879,None
TLV:BIRM,BIRMAN WOOD,Industrials,Israel,193308.6086925,21244626.4125333,0.25,3526025.29664,24420803.1818667,2.0,84763394.0736,1.0,3733590.5376,1.0,49201082.6208,1.0,3733590.5376,49201082.6208,84763394.0736,21244626.4125333,0.25,3526025.29664,84763394.0736,1.0,3733590.5376,1.0,3733590.5376,84763394.0736,0.4047953,0.4047953,22.30281,22.30281,22.30281,0.0030204,22.30281,3.9572122,3.9034883,28985961.1737272,29773000.0,28277733.3333333,29773000.0,0.04405,0.1990645,4.75,0.129816,2.75,0.1671343,0.01,0.80239,0,1.103,2459,0.0004486,2.858803,10999800,12138000,1.1034746,233,111589120,83232987,52094.4206009,0.745,0.148,0.1227034,-0.0051899,0.1227034,-0.0051899,0.5894259,7.9274075,0.1097025,3.562137,37.8381939,37.8381939,3381004.4130133,0.5,1767749.6144,0.5,33.004725,63.1249584,63.1249584,2.3444508,1.0,2.3597784,1.0,2.3597784,1.537157,ILS,ILS,0.3075952,0.3075952,0,0,0,0,2459,6.25,2460,9.715,25211.3741637,39244.0,-0.004065,1.9991849,63.8436642,1.4271472,1.0,1.4237687,1.0,0.0119987,0.3333333,0.0101401,1.0,0.4195878,0.3333333,1.009416,1.0,0.4980299,0.3333333,1.5057208,1.0,1.4337687,0.0201401,1.019416,1.5157208,1.4747448,95568495.7274667,1.0,97209188.01792,1.0,97209188.01792,57143395.7482667,2.0,28933327.2976,1.0,28933327.2976,0.1384078,0.2290412,81806800.0,84874200.0,84874200.0,66996797.8533333,1.0,68275860.72032,1.0,68275860.72032,2.0841617,None
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,Israel,264046.9648536,692377437.2087467,4.0,99314143.9969067,1361387933.4035199,2.0,550470216.7536001,3.0,366388331.3376,2.0,4267484295.2279997,1.5,366388331.3376,4267484295.2279997,550470216.7536001,692377437.2087467,4.0,99314143.9969067,550470216.7536001,3.0,366388331.3376,2.0,366388331.3376,550470216.7536001,6.7369501,6.7369501,20.523733,20.523733,20.523733,4.146538,20.523733,8.1149766,8.1149794,495229340.4214995,495229000.0,466789066.6666667,495229000.0,0.99839,19.2468004,36.9075,26.7077573,20.109375,20.9132885,0.0646,0.77264,0,1.833,3741,0.00049,2.9659415,213756992,595569024,2.7861967,52,4018777255,247353844748,11453250.4615385,3.146,0.029,-0.0892406,0.0777351,-0.0892406,0.0777351,2.3371898,15.5378705,0.0411838,2.2793787,8.7813718,8.7813718,246055530.6152534,2.0,140208966.8496,1.0,16.332806,28.6627692,28.6627692,5.0261279,2.0,1.2730923,0.5,1.2730923,1.1293139,ILS,ILS,0.3075952,0.3075952,0,0,0,0,3741,2350,3780,3193.2378,17.153818,59.1914894,-2.8705543,1.9454545,54.2158822,0.5098059,0.3333333,3.027706,2.0,2.4176969,1.0,0.5916746,0.5,7.3070709,1.0,14.0829285,2.0,2.2809718,1.0,1.2570427,1.0,3.037706,0.6016746,14.0929285,1.2670427,2.1523744,6336208932.948694,2.0,3378197996.4339204,1.0,3378197996.4339204,1651602815.2354133,2.0,1319536592.01056,1.5,1319536592.01056,0.2084567,0.3776644,1042325133.3333334,276362333.3333333,276362333.3333333,4168219192.159147,2.0,2233025045.065173,1.0,2233025045.065173,8.3051712,None
TLV:AMD,AMIAD,Industrials,Israel,324647.119836,109284733.3333333,1.0,1412133.3333333,33402133.3333333,1.0,110293000.0,1.0,4607000.0,1.0,145980000.0,1.0,4607000.0,145980000.0,110293000.0,109284733.3333333,1.0,1412133.3333333,110293000.0,1.0,4607000.0,1.0,4607000.0,110293000.0,1.408786,1.408786,101.0303,101.0303,101.0303,0.0136913,101.0303,15.5403247,14.4266255,11672043.3276592,13345000.0,10137733.3333333,13345000.0,0.04177,0.0017005,0.1,0.1673625,2.75,0.1178129,0.14493,0.79524,0,0.165,1668,9.89e-05,6.13093,100000000,4607000,0.04607,10000000,155389053,151005098,0.4607,0.887,0.11,0.2459768,-0.0480248,0.2459768,-0.0480248,0.7267442,8.7749293,0.0704938,2.9050667,139.0176899,139.0176899,14807466.6666667,1.0,17314000.0,1.0,10.4939661,8.9747634,8.9747634,0.9928887,1.0,0.7504038,1.0,0.7504038,0.8672585,USD,ILS,1.0,0.3075952,0,0,0,0,-0.0723428,1477,2355,1672.7959,-0.2866997,12.9316181,-29.1719745,0.4350797,0.4360797,2.1146322,1.0,2.3812922,1.0,0.098306,0.3333333,0.0679449,1.0,19.1867214,3.0,9.9864739,1.0,2.2341838,1.0,2.4784421,1.0,2.3912922,0.0779449,9.9964739,2.4884421,2.4398672,136489466.6666667,1.0,146370800.0,1.0,146370800.0,68298333.3333333,1.0,81968600.0,1.0,81968600.0,0.1314749,0.1562044,50991533.3333333,60409800.0,60409800.0,65236600.0,1.0,61477200.0,1.0,61477200.0,2.0933131,None
TLV:OPK,OPKO HEALTH INC,Healthcare,United States,728193.2596874,1202505466.6666667,0.0,-108422800.0,-11382422400.0,0.125,5730933000.0,0.0,17726750.0,0.0,-15769760000.0,0.375,17726750.0,-15769760000.0,5730933000.0,1202505466.6666667,1.0,-108422800.0,5730933000.0,3.0,17726750.0,0.25,17726750.0,5730933000.0,1.3337328,1.3337328,18.4719869,18.4719869,18.4719869,1.2595674,18.4719869,13.2982633,13.2982461,191607504.1750515,191608000.0,29995733.3333333,191608000.0,0.03712,0.0,0.0,0.0,0.0,0.0312114,0.29253,0.39723,0,0.189,1161,0.0001628,1.3788331,689208000,70907000,0.1028819,5269,2548040443,240616672894,13457.3922946,0.5666415,0.469,0.5666415,0.3160917,0.5666415,0.3160917,0.5666415,7.7775594,0.4307729,6.8133293,32.5990714,32.5990714,-91285600.0,0.5,35951000.0,0.3333333,358.2580497,70.8753705,70.8753705,0.4465268,1.0,0.431831,1.0,0.431831,0.6581385,USD,ILS,1.0,0.3075952,0,0,0,0,1161,1016,2043,1223.1888,-5.0841538,14.2716535,-43.1718062,0.2823759,0.2833759,3.2589513,1.0,3.3411553,1.0,0.0473739,1.0,0.5028513,1.0,0.1555674,3.0,0.1213621,2.0,1.31146,1.0,3.2519876,2.0,3.3511553,0.5128513,0.1313621,3.2619876,3.3065714,1217123066.6666667,0.5,3676891700.0,1.5,3676891700.0,841921633.3333334,0.5,2569360800.0,1.5,2569360800.0,0.1048211,0.1068993,105128266.6666667,207498666.6666667,207498666.6666667,750402866.6666666,1.0,738353933.3333334,1.0,738353933.3333334,13.8319711,None
TLV:ARPT,AIRPORT CITY,Real Estate,Israel,2086470.0342896,1114167068.1198933,4.0,160550011.8557867,3345495992.2395735,2.0,88941049.5482667,0.3333333,134838662.2528,1.0,10893830513.9928,1.5,134838662.2528,10893830513.9928,88941049.5482667,1114167068.1198933,4.0,160550011.8557867,88941049.5482667,0.3333333,134838662.2528,1.0,134838662.2528,88941049.5482667,4.2094403,4.2094403,17.232705,17.232705,17.232705,0.2894298,17.232705,5.8938316,5.8938567,619518263.5822765,619513000.0,568718333.3333334,619513000.0,0.50535,2.0146877,4.75,1.4905771,2.75,1.6593221,0.23246,0.47591,0,3.498,6062,0.000577,0.973467,124488000,438364000,3.5213354,169,3651367358,25106556265,2593869.8224852,2.482,0.046,-0.2958878,-0.0004955,-0.2958878,-0.0004955,1.787528,13.6198468,0.0343761,2.1040801,9.6405229,9.6405229,221436390.0484267,2.0,264937743.8664,1.5,16.4894639,13.7819825,13.7819825,0.5019892,0.5,0.951997,1.0,0.951997,0.9767033,ILS,ILS,0.3075952,0.3075952,0,0,0,0,5265.0621302,3687,6100,5669.5386,6.9222811,64.415514,-3.7508197,1.9685039,58.185896,6.0437688,3.0,2.066345,1.0,0.2903558,1.0,0.1870558,1.0,25.730952,3.0,8.7103759,1.0,1.5229111,1.0,1.1655177,1.0,2.076345,0.1970558,8.7203759,1.1755177,1.6259314,9035214580.928213,2.0,6958599787.972799,1.5,6958599787.972799,4475159706.535467,2.0,3539625802.9651203,1.5,3539625802.9651203,0.1193773,0.138094,763416866.6666666,273053266.6666667,273053266.6666667,2243380750.13184,1.0,3368742027.8336005,1.5,3368742027.8336005,6.6073397,None
TLV:POLY,POLYGON REAL ESTAT,Real Estate,Israel,2812269.2853582,4840516.6666667,0.0,7216666.6666667,28290066.6666667,1.0,19617000.0,0.0,8651000.0,0.0,125870000.0,1.0,8651000.0,125870000.0,19617000.0,4840516.6666667,0.25,7216666.6666667,19617000.0,1.0,8651000.0,1.0,8651000.0,19617000.0,2.5188971,2.5188971,18.441404,18.441404,18.441404,0.0250176,18.441404,3.1064039,3.106391,15907867.115556,15908000.0,15470600.0,15908000.0,0.44099,0.0,0.0,0.0,0.0,0.2619943,0.01,0.52196,0,1.681,3100,0.0005423,1.4064697,5146820,8651000,1.6808437,4,49415848,49077060,2162750.0,0.074,-0.014,0.1996442,0.0134669,0.1996442,0.0134669,0.105411,3.4967067,-0.0071333,0.2492867,174.9475521,174.9475521,11995000.0,1.0,12238000.0,1.0,4.1197039,4.0379023,4.0379023,0.3158868,2.0,0.1463023,1.0,0.1463023,0.3834949,USD,ILS,1.0,0.3075952,0,0,0,0,3100,16,3100,24.17,12725.8171287,19275.0,-1.5861619,2.0,64.0,2.4688654,0.3333333,7.840574,1.0,0.0255036,0,0.1020146,1.0,3361.036129,3.0,1606.0,1.0,0.9453786,1.0,1.319753,1.0,7.850574,0.1120146,1606.01,1.329753,4.5901635,249582000.0,2.0,128917400.0,1.0,128917400.0,107841066.6666667,1.0,112470800.0,1.0,112470800.0,0.167105,0.1769177,-718066.6666667,3005600.0,3005600.0,33899866.6666667,2.0,16446600.0,1.0,16446600.0,1.9351154,None
TLV:BKRY,BIKUREY HASADE HOL,Consumer Defensive,Israel,8145464.129295,808247266.6666666,0.0,65639333.3333333,85902000.0,1.0,1576446000.0,0.0,24255500.0,0.0,278528000.0,0.6666667,24255500.0,278528000.0,1576446000.0,808247266.6666666,1.0,65639333.3333333,1576446000.0,1.0,24255500.0,0.5,24255500.0,1576446000.0,0.2297736,0.2297736,6.584524,6.584524,6.584524,0.229732,6.584524,3.6797614,3.5496633,105908224.6510073,113397000.0,56819866.6666667,113397000.0,0.03077,0.0,0.0,0.0,0.0,0.0275829,0.10841,0.78414,0,0.84,553.2,0.0015184,3.3259167,100000000,48511000,0.48511,1349,362160088,362160088,35960.7116383,0.4032,0.498,1.3862461,1.1701854,1.3862461,1.1701854,0.6489615,8.0381086,0.6660463,8.4111663,5.3068392,393.9364948,106378400.0,2.0,98539000.0,1.0,3.4044514,3.675297,3.675297,5.2730964,1.0,3.2188142,1.0,3.2188142,1.7951054,USD,ILS,1.0,0.3075952,0,0,0,0,553.2,530,728,602.2979,-8.1517634,4.3773585,-24.010989,0.2343434,0.2353434,1.4413884,1.0,1.382399,1.0,0.5154985,0.3333333,0.8934523,0.5,6.5071517,1.0,2.8943003,2.0,0.6459209,1.0,1.0251145,1.0,1.392399,0.9034523,2.9043003,1.0351145,1.2137568,1211963600.0,2.0,573073644.4444444,0.6666667,573073644.4444444,115543333.3333333,1.0,233769266.6666667,1.0,233769266.6666667,0.1423253,0.2037583,-75352266.6666667,-6375367.6190476,-6375367.6190476,489815133.3333333,1.0,625841200.0,1.0,625841200.0,2.099681,None
TLV:RADA,RADA ELECTRONIC,Technology,Israel,8260797.0181842,231814933.3333333,0.0,2637666.6666667,-302351466.6666667,0.25,291336000.0,0.0,37958000.0,0.0,-741482666.6666666,0.375,37958000.0,-741482666.6666666,291336000.0,231814933.3333333,4.0,2637666.6666667,291336000.0,3.0,37958000.0,2.0,37958000.0,291336000.0,5.1076183,5.1076183,48.3087889,48.3087889,48.3087889,5.0492841,16.1029296,31.4949801,47.2424702,7874477.0927132,0,4222733.3333333,0,0.19542,0.0,0.0,0.0,0.0,0.1216686,0.57653,0.04734,0,0.207,3285,6.3e-05,3.709169,49035000,18978000,0.3870297,244,496012999,49034606271,77778.6885246,13.772,0.614,0.1532572,0.5872326,0.1532572,0.5872326,10.3673143,32.4483141,0.6073082,8.0429978,4.6597207,4.6597207,360066.6666667,0.5,90016.6666667,1.0,1377.5587827,5510.2351309,5510.2351309,0.9244597,2.0,0.3312231,1.0,0.3312231,0.5765199,USD,ILS,1.0,0.3075952,0,0,0,0,3285,3222,4760,3784.6294,-13.2015409,1.9553073,-30.987395,0.0819246,0.0829246,1.1118233,0.3333333,4.1243195,1.0,0.3514793,0.3333333,0.0931387,0.5,0.0795435,0.3333333,4.460881,1.0,1.1528123,0.3333333,4.4176227,1.0,4.1343195,0.1031387,4.470881,4.4276227,4.2809711,167725600.0,2.0,248837400.0,1.5,248837400.0,113986133.3333333,2.0,188984700.0,1.5,188984700.0,0.2525414,0.3008522,45516066.6666667,103349733.3333333,103349733.3333333,53745466.6666667,2.0,59852700.0,1.5,59852700.0,22.1168428,None
TLV:TSEM,TOWER SEMICONDUCTO,Technology,Israel,10105369.0490793,317614366.6666667,0.25,105851800.0,-1061491866.6666666,0.5,4094325000.0,3.0,210836000.0,2.0,-2324618666.6666665,0.375,210836000.0,-2324618666.6666665,4094325000.0,317614366.6666667,0.25,105851800.0,4094325000.0,3.0,210836000.0,2.0,210836000.0,4094325000.0,2.2106867,2.2106867,36.7325882,18.5823683,34.4638107,2.4988937,11.4879369,8.1605007,8.1605058,369718462.3445157,369718000.0,334946200.0,369718000.0,0.07724,0.0208158,0.296875,2.2654131,27.4725,1.329564,0.58482,0.0135,1.7,0.86,10160,8.46e-05,2.3070201,107959000,105418000,0.9764633,10000000,3017091527,341042783841,10.5418,0.62,0.168,-0.2229699,-0.0092486,-0.2229699,-0.0092486,0.4092575,6.6473238,0.1236878,3.7669283,84.2105748,84.2105748,145306566.6666667,0.5,483427500.0,1.5,20.7636282,6.2410424,6.2410424,0.2250448,0.5,0.4089393,1.0,0.4089393,0.6404836,USD,ILS,1.0,0.3075952,0,0,0,0,10160,7144,11250,9286.664,9.4041951,42.2172452,-9.6888889,1.4690697,10.0520428,9.6924762,3.0,1.7211649,0.5,0.2048555,0,0.8194219,1.0,0.9427356,1.0,1.1110411,1.0,12.4252774,3.0,1.9314476,0.5,1.7311649,0.8294219,1.1210411,1.9414476,1.8363062,3965082266.6666665,2.0,3154271500.0,1.5,3154271500.0,2747023466.6666665,2.0,2242161700.0,1.5,2242161700.0,0.1668414,0.1940325,808144466.6666666,821752600.0,821752600.0,306996433.3333333,0.5,916636600.0,1.5,916636600.0,14.9733434,None
TLV:KMDA,KAMADA LTD,Healthcare,Israel,11002263.3986194,508394400.0,4.0,18507800.0,-115515600.0,0.5,124856000.0,1.0,14609000.0,1.0,-488368000.0,0.375,14609000.0,-488368000.0,124856000.0,508394400.0,4.0,18507800.0,124856000.0,1.0,14609000.0,1.0,14609000.0,124856000.0,1.8203484,1.8203484,17.3441521,17.3441521,17.3441521,1.995249,17.3441521,10.2232341,10.109583,22737458.1177037,23243000.0,23945000.0,23243000.0,0.11701,5.1574848,36.9075,0.2862491,2.75,3.0556354,0.41264,0.16602,0,0.321,1806,0.0001777,1.3757038,44745400,14609000,0.3264917,408,227282083,24911881730,35806.372549,-0.485,-0.252,0.1868585,0.0751434,0.1868585,0.0751434,-0.3170354,0.2182965,-0.1702142,0.2329786,-54.7073078,1827.9093598,38376533.3333333,2.0,11563500.0,0.5,5.9224235,19.6551289,19.6551289,0.113142,0.5,0.085336,0.5,0.085336,0.2931233,USD,ILS,1.0,0.3075952,0,0,0,0,1806,1670,2674,1829.8462,-6.4120157,8.1437126,-32.460733,0.2709163,0.2719163,17.0328536,3.0,13.7847139,2.0,4.0615029,3.0,2.018018,1.0,2.3078139,3.0,1.2628993,1.0,17.4506812,3.0,15.076477,2.0,13.7947139,2.028018,1.2728993,15.086477,14.4405954,370513333.3333333,2.0,314566500.0,1.5,314566500.0,304616533.3333333,2.0,268753500.0,1.5,268753500.0,0.1464417,0.1543584,127266400.0,152277266.6666667,152277266.6666667,32948400.0,1.0,20361333.3333333,0.6666667,20361333.3333333,27.0764964,None
