"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:DIPL,DIPLOMAT HOLDINGS,Consumer Defensive,Israel,3137.7770962,680638050.0,0.0,63208600.0,729788285.7142857,2.0,2746221000.0,0.0,115126000.0,0.0,1024655000.0,1.0,115126000.0,1024655000.0,2746221000.0,680638050.0,0.25,63208600.0,2746221000.0,1.0,115126000.0,2.0,115126000.0,2746221000.0,0.1645634,0.1645634,16.522858,16.522858,16.522858,0.0017251,16.522858,3.4678283,3.2813026,142649490.7752351,157995000.0,157159333.3333333,157995000.0,0.02477,0.0,0.0,0.0,0.0,0.0241543,0.01,0.7720301,0,3.5,5835,0.0005998,2.1375766,26000000,66414000,2.5543846,2425,441468347,462494000,27387.2164948,0.098,-0.025,0.075548,-0.0115191,0.075548,-0.0115191,0.092387,3.2895231,-0.0216298,0.247837,178.8439635,178.8439635,345231866.6666667,2.0,125275000.0,0.5,1.278759,3.523994,3.523994,1.0603265,0.5,0.7638957,0.5,0.7638957,0.8750113,USD,ILS,1.0,0.3075952,80.7692,384.615,0,0,5835,5002,7500,5868.902,-0.5776549,16.6533387,-22.2,0.6669335,0.6679335,4.6382213,3.0,3.4335309,2.0,0.1905115,0.3333333,0.3196469,2.0,0.2617698,1.0,4.1103982,2.0,4.2712137,3.0,3.3038162,2.0,3.4435309,0.3296469,4.1203982,3.3138162,3.3786735,1128655000.0,1.0,1816755857.142857,1.5,1816755857.142857,698268857.1428572,2.0,704756500.0,1.5,704756500.0,0.163369,0.2633557,254474857.1428571,350135000.0,350135000.0,732616285.7142857,1.0,1056669857.1428572,1.5,1056669857.1428572,1.7476291,None
TLV:DISI,DISCOUNT INV CORP,Consumer Cyclical,Israel,1e+50,1584197305.3866665,1.0,-73392214.72,-4161804068.6933336,0.25,4224512476.8,3.0,-196860928.0,0.25,-25861989225.600002,0.1666667,-196860928.0,-25861989225.600002,4224512476.8,1584197305.3866665,1.0,-73392214.72,4224512476.8,3.0,-196860928.0,0.25,-196860928.0,4224512476.8,0.5684359,0.5684359,44.2488552,44.2488552,44.2488552,0.075701,44.2488552,3.512122,3.2923747,1086979216.6754248,1223000000.0,1061866666.6666666,1223000000.0,-0.04492,-0.7355916,0.1,-0.0150706,0.999,-0.1165306,0.00102,0.71959,0,-1.894,1023,-0.0018514,1.0596163,141523008,-327000000,-2.3105784,10000000,3339882028,44489496284,-32.7,-0.7068646,0.454,-0.7068646,0.0386557,-0.7068646,0.0386557,-0.7068646,0.1793135,0.3501639,6.1674651,-62.5987742,1597.4753707,222965507.3066667,0.5,371882596.8,1.0,14.9793664,8.9810119,8.9810119,5.8093731,0.5,23.0015727,2.0,23.0015727,4.7969955,ILS,ILS,0.3075952,0.3075952,27.5,120.0,330.0,234.671,1023,690,1114,1006.3077,1.658767,48.2608696,-8.1687612,1.5707547,15.0193188,1.2288169,1.0,0.6127283,0.5,3.7050422,3.0,0.5541592,1.0,18.6623255,3.0,6.0238193,1.0,6.0296368,3.0,1.9678236,1.0,0.6227283,0.5641592,6.0338193,1.9778236,1.3002759,3341806531.36,0.5,3915440819.84,0.6666667,3915440819.84,480750791.2533333,1.0,279077707.2355555,0.6666667,279077707.2355555,4.97e-05,1e-06,4025200000.0,3803933333.3333335,3803933333.3333335,2713184474.2933335,0.5,3195230583.111111,0.6666667,3195230583.111111,1.1339694,effective_profit_margin          <= 0   |
TLV:DLEA,DELEK AUTOMOTIVE S,Consumer Cyclical,Israel,21.7277503,1048088954.5972267,1.0,91352739.4606933,203708202.2154667,2.0,1348822177.3312001,1.0,445897999.3952,2.0,845215781.0712,1.5,445897999.3952,845215781.0712,1348822177.3312001,1048088954.5972267,1.0,91352739.4606933,1348822177.3312001,1.0,445897999.3952,2.0,445897999.3952,1348822177.3312001,0.434632,0.434632,7.4702057,7.4702057,7.4702057,0.2705407,7.4702057,2.5468883,2.5170154,766214909.6618357,784189000.0,493529600.0,784189000.0,0.16529,0.4378906,4.75,1.6986823,8.9375,1.1294001,0.30532,0.45278,0,5.538,4100,0.0013507,3.610893,93227200,724812992,7.7746944,318,1905685755,118633603680,2279286.1383648,3.468,1.006,0.4938631,-0.0330568,0.4938631,-0.0330568,2.7244658,16.7559559,0.7462358,8.8884941,2.7418974,2.7418974,61945090.11152,0.5,402144889.1592,1.5,30.7641131,4.7388039,4.7388039,8.4972982,2.0,3.0353223,1.0,3.0353223,1.7432176,ILS,ILS,0.3075952,0.3075952,200.0,240.0,125.0,100.0,4100,1620,4600,4174.783,-1.7913027,153.0864198,-10.8695652,1.6644295,21.2614302,0.4421177,0.3333333,1.4881019,1.0,0.135466,1.0,0.0656773,1.0,0.7738212,0.3333333,0.9087114,0.5,0.2675135,0.3333333,0.9024154,1.0,1.4981019,0.0756773,0.9187114,0.9124154,1.2052587,3184475154.6643205,2.0,2523465158.35568,1.5,2523465158.35568,569289280.7101867,2.0,581277475.52864,1.5,581277475.52864,0.2767007,0.8671001,-481773200.0,-252343133.3333333,-252343133.3333333,2402406607.2652802,2.0,1135911464.9602134,1.0,1135911464.9602134,8.0342336,None
TLV:DLEKG,DELEK GROUP,Energy,Israel,1e+50,404092940.8266667,0.25,-242097928.7466667,732322652.16,1.0,5310631128.0,3.0,720387958.4,2.0,1927237725.6000001,1.5,720387958.4,1927237725.6000001,5310631128.0,404092940.8266667,0.25,-242097928.7466667,5310631128.0,3.0,720387958.4,2.0,720387958.4,5310631128.0,1.1593263,1.1593263,3.3312604,7.0984314,3.8021568,0.2135329,3.8021568,1.7237635,1.7051185,4606351103.497501,4706000000.0,3981333333.3333335,4706000000.0,0.17475,-7.4772684,0.025,0.2210659,1.0,-0.8819292,0.05434,0.46267,36.98,78.799,26790,0.0029414,1.8225876,17721300,997000000,56.2599809,10000000,7768488773,143088405203,99.7,-0.8099447,0.016,-0.8099447,0.5592515,-0.8099447,0.5592515,-0.8099447,0.1690055,0.1518129,4.1463172,-4.694341,21302.2443564,467308881.0133334,0.5,1092270555.2,1.0,16.6238843,7.1122386,7.1122386,7.6950039,0.5,7.5383806,0.5,7.5383806,2.7466112,ILS,ILS,0.3075952,0.3075952,1001.37,1168.26,1251.71,834.47,26790,6130,27270,19055.455,40.5896632,337.0309951,-1.760176,1.9545885,55.761183,3.4979618,3.0,2.3686054,2.0,0.9865112,1.0,1.6174229,1.0,0.2814462,0.3333333,1.4334688,2.0,0.69422,1.0,1.194177,2.0,2.3786054,1.6274229,1.4434688,1.204177,1.7913912,8822876159.68,0.5,7409476215.68,0.6666667,7409476215.68,961604114.24,1.0,982705144.96,1.5,982705144.96,0.1972252,0.8330662,-2198666666.6666665,-4829600000.0,-4829600000.0,7725058637.706667,0.5,6261722321.848889,0.6666667,6261722321.848889,4.0076218,effective_profit_margin          <= 0   |
TLV:DLTI,DELTA ISRAEL BRAND,Consumer Cyclical,Israel,3148.961817,2833562400.0,0.0,64930733.3333333,2961500.0,1.0,2284482000.0,0.0,182854000.0,0.0,11846000.0,1.0,182854000.0,11846000.0,2284482000.0,2833562400.0,4.0,64930733.3333333,2284482000.0,3.0,182854000.0,2.0,182854000.0,2284482000.0,1.0295211,1.0295211,23.176602,23.176602,23.176602,0.6290989,23.176602,4.4589,4.3067043,189641902.8697572,202588000.0,141177866.6666667,202588000.0,0.14422,0.0,0.0,0.0,0.0,0.0924114,0.16012,0.8,0,2.701,6275,0.0004304,6.916363,25000000,110355000,4.4142,885,787868931,48138649036,124694.9152542,4.657,0.302,0.8657967,0.0406425,0.8657967,0.0406425,3.7091992,19.5092813,0.2366606,5.1147778,6.2484113,6.2484113,157162866.6666667,1.0,211857000.0,1.0,5.0130731,3.7188714,3.7188714,10.5668384,2.0,2.3991651,0.5,2.3991651,1.5499239,USD,ILS,1.0,0.3075952,41.64,14.2,0,0,6275,4990,6801,6186.846,-1.2337856,25.751503,-7.7341567,1.4191055,8.1674792,0.5232047,0.3333333,2.9306962,2.0,0.0216241,0.3333333,0.0036311,0.5,10.963132,3.0,9.7160902,2.0,0.4142793,0.3333333,3.0559595,2.0,2.9406962,0.0136311,9.7260902,3.0659595,3.0033278,1011430000.0,2.0,1084006500.0,1.5,1084006500.0,62471642.8571429,0.5,230887800.0,1.0,230887800.0,0.2686835,0.8919604,19462571.4285714,142760857.1428571,142760857.1428571,761543428.5714285,2.0,489386571.4285714,1.0,489386571.4285714,7.8662106,None
TLV:DM3,3DM DIGITAL MANUFA,Technology,Israel,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0,10000.0,10000.0,10000.0,10000000000000.0,3333.3333333,0,100000,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.01,0.45386,0.26299,0,0,2551,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-11111.1111111,9.0,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,0,10000000000000.0,0,0.0,0.0,USD,ILS,1.0,0.3075952,0,0,0,0,2551,1256,3682,2330.7827,9.4482124,103.1050955,-30.7170016,1.067601,1.4806548,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:DNA,D.N.A BIOMEDICAL S,Healthcare,Israel,1e+50,0.0,0.0,-12631600.0,-396387200.0,0.125,0.0,0.0,3105250.0,0.0,-899536000.0,0.25,3105250.0,-899536000.0,0.0,0.0,1.0,-12631600.0,0.0,1.0,3105250.0,0.25,3105250.0,0.0,0,0,4.4704048,4.4704048,4.4704048,52599.3483052,4.4704048,0,100000,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.01,0.01,0.64461,0,-0.633,149.8,-0.0042256,5.674419,30826400,12421000,0.4029338,10000000,20924020,13881724,1.2421,0.2489082,0.0,0.2489082,0.0,0.2489082,0.0,0.2489082,5.2390702,0.0,0.25,17.9600536,17.9600536,-1040466.6666667,1.0,-3978000.0,0.5,497.2594315,52599.3483052,52599.3483052,1.6585153,2.0,0.3030358,1.0,0.3030358,0.5514869,USD,ILS,1.0,0.3075952,0,0,0,0,149.8,65.7,170,136.82867,9.4799796,128.0060883,-11.8823529,1.6126558,17.5893625,1.1136922,0.3333333,18.0657327,1.0,0.0934528,1.0,0.6761411,1.0,0.0,0,0.0,0,0.1199955,1.0,8.1619208,1.0,18.0757327,0.6861411,0.01,8.1719208,13.1238268,35627733.3333333,1.0,52910800.0,1.0,52910800.0,12508566.6666667,0.5,48579800.0,1.0,48579800.0,0.1586884,0.1639206,-9539733.3333333,18354600.0,18354600.0,10610600.0,1.0,4331000.0,1.0,4331000.0,1e-05,evr_effective                    is None|
TLV:DNYA,DNYA CEBUS,Real Estate,Israel,671651508.8979998,18507308800.0,0.0,145932266.6666667,504959142.8571429,1.0,4432294000.0,0.0,240768000.0,0.0,1230969000.0,1.0,240768000.0,1230969000.0,4432294000.0,18507308800.0,4.0,145932266.6666667,4432294000.0,1.0,240768000.0,1.0,240768000.0,4432294000.0,0.0996608,0.0996608,13.778182,13.778182,13.778182,0.0014881,13.778182,1.7136129,1.7582605,268103705.5286304,254133000.0,271170400.0,254133000.0,0.04962,0.0,0.0,0.0,0.0,0.0383543,0.11215,0.79531,0,5.5,7470,0.0007363,2.6892365,30975700,181744992,5.8673409,1893,483366338,722030054,96008.9762282,-0.174,-0.007,0.0940782,0.0425468,0.0940782,0.0425468,-0.1069804,0.239302,0.0053867,0.9839417,-128.7915961,776.4481769,103587400.0,1.0,-214380000.0,0.5,4.6662658,22547.1750181,22547.1750181,11.2621445,2.0,1.5452945,0.5,1.5452945,1.2440988,USD,ILS,1.0,0.3075952,96.3562,96.729,0,0,7470,5220,8156,6977.874,0.1539211,43.1034483,-8.4109858,1.5326975,12.9639926,1.2637299,1.0,2.7822977,2.0,1.3848976,3.0,0.2469669,1.0,9.8670789,0.3333333,4.3754584,0.5,3.1813634,3.0,2.4122292,2.0,2.7922977,0.2569669,4.3854584,2.4222292,2.6072635,11723551714.285715,2.0,1906701200.0,0.6666667,1906701200.0,412171071.4285714,0.5,654155933.3333334,1.0,654155933.3333334,0.2262746,0.468059,197160000.0,307764133.3333333,307764133.3333333,4640314857.142858,1.0,1406151200.0,0.6666667,1406151200.0,2.0479817,None
TLV:DORL,DORAL GP RENEWABLE,Technology,Israel,1011009701172.6759,7292142.8571429,0.0,-959571.4285714,447666.6666667,0.5,79833000.0,0.0,23366000.0,0.0,34708000.0,1.0,23366000.0,34708000.0,79833000.0,7292142.8571429,1.0,-959571.4285714,79833000.0,3.0,23366000.0,2.0,23366000.0,79833000.0,22.7657359,22.7657359,14.476909,14.476909,14.476909,0.2549348,4.8256363,248.5584533,251.3942415,2388500.5135694,2334000.0,-2303142.8571429,2334000.0,0.38841,0.0,0.0,0.0,0.0,0.2319486,0.14513,0.60957,0,1.061,1565,0.000678,9.0087976,143923008,10360000,0.0719829,10000000,607228556,679987568,1.036,0.119174,13.374,0.119174,0.0518267,0.119174,0.0518267,0.119174,3.7021593,10.0434567,31.9414132,121.4770334,121.4770334,-4861714.2857143,0.5,-13108000.0,0.75,80.0639929,463250.3483582,463250.3483582,5.0727414,2.0,0.7441483,1.0,0.7441483,0.8636403,USD,ILS,1.0,0.3075952,0,0,0,0,1565,1167,1825,1367.2867,14.4602665,34.1045416,-14.2465753,1.2097264,3.1341736,0.5599362,0.3333333,2.3428536,1.0,44.0182113,3.0,2.7174676,1.0,0.3433997,0.3333333,2.287441,1.0,14.1373793,3.0,16.7342445,1.0,2.3528536,2.7274676,2.297441,16.7442445,9.5485491,361412666.6666667,2.0,380734571.4285714,1.0,380734571.4285714,97480666.6666667,2.0,218397000.0,1.0,218397000.0,0.1613708,0.2069886,31198666.6666667,108838857.1428571,108838857.1428571,262095333.3333333,2.0,162507285.7142857,1.0,162507285.7142857,1.7921099,None
TLV:DRAL,DOR ALON ENERGY IN,Energy,Israel,462031298.0136091,1101049383.72704,1.0,30588927.70208,273725195.3122134,2.0,1146748125.8816001,1.0,37808679.1984,1.0,884293444.2672,1.5,37808679.1984,884293444.2672,1146748125.8816001,1101049383.72704,1.0,30588927.70208,1146748125.8816001,1.0,37808679.1984,1.0,37808679.1984,1146748125.8816001,0.3663459,0.3663459,10.411819,10.411819,10.411819,0.1191817,10.411819,4.4708962,4.0147943,383690117.4062607,461975000.0,355014333.3333333,461975000.0,0.03297,0.1154573,4.75,0.0883966,2.75,0.1059418,0.10628,0.73008,0,8.766,9194,0.0009534,1.3283559,15826700,122917000,7.7664327,3185,1365435113,44432215739,38592.4646782,-0.306,0.967,-0.2514942,-0.1260328,-0.2514942,-0.1260328,-0.2923736,0.2207626,0.6937418,8.5791164,-35.6113566,2808.0929703,101450946.3322667,1.0,30406093.1152,0.5,13.4590673,44.906628,44.906628,3.3955507,1.0,3.9719215,1.0,3.9719215,1.993968,ILS,ILS,0.3075952,0.3075952,315.922,251.924,377.885,188.943,9194,6793,9997,8910.146,3.185739,35.3452083,-8.0324097,1.4987516,11.3338612,1.3070985,1.0,1.2573939,1.0,1.4351022,3.0,0.2014863,1.0,27.8468777,3.0,9.1185821,1.0,0.2970001,0.3333333,0.9436629,1.0,1.2673939,0.2114863,9.1285821,0.9536629,1.1105284,2852669095.4596267,2.0,2560467476.73728,1.5,2560467476.73728,640115946.39872,2.0,341910582.03104,1.0,341910582.03104,0.1147663,0.2105806,-158131000.0,-94277333.3333333,-94277333.3333333,2194899317.24096,2.0,2037410051.9291203,1.5,2037410051.9291203,3.8035001,None
TLV:DRSL,DORSEL (B.A.Z.),Real Estate,Israel,24156614.665803,227007733.3333333,0.0,33636866.6666667,529628133.3333333,2.0,173010000.0,0.0,55484000.0,0.0,1653621000.0,1.5,55484000.0,1653621000.0,173010000.0,227007733.3333333,4.0,33636866.6666667,173010000.0,3.0,55484000.0,2.0,55484000.0,173010000.0,3.1682306,3.1682306,12.585645,12.585645,12.585645,1.8561346,12.585645,4.6659116,4.6658796,39160462.2915156,39161000.0,38762200.0,39161000.0,0.48105,0.0,0.0,0.0,0.0,0.2848857,0.16832,0.75334,0,1.226,1519,0.0008071,1.0522368,22553500,27742000,1.230053,14,182716745,10704328393,1981571.4285714,0.316,-0.008,-0.1171798,0.0278086,-0.1171798,0.0278086,0.2077051,4.807467,0.0009521,0.5585686,60.5938311,60.5938311,25820600.0,1.0,19678000.0,0.6666667,7.0763943,9.2853311,9.2853311,0.6473392,0.5,0.6460318,0.5,0.6460318,0.804761,USD,ILS,1.0,0.3075952,22.1695,22.1695,26.6034,35.4712,1519,969.5,1543,1344.6294,12.96793,56.6787004,-1.5554115,1.9163034,49.5205684,5.3265185,3.0,3.5537493,2.0,1.644098,1.0,0.1009603,1.0,0.0877448,0.3333333,0.5026861,2.0,1.2367385,1.0,1.3437664,1.0,3.5637493,0.1109603,0.5126861,1.3537664,2.4587579,1427056933.3333333,2.0,500122666.6666666,0.6666667,500122666.6666666,623645333.3333334,2.0,491253700.0,1.5,491253700.0,0.2109408,0.2129437,6564066.6666667,22480400.0,22480400.0,401705800.0,1.0,281787688.8888888,0.6666667,281787688.8888888,5.2990188,None
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,Israel,4.625177479259243e+17,10344303537.920002,4.0,387098306.0266667,8738820644.693335,2.0,9247234497.6,3.0,1257449177.6000001,2.0,28606353600.0,1.5,1257449177.6000001,28606353600.0,9247234497.6,10344303537.920002,4.0,387098306.0266667,9247234497.6,3.0,1257449177.6000001,2.0,1257449177.6000001,9247234497.6,-0.5564397,73.8765269,16.349613,12.635762,15.8853816,0.6817219,15.8853816,0,100000,0.0,235000000.0,242200000.0,235000000.0,0.20397,0.6442426,4.75,21.7937204,89.285625,12.6767624,0.4266,1.23e-05,1.51,1.167,1928,0.0006053,1.1196526,1164019968,2044000000,1.7559836,8027,683153568141,683153568141,254640.5880154,3.943,0.592,-0.1787701,-0.0201939,-0.1787701,-0.0201939,2.9125575,17.3162165,0.4389515,6.8753417,5.4541007,5.4541007,1766601258.9866667,1.0,977076152.8000001,0.5,386.705016,699.181498,699.181498,13.6595412,1.0,14.1347013,1.0,14.1347013,3.7606145,ILS,ILS,0.3075952,0.3075952,4.188,5.5025,7.023,5.219,1928,950,1949,1626.937,18.504896,102.9473684,-2.1659596,1.957958,56.3404321,1.075491,1.0,1.0728679,1.0,0.1020137,1.0,0.093033,1.0,111.2412094,3.0,15.2705201,1.0,0.1829594,1.0,0.4253968,2.0,1.0828679,0.103033,15.2805201,0.4353968,0.7591323,167767220565.12003,2.0,141064881253.12,1.5,141064881253.12,11404153559.04,2.0,9304754800.0,1.5,9304754800.0,0.108914,0.2351405,-193666133333.33334,-203673466666.66666,-203673466666.66666,156037836347.9467,2.0,131482890899.36,1.5,131482890899.36,0.4335798,None
TLV:DUNI,DUNIEC BROS,Real Estate,Israel,0.0005196,71651677.0276267,1.0,14128995.8914133,187411808.5194667,2.0,412364278.2864001,3.0,67687554.1408,2.0,607078499.3856001,1.5,67687554.1408,607078499.3856001,412364278.2864001,71651677.0276267,1.0,14128995.8914133,412364278.2864001,3.0,67687554.1408,2.0,67687554.1408,412364278.2864001,0.4484738,0.4484738,8.074448,8.074448,8.074448,0.0046764,8.074448,1.3534189,1.3538379,147949603.6363636,147858000.0,63957933.3333333,147858000.0,0.24622,0.9237679,4.75,21.5967464,89.285625,12.6501059,0.03857,0.42147,0,21.76,17290,0.0012585,2.0529538,3866740,110027000,28.454719,42,200361764,208973780,2619690.4761905,13.407,7.882,-0.1656159,-0.1337305,-0.1656159,-0.1337305,10.013846,31.8946615,5.8780674,24.494726,0.8063284,0.8063284,4113122.0017067,0.5,132803612.4096,1.5,48.7128184,1.5087072,1.5087072,0.8293089,0.5,1.2628016,1.0,1.2628016,1.1247445,ILS,ILS,0.3075952,0.3075952,0,0,0,0,17290,56.14,17570,95.6,17985.7740586,30698.0049875,-5.9093626,1.9680253,58.1010652,4.8822637,3.0,1.8284566,1.0,1.9716335,3.0,0.2489389,0.5,24.5980324,3.0,7.1862133,1.0,1.2943549,1.0,2.8318898,2.0,1.8384566,0.2589389,7.1962133,2.8418898,2.3401732,220113669.1693867,1.0,216472767.31872,1.0,216472767.31872,168803119.1733333,2.0,144568544.37872,1.5,144568544.37872,0.4126839,0.5682039,123864066.6666667,143626866.6666667,143626866.6666667,67856054.79136,0.5,120093737.7329067,1.0,120093737.7329067,3.1506732,None
TLV:ECNR,ECONERGY RENEWABLE,None,Unknown,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0,10000.0,10000.0,10000.0,10000000000000.0,10000.0,0.0,10000.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.23e-05,0,0,1894,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-11111.1111111,9.0,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,0,10000000000000.0,0,0.0,0.0,USD,ILS,1.0,0.3075952,0,0,0,0,0.0,1830,2623,2188.6052,-13.4608654,3.4972678,-27.7926039,0.1614124,0.1624124,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:ECP,ELECTRA CONSUMER P,Consumer Cyclical,Israel,1328.5500932,575029866.6666666,0.0,209698866.6666667,168998733.3333333,1.0,1438457000.0,0.0,253988000.0,0.0,475666666.6666666,0.6666667,253988000.0,475666666.6666666,1438457000.0,575029866.6666666,0.25,209698866.6666667,1438457000.0,1.0,253988000.0,1.0,253988000.0,1438457000.0,0.4300181,0.4300181,11.215378,11.215378,11.215378,0.3632393,11.215378,5.6652884,5.8838051,194516446.0310566,179511000.0,163502933.3333333,179511000.0,0.10678,0.0,0.0,0.0,0.0,0.0710171,0.25455,0.47809,0,13.214,14850,0.0008898,5.5397723,21991100,106931000,4.8624671,1616,1187001943,100247768175,66170.1732673,0.338,0.365,8.0087825,0.2876977,8.0087825,0.2876977,2.2556956,15.2689734,0.3456744,6.1294083,4.9720263,4.9720263,317617000.0,1.0,62720000.0,0.5,3.7372116,18.9254136,18.9254136,2.8614452,1.0,1.3122292,0.5,1.3122292,1.1465257,USD,ILS,1.0,0.3075952,136.419,181.892,1368.42,136.842,14850,8908,19000,16623.775,-10.6701095,66.7040862,-21.8421053,1.1775664,2.6663208,1.3710983,1.0,2.8048085,2.0,0.0252166,0.3333333,0.0685516,1.0,4.5140098,3.0,4.312659,2.0,0.3547494,0.3333333,2.1892267,2.0,2.8148085,0.0785516,4.322659,2.1992267,2.5070176,2393941333.3333335,1.0,1466801066.6666665,0.6666667,1466801066.6666665,612377866.6666666,1.0,398457422.2222222,0.6666667,398457422.2222222,0.2731578,0.7374282,77177800.0,115699066.6666667,115699066.6666667,877499900.0,0.5,1048003822.2222221,0.6666667,1048003822.2222221,7.704577,None
