"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,Israel,186051.9063161,1490371600.0,0.0,39130000.0,-817821600.0,0.25,4799001000.0,0.0,147992000.0,0.0,-1950848000.0,0.375,147992000.0,-1950848000.0,4799001000.0,1490371600.0,1.0,39130000.0,4799001000.0,3.0,147992000.0,2.0,147992000.0,4799001000.0,0.2719142,0.2719142,15.069552,15.069552,15.069552,0.1954796,15.069552,2.8111125,2.6111791,180434130.4300252,206100000.0,153743533.3333333,206100000.0,0.04626,0.0,0.0,0.0,0.0,0.0364343,0.17975,0.45399,0,0.647,949,0.0006818,5.377827,104267000,73996000,0.709678,1400,435070997,31270228903,52854.2857143,0.166,-0.045,4.9149905,0.0771181,4.9149905,0.0771181,1.3532476,11.8829172,-0.0144705,0.248553,11.1358422,11.1358422,324533466.6666667,2.0,195337000.0,1.0,1.3406044,2.2272841,2.2272841,5.1213941,1.0,2.2243875,0.5,2.2243875,1.4924381,USD,ILS,1.0,0.3075952,5.0414,5.0075,7.0788,3.9449,949,612,999,904.2713,0.3119379,55.0653595,-9.5725726,1.7416021,27.9057429,1.2084075,1.0,2.4535558,2.0,2.4741623,3.0,0.7343062,1.0,2.8237744,1.0,1.7328948,0.5,0.800234,1.0,0.3313994,0.5,2.4635558,0.7443062,1.7428948,0.3413994,1.4024776,953211200.0,1.0,1026064866.6666666,1.0,1026064866.6666666,157377000.0,1.0,283921400.0,1.5,283921400.0,0.2442326,0.6212429,-69170333.3333333,-121179200.0,-121179200.0,795834200.0,1.0,557855955.5555556,0.6666667,557855955.5555556,6.0072003,None
TLV:BIRM,BIRMAN WOOD,Industrials,Israel,193308.6086925,21244626.4125333,0.25,3526025.29664,24420803.1818667,2.0,84763394.0736,1.0,3733590.5376,1.0,49201082.6208,1.0,3733590.5376,49201082.6208,84763394.0736,21244626.4125333,0.25,3526025.29664,84763394.0736,1.0,3733590.5376,1.0,3733590.5376,84763394.0736,0.4047953,0.4047953,22.30281,22.30281,22.30281,0.0030204,22.30281,3.9572122,3.9034883,28985961.1737272,29773000.0,28277733.3333333,29773000.0,0.04405,0.1990645,4.75,0.129816,2.75,0.1671343,0.01,0.80239,0,1.103,2459,0.0004486,2.858803,10999800,12138000,1.1034746,233,111589120,83232987,52094.4206009,0.745,0.148,0.1227034,-0.0051899,0.1227034,-0.0051899,0.5894259,7.9274075,0.1097025,3.562137,37.8381939,37.8381939,3381004.4130133,0.5,1767749.6144,0.5,33.004725,63.1249584,63.1249584,2.3444508,1.0,2.3597784,1.0,2.3597784,1.537157,ILS,ILS,0.3075952,0.3075952,0,0,0,0,2459,6.25,2460,9.715,25211.3741637,39244.0,-0.004065,1.9991849,63.8436642,1.4271472,1.0,1.4237687,1.0,0.0119987,0.3333333,0.0101401,1.0,0.4195878,0.3333333,1.009416,1.0,0.4980299,0.3333333,1.5057208,1.0,1.4337687,0.0201401,1.019416,1.5157208,1.4747448,95568495.7274667,1.0,97209188.01792,1.0,97209188.01792,57143395.7482667,2.0,28933327.2976,1.0,28933327.2976,0.1384078,0.2290412,81806800.0,84874200.0,84874200.0,66996797.8533333,1.0,68275860.72032,1.0,68275860.72032,2.0841617,None
TLV:UNIT,UNITRONICS (1989),Technology,Israel,235297.4385989,520786133.3333333,0.0,10076933.3333333,19434533.3333333,2.0,410283000.0,0.0,16985000.0,0.0,107059500.0,1.5,16985000.0,107059500.0,410283000.0,520786133.3333333,4.0,10076933.3333333,410283000.0,3.0,16985000.0,1.0,16985000.0,410283000.0,0.7133133,0.7133133,27.72083,27.72083,27.72083,0.7862637,9.2402767,4.0168857,4.0230414,24212208.5152002,24138000.0,22353733.3333333,24138000.0,0.12419,0.0,0.0,0.0,0.0,0.0809657,0.55279,0.21888,0,0.917,2558,0.0003585,4.5409073,13752300,16985000,1.2350661,131,97555761,10753020133,129656.4885496,1.102,0.338,3.7186401,-0.0286773,3.7186401,-0.0286773,1.75616,13.5020188,0.2463307,5.2131711,15.7849111,15.7849111,27290000.0,1.0,26291333.3333333,0.6666667,3.5747806,3.7105673,3.7105673,1.1389196,1.0,0.8881374,1.0,0.8881374,0.9434104,USD,ILS,1.0,0.3075952,72.715,0,0,0,2558,716.4,2624,2227.6782,14.8280753,257.0630932,-2.5152439,1.9308031,51.8117104,1.9489403,1.0,2.128919,1.0,0.8525182,1.0,0.440628,1.0,1.3216725,0.3333333,0.5342984,1.0,1.8638404,1.0,1.7845613,1.0,2.138919,0.450628,0.5442984,1.7945613,1.9667401,76797533.3333333,0.5,207211700.0,1.5,207211700.0,72409333.3333333,1.0,109811100.0,1.5,109811100.0,0.1819693,0.2546747,41048000.0,35227733.3333333,35227733.3333333,40592866.6666667,0.5,64933733.3333333,1.0,64933733.3333333,10.1317769,None
TLV:CAST,CASTRO MODEL,Consumer Cyclical,Israel,256255.7548478,1638235548.09728,4.0,-10547008.77472,33165406.61632,0.5,362994325.9008,1.0,6837456.802,0.25,316740159.0936,1.5,6837456.802,316740159.0936,362994325.9008,1638235548.09728,4.0,-10547008.77472,362994325.9008,1.0,6837456.802,0.25,6837456.802,362994325.9008,0.4161763,0.4161763,9.452412,9.452412,9.452412,0.2181999,9.452412,2.48783,2.1490412,271298895.6478734,345189000.0,221703600.0,345189000.0,0.07534,-0.1935787,0.1,0.0053644,0.1,0.02693,0.05956,0.80653,0,10.738,10100,0.0010632,1.5498787,8247630,89452000,10.8457824,2641,491119508,25749852870,33870.5035971,2.7618973,-0.075,2.7618973,-0.0290929,2.7618973,-0.0290929,2.7618973,16.8689569,-0.0635232,0.2436477,3.4224343,3.4224343,42189019.40352,1.0,30698616.1504,0.6666667,11.6409321,15.9980993,15.9980993,2.487995,1.0,1.4196956,0.5,1.4196956,1.1925098,ILS,ILS,0.3075952,0.3075952,468.995,468.995,493.677,575.726,10100,2920,10700,8434.699,19.743455,245.890411,-5.6074766,1.8457584,39.5411283,1.5006037,1.0,2.7067377,2.0,1.0927861,3.0,0.1980776,0.5,2.9959085,1.0,1.5715125,0.5,1.944821,1.0,3.5573421,2.0,2.7167377,0.2080776,1.5815125,3.5673421,3.1420399,1164383460.9768534,2.0,634665769.5816534,1.0,634665769.5816534,337392193.10016,2.0,247965655.79456,1.5,247965655.79456,0.1107733,0.1275742,359639600.0,374309600.0,374309600.0,825948479.136,2.0,312645708.1205333,0.6666667,312645708.1205333,7.2667521,None
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,Israel,264046.9648536,692377437.2087467,4.0,99314143.9969067,1361387933.4035199,2.0,550470216.7536001,3.0,366388331.3376,2.0,4267484295.2279997,1.5,366388331.3376,4267484295.2279997,550470216.7536001,692377437.2087467,4.0,99314143.9969067,550470216.7536001,3.0,366388331.3376,2.0,366388331.3376,550470216.7536001,6.7369501,6.7369501,20.523733,20.523733,20.523733,4.146538,20.523733,8.1149766,8.1149794,495229340.4214995,495229000.0,466789066.6666667,495229000.0,0.99839,19.2468004,36.9075,26.7077573,20.109375,20.9132885,0.0646,0.77264,0,1.833,3741,0.00049,2.9659415,213756992,595569024,2.7861967,52,4018777255,247353844748,11453250.4615385,3.146,0.029,-0.0892406,0.0777351,-0.0892406,0.0777351,2.3371898,15.5378705,0.0411838,2.2793787,8.7813718,8.7813718,246055530.6152534,2.0,140208966.8496,1.0,16.332806,28.6627692,28.6627692,5.0261279,2.0,1.2730923,0.5,1.2730923,1.1293139,ILS,ILS,0.3075952,0.3075952,0,0,0,0,3741,2350,3780,3193.2378,17.153818,59.1914894,-2.8705543,1.9454545,54.2158822,0.5098059,0.3333333,3.027706,2.0,2.4176969,1.0,0.5916746,0.5,7.3070709,1.0,14.0829285,2.0,2.2809718,1.0,1.2570427,1.0,3.037706,0.6016746,14.0929285,1.2670427,2.1523744,6336208932.948694,2.0,3378197996.4339204,1.0,3378197996.4339204,1651602815.2354133,2.0,1319536592.01056,1.5,1319536592.01056,0.2084567,0.3776644,1042325133.3333334,276362333.3333333,276362333.3333333,4168219192.159147,2.0,2233025045.065173,1.0,2233025045.065173,8.3051712,None
TLV:CDEV,COHEN DEV&IND BLDG,Energy,Israel,272552.8145046,44511200.0,4.0,6299600.0,5756300.0,0.5,5112000.0,0.3333333,15305000.0,1.0,39209000.0,1.0,15305000.0,39209000.0,5112000.0,44511200.0,4.0,6299600.0,5112000.0,0.3333333,15305000.0,1.0,15305000.0,5112000.0,9.2487725,9.2487725,37.720884,37.720884,37.720884,9.6867038,37.720884,10.0845086,10.0841738,14066065.8685374,14067000.0,10349400.0,14067000.0,0.9979799,2.2140923,4.75,2.6439675,2.75,2.2960049,0.4627,0.24634,0,1.992,7555,0.0002637,27.73717,6427430,15305000,2.3812006,10000000,141839942,14855528798,1.5305,1.758,0.616,-0.2415517,0.3384045,-0.2415517,0.3384045,1.2581121,11.4665595,0.5466011,7.6432478,29.9821334,29.9821334,16078800.0,2.0,15867000.0,1.5,8.8215503,8.9393044,8.9393044,0.1751469,1.0,0.2004825,1.0,0.2004825,0.4487527,USD,ILS,1.0,0.3075952,83.579,106.373,75.981,113.971,7555,5803,7913,6708.3564,12.6207308,30.1912804,-8.243397,1.6606635,20.9744148,7.1680968,1.0,5.9997545,1.0,1.5495847,1.0,0.525,1.0,2.0462828,1.0,0.5115707,0,1.234472,0.3333333,1.1541198,0.5,6.0097545,0.535,0.5215707,1.1641198,3.5869372,10329366.6666667,0.5,19349800.0,1.0,19349800.0,8865600.0,0.5,16127266.6666667,1.0,16127266.6666667,0.8909642,1.0490139,3738666.6666667,4232333.3333333,4232333.3333333,2927533.3333333,1.0,3222533.3333333,1.0,3222533.3333333,52.6469113,None
TLV:AMD,AMIAD,Industrials,Israel,324647.119836,109284733.3333333,1.0,1412133.3333333,33402133.3333333,1.0,110293000.0,1.0,4607000.0,1.0,145980000.0,1.0,4607000.0,145980000.0,110293000.0,109284733.3333333,1.0,1412133.3333333,110293000.0,1.0,4607000.0,1.0,4607000.0,110293000.0,1.408786,1.408786,101.0303,101.0303,101.0303,0.0136913,101.0303,15.5403247,14.4266255,11672043.3276592,13345000.0,10137733.3333333,13345000.0,0.04177,0.0017005,0.1,0.1673625,2.75,0.1178129,0.14493,0.79524,0,0.165,1668,9.89e-05,6.13093,100000000,4607000,0.04607,10000000,155389053,151005098,0.4607,0.887,0.11,0.2459768,-0.0480248,0.2459768,-0.0480248,0.7267442,8.7749293,0.0704938,2.9050667,139.0176899,139.0176899,14807466.6666667,1.0,17314000.0,1.0,10.4939661,8.9747634,8.9747634,0.9928887,1.0,0.7504038,1.0,0.7504038,0.8672585,USD,ILS,1.0,0.3075952,0,0,0,0,-0.0723428,1477,2355,1672.7959,-0.2866997,12.9316181,-29.1719745,0.4350797,0.4360797,2.1146322,1.0,2.3812922,1.0,0.098306,0.3333333,0.0679449,1.0,19.1867214,3.0,9.9864739,1.0,2.2341838,1.0,2.4784421,1.0,2.3912922,0.0779449,9.9964739,2.4884421,2.4398672,136489466.6666667,1.0,146370800.0,1.0,146370800.0,68298333.3333333,1.0,81968600.0,1.0,81968600.0,0.1314749,0.1562044,50991533.3333333,60409800.0,60409800.0,65236600.0,1.0,61477200.0,1.0,61477200.0,2.0933131,None
TLV:VILR,VILLAR INTL LTD,Real Estate,Israel,339606.6300601,130360199.17888,1.0,57616169.5706667,1042869453.6738133,2.0,39301951.3626667,0.3333333,119621927.7088,2.0,3309769876.0895996,1.5,119621927.7088,3309769876.0895996,39301951.3626667,130360199.17888,1.0,57616169.5706667,39301951.3626667,0.3333333,119621927.7088,2.0,119621927.7088,39301951.3626667,2.6597757,2.6597757,14.59494,14.59494,14.59494,2.2778064,14.59494,4.7268154,4.7213873,216199448.9490467,216696000.0,209727866.6666667,216696000.0,0.50728,2.0660976,4.75,0.1639117,0.275,1.3589803,0.16611,0.75046,0,10.949,15830,0.0006917,1.3322995,17763000,194447008,10.9467437,358,1019587787,87311738628,543148.0670391,2.7002,-0.423,0.0842456,0.1326624,0.0842456,0.1326624,2.0462114,4.2194004,-0.2840844,0.2215916,13.2782245,13.2782245,67210084.3650133,1.0,78262677.1168,1.0,15.1701608,13.0277653,13.0277653,0.5333798,1.0,0.2552761,0.5,0.2552761,0.5062485,ILS,ILS,0.3075952,0.3075952,168.951,112.596,84.447,84.447,1583,11500,18780,16340.9795,-3.1269821,37.6521739,-15.7082002,1.1895604,2.833473,2.8987474,1.0,5.9677291,2.0,0.9384102,3.0,0.3657017,1.0,0.035367,0.3333333,0.0621667,1.0,8.5824199,3.0,3.3619099,1.0,5.9777291,0.3757017,0.0721667,3.3719099,4.6748195,1848788153.63968,2.0,1463774656.1064,1.5,1463774656.1064,1200410364.2197335,2.0,964064906.5995201,1.5,964064906.5995201,0.1817215,0.2240808,331859333.3333333,407621133.3333333,407621133.3333333,637319741.9799466,2.0,218343882.5912178,0.6666667,218343882.5912178,15.6186766,None
TLV:NVLG,NOVOLOG,Healthcare,Israel,381910.2600915,1291458789.4958932,4.0,8804399.9413333,31709127.90144,2.0,1059630090.552,3.0,12157392.6848,1.0,75685029.3408,1.0,12157392.6848,75685029.3408,1059630090.552,1291458789.4958932,4.0,8804399.9413333,1059630090.552,3.0,12157392.6848,1.0,12157392.6848,1059630090.552,0.3681915,0.3681915,35.609756,35.609756,35.609756,0.3956814,35.609756,5.256802,5.0205771,88319384.025746,96257000.0,78057266.6666667,96257000.0,0.03444,1.1073278,36.9075,0.0991697,2.75,0.6760129,0.3642,0.42723,0,0.082,289.6,0.0002831,3.5740515,505559008,39524000,0.0781788,641,422551036,45408197414,61659.9063963,-0.041,0.046,1.5260221,0.1153507,1.5260221,0.1153507,0.3507555,6.1724617,0.0633377,2.7666978,101.5230076,101.5230076,20670274.40192,1.0,13707877.5562667,0.6666667,20.4424493,30.8254166,30.8254166,4.3550721,0.5,5.7581954,1.0,5.7581954,2.400624,ILS,ILS,0.3075952,0.3075952,3.1648,3.1712,2.589,0,289.6,265,362.9,293.84616,-1.4450282,9.2830189,-20.1984018,0.5025536,0.5035536,3.3981186,3.0,1.1812967,1.0,2.3216822,1.0,0.5804206,0,2.2078739,1.0,6.1580542,2.0,2.9343436,3.0,1.0134523,1.0,1.1912967,0.5904206,6.1680542,1.0234523,1.1073745,643414187.1965867,1.0,718903832.0663468,1.0,718903832.0663468,152212295.3518933,2.0,109419938.2167467,1.0,109419938.2167467,0.116911,0.2111077,-36973333.3333333,23808666.6666667,23808666.6666667,567146613.5596801,1.0,609134629.7531734,1.0,609134629.7531734,6.8405958,None
TLV:ARD,ARAD,Technology,Israel,404570.3557621,969940000.0,4.0,16759333.3333333,187100666.6666667,2.0,270494000.0,1.0,18550000.0,1.0,603624000.0,1.5,18550000.0,603624000.0,270494000.0,969940000.0,4.0,16759333.3333333,270494000.0,1.0,18550000.0,1.0,18550000.0,270494000.0,1.3589556,1.3589556,62.826665,62.826665,62.826665,1.3251457,20.9422217,11.7006138,11.3423576,33465658.0483188,35515000.0,32943733.3333333,35515000.0,0.06858,0.315435,4.75,0.1998264,2.75,0.257139,0.19488,0.57996,0,0.75,4716,0.000159,9.0061163,24730700,18550000,0.7500799,998,367590182,35844394933,18587.1743487,0.488,0.2,0.0916898,0.0812138,0.0916898,0.0812138,0.3889224,6.4863647,0.1703035,4.376784,161.540342,161.540342,22098266.6666667,1.0,50659500.0,1.5,16.6343446,7.2560957,7.2560957,2.4045081,2.0,0.582889,0.5,0.582889,0.7644717,USD,ILS,1.0,0.3075952,40.8,10.1,14.15,12.13,0.0765364,4079,5395,4587.1816,2.8082254,15.6165727,-12.5857275,0.9680851,0.9690851,0.6145007,0.3333333,3.727685,2.0,0.0811348,1.0,0.0609485,2.0,0.3458764,0.3333333,1.2370481,2.0,2.0587803,1.0,4.4483166,2.0,3.737685,0.0709485,1.2470481,4.4583166,4.0980008,539184666.6666666,2.0,282551466.6666667,1.0,282551466.6666667,243814533.3333333,2.0,195158800.0,1.5,195158800.0,0.1656518,0.1950508,97242600.0,109756400.0,109756400.0,293845866.6666667,2.0,101077911.1111111,0.6666667,101077911.1111111,14.7505272,None
TLV:SPEN,SHAPIR ENGINEERING,Industrials,Israel,412107.0120025,821376283.3333334,0.0,308230400.0,2903614933.3333335,2.0,1249524333.3333333,0.0,192540500.0,0.0,9927427500.0,1.5,192540500.0,9927427500.0,1249524333.3333333,821376283.3333334,0.25,308230400.0,1249524333.3333333,0.3333333,192540500.0,0.5,192540500.0,1249524333.3333333,1.0245996,1.0245996,28.41758,28.41758,28.41758,0.0075713,28.41758,5.3496957,5.3162021,727027398.8040478,736131000.0,614874400.0,736131000.0,0.10273,0.0,0.0,0.0,0.0,0.0687029,0.17238,0.60316,0,0.91,2588,0.0003516,4.4501807,356804000,388051008,1.0875747,10000000,3840673866,2838166047,38.8051008,0.685,0.251,0.095367,0.0749122,0.095367,0.0749122,0.5375918,7.5820649,0.2069781,4.7994841,52.860892,52.860892,370161666.6666667,1.0,793217000.0,1.0,10.3756661,4.8418956,4.8418956,1.459354,0.5,1.2804217,0.5,1.2804217,1.1325572,USD,ILS,1.0,0.3075952,19.6252,16.8386,19.7478,17.1113,2588,2156,2620,2461.937,5.1204803,20.0371058,-3.1450381,1.862069,41.6844976,4.0386859,3.0,2.785036,2.0,5.1817244,3.0,0.7909539,1.0,137.745193,3.0,22.1093842,0.5,0.5255915,0.3333333,1.7463172,1.0,2.795036,0.8009539,22.1193842,1.7563172,2.2756766,14732364400.0,2.0,5164096133.333333,0.6666667,5164096133.333333,3789060000.0,2.0,3264334100.0,1.5,3264334100.0,0.1372845,0.1589831,1098665733.3333333,1341092600.0,1341092600.0,10934582400.0,2.0,3709608844.4444447,0.6666667,3709608844.4444447,2.0417129,None
TLV:ALMA,ALMOGIM,Real Estate,Israel,415348.3130647,169875933.3333333,0.0,12547400.0,192487428.5714286,2.0,614508000.0,0.0,34516000.0,0.0,614278500.0,1.5,34516000.0,614278500.0,614508000.0,169875933.3333333,1.0,12547400.0,614508000.0,3.0,34516000.0,2.0,34516000.0,614508000.0,0.8784919,0.8784919,15.922567,15.922567,15.922567,0.4034743,15.922567,7.2220277,7.125627,25596664.0827974,26280000.0,29701800.0,26280000.0,0.08425,0.0,0.0,0.0,0.0,0.0581429,0.01,0.76234,0,0.452,712.6,0.0006343,1.8525096,37333400,17258000,0.462267,87,179924746,8264728871,198367.816092,1.876,0.791,-0.2676776,0.0869431,-0.2676776,0.0869431,1.3400806,11.8261851,0.6149858,8.0921028,11.8817979,11.8817979,1230400.0,1.0,38208666.6666667,0.6666667,146.232726,4.7090035,4.7090035,2.2124977,0.5,3.628129,1.0,3.628129,1.9057648,USD,ILS,1.0,0.3075952,9.3749,16.071,0,0,641.9259672,300.6,737,598.55524,19.0533392,137.0592149,-3.3107191,1.888176,45.3163392,3.692745,3.0,1.2760585,1.0,0.3221018,0.3333333,0.3053817,1.0,75.7198369,3.0,30.0304717,1.0,4.8350901,3.0,1.6199366,1.0,1.2860585,0.3153817,30.0404717,1.6299366,1.4579976,1242763428.5714285,2.0,657801066.6666666,1.0,657801066.6666666,235321428.5714286,2.0,213301100.0,1.5,213301100.0,0.1524718,0.2618182,182723142.8571429,184423800.0,184423800.0,1007442000.0,2.0,515600333.3333333,1.0,515600333.3333333,3.510556,None
TLV:ANLT,ANALYST,Financial Services,Israel,428893.6687074,106478400.0,0.0,12113333.3333333,169866666.6666667,2.0,322878000.0,0.0,31901000.0,0.0,522808500.0,1.5,31901000.0,522808500.0,322878000.0,106478400.0,1.0,12113333.3333333,322878000.0,3.0,31901000.0,1.0,31901000.0,322878000.0,0.9009463,0.9009463,12.238062,12.238062,12.238062,1.1171605,12.238062,5.206664,5.0383815,19909994.2990489,21197000.0,25174866.6666667,21197000.0,0.29641,0.0,0.0,0.0,0.0,0.1793771,0.01,0.63576,0,2.806,3368,0.0008331,2.4441281,11382900,31901000,2.8025371,140,96963643,12023551113,227864.2857143,0.276,0.218,-0.0986051,-0.0477366,-0.0986051,-0.0477366,0.1823487,4.520231,0.1515658,4.1431458,67.1135028,67.1135028,6733266.6666667,0.5,27966000.0,1.0,14.4006837,3.4671974,3.4671974,0.3349617,1.0,0.3950763,1.0,0.3950763,0.6295509,USD,ILS,1.0,0.3075952,160.0,160.0,52.254,130.0,3056.5033156,1625,3436,2991.2168,12.5963187,107.2615385,-0.3037869,1.9249034,50.8690462,4.0270034,1.0,3.5790222,1.0,0.5158127,1.0,0.9466667,1.0,0.8740681,3.0,0.4243979,1.0,16.472322,3.0,2.2814462,0.5,3.5890222,0.9566667,0.4343979,2.2914462,2.9402342,412808400.0,2.0,327983700.0,1.5,327983700.0,309026666.6666667,2.0,235298200.0,1.5,235298200.0,0.197264,0.2355769,93149800.0,85851466.6666667,85851466.6666667,103781733.3333333,2.0,92685500.0,1.5,92685500.0,9.0313336,None
TLV:SHVA,AUTOMATIC BANK,Technology,Israel,460829.6232934,322602666.6666667,0.0,25441266.6666667,89092933.3333333,0.5,97574000.0,0.0,75664000.0,0.0,1114119000.0,1.5,75664000.0,1114119000.0,97574000.0,322602666.6666667,4.0,25441266.6666667,97574000.0,1.0,75664000.0,2.0,75664000.0,97574000.0,2.5714959,2.5714959,27.19731,27.19731,27.19731,3.0591179,9.06577,5.5745478,5.5411068,45559389.4498703,46106000.0,35197800.0,46106000.0,0.38773,0.0,0.0,0.0,0.0,0.23156,0.27651,0.4,0,0.892,2364,0.0003773,5.1430994,40000000,37832000,0.9458,95,250925888,29849037893,398231.5789474,0.299,0.358,0.2196326,0.0896569,0.2196326,0.0896569,0.2791582,5.533542,0.2909142,5.6436466,97.4261685,97.4261685,66468533.3333333,2.0,34920000.0,1.0,3.7751079,7.1857356,7.1857356,0.3259675,2.0,0.1654697,1.0,0.1654697,0.4077796,USD,ILS,1.0,0.3075952,33.75,29.25,0,0,2364,1139,2428,1924.3147,22.848929,107.5504829,-8.8690194,1.9006982,47.1497074,2.6043301,0.3333333,7.0609259,1.0,0.167753,3.0,0.061553,1.0,3.7089164,3.0,2.7020299,2.0,3.2087581,0.3333333,10.4836907,1.0,7.0709259,0.071553,2.7120299,10.4936907,8.7823083,103813000.0,0.5,333452800.0,1.5,333452800.0,89572766.6666667,0.5,286169400.0,1.5,286169400.0,0.3269107,0.3644028,156090466.6666667,167663000.0,167663000.0,56960933.3333333,2.0,47283400.0,1.5,47283400.0,19.6161196,None
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,Israel,465086.8856239,149716672.96256,4.0,2501220.6219733,947403.4691733,0.5,135949388.52,3.0,7433345.6032,2.0,17425421.8776,1.5,7433345.6032,17425421.8776,135949388.52,149716672.96256,4.0,2501220.6219733,135949388.52,3.0,7433345.6032,2.0,7433345.6032,135949388.52,0.4881536,0.4881536,22.034885,22.034885,22.034885,0.5029738,7.3449617,4.1879086,3.9543846,19329335.1083364,21485000.0,15589933.3333333,21485000.0,0.08201,0.3300428,4.75,0.2174048,2.75,0.2724272,0.1588,0.54972,0,0.516,1131,0.0004562,5.268768,21187600,12083000,0.5702864,363,71921762,7410060774,33286.5013774,0.519,0.461,0.2249871,0.0785458,0.2249871,0.0785458,0.4454968,6.9245545,0.3653864,6.2947204,49.4613785,49.4613785,3906643.59712,1.0,6574847.4,1.0,18.4101161,10.9389249,10.9389249,4.0662324,2.0,4.5341884,2.0,4.5341884,2.1303634,ILS,ILS,0.3075952,0.3075952,21.9939,9.4394,16.1557,15.8023,1131,340.2,1140,933.34753,21.1767282,232.4514991,-3.5526316,1.9774944,59.798672,0.5079987,0.3333333,0.7323099,0.5,0.0459487,3.0,0.0049451,1.0,1.266424,1.0,2.5321112,2.0,1.1252059,1.0,1.1600154,1.0,0.7423099,0.0149451,2.5421112,1.1700154,0.9561627,79608713.712,2.0,70984174.93728,1.5,70984174.93728,25709422.0064,2.0,21403642.87776,1.5,21403642.87776,0.2047183,0.4472935,7969800.0,11728866.6666667,11728866.6666667,52363325.3275733,2.0,48553933.07952,1.5,48553933.07952,9.7429357,None
