Symbol,Name,Sector,Value,Close,MA,Grade
LEN.B,Lennar Corporation,Consumer Cyclical,219.64113,85.17, ,223.7883
DHI,D.R. Horton  Inc.,Consumer Cyclical,1686.75519,95.24, ,131.5211
LEN,Lennar Corporation,Consumer Cyclical,12694.24871,102.95, ,125.292
STLD,Steel Dynamics  Inc.,Basic Materials,6.16437,62.31, ,101.779
CI,Cigna Corporation,Healthcare,2796521.38363,233.18, ,89.0374
LYB,LyondellBasell Industries NV,Basic Materials,7.77626,97.61, ,80.8585
BEN,Franklin Resources  Inc.,Financial Services,644.31937,35.16, ,64.6593
WLK,Westlake Chemical Corporation,Basic Materials,30.68395,103.33, ,59.2816
NUE,Nucor Corporation,Basic Materials,489.81143,114.44, ,55.0129
TOL,Toll Brothers  Inc.,Consumer Cyclical,28158.93479,65.54, ,52.6161
BBY,Best Buy Co.  Inc.,Consumer Cyclical,21161.87158,102.5, ,46.1872
TSN,Tyson Foods  Inc.,Consumer Defensive,520002.62328,91.01, ,45.1264
FOX,Fox Corporation,Communication Services,63989230.86076,36, ,44.7536
INTC,Intel Corporation,Technology,929568.8626,53.44, ,38.9744
BRK.B,Berkshire Hathaway Inc. New,Financial Services,28742745165.3359,319.78, ,38.5493
MS,Morgan Stanley,Financial Services,774803647031.867,104.05, ,35.6164
UHS,Universal Health Services  Inc.,Healthcare,13969732.75478,133.82, ,35.4523
VMW,Vmware  Inc.,Technology,4643269.57416,120.46, ,31.1208
JEF,Jefferies Financial Group Inc.,Financial Services,5206334152.46854,38.06, ,29.5126
THO,Thor Industries  Inc.,Consumer Cyclical,415.06071,106.42, ,27.1956
IP,International Paper Company,Consumer Cyclical,18651.21076,48.87, ,24.921
VIACA,ViacomCBS Inc.,Communication Services,95131542.58181,38.9, ,22.6059
SEB,Seaboard Corporation,Industrials,242.16933,3949.99, ,22.3265
DOW,Dow Inc.,Basic Materials,484824.56602,59.1, ,21.5098
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,297921.24474,603.73, ,20.1626
MET,MetLife  Inc.,Financial Services,2899994918.31542,67.26, ,18.5046
HPE,Hewlett Packard Enterprise Comp,Technology,6903387670.39223,17.13, ,17.5725
HUN,Huntsman Corporation,Basic Materials,979786.99274,38.1, ,17.0263
WBA,Walgreens Boots Alliance  Inc.,Healthcare,27789312.28889,53.84, ,16.9488
FOXA,Fox Corporation,Communication Services,4073605394.71175,39.02, ,16.8412
JBL,Jabil Inc.,Technology,87418.24145,69.38, ,16.6034
LAD,Lithia Motors  Inc.,Consumer Cyclical,1666.5689,298.21, ,16.3598
CB,Chubb Limited,Financial Services,42956760196.6979,201.19, ,15.3101
IVZ,Invesco Ltd,Financial Services,964088.4522,24.54, ,15.2619
FNF,FNF Group of Fidelity National ,Financial Services,3230271.03994,53.26, ,15.0082
TRV,The Travelers Companies  Inc.,Financial Services,358244266008.413,166.24, ,14.1739
CNXC,Concentrix Corporation,Technology,433063.48909,164.47, ,13.9717
WDC,Western Digital Corporation,Technology,572510.95975,65.83, ,13.5948
SSNC,SS&C Technologies Holdings  Inc,Technology,670905551.41362,82.96, ,13.2618
FDX,FedEx Corporation,Industrials,28400619.4245,263.99, ,13.1793
DISH,DISH Network Corporation,Communication Services,7954558.97384,34.38, ,13.1169
VIAC,ViacomCBS Inc.,Communication Services,1378003869.37049,35.39, ,12.8458
BIO,Bio-Rad Laboratories  Inc.,Healthcare,119.45912,663.16, ,12.431
LPX,Louisiana-Pacific Corporation,Industrials,47009.13863,73.37, ,12.2325
EBAY,eBay Inc.,Consumer Cyclical,261404015.19845,65.14, ,12.053
IPGP,IPG Photonics Corporation,Technology,5526.33703,162.61, ,11.0505
GRMN,Garmin Ltd.,Technology,26030450.38757,130.95, ,11.0004
EOG,EOG Resources  Inc.,Energy,63056087112.5279,98.16, ,10.9693
MU,Micron Technology  Inc.,Technology,9984000.2719,94.45, ,10.7851
VSAT,ViaSat  Inc.,Technology,795046.49317,46.98, ,10.5078
QDEL,Quidel Corporation,Healthcare,120.2524,124.1, ,10.0806
SYF,Synchrony Financial,Financial Services,2490490244501.54,48.21, ,9.4866
ANTM,Anthem  Inc.,Healthcare,7408248.46547,434.99, ,9.3901
ZION,Zions Bancorporation N.A.,Financial Services,2.50672674140468E+017,70.09, ,9.28
COF,Capital One Financial Corporati,Financial Services,65315744743201.3,154.69, ,9.2359
UHAL,Amerco,Industrials,3009784.68704,725.62, ,9.1501
PGR,Progressive Corporation (The),Financial Services,4826065469328.01,109.18, ,9.1258
NTES,NetEase  Inc.,Communication Services,446.16614,99.71, ,8.9939
AFG,American Financial Group  Inc.,Financial Services,4547037.44226,137.73, ,8.9437
ALL,Allstate Corporation (The),Financial Services,49796079043.3023,125.95, ,8.8306
SC,Santander Consumer USA Holdings,Financial Services,62787969755.5486,41.84, ,8.8218
GM,General Motors Company,Consumer Cyclical,8804362944242.7,62.27, ,8.382
RS,Reliance Steel & Aluminum Co.,Basic Materials,12851.33784,166.53, ,8.2721
MHK,Mohawk Industries  Inc.,Consumer Cyclical,101682.70425,176.55, ,8.2182
C,Citigroup  Inc.,Financial Services,10588421787007.6,65.78, ,8.2088
VZ,Verizon Communications Inc.,Communication Services,1807161406.13035,54.24, ,8.0359
CACI,CACI International  Inc.,Technology,751087394.48519,273.18, ,7.8721
LYLT,Loyalty Ventures Inc.,Technology,573960.69951,30.94, ,7.4914
CNC,Centene Corporation,Healthcare,2668576203.30775,76.34, ,7.1734
PFE,Pfizer  Inc.,Healthcare,32707283.64324,55.72, ,6.9463
GS,Goldman Sachs Group  Inc. (The),Financial Services,3.28592171768948E+018,397.51, ,6.8111
SLGN,Silgan Holdings Inc.,Consumer Cyclical,287765140.31648,42.43, ,6.8083
AFL,AFLAC Incorporated,Financial Services,11413641913711.2,62.16, ,6.507
RKT,Rocket Companies  Inc.,Financial Services,3013959.03527,14.16, ,6.3107
ACI,Albertsons Companies  Inc.,Consumer Defensive,4662250.86916,31.21, ,6.2291
BLDR,Builders FirstSource  Inc.,Industrials,150245.16821,78.63, ,6.1615
SCCO,Southern Copper Corporation,Basic Materials,69232.24921,64.35, ,6.1448
UNM,Unum Group,Financial Services,843674.84473,26.2, ,6.0801
AIZ,Assurant  Inc.,Financial Services,228601404.83237,158.74, ,6.0454
GLW,Corning Incorporated,Technology,1255102399.91915,37.97, ,5.9738
AM,Antero Midstream Corporation,Energy,27.70059,10.21, ,5.9669
WRB,W.R. Berkley Corporation,Financial Services,101304005.64952,84.58, ,5.9135
PKG,Packaging Corporation of Americ,Consumer Cyclical,627489.16026,137.85, ,5.8661
TMUS,T-Mobile US  Inc.,Communication Services,25787093162.402,109.74, ,5.7973
CTSH,Cognizant Technology Solutions ,Technology,144643126.7648,87.42, ,5.7895
GL,Globe Life Inc.,Financial Services,8235076574.04839,100.72, ,5.6071
LH,Laboratory Corporation of Ameri,Healthcare,1005804597.87569,285.27, ,5.5833
KIM,Kimco Realty Corporation,Real Estate,792835257.59886,24.75, ,5.5301
FCX,Freeport-McMoRan  Inc.,Basic Materials,17622933.40845,41.88, ,5.413
CINF,Cincinnati Financial Corporatio,Financial Services,484391070118.789,118.64, ,5.3468
CR,Crane Co.,Industrials,3738405.41752,104.84, ,5.2549
SEIC,SEI Investments Company,Financial Services,952847.34029,63.33, ,5.2267
TEL,TE Connectivity Ltd. New Switze,Technology,175313891.6809,158.57, ,5.0446
DGX,Quest Diagnostics Incorporated,Healthcare,1074889938.38906,155.87, ,5.0355
OMF,OneMain Holdings  Inc.,Financial Services,1747241369.65127,53.13, ,4.9234
WLTW,Willis Towers Watson Public Lim,Financial Services,10150125.43818,234.34, ,4.8794
NVR,NVR  Inc.,Consumer Cyclical,374128.84473,5438.88, ,4.7652
TGT,Target Corporation,Consumer Defensive,138001758.28554,230.78, ,4.6075
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,5172001789.32431,37.3, ,4.5388
KHC,The Kraft Heinz Company,Consumer Defensive,684371149234.508,37.35, ,4.3624
ACN,Accenture plc,Technology,9814024856.36292,370.75, ,4.2861
RF,Regions Financial Corporation,Financial Services,2.33577071877412E+020,25.12, ,4.1822
FAF,First American Corporation (New,Financial Services,31214505.40948,77.49, ,4.1161
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,1970262949.09508,8.04, ,4.0516
GD,General Dynamics Corporation,Industrials,787262728274.586,212.09, ,4.0402
LNC,Lincoln National Corporation,Financial Services,155941726025245,73.1, ,3.9789
DELL,Dell Technologies Inc.,Technology,83108042396.0066,57.99, ,3.934
JHG,Janus Henderson Group plc,Financial Services,716503.53112,42.04, ,3.9111
ACGL,Arch Capital Group Ltd.,Financial Services,6526558361.41201,45.07, ,3.8611
EMR,Emerson Electric Company,Industrials,10603331150.9503,95.69, ,3.774
RE,Everest Re Group  Ltd.,Financial Services,52339304583.0523,279.17, ,3.747
RJF,Raymond James Financial  Inc.,Financial Services,46642162742.9279,109.07, ,3.703
CMCSA,Comcast Corporation,Communication Services,44725485.01865,50.05, ,3.6935
NEU,NewMarket Corp,Basic Materials,320254745.46801,342.42, ,3.691
DOX,Amdocs Limited,Technology,301961564.64758,75.23, ,3.6905
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,91717.95604,150.86, ,3.6529
DISCK,Discovery  Inc. - Series C,Communication Services,10251308923.9456,29.34, ,3.6496
ZM,Zoom Video Communications  Inc.,Technology,60687.2295,171.6, ,3.6345
CHKP,Check Point Software Technologi,Technology,44210509.60308,119.5, ,3.6224
SF,Stifel Financial Corporation,Financial Services,5232835122315.88,75.71, ,3.5271
ATH,Athene Holding Ltd.,Financial Services,23509215369.6428,83.91, ,3.4939
LMT,Lockheed Martin Corporation,Industrials,300163824637.734,360.14, ,3.432
BK,The Bank of New York Mellon Cor,Financial Services,4.16005888053454E+022,62.33, ,3.395
VICI,VICI Properties Inc.,Real Estate,342030913.70031,28.55, ,3.3814
RPRX,Royalty Pharma plc,Healthcare,4606839445.5516,40.26, ,3.3666
NXST,Nexstar Media Group  Inc.,Communication Services,36256123.57314,155.33, ,3.3216
AKAM,Akamai Technologies  Inc.,Technology,6722868.22588,110.54, ,3.2853
FISV,Fiserv  Inc.,Technology,16136958772.7616,108.83, ,3.2818
GPN,Global Payments Inc.,Industrials,1493957445.23733,150.2, ,3.2634
WRK,Westrock Company,Consumer Cyclical,4604900.9365,46.94, ,3.2411
PNFP,Pinnacle Financial Partners  In,Financial Services,4.49325105619292E+018,106.8, ,3.1578
TROW,T. Rowe Price Group  Inc.,Financial Services,246675.675,191.58, ,3.0969
HUM,Humana Inc.,Healthcare,5471244.03056,393.59, ,3.0915
PINC,Premier  Inc.,Healthcare,536497948.48163,40.21, ,3.0448
SNDR,Schneider National  Inc.,Industrials,248193.93796,26.15, ,3.0377
CNA,CNA Financial Corporation,Financial Services,12917544425.0647,46.74, ,3.0296
PHM,PulteGroup  Inc.,Consumer Cyclical,1244029.44645,52.28, ,2.9862
WMT,Walmart Inc.,Consumer Defensive,14499800662.9846,144.89, ,2.983
TDY,Teledyne Technologies Incorpora,Technology,3450516940.16159,422.01, ,2.9294
KKR,KKR & Co. Inc.,Financial Services,8.83799907076388E+018,69.5, ,2.8542
LDOS,Leidos Holdings  Inc.,Technology,45662658.61562,91.51, ,2.8443
LBRDA,Liberty Broadband Corporation,Communication Services,1367898396.40409,148.81, ,2.7847
TFC,Truist Financial Corporation,Financial Services,6.20377320822966E+019,65, ,2.7575
CRM,Salesforce.com Inc,Technology,420410985.72543,228.31, ,2.749
AVGO,Broadcom Inc.,Technology,546099288.32369,619.15, ,2.7105
SNX,TD SYNNEX Corporation,Technology,758927824.62441,109.25, ,2.703
CHTR,Charter Communications  Inc.,Communication Services,238084320.25256,610.49, ,2.6452
ON,ON Semiconductor Corporation,Technology,246559249.06806,64.56, ,2.6356
LRCX,Lam Research Corporation,Technology,153729070.27191,669.29, ,2.5968
