"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
VVV,Valvoline Inc.,Energy,United States,703908592.4588991,2688333333.3333335,1.0,347333333.3333333,-91600000.0,0.5,8943000000.0,3.0,420000000.0,1.0,-394666666.6666667,0.375,420000000.0,-394666666.6666667,8943000000.0,2688333333.3333335,1.0,347333333.3333333,8943000000.0,3.0,420000000.0,1.0,420000000.0,8943000000.0,2.854,2.854,14.646289,13.152942,14.4596206,2.0250015,14.4596206,11.637,11.581812,738000133.7114377,745000000.0,629400000.0,745000000.0,0.14089,10.3253891,75.703125,4.444537,27.4725,4.971272,0.94569,0.00312,2.55,2.29,33.15,0.0690799,44.72,179980000,420000000,2.3335926,9800,8506650112,6036529152,42857.1428571,0.377,0.281,0.3715391,0.1546518,0.3715391,0.1546518,0.3756348,6.378905,0.249413,5.2441261,38.4938292,38.4938292,758666666.6666666,2.0,404000000.0,1.0,11.212632,21.0560646,21.0560646,-0.2553807,2.0,36.1769279,1.0,36.1769279,6.0157259,USD,USD,1.0,1.0,0.125,0.125,0.125,0.125,33.15,23.4,37.965,32.8144,1.0227217,41.6666667,-12.6827341,1.338826,5.7589689,5.9488475,6.0,1.0219371,1.0,0.0318435,0.1666667,1.4954955,1.0,0.4926167,1.0,0.4280128,1.0,1.1022411,0.5,0.9772127,0.5,1.0319371,1.5054955,0.4380128,0.9872127,1.0095749,5828533333.333333,2.0,3114800000.0,1.0,3114800000.0,-3266666.6666667,2.0,67000000.0,1.0,67000000.0,0.2348401,6.3686567,585466666.6666666,501866666.6666667,501866666.6666667,2920800000.0,1.0,3047800000.0,1.0,3047800000.0,2.2039376,None
SCI,Service Corporation Internation,Consumer Cyclical,United States,711635224.9030298,13464157600.0,4.0,469781266.6666667,536831866.6666667,1.0,4070156000.0,1.0,797482000.0,1.0,4024641000.0,1.5,797482000.0,4024641000.0,4070156000.0,13464157600.0,4.0,469781266.6666667,4070156000.0,1.0,797482000.0,1.0,797482000.0,4070156000.0,3.435,3.435,12.924203,21.435715,13.988142,2.4318523,13.988142,9.733,9.7329042,1436357719.6136854,1436386000.0,986891533.3333334,1436386000.0,0.19593,5.197678,36.9075,0.5305084,2.75,1.9757055,0.88855,0.02628,2.8,4.644,60.08,0.0772969,5.1334243,164912000,797481984,4.8358032,16503,13979794432,9898018816,48323.4553718,0.647,0.126,0.1506347,0.0576803,0.1506347,0.0576803,0.5229087,7.4812424,0.1089201,3.5503041,26.750641,26.750641,1424648000.0,2.0,975276000.0,1.0,9.812806,14.334193,14.334193,7.0565316,1.0,6.9721258,1.0,6.9721258,2.6414783,USD,USD,1.0,1.0,0.23,0.23,0.21,0.21,60.08,45.63,71.71,60.91665,-1.373434,31.6677624,-16.2181007,1.1081288,1.851576,1.1422648,1.0,1.1434505,1.0,2.1121712,0.5,2.1679707,2.0,1.1479733,1.0,2.3934563,2.0,0.5429968,1.0,0.7394248,1.0,1.1534505,2.1779707,2.4034563,0.7494248,0.9514377,13938940600.0,1.0,22843126900.0,1.5,22843126900.0,1733895466.6666667,1.0,2866188200.0,1.5,2866188200.0,0.1349112,0.3782378,-336489266.6666667,-199149333.3333333,-199149333.3333333,12205136933.333334,1.0,19976972400.0,1.5,19976972400.0,0.2297904,None
VEEV,Veeva Systems Inc.,Healthcare,United States,715697675.240011,4947161333.333333,4.0,323686466.6666667,2093818533.3333333,2.0,5286117000.0,3.0,433212000.0,1.0,8803365000.0,1.5,433212000.0,8803365000.0,5286117000.0,4947161333.333333,4.0,323686466.6666667,5286117000.0,3.0,433212000.0,1.0,433212000.0,5286117000.0,20.952,20.952,81.928566,54.619045,78.5148759,19.01762,78.5148759,72.138,72.13797,511762574.163409,511763000.0,341892266.6666667,511763000.0,0.24586,41.0571726,156.856875,6.4599359,27.4725,15.9219895,0.90711,0.00773,3.99,2.66,217.16,0.012249,12.093113,139015008,433212000,3.1162966,4506,36917497856,33509787648,96141.1451398,0.092,0.261,0.3126349,0.3024927,0.3126349,0.3024927,0.1471587,4.0861271,0.2713732,5.459349,533.53875,533.53875,935274666.6666666,2.0,778760000.0,1.0,39.4723595,47.405488,47.405488,0.3492058,1.0,0.5098722,2.0,0.5098722,0.7150534,USD,USD,1.0,1.0,0,0,0,0,217.16,214.56,343.96,291.5279,-25.5097025,1.2117823,-36.8647517,0.0401855,0.0411855,3.865949,1.0,40.3042956,8.0,0.0002592,0.5,0.0002829,2.0,10.7841794,2.0,3.9438554,1.0,3.1592219,1.0,35.0801661,8.0,40.3142956,0.0102829,3.9538554,35.0901661,37.7022308,5065801200.0,2.0,4983578500.0,1.5,4983578500.0,3756622933.3333335,2.0,3979156400.0,1.5,3979156400.0,0.1869279,0.2088703,1296655733.3333333,2001666533.3333333,2001666533.3333333,1309178266.6666667,2.0,446409822.2222222,0.6666667,446409822.2222222,7.0280635,None
TSCO,Tractor Supply Company,Consumer Cyclical,United States,724652622.7864795,37719737066.666664,4.0,648559533.3333334,7627310266.666667,2.0,12290086000.0,1.0,911669000.0,1.0,26844262500.0,1.5,911669000.0,26844262500.0,12290086000.0,37719737066.666664,4.0,648559533.3333334,12290086000.0,1.0,911669000.0,1.0,911669000.0,12290086000.0,2.236,2.236,26.848867,24.136208,26.5097846,1.9446115,26.5097846,17.039,17.1126898,1598711118.6395915,1584883000.0,1173867200.0,1584883000.0,0.07418,40.9539697,588.2132813,0.216867,2.75,13.7493389,0.8776,0.00632,8.7,7.821,207.12,0.0377607,11.840815,113815000,911668992,8.0100953,45000,27476056064,23899443200,20259.3109333,0.177,0.158,0.2428175,0.1840139,0.2428175,0.1840139,0.1934544,4.648345,0.1645035,4.3059027,137.033776,137.033776,2189762933.3333335,2.0,1261377000.0,1.0,12.5475026,21.7825884,21.7825884,2.2524185,1.0,1.4267809,0.5,1.4267809,1.1954793,USD,USD,1.0,1.0,0.52,0.52,0.4,0.4,207.12,139.11,239.86,201.6199,2.7279549,48.8893681,-13.649629,1.3500744,6.0554482,1.5143818,1.0,1.350648,1.0,0.0,1.0,0.0,1.0,0.358404,1.0,0.4383106,1.0,0.881898,0.5,1.7132365,1.0,1.360648,0.01,0.4483106,1.7232365,1.5419422,11545239066.666666,2.0,11448157800.0,1.5,11448157800.0,3493536666.6666665,2.0,1980994266.6666667,1.0,1980994266.6666667,0.1796346,0.5602078,1119932133.3333333,1442265666.6666667,1442265666.6666667,8051702400.0,2.0,8476666400.0,1.5,8476666400.0,2.5807013,None
GNRC,Generac Holdlings Inc.,Industrials,United States,725511695.9984607,9180065333.333334,4.0,296463866.6666667,2409484533.3333335,2.0,10293585000.0,3.0,532600000.0,1.0,9838780500.0,1.5,532600000.0,9838780500.0,10293585000.0,9180065333.333334,4.0,296463866.6666667,10293585000.0,3.0,532600000.0,1.0,532600000.0,10293585000.0,6.295,6.295,32.210617,22.704622,31.0223676,4.8760962,31.0223676,26.854,26.9091978,801070162.6200938,797777000.0,485168000.0,797777000.0,0.15522,21.078468,156.856875,4.0332855,27.4725,8.4233245,0.89663,0.01527,11.68,8.233,276.32,0.0297952,9.387257,63090000,527947008,8.3681567,6452,21600372736,16730836992,81826.8766274,0.144,0.344,0.3128223,0.1276178,0.3128223,0.1276178,0.1862056,4.5651543,0.2899044,5.6342775,166.6027958,166.6027958,391972533.3333333,1.0,378418000.0,0.6666667,55.1068529,57.0807222,57.0807222,1.5413995,1.0,1.250397,1.0,1.250397,1.1192115,USD,USD,1.0,1.0,5.0,6.0,0,0,276.32,244.64,524.31,388.23645,-28.8268786,12.9496403,-47.298354,0.2265527,0.2275527,10.311281,6.0,1.8228062,1.0,0.0054701,0.5,0.0004497,0.125,0.0276689,0.5,0.0133466,1.0,4.8697224,2.0,1.0348536,0.5,1.8328062,0.0104497,0.0233466,1.0448536,1.4388299,5789953733.333333,2.0,5771084300.0,1.5,5771084300.0,2310268133.3333335,2.0,2531992900.0,1.5,2531992900.0,0.1922877,0.3103481,837932800.0,932832866.6666666,932832866.6666666,1676951600.0,1.0,3169020600.0,1.5,3169020600.0,2.8266864,None
TDY,Teledyne Technologies Incorpora,Technology,United States,749168453.7438133,3050093333.3333335,1.0,381280000.0,6068560000.0,2.0,4047900000.0,1.0,415600000.0,1.0,20743800000.0,1.5,415600000.0,20743800000.0,4047900000.0,3050093333.3333335,1.0,381280000.0,4047900000.0,1.0,415600000.0,1.0,415600000.0,4047900000.0,5.807,5.807,41.45286,23.185143,39.1693954,4.748621,5.5956279,24.132,24.2692018,963151944.9693353,952200000.0,604406666.6666666,952200000.0,0.10267,2.2876324,17.8125,0.2607165,2.75,0.884673,0.897,0.01304,17.77,9.939,405.99,0.0244809,2.591668,46655200,415600000,8.9079031,10670,23507075072,19221942272,38950.3280225,0.428,0.752,0.1250912,0.0281464,0.1250912,0.0281464,0.3522728,6.1852574,0.5710366,7.8066963,111.1905186,111.1905186,1086413333.3333333,2.0,765400000.0,1.0,21.637322,30.7121441,30.7121441,0.6493108,1.0,0.9670676,1.0,0.9670676,0.984396,USD,USD,1.0,1.0,0,0,0,0,405.99,353.82,465.4,433.4687,-6.3392582,14.7447855,-12.7653631,0.9351138,0.9361138,7.7170962,3.0,2.0646072,1.0,0.0544322,1.0,0.0491556,1.0,0.7090846,1.0,0.7475738,2.0,3.9947111,2.0,2.6477731,1.0,2.0746072,0.0591556,0.7575738,2.6577731,2.3661902,4697506666.666667,1.0,19279320000.0,1.5,19279320000.0,5745906666.666667,2.0,9848360000.0,1.5,9848360000.0,0.1215568,0.1421999,743606666.6666666,1567553333.3333333,1567553333.3333333,1824553333.3333333,1.0,9430960000.0,1.5,9430960000.0,1.7893129,None
EXEL,"Exelixis, Inc.",Healthcare,United States,752659433.3620137,3715075466.6666665,4.0,247510866.6666667,-1254381600.0,0.5,1253882000.0,1.0,164285000.0,1.0,-4146904000.0,0.375,164285000.0,-4146904000.0,1253882000.0,3715075466.6666665,4.0,247510866.6666667,1253882000.0,1.0,164285000.0,1.0,164285000.0,1253882000.0,3.407,3.407,35.137257,23.578947,33.6924682,4.5218244,33.6924682,20.234,20.2869136,210026474.2512603,208928000.0,237028333.3333333,208928000.0,0.13102,7.001642,36.9075,0.3750036,2.75,2.5035552,0.85171,0.02055,0.76,0.51,18.21,0.0280066,2.6830363,316396992,164284992,0.5192369,773,4271902208,5669834240,212529.0970246,-0.0289127,0.421,-0.0289127,0.1765146,-0.0289127,0.1765146,-0.0289127,0.2471087,0.3598787,6.2489887,-1165.3192305,85.8133955,318448733.3333333,1.0,337645000.0,1.0,13.4147251,12.6520523,12.6520523,0.4109558,2.0,0.3112339,2.0,0.3112339,0.5588834,USD,USD,1.0,1.0,0,0,0,0,18.21,15.5,25.77,20.0145,-9.0159634,17.483871,-29.3364377,0.5277507,0.5287507,16.9138608,2.0,3.7190125,0.5,0.0105896,1.0,0.1672602,1.0,178.4816119,6.0,20.5125611,1.0,14.1406548,2.0,1.5800642,0.25,3.7290125,0.1772602,20.5225611,1.5900642,2.6595383,3752161333.3333335,2.0,3556942900.0,1.5,3556942900.0,3284886800.0,2.0,3077337100.0,1.5,3077337100.0,0.1461871,0.1533854,1023497600.0,1344962200.0,1344962200.0,233637266.6666667,1.0,479605800.0,1.5,479605800.0,2.5420525,None
MDT,Medtronic plc.,Healthcare,Ireland,760539369.694948,29843666666.666668,1.0,4024666666.6666665,26007200000.0,1.0,31797000000.0,1.0,4704000000.0,1.0,114094000000.0,1.0,4704000000.0,114094000000.0,31797000000.0,29843666666.666668,1.0,4024666666.6666665,31797000000.0,1.0,4704000000.0,1.0,4704000000.0,31797000000.0,4.958,4.958,30.014418,16.897728,28.3748317,4.4013853,28.3748317,16.428,16.4083367,9619970981.251522,9643000000.0,8328866666.666667,9643000000.0,0.14793,0.6159863,4.75,0.4059404,2.75,0.3909522,0.82773,0.00234,6.16,3.468,104.17,0.0332917,2.6925166,1344560000,4704000000,3.4985423,90000,157658562560,139955240960,52266.6666667,1.681,0.026,-0.0611309,0.0113045,-0.0611309,0.0113045,1.2454673,11.4100506,0.0223261,1.7441928,22.7824786,22.7824786,6503600000.0,1.0,7162000000.0,1.0,24.2417373,22.0132034,22.0132034,0.7981052,1.0,1.5649906,2.0,1.5649906,1.2519959,USD,USD,1.0,1.0,0.63,0.63,0.63,0.58,104.17,98.38,135.89,122.22175,-14.7696707,5.8853425,-23.3424093,0.3087177,0.3097177,2.2568839,1.0,4.5698066,2.0,2.032005,1.0,2.2220066,1.0,7.4999823,12.0,1.516589,2.0,2.63871,1.0,5.635302,2.0,4.5798066,2.2320066,1.526589,5.645302,5.1125543,91880733333.33333,1.0,61541866666.666664,0.6666667,61541866666.666664,51012066666.666664,1.0,77548600000.0,1.5,77548600000.0,0.1764358,0.1606587,13985133333.333334,14666400000.0,14666400000.0,40716933333.333336,1.0,26961422222.22222,0.6666667,26961422222.22222,2.6511423,None
HPE,Hewlett Packard Enterprise Comp,Technology,United States,780615976.4192729,27954800000.0,1.0,2008933333.3333333,-26517066666.666668,0.25,27784000000.0,1.0,6854000000.0,2.0,-80405333333.33333,0.375,6854000000.0,-80405333333.33333,27784000000.0,27954800000.0,1.0,2008933333.3333333,27784000000.0,1.0,6854000000.0,2.0,6854000000.0,27784000000.0,1.198,1.198,6.139535,7.266055,6.28035,0.7374061,0.8971929,6.856,6.8549704,4855541605.600933,4857000000.0,4699133333.333333,4857000000.0,0.12334,0.0093047,0.1,4.1754549,20.109375,1.4370332,0.84265,0.00366,2.18,2.58,15.89,0.1623663,1.0271041,1293440000,3427000064,2.6495238,60400,33279594496,20488089600,56738.4116556,15.261,0.02,0.2213986,-0.0120791,0.2213986,-0.0120791,11.5010997,34.1632712,0.0119802,1.3445425,0.5460652,0.5460652,4459066666.666667,1.0,5871000000.0,1.0,7.4633543,5.6684712,5.6684712,2.0140138,1.0,4.1562061,2.0,4.1562061,2.0396775,USD,USD,1.0,1.0,0.12,0.12,0.12,0.12,15.89,12.18,17.6,15.2127,4.4522011,30.4597701,-9.7159091,1.3690037,6.5830585,1.5039355,1.0,2.9742855,2.0,0.3339341,1.0,0.4392019,1.0,0.7883199,1.0,3.2640556,4.0,0.8946475,1.0,0.9248155,1.0,2.9842855,0.4492019,3.2740556,0.9348155,1.9595505,55783400000.0,1.0,84905500000.0,1.5,84905500000.0,18626600000.0,1.0,27718000000.0,1.5,27718000000.0,0.180725,0.3472761,-2077200000.0,-1497933333.3333333,-1497933333.3333333,37110600000.0,1.0,38076400000.0,1.0,38076400000.0,1e-05,None
GPN,Global Payments Inc.,Industrials,United States,800522815.4288247,5982928466.666667,1.0,518076200.0,4750635066.666667,2.0,24779922000.0,3.0,1879302000.0,2.0,10581585000.0,1.0,1879302000.0,10581585000.0,24779922000.0,5982928466.666667,1.0,518076200.0,24779922000.0,3.0,1879302000.0,2.0,1879302000.0,24779922000.0,6.227,6.227,44.357433,14.648592,40.6438279,4.9346905,40.6438279,15.568,15.6143773,3284275825.282631,3264708000.0,2264433800.0,3264708000.0,0.11376,0.3965928,4.75,24.9571725,200.8926563,8.4901751,0.87327,0.00932,9.59,3.167,139.5,0.0227025,1.558551,290151008,939651008,3.2384896,24000,51434237952,40760414208,39152.1253333,0.343,0.148,0.1856925,0.4014917,0.1856925,0.4014917,0.3036731,5.7606545,0.2113729,4.847531,133.8407119,133.8407119,3573715200.0,2.0,2797000000.0,1.0,14.3923718,18.3890733,18.3890733,0.4721089,0.5,0.7062875,1.0,0.7062875,0.8414091,USD,USD,1.0,1.0,0.25,0.25,0.195,0.195,139.5,116.75,220.81,167.0446,-16.4893687,19.4860814,-36.8235134,0.4372477,0.4382477,1.2117641,0.5,1.2154598,0.5,0.2067438,0.3333333,3.4986545,4.0,0.9512081,2.0,2.5906393,4.0,1.0766281,1.0,2.2746425,2.0,1.2254598,3.5086545,2.6006393,2.2846425,1.7550512,38066175000.0,1.0,67935149300.0,1.5,67935149300.0,22790619266.666668,1.0,26444477466.666668,1.0,26444477466.666668,0.1276632,0.171066,279848333.3333333,647589000.0,647589000.0,30205120000.0,2.0,27994471500.0,1.5,27994471500.0,0.4068519,None
BERY,"Berry Global Group, Inc.",Consumer Cyclical,United States,861562809.6925642,48869600000.0,4.0,626933333.3333334,3731600000.0,2.0,13850000000.0,1.0,1466000000.0,2.0,12166500000.0,1.5,1466000000.0,12166500000.0,13850000000.0,48869600000.0,4.0,626933333.3333334,13850000000.0,1.0,1466000000.0,2.0,1466000000.0,13850000000.0,1.397,1.397,12.492453,8.5987015,12.0057341,0.6482365,12.0057341,8.738,8.7380417,2215021157.2442207,2215000000.0,2030200000.0,2215000000.0,0.05292,1.9087951,36.9075,0.5107287,8.9375,0.825148,0.98213,0.00137,7.7,5.3,67.77,0.0782057,2.8233337,135600000,733000000,5.4056047,47000,19355039744,8978075648,15595.7446809,0.169,0.22,0.2609891,0.213912,0.2609891,0.213912,0.1919973,4.6317492,0.218478,4.9241631,62.5307563,62.5307563,2955466666.6666665,2.0,1580000000.0,1.0,6.5488946,12.2500252,12.2500252,11.8191969,2.0,4.9245663,1.0,4.9245663,2.2201364,USD,USD,1.0,1.0,0,0,0,0,67.77,48.77,74.73,66.47735,1.9444969,38.9583761,-9.3135287,1.4637904,9.8372442,2.3609838,2.0,4.8176296,4.0,1.0110969,3.0,0.1002004,1.0,0.0927903,1.0,0.0838606,1.0,0.5626079,0.3333333,1.6237115,1.0,4.8276296,0.1102004,0.0938606,1.6337115,3.2306705,33590533333.333332,2.0,26506600000.0,1.5,26506600000.0,5130400000.0,2.0,4498900000.0,1.5,4498900000.0,0.155307,0.4258574,1752266666.6666667,1828133333.3333333,1828133333.3333333,14230066666.666666,1.0,14671800000.0,1.0,14671800000.0,0.9453966,None
CGNX,Cognex Corporation,Technology,United States,874474236.2966495,784627933.3333334,1.0,189346266.6666667,591825533.3333334,1.0,3049944000.0,3.0,591382000.0,2.0,3384079500.0,1.5,591382000.0,3384079500.0,3049944000.0,784627933.3333334,1.0,189346266.6666667,3049944000.0,3.0,591382000.0,2.0,591382000.0,3049944000.0,12.071,12.071,38.550636,36.745663,38.3250144,11.055068,5.4750021,36.035,36.034962,340553281.1710837,340554000.0,219430533.3333333,340554000.0,0.29085,1.1018303,4.75,6.3447256,22.3214062,2.5801353,0.92476,0.03928,1.73,1.649,65.6,0.0251372,7.5284224,176799008,295691008,1.6724698,2055,12271811584,11239112704,143888.5683698,-0.098,0.135,-0.0632508,0.0461556,-0.0632508,0.0461556,-0.0893127,0.2410687,0.1127889,3.6084058,-429.1104706,233.0402235,241578333.3333333,1.0,341806000.0,1.0,50.7984777,35.902856,35.902856,0.361655,1.0,0.7846498,2.0,0.7846498,0.8868046,USD,USD,1.0,1.0,0.06,0.06,2.0,0.06,65.6,63.22,101.82,81.45755,-19.4672563,3.7646314,-35.5725791,0.1233161,0.1243161,4.292544,1.0,7.1134388,2.0,0.3198745,2.0,0.2357972,1.0,1.0076339,1.0,1.1543275,1.0,5.2814242,1.0,3.8976866,1.0,7.1234388,0.2457972,1.1643275,3.9076866,5.5155627,1721096200.0,1.0,3010872200.0,1.5,3010872200.0,1259110333.3333333,1.0,2163770800.0,1.5,2163770800.0,0.2964155,0.3733108,506497466.6666667,493892800.0,493892800.0,461985866.6666667,1.0,564734266.6666666,1.0,564734266.6666666,3.8855589,None
WAT,Waters Corporation,Healthcare,United States,932450064.8325107,2379882666.6666665,1.0,516617266.6666667,13414575200.0,2.0,2736083000.0,1.0,694915000.0,1.0,44058159000.0,1.5,694915000.0,44058159000.0,2736083000.0,2379882666.6666665,1.0,516617266.6666667,2736083000.0,1.0,694915000.0,1.0,694915000.0,2736083000.0,8.337,8.337,27.880375,26.390585,27.6941512,6.940995,27.6941512,23.71,23.707926,962205666.2167861,962374000.0,807427200.0,962374000.0,0.25398,1.0639824,4.75,0.6787118,2.75,0.6665581,0.9115699,0.00619,11.79,11.16,308.51,0.0361739,64.47264,61036300,694915008,11.3852741,7400,22809905152,18991138816,93907.4335135,0.271,0.11,3.964667,-0.0045061,3.964667,-0.0045061,1.1944167,11.1789375,0.0813735,3.1026036,23.1863388,23.1863388,720195733.3333334,1.0,796818000.0,1.0,31.6718138,28.6262423,28.6262423,2.8477572,1.0,10.3837037,1.0,10.3837037,3.2233755,USD,USD,1.0,1.0,0.04,0,0,0,308.51,258.91,428.22,353.4734,-12.720448,19.1572361,-27.9552566,0.5859075,0.5869075,1.1716029,1.0,1.0973177,1.0,0.1784996,1.0,0.1633121,1.0,3.2590173,12.0,0.3395104,1.0,0.9269075,0.3333333,9.4962171,4.0,1.1073177,0.1733121,0.3495104,9.5062171,5.3067674,3048452400.0,1.0,3106996933.3333335,1.0,3106996933.3333335,424022133.3333333,1.0,275262400.0,1.0,275262400.0,0.3236613,2.6245548,1049697933.3333334,952094800.0,952094800.0,2624430266.6666665,1.0,2831734533.3333335,1.0,2831734533.3333335,5.1133812,None
MAT,"Mattel, Inc.",Consumer Cyclical,United States,944621474.2024559,4573245133.333333,1.0,-130813400.0,1559572266.6666667,1.0,5288614000.0,1.0,201925250.0,0.25,6630852000.0,1.0,201925250.0,6630852000.0,5288614000.0,4573245133.333333,1.0,-130813400.0,5288614000.0,1.0,201925250.0,0.25,201925250.0,5288614000.0,2.024,2.024,8.961892,14.826086,9.6949163,1.3565844,9.6949163,12.264,12.2699431,871167323.8747554,870323000.0,412570000.0,870323000.0,0.15316,0.0060216,1.59375,0.0227392,0.1,0.0616403,1.0164,0.00405,1.38,2.283,19.61,0.1164202,5.457455,350340992,809254976,2.3099066,32100,10694350848,7167976448,25210.4353894,1.554,0.077,1.1389939,-0.0013461,1.1389939,-0.0013461,1.4502485,12.2926263,0.0574135,2.6461109,6.6850036,6.6850036,196645066.6666667,1.0,233301500.0,0.5,54.3840282,45.839186,45.839186,8.2059277,1.0,6.2437815,1.0,6.2437815,2.499756,USD,USD,1.0,1.0,0.15,0.38,0.38,0.38,19.61,17.55,23.31,20.8806,-6.0850742,11.7378917,-15.8730159,0.7152778,0.7162778,1.127853,1.0,1.1931418,1.0,0.2759571,1.0,0.2519972,2.0,0.6995367,1.0,12.4111017,8.0,1.8241291,1.0,1.75483,1.0,1.2031418,0.2619972,12.4211017,1.76483,1.4839859,5478280866.666667,1.0,5786282200.0,1.0,5786282200.0,621233400.0,1.0,944300333.3333334,1.0,944300333.3333334,0.1348972,0.3138358,1105022066.6666667,1038696333.3333334,1038696333.3333334,4857047466.666667,1.0,4841981866.666667,1.0,4841981866.666667,2.0294868,None
STOR,STORE Capital Corporation,Real Estate,United States,1084185007.5207725,2599644533.3333335,4.0,229119333.3333333,0,1.0,2246412000.0,3.0,496102000.0,2.0,0,1.0,496102000.0,0,2246412000.0,2599644533.3333335,4.0,229119333.3333333,2246412000.0,3.0,496102000.0,2.0,496102000.0,2246412000.0,17.83,17.83,33.03359,28.23148,32.4333262,11.071952,32.4333262,20.437,20.4369509,655222852.7181094,655226000.0,588674000.0,655226000.0,0.33029,12.3302122,36.9075,31.3653713,89.285625,14.6762912,0.86151,0.00925,1.08,0.923,30.31,0.030452,1.619999,272715008,247158000,0.9062868,117,13390725120,8315080704,2112461.5384615,0.39,0.139,-0.0071163,0.12321,-0.0071163,0.12321,0.2907209,5.6418542,0.1350525,3.9249491,111.5617224,111.5617224,425253666.6666667,1.0,547712000.0,1.0,31.488794,24.4484786,24.4484786,0.8202383,1.0,0.8297789,1.0,0.8297789,0.911922,USD,USD,1.0,1.0,0.385,0.385,0.36,0.36,30.31,29.52,37.13,34.58445,-12.3594563,2.6761518,-18.3678966,0.2076216,0.2086216,2.2204792,1.0,4.4122771,2.0,0.1369401,0.5,0.262378,0.5,0.0,1.0,0.0,1.0,2.3786061,1.0,2.2334808,1.0,4.4222771,0.272378,0.01,2.2434808,3.3328789,16713139066.666666,2.0,14009541400.0,1.5,14009541400.0,9195427733.333334,2.0,5104071200.0,1.0,5104071200.0,0.1354117,0.1971973,292062000.0,283696466.6666667,283696466.6666667,7517711333.333333,2.0,4235623066.6666665,1.0,4235623066.6666665,0.3792169,None
