"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
CRM,Salesforce.com Inc,Technology,United States,156297916.2454023,73469866666.66667,4.0,2377333333.3333335,7868400000.0,2.0,74949000000.0,3.0,1739000000.0,1.0,40015500000.0,1.5,1739000000.0,40015500000.0,74949000000.0,73469866666.66667,4.0,2377333333.3333335,74949000000.0,3.0,1739000000.0,1.0,1739000000.0,74949000000.0,9.985,9.985,116.06161,44.7983,107.1536963,8.319057,15.3076709,73.261,68.7765843,3879998897.2577496,4355000000.0,2653866666.6666665,4355000000.0,0.06961,5.5357355,36.9075,1.9895159,27.4725,2.5326205,0.80045,0.03426,4.71,1.818,215.39,0.0084405,3.6390605,985000000,1739000064,1.7654823,69530,249453543424,207835004928,25010.7876312,-0.567,0.266,17.9400288,0.2580819,17.9400288,0.2580819,4.0597572,20.3988392,0.2640205,5.3882924,26.3941145,26.3941145,8702133333.333334,2.0,6192000000.0,1.0,28.6657919,40.286425,40.286425,0.3449536,0.5,1.1058744,2.0,1.1058744,1.0526056,USD,USD,1.0,1.0,0,0,0,0,215.39,201.51,311.75,254.2647,-15.2890669,6.8879956,-30.9093825,0.2518142,0.2528142,7.5435921,3.0,2.8141288,1.0,0.0911044,1.0,0.9172288,8.0,2.6106706,1.0,2.5324953,1.0,1.1352888,1.0,0.5377408,0.5,2.8241288,0.9272288,2.5424953,0.5477408,1.6859348,111249333333.33333,2.0,83346066666.66667,1.0,83346066666.66667,67876000000.0,2.0,80513900000.0,1.5,80513900000.0,0.1208648,0.1215988,2408866666.6666665,1148733333.3333333,1148733333.3333333,43373333333.333336,2.0,29670133333.333332,1.0,29670133333.333332,2.4381316,None
AMD,"Advanced Micro Devices, Inc.",Technology,United States,159367219.7307523,32861600000.0,4.0,1461666666.6666667,-11715600000.0,0.5,44556000000.0,3.0,3969000000.0,1.0,-38496000000.0,0.375,3969000000.0,-38496000000.0,44556000000.0,32861600000.0,4.0,1461666666.6666667,44556000000.0,3.0,3969000000.0,1.0,3969000000.0,44556000000.0,11.547,11.547,34.148674,33.146706,34.023428,9.001784,4.8604897,50.101,49.9158638,3448513694.0180836,3474000000.0,1256866666.6666667,3474000000.0,0.26724,0.6734777,3.30225,6.0822565,27.4725,2.3419914,0.7034,0.00421,3.34,3.242,111.13,0.029173,18.802649,1207609984,3968999936,3.2866571,12600,171497095168,133694496768,314999.9949206,1.367,0.54,3.7474214,0.3019307,3.7474214,0.3019307,1.9621054,14.2575171,0.4804827,7.1816857,17.3402656,17.3402656,1416000000.0,2.0,3253000000.0,1.0,121.1137678,52.7196727,52.7196727,1.2646273,1.0,0.5462693,1.0,0.5462693,0.7401004,USD,USD,1.0,1.0,0,0,0,0,111.13,72.5,164.46,108.8484,2.0961264,53.2827586,-32.427338,0.8401479,0.8411479,13.7786379,6.0,2.8334483,1.0,0.066314,0.1666667,0.0165785,1.0,9.1568896,2.0,8.4295341,1.0,6.6873865,3.0,2.4207408,1.0,2.8434483,0.0265785,8.4395341,2.4307408,2.6370945,14462933333.333334,2.0,16104400000.0,1.5,16104400000.0,8150933333.333333,2.0,10413900000.0,1.5,10413900000.0,0.3464544,0.4811252,2866200000.0,4499200000.0,4499200000.0,3156000000.0,1.0,5690500000.0,1.5,5690500000.0,3.8155773,None
GOOGL,Alphabet Inc.,Communication Services,United States,186027061.8283665,664569866666.6666,4.0,35577200000.0,306495066666.6667,2.0,239210000000.0,1.0,141236000000.0,2.0,1042053000000.0,1.5,141236000000.0,1042053000000.0,239210000000.0,664569866666.6666,4.0,35577200000.0,239210000000.0,1.0,141236000000.0,2.0,141236000000.0,239210000000.0,7.538,7.538,24.899185,22.991104,24.6606749,7.172358,24.6606749,21.163,21.1630753,85197606053.39508,85197000000.0,50054466666.666664,85197000000.0,0.29521,34.1899094,156.856875,2.6453561,8.9375,12.3778251,0.7967401,0.0015,112.42,103.805,2538.7,0.040889,7.024563,300809984,70617997312,234.7594863,150028,1803049762816,1715699843072,470698.7849735,0.684,0.41,0.3360489,0.1587198,0.3360489,0.1587198,0.5970122,7.9766567,0.34718,6.1421979,41.3068166,41.3068166,116280666666.66667,2.0,89395000000.0,1.0,15.506015,20.1694699,20.1694699,0.7844076,2.0,0.4194179,1.0,0.4194179,0.6486248,USD,USD,1.0,1.0,0,0,0,0,2538.7,1801.56,3019.33,2671.5195,-4.9716837,40.916761,-15.9184322,1.2106391,3.1483878,1.2001243,0.3333333,3.3847373,1.0,0.2112769,1.0,0.2053644,1.0,0.778859,3.0,0.6306103,2.0,1.1335238,0.3333333,3.0482133,1.0,3.3947373,0.2153644,0.6406103,3.0582133,3.2264753,576459066666.6666,2.0,509457800000.0,1.5,509457800000.0,412517066666.6667,2.0,358936600000.0,1.5,358936600000.0,0.3772281,0.4934845,111424066666.66667,120618533333.33333,120618533333.33333,163942000000.0,2.0,150521200000.0,1.5,150521200000.0,3.3178505,None
HSIC,"Henry Schein, Inc.",Healthcare,United States,211031861.5950919,39630662400.0,4.0,499156600.0,3297381000.0,1.0,12236224000.0,1.0,626632000.0,1.0,14007776000.0,1.0,626632000.0,14007776000.0,12236224000.0,39630662400.0,4.0,499156600.0,12236224000.0,1.0,626632000.0,1.0,626632000.0,12236224000.0,1.083,1.083,16.947414,16.045258,16.8346445,0.8437471,16.8346445,13.04,13.0554964,1014252622.0858896,1011842000.0,800576866.6666666,1011842000.0,0.05121,1.7109251,36.9075,0.1424421,2.75,0.6358591,0.98162,0.0131,4.64,4.393,72.72,0.0604098,2.9954937,138674000,625920000,4.5136075,21000,13257288704,10324279296,29805.7142857,0.145,0.119,-0.1090452,0.0334584,-0.1090452,0.0334584,0.0814887,3.1046224,0.0976146,3.3743337,206.5887201,206.5887201,621503666.6666666,1.0,782789000.0,1.0,21.3309903,16.935967,16.935967,2.2956499,2.0,2.1019875,2.0,2.1019875,1.4508233,USD,USD,1.0,1.0,0,0,0,0,72.72,60.7,83.45,76.59235,-5.0557921,19.8023064,-12.8579988,1.0567033,1.3922537,2.1561629,1.0,4.5816364,2.0,1.3579772,1.0,0.3394943,1.0,0.6617026,1.0,0.3533509,1.0,1.5770179,1.0,1.718294,1.0,4.5916364,0.3494943,0.3633509,1.728294,3.1599652,7709980600.0,1.0,12319465200.0,1.5,12319465200.0,6334895333.333333,2.0,5116948400.0,1.5,5116948400.0,0.1508652,0.2224621,1332591133.3333333,1592406866.6666667,1592406866.6666667,3607934733.3333335,1.0,3586312933.3333335,1.0,3586312933.3333335,2.1769665,None
ST,Sensata Technologies Holding pl,Technology,United States,240366111.5143455,3234475666.6666665,1.0,270099400.0,3253352533.3333335,2.0,3792700000.0,1.0,373275000.0,1.0,11348614500.0,1.5,373275000.0,11348614500.0,3792700000.0,3234475666.6666665,1.0,270099400.0,3792700000.0,1.0,373275000.0,1.0,373275000.0,3792700000.0,3.068,3.068,24.049852,13.902709,22.7814591,2.3584802,3.2544942,13.027,13.0271043,893132301.6043602,893118000.0,745453333.3333334,893118000.0,0.09842,0.311101,4.75,0.2599513,2.75,0.2241574,1.03536,0.00517,4.06,2.347,57.04,0.0411466,2.971728,158472992,373275008,2.3554487,19200,11635020800,8945007616,19441.4066667,0.107,0.206,-0.3235407,-0.0635534,-0.3235407,-0.0635534,-0.0006352,0.2499365,0.1386116,3.9730585,-35866.8443544,2.7880903,583681333.3333334,1.0,659663000.0,1.0,19.933858,17.6378254,17.6378254,1.7906899,1.0,3.7011074,2.0,3.7011074,1.9248262,USD,USD,1.0,1.0,0,0,0,0,57.04,52.3,65.58,58.3061,-2.1714709,9.0630975,-13.0222629,0.7138554,0.7148554,3.1225969,2.0,3.0810359,2.0,0.3698041,1.0,0.3993495,1.0,0.3116513,1.0,0.4095021,1.0,4.9679281,2.0,7.6064891,2.0,3.0910359,0.4093495,0.4195021,7.6164891,5.3537625,14710478800.0,2.0,12544608200.0,1.5,12544608200.0,2633426800.0,1.0,4401754800.0,1.5,4401754800.0,0.1297558,0.1848014,1398357466.6666667,2352903933.3333335,2352903933.3333335,4721812600.0,1.0,5428568933.333333,1.0,5428568933.333333,1.7371083,None
NFLX,"Netflix, Inc.",Communication Services,United States,252875345.2126203,86366834933.33333,4.0,2169349133.3333335,11659731066.666666,2.0,85898904000.0,3.0,5050955000.0,1.0,59351727000.0,1.5,5050955000.0,59351727000.0,85898904000.0,86366834933.33333,4.0,2169349133.3333335,85898904000.0,3.0,5050955000.0,1.0,5050955000.0,85898904000.0,9.511,9.511,34.3071,29.067991,33.6522114,5.886335,33.6522114,40.687,40.6869514,6693336019.760612,6693352000.0,3515112000.0,6693352000.0,0.1764,61.6363234,588.2132813,5.2094488,27.4725,22.3417241,0.83048,0.01497,13.09,11.091,359.7,0.030834,11.00538,442952000,5050954752,11.4029393,9400,272331112448,168543240192,537335.6119149,0.834,0.163,0.5951727,0.2662225,0.5951727,0.2662225,0.7742932,9.049393,0.1888056,4.5951768,43.461847,43.461847,24014066.6666667,0.5,329106000.0,0.5,11340.4829023,827.4875343,827.4875343,1.5515763,0.5,1.9283624,1.0,1.9283624,1.3896549,USD,USD,1.0,1.0,0,0,0,0,359.7,351.46,700.99,562.4256,-36.0448742,2.3445058,-48.6868572,0.047149,0.048149,4.0047814,3.0,6.0936738,4.0,0.3227276,0.3333333,1.1444441,8.0,20.9028675,6.0,26.2847732,4.0,0.6000374,0.5,1.2034892,1.0,6.1036738,1.1544441,26.2947732,1.2134892,3.6585815,69480968266.66667,2.0,62532911900.0,1.5,62532911900.0,17721337866.666668,2.0,21480582000.0,1.5,21480582000.0,0.1807727,0.3351405,1436992266.6666667,1617676733.3333333,1617676733.3333333,51759630400.0,2.0,27368219933.333332,1.0,27368219933.333332,2.604173,None
IART,Integra LifeSciences Holdings C,Healthcare,United States,262194904.4873254,1411886000.0,1.0,97219000.0,911246400.0,2.0,1525571000.0,1.0,216435000.0,1.0,3555438000.0,1.5,216435000.0,3555438000.0,1525571000.0,1411886000.0,1.0,97219000.0,1525571000.0,1.0,216435000.0,1.0,216435000.0,1525571000.0,4.659,4.659,25.393702,18.859648,24.5769453,3.5810316,24.5769453,17.938,17.9228719,396902541.8664289,397572000.0,325433000.0,397572000.0,0.14187,0.39091,4.75,0.3198058,2.75,0.2851953,0.93223,0.13707,3.42,2.54,65.47,0.0387964,3.3480406,84699504,216435008,2.5553279,3700,7107629056,5463117824,58495.9481081,0.337,0.045,0.8941296,-0.0119352,0.8941296,-0.0119352,0.4762824,7.1513217,0.0307662,2.0040296,51.6016232,51.6016232,204686533.3333333,1.0,323412000.0,1.0,34.7244586,21.9770109,21.9770109,2.8363777,2.0,2.6952987,2.0,2.6952987,1.6427365,USD,USD,1.0,1.0,0,0,0,0,65.47,61.85,77.4,69.47665,-5.7669015,5.8528698,-15.4134367,0.4655949,0.4665949,1.7193739,1.0,1.742844,1.0,4.452805,1.0,0.8661488,1.0,0.8830537,2.0,0.6094312,1.0,2.8868673,1.0,3.173958,1.0,1.752844,0.8761488,0.6194312,3.183958,2.468401,3437405266.6666665,1.0,3743007466.6666665,1.0,3743007466.6666665,2866637066.6666665,2.0,2392694900.0,1.5,2392694900.0,0.1578238,0.1904566,686349533.3333334,740777133.3333334,740777133.3333334,2004086733.3333333,1.0,2147877533.3333335,1.0,2147877533.3333335,1.9623807,None
LBRDA,Liberty Broadband Corporation,Communication Services,United States,307621819.8267066,34845866.6666667,1.0,388225933.3333333,5902089866.666667,2.0,777307000.0,1.0,609632000.0,1.0,19752085500.0,1.5,609632000.0,19752085500.0,777307000.0,34845866.6666667,1.0,388225933.3333333,777307000.0,1.0,609632000.0,1.0,609632000.0,777307000.0,40.918,40.918,42.17687,27.89366,40.3914688,31.12254,40.3914688,162.707,162.7068818,195477715.9003608,195478000.0,-33680666.6666667,195478000.0,0.78429,44.481898,4.75,2.9024548,2.75,16.0572143,0.85413,0.07735,4.89,3.234,138.5,0.0233502,2.1932433,25104400,609632000,24.2838706,10000000,31805546496,24191768576,60.9632,2.435,58.308,1.4220626,1.3835941,1.4220626,1.3835941,2.1817656,15.0208011,44.0768985,66.640435,18.5132023,18.5132023,-133165200.0,0.5,38519000.0,0.5,418.6854642,825.7105973,825.7105973,0.7561716,2.0,0.3130205,0.5,0.3130205,0.5604823,USD,USD,1.0,1.0,0,0,0,0,138.5,135.1,188.76,163.71754,-15.4030778,2.5166543,-26.6264039,0.1267238,0.1277238,1.711483,0.3333333,1.3018068,0.5,0.0657148,0.3333333,0.5009076,2.0,0.0199477,0.5,0.2693826,2.0,4.6622546,1.0,0.5977488,0.5,1.3118068,0.5109076,0.2793826,0.6077488,0.9597778,34149736400.0,2.0,12665383644.444445,0.6666667,12665383644.444445,24316959066.666668,2.0,7792497466.666666,0.6666667,7792497466.666666,0.1481337,0.1782332,684282066.6666666,117903933.3333333,117903933.3333333,9820233333.333334,2.0,7297663000.0,1.0,7297663000.0,2.0726368,None
TRMB,Trimble Inc.,Technology,United States,311207374.3976982,3140140000.0,1.0,390693333.3333333,3357280000.0,2.0,3562800000.0,1.0,557700000.0,1.0,12060150000.0,1.5,557700000.0,12060150000.0,3562800000.0,3140140000.0,1.0,390693333.3333333,3562800000.0,1.0,557700000.0,1.0,557700000.0,3562800000.0,5.372,5.372,31.240328,23.1875,30.2337245,4.835504,4.3191035,24.784,24.7838848,772292822.4661071,772300000.0,630586666.6666666,772300000.0,0.15653,0.6067185,4.75,0.396724,2.75,0.3876575,0.9463,0.00416,2.96,2.197,68.42,0.0321105,4.438086,251008000,557699968,2.2218414,11402,19140327424,17227933696,48912.4686897,0.464,0.138,0.2940263,0.0188517,0.2940263,0.0188517,0.4215066,6.7423538,0.1082129,3.5395735,71.7277638,71.7277638,1215880000.0,2.0,783500000.0,1.0,15.7419543,24.4292628,24.4292628,1.9884231,2.0,0.8194093,1.0,0.8194093,0.9062123,USD,USD,1.0,1.0,0,0,0,0,68.42,65.37,96.49,83.9041,-18.4545213,4.6657488,-29.0910975,0.1960154,0.1970154,4.0428807,2.0,4.4435128,2.0,0.0845388,0.5,0.1867456,1.0,6.807398,6.0,2.7318344,2.0,0.1738901,0.1666667,2.5627708,2.0,4.4535128,0.1967456,2.7418344,2.5727708,3.5131418,12992946666.666666,2.0,6954260000.0,1.0,6954260000.0,6535266666.666667,2.0,5735290000.0,1.5,5735290000.0,0.1801954,0.1972401,30193333.3333333,323020000.0,323020000.0,3227506666.6666665,1.0,3130620000.0,1.0,3130620000.0,2.5815216,None
GTES,Gates Industrial Corporation pl,Industrials,United States,312918503.9270136,2961953333.3333335,1.0,269166666.6666667,1919986666.6666667,2.0,3453000000.0,1.0,258700000.0,1.0,7607250000.0,1.5,258700000.0,7607250000.0,3453000000.0,2961953333.3333335,1.0,269166666.6666667,3453000000.0,1.0,258700000.0,1.0,258700000.0,3453000000.0,2.159,2.159,17.77523,10.689654,16.889533,1.3104526,16.889533,10.174,10.158402,734946467.46609,737200000.0,560306666.6666666,737200000.0,0.07492,0.3207056,4.75,0.2306502,2.75,0.2097586,1.00964,0.00232,1.45,0.872,15.56,0.0560411,1.4997581,291935008,258600000,0.8858136,14300,7454417920,4524992512,18083.9160839,0.675,0.211,0.101155,-0.062305,0.101155,-0.062305,0.5315388,7.5406704,0.1426738,4.027218,31.7747914,31.7747914,320966666.6666667,1.0,197500000.0,0.5,23.2248975,37.7438882,37.7438882,1.9058645,1.0,2.7795449,2.0,2.7795449,1.6681967,USD,USD,1.0,1.0,0,0,0,0,15.56,14.06,18.94,16.94015,-8.1472124,10.6685633,-17.8458289,0.6147541,0.6157541,5.0141919,3.0,7.2514597,4.0,0.1603654,1.0,0.015217,0.5,0.8977558,1.0,5.0071246,4.0,2.7244842,1.0,2.6078593,1.0,7.2614597,0.025217,5.0171246,2.6178593,4.9396595,7290300000.0,1.0,7481513333.333333,1.0,7481513333.333333,5061200000.0,2.0,4458010000.0,1.5,4458010000.0,0.1345786,0.1580304,1202933333.3333333,1322446666.6666667,1322446666.6666667,4382393333.333333,1.0,2751542222.2222223,0.6666667,2751542222.2222223,1.846097,None
AMED,Amedisys Inc,Healthcare,United States,316709888.3309546,7794963200.0,4.0,149679266.6666667,621968533.3333334,2.0,2205500000.0,1.0,220176000.0,1.0,3112317000.0,1.5,220176000.0,3112317000.0,2205500000.0,7794963200.0,4.0,149679266.6666667,2205500000.0,1.0,220176000.0,1.0,220176000.0,2205500000.0,2.449,2.449,19.364674,21.668907,19.6527031,1.905884,19.6527031,18.208,17.7466152,312429285.5887522,328263000.0,243101333.3333333,328263000.0,0.09983,12.9498723,156.856875,0.2725158,2.75,4.4417394,0.88612,0.01406,5.95,6.658,133.49,0.0498764,4.6416097,32602400,220176000,6.7533679,21000,5400412160,4203427072,10484.5714286,-0.375,0.017,0.6935275,0.0985256,0.6935275,0.0985256,-0.1078681,0.2392132,0.0373814,2.1834271,-182.191941,548.8716978,244820866.6666667,1.0,249639000.0,1.0,22.0586269,21.6328865,21.6328865,0.8605718,1.0,0.9981953,1.0,0.9981953,1.0000972,USD,USD,1.0,1.0,0,0,0,0,133.49,127.18,314.84,202.74255,-34.1578766,4.9614719,-57.6006861,0.0672493,0.0682493,2.2373126,1.0,4.0805709,2.0,0.2333039,0.5,0.4102922,2.0,1.8137739,0.3333333,0.3110919,0.25,0.4698786,0.5,3.6172937,4.0,4.0905709,0.4202922,0.3210919,3.6272937,3.8589323,1322418800.0,1.0,2661302800.0,1.5,2661302800.0,700938466.6666666,1.0,874982000.0,1.0,874982000.0,0.1827324,0.3516349,-37400133.3333333,-43359000.0,-43359000.0,620174000.0,1.0,875278866.6666666,1.0,875278866.6666666,2.3906653,None
CACI,"CACI International, Inc.",Technology,United States,332383604.5616804,22846344000.0,4.0,385189533.3333333,5784852000.0,2.0,6075527000.0,1.0,451908000.0,1.0,18675238500.0,1.5,451908000.0,18675238500.0,6075527000.0,22846344000.0,4.0,385189533.3333333,6075527000.0,1.0,451908000.0,1.0,451908000.0,6075527000.0,1.395,1.395,14.458945,14.913068,14.5157104,1.020928,2.0736729,12.844,12.8439371,659860535.814388,659867000.0,595495466.6666666,659867000.0,0.07438,2.6154278,36.9075,0.1926277,2.75,0.9618118,0.89714,0.01678,17.83,18.39,267.32,0.068794,2.2494056,23327100,451908000,19.372661,22000,8475165696,6202675712,20541.2727273,-0.059,0.022,0.2849092,0.0909954,0.2849092,0.0909954,0.0269773,1.8924767,0.0392489,2.2311324,538.0713513,538.0713513,549639600.0,1.0,601268000.0,1.0,15.4194961,14.0954877,14.0954877,1.2041973,1.0,1.2650268,1.0,1.2650268,1.1257341,USD,USD,1.0,1.0,0,0,0,0,267.32,215.18,290.71,264.73535,0.9763146,24.2308765,-8.0458189,1.3806435,6.9261075,1.8409585,1.0,3.5878475,2.0,0.20246,12.0,0.0582409,2.0,0.3419979,1.0,0.0861778,0.25,1.4928818,1.0,1.4578305,1.0,3.5978475,0.0682409,0.0961778,1.4678305,2.532839,11434234133.333334,2.0,9191628300.0,1.5,9191628300.0,5175367733.333333,2.0,2708208666.6666665,1.0,2708208666.6666665,0.1491652,0.266866,393980933.3333333,388478800.0,388478800.0,6258596400.0,2.0,3419408533.3333335,1.0,3419408533.3333335,2.2094018,None
LBRDK,Liberty Broadband Corporation,Communication Services,United States,380379889.2590025,34845866.6666667,1.0,388225933.3333333,5902089866.666667,2.0,777307000.0,1.0,609632000.0,1.0,19752085500.0,1.5,609632000.0,19752085500.0,777307000.0,34845866.6666667,1.0,388225933.3333333,777307000.0,1.0,609632000.0,1.0,609632000.0,777307000.0,41.102,41.102,42.687077,12.538601,38.9185175,31.33776,38.9185175,163.438,163.4380555,195478132.7842974,195478000.0,-33680666.6666667,195478000.0,0.78429,44.481898,4.75,2.9024548,2.75,16.0572143,0.90586,0.05479,11.01,3.234,139.89,0.0231182,2.2197745,148931008,609632000,4.0933853,10000000,31948576768,24359061504,60.9632,2.435,58.308,1.4220626,1.3835941,1.4220626,1.3835941,2.1817656,15.0208011,44.0768985,66.640435,17.8380834,17.8380834,-133165200.0,0.5,38519000.0,0.5,416.8110554,829.4238368,829.4238368,0.7561716,2.0,0.3130205,0.5,0.3130205,0.5604823,USD,USD,1.0,1.0,0,0,0,0,139.89,136.56,194.05,167.7043,-16.5853231,2.4384886,-27.9103324,0.1158462,0.1168462,1.711483,0.3333333,1.3018068,0.5,0.0657148,0.3333333,0.5009076,2.0,0.0199477,0.5,0.2693826,2.0,4.6622546,1.0,0.5977488,0.5,1.3118068,0.5109076,0.2793826,0.6077488,0.9597778,34149736400.0,2.0,12665383644.444445,0.6666667,12665383644.444445,24316959066.666668,2.0,7792497466.666666,0.6666667,7792497466.666666,0.1481337,0.1782332,684282066.6666666,117903933.3333333,117903933.3333333,9820233333.333334,2.0,7297663000.0,1.0,7297663000.0,2.0759523,None
FCN,"FTI Consulting, Inc.",Industrials,United States,445082830.4810396,9323881066.666666,4.0,197436266.6666667,2819094400.0,2.0,2726572000.0,1.0,252347000.0,1.0,9426555000.0,1.5,252347000.0,9426555000.0,2726572000.0,9323881066.666666,4.0,197436266.6666667,2726572000.0,1.0,252347000.0,1.0,252347000.0,2726572000.0,1.983,1.983,20.090935,19.2249,19.9826806,1.8059934,19.9826806,14.392,14.3522387,377702019.7331851,379789000.0,318875666.6666667,379789000.0,0.09255,3.1736104,36.9075,0.2605492,2.75,1.1765699,1.0525299,0.02237,7.47,7.148,144.08,0.0496113,3.0934432,34288500,252347008,7.3595231,6690,5405851648,4924171264,37720.0310912,0.385,0.129,0.1659205,0.0895315,0.1659205,0.0895315,0.3302301,5.9965652,0.1191329,3.701563,60.5113816,60.5113816,273137666.6666667,1.0,171006000.0,0.5,19.791674,31.6120583,31.6120583,0.9177213,1.0,1.9168074,2.0,1.9168074,1.3854881,USD,USD,1.0,1.0,0,0,0,0,144.08,105.07,157.86,142.4802,1.1228227,37.1276292,-8.7292538,1.4779314,10.4213913,2.0982723,1.0,4.0871859,2.0,0.3056939,1.0,0.3276484,1.0,0.4498036,1.0,0.4172421,1.0,0.9039622,0.5,4.0900962,2.0,4.0971859,0.3376484,0.4272421,4.1000962,4.098641,2691130333.3333335,1.0,4414286300.0,1.5,4414286300.0,1403175800.0,1.0,2254414500.0,1.5,2254414500.0,0.157166,0.2119346,486013400.0,623790266.6666666,623790266.6666666,1287954533.3333333,1.0,1439914533.3333333,1.0,1439914533.3333333,2.4720669,None
INCY,Incyte Corporation,Healthcare,United States,451424330.0863636,9404969066.666666,4.0,-44807200.0,-6741385333.333333,0.25,2912923000.0,1.0,534580000.0,1.0,-16705504000.0,0.375,534580000.0,-16705504000.0,2912923000.0,9404969066.666666,4.0,-44807200.0,2912923000.0,1.0,534580000.0,1.0,534580000.0,2912923000.0,4.681,4.681,30.480928,16.785387,28.7689854,5.575124,28.7689854,19.118,19.1179387,713293422.2198975,713298000.0,43558400.0,713298000.0,0.18352,-0.0568616,0.777,0.5504295,2.75,0.226696,0.93845,0.01513,4.38,2.412,74.15,0.0325287,5.1574883,220891008,534580000,2.4201076,1773,13636656128,16239905792,301511.5623237,0.4518841,0.31,0.4518841,0.2086346,0.4518841,0.2086346,0.4518841,6.9722323,0.2846586,5.5853411,63.6645261,63.6645261,80843266.6666667,0.5,741458000.0,1.0,168.680172,18.3916771,18.3916771,0.3562729,1.0,0.6715083,2.0,0.6715083,0.8204561,USD,USD,1.0,1.0,0,0,0,0,74.15,61.91,95.1,75.17515,-1.363682,19.7706348,-22.0294427,0.7375716,0.7385716,3.8215557,1.0,7.9601845,2.0,0.0,1.0,0.0,1.0,1.1509854,6.0,0.2238313,1.0,2.0623886,0.5,7.8609723,2.0,7.9701845,0.01,0.2338313,7.8709723,7.9205784,6638460000.0,2.0,6009293000.0,1.5,6009293000.0,4902177466.666667,2.0,4499965600.0,1.5,4499965600.0,0.1889589,0.2187965,1709706400.0,2044566600.0,2044566600.0,1736282533.3333333,2.0,1006218266.6666666,1.0,1006218266.6666666,2.6601742,None
