Symbol,Name,Sector,Value,Close,Grade
TRV,The Travelers Companies  Inc.,Financial Services,358244266008.4128/0.42502,166.24,26.5028
WDC,Western Digital Corporation,Technology,572510.95975/-0.58093,65.83,26.2884
MET,MetLife  Inc.,Financial Services,2899994918.31542/0.2853,67.26,25.7561
LPX,Louisiana-Pacific Corporation,Industrials,47009.13863/-0.82715,73.37,25.7043
VIAC,ViacomCBS Inc.,Communication Services,1378003869.37049/-0.32937,35.39,25.3481
GRMN,Garmin Ltd.,Technology,26030450.38757/-0.77365,130.95,24.9384
GM,General Motors Company,Consumer Cyclical,8804362944242.701/-0.309,62.27,24.8759
HUN,Huntsman Corporation,Basic Materials,979786.99274/0.00124,38.1,23.6723
JBL,Jabil Inc.,Technology,87418.24145/-0.12487,69.38,23.4199
DISH,DISH Network Corporation,Communication Services,7954558.97384/-0.43953,34.38,22.8201
VSAT,ViaSat  Inc.,Technology,795046.49317/-0.77517,46.98,22.548
EOG,EOG Resources  Inc.,Energy,63056087112.52792/-0.06417,98.16,22.5231
IPGP,IPG Photonics Corporation,Technology,5526.33703/-0.91724,162.61,22.0569
SYF,Synchrony Financial,Financial Services,2490490244501.538/0.18646,48.21,21.9055
COF,Capital One Financial Corporati,Financial Services,65315744743201.26/0.259,154.69,21.8142
FNF,FNF Group of Fidelity National ,Financial Services,3230271.03994/-0.01354,53.26,21.8011
ALL,Allstate Corporation (The),Financial Services,49796079043.30231/-0.2612,125.95,21.7088
BIO,Bio-Rad Laboratories  Inc.,Healthcare,119.45912/-0.78264,663.16,21.6318
CB,Chubb Limited,Financial Services,42956760196.69786/0.79795,201.19,21.2782
QDEL,Quidel Corporation,Healthcare,120.2524/-1.38987,124.1,20.8696
C,Citigroup  Inc.,Financial Services,10588421787007.621/0.15057,65.78,19.8866
SSNC,SS&C Technologies Holdings  Inc,Technology,670905551.41362/0.19533,82.96,19.5278
GS,Goldman Sachs Group  Inc. (The),Financial Services,3.2859217176894756e+18/0.40421,397.51,19.3995
PGR,Progressive Corporation (The),Financial Services,4826065469328.006/0.5537,109.18,18.7696
MU,Micron Technology  Inc.,Technology,9984000.2719/-0.11515,94.45,18.7617
SC,Santander Consumer USA Holdings,Financial Services,62787969755.54858/-0.07545,41.84,18.7011
TMUS,T-Mobile US  Inc.,Communication Services,25787093162.40198/-0.90803,109.74,17.6003
ANTM,Anthem  Inc.,Healthcare,7408248.46547/-0.39697,434.99,17.4515
SLGN,Silgan Holdings Inc.,Consumer Cyclical,287765140.31648/-0.61569,42.43,16.8151
NTES,NetEase  Inc.,Communication Services,446.16614/-0.73305,99.71,16.7456
UHAL,Amerco,Industrials,3009784.68704/-0.54921,725.62,16.6349
MHK,Mohawk Industries  Inc.,Consumer Cyclical,101682.70425/-0.77287,176.55,16.5228
VZ,Verizon Communications Inc.,Communication Services,1807161406.13035/-0.32944,54.24,16.0311
RF,Regions Financial Corporation,Financial Services,2.3357707187741177e+20/0.4197,25.12,15.9975
RS,Reliance Steel & Aluminum Co.,Basic Materials,12851.33784/-0.69512,166.53,15.9396
CACI,CACI International  Inc.,Technology,751087394.48519/-0.25763,273.18,15.8362
AFG,American Financial Group  Inc.,Financial Services,4547037.44226/-0.12279,137.73,14.3434
ZION,Zions Bancorporation N.A.,Financial Services,2.506726741404678e+17/0.93881,70.09,14.2702
CNC,Centene Corporation,Healthcare,2668576203.30775/-0.34696,76.34,13.6969
PFE,Pfizer  Inc.,Healthcare,32707283.64324/-0.45584,55.72,13.4799
GLW,Corning Incorporated,Technology,1255102399.91915/-0.57221,37.97,13.4592
CINF,Cincinnati Financial Corporatio,Financial Services,484391070118.7889/-0.22997,118.64,13.3497
AFL,AFLAC Incorporated,Financial Services,11413641913711.232/0.29149,62.16,13.0483
SCCO,Southern Copper Corporation,Basic Materials,69232.24921/-1.47115,64.35,13.0111
NEU,NewMarket Corp,Basic Materials,320254745.46801/-0.89324,342.42,12.8213
LYLT,Loyalty Ventures Inc.,Technology,573960.69951/-0.44638,30.94,12.5784
CTSH,Cognizant Technology Solutions ,Technology,144643126.7648/-0.53484,87.42,12.4669
OMF,OneMain Holdings  Inc.,Financial Services,1747241369.65127/-0.65288,53.13,12.0502
LH,Laboratory Corporation of Ameri,Healthcare,1005804597.87569/-0.482,285.27,11.9506
SEIC,SEI Investments Company,Financial Services,952847.34029/-0.98761,63.33,11.9381
AM,Antero Midstream Corporation,Energy,27.70059/-1.36347,10.21,11.8895
GL,Globe Life Inc.,Financial Services,8235076574.04839/-0.25052,100.72,11.7779
BK,The Bank of New York Mellon Cor,Financial Services,4.160058880534538e+22/0.85689,62.33,11.4286
KKR,KKR & Co. Inc.,Financial Services,8.837999070763878e+18/0.21057,69.5,11.4131
BLDR,Builders FirstSource  Inc.,Industrials,150245.16821/-0.60249,78.63,11.2624
PKG,Packaging Corporation of Americ,Consumer Cyclical,627489.16026/-0.61294,137.85,11.1616
DGX,Quest Diagnostics Incorporated,Healthcare,1074889938.38906/-0.49157,155.87,11.1373
AIZ,Assurant  Inc.,Financial Services,228601404.83237/-0.18028,158.74,11.0195
UNM,Unum Group,Financial Services,843674.84473/-0.34141,26.2,10.8795
ACI,Albertsons Companies  Inc.,Consumer Defensive,4662250.86916/-0.42814,31.21,10.2501
RKT,Rocket Companies  Inc.,Financial Services,3013959.03527/-0.35215,14.16,10.1695
NVR,NVR  Inc.,Consumer Cyclical,374128.84473/-0.86422,5438.88,10.1685
TGT,Target Corporation,Consumer Defensive,138001758.28554/-0.58069,230.78,10.1305
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,1970262949.09508/-0.50718,8.04,9.7397
WRB,W.R. Berkley Corporation,Financial Services,101304005.64952/-0.03692,84.58,9.7044
DOX,Amdocs Limited,Technology,301961564.64758/-0.66092,75.23,9.627
LMT,Lockheed Martin Corporation,Industrials,300163824637.73376/-0.51876,360.14,9.4077
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,5172001789.32431/-0.37537,37.3,9.3954
LNC,Lincoln National Corporation,Financial Services,155941726025244.66/0.28407,73.1,9.3399
TEL,TE Connectivity Ltd. New Switze,Technology,175313891.6809/-0.26108,158.57,9.3041
FCX,Freeport-McMoRan  Inc.,Basic Materials,17622933.40845/-0.17753,41.88,9.1319
ACN,Accenture plc,Technology,9814024856.36292/-0.35332,370.75,9.1194
KHC,The Kraft Heinz Company,Consumer Defensive,684371149234.5078/-0.11638,37.35,9.0919
WLTW,Willis Towers Watson Public Lim,Financial Services,10150125.43818/-0.40355,234.34,8.9593
JD,JD.com  Inc.,Consumer Cyclical,219200485468775.84/-0.62451,71.44,8.9186
WMT,Walmart Inc.,Consumer Defensive,14499800662.98463/-0.84157,144.89,8.6392
CR,Crane Co.,Industrials,3738405.41752/-0.32399,104.84,8.6075
FISV,Fiserv  Inc.,Technology,16136958772.76161/-0.96097,108.83,8.5454
CHKP,Check Point Software Technologi,Technology,44210509.60308/-0.69375,119.5,8.4614
DISCK,Discovery  Inc. - Series C,Communication Services,10251308923.94563/-0.3912,29.34,8.3531
EMR,Emerson Electric Company,Industrials,10603331150.9503/-0.48869,95.69,8.339
DELL,Dell Technologies Inc.,Technology,83108042396.00659/0.02752,57.99,7.7209
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,91717.95604/-0.80385,150.86,7.5223
GD,General Dynamics Corporation,Industrials,787262728274.5858/0.26331,212.09,7.458
ALLY,Ally Financial Inc.,Financial Services,6.509303137566015e+17/0.228,49.91,7.3994
KIM,Kimco Realty Corporation,Real Estate,792835257.59886/0.6713,24.75,7.3228
CMCSA,Comcast Corporation,Communication Services,44725485.01865/-0.43436,50.05,7.2669
RPRX,Royalty Pharma plc,Healthcare,4606839445.5516/-0.11784,40.26,6.9522
SNX,TD SYNNEX Corporation,Technology,758927824.62441/-0.61041,109.25,6.8679
ACGL,Arch Capital Group Ltd.,Financial Services,6526558361.41201/0.0036,45.07,6.8095
JHG,Janus Henderson Group plc,Financial Services,716503.53112/-0.42792,42.04,6.7779
SF,Stifel Financial Corporation,Financial Services,5232835122315.88/0.57686,75.71,6.6849
TFC,Truist Financial Corporation,Financial Services,6.203773208229664e+19/0.67361,65.0,6.4483
PHM,PulteGroup  Inc.,Consumer Cyclical,1244029.44645/-0.66168,52.28,6.4044
HII,Huntington Ingalls Industries  ,Industrials,19673682178.54365/-0.47273,192.96,6.4025
VICI,VICI Properties Inc.,Real Estate,342030913.70031/-0.08861,28.55,6.3819
XEL,Xcel Energy Inc.,Utilities,36759242498395.164/0.13698,69.1,6.3467
MCY,Mercury General Corporation,Financial Services,18915814377.50971/-0.66439,56.27,6.3307
ZM,Zoom Video Communications  Inc.,Technology,60687.2295/-0.56885,171.6,6.2312
SNDR,Schneider National  Inc.,Industrials,248193.93796/-0.80725,26.15,6.2256
TROW,T. Rowe Price Group  Inc.,Financial Services,246675.675/-0.6727,191.58,6.2019
LRCX,Lam Research Corporation,Technology,153729070.27191/-1.03253,669.29,6.1812
WRK,Westrock Company,Consumer Cyclical,4604900.9365/-0.43717,46.94,6.1658
FAF,First American Corporation (New,Financial Services,31214505.40948/0.02527,77.49,6.1477
RE,Everest Re Group  Ltd.,Financial Services,52339304583.0523/0.34574,279.17,6.0868
GPN,Global Payments Inc.,Industrials,1493957445.23733/-0.05145,150.2,5.8771
AGR,Avangrid  Inc.,Utilities,494508453.90823/-1.00143,50.14,5.8702
HUM,Humana Inc.,Healthcare,5471244.03056/-0.47119,393.59,5.8668
KSS,Kohl's Corporation,Consumer Cyclical,4858950811.50265/-0.72947,48.2,5.8144
FTV,Fortive Corporation,Technology,17140611283.17147/-0.42307,71.95,5.7629
MTZ,MasTec  Inc.,Industrials,58736443.99113/-0.76813,93.96,5.7439
CNA,CNA Financial Corporation,Financial Services,12917544425.06469/0.02015,46.74,5.7344
LDOS,Leidos Holdings  Inc.,Technology,45662658.61562/-0.43382,91.51,5.6693
PINC,Premier  Inc.,Healthcare,536497948.48163/-0.1147,40.21,5.6651
AKAM,Akamai Technologies  Inc.,Technology,6722868.22588/-0.33506,110.54,5.6374
PNFP,Pinnacle Financial Partners  In,Financial Services,4.4932510561929226e+18/0.82934,106.8,5.6219
NXST,Nexstar Media Group  Inc.,Communication Services,36256123.57314/-0.28469,155.33,5.6208
FSLR,First Solar  Inc.,Technology,66702835347.66962/-0.682,84.68,5.6202
ATH,Athene Holding Ltd.,Financial Services,23509215369.6428/0.30515,83.91,5.4601
KMI,Kinder Morgan  Inc.,Energy,723493689238301.1/-0.14677,17.27,5.3668
TDY,Teledyne Technologies Incorpora,Technology,3450516940.16159/-0.2192,422.01,5.3596
IAC,IAC/InterActiveCorp,Communication Services,213986521.5846/-0.60553,129.43,5.262
RJF,Raymond James Financial  Inc.,Financial Services,46642162742.92788/0.74052,109.07,5.2086
NOC,Northrop Grumman Corporation,Industrials,1112914268629.6035/0.22668,400.42,5.1945
CRM,Salesforce.com Inc,Technology,420410985.72543/-0.24402,228.31,5.1197
PB,Prosperity Bancshares  Inc.,Financial Services,4.639439732420658e+18/0.47929,77.19,5.1008
CHTR,Charter Communications  Inc.,Communication Services,238084320.25256/-0.51354,610.49,4.9799
FL,Foot Locker  Inc.,Consumer Cyclical,701191613.23499/-0.33058,42.05,4.7925
GIS,General Mills  Inc.,Consumer Defensive,3236065002416.423/0.16546,68.57,4.7436
GWW,W.W. Grainger  Inc.,Industrials,3197154524.50882/-0.4994,505.64,4.7173
SWK,Stanley Black & Decker  Inc.,Industrials,2626922467.6902/-0.40507,189.29,4.6956
SRE,DBA Sempra,Utilities,40479117955.37163/-0.06435,138.21,4.6368
LBRDA,Liberty Broadband Corporation,Communication Services,1367898396.40409/0.30711,148.81,4.6267
AN,AutoNation  Inc.,Consumer Cyclical,12983.91745/-1.09476,112.61,4.6026
ADI,Analog Devices  Inc.,Technology,7728990032270.894/0.13401,168.84,4.5842
ROST,Ross Stores  Inc.,Consumer Cyclical,24032588.43214/-0.57992,104.99,4.5775
ON,ON Semiconductor Corporation,Technology,246559249.06806/-0.28293,64.56,4.5037
AVGO,Broadcom Inc.,Technology,546099288.32369/-0.08512,619.15,4.4801
USB,U.S. Bancorp,Financial Services,2.244658045376228e+17/0.46768,58.77,4.4031
BLK,BlackRock  Inc.,Financial Services,432669001499.4479/0.12114,892.27,4.3738
SLVM,Sylvamo Corporation,Basic Materials,42599.785/-0.74613,29.74,4.2515
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,3629950.48662/-0.37434,107.05,4.0848
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,92556875560.93819/-0.37671,49.71,3.9653
CVS,CVS Health Corporation,Healthcare,122097229325.28645/0.19119,104.19,3.9215
CAG,ConAgra Brands  Inc.,Consumer Defensive,233594433166.7628/-0.23326,34.75,3.8992
UWMC,UWM Holdings Corporation,Financial Services,122169251.86232/-0.53194,5.99,3.8773
LBRDK,Liberty Broadband Corporation,Communication Services,1660522415.88237/0.35361,151.98,3.872
INTU,Intuit Inc.,Technology,5424439750.98762/-0.16563,567.56,3.8718
BOKF,BOK Financial Corporation,Financial Services,2.069557293281918e+19/0.1312,111.48,3.8627
FCNCA,First Citizens BancShares  Inc.,Financial Services,7.36125920718682e+24/0.56348,906.08,3.8406
CLH,Clean Harbors  Inc.,Industrials,32313486.12568/-0.5004,95.82,3.779
TXN,Texas Instruments Incorporated,Technology,10954225.06545/-0.92141,179.44,3.7526
AGCO,AGCO Corporation,Industrials,3468159.7027/-0.7702,121.49,3.6512
DHR,Danaher Corporation,Healthcare,1850793421.96913/-0.26526,295.67,3.5779
KRC,Kilroy Realty Corporation,Real Estate,7590047365523.936/0.36802,71.05,3.4206
AMZN,Amazon.com  Inc.,Consumer Cyclical,65394229310.68472/-0.54785,3251.08,3.4106
WFC,Wells Fargo & Company,Financial Services,6.231861035103968e+21/0.63951,54.77,3.4032
ESI,Element Solutions Inc.,Basic Materials,4989046519889082.0/-0.66255,23.88,3.3048
PII,Polaris Inc.,Consumer Cyclical,14476320541.60455/-0.52665,114.85,3.2885
UGI,UGI Corporation,Utilities,53322.03945/-0.76307,45.75,3.2496
UI,Ubiquiti Inc.,Technology,186478381.30493/-2.72294,302.59,3.1853
DD,DuPont de Nemours  Inc.,Basic Materials,2.604150773384862e+19/0.19821,83.19,3.185
MDU,MDU Resources Group  Inc.,Industrials,10521883731.05647/-0.33498,31.45,3.1846
KLAC,KLA Corporation,Technology,42424705.63364/-0.45921,416.91,3.1822
STX,Seagate Technology Holdings PLC,Technology,2653885259950.209/-0.36013,110.96,3.166
IT,Gartner  Inc.,Technology,231286497.88471/-0.52053,299.39,3.1448
HIG,Hartford Financial Services Gro,Financial Services,66384868897.28624/0.03089,72.06,3.1291
BAC,Bank of America Corporation,Financial Services,1.2236796920422352e+22/0.99754,49.18,3.1289
MTG,MGIC Investment Corporation,Financial Services,847363118.84985/-0.28649,15.62,3.0781
AMAT,Applied Materials  Inc.,Technology,3979557458.84852/-0.36518,150.81,3.0578
WTFC,Wintrust Financial Corporation,Financial Services,7.544722208892822e+21/0.71595,99.38,3.0281
MRK,Merck & Company  Inc.,Healthcare,20840566703.64325/-0.34984,80.3,3.0223
HD,Home Depot  Inc. (The),Consumer Cyclical,1509570138790.99/-0.57109,393.61,2.9972
KMX,CarMax Inc,Consumer Cyclical,19328072605084.71/-1.14856,121.08,2.9556
HRL,Hormel Foods Corporation,Consumer Defensive,1490088339.077/-0.58822,49.85,2.9104
LFUS,Littelfuse  Inc.,Technology,145431332.62777/-0.39532,303.48,2.8819
KNX,Knight-Swift Transportation Hol,Industrials,25515205.07164/-0.22053,58.54,2.8657
FHN,First Horizon Corporation,Financial Services,6.392716875718364e+21/-0.05533,18.39,2.8558
NVDA,NVIDIA Corporation,Technology,5085387341.01062/0.21976,272.47,2.8542
APH,Amphenol Corporation,Technology,372960803.8897/-0.11617,81.86,2.8009
AEP,American Electric Power Company,Utilities,221264826829226.84/0.65339,90.8,2.7645
KMPR,Kemper Corporation,Financial Services,269979634.13538/-0.28767,62.97,2.7262
ANET,Arista Networks  Inc.,Technology,671840657.82101/-0.16442,129.48,2.7145
SMG,Scotts Miracle-Gro Company (The,Basic Materials,119670611.55565/-0.76789,160.85,2.702
HSIC,Henry Schein  Inc.,Healthcare,3054921625.45902/-0.23025,78.95,2.692
ABC,AmerisourceBergen Corporation,Healthcare,32034557.02415/-0.67907,134.89,2.6768
EVRG,Evergy  Inc.,Utilities,3689591185729.965/0.38217,67.55,2.6329
STWD,STARWOOD PROPERTY TRUST  INC. S,Real Estate,5.489940697177841e+19/0.89807,24.87,2.619
CDW,CDW Corporation,Technology,621045234211108.5/0.07173,198.38,2.5478
ORI,Old Republic International Corp,Financial Services,898495375769.2253/0.31237,25.49,2.5242
CPB,Campbell Soup Company,Consumer Defensive,74385374.09032/-0.83198,45.85,2.502
FTNT,Fortinet  Inc.,Technology,251929363454.58408/0.21384,314.66,2.4822
GILD,Gilead Sciences  Inc.,Healthcare,238415210.69355/-0.39317,71.26,2.4286
UNH,UnitedHealth Group Incorporated,Healthcare,6600730582.3484/0.05407,490.9,2.3777
EWBC,East West Bancorp  Inc.,Financial Services,6.413356837742845e+17/0.43618,82.2,2.3679
MTB,M&T Bank Corporation,Financial Services,1.7034295453780984e+16/0.64144,176.93,2.3675
EHC,Encompass Health Corporation,Healthcare,90794845.46887/-0.275,64.44,2.3292
NXPI,NXP Semiconductors N.V.,Technology,16942036612653.059/0.0748,221.33,2.2979
QRVO,Qorvo  Inc.,Technology,1998110.04929/-0.47061,154.69,2.2552
CIEN,Ciena Corporation,Technology,73417916772120.52/0.0808,73.05,2.2316
TKR,Timken Company (The),Industrials,77977838.7455/-0.64271,74.07,2.2279
JPM,JP Morgan Chase & Co.,Financial Services,5.588045992898116e+20/0.70178,167.16,2.2208
DISCA,Discovery  Inc. - Series A,Communication Services,16288503538.51761/-0.368,30.06,2.2079
COST,Costco Wholesale Corporation,Consumer Defensive,141503939424.92896/-0.0949,536.18,2.1781
SAIC,SCIENCE APPLICATIONS INTERNATIO,Technology,23208497.07193/-0.37289,86.15,2.1736
PRU,Prudential Financial  Inc.,Financial Services,268631204362994.1/0.44781,114.79,2.1534
AMED,Amedisys Inc,Healthcare,935693119.10896/-0.55863,148.93,2.1471
ES,Eversource Energy (D/B/A),Utilities,243089999277937.34/0.25526,89.66,2.131
PH,Parker-Hannifin Corporation,Industrials,36795460292.54501/-0.16113,323.74,2.0955
BAH,Booz Allen Hamilton Holding Cor,Industrials,109577923.249/-0.49984,87.41,2.0822
MCHP,Microchip Technology Incorporat,Technology,4502738249.92535/-0.22346,81.93,2.073
AXP,American Express Company,Financial Services,57608879107919.72/0.28523,174.38,2.0689
DG,Dollar General Corporation,Consumer Defensive,4802928060694.891/0.40445,238.27,2.0184
COO,The Cooper Companies  Inc.,Healthcare,1604124.0931/-0.78424,408.64,1.9982
BPOP,Popular  Inc.,Financial Services,1.224278892540868e+18/0.52393,91.64,1.9886
ADS,Alliance Data Systems Corporati,Financial Services,83521800.49758/-0.25775,70.4,1.9835
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,236078.3129/-0.77661,109.31,1.9513
IBM,International Business Machines,Technology,88403351172505.86/-0.31125,134.83,1.951
SLM,SLM Corporation,Financial Services,1.0216400708300945e+23/0.20405,20.34,1.9103
PCAR,PACCAR Inc.,Industrials,170308566076.11462/-0.42483,93.42,1.8833
SYY,Sysco Corporation,Consumer Defensive,68929697126.38841/-0.64988,80.46,1.8649
FNB,F.N.B. Corporation,Financial Services,4.689176154028724e+18/0.86867,13.72,1.8642
MIDD,The Middleby Corporation,Industrials,443420190.09888/0.20528,197.34,1.8593
RGA,Reinsurance Group of America  I,Financial Services,144551654457.90375/-0.11027,115.92,1.8464
WAB,Westinghouse Air Brake Technolo,Industrials,47471744643.16427/-0.00165,95.1,1.8215
NWS,News Corporation,Communication Services,1570326144921.8071/-0.71681,22.69,1.8133
EPAM,EPAM Systems  Inc.,Technology,393512558.46838/-0.65079,556.68,1.7994
POOL,Pool Corporation,Consumer Cyclical,314258846.42964/-0.61059,503.17,1.7768
PRI,Primerica  Inc.,Financial Services,10428011471.88014/-0.13749,154.3,1.7739
BG,Bunge Limited Bunge Limited,Consumer Defensive,40896206633.28297/-0.13566,97.02,1.7577
FCN,FTI Consulting  Inc.,Industrials,1050662596.27804/-0.22107,148.61,1.743
SWI,SolarWinds Corporation,Technology,527394710433.4189/-0.28184,14.04,1.7115
RHI,Robert Half International Inc.,Industrials,15638611.20591/-0.63386,110.0,1.7101
SWKS,Skyworks Solutions  Inc.,Technology,13960178.26331/-0.50473,154.21,1.6809
CLF,Cleveland-Cliffs Inc.,Basic Materials,675308965952.1068/-0.0943,23.34,1.6809
NRG,NRG Energy  Inc.,Utilities,485549.86294/-0.52418,40.56,1.6776
ADM,Archer-Daniels-Midland Company,Consumer Defensive,794044724.29379/-0.0376,69.81,1.6676
TMO,Thermo Fisher Scientific Inc,Healthcare,12498859263.00457/-0.26257,607.07,1.6531
AVT,Avnet  Inc.,Technology,96953577149.94455/-0.47006,41.32,1.6431
MPW,Medical Properties Trust  Inc.,Real Estate,104037828596.91692/0.59116,23.25,1.6427
WY,Weyerhaeuser Company,Real Estate,1882712623.19339/-0.03264,40.34,1.6116
MSFT,Microsoft Corporation,Technology,26189590569.99639/0.06326,314.04,1.6098
AEE,Ameren Corporation,Utilities,2984509470719.869/0.43447,88.24,1.5953
MA,Mastercard Incorporated,Financial Services,2315784736.48241/-0.11387,369.65,1.5451
PNW,Pinnacle West Capital Corporati,Utilities,150585710414.35947/-0.08822,70.8,1.5133
PKI,PerkinElmer  Inc.,Healthcare,154456886669.03558/-0.14113,181.65,1.5099
EEFT,Euronet Worldwide  Inc.,Technology,2727923720.54714/-0.4281,123.35,1.4818
DLB,Dolby Laboratories,Technology,14529496.88357/-0.55061,92.33,1.4687
BLD,TopBuild Corp.,Industrials,287757832.26373/-0.46941,241.82,1.4616
RTX,Raytheon Technologies Corporati,Industrials,19353357334.51778/0.05774,90.44,1.4496
R,Ryder System  Inc.,Industrials,10481082.57583/-0.54119,78.07,1.4467
ICE,Intercontinental Exchange Inc.,Financial Services,2615151336506.784/0.50207,133.25,1.4402
SKX,Skechers U.S.A.  Inc.,Consumer Cyclical,119693746.85993/-0.56657,46.04,1.4387
CC,Chemours Company (The),Basic Materials,31563570.20066/-0.25555,36.03,1.4305
RH,RH,Consumer Cyclical,425493.67847/-0.65632,494.8,1.4144
EVR,Evercore Inc.,Financial Services,614690639.753/-0.59544,137.04,1.3936
XLNX,Xilinx  Inc.,Technology,38331615247.7335/-0.24183,193.07,1.3879
OC,Owens Corning Inc,Industrials,166087293.87813/-0.45955,89.87,1.3786
AMD,Advanced Micro Devices  Inc.,Technology,1875306584.53922/-0.51814,132.0,1.3757
OKE,ONEOK  Inc.,Energy,25266591572.93745/0.00029,62.46,1.3459
CE,Celanese Corporation Celanese C,Basic Materials,28960709.23446/-0.28914,172.07,1.3435
AMCR,Amcor plc,Consumer Cyclical,96009613264.08647/-0.24278,12.12,1.342
LNT,Alliant Energy Corporation,Utilities,31311223988728.69/0.48511,60.99,1.2993
CSCO,Cisco Systems  Inc.,Technology,3948308745.87412/-0.12847,61.13,1.2838
SUI,Sun Communities  Inc.,Real Estate,25530527518.83109/0.33306,196.22,1.263
BYD,Boyd Gaming Corporation,Consumer Cyclical,4969390.82076/-0.68303,63.52,1.2453
COLM,Columbia Sportswear Company,Consumer Cyclical,2532836.57126/-1.11566,94.28,1.2408
DECK,Deckers Outdoor Corporation,Consumer Cyclical,65137109.20104/-0.71402,338.1,1.2336
STT,State Street Corporation,Financial Services,4.283315279395001e+21/0.81939,101.66,1.2206
CVX,Chevron Corporation,Energy,285816757555465.9/0.15517,125.03,1.2156
CRUS,Cirrus Logic  Inc.,Technology,60564573.2735/-0.53388,88.17,1.2009
FBHS,Fortune Brands Home & Security ,Consumer Cyclical,1560962999.4014/-0.45635,101.32,1.1635
KEYS,Keysight Technologies Inc.,Technology,844708814.88811/-0.41345,188.0,1.1569
SAM,Boston Beer Company  Inc. (The),Consumer Defensive,117533985.11706/-0.60635,516.88,1.1516
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,22294846004.19703/-0.53476,87.19,1.1452
SNA,Snap-On Incorporated,Industrials,562255224.15327/-0.59415,219.04,1.1432
EXEL,Exelixis  Inc.,Healthcare,917006643.75641/-0.43064,18.75,1.1096
BERY,Berry Global Group  Inc.,Consumer Cyclical,5533149558.69771/0.30093,73.21,1.1076
ARW,Arrow Electronics  Inc.,Technology,64012352.24177/-0.15902,132.98,1.1
MKL,Markel Corporation,Financial Services,8994948715746.205/0.04986,1254.75,1.0838
FHB,First Hawaiian  Inc.,Financial Services,1.2129400592980735e+22/0.41447,30.51,1.079
