Symbol,Name,Sector,Value,Close,Grade
RS,Reliance Steel & Aluminum Co.,Basic Materials,352099.94689,149.88,22.44
FHN,First Horizon Corporation,Financial Services,1083959193470660.9,15.94,22.2785
PHM,PulteGroup  Inc.,Consumer Cyclical,2719.82339,52.35,21.8743
UNH,UnitedHealth Group Incorporated,Healthcare,356036681.38298,417.32,20.5673
WLK,Westlake Chemical Corporation,Basic Materials,11432.95514,83.13,20.3929
OMF,OneMain Holdings  Inc.,Financial Services,1468752699.07872,56.42,20.3439
SEB,Seaboard Corporation,Industrials,518.00483,4054.55,20.2659
DISH,DISH Network Corporation,Communication Services,70987696498.17924,42.7,20.179
TSN,Tyson Foods  Inc.,Consumer Defensive,5808006.18075,80.15,20.1754
LPX,Louisiana-Pacific Corporation,Industrials,1939.57315,57.4,19.9135
CPB,Campbell Soup Company,Consumer Defensive,48158.74991,42.78,19.5379
CHKP,Check Point Software Technologi,Technology,1241330.36921,122.73,19.1262
COOP,Mr. Cooper Group Inc.,Financial Services,69061098666676.914,38.03,18.9898
MX,Magnachip Semiconductor Corpora,Technology,740743.30775,18.67,18.807
MT,Arcelor Mittal NY Registry Shar,Basic Materials,10915783.69077,34.6,18.3529
INTC,Intel Corporation,Technology,64156566.19786,52.19,18.1053
TOL,Toll Brothers  Inc.,Consumer Cyclical,128617.35286,58.36,18.0691
BMA,Banco Macro S.A.,Financial Services,2.09633,14.14,17.7795
SKM,SK Telecom Co.  Ltd.,Communication Services,15131.82453,28.09,17.3971
TPC,Tutor Perini Corporation,Industrials,8212.64616,13.61,17.3956
MBT,Mobile TeleSystems PJSC,Communication Services,32844194.02798,8.72,16.2726
SYF,Synchrony Financial,Financial Services,4451435617773.041,49.95,15.9266
ZM,Zoom Video Communications  Inc.,Technology,99036640.6141,340.93,15.7978
NUS,Nu Skin Enterprises  Inc.,Consumer Defensive,20616.64169,51.09,15.5134
DD,DuPont de Nemours  Inc.,Basic Materials,8836897002.27308,73.91,15.1199
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,64004744.50611,635.57,14.672
ZION,Zions Bancorporation N.A.,Financial Services,3.6612562579618824e+20,53.64,14.6197
WMT,Walmart Inc.,Consumer Defensive,459987217.89355,149.1,14.5288
SONY,Sony Group Corporation,Technology,20001669.01337,98.31,14.4185
SRE,DBA Sempra,Utilities,892669061.92844,132.59,14.3676
IRCP,IRSA Propiedades Comerciales S.,Real Estate,4.10534,2.24,13.8821
BOKF,BOK Financial Corporation,Financial Services,4.811779625974142e+16,86.05,13.7995
ELP,Companhia Paranaense de Energia,Utilities,449192305.94121,5.78,13.7778
ASX,ASE Technology Holding Co.  Ltd,Technology,7564.0571,8.46,13.6262
BIDU,Baidu  Inc.,Communication Services,11946712.64977,142.96,13.3994
GD,General Dynamics Corporation,Industrials,4655732426.88746,196.8,13.3342
FF,FutureFuel Corp.,Basic Materials,19077.74803,8.03,13.2201
FDX,FedEx Corporation,Industrials,168710.76552,272.76,13.1664
BLDR,Builders FirstSource  Inc.,Industrials,1739275.68526,49.22,13.1313
CEPU,Central Puerto S.A.,Utilities,3.85638,2.46,12.982
GTN,Gray Television  Inc.,Communication Services,3388899.39133,22.0,12.7863
CDW,CDW Corporation,Technology,3005669697.34513,195.27,12.4258
JPM,JP Morgan Chase & Co.,Financial Services,7.0279630341871124e+19,155.58,12.3136
BAC,Bank of America Corporation,Financial Services,2.8385295552253805e+22,40.79,12.1774
CACC,Credit Acceptance Corporation,Financial Services,22571310751.28016,573.22,12.0717
VMW,Vmware  Inc.,Technology,22917177.65142,154.47,11.8045
RF,Regions Financial Corporation,Financial Services,1.0443849342473856e+17,19.81,11.5692
FOXA,Fox Corporation,Communication Services,191939.78123,36.56,11.398
RIO,Rio Tinto Plc,Basic Materials,2627086657.71751,74.13,11.3833
GHC,Graham Holdings Company,Consumer Defensive,636155.71994,594.15,11.1904
KNOP,KNOT Offshore Partners LP,Industrials,9861948.79366,18.03,11.0275
GRVY,GRAVITY Co.  Ltd.,Communication Services,0.00247,84.2,10.6542
NVO,Novo Nordisk A/S,Healthcare,1466060512.99515,104.01,10.4007
CDK,CDK Global  Inc.,Technology,72.45537,41.63,10.1951
AVGO,Broadcom Inc.,Technology,1762476543.25577,468.97,10.1491
ALGN,Align Technology  Inc.,Healthcare,635539496443.8071,675.26,10.1176
DGX,Quest Diagnostics Incorporated,Healthcare,151943344891.57504,149.13,9.5476
SLM,SLM Corporation,Financial Services,650523659205806.1,18.51,9.4796
SNDR,Schneider National  Inc.,Industrials,13981.60799,21.79,9.4527
HOLX,Hologic  Inc.,Healthcare,3450678.65031,76.28,9.3784
VZ,Verizon Communications Inc.,Communication Services,3082553634.78773,55.47,9.3503
FCNCA,First Citizens BancShares  Inc.,Financial Services,6.0235053063153075e+23,835.52,9.1124
ALL,Allstate Corporation (The),Financial Services,84777886642.81439,134.31,9.1079
LOGI,Logitech International S.A. - R,Technology,1994371263.80107,105.48,9.0083
ACGL,Arch Capital Group Ltd.,Financial Services,549030.40635,41.68,8.9726
LDOS,Leidos Holdings  Inc.,Technology,5097965.02066,96.63,8.901
GFI,Gold Fields Limited,Basic Materials,5109217.45975,8.62,8.8557
SNX,Synnex Corporation,Technology,53818.67953,123.09,8.8128
TM,Toyota Motor Corporation,Consumer Cyclical,64538947.02722,175.73,8.5707
MFC,Manulife Financial Corporation,Financial Services,208553926.19363,19.78,8.469
KNX,Knight-Swift Transportation Hol,Industrials,584610.38016,49.05,8.442
CB,Chubb Limited,Financial Services,442913643.46428,184.47,8.4163
ATH,Athene Holding Ltd.,Financial Services,263874603.33722,63.43,8.3894
BIIB,Biogen Inc.,Healthcare,193667639956132.28,341.87,8.3566
THO,Thor Industries  Inc.,Consumer Cyclical,7234.13698,114.67,8.2817
COO,The Cooper Companies  Inc.,Healthcare,2876340005.37492,432.61,8.2029
NTES,NetEase  Inc.,Communication Services,12779151539.67068,83.76,7.9263
TRV,The Travelers Companies  Inc.,Financial Services,296919100.09002,158.72,7.8709
INVA,Innoviva  Inc.,Healthcare,2881803879.87574,16.15,7.7801
WTFC,Wintrust Financial Corporation,Financial Services,2446363818632208.0,72.77,7.665
ABEV,Ambev S.A.,Consumer Defensive,13289804119.53676,3.02,7.6501
PNFP,Pinnacle Financial Partners  In,Financial Services,8.024073723402194e+16,93.78,7.2754
SUPN,Supernus Pharmaceuticals  Inc.,Healthcare,30818924.42132,24.02,7.1554
ARW,Arrow Electronics  Inc.,Technology,2864542.27732,117.42,7.0491
TDS,Telephone and Data Systems  Inc,Communication Services,46267.83618,19.71,6.9854
LEJU,Leju Holdings Limited,Real Estate,28591.42289,1.43,6.9264
SWK,Stanley Black & Decker  Inc.,Industrials,15557398.47842,192.69,6.7478
TSCO,Tractor Supply Company,Consumer Cyclical,191723704.25432,193.01,6.5681
SCI,Service Corporation Internation,Consumer Cyclical,12412572790.35396,64.12,6.4745
ETR,Entergy Corporation,Utilities,128755448434.77731,110.14,6.4405
ADM,Archer-Daniels-Midland Company,Consumer Defensive,974005661896.5859,60.9,6.4228
FDUS,Fidus Investment Corporation,Financial Services,346489558780.70795,17.54,6.3789
RE,Everest Re Group  Ltd.,Financial Services,715564769.10833,271.58,6.3497
WPM,Wheaton Precious Metals Corp,Basic Materials,5958384.93886,42.99,6.3044
WY,Weyerhaeuser Company,Real Estate,392716.40983,33.8,6.2687
FTV,Fortive Corporation,Technology,409707891.24078,73.92,6.1982
AKAM,Akamai Technologies  Inc.,Technology,31457110.53996,112.22,5.9735
GRMN,Garmin Ltd.,Technology,32491994.72118,164.64,5.9593
VICI,VICI Properties Inc.,Real Estate,7409815.82784,29.71,5.9041
ALLY,Ally Financial Inc.,Financial Services,8.192705444351999e+18,52.31,5.881
FB,Facebook  Inc.,Communication Services,36976974.92203,355.45,5.7859
CIG,Comp En De Mn Cemig,Utilities,3043631.55791,2.16,5.676
TKC,Turkcell Iletisim Hizmetleri AS,Communication Services,189429214120.2972,4.68,5.6678
PB,Prosperity Bancshares  Inc.,Financial Services,7655130413733811.0,69.39,5.4603
ACN,Accenture plc,Technology,31376106422.84814,324.55,5.3104
TTEC,TTEC Holdings  Inc.,Technology,2449837.56396,102.41,5.1765
HUN,Huntsman Corporation,Basic Materials,33135862.21408,24.93,5.0803
C,Citigroup  Inc.,Financial Services,75387628254627.36,71.12,5.0569
LRCX,Lam Research Corporation,Technology,84682033.68034,569.51,5.0342
ZTO,ZTO Express (Cayman) Inc.,Industrials,311.27753,26.37,4.9675
RNR,RenaissanceRe Holdings Ltd.,Financial Services,290347301.93847,162.94,4.7695
HD,Home Depot  Inc. (The),Consumer Cyclical,5972500819.74478,321.55,4.5739
CPRX,Catalyst Pharmaceuticals  Inc.,Healthcare,34784.91726,5.67,4.4167
ANTM,Anthem  Inc.,Healthcare,51562685.84915,371.4,4.4081
AL,Air Lease Corporation,Industrials,2739436173282.226,41.4,4.3391
BLK,BlackRock  Inc.,Financial Services,144307465107.10406,901.91,4.3119
TRP,TC Energy Corporation,Energy,20942370965.97977,46.92,4.18
WFC,Wells Fargo & Company,Financial Services,5.4001025741604444e+23,47.97,4.1071
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,664418.00862,194.77,4.0755
EXR,Extra Space Storage Inc,Real Estate,396576790484.0874,174.47,4.0559
STZ,Constellation Brands  Inc.,Consumer Defensive,315801426.55421,214.43,3.9028
ICE,Intercontinental Exchange Inc.,Financial Services,4643799354216.051,115.39,3.8713
MKSI,MKS Instruments  Inc.,Technology,346382.96634,141.21,3.8605
OPRA,Opera Limited,Technology,1607719.05874,9.0,3.8493
AMG,Affiliated Managers Group  Inc.,Financial Services,12034658.70993,162.1,3.8075
GLPI,Gaming and Leisure Properties  ,Real Estate,87532186525.23337,47.8,3.7361
TMO,Thermo Fisher Scientific Inc,Healthcare,2145349928.49435,544.66,3.6527
NOC,Northrop Grumman Corporation,Industrials,287632064.84091,363.16,3.5322
LH,Laboratory Corporation of Ameri,Healthcare,1202090966894.1956,300.44,3.4358
CDNS,Cadence Design Systems  Inc.,Technology,60744644173.40227,148.02,3.4086
TXN,Texas Instruments Incorporated,Technology,8063362985.40904,183.8,3.365
WAL,Western Alliance Bancorporation,Financial Services,4.363600466816789e+20,94.78,3.2982
KLAC,KLA Corporation,Technology,290903742.57489,317.55,3.212
TGT,Target Corporation,Consumer Defensive,79755030.18017,247.58,3.133
SCHW,Charles Schwab Corporation (The,Financial Services,1.7652433141178703e+18,72.0,3.0981
MSFT,Microsoft Corporation,Technology,98803737277.27336,290.73,2.9208
NBIX,Neurocrine Biosciences  Inc.,Healthcare,917502.77289,91.8,2.9078
AGO,Assured Guaranty Ltd.,Financial Services,165687000125301.53,49.2,2.6696
MARA,Marathon Digital Holdings  Inc.,Financial Services,602730288.45615,30.78,2.6268
JAZZ,Jazz Pharmaceuticals plc,Healthcare,3481368.75635,134.71,2.6103
MMM,3M Company,Industrials,17508877022.23175,196.51,2.5728
HMY,Harmony Gold Mining Company Lim,Basic Materials,24.91798,3.53,2.5636
OLP,One Liberty Properties  Inc.,Real Estate,3223104339.68642,30.4,2.5596
ARE,Alexandria Real Estate Equities,Real Estate,17434327809677.11,204.42,2.4924
SSNC,SS&C Technologies Holdings  Inc,Technology,467882658.74257,76.35,2.3902
BPOP,Popular  Inc.,Financial Services,8.662488596751784e+16,74.55,2.3644
GIS,General Mills  Inc.,Consumer Defensive,4535261053.03971,59.28,2.1334
PNC,PNC Financial Services Group  I,Financial Services,5.144456610303898e+25,185.56,2.0571
CMCSA,Comcast Corporation,Communication Services,4674369181.95788,59.03,2.0481
TRQ,Turquoise Hill Resources Ltd.,Basic Materials,2792727541035869.5,14.15,2.0306
DG,Dollar General Corporation,Consumer Defensive,6514753989.03491,231.64,2.0195
QRVO,Qorvo  Inc.,Technology,16468687.59117,179.82,2.0018
PEG,Public Service Enterprise Group,Utilities,396899474904.61914,64.0,1.9196
OZK,Bank OZK,Financial Services,1.1752811193534126e+18,41.63,1.8621
RKT,Rocket Companies  Inc.,Financial Services,740361749766787.8,17.81,1.84
NEM,Newmont Corporation,Basic Materials,16370999634.80433,56.91,1.7953
ATVI,Activision Blizzard  Inc,Communication Services,40955529.89024,82.83,1.787
USB,U.S. Bancorp,Financial Services,3.0100356468337764e+20,56.05,1.7305
AMGN,Amgen Inc.,Healthcare,12472024273.69573,226.84,1.7111
MU,Micron Technology  Inc.,Technology,4607265.76105,70.62,1.6925
IMOS,ChipMOS TECHNOLOGIES INC.,Technology,26079.72308,39.24,1.6754
MRCY,Mercury Systems Inc,Industrials,23170990.84672,51.45,1.6561
VIV,Telefonica Brasil S.A.,Communication Services,8256316976486.334,8.11,1.6005
KIM,Kimco Realty Corporation,Real Estate,1005243435239.0333,21.12,1.5759
PG,Procter & Gamble Company (The),Consumer Defensive,47816016407.88728,143.3,1.5584
WPC,W. P. Carey Inc. REIT,Real Estate,138095308506553.84,77.63,1.5231
BTI,British American Tobacco  Indus,Consumer Defensive,700153102031.9752,37.0,1.5186
PBCT,People's,Financial Services,1.1675055263300466e+16,15.88,1.4956
MCO,Moody's Corporation,Financial Services,129418111662.23685,373.3,1.4699
KGC,Kinross Gold Corporation,Basic Materials,561750824651693.2,5.79,1.4317
TLK,PT Telekomunikasi Indonesia  Tb,Communication Services,2.3919794480450398e+20,23.38,1.3926
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,169180.41675,83.76,1.3514
BWXT,BWX Technologies  Inc.,Industrials,155811802.59121,54.88,1.3055
HIW,Highwoods Properties  Inc.,Real Estate,14773675881.6364,45.13,1.2968
FRC,FIRST REPUBLIC BANK,Financial Services,4.0420245211497185e+24,194.93,1.258
AMCR,Amcor plc,Consumer Cyclical,1007292265.73554,12.14,1.1369
TRNO,Terreno Realty Corporation,Real Estate,104074963408.84906,66.02,1.1243
AZPN,Aspen Technology  Inc.,Technology,88994440.02832,125.5,1.1057
AMAT,Applied Materials  Inc.,Technology,473196381.09591,127.37,1.0954
GIB,CGI Inc.,Technology,2002296548.06901,88.04,1.0857
AAPL,Apple Inc.,Technology,126686559873.03224,146.36,1.0254
BMRN,BioMarin Pharmaceutical Inc.,Healthcare,468238723096.5311,75.54,1.0253
QCOM,QUALCOMM Incorporated,Technology,483072177.96787,142.18,0.9191
TEL,TE Connectivity Ltd. New Switze,Technology,9215752902912.7,148.84,0.876
BDN,Brandywine Realty Trust,Real Estate,102640452795.24916,13.45,0.8299
LITE,Lumentum Holdings Inc.,Technology,589400.53168,81.67,0.8154
SBNY,Signature Bank,Financial Services,1.1299065539006362e+20,244.83,0.8115
STT,State Street Corporation,Financial Services,3.1340824193636657e+24,87.35,0.8007
DOX,Amdocs Limited,Technology,15350833966.38306,77.03,0.7998
FCPT,Four Corners Property Trust  In,Real Estate,208445798871.64548,27.29,0.7755
SMFG,Sumitomo Mitsui Financial Group,Financial Services,3.4435217975536083e+17,6.89,0.7046
FAST,Fastenal Company,Industrials,8354134222.91862,54.21,0.64
TER,Teradyne  Inc.,Technology,11189927.61233,114.01,0.6184
MRK,Merck & Company  Inc.,Healthcare,164935632259.61786,77.79,0.582
NVEC,NVE Corporation,Technology,49282501858.81908,67.6,0.5732
MDLZ,Mondelez International  Inc.,Consumer Defensive,72112195650.85144,62.97,0.479
HZNP,Horizon Therapeutics Public Lim,Healthcare,19158013839.34407,103.19,0.459
DRE,Duke Realty Corporation,Real Estate,3104552725886.905,50.49,0.456
CRUS,Cirrus Logic  Inc.,Technology,3799491.33185,78.53,0.4517
DLB,Dolby Laboratories,Technology,647353160.73429,97.48,0.4516
EXEL,Exelixis  Inc.,Healthcare,372293737.87725,18.26,0.4483
AVB,AvalonBay Communities  Inc.,Real Estate,9731690508192.457,222.87,0.4183
APH,Amphenol Corporation,Technology,32751616859.47917,73.91,0.4094
UTHR,United Therapeutics Corporation,Healthcare,3032817662.8358,203.37,0.3664
SWKS,Skyworks Solutions  Inc.,Technology,178512815.34177,175.25,0.3466
CGNX,Cognex Corporation,Technology,140558014650.38507,83.9,0.334
NGG,National Grid Transco  PLC Nati,Utilities,2733584553174920.0,67.01,0.2877
ABBV,AbbVie Inc.,Healthcare,5444834092729.711,117.29,0.2283
GTLS,Chart Industries  Inc.,Industrials,1695805614.74531,170.76,0.1885
GNTX,Gentex Corporation,Consumer Cyclical,876981392.33023,32.07,0.1687
ES,Eversource Energy (D/B/A),Utilities,78908721590.14442,90.22,0.1628
RGLD,Royal Gold  Inc.,Basic Materials,19877424.73731,110.2,0.1012
BXP,Boston Properties  Inc.,Real Estate,1789902531682161.2,113.26,0.0953
CUZ,Cousins Properties Incorporated,Real Estate,1492950177616447.0,38.53,0.0915
MRVL,Marvell Technology  Inc.,Technology,3.0929388688829913e+22,57.84,0.072
OHI,Omega Healthcare Investors  Inc,Real Estate,173518642522.2119,33.4,0.0621
