"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
VIV,Telefonica Brasil S.A.,Communication Services,Brazil,8256316976486.334,7988364067.79144,987601676.01556,966249041.35648,7927667632.9032,837618694.0818,3577172398.6656,837618694.0818,3577172398.6656,7927667632.9032,7988364067.79144,987601676.01556,7927667632.9032,837618694.0818,837618694.0818,7927667632.9032,0.472,0.472,14.851301,10.945205,14.363039,0.3122731,14.363039,1.482,1.421231,14957931624.156546,16184623000.0,16007824866.666666,16184623000.0,0.10566,0.288688,2.5,0.2481863,2.5,0.2609692,0.08452,1.23e-05,0.73,0.538,8.11,0.0663379,0.1924466,1686460032,4559205888,2.7034177,32759,20349698048,13474814976,139174.1471962,-0.183,-0.0085966,-0.0181231,-0.0085966,-0.0181231,-0.0085966,-0.1417808,0.2358219,-0.0085966,0.2491403,-1.53,65359.4771242,3210729007.95796,3557116572.1161,6.3380304,5.7208409,5.7208409,0.5319015,0.5793851,0.5793851,0.7621735,BRL,USD,0.1837203,1.0,0.074878,0.029778,0.17099,0.029191,8.11,7.08,9.46,8.290797,-4.1831302,14.5480226,-14.2706131,0.8655462,0.8665462,2.8968963,2.7268663,0.120296,0.1283084,0.5251723,0.3960736,1.0542238,1.0691533,2.7368663,0.1383084,0.4060736,1.0791533,1.9080098,19714062490.411663,20259815730.357403,20259815730.357403,12872079106.36472,12827504642.21832,12827504642.21832,0.1413438,0.1652986,960674066.6666666,1368747600.0,1368747600.0,6841983384.04694,7432311088.13908,7432311088.13908,2.0600421,None
TEL,TE Connectivity Ltd. New Switze,Technology,Switzerland,9215752902912.7,12755266666.666666,817400000.0,11080733333.333334,13069000000.0,1076000000.0,41686000000.0,1076000000.0,41686000000.0,13069000000.0,12755266666.666666,817400000.0,13069000000.0,1076000000.0,1076000000.0,13069000000.0,3.722,3.722,45.390553,21.74852,42.4352989,3.7148733,42.4352989,17.915,17.9497365,2704487791.9062243,2694000000.0,2690866666.6666665,2694000000.0,0.08233,0.0211573,1.0,1.3159065,12.03125,0.7884919,0.94298,0.00197,6.76,3.239,148.84,0.0217616,5.024264,330224992,1050000000,3.1796503,80000,48638787584,48549679104,13125.0,-0.5768742,-0.0441109,-0.5768742,-0.0441109,-0.5768742,-0.0441109,-0.5768742,0.1923126,-0.0441109,0.2455889,2.09,2.09,2189800000.0,2320000000.0,22.2115205,20.9649946,20.9649946,0.9678244,1.1051281,1.1051281,1.0522507,USD,USD,1.0,1.0,0.5,0.5,0.48,0.48,148.84,90.88,153.48,134.63812,10.5481865,63.7764085,-3.0231952,1.8517572,40.3184879,2.0469628,1.9179635,0.0759055,0.1498152,1.3339941,1.1986153,1.5444868,1.5129771,1.9279635,0.1598152,1.2086153,1.5229771,1.7254703,19525800000.0,20408266666.666668,20408266666.666668,9917133333.333334,9639866666.666666,9639866666.666666,0.1527237,0.2116198,2031000000.0,2295733333.3333335,2295733333.3333335,9548933333.333334,10654000000.0,10654000000.0,2.6089253,None
AVB,"AvalonBay Communities, Inc.",Real Estate,United States,9731690508192.457,2299848666.6666665,839393800.0,201999400.0,2234664000.0,1079007000.0,173173000.0,1079007000.0,173173000.0,2234664000.0,2299848666.6666665,839393800.0,2234664000.0,1079007000.0,1079007000.0,2234664000.0,17.524,17.524,39.138412,69.76635,42.9669042,13.97392,42.9669042,29.626,31.7148768,1159832465.0307162,996277000.0,1445213200.0,996277000.0,0.48227,0.89738,2.5,1.4854539,2.5,1.1841208,0.91588,0.00344,3.21,5.722,222.87,0.0256742,2.9256537,139604992,1077052032,7.7149966,2966,39206690816,31264536576,363132.8496291,1.622,0.0051744,-0.0090943,0.0051744,-0.0090943,0.0051744,1.2142264,11.2691943,0.0051744,0.9693312,20.34,20.34,1260174333.3333333,920843000.0,31.1121166,42.5769548,42.5769548,0.7646886,0.7797702,0.7797702,0.884046,USD,USD,1.0,1.0,1.59,1.59,1.59,1.59,222.87,131.38,232.72,199.90305,11.4890443,69.6376922,-4.2325541,1.8056049,34.652641,2.3094708,2.2830239,1.434315,1.4643971,7.4648886,4.427023,0.7010907,0.7144138,2.2930239,1.4743971,4.437023,0.7244138,1.5087188,19016838466.666668,19237201800.0,19237201800.0,10774941200.0,10807654800.0,10807654800.0,0.1560896,0.1998373,-191626666.6666667,-191485428.5714286,-191485428.5714286,8238277800.0,8426362533.333333,8426362533.333333,1.2709885,None
ARE,Alexandria Real Estate Equities,Real Estate,United States,17434327809677.11,1678438600.0,569869933.3333334,0,2011747000.0,915745000.0,0,915745000.0,0,2011747000.0,1678438600.0,569869933.3333334,2011747000.0,915745000.0,915745000.0,2011747000.0,20.534,20.534,35.759846,59.47536,38.7242853,14.988062,38.7242853,32.754,32.8037018,1262173510.1361666,1258343000.0,1044466400.0,1258343000.0,0.45347,2.0518344,5.625,1.3531015,2.5,1.6338587,0.9212101,0.00975,3.45,5.738,204.42,0.0280697,2.3006976,147506000,904488000,6.1318726,470,41466695680,30266757120,1924442.5531915,0.677,0.2036393,0.8070904,0.2036393,0.8070904,0.2036393,0.7095226,8.6733165,0.2036393,4.7626407,542.4,542.4,759137866.6666666,940667000.0,54.6234057,44.0822264,44.0822264,0.858342,0.7882059,0.7882059,0.8888096,USD,USD,1.0,1.0,1.12,1.09,1.09,1.06,204.42,150.08,209.44,179.46239,13.9068749,36.2073561,-2.3968678,1.8308625,37.6646924,2.330818,2.4503907,0.7026285,1.1725383,0.8529496,1.0970588,2.969123,2.9492547,2.4603907,1.1825383,1.1070588,2.9592547,2.7098227,19814593400.0,25643640733.333332,25643640733.333332,9979969200.0,13309535866.666666,13309535866.666666,0.1357104,0.1688037,800346666.6666666,946010933.3333334,946010933.3333334,8448677866.666667,10456636733.333334,10456636733.333334,1.0109227,None
C,"Citigroup, Inc.",Financial Services,United States,75387628254627.36,61833066666.666664,13018133333.333334,163251400000.0,71462000000.0,21344000000.0,688077000000.0,21344000000.0,688077000000.0,71462000000.0,61833066666.666664,13018133333.333334,71462000000.0,21344000000.0,21344000000.0,71462000000.0,-2.972,2.0201333,9.581561,8.475728,9.4433319,2.0137365,9.4433319,0,100000,0.0,4028000000.0,3885533333.3333335,4028000000.0,0.30116,0.2095176,1.0,0.813282,2.5,0.5907094,0.79378,0.00227,8.24,7.289,71.12,0.1024888,0.7920343,2067049984,20338999296,9.8396263,214000,144362766336,144362766336,95042.052785,4.865,-0.0636127,-0.0817278,-0.0636127,-0.0817278,-0.0636127,3.6283181,19.2981444,-0.0636127,0.2436387,0.24,0.24,-10079066666.666666,22150000000.0,698.1763319,6.5175064,6.5175064,10.6714028,11.5415781,11.5415781,3.3982898,USD,USD,1.0,1.0,0.51,0.51,0.51,0.51,71.12,40.49,80.29,71.12384,-0.005399,75.6483082,-11.4210985,1.539196,13.2973017,1.1047353,1.0959238,0.3783742,0.1652527,13.7130013,13.1900203,0.5516087,0.5757658,1.1059238,0.1752527,13.2000203,0.5857658,0.8458448,2104172200000.0,2308976466666.6665,2308976466666.6665,178516733333.33334,182547200000.0,182547200000.0,0.1092439,0.2169232,-720498733333.3334,-767668600000.0,-767668600000.0,1905958600000.0,2106885333333.3333,2106885333333.3333,0.0225742,None
DFS,Discover Financial Services,Financial Services,United States,93850170496224.98,6880666666.666667,1902600000.0,19953266666.666668,10861000000.0,4861000000.0,83556000000.0,4861000000.0,83556000000.0,10861000000.0,6880666666.666667,1902600000.0,10861000000.0,4861000000.0,4861000000.0,10861000000.0,3.926,3.926,8.053387,10.1788025,8.3190639,3.468932,8.3190639,0,100000,0.0,387000000.0,372066666.6666667,387000000.0,0.44756,0.5803202,2.5,8.0783271,17.1875,4.8559298,0.87986,0.00539,12.36,15.622,129.14,0.1209695,3.1282012,299468000,4784000000,15.9749957,17600,42636124160,37676068864,271818.1818182,-0.2847697,-0.1303518,-0.2847697,-0.1303518,-0.2847697,-0.1303518,-0.2847697,0.221523,-0.1303518,0.2369648,0.14,0.14,5996133333.333333,5985000000.0,7.1106031,7.1238303,7.1238303,9.7642275,8.9611336,8.9611336,2.9945153,USD,USD,1.0,1.0,0.5,0.44,0.44,0.44,1.6052048,48.92,135.69,110.55353,16.8121904,163.9820114,-4.8271796,1.8490262,39.9630232,1.1110881,1.1238958,1.4705882,27.1914505,8.337133,28.0556115,1.2575808,1.1639677,1.1338958,27.2014505,28.0656115,1.1739677,1.1539317,111885933333.33333,112899400000.0,112899400000.0,10351400000.0,11344266666.666666,11344266666.666666,0.143056,0.5284984,19487866666.666668,13813466666.666666,13813466666.666666,100708600000.0,100499133333.33333,100499133333.33333,0.3760216,None
WPC,W. P. Carey Inc. REIT,Real Estate,United States,138095308506553.84,1156324666.6666667,397617666.6666667,0,1232368000.0,440903000.0,0,440903000.0,0,1232368000.0,1156324666.6666667,397617666.6666667,1232368000.0,440903000.0,440903000.0,1232368000.0,15.995,15.995,30.80671,36.046726,31.461712,11.148755,31.461712,18.063,18.0762372,1088779792.946908,1087184000.0,1030861533.3333334,1087184000.0,0.35806,1.9793497,5.625,0.7171341,2.5,1.3971039,0.60533,0.0107,2.14,2.504,77.63,0.0322556,1.987837,177964992,440903008,2.4774704,188,19695454208,13728219136,2345228.7659574,-0.219,0.1078105,0.2763916,0.1078105,0.2763916,0.1078105,-0.0951521,0.2404848,0.1078105,3.5334515,-330.6465202,302.4377814,746640200.0,810285000.0,26.3787755,24.3068232,24.3068232,1.1247419,1.1079504,1.1079504,1.0535923,USD,USD,1.0,1.0,1.05,1.048,1.046,1.044,77.63,60.68,82.37,73.954056,4.9705779,27.9334212,-5.7545223,1.5629322,14.5760845,1.9001117,1.9033674,0.7468315,0.4564882,0.9249583,1.2130602,2.1889293,1.446746,1.9133674,0.4664882,1.2230602,1.456746,1.6850567,14033482666.666666,14503678466.666666,14503678466.666666,6641482466.666667,6879567933.333333,6879567933.333333,0.1303994,0.1640888,685372333.3333334,314953066.6666667,314953066.6666667,7374009066.666667,7622457866.666667,7622457866.666667,0.3598425,None
AGO,Assured Guaranty Ltd.,Financial Services,Bermuda,165687000125301.53,1051333333.3333334,418400000.0,6197600000.0,845000000.0,343000000.0,24397000000.0,343000000.0,24397000000.0,845000000.0,1051333333.3333334,418400000.0,845000000.0,343000000.0,343000000.0,845000000.0,4.713,4.713,11.303136,13.902857,11.6281011,4.2041144,11.6281011,15.435,15.8778719,244002164.9497894,230000000.0,0,230000000.0,0.40592,0.9338127,2.5,1.0447108,2.5,0.9317698,0.96395,0.05671,3.5,4.305,49.2,0.0875,0.5542268,73006096,342000000,4.6845403,412,3982296832,3552476672,830097.0873786,-0.464,-0.0317788,-0.1630179,-0.0317788,-0.1630179,-0.0317788,-0.3887545,0.2111246,-0.0317788,0.2468221,4.77,4.77,-500200000.0,-1357000000.0,1256.0590561,29346.328902,29346.328902,1.2184063,1.5241386,1.5241386,1.2355601,USD,USD,1.0,1.0,0.22,0.22,0.22,0.2,1.2589531,18.45,52.28,45.491367,8.1523886,166.6666667,-5.8913542,1.8179131,36.094307,1.8296148,1.6690663,0.0266022,0.0214763,0.6666934,0.8161009,0.8127281,0.8736663,1.6790663,0.0314763,0.8261009,0.8836663,1.2813663,14774333333.333334,16482866666.666666,16482866666.666666,6643266666.666667,6505266666.666667,6505266666.666667,0.1208095,0.1527265,-751466666.6666666,-555933333.3333334,-555933333.3333334,8094533333.333333,9910666666.666666,9910666666.666666,1.1734565,None
KGC,Kinross Gold Corporation,Basic Materials,Canada,561750824651693.2,3828306666.6666665,934120000.0,-9299620000.0,4313800000.0,1292800000.0,-34690700000.0,1292800000.0,-34690700000.0,4313800000.0,3828306666.6666665,934120000.0,4313800000.0,1292800000.0,1292800000.0,4313800000.0,2.001,2.001,5.25,6.443182,5.3991478,1.659702,5.3991478,4.131,4.1176264,2102884306.463326,2116500000.0,1706453333.3333333,2116500000.0,0.29969,0.279807,1.0,0.5138903,2.5,0.4292498,0.64047,0.00226,0.88,1.08,5.79,0.1865285,1.0663909,1261200000,1292800000,1.0250555,10000000,8630768640,7159622656,129.28,-0.39,0.1384146,0.638901,0.1384146,0.638901,0.1384146,-0.1327747,0.2367225,0.1384146,3.9704116,-1.93,51813.4715026,1539293333.3333333,1893200000.0,5.6069681,4.5588256,4.5588256,0.68903,0.5727086,0.5727086,0.7577751,USD,USD,1.0,1.0,0.03,0.03,0.03,0.03,5.79,5.6438,10.32,6.9555073,-16.756611,2.5904532,-43.8953488,0.0625294,0.0635294,2.4697898,2.780651,0.195436,0.2790999,0.4297096,0.3846992,2.3675822,2.5664711,2.790651,0.2890999,0.3946992,2.5764711,2.683561,9870293333.333334,10580480000.0,10580480000.0,5842866666.666667,6692806666.666667,6692806666.666667,0.2221873,0.2931626,1154486666.6666667,1270740000.0,1270740000.0,3983080000.0,3820960000.0,3820960000.0,1e-05,None
SLM,SLM Corporation,Financial Services,United States,650523659205806.1,1473573866.6666667,708167333.3333334,1648612266.6666667,2331107000.0,1385136000.0,7856677000.0,1385136000.0,7856677000.0,2331107000.0,1473573866.6666667,708167333.3333334,2331107000.0,1385136000.0,1385136000.0,2331107000.0,2.79,2.79,4.790685,6.9356055,5.0588001,2.3792114,5.0588001,0,100000,0.0,14934000.0,14535533.3333333,14934000.0,0.58856,17.2334278,34.8046875,1.3155577,2.5,10.3176267,0.99365,0.00558,2.64,3.822,18.51,0.206483,2.7283564,305807008,1378951040,4.5092199,1600,6566683648,5599326208,861844.4,0.4502166,0.2471072,0.4502166,0.2471072,0.4502166,0.2471072,0.4502166,6.9598182,0.2471072,5.2209876,0.29,0.29,-126703800.0,-300457000.0,192.9494503,218556.5205004,218556.5205004,11.0447287,12.7678029,12.7678029,3.5742063,USD,USD,1.0,1.0,0.03,0.03,0.03,0.03,1.5960729,7.09,21.4,18.511223,-0.0066068,161.0719323,-13.5046729,1.5960867,16.53251,1.1038144,1.0882423,1.2066481,0.301662,0.0742761,0.1115395,1.2937807,1.2429007,1.0982423,0.311662,0.1215395,1.2529007,1.1755715,30131015333.333332,29739779133.333332,29739779133.333332,2490735466.6666665,2151467733.3333335,2151467733.3333335,0.1465752,0.7438098,6446754066.666667,5346661400.0,5346661400.0,27319709200.0,27327312733.333332,27327312733.333332,0.1967283,None
RKT,"Rocket Companies, Inc.",Financial Services,United States,740361749766787.8,10781681066.666666,156953933.3333333,207422000.0,19226492000.0,223932000.0,449929000.0,223932000.0,449929000.0,19226492000.0,10781681066.666666,156953933.3333333,19226492000.0,223932000.0,223932000.0,19226492000.0,1.601,1.601,154.7979317,154.7979317,154.7979317,1.8028907,154.7979317,2.403,2.4028895,12811810947.773617,12812989000.0,5878496333.333333,12812989000.0,0.01673,0.0257818,2.25,0.0223529,1.0,0.033509,0.54288,0.01217,0,0,17.81,0.0,1000.0,136474000,321572992,2.3562949,26000,30783950848,34664210432,12368.192,0.266,1.2316612,0.0,1.2316612,0.0,1.2316612,0.1995,4.7165423,1.2316612,11.3480233,0.198,37037.262037,-2580948133.3333335,4216134000.0,838.4070473,7.3014641,7.3014641,36.3480014,54.4297384,54.4297384,7.3786513,USD,USD,1.0,1.0,1.11,0,0,0,17.81,16.22,43,20.572536,-13.4282716,9.8027127,-58.5813953,0.1187453,0.1197453,1.2576638,1.2813542,120.3087564,215.6852953,0.5407112,0.5086714,17.1250706,3.2454952,1.2913542,215.6952953,0.5186714,3.2554952,2.2734247,28848220857.142857,35490582600.0,35490582600.0,1679689714.2857144,840049733.3333334,840049733.3333334,0.1063096,0.3665699,18290976857.142857,21001517466.666668,21001517466.666668,22942416571.42857,27741722266.666668,27741722266.666668,1.7918079,None
FHN,First Horizon Corporation,Financial Services,United States,1083959193470660.9,2040626266.6666667,651967666.6666666,1968350000.0,3299217000.0,1318566000.0,9385990000.0,1318566000.0,9385990000.0,3299217000.0,2040626266.6666667,651967666.6666666,3299217000.0,1318566000.0,1318566000.0,3299217000.0,-0.966,2.5957982,6.813811,9.867088,7.1954706,2.5967562,7.1954706,0,100000,0.0,49530000.0,63261600.0,49530000.0,0.39964,0.8530958,2.5,2.150496,6.25,1.5396879,0.8389,0.01495,1.58,2.288,15.94,0.1435383,1.1081101,549332992,1276999936,2.3246373,8145,8564101632,8564101632,156783.2947821,4.704,0.1858919,0.7965001,0.1858919,0.7965001,0.1858919,3.727125,19.5557634,0.1858919,4.5615188,0.86,0.86,342346800.0,1689955000.0,25.0158659,5.0676507,5.0676507,9.2237487,10.2791723,10.2791723,3.2071148,USD,USD,1.0,1.0,0.15,0.15,0.15,0.15,0.7103004,8.53,19.45,17.11072,-6.8420265,86.869871,-18.0462725,1.3571429,6.248178,1.119761,1.1073832,2.8835827,2.3599114,50.4414077,42.9565936,0.1537089,0.2164546,1.1173832,2.3699114,42.9665936,0.2264546,0.6719189,64666926933.333336,86984238600.0,86984238600.0,6136938866.666667,7642022733.333333,7642022733.333333,0.1151587,0.2725415,-46526335933.333336,-59001385666.666664,-59001385666.666664,57939510400.0,78550495800.0,78550495800.0,1e-05,None
CUZ,Cousins Properties Incorporated,Real Estate,United States,1492950177616447.0,677095733.3333334,191633266.6666667,0,742883000.0,91445000.0,0,91445000.0,0,742883000.0,677095733.3333334,191633266.6666667,742883000.0,91445000.0,91445000.0,742883000.0,10.97,10.97,62.39024,61.887096,62.327347,7.6779456,62.327347,17.623,17.6401482,461532196.5045679,460634000.0,419444533.3333333,460634000.0,0.12309,0.7338841,2.5,0.3146805,2.5,0.5368554,1.05186,0.00498,0.62,0.615,38.53,0.0159616,1.2814776,148652992,91445000,0.6151575,316,8149410816,5703815168,289382.9113924,-0.834,0.1666368,0.4965751,0.1666368,0.4965751,0.1666368,-0.5013562,0.1998644,0.1666368,4.3321165,-124.3174883,804.3920561,312741933.3333333,373901000.0,26.0579409,21.7956379,21.7956379,0.5756867,0.5753252,0.5753252,0.7595019,USD,USD,1.0,1.0,0.31,0.31,0.3,0.3,38.53,24.17,40.63,36.61558,5.2284301,59.4124948,-5.1685946,1.744836,28.2180909,2.7718874,2.7531258,12.8558632,12.9580168,0.1791578,0.1583654,1.6256286,1.7590588,2.7631258,12.9680168,0.1683654,1.7690588,2.2660923,6530812200.0,7064045866.666667,7064045866.666667,4097380133.3333335,4466075733.333333,4466075733.333333,0.1129451,0.1204755,132758133.3333333,122329733.3333333,122329733.3333333,2387941066.6666665,2568935800.0,2568935800.0,0.4184333,None
BXP,"Boston Properties, Inc.",Real Estate,United States,1789902531682161.2,2790165533.3333335,713072333.3333334,0,2752285000.0,315089000.0,0,315089000.0,0,2752285000.0,2790165533.3333335,713072333.3333334,2752285000.0,315089000.0,315089000.0,2752285000.0,11.825,11.825,58.30062,39.883396,55.998467,6.417947,55.998467,20.639,20.6066605,1578526173.1430788,1583473000.0,1620260533.3333333,1583473000.0,0.11491,0.7129846,2.5,0.3327311,2.5,0.5289015,1.01898,0.0017,2.83,1.936,113.26,0.0170934,3.0652037,156168992,301963008,1.9335657,750,32477104128,17626793984,402617.344,-0.585,-0.0130537,0.3919319,-0.0130537,0.3919319,-0.0130537,-0.340767,0.2159233,-0.0130537,0.2486946,6.69,6.69,1146123266.6666667,1163044000.0,28.3364845,27.9242265,27.9242265,2.3975274,2.4338553,2.4338553,1.5610818,USD,USD,1.0,1.0,0.98,0.98,0.98,0.98,0.3441728,69.69,124.24,109.56971,3.3679837,62.5197302,-8.8377334,1.5974335,16.6163949,1.6062679,1.5843464,0.615614,1.1196483,2.389416,2.8018982,3.9977796,4.0625365,1.5943464,1.1296483,2.8118982,4.0725365,2.8334414,21859355133.333332,22266827400.0,22266827400.0,5685847400.0,5774602266.666667,5774602266.666667,0.1141506,0.1545646,1880817400.0,1749921333.3333333,1749921333.3333333,13639073000.0,14054854466.666666,14054854466.666666,0.3010846,None
MS,Morgan Stanley,Financial Services,United States,2058393161548079.0,44627933333.333336,9849533333.333334,73189000000.0,54528000000.0,13418000000.0,310804000000.0,13418000000.0,310804000000.0,54528000000.0,44627933333.333336,9849533333.333334,54528000000.0,13418000000.0,13418000000.0,54528000000.0,-0.57,3.4029608,13.045128,14.247144,13.19538,3.3957992,13.19538,0,100000,0.0,3832000000.0,3077666666.6666665,3832000000.0,0.24556,7.8320819,34.8046875,0.6301531,2.5,4.7005991,0.66651,0.20633,7,7.645,101.26,0.0754987,1.8920869,1860589952,12892000256,6.9289852,71000,185556647936,185556647936,181577.4683944,1.426,0.1110111,0.1947347,0.1110111,0.1947347,0.1110111,1.1181837,10.8244204,0.1110111,3.5818326,2.17,2.17,-1910066666.6666667,-22188000000.0,102.9371186,83629.2806634,83629.2806634,10.9886554,10.8127474,10.8127474,3.2892742,USD,USD,1.0,1.0,0.7,0.35,0.35,4.25,101.26,45.86,104.77,85.87724,17.9124993,120.8024422,-3.3501957,1.8808352,44.2694805,1.1022784,1.1021864,1.2504293,0.7509558,0.0570662,0.0567006,1.7860836,1.8078003,1.1121864,0.7609558,0.0667006,1.8178003,1.4649933,1004493800000.0,1108057800000.0,1108057800000.0,82979133333.33333,93071266666.66667,93071266666.66667,0.1121095,0.2441691,364360666666.6667,396896733333.3333,396896733333.3333,911343266666.6666,1005328133333.3334,1005328133333.3334,0.245619,None
WTFC,Wintrust Financial Corporation,Financial Services,United States,2446363818632208.0,1379396933.3333333,314048133.3333333,1918228600.0,1730935000.0,466776000.0,8579466000.0,466776000.0,8579466000.0,1730935000.0,1379396933.3333333,314048133.3333333,1730935000.0,466776000.0,466776000.0,1730935000.0,1.023,1.023,9.472079,13.007287,9.91398,2.3532233,9.91398,0,100000,0.0,60633000.0,52917333.3333333,60633000.0,0.26967,1.2256451,5.625,0.6637399,2.5,0.9385329,0.92891,0.01331,5.49,7.539,72.77,0.1036004,1.0378456,57040700,435516992,7.6351972,5096,1771590272,4073276672,85462.5180534,3.853,0.0564193,-0.0429142,0.0564193,-0.0429142,0.0564193,2.8790215,17.2176794,0.0564193,2.6252741,0.98,0.98,-128517200.0,499965000.0,725.4341031,3.5434286,3.5434286,10.1315494,10.8329818,10.8329818,3.2923495,USD,USD,1.0,1.0,0.31,0.31,0.31,0.28,0.6942956,37.28,87.85,75.70115,-3.8720019,95.1984979,-17.1656232,1.403599,7.6464217,1.1070101,1.1021969,8.2940316,933.4132534,39.8294387,36.9026911,0.1467698,0.1655522,1.1121969,933.4232534,36.9126911,0.1755522,0.6438745,39835609600.0,46035310800.0,46035310800.0,3535335933.3333335,3856047400.0,3856047400.0,0.1101395,0.2210504,-28307801533.333332,-32090349200.0,-32090349200.0,36021940333.333336,41766763400.0,41766763400.0,1e-05,None
NGG,"National Grid Transco, PLC Nati",Utilities,United Kingdom,2733584553174920.0,20195405642.16,2256333400.2933335,30860109328.62,20211543148.7,2242839892.0,120435031859.2,2242839892.0,120435031859.2,20211543148.7,20195405642.16,2256333400.2933335,20211543148.7,2242839892.0,2242839892.0,20211543148.7,5.12,5.12,20.662539,15.740566,20.0472924,3.2111065,20.0472924,17.046,16.9388519,4495484376.862607,4552000000.0,4680933333.333333,4552000000.0,0.11097,0.2685417,2.5,0.2980453,2.5,0.2728906,0.04104,4e-05,4.24,3.23,67.01,0.0482018,2.3878353,711072000,1640000000,2.3063769,23683,75666661376,47456944128,69247.9837858,0.193,-0.001096,0.0412245,-0.001096,0.0412245,-0.001096,0.1550561,4.1877166,-0.001096,0.2498904,129.290557,129.290557,6135808206.98,6100798023.3,12.3319796,12.4027481,12.4027481,2.3577841,2.4274007,2.4274007,1.5590118,GBP,USD,1.3675853,1.0,2.281,1.129,2.0126,1.067,67.01,53.09,68.49,62.7592,6.7731902,26.219627,-2.1608994,1.8077922,34.9052747,1.4251343,1.4128457,1.0333411,1.0264923,0.2788686,0.2610452,0.9136845,1.0067256,1.4228457,1.0364923,0.2710452,1.0167256,1.2197857,90586935652.58,91529475441.34001,91529475441.34001,26961853017.146667,26716325869.62,26716325869.62,0.124504,0.1839502,-724933333.3333334,198800000.0,198800000.0,63596636861.19334,64784156763.36,64784156763.36,1.3335792,None
COF,Capital One Financial Corporati,Financial Services,United States,4095409787392476.0,19975066666.666668,3860533333.3333335,38967600000.0,30593000000.0,11833000000.0,167369000000.0,11833000000.0,167369000000.0,30593000000.0,19975066666.666668,3860533333.3333335,30593000000.0,11833000000.0,11833000000.0,30593000000.0,2.673,2.673,6.7087045,9.562003,7.0653668,2.451272,7.0653668,0,100000,0.0,3411000000.0,3239733333.3333335,3411000000.0,0.38679,0.4313363,2.5,6.9408866,17.1875,4.1547156,0.91089,0.00912,17.58,25.057,172.02,0.1456633,1.2899315,446113984,11491000320,25.7579918,52000,81784725504,74991763456,220980.7753846,-0.0233833,-0.0845916,-0.0233833,-0.0845916,-0.0233833,-0.0845916,-0.0233833,0.2476617,-0.0845916,0.2415408,0.14,0.14,16019066666.666666,13178000000.0,5.1054613,6.2061561,6.2061561,6.5297014,6.3411743,6.3411743,2.5191688,USD,USD,1.0,1.0,1.2,0.4,0.4,0.1,1.6962383,63.39,177.95,145.33885,18.3578926,171.3677236,-3.3323967,1.8964735,46.5243829,1.167111,1.1738163,0.0,0.0,37.4580897,20.2237592,0.1089384,0.1603109,1.1838163,0.01,20.2337592,0.1703109,0.6770636,403003000000.0,423543133333.3333,423543133333.3333,52964933333.333336,56950666666.666664,56950666666.666664,0.1279381,0.3077763,-262441533333.33334,-261300733333.33334,-261300733333.33334,345286866666.6667,360838066666.6667,360838066666.6667,0.0024572,None
