"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
RNR,RenaissanceRe Holdings Ltd.,Financial Services,Bermuda,290347301.9384684,4284833400.0,621784733.3333334,4924312933.333333,5129541000.0,551678000.0,20812450000.0,551678000.0,20812450000.0,5129541000.0,4284833400.0,621784733.3333334,5129541000.0,551678000.0,551678000.0,5129541000.0,-1.414,1.5842907,15.534681,9.441753,14.773065,1.5842906,14.773065,0,100000,0.0,717911000.0,864345933.3333334,717911000.0,0.10755,0.4095005,2.75,-0.1021747,0.0,0.2601325,0.97836,0.01422,17.34,10.539,162.94,0.0646803,1.2483797,49637700,513571008,10.3463901,604,8126684160,8126684160,850283.1258278,0.8084949,0.4173851,0.8084949,0.4173851,0.8084949,0.4173851,0.8084949,9.2416345,0.4173851,6.7105344,0.03,0.03,1863989933.3333333,1723807000.0,4.3598326,4.7143817,4.7143817,2.8833856,3.1087586,3.1087586,1.7641672,USD,USD,1.0,1.0,0.36,0.36,0.35,0.35,162.94,142.61,187.48,158.44855,2.8346425,14.2556623,-13.0893962,0.9061734,0.9071734,1.5548018,1.5114399,1.1475859,0.9128129,0.1413148,0.5562295,2.2205328,1.8126658,1.5214399,0.9228129,0.5662295,1.8226658,1.6720528,26964235933.333332,31576168666.666668,31576168666.666668,6023265800.0,6741433466.666667,6741433466.666667,0.1174713,0.1818339,13190484000.0,11666429733.333334,11666429733.333334,17388190800.0,20910297266.666668,20910297266.666668,0.4404417,None
KLAC,KLA Corporation,Technology,United States,290903742.5748925,6116671800.0,1643131666.6666667,1021519933.3333334,6918734000.0,2078292000.0,4004858000.0,2078292000.0,4004858000.0,6918734000.0,6116671800.0,1643131666.6666667,6918734000.0,2078292000.0,2078292000.0,6918734000.0,7.268,7.268,24.10995,16.956865,23.2158144,7.1161537,23.2158144,17.856,17.8560322,2816086172.0430107,2816076000.0,2386034400.0,2816076000.0,0.30039,4.3322737,15.46875,9.4559023,30.078125,6.6940781,0.89468,0.00278,19.01,13.37,317.55,0.0421036,14.580695,152736992,2078291968,13.6069982,11300,50284216320,49234771968,183919.6431858,0.539,0.2056881,0.4810693,0.2056881,0.4810693,0.2056881,0.5245173,7.4923568,0.2056881,4.7852853,1.65,1.65,1875332800.0,2185026000.0,26.8134895,23.0130975,23.0130975,2.2317781,2.1442045,2.1442045,1.4653103,USD,USD,1.0,1.0,1.05,0.9,0.9,0.9,0.5568466,171.31,359.69,316.54712,0.3168186,85.3657113,-11.715644,1.5526064,14.007747,1.4527127,1.4680807,0.1782546,0.1623686,0.4453028,0.4473255,2.7605713,2.6806546,1.4780807,0.1723686,0.4573255,2.6906546,2.0843676,9529632200.0,10058355733.333334,10058355733.333334,2974723666.6666665,3206493600.0,3206493600.0,0.3066234,0.748151,3284474133.3333335,3443901266.6666665,3443901266.6666665,6549294000.0,6850385800.0,6850385800.0,2.6253316,None
TRV,"The Travelers Companies, Inc.",Financial Services,United States,296919100.0900209,31442533333.333332,2611066666.6666665,37463066666.666664,32386000000.0,2830000000.0,152804000000.0,2830000000.0,152804000000.0,32386000000.0,31442533333.333332,2611066666.6666665,32386000000.0,2830000000.0,2830000000.0,32386000000.0,1.18,1.18,14.416922,12.986971,14.2381781,1.2383016,14.2381781,8.366,8.3660305,4566033336.839589,4566000000.0,4269600000.0,4566000000.0,0.08738,1.2975556,15.46875,0.1015939,1.0,0.79297,0.85111,0.00318,12.28,11.062,158.72,0.0696951,1.4188359,251464992,2811000064,11.1784946,29988,38199713792,40103636992,93737.4971322,0.222,0.0263149,0.0600049,0.0263149,0.0600049,0.0263149,0.1815012,4.5102962,0.0263149,1.8721876,1.43,1.43,5725333333.333333,7081000000.0,6.6720506,5.3946778,5.3946778,3.1622989,3.111921,3.111921,1.7650638,USD,USD,1.0,1.0,0.88,0.85,0.85,0.85,158.72,105.67,162.71,152.73985,3.915252,50.2034636,-2.4522156,1.8600982,41.4204871,1.3174085,1.3215153,0.8745131,0.8294236,0.5017501,0.5183537,0.3896793,0.3823838,1.3315153,0.8394236,0.5283537,0.3923838,0.8619496,112436600000.0,116627800000.0,116627800000.0,27126600000.0,28373133333.333332,28373133333.333332,0.1242652,0.1997422,-42130533333.333336,-44160400000.0,-44160400000.0,85310000000.0,88254666666.66667,88254666666.66667,1.0297073,None
STZ,"Constellation Brands, Inc.",Consumer Defensive,United States,315801426.5542104,8407033333.333333,1674133333.3333333,14228880000.0,8614900000.0,1998000000.0,57113200000.0,1998000000.0,57113200000.0,8614900000.0,8407033333.333333,1674133333.3333333,8614900000.0,1998000000.0,1998000000.0,8614900000.0,6.304,6.304,20.714771,18.21806,20.4026821,4.784935,20.4026821,16.669,16.6822704,3253079633.2113504,3247900000.0,3129553333.3333335,3247900000.0,0.23192,0.4451759,2.25,0.2688286,1.0,0.3743258,0.8371,0.04448,11.74,10.325,214.43,0.0481509,3.0416975,168999008,1998000000,11.8225546,9300,54311923712,41221734400,214838.7096774,-0.039,0.0366922,0.3559521,0.0366922,0.3559521,0.0366922,0.059738,2.6941362,0.0366922,2.1655208,2.4,2.4,2605360000.0,2806500000.0,20.8462261,19.3521909,19.3521909,1.1221733,1.050679,1.050679,1.0260264,USD,USD,1.0,1.0,0.76,0.76,0.75,0.75,214.43,160.63,244.75,229.42326,-6.5351961,33.4931208,-12.3881512,1.2791251,4.3800397,1.9347184,1.9863269,1.3902178,11.3530441,2.641046,2.4925555,1.9501366,2.1058689,1.9963269,11.3630441,2.5025555,2.1158689,2.0560979,27008860000.0,27095706666.666668,27095706666.666668,12693033333.333334,13098773333.333334,13098773333.333334,0.1737386,0.2525334,1424480000.0,1648293333.3333333,1648293333.3333333,14009120000.0,13667173333.333334,13667173333.333334,2.3553702,None
UNH,UnitedHealth Group Incorporated,Healthcare,United States,356036681.3829766,245293400000.0,14207333333.333334,63966266666.666664,262916000000.0,16883000000.0,278006000000.0,16883000000.0,278006000000.0,262916000000.0,245293400000.0,14207333333.333334,262916000000.0,16883000000.0,16883000000.0,262916000000.0,1.584,1.584,24.328522,20.02293,23.790323,1.5358542,23.790323,15.858,15.8579713,26259904930.25602,26260000000.0,22521866666.666668,26260000000.0,0.06421,2.0524319,34.8046875,0.37229,6.25,1.2983596,0.89037,0.00589,21.37,17.588,417.32,0.0421451,6.082908,943702016,16883000320,17.8901815,330000,416428064768,403800653824,51160.6070303,0.438,0.0732695,0.1280718,0.0732695,0.1280718,0.0732695,0.360518,6.2543147,0.0732695,2.9568333,1.73,1.73,19751066666.666668,25236000000.0,21.0838266,16.5013498,16.5013498,1.9183499,1.9744975,1.9744975,1.4061681,USD,USD,1.0,1.0,1.45,1.25,1.25,1.25,417.32,289.64,428.3524,385.86276,8.1524426,44.0823091,-2.5755429,1.8409313,38.9247205,1.5631225,1.5418828,0.9370351,0.8597589,2.1289249,1.4008566,0.6705815,0.7044025,1.5518828,0.8697589,1.4108566,0.7144025,1.1331426,181157866666.66666,200329666666.66666,200329666666.66666,60370666666.666664,65818800000.0,65818800000.0,0.1842761,0.3565073,-21513200000.0,-22562533333.333332,-22562533333.333332,115995466666.66667,129991600000.0,129991600000.0,2.3273365,None
FTV,Fortive Corporation,Technology,United States,409707891.2407784,4579180000.0,1515606666.6666667,4623340000.0,3868100000.0,1661800000.0,15536700000.0,1661800000.0,15536700000.0,3868100000.0,4579180000.0,1515606666.6666667,3868100000.0,1661800000.0,1661800000.0,3868100000.0,5.39,5.39,15.689876,25.775438,16.9505712,5.196556,16.9505712,24.047,24.6188211,1023895035.5553708,975200000.0,996493333.3333334,975200000.0,0.35139,0.8270004,2.5,0.2247863,2.5,0.6150811,0.95995,0.04408,2.85,4.682,73.92,0.0633387,2.7602012,338526016,1440099968,4.2540304,17000,25792573440,24868120576,84711.7628235,1.63,0.0176897,0.7186222,0.0176897,0.7186222,0.0176897,1.4021556,12.091265,0.0176897,1.5800256,2.65,2.65,1362960000.0,1056100000.0,18.9239401,24.4224727,24.4224727,1.0284779,0.7364124,0.7364124,0.8591448,USD,USD,1.0,1.0,0.07,0.07,0.07,0.07,73.92,58.51883,76.22,70.55094,4.7753581,26.318315,-3.0175807,1.7401302,27.7645363,2.0506536,2.4567595,0.2270796,0.0328859,0.6295702,0.2882996,1.4278146,1.2681704,2.4667595,0.0428859,0.2982996,1.2781704,1.872465,15631986666.666666,15202614285.714285,15202614285.714285,7882860000.0,8805785714.285715,8805785714.285715,0.2093101,0.2887168,1124526666.6666667,744328571.4285715,744328571.4285715,7737560000.0,6388285714.285714,6388285714.285714,2.0740953,None
CB,Chubb Limited,Financial Services,Switzerland,442913643.4642782,34868933333.333336,3857666666.6666665,36675866666.666664,38386000000.0,5581000000.0,153884000000.0,5581000000.0,153884000000.0,38386000000.0,34868933333.333336,3857666666.6666665,38386000000.0,5581000000.0,5581000000.0,38386000000.0,2.264,2.264,15.056837,14.498827,14.9870858,2.1724248,14.9870858,15.408,15.4080273,5641020008.307373,5641000000.0,4569000000.0,5641000000.0,0.14539,0.592815,5.625,0.5061315,2.5,0.5141304,0.89726,0.00522,12.79,12.316,184.47,0.0667642,1.4115427,449691008,5581000192,12.4107445,31000,86917144576,83390701568,180032.2642581,8.127,0.0454741,-0.0789433,0.0454741,-0.0789433,0.0454741,6.0755142,24.8985581,0.0454741,2.3824646,0.49,0.49,7940733333.333333,10178000000.0,10.9457327,8.5397077,8.5397077,2.2267002,2.2537798,2.2537798,1.5022594,USD,USD,1.0,1.0,0.8,0.78,0.78,0.78,184.47,111.93,186.16,166.34833,10.8938094,64.8083624,-0.9078212,1.9544658,55.7401994,1.4492722,1.4438305,0.9506398,0.9141143,0.5341165,0.7533716,0.3674352,0.3519251,1.4538305,0.9241143,0.7633716,0.3619251,0.9078778,182435200000.0,190397200000.0,190397200000.0,56576533333.333336,58530533333.333336,58530533333.333336,0.1293124,0.1953519,-61409400000.0,-66778533333.333336,-66778533333.333336,125858666666.66667,131866666666.66667,131866666666.66667,0.3473626,None
ELP,Companhia Paranaense de Energia,Utilities,Brazil,449192305.9412079,3140846790.7820997,527168890.51904,1408092578.2183,1711469235.9672,270296837.8923,6177616215.3345,270296837.8923,6177616215.3345,1711469235.9672,3140846790.7820997,527168890.51904,1711469235.9672,270296837.8923,270296837.8923,1711469235.9672,1.216,1.216,19.276318,5.528302,17.557816,0.8201664,17.557816,4.617,5.3533383,3903133671.496643,2658157800.0,4395199266.666667,2658157800.0,0.21367,6.4969054,34.8046875,2.7113751,17.1875,4.5277202,0.97769,1.23e-05,1.06,0.304,5.78,0.0525952,0.8335704,2736549888,4072427008,1.4881611,6789,23768821760,16036183040,599856.6811018,0.534,0.1266764,0.7196648,0.1266764,0.7196648,0.1266764,0.5804162,7.8685051,0.1266764,3.8091629,30.2503892,30.2503892,585919849.91048,719384760.1356,40.5666778,33.0404855,33.0404855,1.2695313,1.3706817,1.3706817,1.1717612,BRL,USD,0.1837203,1.0,0.072303,0.48392,0.605,0.299,5.78,5.085,7.335,5.8055434,-0.4399829,13.66765,-21.1997273,0.6177778,0.6187778,1.8033289,1.7429597,0.5611948,0.4776712,1.8542821,1.7077725,1.2199299,1.194609,1.7529597,0.4876712,1.7177725,1.204609,1.4787844,7747486141.07378,8563486467.454579,8563486467.454579,3379917497.65272,3591414053.37704,3591414053.37704,0.1315639,0.175262,1589066400.0,1681352133.3333333,1681352133.3333333,4310937632.571321,4918272067.6260395,4918272067.6260395,2.2149108,None
WMT,Walmart Inc.,Consumer Defensive,United States,459987217.8935506,539881133333.3333,12720400000.0,86170200000.0,562839000000.0,12250000000.0,351233000000.0,12250000000.0,351233000000.0,562839000000.0,539881133333.3333,12720400000.0,562839000000.0,12250000000.0,12250000000.0,562839000000.0,0.78,0.78,34.747684,23.979233,33.4016276,0.7473375,33.4016276,11.065,11.1284254,39204445457.56891,38755000000.0,35423733333.333336,38755000000.0,0.02176,0.1371397,5.625,0.0150775,1.0,0.0967366,0.30478,0.49275,6.26,4.32,149.1,0.0289738,5.375085,2802149888,12250000384,4.3716435,2200000,438770302976,420630724608,5568.1819927,-0.316,0.0476988,0.2528398,0.0476988,0.2528398,0.0476988,-0.17379,0.232621,0.0476988,2.4340052,3.11,3.11,31563666666.666668,31915000000.0,13.9011195,13.7480903,13.7480903,2.0033129,1.9841348,1.9841348,1.4095932,USD,USD,1.0,1.0,0.55,0.55,0.55,0.54,149.1,126.28,153.66,139.41109,6.9498847,18.0709534,-2.9675908,1.6669102,21.4522649,1.5429287,1.5444089,0.5729841,0.8522727,0.3523152,0.6154427,0.887543,0.928776,1.5544089,0.8622727,0.6254427,0.938776,1.2465924,240604000000.0,242782666666.66666,242782666666.66666,77929133333.33333,79236800000.0,79236800000.0,0.1504566,0.2545999,-8971800000.0,-6020733333.333333,-6020733333.333333,156167600000.0,157245000000.0,157245000000.0,2.5400364,None
SSNC,"SS&C Technologies Holdings, Inc",Technology,United States,467882658.7425674,4292820000.0,486060000.0,1367246666.6666667,4727700000.0,700900000.0,4555300000.0,700900000.0,4555300000.0,4727700000.0,4292820000.0,486060000.0,4727700000.0,700900000.0,700900000.0,4727700000.0,5.308,5.308,28.543173,15.129032,26.8664054,4.059734,26.8664054,14.432,14.4989387,1722781250.5543237,1706800000.0,1547033333.3333333,1706800000.0,0.14825,0.6884522,5.625,0.9229356,6.25,0.755271,0.83434,0.12576,4.96,2.629,76.35,0.0344335,3.3632126,255772992,700899968,2.7403205,24600,25093820416,19193204736,28491.8686179,0.763,0.2543897,1.0735591,0.2543897,1.0735591,0.2543897,0.8406398,9.418641,0.2543897,5.2937058,5.36,5.36,1102853333.3333333,1222700000.0,22.7535427,20.5232849,20.5232849,1.964617,1.8737241,1.8737241,1.3698404,USD,USD,1.0,1.0,0.16,0.16,0.14,0.14,76.35,58.39,79.71,71.88123,6.2168803,30.7586916,-4.2152804,1.684803,22.8715062,1.5317989,1.5341664,0.7535621,0.7960678,0.2214717,0.1248859,1.0005907,1.0246671,1.5441664,0.8060678,0.1348859,1.0346671,1.2894167,15473846666.666666,16248726666.666666,16248726666.666666,5202853333.333333,5654666666.666667,5654666666.666667,0.1431357,0.2239507,21920000.0,59826666.6666667,59826666.6666667,10270993333.333334,10594060000.0,10594060000.0,1.0623827,None
AMAT,"Applied Materials, Inc.",Technology,United States,473196381.095908,16277066666.666666,3291400000.0,25015600000.0,19827000000.0,4432000000.0,110871000000.0,4432000000.0,110871000000.0,19827000000.0,16277066666.666666,3291400000.0,19827000000.0,4432000000.0,4432000000.0,19827000000.0,5.902,5.902,26.905455,17.578232,25.7395521,5.9558353,25.7395521,19.324,19.3239246,6055952738.563444,6056000000.0,4529400000.0,6056000000.0,0.22353,0.5116236,2.5,1.4398412,6.25,1.0108774,0.79025,0.00369,7.35,4.802,127.37,0.0377012,9.84606,913980992,4432000000,4.8491162,24800,117024317440,118086344704,178709.6774194,0.762,0.0851118,0.1420489,0.0851118,0.1420489,0.0851118,0.6070122,8.0410989,0.0851118,3.1673921,0.87,0.87,3652200000.0,4790000000.0,32.0421438,24.430964,24.430964,1.2265774,1.0419985,1.0419985,1.0217833,USD,USD,1.0,1.0,0.24,0.22,0.22,0.22,1.0454473,54.15,146,128.76338,-1.0821244,135.2169898,-12.760274,1.5943386,16.4241672,1.8282376,1.9623064,0.0514956,0.0595495,1.0495122,1.1697223,2.7808307,3.0909915,1.9723064,0.0695495,1.1797223,3.1009915,2.536649,20640333333.333332,23451800000.0,23451800000.0,9367933333.333334,11504066666.666666,11504066666.666666,0.2889834,0.4852551,7765533333.333333,9735666666.666666,9735666666.666666,11272400000.0,11947733333.333334,11947733333.333334,3.8398645,None
QCOM,QUALCOMM Incorporated,Technology,United States,483072177.9678742,23521333333.333332,3443000000.0,6087200000.0,29409000000.0,8022000000.0,22482000000.0,8022000000.0,22482000000.0,29409000000.0,23521333333.333332,3443000000.0,29409000000.0,8022000000.0,8022000000.0,29409000000.0,5.341,5.341,20.136045,16.349998,19.6627891,5.393182,19.6627891,15.141,15.141068,10374093134.66746,10374000000.0,7706733333.333333,10374000000.0,0.27277,0.191299,1.0,0.6418204,2.5,0.4820172,0.7496,0.00132,8.6,6.983,142.18,0.0491138,21.3823,1128000000,8022000128,7.1117022,41000,157075554304,158608080896,195658.5397073,2.765,0.0057988,0.2486483,0.0057988,0.2486483,0.0057988,2.1359121,14.8647599,0.0057988,1.0115002,0.56,0.56,5898200000.0,9699000000.0,26.6311,16.1950257,16.1950257,9.4618057,4.4572308,4.4572308,2.1122155,USD,USD,1.0,1.0,0.68,0.65,0.65,0.65,142.18,108.3,167.94,138.19385,2.8844627,31.2834718,-15.3388115,1.1361502,2.150872,1.2188498,1.2335475,0.2237097,0.1650631,0.709559,0.9846851,2.1092551,2.0640581,1.2435475,0.1750631,0.9946851,2.0740581,1.6588028,36500133333.333336,36718400000.0,36718400000.0,6707466666.666667,6958133333.333333,6958133333.333333,0.3184736,1.2528954,10318133333.333334,9563066666.666666,9563066666.666666,29792666666.666668,29760266666.666668,29760266666.666668,2.4699651,None
KMI,"Kinder Morgan, Inc.",Energy,United States,543137662.9047328,12561933333.333334,874200000.0,-8896400000.0,13805000000.0,1834000000.0,-38807000000.0,1834000000.0,-38807000000.0,13805000000.0,12561933333.333334,874200000.0,13805000000.0,1834000000.0,1834000000.0,13805000000.0,5.367,5.367,19.788296,17.27174,19.4737265,2.6066048,19.4737265,11.48,11.4595197,6476890525.435539,6500000000.0,5930200000.0,6500000000.0,0.13285,0.110943,2.5,2.410656,12.03125,1.4413239,0.62127,0.125,0.92,0.803,16.29,0.049294,1.1179906,2264580096,1816999936,0.8023562,10524,74089406464,35984179200,172652.9775751,0.6759841,-0.0795915,0.6759841,-0.0795915,0.6759841,-0.0795915,0.6759841,8.4718255,-0.0795915,0.2420408,1.9,1.9,4671933333.333333,5530000000.0,15.858404,13.3977227,13.3977227,1.2388658,1.2092513,1.2092513,1.1006596,USD,USD,1.0,1.0,0.27,0.27,0.263,0.2625,16.29,11.45,19.29,17.059492,-4.5106384,42.2707424,-15.5520995,1.2346939,3.5428745,1.8384443,1.8568687,0.2689843,0.35911,1.0387377,0.8393341,0.6362183,0.7129,1.8668687,0.36911,0.8493341,0.7229,1.2948843,73946600000.0,71532133333.33333,71532133333.33333,32496533333.333332,31874066666.666668,31874066666.666668,0.1256388,0.1575389,-1970133333.3333333,-1378400000.0,-1378400000.0,40239800000.0,38531866666.666664,38531866666.666664,0.0673696,None
DLB,Dolby Laboratories,Technology,United States,647353160.7342937,1163346200.0,210765400.0,2371116866.6666665,1267422000.0,292865000.0,10227125000.0,292865000.0,10227125000.0,1267422000.0,1163346200.0,210765400.0,1267422000.0,292865000.0,292865000.0,1267422000.0,6.855,6.855,34.69184,24.778625,33.4526881,7.7898808,33.4526881,20.263,20.2630648,428763741.1785027,428761000.0,325302733.3333333,428761000.0,0.23107,0.4818422,2.5,0.5450186,2.5,0.4921184,0.95184,0.02046,3.93,2.807,97.48,0.0287957,3.7642055,65300700,292864992,4.4848676,2289,8688095232,9873065984,127944.5137615,-0.188,0.0105461,1.2933182,0.0105461,1.2933182,0.0105461,0.1823296,4.5200066,0.0105461,1.2769409,1.65,1.65,342912333.3333333,450642000.0,25.3361993,19.2793731,19.2793731,0.2038646,0.1964236,0.1964236,0.444197,USD,USD,1.0,1.0,0.22,0.22,0.22,0.22,0.405421,63.45,104.74,97.97734,-0.5076072,53.6327817,-6.9314493,1.648341,20.0577573,5.9333301,6.1051656,0.3291652,0.2711904,1.2402201,1.6121703,5.2638983,5.6845822,6.1151656,0.2811904,1.6221703,5.6945822,5.9048739,2859328266.6666665,3107818733.3333335,3107818733.3333335,2370344133.3333335,2592454066.6666665,2592454066.6666665,0.1942349,0.2129683,1181857400.0,1438437533.3333333,1438437533.3333333,483047733.3333333,509136666.6666667,509136666.6666667,4.2024586,None
RE,"Everest Re Group, Ltd.",Financial Services,Bermuda,715564769.1083264,8745129266.666666,587459000.0,10300978266.666666,10338734000.0,839401000.0,42364974000.0,839401000.0,42364974000.0,10338734000.0,8745129266.666666,587459000.0,10338734000.0,839401000.0,839401000.0,10338734000.0,0.989,0.989,12.957941,9.038628,12.4680269,1.0526214,12.4680269,0,100000,0.0,0,0,0,0.08121,0.3643614,5.625,0.2301031,2.5,0.2955517,0.9726,0.01553,30.03,20.947,271.58,0.0771301,1.1235894,40083500,828864000,20.6784338,1746,10222150656,10879863808,474721.6494845,19.579,0.1442368,2.5565493,0.1442368,2.5565493,0.1442368,15.3233873,39.3950985,0.1442368,4.0478515,0.1,0.1,2185298066.6666665,3271956000.0,4.6776917,3.1241712,3.1241712,2.203509,2.3737884,2.3737884,1.5417103,USD,USD,1.0,1.0,1.55,1.55,1.55,1.55,271.58,193.03,281.27,252.80116,7.4283045,40.6931565,-3.4450883,1.7803717,31.8466763,1.4575143,1.4227006,0.6369981,0.5978869,0.0869347,0.0886817,1.3340758,1.4806291,1.4327006,0.6078869,0.0986817,1.4906291,1.4616649,29646455733.333332,32587139400.0,32587139400.0,9228795600.0,9655776200.0,9655776200.0,0.1257587,0.1869325,273250800.0,1739796866.6666667,1739796866.6666667,20417660133.333332,22931363200.0,22931363200.0,1.2430379,None
GNTX,Gentex Corporation,Consumer Cyclical,United States,876981392.3302335,1760273655.7333333,384120189.3333333,1112667606.7333333,1916231988.0,460389141.0,3220930335.0,460389141.0,3220930335.0,1916231988.0,1760273655.7333333,384120189.3333333,1916231988.0,460389141.0,460389141.0,1916231988.0,3.947,3.947,20.912699,13.570816,19.9949636,3.9856346,19.9949636,11.853,12.5248252,573094182.4755336,508128505.0,550405615.3333334,508128505.0,0.24026,0.5298027,2.5,0.5571346,2.5,0.5140577,0.86162,0.00229,2.33,1.512,32.07,0.0471469,3.8945682,241536992,455424224,1.8855258,5303,7562923520,7637400064,85880.4872714,-0.1014621,-0.045488,-0.1014621,-0.045488,-0.1014621,-0.045488,-0.1014621,0.2398538,-0.045488,0.2454512,1.15,1.15,489709446.4,464888588.0,15.4436954,16.2682495,16.2682495,0.1211502,0.1343131,0.1343131,0.3674876,USD,USD,1.0,1.0,0.12,0.12,0.12,0.12,32.07,24.99,37.75,34.486233,-7.0063698,28.3313325,-15.0463576,1.1097179,1.8675639,9.2777422,8.4829754,0.7822295,0.2293657,0.0454283,0.1817131,5.4082612,4.727528,8.4929754,0.2393657,0.1917131,4.737528,6.6152517,2185444278.6666665,2192834871.3333335,2192834871.3333335,1949127859.0,1933198221.5333333,1933198221.5333333,0.3099516,0.338149,788755034.0,754439699.8666667,754439699.8666667,236316419.6666667,259636649.8,259636649.8,4.6749313,None
SRE,DBA Sempra,Utilities,United States,892669061.9284426,10941333333.333334,2839866666.6666665,12283933333.333334,11600000000.0,4031000000.0,54958000000.0,4031000000.0,54958000000.0,11600000000.0,10941333333.333334,2839866666.6666665,11600000000.0,4031000000.0,4031000000.0,11600000000.0,5.8,5.8,10.041087,15.507638,10.7244059,3.4797416,10.7244059,15.326,15.3258867,4389935113.663056,4390000000.0,4119200000.0,4390000000.0,0.3475,10.5727008,34.8046875,1.658899,6.25,6.5751573,0.84999,0.00051,8.51,13.143,132.59,0.0991251,1.7736473,302760992,2108000000,6.9625878,19000,67279151104,40365002752,110947.3684211,0.124,0.0559559,1.2064658,0.0559559,1.2064658,0.0559559,0.3946164,6.5318504,0.0559559,2.615499,3.75,3.75,2915800000.0,2775000000.0,23.0739938,24.2447391,24.2447391,2.3178525,1.9696647,1.9696647,1.4044474,USD,USD,1.0,1.0,1.1,1.1,1.045,1.045,132.59,112.33,144.93,132.28522,0.2303961,18.0361435,-8.5144553,1.2429448,3.6873216,1.5421446,1.6006176,0.4971603,0.3936062,0.5771468,0.4804685,0.5472691,0.6664558,1.6106176,0.4036062,0.4904685,0.6764558,1.1435367,64491600000.0,67459266666.666664,67459266666.666664,18328133333.333332,21459000000.0,21459000000.0,0.1597546,0.2878466,-3527866666.6666665,-2343266666.6666665,-2343266666.6666665,41803066666.666664,42146066666.666664,42146066666.666664,1.0301117,None
