"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:IBITEC.F,I.B.I. (5D) TECH,Technology,Unknown,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0,100000.0,100000.0,100000.0,10000000000000.0,33333.3333333,0.0,100000,0.0,0,0,0,0.0,0.0,0.0,0,1,0.01,0.01,1.23e-05,0,0,0,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1,10000000000000.0,1,0.0,0.0,USD,ILS,1.0,0.3075952,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,None
TLV:ICB,ICB BIOTECHNOLOGY,Healthcare,Israel,1e+50,103187.9364267,4.0,-2706694.2155733,-223444043.41248,0.125,25530.4016,1.0,-14680903.7056,0.25,-460248545.856,0.25,-14680903.7056,-460248545.856,25530.4016,103187.9364267,4.0,-2706694.2155733,25530.4016,1.0,-14680903.7056,0.25,-14680903.7056,25530.4016,168.3788429,168.3788429,174455.3861638,174455.3861638,174455.3861638,1.0138888,174455.3861638,-2.6548542,36371.3793472,-4914057.0038234,-4564000.0,-4592400.0,-4564000.0,0,-1256.1449101,0.1,-81.0969388,0.1,-202.6098268,0.01,0.62658,0,-0.381,71.1,-0.0053586,56.153843,37477100,-11932000,-0.3183811,4,13975455,8415276,-2983000.0,-0.3871673,0.0449192,-0.3871673,0.0449192,-0.3871673,0.0449192,-0.3871673,0.2112833,0.0449192,2.3694154,-450594.3104508,0.2219291,-5272509.8295467,0.25,-2669311.1456,0.5,37726.9278023,523560.3595298,523560.3595298,20.4635903,2.0,13.6037221,1.0,13.6037221,3.6893224,ILS,ILS,0.3075952,0.3075952,0,0,0,0,71.1,67.9,255.5,93.73496,-24.1478313,4.712813,-72.1722114,0.0341151,0.0351151,4.3383253,3.0,1.2449278,1.0,1.1401297,0.3333333,0.0030874,1.0,3.7149663,3.0,1.5175037,1.0,1.0445561,1.0,0.3882267,1.0,1.2549278,0.0130874,1.5275037,0.3982267,0.8265773,5493199.1323733,2.0,2717726.63008,1.0,2717726.63008,1002801.3646933,2.0,445643.92576,1.0,445643.92576,1e-06,1e-06,-2549266.6666667,-3810800.0,-3810800.0,2245198.88384,1.0,2272082.70432,1.0,2272082.70432,1e-05,effective_profit_margin          <= 0   |
TLV:ICCM,ICECURE MEDICAL LT,Healthcare,Israel,1e+50,36933866.6666667,0.0,-14893000.0,-1375561600.0,0.125,8783000.0,0.0,-51588000.0,0.0,-1884480000.0,0.25,-51588000.0,-1884480000.0,8783000.0,36933866.6666667,4.0,-14893000.0,8783000.0,1.0,-51588000.0,0.25,-51588000.0,8783000.0,66.0859059,66.0859059,28.081793,28.081793,28.081793,432.4844802,28.081793,-44.3272367,2656.0600546,-9063374.11959,-11794000.0,-13322000.0,-11794000.0,-1.61885,-1.6109565,0.0,-1.7543583,1.0,-1.6236977,0.10639,0.53412,0,-0.11,2396,-4.59e-05,79.4339258,254142000,-6876369,-0.0270572,40,280713230,183706218404,-171909.225,-0.0363505,0.052,-0.0363505,0.9544572,-0.0363505,0.9544572,-0.0363505,0.2463649,0.2776143,5.5189117,-772.5275167,129.4452273,-20262533.3333333,0.5,-25970000.0,0.5,7218.2324048,1080913.4771379,1080913.4771379,1.3059529,2.0,0.4931255,1.0,0.4931255,0.7032289,USD,ILS,1.0,0.3075952,0,0,0,0,2396,456,4440,3189.4126,-24.876449,425.4385965,-46.036036,0.9738956,0.9748956,5.4122647,3.0,3.8037464,1.0,0.0,1,0.0,1,0.010267,0.3333333,0.366419,1.0,7.4870629,3.0,4.4001153,1.0,3.8137464,0.01,0.376419,4.4101153,4.1119308,55141866.6666667,2.0,23973600.0,1.0,23973600.0,23831866.6666667,2.0,16249000.0,1.0,16249000.0,1e-06,1e-06,14986000.0,16773000.0,16773000.0,15655000.0,1.0,7724600.0,1.0,7724600.0,118.9919842,effective_profit_margin          <= 0   |
TLV:ICL,ICL GROUP LTD,Basic Materials,Israel,1386440556.902108,5197200000.0,1.0,322133333.3333333,7428400000.0,2.0,16944000000.0,3.0,788000000.0,2.0,22932000000.0,1.5,788000000.0,22932000000.0,16944000000.0,5197200000.0,1.0,322133333.3333333,16944000000.0,3.0,788000000.0,2.0,788000000.0,16944000000.0,1.835113,1.835113,126.7567614,20.7139114,113.5014051,1.9309323,113.5014051,8.5240782,8.7336631,1158993274.8267899,1102000000.0,957466666.6666666,1102000000.0,0.06976,0.1420174,4.75,7.1060421,89.285625,4.1211376,0.12538,0.45938,0.41,0.067,2776,2.41e-05,2.7194055,1284150016,394000000,0.3068177,11000,10365164417,1090590541678,35818.1818182,-0.3906637,0.344,-0.3906637,-0.0357348,-0.3906637,-0.0357348,-0.3906637,0.2109336,0.2490663,5.2406544,-290.5348046,344.1928417,832466666.6666666,1.0,1363500000.0,1.5,12.4511465,7.6018808,7.6018808,0.705156,0.5,1.3770019,1.0,1.3770019,1.1744572,USD,ILS,1.0,0.3075952,16.9582,16.9995,2.65,7.5992,2776,1200,2841,2335.3286,18.8697813,131.3333333,-2.2879268,1.92078,50.2187348,5.2320214,3.0,1.7565852,1.0,0.5748299,1.0,0.1437075,1,0.2927879,1.0,0.3694621,1.0,4.0965268,3.0,1.4414656,1.0,1.7665852,0.1537075,0.3794621,1.4514656,1.6090254,18702666666.666668,2.0,14811400000.0,1.5,14811400000.0,7674800000.0,2.0,6125900000.0,1.5,6125900000.0,0.1532023,0.2286342,730600000.0,944866666.6666666,944866666.6666666,2685400000.0,0.5,8431000000.0,1.5,8431000000.0,9.0143902,None
TLV:IDIN,I.D.I. INSURANCE,Financial Services,Israel,6339449131.052558,686186140.5168,1.0,62574993.8152533,105304724.56768,1.0,219394942.2250667,0.3333333,35130447.792,0.5,817451007.9384,1.5,35130447.792,817451007.9384,219394942.2250667,686186140.5168,1.0,62574993.8152533,219394942.2250667,0.3333333,35130447.792,0.5,35130447.792,219394942.2250667,0.0787444,0.0787444,7.9123663,7.9123663,7.9123663,0.2765598,7.9123663,0.4352472,0.4322634,393073637.1024735,398463000.0,350845600.0,398463000.0,0.10675,0.4494509,4.75,0.0270681,0.275,0.301196,0.08286,0.49347,0,16.569,13140,0.001261,2.2364763,14674900,228420000,15.5653531,1500,168738497,59177606990,152280.0,-0.223,-0.052,0.0240596,-0.0539569,0.0240596,-0.0539569,-0.1612351,0.2338765,-0.0524892,0.2447511,-49.0734757,2037.7606947,80618651.2853333,2.0,-47249698.672,0.5,2.0930454,67852.9504069,67852.9504069,7.2762064,1.0,3.1686953,0.5,3.1686953,1.7810829,ILS,ILS,0.3075952,0.3075952,340.717,749.578,272.574,477.004,13140,8386,13400,11682.728,12.4737305,56.689721,-6.5746268,1.8962904,46.4974419,1.1396471,1.0,2.3160431,2.0,3.4583274,3.0,874.5960913,2.0,0.2738623,0.3333333,0.2081532,1.0,2.5845391,3.0,2439.0280352,2.0,2.3260431,874.6060913,0.2181532,2439.0380352,1220.6820391,3558477082.39232,2.0,1229917233.5272532,0.6666667,1229917233.5272532,218799130.3226667,1.0,377534135.6881601,1.5,377534135.6881601,0.1285633,0.1930524,-491576733.3333333,2207547000.0,2207547000.0,3120878821.746987,2.0,1062124284.3325155,0.6666667,1062124284.3325155,6.1438708,None
TLV:IDMO,IDOMOO LTD,Technology,Israel,1e+50,34326666.6666667,0.0,-7813333.3333333,-479890666.6666667,0.125,0,0.0,0,0.0,-119972666.6666667,1.0,-7813333.3333333,-119972666.6666667,34326666.6666667,34326666.6666667,4.0,-7813333.3333333,0,1.0,0,1.0,-7813333.3333333,34326666.6666667,0.6776322,0.6776322,111.4866847,111.4866847,111.4866847,8.0555292,37.1622282,-1.1796276,56515.0112788,-2499338.2007823,0,-4446666.6666667,0,-0.69402,-0.8275731,0.0,0,1,-0.3065162,0.01,1.23e-05,0,-10.848,2025,-0.005357,10000.0,11392100,-6038000,-0.5300164,73,5896576,7008310772,-82712.3287671,0.8820802,0.0425404,0.8820802,0.0425404,0.8820802,0.0425404,0.8820802,9.6419123,0.0425404,2.3125335,126.3906501,126.3906501,-18860000.0,0.25,-75440000.0,1.0,319846.6035083,7816.2468276,7816.2468276,-0.9786898,2.0,-0.2446724,1,-0.2446724,25.4672439,USD,ILS,1.0,0.3075952,0,0,0,0,2025,1741,3575,2527.7197,-19.8882693,16.3124641,-43.3566434,0.3097056,0.3107056,0.1536809,0.3333333,0.0384202,1,0.286765,3.0,0.0716912,1,0.1013413,1.0,0.0253353,1,0.1944964,0.3333333,0.0486241,1,0.0484202,0.0816912,0.0353353,0.0586241,0.0535222,8923333.3333333,2.0,2230833.3333333,1.0,2230833.3333333,-12044666.6666667,0.5,-3011166.6666667,1.0,-3011166.6666667,1e-06,1e-06,-2732333.3333333,-683083.3333333,-683083.3333333,20830000.0,2.0,5207500.0,1.0,5207500.0,27.2675322,effective_profit_margin          <= 0   |
TLV:IDNT,IDENTI HEALTHCARE,Healthcare,Israel,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0,100000,0.0,0,0,0,0,0.0,0.0,0,1,0.01,0.18042,0.71429,0,0,642.1,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1,10000000000000.0,1,0.0,0.0,USD,ILS,1.0,0.3075952,0,0,0,0,642.1,498,970,680.375,-5.6255741,28.935743,-33.8041237,0.6105932,0.6115932,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:IES,IES HOLDINGS LTD,Real Estate,Israel,4292491510.185391,41637666.6666667,0.0,60573266.6666667,1099541200.0,2.0,40481000.0,0.0,167540000.0,0.0,3501618000.0,1.5,167540000.0,3501618000.0,40481000.0,41637666.6666667,1.0,60573266.6666667,40481000.0,1.0,167540000.0,2.0,167540000.0,40481000.0,7.9642549,7.9642549,17.210795,17.210795,17.210795,10.9478638,17.210795,11.9399229,11.9399486,27002116.3150166,27002000.0,25662333.3333333,27002000.0,2.06936,1.3506629,0.0,2.3314649,1.0,2.1264632,0.15614,0.63147,0,15.897,27800,0.0005718,1.8354901,5266050,83770000,15.9075588,5,322404575,44318047740,16754000.0,-0.2126268,0.033,-0.2126268,-0.0022021,-0.2126268,-0.0022021,-0.2126268,0.2287373,0.0241995,1.8056179,-80.9436617,1235.4271837,54609733.3333333,2.0,27445000.0,1.0,5.9037933,11.7472973,11.7472973,0.1067491,0.5,0.422569,2.0,0.422569,0.6510531,USD,ILS,1.0,0.3075952,150.0,120.0,120.0,110.0,27800,15610,29030,23893.146,16.3513587,78.0909673,-4.2369962,1.8166915,35.9490247,17.2500425,3.0,2.8769717,0.5,0.0544815,0.3333333,0.0136204,1,14.4570595,3.0,4.8744723,1.0,89.1236877,3.0,13.4956637,0.5,2.8869717,0.0236204,4.8844723,13.5056637,8.1963177,1712856266.6666667,2.0,1399592800.0,1.5,1399592800.0,1411446000.0,2.0,1152814900.0,1.5,1152814900.0,0.2197062,0.2453312,184927866.6666667,196662666.6666667,196662666.6666667,74436066.6666667,0.5,243828500.0,1.5,243828500.0,10.6216431,None
TLV:IGLD.M,INTERNET GOLD-GOLD,Communication Services,Israel,1e+50,1019583333.3333334,0.0,-107000000.0,-7712533333.333333,0.125,0.0,0.0,0.0,0.0,-11032000000.0,0.375,0.0,-11032000000.0,0.0,1019583333.3333334,0.25,-107000000.0,0.0,1.0,0.0,0.5,0.0,0.0,0,0,0.0104793,0.0104793,0.0104793,0.0,0.0104793,0,100000,0.0,0,3517857142.857143,0,0,-0.017102,0.0,0,1,0.0075569,7e-05,0.27949,0,1842.686,1874,0.9832903,10000.0,100000000,0,0.0,10000000,0,0,0.0,14.1456583,-0.0416207,14.1456583,-0.0416207,14.1456583,-0.0416207,14.1456583,37.8607142,-0.0416207,0.2458379,0.0007408,0.0007408,361733333.3333333,0.25,-10666666.6666667,0.75,10000000000000.0,0.0,0.0,0.1128394,0.5,-1.1435525,1.0,-1.1435525,115.3552461,USD,ILS,1.0,0.3075952,0,0,0,0,1874,1820,1931,1874,0.0,2.967033,-2.9518384,0.972973,0.973973,0.1106542,0.3333333,0.0946036,1.0,0.0,1,0.0,1,6.7154229,3.0,1.6788557,1,0.0997357,0.3333333,0.0946036,1.0,0.1046036,0.01,1.6888557,0.1046036,0.1046036,2042733333.3333333,0.5,70933333.3333333,1.0,70933333.3333333,-850800000.0,0.5,-316488888.8888889,1.5,-316488888.8888889,0.1,1e-06,-621066666.6666666,-474733333.3333333,-474733333.3333333,4276666666.6666665,1.0,545666666.6666666,1.0,545666666.6666666,1e-05,trailing_12months_price_to_sales <= 0   |ev_to_cfo_ratio_effective        <= 0   |evr_effective                    is None|
TLV:ILCO,THE ISRAEL CORP,Basic Materials,Israel,23901328335.81365,5197200000.0,1.0,32066666.6666667,2125866666.6666667,2.0,16944000000.0,3.0,45500000.0,0.5,4347000000.0,1.0,45500000.0,4347000000.0,16944000000.0,5197200000.0,1.0,32066666.6666667,16944000000.0,3.0,45500000.0,0.5,45500000.0,16944000000.0,0.7483791,0.7483791,6224.1097224,6224.1097224,6224.1097224,0.5014111,6224.1097224,3.2974205,3.3861937,1216501313.4328358,1151000000.0,956600000.0,1151000000.0,0.01611,-0.1524409,0.1,0.2131539,7.3051875,0.1146278,0.23773,0.52808,0,-10.078,119800,-8.41e-05,6.3313257,7698000,91000000,11.8212523,1341,4227301799,283196992371,67859.8061148,-0.3368202,0.344,-0.3368202,-0.0357348,-0.3368202,-0.0357348,-0.3368202,0.216318,0.2490663,5.2406544,-18479.027861,5.4115401,940200000.0,1.0,1016000000.0,1.0,4.4961729,4.1607301,4.1607301,2.5375374,0.5,4.8609948,1.0,4.8609948,2.2057664,USD,ILS,1.0,0.3075952,5565.59,5144.15,10380.1,1558.75,119800,36660,122480,100375.805,19.3514712,226.7866885,-2.1881123,1.9375437,52.9065002,4.5735739,3.0,1.5443559,1.0,0.1351012,0.3333333,0.4,1.0,0.0949455,0.3333333,0.3196249,1.0,1.4295424,1.0,1.5607261,1.0,1.5543559,0.41,0.3296249,1.5707261,1.562541,10785800000.0,1.0,16842000000.0,1.5,16842000000.0,2829733333.3333335,2.0,2247500000.0,1.5,2247500000.0,0.1027016,0.1202447,1020933333.3333334,1315533333.3333333,1315533333.3333333,3542866666.6666665,0.5,10904600000.0,1.5,10904600000.0,4.1571317,None
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,Israel,4.061522723669597e+19,123662293.1925333,1.0,14267639.3012267,148347341.1575467,2.0,301153848.9168,3.0,263147.6936,0.25,219385304.2421333,0.6666667,263147.6936,219385304.2421333,301153848.9168,123662293.1925333,1.0,14267639.3012267,301153848.9168,3.0,263147.6936,0.25,263147.6936,301153848.9168,5.0433309,5.0433309,176724.5652835,176724.5652835,176724.5652835,1.4249804,176724.5652835,19.4966142,18.572528,93260422.504102,102101000.0,120566466.6666667,102101000.0,0.01048,0.1006447,1.0,0.0215398,0.1,0.0751626,0.17414,0.59142,0,-1.813,4577,-0.0003961,1.6643489,34143600,3422000,0.1002238,71,1645901145,46504661756,48197.1830986,0.0680869,0.211,0.0680869,-0.1011093,0.0680869,-0.1011093,0.0680869,2.8593463,0.1329727,3.8965417,2595574.3965643,2595574.3965643,-13082967.1479467,1.0,18160420.608,0.75,794.8817087,90.6312238,90.6312238,2.2850234,0.5,9.7990181,2.0,9.7990181,3.1313383,ILS,ILS,0.3075952,0.3075952,137.649,87.8642,71.4037,127.317,4577,2600,4678,4100.5103,11.6202537,76.0384615,-4.7010854,1.9027911,47.462076,4.0859582,3.0,0.6807164,0.5,3.9221099,3.0,1.2903666,1.0,0.0966011,0.3333333,0.1403787,0.5,1.417493,1.0,2.8968416,2.0,0.6907164,1.3003666,0.1503787,2.9068416,1.798779,3390682875.4749866,2.0,2811018931.58064,1.5,2811018931.58064,545517667.4510933,2.0,187508502.7794489,0.6666667,187508502.7794489,0.1000936,0.1014034,238529533.3333333,303233666.6666667,303233666.6666667,2488389431.74976,2.0,2065031701.0153604,1.5,2065031701.0153604,3.7372945,None
TLV:ILDR,ISRAEL LAND DEVLP,Energy,Israel,1e+50,0.0,0.0,-13806600.0,-2747677333.3333335,0.125,0.0,0.0,-53796000.0,0.0,-5707488000.0,0.25,-53796000.0,-5707488000.0,0.0,0.0,1.0,-13806600.0,0.0,1.0,-53796000.0,0.25,-53796000.0,0.0,0,0,618.9787505,618.9787505,618.9787505,285356.72405,618.9787505,0,100000,0.0,0,-11241666.6666667,0,0,0.0,0.0,0,1,0.01,0.01,0.89998,0,-0.49,1022,-0.0004795,10000.0,27432000,-13449000,-0.4902668,10000000,64393598,8691089954,-1.3449,0.1364611,0.0,0.1364611,0.0,0.1364611,0.0,0.1364611,3.9440645,0.0,0.25,4535.9345801,4535.9345801,-12851866.6666667,1.0,-22566000.0,0.5,19958.2986448,285356.72405,285356.72405,-0.9679149,2.0,-2.834507,1.0,-2.834507,284.4507014,USD,ILS,1.0,0.3075952,0,0,0,0,1022,266,1161,545.035,87.5108938,284.2105263,-11.9724376,1.6893855,23.2473008,0.1441164,0.3333333,0.6151225,1.0,0.0,1,0.0,1,158.1071463,3.0,55.3154301,1.0,0.9760218,1.0,1.4216525,1.0,0.6251225,0.01,55.3254301,1.4316525,1.0283875,6323466.6666667,1.0,22516000.0,1.0,22516000.0,-19683200.0,0.5,-12537000.0,1.0,-12537000.0,1e-06,1e-06,-376333.3333333,6135600.0,6135600.0,32330133.3333333,2.0,35053000.0,1.0,35053000.0,1e-05,evr_effective                    is None|
TLV:ILX,ILEX MEDICAL,Healthcare,Israel,3.0071144,3163568000.0,0.0,89157400.0,538812133.3333334,2.0,3177702000.0,0.0,291406000.0,0.0,1812177000.0,1.5,291406000.0,1812177000.0,3177702000.0,3163568000.0,4.0,89157400.0,3177702000.0,3.0,291406000.0,2.0,291406000.0,3177702000.0,0.3082104,0.3082104,8.8961237,8.8961237,8.8961237,0.0034241,8.8961237,1.5385912,1.5189807,217662456.417433,223211000.0,147127533.3333333,223211000.0,0.13755,0.1183231,0.0,0.1344814,1.0,0.1439265,0.12716,0.61936,0,13.208,11750,0.0011241,3.1309955,10035000,145703008,14.5194826,240,326356597,362689329,607095.8666667,1.744,0.658,0.6897633,0.3095209,0.6897633,0.3095209,1.4804408,12.4173367,0.5708802,7.8056617,6.0091045,6.0091045,132796266.6666667,1.0,208369000.0,1.0,2.4575736,1.5662435,1.5662435,0.4856386,0.5,0.8722435,1.0,0.8722435,0.9349398,USD,ILS,1.0,0.3075952,0,0,0,0,11750,61.28,11750,99.88,11664.1169403,19074.2819843,0.0,2.0,64.0,6.8481695,3.0,2.1575857,1.0,0.1770786,1.0,0.1026004,1.0,2.5352827,1.0,2.2443052,1.0,0.6753132,0.3333333,1.8809498,1.0,2.1675857,0.1126004,2.2543052,1.8909498,2.0292677,1348406533.3333333,2.0,1186639700.0,1.5,1186639700.0,664193333.3333334,2.0,634314100.0,1.5,634314100.0,0.3455724,0.5594033,239615333.3333333,268231466.6666667,268231466.6666667,589029466.6666666,2.0,552325600.0,1.5,552325600.0,2.4670767,None
TLV:IMCO,IMCO INDUSTRIES,Industrials,Israel,26671.2545979,193360412.5986133,4.0,215931.8304,12498741.3314133,0.5,50471758.392,1.0,163640.6464,0.25,101086856.1472,1.0,163640.6464,101086856.1472,50471758.392,193360412.5986133,4.0,215931.8304,50471758.392,1.0,163640.6464,0.25,163640.6464,50471758.392,0.1888635,0.1888635,44.470586,44.470586,44.470586,0.1774875,44.470586,4.0771744,3.8307203,8651126.027914,9697000.0,7262333.3333333,9697000.0,0.01297,0.0008743,0.1,0.0004329,0.1,0.0177231,0.09774,0.72432,0,0.425,1860,0.0002285,1.0827223,5009510,2128000,0.424792,180,31007938,2912303242,11822.2222222,11.6110325,0.134,11.6110325,0.0624474,11.6110325,0.0624474,11.6110325,34.3249652,0.1161118,3.6575188,3.8300285,3.8300285,1620555.0580267,1.0,879107.0816,0.5,19.1341471,35.272084,35.272084,0.8065787,1.0,0.8370936,1.0,0.8370936,0.9159282,ILS,ILS,0.3075952,0.3075952,35.4326,55.8937,59.8861,59.8861,1860,18.7,2422,1927.901,-3.522017,9846.5240642,-23.2039637,1.5323097,12.944324,2.2522434,1.0,2.2044466,1.0,0.053792,0.3333333,0.0844173,1.0,0.0916054,0.3333333,0.2249692,1.0,7.1205381,3.0,2.3732665,1.0,2.2144466,0.0944173,0.2349692,2.3832665,2.2988566,48752485.78112,1.0,49790496.54304,1.0,49790496.54304,13446924.04176,0.5,26990494.49536,1.0,26990494.49536,0.1032866,0.1060629,78970400.0,79145200.0,79145200.0,21689829.45184,1.0,22590283.64032,1.0,22590283.64032,9.1481101,None
TLV:IMED.L,IMED INFINITY,,Israel,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0,100000,0.0,0,0,0,0,0.0,0.0,0,1,0.01,0.46359,0.2086,0,0,282.2,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1,10000000000000.0,1,0.0,0.0,USD,ILS,1.0,0.3075952,0,0,0,0,282.2,282.1,1180,854.2258,-66.9642383,0.0354484,-76.0847458,0.0002227,0.0012227,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:IMPC,IMPACX.IO LTD,None,Unknown,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0.0,100000,0.0,0,0,0,0.0,0.0,0.0,0,1,0.01,0.01,1.23e-05,0,0,1724,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1,10000000000000.0,1,0.0,0.0,USD,ILS,1.0,0.3075952,0,0,0,0,0.0,1270,1977,1552.825,11.0234572,35.7480315,-12.7971674,1.2842999,4.4874395,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
