"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:MRHL,MERCHAVIA HOLD,Healthcare,Israel,41729.868293,6673400.0,0.0,2891266.6666667,-14226800.0,0.5,9000000.0,0.0,3647000.0,0.0,-63624000.0,0.25,3647000.0,-63624000.0,9000000.0,6673400.0,1.0,2891266.6666667,9000000.0,1.0,3647000.0,1.0,3647000.0,9000000.0,1.5930355,1.5930355,14.953489,14.953489,14.953489,1.4949418,14.953489,2.7729707,2.7730057,5170130.338325,5170000.0,4006133.3333333,5170000.0,0.40522,0.0432047,0.0,0.0414717,0.1,0.4332634,0.06772,0.6603701,0,0.043,66.7,0.0006447,1.27833,68026200,3647000,0.0536117,1,14336981,1345447587,3647000.0,0.742,0.745,1.1457228,0.3238612,1.1457228,0.3238612,0.8429307,9.4311257,0.6397153,8.2482204,17.7398795,17.7398795,-2214800.0,1.0,-5488000.0,0.5,15448.1610935,261242.3744985,261242.3744985,0.0165453,0.5,0.0239653,1.0,0.0239653,0.1558071,USD,ILS,1.0,0.3075952,0,0,0,0,66.7,59,113.9,72.777626,-8.3509539,13.0508475,-41.4398595,0.28051,0.28151,95.1990697,3.0,43.8026172,1.0,1.1015682,1.0,0.2043256,1.0,42.1549163,3.0,16.5988889,1.0,9.1779586,1.0,7.3665235,1.0,43.8126172,0.2143256,16.6088889,7.3765235,25.5945704,66651466.6666667,2.0,40192400.0,1.0,40192400.0,64544533.3333333,2.0,39256000.0,1.0,39256000.0,0.1907385,0.192903,7714200.0,5715200.0,5715200.0,1053466.6666667,1.0,936400.0,1.0,936400.0,29.3377037,None
TLV:FORTY,FORMULA SYST(1985),Technology,Israel,63110.2024616,7097845066.666667,4.0,40304666.6666667,599962400.0,2.0,6120873000.0,3.0,96348000.0,2.0,324358000.0,1.0,96348000.0,324358000.0,6120873000.0,7097845066.666667,4.0,40304666.6666667,6120873000.0,3.0,96348000.0,2.0,96348000.0,6120873000.0,0.7699108,0.7699108,34.2865327,34.2865327,34.2865327,0.0079572,11.4288442,6.4822612,9.7233919,121160448.7045649,0,231024666.6666667,0,0.02361,13.8919028,588.2132813,0.6201438,27.4725,8.128787,0.41381,0.37577,0,3.096,34790,8.9e-05,3.2465092,15294300,48174000,3.1498009,15101,1570787362,1623496166,3190.1198596,0.127,0.228,0.4778743,0.1325631,0.4778743,0.1325631,0.2147186,4.8837736,0.2041408,4.7681941,159.6812551,159.6812551,443487066.6666667,2.0,110871766.6666667,1.0,3.5419012,14.1676047,14.1676047,5.4177642,2.0,1.3758869,0.5,1.3758869,1.1739821,USD,ILS,1.0,0.3075952,0,0,0,0,34790,141,35000,266.7,12944.6194226,24573.7588652,-1.2677013,1.9879515,61.7212422,0.6031249,0.3333333,3.5917697,2.0,0.0064887,3.0,0.0016222,0,1.3425986,3.0,0.2110539,0.5,0.4941668,0.3333333,0.745553,0.5,3.6017697,0.0116222,0.2210539,0.755553,2.1786613,4454720933.333333,2.0,3621578600.0,1.5,3621578600.0,907550666.6666666,2.0,733461200.0,1.5,733461200.0,0.1266039,0.2313607,333144666.6666667,363359133.3333333,363359133.3333333,2476401466.6666665,2.0,2016053200.0,1.5,2016053200.0,1.2647351,None
TLV:LAHAV,LAHAV L.R. REAL ES,Real Estate,Israel,114064.2963675,119804393.18144,4.0,24987885.6925867,54619925.74016,2.0,53027566.9088,1.0,99790649.9744,2.0,190022317.716,1.5,99790649.9744,190022317.716,53027566.9088,119804393.18144,4.0,24987885.6925867,53027566.9088,1.0,99790649.9744,2.0,99790649.9744,53027566.9088,2.6142516,2.6142516,6.8615753,6.8615753,6.8615753,0.0060556,6.8615753,2.9898253,2.9838748,150925238.6831276,151526000.0,83381466.6666667,151526000.0,0.94357,6.3118983,7.77,7.5480162,6.1875,6.2613473,0.05612,0.70118,0,0.838,570.9,0.0014679,2.2664565,58859100,163948992,2.7854485,1989,449443932,104102293,82427.8491704,2.8188091,5.015,2.8188091,3.8441776,2.8188091,3.8441776,2.8188091,17.0393093,4.7222944,21.9808408,2.4342107,2.4342107,-12926954.8625067,0.25,-7123904.832,0.5,546.4800496,1198701.4024179,1198701.4024179,0.7117132,1.0,0.2649897,0.5,0.2649897,0.5157715,ILS,ILS,0.3075952,0.3075952,0,0,0,0,570.9,1.509,586,2.378,23907.569386,37733.0019881,-0.985985,1.9483311,54.6986482,2.5582703,1.0,5.859355,2.0,34.585889,1.0,0.1590993,0.5,5.3843121,0.3333333,5.8642181,0.5,1.3004973,1.0,1.8667136,1.0,5.869355,0.1690993,5.8742181,1.8767136,3.8730343,362814854.3547733,2.0,267748353.9937067,1.0,267748353.9937067,228563986.0228267,2.0,263990442.92896,1.5,263990442.92896,0.4727031,0.4780086,-38015400.0,5726133.3333333,5726133.3333333,133871008.7662933,2.0,91535574.0475733,1.0,91535574.0475733,1.9390275,None
TLV:BIRM,BIRMAN WOOD,Industrials,Israel,198764.0728446,21244626.4125333,0.25,3526025.29664,24420803.1818667,2.0,84763394.0736,1.0,3733590.5376,1.0,49201082.6208,1.0,3733590.5376,49201082.6208,84763394.0736,21244626.4125333,0.25,3526025.29664,84763394.0736,1.0,3733590.5376,1.0,3733590.5376,84763394.0736,0.4047953,0.4047953,22.447869,22.447869,22.447869,0.0030401,22.447869,3.9572122,3.9034883,28985961.1737272,29773000.0,28277733.3333333,29773000.0,0.04405,0.1990645,4.75,0.129816,2.75,0.1671343,0.01,0.80239,0,1.103,2476,0.0004455,2.8773972,10999800,12138000,1.1034746,233,111589120,83774345,52094.4206009,0.745,0.148,0.1227034,-0.0051899,0.1227034,-0.0051899,0.5894259,7.9274075,0.1097025,3.562137,38.0842961,38.0842961,3381004.4130133,0.5,1767749.6144,0.5,33.004725,63.1249584,63.1249584,2.3444508,1.0,2.3597784,1.0,2.3597784,1.537157,ILS,ILS,0.3075952,0.3075952,0,0,0,0,2476,6.25,2476,9.715,25386.361297,39516.0,-0.0036585,2.0,64.0,1.4271472,1.0,1.4237687,1.0,0.0119987,0.3333333,0.0101401,1.0,0.4195878,0.3333333,1.009416,1.0,0.4980299,0.3333333,1.5057208,1.0,1.4337687,0.0201401,1.019416,1.5157208,1.4747448,95568495.7274667,1.0,97209188.01792,1.0,97209188.01792,57143395.7482667,2.0,28933327.2976,1.0,28933327.2976,0.1384078,0.2290412,81806800.0,84874200.0,84874200.0,66996797.8533333,1.0,68275860.72032,1.0,68275860.72032,2.0853027,None
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,Israel,224516.4588211,692377437.2087467,4.0,99314143.9969067,1361387933.4035199,2.0,550470216.7536001,3.0,366388331.3376,2.0,4267484295.2279997,1.5,366388331.3376,4267484295.2279997,550470216.7536001,692377437.2087467,4.0,99314143.9969067,550470216.7536001,3.0,366388331.3376,2.0,366388331.3376,550470216.7536001,6.7369501,6.7369501,20.949265,20.949265,20.949265,4.2325112,20.949265,8.1149766,8.1149794,495229340.4214995,495229000.0,466789066.6666667,495229000.0,0.99839,19.2468004,36.9075,26.7077573,20.109375,20.9132885,0.0646,0.77264,0,1.833,3801,0.0004822,3.0274362,213756992,595569024,2.7861967,52,4018777255,252482403909,11453250.4615385,3.146,0.029,-0.0892406,0.0777351,-0.0892406,0.0777351,2.3371898,15.5378705,0.0411838,2.2793787,8.9634418,8.9634418,246055530.6152534,2.0,140208966.8496,1.0,16.332806,28.6627692,28.6627692,5.0261279,2.0,1.2730923,0.5,1.2730923,1.1293139,ILS,ILS,0.3075952,0.3075952,0,0,0,0,3801,2366,3900,3228.2307,17.7425145,60.6508876,-2.5384615,1.8709257,42.8883386,0.5098059,0.3333333,3.027706,2.0,2.4176969,1.0,0.5916746,0.5,7.3070709,1.0,14.0829285,2.0,2.2809718,1.0,1.2570427,1.0,3.037706,0.6016746,14.0929285,1.2670427,2.1523744,6336208932.948694,2.0,3378197996.4339204,1.0,3378197996.4339204,1651602815.2354133,2.0,1319536592.01056,1.5,1319536592.01056,0.2084567,0.3776644,1042325133.3333334,276362333.3333333,276362333.3333333,4168219192.159147,2.0,2233025045.065173,1.0,2233025045.065173,8.387722,None
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,Israel,320950.324456,3412422285.714286,0.0,177062428.5714286,340447333.3333333,2.0,2689386000.0,0.0,49581000.0,0.0,534934500.0,1.5,49581000.0,534934500.0,2689386000.0,3412422285.714286,4.0,177062428.5714286,2689386000.0,3.0,49581000.0,0.5,49581000.0,2689386000.0,1.513676,1.513676,16.223514,16.223514,16.223514,1.3619067,16.223514,7.3422974,7.463862,186572055.5509007,180394000.0,159595000.0,180394000.0,0.24479,0.0241692,0.0,0.0090093,0.1,0.2318053,0.20495,0.66349,0,2.407,3990,0.0006033,7.589893,106000000,228848000,2.1589434,824,1415228644,127322879994,277728.1553398,-0.449,0.121,7.1755368,0.0694095,7.1755368,0.0694095,1.4571342,12.3211814,0.1081024,3.5378927,11.1338503,11.1338503,529590000.0,2.0,306119000.0,1.0,2.67231,4.6231323,4.6231323,0.8864767,0.5,0.7581303,0.5,0.7581303,0.8717068,USD,ILS,1.0,0.3075952,0,0,0,0,3990,3574,4108,3860.434,3.3562548,11.6396195,-5.3774443,1.5580524,14.30515,4.7254946,3.0,3.3565466,2.0,0.0143604,0.3333333,0.0035901,0,0.2069198,0.3333333,0.2153558,0.5,3.0182388,3.0,2.3796129,2.0,3.3665466,0.0135901,0.2253558,2.3896129,2.8780797,2976057333.3333335,2.0,2504126500.0,1.5,2504126500.0,1088028666.6666667,2.0,957944357.1428572,1.5,957944357.1428572,0.1197997,0.1517577,1377666.6666667,76354333.3333333,76354333.3333333,1888028666.6666667,2.0,664248666.6666666,0.6666667,664248666.6666666,10.8010757,None
TLV:ARPT,AIRPORT CITY,Real Estate,Israel,525684.4574696,1114167068.1198933,4.0,160550011.8557867,3345495992.2395735,2.0,88941049.5482667,0.3333333,134838662.2528,1.0,10893830513.9928,1.5,134838662.2528,10893830513.9928,88941049.5482667,1114167068.1198933,4.0,160550011.8557867,88941049.5482667,0.3333333,134838662.2528,1.0,134838662.2528,88941049.5482667,4.1614555,4.1614555,44.333335,44.333335,44.333335,0.0293552,44.333335,5.8267759,5.8267848,619514905.3212268,619513000.0,568718333.3333334,619513000.0,0.50535,2.0146877,4.75,1.4905771,2.75,1.6593221,0.23121,0.47591,0,1.5,6466,0.000232,1.1070786,124488000,438364000,3.5213354,169,3609785605,2546412167,2593869.8224852,2.482,0.046,-0.2958878,-0.0004955,-0.2958878,-0.0004955,1.787528,13.6198468,0.0343761,2.1040801,24.8014767,24.8014767,221436390.0484267,2.0,264937743.8664,1.5,16.301682,13.6250334,13.6250334,0.5019892,0.5,0.951997,1.0,0.951997,0.9767033,ILS,ILS,0.3075952,0.3075952,0,0,0,0,6466,4013,6650,5708.6084,13.2675347,61.1263394,-2.7669173,1.8604475,41.4671783,6.0437688,3.0,2.066345,1.0,0.2903558,1.0,0.1870558,1.0,25.730952,3.0,8.7103759,1.0,1.5229111,1.0,1.1655177,1.0,2.076345,0.1970558,8.7203759,1.1755177,1.6259314,9035214580.928213,2.0,6958599787.972799,1.5,6958599787.972799,4475159706.535467,2.0,3539625802.9651203,1.5,3539625802.9651203,0.1193773,0.138094,763416866.6666666,273053266.6666667,273053266.6666667,2243380750.13184,1.0,3368742027.8336005,1.5,3368742027.8336005,1.4994644,None
TLV:POLY,POLYGON REAL ESTAT,Real Estate,Israel,1336820.7375645,4840516.6666667,0.0,7216666.6666667,28290066.6666667,1.0,19617000.0,0.0,8651000.0,0.0,125870000.0,1.0,8651000.0,125870000.0,19617000.0,4840516.6666667,0.25,7216666.6666667,19617000.0,1.0,8651000.0,1.0,8651000.0,19617000.0,2.5188971,2.5188971,17.679952,17.679952,17.679952,0.0239846,17.679952,3.1064039,3.106391,15907867.115556,15908000.0,15470600.0,15908000.0,0.44099,0.4140622,0.0,0.4684543,1.0,0.4628371,0.01,0.52196,0,1.681,3022,0.0005563,1.3483961,5146820,8651000,1.6808437,4,49415848,47050652,2162750.0,0.074,-0.014,0.1996442,0.0134669,0.1996442,0.0134669,0.105411,3.4967067,-0.0071333,0.2492867,167.7239067,167.7239067,11995000.0,1.0,12238000.0,1.0,4.1197039,4.0379023,4.0379023,0.3158868,2.0,0.1463023,1.0,0.1463023,0.3834949,USD,ILS,1.0,0.3075952,0,0,0,0,3022,16,3030,24.17,12403.1030203,18787.5,-0.2640264,1.9946914,62.987496,2.4688654,0.3333333,7.840574,1.0,0.0255036,1,0.1020146,1.0,3361.036129,3.0,1606.0,1.0,0.9453786,1.0,1.319753,1.0,7.850574,0.1120146,1606.01,1.329753,4.5901635,249582000.0,2.0,128917400.0,1.0,128917400.0,107841066.6666667,1.0,112470800.0,1.0,112470800.0,0.167105,0.1769177,-718066.6666667,3005600.0,3005600.0,33899866.6666667,2.0,16446600.0,1.0,16446600.0,1.9159187,None
TLV:OPK,OPKO HEALTH INC,Healthcare,United States,3220252.5792146,1202505466.6666667,0.0,-108422800.0,-11382422400.0,0.125,5730933000.0,0.0,17726750.0,0.0,-15769760000.0,0.375,17726750.0,-15769760000.0,5730933000.0,1202505466.6666667,1.0,-108422800.0,5730933000.0,3.0,17726750.0,0.25,17726750.0,5730933000.0,1.3337328,1.3337328,21.3038169,21.3038169,21.3038169,1.4526642,21.3038169,13.2982633,13.2982461,191607504.1750515,191608000.0,29995733.3333333,191608000.0,0.03712,-0.0060672,0.0,0.0008088,0.1,0.024855,0.29253,0.39723,0,0.189,1327,0.0001424,1.5902137,689208000,70907000,0.1028819,5269,2548040443,277504174984,13457.3922946,0.5666415,0.469,0.5666415,0.3160917,0.5666415,0.3160917,0.5666415,7.7775594,0.4307729,6.8133293,37.5966404,37.5966404,-91285600.0,0.5,35951000.0,0.3333333,680.6902945,70.8753705,70.8753705,0.4465268,1.0,0.431831,1.0,0.431831,0.6581385,USD,ILS,1.0,0.3075952,0,0,0,0,1327,1016,2043,1219.4336,-3.6936371,30.6102362,-35.0465002,0.6056475,0.6066475,3.2589513,1.0,3.3411553,1.0,0.0473739,1.0,0.5028513,1.0,0.1555674,3.0,0.1213621,2.0,1.31146,1.0,3.2519876,2.0,3.3511553,0.5128513,0.1313621,3.2619876,3.3065714,1217123066.6666667,0.5,3676891700.0,1.5,3676891700.0,841921633.3333334,0.5,2569360800.0,1.5,2569360800.0,0.1048211,0.1068993,105128266.6666667,207498666.6666667,207498666.6666667,750402866.6666666,1.0,738353933.3333334,1.0,738353933.3333334,14.876118,None
TLV:BKRY,BIKUREY HASADE HOL,Consumer Defensive,Israel,3827270.7866065,808247266.6666666,0.0,65639333.3333333,85902000.0,1.0,1576446000.0,0.0,24255500.0,0.0,278528000.0,0.6666667,24255500.0,278528000.0,1576446000.0,808247266.6666666,1.0,65639333.3333333,1576446000.0,1.0,24255500.0,0.5,24255500.0,1576446000.0,0.2297736,0.2297736,6.640476,6.640476,6.640476,0.229732,6.640476,3.6797614,3.5496633,105908224.6510073,113397000.0,56819866.6666667,113397000.0,0.03077,0.0826257,0.0,0.0306379,1.0,0.070383,0.10841,0.78414,0,0.84,557.6,0.0015065,3.354179,100000000,48511000,0.48511,1349,362160088,362160088,35960.7116383,-0.801,0.498,1.3862461,1.1701854,1.3862461,1.1701854,-0.2541885,0.2245812,0.6660463,8.4111663,-26.1242222,3827.8651656,106378400.0,2.0,98539000.0,1.0,3.4044514,3.675297,3.675297,5.2730964,1.0,3.2188142,1.0,3.2188142,1.7951054,USD,ILS,1.0,0.3075952,0,0,0,0,557.6,530,728,599.8056,-7.0365465,5.2075472,-23.4065934,0.2787879,0.2797879,1.4413884,1.0,1.382399,1.0,0.5154985,0.3333333,0.8934523,0.5,6.5071517,1.0,2.8943003,2.0,0.6459209,1.0,1.0251145,1.0,1.392399,0.9034523,2.9043003,1.0351145,1.2137568,1211963600.0,2.0,573073644.4444444,0.6666667,573073644.4444444,115543333.3333333,1.0,233769266.6666667,1.0,233769266.6666667,0.1423253,0.2037583,-75352266.6666667,9691466.6666667,9691466.6666667,489815133.3333333,1.0,625841200.0,1.0,625841200.0,2.099681,None
TLV:RADA,RADA ELECTRONIC,Technology,Israel,9596152.394448,231814933.3333333,0.0,2637666.6666667,-302351466.6666667,0.25,291336000.0,0.0,37958000.0,0.0,-741482666.6666666,0.375,37958000.0,-741482666.6666666,291336000.0,231814933.3333333,4.0,2637666.6666667,291336000.0,3.0,37958000.0,2.0,37958000.0,291336000.0,5.1076183,5.1076183,47.7887008,47.7887008,47.7887008,4.9949237,15.9295669,31.4949801,47.2424702,7874477.0927132,0,4222733.3333333,0,0.19542,0.0048377,0.0,0.0259086,0.1,0.2207943,0.57653,0.04734,0,0.207,3319,6.24e-05,3.6692364,49035000,18978000,0.3870297,244,496012999,48506704006,77778.6885246,13.772,0.614,0.1532572,0.5872326,0.1532572,0.5872326,10.3673143,32.4483141,0.6073082,8.0429978,4.6095546,4.6095546,360066.6666667,0.5,90016.6666667,1.0,1377.5587827,5510.2351309,5510.2351309,0.9244597,2.0,0.3312231,1.0,0.3312231,0.5765199,USD,ILS,1.0,0.3075952,0,0,0,0,3319,3176,4760,3746.028,-11.3994877,4.5025189,-30.2731092,0.1805556,0.1815556,1.1118233,0.3333333,4.1243195,1.0,0.3514793,0.3333333,0.0931387,0.5,0.0795435,0.3333333,4.460881,1.0,1.1528123,0.3333333,4.4176227,1.0,4.1343195,0.1031387,4.470881,4.4276227,4.2809711,167725600.0,2.0,248837400.0,1.5,248837400.0,113986133.3333333,2.0,188984700.0,1.5,188984700.0,0.2525414,0.3008522,45516066.6666667,103349733.3333333,103349733.3333333,53745466.6666667,2.0,59852700.0,1.5,59852700.0,21.9968798,None
TLV:KMDA,KAMADA LTD,Healthcare,Israel,17379860.0046486,508394400.0,4.0,18507800.0,-115515600.0,0.5,124856000.0,1.0,14609000.0,1.0,-488368000.0,0.375,14609000.0,-488368000.0,124856000.0,508394400.0,4.0,18507800.0,124856000.0,1.0,14609000.0,1.0,14609000.0,124856000.0,1.8203484,1.8203484,17.9095143,17.9095143,17.9095143,2.0602877,17.9095143,10.2232341,10.109583,22737458.1177037,23243000.0,23945000.0,23243000.0,0.11701,5.1574848,36.9075,0.2862491,2.75,3.0556354,0.41264,0.16602,0,0.321,1875,0.0001712,1.4205472,44745400,14609000,0.3264917,408,227282083,25723926443,35806.372549,-0.485,-0.252,0.1868585,0.0751434,0.1868585,0.0751434,-0.3170354,0.2182965,-0.1702142,0.2329786,-56.4905855,1770.2064699,38376533.3333333,2.0,11563500.0,0.5,5.9224235,19.6551289,19.6551289,0.113142,0.5,0.085336,0.5,0.085336,0.2931233,USD,ILS,1.0,0.3075952,0,0,0,0,1875,1670,2674,1824.5105,-5.4940851,12.2754491,-29.8803291,0.4083665,0.4093665,17.0328536,3.0,13.7847139,2.0,4.0615029,3.0,2.018018,1.0,2.3078139,3.0,1.2628993,1.0,17.4506812,3.0,15.076477,2.0,13.7947139,2.028018,1.2728993,15.086477,14.4405954,370513333.3333333,2.0,314566500.0,1.5,314566500.0,304616533.3333333,2.0,268753500.0,1.5,268753500.0,0.1464417,0.1543584,127266400.0,152277266.6666667,152277266.6666667,32948400.0,1.0,20361333.3333333,0.6666667,20361333.3333333,27.5148265,None
TLV:TSEM,TOWER SEMICONDUCTO,Technology,Israel,43674675.2235721,317614366.6666667,0.25,105851800.0,-1061491866.6666666,0.5,4094325000.0,3.0,210836000.0,2.0,-2324618666.6666665,0.375,210836000.0,-2324618666.6666665,4094325000.0,317614366.6666667,0.25,105851800.0,4094325000.0,3.0,210836000.0,2.0,210836000.0,4094325000.0,2.2106867,2.2106867,38.7713015,19.6137156,36.3766032,2.6375861,12.1255344,8.1605007,8.1605058,369718462.3445157,369718000.0,334946200.0,369718000.0,0.07724,0.0208158,0.296875,2.2654131,27.4725,1.329564,0.58482,0.0135,1.7,0.86,10900,7.89e-05,2.4350633,107959000,105418000,0.9764633,10000000,3017091527,359971146646,10.5418,0.62,0.168,-0.2229699,-0.0092486,-0.2229699,-0.0092486,0.4092575,6.6473238,0.1236878,3.7669283,88.8843865,88.8843865,145306566.6666667,0.5,483427500.0,1.5,20.7636282,6.2410424,6.2410424,0.2250448,0.5,0.4089393,1.0,0.4089393,0.6404836,USD,ILS,1.0,0.3075952,0,0,0,0,10900,7430,11250,9314.679,17.0195989,46.7025572,-9.0311111,1.8167539,35.9564366,9.6924762,3.0,1.7211649,0.5,0.2048555,0,0.8194219,1.0,0.9427356,1.0,1.1110411,1.0,12.4252774,3.0,1.9314476,0.5,1.7311649,0.8294219,1.1210411,1.9414476,1.8363062,3965082266.6666665,2.0,3154271500.0,1.5,3154271500.0,2747023466.6666665,2.0,2242161700.0,1.5,2242161700.0,0.1668414,0.1940325,808144466.6666666,821752600.0,821752600.0,306996433.3333333,0.5,916636600.0,1.5,916636600.0,15.3815113,None
TLV:ENDY,ENDYMED LTD,Healthcare,United States,130344841.8049637,15666066.6666667,1.0,719266.6666667,-25049333.3333333,0.5,18862000.0,1.0,427750.0,0.25,-175392000.0,0.25,427750.0,-175392000.0,18862000.0,15666066.6666667,1.0,719266.6666667,18862000.0,1.0,427750.0,0.25,427750.0,18862000.0,1.0593579,1.0593579,328.36363,328.36363,328.36363,1.6182147,328.36363,9.8685768,9.5580781,2161014.4157342,2297000.0,1216600.0,2297000.0,0.09071,0.0394928,1.0,0.0138045,0.1,0.07509,0.01,0.64106,0,0.022,699.6,3.14e-05,11.708267,13736200,1711000,0.1245614,32,19984152,3052276717,53468.75,3.004,0.749,-0.3666471,-0.0966484,-0.3666471,-0.0966484,2.1613382,14.9514905,0.5375879,7.5820386,151.9260734,151.9260734,2566400.0,2.0,6864000.0,1.0,7.7868425,2.9114441,2.9114441,0.5098166,0.5,0.5987358,1.0,0.5987358,0.7747802,USD,ILS,1.0,0.3075952,0,0,0,0,699.6,240,759.9,372.5804,87.7715521,191.5,-7.9352546,1.7680323,30.5450746,7.282351,3.0,2.6701867,1.0,0.1135483,1.0,0.0380072,1.0,2.7561693,3.0,0.8391303,1.0,9.2818656,3.0,3.2934758,1.0,2.6801867,0.0480072,0.8491303,3.3034758,2.9918312,26277866.6666667,2.0,15979000.0,1.0,15979000.0,15266933.3333333,2.0,9995000.0,1.0,9995000.0,0.1267695,0.1427964,7130866.6666667,9441600.0,9441600.0,2752733.3333333,0.5,5984000.0,1.0,5984000.0,17.1176105,None
TLV:RATI.L,RATIO,Energy,Israel,265044550.9609363,86743466.6666667,1.0,-2462066.6666667,-1166428266.6666667,0.125,212831000.0,1.0,14086250.0,0.25,-1917924000.0,0.25,14086250.0,-1917924000.0,212831000.0,86743466.6666667,1.0,-2462066.6666667,212831000.0,1.0,14086250.0,0.25,14086250.0,212831000.0,3.1980673,3.1980673,48.303027,48.303027,48.303027,2.589032,48.303027,3.9390641,3.9390888,172797160.1593003,172795000.0,61130200.0,172795000.0,0.26474,0.0427129,0.0,0.0319136,0.1,0.1780428,0.17241,0.21421,0,0.033,159.1,0.0002074,8.9050275,1123840000,56345000,0.0501361,10000000,680667604,55102629877,5.6345,1.926,0.925,1.3466952,0.0,1.3466952,0.0,1.7811738,13.5960624,0.69375,8.5791656,27.1186488,27.1186488,11438266.6666667,1.0,170739000.0,1.5,59.5079328,3.9865971,3.9865971,9.9215901,2.0,4.4174081,1.0,4.4174081,2.1027631,USD,ILS,1.0,0.3075952,0,0,0,0,159.1,110.4,162.5,136.76154,16.3338757,44.1123188,-4.4603184,1.8694818,42.6901225,0.4018378,0.3333333,1.2281214,1.0,0.0,0,0.0,0,1.5624821,0.3333333,8.1744015,2.0,0.730821,0.3333333,1.3719434,1.0,1.2381214,0.01,8.1844015,1.3819434,1.3100324,2037338133.3333333,2.0,1138608400.0,1.0,1138608400.0,340603466.6666667,2.0,211589600.0,1.0,211589600.0,0.1123715,0.1665735,64761733.3333333,65838533.3333333,65838533.3333333,1696734666.6666667,2.0,1390528200.0,1.5,1390528200.0,4.7090522,None
