"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
CLX,Clorox Company (The),Consumer Defensive,United States,59.5138027, ,27777066666.666668,4.0,793266666.6666666,2110200000.0,1.0,7080000000.0,1.0,61750000.0,0.25,2732000000.0,0.6666667,61750000.0,2732000000.0,7080000000.0,27777066666.666668,4.0,793266666.6666666,7080000000.0,1.0,61750000.0,0.25,61750000.0,7080000000.0,2.906,2.906,42.56129,22.122938,40.006496,2.560687,40.006496,22.053,22.0530445,933003763.1161293,933000000.0,1394666666.6666667,933000000.0,0.03489,14.9676531,140.0,0.0011906,0.025,5.0022446,0.80235,0.00832,6.67,3.467,143.28,0.0241974,49.268784,122863000,247000000,2.0103693,9000,20575614976,18129664000,27444.4444444,-0.734,-0.082,-0.0984153,0.0781241,-0.0984153,0.0781241,-0.5751038,0.1924896,-0.041969,0.2458031,-69.5639537,1437.5261132,1290133333.3333333,1.0,869000000.0,1.0,15.9484407,23.6773475,23.6773475,5.2470093,0.5,16.2172939,1.0,16.2172939,4.0280701,USD,USD,1.0,1.0,1.16,1.16,1.16,1.11,143.28,127.02,191.75,161.3284,-11.1873669,12.8011337,-25.2777053,0.5023946,0.5033946,1.1281524,1.0,0.2741324,0.25,0.0203468,1.0,4.7230321,1.0,1.790586,6.0,0.3907494,1.0,1.0479932,1.0,0.1830266,0.25,0.2841324,4.7330321,0.4007494,0.1930266,0.2385795,12108800000.0,2.0,4165555555.5555553,0.6666667,4165555555.5555553,584266666.6666666,1.0,246266666.6666667,0.6666667,246266666.6666667,0.114824,0.3507445,28866666.6666667,-695133333.3333334,-695133333.3333334,10747200000.0,2.0,5699133333.333333,1.0,5699133333.333333,2.2506466,None
USB,U.S. Bancorp,Financial Services,United States,61.213189, ,22010466666.666668,1.0,6964266666.666667,132772933333.33333,2.0,23762000000.0,1.0,7963000000.0,1.0,405415500000.0,1.5,7963000000.0,405415500000.0,23762000000.0,22010466666.666668,1.0,6964266666.666667,23762000000.0,1.0,7963000000.0,1.0,7963000000.0,23762000000.0,4.387,4.387,9.927755,11.531469,10.1282192,3.0870347,10.1282192,0,100000,0.0,497000000.0,503666666.6666667,497000000.0,0.33511,3.2023535,10.0,3.1818458,10.0,2.2407698,0.76738,0.00088,4.29,4.983,48.85,0.1020061,1.5352864,1482800000,7605000192,5.1288105,68796,104239284224,73354117120,110544.2204779,0.101,0.071,0.2617002,0.1108225,0.2617002,0.1108225,0.1411751,4.007327,0.0809556,3.0952704,71.7422699,71.7422699,7611066666.666667,1.0,9870000000.0,1.0,13.6957524,10.5612243,10.5612243,20.8470982,2.0,10.715504,1.0,10.715504,3.2744544,USD,USD,1.0,1.0,0.46,0.46,0.42,0.42,48.85,47.85,63.57,57.23995,-14.6575076,2.0898642,-23.1555765,0.1272265,0.1282265,0.369921,0.3333333,1.106423,1.0,0.0,1.0,0.0,1.0,21.5013956,1.0,20.4764162,1.0,0.0536011,0.5,0.0564931,0.5,1.116423,0.01,20.4864162,0.0664931,0.5914581,1101349066666.6667,2.0,852739900000.0,1.5,852739900000.0,95147600000.0,2.0,71932800000.0,1.5,71932800000.0,0.1093381,0.2107005,-396993933333.3333,-411657466666.6667,-411657466666.6667,992733200000.0,2.0,770713500000.0,1.5,770713500000.0,0.0428183,None
ES,Eversource Energy (D/B/A),Utilities,United States,61.32319, ,34663913066.666664,4.0,1088769600.0,8677710933.333334,2.0,9615105000.0,1.0,1185752000.0,1.0,28682761500.0,1.5,1185752000.0,28682761500.0,9615105000.0,34663913066.666664,4.0,1088769600.0,9615105000.0,1.0,1185752000.0,1.0,1185752000.0,9615105000.0,5.188,5.188,25.194654,21.099756,24.6827917,3.1008353,24.6827917,15.732,15.5833368,3231908662.852784,3292990000.0,2869669000.0,3292990000.0,0.12332,18.0920414,140.0,1.2070158,10.0,6.4751258,0.8138201,0.00323,4.11,3.442,86.18,0.0399397,2.0686035,343806016,1185752064,3.4488985,9300,49883455488,29814857728,127500.2219355,-0.182,0.038,0.1583617,0.0408081,0.1583617,0.0408081,-0.0969096,0.240309,0.038702,2.2172828,-254.6992049,392.6199928,1810411466.6666667,1.0,1706636000.0,1.0,27.5536564,29.2291124,29.2291124,2.2662878,1.0,2.3004105,1.0,2.3004105,1.5177104,USD,USD,1.0,1.0,0.6375,0.6025,0.6025,0.603,86.18,78.44,94.63,86.8208,-0.738072,9.8674146,-8.929515,0.9561458,0.9571458,1.4465518,1.0,1.4394704,1.0,0.7695965,1.0,0.8774321,1.0,0.5293804,1.0,0.5424082,1.0,0.6387424,1.0,0.6739443,1.0,1.4494704,0.8874321,0.5524082,0.6839443,1.0667073,86132712266.66667,2.0,71218702800.0,1.5,71218702800.0,26278450666.666668,2.0,21507085000.0,1.5,21507085000.0,0.1166494,0.1551331,-1585754000.0,-1559207666.6666667,-1559207666.6666667,59543121600.0,2.0,49478262800.0,1.5,49478262800.0,0.2959701,None
ALGN,"Align Technology, Inc.",Healthcare,United States,62.5044288, ,12876938666.666666,4.0,971033266.6666666,2891762000.0,2.0,11857752000.0,3.0,772020000.0,1.0,11102754000.0,1.5,772020000.0,11102754000.0,11857752000.0,12876938666.666666,4.0,971033266.6666666,11857752000.0,3.0,772020000.0,1.0,772020000.0,11857752000.0,9.805,9.805,32.444492,22.4307,31.192768,6.0052767,31.192768,35.819,38.1296729,958286555.6687791,834649000.0,518724714.2857143,834649000.0,0.19532,41.0687523,140.0,46.8875318,250.0,29.3848681,0.87493,0.06697,13.42,9.278,308.88,0.0300376,6.749327,78853104,772019968,9.7906097,10000000,38753439744,23736360960,77.2019968,0.201,0.236,0.5523989,0.3819939,0.5523989,0.3819939,0.2888497,5.6244743,0.2724985,5.4701386,107.9896018,107.9896018,938551266.6666666,1.0,1349542500.0,1.5,41.290701,28.7159832,28.7159832,0.6299497,1.0,0.615387,1.0,0.615387,0.7854661,USD,USD,1.0,1.0,0,0,0,0,308.88,270.37,737.45,580.73944,-46.812636,14.2434442,-58.1151264,0.1648968,0.1658968,2.6333435,1.0,1.3159816,0.5,0.0177082,0.5,0.0018641,0.5,5.1014519,1.0,1.4443541,0.25,0.4710551,0.3333333,1.3336334,1.0,1.3259816,0.0118641,1.4543541,1.3436334,1.3348075,9854596533.333334,2.0,8599823400.0,1.5,8599823400.0,6114986800.0,2.0,3547410400.0,1.0,3547410400.0,0.1897716,0.3176292,572738933.3333334,600813400.0,600813400.0,3739609733.3333335,2.0,3278707800.0,1.5,3278707800.0,2.82517,None
PLTK,Playtika Holding Corp.,Communication Services,Israel,63.054958, ,8174560000.0,4.0,188386666.6666667,-5876628571.428572,0.25,2507500000.0,1.0,282200000.0,1.0,-17434666666.666668,0.375,282200000.0,-17434666666.666668,2507500000.0,8174560000.0,4.0,188386666.6666667,2507500000.0,1.0,282200000.0,1.0,282200000.0,2507500000.0,3.391,3.391,25.387932,16.514017,24.2786926,2.8866332,24.2786926,11.315,11.3616852,745249740.1679187,739100000.0,541353333.3333334,739100000.0,0.11254,9.9893563,140.0,1.2020857,10.0,3.768994,0.20135,0.83275,1.07,0.696,17.6,0.0395455,1000.0,409633984,282200000,0.6889077,3800,8502085120,7238232576,74263.1578947,-0.329,0.037,-0.3860314,0.2647558,-0.3860314,0.2647558,-0.3432578,0.2156742,0.0939389,3.314946,-70.7301912,1413.8234083,984506666.6666666,2.0,284000000.0,0.5,8.6358837,29.9369194,29.9369194,-3.5321136,0.5,-10.9699459,0.5,-10.9699459,1097.994585,USD,USD,1.0,1.0,0,0,0,0,17.6,14.81,30,21.3412,-17.5304107,18.8386226,-41.3333333,0.3673469,0.3683469,1.4725428,2.0,1.609904,2.0,0.1904724,0.3333333,0.0251905,0.5,0.3296051,1.0,0.254044,1.0,0.5487788,0.5,2.4238186,1.0,1.619904,0.0351905,0.264044,2.4338186,2.0268613,3165771428.571429,2.0,3828180000.0,1.5,3828180000.0,-1105757142.857143,1.0,-408688888.8888889,1.5,-408688888.8888889,0.1737165,1e-06,58642857.1428571,758233333.3333334,758233333.3333334,2688642857.142857,1.0,4747730000.0,1.5,4747730000.0,1e-05,None
RPRX,Royalty Pharma plc,Healthcare,United States,63.2466937,r+,7846282133.333333,4.0,1410662866.6666667,2078416714.2857144,1.0,2285906000.0,1.0,782918000.0,1.0,12685875000.0,1.5,782918000.0,12685875000.0,2285906000.0,7846282133.333333,4.0,1410662866.6666667,2285906000.0,1.0,782918000.0,1.0,782918000.0,2285906000.0,11.541,11.541,22.170301,13.470032,21.0827674,8.02313,21.0827674,15.709,15.709,1679401989.7510982,1679402000.0,1854991000.0,1679402000.0,0.3425,88.8455851,140.0,3.406213,10.0,30.865766,0.62023,0.16297,3.17,1.926,42.35,0.0454782,3.165777,429511008,782918016,1.8228125,10000000,26381725696,18340120576,78.2918016,-0.649,0.088,-0.1130632,0.1177314,-0.1130632,0.1177314,-0.5150158,0.1984984,0.0954328,3.3392206,-40.9361568,2442.8282424,3680124666.6666665,2.0,2093252000.0,1.0,7.1687043,12.6032249,12.6032249,2.4769732,2.0,2.4222397,2.0,2.4222397,1.5573546,USD,USD,1.0,1.0,0.17,0.17,0.15,0.15,42.35,34.86,47.1,39.188374,8.0677652,21.4859438,-10.0849257,1.2238562,3.3603334,27.561994,12.0,2.5318336,1.0,0.0756985,3.0,0.041225,1.0,0.0,1.0,0.0,1.0,12.7213877,2.0,20.3779158,2.0,2.5418336,0.051225,0.01,20.3879158,11.4648747,28671737428.57143,2.0,17051131866.666666,1.0,17051131866.666666,5139205714.285714,1.0,8386248500.0,1.5,8386248500.0,0.1459159,0.1933574,1797390857.142857,2437906733.3333335,2437906733.3333335,3138061857.142857,0.5,6765504333.333333,1.0,6765504333.333333,1.8162435,None
BAX,Baxter International Inc.,Healthcare,United States,63.7153968, ,45763733333.333336,4.0,1100933333.3333333,31750533333.333332,2.0,12451000000.0,1.0,1214000000.0,1.0,99682500000.0,1.5,1214000000.0,99682500000.0,12451000000.0,45763733333.333336,4.0,1100933333.3333333,12451000000.0,1.0,1214000000.0,1.0,1214000000.0,12451000000.0,3.732,3.732,30.324076,16.449772,28.589788,2.897352,28.589788,16.356,16.3718177,2835484335.5343604,2830000000.0,2672000000.0,2830000000.0,0.0975,13.2845733,140.0,1.1705461,10.0,4.8518732,0.87072,0.0016,4.38,2.376,70.61,0.0336496,4.1131473,500692992,1214000000,2.4246395,50000,46466883584,36074930176,24280.0,0.264,0.085,0.1809511,0.0293625,0.1809511,0.0293625,0.2432378,5.1819141,0.0710906,2.9162827,117.538442,117.538442,1940533333.3333333,1.0,2241000000.0,1.0,23.9454189,20.7348878,20.7348878,1.2329188,1.0,1.2782138,1.0,1.2782138,1.1315812,USD,USD,1.0,1.0,0.28,0.28,0.28,0.28,70.61,69.72,89.7,80.46205,-12.2443438,1.2765347,-21.2820513,0.0890891,0.0900891,1.8268731,1.0,1.7865323,1.0,4.2517396,6.0,0.4420061,2.0,3.9319915,6.0,3.2980781,4.0,2.4193287,1.0,1.2005082,0.5,1.7965323,0.4520061,3.3080781,1.2105082,1.5035203,18765000000.0,1.0,19742333333.333332,1.0,19742333333.333332,8390133333.333333,1.0,8648600000.0,1.0,8648600000.0,0.1614922,0.2403695,4563200000.0,4724266666.666667,4724266666.666667,10344733333.333334,1.0,11051266666.666666,1.0,11051266666.666666,3.2278836,None
AXS,Axis Capital Holdings Limited,Financial Services,Bermuda,63.8900092, ,4951113533.333333,1.0,3171533.3333333,5876059333.333333,1.0,5205807000.0,1.0,416464000.0,1.0,35528176500.0,1.5,416464000.0,35528176500.0,5205807000.0,4951113533.333333,1.0,3171533.3333333,5205807000.0,1.0,416464000.0,1.0,416464000.0,5205807000.0,1.078,1.078,12.820965,11.047439,12.5992742,0.9480782,12.5992742,9.02,9.0200634,622418750.7760532,622410000.0,201958400.0,622410000.0,0.08,-0.2987588,0.025,0.8203986,10.0,0.2015466,0.93729,0.00872,5.27,4.541,56.94,0.0797506,1.0314283,84773400,386208992,4.5557804,1921,5614296064,4935507456,201045.8053097,1.4339874,0.07,1.4339874,-0.0148084,1.4339874,-0.0148084,1.4339874,12.2249212,0.0487979,2.4590249,8.786182,8.786182,254987666.6666667,1.0,753666000.0,0.75,22.0179122,7.4493158,7.4493158,4.3168394,1.0,2.3311438,0.5,2.3311438,1.5278084,USD,USD,1.0,1.0,0.43,0.42,0.42,0.42,56.94,44.49,61.39,53.008,7.4177483,27.9838166,-7.2487376,1.4733728,10.2300052,1.2643705,1.0,1.2393207,1.0,8.2913363,6.0,2.6398634,2.0,0.2580002,1.0,0.5250617,1.0,1.9950286,2.0,0.3266971,0.5,1.2493207,2.6498634,0.5350617,0.3366971,0.7930089,25497534733.333332,1.0,41385735700.0,1.5,41385735700.0,4674532666.666667,1.0,4775863600.0,1.0,4775863600.0,0.110063,0.1872018,-1674995733.3333333,-6938350266.666667,-6938350266.666667,20168002066.666668,1.0,33396940300.0,1.5,33396940300.0,0.3161892,None
MRK,"Merck & Company, Inc.",Healthcare,United States,64.1776211,r+,185605866666.66666,4.0,7382800000.0,92241600000.0,2.0,47698000000.0,1.0,1799250000.0,0.25,196718000000.0,1.0,1799250000.0,196718000000.0,47698000000.0,185605866666.66666,4.0,7382800000.0,47698000000.0,1.0,1799250000.0,0.25,1799250000.0,47698000000.0,4.011,4.011,30.733944,12.097222,28.4043537,4.182131,28.4043537,10.02,11.2678914,16857990027.944113,12659000000.0,17860600000.0,12659000000.0,0.13681,22.1266381,140.0,0.0062509,0.025,7.424233,0.7463,0.00073,7.2,2.834,87.65,0.0323331,6.1450543,2525939968,8456000000,3.3476647,73000,210990940160,220009365504,115835.6164384,0.553,0.204,0.2335718,0.0525221,0.2335718,0.0525221,0.4731429,7.1285387,0.1661305,4.3259112,60.0333451,60.0333451,10938600000.0,1.0,4824000000.0,0.6666667,19.2886604,43.7377571,43.7377571,1.1886196,0.5,1.8076731,1.0,1.8076731,1.3454973,USD,USD,1.0,1.0,0.69,0.65,0.65,0.62023,87.65,70.89,91.4,78.995,10.9563896,23.6422627,-4.1028446,1.6343247,19.0559278,0.238495,0.1666667,3.1387192,2.0,0.5840401,0.5,1.2526451,1.0,0.5379248,1.0,3.5906085,4.0,1.1157548,1.0,2.5017456,2.0,3.1487192,1.2626451,3.6006085,2.5117456,2.8302324,88229200000.0,1.0,92265733333.33333,1.0,92265733333.33333,13130066666.666666,0.5,49873500000.0,1.5,49873500000.0,0.1195007,0.1360763,2535866666.6666665,5813933333.333333,5813933333.333333,123715866666.66667,2.0,58936533333.333336,1.0,58936533333.333336,2.5338177,None
PCAR,PACCAR Inc.,Industrials,United States,64.2034359, ,22519166666.666668,1.0,1798753333.3333333,21169485714.285713,2.0,23522300000.0,1.0,1852100000.0,1.0,52651200000.0,1.5,1852100000.0,52651200000.0,23522300000.0,22519166666.666668,1.0,1798753333.3333333,23522300000.0,1.0,1852100000.0,1.0,1852100000.0,23522300000.0,1.693,1.693,16.948208,12.6044445,16.4052376,1.2557368,16.4052376,12.468,12.4113257,3223098268.8482513,3252400000.0,2961380000.0,3252400000.0,0.07874,0.778237,10.0,0.7696983,10.0,0.5432251,0.64767,0.01766,6.75,5.02,84.01,0.0597548,2.6069372,347176992,1852099968,5.3347428,10000000,39820255232,29537818624,185.2099968,0.26,0.201,0.1258724,0.0823687,0.1258724,0.0823687,0.2264681,5.0088663,0.1713422,4.3893499,72.4395111,72.4395111,2543686666.6666665,1.0,2186700000.0,1.0,15.6545442,18.210205,18.210205,1.6789695,1.0,3.0928246,2.0,3.0928246,1.7596428,USD,USD,1.0,1.0,0.34,0.32,0.7,0.32,84.01,77.96,97.56,86.7985,-3.2126131,7.7603899,-13.8888889,0.6173469,0.6183469,4.7993898,3.0,1.6475135,1.0,0.4346508,2.0,53.9937516,2.0,6.4120361,12.0,1.1365766,2.0,1.8633631,1.0,2.7594974,1.0,1.6575135,54.0037516,1.1465766,2.7694974,2.2135055,28643880000.0,1.0,28838733333.333332,1.0,28838733333.333332,21475240000.0,2.0,16990610000.0,1.5,16990610000.0,0.1642227,0.2090073,6641186666.666667,8377053333.333333,8377053333.333333,17906260000.0,1.0,17511660000.0,1.0,17511660000.0,2.258559,None
GTES,Gates Industrial Corporation pl,Industrials,United States,64.2296275, ,2961953333.3333335,1.0,269166666.6666667,1919986666.6666667,2.0,3453000000.0,1.0,258700000.0,1.0,7607250000.0,1.5,258700000.0,7607250000.0,3453000000.0,2961953333.3333335,1.0,269166666.6666667,3453000000.0,1.0,258700000.0,1.0,258700000.0,3453000000.0,2.159,2.159,15.011469,9.027586,14.2634836,1.1066983,14.2634836,10.174,10.158402,734946467.46609,737200000.0,560306666.6666666,737200000.0,0.07492,0.6751698,10.0,0.838728,10.0,0.5306059,1.00964,0.00232,1.45,0.872,13.01,0.0670254,1.26657,291935008,258600000,0.8858136,14300,7454417920,3821429248,18083.9160839,0.675,0.211,0.101155,-0.062305,0.101155,-0.062305,0.5315388,7.5406704,0.1426738,4.027218,26.834325,26.834325,320966666.6666667,1.0,197500000.0,0.5,23.2248975,37.7438882,37.7438882,1.9058645,1.0,2.7795449,2.0,2.7795449,1.6681967,USD,USD,1.0,1.0,0,0,0,0,13.01,12.62,18.94,15.99015,-18.6374112,3.0903328,-31.3093981,0.1234177,0.1244177,5.0141919,3.0,7.2514597,4.0,0.1603654,1.0,0.015217,0.5,0.8977558,1.0,5.0071246,4.0,2.7244842,1.0,2.6078593,1.0,7.2614597,0.025217,5.0171246,2.6178593,4.9396595,7290300000.0,1.0,7481513333.333333,1.0,7481513333.333333,5061200000.0,2.0,4458010000.0,1.5,4458010000.0,0.1345786,0.1580304,1202933333.3333333,1322446666.6666667,1322446666.6666667,4382393333.333333,1.0,2751542222.2222223,0.6666667,2751542222.2222223,1.8040663,None
NATI,National Instruments Corporatio,Technology,United States,64.8019794, ,1314258533.3333333,1.0,144026733.3333333,245668866.6666667,1.0,1416877000.0,1.0,53714000.0,1.0,456695333.3333333,0.6666667,53714000.0,456695333.3333333,1416877000.0,1314258533.3333333,1.0,144026733.3333333,1416877000.0,1.0,53714000.0,1.0,53714000.0,1416877000.0,3.9,3.9,87.61194,21.47561,79.3448987,3.2782547,11.3349855,27.05,27.0499335,204303995.4528651,204305000.0,189261000.0,204305000.0,0.03791,1.1246967,10.0,5.5434468,100.0,2.2363512,0.90056,0.0189,1.64,0.402,34.25,0.0117372,3.808391,131882000,53715000,0.4072959,7000,5526395904,4644883968,7673.5714286,0.2276881,0.192,0.2276881,-0.0216162,0.2276881,-0.0216162,0.2276881,5.021667,0.1385959,3.9728476,348.4807156,348.4807156,207823866.6666667,1.0,158019000.0,1.0,26.5917288,34.9729837,34.9729837,0.4675284,1.0,0.4966876,1.0,0.4966876,0.7057607,USD,USD,1.0,1.0,0.27,0.27,0.26,0.26,34.25,33.19,45.98,41.3045,-17.0792529,3.1937331,-25.5110918,0.1657545,0.1667545,3.2029938,1.0,3.0146835,1.0,0.0121845,0.5,0.2960364,8.0,0.3879728,1.0,2.3377223,4.0,1.3573872,0.5,2.3852638,1.0,3.0246835,0.3060364,2.3477223,2.3952638,2.7099736,1772824266.6666667,1.0,1838121600.0,1.0,1838121600.0,1207273666.6666667,1.0,1228151533.3333333,1.0,1228151533.3333333,0.1292222,0.1437356,560632466.6666666,480493133.3333333,480493133.3333333,565550600.0,1.0,609970066.6666666,1.0,609970066.6666666,2.5235108,None
LESL,"Leslie's, Inc.",Consumer Cyclical,United States,65.3142435, ,4784335466.666667,4.0,84389733.3333333,-1972934400.0,0.25,1382734000.0,1.0,35610000.0,0.25,-7747236000.0,0.25,35610000.0,-7747236000.0,1382734000.0,4784335466.666667,4.0,84389733.3333333,1382734000.0,1.0,35610000.0,0.25,35610000.0,1382734000.0,3.366,3.366,29.70149,18.090908,28.2501672,2.6262383,28.2501672,18.072,18.1356394,255708925.1881363,253908000.0,212007066.6666667,253908000.0,0.10301,11.3642055,140.0,0.0002916,0.025,3.8235024,1.0603299,0.03912,1.1,0.67,19.83,0.0337872,1000.0,182482000,142440000,0.7805701,3700,4653718016,3631391744,38497.2972973,24.0758803,0.275,24.0758803,0.1808643,24.0758803,0.1808643,24.0758803,49.3171787,0.2514661,5.2646393,1.1733805,1.1733805,257205066.6666667,2.0,81647500.0,0.5,18.093415,56.9976792,56.9976792,-3.9055619,1.0,-4.0612325,1.0,-4.0612325,407.1232463,USD,USD,1.0,1.0,0,0,0,0,19.83,18.14,31.55,21.72425,-8.7195185,9.3164278,-37.1473851,0.2520507,0.2530507,3.822889,6.0,0.7345848,1.0,0.0711232,0.3333333,2.341497,8.0,9.9628608,2.0,15.42933,2.0,1.7569706,1.0,1.6296884,1.0,0.7445848,2.351497,15.43933,1.6396884,1.1921366,1699824266.6666667,2.0,901318866.6666666,1.0,901318866.6666666,-257070766.6666667,2.0,-322875066.6666667,1.0,-322875066.6666667,0.1395088,1e-06,206348066.6666667,186073933.3333333,186073933.3333333,1364053666.6666667,1.0,1224193933.3333333,1.0,1224193933.3333333,1e-05,None
TKR,Timken Company (The),Industrials,United States,65.415976, ,3885106666.6666665,1.0,341186666.6666667,1582280000.0,1.0,4132900000.0,1.0,184550000.0,0.5,9198750000.0,1.5,184550000.0,9198750000.0,4132900000.0,3885106666.6666665,1.0,341186666.6666667,4132900000.0,1.0,184550000.0,0.5,184550000.0,4132900000.0,1.488,1.488,13.079734,10.658494,12.777079,1.1170871,12.777079,8.615,8.6150544,713809019.1526408,713800000.0,690240000.0,713800000.0,0.08931,0.8797784,10.0,0.0019116,0.025,0.3246667,0.82877,0.13418,5.71,4.653,59.21,0.0785847,2.0100403,75859504,369100000,4.8655736,18029,6149542400,4616809472,20472.5719674,0.185,0.13,0.136669,0.0882775,0.136669,0.0882775,0.1729173,4.4083321,0.1195694,3.7078806,73.8912898,73.8912898,456100000.0,1.0,387300000.0,1.0,13.4828818,15.8779819,15.8779819,1.3235576,1.0,1.2210142,1.0,1.2210142,1.1059951,USD,USD,1.0,1.0,0.3,0.3,0.3,0.3,59.21,55.32,92.39,68.6032,-13.6920727,7.0318149,-35.9129776,0.2098732,0.2108732,10.7610911,6.0,1.8481658,1.0,2.4508294,3.0,0.8044839,1.0,0.2225799,1.0,0.4216193,2.0,2.4539504,1.0,5.0118893,2.0,1.8581658,0.8144839,0.4316193,5.0218893,3.4400275,10092933333.333334,2.0,5159106666.666667,1.0,5159106666.666667,4304906666.666667,2.0,2286940000.0,1.0,2286940000.0,0.1357717,0.1806974,1231466666.6666667,1322333333.3333333,1322333333.3333333,2814820000.0,1.0,2791646666.6666665,1.0,2791646666.6666665,2.2480524,None
CPB,Campbell Soup Company,Consumer Defensive,United States,66.3323689,r+,8360066666.666667,1.0,1014066666.6666666,3260400000.0,1.0,8372000000.0,1.0,954000000.0,1.0,22057500000.0,1.5,954000000.0,22057500000.0,8372000000.0,8360066666.666667,1.0,1014066666.6666666,8372000000.0,1.0,954000000.0,1.0,954000000.0,8372000000.0,2.212,2.212,15.097725,16.192438,15.2345641,1.6982673,15.2345641,10.029,10.0288798,1846955738.3587596,1847000000.0,1769000000.0,1847000000.0,0.11395,1.2595906,10.0,1.2117734,10.0,0.8627713,0.52523,0.35505,2.91,3.121,46.9,0.0665458,4.398805,301737984,960000000,3.1815683,14100,18522675200,14217893888,68085.106383,-0.155,-0.044,1.6716607,0.0386669,1.6716607,0.0386669,0.3016652,5.7424055,-0.0233333,0.2476667,50.5015655,50.5015655,1184933333.3333333,1.0,1143000000.0,1.0,15.631829,16.2053151,16.2053151,9.1393581,2.0,2.761478,1.0,2.761478,1.6627695,USD,USD,1.0,1.0,0.37,0.37,0.37,0.37,46.9,39.76,50.52,43.26325,8.4060952,17.9577465,-7.165479,1.3271375,5.4638104,1.2852123,1.0,2.72684,2.0,1.4214274,2.0,0.7112575,1.0,0.273342,1.0,0.4926362,4.0,1.6504881,2.0,0.863225,1.0,2.73684,0.7212575,0.5026362,0.873225,1.8050325,6139500000.0,0.5,11872400000.0,1.0,11872400000.0,2602533333.3333335,1.0,4739600000.0,1.5,4739600000.0,0.1803544,0.3012828,-523066666.6666667,-310800000.0,-310800000.0,4836000000.0,0.5,8710600000.0,1.0,8710600000.0,2.183462,None
