Symbol,Name,Sector,Value,Close,MA,Grade
TPR,Tapestry  Inc.,Consumer Cyclical,4.91906/0.09126,33.6, ,0.0999
AN,AutoNation  Inc.,Consumer Cyclical,0.72384/0.13699,119.74, ,0.0969
FOX,Fox Corporation,Communication Services,4.11858/0.10455,33.86, ,0.096
WSO,Watsco  Inc.,Industrials,3.02786/0.11438,266.39, ,0.0947
DGX,Quest Diagnostics Incorporated,Healthcare,3.76906/0.10818,132.42, ,0.0943
LH,Laboratory Corporation of Ameri,Healthcare,4.83223/0.10227,243.01, ,0.0937
FOXA,Fox Corporation,Communication Services,4.48557/0.10748,36.57, ,0.093
AMED,Amedisys Inc,Healthcare,2.13022/0.12653,126.88, ,0.0929
SWK,Stanley Black & Decker  Inc.,Industrials,7.0996/0.09675,122.81, ,0.0926
GRMN,Garmin Ltd.,Technology,0.43048/0.2487,111.81, ,0.0919
PKG,Packaging Corporation of Americ,Consumer Cyclical,0.08774/0.40014,160.07,r+,0.0896
LYB,LyondellBasell Industries NV,Basic Materials,0.57688/0.17396,108.01,r+,0.0886
IPGP,IPG Photonics Corporation,Technology,0.41442/0.27573,99.15, ,0.0847
TFC,Truist Financial Corporation,Financial Services,1.54074/0.22166,48.94, ,0.0842
SLGN,Silgan Holdings Inc.,Consumer Cyclical,0.36584/0.24777,44.5, ,0.083
AVT,Avnet  Inc.,Technology,0.05555/0.3687,44.09, ,0.0823
LPX,Louisiana-Pacific Corporation,Industrials,10.11989/0.11135,66.06, ,0.0802
NTES,NetEase  Inc.,Communication Services,0.0923/0.04873,94.29, ,0.0787
TER,Teradyne  Inc.,Technology,0.53516/0.29077,108.57, ,0.0785
LDOS,Leidos Holdings  Inc.,Technology,0.52151/0.24405,103.51, ,0.0781
SEE,Sealed Air Corporation,Consumer Cyclical,1.69091/0.17932,64.35, ,0.0777
PFE,Pfizer  Inc.,Healthcare,0.88409/0.26703,48.34, ,0.0771
GL,Globe Life Inc.,Financial Services,3.00471/0.15501,98.1, ,0.0762
MKSI,MKS Instruments  Inc.,Technology,6.79602/0.13554,118.5, ,0.076
AFG,American Financial Group  Inc.,Financial Services,8.01153/0.13167,138.66, ,0.0749
DG,Dollar General Corporation,Consumer Defensive,2.02871/0.19045,236.17, ,0.0741
JHG,Janus Henderson Group plc,Financial Services,19.07012/0.1145,30.79, ,0.073
CHRW,C.H. Robinson Worldwide  Inc.,Industrials,0.30684/0.44818,108.3,r+,0.071
FTV,Fortive Corporation,Technology,2.03866/0.25896,58.77, ,0.0695
DOW,Dow Inc.,Basic Materials,1.05141/0.25233,67.06,r+,0.0692
WTFC,Wintrust Financial Corporation,Financial Services,4.63382/0.17131,88.16, ,0.0687
SSNC,SS&C Technologies Holdings  Inc,Technology,3.23631/0.2546,64.74, ,0.0674
KMX,CarMax Inc,Consumer Cyclical,2.69005/0.05232,91.14, ,0.0657
MTZ,MasTec  Inc.,Industrials,2.88768/0.05406,72.75, ,0.065
GD,General Dynamics Corporation,Industrials,2.40636/0.22969,233.25, ,0.0645
BWXT,BWX Technologies  Inc.,Industrials,0.18588/0.15737,50.76, ,0.0635
STT,State Street Corporation,Financial Services,28.71854/0.12925,68.58, ,0.0632
PINC,Premier  Inc.,Healthcare,0.17716/0.17473,35.97, ,0.0622
PACW,PacWest Bancorp,Financial Services,20.86894/0.14044,33.4, ,0.061
BK,The Bank of New York Mellon Cor,Financial Services,32.47853/0.13385,42.7, ,0.0598
PB,Prosperity Bancshares  Inc.,Financial Services,1.70376/0.33269,67.1, ,0.0588
MIDD,The Middleby Corporation,Industrials,0.15641/0.20698,155.69, ,0.0587
SNX,TD SYNNEX Corporation,Technology,0.44312/0.02555,100.4, ,0.0585
EMR,Emerson Electric Company,Industrials,0.20861/0.19545,90.43, ,0.0584
PNR,Pentair plc.,Industrials,0.80243/0.14845,51.57, ,0.0575
MDU,MDU Resources Group  Inc.,Industrials,5.53639/0.07463,25.72, ,0.0573
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,0.72101/0.02408,4.37, ,0.0572
CASY,Caseys General Stores  Inc.,Consumer Defensive,6.53747/0.07379,201.8, ,0.0569
DELL,Dell Technologies Inc.,Technology,0.6442/0.03375,47.5, ,0.0565
VVV,Valvoline Inc.,Energy,1.17523/0.14196,30.02, ,0.0557
ARW,Arrow Electronics  Inc.,Technology,0.92872/0.02998,119.99, ,0.0557
X,United States Steel Corporation,Basic Materials,0.49275/0.05336,29.81, ,0.0551
HSIC,Henry Schein  Inc.,Healthcare,7.94278/0.07538,80.45, ,0.055
FL,Foot Locker  Inc.,Consumer Cyclical,1.64268/0.0331,29.77, ,0.0535
CINF,Cincinnati Financial Corporatio,Financial Services,35.29936/0.14135,120.75, ,0.0534
BAC,Bank of America Corporation,Financial Services,26.20336/0.1574,36.14, ,0.0525
TTC,Toro Company (The),Industrials,2.45937/0.14172,80.84, ,0.0522
CIEN,Ciena Corporation,Technology,1.33907/0.15682,56.47, ,0.0512
PRI,Primerica  Inc.,Financial Services,3.69386/0.13557,130.76, ,0.0509
FNF,FNF Group of Fidelity National ,Financial Services,3.20004/0.05223,39.88, ,0.0502
CFG,Citizens Financial Group  Inc.,Financial Services,36.94296/0.14415,39.4, ,0.0502
OGE,OGE Energy Corp,Utilities,0.9439/0.20298,38.48, ,0.05
DECK,Deckers Outdoor Corporation,Consumer Cyclical,2.01205/0.17426,273.08, ,0.0496
IDA,IDACORP  Inc.,Utilities,0.23587/0.26621,102.39, ,0.0495
HD,Home Depot  Inc. (The),Consumer Cyclical,3.00034/0.15924,306.97, ,0.0486
AAP,Advance Auto Parts Inc.,Consumer Cyclical,14.38923/0.0887,200.49, ,0.0485
NXST,Nexstar Media Group  Inc.,Communication Services,4.44207/0.14146,162.87, ,0.0484
FAF,First American Corporation (New,Financial Services,4.88299/0.05319,58.84, ,0.0479
RH,RH,Consumer Cyclical,5.11725/0.14219,347.83, ,0.0474
BIO,Bio-Rad Laboratories  Inc.,Healthcare,0.03719/0.34181,501.42, ,0.0472
NVT,nVent Electric plc,Industrials,1.91975/0.19156,34.23, ,0.0472
VIRT,Virtu Financial  Inc.,Financial Services,4.75179/0.06398,28.78, ,0.0467
WHR,Whirlpool Corporation,Consumer Cyclical,8.53336/0.04277,185.27, ,0.0466
MS,Morgan Stanley,Financial Services,0.15626/0.27543,81.96, ,0.0465
LFUS,Littelfuse  Inc.,Technology,2.26514/0.17829,236.33, ,0.0464
TXT,Textron Inc.,Industrials,15.7104/0.09306,70.07, ,0.0464
NRG,NRG Energy  Inc.,Utilities,8.57762/0.04693,36.84, ,0.0462
NXPI,NXP Semiconductors N.V.,Technology,0.09217/0.32487,177.0, ,0.046
G,Genpact Limited,Technology,6.80364/0.13908,39.54, ,0.046
COST,Costco Wholesale Corporation,Consumer Defensive,0.48231/0.15087,528.95, ,0.0459
CC,Chemours Company (The),Basic Materials,3.01187/0.13612,33.1, ,0.0458
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,7.91922/0.32501,652.02, ,0.0457
BF.B,Brown Forman Inc,Consumer Defensive,0.07021/0.31064,65.32, ,0.0454
COF,Capital One Financial Corporati,Financial Services,11.2721/0.12877,126.64, ,0.0454
HUM,Humana Inc.,Healthcare,4.58013/0.12653,433.51, ,0.0453
ALLY,Ally Financial Inc.,Financial Services,12.03923/0.12867,40.6, ,0.0453
ACGL,Arch Capital Group Ltd.,Financial Services,25.48439/0.1965,45.88, ,0.0452
ORI,Old Republic International Corp,Financial Services,9.9249/0.05056,21.84, ,0.0451
GM,General Motors Company,Consumer Cyclical,11.33267/0.04918,38.45, ,0.0451
WDC,Western Digital Corporation,Technology,4.95658/0.07271,53.92, ,0.0445
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,8.81718/0.0576,99.73, ,0.0441
KEYS,Keysight Technologies Inc.,Technology,0.09125/0.36825,141.87, ,0.0438
CMCSA,Comcast Corporation,Communication Services,13.42892/0.12962,40.45, ,0.0436
BWA,BorgWarner Inc.,Consumer Cyclical,20.11972/0.05035,37.33, ,0.0428
UNH,UnitedHealth Group Incorporated,Healthcare,0.31679/0.21667,501.15, ,0.0427
TTWO,Take-Two Interactive Software  ,Communication Services,0.69759/0.27943,121.94, ,0.0426
LRCX,Lam Research Corporation,Technology,0.27675/0.31227,479.32, ,0.0425
KLAC,KLA Corporation,Technology,0.04384/0.46348,326.64, ,0.0422
EWBC,East West Bancorp  Inc.,Financial Services,0.51528/0.3002,73.33, ,0.0422
EHC,Encompass Health Corporation,Healthcare,14.12085/0.11208,68.24, ,0.0422
MU,Micron Technology  Inc.,Technology,6.57946/0.16811,70.6, ,0.0421
TJX,TJX Companies  Inc. (The),Consumer Cyclical,4.04983/0.11919,62.3, ,0.042
AMCR,Amcor plc,Consumer Cyclical,14.82369/0.11156,11.7, ,0.0417
UHAL,Amerco,Industrials,10.40611/0.15001,540.05, ,0.0413
SEIC,SEI Investments Company,Financial Services,1.12986/0.26316,56.27, ,0.0412
CAG,ConAgra Brands  Inc.,Consumer Defensive,9.29224/0.12626,34.22, ,0.0411
MCY,Mercury General Corporation,Financial Services,30.29115/0.04511,50.93, ,0.041
MHK,Mohawk Industries  Inc.,Consumer Cyclical,12.89939/0.07267,145.75, ,0.0406
BLD,TopBuild Corp.,Industrials,6.96618/0.13614,185.29, ,0.0405
AKAM,Akamai Technologies  Inc.,Technology,0.16908/0.37395,112.31, ,0.0403
BF.A,Brown Forman Inc,Consumer Defensive,0.17009/0.3127,60.79, ,0.0393
SYF,Synchrony Financial,Financial Services,12.819/0.15778,37.33, ,0.039
HII,Huntington Ingalls Industries  ,Industrials,4.32266/0.17093,212.33, ,0.0388
VMW,Vmware  Inc.,Technology,3.90015/0.22972,109.74, ,0.0387
FCX,Freeport-McMoRan  Inc.,Basic Materials,8.16729/0.19126,40.18, ,0.0386
EBAY,eBay Inc.,Consumer Cyclical,8.11436/0.17868,53.15, ,0.0386
DISH,DISH Network Corporation,Communication Services,22.02171/0.07338,27.73, ,0.0384
EOG,EOG Resources  Inc.,Energy,0.19373/0.54095,116.31, ,0.0383
UGI,UGI Corporation,Utilities,16.21391/0.08101,34.71, ,0.038
QRVO,Qorvo  Inc.,Technology,7.26961/0.20524,119.56, ,0.0371
AM,Antero Midstream Corporation,Energy,2e-05/-0.59363,10.17, ,0.0366
HE,Hawaiian Electric Industries  I,Utilities,24.57979/0.12592,40.65, ,0.0366
FDX,FedEx Corporation,Industrials,33.20168/0.06931,197.01, ,0.0366
BPOP,Popular  Inc.,Financial Services,23.84066/0.16701,79.71, ,0.0353
ZBRA,Zebra Technologies Corporation,Technology,4.52703/0.25027,379.57, ,0.0352
ROK,Rockwell Automation  Inc.,Industrials,4.97617/0.24916,250.04, ,0.0352
CB,Chubb Limited,Financial Services,12.47788/0.36944,205.17, ,0.0351
PRU,Prudential Financial  Inc.,Financial Services,58.85805/0.05886,108.41, ,0.0351
AXP,American Express Company,Financial Services,12.31122/0.21147,171.62, ,0.035
ALLE,Allegion plc,Industrials,5.85784/0.24249,114.78, ,0.0346
LAZ,Lazard LTD. Lazard  LTD.,Financial Services,18.20247/0.0982,33.79, ,0.0344
CMS,CMS Energy Corporation,Utilities,4.67547/0.26253,67.8, ,0.0338
BC,Brunswick Corporation,Consumer Cyclical,43.56924/0.07885,77.22, ,0.0336
CRI,Carter's  Inc.,Consumer Cyclical,46.88943/0.07742,85.27, ,0.0336
CSCO,Cisco Systems  Inc.,Technology,5.34527/0.25163,49.86, ,0.0335
DFS,Discover Financial Services,Financial Services,33.97705/0.16077,113.28, ,0.0335
SBNY,Signature Bank,Financial Services,1.13317/0.38316,248.63, ,0.0332
WAL,Western Alliance Bancorporation,Financial Services,1.51537/0.34824,77.82, ,0.0331
AMD,Advanced Micro Devices  Inc.,Technology,0.83902/0.43967,89.84, ,0.0323
PGR,Progressive Corporation (The),Financial Services,8.03972/0.18398,110.33, ,0.0322
ZION,Zions Bancorporation N.A.,Financial Services,31.32309/0.177,57.01, ,0.0322
AMAT,Applied Materials  Inc.,Technology,3.7205/0.30231,112.97, ,0.032
CLF,Cleveland-Cliffs Inc.,Basic Materials,56.84015/0.08057,25.92, ,0.0319
ANTM,Anthem  Inc.,Healthcare,2.67112/0.30474,497.11, ,0.0318
PFG,Principal Financial Group Inc,Financial Services,30.32357/0.09951,68.78, ,0.0314
CHE,Chemed Corp,Healthcare,5.1092/0.28091,489.06, ,0.0311
EVR,Evercore Inc.,Financial Services,32.05973/0.09985,110.19, ,0.0308
TXN,Texas Instruments Incorporated,Technology,0.64118/0.52358,174.0, ,0.0304
MKL,Markel Corporation,Financial Services,29.98142/0.1057,1348.73, ,0.03
BOKF,BOK Financial Corporation,Financial Services,38.40895/0.1795,84.74, ,0.0297
BR,Broadridge Financial Solutions ,Technology,12.83479/0.23949,143.26, ,0.0297
FNB,F.N.B. Corporation,Financial Services,37.90634/0.18397,11.68, ,0.0295
SNV,Synovus Financial Corp.,Financial Services,36.08633/0.18944,42.1, ,0.0294
UNM,Unum Group,Financial Services,5.35095/0.16548,30.82, ,0.029
EPAM,EPAM Systems  Inc.,Technology,1.77742/0.4293,288.5, ,0.0289
FCN,FTI Consulting  Inc.,Industrials,19.14077/0.17923,155.77, ,0.0288
RTX,Raytheon Technologies Corporati,Industrials,9.86576/0.17704,94.22, ,0.0284
FFIV,F5  Inc.,Technology,8.00882/0.28222,172.24, ,0.0283
MET,MetLife  Inc.,Financial Services,25.41805/0.12533,66.14, ,0.0282
MTG,MGIC Investment Corporation,Financial Services,12.6635/0.25713,13.14, ,0.0279
GS,Goldman Sachs Group  Inc. (The),Financial Services,42.32422/0.19544,310.42, ,0.0277
AMP,Ameriprise Financial  Inc.,Financial Services,46.06396/0.1421,268.81, ,0.0275
KEY,KeyCorp,Financial Services,42.91596/0.20515,19.47, ,0.0267
LMT,Lockheed Martin Corporation,Industrials,14.69528/0.2174,430.81, ,0.0266
OC,Owens Corning Inc,Industrials,171.10336/0.09053,93.34, ,0.0262
DISCA,Discovery  Inc. - Series A,Communication Services,8.44363/0.1026,23.07, ,0.0261
KSS,Kohl's Corporation,Consumer Cyclical,11.44487/0.16507,58.79, ,0.026
IT,Gartner  Inc.,Technology,7.98316/0.35152,290.04, ,0.026
DISCK,Discovery  Inc. - Series C,Communication Services,8.68517/0.10533,23.08, ,0.0259
AFL,AFLAC Incorporated,Financial Services,40.60317/0.1188,57.3, ,0.0259
GIS,General Mills  Inc.,Consumer Defensive,7.67265/0.32653,69.48, ,0.0258
VMI,Valmont Industries  Inc.,Industrials,31.07194/0.18048,251.19, ,0.0252
BG,Bunge Limited Bunge Limited,Consumer Defensive,5.80409/0.22523,115.24, ,0.0249
WBA,Walgreens Boots Alliance  Inc.,Healthcare,7.84443/0.02782,42.52, ,0.0249
CMA,Comerica Incorporated,Financial Services,56.39657/0.21211,82.31, ,0.0249
AEP,American Electric Power Company,Utilities,5.68546/0.37662,98.13, ,0.0248
MANH,Manhattan Associates  Inc.,Technology,1.18142/0.80286,131.35, ,0.0246
SWKS,Skyworks Solutions  Inc.,Technology,19.98247/0.27314,118.51, ,0.0246
MOH,Molina Healthcare Inc,Healthcare,5.50228/0.09088,306.45, ,0.0245
IBM,International Business Machines,Technology,23.99753/0.15417,133.04, ,0.0243
RKT,Rocket Companies  Inc.,Financial Services,126.41007/0.10507,9.01, ,0.024
MAN,ManpowerGroup,Industrials,13.52352/0.02188,91.22, ,0.0239
K,Kellogg Company,Consumer Defensive,14.01121/0.26693,67.37, ,0.0233
CW,Curtiss-Wright Corporation,Industrials,34.98422/0.19236,142.47, ,0.0233
NATI,National Instruments Corporatio,Technology,64.80198/0.21452,34.25, ,0.0233
SLB,Schlumberger N.V.,Energy,0.31746/0.23595,39.11, ,0.0232
USB,U.S. Bancorp,Financial Services,61.21319/0.21889,48.85, ,0.0232
SNA,Snap-On Incorporated,Industrials,76.08213/0.16054,214.22, ,0.0231
ENTG,Entegris  Inc.,Technology,5.03417/0.48061,115.7, ,0.0229
VSAT,ViaSat  Inc.,Technology,10356.58253/0.09273,37.43, ,0.0229
CNM,Core & Main  Inc.,Industrials,20.2512/0.07634,23.83, ,0.0228
GILD,Gilead Sciences  Inc.,Healthcare,87.01845/0.203,60.31, ,0.0228
SNPS,Synopsys  Inc.,Technology,3.19583/0.61796,290.71, ,0.0226
FB,Meta Platforms  Inc.,Communication Services,22.16548/0.29603,211.13, ,0.0226
F,Ford Motor Company,Consumer Cyclical,14.71176/0.05472,14.27, ,0.0222
CDK,CDK Global  Inc.,Technology,5.02169/1.03438,54.37,r+,0.0221
PNFP,Pinnacle Financial Partners  In,Financial Services,58.64654/0.23484,78.33, ,0.0219
POOL,Pool Corporation,Consumer Cyclical,0.911/0.22543,412.08, ,0.0216
WFC,Wells Fargo & Company,Financial Services,56.74844/0.13821,43.67, ,0.0216
FLT,FleetCor Technologies  Inc.,Technology,8.06777/0.46837,248.38, ,0.0214
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,4.83179/0.4089,108.13, ,0.0213
CAH,Cardinal Health  Inc.,Healthcare,7.74249/0.08642,58.08, ,0.0211
OSK,Oshkosh Corporation (Holding Co,Industrials,29.53739/0.05244,93.99, ,0.021
FHB,First Hawaiian  Inc.,Financial Services,69.81706/0.23143,23.91, ,0.021
HOG,Harley-Davidson  Inc.,Consumer Cyclical,303.21252/0.10873,36.65, ,0.021
XEL,Xcel Energy Inc.,Utilities,8.09203/0.43521,72.67, ,0.0209
JCI,Johnson Controls International ,Industrials,25.14176/0.13805,61.55, ,0.0208
UMPQ,Umpqua Holdings Corporation,Financial Services,45.83859/0.15467,17.08, ,0.0204
AGCO,AGCO Corporation,Industrials,29.30414/0.07074,128.83, ,0.02
DCI,Donaldson Company  Inc.,Industrials,30.37693/0.14081,49.18, ,0.0199
MSFT,Microsoft Corporation,Technology,4.42477/0.77151,284.47, ,0.0199
ZM,Zoom Video Communications  Inc.,Technology,9.51157/0.49293,104.79, ,0.0196
SITE,SiteOne Landscape Supply  Inc.,Industrials,9.42586/0.15279,142.69, ,0.0196
BLL,Ball Corporation,Consumer Cyclical,10.82598/0.14643,80.64, ,0.0196
HUBB,Hubbell Inc,Industrials,5.76346/0.1885,194.4, ,0.0194
CVS,CVS Health Corporation,Healthcare,50.02624/0.05914,96.5, ,0.0194
HAYW,Hayward Holdings  Inc.,Industrials,2.80318/0.21946,16.88, ,0.0193
ERIE,Erie Indemnity Company,Financial Services,3.20136/0.21268,165.13, ,0.0193
NYT,New York Times Company (The),Communication Services,4.60541/0.20537,40.02, ,0.0192
GXO,GXO Logistics  Inc.,Industrials,55.18234/0.08367,60.16, ,0.0192
ESI,Element Solutions Inc.,Basic Materials,22.2966/0.17191,20.6, ,0.019
NFLX,Netflix  Inc.,Communication Services,1.02967/0.34335,199.46, ,0.0186
CLH,Clean Harbors  Inc.,Industrials,15.8419/0.11816,101.02, ,0.0186
OKE,ONEOK  Inc.,Energy,15.50617/0.18931,63.87, ,0.0185
CHTR,Charter Communications  Inc.,Communication Services,35.32686/0.15445,432.54, ,0.0185
FITB,Fifth Third Bancorp,Financial Services,84.54084/0.24358,37.74, ,0.0185
JEF,Jefferies Financial Group Inc.,Financial Services,22.19511/0.113,31.86, ,0.0183
JD,JD.com  Inc.,Consumer Cyclical,127.14233/0.03833,63.37, ,0.0183
INTC,Intel Corporation,Technology,7.97665/0.14803,44.96, ,0.0181
CTLT,Catalent  Inc.,Healthcare,1.17093/0.28482,90.12, ,0.018
ABC,AmerisourceBergen Corporation,Healthcare,16.45672/0.10459,148.97, ,0.0178
RRX,Regal Rexnord Corporation,Industrials,24.96665/0.18124,130.05, ,0.0177
BYD,Boyd Gaming Corporation,Consumer Cyclical,26.22449/0.17862,60.97, ,0.0177
WRK,Westrock Company,Consumer Cyclical,71.03722/0.06643,49.99, ,0.0177
FND,Floor & Decor Holdings  Inc.,Consumer Cyclical,7.98025/0.20463,84.17, ,0.0176
PNW,Pinnacle West Capital Corporati,Utilities,24.85177/0.18835,71.24, ,0.0175
SKX,Skechers U.S.A.  Inc.,Consumer Cyclical,57.63358/0.07885,39.66, ,0.0175
SLVM,Sylvamo Corporation,Basic Materials,7.61346/0.88133,44.92,r+,0.0171
SEDG,SolarEdge Technologies  Inc.,Technology,0.83082/0.43899,255.31, ,0.0171
SYNH,Syneos Health  Inc.,Healthcare,25.8805/0.12241,72.3, ,0.017
TKR,Timken Company (The),Industrials,65.41598/0.08031,59.21, ,0.0169
LEG,Leggett & Platt  Incorporated,Consumer Cyclical,70.68417/0.07914,36.19, ,0.0168
LEA,Lear Corporation,Consumer Cyclical,369.73338/0.0351,129.84, ,0.0168
WAB,Westinghouse Air Brake Technolo,Industrials,7.32122/0.22775,91.93, ,0.0167
CBRE,CBRE Group Inc,Real Estate,86.04168/0.07829,82.44, ,0.0167
CMI,Cummins Inc.,Industrials,67.70526/0.08115,194.93, ,0.0166
JNJ,Johnson & Johnson,Healthcare,21.49665/0.45252,178.64, ,0.0161
SCHW,Charles Schwab Corporation (The,Financial Services,45.15503/0.35108,67.89, ,0.0161
