Symbol,Name,Sector,Value,Close,Grade
LRCX,Lam Research Corporation,Technology,0.63985/0.69286,691.22,0.5102
DOW,Dow Inc.,Basic Materials,1.71077/0.04886,54.23,0.4977
GS,Goldman Sachs Group  Inc. (The),Financial Services,15.14416/0.3038,386.2,0.4977
ACI,Albertsons Companies  Inc.,Consumer Defensive,0.04142/0.08773,30.05,0.4867
PFE,Pfizer  Inc.,Healthcare,1.3085/0.62974,57.58,0.4827
ACN,Accenture plc,Technology,0.26124/1.19931,415.42,0.4724
STLD,Steel Dynamics  Inc.,Basic Materials,0.01588/0.15383,61.45,0.4646
EMR,Emerson Electric Company,Industrials,0.23842/0.16765,89.87,0.4536
WLK,Westlake Chemical Corporation,Basic Materials,0.0538/0.10454,92.42,0.4502
PKG,Packaging Corporation of Americ,Consumer Cyclical,0.08326/0.0919,130.99,0.4485
BAH,Booz Allen Hamilton Holding Cor,Industrials,0.13379/0.08475,82.39,0.4456
CB,Chubb Limited,Financial Services,14.12571/0.43123,188.38,0.4423
TSN,Tyson Foods  Inc.,Consumer Defensive,3.47845/0.65048,84.93,0.4366
JD,JD.com  Inc.,Consumer Cyclical,0.64897/0.01335,73.75,0.4339
LDOS,Leidos Holdings  Inc.,Technology,0.46077/0.05699,86.41,0.4146
THO,Thor Industries  Inc.,Consumer Cyclical,0.00548/0.02809,98.66,0.4123
BEN,Franklin Resources  Inc.,Financial Services,0.06058/0.16305,32.87,0.4107
RF,Regions Financial Corporation,Financial Services,0.04197/0.20456,21.34,0.406
AMP,Ameriprise Financial  Inc.,Financial Services,0.55467/0.6415,298.69,0.4044
BIDU,Baidu  Inc.,Communication Services,3.40075/0.07573,143.46,0.3993
SYF,Synchrony Financial,Financial Services,0.0418/0.25107,45.95,0.3886
ROST,Ross Stores  Inc.,Consumer Cyclical,2.71367/0.11315,109.03,0.3829
NUE,Nucor Corporation,Basic Materials,0.02816/0.35945,113.64,0.3792
VIACA,ViacomCBS Inc.,Communication Services,8.2985/0.05003,32.39,0.35
VZ,Verizon Communications Inc.,Communication Services,9.71619/0.11961,52.77,0.3469
CACI,CACI International  Inc.,Technology,0.00513/0.14385,264.99,0.3433
UWMC,UWM Holdings Corporation,Financial Services,1.80651/0.13072,6.26,0.3394
BG,Bunge Limited Bunge Limited,Consumer Defensive,0.21313/0.23232,89.0,0.339
LAD,Lithia Motors  Inc.,Consumer Cyclical,0.34496/0.03715,285.02,0.3372
PH,Parker-Hannifin Corporation,Industrials,2.03375/0.23619,306.48,0.3324
FOX,Fox Corporation,Communication Services,4.3975/0.09288,34.38,0.3266
MMM,3M Company,Industrials,11.99104/0.15826,172.64,0.3259
AIZ,Assurant  Inc.,Financial Services,0.07271/0.12091,154.69,0.3139
VMW,Vmware  Inc.,Technology,5.70968/0.22404,115.4,0.3133
AMAT,Applied Materials  Inc.,Technology,7.61662/0.71779,152.32,0.3121
FOXA,Fox Corporation,Communication Services,5.21248/0.10694,36.82,0.3107
WU,Western Union Company (The),Financial Services,0.42901/0.08283,17.84,0.3093
HUM,Humana Inc.,Healthcare,3.69419/0.33672,456.04,0.3088
XEL,Xcel Energy Inc.,Utilities,6.75009/0.222,66.73,0.3044
CCK,Crown Holdings  Inc.,Consumer Cyclical,1.95148/0.1695,105.49,0.3042
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,0.1013/0.12231,171.89,0.3041
ZION,Zions Bancorporation N.A.,Financial Services,0.00202/0.27748,61.86,0.303
CAG,ConAgra Brands  Inc.,Consumer Defensive,8.87722/0.0984,33.46,0.2944
AKAM,Akamai Technologies  Inc.,Technology,0.18118/0.53636,118.33,0.2889
ITW,Illinois Tool Works Inc.,Industrials,0.77906/0.58092,237.74,0.2838
C,Citigroup  Inc.,Financial Services,20.75712/0.0828,59.6,0.2804
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,0.84396/0.09717,46.3,0.275
GM,General Motors Company,Consumer Cyclical,19.74737/0.11136,56.08,0.2733
DELL,Dell Technologies Inc.,Technology,1.32987/0.35886,55.37,0.2709
FBHS,Fortune Brands Home & Security ,Consumer Cyclical,7.68511/0.14691,100.47,0.2682
NEU,NewMarket Corp,Basic Materials,1.13161/0.0969,340.01,0.2659
IBM,International Business Machines,Technology,20.14839/0.11216,129.75,0.2649
EXPD,Expeditors International of Was,Industrials,0.73839/0.38839,129.08,0.2623
FDX,FedEx Corporation,Industrials,54.51044/0.07379,257.49,0.2579
AXP,American Express Company,Financial Services,17.18586/0.23643,162.47,0.2578
KLAC,KLA Corporation,Technology,0.09693/0.77608,413.21,0.2544
FHN,First Horizon Corporation,Financial Services,0.91012/0.11936,15.82,0.2536
SF,Stifel Financial Corporation,Financial Services,0.45815/0.17504,68.6,0.2505
ANTM,Anthem  Inc.,Healthcare,2.51522/0.64947,453.91,0.2483
CE,Celanese Corporation Celanese C,Basic Materials,2.51571/0.305,159.47,0.2467
NXPI,NXP Semiconductors N.V.,Technology,0.15055/0.79974,230.52,0.2389
DFS,Discover Financial Services,Financial Services,56.35343/0.21386,114.86,0.2387
BIIB,Biogen Inc.,Healthcare,104.91756/0.18472,234.48,0.2361
TSCO,Tractor Supply Company,Consumer Cyclical,0.44277/0.61332,227.33,0.2358
BERY,Berry Global Group  Inc.,Consumer Cyclical,2.34687/0.41423,70.06,0.2354
TXN,Texas Instruments Incorporated,Technology,1.30772/0.57273,186.93,0.2344
AEP,American Electric Power Company,Utilities,4.66006/0.50681,88.58,0.2338
NVR,NVR  Inc.,Consumer Cyclical,0.19043/0.72962,5813.38,0.2322
MET,MetLife  Inc.,Financial Services,23.41675/0.17251,60.88,0.2306
SC,Santander Consumer USA Holdings,Financial Services,0.03259/1.07928,42.18,0.2304
FNB,F.N.B. Corporation,Financial Services,0.58641/0.19678,12.21,0.2304
COST,Costco Wholesale Corporation,Consumer Defensive,0.60568/1.00884,567.77,0.2288
GL,Globe Life Inc.,Financial Services,2.8233/0.1073,91.76,0.2263
CINF,Cincinnati Financial Corporatio,Financial Services,16.97094/0.18083,112.44,0.2237
PRU,Prudential Financial  Inc.,Financial Services,15.94233/0.26947,106.91,0.2208
JPM,JP Morgan Chase & Co.,Financial Services,56.11054/0.29979,158.56,0.2088
NVDA,NVIDIA Corporation,Technology,0.35226/0.99799,294.0,0.1991
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,21.15479/0.45252,222.77,0.198
NTES,NetEase  Inc.,Communication Services,0.09167/0.03378,97.62,0.1839
KEYS,Keysight Technologies Inc.,Technology,0.20017/1.26833,207.29,0.1831
RJF,Raymond James Financial  Inc.,Financial Services,0.50891/0.48898,97.99,0.1818
USB,U.S. Bancorp,Financial Services,115.00294/0.28295,56.07,0.1808
BAC,Bank of America Corporation,Financial Services,79.969/0.37016,44.28,0.1805
CSCO,Cisco Systems  Inc.,Technology,10.17829/0.67847,61.53,0.1796
BX,Blackstone Inc.,Financial Services,31.05759/0.49052,130.51,0.1747
ON,ON Semiconductor Corporation,Technology,2.08057/0.68452,65.53,0.1743
CMI,Cummins Inc.,Industrials,4.04298/0.07249,210.92,0.1742
LNC,Lincoln National Corporation,Financial Services,1.42557/0.11854,66.3,0.1729
RS,Reliance Steel & Aluminum Co.,Basic Materials,0.02263/0.12433,157.75,0.169
WMT,Walmart Inc.,Consumer Defensive,14.76193/0.0546,139.8,0.1672
ETR,Entergy Corporation,Utilities,54.38869/0.47566,109.98,0.1666
CRM,Salesforce.com Inc,Technology,50.1891/0.49537,252.8,0.1629
HD,Home Depot  Inc. (The),Consumer Cyclical,5.39778/0.87597,410.84,0.1617
FTDR,frontdoor  inc.,Consumer Cyclical,0.12089/0.10003,35.16,0.1614
APH,Amphenol Corporation,Technology,21.32099/0.64876,83.99,0.1603
UNM,Unum Group,Financial Services,0.38096/0.02872,24.09,0.1603
PNC,PNC Financial Services Group  I,Financial Services,107.47451/0.39987,197.12,0.1594
DGX,Quest Diagnostics Incorporated,Healthcare,6.84554/0.63673,167.77,0.1552
SCCO,Southern Copper Corporation,Basic Materials,0.31039/0.27763,59.36,0.1526
CAH,Cardinal Health  Inc.,Healthcare,5.66035/0.01291,50.18,0.1524
NXST,Nexstar Media Group  Inc.,Communication Services,3.54887/0.16873,148.01,0.1513
CMCSA,Comcast Corporation,Communication Services,32.26097/0.13445,49.03,0.1495
GPN,Global Payments Inc.,Industrials,1.57456/0.25976,134.84,0.149
SAIC,SCIENCE APPLICATIONS INTERNATIO,Technology,1.06677/0.04404,81.86,0.1473
TROW,T. Rowe Price Group  Inc.,Financial Services,0.3622/0.34391,192.05,0.1468
WLTW,Willis Towers Watson Public Lim,Financial Services,3.26253/0.18478,237.01,0.1462
KMPR,Kemper Corporation,Financial Services,1.17902/0.03998,54.8,0.1453
INTU,Intuit Inc.,Technology,3.1433/1.05508,631.66,0.1452
SLM,SLM Corporation,Financial Services,0.01898/0.27989,18.86,0.1449
TTWO,Take-Two Interactive Software  ,Communication Services,1.26657/0.27593,177.62,0.1435
VIAC,ViacomCBS Inc.,Communication Services,7.56849/0.04828,29.18,0.1425
EBAY,eBay Inc.,Consumer Cyclical,26.93409/0.19221,63.94,0.1421
CHRW,C.H. Robinson Worldwide  Inc.,Industrials,4.87814/0.1717,101.29,0.1396
PPG,PPG Industries  Inc.,Basic Materials,26.28567/0.21032,165.74,0.1382
SWK,Stanley Black & Decker  Inc.,Industrials,16.12871/0.09806,178.99,0.138
BLL,Ball Corporation,Consumer Cyclical,15.38746/0.17351,90.03,0.1375
SNPS,Synopsys  Inc.,Technology,1.86637/1.22587,364.83,0.1349
MRK,Merck & Company  Inc.,Healthcare,49.59489/0.19254,76.16,0.1343
JEF,Jefferies Financial Group Inc.,Financial Services,5.40061/0.22021,37.84,0.1343
SEB,Seaboard Corporation,Industrials,1.55598/0.07679,3840.89,0.1342
K,Kellogg Company,Consumer Defensive,12.56548/0.13795,63.89,0.1336
BIO,Bio-Rad Laboratories  Inc.,Healthcare,0.10859/0.46129,743.83,0.1332
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,1.95548/0.06882,104.74,0.1327
ADM,Archer-Daniels-Midland Company,Consumer Defensive,37.19501/0.52387,67.01,0.1322
LH,Laboratory Corporation of Ameri,Healthcare,7.58759/0.72053,304.22,0.1317
HII,Huntington Ingalls Industries  ,Industrials,2.59008/0.05777,185.48,0.1298
WY,Weyerhaeuser Company,Real Estate,2.07915/0.30645,38.83,0.1289
GIS,General Mills  Inc.,Consumer Defensive,16.56939/0.30147,65.7,0.1275
SSNC,SS&C Technologies Holdings  Inc,Technology,5.41288/0.81581,81.4,0.1255
AN,AutoNation  Inc.,Consumer Cyclical,1.06716/0.11605,111.74,0.1248
MHK,Mohawk Industries  Inc.,Consumer Cyclical,16.40268/0.06685,169.25,0.1246
GRMN,Garmin Ltd.,Technology,7.23479/0.2559,136.02,0.1231
ALLY,Ally Financial Inc.,Financial Services,23.84015/0.14652,47.24,0.123
KR,Kroger Company (The),Consumer Defensive,29.64188/0.17135,43.52,0.1229
ZM,Zoom Video Communications  Inc.,Technology,60.9857/0.66368,193.13,0.1212
PHM,PulteGroup  Inc.,Consumer Cyclical,1.94444/0.10697,54.54,0.1205
GLW,Corning Incorporated,Technology,50.98641/0.12364,36.38,0.1199
TTD,The Trade Desk  Inc.,Technology,3.97018/1.21927,93.49,0.1197
KMX,CarMax Inc,Consumer Cyclical,117.42411/0.08857,127.87,0.1191
DISH,DISH Network Corporation,Communication Services,18.68701/0.07504,32.27,0.1189
PNW,Pinnacle West Capital Corporati,Utilities,26.44326/0.16258,68.55,0.1186
WHR,Whirlpool Corporation,Consumer Cyclical,15.91001/0.08947,224.33,0.1177
HON,Honeywell International Inc.,Industrials,81.63364/0.21336,207.53,0.1164
DOX,Amdocs Limited,Technology,1.74527/0.12159,73.97,0.1158
CNA,CNA Financial Corporation,Financial Services,2.82638/0.10349,44.58,0.1151
UI,Ubiquiti Inc.,Technology,0.62393/0.50632,309.99,0.1145
CNC,Centene Corporation,Healthcare,1.58987/0.81643,84.22,0.1144
MDU,MDU Resources Group  Inc.,Basic Materials,6.75935/0.07507,29.4,0.1144
AVGO,Broadcom Inc.,Technology,8.48631/1.06268,655.2,0.1131
PRI,Primerica  Inc.,Financial Services,4.40575/0.13775,150.97,0.1118
AMED,Amedisys Inc,Healthcare,3.85684/0.1193,158.57,0.1117
OMC,Omnicom Group Inc.,Communication Services,37.61402/0.07187,71.57,0.1097
MSFT,Microsoft Corporation,Technology,7.80406/1.15711,333.2,0.1092
ZBRA,Zebra Technologies Corporation,Technology,17.6195/0.68926,580.43,0.1092
QRVO,Qorvo  Inc.,Technology,22.995/0.21477,151.41,0.1086
MKL,Markel Corporation,Financial Services,14.32289/0.13976,1204.57,0.1066
IPGP,IPG Photonics Corporation,Technology,1.06152/0.28947,172.52,0.1055
AMZN,Amazon.com  Inc.,Consumer Cyclical,39.01528/0.23686,3420.74,0.104
RE,Everest Re Group  Ltd.,Financial Services,3.02001/0.13674,263.07,0.1039
CL,Colgate-Palmolive Company,Consumer Defensive,55.3498/0.35535,82.46,0.1032
LPX,Louisiana-Pacific Corporation,Industrials,0.03623/0.75296,76.29,0.1025
LPLA,LPL Financial Holdings Inc.,Financial Services,11.80755/0.33484,160.84,0.1012
WRB,W.R. Berkley Corporation,Financial Services,13.55424/0.30019,79.65,0.1012
SIVB,SVB Financial Group,Financial Services,6.17523/0.54133,672.69,0.1006
FCNCA,First Citizens BancShares  Inc.,Financial Services,0.26125/0.58468,857.57,0.1004
AMD,Advanced Micro Devices  Inc.,Technology,54.8975/0.82027,143.88,0.1001
PB,Prosperity Bancshares  Inc.,Financial Services,1.88773/0.28184,72.71,0.0993
EWBC,East West Bancorp  Inc.,Financial Services,0.66391/0.35574,76.9,0.0987
SLGN,Silgan Holdings Inc.,Consumer Cyclical,5.7945/0.1237,41.31,0.0975
KHC,The Kraft Heinz Company,Consumer Defensive,2477.30355/0.10829,35.81,0.0967
JNJ,Johnson & Johnson,Healthcare,67.1259/0.36494,171.55,0.0961
MTB,M&T Bank Corporation,Financial Services,73.2822/0.20251,150.51,0.0959
CMS,CMS Energy Corporation,Utilities,6.18615/0.50969,63.71,0.093
ASML,ASML Holding N.V. - New York Re,Technology,25.29776/1.05917,792.12,0.0916
FTV,Fortive Corporation,Technology,41.63806/0.27203,72.65,0.0908
ENTG,Entegris  Inc.,Technology,7.76925/0.46667,133.47,0.0904
ATVI,Activision Blizzard  Inc,Communication Services,242.69012/0.24087,64.1,0.0898
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,5.56842/0.4096,105.6,0.0897
TRMB,Trimble Inc.,Technology,20.39991/0.3844,85.88,0.0892
AMGN,Amgen Inc.,Healthcare,287.74958/0.2668,221.53,0.0849
TMO,Thermo Fisher Scientific Inc,Healthcare,1.62267/1.00614,651.7,0.0848
ES,Eversource Energy (D/B/A),Utilities,62.21435/0.4537,89.35,0.0844
MTG,MGIC Investment Corporation,Financial Services,11.97143/0.23317,13.86,0.0836
BLDR,Builders FirstSource  Inc.,Industrials,0.35073/0.64177,81.06,0.0834
HIG,Hartford Financial Services Gro,Financial Services,37.47028/0.19706,69.57,0.081
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,131.01648/0.37689,617.48,0.0784
ABT,Abbott Laboratories,Healthcare,2.14417/1.10683,141.19,0.0783
AM,Antero Midstream Corporation,Energy,2e-05/-0.69084,9.54,0.078
VICI,VICI Properties Inc.,Real Estate,7.1419/0.62734,28.6,0.0779
BWXT,BWX Technologies  Inc.,Industrials,0.15753/0.11748,47.17,0.0778
CSGP,CoStar Group  Inc.,Real Estate,23.81892/0.47953,78.83,0.0764
ROK,Rockwell Automation  Inc.,Industrials,15.30577/0.7011,338.44,0.0756
AFL,AFLAC Incorporated,Financial Services,40.45189/0.96531,58.79,0.0749
VSAT,ViaSat  Inc.,Technology,0.37763/0.10427,45.87,0.0748
FB,Meta Platforms  Inc.,Communication Services,122.98871/0.45097,330.45,0.0741
WTFC,Wintrust Financial Corporation,Financial Services,5.47779/0.33228,88.77,0.0737
SBNY,Signature Bank,Financial Services,2.57773/0.88294,320.3,0.0732
SNV,Synovus Financial Corp.,Financial Services,6.41272/0.43182,46.56,0.0732
ADBE,Adobe Inc.,Technology,141.08533/0.84315,569.29,0.0724
KKR,KKR & Co. Inc.,Financial Services,85.88114/0.38421,74.0,0.0723
NVT,nVent Electric plc,Industrials,1.18762/0.68315,36.79,0.0717
IT,Gartner  Inc.,Technology,21.5696/0.56838,324.66,0.0712
RGA,Reinsurance Group of America  I,Financial Services,2.02578/0.03306,107.59,0.0709
ACGL,Arch Capital Group Ltd.,Financial Services,21.55084/0.98363,44.6,0.0689
BKI,Black Knight  Inc.,Technology,32.26659/0.56582,82.19,0.0672
MU,Micron Technology  Inc.,Technology,72.90504/0.44713,90.34,0.067
ANET,Arista Networks  Inc.,Technology,4.51563/0.89105,139.53,0.0651
CSX,CSX Corporation,Industrials,90.70818/0.57979,36.08,0.0651
MCHP,Microchip Technology Incorporat,Technology,33.98938/0.72312,86.37,0.0645
CFR,Cullen/Frost Bankers  Inc.,Financial Services,8.99573/0.36457,125.38,0.0634
CNXC,Concentrix Corporation,Technology,1.71833/0.76666,184.91,0.0633
MTZ,MasTec  Inc.,Industrials,4.71974/0.06133,90.75,0.0627
WFC,Wells Fargo & Company,Financial Services,212.48578/0.40132,48.03,0.062
MMC,Marsh & McLennan Companies  Inc,Financial Services,16.03925/0.9059,170.48,0.0619
SEIC,SEI Investments Company,Financial Services,0.1878/0.29998,60.44,0.0616
AMCR,Amcor plc,Consumer Cyclical,25.73419/0.09195,11.61,0.0616
BLK,BlackRock  Inc.,Financial Services,92.29498/0.61883,911.54,0.0615
FITB,Fifth Third Bancorp,Financial Services,129.73692/0.53838,42.7,0.0613
UGI,UGI Corporation,Utilities,45.2211/0.30553,45.32,0.061
CC,Chemours Company (The),Basic Materials,3.62634/0.08803,32.17,0.0609
NSC,Norfolk Southern Corporation,Industrials,64.43871/0.67038,285.29,0.0605
CVS,CVS Health Corporation,Healthcare,45.08195/0.64546,100.9,0.0604
DRI,Darden Restaurants  Inc.,Consumer Cyclical,18.00077/0.20055,145.13,0.0602
SNX,TD SYNNEX Corporation,Technology,0.08251/0.07686,111.86,0.0597
CTLT,Catalent  Inc.,Healthcare,2.07399/0.30629,124.58,0.0596
ADS,Alliance Data Systems Corporati,Financial Services,14.17555/0.12014,66.81,0.0596
KEY,KeyCorp,Financial Services,57.06496/0.56572,23.3,0.0594
BWA,BorgWarner Inc.,Consumer Cyclical,38.20265/0.05029,43.04,0.0592
MOS,Mosaic Company (The),Basic Materials,66.52875/0.2943,38.72,0.0591
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,1.39166/0.02602,7.38,0.059
CLX,Clorox Company (The),Consumer Defensive,43.26893/0.15166,170.77,0.0585
PINC,Premier  Inc.,Healthcare,0.24096/0.38429,40.07,0.0579
TMUS,T-Mobile US  Inc.,Communication Services,105.94168/0.13311,120.56,0.0574
PII,Polaris Inc.,Consumer Cyclical,13.24756/0.04998,105.25,0.0572
AFG,American Financial Group  Inc.,Financial Services,7.50459/0.56875,139.05,0.0569
SEDG,SolarEdge Technologies  Inc.,Technology,1.60997/0.43643,284.01,0.0565
CDK,CDK Global  Inc.,Technology,2.64999/0.17146,40.73,0.056
FSLR,First Solar  Inc.,Technology,3.31769/0.15438,87.92,0.056
FMC,FMC Corporation,Basic Materials,42.11451/0.18085,107.5,0.0559
OKE,ONEOK  Inc.,Energy,17.14373/0.2474,57.78,0.0558
TTC,Toro Company (The),Industrials,5.20958/0.1507,98.04,0.0556
CVX,Chevron Corporation,Energy,78.62386/0.67069,116.13,0.0554
EPAM,EPAM Systems  Inc.,Technology,11.30126/0.87714,660.52,0.055
PG,Procter & Gamble Company (The),Consumer Defensive,86.69014/0.69589,159.32,0.0544
RHI,Robert Half International Inc.,Industrials,0.22378/0.35106,108.19,0.0543
MSM,MSC Industrial Direct Company  ,Industrials,9.67029/0.08838,83.61,0.0543
CHTR,Charter Communications  Inc.,Communication Services,110.14416/0.16183,639.79,0.0539
ST,Sensata Technologies Holding pl,Technology,5.60092/0.15233,58.12,0.0535
HSIC,Henry Schein  Inc.,Healthcare,9.44573/0.09448,74.33,0.0534
DVA,DaVita Inc.,Healthcare,61.37924/0.08199,109.68,0.0527
DECK,Deckers Outdoor Corporation,Consumer Cyclical,4.91544/0.18544,347.89,0.0527
ADI,Analog Devices  Inc.,Technology,91.72581/0.70756,175.52,0.0522
TER,Teradyne  Inc.,Technology,22.25057/0.78006,160.9,0.0521
EHC,Encompass Health Corporation,Healthcare,15.62542/0.08432,63.71,0.0519
SMG,Scotts Miracle-Gro Company (The,Basic Materials,12.0343/0.0975,157.53,0.0515
FL,Foot Locker  Inc.,Consumer Cyclical,6.45496/0.03495,41.73,0.0515
MCY,Mercury General Corporation,Financial Services,6.56416/0.03457,51.24,0.0515
DLTR,Dollar Tree  Inc.,Consumer Defensive,222.00448/0.48653,140.3,0.0515
PCAR,PACCAR Inc.,Industrials,69.8403/0.08351,87.63,0.051
HSY,The Hershey Company,Consumer Defensive,74.5686/0.85306,188.87,0.05
MNST,Monster Beverage Corporation,Consumer Defensive,1.92522/0.51087,93.48,0.0499
CPB,Campbell Soup Company,Consumer Defensive,59.55319/0.09243,41.97,0.0499
BR,Broadridge Financial Solutions ,Technology,20.22844/0.99372,183.21,0.0488
CHKP,Check Point Software Technologi,Technology,12.68866/0.34026,118.61,0.0487
OMF,OneMain Holdings  Inc.,Financial Services,34.23041/0.2097,50.25,0.0485
J,Jacobs Engineering Group Inc.,Industrials,32.15554/0.1856,134.59,0.048
KRC,Kilroy Realty Corporation,Real Estate,0.16246/0.55958,66.31,0.0477
FFIV,F5  Inc.,Technology,16.60808/1.21303,247.78,0.0474
HUN,Huntsman Corporation,Basic Materials,2.7644/0.2249,32.4,0.0474
PNFP,Pinnacle Financial Partners  In,Financial Services,1.61769/0.4157,93.39,0.0472
CAT,Caterpillar  Inc.,Industrials,307.43382/0.13504,202.15,0.0469
GWW,W.W. Grainger  Inc.,Industrials,14.71588/1.08094,525.39,0.0467
AJG,Arthur J. Gallagher & Co.,Financial Services,20.5405/1.11931,169.81,0.0465
VIRT,Virtu Financial  Inc.,Financial Services,5.71195/0.08642,28.19,0.0462
ALLE,Allegion plc,Industrials,7.88733/0.21417,126.25,0.0461
LHX,L3Harris Technologies  Inc.,Industrials,319.34527/0.13873,206.75,0.0459
GD,General Dynamics Corporation,Industrials,149.03703/0.63441,203.76,0.0453
BPOP,Popular  Inc.,Financial Services,21.73529/0.48583,81.93,0.0448
THG,Hanover Insurance Group Inc,Financial Services,15.70198/0.06434,127.44,0.0445
SYY,Sysco Corporation,Consumer Defensive,65021.11102/0.08358,75.27,0.0444
IDA,IDACORP  Inc.,Utilities,0.24544/0.70798,109.78,0.0443
PEP,Pepsico  Inc.,Consumer Defensive,59.66764/1.11355,172.97,0.0436
AGCO,AGCO Corporation,Industrials,21.24719/0.04946,115.89,0.0436
QCOM,QUALCOMM Incorporated,Technology,117.76342/0.63215,181.38,0.0434
CR,Crane Co.,Industrials,6.49336/0.21586,98.08,0.0432
DE,Deere & Company,Industrials,274.52754/0.19737,347.0,0.0425
WBA,Walgreens Boots Alliance  Inc.,Healthcare,1958.48081/0.13207,50.41,0.0423
NFLX,Netflix  Inc.,Communication Services,13.23654/0.51636,614.24,0.0422
AAP,Advance Auto Parts Inc.,Consumer Cyclical,20.37377/0.98543,241.03,0.0421
NEM,Newmont Corporation,Basic Materials,331.63597/0.19213,58.5,0.0421
AVT,Avnet  Inc.,Technology,50.19232/0.02635,39.62,0.0419
AGNC,AGNC Investment Corp.,Real Estate,122.88425/0.74164,15.27,0.0418
WWE,World Wrestling Entertainment  ,Communication Services,27.35343/0.19644,47.75,0.0416
APTV,Aptiv PLC,Consumer Cyclical,319.27052/0.19624,160.82,0.0415
DTE,DTE Energy Company,Utilities,125.69644/0.25603,116.7,0.0412
POOL,Pool Corporation,Consumer Cyclical,2.29375/0.69022,549.13,0.0411
LSTR,Landstar System  Inc.,Industrials,19.97608/0.14767,169.71,0.041
ORI,Old Republic International Corp,Financial Services,4.15494/0.14868,23.94,0.0409
FND,Floor & Decor Holdings  Inc.,Consumer Cyclical,20.93854/0.41618,130.65,0.0407
PYPL,PayPal Holdings  Inc.,Financial Services,40.82211/0.43752,191.68,0.0401
ULTA,Ulta Beauty  Inc.,Consumer Cyclical,26.12855/0.39085,387.91,0.0399
PFG,Principal Financial Group Inc,Financial Services,30.97803/0.71329,72.28,0.0399
KMI,Kinder Morgan  Inc.,Energy,1123.01214/0.17557,15.57,0.0398
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,107.59843/0.86123,36.58,0.0395
DCI,Donaldson Company  Inc.,Industrials,42.95113/0.12156,57.09,0.0394
SPG,Simon Property Group  Inc.,Real Estate,1.84464/0.95961,155.53,0.0391
TDY,Teledyne Technologies Incorpora,Technology,47.37272/0.38323,425.95,0.0388
NWSA,News Corporation,Communication Services,28459.21111/0.08628,22.57,0.0387
