"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
FFIV,"F5, Inc.",Technology,United States,16.6080794,9833844533.333334,4.0,345923266.6666667,3979756133.3333335,2.0,7810248000.0,3.0,331241000.0,1.0,8285653000.0,1.0,331241000.0,8285653000.0,7810248000.0,9833844533.333334,4.0,345923266.6666667,7810248000.0,3.0,331241000.0,1.0,331241000.0,7810248000.0,5.752,5.752,45.955055,18.61912,42.5380631,5.77153,6.0768662,26.76,26.8414282,556259292.3766816,552874000.0,561204400.0,552874000.0,0.12723,0.9230357,7.0,35.3878233,250.0,12.1470297,0.99297,0.004,13.18,5.34,247.78,0.0215514,6.3062134,61229400,331240992,5.4098357,6396,14976089088,15025694720,51788.7729831,0.426,0.109,-0.0442889,0.0805641,-0.0442889,0.0805641,0.3084278,5.8036274,0.101891,3.4420374,137.9190412,137.9190412,335397000.0,0.5,645196000.0,1.0,44.6518278,23.2116893,23.2116893,1.0797939,1.0,0.5737112,0.5,0.5737112,0.7584373,USD,USD,1.0,1.0,0,0,0,0,0.4090418,173.41,249,204.36385,21.2445352,42.8868001,-0.4899598,1.9677206,58.0471085,1.9298634,1.0,0.9367444,0.5,0.0322532,0.5,0.0636247,1.0,2.7721226,6.0,1.0921481,2.0,0.6350293,0.5,0.5714573,0.5,0.9467444,0.0736247,1.1021481,0.5814573,0.7641009,9076792800.0,2.0,4870429800.0,1.0,4870429800.0,4349234933.333333,2.0,2271173866.6666665,1.0,2271173866.6666665,0.1680106,0.2458457,336847800.0,195414733.3333333,195414733.3333333,4727557866.666667,2.0,3898883900.0,1.5,3898883900.0,2.5928093,None
CLH,"Clean Harbors, Inc.",Industrials,United States,17.495744,3223141333.3333335,1.0,113444466.6666667,1765975200.0,2.0,10446825000.0,3.0,193586000.0,1.0,6215587500.0,1.5,193586000.0,6215587500.0,10446825000.0,3223141333.3333335,1.0,113444466.6666667,10446825000.0,3.0,193586000.0,1.0,193586000.0,10446825000.0,1.737,1.737,36.70568,32.75856,36.21229,1.4988493,36.21229,10.135,10.2956047,578346580.7104094,560017000.0,499724200.0,560017000.0,0.05559,0.3902067,10.0,15.7172048,250.0,5.3886672,0.92024,0.07286,2.92,2.606,95.04,0.02742,3.8696954,54564900,193586000,3.5478119,13500,6047312896,5219405312,14339.7037037,0.192,0.221,0.3068543,-0.017974,0.3068543,-0.017974,0.2207136,4.9480162,0.1612565,4.2656755,164.0691628,164.0691628,817288266.6666666,2.0,481391000.0,1.0,7.3992411,12.5621644,12.5621644,2.1394476,1.0,1.0057828,0.5,1.0057828,1.0038872,USD,USD,1.0,1.0,0,0,0,0,95.04,73.69,118.89,97.5334,-2.5564576,28.9727236,-20.0605602,0.9446903,0.9456903,2.9357953,2.0,2.9946782,2.0,0.1747037,1.0,0.1809495,1.0,0.0380688,0.5,0.065272,1.0,4.4335335,2.0,2.39109,1.0,3.0046782,0.1909495,0.075272,2.40109,2.7028841,8089465066.666667,2.0,6437450600.0,1.5,6437450600.0,1289291600.0,1.0,2138527900.0,1.5,2138527900.0,0.1300718,0.190523,779323133.3333334,992817666.6666666,992817666.6666666,2755440933.3333335,1.0,4298922700.0,1.5,4298922700.0,2.0456263,None
ZBRA,Zebra Technologies Corporation,Technology,United States,17.6194962,4378800000.0,1.0,471133333.3333333,4725333333.333333,2.0,16404000000.0,3.0,845000000.0,1.0,18397500000.0,1.5,845000000.0,18397500000.0,16404000000.0,4378800000.0,1.0,471133333.3333333,16404000000.0,3.0,845000000.0,1.0,845000000.0,16404000000.0,5.997,5.997,48.653122,31.54785,46.514963,5.680735,6.6449947,27.719,27.7191064,1183009080.1255455,1183000000.0,835266666.6666666,1183000000.0,0.15454,1.1289763,10.0,37.2578569,250.0,12.8481244,0.88035,0.00512,18.4,11.931,580.43,0.0205555,12.883246,53511300,845000000,15.7910572,8800,32792080384,31062261760,96022.7272727,0.716,0.269,3.4364159,0.032409,3.4364159,0.032409,1.396104,12.0656844,0.2098523,4.8309634,33.3176926,33.3176926,832266666.6666666,1.0,1267000000.0,1.0,39.4009297,25.8816735,25.8816735,1.7952745,1.0,1.1532464,1.0,1.1532464,1.0748931,USD,USD,1.0,1.0,0,0,0,0,580.43,372.46,615,537.4034,8.0063878,55.8368684,-5.6211382,1.7149336,25.438054,9.6004163,6.0,7.4951895,4.0,0.0181192,0.5,0.113596,1.0,0.6797151,1.0,0.1355617,0.25,0.2612393,0.3333333,0.9383175,1.0,7.5051895,0.123596,0.1455617,0.9483175,4.2267535,9972933333.333334,2.0,8548900000.0,1.5,8548900000.0,3734933333.3333335,2.0,3985000000.0,1.5,3985000000.0,0.1988431,0.3120452,-378333333.3333333,-102400000.0,-102400000.0,3119000000.0,1.0,3042600000.0,1.0,3042600000.0,3.3910828,None
GDDY,GoDaddy Inc.,Technology,United States,19.0003495,12276826666.666666,4.0,-208146666.6666667,-2593040000.0,0.25,11010900000.0,3.0,225600000.0,1.0,-33222600000.0,0.1666667,225600000.0,-33222600000.0,11010900000.0,12276826666.666666,4.0,-208146666.6666667,11010900000.0,3.0,225600000.0,1.0,225600000.0,11010900000.0,4.267,4.267,56.6669345,41.317936,54.7483097,3.4831107,7.8211871,27.798,27.7477141,565454212.3893806,567500000.0,456553333.3333333,567500000.0,0.06147,-0.2905199,0.35,18.579692,250.0,6.1178807,0.99426,0.00269,1.84,-3.149,75.7,-0.0415984,1000.0,167776992,225600000,1.3446421,6621,15661627392,12784060416,34073.4028092,0.507,0.142,-0.4115606,0.1254771,-0.4115606,0.1254771,0.2773598,5.5164964,0.1378693,3.9630753,197.3909057,197.3909057,1414080000.0,2.0,823000000.0,1.0,11.0754889,19.0299239,19.0299239,-525.8902327,0.5,-288.6512761,0.5,-288.6512761,28866.1276133,USD,USD,1.0,1.0,0,0,0,0,75.7,65.699,93.745,77.29765,-2.0668804,15.2224539,-19.2490266,0.7131855,0.7141855,1.064734,1.0,0.4950833,0.5,0.0814303,0.3333333,0.2265362,1.0,0.6751579,3.0,0.2532301,1.0,0.3237111,0.5,0.3691987,0.5,0.5050833,0.2365362,0.2632301,0.3791987,0.442141,12609746666.666666,2.0,7252260000.0,1.0,7252260000.0,337113333.3333333,1.0,-74273333.3333333,1.0,-74273333.3333333,0.1311075,1e-06,-770360000.0,-641086666.6666666,-641086666.6666666,11912480000.0,2.0,10987210000.0,1.5,10987210000.0,1e-05,None
FCN,"FTI Consulting, Inc.",Industrials,United States,19.8344024,9323881066.666666,4.0,197436266.6666667,2819094400.0,2.0,2726572000.0,1.0,252347000.0,1.0,9426555000.0,1.5,252347000.0,9426555000.0,2726572000.0,9323881066.666666,4.0,197436266.6666667,2726572000.0,1.0,252347000.0,1.0,252347000.0,2726572000.0,1.835,1.835,25.209131,20.27882,24.5928421,1.9164864,24.5928421,13.323,13.2862606,377705884.2227727,379789000.0,318875666.6666667,379789000.0,0.09255,12.0383514,140.0,0.9474517,10.0,4.360451,1.07051,0.0224,7.46,6.001,150.4,0.0399003,3.5458465,34221300,252347008,7.3739749,6690,5004422144,5225438208,37720.0310912,0.385,0.129,0.1659205,0.0895315,0.1659205,0.0895315,0.3302301,5.9965652,0.1191329,3.701563,74.471833,74.471833,273137666.6666667,1.0,171006000.0,0.5,18.3219774,29.2645997,29.2645997,0.9177213,1.0,1.9168074,2.0,1.9168074,1.3854881,USD,USD,1.0,1.0,0,0,0,0,150.4,105.07,155.77,141.4302,6.3422098,43.1426668,-3.4473904,1.7881657,32.6923796,2.0982723,1.0,4.0871859,2.0,0.3056939,1.0,0.3276484,1.0,0.4498036,1.0,0.4172421,1.0,0.9039622,0.5,4.0900962,2.0,4.0971859,0.3376484,0.4272421,4.1000962,4.098641,2691130333.3333335,1.0,4414286300.0,1.5,4414286300.0,1403175800.0,1.0,2254414500.0,1.5,2254414500.0,0.157166,0.2119346,486013400.0,623790266.6666666,623790266.6666666,1287954533.3333333,1.0,1439914533.3333333,1.0,1439914533.3333333,2.4973292,None
TRMB,Trimble Inc.,Technology,United States,20.3999055,3140140000.0,1.0,390693333.3333333,3357280000.0,2.0,10360500000.0,3.0,518400000.0,1.0,11496600000.0,1.5,518400000.0,11496600000.0,10360500000.0,3140140000.0,1.0,390693333.3333333,10360500000.0,3.0,518400000.0,1.0,518400000.0,10360500000.0,6.257,6.257,49.25143,30.892475,46.9565606,6.2634063,6.7080801,29.076,29.0759106,743195428.2569816,743200000.0,630586666.6666666,743200000.0,0.15011,1.2773022,10.0,37.2301423,250.0,12.8868515,1.01017,0.00421,2.79,1.75,85.88,0.0203773,5.886491,250964992,518400000,2.0656267,11402,21609017344,21630672896,45465.7077706,1.205,0.288,0.2940263,0.0188517,0.2940263,0.0188517,0.9772566,10.1356289,0.2207129,4.9480095,48.0493675,48.0493675,1215880000.0,2.0,797600000.0,1.0,17.7723273,27.0925493,27.0925493,1.9884231,2.0,0.846179,1.0,0.846179,0.9208799,USD,USD,1.0,1.0,0,0,0,0,85.88,65.28,96.49,83.8462,2.4256317,31.5563725,-10.9959581,1.3200897,5.2920103,4.0428807,2.0,4.3706869,2.0,0.0845388,0.5,0.1724064,1.0,6.807398,6.0,2.6844177,2.0,0.1738901,0.1666667,2.3315396,2.0,4.3806869,0.1824064,2.6944177,2.3415396,3.3611132,12992946666.666666,2.0,6879846666.666667,1.0,6879846666.666667,6535266666.666667,2.0,5594700000.0,1.5,5594700000.0,0.1753505,0.1926591,30193333.3333333,192726666.6666667,192726666.6666667,3227506666.6666665,1.0,3149733333.3333335,1.0,3149733333.3333335,2.8906698,None
FND,"Floor & Decor Holdings, Inc.",Consumer Cyclical,United States,20.9385433,8638024266.666666,4.0,166502266.6666667,919293866.6666666,2.0,7148226000.0,3.0,207581000.0,1.0,4235773500.0,1.5,207581000.0,4235773500.0,7148226000.0,8638024266.666666,4.0,166502266.6666667,9728550000.0,3.0,290497000.0,1.0,290497000.0,9728550000.0,4.563,4.563,47.9808,45.2892,47.64435,4.2323413,47.64435,32.26,32.2881051,457887829.5102294,457090000.0,261936200.0,457090000.0,0.08958,109.8344683,1400.0,21.9038913,250.0,43.9436465,0.99508,0.02245,2.87,2.709,130.65,0.0207348,10.848844,105592000,290496992,2.7511269,6395,14797199360,13724848128,45425.6437842,0.085,0.28,0.2715678,0.1958677,0.2715678,0.1958677,0.1316419,3.8782495,0.2589669,5.3388792,361.9237863,361.9237863,606453200.0,2.0,501371000.0,1.0,24.3995734,29.5134728,29.5134728,1.7935492,1.0,1.8485985,1.0,1.8485985,1.3606318,USD,USD,1.0,1.0,0,0,0,0,0.4130435,81.205,145.89,116.0894,12.5425749,60.8891078,-10.4462266,1.5287934,12.7671149,1.5802755,1.0,1.5412474,1.0,0.0,1.0,0.0,1.0,0.2281275,1.0,0.1591647,1.0,1.4104775,1.0,2.7059921,2.0,1.5512474,0.01,0.1691647,2.7159921,2.1336198,4783574666.666667,2.0,5129193100.0,1.5,5129193100.0,1686390133.3333333,2.0,1799651600.0,1.5,1799651600.0,0.156636,0.2614185,252199866.6666667,306540400.0,306540400.0,3097184533.3333335,2.0,3329541500.0,1.5,3329541500.0,2.3215029,None
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,United States,21.1547911,19968158400.0,4.0,2057179466.6666667,-1552165200.0,0.5,21388977000.0,3.0,2176180000.0,1.0,9569799000.0,1.5,2176180000.0,9569799000.0,21388977000.0,19968158400.0,4.0,2057179466.6666667,21388977000.0,3.0,2176180000.0,1.0,2176180000.0,21388977000.0,5.788,5.788,21.145742,17.847143,20.7334171,8.05464,20.7334171,14.893,14.8929426,2770670653.4613576,2770692000.0,2066273466.6666667,2770692000.0,0.30523,58.218187,140.0,78.5485202,250.0,45.6916458,0.93472,0.00164,12.43,10.491,222.77,0.0470934,6.393821,258866000,2176179968,8.4065886,3400,41263280128,57426833408,640052.9317647,0.276,0.29,1.6139591,0.4170611,1.6139591,0.4170611,0.6104898,8.0633846,0.3217653,5.9224358,33.9619394,33.9619394,4758783200.0,2.0,1070019500.0,0.5,8.6709729,38.5631104,38.5631104,0.1949464,0.5,0.3305947,1.0,0.3305947,0.5759736,USD,USD,1.0,1.0,0,0,0,0,222.77,176.36,242.99,200.21935,11.2629723,26.315491,-8.3213301,1.3930662,7.3085379,10.9660398,3.0,16.1102948,4.0,0.0686172,1.0,0.9457876,8.0,4.7545623,1.0,3.2445365,1.0,11.8500454,3.0,9.1379453,2.0,16.1202948,0.9557876,3.2545365,9.1479453,12.63412,19110151200.0,2.0,18581863000.0,1.5,18581863000.0,13964597466.666666,2.0,13967857100.0,1.5,13967857100.0,0.2171131,0.2557991,4752407533.333333,6762455466.666667,6762455466.666667,5143723466.666667,2.0,3076003933.3333335,1.0,3076003933.3333335,3.7419808,None
ACGL,Arch Capital Group Ltd.,Financial Services,Bermuda,21.5508357,7496234066.666667,1.0,1328310933.3333333,22719895333.333332,2.0,9323436000.0,1.0,2077128000.0,1.0,78674253000.0,1.5,2077128000.0,78674253000.0,9323436000.0,7496234066.666667,1.0,1328310933.3333333,9323436000.0,1.0,2077128000.0,1.0,2077128000.0,9323436000.0,1.757,1.757,8.9356985,11.727514,9.2846754,1.8347133,9.2846754,6.875,6.8799394,2380543673.090909,2377123000.0,1774808133.3333333,2377123000.0,0.22264,1.7643045,10.0,2.176483,10.0,1.3888092,1.0040799,0.02924,3.78,4.961,44.6,0.1112332,1.3613193,386134016,2013464960,5.2144201,4500,16389754880,17117321216,447436.6577778,0.002,-0.091,0.2824858,0.2046924,0.2824858,0.2046924,0.0721214,2.9355436,-0.0170769,0.2482923,128.7366795,128.7366795,4733253066.666667,2.0,4773909000.0,1.5,3.462683,3.4331938,3.4331938,2.4246974,1.0,4.9591981,2.0,4.9591981,2.2279257,USD,USD,1.0,1.0,0,0,0,0,0.2779369,31.23,44.919,40.3612,10.5021654,42.8113993,-0.7101672,1.9533932,55.5569092,2.9566205,2.0,1.4480864,1.0,1.001757,1.0,0.4568608,0.5,0.2154077,1.0,0.1628213,1.0,3.4494041,2.0,2.1408946,1.0,1.4580864,0.4668608,0.1728213,2.1508946,1.8044905,79238418133.33333,2.0,45059217533.333336,1.0,45059217533.333336,22217419466.666668,2.0,12549555066.666666,1.0,12549555066.666666,0.1460977,0.2655141,4718643933.333333,8533768800.0,8533768800.0,26800340466.666668,1.0,31120452666.666668,1.0,31120452666.666668,1.8392864,None
GOOG,Alphabet Inc.,Communication Services,United States,21.5730998,664569866666.6666,4.0,35577200000.0,306495066666.6667,2.0,239210000000.0,1.0,141236000000.0,2.0,1042053000000.0,1.5,141236000000.0,1042053000000.0,239210000000.0,664569866666.6666,4.0,35577200000.0,239210000000.0,1.0,141236000000.0,2.0,141236000000.0,239210000000.0,7.69,7.69,39.50373,31.134966,38.4576345,8.146965,38.4576345,21.591,21.5909281,85196432557.82501,85197000000.0,50054466666.666664,85197000000.0,0.29521,305.1563606,1400.0,29.5983895,100.0,111.68432,0.66347,0.00034,95.21,75.04,2938.98,0.0255327,8.64893,323580000,70617997312,218.2396851,150028,1839463923712,1948835643392,470698.7849735,0.684,0.41,0.3360489,0.1587198,0.3360489,0.1587198,0.5970122,7.9766567,0.34718,6.1421979,64.4168282,64.4168282,116280666666.66667,2.0,89395000000.0,1.0,15.8191725,20.5768099,20.5768099,0.7844076,2.0,0.4194179,1.0,0.4194179,0.6486248,USD,USD,1.0,1.0,0,0,0,0,2938.98,1699,3037,2641.9683,11.2420615,72.9829311,-3.2275272,1.8534828,40.5444465,1.2001243,0.3333333,3.3847373,1.0,0.2112769,1.0,0.2053644,1.0,0.778859,3.0,0.6306103,2.0,1.1335238,0.3333333,3.0482133,1.0,3.3947373,0.2153644,0.6406103,3.0582133,3.2264753,576459066666.6666,2.0,509457800000.0,1.5,509457800000.0,412517066666.6667,2.0,358936600000.0,1.5,358936600000.0,0.3772281,0.4934845,111424066666.66667,120618533333.33333,120618533333.33333,163942000000.0,2.0,150521200000.0,1.5,150521200000.0,3.4550599,None
GOOGL,Alphabet Inc.,Communication Services,United States,22.0677669,664569866666.6666,4.0,35577200000.0,306495066666.6667,2.0,239210000000.0,1.0,141236000000.0,2.0,1042053000000.0,1.5,141236000000.0,1042053000000.0,239210000000.0,664569866666.6666,4.0,35577200000.0,239210000000.0,1.0,141236000000.0,2.0,141236000000.0,239210000000.0,7.677,7.677,39.408314,31.098959,38.3696446,8.367029,38.3696446,21.555,21.5551243,85197982385.33983,85197000000.0,50054466666.666664,85197000000.0,0.29521,305.1563606,1400.0,29.5983895,100.0,111.68432,0.79733,0.0015,95.09,75.04,2928.3,0.0256258,8.628038,300747008,70617997312,234.8086446,150028,1836463685632,2001477173248,470698.7849735,0.684,0.41,0.3360489,0.1587198,0.3360489,0.1587198,0.5970122,7.9766567,0.34718,6.1421979,64.2694445,64.2694445,116280666666.66667,2.0,89395000000.0,1.0,15.7933708,20.5432483,20.5432483,0.7844076,2.0,0.4194179,1.0,0.4194179,0.6486248,USD,USD,1.0,1.0,0,0,0,0,2928.3,1696.1,3019.33,2611.5774,12.127636,72.6490183,-3.0149073,1.8624124,41.7306519,1.2001243,0.3333333,3.3847373,1.0,0.2112769,1.0,0.2053644,1.0,0.778859,3.0,0.6306103,2.0,1.1335238,0.3333333,3.0482133,1.0,3.3947373,0.2153644,0.6406103,3.0582133,3.2264753,576459066666.6666,2.0,509457800000.0,1.5,509457800000.0,412517066666.6667,2.0,358936600000.0,1.5,358936600000.0,0.3772281,0.4934845,111424066666.66667,120618533333.33333,120618533333.33333,163942000000.0,2.0,150521200000.0,1.5,150521200000.0,3.4852956,None
QRVO,"Qorvo, Inc.",Technology,United States,22.9949992,14462188266.666666,4.0,495476666.6666667,22790785.7142857,0.5,4338207000.0,1.0,922315000.0,1.0,1598235000.0,1.5,922315000.0,1598235000.0,4338207000.0,14462188266.666666,4.0,495476666.6666667,4338207000.0,1.0,922315000.0,1.0,922315000.0,4338207000.0,4.875,4.875,24.238924,12.404048,22.7595645,3.9756522,3.2513664,13.483,13.4849496,1568020465.6604614,1567567000.0,1182961533.3333333,1567567000.0,0.2126,5.5601487,35.0,2.4454807,10.0,2.7404098,0.87411,0.00475,12.35,6.32,151.41,0.041741,3.724532,112587000,922315008,8.1920205,8400,21147734016,17247203328,109799.4057143,1.947,0.41,1.2571347,0.1562958,1.2571347,0.1562958,1.7745337,13.5711624,0.346574,6.1370532,12.8256594,12.8256594,1111377066.6666667,1.0,1429142000.0,1.0,19.028406,14.7975037,14.7975037,0.5062236,1.0,1.1542652,2.0,1.1542652,1.0753674,USD,USD,1.0,1.0,0,0,0,0,151.41,142.17,201.68,176.70335,-14.3140184,6.4992614,-24.9256248,0.310536,0.311536,3.0568509,1.0,2.743868,1.0,0.5238197,1.0,0.4674045,1.0,5.6916615,6.0,2.0014419,2.0,3.5741759,1.0,3.4136903,1.0,2.753868,0.4774045,2.0114419,3.4236903,3.0887792,6800803666.666667,1.0,7264528666.666667,1.0,7264528666.666667,4513398800.0,1.0,6911942000.0,1.5,6911942000.0,0.2269614,0.2334379,1528317333.3333333,1704955666.6666667,1704955666.6666667,2287404866.6666665,1.0,2656567333.3333335,1.0,2656567333.3333335,2.4071737,None
CSGP,"CoStar Group, Inc.",Real Estate,United States,23.8189195,5925312533.333333,4.0,245082600.0,1953370133.3333333,2.0,5174607000.0,3.0,228547000.0,1.0,6922284000.0,1.5,228547000.0,6922284000.0,5174607000.0,5925312533.333333,4.0,245082600.0,5174607000.0,3.0,228547000.0,1.0,228547000.0,5174607000.0,19.261,19.261,13.643808,5.519669,12.6282906,1.8312685,12.6282906,75.054,75.0540794,442645936.6722627,442645000.0,397872600.0,442645000.0,0.1325,21.8881369,140.0,34.0778825,250.0,18.7005065,0.98846,0.0107,14.49,5.862,78.83,0.0743626,0.5796912,39493600,228547008,5.7869378,4700,33222418432,3158698240,48627.0229787,0.019,0.168,0.0671477,0.1892319,0.0671477,0.1892319,0.0310369,2.0117303,0.173308,4.4130275,406.8794277,406.8794277,883411600.0,2.0,442495000.0,1.0,37.6069529,75.0797601,75.0797601,0.4126791,2.0,0.5517737,2.0,0.5517737,0.7438147,USD,USD,1.0,1.0,0,0,0,0,78.83,74.306,101.05,85.42718,-7.7225773,6.0883374,-21.9891143,0.3383189,0.3393189,2.3556413,0.3333333,9.2615791,2.0,0.0,1.0,0.0,1.0,5.8450181,6.0,1.00027,1.0,4.7237685,0.5,13.2745035,1.0,9.2715791,0.01,1.01027,13.2845035,11.2780413,10698487866.666666,2.0,10327112800.0,1.5,10327112800.0,8709383733.333334,2.0,8093727300.0,1.5,8093727300.0,0.1221308,0.1282375,2379285266.6666665,3562647400.0,3562647400.0,1989104133.3333333,2.0,1488923666.6666667,1.0,1488923666.6666667,1.807704,None
BLD,TopBuild Corp.,Industrials,United States,23.883646,10377480533.333334,4.0,211186733.3333333,1431410266.6666667,2.0,9432891000.0,3.0,316414000.0,1.0,5943541500.0,1.5,316414000.0,5943541500.0,9432891000.0,10377480533.333334,4.0,211186733.3333333,9432891000.0,3.0,316414000.0,1.0,316414000.0,9432891000.0,3.014,3.014,37.02965,23.788746,35.374537,2.8896098,35.374537,17.85,17.8499166,530839042.464986,530844000.0,359746733.3333333,530844000.0,0.10063,12.0071841,140.0,26.5876602,250.0,12.8994915,0.9785399,0.01123,11.55,7.42,265.87,0.0279084,6.6600413,33068100,316415008,9.5685875,10540,9475388416,9085791232,30020.399241,0.363,0.213,0.2657569,0.0850166,0.2657569,0.0850166,0.3386892,6.0697013,0.1810042,4.5044584,104.4454133,104.4454133,586362133.3333334,2.0,411666000.0,1.0,16.1596186,23.0171751,23.0171751,1.1378155,1.0,0.511624,0.5,0.511624,0.716279,USD,USD,1.0,1.0,0,0,0,0,265.87,178.03,284.07,222.88795,19.2841515,49.3399989,-6.4068715,1.6567333,20.6783376,1.8940237,1.0,3.9562736,2.0,0.0450834,1.0,0.0112709,1.0,0.0315163,0.5,0.118953,2.0,5.2519833,3.0,0.9082357,0.5,3.9662736,0.0212709,0.128953,0.9182357,2.4422546,5279563600.0,2.0,4555986300.0,1.5,4555986300.0,2472349733.3333335,2.0,2253447200.0,1.5,2253447200.0,0.1694502,0.2404133,360852066.6666667,455742933.3333333,455742933.3333333,2807213866.6666665,2.0,2302539100.0,1.5,2302539100.0,2.60172,None
IDXX,"IDEXX Laboratories, Inc.",Healthcare,United States,25.5483846,10047043733.333334,4.0,492152933.3333333,3590233733.3333335,2.0,3135208000.0,1.0,756864000.0,1.0,14843325000.0,1.5,756864000.0,14843325000.0,3135208000.0,10047043733.333334,4.0,492152933.3333333,3135208000.0,1.0,756864000.0,1.0,756864000.0,3135208000.0,17.096,17.096,83.01376,70.89011,81.4983038,17.547346,81.4983038,52.579,52.5789404,1019391690.2755853,1019394000.0,705759866.6666666,1019394000.0,0.24141,2868.2987249,14000.0,2.3189354,10.0,956.9540234,0.86492,0.00944,9.1,7.771,640.03,0.0121416,78.364914,85280704,756864000,8.8749736,9800,53598474240,55014580224,77231.0204082,0.198,0.123,0.3060567,0.1138802,0.3060567,0.1138802,0.2250142,4.9935658,0.1207201,3.7244792,362.191875,362.191875,1092610666.6666667,2.0,764516000.0,1.0,49.0554192,70.1077208,70.1077208,-9.9829502,2.0,2.2290438,1.0,2.2290438,1.4939983,USD,USD,1.0,1.0,0,0,0,0,640.03,455.23,706.95,609.8557,4.947777,40.5948641,-9.466016,1.4682981,10.0204087,3.6867693,3.0,2.9003932,2.0,0.7226446,1.0,1.5535435,2.0,9.9896194,6.0,9.1402648,4.0,2.8003642,2.0,0.7781557,0.5,2.9103932,1.5635435,9.1502648,0.7881557,1.8492745,2031633466.6666667,1.0,2378925266.6666665,1.0,2378925266.6666665,759128533.3333334,2.0,1106535200.0,1.5,1106535200.0,0.4181538,0.7839945,226126533.3333333,351028066.6666667,351028066.6666667,1651543333.3333333,1.0,1640509466.6666667,1.0,1640509466.6666667,5.6360807,None
