Symbol,Name,Sector,Value,Close,MA,Grade
PKG,Packaging Corporation of Americ,Consumer Cyclical,0.0733/0.29363,148.71, ,0.3419
NXPI,NXP Semiconductors N.V.,Technology,0.10137/0.27403,199.05, ,0.3388
GM,General Motors Company,Consumer Cyclical,16.32268/0.04904,50.34, ,0.3376
VMW,Vmware  Inc.,Technology,5.13657/0.20886,133.77, ,0.324
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,0.05694/0.08166,158.01, ,0.3238
HD,Home Depot  Inc. (The),Consumer Cyclical,3.95858/0.19666,355.09, ,0.3238
RS,Reliance Steel & Aluminum Co.,Basic Materials,0.00895/0.12033,160.87, ,0.3221
COST,Costco Wholesale Corporation,Consumer Defensive,0.45781/0.34329,518.48, ,0.3133
LRCX,Lam Research Corporation,Technology,0.36835/0.27641,594.87, ,0.3039
UNH,UnitedHealth Group Incorporated,Healthcare,0.29013/0.59439,486.72, ,0.2993
TJX,TJX Companies  Inc. (The),Consumer Cyclical,4.96921/0.13789,70.64, ,0.2966
KLAC,KLA Corporation,Technology,0.05358/0.44749,388.66, ,0.2951
DGX,Quest Diagnostics Incorporated,Healthcare,3.69003/0.0929,133.71, ,0.2928
CSCO,Cisco Systems  Inc.,Technology,7.36526/0.24637,54.87, ,0.2923
BK,The Bank of New York Mellon Cor,Financial Services,2.64248/0.91621,63.47,r+,0.2903
CB,Chubb Limited,Financial Services,12.05829/0.8886,208.6,r+,0.2823
XEL,Xcel Energy Inc.,Utilities,6.9736/0.23507,67.08, ,0.2787
AKAM,Akamai Technologies  Inc.,Technology,0.15509/0.40979,112.84, ,0.2775
UGI,UGI Corporation,Utilities,10.11927/0.07474,39.02, ,0.2752
C,Citigroup  Inc.,Financial Services,19.38791/0.09971,67.5, ,0.2723
WU,Western Union Company (The),Financial Services,0.47914/0.08781,18.48, ,0.2701
FDX,FedEx Corporation,Industrials,45.0088/0.06413,240.41, ,0.2666
NOC,Northrop Grumman Corporation,Industrials,11.87362/0.32795,382.02, ,0.259
TFC,Truist Financial Corporation,Financial Services,2.53065/0.38688,64.62,r+,0.2528
AIZ,Assurant  Inc.,Financial Services,0.01454/0.35622,162.57, ,0.2521
ANTM,Anthem  Inc.,Healthcare,2.15665/0.71217,457.6, ,0.2483
TXN,Texas Instruments Incorporated,Technology,0.73187/0.43938,170.66, ,0.2477
LH,Laboratory Corporation of Ameri,Healthcare,6.12848/0.13116,282.19, ,0.2446
EOG,EOG Resources  Inc.,Energy,0.18108/0.87033,112.66,r+,0.2441
AEP,American Electric Power Company,Utilities,4.51751/0.36019,87.39, ,0.241
DOX,Amdocs Limited,Technology,0.01573/0.40551,79.63, ,0.2376
IBM,International Business Machines,Technology,24.05914/0.15075,133.52, ,0.2344
GILD,Gilead Sciences  Inc.,Healthcare,92.11029/0.15871,61.79, ,0.2332
SCCO,Southern Copper Corporation,Basic Materials,20.55914/0.25197,67.2,r+,0.2329
ZBRA,Zebra Technologies Corporation,Technology,6.51809/0.22187,466.63, ,0.232
FCX,Freeport-McMoRan  Inc.,Basic Materials,0.98785/0.60813,43.91,r+,0.2307
LNC,Lincoln National Corporation,Financial Services,0.80176/0.51331,74.39,r+,0.2222
ON,ON Semiconductor Corporation,Technology,0.92411/0.47668,63.42, ,0.2148
MU,Micron Technology  Inc.,Technology,13.33745/0.39896,91.02, ,0.2117
CNA,CNA Financial Corporation,Financial Services,3.33569/0.35815,47.61,r+,0.2073
GIS,General Mills  Inc.,Consumer Defensive,7.32634/0.44381,67.08, ,0.1986
AMP,Ameriprise Financial  Inc.,Financial Services,1.15374/0.5723,315.9, ,0.1953
AFL,AFLAC Incorporated,Financial Services,34.16236/0.81856,65.55,r+,0.1907
DELL,Dell Technologies Inc.,Technology,0.99641/0.90601,60.72,r+,0.1826
WRK,Westrock Company,Consumer Cyclical,2.28222/0.04861,46.67, ,0.1823
PRU,Prudential Financial  Inc.,Financial Services,8.18783/0.762,121.38,r+,0.1816
SNPS,Synopsys  Inc.,Technology,4.83089/0.58884,311.15, ,0.1796
DFS,Discover Financial Services,Financial Services,37.3076/0.38569,124.77, ,0.1796
AFG,American Financial Group  Inc.,Financial Services,0.94361/0.29109,136.72, ,0.1779
ACGL,Arch Capital Group Ltd.,Financial Services,3.16279/0.60567,47.39, ,0.1728
CCK,Crown Holdings  Inc.,Consumer Cyclical,2.70222/0.5008,115.43,r+,0.1709
AVT,Avnet  Inc.,Technology,0.04515/0.02846,40.61,r+,0.167
SSNC,SS&C Technologies Holdings  Inc,Technology,4.38258/0.50531,80.49, ,0.1645
MSFT,Microsoft Corporation,Technology,4.85101/0.67984,302.38, ,0.1644
USB,U.S. Bancorp,Financial Services,86.78581/0.34057,59.21, ,0.161
XLNX,Xilinx  Inc.,Technology,0.74649/0.96607,216.55, ,0.1607
FTDR,frontdoor  inc.,Consumer Cyclical,0.11018/0.10338,35.73, ,0.1543
CMCSA,Comcast Corporation,Communication Services,18.6854/0.11661,48.92, ,0.1539
BX,Blackstone Inc.,Financial Services,18.01597/0.55892,134.53, ,0.1535
SF,Stifel Financial Corporation,Financial Services,0.52136/0.59605,80.15,r+,0.1529
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,78.09858/0.38856,618.22, ,0.1513
FBHS,Fortune Brands Home & Security ,Consumer Cyclical,4.18568/0.09529,89.62, ,0.1492
ZM,Zoom Video Communications  Inc.,Technology,23.72013/0.52779,145.72, ,0.1491
WBA,Walgreens Boots Alliance  Inc.,Healthcare,43.64978/0.03591,49.22, ,0.1488
AN,AutoNation  Inc.,Consumer Cyclical,0.52685/0.04237,105.83, ,0.1482
RSG,Republic Services  Inc.,Industrials,0.54017/0.2731,125.73, ,0.1476
MET,MetLife  Inc.,Financial Services,28.87726/0.5963,70.5,r+,0.1473
PPG,PPG Industries  Inc.,Basic Materials,21.15071/0.13247,153.81, ,0.145
JEF,Jefferies Financial Group Inc.,Financial Services,3.47469/0.14916,38.05, ,0.1448
BIO,Bio-Rad Laboratories  Inc.,Healthcare,0.05878/0.31504,625.17, ,0.1427
CAH,Cardinal Health  Inc.,Healthcare,6.18613/0.01952,52.81, ,0.1427
AMD,Advanced Micro Devices  Inc.,Technology,28.11931/0.52048,125.77, ,0.1422
SAIC,SCIENCE APPLICATIONS INTERNATIO,Technology,0.92376/0.04513,82.48, ,0.1419
AVGO,Broadcom Inc.,Technology,25.43909/0.55027,591.36, ,0.1414
WHR,Whirlpool Corporation,Consumer Cyclical,7.53637/0.03689,199.58, ,0.138
RGA,Reinsurance Group of America  I,Financial Services,1.65767/0.04041,114.32, ,0.138
NEU,NewMarket Corp,Basic Materials,0.85095/0.07924,304.73, ,0.1378
SRE,DBA Sempra,Utilities,0.51873/0.33021,135.56, ,0.1346
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,0.89097/0.08537,45.88, ,0.1341
ADP,Automatic Data Processing  Inc.,Industrials,1.18209/0.27948,205.54, ,0.134
KEYS,Keysight Technologies Inc.,Technology,0.12166/0.32893,169.23, ,0.1332
AGNC,AGNC Investment Corp.,Real Estate,1.2222/1.25304,14.26, ,0.133
CACI,CACI International  Inc.,Technology,0.7688/0.07521,254.2, ,0.1311
UHAL,Amerco,Industrials,11.2938/0.13119,596.2, ,0.1309
HII,Huntington Ingalls Industries  ,Industrials,2.59229/0.04753,179.65, ,0.1298
FNB,F.N.B. Corporation,Financial Services,0.8073/0.69432,13.72,r+,0.1292
CAG,ConAgra Brands  Inc.,Consumer Defensive,9.71274/0.11007,34.92, ,0.129
ASML,ASML Holding N.V. - New York Re,Technology,12.6652/0.75366,656.88, ,0.1281
EBAY,eBay Inc.,Consumer Cyclical,9.67664/0.15453,58.81, ,0.1281
VIAC,ViacomCBS Inc.,Communication Services,11.0663/0.0533,35.88, ,0.1271
QRVO,Qorvo  Inc.,Technology,8.16374/0.16819,133.74, ,0.127
MHK,Mohawk Industries  Inc.,Consumer Cyclical,11.43251/0.05305,152.1, ,0.1269
AMCR,Amcor plc,Consumer Cyclical,13.89744/0.09231,11.62, ,0.1266
SLM,SLM Corporation,Financial Services,0.02267/0.37104,19.88, ,0.1256
ABT,Abbott Laboratories,Healthcare,1.2038/0.30331,127.76, ,0.1249
SLGN,Silgan Holdings Inc.,Consumer Cyclical,0.32355/0.17018,43.1, ,0.1234
TMO,Thermo Fisher Scientific Inc,Healthcare,1.0621/0.33743,580.28, ,0.1232
MRK,Merck & Company  Inc.,Healthcare,49.68877/0.19405,76.56, ,0.1227
GPC,Genuine Parts Company,Consumer Cyclical,6.91801/0.13678,127.39, ,0.1225
CHTR,Charter Communications  Inc.,Communication Services,71.31551/0.14501,606.52, ,0.122
UNM,Unum Group,Financial Services,0.38814/0.12471,28.79, ,0.1212
GRMN,Garmin Ltd.,Technology,5.76336/0.23068,124.21, ,0.121
TSCO,Tractor Supply Company,Consumer Cyclical,0.38709/0.36735,220.58, ,0.1198
HSIC,Henry Schein  Inc.,Healthcare,6.83297/0.16001,76.29, ,0.1192
UI,Ubiquiti Inc.,Technology,0.1858/0.40968,244.38, ,0.1185
NRG,NRG Energy  Inc.,Utilities,9.81705/0.0703,40.13, ,0.1182
ALLY,Ally Financial Inc.,Financial Services,17.68583/0.14871,49.28, ,0.1177
BWA,BorgWarner Inc.,Consumer Cyclical,26.03993/0.0476,44.06, ,0.117
ROK,Rockwell Automation  Inc.,Industrials,10.57267/0.25723,276.21, ,0.1168
SYF,Synchrony Financial,Financial Services,19.41143/0.14817,44.13, ,0.1163
CNC,Centene Corporation,Healthcare,1.50189/0.65111,84.15,r+,0.1161
RTX,Raytheon Technologies Corporati,Industrials,9.83889/0.7981,95.06,r+,0.1158
BR,Broadridge Financial Solutions ,Technology,12.51775/0.19076,146.45, ,0.1157
ES,Eversource Energy (D/B/A),Utilities,57.70119/0.20235,84.69, ,0.1149
MDU,MDU Resources Group  Inc.,Industrials,5.90787/0.05882,27.16, ,0.1148
K,Kellogg Company,Consumer Defensive,12.73611/0.12611,63.58, ,0.1136
CL,Colgate-Palmolive Company,Consumer Defensive,53.68313/0.21234,79.72, ,0.1132
AMZN,Amazon.com  Inc.,Consumer Cyclical,32.16189/0.18832,3180.07, ,0.1121
WSO,Watsco  Inc.,Industrials,2.9986/0.09945,269.55, ,0.1119
BIIB,Biogen Inc.,Healthcare,124.0071/0.14783,220.04, ,0.1116
PII,Polaris Inc.,Consumer Cyclical,7.99451/0.05898,119.43, ,0.111
KKR,KKR & Co. Inc.,Financial Services,52.01011/0.1517,66.0, ,0.1106
INTU,Intuit Inc.,Technology,23.02832/0.7659,557.58, ,0.1103
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,4.65387/0.12325,97.83, ,0.1102
IPGP,IPG Photonics Corporation,Technology,0.79435/0.26429,155.56, ,0.1093
SEB,Seaboard Corporation,Industrials,0.91721/0.1343,3985.01, ,0.1087
WAL,Western Alliance Bancorporation,Financial Services,2.24797/0.3155,98.74, ,0.1078
FNF,FNF Group of Fidelity National ,Financial Services,4.51837/0.13179,49.3, ,0.1075
FFIV,F5  Inc.,Technology,10.23498/0.24806,200.73, ,0.1069
GWW,W.W. Grainger  Inc.,Industrials,11.95511/0.18686,471.9, ,0.1069
DISH,DISH Network Corporation,Communication Services,27.30744/0.06371,31.93, ,0.1065
AMED,Amedisys Inc,Healthcare,2.74967/0.10934,140.13, ,0.1062
LFUS,Littelfuse  Inc.,Technology,3.06387/0.17844,259.37, ,0.1043
MMC,Marsh & McLennan Companies  Inc,Financial Services,10.53522/0.29681,153.51, ,0.1021
CMS,CMS Energy Corporation,Utilities,6.27377/0.33156,62.48, ,0.1007
BLL,Ball Corporation,Consumer Cyclical,13.85597/0.2873,92.67, ,0.1003
ETR,Entergy Corporation,Utilities,60.46186/0.26934,106.45, ,0.0995
SPG,Simon Property Group  Inc.,Real Estate,0.89672/0.62574,143.98, ,0.0969
CIEN,Ciena Corporation,Technology,1.72007/0.16526,65.08, ,0.0969
CLF,Cleveland-Cliffs Inc.,Basic Materials,29.70913/0.08343,20.95, ,0.0959
SWKS,Skyworks Solutions  Inc.,Technology,24.81323/0.23101,140.86, ,0.0958
CARR,Carrier Global Corporation,Industrials,130.85918/0.12735,47.15, ,0.0947
CINF,Cincinnati Financial Corporatio,Financial Services,34.70666/0.58532,122.54, ,0.0946
CVX,Chevron Corporation,Energy,61.38564/0.7972,136.04,r+,0.0944
EPAM,EPAM Systems  Inc.,Technology,3.65917/0.40548,470.42, ,0.0931
AXP,American Express Company,Financial Services,15.29084/1.00538,195.51, ,0.0931
OKE,ONEOK  Inc.,Energy,15.01922/0.51795,63.02,r+,0.0927
IT,Gartner  Inc.,Technology,8.4218/0.32024,291.12, ,0.0923
APD,Air Products and Chemicals  Inc,Basic Materials,36.75115/0.28125,252.38, ,0.0922
FOX,Fox Corporation,Communication Services,5.66745/0.42191,40.05, ,0.0918
JNJ,Johnson & Johnson,Healthcare,63.41037/0.30146,169.42, ,0.0897
FTV,Fortive Corporation,Technology,33.32585/0.23702,65.76, ,0.0893
DVA,DaVita Inc.,Healthcare,49.33993/0.08203,111.46, ,0.0893
KHC,The Kraft Heinz Company,Consumer Defensive,2404.31042/0.09961,34.29, ,0.0888
PCAR,PACCAR Inc.,Industrials,82.61167/0.20209,92.99, ,0.0886
FB,Meta Platforms  Inc.,Communication Services,41.19945/0.29865,228.07, ,0.0876
GLW,Corning Incorporated,Technology,91.80374/0.2209,42.49, ,0.0876
PB,Prosperity Bancshares  Inc.,Financial Services,2.06944/0.3165,75.18,r+,0.0862
AAP,Advance Auto Parts Inc.,Consumer Cyclical,17.0025/0.28985,222.73, ,0.0854
MCHP,Microchip Technology Incorporat,Technology,43.35333/0.37673,74.93, ,0.0843
CC,Chemours Company (The),Basic Materials,1.79043/0.29999,35.47, ,0.0837
BLD,TopBuild Corp.,Industrials,10.47882/0.13234,229.35, ,0.0837
ADBE,Adobe Inc.,Technology,83.04718/0.68968,495.02, ,0.0834
NTES,NetEase  Inc.,Communication Services,0.09834/0.04423,103.3, ,0.0823
ENTG,Entegris  Inc.,Technology,5.74646/0.43425,131.63, ,0.0815
RHI,Robert Half International Inc.,Industrials,0.14127/0.86147,122.62,r+,0.0814
FRC,FIRST REPUBLIC BANK,Financial Services,39.95697/0.35182,176.6, ,0.0807
BG,Bunge Limited Bunge Limited,Consumer Defensive,4.40178/0.45291,99.06,r+,0.0802
RKT,Rocket Companies  Inc.,Financial Services,104.54987/0.08545,12.21, ,0.0794
GOOG,Alphabet Inc.,Communication Services,12.85994/0.53643,2772.05, ,0.079
QDEL,Quidel Corporation,Healthcare,22.61007/0.11072,95.34, ,0.0789
MKL,Markel Corporation,Financial Services,25.62508/0.17082,1253.36, ,0.0782
NSC,Norfolk Southern Corporation,Industrials,45.32055/0.35163,272.33, ,0.0782
ABBV,AbbVie Inc.,Healthcare,18.98586/1.09473,142.71,r+,0.0777
SBNY,Signature Bank,Financial Services,2.66484/0.73277,343.96,r+,0.077
BWXT,BWX Technologies  Inc.,Industrials,0.14067/0.10901,43.78, ,0.0766
GOOGL,Alphabet Inc.,Communication Services,12.88911/0.5537,2772.4, ,0.0764
BLK,BlackRock  Inc.,Financial Services,62.39951/0.33423,778.19, ,0.0763
TDY,Teledyne Technologies Incorpora,Technology,34.85448/0.32027,424.89, ,0.075
NXST,Nexstar Media Group  Inc.,Communication Services,4.97435/0.80448,181.16,r+,0.0734
FISV,Fiserv  Inc.,Technology,312.70547/0.23366,99.18, ,0.0721
SEE,Sealed Air Corporation,Consumer Cyclical,20.8648/0.37047,64.38, ,0.0718
HUN,Huntsman Corporation,Basic Materials,1.62688/0.57801,36.84,r+,0.071
PINC,Premier  Inc.,Healthcare,0.20035/0.15497,37.45, ,0.0688
CVS,CVS Health Corporation,Healthcare,59.00721/0.48219,105.32, ,0.0683
JPM,JP Morgan Chase & Co.,Financial Services,296.94882/0.31906,155.95, ,0.0679
ADM,Archer-Daniels-Midland Company,Consumer Defensive,22.05366/0.74339,76.44,r+,0.0674
WMT,Walmart Inc.,Consumer Defensive,19.74063/0.04939,136.08, ,0.0674
FOXA,Fox Corporation,Communication Services,6.4331/0.79632,44.0, ,0.0666
ANET,Arista Networks  Inc.,Technology,51.17225/0.83022,127.07, ,0.066
POOL,Pool Corporation,Consumer Cyclical,1.1012/0.21099,453.68, ,0.0658
ATVI,Activision Blizzard  Inc,Communication Services,419.71241/0.31865,81.45, ,0.0653
FCNCA,First Citizens BancShares  Inc.,Financial Services,0.19644/0.21281,792.08, ,0.0643
CASY,Caseys General Stores  Inc.,Consumer Defensive,5.21202/0.0397,182.97, ,0.0636
CTLT,Catalent  Inc.,Healthcare,1.15436/0.22623,101.35, ,0.0634
MTZ,MasTec  Inc.,Industrials,4.21617/0.05362,90.16, ,0.0628
BKI,Black Knight  Inc.,Technology,28.69543/0.41906,69.02, ,0.0626
NVDA,NVIDIA Corporation,Technology,25.44932/1.32184,258.24, ,0.0624
RJF,Raymond James Financial  Inc.,Financial Services,1.30229/0.70224,113.62,r+,0.0618
JCI,Johnson Controls International ,Industrials,28.96436/0.13717,68.34, ,0.0608
SNX,TD SYNNEX Corporation,Technology,0.22705/0.03386,105.08, ,0.0607
ADI,Analog Devices  Inc.,Technology,66.12788/0.55958,161.67, ,0.06
J,Jacobs Engineering Group Inc.,Industrials,16.46908/0.07615,124.35, ,0.0597
CBRE,CBRE Group Inc,Real Estate,126.91759/0.45097,104.21, ,0.0595
CRM,Salesforce.com Inc,Technology,94.53211/0.42682,217.67, ,0.059
PNR,Pentair plc.,Industrials,1.48596/0.15281,60.17, ,0.058
BAC,Bank of America Corporation,Financial Services,74.11397/0.90761,49.05,r+,0.0578
PNW,Pinnacle West Capital Corporati,Utilities,23.03382/0.14612,68.69, ,0.0575
DECK,Deckers Outdoor Corporation,Consumer Cyclical,2.52535/0.14558,306.17, ,0.0566
OMC,Omnicom Group Inc.,Communication Services,35.68278/0.35508,86.35,r+,0.0564
IDA,IDACORP  Inc.,Utilities,0.24076/0.31191,104.94, ,0.0563
LSTR,Landstar System  Inc.,Industrials,9.7261/0.05989,157.33, ,0.0562
JD,JD.com  Inc.,Consumer Cyclical,206.0435/0.03312,76.4, ,0.0561
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,1.67766/0.02512,7.08, ,0.0558
VVV,Valvoline Inc.,Energy,1.29832/0.19606,33.18, ,0.0557
RE,Everest Re Group  Ltd.,Financial Services,3.73289/0.68303,291.44,r+,0.0553
UNP,Union Pacific Corporation,Industrials,43.27328/0.58976,242.12, ,0.055
TTWO,Take-Two Interactive Software  ,Communication Services,1.39299/0.3014,173.15, ,0.055
TTC,Toro Company (The),Industrials,3.71905/0.13619,98.17, ,0.0545
GPN,Global Payments Inc.,Industrials,1.31517/0.27615,145.53, ,0.0542
WLTW,Willis Towers Watson Public Lim,Financial Services,27.36048/0.16649,234.34, ,0.054
PRI,Primerica  Inc.,Financial Services,4.2324/0.13585,155.91, ,0.0539
CNXC,Concentrix Corporation,Technology,2.02942/0.85581,202.44,r+,0.0538
WTW,Willis Towers Watson Public Lim,Financial Services,18.09294/0.20168,226.58, ,0.0538
SEIC,SEI Investments Company,Financial Services,1.23488/0.23009,59.83, ,0.0533
CDK,CDK Global  Inc.,Technology,3.16093/0.16721,43.29, ,0.0532
FL,Foot Locker  Inc.,Consumer Cyclical,3.58804/0.03452,44.4, ,0.0529
LYLT,Loyalty Ventures Inc.,Technology,2.46709/0.04658,25.75, ,0.0525
WAB,Westinghouse Air Brake Technolo,Industrials,8.91308/0.21546,89.88, ,0.0523
GL,Globe Life Inc.,Financial Services,3.39526/0.66319,106.12,r+,0.0518
FND,Floor & Decor Holdings  Inc.,Consumer Cyclical,13.03341/0.19545,108.7, ,0.0517
TMUS,T-Mobile US  Inc.,Communication Services,105.69661/0.13355,125.13, ,0.0516
RH,RH,Consumer Cyclical,7.18876/0.12631,421.56, ,0.0514
WRB,W.R. Berkley Corporation,Financial Services,12.73518/0.80306,91.94,r+,0.0508
HIG,Hartford Financial Services Gro,Financial Services,40.8026/0.39819,72.96,r+,0.0506
CAT,Caterpillar  Inc.,Industrials,140.29778/0.12309,203.07, ,0.0503
SMG,Scotts Miracle-Gro Company (The,Basic Materials,11.01141/0.09045,142.51, ,0.0499
MMM,3M Company,Industrials,117.94922/0.13815,159.74, ,0.0496
EHC,Encompass Health Corporation,Healthcare,12.36223/0.08394,63.55, ,0.0496
CMI,Cummins Inc.,Industrials,44.13599/0.0762,223.22, ,0.0494
TER,Teradyne  Inc.,Technology,10.94611/0.2749,117.33, ,0.049
SCI,Service Corporation Internation,Consumer Cyclical,17.71993/0.26566,63.84, ,0.0488
NVT,nVent Electric plc,Industrials,1.81931/0.27266,34.9, ,0.048
DLTR,Dollar Tree  Inc.,Consumer Defensive,1742.17658/0.4098,137.93, ,0.0476
KMB,Kimberly-Clark Corporation,Consumer Defensive,199.90543/0.13236,130.95, ,0.0472
EVRG,Evergy  Inc.,Utilities,26.81428/0.2434,63.29, ,0.047
CHE,Chemed Corp,Healthcare,4.64013/0.20538,480.8, ,0.0469
CLH,Clean Harbors  Inc.,Industrials,13.32547/0.09126,95.4, ,0.0469
ALLE,Allegion plc,Industrials,5.8346/0.1955,120.69, ,0.0468
KR,Kroger Company (The),Consumer Defensive,41.209/0.17726,45.17, ,0.0467
G,Genpact Limited,Technology,8.63973/0.17858,48.35, ,0.0464
OMF,OneMain Holdings  Inc.,Financial Services,28.77077/0.19762,52.61, ,0.0464
WM,Waste Management  Inc.,Industrials,63.01733/0.23489,143.82, ,0.0463
PNFP,Pinnacle Financial Partners  In,Financial Services,1.15805/0.34494,99.92, ,0.0463
SEDG,SolarEdge Technologies  Inc.,Technology,0.75314/0.34204,264.5, ,0.046
VMI,Valmont Industries  Inc.,Industrials,22.29441/0.0831,216.7, ,0.046
LEA,Lear Corporation,Consumer Cyclical,526.5562/0.04041,166.52, ,0.0456
NFLX,Netflix  Inc.,Communication Services,3.9468/0.3586,406.27, ,0.0453
MNST,Monster Beverage Corporation,Consumer Defensive,1.58352/0.41451,83.83, ,0.0447
CPB,Campbell Soup Company,Consumer Defensive,58.23398/0.09731,43.19, ,0.0443
SC,Santander Consumer USA Holdings,Financial Services,36.23768/0.90444,41.59, ,0.0442
AWK,American Water Works Company  I,Utilities,2.96619/0.4055,150.41, ,0.044
LNT,Alliant Energy Corporation,Utilities,10.02852/0.35302,57.23, ,0.044
PH,Parker-Hannifin Corporation,Industrials,201.86675/0.15665,304.42, ,0.0436
TPX,Tempur Sealy International  Inc,Consumer Cyclical,12.90701/0.11279,40.69, ,0.0434
