Symbol,Name,Sector,Value,Close,Grade
ARW,Arrow Electronics  Inc.,Technology,7494650.16154/-0.35995,127.74,1.6846
NEM,Newmont Corporation,Basic Materials,156930180.58697/-0.35019,58.5,1.669
IDA,IDACORP  Inc.,Utilities,170169601915.63016/0.26945,109.78,1.6541
FLT,FleetCor Technologies  Inc.,Technology,1614589223.81054/-0.10442,222.79,1.6485
CMS,CMS Energy Corporation,Utilities,239728178647.98987/0.26426,63.71,1.5944
APH,Amphenol Corporation,Technology,49732911741.58011/0.11055,83.99,1.5622
STL,Sterling Bancorp,Financial Services,5.247660148103873e+17/0.49906,25.21,1.5312
FCN,FTI Consulting  Inc.,Industrials,2016636705.98902/0.0568,150.4,1.4954
EWBC,East West Bancorp  Inc.,Financial Services,5.06770375640392e+17/0.41966,76.9,1.4858
PKI,PerkinElmer  Inc.,Healthcare,2403025090.68498/0.05942,191.51,1.4463
WFC,Wells Fargo & Company,Financial Services,1.1892987888183695e+22/0.53188,48.03,1.4361
KEY,KeyCorp,Financial Services,3.7828513489291914e+18/0.63404,23.3,1.4244
IT,Gartner  Inc.,Technology,1465815293.80775/-0.21203,324.66,1.3871
AEE,Ameren Corporation,Utilities,71153051986.3542/0.57274,88.91,1.3715
ATR,AptarGroup  Inc.,Consumer Cyclical,8814122163.6987/-0.27712,115.39,1.3555
HIW,Highwoods Properties  Inc.,Real Estate,2462666687.28454/0.14029,44.8,1.3551
AMP,Ameriprise Financial  Inc.,Financial Services,1284098940372039.8/0.53577,298.69,1.3512
AMED,Amedisys Inc,Healthcare,1440183.51342/-0.6268,158.57,1.3437
AVT,Avnet  Inc.,Technology,195078647275.01733/-0.13423,39.62,1.3421
WTM,White Mountains Insurance Group,Financial Services,901721869412.9093/-0.10129,1018.91,1.3408
MKSI,MKS Instruments  Inc.,Technology,14126347.23102/-0.42539,166.8,1.326
CRUS,Cirrus Logic  Inc.,Technology,19008278.72161/-0.44189,90.89,1.3254
POOL,Pool Corporation,Consumer Cyclical,4579231337.29161/-0.15048,549.13,1.2713
ITW,Illinois Tool Works Inc.,Industrials,118473900021.44868/-0.21434,237.74,1.2712
SWKS,Skyworks Solutions  Inc.,Technology,2998340.22438/-0.5284,152.42,1.2626
AMD,Advanced Micro Devices  Inc.,Technology,2065259350.29634/-0.32785,143.88,1.2491
EVR,Evercore Inc.,Financial Services,3750818359.73669/-0.3683,133.89,1.2233
RGA,Reinsurance Group of America  I,Financial Services,47890060946.94128/0.11936,107.59,1.1973
MRK,Merck & Company  Inc.,Healthcare,12017290103.61434/-0.30073,76.16,1.1945
DFS,Discover Financial Services,Financial Services,8080028747941.401/0.11461,114.86,1.1818
ADBE,Adobe Inc.,Technology,19805725541.65965/0.05528,569.29,1.1677
CCK,Crown Holdings  Inc.,Consumer Cyclical,1093815168499.8124/-0.02019,105.49,1.1583
SNA,Snap-On Incorporated,Industrials,316215898.53055/-0.51999,208.18,1.1572
THG,Hanover Insurance Group Inc,Financial Services,653254969.19658/-0.18438,127.44,1.1354
SWI,SolarWinds Corporation,Technology,6705867927015.097/-0.11256,14.42,1.1319
MDLZ,Mondelez International  Inc.,Consumer Defensive,237860844924.761/0.0895,64.83,1.1162
QRVO,Qorvo  Inc.,Technology,1356674.90423/-0.4817,151.41,1.0966
MPWR,Monolithic Power Systems  Inc.,Technology,26210156777.25784/-0.07911,492.8,1.096
CC,Chemours Company (The),Basic Materials,7089493.12899/-0.43475,32.17,1.0949
PPC,Pilgrim's Pride Corporation,Consumer Defensive,494702603.91028/-0.91166,27.9,1.0707
DLB,Dolby Laboratories,Technology,106293009.30051/-0.38313,92.59,1.0681
TMO,Thermo Fisher Scientific Inc,Healthcare,4925303993.61728/0.27917,651.7,1.034
TFC,Truist Financial Corporation,Financial Services,2.0593161753765534e+20/1.25637,57.34,1.0235
MSM,MSC Industrial Direct Company  ,Industrials,535490993.66213/-0.47904,83.61,1.0117
ERIE,Erie Indemnity Company,Financial Services,57571127.97725/-1.03649,190.59,1.0055
MSFT,Microsoft Corporation,Technology,164704525939.58072/0.44346,333.2,0.9993
DRI,Darden Restaurants  Inc.,Consumer Cyclical,234511463.10913/-0.4321,145.13,0.9871
