"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
DTM,"DT Midstream, Inc.",Energy,United States,3436076984695068.0,2576571428.571429,4.0,269571428.5714286,1247714285.7142856,2.0,2244000000.0,3.0,288000000.0,1.0,811333333.3333333,0.6666667,288000000.0,811333333.3333333,2244000000.0,2576571428.571429,4.0,269571428.5714286,2244000000.0,3.0,288000000.0,1.0,288000000.0,2244000000.0,9.647,9.647,27.3337244,27.3337244,27.3337244,3.5080716,27.3337244,13.643,13.7207649,570503724.9871728,564000000.0,479428571.4285714,564000000.0,0.38725,15.3184156,36.9075,2.4887115,6.868125,6.0657923,0.32228,0.00016,0,0,47.07,0.0,1000.0,100000000,316000000,3.16,257,7872112640,7872112640,1229571.9844358,-0.042,0.195,0.3139801,0.3437462,0.3139801,0.3437462,0.046995,2.4178338,0.2321866,5.0685741,581.6300553,581.6300553,1007714285.7142857,2.0,625000000.0,1.0,7.8118498,12.5953802,12.5953802,1.0525911,1.0,0.5078334,0.5,0.5078334,0.7136243,USD,USD,1.0,1.0,0,0,0,0,47.07,38.46,50.52,45.80627,2.7588581,22.3868955,-6.8289786,1.4278607,8.4745186,2.0138814,1.0,0.2530375,0.125,0.998695,2.0,1.708642,2.0,0.1377083,3.0,0.0053757,0.125,0.1343855,1.0,2.3374637,2.0,0.2630375,1.718642,0.0153757,2.3474637,1.3052506,15376857142.857143,2.0,5387555555.555555,0.6666667,5387555555.555555,7310000000.0,2.0,3885000000.0,1.0,3885000000.0,0.1534565,0.1741313,-2697000000.0,-841666666.6666666,-841666666.6666666,7670571428.571428,2.0,5989000000.0,1.5,5989000000.0,0.3944954,None
AL,Air Lease Corporation,Industrials,United States,4238663365379345.5,1937794133.3333333,1.0,550427866.6666666,5884621600.0,2.0,1949407000.0,1.0,409002000.0,1.0,19818997500.0,1.5,409002000.0,19818997500.0,1949407000.0,1937794133.3333333,1.0,550427866.6666666,1949407000.0,1.0,409002000.0,1.0,409002000.0,1949407000.0,10.509,10.509,13.535385,9.319916,13.0084514,2.532066,13.0084514,0,100000,0.0,0,1728374285.7142856,0,0.19994,0.3180634,1.1875,0.5364375,2.75,0.3524803,0.93389,0.06156,4.72,3.25,44.15,0.0736127,0.7616261,113987000,373089984,3.2730924,120,20811044864,5014288384,3109083.2,-0.108,0.063,-0.0726426,0.0723288,-0.0726426,0.0723288,-0.0991607,0.2400839,0.0653322,2.8060167,-131.1856092,762.278733,1190619400.0,1.0,1224509000.0,1.0,17.479175,16.9954201,16.9954201,6.0179544,2.0,5.949294,2.0,5.949294,2.4401175,USD,USD,1.0,1.0,0.185,0.16,0.16,0.16,0.0415193,36.52,52.96,43.76565,0.8782001,20.8926616,-16.6351964,0.9282238,0.9292238,0.44441,0.3333333,1.3363686,1.0,0.0,1.0,0.0,1.0,10.7419255,1.0,22.2539839,2.0,5.2121791,2.0,3.0489061,1.0,1.3463686,0.01,22.2639839,3.0589061,2.2026374,45484773333.333336,2.0,25389119933.333332,1.0,25389119933.333332,11308392800.0,2.0,9584703700.0,1.5,9584703700.0,0.1161093,0.1426724,713054933.3333334,892505800.0,892505800.0,34176220533.333332,2.0,18999215066.666668,1.0,18999215066.666668,0.3425428,None
CME,CME Group Inc.,Financial Services,United States,4610271276264848.0,18841893333.333332,4.0,2219693333.3333335,4947320000.0,1.0,4600200000.0,1.0,1920400000.0,1.0,21452800000.0,1.0,1920400000.0,21452800000.0,4600200000.0,18841893333.333332,4.0,2219693333.3333335,4600200000.0,1.0,1920400000.0,1.0,1920400000.0,4600200000.0,17.623,17.623,42.984993,31.129076,41.5030034,17.884594,41.5030034,27.875,27.8734642,2908679479.5336323,2909000000.0,3065966666.6666665,2909000000.0,0.41746,4.0784335,9.226875,1.184764,2.75,1.8945525,0.87977,0.00447,7.36,5.33,227.2,0.0234595,3.0939903,359094016,1920400000,5.3479031,4370,81070505984,82272714752,439450.8009153,0.014,-0.002,-0.0544554,0.0638829,-0.0544554,0.0638829,-0.0031138,0.2496886,0.0144707,1.4529436,-13328.5682691,7.5026813,5206493333.333333,2.0,2074200000.0,1.0,15.5710381,39.0851924,39.0851924,5.8329857,2.0,10.2345519,2.0,10.2345519,3.2001486,USD,USD,1.0,1.0,0.9,0.9,2.5,0.85,227.2,177.51,232.64,210.7184,7.8216236,27.9927891,-2.3383769,1.8026483,34.3135775,1.3803622,1.0,0.6004152,0.5,0.9834092,1.0,1.0053552,1.0,0.1584346,1.0,0.2289573,1.0,1.0175875,1.0,1.0190018,1.0,0.6104152,1.0153552,0.2389573,1.0290018,0.8197085,101925373333.33333,1.0,163151946666.66666,1.0,163151946666.66666,51909813333.333336,2.0,26655773333.333332,1.0,26655773333.333332,0.1117706,0.1720444,1022066666.6666666,2444800000.0,2444800000.0,75939266666.66667,1.0,136469533333.33333,1.0,136469533333.33333,0.1627037,None
USB,U.S. Bancorp,Financial Services,United States,4705265381096244.0,20000333333.333332,1.0,5849200000.0,125136000000.0,2.0,22641000000.0,1.0,7361000000.0,1.0,390537000000.0,1.5,7361000000.0,390537000000.0,22641000000.0,20000333333.333332,1.0,5849200000.0,22641000000.0,1.0,7361000000.0,1.0,7361000000.0,22641000000.0,4.532,4.532,14.861442,12.885584,14.6144597,3.7231598,14.6144597,0,100000,0.0,513000000.0,508400000.0,513000000.0,0.32512,1.3078334,4.75,0.9216064,2.75,0.85252,0.76192,0.00084,4.37,3.789,56.07,0.0675762,1.8441737,1496999936,7008000000,4.6813629,70000,102608871424,84296065024,100114.2857143,1.877,0.465,-0.1487331,-0.0401333,-0.1487331,-0.0401333,1.3705667,11.9571205,0.3387167,6.069937,10.663078,10.663078,5125600000.0,1.0,4367500000.0,0.5,20.0188995,23.4937313,23.4937313,10.0981885,1.0,5.3801813,0.5,5.3801813,2.3205218,USD,USD,1.0,1.0,0.46,0.46,0.42,0.42,56.07,42.47,63.01,58.09255,-3.4815996,32.0226042,-11.0141247,1.3242454,5.3927562,1.1134799,1.0,0.5530497,0.5,0.0,1.0,0.0,1.0,21.013055,1.0,19.4755869,1.0,0.7673656,6.0,0.0650796,0.5,0.5630497,0.01,19.4855869,0.0750796,0.3190647,1041297600000.0,2.0,555523533333.3334,1.0,555523533333.3334,92544400000.0,2.0,46680866666.666664,1.0,46680866666.666664,0.1132506,0.2576877,-357499866666.6667,-389640866666.6667,-389640866666.6667,935602666666.6666,2.0,753358400000.0,1.5,753358400000.0,0.0626074,None
UPS,"United Parcel Service, Inc.",Industrials,United States,5391599101747531.0,315655200000.0,4.0,2866066666.6666665,7563466666.666667,1.0,94412000000.0,1.0,1612500000.0,0.25,66222000000.0,1.5,1612500000.0,66222000000.0,94412000000.0,315655200000.0,4.0,2866066666.6666665,94412000000.0,1.0,1612500000.0,0.25,1612500000.0,94412000000.0,2.113,2.113,35.921074,18.417713,33.7331539,1.9747099,33.7331539,18.345,18.3968085,10813074831.94331,10752000000.0,5905133333.333333,10752000000.0,0.06832,0.062818,2.3067187,0.010297,0.1,0.048145,0.70235,8e-05,11.55,5.922,208.44,0.0284111,25.894655,723316992,6449999872,8.917252,540000,199486275584,186436304896,11944.4442074,0.19,0.092,-0.4228366,0.1014383,-0.4228366,0.1014383,0.0367908,2.1680939,0.0943596,3.3218002,916.8899574,916.8899574,9675266666.666666,1.0,12937000000.0,1.0,20.6181682,15.419825,15.419825,29.8169223,0.5,22.0478789,2.0,22.0478789,4.6965169,USD,USD,1.0,1.0,1.02,1.02,1.02,1.02,208.44,154.76,220.24,198.1304,5.2034418,34.6859654,-5.3577915,1.6395846,19.4268771,1.0319728,1.0,9.5272287,8.0,0.5378889,0.5,0.5861525,0.5,0.0134468,0.1666667,0.0357024,0.5,1.1642829,1.0,11.280214,8.0,9.5372287,0.5961525,0.0457024,11.290214,10.4137214,116839733333.33333,2.0,97442000000.0,1.5,97442000000.0,1690666666.6666667,1.0,15449900000.0,1.5,15449900000.0,0.1165483,0.2043696,2629200000.0,6426533333.333333,6426533333.333333,113428800000.0,2.0,36430622222.22222,0.6666667,36430622222.22222,2.3315735,None
CIEN,Ciena Corporation,Technology,United States,5584598164397865.0,3435735933.3333335,1.0,298442466.6666667,-17973916000.0,0.25,3407678000.0,1.0,461738000.0,1.0,-44076256000.0,0.375,461738000.0,-44076256000.0,3407678000.0,3435735933.3333335,1.0,298442466.6666667,3407678000.0,1.0,461738000.0,1.0,461738000.0,3407678000.0,2.566,2.566,32.62078,23.695652,31.505139,3.4653282,4.5007341,15.123,15.1228828,578228036.467632,578237000.0,548881666.6666666,578237000.0,0.1355,0.0090427,0.1,0.4854757,2.75,0.2110061,0.9585,0.00832,3.22,2.339,75.73,0.030886,4.390104,154767008,461737984,2.9834394,7251,8744407040,11808722944,63679.2144532,0.675,0.012,0.386047,0.0526473,0.386047,0.0526473,0.6027617,8.0137732,0.0221618,1.7386847,52.2679804,52.2679804,419679733.3333333,1.0,237025500.0,0.5,20.835905,36.8922628,36.8922628,0.7492798,1.0,1.2210402,2.0,1.2210402,1.1060069,USD,USD,1.0,1.0,0,0,0,0,75.73,47.52,78.28,57.13075,32.5555852,59.3644781,-3.257537,1.8342003,38.0785589,2.3568237,1.0,5.2800515,2.0,0.2305946,0.5,0.212397,0.5,8.3657955,1.0,8.5920438,1.0,36.0848039,12.0,3.6107805,1.0,5.2900515,0.222397,8.6020438,3.6207805,4.455416,4032365133.3333335,1.0,6735370700.0,1.5,6735370700.0,2317522000.0,1.0,4184956300.0,1.5,4184956300.0,0.1685542,0.2103328,1618325200.0,2065163066.6666667,2065163066.6666667,1714843133.3333333,1.0,1700276266.6666667,1.0,1700276266.6666667,1e-05,None
CMA,Comerica Incorporated,Financial Services,United States,5752444994289817.0,2790133333.3333335,1.0,786466666.6666666,18744666666.666668,2.0,3235000000.0,1.0,1104000000.0,1.0,58966500000.0,1.5,1104000000.0,58966500000.0,3235000000.0,2790133333.3333335,1.0,786466666.6666666,3235000000.0,1.0,1104000000.0,1.0,1104000000.0,3235000000.0,-1.364,3.6812949,13.8925085,16.124763,14.1715403,3.681295,14.1715403,0,100000,0.0,104000000.0,112066666.6666667,104000000.0,0.33787,1.137203,4.75,0.9908126,2.75,0.8229619,0.8037,0.00566,5.29,6.14,84.94,0.0722863,1.5347525,139612992,1065000000,7.6282299,7532,11908988928,11908988928,141396.7073818,1.78,0.524,-0.2593001,-0.1508179,-0.2593001,-0.1508179,1.270175,11.5202039,0.3552955,6.2106671,11.1571561,11.1571561,1073400000.0,1.0,93500000.0,0.5,11.0946422,127.3688655,127.3688655,19.2805081,2.0,10.4466605,1.0,10.4466605,3.2331294,USD,USD,1.0,1.0,0.68,0.68,0.68,0.68,84.94,54.78,91.62,76.78195,10.6249581,55.05659,-7.2909845,1.6373507,19.2686047,0.3691135,0.3333333,1.1007477,1.0,101.7575873,1.0,120.5012085,1.0,364.585002,2.0,239.0149892,1.0,0.217658,1.0,0.1358254,0.5,1.1107477,120.5112085,239.0249892,0.1458254,0.6282866,80789533333.33333,1.0,87459533333.33333,1.0,87459533333.33333,7568866666.666667,1.0,7608000000.0,1.0,7608000000.0,0.112623,0.2451104,-51606800000.0,-55165133333.333336,-55165133333.333336,73010533333.33333,1.0,79457533333.33333,1.0,79457533333.33333,0.078479,None
NNN,National Retail Properties,Real Estate,United States,5760723345952528.0,653176733.3333334,1.0,258465266.6666667,-4470815466.666667,0.125,702430000.0,1.0,273830000.0,1.0,-16527018000.0,0.1666667,273830000.0,-16527018000.0,702430000.0,653176733.3333334,1.0,258465266.6666667,702430000.0,1.0,273830000.0,1.0,273830000.0,702430000.0,16.578,16.578,39.776825,28.084848,38.3153279,11.583186,38.3153279,18.528,18.5227074,628845733.1606218,629205000.0,586617400.0,629205000.0,0.38983,1.7678269,4.75,1.157782,2.75,1.1061463,0.91313,0.00838,1.65,1.165,46.06,0.0252931,2.063591,175580000,255199008,1.4534629,69,11644597248,8136377344,3698536.3478261,0.479,0.137,-0.1130362,0.0228024,-0.1130362,0.0228024,0.330991,6.0031813,0.1084506,3.543184,115.7594423,115.7594423,464922333.3333333,1.0,554520000.0,1.0,25.046328,20.999418,20.999418,0.4105312,0.5,0.4651567,0.5,0.4651567,0.683024,USD,USD,1.0,1.0,0.53,0.53,0.52,0.52,46.06,38.25,50.33,46.401,-0.734898,20.4183007,-8.4840056,1.2930464,4.6739555,0.7828036,0.3333333,2.174887,1.0,0.0,1.0,0.0,1.0,0.4383286,1.0,0.6853729,1.0,10.7144033,1.0,11.7610362,1.0,2.184887,0.01,0.6953729,11.7710362,6.9779616,14881284000.0,2.0,7921934000.0,1.0,7921934000.0,3866179533.3333335,1.0,2617093777.7777777,0.6666667,2617093777.7777777,0.1345661,0.2046313,199252333.3333333,428605000.0,428605000.0,6343780000.0,2.0,3651291466.6666665,1.0,3651291466.6666665,1e-05,None
CFR,"Cullen/Frost Bankers, Inc.",Financial Services,United States,5846178060718041.0,1245387333.3333333,1.0,379839266.6666667,5299065733.333333,2.0,3927018000.0,3.0,417409000.0,1.0,16703151000.0,1.5,417409000.0,16703151000.0,3927018000.0,1245387333.3333333,1.0,379839266.6666667,3927018000.0,3.0,417409000.0,1.0,417409000.0,3927018000.0,-3.773,2.0311101,20.429688,23.549719,20.8196919,6.0933304,20.8196919,0,100000,0.0,66941000.0,58632000.0,66941000.0,0.31887,1.3804775,4.75,9.0881579,27.4725,3.5968351,0.86914,0.10812,5.33,6.144,125.38,0.049003,1.93441,63545300,409480992,6.4439226,4685,7976205824,7976205824,87402.5596585,0.269,0.195,-0.1163515,-0.0323154,-0.1163515,-0.0323154,0.1726621,4.4052633,0.1381712,3.9671381,120.580532,120.580532,559543933.3333334,1.0,665873000.0,1.0,14.2548339,11.9785692,11.9785692,8.8283497,1.0,9.7240854,1.0,9.7240854,3.1193466,USD,USD,1.0,1.0,0.75,0.75,0.72,0.72,125.38,85.58,139.7,118.54335,5.7672151,46.506193,-10.2505369,1.4708056,10.1235231,1.1179919,1.0,0.5531562,0.5,0.0,1.0,0.0,1.0,147.4735099,2.0,45.9741632,1.0,0.110582,0.5,0.6743204,2.0,0.5631562,0.01,45.9841632,0.6843204,0.6237383,76209874666.66667,2.0,67465240600.0,1.5,67465240600.0,7713530533.333333,2.0,4179795866.6666665,1.0,4179795866.6666665,0.106187,0.1998635,-25719620133.333332,-26198843466.666668,-26198843466.666668,68206341733.333336,2.0,60991914000.0,1.5,60991914000.0,0.0043225,None
DEI,"Douglas Emmett, Inc.",Real Estate,United States,6384392561759718.0,898148866.6666666,1.0,145655666.6666667,-3472400533.3333335,0.25,870478000.0,1.0,49266000.0,1.0,-22167744000.0,0.1666667,49266000.0,-22167744000.0,870478000.0,898148866.6666666,1.0,145655666.6666667,870478000.0,1.0,49266000.0,1.0,49266000.0,870478000.0,13.81,13.81,118.21428,76.97674,113.0595875,6.6722994,113.0595875,23.225,23.2250187,517617831.3240043,517617000.0,545318466.6666666,517617000.0,0.0566,0.5833825,4.75,0.1785949,2.75,0.2738591,0.98163,0.05451,0.43,0.28,33.2,0.0084337,2.3831809,175471008,48414000,0.2759088,700,12021693440,5808090112,69162.8571429,6.979,0.085,0.1499924,-0.0034696,0.1499924,-0.0034696,5.2717481,23.2102877,0.0628826,2.7576401,21.4463182,21.4463182,433916600.0,1.0,405247000.0,1.0,27.7050784,29.6651016,29.6651016,1.002246,0.5,2.1887778,1.0,2.1887778,1.4804519,USD,USD,1.0,1.0,0.28,0.28,0.28,0.28,33.2,26.45,36.97,33.4951,-0.8810244,25.5198488,-10.1974574,1.28327,4.4658915,0.9076099,0.5,1.7502677,1.0,0.10966,1.0,0.1587462,2.0,0.0376904,1.0,0.1792666,4.0,0.1956291,0.1666667,4.5106265,4.0,1.7602677,0.1687462,0.1892666,4.5206265,3.1404471,9081324200.0,1.0,9318453533.333334,1.0,9318453533.333334,2505813600.0,1.0,2432935400.0,1.0,2432935400.0,0.1052869,0.1202496,8111933.3333333,37686133.3333333,37686133.3333333,10022542133.333334,2.0,5324616066.666667,1.0,5324616066.666667,1e-05,None
IBKR,"Interactive Brokers Group, Inc.",Financial Services,United States,6626733770301439.0,8346933333.333333,4.0,174533333.3333333,1143333333.3333333,2.0,2791000000.0,1.0,316000000.0,1.0,4423500000.0,1.5,316000000.0,4423500000.0,2791000000.0,8346933333.333333,4.0,174533333.3333333,2791000000.0,1.0,316000000.0,1.0,316000000.0,2791000000.0,-8.414,11.8931234,49.499065,31.110937,47.200549,11.893124,47.200549,0,100000,0.0,68000000.0,52066666.6666667,68000000.0,0.11322,3.1566404,36.9075,0.7272967,6.1875,1.3333857,0.85609,0.09457,2.56,1.609,78.76,0.0204292,4.9514456,90815504,316000000,3.4795821,2429,33193707520,33193707520,130094.6891725,1.875,0.459,0.2819615,0.1109803,0.2819615,0.1109803,1.4767404,12.4021206,0.3719951,6.3491398,31.9626592,31.9626592,10798000000.0,2.0,4740000000.0,0.5,3.0740607,7.0028919,7.0028919,88.5994979,2.0,44.851128,1.0,44.851128,6.6980985,USD,USD,1.0,1.0,0.1,0.1,0.1,0.1,78.76,58.84,82.83,69.10985,13.9634943,33.8545207,-4.9136786,1.660692,20.9765707,1.1143243,1.0,1.1040982,1.0,0.0,1.0,0.0,1.0,1.1860427,1.0,1.9326096,1.0,1.111983,1.0,1.0999475,1.0,1.1140982,0.01,1.9426096,1.1099475,1.1120229,82292800000.0,1.0,152576000000.0,1.5,152576000000.0,3342666666.6666665,2.0,3085500000.0,1.5,3085500000.0,0.1020711,0.2024145,8091266666.666667,9166133333.333334,9166133333.333334,73990866666.66667,1.0,138203600000.0,1.5,138203600000.0,0.0687701,None
GLOB,Globant S.A.,Technology,Luxembourg,1.0990828411602902e+16,2828925600.0,4.0,52245933.3333333,508880000.0,2.0,3045858000.0,3.0,72642000.0,1.0,1828458000.0,1.5,72642000.0,1828458000.0,3045858000.0,2828925600.0,4.0,52245933.3333333,3045858000.0,3.0,72642000.0,1.0,72642000.0,3045858000.0,11.015,11.015,191.4736,72.573166,176.6110457,12.0727005,25.2301494,66.687,69.7762016,153477336.0175146,139258000.0,128459066.6666667,139258000.0,0.07155,11.1505901,156.856875,1.9482879,27.4725,4.3911427,0.91715,0.01984,4.1,1.554,290.14,0.005356,13.055592,41193900,72642000,1.7634164,19428,11183187968,12257244160,3739.0364422,0.991,0.671,0.113944,0.2467439,0.113944,0.2467439,0.771736,9.0348506,0.564936,7.7662224,228.8490433,228.8490433,172706533.3333333,2.0,-87846000.0,0.5,64.7525473,12730446.4267013,12730446.4267013,0.4620525,1.0,0.7702447,2.0,0.7702447,0.8786359,USD,USD,1.0,1.0,0,0,0,0,290.14,188.67,354.62,260.0425,11.5740696,53.7817353,-18.1828436,1.2228985,3.3445862,3.2590854,1.0,7.2899659,2.0,0.0558558,0.5,0.0574362,0.5,2.7134136,1.0,0.4118907,0.5,2.3395797,1.0,1.460663,0.5,7.2999659,0.0674362,0.4218907,1.470663,4.3853145,1905675600.0,2.0,2213486100.0,1.5,2213486100.0,1297813866.6666667,2.0,1607630200.0,1.5,1607630200.0,0.1328179,0.1451858,232197733.3333333,448047733.3333333,448047733.3333333,607867066.6666666,2.0,403903933.3333333,1.0,403903933.3333333,4.6056913,None
BXP,"Boston Properties, Inc.",Real Estate,United States,1.1929124925148074e+16,2790165533.3333335,1.0,713072333.3333334,0,1.0,2752285000.0,1.0,315089000.0,1.0,0,1.0,315089000.0,0,2752285000.0,2790165533.3333335,1.0,713072333.3333334,2752285000.0,1.0,315089000.0,1.0,315089000.0,2752285000.0,11.885,11.885,38.845234,37.649006,38.6957055,6.461209,38.6957055,20.744,20.7115458,1578533741.8048592,1583473000.0,1620260533.3333333,1583473000.0,0.11491,1.3546708,4.75,0.3660042,2.75,0.6128617,1.01856,0.0017,3.02,2.927,114.67,0.0255254,3.0724747,156074000,301963008,1.9347425,750,32642643968,17745612800,402617.344,-0.585,0.08,0.3919319,-0.0130537,0.3919319,-0.0130537,-0.340767,0.2159233,0.0567366,2.6319439,-113.5547233,880.6326774,1146123266.6666667,1.0,1163044000.0,1.0,28.480919,28.0665598,28.0665598,2.3975274,1.0,1.2169276,0.5,1.2169276,1.1041444,USD,USD,1.0,1.0,0.98,0.98,0.98,0.98,114.67,88.45,124.24,113.33115,1.181361,29.6438666,-7.7028332,1.4652137,9.8947747,0.5354226,0.3333333,0.7921732,0.5,0.307807,0.5,1.1196483,1.0,2.389416,1.0,2.8018982,1.0,7.9955592,2.0,1.0156341,0.25,0.8021732,1.1296483,2.8118982,1.0256341,0.9139037,43718710266.666664,2.0,14844551600.0,0.6666667,14844551600.0,5685847400.0,1.0,3849734844.4444447,0.6666667,3849734844.4444447,0.1212259,0.1818469,1880817400.0,1749921333.3333333,1749921333.3333333,27278146000.0,2.0,14054854466.666666,1.0,14054854466.666666,0.3588347,None
WELL,Welltower Inc.,Real Estate,United States,1.2439186764027116e+16,4736706600.0,1.0,992877466.6666666,0,1.0,4554867000.0,1.0,441195000.0,1.0,0,1.0,441195000.0,0,4554867000.0,4736706600.0,1.0,992877466.6666666,4554867000.0,1.0,441195000.0,1.0,441195000.0,4554867000.0,11.668,11.668,47.07192,85.020615,51.8155069,7.5595965,51.8155069,30.767,30.78021,1725887040.9692202,1724405000.0,2035088666.6666667,1724405000.0,0.09686,1.0202735,4.75,0.2811033,2.75,0.4670789,0.93183,0.00157,0.97,1.752,82.96,0.0211186,2.1794398,417520992,441195008,1.0567014,423,53145964544,34432958464,1043014.2033097,-0.448,0.196,0.1112633,-0.019219,0.1112633,-0.019219,-0.3081842,0.2191816,0.1421953,4.0208786,-168.131628,594.7720913,1444265666.6666667,1.0,1870750500.0,1.5,36.7979145,28.4089004,28.4089004,1.9794307,2.0,0.9325248,1.0,0.9325248,0.9666732,USD,USD,1.0,1.0,0.61,0.61,0.61,0.61,82.96,59.38,89.8,81.443,1.8626524,39.7103402,-7.6169265,1.5502959,13.8831342,2.107867,1.0,2.1588496,1.0,1.839904,0.1666667,6.9786421,1.0,5.4207018,12.0,0.5268325,1.0,5.982833,1.0,0.6283962,0.25,2.1688496,6.9886421,0.5368325,0.6383962,1.4036229,32134715266.666668,1.0,33000853866.666668,1.0,33000853866.666668,30863445866.666668,2.0,16410525533.333334,1.0,16410525533.333334,0.1133692,0.1268849,2396131000.0,1416116600.0,1416116600.0,15264552066.666666,1.0,15289610800.0,1.0,15289610800.0,0.4283326,None
OZK,Bank OZK,Financial Services,United States,1.3756805869914748e+16,862462266.6666666,1.0,352994066.6666667,3658086266.6666665,2.0,1137230000.0,1.0,549753000.0,1.0,12668431500.0,1.5,549753000.0,12668431500.0,1137230000.0,862462266.6666666,1.0,352994066.6666667,1137230000.0,1.0,549753000.0,1.0,549753000.0,1137230000.0,4.831,4.831,13.706948,13.227405,13.6470051,5.357567,13.6470051,0,100000,0.0,43251000.0,41687600.0,43251000.0,0.48132,0.4612063,1.1875,1.3137706,2.75,0.753099,0.86332,0.00186,3.43,3.31,45.53,0.0726993,1.3427049,129713000,528716000,4.0760448,2652,5306420224,5885078528,199365.0075415,1.995,0.817,-0.1753879,-0.0905486,-0.1753879,-0.0905486,1.452403,12.3015685,0.5901128,7.9318803,9.3961558,9.3961558,527283466.6666667,1.0,533333000.0,1.0,10.0636954,9.9495441,9.9495441,5.1051877,1.0,4.8912113,1.0,4.8912113,2.2126083,USD,USD,1.0,1.0,0.29,0.285,0.28,0.278,45.53,30.78,48.16,42.90255,6.124228,47.9207277,-5.4609635,1.6973533,23.9129669,1.1967051,1.0,2.4098533,2.0,236.9053889,12.0,27.5240625,1.0,2297.5139419,12.0,302.8755192,1.0,0.0448177,0.5,0.0906064,1.0,2.4198533,27.5340625,302.8855192,0.1006064,1.2602299,50343384933.333336,2.0,26485804533.333332,1.0,26485804533.333332,8237461333.333333,2.0,6747130500.0,1.5,6747130500.0,0.1207565,0.1814795,-18366148866.666668,-18873692466.666668,-18873692466.666668,42099753200.0,2.0,21984607066.666668,1.0,21984607066.666668,0.0045176,None
