"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
CDNS,"Cadence Design Systems, Inc.",Technology,United States,6590582042.508536,2468498666.6666665,638448200.0,1849055800.0,2890829000.0,678437000.0,9757832000.0,678437000.0,9757832000.0,2890829000.0,2468498666.6666665,638448200.0,2890829000.0,678437000.0,678437000.0,2890829000.0,15.01,15.01,64.15385,44.81194,61.7361113,14.450228,20.5787037,48.16,48.120304,902480255.1495017,903968000.0,695681266.6666666,903968000.0,0.23468,5.4335262,21.3675,0.6287283,2.75,3.3280345,0.88048,0.01386,3.35,2.34,152.25,0.0153695,16.4299,278264992,678436992,2.4380968,8800,43391799296,41773137920,77095.1127273,0.187,0.141,0.4004827,0.1256019,0.4004827,0.1256019,0.2403707,5.1527613,0.1371505,3.9533833,4.45,4.45,789201200.0,930897000.0,54.9819226,46.6128898,46.6128898,0.6894046,0.6195711,0.6195711,0.7881284,USD,USD,1.0,1.0,0,0,0,0,152.25,105.93,168.61,142.2169,7.0547874,43.7269895,-9.7028646,1.4779834,10.4235907,2.5508381,2.6209383,0.0,0.0,4.2706764,3.7244545,1.7339949,1.6437893,2.6309383,0.01,3.7344545,1.6537893,2.1423638,3492746800.0,4067862800.0,4067862800.0,2128114933.3333333,2512361733.3333335,2512361733.3333335,0.2667797,0.3700395,550923333.3333334,563634066.6666666,563634066.6666666,1364631866.6666667,1555501066.6666667,1555501066.6666667,4.5913366,None
TREX,"Trex Company, Inc.",Industrials,United States,6648029654.181574,797445933.3333334,156551466.6666667,617430800.0,1016908000.0,195921000.0,3064398000.0,195921000.0,3064398000.0,1016908000.0,797445933.3333334,156551466.6666667,1016908000.0,195921000.0,195921000.0,1016908000.0,12.252,12.252,66.452225,43.11157,63.5346431,11.835602,63.5346431,42.483,42.4830334,293276460.7490055,293276000.0,227365600.0,293276000.0,0.19266,13.7443807,69.444375,1.7459387,8.9375,8.3902943,0.97239,0.00464,2.42,1.57,105.15,0.0149311,20.392885,115362000,195920992,1.6983148,1719,12459283456,12035718144,113973.8173357,0.3,0.412,0.2027844,0.1594867,0.2027844,0.1594867,0.2756961,5.5006772,0.3488717,6.1565361,3.57,3.57,166791133.3333333,201384000.0,74.6999148,61.8682887,61.8682887,0.3247018,0.4082619,0.4082619,0.6399538,USD,USD,1.0,1.0,0,0,0,0,105.15,64.26,114.61,102.12489,2.9621672,63.6321195,-8.2540791,1.6242304,18.3605543,4.0989054,3.5307233,0.0777014,0.0267362,0.0971163,0.1085037,3.1895539,2.2472681,3.5407233,0.0367362,0.1185037,2.2572681,2.8989957,652624200.0,870062600.0,870062600.0,494808266.6666667,618127333.3333334,618127333.3333334,0.3251803,0.416959,204298466.6666667,200337800.0,200337800.0,157815933.3333333,251935266.6666667,251935266.6666667,6.0126639,None
STNE,StoneCo Ltd.,Technology,Cayman Islands,7326339413.206062,470143785.72918,127731169.5268733,159208674.2355333,604722683.0441,155179454.8339,926422259.7817,155179454.8339,926422259.7817,604722683.0441,470143785.72918,127731169.5268733,604722683.0441,155179454.8339,155179454.8339,604722683.0441,3.204,3.204,61.94392,21.108278,56.8394647,3.0892234,18.9464882,7.262,7.1717796,1505045740.2919307,1542442000.0,1338771200.0,1542442000.0,0.25661,6.8962429,25.2525,0.6605934,2.75,4.1761098,0.79682,0.16903,1.57,0.535,34.26,0.0156159,0.6888095,264038000,853601024,3.2328719,7239,10658070528,10276050944,117916.9807985,-0.003,0.217,0.6551645,0.5013387,0.6551645,0.5013387,0.1615411,4.2692179,0.2880847,5.6173521,133.91,133.91,-197190231.4240867,-71832769.0887,185.0149433,1483733.7698675,1483733.7698675,2.3027346,1.1426906,1.1426906,1.0699671,BRL,USD,0.1817939,1.0,0,0,0,0,34.26,32.16,95.12,57.650215,-40.5726414,6.5298507,-63.9823381,0.066709,0.067709,1.6820444,1.902563,0.0567691,0.0749509,2.5604548,1.5373812,1.9587655,2.1870071,1.912563,0.0849509,1.5473812,2.1970071,2.054785,4431341303.201547,5572668082.893574,5572668082.893574,1858796985.1115067,2635852237.9456334,2635852237.9456334,0.1278465,0.1588726,11215133400.0,15293166800.0,15293166800.0,2558903170.4116735,2920725897.0777936,2920725897.0777936,2.5761758,None
AGIO,"Agios Pharmaceuticals, Inc.",Healthcare,United States,8527174016.535668,155266733.3333333,-351438266.6666667,-1587969800.0,116098000.0,1587211000.0,-5205282000.0,1587211000.0,-5205282000.0,116098000.0,155266733.3333333,-351438266.6666667,116098000.0,1587211000.0,1587211000.0,116098000.0,8.538,8.538,1.9266334,1451.211215,183.0872061,13.384795,183.0872061,-5.59,185.9756722,-332268445.6171736,-354185000.0,-343152000.0,-354185000.0,7.8112297,-1.9256422,2.13675,-2.4279036,0.0,4.0982549,1.0823799,0.0118,-6.41,22.926,44.02,0.5208087,1.3426756,61574300,-334152992,-5.4268257,562,1734867072,2719736832,-594578.2775801,0.0884126,0.6551579,0.0884126,0.6551579,0.0884126,0.6551579,0.0884126,3.2234256,0.6551579,8.3441826,0.04,0.04,-313508933.3333333,-306150000.0,1807.1063679,56667.2243018,56667.2243018,0.7850883,0.5158574,0.5158574,0.7192322,USD,USD,1.0,1.0,0,0,0,0,44.02,32.47,62.16,51.688274,-14.8356163,35.5712966,-29.1827542,0.7780397,0.7790397,2.7936567,7.8597984,0.0,0.0,0.0041127,0.0010282,6.541312,16.9696878,7.8697984,0.01,0.0110282,16.9796878,12.4247431,847859400.0,1740821266.6666667,1740821266.6666667,500579266.6666667,1432693933.3333333,1432693933.3333333,1.0117599,1.2078507,520294000.0,1481242933.3333333,1481242933.3333333,347280133.3333333,308127333.3333333,308127333.3333333,0.3919266,None
EW,Edwards Lifesciences Corporatio,Healthcare,United States,11720687649.025711,4224220000.0,853520000.0,3922526666.6666665,4925200000.0,1462400000.0,19116400000.0,1462400000.0,19116400000.0,4925200000.0,4224220000.0,853520000.0,4925200000.0,1462400000.0,1462400000.0,4925200000.0,14.552,14.552,80.60045,43.146828,75.9187472,13.723421,75.9187472,42.874,42.8739494,1671696054.5785325,1671700000.0,1340740000.0,1671700000.0,0.29692,4.2263485,21.3675,8.7222362,27.4725,6.2440803,0.86358,0.00739,2.52,1.349,110.89,0.0121652,14.512814,621636992,1462400000,2.3524984,14900,71672127488,67590590464,98147.6510067,0.0403912,0.488,0.0403912,0.0649715,0.0403912,0.0649715,0.0403912,2.2597568,0.3822429,6.4325794,3.31,3.31,1068006666.6666666,1442700000.0,67.1083147,49.6791623,49.6791623,0.6146915,0.5276451,0.5276451,0.7273919,USD,USD,1.0,1.0,0,0,0,0,110.89,70.92,123.27,103.331436,7.3148737,56.3592781,-10.0429951,1.5270296,12.6789926,2.6534706,2.906174,1.2231135,1.5359059,0.3233682,0.3062909,3.1935247,3.7199661,2.916174,1.5459059,0.3162909,3.7299661,3.3230701,6677533333.333333,7428440000.0,7428440000.0,4161640000.0,4870593333.333333,4870593333.333333,0.296865,0.4002509,1990200000.0,2340180000.0,2340180000.0,2515893333.3333335,2557846666.6666665,2557846666.6666665,4.6088326,None
NFLX,"Netflix, Inc.",Communication Services,United States,11956630383.760141,21591708733.333332,2169349133.3333335,5829865533.333333,26391647000.0,3759043000.0,30125003000.0,3759043000.0,30125003000.0,26391647000.0,21591708733.333332,2169349133.3333335,26391647000.0,3759043000.0,3759043000.0,26391647000.0,9.228,9.228,76.565414,48.816357,73.0967819,10.629248,73.0967819,42.652,42.6519983,5709822539.669887,5709823000.0,3515112000.0,5709823000.0,0.14243,20.0111325,190.9720312,4.7529078,27.4725,12.8232536,0.82088,0.0149,12.96,8.263,631.85,0.0130775,21.771566,443403008,3759043072,8.4777122,9400,243535331328,280523341824,399898.1991489,1.407,0.242,0.5951727,0.2662225,0.5951727,0.2662225,1.2040432,11.2228901,0.2480556,5.2305182,1.31,1.31,48028133.3333333,2944431000.0,5070.6807537,82.7104902,82.7104902,3.1031526,2.3713723,2.3713723,1.5409261,USD,USD,1.0,1.0,0,0,0,0,631.85,463.41,646.84,533.53534,18.4270193,36.3479424,-6.4393443,1.8365589,38.3733022,1.3349271,1.4279038,0.9681827,0.1129698,3.4838113,4.9536165,1.2000747,1.2504316,1.4379038,0.1229698,4.9636165,1.2604316,1.3491677,34740484133.333336,39501727666.666664,39501727666.666664,8860668933.333334,11822333266.666666,11822333266.666666,0.1951615,0.4179612,1436992266.6666667,1980011666.6666667,1980011666.6666667,25879815200.0,27679394400.0,27679394400.0,2.890291,None
AVTR,"Avantor, Inc.",Basic Materials,United States,12083086648.279203,5885733333.333333,53166666.6666667,-143833333.3333333,7040100000.0,331200000.0,79400000.0,331200000.0,79400000.0,7040100000.0,5885733333.333333,53166666.6666667,7040100000.0,331200000.0,331200000.0,7040100000.0,4.293,4.293,138.97261,28.577467,125.1732171,3.355515,125.1732171,22.632,22.6727491,1330691839.5192647,1325900000.0,1002440000.0,1325900000.0,0.04704,0.9131305,69.444375,0.0718624,1.0,0.559041,0.90156,0.01858,1.42,0.292,40.98,0.0071254,13.098774,582137984,266600000,0.457967,12400,30224666624,23623159808,21500.0,1.621,0.257,1.5193596,0.5707435,1.5193596,0.5707435,1.5955899,12.8816662,0.3354359,6.0416827,1.26,1.26,605860000.0,978200000.0,49.8872126,30.8982484,30.8982484,3.0066977,4.1443506,4.1443506,2.0367678,USD,USD,1.0,1.0,0,0,0,0,40.98,22.49,44.37,35.543957,15.2938599,82.2143175,-7.6402975,1.690128,23.3086722,1.3056697,1.3729829,0.4738466,0.2652373,0.0774809,0.1808889,1.8008922,1.7917507,1.3829829,0.2752373,0.1908889,1.8017507,1.5923668,9907660000.0,10580280000.0,10580280000.0,698346666.6666666,1863800000.0,1863800000.0,0.1313035,0.2777015,935326666.6666666,1030826666.6666666,1030826666.6666666,7652460000.0,7712780000.0,7712780000.0,1.7451588,None
THS,"Treehouse Foods, Inc.",Consumer Defensive,United States,12847790679.066912,4398760000.0,-116126666.6666667,-74646666.6666667,4283400000.0,56400000.0,-595800000.0,56400000.0,-595800000.0,4283400000.0,4398760000.0,-116126666.6666667,4283400000.0,56400000.0,56400000.0,4283400000.0,1.008,1.008,159.83739,12.249221,141.3888689,0.5133117,141.3888689,9.174,9.1706704,471058067.5822978,471400000.0,482860000.0,471400000.0,0.01317,-0.0147933,0.1,0.0261572,2.75,0.0265965,1.12314,0.01081,3.21,0.246,39.7,0.0061965,1.1785511,55918600,79800000,1.4270744,10900,4318349824,2198719232,7321.1009174,0.8138355,-0.037,0.8138355,-0.0183095,0.8138355,-0.0183095,0.8138355,9.2712834,-0.0323274,0.2467673,6.47,6.47,405466666.6666667,242100000.0,10.6503202,17.8370501,17.8370501,1.835006,1.7823882,1.7823882,1.3360611,USD,USD,1.0,1.0,0,0,0,0,39.7,34.33,55.5,45.302303,-12.3664861,15.6422954,-28.4684685,0.5073217,0.5083217,1.5482162,1.5621387,2.3603379,1.7879725,0.1220727,0.1201858,1.6011174,1.2686418,1.5721387,1.7979725,0.1301858,1.2786418,1.4253902,5432073333.333333,5171900000.0,5171900000.0,1921793333.3333333,1858886666.6666667,1858886666.6666667,0.1109051,0.1303407,512993333.3333333,249586666.6666667,249586666.6666667,3510280000.0,3313013333.3333335,3313013333.3333335,0.3558997,None
ETSY,"Etsy, Inc.",Consumer Cyclical,United States,14223716715.219486,1248475533.3333333,227621733.3333333,-165825466.6666667,2148379000.0,482319000.0,-396880000.0,482319000.0,-396880000.0,2148379000.0,1248475533.3333333,227621733.3333333,2148379000.0,482319000.0,482319000.0,2148379000.0,12.909,12.909,60.21585,56.689842,59.775099,12.543588,59.775099,50.25,50.2500683,551906500.238806,551905000.0,287684000.0,551905000.0,0.2245,3.9030844,21.3675,0.5894096,2.75,2.4408081,0.91453,0.00608,3.74,3.521,216.52,0.0162618,39.313927,127103000,482319008,3.7947099,1598,27733377024,26948378624,301826.6633292,0.019,0.234,1.5700423,0.7876857,1.5700423,0.7876857,0.4067606,6.6277784,0.3724214,6.3526342,1.34,1.34,448418600.0,699023000.0,61.8470711,39.6744843,39.6744843,2.1404305,3.9336613,3.9336613,1.984346,USD,USD,1.0,1.0,0,0,0,0,216.52,113.487,251.86,194.85202,11.1202234,90.7883722,-14.0316049,1.4892067,10.9076176,1.5672035,1.2913839,0.5534522,0.5099171,0.1823302,1.2711149,4.6205921,5.5963728,1.3013839,0.5199171,1.2811149,5.6063728,3.4538784,1854307000.0,2889097000.0,2889097000.0,584307866.6666666,608842333.3333334,608842333.3333334,0.2669446,0.8921903,1061614466.6666666,1891683933.3333333,1891683933.3333333,1269999133.3333333,2280254666.6666665,2280254666.6666665,3.0097016,None
UAA,"Under Armour, Inc.",Consumer Cyclical,United States,15257593112.946218,4816098533.333333,-277714933.3333333,917425933.3333334,5445516000.0,360358000.0,2717297000.0,360358000.0,2717297000.0,5445516000.0,4816098533.333333,-277714933.3333333,5445516000.0,360358000.0,360358000.0,5445516000.0,1.914,1.914,79.224815,40.078434,74.3315174,1.6040221,74.3315174,16.417,16.4234074,634539313.0291771,634044000.0,268470933.3333333,634044000.0,0.06617,-0.0896492,1.0,0.1627662,2.75,0.1091079,0.85645,0.00362,0.51,0.258,21.11,0.0122217,5.277563,188622000,360358016,1.9104771,7000,10425363456,8734728192,51479.7165714,-0.2796732,0.91,-0.2796732,-0.0760663,-0.2796732,-0.0760663,-0.2796732,0.2220327,0.6634834,8.3954491,1.48,1.48,348863733.3333333,624509000.0,29.8837697,16.6936961,16.6936961,1.6145131,1.7679294,1.7679294,1.3306351,USD,USD,1.0,1.0,0,0,0,0,21.11,12.26,26.45,22.14518,-4.6745161,72.1859706,-20.1890359,1.2473573,3.7665629,1.6677211,1.5712539,0.2516148,0.1025055,1.1648785,1.0222576,2.1327618,2.3539746,1.5812539,0.1125055,1.0322576,2.3639746,1.9726143,4807703933.333333,4903604200.0,4903604200.0,1870711733.3333333,1778453866.6666667,1778453866.6666667,0.1734884,0.3026243,1562066533.3333333,1805848533.3333333,1805848533.3333333,2936992200.0,3125150333.3333335,3125150333.3333335,2.1052915,None
SNPS,"Synopsys, Inc.",Technology,United States,15996177619.96598,3459468000.0,563056200.0,3350066733.3333335,4077213000.0,753524000.0,16247825000.0,753524000.0,16247825000.0,4077213000.0,3459468000.0,563056200.0,4077213000.0,753524000.0,753524000.0,4077213000.0,11.11,11.11,56.765278,39.573948,54.6163617,10.914326,18.2054539,49.798,49.7979085,909646656.1307683,909650000.0,723122466.6666666,909650000.0,0.18481,32.9736825,190.9720312,0.5119118,2.75,19.0247663,0.9006301,0.00634,7.37,5.138,298.37,0.0172202,8.74464,152575008,753523968,4.9387116,15036,45298417664,44500029440,50114.6560255,0.676,0.096,0.5172179,0.0978981,0.5172179,0.0978981,0.6363045,7.8361759,0.0964745,3.356035,3.09,3.09,840922400.0,1324214000.0,53.867536,34.2077773,34.2077773,0.6351654,0.6427651,0.6427651,0.8027263,USD,USD,1.0,1.0,0,0,0,0,298.37,211.2,340.66,277.44907,7.5404578,41.2736742,-12.4141373,1.3466708,5.9644257,2.5890032,2.5571691,0.0076281,0.0080344,1.9482877,2.121078,1.0673505,1.1760485,2.5671691,0.0180344,2.131078,1.1860485,1.8766088,7169966533.333333,8353416400.0,8353416400.0,4388347200.0,5082173866.666667,5082173866.666667,0.1902055,0.248268,144764266.6666667,402206466.6666667,402206466.6666667,2776353600.0,3266931666.6666665,3266931666.6666665,3.4352737,None
IDXX,"IDEXX Laboratories, Inc.",Healthcare,United States,18431575533.38241,2511760933.3333335,492152933.3333333,1795116866.6666667,3046576000.0,727848000.0,9138686000.0,727848000.0,9138686000.0,3046576000.0,2511760933.3333335,492152933.3333333,3046576000.0,727848000.0,727848000.0,3046576000.0,17.837,17.837,79.40034,67.8044,77.9508475,17.271816,77.9508475,56.401,56.4010117,963472398.1489689,963472000.0,705759866.6666666,963472000.0,0.23891,39.1260596,190.9720312,0.6782877,2.75,22.5956748,0.87807,0.00944,9.1,7.771,623.01,0.0124733,74.953835,85280704,727848000,8.5347325,9300,54340829184,52619902976,78263.2258065,0.36,0.296,0.3060567,0.1138802,0.3060567,0.1138802,0.3465142,6.1365454,0.2504701,5.2546984,4.76,4.76,546305333.3333334,770427000.0,99.4697029,70.5333915,70.5333915,-19.9659004,2.3971253,2.3971253,1.5492653,USD,USD,1.0,1.0,0,0,0,0,623.01,404.88,706.95,606.0598,2.7967867,53.8752223,-11.8735413,1.4442348,9.0745855,1.2289231,1.4244165,0.7226446,0.7123027,1.6649366,2.050375,1.4001821,1.6439794,1.4344165,0.7223027,2.060375,1.6539794,1.544198,2031633466.6666667,2349550733.3333335,2349550733.3333335,379564266.6666667,699681066.6666666,699681066.6666666,0.4097818,1.1402568,226126533.3333333,400378133.3333333,400378133.3333333,1651543333.3333333,1649135466.6666667,1649135466.6666667,5.2387285,None
EEFT,"Euronet Worldwide, Inc.",Technology,United States,19363565699.161335,2545847733.3333335,132156733.3333333,929868000.0,2738346000.0,110454000.0,3973690000.0,110454000.0,3973690000.0,2738346000.0,2545847733.3333335,132156733.3333333,2738346000.0,110454000.0,110454000.0,2738346000.0,2.48,2.48,62.9201155,15.711218,57.0190033,2.5379474,19.0063344,23.282,23.2820724,291693813.7617043,291692000.0,395117533.3333333,291692000.0,0.04034,0.0278419,1.0,0.0201949,1.0,0.0438912,0.97239,0.04375,8.38,-0.268,132.76,-0.0020187,4.9414506,52785800,110454000,2.0924946,8100,6791257600,6949778432,13636.2962963,-0.3624452,0.354,-0.3624452,-0.0134924,-0.3624452,-0.0134924,-0.3624452,0.2137555,0.2621269,5.369833,2.5,2.5,341782266.6666667,248255000.0,19.8701286,27.3559751,27.3559751,2.1377879,2.1338306,2.1338306,1.4617637,USD,USD,1.0,1.0,0,0,0,0,132.76,86.42,167.71,138.89165,-10.7046905,53.6218468,-20.8395445,1.1401156,2.1963088,1.4782781,1.4698192,0.8907257,0.9172989,2.1602038,2.8795347,1.7353027,1.7874596,1.4798192,0.9272989,2.8895347,1.7974596,1.6386394,4521779400.0,4457651866.666667,4457651866.666667,1436395733.3333333,1422168600.0,1422168600.0,0.1247785,0.1776659,1274920800.0,1288101733.3333333,1288101733.3333333,3085129133.3333335,3035222533.3333335,3035222533.3333335,1.9490587,None
HZNP,Horizon Therapeutics Public Lim,Healthcare,Ireland,24684511591.89393,1751661266.6666667,332237533.3333333,-516631400.0,2556695000.0,518163000.0,-1142686000.0,518163000.0,-1142686000.0,2556695000.0,1751661266.6666667,332237533.3333333,2556695000.0,518163000.0,518163000.0,2556695000.0,10.435,10.435,62.85083,22.26223,57.777255,9.972563,57.777255,45.851,44.3811397,621744096.9771652,661607000.0,341688733.3333333,661607000.0,0.20267,1.6391125,7.77,0.0699895,1.0,1.0145399,0.91661,0.01144,5.11,1.81,113.63,0.0159289,6.255361,224128000,518163008,2.3119066,1695,26679834624,25496801280,305700.8896755,1.2633691,0.799,1.2633691,0.4381163,1.2633691,0.4381163,1.2633691,11.4899694,0.7087791,8.6689018,1.71,1.71,454950533.3333333,604354000.0,58.6433748,44.146038,44.146038,1.0672878,0.9197605,0.9197605,0.9600414,USD,USD,1.0,1.0,0,0,0,0,113.63,66.41,115.86,97.82388,16.1577316,71.1037494,-1.9247368,1.9098079,48.5219331,2.3861111,2.1737284,1.1971052,2.0148625,3.6293998,2.845976,2.8888328,2.6914704,2.1837284,2.0248625,2.855976,2.7014704,2.4425994,5227419066.666667,7663858333.333333,7663858333.333333,2955075066.6666665,3990378733.3333335,3990378733.3333335,0.1676112,0.2298531,1570435800.0,1409913866.6666667,1409913866.6666667,2272344000.0,3673479600.0,3673479600.0,2.1858204,None
FFIV,"F5 Networks, Inc.",Technology,United States,27305211902.915,2279281266.6666665,366573533.3333333,1728057066.6666667,2467972000.0,278454000.0,7834114000.0,278454000.0,7834114000.0,2467972000.0,2279281266.6666665,366573533.3333333,2467972000.0,278454000.0,278454000.0,2467972000.0,4.551,4.551,44.714924,17.27797,41.2853048,4.873633,13.7617683,21.742,21.8136519,513220692.2086284,509838000.0,562840600.0,509838000.0,0.11283,3.1329223,21.3675,2.6923099,27.4725,2.5855913,1.02919,0.00413,11.62,4.49,202.48,0.022175,6.004785,59614900,278454016,4.6708795,6108,11231990784,12027990016,45588.4112639,-0.296,0.106,-0.1658703,0.0432071,-0.1658703,0.0432071,-0.2634676,0.2236532,0.0903018,3.2550253,1.5,1.5,702731000.0,600917000.0,15.9833432,18.6914179,18.6914179,1.0354275,1.1654003,1.1654003,1.0805371,USD,USD,1.0,1.0,0,0,0,0,202.48,122.25,216.15,196.74785,2.9134499,65.6278119,-6.3243118,1.7088392,24.9004487,1.9707649,1.8638447,0.0690518,0.0698297,0.2901812,0.4037884,1.4054527,1.2205698,1.8738447,0.0798297,0.4137884,1.2305698,1.5522073,3911460066.6666665,4645339266.666667,4645339266.666667,1913633866.6666667,2152489800.0,2152489800.0,0.1599427,0.2293637,470929800.0,288207200.0,288207200.0,1997826200.0,2492849466.6666665,2492849466.6666665,2.4952633,None
TDY,Teledyne Technologies Incorpora,Technology,United States,30085458297.294315,3050093333.3333335,381280000.0,3034280000.0,3485000000.0,375400000.0,13413600000.0,375400000.0,13413600000.0,3485000000.0,3050093333.3333335,381280000.0,3485000000.0,375400000.0,375400000.0,3485000000.0,7.007,7.007,39.57951,27.284056,38.0425782,5.644008,12.6808594,30.168,30.3748426,798448900.0265181,787500000.0,604406666.6666666,787500000.0,0.10772,0.9712404,7.5625,0.244577,2.75,0.6502622,0.90235,0.0129,15.49,10.678,429.47,0.0248632,4.6947412,46540400,375400000,8.0661103,10670,24417912832,19669368832,35182.7553889,-0.03441,0.508,0.1250912,0.0281464,0.1250912,0.0281464,0.0054653,2.1244969,0.3880366,6.4792583,1.61,1.61,543206666.6666666,722900000.0,44.9514233,33.7777187,33.7777187,0.6493108,0.9628392,0.9628392,0.9822437,USD,USD,1.0,1.0,0,0,0,0,429.47,304.19,465.4,431.61612,2.6308741,41.1847858,-7.7202407,1.554246,14.0967363,2.5723654,2.1154261,0.0544322,0.053045,0.7090846,0.4777877,1.9973555,3.5462798,2.1254261,0.063045,0.4877877,3.5562798,2.8408529,4697506666.666667,10617560000.0,10617560000.0,2872953333.3333335,5421840000.0,5421840000.0,0.1353565,0.1692385,743606666.6666666,2005393333.3333333,2005393333.3333333,1824553333.3333333,5195720000.0,5195720000.0,2.2007118,None
ALGN,"Align Technology, Inc.",Healthcare,United States,33650328204.101067,2320607266.6666665,1134006400.0,1367307200.0,2815749000.0,458133000.0,8606229000.0,458133000.0,8606229000.0,2815749000.0,2320607266.6666665,1134006400.0,2815749000.0,458133000.0,458133000.0,2815749000.0,16.912,16.912,111.671005,50.594337,104.0364215,18.087248,104.0364215,74.276,74.2760787,641135358.8776994,641134000.0,510646400.0,641134000.0,0.1627,40.7625878,69.444375,13.7241351,73.051875,27.2473316,0.87771,0.06768,12.72,5.763,661.41,0.0087132,15.007346,79136600,458132992,5.7891417,18975,47621070848,50929152000,24144.0311989,-0.868,0.624,1.8550411,0.1272466,1.8550411,0.1272466,-0.1872397,0.231276,0.4998116,7.3197358,2.1,2.1,655624866.6666666,879577000.0,72.6346319,54.1408778,54.1408778,0.6133497,0.4834215,0.4834215,0.6962852,USD,USD,1.0,1.0,0,0,0,0,661.41,322.87,737.45,630.6736,4.8735828,104.8533465,-10.3112075,1.6331709,18.9753515,2.7228387,3.0735259,0.0337294,0.0226909,4.4512412,7.5241324,1.5980979,1.4380265,3.0835259,0.0326909,7.5341324,1.4480265,2.2657762,3635279800.0,4848868466.666667,4848868466.666667,2327711066.6666665,3266403666.6666665,3266403666.6666665,0.1944825,0.2402561,581361333.3333334,585334000.0,585334000.0,1307568733.3333333,1582464800.0,1582464800.0,4.7913267,None
FTNT,"Fortinet, Inc.",Technology,United States,51348355149.38325,2300753333.3333335,395733333.3333333,-173880000.0,2910500000.0,514800000.0,-1259600000.0,514800000.0,-1259600000.0,2910500000.0,2300753333.3333335,395733333.3333333,2910500000.0,514800000.0,514800000.0,2910500000.0,15.498,15.498,103.91408,70.6138,99.751545,17.236347,33.250515,71.555,71.5550394,630400694.9619174,630400000.0,458626666.6666667,630400000.0,0.17688,3.8379875,21.3675,0.4690715,2.75,2.3624247,0.71787,0.18195,4.35,2.956,309.62,0.0095472,51.14386,163318000,514800000,3.1521326,9043,45108371456,50166390784,56928.0106159,0.208,0.297,1.6481943,0.2003084,1.6481943,0.2003084,0.5680486,7.7868997,0.2728271,5.4732854,4.88,4.88,918253333.3333334,1251400000.0,49.1241031,36.0463253,36.0463253,2.9521835,4.2243975,4.2243975,2.0563339,USD,USD,1.0,1.0,0,0,0,0,309.62,106.75,322,249.80064,23.9468402,190.0421546,-3.8447205,1.884971,44.856769,1.372982,1.2373778,0.0,0.0,0.4367482,0.4683669,1.6532021,1.8757194,1.2473778,0.01,0.4783669,1.8857194,1.5665486,3752446666.6666665,5151680000.0,5151680000.0,988493333.3333334,983333333.3333334,983333333.3333334,0.1999286,0.6235254,1010573333.3333334,1696293333.3333333,1696293333.3333333,2763953333.3333335,4168346666.6666665,4168346666.6666665,2.8710006,None
