Symbol,Name,Sector,Value,Close,Grade
CINF,Cincinnati Financial Corporatio,Financial Services,552770.55866/-0.09951,118.87,380.0181
TSN,Tyson Foods  Inc.,Consumer Defensive,419725.98739/-0.12941,78.68,366.0067
MPC,Marathon Petroleum Corporation,Energy,1269916895.8462/-0.66562,63.5,352.8932
COF,Capital One Financial Corporati,Financial Services,18852500856073.957/1.11101,167.88,348.0828
NVR,NVR  Inc.,Consumer Cyclical,18077.41238/-0.8709,4869.78,344.6167
JD,JD.com  Inc.,Consumer Cyclical,236.25553/-0.72339,76.3,326.5481
MKL,Markel Corporation,Financial Services,9045899.59098/0.21585,1255.05,324.3245
CPB,Campbell Soup Company,Consumer Defensive,339383.12886/-0.74519,42.2,293.1352
SRE,DBA Sempra,Utilities,25704809.83021/-0.5004,125.59,288.7293
RJF,Raymond James Financial  Inc.,Financial Services,328796858.97706/1.36661,95.86,276.9042
STLD,Steel Dynamics  Inc.,Basic Materials,29.37323/-0.81135,59.44,272.6458
HPE,Hewlett Packard Enterprise Comp,Technology,201117892.24822/-0.13422,14.77,268.4768
ANTM,Anthem  Inc.,Healthcare,71495610.96071/-0.17101,380.66,268.1531
ALL,Allstate Corporation (The),Financial Services,12019036831.06429/-0.16763,127.34,266.6512
WLK,Westlake Chemical Corporation,Basic Materials,21.84344/-1.47422,99.01,260.3586
BIO,Bio-Rad Laboratories  Inc.,Healthcare,8589.34999/-1.69987,731.44,258.5961
TRV,The Travelers Companies  Inc.,Financial Services,44535495.01804/0.16796,157.24,256.752
HUN,Huntsman Corporation,Basic Materials,345211.30835/-0.52942,31.47,249.753
SEB,Seaboard Corporation,Industrials,190.77844/-1.02337,4216.3,249.2603
MET,MetLife  Inc.,Financial Services,19961741.0375/0.05739,64.55,245.0542
DISH,DISH Network Corporation,Communication Services,216134747760.6516/0.35069,45.32,244.8589
GRMN,Garmin Ltd.,Technology,380877.24301/-0.81906,156.6,242.2299
ADM,Archer-Daniels-Midland Company,Consumer Defensive,1578912.29744/-0.35436,63.02,241.7202
SC,Santander Consumer USA Holdings,Financial Services,551676865.89883/0.34152,41.65,240.5454
USM,United States Cellular Corporat,Communication Services,316.48747/-1.0364,31.98,228.0517
GHC,Graham Holdings Company,Consumer Defensive,4407.30629/-0.63865,609.25,225.9089
GM,General Motors Company,Consumer Cyclical,587480.19848/-0.23986,56.44,216.8803
Y,Alleghany Corporation,Financial Services,1864.98098/-0.3885,642.2,212.032
BG,Bunge Limited Bunge Limited,Consumer Defensive,82118645118718.61/-0.21407,84.5,209.2434
X,United States Steel Corporation,Basic Materials,20136.1173/-0.36439,20.78,206.4017
STNE,StoneCo Ltd.,Technology,7326339413.20606/-0.39311,34.26,205.1177
CTVA,Corteva  Inc.,Basic Materials,9317056.26543/-0.27274,42.49,204.4489
VZ,Verizon Communications Inc.,Communication Services,68505161.33362/-0.32115,53.9,202.5697
FOXA,Fox Corporation,Communication Services,14148798.83166/-0.04556,42.15,202.1967
ACGL,Arch Capital Group Ltd.,Financial Services,346408.08044/0.04275,40.71,199.6234
HRL,Hormel Foods Corporation,Consumer Defensive,719078.0024/-0.98931,41.34,193.3968
KMPR,Kemper Corporation,Financial Services,415107.94743/-0.28697,68.4,186.3469
SSNC,SS&C Technologies Holdings  Inc,Technology,4849650.20238/-0.37974,70.55,186.0064
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,2847004.19635/-0.64358,62.45,180.2313
CB,Chubb Limited,Financial Services,5413484310.52403/0.22035,178.32,180.1308
BLDR,Builders FirstSource  Inc.,Industrials,1531703639.57314/0.235,54.75,172.9029
SYF,Synchrony Financial,Financial Services,19813716148.3149/0.80663,49.62,169.0369
C,Citigroup  Inc.,Financial Services,4994430513989.642/1.00097,72.19,168.3564
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,121382940.92017/-0.33135,35.01,168.0803
NTES,NetEase  Inc.,Communication Services,2.2948850218951284e+16/-0.21877,96.06,164.582
ORI,Old Republic International Corp,Financial Services,10224845.32761/-0.0432,24.58,164.0681
UHAL,Amerco,Industrials,200291.2632/-0.1437,694.65,162.4822
BOKF,BOK Financial Corporation,Financial Services,231819122031381.0/0.68748,93.11,162.3767
TDS,Telephone and Data Systems  Inc,Communication Services,8533.1123/-0.331,19.72,160.0819
AN,AutoNation  Inc.,Consumer Cyclical,225171.08656/-0.34225,117.49,159.4252
KEY,KeyCorp,Financial Services,1.6018610355114576e+16/1.1127,22.7,157.106
QDEL,Quidel Corporation,Healthcare,55.39265/-1.2038,136.21,157.0796
CACI,CACI International  Inc.,Technology,1085086.87192/0.11663,270.01,152.692
BAC,Bank of America Corporation,Financial Services,2.9765324847390004e+21/1.62418,44.12,149.3559
IAC,IAC/InterActiveCorp,Communication Services,3023435.08386/-0.65369,141.93,146.9979
SCCO,Southern Copper Corporation,Basic Materials,732.27957/-1.65509,58.31,146.8399
VMW,Vmware  Inc.,Technology,1903801.1755/-0.64187,153.68,144.9679
WMT,Walmart Inc.,Consumer Defensive,7679271.96423/-0.91019,139.24,144.157
CLF,Cleveland-Cliffs Inc.,Basic Materials,19056002.57574/-0.39133,20.73,138.466
CAG,ConAgra Brands  Inc.,Consumer Defensive,10357132.20266/-0.39276,34.22,137.6782
GS,Goldman Sachs Group  Inc. (The),Financial Services,90568134847.64226/1.12064,390.62,136.5864
SWK,Stanley Black & Decker  Inc.,Industrials,836732.25777/-0.49541,177.61,135.9628
LH,Laboratory Corporation of Ameri,Healthcare,46031817401.0692/-0.31885,279.3,135.7434
LMT,Lockheed Martin Corporation,Industrials,6958001.47149/-0.60142,351.78,135.0176
RS,Reliance Steel & Aluminum Co.,Basic Materials,201.71383/-0.71918,142.66,133.1491
NEU,NewMarket Corp,Basic Materials,22531.71026/-0.83482,350.22,130.7802
ANAT,American National Group  Inc.,Financial Services,67480448.53967/0.33154,190.21,130.5745
WRB,W.R. Berkley Corporation,Financial Services,1311595.60688/-0.52104,77.46,130.5144
DGX,Quest Diagnostics Incorporated,Healthcare,3006609564.63176/-0.53558,143.5,127.9969
FHN,First Horizon Corporation,Financial Services,168940801871768.06/0.7026,16.52,127.6263
PB,Prosperity Bancshares  Inc.,Financial Services,6244084358644154.0/0.83127,72.43,127.3802
HCA,HCA Healthcare  Inc.,Healthcare,171517574015875.3/0.00503,242.28,126.6105
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,57631.12902/-0.96007,552.02,126.4888
VIACA,ViacomCBS Inc.,Communication Services,19090709920.20892/-0.29951,42.68,125.0782
GLW,Corning Incorporated,Technology,2510054.23533/-0.53433,36.94,122.9626
ALLY,Ally Financial Inc.,Financial Services,1.6860517772448404e+16/1.22227,52.96,122.5178
FSLR,First Solar  Inc.,Technology,2386406486.8034/-0.54408,97.52,116.663
AKAM,Akamai Technologies  Inc.,Technology,590711.52008/-0.51338,103.75,116.3751
RF,Regions Financial Corporation,Financial Services,2.1026283890003584e+16/0.73601,21.85,115.7534
ETR,Entergy Corporation,Utilities,1103918209.04966/-0.16447,103.46,113.8142
TMUS,T-Mobile US  Inc.,Communication Services,558166.83644/-0.78017,123.18,113.0611
PCAR,PACCAR Inc.,Industrials,32889.12592/-0.58292,83.01,112.9716
DOW,Dow Inc.,Basic Materials,127784314975.73747/-0.38368,58.51,111.4914
MU,Micron Technology  Inc.,Technology,340633.90801/-0.51475,70.54,111.388
FCN,FTI Consulting  Inc.,Industrials,5385773.94076/-0.18035,140.38,109.1822
THO,Thor Industries  Inc.,Consumer Cyclical,1980.09439/-0.64821,123.82,108.9215
MOS,Mosaic Company (The),Basic Materials,618496.9006/0.12681,39.54,108.532
LAD,Lithia Motors  Inc.,Consumer Cyclical,5423.00985/-0.57689,323.48,108.096
MCY,Mercury General Corporation,Financial Services,37862.77267/-0.86473,56.45,103.9872
AFG,American Financial Group  Inc.,Financial Services,11064069.65028/0.22798,136.59,103.0568
FTV,Fortive Corporation,Technology,17520546.88326/-0.41546,71.43,102.9219
CHKP,Check Point Software Technologi,Technology,43486.99769/-0.93303,116.77,101.9316
WY,Weyerhaeuser Company,Real Estate,362354.8086/-0.6209,35.98,101.286
TOL,Toll Brothers  Inc.,Consumer Cyclical,8394.24707/-0.5748,57.08,99.9704
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,80000.04652/-0.63828,172.65,99.6502
GL,Globe Life Inc.,Financial Services,10616221.47005/-0.2087,93.92,99.2518
SLGN,Silgan Holdings Inc.,Consumer Cyclical,375954.77227/-0.59849,40.72,96.6314
STT,State Street Corporation,Financial Services,1.742898759192121e+21/1.24992,89.08,96.0315
BERY,Berry Global Group  Inc.,Consumer Cyclical,7957505.42332/-0.27864,61.68,92.7668
CVS,CVS Health Corporation,Healthcare,3013346292.56762/-0.08577,84.2,92.2544
CE,Celanese Corporation Celanese C,Basic Materials,342728.35306/-0.49173,160.07,92.1254
KKR,KKR & Co. Inc.,Financial Services,1.1279757015419068e+16/1.14222,63.38,91.616
AGR,Avangrid  Inc.,Utilities,48503936.16657/-0.76094,50.7,91.3513
L,Loews Corporation,Financial Services,834545304935.1469/0.16292,56.93,90.5963
EBAY,eBay Inc.,Consumer Cyclical,440878.54022/-0.61846,74.17,90.0077
CMI,Cummins Inc.,Industrials,121279.4923/-0.60811,234.86,89.9512
MKSI,MKS Instruments  Inc.,Technology,3633.2314/-0.73236,145.4,89.3013
NXST,Nexstar Media Group  Inc.,Communication Services,679748.83816/0.15977,153.82,88.5483
PRU,Prudential Financial  Inc.,Financial Services,841986089749929.0/0.66121,108.49,87.5932
IP,International Paper Company,Consumer Cyclical,5763942.29928/-0.32265,54.26,87.121
CDW,CDW Corporation,Technology,15615529.77079/-0.3956,177.46,86.6481
DLTR,Dollar Tree  Inc.,Consumer Defensive,2274053.08926/-0.44267,98.28,86.1254
DD,DuPont de Nemours  Inc.,Basic Materials,17416665236910.785/-0.26291,70.54,85.7117
WTFC,Wintrust Financial Corporation,Financial Services,5296667663521114.0/1.22267,82.98,85.6419
XEL,Xcel Energy Inc.,Utilities,952371259.55673/-0.19887,63.97,85.2649
RE,Everest Re Group  Ltd.,Financial Services,198420536.89957/0.89301,266.07,84.6931
UWMC,UWM Holdings Corporation,Financial Services,3706735450665.0967/0.44976,6.66,84.2756
FCX,Freeport-McMoRan  Inc.,Basic Materials,486247.70465/-0.43149,34.32,83.5278
NAVI,Navient Corporation,Financial Services,1393294809842.7363/1.104,19.43,80.7344
ACN,Accenture plc,Technology,641219218.84266/-0.28234,326.25,78.7198
TEL,TE Connectivity Ltd. New Switze,Technology,1956577508.19667/-0.14937,146.41,77.684
SNV,Synovus Financial Corp.,Financial Services,3.158889553734542e+16/1.10018,45.59,77.2763
TGT,Target Corporation,Consumer Defensive,32942596.61658/-0.44236,229.82,76.1112
PEG,Public Service Enterprise Group,Utilities,748925846.93374/-0.24713,60.46,74.8459
HII,Huntington Ingalls Industries  ,Industrials,8562223.69872/-0.36085,202.86,74.1648
WFC,Wells Fargo & Company,Financial Services,1.5294000598692924e+21/1.07129,47.76,74.1321
PH,Parker-Hannifin Corporation,Industrials,17111193.7064/-0.443,289.76,72.7106
GD,General Dynamics Corporation,Industrials,3219089349.0894/0.18261,201.73,71.1056
PNFP,Pinnacle Financial Partners  In,Financial Services,7095528248669440.0/1.3901,95.71,70.1274
UNM,Unum Group,Financial Services,26301114.6194/-0.14,27.25,69.7629
AGNC,AGNC Investment Corp.,Real Estate,6.187220397143731e+18/0.70325,16.02,69.0153
XRX,Xerox Holdings Corporation,Technology,846575738.72027/-0.29348,21.16,68.5929
DFS,Discover Financial Services,Financial Services,425217426673.3369/0.92789,127.28,68.5827
FNF,FNF Group of Fidelity National ,Financial Services,906048.33529/0.09135,46.99,68.573
CNA,CNA Financial Corporation,Financial Services,163186567.85034/-0.00719,44.36,68.2509
DISCK,Discovery  Inc. - Series C,Communication Services,12976317.56726/-0.31964,25.37,67.9456
OMF,OneMain Holdings  Inc.,Financial Services,730708558.54508/-0.09423,57.1,67.4996
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,758105010.99387/-0.19437,10.44,67.3085
HBAN,Huntington Bancshares Incorpora,Financial Services,2.7253315118980514e+20/1.08871,15.97,66.8314
LRCX,Lam Research Corporation,Technology,5888854.72583/-0.74966,555.82,66.7534
CFG,Citizens Financial Group  Inc.,Financial Services,2.317489476487179e+20/1.13617,48.66,65.9886
EOG,EOG Resources  Inc.,Energy,19571548.99793/-0.02223,85.79,65.7901
NVDA,NVIDIA Corporation,Technology,3340121.37726/-0.58292,210.75,64.9926
AIG,American International Group  I,Financial Services,7354751180.78353/0.2375,57.2,63.8207
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,24631.25956/-0.51982,120.02,63.5225
LNC,Lincoln National Corporation,Financial Services,1463448286766.2505/0.58041,72.25,62.8906
NEM,Newmont Corporation,Basic Materials,6924937431.88892/-0.39513,54.61,62.5518
DISCA,Discovery  Inc. - Series A,Communication Services,52217453.57202/-0.2979,26.46,62.3949
LDOS,Leidos Holdings  Inc.,Technology,3674911.51477/-0.37308,97.48,61.8539
SF,Stifel Financial Corporation,Financial Services,425986693699.1976/1.53558,72.52,61.2797
ASB,Associated Banc-Corp,Financial Services,1.7674806714132713e+19/1.24658,22.27,61.2079
KRC,Kilroy Realty Corporation,Real Estate,9657086.43305/-0.86619,69.26,61.1393
MTG,MGIC Investment Corporation,Financial Services,4802866.41212/0.36181,15.76,60.8234
UNH,UnitedHealth Group Incorporated,Healthcare,911045126.56809/-0.24608,404.7,59.9647
TTD,The Trade Desk  Inc.,Technology,78343275.14547/-0.33796,70.42,59.6512
ACI,Albertsons Companies  Inc.,Consumer Defensive,53160299722.4355/-0.28799,28.0,59.5038
F,Ford Motor Company,Consumer Cyclical,17424261147.92487/0.10523,14.89,57.6989
SNDR,Schneider National  Inc.,Industrials,3144.34392/-0.89961,23.49,57.6819
LPX,Louisiana-Pacific Corporation,Industrials,370.70184/-1.1166,62.08,57.4449
SEIC,SEI Investments Company,Financial Services,13970.73209/-1.08627,59.78,56.1485
URBN,Urban Outfitters  Inc.,Consumer Cyclical,16671.67301/-0.84888,29.72,55.4378
ATH,Athene Holding Ltd.,Financial Services,523889558.34492/1.40755,71.71,55.1271
SNX,Synnex Corporation,Technology,316.19147/-0.65432,106.14,54.7026
PINC,Premier  Inc.,Healthcare,4054928.61819/-0.17835,38.66,54.5285
DG,Dollar General Corporation,Consumer Defensive,138861191.94855/-0.43638,210.83,54.5265
CSGP,CoStar Group  Inc.,Real Estate,150717600.96332/-0.27073,87.19,54.375
HUM,Humana Inc.,Healthcare,245060.64505/-0.57425,403.86,53.7145
STX,Seagate Technology Holdings PLC,Technology,66423426888.98606/-0.38981,81.78,52.1131
KNX,Knight-Swift Transportation Hol,Industrials,214044.33733/-0.38649,49.62,51.683
SLM,SLM Corporation,Financial Services,10196985390183.965/0.05478,17.72,51.4769
AL,Air Lease Corporation,Industrials,46447693415618.65/0.91368,41.9,51.466
ESI,Element Solutions Inc.,Basic Materials,8547649.95715/-0.11925,23.02,51.2201
ZION,Zions Bancorporation N.A.,Financial Services,1.544403243936406e+21/1.76257,63.07,50.1561
AMCX,AMC Networks Inc.,Communication Services,73361121493.72183/-0.09305,45.85,49.671
FAF,First American Corporation (New,Financial Services,35751952917.20258/0.4298,70.87,49.5871
PNW,Pinnacle West Capital Corporati,Utilities,5847706422.35352/-0.17641,68.19,49.5688
PKG,Packaging Corporation of Americ,Consumer Cyclical,1604683.18611/-0.44058,142.67,49.5589
FISV,Fiserv  Inc.,Technology,10304984.99/-0.61308,109.26,49.2166
SHW,Sherwin-Williams Company (The),Basic Materials,1816416950.62358/-0.22801,293.75,49.1688
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,7455762.97911/-0.66366,180.02,49.1115
STZ,Constellation Brands  Inc.,Consumer Defensive,93993372.5129/-0.34397,216.51,49.0249
SWI,SolarWinds Corporation,Technology,31407849.28047/-0.21534,18.35,48.7129
ADI,Analog Devices  Inc.,Technology,763487416.83962/-0.18712,166.98,48.6163
TROW,T. Rowe Price Group  Inc.,Financial Services,141658.99839/-1.0532,194.58,48.3814
WBA,Walgreens Boots Alliance  Inc.,Healthcare,1047620042944357.8/-0.35628,47.85,47.953
AMAT,Applied Materials  Inc.,Technology,11193685.70319/-0.55046,127.88,47.8879
MRCY,Mercury Systems Inc,Industrials,9210053.16439/-0.48164,48.19,46.8233
FBHS,Fortune Brands Home & Security ,Consumer Cyclical,1515935.58306/-0.53661,95.42,46.6337
SMG,Scotts Miracle-Gro Company (The,Basic Materials,16952.21516/-0.7984,147.99,45.8078
CSX,CSX Corporation,Industrials,104982471.16678/-0.29232,32.18,45.1065
FCNCA,First Citizens BancShares  Inc.,Financial Services,2.3854076724164918e+23/0.99067,863.27,44.7353
VIAC,ViacomCBS Inc.,Communication Services,350199869855.1554/0.65372,39.84,44.458
UGI,UGI Corporation,Utilities,33063596.59687/-0.20148,44.4,43.8288
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,110078.59107/-0.2628,103.18,43.5774
ON,ON Semiconductor Corporation,Technology,2345940609.1689/-0.05221,45.39,43.1519
AEE,Ameren Corporation,Utilities,110521907061.23907/-0.08695,82.72,43.1021
GIS,General Mills  Inc.,Consumer Defensive,99641516283.21582/-0.28803,61.32,43.0613
MMM,3M Company,Industrials,18480632.53186/-0.58545,177.8,43.0545
EHC,Encompass Health Corporation,Healthcare,757747.22705/-0.34493,71.38,42.6985
QRVO,Qorvo  Inc.,Technology,110409.21753/-0.60024,165.33,42.6368
RNR,RenaissanceRe Holdings Ltd.,Financial Services,158910119.61227/0.75843,145.96,42.1573
NLY,Annaly Capital Management Inc,Real Estate,2.2589408527643241e+21/1.04267,8.47,41.9271
NOC,Northrop Grumman Corporation,Industrials,1518022855.74135/0.16549,382.7,41.8969
VICI,VICI Properties Inc.,Real Estate,4188243.06428/-0.47388,29.61,41.5159
EWBC,East West Bancorp  Inc.,Financial Services,1.1084107085632498e+16/1.44359,80.72,41.4108
TEX,Terex Corporation,Industrials,179197.43842/-0.44128,44.24,41.2802
SATS,EchoStar Corporation,Technology,44412305.72692/-0.09853,25.99,40.9128
FL,Foot Locker  Inc.,Consumer Cyclical,40352.85341/-0.53033,47.53,40.1947
BOH,Bank of Hawaii Corporation,Financial Services,7304371655960263.0/0.65413,83.0,40.1551
SAIC,SCIENCE APPLICATIONS INTERNATIO,Technology,880899.94152/-0.3762,87.5,39.9488
DHR,Danaher Corporation,Healthcare,14240410.65867/-0.47595,302.61,39.7426
AMZN,Amazon.com  Inc.,Consumer Cyclical,9157393.28801/-0.64636,3302.43,39.2796
WTM,White Mountains Insurance Group,Financial Services,42375510620045.51/0.18468,1093.97,38.8839
HOLX,Hologic  Inc.,Healthcare,279200.09676/-0.64168,71.72,38.7842
CMS,CMS Energy Corporation,Utilities,1325816555.80329/-0.17111,60.57,38.6866
HD,Home Depot  Inc. (The),Consumer Cyclical,26496461405.53504/-0.03123,337.48,38.3553
HSIC,Henry Schein  Inc.,Healthcare,39201741.51324/-0.1446,79.71,38.3186
KIM,Kimco Realty Corporation,Real Estate,26801138191.0278/0.40151,21.81,38.1283
NTAP,NetApp  Inc.,Technology,202663179.09324/0.19996,91.15,37.8217
AGCO,AGCO Corporation,Industrials,26192.13599/-0.69422,127.91,37.7468
WDC,Western Digital Corporation,Technology,44431823.31189/-0.39937,57.39,37.5244
CR,Crane Co.,Industrials,1045597.3911/-0.31828,96.69,37.2777
MTZ,MasTec  Inc.,Industrials,130328.23945/-0.70547,88.45,37.0452
PACW,PacWest Bancorp,Financial Services,5.905030242078268e+17/1.41418,46.61,36.6726
JAZZ,Jazz Pharmaceuticals plc,Healthcare,1197317.17802/-0.43824,138.48,36.5289
FITB,Fifth Third Bancorp,Financial Services,2.1955462720390766e+26/1.72819,43.85,36.4324
BKU,BankUnited  Inc.,Financial Services,1.027322735987234e+16/0.70076,42.5,36.3988
CSCO,Cisco Systems  Inc.,Technology,1955686976.86803/-0.24209,55.02,36.0733
JPM,JP Morgan Chase & Co.,Financial Services,4.75284532021549e+18/1.71883,170.09,35.6779
JW.A,John Wiley & Sons  Inc.,Communication Services,26394913.50268/-0.44676,52.765,35.6339
ES,Eversource Energy (D/B/A),Utilities,3756314432.36254/-0.15758,86.09,35.4237
AGO,Assured Guaranty Ltd.,Financial Services,7.952659939651828e+17/1.26054,49.37,35.2273
AEP,American Electric Power Company,Utilities,110413542712.26271/-0.14921,84.14,35.1964
IPGP,IPG Photonics Corporation,Technology,183972.56083/-0.96352,158.24,34.9474
DVA,DaVita Inc.,Healthcare,6988613.48486/-0.29343,114.47,34.9267
LITE,Lumentum Holdings Inc.,Technology,471794.07305/-0.48169,84.83,34.4799
ZM,Zoom Video Communications  Inc.,Technology,273814.61608/-0.94884,256.27,34.4106
GWW,W.W. Grainger  Inc.,Industrials,261551.72933/-0.81822,416.24,34.3425
K,Kellogg Company,Consumer Defensive,123972263.03212/-0.4086,63.11,34.1803
WLTW,Willis Towers Watson Public Lim,Financial Services,869559580.78666/-0.13394,241.5,33.6434
SJM,J.M. Smucker Company (The) New,Consumer Defensive,3768216823.74975/-0.3107,121.84,33.1831
WHR,Whirlpool Corporation,Consumer Cyclical,11609.10157/-0.63379,204.94,33.1377
PFE,Pfizer  Inc.,Healthcare,456586437.38183/-0.4387,42.74,33.0458
LBRDK,Liberty Broadband Corporation,Communication Services,349367380618.6194/0.09575,176.9,32.6572
MDLZ,Mondelez International  Inc.,Consumer Defensive,1144707499.66842/-0.39295,59.89,32.5033
BPOP,Popular  Inc.,Financial Services,1.5835222864153178e+17/1.50271,81.05,32.1147
MSM,MSC Industrial Direct Company  ,Industrials,5536574.81353/-0.46347,83.64,31.0034
OZK,Bank OZK,Financial Services,2.2362281729772668e+16/1.01845,43.89,30.8253
OC,Owens Corning Inc,Industrials,137863.60353/-0.50381,90.05,30.5745
INTU,Intuit Inc.,Technology,500953719.14473/-0.45673,537.73,30.1173
MDU,MDU Resources Group  Inc.,Basic Materials,5464741.07363/-0.28775,30.94,29.9436
TKR,Timken Company (The),Industrials,195004.76807/-0.55097,68.54,29.9373
BLK,BlackRock  Inc.,Financial Services,5072139285.68678/-0.07852,842.35,29.9184
CIM,Chimera Investment Corporation,Real Estate,4.225580080625163e+18/1.38987,15.12,29.8939
SWKS,Skyworks Solutions  Inc.,Technology,389492.28565/-0.80767,162.24,29.8537
ROST,Ross Stores  Inc.,Consumer Cyclical,19114.07968/-0.71799,107.91,29.5517
FLO,Flowers Foods  Inc.,Consumer Defensive,1588713672774.1338/-0.44991,24.68,29.2334
CMCSA,Comcast Corporation,Communication Services,436171662.42626/-0.09736,57.4,29.1805
JBHT,J.B. Hunt Transport Services  I,Industrials,2407230.89287/-0.51058,173.05,29.0906
MNST,Monster Beverage Corporation,Consumer Defensive,49864.68943/-1.38711,90.07,28.9107
AVGO,Broadcom Inc.,Technology,145493800.15885/0.13087,493.92,28.8262
CTSH,Cognizant Technology Solutions ,Technology,25299926.59527/-0.56098,75.26,28.7776
CNXC,Concentrix Corporation,Technology,298300557.94185/1.12602,181.5,28.7624
DELL,Dell Technologies Inc.,Technology,53987376549.80712/0.63268,107.05,28.6084
AMCR,Amcor plc,Consumer Cyclical,289916934.65037/-0.27985,11.84,28.5884
CVX,Chevron Corporation,Energy,2473671373970473.5/-0.07346,105.68,28.5077
BKI,Black Knight  Inc.,Technology,19348957.52077/-0.32458,71.8,28.4683
OKE,ONEOK  Inc.,Energy,414682157.99987/0.42219,60.75,28.0152
NLSN,Nielsen N.V.,Industrials,6253062.6864/-0.4273,19.46,27.2641
USB,U.S. Bancorp,Financial Services,1.6504731363325719e+19/1.66726,61.88,26.9882
TCBI,Texas Capital Bancshares  Inc.,Financial Services,9.813122349745709e+16/0.84874,62.44,26.8875
DOX,Amdocs Limited,Technology,98737923.82197/-0.18787,77.74,26.7608
TXN,Texas Instruments Incorporated,Technology,82321401.8087/-0.51713,195.31,26.6655
ORCL,Oracle Corporation,Technology,469278502741.75397/-0.02236,91.99,26.1343
LBRDA,Liberty Broadband Corporation,Communication Services,646509928733605.1/0.23204,174.38,25.9972
GPS,Gap  Inc. (The),Consumer Cyclical,1443349.36863/-0.87133,23.63,25.8181
MTB,M&T Bank Corporation,Financial Services,4.217962066991023e+17/1.0999,153.69,25.8117
BAH,Booz Allen Hamilton Holding Cor,Industrials,15002617.90028/-0.52131,81.0,25.7606
AMG,Affiliated Managers Group  Inc.,Financial Services,103969.98129/-0.52052,153.1,25.4516
SNA,Snap-On Incorporated,Industrials,822909.46769/-0.60138,216.16,25.4133
CL,Colgate-Palmolive Company,Consumer Defensive,7157591209.95498/-0.49871,75.59,25.2008
APD,Air Products and Chemicals  Inc,Basic Materials,29729255.61187/-0.47424,263.35,25.0683
CHK,Chesapeake Energy Corporation,Energy,6250130651560.123/-0.24532,64.75,24.6256
BK,The Bank of New York Mellon Cor,Financial Services,2.6075626331305017e+21/1.67094,54.53,24.3321
OMC,Omnicom Group Inc.,Communication Services,663938604.33281/-0.24348,75.46,24.3203
NYCB,New York Community Bancorp  Inc,Financial Services,6.081913124577925e+23/2.04217,13.57,24.06
G,Genpact Limited,Technology,31020481.05644/-0.26535,48.23,23.8585
COO,The Cooper Companies  Inc.,Healthcare,16939657.73184/-0.65977,414.88,23.69
ANET,Arista Networks  Inc.,Technology,10354614.59703/-0.41126,364.12,23.6425
