Symbol,Name,Sector,Value,Close,Grade
TDS,Telephone and Data Systems  Inc,Communication Services,8533.1123,19.72,86.5802
CACI,CACI International  Inc.,Technology,1085086.87192,270.01,86.1244
ORI,Old Republic International Corp,Financial Services,10224845.32761,24.58,85.7182
STNE,StoneCo Ltd.,Technology,7326339413.20606,34.26,85.5686
AN,AutoNation  Inc.,Consumer Cyclical,225171.08656,117.49,85.5003
KEY,KeyCorp,Financial Services,1.6018610355114576e+16,22.7,83.0373
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,2847004.19635,62.45,83.0279
HRL,Hormel Foods Corporation,Consumer Defensive,719078.0024,41.34,81.2773
QDEL,Quidel Corporation,Healthcare,55.39265,136.21,78.2634
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,121382940.92017,35.01,76.9896
ANAT,American National Group  Inc.,Financial Services,67480448.53967,190.21,73.0105
BOKF,BOK Financial Corporation,Financial Services,231819122031381.0,93.11,71.6264
BAC,Bank of America Corporation,Financial Services,2.9765324847390004e+21,44.12,71.1613
SCCO,Southern Copper Corporation,Basic Materials,732.27957,58.31,70.6394
BG,Bunge Limited Bunge Limited,Consumer Defensive,82118645118718.61,84.5,69.3977
VMW,Vmware  Inc.,Technology,1903801.1755,153.68,68.7428
SWK,Stanley Black & Decker  Inc.,Industrials,836732.25777,177.61,67.7752
CAG,ConAgra Brands  Inc.,Consumer Defensive,10357132.20266,34.22,67.7202
RS,Reliance Steel & Aluminum Co.,Basic Materials,201.71383,142.66,67.1761
ALLY,Ally Financial Inc.,Financial Services,1.6860517772448404e+16,52.96,65.6295
LMT,Lockheed Martin Corporation,Industrials,6958001.47149,351.78,65.4761
MOS,Mosaic Company (The),Basic Materials,618496.9006,39.54,64.4949
IAC,IAC/InterActiveCorp,Communication Services,3023435.08386,141.93,64.3272
WRB,W.R. Berkley Corporation,Financial Services,1311595.60688,77.46,63.1133
CLF,Cleveland-Cliffs Inc.,Basic Materials,19056002.57574,20.73,63.0556
NEU,NewMarket Corp,Basic Materials,22531.71026,350.22,62.5587
WMT,Walmart Inc.,Consumer Defensive,7679271.96423,139.24,61.5071
FHN,First Horizon Corporation,Financial Services,168940801871768.06,16.52,60.9449
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,57631.12902,552.02,60.3389
PB,Prosperity Bancshares  Inc.,Financial Services,6244084358644154.0,72.43,59.9289
AFG,American Financial Group  Inc.,Financial Services,11064069.65028,136.59,59.0515
LH,Laboratory Corporation of Ameri,Healthcare,46031817401.0692,279.3,57.9057
AKAM,Akamai Technologies  Inc.,Technology,590711.52008,103.75,57.8119
GLW,Corning Incorporated,Technology,2510054.23533,36.94,57.6361
NTES,NetEase  Inc.,Communication Services,2.2948850218951284e+16,96.06,56.9554
ETR,Entergy Corporation,Utilities,1103918209.04966,103.46,56.7593
MU,Micron Technology  Inc.,Technology,340633.90801,70.54,56.6766
FCN,FTI Consulting  Inc.,Industrials,5385773.94076,140.38,56.5445
PCAR,PACCAR Inc.,Industrials,32889.12592,83.01,56.2343
LAD,Lithia Motors  Inc.,Consumer Cyclical,5423.00985,323.48,55.3492
THO,Thor Industries  Inc.,Consumer Cyclical,1980.09439,123.82,55.1707
VIACA,ViacomCBS Inc.,Communication Services,19090709920.20892,42.68,53.6203
TMUS,T-Mobile US  Inc.,Communication Services,558166.83644,123.18,53.3338
NXST,Nexstar Media Group  Inc.,Communication Services,679748.83816,153.82,52.4342
RE,Everest Re Group  Ltd.,Financial Services,198420536.89957,266.07,51.6714
TOL,Toll Brothers  Inc.,Consumer Cyclical,8394.24707,57.08,51.5188
DGX,Quest Diagnostics Incorporated,Healthcare,3006609564.63176,143.5,51.4079
WY,Weyerhaeuser Company,Real Estate,362354.8086,35.98,49.8497
GL,Globe Life Inc.,Financial Services,10616221.47005,93.92,49.5657
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,80000.04652,172.65,49.5008
BERY,Berry Global Group  Inc.,Consumer Cyclical,7957505.42332,61.68,49.4189
RF,Regions Financial Corporation,Financial Services,2.1026283890003584e+16,21.85,49.3242
MCY,Mercury General Corporation,Financial Services,37862.77267,56.45,48.7311
HCA,HCA Healthcare  Inc.,Healthcare,171517574015875.3,242.28,48.7163
KKR,KKR & Co. Inc.,Financial Services,1.1279757015419068e+16,63.38,47.9853
FTV,Fortive Corporation,Technology,17520546.88326,71.43,47.8651
CHKP,Check Point Software Technologi,Technology,43486.99769,116.77,47.5605
CE,Celanese Corporation Celanese C,Basic Materials,342728.35306,160.07,47.1893
SLGN,Silgan Holdings Inc.,Consumer Cyclical,375954.77227,40.72,46.9021
CVS,CVS Health Corporation,Healthcare,3013346292.56762,84.2,46.8745
NAVI,Navient Corporation,Financial Services,1393294809842.7363,19.43,46.3402
IP,International Paper Company,Consumer Cyclical,5763942.29928,54.26,45.328
CMI,Cummins Inc.,Industrials,121279.4923,234.86,44.9699
STT,State Street Corporation,Financial Services,1.742898759192121e+21,89.08,44.811
FSLR,First Solar  Inc.,Technology,2386406486.8034,97.52,44.326
MKSI,MKS Instruments  Inc.,Technology,3633.2314,145.4,44.2313
EBAY,eBay Inc.,Consumer Cyclical,440878.54022,74.17,44.1291
FCX,Freeport-McMoRan  Inc.,Basic Materials,486247.70465,34.32,43.5472
XEL,Xcel Energy Inc.,Utilities,952371259.55673,63.97,42.9972
WTFC,Wintrust Financial Corporation,Financial Services,5296667663521114.0,82.98,42.9863
DOW,Dow Inc.,Basic Materials,127784314975.73747,58.51,42.9422
CDW,CDW Corporation,Technology,15615529.77079,177.46,42.71
SF,Stifel Financial Corporation,Financial Services,425986693699.1976,72.52,41.5799
PNFP,Pinnacle Financial Partners  In,Financial Services,7095528248669440.0,95.71,40.9409
UWMC,UWM Holdings Corporation,Financial Services,3706735450665.0967,6.66,40.8738
DLTR,Dollar Tree  Inc.,Consumer Defensive,2274053.08926,98.28,40.7681
PRU,Prudential Financial  Inc.,Financial Services,841986089749929.0,108.49,40.6818
L,Loews Corporation,Financial Services,834545304935.1469,56.93,40.4178
ACN,Accenture plc,Technology,641219218.84266,326.25,40.3449
ATH,Athene Holding Ltd.,Financial Services,523889558.34492,71.71,39.4871
FNF,FNF Group of Fidelity National ,Financial Services,906048.33529,46.99,39.1386
TEL,TE Connectivity Ltd. New Switze,Technology,1956577508.19667,146.41,39.1202
GD,General Dynamics Corporation,Industrials,3219089349.0894,201.73,38.6117
DFS,Discover Financial Services,Financial Services,425217426673.3369,127.28,37.4772
TGT,Target Corporation,Consumer Defensive,32942596.61658,229.82,36.7723
PEG,Public Service Enterprise Group,Utilities,748925846.93374,60.46,36.7149
EOG,EOG Resources  Inc.,Energy,19571548.99793,85.79,36.6794
AGR,Avangrid  Inc.,Utilities,48503936.16657,50.7,36.1302
AIG,American International Group  I,Financial Services,7354751180.78353,57.2,35.8632
HII,Huntington Ingalls Industries  ,Industrials,8562223.69872,202.86,35.8372
UNM,Unum Group,Financial Services,26301114.6194,27.25,35.7515
SNV,Synovus Financial Corp.,Financial Services,3.158889553734542e+16,45.59,35.7391
CNA,CNA Financial Corporation,Financial Services,163186567.85034,44.36,35.3928
PH,Parker-Hannifin Corporation,Industrials,17111193.7064,289.76,35.0893
MTG,MGIC Investment Corporation,Financial Services,4802866.41212,15.76,34.7529
OMF,OneMain Holdings  Inc.,Financial Services,730708558.54508,57.1,32.9365
DISCK,Discovery  Inc. - Series C,Communication Services,12976317.56726,25.37,32.8288
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,24631.25956,120.02,32.607
NVDA,NVIDIA Corporation,Technology,3340121.37726,210.75,32.1238
LDOS,Leidos Holdings  Inc.,Technology,3674911.51477,97.48,31.9391
LRCX,Lam Research Corporation,Technology,5888854.72583,555.82,31.7049
DD,DuPont de Nemours  Inc.,Basic Materials,17416665236910.785,70.54,30.9924
LNC,Lincoln National Corporation,Financial Services,1463448286766.2505,72.25,30.7612
UNH,UnitedHealth Group Incorporated,Healthcare,911045126.56809,404.7,30.2442
TTD,The Trade Desk  Inc.,Technology,78343275.14547,70.42,30.0164
F,Ford Motor Company,Consumer Cyclical,17424261147.92487,14.89,29.8473
WFC,Wells Fargo & Company,Financial Services,1.5294000598692924e+21,47.76,29.8282
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,758105010.99387,10.44,29.3738
PINC,Premier  Inc.,Healthcare,4054928.61819,38.66,28.8935
DISCA,Discovery  Inc. - Series A,Communication Services,52217453.57202,26.46,28.3629
SNX,Synnex Corporation,Technology,316.19147,106.14,28.3566
SNDR,Schneider National  Inc.,Industrials,3144.34392,23.49,28.154
KRC,Kilroy Realty Corporation,Real Estate,9657086.43305,69.26,27.8057
XRX,Xerox Holdings Corporation,Technology,846575738.72027,21.16,27.6233
ZION,Zions Bancorporation N.A.,Financial Services,1.544403243936406e+21,63.07,27.5768
CFG,Citizens Financial Group  Inc.,Financial Services,2.317489476487179e+20,48.66,27.5598
LPX,Louisiana-Pacific Corporation,Industrials,370.70184,62.08,27.5297
AGNC,AGNC Investment Corp.,Real Estate,6.187220397143731e+18,16.02,27.1746
NEM,Newmont Corporation,Basic Materials,6924937431.88892,54.61,26.9472
HUM,Humana Inc.,Healthcare,245060.64505,403.86,26.9035
ESI,Element Solutions Inc.,Basic Materials,8547649.95715,23.02,26.8966
ASB,Associated Banc-Corp,Financial Services,1.7674806714132713e+19,22.27,26.8846
URBN,Urban Outfitters  Inc.,Consumer Cyclical,16671.67301,29.72,26.8282
CSGP,CoStar Group  Inc.,Real Estate,150717600.96332,87.19,26.8191
SEIC,SEI Investments Company,Financial Services,13970.73209,59.78,26.8166
HBAN,Huntington Bancshares Incorpora,Financial Services,2.7253315118980514e+20,15.97,26.8058
KNX,Knight-Swift Transportation Hol,Industrials,214044.33733,49.62,26.6655
AL,Air Lease Corporation,Industrials,46447693415618.65,41.9,26.541
DG,Dollar General Corporation,Consumer Defensive,138861191.94855,210.83,25.6686
RNR,RenaissanceRe Holdings Ltd.,Financial Services,158910119.61227,145.96,25.2661
ADI,Analog Devices  Inc.,Technology,763487416.83962,166.98,25.2492
FAF,First American Corporation (New,Financial Services,35751952917.20258,70.87,25.1671
NOC,Northrop Grumman Corporation,Industrials,1518022855.74135,382.7,24.5713
ACI,Albertsons Companies  Inc.,Consumer Defensive,53160299722.4355,28.0,24.5263
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,110078.59107,103.18,24.3016
PKG,Packaging Corporation of Americ,Consumer Cyclical,1604683.18611,142.67,24.1482
EWBC,East West Bancorp  Inc.,Financial Services,1.1084107085632498e+16,80.72,24.1382
VIAC,ViacomCBS Inc.,Communication Services,350199869855.1554,39.84,23.752
FISV,Fiserv  Inc.,Technology,10304984.99,109.26,23.6446
SHW,Sherwin-Williams Company (The),Basic Materials,1816416950.62358,293.75,23.6143
SWI,SolarWinds Corporation,Technology,31407849.28047,18.35,23.6127
AMAT,Applied Materials  Inc.,Technology,11193685.70319,127.88,23.3216
PNW,Pinnacle West Capital Corporati,Utilities,5847706422.35352,68.19,23.3186
TROW,T. Rowe Price Group  Inc.,Financial Services,141658.99839,194.58,23.2104
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,7455762.97911,180.02,23.0575
CSX,CSX Corporation,Industrials,104982471.16678,32.18,22.9976
STZ,Constellation Brands  Inc.,Consumer Defensive,93993372.5129,216.51,22.7144
FBHS,Fortune Brands Home & Security ,Consumer Cyclical,1515935.58306,95.42,22.7141
SMG,Scotts Miracle-Gro Company (The,Basic Materials,16952.21516,147.99,22.5749
UGI,UGI Corporation,Utilities,33063596.59687,44.4,22.4086
SLM,SLM Corporation,Financial Services,10196985390183.965,17.72,22.3779
EHC,Encompass Health Corporation,Healthcare,757747.22705,71.38,22.3214
NTAP,NetApp  Inc.,Technology,202663179.09324,91.15,22.2323
MRCY,Mercury Systems Inc,Industrials,9210053.16439,48.19,22.1815
QRVO,Qorvo  Inc.,Technology,110409.21753,165.33,21.6799
JPM,JP Morgan Chase & Co.,Financial Services,4.75284532021549e+18,170.09,21.5176
TEX,Terex Corporation,Industrials,179197.43842,44.24,21.0095
VICI,VICI Properties Inc.,Real Estate,4188243.06428,29.61,20.8923
ON,ON Semiconductor Corporation,Technology,2345940609.1689,45.39,20.819
MMM,3M Company,Industrials,18480632.53186,177.8,20.5734
SATS,EchoStar Corporation,Technology,44412305.72692,25.99,20.3062
SAIC,SCIENCE APPLICATIONS INTERNATIO,Technology,880899.94152,87.5,20.2875
FL,Foot Locker  Inc.,Consumer Cyclical,40352.85341,47.53,20.2869
STX,Seagate Technology Holdings PLC,Technology,66423426888.98606,81.78,20.2615
AMCX,AMC Networks Inc.,Communication Services,73361121493.72183,45.85,20.2242
AEE,Ameren Corporation,Utilities,110521907061.23907,82.72,19.9969
PACW,PacWest Bancorp,Financial Services,5.905030242078268e+17,46.61,19.8844
KIM,Kimco Realty Corporation,Real Estate,26801138191.0278,21.81,19.7197
DHR,Danaher Corporation,Healthcare,14240410.65867,302.61,19.6444
CR,Crane Co.,Industrials,1045597.3911,96.69,19.5162
CNXC,Concentrix Corporation,Technology,298300557.94185,181.5,19.3105
HOLX,Hologic  Inc.,Healthcare,279200.09676,71.72,19.1896
HSIC,Henry Schein  Inc.,Healthcare,39201741.51324,79.71,19.1772
HD,Home Depot  Inc. (The),Consumer Cyclical,26496461405.53504,337.48,19.0604
CMS,CMS Energy Corporation,Utilities,1325816555.80329,60.57,19.0575
AGCO,AGCO Corporation,Industrials,26192.13599,127.91,18.5376
JAZZ,Jazz Pharmaceuticals plc,Healthcare,1197317.17802,138.48,18.2135
AMZN,Amazon.com  Inc.,Consumer Cyclical,9157393.28801,3302.43,18.134
BPOP,Popular  Inc.,Financial Services,1.5835222864153178e+17,81.05,17.9441
DVA,DaVita Inc.,Healthcare,6988613.48486,114.47,17.9288
CSCO,Cisco Systems  Inc.,Technology,1955686976.86803,55.02,17.8248
WDC,Western Digital Corporation,Technology,44431823.31189,57.39,17.7187
GIS,General Mills  Inc.,Consumer Defensive,99641516283.21582,61.32,17.6197
MTZ,MasTec  Inc.,Industrials,130328.23945,88.45,17.6078
WLTW,Willis Towers Watson Public Lim,Financial Services,869559580.78666,241.5,17.443
ES,Eversource Energy (D/B/A),Utilities,3756314432.36254,86.09,17.4371
LITE,Lumentum Holdings Inc.,Technology,471794.07305,84.83,17.3853
BOH,Bank of Hawaii Corporation,Financial Services,7304371655960263.0,83.0,17.0828
AVGO,Broadcom Inc.,Technology,145493800.15885,493.92,16.9137
OKE,ONEOK  Inc.,Energy,414682157.99987,60.75,16.8929
ZM,Zoom Video Communications  Inc.,Technology,273814.61608,256.27,16.6989
WHR,Whirlpool Corporation,Consumer Cyclical,11609.10157,204.94,16.6305
IPGP,IPG Photonics Corporation,Technology,183972.56083,158.24,16.4853
BKU,BankUnited  Inc.,Financial Services,1.027322735987234e+16,42.5,16.4692
GWW,W.W. Grainger  Inc.,Industrials,261551.72933,416.24,16.3892
AGO,Assured Guaranty Ltd.,Financial Services,7.952659939651828e+17,49.37,16.3778
AEP,American Electric Power Company,Utilities,110413542712.26271,84.14,16.283
FITB,Fifth Third Bancorp,Financial Services,2.1955462720390766e+26,43.85,16.2725
DELL,Dell Technologies Inc.,Technology,53987376549.80712,107.05,16.2669
WTM,White Mountains Insurance Group,Financial Services,42375510620045.51,1093.97,16.1639
K,Kellogg Company,Consumer Defensive,123972263.03212,63.11,15.9556
CMCSA,Comcast Corporation,Communication Services,436171662.42626,57.4,15.9488
JW.A,John Wiley & Sons  Inc.,Communication Services,26394913.50268,52.765,15.8132
WBA,Walgreens Boots Alliance  Inc.,Healthcare,1047620042944357.8,47.85,15.6718
CIM,Chimera Investment Corporation,Real Estate,4.225580080625163e+18,15.12,15.6323
OC,Owens Corning Inc,Industrials,137863.60353,90.05,15.4649
PFE,Pfizer  Inc.,Healthcare,456586437.38183,42.74,15.4537
MDU,MDU Resources Group  Inc.,Basic Materials,5464741.07363,30.94,15.3678
NLY,Annaly Capital Management Inc,Real Estate,2.2589408527643241e+21,8.47,15.173
BLK,BlackRock  Inc.,Financial Services,5072139285.68678,842.35,15.1719
LBRDK,Liberty Broadband Corporation,Communication Services,349367380618.6194,176.9,15.1509
MDLZ,Mondelez International  Inc.,Consumer Defensive,1144707499.66842,59.89,15.1249
TKR,Timken Company (The),Industrials,195004.76807,68.54,15.0887
USB,U.S. Bancorp,Financial Services,1.6504731363325719e+19,61.88,14.7257
MSM,MSC Industrial Direct Company  ,Industrials,5536574.81353,83.64,14.6598
ROST,Ross Stores  Inc.,Consumer Cyclical,19114.07968,107.91,14.5759
SWKS,Skyworks Solutions  Inc.,Technology,389492.28565,162.24,14.4382
OZK,Bank OZK,Financial Services,2.2362281729772668e+16,43.89,14.1685
INTU,Intuit Inc.,Technology,500953719.14473,537.73,14.137
BKI,Black Knight  Inc.,Technology,19348957.52077,71.8,14.1091
JBHT,J.B. Hunt Transport Services  I,Industrials,2407230.89287,173.05,14.0779
FCNCA,First Citizens BancShares  Inc.,Financial Services,2.3854076724164918e+23,863.27,13.9165
SJM,J.M. Smucker Company (The) New,Consumer Defensive,3768216823.74975,121.84,13.7884
AMCR,Amcor plc,Consumer Cyclical,289916934.65037,11.84,13.6873
MNST,Monster Beverage Corporation,Consumer Defensive,49864.68943,90.07,13.5482
DOX,Amdocs Limited,Technology,98737923.82197,77.74,13.5269
JBL,Jabil Inc.,Technology,1779748.50012,62.78,13.3306
CTSH,Cognizant Technology Solutions ,Technology,25299926.59527,75.26,13.1821
NLSN,Nielsen N.V.,Industrials,6253062.6864,19.46,13.1358
BK,The Bank of New York Mellon Cor,Financial Services,2.6075626331305017e+21,54.53,12.9707
AMG,Affiliated Managers Group  Inc.,Financial Services,103969.98129,153.1,12.9075
HIG,Hartford Financial Services Gro,Financial Services,185701791.47339,72.42,12.8128
NYCB,New York Community Bancorp  Inc,Financial Services,6.081913124577925e+23,13.57,12.6806
TXN,Texas Instruments Incorporated,Technology,82321401.8087,195.31,12.6715
PRI,Primerica  Inc.,Financial Services,233591320.5348,159.1,12.3841
APD,Air Products and Chemicals  Inc,Basic Materials,29729255.61187,263.35,12.2145
G,Genpact Limited,Technology,31020481.05644,48.23,12.1077
SNA,Snap-On Incorporated,Industrials,822909.46769,216.16,12.0777
SCI,Service Corporation Internation,Consumer Cyclical,1677122855.21299,62.87,12.063
RGA,Reinsurance Group of America  I,Financial Services,26086956.51806,119.3,11.8543
ANET,Arista Networks  Inc.,Technology,10354614.59703,364.12,11.7277
BAH,Booz Allen Hamilton Holding Cor,Industrials,15002617.90028,81.0,11.6278
ORCL,Oracle Corporation,Technology,469278502741.75397,91.99,11.4556
CFR,Cullen/Frost Bankers  Inc.,Financial Services,3.3414889064593414e+17,121.99,11.4462
MTB,M&T Bank Corporation,Financial Services,4.217962066991023e+17,153.69,11.4281
TCBI,Texas Capital Bancshares  Inc.,Financial Services,9.813122349745709e+16,62.44,11.2435
CCK,Crown Holdings  Inc.,Consumer Cyclical,14773234.48787,104.15,11.2184
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,50536.24712,34.95,11.1323
GPS,Gap  Inc. (The),Consumer Cyclical,1443349.36863,23.63,11.1299
ATVI,Activision Blizzard  Inc,Communication Services,5320142.60485,77.36,11.0501
OMC,Omnicom Group Inc.,Communication Services,663938604.33281,75.46,11.0474
CVX,Chevron Corporation,Energy,2473671373970473.5,105.68,10.8939
MPW,Medical Properties Trust  Inc.,Real Estate,8210145708119.829,19.82,10.8264
COO,The Cooper Companies  Inc.,Healthcare,16939657.73184,414.88,10.78
AVT,Avnet  Inc.,Technology,10067483.8908,36.41,10.7578
SO,Southern Company (The),Utilities,378633524574.4227,62.67,10.736
LBRDA,Liberty Broadband Corporation,Communication Services,646509928733605.1,174.38,10.6807
KR,Kroger Company (The),Consumer Defensive,246845691.11993,39.5,10.4926
ADS,Alliance Data Systems Corporati,Financial Services,168927001.11366,101.89,10.4715
CL,Colgate-Palmolive Company,Consumer Defensive,7157591209.95498,75.59,10.4546
VSAT,ViaSat  Inc.,Technology,40304964.74363,57.8,10.3958
AXP,American Express Company,Financial Services,3282064907535.143,174.29,10.312
PNC,PNC Financial Services Group  I,Financial Services,1.2105016328492841e+25,201.8,10.2013
STWD,STARWOOD PROPERTY TRUST  INC. S,Real Estate,1501835749087340.2,24.89,10.1233
IT,Gartner  Inc.,Technology,2049908124.77365,305.3,10.0881
CNP,CenterPoint Energy  Inc (Holdin,Utilities,2120221031505877.5,25.57,10.0409
SFM,Sprouts Farmers Market  Inc.,Consumer Defensive,70528250.79265,22.2,10.0059
PFG,Principal Financial Group Inc,Financial Services,104793651827.04068,67.97,9.9619
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,86996.13195,88.18,9.8823
ST,Sensata Technologies Holding pl,Technology,110520520.44071,56.48,9.7794
ABT,Abbott Laboratories,Healthcare,6563864.64723,117.91,9.7077
LOW,Lowe's Companies  Inc.,Consumer Cyclical,33812376535702.074,207.9,9.6698
DTE,DTE Energy Company,Utilities,47813378869.14294,115.06,9.6675
FLO,Flowers Foods  Inc.,Consumer Defensive,1588713672774.1338,24.68,9.5608
INFO,IHS Markit Ltd.,Industrials,13818718318.56562,119.77,9.3745
RLGY,Realogy Holdings Corp.,Real Estate,39981336820096.0,18.9,9.0805
COST,Costco Wholesale Corporation,Consumer Defensive,3155493823.72972,452.87,8.9561
AA,Alcoa Corporation,Basic Materials,8397830.18045,47.05,8.8486
SCHW,Charles Schwab Corporation (The,Financial Services,7.503492782088383e+17,76.39,8.8403
ARW,Arrow Electronics  Inc.,Technology,161336.11233,117.26,8.8026
CHK,Chesapeake Energy Corporation,Energy,6250130651560.123,64.75,8.7861
ITW,Illinois Tool Works Inc.,Industrials,59656340.12661,215.25,8.7815
RBC,Regal Beloit Corporation,Industrials,147995363.57557,151.0,8.7523
KLAC,KLA Corporation,Technology,13773422.84692,330.1,8.7028
HIW,Highwoods Properties  Inc.,Real Estate,4762337985.24063,45.23,8.6859
AMH,American Homes 4 Rent,Real Estate,4408399362.42255,38.62,8.6113
KHC,The Kraft Heinz Company,Consumer Defensive,1624976056288541.2,37.08,8.5902
AXS,Axis Capital Holdings Limited,Financial Services,1844017.89725,49.75,8.562
APH,Amphenol Corporation,Technology,1254719054.68857,75.6,8.4736
CRM,Salesforce.com Inc,Technology,1120208711.4954,274.58,8.3372
RHI,Robert Half International Inc.,Industrials,4694863.95828,107.14,8.326
TRMB,Trimble Inc.,Technology,918495940.1097,82.9,8.2462
MA,Mastercard Incorporated,Financial Services,70977885.03197,353.91,8.2203
TMO,Thermo Fisher Scientific Inc,Healthcare,342565166.62149,583.51,8.1362
ADBE,Adobe Inc.,Technology,933352247.43525,578.96,7.8468
