Symbol,Name,Sector,Value,Close,Grade
SC,Santander Consumer USA Holdings,Financial Services,184898574.28948/-0.30066,41.8,42.3627
CACI,CACI International  Inc.,Technology,92937.58256/-0.63471,265.66,42.3224
WLK,Westlake Chemical Corporation,Basic Materials,1.04382/-1.62296,92.24,41.1506
STLD,Steel Dynamics  Inc.,Basic Materials,25.97141/-0.90054,59.6,39.7256
ADM,Archer-Daniels-Midland Company,Consumer Defensive,1452642.63536/-0.62179,62.4,37.6756
PHM,PulteGroup  Inc.,Consumer Cyclical,919.47701/-0.71147,52.49,37.4998
HUN,Huntsman Corporation,Basic Materials,179050.79792/-0.50437,32.12,36.1357
FHN,First Horizon Corporation,Financial Services,16205592110638.201/-0.18328,16.37,35.9347
KMPR,Kemper Corporation,Financial Services,116523.16901/-0.30318,54.53,35.551
BRK.B,Berkshire Hathaway Inc. New,Financial Services,2351853106794.9917/0.92932,279.09,34.5909
LAD,Lithia Motors  Inc.,Consumer Cyclical,2721.7102/-0.65587,290.03,33.9248
TSN,Tyson Foods  Inc.,Consumer Defensive,1532073.89511/-0.36377,80.79,32.081
CINF,Cincinnati Financial Corporatio,Financial Services,267985.52815/-0.24983,117.72,31.7999
GRMN,Garmin Ltd.,Technology,16884.14343/-0.97872,134.03,31.0717
PINC,Premier  Inc.,Healthcare,117789.74585/-0.50133,37.05,30.2017
NUE,Nucor Corporation,Basic Materials,1270.54589/-0.7634,107.56,28.4306
IVZ,Invesco Ltd,Financial Services,2208.00634/-0.52745,22.75,27.0243
DISH,DISH Network Corporation,Communication Services,374999705.37017/-0.05531,31.19,26.2134
GM,General Motors Company,Consumer Cyclical,799163.82645/-0.18112,61.02,25.3957
ALL,Allstate Corporation (The),Financial Services,330123744.24931/-0.32072,109.68,25.3282
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,11543831.00239/-0.61964,34.16,24.1021
TMUS,T-Mobile US  Inc.,Communication Services,107119.54264/-0.84972,110.36,23.8411
DOX,Amdocs Limited,Technology,1624954.70627/-0.59075,70.55,23.6994
GL,Globe Life Inc.,Financial Services,6269994.62803/-0.30863,88.92,22.869
STNE,StoneCo Ltd.,Technology,20536128589.1402/-0.54282,16.01,22.4687
BIO,Bio-Rad Laboratories  Inc.,Healthcare,3172.93041/-0.67896,748.22,21.6576
WMT,Walmart Inc.,Consumer Defensive,4314714.40362/-0.9915,135.47,21.3218
NEU,NewMarket Corp,Basic Materials,12312.11107/-0.86752,328.02,21.1036
CB,Chubb Limited,Financial Services,945624319.66756/-0.0512,182.36,20.7877
LMT,Lockheed Martin Corporation,Industrials,1096797.61845/-0.60249,330.53,20.2916
NTES,NetEase  Inc.,Communication Services,4.904193364233648e+17/0.37917,107.47,20.2317
CPB,Campbell Soup Company,Consumer Defensive,43877.80777/-0.8743,40.52,20.1719
SSNC,SS&C Technologies Holdings  Inc,Technology,37205064.00743/-0.2601,75.96,19.6737
RS,Reliance Steel & Aluminum Co.,Basic Materials,1127.11506/-0.75136,153.4,19.5962
ORI,Old Republic International Corp,Financial Services,5959632.1409/-0.21272,24.1,19.4304
RJF,Raymond James Financial  Inc.,Financial Services,390178350.67903/0.23615,98.07,18.5983
GS,Goldman Sachs Group  Inc. (The),Financial Services,152408218363.10544/0.14199,387.54,18.5175
IPGP,IPG Photonics Corporation,Technology,349.21286/-1.01292,162.47,17.9384
SYF,Synchrony Financial,Financial Services,350767176.6381/-0.20552,45.64,17.5682
GLW,Corning Incorporated,Technology,3668516.33939/-0.63892,37.53,17.2163
MCY,Mercury General Corporation,Financial Services,20357.96538/-0.9165,51.86,16.8965
BIDU,Baidu  Inc.,Communication Services,5846593649.53491/-0.6653,148.96,16.4123
SEIC,SEI Investments Company,Financial Services,7296.98395/-1.25175,60.78,16.3394
GD,General Dynamics Corporation,Industrials,324030577.18117/-0.39558,194.48,16.2987
MHK,Mohawk Industries  Inc.,Consumer Cyclical,15062.97543/-0.78339,171.51,16.1108
AM,Antero Midstream Corporation,Energy,22023.7658/-1.13959,9.68,16.0606
ANTM,Anthem  Inc.,Healthcare,2592506.2155/-0.43143,399.74,16.0043
C,Citigroup  Inc.,Financial Services,156762302438.39597/-0.06305,63.81,15.7983
VICI,VICI Properties Inc.,Real Estate,244527.85679/-0.37306,27.41,15.0851
VZ,Verizon Communications Inc.,Communication Services,49207937.6186/-0.33691,50.73,14.9249
ANET,Arista Networks  Inc.,Technology,715367.24824/-0.36466,123.28,14.8417
NOC,Northrop Grumman Corporation,Industrials,48902782.59696/-0.4982,352.57,14.626
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,647082.0174/-0.6159,634.0,14.2906
HUM,Humana Inc.,Healthcare,12286071.06258/-0.46657,421.44,13.7226
NXST,Nexstar Media Group  Inc.,Communication Services,215726.83963/-0.25621,154.38,13.595
DOW,Dow Inc.,Basic Materials,1470301383747.564/-0.54418,53.18,13.166
EHC,Encompass Health Corporation,Healthcare,3274.67169/-0.58455,58.33,13.0149
CR,Crane Co.,Industrials,71111.7843/-0.64986,98.94,12.9189
MU,Micron Technology  Inc.,Technology,1178352.86138/-0.49441,82.88,12.5664
MKSI,MKS Instruments  Inc.,Technology,220275.87046/-0.53419,155.17,12.4894
XEL,Xcel Energy Inc.,Utilities,10257772522.89913/-0.10795,64.65,12.4554
RF,Regions Financial Corporation,Financial Services,2.22391812203185e+16/0.17664,22.63,12.4418
AFG,American Financial Group  Inc.,Financial Services,1877756.51821/-0.1199,136.98,11.9745
HPE,Hewlett Packard Enterprise Comp,Technology,628693897317.0731/-0.32802,14.99,11.8873
CSGP,CoStar Group  Inc.,Real Estate,14569610.59831/-0.17745,78.71,11.8665
LNC,Lincoln National Corporation,Financial Services,4349208232.66332/-0.10878,66.31,11.7488
SNX,TD SYNNEX Corporation,Technology,134.73981/-0.78504,106.41,11.7451
CHKP,Check Point Software Technologi,Technology,176682.83866/-0.89175,111.12,11.6506
CAG,ConAgra Brands  Inc.,Consumer Defensive,106087008.87604/-0.38818,30.98,11.2838
SLM,SLM Corporation,Financial Services,22651475042543.023/-0.43289,18.45,11.0829
CMI,Cummins Inc.,Industrials,94885.82828/-0.74957,215.89,10.9894
TEL,TE Connectivity Ltd. New Switze,Technology,1036025014.16362/-0.23372,157.49,10.5691
SLGN,Silgan Holdings Inc.,Consumer Cyclical,1131109.01361/-0.64252,41.75,10.5601
STT,State Street Corporation,Financial Services,8.701651243758182e+17/0.24713,92.39,10.5454
RE,Everest Re Group  Ltd.,Financial Services,46112245.28102/-0.14046,263.83,10.1712
ZION,Zions Bancorporation N.A.,Financial Services,6.342328026348622e+18/1.28663,64.05,10.0153
MTZ,MasTec  Inc.,Industrials,777512.65612/-0.79348,92.06,9.9624
UNM,Unum Group,Financial Services,285521.83337/-0.39276,23.03,9.7039
HCA,HCA Healthcare  Inc.,Healthcare,65426216533741.86/-0.32138,232.06,9.6762
MTG,MGIC Investment Corporation,Financial Services,115056.04281/-0.42434,14.21,9.5142
EMR,Emerson Electric Company,Industrials,32622108.17257/-0.57773,90.38,9.4093
AGR,Avangrid  Inc.,Utilities,22463820.41787/-0.8397,49.42,9.3712
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,27821.91889/-0.71157,184.66,9.183
SWK,Stanley Black & Decker  Inc.,Industrials,1079296.69953/-0.49896,176.64,9.1441
FCX,Freeport-McMoRan  Inc.,Basic Materials,450344.88173/-0.35997,37.1,8.9402
HRL,Hormel Foods Corporation,Consumer Defensive,11990978.94347/-1.14543,41.96,8.8118
UHAL,Amerco,Industrials,84936.8036/-0.59068,723.62,8.8021
FSLR,First Solar  Inc.,Technology,2340172619.20525/-0.66818,102.04,8.5774
HII,Huntington Ingalls Industries  ,Industrials,82559106.49571/-0.55557,178.29,8.5206
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,44879.09323/-0.58012,104.33,8.3895
KMI,Kinder Morgan  Inc.,Energy,1567404552509.3303/-0.23696,15.73,8.2302
FCNCA,First Citizens BancShares  Inc.,Financial Services,1.336389974000051e+24/-0.05586,801.64,8.1756
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,2978.58199/-0.73217,113.91,8.119
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,117519335.91526/-0.54556,62.86,8.0619
PB,Prosperity Bancshares  Inc.,Financial Services,5204732292575629.0/0.17311,72.68,8.0544
PNFP,Pinnacle Financial Partners  In,Financial Services,4250565877107903.0/0.36616,97.51,7.5495
PKG,Packaging Corporation of Americ,Consumer Cyclical,11551.71859/-0.61593,131.92,7.5347
DG,Dollar General Corporation,Consumer Defensive,493272760.17785/-0.42281,215.81,7.4709
FTV,Fortive Corporation,Technology,8521796.29416/-0.47991,74.25,7.4428
EBAY,eBay Inc.,Consumer Cyclical,25593.06129/-1.25776,67.48,7.339
TGT,Target Corporation,Consumer Defensive,66349365.15104/-0.38281,245.5,7.2065
WY,Weyerhaeuser Company,Real Estate,495150.41959/-0.78127,38.51,7.1856
NVR,NVR  Inc.,Consumer Cyclical,62055.14101/-0.07138,5549.18,7.0685
KRC,Kilroy Realty Corporation,Real Estate,805930.08803/-0.09457,65.99,6.8407
MDU,MDU Resources Group  Inc.,Basic Materials,284928.19755/-0.4566,27.71,6.8175
FL,Foot Locker  Inc.,Consumer Cyclical,33813.33989/-0.54791,44.64,6.7264
QDEL,Quidel Corporation,Healthcare,499.93635/-1.38785,146.5,6.7262
BAC,Bank of America Corporation,Financial Services,1.0709171796444928e+23/0.37683,44.89,6.7089
SMG,Scotts Miracle-Gro Company (The,Basic Materials,10055.77567/-0.89382,139.69,6.7021
MOS,Mosaic Company (The),Basic Materials,191840.44156/-0.60233,34.64,6.6224
CMCSA,Comcast Corporation,Communication Services,11174291.41794/-0.39905,51.5,6.5143
SF,Stifel Financial Corporation,Financial Services,203963549463.38968/0.20503,72.41,6.3452
CVS,CVS Health Corporation,Healthcare,4287258025.7126/-0.23062,89.99,6.3145
OMF,OneMain Holdings  Inc.,Financial Services,27469308.72545/-0.86859,51.7,6.3132
LRCX,Lam Research Corporation,Technology,5116311.02294/-0.95528,661.52,6.226
SNV,Synovus Financial Corp.,Financial Services,6.157492139499398e+16/0.2887,46.29,5.9692
FLO,Flowers Foods  Inc.,Consumer Defensive,518570959590.5686/-0.47835,25.46,5.937
WTFC,Wintrust Financial Corporation,Financial Services,1.2404582178147858e+16/0.25651,89.82,5.8226
AKAM,Akamai Technologies  Inc.,Technology,857177.92098/-0.31862,110.95,5.7901
CFR,Cullen/Frost Bankers  Inc.,Financial Services,162842591896140.94/0.24683,127.78,5.7086
LDOS,Leidos Holdings  Inc.,Technology,674852.54637/-0.4432,89.58,5.6708
NEM,Newmont Corporation,Basic Materials,9091263680.0024/-0.42837,53.27,5.6698
BK,The Bank of New York Mellon Cor,Financial Services,2.17700775611663e+20/0.3815,56.15,5.6666
CSCO,Cisco Systems  Inc.,Technology,918768750.49601/-0.35308,56.15,5.6645
NVDA,NVIDIA Corporation,Technology,10671590.041/-0.05595,321.26,5.6615
WRB,W.R. Berkley Corporation,Financial Services,2912768.60808/-0.40107,78.85,5.4555
AMED,Amedisys Inc,Healthcare,48262.77619/-0.71846,141.62,5.4233
DISCK,Discovery  Inc. - Series C,Communication Services,2514190.04038/-0.40606,22.67,5.3481
FNF,FNF Group of Fidelity National ,Financial Services,688073.00369/0.05486,50.5,5.3038
SAM,Boston Beer Company  Inc. (The),Consumer Defensive,154128.50961/-0.66026,460.85,5.1397
CFG,Citizens Financial Group  Inc.,Financial Services,2.0180521809101e+20/0.35854,48.07,5.1191
STX,Seagate Technology Holdings PLC,Technology,519884674264.78876/-0.32322,105.11,4.9983
ESI,Element Solutions Inc.,Basic Materials,123115678624.17378/-0.49148,23.01,4.9785
ACGL,Arch Capital Group Ltd.,Financial Services,223784.4127/0.01774,42.29,4.9159
ATH,Athene Holding Ltd.,Financial Services,1910132912.3471/0.21082,82.46,4.8972
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,101798491.0188/-0.07289,7.91,4.787
ZM,Zoom Video Communications  Inc.,Technology,1219811.57349/-0.59968,191.75,4.7864
SNDR,Schneider National  Inc.,Industrials,61741.92648/-0.97761,24.32,4.7792
DGX,Quest Diagnostics Incorporated,Healthcare,845417025896.0554/-0.02586,154.32,4.7136
ES,Eversource Energy (D/B/A),Utilities,4995099749.72163/-0.1014,83.08,4.6925
CRM,Salesforce.com Inc,Technology,69481068.62025/-0.44914,261.2,4.6102
CNA,CNA Financial Corporation,Financial Services,12095699.31013/-0.21902,43.17,4.6003
ALLY,Ally Financial Inc.,Financial Services,3.0275845860493476e+16/0.08755,47.23,4.5886
DISCA,Discovery  Inc. - Series A,Communication Services,11533102.76814/-0.38081,23.25,4.5523
BG,Bunge Limited Bunge Limited,Consumer Defensive,211728448658237.3/-0.40544,86.05,4.5213
AGCO,AGCO Corporation,Industrials,17018.14046/-0.84105,113.47,4.5209
DHR,Danaher Corporation,Healthcare,9471026.56138/-0.22886,316.06,4.5147
BLDR,Builders FirstSource  Inc.,Industrials,9846309250.54093/0.12697,73.32,4.4969
BAH,Booz Allen Hamilton Holding Cor,Industrials,1513601.26535/-0.51409,86.41,4.4917
LH,Laboratory Corporation of Ameri,Healthcare,2689858150052.6113/-0.09394,291.27,4.4681
MMM,3M Company,Industrials,9344673.20815/-0.69362,170.26,4.4597
ACN,Accenture plc,Technology,1509450388.4775/0.12289,365.3,4.4486
SAIC,SCIENCE APPLICATIONS INTERNATIO,Technology,163604.16768/-0.52662,85.34,4.3485
MRCY,Mercury Systems Inc,Industrials,9451418.71754/-0.46662,48.06,4.2922
UNH,UnitedHealth Group Incorporated,Healthcare,1531106389.65383/-0.07306,444.57,4.2688
HSIC,Henry Schein  Inc.,Healthcare,1046863.08462/-0.49475,71.51,4.2415
AN,AutoNation  Inc.,Consumer Cyclical,8022.09747/-0.58503,126.8,4.1188
TROW,T. Rowe Price Group  Inc.,Financial Services,61147.63375/-0.66721,201.72,4.0929
WFC,Wells Fargo & Company,Financial Services,1.8952544980557267e+19/0.50848,48.91,3.9752
LPX,Louisiana-Pacific Corporation,Industrials,902.57415/-0.91645,70.49,3.9202
AMZN,Amazon.com  Inc.,Consumer Cyclical,47279744.76283/-0.5766,3437.36,3.9003
TKR,Timken Company (The),Industrials,190687.10406/-0.55159,67.61,3.7629
MKL,Markel Corporation,Financial Services,6292186.08073/-0.22463,1222.64,3.7439
BLK,BlackRock  Inc.,Financial Services,33670301204.80724/0.17716,918.85,3.7147
TXN,Texas Instruments Incorporated,Technology,14613805.60696/-0.83691,193.58,3.5097
LNT,Alliant Energy Corporation,Utilities,27763926874.65893/-0.12667,55.93,3.481
PH,Parker-Hannifin Corporation,Industrials,3449861.88307/-0.5965,304.93,3.3827
GWW,W.W. Grainger  Inc.,Industrials,13912076.59939/-0.39499,488.01,3.3736
CE,Celanese Corporation Celanese C,Basic Materials,204027.20126/-0.83945,153.84,3.3433
BIIB,Biogen Inc.,Healthcare,8013825847583.012/-0.29495,228.52,3.3333
ROST,Ross Stores  Inc.,Consumer Cyclical,2701.38009/-0.86038,110.56,3.2731
KNX,Knight-Swift Transportation Hol,Industrials,810436.82661/-0.27805,56.56,3.2705
IBM,International Business Machines,Technology,693164764.52506/-0.41413,116.9,3.2665
AMCR,Amcor plc,Consumer Cyclical,29129881.12351/-0.44081,11.48,3.2638
VSAT,ViaSat  Inc.,Technology,634374.89322/-0.67064,43.87,3.2287
WLTW,Willis Towers Watson Public Lim,Financial Services,101726072.49433/-0.24098,231.97,3.1713
PNC,PNC Financial Services Group  I,Financial Services,1.5612731537407004e+20/0.49408,201.85,3.1136
TTD,The Trade Desk  Inc.,Technology,3118262711.76788/0.27338,95.89,3.0964
KLAC,KLA Corporation,Technology,11599188.63927/-0.37898,402.53,3.086
JAZZ,Jazz Pharmaceuticals plc,Healthcare,225529.57692/-0.40933,122.7,3.046
MNST,Monster Beverage Corporation,Consumer Defensive,10659.44764/-1.00333,82.96,3.0031
JBL,Jabil Inc.,Technology,38937.0098/-0.39444,59.35,2.939
AMAT,Applied Materials  Inc.,Technology,64298536.72956/-0.34957,146.49,2.9146
MSM,MSC Industrial Direct Company  ,Industrials,2695508.06166/-0.58614,80.45,2.8665
FISV,Fiserv  Inc.,Technology,31787432.15979/-0.62258,99.86,2.8345
FCN,FTI Consulting  Inc.,Industrials,38789587.00746/-0.24467,145.79,2.8319
GPN,Global Payments Inc.,Industrials,1079210.81987/-0.14829,121.81,2.8043
OZK,Bank OZK,Financial Services,11007328983890.305/0.47238,45.8,2.7853
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,10774.62861/-0.62748,71.29,2.7551
IAC,IAC/InterActiveCorp,Communication Services,4460017.57695/-0.77254,127.61,2.7502
PCAR,PACCAR Inc.,Industrials,39277987.09077/-0.50996,83.96,2.7382
KKR,KKR & Co. Inc.,Financial Services,4.8961676547950304e+17/0.28974,75.48,2.7213
TOL,Toll Brothers  Inc.,Consumer Cyclical,852999.93071/0.09996,68.51,2.6625
EVRG,Evergy  Inc.,Utilities,30282826843.76467/-0.06696,63.72,2.6545
COST,Costco Wholesale Corporation,Consumer Defensive,1104561197.38198/-0.3244,525.51,2.6229
AEE,Ameren Corporation,Utilities,152932933696.30255/0.00789,83.23,2.5939
KSS,Kohl's Corporation,Consumer Cyclical,10708401347.80685/-0.45564,49.89,2.5771
CSX,CSX Corporation,Industrials,1800605887.72096/0.17524,35.57,2.55
AXP,American Express Company,Financial Services,135206034371.47261/-0.09573,156.77,2.4986
MA,Mastercard Incorporated,Financial Services,1274107.33201/-0.62668,320.2,2.4961
ETR,Entergy Corporation,Utilities,7858512823.99865/-0.14012,101.99,2.463
HIG,Hartford Financial Services Gro,Financial Services,214908123.56471/-0.14402,67.06,2.4494
MDLZ,Mondelez International  Inc.,Consumer Defensive,574262715.77294/-0.4564,59.46,2.399
FAF,First American Corporation (New,Financial Services,56647896765.98079/0.34355,76.47,2.3973
USB,U.S. Bancorp,Financial Services,664457832999761.5/0.15124,56.6,2.3857
LBRDK,Liberty Broadband Corporation,Communication Services,3044586240555.708/0.53601,158.51,2.381
ADI,Analog Devices  Inc.,Technology,919583007.32576/-0.18607,180.63,2.3808
CNXC,Concentrix Corporation,Technology,57899776.07838/0.32256,170.08,2.3236
BPOP,Popular  Inc.,Financial Services,1.7550182112136562e+16/0.28367,79.89,2.2932
JPM,JP Morgan Chase & Co.,Financial Services,1.15401882196771e+18/0.27261,161.21,2.2276
VIACA,ViacomCBS Inc.,Communication Services,116705141462.75702/-0.13763,32.55,2.2072
CDW,CDW Corporation,Technology,31336462393271.43/0.13441,193.62,2.2
BOKF,BOK Financial Corporation,Financial Services,9.651261758576274e+20/-0.00736,105.64,2.1941
NVT,nVent Electric plc,Industrials,1030980871.11762/-0.02034,36.27,2.1803
CMS,CMS Energy Corporation,Utilities,10581385941.1397/-0.11905,59.56,2.1732
ON,ON Semiconductor Corporation,Technology,8008234.9181/-0.08113,62.54,2.155
CHTR,Charter Communications  Inc.,Communication Services,24596235.83628/-0.50719,670.4,2.1398
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,1371730.17864/-0.65919,204.45,2.1384
PNW,Pinnacle West Capital Corporati,Utilities,11435102809.49994/-0.11239,65.55,2.095
KR,Kroger Company (The),Consumer Defensive,7914891320.63873/-0.16882,44.65,2.0741
OC,Owens Corning Inc,Industrials,1741419.07833/-0.47148,88.67,2.0483
CL,Colgate-Palmolive Company,Consumer Defensive,6697037718.08562/-0.56322,75.48,2.0459
MCHP,Microchip Technology Incorporat,Technology,838162797.81621/-0.10116,84.24,1.9989
ATVI,Activision Blizzard  Inc,Communication Services,60203.44488/-0.5162,57.29,1.9886
K,Kellogg Company,Consumer Defensive,49493677.94816/-0.48957,61.93,1.9885
AVGO,Broadcom Inc.,Technology,42318297.0602/0.00143,552.45,1.9461
EWBC,East West Bancorp  Inc.,Financial Services,2.8967428580057364e+16/0.33097,78.41,1.9353
SNA,Snap-On Incorporated,Industrials,2152672.33854/-0.6615,210.07,1.9294
ALGN,Align Technology  Inc.,Healthcare,33601974.76652/-0.41316,624.93,1.911
CTSH,Cognizant Technology Solutions ,Technology,148989329.59929/-0.38017,79.43,1.9075
AEP,American Electric Power Company,Utilities,293679207835.5013/-0.10898,81.31,1.8983
PRI,Primerica  Inc.,Financial Services,12782902.7855/-0.19119,148.48,1.8571
AVT,Avnet  Inc.,Technology,176686559.64269/-0.4474,37.52,1.8273
JHG,Janus Henderson Group plc,Financial Services,1752322.02191/-0.42157,42.22,1.7992
CLH,Clean Harbors  Inc.,Industrials,1151268.1819/-0.49453,102.61,1.7913
RHI,Robert Half International Inc.,Industrials,1294480.46255/-0.71282,111.37,1.7793
PRU,Prudential Financial  Inc.,Financial Services,41158939159.10425/-0.0908,103.42,1.7746
PKI,PerkinElmer  Inc.,Healthcare,26192692.83149/-0.27672,179.99,1.7666
PII,Polaris Inc.,Consumer Cyclical,508568.40749/-0.69263,113.41,1.7597
IDA,IDACORP  Inc.,Utilities,8286389533.03111/0.0555,106.57,1.7518
KHC,The Kraft Heinz Company,Consumer Defensive,1039650436973487.9/-0.04338,33.25,1.7428
TSCO,Tractor Supply Company,Consumer Cyclical,114393225.92995/0.21852,227.65,1.7373
APD,Air Products and Chemicals  Inc,Basic Materials,234223920.23972/-0.37227,287.43,1.7181
AGO,Assured Guaranty Ltd.,Financial Services,1.1265561558537696e+18/0.0936,49.37,1.6855
AIZ,Assurant  Inc.,Financial Services,393514346.0665/-0.14035,152.95,1.6364
LHX,L3Harris Technologies  Inc.,Industrials,63886344.54529/-0.42172,211.15,1.6192
RGA,Reinsurance Group of America  I,Financial Services,207838506.87162/-0.18014,100.49,1.5943
BWXT,BWX Technologies  Inc.,Industrials,31183944.27493/-0.45723,48.17,1.5293
UWMC,UWM Holdings Corporation,Financial Services,795485838372245.4/0.77673,7.15,1.5141
ITW,Illinois Tool Works Inc.,Industrials,858311870.04826/-0.38262,235.12,1.51
CHE,Chemed Corp,Healthcare,1315945.85738/-0.92547,475.64,1.4724
WBA,Walgreens Boots Alliance  Inc.,Healthcare,8.602858631914e+17/0.63229,44.62,1.4515
TTWO,Take-Two Interactive Software  ,Communication Services,54177792.039/-0.38424,161.38,1.4514
MRK,Merck & Company  Inc.,Healthcare,17430049003.74097/-0.30679,73.89,1.448
HD,Home Depot  Inc. (The),Consumer Cyclical,42511674882.87324/-0.05,407.77,1.4427
MPW,Medical Properties Trust  Inc.,Real Estate,17848489018569.316/0.45229,21.3,1.4343
DLTR,Dollar Tree  Inc.,Consumer Defensive,855089053.39181/-0.28861,134.83,1.4294
OKE,ONEOK  Inc.,Energy,183717496.90507/-0.12794,60.69,1.4221
TMO,Thermo Fisher Scientific Inc,Healthcare,202076945.11322/-0.23551,627.58,1.4179
INTU,Intuit Inc.,Technology,534885332.32633/0.0069,672.12,1.3933
ST,Sensata Technologies Holding pl,Technology,60107610.17292/-0.3989,57.54,1.392
LBRDA,Liberty Broadband Corporation,Communication Services,647212665376524.4/0.74608,153.99,1.3366
SWI,SolarWinds Corporation,Technology,1492873293471.4907/-0.18398,14.33,1.3345
GIS,General Mills  Inc.,Consumer Defensive,590363707656.291/-0.10101,62.86,1.3303
HIW,Highwoods Properties  Inc.,Real Estate,172773946.85975/-0.02265,43.51,1.3271
POOL,Pool Corporation,Consumer Cyclical,119557252.7649/-0.18993,556.7,1.3092
DFS,Discover Financial Services,Financial Services,9190202456.11885/-0.10716,110.09,1.3071
CCK,Crown Holdings  Inc.,Consumer Cyclical,23227788768.96706/-0.23766,106.5,1.261
CTVA,Corteva  Inc.,Basic Materials,1882042096.29345/-0.18104,46.19,1.2374
FBHS,Fortune Brands Home & Security ,Consumer Cyclical,72638020.67832/-0.45249,102.49,1.2145
PPC,Pilgrim's Pride Corporation,Consumer Defensive,1372280.69412/-0.94485,28.06,1.2049
DELL,Dell Technologies Inc.,Technology,515378196008336.6/0.46752,57.15,1.2022
AMP,Ameriprise Financial  Inc.,Financial Services,2480349037064.8906/0.31997,295.78,1.1842
UI,Ubiquiti Inc.,Technology,1148316101693.3508/-1.37329,304.47,1.1755
DVA,DaVita Inc.,Healthcare,1032029.46655/-0.38558,98.36,1.1744
ED,Consolidated Edison  Inc.,Utilities,1486404819105.0286/0.24505,78.69,1.1714
ARW,Arrow Electronics  Inc.,Technology,1153934.74409/-0.36155,122.86,1.1698
SO,Southern Company (The),Utilities,219829094603.38684/-0.08736,62.01,1.1683
WBS,Webster Financial Corporation,Financial Services,9.613670161059098e+16/0.14064,54.72,1.1374
SCHW,Charles Schwab Corporation (The,Financial Services,7.284873828878551e+17/0.58169,80.12,1.1308
MTB,M&T Bank Corporation,Financial Services,36577936190005.42/0.11874,150.72,1.1214
SWKS,Skyworks Solutions  Inc.,Technology,409934.62855/-0.67566,149.7,1.1016
BERY,Berry Global Group  Inc.,Consumer Cyclical,101191052.18147/0.2198,70.47,1.0927
DLB,Dolby Laboratories,Technology,516646.90579/-0.60813,85.45,1.0754
LECO,Lincoln Electric Holdings  Inc.,Industrials,6686746.79536/-0.62688,135.62,1.0741
LITE,Lumentum Holdings Inc.,Technology,1691932.20529/-0.50533,85.32,1.0614
NRZ,New Residential Investment Corp,Real Estate,1.0792401719003472e+21/0.18651,10.91,1.046
FTNT,Fortinet  Inc.,Technology,49288426374.72863/0.09682,313.11,1.0393
TRMB,Trimble Inc.,Technology,620766270.58514/-0.36843,86.29,1.036
