"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
PYPL,"PayPal Holdings, Inc.",Financial Services,United States,392380648.1853778,76457600000.0,4.0,3290733333.3333335,19717200000.0,2.0,24569000000.0,1.0,4935000000.0,1.0,84315000000.0,1.5,4935000000.0,84315000000.0,24569000000.0,76457600000.0,4.0,3290733333.3333335,24569000000.0,1.0,4935000000.0,1.0,4935000000.0,24569000000.0,8.869,8.869,42.43391,31.720613,41.0947479,8.902875,54.7929972,41.983,41.968869,5193503858.133055,5197000000.0,3745333333.3333335,5197000000.0,0.20086,28.4529619,156.856875,0.510723,2.75,9.722515,0.81829,0.00131,5.87,4.388,188.75,0.0232477,11.243961,1174729984,4935000064,4.2009654,26500,217892093952,218734723072,186226.4175094,0.065,0.132,0.4817315,0.1870227,0.4817315,0.1870227,0.1691829,4.3631845,0.1457557,4.0677962,2.99,2.99,5107133333.333333,1.0,5824000000.0,1.0,42.6642658,37.4127909,37.4127909,2.2292983,1.0,2.4727039,1.0,2.4727039,1.5734833,USD,USD,1.0,1.0,0,0,0,0,188.75,179.15,310.16,256.47873,-26.4071527,5.358638,-39.1443126,0.1465537,0.1475537,0.4867721,0.3333333,2.8108522,2.0,0.4721539,0.5,0.9250171,1.0,0.1425413,0.5,0.3177771,1.0,1.3535973,1.0,1.2971209,1.0,2.8208522,0.9350171,0.3277771,1.3071209,2.0639866,119440266666.66667,2.0,110694900000.0,1.5,110694900000.0,18297200000.0,1.0,21282733333.333332,1.0,21282733333.333332,0.144582,0.3318781,11372533333.333334,12270933333.333334,12270933333.333334,82775466666.66667,2.0,52510933333.333336,1.0,52510933333.333336,2.0187799,None
GOOG,Alphabet Inc.,Communication Services,United States,397873400.0433546,664569866666.6666,4.0,35577200000.0,306495066666.6667,2.0,239210000000.0,1.0,141236000000.0,2.0,1042053000000.0,1.5,141236000000.0,1042053000000.0,239210000000.0,664569866666.6666,4.0,35577200000.0,239210000000.0,1.0,141236000000.0,2.0,141236000000.0,239210000000.0,7.562,7.562,38.0605,29.99748,37.0526225,7.8493237,37.0526225,21.232,21.2319264,85196409220.7988,85197000000.0,50054466666.666664,85197000000.0,0.29521,34.1899094,156.856875,2.6453561,8.9375,12.3778251,0.66347,0.00034,95.21,75.04,2896.77,0.0259047,8.332949,323580000,70617997312,218.2396851,150028,1808877617152,1877636808704,470698.7849735,0.684,0.41,0.3360489,0.1587198,0.3360489,0.1587198,0.5970122,7.9766567,0.34718,6.1421979,1.17,1.17,116280666666.66667,2.0,89395000000.0,1.0,15.5561339,20.2346621,20.2346621,0.7844076,2.0,0.4194179,1.0,0.4194179,0.6486248,USD,USD,1.0,1.0,0,0,0,0,2896.77,1699,3037,2612.1333,10.8967142,70.4985285,-4.6173856,1.7903886,32.936988,1.2001243,0.3333333,3.3847373,1.0,0.2112769,1.0,0.2053644,1.0,0.778859,3.0,0.6306103,2.0,1.1335238,0.3333333,3.0482133,1.0,3.3947373,0.2153644,0.6406103,3.0582133,3.2264753,576459066666.6666,2.0,509457800000.0,1.5,509457800000.0,412517066666.6667,2.0,358936600000.0,1.5,358936600000.0,0.3772281,0.4934845,111424066666.66667,120618533333.33333,120618533333.33333,163942000000.0,2.0,150521200000.0,1.5,150521200000.0,3.4137413,None
ABMD,"ABIOMED, Inc.",Healthcare,United States,414738841.4322375,3273685600.0,4.0,216429200.0,1329784933.3333333,2.0,973635000.0,1.0,37288000.0,0.25,3259075000.0,1.0,37288000.0,3259075000.0,973635000.0,3273685600.0,4.0,216429200.0,973635000.0,1.0,37288000.0,0.25,37288000.0,973635000.0,14.085,14.085,96.88363,62.609123,92.5993166,14.745501,92.5993166,47.589,47.5946746,288107708.619639,288039000.0,251432733.3333333,288039000.0,0.15319,9.7386219,36.9075,0.0143633,0.1,3.3030584,0.92806,0.02061,5.04,3.257,310,0.0105065,10.3690195,45497500,149152000,3.2782461,1725,13714027520,14356736000,86464.9275362,-0.085,0.183,0.1886176,0.0733133,0.1886176,0.0733133,-0.0165956,0.2483404,0.1555783,4.1943417,7.25,7.25,276882933.3333333,1.0,281541000.0,1.0,49.5300572,48.7105875,48.7105875,0.1299262,1.0,0.1121447,1.0,0.1121447,0.3358801,USD,USD,1.0,1.0,0,0,0,0,0.0667321,261.27,387.4,324.617,-4.5028449,18.6512037,-19.9793495,0.7726948,0.7736948,8.7260185,1.0,39.8693696,4.0,0.0,1.0,0.0,1.0,3.4910642,1.0,0.3692686,0.5,5.7851668,1.0,13.9912405,2.0,39.8793696,0.01,0.3792686,14.0012405,26.940305,2628771600.0,2.0,1499400000.0,1.0,1499400000.0,2328342400.0,2.0,1348492200.0,1.0,1348492200.0,0.1248686,0.1276516,589324466.6666666,694533533.3333334,694533533.3333334,300429200.0,2.0,100605200.0,0.6666667,100605200.0,9.5133874,None
BIIB,Biogen Inc.,Healthcare,United States,428960492.8345285,13616540000.0,1.0,4463953333.333333,15063760000.0,1.0,11697700000.0,1.0,1918100000.0,1.0,55671500000.0,1.0,1918100000.0,55671500000.0,11697700000.0,13616540000.0,1.0,4463953333.333333,11697700000.0,1.0,1918100000.0,1.0,1918100000.0,11697700000.0,4.785,4.785,12.307812,11.436897,12.1989476,3.0558379,12.1989476,14.745,15.3614518,3503331124.0420485,3210400000.0,6167486666.666667,3210400000.0,0.16397,1.5155886,4.75,0.4328029,2.75,0.7051205,0.8631,0.00676,20.76,19.291,235.52,0.0819081,3.3473375,150555008,1918099968,12.7401937,9100,55975886848,35746275328,210780.2162637,-0.709,-0.246,0.0172288,-0.0037249,0.0172288,-0.0037249,-0.5274428,0.1972557,-0.1854312,0.2314569,-2.25,44444.4444444,5271946666.666667,1.0,1405150000.0,0.5,10.6176884,39.8362359,39.8362359,1.155913,1.0,0.6241872,0.5,0.6241872,0.7910552,USD,USD,1.0,1.0,0,0,0,0,235.52,221.72,468.55,296.00665,-20.43422,6.2240664,-49.7342866,0.1118179,0.1128179,0.3137965,0.1666667,3.639047,2.0,1.5218072,3.0,0.5408098,1.0,0.6351474,1.0,0.694498,1.0,1.9060966,1.0,2.0934765,1.0,3.649047,0.5508098,0.704498,2.1034765,2.8762617,25341253333.333332,1.0,24356926666.666668,1.0,24356926666.666668,11844480000.0,1.0,10726873333.333334,1.0,10726873333.333334,0.1787497,0.2788126,3495180000.0,3682380000.0,3682380000.0,27014973333.333332,2.0,13391066666.666666,1.0,13391066666.666666,2.4367795,None
ZBRA,Zebra Technologies Corporation,Technology,United States,464059394.5896953,4378800000.0,1.0,471133333.3333333,4725333333.333333,2.0,16404000000.0,3.0,845000000.0,1.0,18397500000.0,1.5,845000000.0,18397500000.0,16404000000.0,4378800000.0,1.0,471133333.3333333,16404000000.0,3.0,845000000.0,1.0,845000000.0,16404000000.0,5.997,5.997,49.326965,31.984785,47.1591925,5.759413,15.7197308,27.719,27.7191064,1183009080.1255455,1183000000.0,835266666.6666666,1183000000.0,0.15454,0.5362637,4.75,4.0942659,27.4725,1.5960232,0.88035,0.00512,18.4,11.931,592.04,0.0201524,13.061678,53511300,845000000,15.7910572,8800,32792080384,31492470784,96022.7272727,0.716,0.269,3.4364159,0.032409,3.4364159,0.032409,1.396104,12.0656844,0.2098523,4.8309634,3.34,3.34,832266666.6666666,1.0,1267000000.0,1.0,39.4009297,25.8816735,25.8816735,1.7952745,1.0,1.1532464,1.0,1.1532464,1.0748931,USD,USD,1.0,1.0,0,0,0,0,592.04,363,615,532.71466,11.1364196,63.0964187,-3.7333333,1.8177778,36.0781898,9.6004163,6.0,7.4951895,4.0,0.0181192,0.5,0.113596,1.0,0.6797151,1.0,0.1355617,0.25,0.2612393,0.3333333,0.9383175,1.0,7.5051895,0.123596,0.1455617,0.9483175,4.2267535,9972933333.333334,2.0,8548900000.0,1.5,8548900000.0,3734933333.3333335,2.0,3985000000.0,1.5,3985000000.0,0.1988431,0.3120452,-378333333.3333333,-102400000.0,-102400000.0,3119000000.0,1.0,3042600000.0,1.0,3042600000.0,3.4035687,None
BIDU,"Baidu, Inc.",Communication Services,China,496982894.2155177,16529063191.273335,1.0,2733928615.7533336,20371470400.88,1.0,17671338011.9,1.0,7542037909.2,1.0,61097188929.899994,1.5,7542037909.2,61097188929.899994,17671338011.9,16529063191.273335,1.0,2733928615.7533336,17671338011.9,1.0,7542037909.2,1.0,7542037909.2,17671338011.9,-0.064,2.7941689,6.616223,12.453111,7.345834,0.438269,7.345834,-0.199,305257.7585882,-108238566492.46231,31647000000.0,31074733333.333332,31647000000.0,0.42679,0.8388573,4.75,1.6655533,2.75,0.9780669,0.65235,0.00256,11.41,21.476,140.17,0.153214,0.2080518,347503008,47995998208,138.1167849,41000,49376702464,49376702464,1170634.1026341,624.683,0.248,5.4792047,0.0362074,5.4792047,0.0362074,469.8820512,217.0176293,0.1950519,4.6664675,71.34,71.34,4310210983.48,1.0,3221725702.0,1.0,11.4557507,15.3261659,15.3261659,0.7905221,1.0,1.3679119,2.0,1.3679119,1.1705776,CNY,USD,0.1568513,1.0,0,0,0,0,140.17,132.14,354.82,181.3026,-22.6872643,6.0768881,-60.4954625,0.0721214,0.0731214,2.3489618,1.0,5.0914254,2.0,0.4265914,2.0,0.9558393,1.0,1.9564696,1.0,11.3957626,4.0,5.3717153,2.0,2.7855553,1.0,5.1014254,0.9658393,11.4057626,2.7955553,3.9484903,98581836763.25334,2.0,83124413023.84,1.5,83124413023.84,53478011551.36,2.0,48410381325.31,1.5,48410381325.31,0.1907319,0.2557938,107865200000.0,118158533333.33333,118158533333.33333,41950570330.72,2.0,21751720013.866665,1.0,21751720013.866665,0.0030873,None
URI,"United Rentals, Inc.",Industrials,United States,519618154.1905766,8558600000.0,1.0,1023600000.0,10883600000.0,2.0,9219000000.0,1.0,1202000000.0,1.0,39396000000.0,1.5,1202000000.0,39396000000.0,9219000000.0,8558600000.0,1.0,1023600000.0,9219000000.0,1.0,1202000000.0,1.0,1202000000.0,9219000000.0,4.086,4.086,26.194529,13.910841,24.659068,2.6091127,24.659068,15.262,15.2618925,2467965221.8582096,2468000000.0,2373866666.6666665,2468000000.0,0.13038,0.1317965,1.1875,0.3851022,2.75,0.2167596,0.94257,0.00437,23.89,12.687,337.47,0.0375945,5.06902,72378096,1202000000,16.6072343,20100,37665554432,24053411840,59800.9950249,0.966,0.187,-0.1444331,0.0263741,-0.1444331,0.0263741,0.6883917,8.5469375,0.1468435,4.0820167,0.98,0.98,2751666666.6666665,1.0,3391000000.0,1.0,13.6882693,11.1075065,11.1075065,6.9011899,2.0,5.5167557,2.0,5.5167557,2.3497775,USD,USD,1.0,1.0,0,0,0,0,337.47,217.39,414.99,336.719,0.2230346,55.2371314,-18.6799682,1.2153846,3.223164,1.2975692,1.0,1.3628404,1.0,19.7956769,12.0,2.3265306,1.0,4.8321822,1.0,2.3328134,0.5,0.9744344,1.0,0.8684276,1.0,1.3728404,2.3365306,2.3428134,0.8784276,1.125634,18008000000.0,1.0,19597600000.0,1.0,19597600000.0,8212266666.666667,2.0,7827500000.0,1.5,7827500000.0,0.161334,0.2535612,-67600000.0,-368200000.0,-368200000.0,13901866666.666666,1.0,14379266666.666666,1.0,14379266666.666666,2.1636682,None
CRL,Charles River Laboratories Inte,Healthcare,United States,542416511.0163548,10737642933.333334,4.0,299907266.6666667,433165200.0,1.0,3426100000.0,1.0,396595000.0,1.0,4449852000.0,1.5,396595000.0,4449852000.0,3426100000.0,10737642933.333334,4.0,299907266.6666667,3426100000.0,1.0,396595000.0,1.0,396595000.0,3426100000.0,6.435,6.435,49.287075,31.67103,47.0850694,5.32362,47.0850694,26.486,26.4322368,835757039.7190969,839150000.0,606773333.3333334,839150000.0,0.11576,18.4137428,156.856875,0.3007776,2.75,6.2777601,0.95789,0.01447,11.46,7.364,360.88,0.0204057,8.345405,50252800,396595008,7.8919982,18400,22045995008,18239254528,21554.0765217,0.005,0.205,0.4062691,0.1421808,0.4062691,0.1421808,0.1053173,3.4952621,0.1892952,4.6008068,2.63,2.63,998322533.3333334,2.0,669920000.0,1.0,22.0830386,32.9083995,32.9083995,1.7117609,1.0,3.6734998,2.0,3.6734998,1.9176376,USD,USD,1.0,1.0,0,0,0,0,360.88,240.16,460.21,371.35785,-2.8214968,50.266489,-21.5836249,1.0972052,1.7447255,1.5973067,1.0,0.7774278,0.5,0.1226154,0.5,0.5174002,1.0,0.3650743,1.0,0.7733443,2.0,0.4932313,0.3333333,1.442909,1.0,0.7874278,0.5274002,0.7833443,1.452909,1.1201684,9778598400.0,2.0,10045766100.0,1.5,10045766100.0,3617986133.3333335,2.0,3516874400.0,1.5,3516874400.0,0.1394788,0.2127692,345197666.6666667,407771333.3333333,407771333.3333333,6104482933.333333,2.0,6474827100.0,1.5,6474827100.0,1.4873062,None
DLTR,"Dollar Tree, Inc.",Consumer Defensive,United States,559492746.0738368,97709253333.33333,4.0,838393333.3333334,4507193333.333333,1.0,25767800000.0,1.0,1489700000.0,1.0,31871100000.0,1.5,1489700000.0,31871100000.0,25767800000.0,97709253333.33333,4.0,838393333.3333334,25767800000.0,1.0,1489700000.0,1.0,1489700000.0,25767800000.0,1.313,1.313,21.951693,19.959005,21.702607,1.2271117,21.702607,11.801,11.8155982,2860877980.171172,2853800000.0,2620020000.0,2853800000.0,0.05781,0.0340542,0.777,0.1447146,2.75,0.0798596,0.939,0.01345,6.83,6.21,138.09,0.0449707,4.2635975,231954000,1489699968,6.422394,60217,33844748288,31619971072,24738.8605875,0.08,0.01,0.4986353,0.0595164,0.4986353,0.0595164,0.1846588,4.5471948,0.0223791,1.7459644,2.19,2.19,4566906666.666667,2.0,2015400000.0,1.0,7.4108693,16.7930675,16.7930675,1.8202451,1.0,1.889116,1.0,1.889116,1.3754512,USD,USD,1.0,1.0,0,0,0,0,138.09,84.26,149.37,107.56465,28.3786077,63.8855922,-7.5517172,1.6535094,20.4380793,1.5630253,1.0,1.5296052,1.0,0.7174736,1.0,0.3483546,1.0,0.1593433,2.0,0.0857109,1.0,1.4230092,1.0,1.2942485,1.0,1.5396052,0.3583546,0.0957109,1.3042485,1.4219269,19146773333.333332,1.0,20653906666.666668,1.0,20653906666.666668,6784646666.666667,1.0,7151366666.666667,1.0,7151366666.666667,0.1721268,0.3083098,1304533333.3333333,1118913333.3333333,1118913333.3333333,12362126666.666666,1.0,13502540000.0,1.0,13502540000.0,2.3097879,None
ISRG,"Intuitive Surgical, Inc.",Healthcare,United States,603069840.7956307,4224520000.0,1.0,1128580000.0,5230240000.0,2.0,4551000000.0,1.0,2346800000.0,2.0,18519300000.0,1.5,2346800000.0,18519300000.0,4551000000.0,4224520000.0,1.0,1128580000.0,4551000000.0,1.0,2346800000.0,2.0,2346800000.0,4551000000.0,21.097,21.097,34.711933,21.35443,33.0422451,8.77885,33.0422451,65.711,65.7110372,1461101654.1218367,1461100000.0,1382540000.0,1461100000.0,0.25783,1.2253374,4.75,2.6221752,8.9375,1.3694475,0.89067,0.0096,15.8,9.72,334.53,0.0290557,3.9344187,118413000,1173400064,9.9093855,8081,96010559488,39952543744,145204.8093058,0.36,0.175,0.0289603,0.0692205,0.0289603,0.0692205,0.2772401,5.5153591,0.1485551,4.1042849,5.02,5.02,1450286666.6666667,1.0,1609600000.0,1.0,66.2010909,59.6487074,59.6487074,0.3220961,2.0,0.2778395,2.0,0.2778395,0.5281048,USD,USD,1.0,1.0,0,0,0,0,334.53,227.46666,369.69,311.3555,7.4430996,47.0677065,-9.5106711,1.5055664,11.646608,14.6123264,2.0,16.4772132,2.0,0.445225,3.0,0.0052288,1.0,1.7402632,1.0,1.7016102,1.0,11.7094681,2.0,6.7713871,1.0,16.4872132,0.0152288,1.7116102,6.7813871,11.6343002,19967226666.666668,2.0,16833740000.0,1.5,16833740000.0,17205813333.333332,2.0,14741010000.0,1.5,14741010000.0,0.2394105,0.2592021,4599100000.0,5314840000.0,5314840000.0,1359146666.6666667,1.0,1362640000.0,1.0,1362640000.0,4.4797101,None
GTES,Gates Industrial Corporation pl,Industrials,United States,620270498.7614789,2961953333.3333335,1.0,269166666.6666667,1919986666.6666667,2.0,8892600000.0,3.0,27775000.0,0.25,6873600000.0,1.5,27775000.0,6873600000.0,8892600000.0,2961953333.3333335,1.0,269166666.6666667,8892600000.0,3.0,27775000.0,0.25,27775000.0,8892600000.0,2.761,2.761,57.286247,11.674242,51.5847464,1.5159682,51.5847464,14.364,14.3924043,567544600.9468114,565300000.0,560306666.6666666,565300000.0,0.03748,0.3207056,4.75,0.0540866,0.999,0.1384241,1.0765,0.00232,1.32,0.269,15.5,0.0173548,1.5975534,291604992,111500000,0.3823666,14300,8184452096,4493633024,7797.2027972,0.89,0.241,0.101155,-0.062305,0.101155,-0.062305,0.6927888,8.5733933,0.1651738,4.3141575,0.34,0.34,320966666.6666667,1.0,126950000.0,0.5,25.4993834,64.4698865,64.4698865,1.9058645,1.0,1.5190969,1.0,1.5190969,1.2335165,USD,USD,1.0,1.0,0,0,0,0,15.5,12.34,18.94,16.99355,-8.7889229,25.6077796,-18.1626188,0.9575758,0.9585758,5.0141919,3.0,3.4987394,2.0,0.1603654,1.0,0.0551942,1.0,0.8977558,1.0,2.3182276,2.0,2.7244842,1.0,1.366959,0.5,3.5087394,0.0651942,2.3282276,1.376959,2.4428492,7290300000.0,1.0,7370940000.0,1.0,7370940000.0,5061200000.0,2.0,4172990000.0,1.5,4172990000.0,0.1037682,0.1066559,1202933333.3333333,1251660000.0,1251660000.0,4382393333.333333,1.0,4215466666.6666665,1.0,4215466666.6666665,1.8998512,None
TRMB,Trimble Inc.,Technology,United States,626644479.8068908,3140140000.0,1.0,390693333.3333333,3357280000.0,2.0,3562800000.0,1.0,557700000.0,1.0,12060150000.0,1.5,557700000.0,12060150000.0,3562800000.0,3140140000.0,1.0,390693333.3333333,3562800000.0,1.0,557700000.0,1.0,557700000.0,3562800000.0,6.235,6.235,38.884842,28.861486,37.6319225,6.0187526,12.5439742,28.765,28.7649905,772299492.2301408,772300000.0,630586666.6666666,772300000.0,0.15653,0.6067185,4.75,0.396724,2.75,0.3876575,0.94705,0.00408,2.96,2.197,84.77,0.0259172,5.5240865,251008000,557699968,2.2218414,11402,22215180288,21443612672,48912.4686897,0.464,0.138,0.2940263,0.0188517,0.2940263,0.0188517,0.4215066,6.7423538,0.1082129,3.5395735,3.17,3.17,1215880000.0,2.0,783500000.0,1.0,18.2708658,28.3537719,28.3537719,1.9884231,2.0,0.8194093,1.0,0.8194093,0.9062123,USD,USD,1.0,1.0,0,0,0,0,0.2821552,64.37,96.49,83.3675,1.6823103,31.6917819,-12.1463364,1.2702366,4.2005655,4.0428807,2.0,4.4435128,2.0,0.0845388,0.5,0.1867456,1.0,6.807398,6.0,2.7318344,2.0,0.1738901,0.1666667,2.5627708,2.0,4.4535128,0.1967456,2.7418344,2.5727708,3.5131418,12992946666.666666,2.0,6954260000.0,1.0,6954260000.0,6535266666.666667,2.0,5735290000.0,1.5,5735290000.0,0.1801954,0.1972401,30193333.3333333,323020000.0,323020000.0,3227506666.6666665,1.0,3130620000.0,1.0,3130620000.0,2.7335351,None
TREX,"Trex Company, Inc.",Industrials,United States,696448416.1030598,3189783733.3333335,4.0,156551466.6666667,1234861600.0,2.0,3363834000.0,3.0,454012000.0,2.0,4937106000.0,1.5,454012000.0,4937106000.0,3363834000.0,3189783733.3333335,4.0,156551466.6666667,3363834000.0,3.0,454012000.0,2.0,454012000.0,3363834000.0,13.395,13.395,65.61735,49.84884,63.6462863,13.203871,63.6462863,44.821,44.7875269,335600735.3472703,336102000.0,227365600.0,336102000.0,0.20245,31.0449998,156.856875,18.6343347,89.285625,16.6282615,0.96981,0.00449,2.58,1.96,130.62,0.0150054,20.580893,115117000,227004992,1.9719502,1719,15019493376,14805197824,132056.423502,0.728,0.451,0.2027844,0.1594867,0.2027844,0.1594867,0.5966961,7.9746107,0.3781217,6.39916,3.94,3.94,333582266.6666667,2.0,143919500.0,0.5,45.0248556,104.3603777,104.3603777,0.1623509,0.5,0.7311879,2.0,0.7311879,0.8560953,USD,USD,1.0,1.0,0,0,0,0,0.5164485,81.18,140.98,106.0014,23.2247876,60.9016999,-7.3485601,1.6535117,20.438247,12.2967161,3.0,3.8136966,1.0,0.0777014,1.0,0.0228668,1.0,0.1942326,2.0,0.4727118,4.0,6.3791078,2.0,2.4317896,1.0,3.8236966,0.0328668,0.4827118,2.4417896,3.1327431,1305248400.0,2.0,919597333.3333334,1.0,919597333.3333334,989616533.3333334,2.0,1013039500.0,1.5,1013039500.0,0.5937074,0.5481681,204298466.6666667,229482266.6666667,229482266.6666667,315631866.6666667,2.0,244237666.6666667,1.0,244237666.6666667,7.0034838,None
SITE,"SiteOne Landscape Supply, Inc.",Industrials,United States,806585830.5968939,9907280000.0,4.0,98906666.6666667,90970000.0,0.5,3161100000.0,1.0,190600000.0,1.0,1744800000.0,1.5,190600000.0,1744800000.0,3161100000.0,9907280000.0,4.0,98906666.6666667,3161100000.0,1.0,190600000.0,1.0,190600000.0,3161100000.0,3.019,3.019,67.822334,53.89216,66.0810623,3.0903397,66.0810623,28.256,28.2560252,337800602.4915062,337800000.0,209366666.6666667,337800000.0,0.06029,6.5826071,156.856875,0.1934572,2.75,2.2797847,1.06847,0.01096,4.08,3.242,226.51,0.0143128,12.1186075,44428200,190600000,4.290068,4530,9544910848,9768872960,42075.0551876,0.561,0.326,0.385836,0.1365045,0.385836,0.1365045,0.517209,7.4417244,0.2786261,5.5285047,4.35,4.35,337453333.3333333,2.0,101250000.0,0.5,28.2851284,94.2707244,94.2707244,1.9179597,1.0,2.5163163,2.0,2.5163163,1.5872901,USD,USD,1.0,1.0,0,0,0,0,226.51,147.595,260,194.62794,16.3810294,53.4672584,-12.8807692,1.404119,7.6634364,9.8241145,6.0,1.7983978,1.0,0.0,1.0,0.0,1.0,0.3624379,1.0,0.7092594,2.0,0.8152028,0.3333333,2.1757098,1.0,1.8083978,0.01,0.7192594,2.1857098,1.9970538,3011533333.3333335,2.0,1966573333.3333333,1.0,1966573333.3333333,1166560000.0,2.0,1308200000.0,1.5,1308200000.0,0.1969199,0.2456964,469740000.0,588000000.0,588000000.0,922486666.6666666,1.0,1094440000.0,1.0,1094440000.0,3.0217086,None
RGEN,Repligen Corporation,Healthcare,United States,929323544.207263,1210762666.6666667,4.0,41775933.3333333,16229333.3333333,0.5,1777983000.0,3.0,118879000.0,1.0,686085000.0,1.5,118879000.0,686085000.0,1777983000.0,1210762666.6666667,4.0,41775933.3333333,1777983000.0,3.0,118879000.0,1.0,118879000.0,1777983000.0,23.907,23.907,126.33032,84.79872,121.13887,24.760656,121.13887,74.412,74.4806059,190060461.4847068,189710000.0,78798133.3333333,189710000.0,0.20058,5.3330841,36.9075,5.4702037,27.4725,3.6689559,0.8661799,0.06825,3.13,2.101,256.86,0.0081796,8.554761,55288500,118879000,2.1501578,1128,14168857600,14674674688,105389.1843972,1.302,0.895,1.051206,0.3686486,1.051206,0.3686486,1.2393015,11.3823919,0.7634122,8.987346,3.14,3.14,56857000.0,1.0,84267000.0,1.0,249.2016392,168.1424235,168.1424235,0.2675694,1.0,0.5607324,2.0,0.5607324,0.7498207,USD,USD,1.0,1.0,0,0,0,0,0.374521,162.29,327.32,234.9568,9.3222243,58.2722287,-21.5263351,1.1460946,2.2663288,4.7880165,1.0,9.2119263,2.0,0.7332868,1.0,0.6627177,1.0,0.0596587,0.5,0.0126565,0.25,11.9533133,2.0,2.7624114,1.0,9.2219263,0.6727177,0.0226565,2.7724114,5.9971688,3082174533.3333335,2.0,3175257700.0,1.5,3175257700.0,2439327466.6666665,2.0,2477597800.0,1.5,2477597800.0,0.1374392,0.1479816,503388866.6666667,593780800.0,593780800.0,642847066.6666666,2.0,465106600.0,1.0,465106600.0,4.4961211,None
