"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
CTXS,"Citrix Systems, Inc.",Technology,United States,3831029726.296675,12455559466.666666,4.0,526229000.0,9381702133.333334,2.0,9494109000.0,3.0,363132000.0,1.0,29953297500.0,1.5,363132000.0,29953297500.0,9494109000.0,12455559466.666666,4.0,526229000.0,9494109000.0,3.0,363132000.0,1.0,363132000.0,9494109000.0,4.714,4.714,27.17027,12.965116,25.3946257,3.4997582,8.4648753,24.029,23.659932,640521123.3301427,660197000.0,776532600.0,660197000.0,0.11474,1.3131353,7.77,0.2727135,2.75,0.5768629,0.91343,0.00783,6.88,3.283,95.1,0.0345216,44.071148,124167000,363132000,2.9245452,9000,14918290432,11075695616,40348.0,-0.444,0.016,0.0468878,0.0539911,0.0468878,0.0539911,-0.321278,0.2178722,0.0254978,1.8468024,1.89,1.89,906514533.3333334,1.0,883549500.0,1.5,16.4567581,16.8844988,16.8844988,25.287513,1.0,14.2857269,0.5,14.2857269,3.7806464,USD,USD,1.0,1.0,0.37,0.37,0.35,0.35,95.1,89.07,145.19,110.76106,-14.1394999,6.7699562,-34.4996212,0.2148967,0.2158967,1.1051622,1.0,2.0778492,2.0,0.1198098,3.0,0.1052738,2.0,1.9684459,3.0,0.6751301,1.0,0.3043788,0.3333333,0.7494295,1.0,2.0878492,0.1152738,0.6851301,0.7594295,1.4236394,2425691800.0,0.5,9455843200.0,1.5,9455843200.0,211442233.3333333,0.5,363463000.0,1.5,363463000.0,0.1384029,1.0990893,-217874800.0,-515409666.6666667,-515409666.6666667,2214249566.6666665,0.5,9092380200.0,1.5,9092380200.0,2.5155189,None
MSFT,Microsoft Corporation,Technology,United States,3881028389.9451632,607682666666.6666,4.0,50822866666.666664,87558133333.33333,2.0,504264000000.0,3.0,122542000000.0,2.0,287934000000.0,1.5,122542000000.0,287934000000.0,504264000000.0,607682666666.6666,4.0,50822866666.666664,504264000000.0,3.0,122542000000.0,2.0,122542000000.0,504264000000.0,12.935,12.935,45.797222,40.198566,45.09739,15.057943,15.0324633,26.904,26.9039284,80815569812.66727,80816000000.0,70825600000.0,80816000000.0,0.36452,54.7717147,156.856875,0.9949825,2.75,18.7204057,0.71723,0.00078,8.36,7.338,336.44,0.0218107,18.823727,7531570176,61270999040,8.1352225,181000,2174250516480,2531059564544,338513.8068508,0.469,0.213,0.4513811,0.1592109,0.4513811,0.1592109,0.4645953,7.0661227,0.1995527,4.7171323,2.24,2.24,133983200000.0,2.0,76740000000.0,1.0,16.2277847,28.3326885,28.3326885,0.7574545,0.5,0.6700544,0.5,0.6700544,0.8195685,USD,USD,1.0,1.0,0.56,0.56,0.56,0.51,336.44,208.16,338.79,281.06702,19.700988,61.6256726,-0.693645,1.9640205,57.3952723,5.0177909,3.0,3.4934144,2.0,0.7342389,3.0,0.2802614,1.0,1.2727114,3.0,0.9179253,2.0,0.7702553,0.3333333,2.2333069,1.0,3.5034144,0.2902614,0.9279253,2.2433069,2.8733607,627658133333.3334,2.0,481502300000.0,1.5,481502300000.0,252866400000.0,2.0,205778800000.0,1.5,205778800000.0,0.3544993,0.6955035,101856666666.66667,97311400000.0,97311400000.0,374791733333.3333,2.0,183815666666.66666,1.0,183815666666.66666,3.3079577,None
ISRG,"Intuitive Surgical, Inc.",Healthcare,United States,3921341735.892373,16898080000.0,4.0,1128580000.0,5230240000.0,2.0,13653000000.0,3.0,2346800000.0,2.0,18519300000.0,1.5,2346800000.0,18519300000.0,13653000000.0,16898080000.0,4.0,1128580000.0,13653000000.0,3.0,2346800000.0,2.0,2346800000.0,13653000000.0,21.097,21.097,37.546295,23.098103,35.740271,9.495677,35.740271,65.711,65.7110372,1461101654.1218367,1461100000.0,1382540000.0,1461100000.0,0.25783,1.2253374,4.75,2.6221752,8.9375,1.3784475,0.89067,0.0096,15.8,9.72,363.32,0.0267533,4.255679,118413000,1173400064,9.9093855,8081,96010559488,43214827520,145204.8093058,0.36,0.175,0.0289603,0.0692205,0.0289603,0.0692205,0.2772401,5.5153591,0.1485551,4.1042849,5.02,5.02,2900573333.3333335,2.0,2414400000.0,1.5,33.1005455,39.765805,39.765805,0.080524,0.5,0.0694599,0.5,0.0694599,0.2645524,USD,USD,1.0,1.0,0,0,0,0,363.32,227.46666,369.69,318.5759,14.045036,59.7245064,-5.7701399,1.9104226,48.6157124,21.9184897,3.0,16.4772132,2.0,0.445225,3.0,0.0052288,1.0,5.2207895,3.0,1.7016102,1.0,17.5642022,3.0,13.5427743,2.0,16.4872132,0.0152288,1.7116102,13.5527743,15.0199937,19967226666.666668,2.0,16833740000.0,1.5,16833740000.0,17205813333.333332,2.0,14741010000.0,1.5,14741010000.0,0.2394105,0.2592021,4599100000.0,5314840000.0,5314840000.0,2718293333.3333335,2.0,1362640000.0,1.0,1362640000.0,4.6952057,None
VIACA,ViacomCBS Inc.,Communication Services,United States,3982446227.7863436,25977133333.333332,1.0,2789266666.6666665,14561866666.666666,2.0,26028000000.0,1.0,5634000000.0,2.0,60559500000.0,1.5,5634000000.0,60559500000.0,26028000000.0,25977133333.333332,1.0,2789266666.6666665,26028000000.0,1.0,5634000000.0,2.0,5634000000.0,26028000000.0,1.69,1.69,4.1193015,4.1193015,4.1193015,0.8858747,4.1193015,8.374,8.3812022,5277077288.7508955,5268000000.0,5199600000.0,5268000000.0,0.10753,0.486251,4.75,1.0614875,8.9375,0.5617562,0.18645,1.01947,0,0,38.92,0.0,1000.0,40707500,2703000064,66.400542,22109,44266258432,23208144896,122257.9069157,0.766,0.14,-0.0954077,-0.0306534,-0.0954077,-0.0306534,0.5506481,7.6705666,0.0973366,3.3698821,-2.92,34246.5753425,2175933333.3333335,1.0,1830500000.0,0.5,20.3435729,24.182605,24.182605,1.5288106,0.5,1.0512511,0.5,1.0512511,1.0263054,USD,USD,1.0,1.0,0.24,0.24,0.24,0.24,38.92,30.193,101.603,44.327873,-12.1997124,28.9040506,-61.6940445,0.2444195,0.2454195,4.16309,3.0,3.021907,2.0,1.7466321,3.0,0.3529459,1.0,0.228824,0.3333333,0.7784982,1.0,1.5322543,1.0,3.4440575,2.0,3.031907,0.3629459,0.7884982,3.4540575,3.2429822,97264133333.33333,2.0,80287400000.0,1.5,80287400000.0,26489600000.0,2.0,25783800000.0,1.5,25783800000.0,0.1701729,0.3185093,4313266666.666667,6097466666.666667,6097466666.666667,69576400000.0,2.0,35460000000.0,1.0,35460000000.0,1.0404553,None
HE,"Hawaiian Electric Industries, I",Utilities,United States,3987716238.4702754,10776350666.666666,4.0,201531000.0,1244724533.3333333,2.0,7850541000.0,3.0,121873500.0,0.5,4062387000.0,1.5,121873500.0,4062387000.0,7850541000.0,10776350666.666666,4.0,201531000.0,7850541000.0,3.0,121873500.0,0.5,121873500.0,7850541000.0,2.677,2.677,22.82873,20.763819,22.5706161,1.7255462,22.5706161,10.477,10.4770112,668605428.8441348,668604000.0,600809000.0,668604000.0,0.09315,1.35532,17.8125,0.2580862,2.75,0.5788521,0.55189,0.00924,1.99,1.81,41.14,0.0439961,1.9300294,109281000,243747008,2.230461,3702,7004994048,4515490816,65841.9794706,0.307,0.117,0.001729,-0.0401206,0.001729,-0.0401206,0.2306823,5.0529393,0.0777198,3.0378279,16.18,16.18,920560133.3333334,2.0,349611000.0,1.0,7.609491,20.0365379,20.0365379,10.44445,2.0,11.0778936,2.0,11.0778936,3.329347,USD,USD,1.0,1.0,0.34,0.34,0.34,0.33,41.14,32.96,45.97,42.7378,-3.7386108,24.8179612,-10.5068523,1.2574942,3.9539941,0.3982153,0.3333333,0.5916195,0.5,0.0066667,0.3333333,44.0035862,0.5,0.0901179,0.3333333,0.3037343,2.0,1.3166576,1.0,12.2212056,1.0,0.6016195,44.0135862,0.3137343,12.2312056,6.4164125,28500709600.0,2.0,23083889900.0,1.5,23083889900.0,4565733600.0,2.0,2348135933.3333335,1.0,2348135933.3333335,0.1052796,0.1519022,1327842733.3333333,4816293733.333333,4816293733.333333,23866390000.0,2.0,19510246500.0,1.5,19510246500.0,0.2678208,None
SCI,Service Corporation Internation,Consumer Cyclical,United States,4043371848.3261027,13464157600.0,4.0,469781266.6666667,1073663733.3333334,2.0,11862075000.0,3.0,1430084000.0,2.0,3740355000.0,1.5,1430084000.0,3740355000.0,11862075000.0,13464157600.0,4.0,469781266.6666667,11862075000.0,3.0,1430084000.0,2.0,1430084000.0,11862075000.0,3.5,3.5,17.732838,25.435116,18.6956228,2.8337998,18.6956228,10.141,10.1409981,1364646477.2211814,1364647000.0,986891533.3333334,1364647000.0,0.18084,5.197678,36.9075,0.4913369,2.75,1.9666183,0.93841,0.02635,2.62,3.758,68.33,0.0549978,6.0791826,168140992,715041984,4.2526333,24000,13838874624,11204915200,29793.416,0.495,0.204,0.1506347,0.0576803,0.1506347,0.0576803,0.4089087,6.6445967,0.1674201,4.3416998,4.66,4.66,1424648000.0,2.0,929813000.0,1.0,9.7138905,14.8835031,14.8835031,3.5282658,0.5,14.0576879,2.0,14.0576879,3.7503583,USD,USD,1.0,1.0,0.23,0.21,0.21,0.21,68.33,45.63,70.03,58.72312,16.3596212,49.7479728,-4.965905,1.8606557,41.4950373,3.4267943,3.0,0.5711484,0.5,1.4081142,0.3333333,1.3142544,0.5,3.4439198,3.0,0.5956528,0.5,0.5429968,1.0,0.6758568,1.0,0.5811484,1.3242544,0.6056528,0.6858568,0.6335026,13938940600.0,1.0,22472662200.0,1.5,22472662200.0,3467790933.3333335,2.0,2799651600.0,1.5,2799651600.0,0.1636366,0.6108078,-336489266.6666667,-252811466.6666667,-252811466.6666667,12205136933.333334,1.0,19673071600.0,1.5,19673071600.0,0.3223716,None
MO,"Altria Group, Inc.",Consumer Defensive,United States,4148367238.7100453,81242666666.66667,4.0,3647466666.6666665,36917533333.333336,1.0,7075666666.666666,0.3333333,9090000000.0,2.0,207910500000.0,1.5,9090000000.0,207910500000.0,7075666666.666666,81242666666.66667,4.0,3647466666.6666665,7075666666.666666,0.3333333,9090000000.0,2.0,9090000000.0,7075666666.666666,5.304,5.304,19.39082,9.377593,18.1391666,3.9591258,18.1391666,9.205,9.2048857,12230696287.235199,12231000000.0,11286133333.333334,12231000000.0,0.21411,0.133607,0.777,0.3215413,1.0,0.2330861,0.60503,0.00097,4.82,2.331,44.61,0.0522529,28.734903,1850640000,4536000000,2.451044,7100,112580763648,84040359936,638873.2394366,0.106,0.109,0.2401683,0.0335997,0.2401683,0.0335997,0.1395421,3.985533,0.0901499,3.2524975,2.37,2.37,16014800000.0,2.0,3059000000.0,0.5,7.0297952,36.8031264,36.8031264,21.3524624,2.0,13.9243081,1.0,13.9243081,3.7325289,USD,USD,1.0,1.0,0.9,0.86,0.86,0.86,44.61,38.11,52.59,48.118225,-7.2908446,17.0558908,-15.1739875,0.8977901,0.8987901,0.3869109,0.3333333,1.0744497,1.0,0.0107437,0.3333333,0.0631297,1.0,0.1369633,1.0,0.0542291,0.5,0.6458785,1.0,0.7560514,1.0,1.0844497,0.0731297,0.0642291,0.7660514,0.9252505,97402133333.33333,2.0,46112466666.666664,1.0,46112466666.666664,3085033333.3333335,0.5,3101666666.6666665,1.0,3101666666.6666665,0.2971267,3.0306824,-4346933333.333333,-1765000000.0,-1765000000.0,84839200000.0,2.0,42929733333.333336,1.0,42929733333.333336,2.9102655,None
WWE,"World Wrestling Entertainment, ",Communication Services,United States,4222523950.8285594,3812454133.3333335,4.0,106281866.6666667,-163668666.6666667,0.5,2966571000.0,3.0,67421000.0,0.5,-848140000.0,0.25,67421000.0,-848140000.0,2966571000.0,3812454133.3333335,4.0,106281866.6666667,2966571000.0,3.0,67421000.0,0.5,67421000.0,2966571000.0,4.422,4.422,33.27283,26.304932,32.4018428,4.529782,32.4018428,14.987,14.9870371,291791444.6520318,291790000.0,222731266.6666667,291790000.0,0.13636,4.5198211,36.9075,3.4368922,27.4725,2.7076911,1.15923,0.00704,2.23,1.763,60.34,0.0292178,12.536867,45261500,134842000,2.9791766,900,4373100032,4479306752,149824.4444444,-0.333,0.189,0.6340753,0.0405353,0.6340753,0.0405353,-0.0912312,0.2408769,0.1518838,4.1472275,1.9,1.9,468771466.6666667,2.0,172392666.6666667,0.6666667,9.3288528,25.3670885,25.3670885,2.1978598,1.0,1.1412313,0.5,1.1412313,1.0692843,USD,USD,1.0,1.0,0.12,0.12,0.12,0.12,60.34,39.15,70.72,55.22631,9.2595178,54.1251596,-14.6776018,1.3424137,5.8521874,1.4870768,1.0,2.8772514,2.0,0.0,1,0.0,1,288.1431575,3.0,25.5894261,1.0,0.4865391,0.3333333,3.0491727,2.0,2.8872514,0.01,25.5994261,3.0591727,2.9732121,2181681733.3333335,2.0,799316933.3333333,0.6666667,799316933.3333333,679611866.6666666,2.0,365096466.6666667,1.0,365096466.6666667,0.1843483,0.2846663,171347600.0,219411800.0,219411800.0,1502069866.6666667,2.0,555919288.8888888,0.6666667,555919288.8888888,2.9316246,None
STNE,StoneCo Ltd.,Technology,Cayman Islands,4485223967.274449,1856258221.45536,4.0,126079531.81952,78575007.1168,0.5,1790709809.7024,3.0,306345789.9264,2.0,1371664628.2944,1.5,306345789.9264,1371664628.2944,1790709809.7024,1856258221.45536,4.0,126079531.81952,1790709809.7024,3.0,306345789.9264,2.0,306345789.9264,1790709809.7024,3.204,3.204,56.710278,19.32484,52.0370982,2.8282146,17.3456994,7.262,7.1717796,1505045740.2919307,1542442000.0,1338771200.0,1542442000.0,0.25661,9.0181638,33.0225,0.6605934,2.75,3.3217891,0.79682,0.16903,1.57,0.535,30.99,0.0172636,0.6306119,264038000,853601024,3.2328719,7239,10658070528,9407826944,117916.9807985,-0.003,0.217,0.6551645,0.5013387,0.6551645,0.5013387,0.1615411,4.2692179,0.2880847,5.6173521,133.91,133.91,-389280895.95392,0.5,-212711789.8368,0.3333333,693.674767,5010568.7776767,5010568.7776767,1.1513673,0.5,0.5713453,0.5,0.5713453,0.7568739,BRL,USD,0.1794432,1.0,0,0,0,0,30.99,29.85,95.12,53.210426,-41.7595341,3.8190955,-67.4201009,0.0349318,0.0359318,5.0461332,3.0,3.805126,2.0,0.1703073,3.0,0.0749509,1.0,7.6813644,3.0,1.5373812,1.0,1.9587655,1.0,4.3740142,2.0,3.815126,0.0849509,1.5473812,4.3840142,4.0995701,8748083007.61088,2.0,8250915404.743679,1.5,8250915404.743679,3669523335.5878396,2.0,3902653721.9136,1.5,3902653721.9136,0.1371287,0.1784968,11215133400.0,15293166800.0,15293166800.0,5051630152.48384,2.0,4324438839.48672,1.5,4324438839.48672,2.1403831,None
CRM,Salesforce.com Inc,Technology,United States,4574694443.77454,73469866666.66667,4.0,2377333333.3333335,7868400000.0,2.0,67050000000.0,3.0,2221000000.0,0.5,33879000000.0,1.5,2221000000.0,33879000000.0,67050000000.0,73469866666.66667,4.0,2377333333.3333335,67050000000.0,3.0,2221000000.0,0.5,2221000000.0,67050000000.0,9.629,9.629,70.1484,74.03614,70.6343675,12.678125,23.5447892,61.911,60.5163881,3640009723.635541,3804000000.0,2653866666.6666665,3804000000.0,0.19875,5.5357355,36.9075,3.1527252,27.4725,2.9724035,0.79046,0.03612,4.15,4.38,308.04,0.0142189,6.805094,922233024,4441999872,4.81657,59895,215203840000,283356102656,74163.1166541,3.737,0.226,17.9400288,0.2580819,17.9400288,0.2580819,7.2877572,27.2458463,0.2340205,5.0875664,5.79,5.79,8702133333.333334,2.0,6170000000.0,1.0,24.7300095,34.8790665,34.8790665,0.3449536,0.5,0.5348761,1.0,0.5348761,0.7323522,USD,USD,1.0,1.0,0,0,0,0,308.04,201.51,311.4,252.29666,22.094363,52.8658627,-1.0789981,1.9388479,53.1205418,7.5435921,3.0,2.8812389,1.0,0.0303681,0.3333333,0.1053896,1.0,7.8320119,3.0,1.5589828,0.5,1.1352888,1.0,2.5601461,2.0,2.8912389,0.1153896,1.5689828,2.5701461,2.7306925,111249333333.33333,2.0,96033600000.0,1.5,96033600000.0,67876000000.0,2.0,62556800000.0,1.5,62556800000.0,0.1231273,0.1355037,2408866666.6666665,4327933333.333333,4327933333.333333,43373333333.333336,2.0,22317866666.666668,1.0,22317866666.666668,2.9981792,None
IDA,"IDACORP, Inc.",Utilities,United States,4678268476.710638,1352156933.3333333,1.0,233118200.0,3320071733.3333335,2.0,472361000.0,0.3333333,127196000.0,0.5,10479933000.0,1.5,127196000.0,10479933000.0,472361000.0,1352156933.3333333,1.0,233118200.0,472361000.0,0.3333333,127196000.0,0.5,127196000.0,472361000.0,4.989,4.989,21.714874,21.232325,21.6545554,3.7465572,21.6545554,14.197,14.197052,497929644.7841094,497926000.0,466945466.6666667,497926000.0,0.17952,13.2130023,75.703125,0.47679,2.75,4.6331041,0.80611,0.00581,4.95,4.84,103.84,0.0466102,2.0662944,50515500,254392000,5.0359197,1943,7069158912,5309178880,130927.4318065,0.16,0.13,0.0284953,-0.0009836,0.0284953,-0.0009836,0.1271238,3.8154427,0.0972541,3.3685588,6.85,6.85,399330733.3333333,1.0,284475333.3333333,0.6666667,17.7025165,24.8498133,24.8498133,3.4647129,2.0,3.5105295,2.0,3.5105295,1.8746407,USD,USD,1.0,1.0,0.75,0.71,0.71,0.71,103.84,85.3,110.21,102.87362,0.9393856,21.7350528,-5.7798748,1.4885588,10.8791756,0.5263176,0.3333333,0.7856064,0.5,0.2574,0.3333333,1.1022044,2.0,2.1160547,3.0,0.7209952,1.0,2.0489051,1.0,2.1372911,1.0,0.7956064,1.1122044,0.7309952,2.1472911,1.4714487,13618355866.666666,2.0,10704551500.0,1.5,10704551500.0,4977394266.666667,2.0,2587659933.3333335,1.0,2587659933.3333335,0.1118824,0.1491548,301382400.0,343629600.0,343629600.0,8628809733.333334,2.0,6813188200.0,1.5,6813188200.0,1.0371619,None
AMH,American Homes 4 Rent,Real Estate,United States,4678931069.282192,4571282400.0,4.0,132312866.6666667,-1825607733.3333333,0.25,3617445000.0,3.0,300688000.0,2.0,-4812685333.333333,0.375,300688000.0,-4812685333.333333,3617445000.0,4571282400.0,4.0,132312866.6666667,3617445000.0,3.0,300688000.0,2.0,300688000.0,3617445000.0,13.219,13.219,132.9,107.75675,129.7570937,10.653445,129.7570937,27.171,27.1970077,586605983.162195,585483000.0,564736800.0,585483000.0,0.12445,4.3667729,36.9075,2.6931268,20.109375,2.4047832,0.85852,0.14098,0.37,0.3,40.5,0.0074074,2.1785693,322166016,94960000,0.2947549,1447,15969183744,12870075392,65625.4319281,0.293,0.088,0.1318726,0.0552287,0.1318726,0.0552287,0.2527181,5.277108,0.0798072,3.0750164,4.67,4.67,910943066.6666666,2.0,333067333.3333333,0.6666667,17.5303862,47.945812,47.945812,1.1069068,2.0,0.2754607,0.5,0.2754607,0.5258435,USD,USD,1.0,1.0,0.1,0.1,0.1,0.05,40.5,27.89,42.61,39.51617,2.4896897,45.2133381,-4.9518892,1.7133152,25.2943564,1.0118495,0.3333333,6.0627881,2.0,7.4216723,3.0,1.5015764,0.5,73.0658345,1.0,18.2664586,0,6.1532933,3.0,2.0321461,1.0,6.0727881,1.5115764,18.2764586,2.0421461,4.0574671,18634822133.333332,2.0,14434060800.0,1.5,14434060800.0,11107023333.333334,2.0,8648628500.0,1.5,8648628500.0,0.1208318,0.1347671,284051600.0,338372866.6666667,338372866.6666667,6140505066.666667,2.0,2116567155.5555556,0.6666667,2116567155.5555556,1.8959033,None
ETN,"Eaton Corporation, PLC",Industrials,Ireland,4747622686.132806,19469733333.333332,1.0,1826600000.0,3734100000.0,0.5,57360000000.0,3.0,3770000000.0,2.0,41229000000.0,1.5,3770000000.0,41229000000.0,57360000000.0,19469733333.333332,1.0,1826600000.0,57360000000.0,3.0,3770000000.0,2.0,3770000000.0,57360000000.0,4.14,4.14,48.185654,24.826088,45.2657083,3.5702431,45.2657083,24.234,24.2339273,3265980414.2939672,3266000000.0,3127200000.0,3266000000.0,0.09859,0.4051697,4.75,2.6884668,27.4725,1.0740755,0.8306301,0.00197,6.9,3.555,171.98,0.020671,4.55234,398500000,1884999936,4.7302382,85000,79147294720,68263051264,22176.4698353,8.922,0.352,-0.2384267,-0.0888154,-0.2384267,-0.0888154,6.6318933,26.0024627,0.2417961,5.1672772,1.39,1.39,3022533333.3333335,1.0,2761000000.0,1.0,26.1857475,28.6661698,28.6661698,2.1228181,2.0,1.3041284,1.0,1.3041284,1.1429844,USD,USD,1.0,1.0,0.76,0.76,0.76,0.73,171.98,112.37,173.45,154.47589,11.3312893,53.0479665,-4.3504523,1.9518664,55.2968681,0.65036,0.3333333,1.7736951,1.0,2.4208384,3.0,1.0197462,1.0,0.1977348,0.3333333,0.6622354,1.0,1.5917201,1.0,1.2952323,1.0,1.7836951,1.0297462,0.6722354,1.3052323,1.5444637,32041266666.666668,1.0,52538500000.0,1.5,52538500000.0,7774500000.0,0.5,22758000000.0,1.5,22758000000.0,0.1717569,0.265656,3259600000.0,1988000000.0,1988000000.0,16448600000.0,1.0,29717300000.0,1.5,29717300000.0,1.9542774,None
PEG,Public Service Enterprise Group,Utilities,United States,4852268885.6516,38830400000.0,4.0,1764133333.3333333,23361333333.333332,2.0,29133000000.0,3.0,2105000000.0,1.0,73453500000.0,1.5,2105000000.0,73453500000.0,29133000000.0,38830400000.0,4.0,1764133333.3333333,29133000000.0,3.0,2105000000.0,1.0,2105000000.0,29133000000.0,4.895,4.895,17.07181,18.34,17.2303337,3.33868,17.2303337,12.354,12.3539529,3847970673.1423025,3848000000.0,3848000000.0,3848000000.0,0.21676,0.90254,4.75,5.8925945,27.4725,2.3472982,0.72201,0.00181,3.5,3.76,63.68,0.0590452,2.0240273,505092992,2104999936,4.1675493,12788,47537467392,32421920768,164607.4394745,0.446,0.039,0.1098773,-0.0061704,0.1098773,-0.0061704,0.3619693,6.2663887,0.0277074,1.9145542,7.73,7.73,3161200000.0,1.0,4464000000.0,1.5,15.0377918,10.6490742,10.6490742,4.2790908,2.0,1.0536976,0.5,1.0536976,1.0274977,USD,USD,1.0,1.0,0.51,0.51,0.51,0.49,63.68,53.77,65.33,62.1905,2.3950603,18.4303515,-2.5256391,1.7145329,25.4024085,0.4891437,0.3333333,2.9491708,2.0,1.1899874,3.0,0.1491107,0.5,0.5591248,1.0,1.1366754,2.0,0.2230132,0.3333333,1.4843533,2.0,2.9591708,0.1591107,1.1466754,1.4943533,2.226762,96625066666.66667,2.0,74978000000.0,1.5,74978000000.0,30777200000.0,2.0,24131500000.0,1.5,24131500000.0,0.1280749,0.1872304,-1740800000.0,-1312733333.3333333,-1312733333.3333333,65847866666.666664,2.0,50846500000.0,1.5,50846500000.0,1.1455123,None
ETR,Entergy Corporation,Utilities,United States,4986120645.648635,2625286083.3333335,0.25,1212034000.0,18883719200.0,2.0,3646859333.333333,0.3333333,154709750.0,0.125,59223477000.0,1.5,154709750.0,59223477000.0,3646859333.333333,2625286083.3333335,0.25,1212034000.0,3646859333.333333,0.3333333,154709750.0,0.125,154709750.0,3646859333.333333,4.129,4.129,13.081943,16.547619,13.5151525,1.9117813,13.5151525,11.779,11.7690372,3841733215.7228966,3848232000.0,3561595600.0,3848232000.0,0.11313,1.951638,15.140625,0.0004001,0.00625,0.6983894,0.8832,0.00303,6.3,7.969,102.9,0.0774441,1.8984922,200632992,1237677952,6.1688655,12500,45175226368,20915988480,99014.23616,0.3515731,0.17,0.3515731,-0.0444182,0.3515731,-0.0444182,0.3515731,6.1793597,0.1163954,3.6616777,4.93,4.93,2678628666.6666665,1.0,662702000.0,0.3333333,16.8650575,68.1682361,68.1682361,2.142645,0.5,4.1950586,1.0,4.1950586,2.0491842,USD,USD,1.0,1.0,0.95,0.95,0.95,0.95,102.9,85.78,115.02,105.9217,-2.8527677,19.9580322,-10.5372979,1.1709986,2.578329,3.7183605,3.0,1.244042,1.0,0.2215958,1.0,0.6881584,2.0,2.1345268,3.0,1.4392478,2.0,0.2016355,0.3333333,1.8809538,2.0,1.254042,0.6981584,1.4492478,1.8909538,1.5724979,108808883333.33333,2.0,56987563400.0,1.0,56987563400.0,20531328133.333332,2.0,16379640300.0,1.5,16379640300.0,0.1027148,0.1094452,-2468305066.6666665,-452401000.0,-452401000.0,87785618266.66667,2.0,45813393200.0,1.0,45813393200.0,1.002895,None
