"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
J,Jacobs Engineering Group Inc.,Industrials,United States,2934376440908.4077,49860518400.0,4.0,529817666.6666667,7901730133.333333,2.0,14025834000.0,1.0,515877000.0,1.0,24962412000.0,1.5,515877000.0,24962412000.0,14025834000.0,49860518400.0,4.0,529817666.6666667,14025834000.0,1.0,515877000.0,1.0,515877000.0,14025834000.0,1.504,1.504,34.3814227,34.3814227,34.3814227,1.2645655,34.3814227,17.82,17.3704375,1246961382.0426488,1309878000.0,949894400.0,1309878000.0,0.03678,1.5169132,36.9075,0.1024141,2.75,0.911323,0.8989299,0.00955,0,0,136.41,0.0,1000.0,130215000,332640000,2.5545444,52000,21099677696,17736585216,6396.9230769,-0.323,0.097,0.8933852,0.1913804,0.8933852,0.1913804,-0.0189037,0.2481096,0.1205951,3.7226805,1.51,1.51,217541100.0,0.5,594448666.6666666,0.6666667,96.9916843,35.4945328,35.4945328,2.1157118,2.0,1.3456662,1.0,1.3456662,1.1610285,USD,USD,1.0,1.0,0.21,0.21,0.21,0.21,136.41,92.5,145.97,135.05014,1.0069297,47.4702703,-6.549291,1.6424163,19.6290595,0.6574606,0.3333333,1.8115707,1.0,0.9663912,1.0,0.0932797,0.5,0.7445529,1.0,0.1745987,0.5,0.4922074,0.3333333,1.5016124,1.0,1.8215707,0.1032797,0.1845987,1.5116124,1.6665916,23647748933.333332,2.0,22181214700.0,1.5,22181214700.0,11402866933.333334,2.0,9127169600.0,1.5,9127169600.0,0.1232574,0.156521,1388533266.6666667,1605807866.6666667,1605807866.6666667,12141612000.0,2.0,12284456600.0,1.5,12284456600.0,1.8293586,None
JBHT,"J.B. Hunt Transport Services, I",Industrials,United States,5153236.4815472,36846115200.0,4.0,518599533.3333333,9390717066.666666,2.0,32210082000.0,3.0,1196542000.0,2.0,30281926500.0,1.5,1196542000.0,30281926500.0,32210082000.0,36846115200.0,4.0,518599533.3333333,32210082000.0,3.0,1196542000.0,2.0,1196542000.0,32210082000.0,1.749,1.749,37.70123,25.353212,36.1577277,1.9038941,36.1577277,13.643,13.663446,1372203898.0063035,1368091000.0,1219264466.6666667,1368091000.0,0.05572,0.4976964,9.226875,0.1578158,2.75,0.3474482,0.7565,0.20555,7.63,5.131,195.03,0.0263088,7.509511,105671000,598270976,5.6616383,30309,18777090048,20441528320,19739.0536144,0.415,0.356,-0.0367224,0.0759597,-0.0367224,0.0759597,0.3020694,5.746084,0.2859899,5.5978026,1.33,1.33,2187612666.6666665,2.0,1151657000.0,1.0,8.5833705,16.3044119,16.3044119,0.6722237,0.5,0.633741,0.5,0.633741,0.7970785,USD,USD,1.0,1.0,0.3,0.28,0.27,0.27,195.03,119.22,196.06,170.33792,14.4959384,63.5883241,-0.5253494,1.973191,59.0221216,5.2372494,3.0,3.5781876,2.0,0.0,0,0.0,0,0.1201602,3.0,0.1753748,1.0,1.5320327,1.0,3.5565723,2.0,3.5881876,0.01,0.1853748,3.5665723,3.57738,11194512400.0,2.0,9287333400.0,1.5,9287333400.0,4788175066.666667,2.0,4096818800.0,1.5,4096818800.0,0.2288359,0.3920661,570586266.6666666,923850066.6666666,923850066.6666666,6406337333.333333,2.0,5190514600.0,1.5,5190514600.0,3.3170548,None
JBL,Jabil Inc.,Technology,United States,394691.6502581,102003929866.66667,4.0,125432666.6666667,3963548133.3333335,2.0,29175735000.0,1.0,1178614000.0,2.0,13744479000.0,1.5,1178614000.0,13744479000.0,29175735000.0,102003929866.66667,4.0,125432666.6666667,29175735000.0,1.0,1178614000.0,2.0,1178614000.0,29175735000.0,0.384,0.384,25.797916,11.444548,24.003745,0.3157702,8.0012483,5.661,5.6286833,2002432586.7337928,2025295000.0,1553219266.6666667,2025295000.0,0.0202,0.1435668,36.9075,0.0618245,2.75,0.112588,0.9177401,0.06252,5.41,2.4,60.94,0.039383,4.4266105,148798000,589307008,3.9604498,260000,11206346752,9212828672,2266.5654154,0.1530473,0.139,0.1530473,0.1087782,0.1530473,0.1087782,0.1530473,4.1621265,0.1314445,3.8755282,0.57,0.57,743698866.6666666,1.0,904939333.3333333,0.6666667,15.0683929,12.3835337,12.3835337,12.4042597,2.0,3.1658699,0.5,3.1658699,1.7802892,USD,USD,1.0,1.0,0.08,0.08,0.08,0.08,60.94,31.41,64.32,57.728786,5.5625871,94.014645,-5.2549751,1.7945913,33.4036067,0.389094,0.3333333,2.3176149,2.0,0.0437492,1.0,0.338117,2.0,0.3201968,0.3333333,0.353705,0.5,3.0063303,3.0,2.0690781,2.0,2.3276149,0.348117,0.363705,2.0790781,2.2033465,26966467333.333332,2.0,22883868800.0,1.5,22883868800.0,943162400.0,0.5,3123085800.0,1.5,3123085800.0,0.1515041,0.4773876,16621733.3333333,330068400.0,330068400.0,23166290266.666668,2.0,13167062600.0,1.0,13167062600.0,1.4208491,None
JEF,Jefferies Financial Group Inc.,Financial Services,United States,2435140.7336809,24639816931.733334,4.0,831512436.0,12254619733.333334,2.0,26268156000.0,3.0,3105534000.0,2.0,40767147000.0,1.5,3105534000.0,40767147000.0,26268156000.0,24639816931.733334,4.0,831512436.0,26268156000.0,3.0,3105534000.0,2.0,3105534000.0,26268156000.0,3.499,3.499,9.581246,14.467353,10.1920094,1.1874667,13.5893458,13.255,13.3637344,2273817480.4979253,2236512000.0,916246785.4666667,2236512000.0,0.17734,4.7355678,36.9075,0.4838788,2.75,2.8796241,0.73884,0.18678,2.91,4.394,42.05,0.1044946,1.0657148,246972000,1537430016,6.2251187,4945,30633934848,10397520896,310905.9688574,6.647,0.573,0.6370992,0.1880747,0.6370992,0.1880747,5.1445248,22.9315449,0.4767687,7.1548438,0.42,0.42,519746365.5333334,0.5,311134000.0,0.3333333,58.9401617,98.4589754,98.4589754,8.6076766,2.0,9.4543239,2.0,9.4543239,3.0757884,USD,USD,1.0,1.0,0.25,0.2,0.2,0.15,42.05,18.78,42.55,34.162144,23.0894642,123.9084132,-1.1750881,1.9579302,56.3356336,0.4131502,0.3333333,0.6077886,0.5,0.1355871,3.0,0.0194375,0.5,0.1143371,0.3333333,0.1247567,0.5,1.2091172,1.0,2.4505317,2.0,0.6177886,0.0294375,0.1347567,2.4605317,1.5391601,50947936666.666664,1.0,84931812000.0,1.5,84931812000.0,4792588433.333333,0.5,9852198066.666666,1.0,9852198066.666666,0.136565,0.4152123,4390599733.333333,4954302333.333333,4954302333.333333,82314885600.0,2.0,69877164600.0,1.5,69877164600.0,0.3072273,None
JPM,JP Morgan Chase & Co.,Financial Services,United States,3.321863636772228e+17,415463733333.3333,4.0,31210733333.333332,448645866666.6667,2.0,386505000000.0,3.0,95654000000.0,2.0,1455207000000.0,1.5,95654000000.0,1455207000000.0,386505000000.0,415463733333.3333,4.0,31210733333.333332,386505000000.0,3.0,95654000000.0,2.0,95654000000.0,386505000000.0,-1.885,1.3257837,13.427318,14.153695,13.5181151,3.9831944,18.0241535,0,100000,0.0,8341000000.0,8276333333.333333,8341000000.0,0.37177,1.4018154,4.75,1.026459,2.75,1.1574214,0.72039,0.00904,11.96,12.607,170.84,0.0737942,2.0566683,3027099904,46058000384,15.2152231,260110,512422019072,512422019072,177071.2405675,1.549,0.45,-0.0327348,-0.0100453,-0.0327348,-0.0100453,1.1535663,10.9904204,0.3349887,6.0378206,1.39,1.39,-80334800000.0,0.5,-146440000000.0,0.5,1567.7468378,34991.9433947,34991.9433947,22.8750988,2.0,26.5600282,2.0,26.5600282,5.1546422,USD,USD,1.0,1.0,1.0,0.9,0.9,0.9,170.84,95.24,171.51,157.96814,8.1483899,79.3784124,-0.3906478,1.9824308,60.699941,0.3662069,0.3333333,0.5424886,0.5,2.5019607,1.0,2.198303,1.0,473.4704667,1.0,880.4048443,2.0,0.1804249,0.3333333,0.5675421,1.0,0.5524886,2.208303,880.4148443,0.5775421,0.5650153,6082233066666.667,2.0,5424961000000.0,1.5,5424961000000.0,482959333333.3333,2.0,376462000000.0,1.5,376462000000.0,0.1176322,0.3540867,-1134737533333.3333,-1305271000000.0,-1305271000000.0,5542383066666.667,2.0,5000584500000.0,1.5,5000584500000.0,0.0548859,None
K,Kellogg Company,Consumer Defensive,United States,20216754.3207713,54512000000.0,4.0,1184933333.3333333,16055600000.0,2.0,13942000000.0,1.0,1272000000.0,1.0,49974000000.0,1.5,1272000000.0,49974000000.0,13942000000.0,54512000000.0,4.0,1184933333.3333333,13942000000.0,1.0,1272000000.0,1.0,1272000000.0,13942000000.0,2.16,2.16,16.634146,14.614286,16.3816635,1.4990422,16.3816635,12.694,12.6277821,2396992298.7238064,2422000000.0,2263200000.0,2422000000.0,0.09123,3.2294742,36.9075,0.2497775,2.75,1.9398117,0.88444,0.00745,4.2,3.69,62.01,0.0595065,6.6601567,340496000,1272000000,3.7357267,31000,30109972480,20899645440,41032.2580645,0.061,0.05,0.1021452,0.016436,0.1021452,0.016436,0.0712863,2.9199495,0.041609,2.2898284,4.72,4.72,3208933333.3333335,2.0,1830000000.0,1.0,9.3831717,16.4535369,16.4535369,2.5135892,0.5,2.3515009,0.5,2.3515009,1.5344604,USD,USD,1.0,1.0,0.58,0.58,0.57,0.57,62.01,56.61,68.6,64.10836,-3.2731457,9.5389507,-9.606414,0.9007506,0.9017506,3.7085934,3.0,2.4979535,2.0,0.9006192,3.0,0.1462939,0.5,0.6825045,1.0,1.5044518,2.0,0.6837269,1.0,0.6938427,1.0,2.5079535,0.1562939,1.5144518,0.7038427,1.6058981,35484666666.666664,2.0,18192733333.333332,1.0,18192733333.333332,5768533333.333333,2.0,4651000000.0,1.5,4651000000.0,0.169918,0.3734896,-1577733333.3333333,-1661200000.0,-1661200000.0,28703866666.666668,2.0,14568600000.0,1.0,14568600000.0,2.4079036,None
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,United States,33914853.7258716,41863466666.666664,4.0,1282400000.0,3478133333.3333335,2.0,12183000000.0,1.0,1644000000.0,1.0,12655500000.0,1.5,1644000000.0,12655500000.0,12183000000.0,41863466666.666664,4.0,1282400000.0,12183000000.0,1.0,1644000000.0,1.0,1644000000.0,12183000000.0,5.22,5.22,32.790478,19.674286,31.150954,4.038255,31.150954,16.367,16.3658432,3886450626.0157633,3887000000.0,3094666666.6666665,3887000000.0,0.13494,4.3166063,36.9075,0.3685601,2.75,2.6012122,0.47721,0.40252,1.75,1.05,34.9,0.030086,2.0273216,1417420032,1644000000,1.1598538,27000,63600545792,49198063616,60888.8888889,0.503,0.096,0.2493883,0.2511074,0.2493883,0.2511074,0.4395971,6.8802117,0.1347768,3.9211966,2.35,2.35,4574666666.666667,2.0,2533000000.0,1.0,13.9027716,25.1087824,25.1087824,1.1108413,1.0,0.5428999,0.5,0.5428999,0.7378174,USD,USD,1.0,1.0,0.1875,0.1875,0.15,0.15,34.9,26.67,37.11,35.25614,-1.0101503,30.8586427,-5.9552681,1.5766284,15.3594616,0.6343433,0.3333333,3.8422523,2.0,0.1706214,0.3333333,0.5832507,1.0,0.014684,0.3333333,0.0982839,2.0,0.1148429,0.3333333,0.3634276,1.0,3.8522523,0.5932507,0.1082839,0.3734276,2.1128399,94651200000.0,2.0,75330300000.0,1.5,75330300000.0,44816533333.333336,2.0,36117000000.0,1.5,36117000000.0,0.1218239,0.1455187,-4486666666.666667,-4544866666.666667,-4544866666.666667,49798266666.666664,2.0,26141200000.0,1.0,26141200000.0,0.4059976,None
KEYS,Keysight Technologies Inc.,Technology,United States,366432201.9197142,16513333333.333334,4.0,528800000.0,4185200000.0,2.0,13896000000.0,3.0,751000000.0,1.0,15685500000.0,1.5,751000000.0,15685500000.0,13896000000.0,16513333333.333334,4.0,528800000.0,13896000000.0,3.0,751000000.0,1.0,751000000.0,13896000000.0,6.548,6.548,43.838547,27.11068,41.7475636,6.965548,13.9158545,23.995,24.0139652,1261994918.941446,1260000000.0,1004066666.6666666,1260000000.0,0.16213,10.7035441,75.703125,0.4274503,2.75,6.271601,0.90558,0.0047,6.46,3.995,174.13,0.0229426,9.112123,184226000,751000000,4.0765147,14000,30329436160,32264419328,53642.8571429,1.62,0.364,0.8833667,0.0512878,0.8833667,0.0512878,1.4358417,12.2326612,0.2858219,5.5962318,2.13,2.13,1807733333.3333333,2.0,1827000000.0,1.5,16.7776052,16.6006766,16.6006766,0.6229638,0.5,1.1557305,1.0,1.1557305,1.0760491,USD,USD,1.0,1.0,0,0,0,0,174.13,102.77,182.49,157.58243,10.5008978,69.436606,-4.5810729,1.7902659,32.9234458,5.4239355,3.0,1.8656555,1.0,0.1521112,0.3333333,0.2343121,0.5,3.7468128,3.0,0.6204077,0.5,2.9134804,1.0,1.5123608,0.5,1.8756555,0.2443121,0.6304077,1.5223608,1.6990081,6787800000.0,1.0,11306100000.0,1.5,11306100000.0,6075733333.333333,2.0,3496800000.0,1.0,3496800000.0,0.1664243,0.3147678,2025466666.6666667,2406133333.3333335,2406133333.3333335,3749933333.3333335,1.0,6060900000.0,1.5,6060900000.0,2.6436926,None
KKR,KKR & Co. Inc.,Financial Services,United States,7149055520151238.0,7540631266.666667,1.0,1821379933.3333333,4982681428.571428,2.0,73092651000.0,3.0,11122350000.0,2.0,25029787500.0,1.5,11122350000.0,25029787500.0,73092651000.0,7540631266.666667,1.0,1821379933.3333333,73092651000.0,3.0,11122350000.0,2.0,11122350000.0,73092651000.0,4.167,4.167,8.855283,20.727919,10.3393625,1.7412928,13.7858167,0,100000,0.0,157688000.0,161536000.0,157688000.0,0.22878,1.1398678,4.75,0.5950554,2.75,0.8640517,0.80068,0.04831,3.51,8.216,70.58,0.1164069,3.2176816,581779008,5455041024,9.3764831,1583,101295226880,42327330816,3446014.5445357,0.86,1.26,0.2358697,0.2730037,0.2358697,0.2730037,0.7039674,8.6402767,1.0132509,10.3160366,0.65,0.65,-23760874666.666668,0.25,-9046124000.0,0.5,2345.7052616,111976.3855547,111976.3855547,1.5833693,0.5,10.4984189,1.0,10.4984189,3.2411264,USD,USD,1.0,1.0,0.145,0.145,0.135,0.135,70.58,33.65,72.96,59.824787,17.9778542,109.7473997,-3.2620614,1.8789112,43.9984682,6.0408528,3.0,1.432451,1.0,3.9671052,1.0,1.0459159,1.0,18.9795829,3.0,0.7631703,0.5,1.3117863,1.0,0.715898,0.5,1.442451,1.0559159,0.7731703,0.725898,1.0841745,137249434800.0,2.0,292992769700.0,1.5,292992769700.0,21500180000.0,2.0,20553019000.0,1.5,20553019000.0,0.1379612,0.6411541,729855533.3333334,9725754000.0,9725754000.0,67937855866.666664,2.0,220907962700.0,1.5,220907962700.0,0.1309664,None
KLAC,KLA Corporation,Technology,United States,6165452.1476883,24466687200.0,4.0,1643131666.6666667,1021519933.3333334,1.0,20756202000.0,3.0,4156584000.0,2.0,6007287000.0,1.5,4156584000.0,6007287000.0,20756202000.0,24466687200.0,4.0,1643131666.6666667,20756202000.0,3.0,4156584000.0,2.0,4156584000.0,20756202000.0,7.657,7.657,27.864218,19.531195,26.8225901,7.351682,8.9408634,18.811,18.8110631,2816094885.8646536,2816076000.0,2386034400.0,2816076000.0,0.30039,43.930306,156.856875,63.1562414,200.8926563,48.6937096,0.93033,0.00241,16.99,11.909,331.03,0.0359756,16.337698,153282000,2078291968,13.5586172,11300,52973916160,50864332800,183919.6431858,0.539,0.319,0.4810693,0.2056881,0.4810693,0.2056881,0.5245173,7.4923568,0.290672,5.6414009,1.16,1.16,1875332800.0,1.0,2185026000.0,1.0,28.2477415,24.2440667,24.2440667,1.1158891,0.5,1.0721023,0.5,1.0721023,1.0364237,USD,USD,1.0,1.0,0.9,0.9,0.9,0.9,331.03,190.21,374.6,327.1468,1.1869901,74.0339625,-11.6310731,1.5274147,12.6981902,4.358138,3.0,2.9361615,2.0,0.5347639,3.0,0.1623686,1.0,0.1484343,0.3333333,0.894651,2.0,0.9201904,0.3333333,1.3403273,0.5,2.9461615,0.1723686,0.904651,1.3503273,2.1482444,19059264400.0,2.0,15087533600.0,1.5,15087533600.0,5949447333.333333,2.0,4809740400.0,1.5,4809740400.0,0.3754979,0.9642013,3284474133.3333335,3443901266.6666665,3443901266.6666665,13098588000.0,2.0,10275578700.0,1.5,10275578700.0,2.4068691,None
KMX,CarMax Inc,Consumer Cyclical,United States,1177589769822.2368,80720626400.0,4.0,791868133.3333334,5241650133.333333,2.0,24588766000.0,1.0,1178697000.0,1.0,17154319500.0,1.5,1178697000.0,17154319500.0,24588766000.0,80720626400.0,4.0,791868133.3333334,24588766000.0,1.0,1178697000.0,1.0,1178697000.0,24588766000.0,1.573,1.573,31.490974,22.171215,30.3260041,0.9444469,30.3260041,20.783,20.8968894,1840366155.3192513,1820196000.0,1343628133.3333333,1820196000.0,0.04794,0.1819318,4.75,0.1336019,2.75,0.1589816,0.95909,0.003,6.42,4.52,138.56,0.0326212,5.32149,163151008,1178696960,7.2245766,27000,38667526144,23222784000,43655.442963,86.737,1.281,-0.0370574,0.0077612,-0.0370574,0.0077612,65.0434856,80.8995416,0.9626903,10.0616782,0.9,0.9,154701600.0,0.5,-924909333.3333334,0.75,249.9491029,418068.2878898,418068.2878898,4.2188288,1.0,1.9684425,0.5,1.9684425,1.4040119,USD,USD,1.0,1.0,0,0,0,0,138.56,84.7,147.73,128.7905,7.585575,63.5891381,-6.20727,1.7090274,24.9169124,1.2383133,1.0,2.5085268,2.0,4.9629946,1.0,4.4164565,1.0,2.3429819,3.0,1.3057192,1.0,0.8099428,0.3333333,1.1841794,0.5,2.5185268,4.4264565,1.3157192,1.1941794,1.8563531,41544408266.666664,2.0,22129418533.333332,1.0,22129418533.333332,8003107866.666667,2.0,6732581200.0,1.5,6732581200.0,0.1532638,0.2750736,2236953200.0,2518551533.3333335,2518551533.3333335,33541300400.0,2.0,17641031066.666668,1.0,17641031066.666668,1.843162,None
KNX,Knight-Swift Transportation Hol,Industrials,United States,117202.1374395,18634743733.333332,4.0,389310666.6666667,2875516533.3333335,2.0,15081246000.0,3.0,1093962000.0,2.0,6532659000.0,1.0,1093962000.0,6532659000.0,15081246000.0,18634743733.333332,4.0,389310666.6666667,15081246000.0,3.0,1093962000.0,2.0,1093962000.0,15081246000.0,1.902,1.902,19.985662,15.403315,19.4128686,1.835835,19.4128686,7.781,7.780994,1228853096.7099345,1228855000.0,973080533.3333334,1228855000.0,0.10881,0.3995057,4.75,0.3074844,2.75,0.3416859,0.90133,0.08655,3.62,2.79,54.32,0.0513623,1.5542856,165511008,546980992,3.3048013,22700,9561691136,9228893184,24096.0789427,0.906,0.24,0.0920933,0.125101,0.0920933,0.125101,0.7025233,8.6316665,0.2112752,4.8464687,0.85,0.85,1706944000.0,2.0,995789000.0,1.0,5.6016431,9.6021257,9.6021257,0.2248787,0.5,0.2153142,0.5,0.2153142,0.4650196,USD,USD,1.0,1.0,0.1,0.1,0.08,0.08,54.32,37.07,56.12,49.103786,10.6228347,46.5335851,-3.2074127,1.8110236,35.281309,9.6754898,3.0,6.6539021,2.0,3.0687736,1.0,8.6016338,2.0,0.0308715,1.0,0.0155012,0.5,0.374424,0.3333333,2.5656846,2.0,6.6639021,8.6116338,0.0255012,2.5756846,4.6197933,16583754133.333334,2.0,8598329133.333334,1.0,8598329133.333334,11437769866.666666,2.0,6003212000.0,1.0,6003212000.0,0.2272296,0.2822294,77079666.6666667,194634666.6666667,194634666.6666667,5141708800.0,2.0,1723014800.0,0.6666667,1723014800.0,2.5554211,None
KO,Coca-Cola Company (The),Consumer Defensive,United States,1198932093.3267212,34532533333.333336,1.0,7451466666.666667,131034400000.0,2.0,36412000000.0,1.0,8079000000.0,1.0,268265000000.0,1.0,8079000000.0,268265000000.0,36412000000.0,34532533333.333336,1.0,7451466666.666667,36412000000.0,1.0,8079000000.0,1.0,8079000000.0,36412000000.0,7.492,7.492,32.53515,23.022755,31.3461006,6.433855,31.3461006,20.984,20.983958,12999947943.576057,13000000000.0,11538800000.0,13000000000.0,0.22188,1.0971194,4.75,0.6637386,2.75,0.8582621,0.69003,0.00638,2.36,1.67,54.63,0.0305693,11.506501,4311680000,8079000064,1.8737476,80300,272789815296,234269523968,100610.2125031,0.485,0.417,0.6288871,-0.0480357,0.6288871,-0.0480357,0.5209718,7.4678374,0.3007411,5.7339864,2.48,2.48,19057466666.666668,2.0,12583000000.0,1.0,14.3140649,21.6792351,21.6792351,1.7571619,0.5,1.5992591,0.5,1.5992591,1.2656182,USD,USD,1.0,1.0,0.42,0.42,0.42,0.41,54.63,47.3,57.56,54.985355,-0.6462721,15.4968288,-5.0903405,1.4288499,8.509806,3.9483136,3.0,2.6896131,2.0,0.1079549,0.3333333,0.2426929,1.0,1.5010773,3.0,0.2996629,0.5,0.3698848,0.3333333,2.7790934,2.0,2.6996131,0.2526929,0.3096629,2.7890934,2.7443533,43274000000.0,0.5,60146666666.666664,0.6666667,60146666666.666664,18756666666.666668,1.0,31661700000.0,1.5,31661700000.0,0.2343217,0.3551663,834066666.6666666,6135800000.0,6135800000.0,32882100000.0,0.5,44757688888.888885,0.6666667,44757688888.888885,3.2902605,None
KR,Kroger Company (The),Consumer Defensive,United States,557029599.6620532,127740800000.0,1.0,2362866666.6666665,43256666666.666664,2.0,132247000000.0,1.0,189125000.0,0.125,138025500000.0,1.5,189125000.0,138025500000.0,132247000000.0,127740800000.0,1.0,2362866666.6666665,132247000000.0,1.0,189125000.0,0.125,189125000.0,132247000000.0,0.359,0.359,20.313635,12.889803,19.385656,0.2216336,19.385656,8.621,8.3897947,5816040919.614894,6128000000.0,6168333333.333333,6128000000.0,0.01144,0.0884756,4.75,0.0005761,0.1,0.0639084,0.86944,0.00688,3.04,1.929,39.32,0.049059,3.1759605,748000000,1498000000,2.0026738,500000,47450689536,29310380032,2996.0,-0.884,-0.006,0.2757693,0.0470824,0.2757693,0.0470824,-0.5940577,0.1905942,0.0072706,1.1026777,1.3,1.3,11322266666.666666,2.0,4826000000.0,1.0,4.1909179,9.832302,9.832302,2.0594539,0.5,4.1366182,1.0,4.1366182,2.0348678,USD,USD,1.0,1.0,0.21,0.18,0.18,0.18,39.32,30.35,47.99,39.812,-1.2358083,29.5551895,-18.0662638,1.0170068,1.1064789,3.7267169,3.0,1.2416154,1.0,0.0996945,0.3333333,0.2165718,1.0,0.3902474,3.0,0.3413525,1.0,0.7909663,1.0,0.4121469,0.5,1.2516154,0.2265718,0.3513525,0.4221469,0.8368811,91167066666.66667,2.0,72960900000.0,1.5,72960900000.0,17829200000.0,2.0,9483733333.333334,1.0,9483733333.333334,0.1025921,0.119942,-3089200000.0,-2680400000.0,-2680400000.0,36699066666.666664,1.0,58769600000.0,1.5,58769600000.0,2.2314277,None
KSS,Kohl's Corporation,Consumer Cyclical,United States,776185320.3525475,17871866666.666668,1.0,261400000.0,27001733333.333332,2.0,18454000000.0,1.0,1454000000.0,2.0,80733000000.0,1.5,1454000000.0,80733000000.0,18454000000.0,17871866666.666668,1.0,261400000.0,18454000000.0,1.0,1454000000.0,2.0,1454000000.0,18454000000.0,0.646,0.646,18.535194,9.678644,17.4281253,0.3990485,17.4281253,5.034,5.1700012,2248492978.9431863,2127000000.0,1526200000.0,2127000000.0,0.03939,7.4e-06,0.00625,0.0540203,1.0,0.0521241,0.9726,0.01069,4.87,2.543,47.02,0.0540834,1.4462138,156232992,727000000,4.6533065,110000,11930509312,7364041728,6609.0909091,7.128,0.305,-0.620311,-0.1175483,-0.620311,-0.1175483,5.1909222,23.0335955,0.1993629,4.7150076,-1.58,63291.1392405,1549133333.3333333,1.0,2726000000.0,1.0,7.7014089,4.3765625,4.3765625,1.7519267,1.0,0.9782221,0.5,0.9782221,0.9900511,USD,USD,1.0,1.0,0.25,0.25,0.25,0.704,47.02,20.47,64.8,54.556858,-13.8146849,129.7020029,-27.4382716,1.1978344,2.9537976,1.5843703,1.0,3.0237257,2.0,0.0540968,0.3333333,0.032419,1.0,0.476582,1.0,1.345891,2.0,0.6153467,0.3333333,3.4954001,2.0,3.0337257,0.042419,1.355891,3.5054001,3.2695629,14616200000.0,1.0,15261466666.666666,1.0,15261466666.666666,5322733333.333333,1.0,7745000000.0,1.5,7745000000.0,0.1952726,0.287734,2460333333.3333335,2379933333.3333335,2379933333.3333335,9293466666.666666,1.0,6732088888.888889,0.6666667,6732088888.888889,3.1535415,None
