"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:AUDC,AUDIOCODES,Technology,Israel,12957.9523796, ,820406666.6666666,4.0,17660533.3333333,-100592000.0,0.25,724461000.0,3.0,34877000.0,1.0,-52946666.6666667,0.375,34877000.0,-52946666.6666667,724461000.0,820406666.6666666,4.0,17660533.3333333,724461000.0,3.0,34877000.0,1.0,34877000.0,724461000.0,4.4495372,4.4495372,26.2648075,16.3637706,25.0271779,3.6119293,3.5753111,24.0362375,24.0362458,44704030.7283812,44704000.0,31536000.0,44704000.0,0.14443,3.7118471,36.9075,3.7896943,27.4725,2.5496571,0.40325,0.26031,1.65,1.028,9024,0.0001139,4.327652,32304700,34877000,1.0796262,773,1074517438,87223397760,45119.0168176,0.187,0.121,3.4776017,0.1152243,3.4776017,0.1152243,1.0096504,10.2981363,0.1195561,3.7076881,24.7879635,24.7879635,31293933.3333333,1.0,53178000.0,1.0,34.3362858,20.2060521,20.2060521,0.9910136,1.0,0.7076116,1.0,0.7076116,0.8421965,USD,ILS,1.0,0.3098132,18.0,17.0,17.0,16.0,9024,8503,12180,10553.66,-14.4941186,6.1272492,-25.91133,0.2833832,0.2843832,4.2885585,2.0,2.4138256,1.0,0.1082897,0.5,0.0187621,0.25,0.9723936,1.0,0.446289,0.5,1.9451891,1.0,1.8500386,1.0,2.4238256,0.0287621,0.456289,1.8600386,2.1419321,582928266.6666666,2.0,351853133.3333333,1.0,351853133.3333333,155347533.3333333,1.0,206075400.0,1.0,206075400.0,0.1991237,0.2692439,80363800.0,81659933.3333333,81659933.3333333,136116600.0,1.0,145777733.3333333,1.0,145777733.3333333,19.0143352,None
TLV:AUGN,AUGWIND ENERGY TEC,Technology,Israel,1e+50, ,9561496.2868267,4.0,-9202629.33016,-181612497.84,0.125,3065291.8008,1.0,-42304372.8336,0.25,-524484005.5328,0.25,-42304372.8336,-524484005.5328,3065291.8008,9561496.2868267,4.0,-9202629.33016,3065291.8008,1.0,-42304372.8336,0.25,-42304372.8336,3065291.8008,19.4680419,19.4680419,324.7066807,324.7066807,324.7066807,13.1680701,46.3866687,-5.7739886,17273.9992032,-33186101.2233729,-33013000.0,-29012666.6666667,-33013000.0,0,-4.5542722,0.777,-104.2120411,0.1,-36.2544378,0.08711,0.45509,0,-1.759,2190,-0.0008032,2.1777681,20880200,-34137000,-1.6348981,33,192615654,13028488584,-1034454.5454545,0.7553945,-0.153,0.7553945,1.1162693,0.7553945,1.1162693,0.7553945,8.9413434,0.1643173,4.3036073,429.8504646,429.8504646,-5856997.8917867,0.5,-11878238.088,0.5,3040.7693987,1621584.3922796,1621584.3922796,-0.3280911,0.5,0.1246724,1.0,0.1246724,0.3540899,ILS,ILS,0.3098132,0.3098132,0,0,0,0,2190,1956,9250,5531.75,-60.4103584,11.9631902,-76.3243243,0.0641623,0.0651623,9.682613,1.0,9.9287932,1.0,0.4037396,1.0,0.4037396,1.0,1.6984733,1.0,1.0731733,1.0,8.1240543,3.0,2.3525386,1.0,9.9387932,0.4137396,1.0831733,2.3625386,6.1506659,65624838.5661333,2.0,63453399.15576,1.0,63453399.15576,29848498.3613067,1.0,56407441.47344,1.0,56407441.47344,1e-06,1e-06,13072333.3333333,11872400.0,11872400.0,5927841.84352,2.0,7045957.68232,1.0,7045957.68232,33.1122135,effective_profit_margin          <= 0   |
TLV:AUIS,E.S. AUSTRALIA ISR,None,Unknown,1e+50, ,2796766.6666667,0.0,-2511066.6666667,21306300.0,0.5,3174000.0,0.0,-7804000.0,0.0,167668000.0,1.0,-7804000.0,167668000.0,3174000.0,2796766.6666667,0.25,-2511066.6666667,3174000.0,1.0,-7804000.0,0.25,-7804000.0,3174000.0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,-0.0,100000,0.0,-647000.0,-1638933.3333333,-647000.0,-0.0916249,-0.4964069,0.0,-0.9695914,1.0,-0.5182078,0.01,1.23e-05,0,0,2405,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,3.9231509,-0.4091529,3.9231509,-0.4091529,3.9231509,-0.4091529,3.9231509,20.0569454,-0.4091529,0.2090847,25489.7155862,25489.7155862,-1829333.3333333,0.5,-5934000.0,0.5,10000000000000.0,10000000000000.0,10000000000000.0,0.0272996,0.5,0.0252162,1.0,0.0252162,0.159796,USD,ILS,1.0,0.3098132,0,0,0,0,0.0,2232,2405,2405,0.0,7.7508961,0.0,2.0,64.0,114.4729743,3.0,51.1108224,1.0,1.3549749,1.0,0.7407407,1.0,8.7481126,1.0,8.6160991,1.0,96.5970694,3.0,39.4979342,1.0,51.1208224,0.7507407,8.6260991,39.5079342,45.3143783,39212100.0,0.5,74782200.0,1.0,74782200.0,37108066.6666667,0.5,72933200.0,1.0,72933200.0,1e-06,1e-06,48627466.6666667,48798000.0,48798000.0,2104333.3333333,0.5,1849000.0,1.0,1849000.0,1.9910809,effective_profit_margin          <= 0   |evr_effective                    <= 0   |
TLV:AURA,AURA INVESTMENTS,Real Estate,Israel,372367.0691204, ,796984466.6666666,0.0,21577866.6666667,-609242666.6666666,0.25,932649000.0,0.0,81485000.0,0.0,-1149621333.3333333,0.375,81485000.0,-1149621333.3333333,932649000.0,796984466.6666666,1.0,21577866.6666667,932649000.0,1.0,81485000.0,1.0,81485000.0,932649000.0,0.9043447,0.9043447,18.787878,18.787878,18.787878,0.5267435,18.787878,6.436679,6.436695,131032648.4405083,131032000.0,52553933.3333333,131032000.0,0.08737,0.0285947,0.0,0.111439,1.0,0.0768012,0.17481,0.49415,0,0.33,665,0.0004962,3.205791,255756000,81485000,0.3186045,45,843419275,49126684585,1810777.7777778,2.199,-0.322,6.6872613,0.7900698,6.6872613,0.7900698,3.3210653,18.4737903,-0.0439825,0.2456017,5.6571841,5.6571841,-231862533.3333333,0.5,461862000.0,1.0,27490.7794892,1.8261283,1.8261283,2.0881048,0.5,3.1009372,1.0,3.1009372,1.7619478,USD,ILS,1.0,0.3098132,1.7369,0,0,0,665,224.5,850,473.3525,40.487269,196.2138085,-21.7647059,1.4084732,7.8071328,1.2414596,1.0,2.6575425,2.0,1.0747035,1.0,0.9157501,1.0,0.0,1.0,0.0,1.0,1.1303367,1.0,2.5801907,2.0,2.6675425,0.9257501,0.01,2.5901907,2.6288666,3337308400.0,2.0,1760073600.0,1.0,1760073600.0,324575400.0,1.0,650437700.0,1.5,650437700.0,0.1462964,0.2252772,162694933.3333333,344141800.0,344141800.0,2688180000.0,2.0,1326465466.6666667,1.0,1326465466.6666667,4.7241122,None
TLV:AUSA,AURA SMART,Technology,Israel,1e+50, ,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,14285.7142857,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.01,1.23e-05,0,0,567.1,0.0,10000.0,24442700,0,0.0,10000000,4013515736,4013515736,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3098132,0,0,0,0,567.1,515,1085,808.1116,-29.8240491,10.1165049,-47.7327189,0.182807,0.183807,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:AVER,AVERBUCH FORMICA,Consumer Cyclical,Israel,5203.9444594, ,6191637.4562133,1.0,731820.0868267,13871101.1698933,1.0,6586009.0056,1.0,4267367.0168,1.0,55630677.8184,1.0,4267367.0168,55630677.8184,6586009.0056,6191637.4562133,1.0,731820.0868267,6586009.0056,1.0,4267367.0168,1.0,4267367.0168,6586009.0056,3.6923537,3.6923537,13.704851,13.704851,13.704851,3.2595558,13.704851,5.154672,5.116296,15457835.7975718,15688000.0,4528266.6666667,15688000.0,0.64794,0.0204404,0.1,2.0601613,2.75,0.9105139,0.01,0.72378,0,1.938,3004,0.0006451,2.3442189,8420790,13774000,1.6357135,139,78493652,6929163737,99093.5251799,8.515,0.401,0.2609247,-0.1021237,0.2609247,-0.1021237,6.4514812,25.6497661,0.2752191,5.4961327,2.1242953,2.1242953,479941.9552267,0.5,1816124.9784,1.0,163.5482205,43.2204026,43.2204026,0.4309239,1.0,0.4626924,1.0,0.4626924,0.681215,ILS,ILS,0.3098132,0.3098132,118.754,95.003,47.5015,35.6261,3004,1550,3540,2594.515,15.7827185,93.8064516,-15.1412429,1.4613065,9.7375109,3.3457213,1.0,3.1562217,1.0,0.1332388,1.0,0.1253454,1.0,7.9566597,0.5,15.5458182,1.0,2.8581885,3.0,1.1477186,1.0,3.1662217,0.1353454,15.5558182,1.1577186,2.1619701,34674933.6246133,1.0,35866516.50024,1.0,35866516.50024,24293836.8442933,1.0,24560999.09376,1.0,24560999.09376,0.2189791,0.2737457,-967400.0,3475800.0,3475800.0,10438990.5402933,1.0,11363452.47488,1.0,11363452.47488,19.2291287,None
TLV:AVGD,AV-GAD HOLDINGS,Real Estate,Israel,1e+50, ,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.13236,0.72072,0,0,1129,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3098132,0,0,0,0,1129,11.21,1331,808.99365,39.5561016,9971.3648528,-15.176559,1.6938907,23.6217622,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,Israel,764096945.9757551, ,396212066.6666667,1.0,25796066.6666667,290384133.3333333,2.0,430756000.0,1.0,4163000.0,1.0,993447000.0,1.5,4163000.0,993447000.0,430756000.0,396212066.6666667,1.0,25796066.6666667,430756000.0,1.0,4163000.0,1.0,4163000.0,430756000.0,0.6918129,0.6918129,192.85713,192.85713,192.85713,0.5907762,192.85713,6.383701,6.3163505,47680897.330745,48687000.0,75444400.0,48687000.0,0.00966,0.3788734,4.75,0.0210545,2.75,0.1375293,0.20563,0.65966,0,0.014,269.4,5.2e-05,4.530201,304222016,4163000,0.0136841,818,297957932,25448039830,5089.2420538,-0.873,0.359,1.0965602,-0.0286481,1.0965602,-0.0286481,-0.38061,0.211939,0.262088,5.3694529,-506.705424,197.3533246,69807866.6666667,1.0,12103000.0,0.5,4.2682572,24.6185188,24.6185188,4.1395334,2.0,1.6899968,1.0,1.6899968,1.3009988,USD,ILS,1.0,0.3098132,3.73,5.113,4.098,3.693,269.4,247,329,279.842,-3.7313913,9.0688259,-18.1155015,0.5463415,0.5473415,3.0174507,2.0,1.5936484,1.0,0.3380785,1.0,0.1628435,2.0,0.1527372,1.0,0.0841873,1.0,1.5464593,1.0,0.3589504,0.25,1.6036484,0.1728435,0.0941873,0.3689504,0.9862994,474126333.3333333,1.0,474153400.0,1.0,474153400.0,157152333.3333333,1.0,176095000.0,1.0,176095000.0,0.1087799,0.1236406,54825266.6666667,50282600.0,50282600.0,158202300.0,0.5,297625133.3333333,1.0,297625133.3333333,7.456746,None
TLV:AVIA,AVIATION LINKS,Consumer Cyclical,Israel,1e+50,r+,130402666.6666667,1.0,-34133.3333333,2957200.0,1.0,18839000.0,1.0,-11444000.0,0.25,6642000.0,1.0,-11444000.0,6642000.0,18839000.0,130402666.6666667,1.0,-34133.3333333,18839000.0,1.0,-11444000.0,0.25,-11444000.0,18839000.0,1.3538837,1.3538837,542.028941,542.028941,542.028941,1.1207211,542.028941,-11.2356855,8194.5631863,-1936514.2833508,-1603000.0,2858800.0,-1603000.0,-0.15187,-0.3338588,0.1,-1.9405004,0.1,-0.8077431,0.01,0.80425,0,-0.374,951.9,-0.0003929,8.263695,7657120,-2861000,-0.3736392,36,25505327,2111326376,-79472.2222222,0.4141531,-0.706,0.4141531,-0.3851523,0.4141531,-0.3851523,0.4141531,6.6854724,-0.6257881,0.1874212,1308.7648025,1308.7648025,-4177200.0,0.5,3438000.0,0.5,16377.755076,7.4186524,7.4186524,4.4875215,1.0,5.0935537,1.0,5.0935537,2.2578903,USD,ILS,1.0,0.3098132,30.037,30.18,23.62,13.122,951.9,660,1251,871.3395,9.2455926,44.2272727,-23.9088729,0.9878173,0.9888173,4.6162887,3.0,1.493436,1.0,0.9412729,1.0,1.3518407,1.0,9.9913749,2.0,17.8143275,1.0,1.2086734,1.0,1.0902402,1.0,1.503436,1.3618407,17.8243275,1.1002402,1.3018381,72373466.6666667,1.0,64531600.0,1.0,64531600.0,10611400.0,1.0,8637600.0,1.0,8637600.0,1e-06,1e-06,6646866.6666667,2464600.0,2464600.0,47989133.3333333,1.0,43395400.0,1.0,43395400.0,5.4382691,effective_profit_margin          <= 0   |
TLV:AVIV,MORDECHAI AVIV,Real Estate,Israel,20848266.9809587, ,57789889.93448,1.0,4596161.4388533,135380230.6399467,2.0,75844749.8656,1.0,5278287.4884,1.0,436850088.8742,1.5,5278287.4884,436850088.8742,75844749.8656,57789889.93448,1.0,4596161.4388533,75844749.8656,1.0,5278287.4884,1.0,5278287.4884,75844749.8656,0.8454802,0.8454802,15.222482,15.222482,15.222482,0.3269457,15.222482,7.5808192,7.5808178,27307990.2734072,27308000.0,20281866.6666667,27308000.0,0.06959,0.3493913,4.75,0.1361935,2.75,0.1860583,0.01,0.87192,0,1.281,2117,0.0006051,0.8740867,13248500,17037000,1.2859569,535,207016862,8003892621,31844.8598131,-0.581,0.175,-0.0242976,0.4984243,-0.0242976,0.4984243,-0.4418244,0.2058176,0.2558561,5.3082218,-34.4536922,2902.4465459,6442730.7277067,0.5,25716664.2924,1.0,32.1318509,8.0499112,8.0499112,3.9175301,2.0,1.7775602,1.0,1.7775602,1.3342517,ILS,ILS,0.3098132,0.3098132,14.3412,13.5864,21.7383,16.2641,2117,1611,3166,2668.845,-20.6772967,31.4090627,-33.1332912,0.6508039,0.6518039,1.5186461,1.0,1.5626709,1.0,0.3322929,1.0,0.4724368,1.0,2.4521327,0.3333333,39.4058464,4.0,1.378496,1.0,1.2103178,1.0,1.5726709,0.4824368,39.4158464,1.2203178,1.3964943,249490297.9965333,1.0,253142561.8860534,1.0,253142561.8860534,169704517.6848,2.0,91138162.1282667,1.0,91138162.1282667,0.120851,0.1579152,148467066.6666667,80946000.0,80946000.0,164638039.1541333,1.0,162004399.7577867,1.0,162004399.7577867,5.7531342,None
TLV:AVLN,AVIV ARLON LTD,Industrials,Israel,1e+50, ,2950466.6666667,0.0,-27423000.0,12877366.6666667,0.5,5213000.0,0.0,-42680000.0,0.0,10435000.0,1.0,-42680000.0,10435000.0,5213000.0,2950466.6666667,1.0,-27423000.0,5213000.0,1.0,-42680000.0,0.25,-42680000.0,5213000.0,6.060256,6.060256,2025.7602646,2025.7602646,2025.7602646,4.0415563,2025.7602646,-2.9531394,33179.4736968,-10274890.4741922,-9852000.0,-19124866.6666667,-9852000.0,-2.20909,-0.807107,0.0,-0.1440695,1.0,-1.0524222,0.01,0.81891,0,-0.298,201.9,-0.001476,0.980572,37426700,-11516000,-0.3076948,10000000,31592038,2106863321,-1.1516,-0.6789275,-0.69,-0.6789275,-0.5189693,-0.6789275,-0.5189693,-0.6789275,0.1821073,-0.6472423,0.1852758,-2983.7653741,33.5146995,858166.6666667,0.5,3293500.0,0.5,36.8134069,9.5922388,9.5922388,0.7403653,0.5,0.6895048,1.0,0.6895048,0.8313643,USD,ILS,1.0,0.3098132,32.0627,0,0,0,201.9,1.899,220,184.03252,9.708871,10531.9115324,-8.2272727,1.8340219,38.0563415,5.0627669,3.0,2.6447172,1.0,7.2440429,3.0,26.8944895,8.0,1.6269496,1.0,1.8143683,1.0,1.3121577,1.0,2.0813339,1.0,2.6547172,26.9044895,1.8243683,2.0913339,2.3730256,126703633.3333333,0.5,125168933.3333333,1.0,125168933.3333333,49894733.3333333,0.5,73978600.0,1.0,73978600.0,1e-06,1e-06,23139266.6666667,4378866.6666667,4378866.6666667,76808900.0,0.5,51190333.3333333,1.0,51190333.3333333,4.9622493,effective_profit_margin          <= 0   |
TLV:AVRT,AVROT INDUSTRIES,None,Unknown,1e+50, ,37848316.6666667,0.0,-6525666.6666667,-537573866.6666666,0.125,139909000.0,0.0,-17292000.0,0.0,-1139800000.0,0.25,-17292000.0,-1139800000.0,139909000.0,37848316.6666667,0.25,-6525666.6666667,139909000.0,1.0,-17292000.0,0.25,-17292000.0,139909000.0,0,0.2875715,42978.7444891,42978.7444891,42978.7444891,0.2875715,42978.7444891,2.3065895,1.1532948,0.0,17443000.0,15296866.6666667,17443000.0,-0.0042718,-0.0479719,0.0,-0.0203774,1.0,-0.023207,0.01,1.23e-05,0,0,84,0.0,10000.0,100000000,0,0.0,10000000,40233841,40233841,0.0,0.1216008,-0.0692827,0.1216008,-0.0692827,0.1216008,-0.0692827,0.1216008,3.7371311,-0.0692827,0.2430717,353441.1965887,353441.1965887,21442066.6666667,1.0,30437000.0,1.0,1.8763975,1.3218728,1.3218728,1.1965363,0.5,2.1660216,1.0,2.1660216,1.472741,USD,ILS,1.0,0.3098132,0,0,0,0,0.0,0.247,79.5,0.247,33908.097166,33908.097166,5.6603774,2.1135604,89.1431431,1.419844,1.0,1.4627033,1.0,0.1882423,1.0,0.1299559,1.0,1273.875969,1.0,5095.503876,8.0,0.415638,0.3333333,4.6396516,4.0,1.4727033,0.1399559,5095.513876,4.6496516,3.0611774,190597466.6666667,1.0,163142800.0,1.0,163142800.0,28051100.0,0.5,51521800.0,1.0,51521800.0,1e-06,1e-06,23125333.3333333,12333600.0,12333600.0,134495266.6666667,1.0,111621000.0,1.0,111621000.0,1e-05,effective_profit_margin          <= 0   |
TLV:AYAL,AYALON HOLDINGS,Financial Services,Israel,1e+50, ,793700646.98288,1.0,-7307026.9388533,113888612.8812267,1.0,964729801.9856,1.0,-86467624.8672,0.25,436959917.6536,1.0,-86467624.8672,436959917.6536,964729801.9856,793700646.98288,1.0,-7307026.9388533,964729801.9856,1.0,-86467624.8672,0.25,-86467624.8672,964729801.9856,-0.6561844,15.1828132,590.3309962,590.3309962,590.3309962,0.0470302,590.3309962,80.4727394,134.8744733,77385914.2490883,-27244000.0,34412200.0,-27244000.0,-0.0224,-0.1728375,0.1,-0.4652486,0.1,-0.219162,0.06804,0.67263,0,-3.832,2790,-0.0013735,0.6530428,18197800,-69774000,-3.8341997,1137,14647312342,14647312342,-61366.7546174,-0.5619283,-0.021,-0.5619283,-0.0282554,-0.5619283,-0.0282554,-0.5619283,0.1938072,-0.0228139,0.2477186,-1050.5450007,95.1886877,25629937.2506133,0.5,49927946.246,0.5,571.4923216,293.3690136,293.3690136,9.4311259,0.5,9.9371221,0.5,9.9371221,3.1533201,ILS,ILS,0.3098132,0.3098132,127.102,106.0,50.0,118.0,2790,1891,3320,2733.825,2.0548133,47.5409836,-15.9638554,1.2582225,3.9677541,1.0532425,1.0,1.0505342,1.0,607.3670198,2.0,22.3602951,0.25,0.0950456,1.0,0.043866,0.5,10.7205678,1.0,12.2282143,1.0,1.0605342,22.3702951,0.053866,12.2382143,6.6493743,8537974101.354028,2.0,7159145270.546479,1.5,7159145270.546479,215328890.0780267,1.0,228887369.0749067,1.0,228887369.0749067,8.79e-05,1e-06,9917400200.0,11113809466.666666,11113809466.666666,8106903897.866134,2.0,6815124200.9750805,1.5,6815124200.9750805,1.8461552,effective_profit_margin          <= 0   |
TLV:AZRG,AZRIELI GROUP,Real Estate,Israel,40862264629.87689, ,630160048.8,1.0,285028144.0,4690241380.586667,1.0,1884903508.8000002,3.0,50267191.7,0.25,19082634240.8,1.0,50267191.7,19082634240.8,1884903508.8000002,630160048.8,1.0,285028144.0,1884903508.8000002,3.0,50267191.7,0.25,50267191.7,1884903508.8000002,7.3404041,7.3404041,50.67264,24.344702,47.3816477,5.0896701,47.3816477,12.2054008,12.1402193,1217001479.9472027,1230000000.0,1283866666.6666667,1230000000.0,0.32417,1.3238736,4.75,0.3691477,0.999,0.6733971,0.08669,0.69866,11.14,5.352,28200,0.0001898,1.7769275,121273000,652000000,5.3762998,361,14695338722,1018951956135,1806094.1828255,-0.026,0.228,-0.3366652,-0.095329,-0.3366652,-0.095329,-0.1036663,0.2396334,0.1471677,4.0862447,-457.0593431,218.7899701,363906584.72,1.0,349159476.4,1.0,40.3821732,42.0877556,42.0877556,0.9123532,1.0,1.0399688,1.0,1.0399688,1.0207886,ILS,ILS,0.3098132,0.3098132,123.688,371.064,247.376,461.769,28200,19160,31700,27874.7,1.1670081,47.1816284,-11.0410095,1.4417863,8.9826678,0.349938,0.1666667,1.9723397,1.0,0.2244382,1.0,0.0305961,0.5,0.1198348,1.0,0.0534061,0.5,1.0567188,1.0,0.934682,1.0,1.9823397,0.0405961,0.0634061,0.944682,1.4635108,10655116228.613335,1.0,11602380414.720001,1.0,11602380414.720001,5563811333.52,1.0,5679722778.746667,1.0,5679722778.746667,0.1043325,0.1088503,149133333.3333333,-187133333.3333333,-187133333.3333333,10160138006.08,2.0,5912165295.6,1.0,5912165295.6,10.3053804,None
TLV:AZRM,AZORIM INV DEV,Consumer Cyclical,Israel,2203.9941392, ,1432462638.6266668,4.0,33536679.9278133,-89662666.43616,0.5,500863227.5384,1.0,79553523.6828,1.0,8988261.83175,0.375,79553523.6828,8988261.83175,500863227.5384,1432462638.6266668,4.0,33536679.9278133,500863227.5384,1.0,79553523.6828,1.0,79553523.6828,500863227.5384,1.0279602,1.0279602,13.049473,13.049473,13.049473,0.649809,13.049473,7.1833289,7.1833035,231335363.797119,231337000.0,155244533.3333333,231337000.0,0.15883,3.3754931,36.9075,0.5384075,2.75,1.3585768,0.1547,0.645,0,1.233,1691,0.0007292,2.1143233,210740992,256779008,1.2184578,88,1661746240,105052156375,2917943.2727273,2.739,0.379,0.0776206,0.1594126,0.0776206,0.1594126,2.0736552,14.6501915,0.3241031,5.9430058,6.2929813,6.2929813,81251031.5140267,1.0,224192604.4216,1.0,20.4520018,7.4121367,7.4121367,4.3297675,2.0,2.1936294,1.0,2.1936294,1.4820906,ILS,ILS,0.3098132,0.3098132,114.565,17.1847,71.603,687.389,1691,971,2072,1495.735,13.0547858,74.1503605,-18.3880309,1.3079019,5.0055412,1.4685391,1.0,1.4579729,1.0,0.1615847,0.5,0.4489414,1.0,121.0408459,1.0,438.2178353,4.0,2.6486394,2.0,1.4876042,1.0,1.4679729,0.4589414,438.2278353,1.4976042,1.4827886,1284196884.5686667,1.0,2276757846.5908804,1.5,2276757846.5908804,815925365.3896534,2.0,711476626.46004,1.5,711476626.46004,0.1349416,0.2118147,444837933.3333333,935304200.0,935304200.0,876234201.8738401,1.0,1565281220.1308403,1.5,1565281220.1308403,6.4282298,None
