"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
EBR.B,Centrais Electricas Brasileiras,Utilities,Brazil,1284917173699.9983,5493836078.901999,1545117583.3055198,4634914324.183146,5241481408.198,1076266111.3664,22490020675.8396,1076266111.3664,22490020675.8396,5241481408.198,5493836078.901999,1545117583.3055198,5241481408.198,1076266111.3664,1076266111.3664,5241481408.198,1.332,1.332,8.282352,26.074074,10.5063172,0.3418782,10.5063172,3.197,3.559075,10976513405.06725,8490232000.0,11237380733.333334,8490232000.0,0.27083,0.2584077,1.0,1.8747957,6.875,1.1956072,0.00599,1.23e-05,0.27,0.85,7.06,0.1203966,0.1516882,1568930048,8749895680,5.5769827,12182,43040555008,11045267456,718264.2981448,3.967,0.491,-0.1495628,0.0388187,-0.1495628,0.0388187,2.9378593,17.3901847,0.3779547,6.3978018,-0.06,1666666.6666667,548049230.43344,1281394000.48,78.5341035,33.5888532,33.5888532,1.6746075,1.4134842,1.4134842,1.1899004,BRL,USD,0.1927372,1.0,0.192623,0.290817,0.336581,0.365405,7.06,4.93,9.66,7.365065,-4.1420544,43.2048682,-26.9151139,0.9006342,0.9016342,1.6319569,1.7102247,2.6536226,2.7788555,1.4945907,1.5470081,1.5768254,1.868184,1.7202247,2.7888555,1.5570081,1.878184,1.7992043,34456493978.72152,34662518327.09976,34662518327.09976,13158294835.469414,14341055753.737467,14341055753.737467,0.1310499,0.1750479,15648821800.0,22089058666.666668,22089058666.666668,21229353171.27832,20267442820.55448,20267442820.55448,1.7878135,None
HEES,"H&E Equipment Services, Inc.",Industrials,United States,1285544490455.553,1216957400.0,23360800.0,85499533.3333333,1161643000.0,8452000.0,298525000.0,8452000.0,298525000.0,1161643000.0,1216957400.0,23360800.0,1161643000.0,8452000.0,8452000.0,1161643000.0,1.966,1.966,143.0837,14.763636,127.043692,1.0100721,127.043692,16.367,16.3669645,139543394.6355471,139544000.0,172371466.6666667,139544000.0,0.00728,-0.0047006,0.0,0.0023685,1.0,0.0141652,0.7355101,0.11795,2.2,0.227,32.95,0.0068892,4.9542403,36125100,8452000,0.2339648,2254,2283896832,1173343232,3749.7781721,-0.5749841,-0.026,-0.5749841,-0.0217545,-0.5749841,-0.0217545,-0.5749841,0.1925016,-0.0249386,0.2475061,0.71,0.71,285708066.6666667,298469000.0,7.9938129,7.6520404,7.6520404,6.4941145,7.240474,7.240474,2.6918129,USD,USD,1.0,1.0,0.275,0.275,0.275,0.275,32.95,17.93,41.85,34.820713,-5.3724144,83.7702175,-21.2664277,1.2558528,3.9231284,1.1569583,1.1401683,0.0,0.0,5.9528498,5.873851,2.8896993,2.7700482,1.1501683,0.01,5.883851,2.7800482,1.9651083,1910959400.0,1973335533.3333333,1973335533.3333333,257755933.3333333,240525733.3333333,240525733.3333333,0.1042831,0.1351397,302536866.6666667,355885533.3333333,355885533.3333333,1653203466.6666667,1732809800.0,1732809800.0,0.4141288,None
EGP,"EastGroup Properties, Inc.",Real Estate,United States,1301834692401.2324,339974800.0,107583133.3333333,0,372377000.0,112405000.0,0,112405000.0,0,372377000.0,339974800.0,107583133.3333333,372377000.0,112405000.0,112405000.0,372377000.0,21.661,21.661,61.17585,60.099995,61.0413681,18.734514,61.0413681,34.332,34.3302298,234930772.7484562,234955000.0,213099200.0,234955000.0,0.3019,1.7520721,5.625,1.9276196,6.25,1.6552175,0.94403,0.0196,2.9,2.849,176.42,0.016149,5.287925,40021500,112405000,2.8086154,79,8064811520,6975347200,1422848.1012658,0.173,0.105,0.0537121,0.0989767,0.0537121,0.0989767,0.143178,4.0338872,0.1034942,3.4670511,8.68,8.68,189226933.3333333,223668000.0,42.6197866,36.0570646,36.0570646,1.195778,1.1146367,1.1146367,1.0567636,USD,USD,1.0,1.0,0.79,0.79,0.79,0.79,176.42,125.43,184.77,160.63786,9.8246702,40.6521566,-4.5191319,1.7185709,25.763496,1.8457943,1.8982769,0.4414887,0.4513681,1.2609327,1.2999575,0.8218355,0.7679921,1.9082769,0.4613681,1.3099575,0.7779921,1.3431345,2544491133.3333335,2722164666.6666665,2722164666.6666665,1167663333.3333333,1287117400.0,1287117400.0,0.1412925,0.1873308,-15332333.3333333,-23760866.6666667,-23760866.6666667,1375558066.6666667,1433998733.3333333,1433998733.3333333,1.8247404,None
WTM,White Mountains Insurance Group,Financial Services,Bermuda,1336528991673.3188,942080000.0,511493333.3333333,2968813333.3333335,1585200000.0,785300000.0,12738600000.0,785300000.0,12738600000.0,1585200000.0,942080000.0,511493333.3333333,1585200000.0,785300000.0,785300000.0,1585200000.0,2.073,2.073,4.436285,51.89714,10.3688919,2.1362774,20.7377837,3.998,3.9979401,822075384.6923461,822100000.0,489366666.6666667,822100000.0,0.49539,0.5410141,1.0,0.2194627,1.0,0.4920427,0.8968,0.02516,21,245.665,1100.4,0.2232506,0.8743622,3107270,758700032,244.1693293,1366,3286558976,3386427136,555417.3001464,0.2,0.644,0.5484405,0.5878161,0.5484405,0.5878161,0.2871101,5.6082657,0.629954,8.1869643,36.1146867,36.1146867,-72760000.0,-85020000.0,221.3865643,710839.3517949,710839.3517949,0.2428594,0.6874967,0.6874967,0.8301542,USD,USD,1.0,1.0,1.0,1.0,1.0,1.0,1100.4,752.1,1267.52,1153.5791,-4.6099223,46.3103311,-13.1848018,1.3515191,6.0944318,5.3224679,2.7523909,10.990558,3.5396061,0.3797761,0.1589975,2.8232628,2.0466253,2.7623909,3.5496061,0.1689975,2.0566253,2.4095081,4331226666.666667,6659213333.333333,6659213333.333333,3564846666.6666665,3889926666.6666665,3889926666.6666665,0.2179268,0.3018804,484373333.3333333,738180000.0,738180000.0,869946666.6666666,2689040000.0,2689040000.0,2.0523539,None
CXP,"Columbia Property Trust, Inc.",Real Estate,United States,1353008164150.7432,296317466.6666667,77166066.6666667,0,272751000.0,98935000.0,0,98935000.0,0,272751000.0,296317466.6666667,77166066.6666667,272751000.0,98935000.0,98935000.0,272751000.0,11.994,11.994,19.854015,105.77778,30.5944856,8.01869,30.5944856,41.97,41.9700252,77947093.7097927,77947000.0,102182200.0,77947000.0,0.36273,0.7613041,2.5,0.1668457,1.0,0.5725031,0.80733,0.01098,0.18,0.959,19.01,0.0504471,0.844084,114869000,98395000,0.8565845,160,3271443456,2187105792,614968.75,6.4738666,-0.0030965,6.4738666,0.0188928,6.4738666,0.0188928,6.4738666,25.6937941,0.0024008,0.2353973,4.7258443,4.7258443,109487066.6666667,102393000.0,29.8797251,31.9498741,31.9498741,0.572903,0.5530677,0.5530677,0.7446852,USD,USD,1.0,1.0,0.21,0.21,0.21,0.21,19.01,10.11,19.49,17.190643,-0.3179962,88.0316518,-13.1759877,1.8976546,46.6985057,2.794177,2.8687024,1.3514741,19.8198767,4.4205295,3.649468,1.4894275,1.7286154,2.8787024,19.8298767,3.659468,1.7386154,2.3086589,4168763266.6666665,4074213600.0,4074213600.0,2625368000.0,2575482000.0,2575482000.0,0.1242832,0.1384142,49944933.3333333,67701866.6666667,67701866.6666667,1502284066.6666667,1423839000.0,1423839000.0,0.2679147,None
BRMK,Broadmark Realty Capital Inc.,Real Estate,United States,1353409092359.915,87075546.8666667,61347235.0666667,-29814198.2857143,115138000.0,83333000.0,-153945000.0,83333000.0,-153945000.0,115138000.0,87075546.8666667,61347235.0666667,115138000.0,83333000.0,83333000.0,115138000.0,10.602,10.602,16.370179,16.370179,16.370179,11.765413,16.370179,0,100000,0.0,603000.0,7338653.6,603000.0,0.7257,10.9728418,15.46875,1.8326213,2.5,6.9074728,0.55892,0.04099,1,1,10.31,0.0555556,101.0972094,132573000,84143000,0.6346918,54,1229231616,1364176128,1558203.7037037,0.1138,0.898975,1.2606172,1.0168611,1.2606172,1.0168611,0.1426543,4.0269604,0.1327153,3.8930108,114.7541965,114.7541965,41608808.0,54056000.0,29.5425818,22.7399663,22.7399663,-7.9477365,0.0159761,0.0159761,0.1273968,USD,USD,1.0,1.0,0.07,0.07,0.07,0.07,1.1099796,9.458,11.1,10.527143,-0.3117612,9.008247,-7.1171171,1.0377588,1.2490466,66.4048418,71.0853586,0.0,0.0,6.0390707,24.156283,58.5391022,73.9974849,71.0953586,0.01,24.166283,74.0074849,72.5514218,1011746318.2,1190401600.0,1190401600.0,1009468658.8571428,1171704533.3333333,1171704533.3333333,0.1700041,0.1711212,875877425.8,1017801200.0,1017801200.0,16348158.5333333,18697066.6666667,18697066.6666667,6.6872194,None
POR,Portland General Electric Co,Utilities,United States,1457301186767.7217,2109533333.3333333,180466666.6666667,1365800000.0,2249000000.0,163000000.0,5661000000.0,163000000.0,5661000000.0,2249000000.0,2109533333.3333333,180466666.6666667,2249000000.0,163000000.0,163000000.0,2249000000.0,3.405,3.405,26.767675,18.176895,25.6938275,2.0060701,25.6938275,10.94,10.9398842,699985181.7184644,700000000.0,728266666.6666666,700000000.0,0.07248,0.1987211,2.5,0.0842157,1.0,0.1579709,0.98264,0.00528,2.77,1.881,51.42,0.0365811,1.6860328,89605800,163000000,1.8190787,3639,7657675776,4511651840,44792.5254191,-0.179,0.145,-0.1357494,0.023584,-0.1357494,0.023584,-0.1681874,0.2331813,0.114646,3.6359414,2.65,2.65,571800000.0,487000000.0,13.3922277,15.7241802,15.7241802,2.3627441,2.4183616,2.4183616,1.5561082,USD,USD,1.0,1.0,0.43,0.4075,0.408,0.4075,51.42,33.57,52.47,48.540287,5.9326246,53.1724754,-2.0011435,1.8888889,45.4190945,1.4242563,1.4135435,0.2984239,0.4377556,0.2747428,0.3112242,0.9182832,0.7605251,1.4235435,0.4477556,0.3212242,0.7705251,1.0970343,8679066666.666666,9071666666.666666,9071666666.666666,2579733333.3333335,2653933333.3333335,2653933333.3333335,0.117968,0.1614183,-68666666.6666667,-201066666.6666667,-201066666.6666667,6099333333.333333,6417733333.333333,6417733333.333333,0.4428483,None
FMS,Fresenius Medical Care AG,Healthcare,Germany,1479785669989.0054,20813007955.479996,1528051684.32,11419449585.22,20818126267.199997,1338748196.3999999,48415158724.799995,1338748196.3999999,48415158724.799995,20818126267.199997,20813007955.479996,1528051684.32,20818126267.199997,1338748196.3999999,1338748196.3999999,20818126267.199997,2.126,2.126,15.833334,10.987952,15.2276613,1.2317996,15.2276613,12.116,11.4758001,3449795065.6982503,3814364000.0,3677075533.3333335,3814364000.0,0.06431,0.1712357,2.5,0.1452179,2.5,0.1585269,0.03308,5e-05,3.32,2.304,38.17,0.0603615,1.7810326,585776000,1130604032,1.9300962,124995,37380599808,21656752128,9045.1940638,-0.119,0.0105626,-0.051188,0.0186251,-0.051188,0.0186251,-0.102047,0.2397953,0.0125782,0.2458156,6.12,6.12,3982419193.9,4566762281.7,9.3864051,8.1853614,8.1853614,1.6009059,1.6987972,1.6987972,1.3043791,EUR,USD,1.1841,1.0,0.819276,0.71688,0.655,0.632,38.17,33.84,44.13,39.21514,0.986344,12.7955083,-13.5055518,0.8415938,0.8425938,1.7023784,1.6478961,0.1842005,0.207777,0.4686937,0.4847983,1.147701,1.1042915,1.6578961,0.217777,0.4947983,1.1142915,1.3860938,36451411682.259995,38863154986.26,38863154986.26,13489994711.039999,13890024976.66,13890024976.66,0.1344477,0.196382,905418266.6666666,700899200.0,700899200.0,21595572304.059998,23583794298.3,23583794298.3,1.773507,None
RMT,"Royce Micro-Cap Trust, Inc.",Financial Services,United States,1499110726328.7227,4766987.3333333,84428907.0666667,99266887.6666667,4260060.0,125160936.0,316298300.0,125160936.0,316298300.0,4260060.0,4766987.3333333,84428907.0666667,4260060.0,125160936.0,125160936.0,4260060.0,127.928,127.928,4.0874124,4.0874124,4.0874124,120.094696,8.1748248,0,100000,0.0,0,0,0,29.38009,24.71994,1.0,56.7312896,1.0,44.3536112,0.37526,0.00149,0,2.86,11.74,0.2436116,0.9916864,43764800,125160936,2.8598539,10000000,544979584,511610496,12.5160936,4.634,-0.125,0.5297402,-0.1173912,0.5297402,-0.1173912,3.6079351,19.2445652,-0.1230978,0.2376902,1.1328952,1.1328952,17916247.1333333,13994038.0,30.4181774,38.9436976,38.9436976,0.0547007,0.0479967,0.0479967,0.2200814,USD,USD,1.0,1.0,0.19,0.16,0.15,0.15,11.74,7.35,12.69,11.883741,-1.2095602,59.7278912,-7.4862096,1.6441948,19.7569342,20.4285563,22.2309414,0.0,0.0,0.0,0.0,0.5524569,0.3767721,22.2409414,0.01,0.01,0.3867721,11.3138568,480793292.2,509406240.0,509406240.0,456497243.0666667,486484117.2,486484117.2,0.3456997,0.3572765,-10639097.4666667,-14280116.8,-14280116.8,24296049.1333333,22922122.8,22922122.8,3.773024,None
AIN,Albany International Corporatio,Consumer Cyclical,United States,1510044090358.2537,950005533.3333334,101146466.6666667,711554933.3333334,887208000.0,117062000.0,3038511000.0,117062000.0,3038511000.0,887208000.0,950005533.3333334,101146466.6666667,887208000.0,117062000.0,117062000.0,887208000.0,3.455,3.455,21.293175,22.532162,21.4480484,2.8054726,21.4480484,12.579,12.5789973,243692894.1489785,243693000.0,239468266.6666667,243693000.0,0.13194,0.2762183,2.5,0.3166959,2.5,0.2887372,1.01512,0.00735,3.42,3.619,78.26,0.0462433,3.0323062,30700000,117062000,3.8130945,4000,3065411584,2489037824,29265.5,2.028,-0.057,0.2395001,-0.0427415,0.2395001,-0.0427415,1.580875,12.8232853,-0.0534354,0.2446565,-19.93,5017.5614651,150174533.3333333,180577000.0,20.4123264,16.975648,16.975648,1.0422573,0.887217,0.887217,0.942922,USD,USD,1.0,1.0,0.2,0.2,0.2,0.2,78.26,48.57,93.43,84.57814,-7.4701808,61.1282685,-16.2367548,1.3236737,5.3788018,1.9903871,2.1390932,0.091718,0.3225004,1.3391963,1.1719775,3.4598072,4.0041961,2.1490932,0.3325004,1.1819775,4.0141961,3.0816446,1499609466.6666667,1516027733.3333333,1516027733.3333333,740235066.6666666,802796866.6666666,802796866.6666666,0.1772163,0.2458177,470896000.0,525455866.6666667,525455866.6666667,755659400.0,709692933.3333334,709692933.3333334,2.5380858,None
PINE,"Alpine Income Property Trust, I",Real Estate,United States,1549483971588.5676,15920166.5333333,2206051.2666667,-950670.0,20966689.0,1412331.0,-3802680.0,1412331.0,-3802680.0,20966689.0,15920166.5333333,2206051.2666667,20966689.0,1412331.0,1412331.0,20966689.0,13.714,13.714,137.8036622,68.88462,129.1887819,9.282414,129.1887819,20.445,20.4451757,14063832.6729029,14063591.0,10427492.2666667,14063591.0,0.06734,0.6168895,5.625,0.4175933,6.25,0.4914407,0.53989,0.07981,0.26,0,18.24,0.0,1000.0,10866800,1412000,0.1299371,10000000,287540000,194624384,0.1412,32.846,0.412,-0.3837727,0.3518794,-0.3837727,0.3518794,24.5385568,49.7864076,0.3969698,6.5505542,5.2647262,5.2647262,8487655.8,10392005.0,33.8774341,27.6693477,27.6693477,0.4856872,0.873967,0.873967,0.935862,USD,USD,1.0,1.0,0.255,0.25,0.24,0.22,18.24,13.51,20.75,18.539858,-1.6173695,35.0111029,-12.0963855,1.3066298,4.9764016,22.5082977,2.3640043,-12.6497072,-22.0769231,0.8289796,0.2072449,6.3367936,3.8269459,2.3740043,-22.0669231,0.2172449,3.8369459,3.1054751,208566152.6,267499799.2,267499799.2,128863069.3333333,130694471.0,130694471.0,0.1052797,0.1108064,5113634.0,4018731.0666667,4018731.0666667,61611349.9333333,114401054.9333333,114401054.9333333,0.317688,None
MAA,Mid-America Apartment Communiti,Real Estate,United States,1603816366579.5894,1643974600.0,281941133.3333333,0,1708792000.0,406923000.0,0,406923000.0,0,1708792000.0,1643974600.0,281941133.3333333,1708792000.0,406923000.0,406923000.0,1708792000.0,15.632,15.632,82.89152,72.880775,81.6401769,12.695601,81.6401769,28.211,28.2109144,946875253.8194321,946881000.0,925793200.0,946881000.0,0.23813,0.9235827,5.625,2.059505,6.25,1.4847594,0.92724,0.00657,2.6,2.286,191.86,0.0119149,3.7348235,114487000,402753984,3.5179015,2530,26712135680,21694142464,159191.2980237,1.884,0.058,-0.0377311,0.0294983,-0.0377311,0.0294983,1.4035672,12.0972242,0.0508746,2.5055395,8.25,8.25,789777066.6666666,831652000.0,33.8223744,32.1193669,32.1193669,0.8400131,0.8716533,0.8716533,0.9346237,USD,USD,1.0,1.0,1.025,1.025,1.0625,1.025,191.86,110.53,197.5,165.67764,15.8031947,73.581833,-2.8556962,1.8703001,42.8023671,2.2360434,2.1881144,0.3174943,7.0365756,9.9100493,6.9384181,0.154567,0.0857835,2.1981144,7.0465756,6.9484181,0.0957835,1.1469489,11241307266.666666,11214983866.666666,11214983866.666666,5992452066.666667,5881052466.666667,5881052466.666667,0.1362839,0.1691922,-573380400.0,-790097133.3333334,-790097133.3333334,5029082466.666667,5125681266.666667,5125681266.666667,1.4429542,None
MPB,Mid Penn Bancorp,Financial Services,United States,1612643505906.709,87199733.3333333,20583800.0,58443533.3333333,118365000.0,34483000.0,296382000.0,34483000.0,296382000.0,118365000.0,87199733.3333333,20583800.0,118365000.0,34483000.0,34483000.0,118365000.0,0.051,0.051,6.937633,10.288538,7.3564961,2.5083497,14.7129923,0,100000,0.0,6425000.0,5647666.6666667,6425000.0,0.29133,8.5115564,34.8046875,2.0838191,6.875,5.5107419,0.28104,0.15144,2.53,3.752,25.96,0.14453,0.8296944,11406100,34483000,3.0232069,444,6086972,296900800,77664.4144144,0.407,0.312,0.5369122,0.2964901,0.5369122,0.2964901,0.4394781,6.8793141,0.3081225,5.8008786,16.7391661,16.7391661,11849133.3333333,43135000.0,0.5137061,0.1411145,0.1411145,10.028603,10.2049668,10.2049668,3.1955214,USD,USD,1.0,1.0,0.2,0.2,0.19,0.05,25.96,17.2,29.87,26.901428,-3.4995466,50.9302326,-13.0900569,1.382794,6.9910905,1.1021892,1.099292,7.0328224,28.1312895,240.0957278,304.7932483,0.0975649,0.1826388,1.109292,28.1412895,304.8032483,0.1926388,0.6509654,2549506666.6666665,3351554600.0,3351554600.0,234608066.6666667,303217400.0,303217400.0,0.1102887,0.2137237,-1973233933.3333333,-2403412666.6666665,-2403412666.6666665,2314898600.0,3048337200.0,3048337200.0,1e-05,None
AEE,Ameren Corporation,Utilities,United States,1618912457335.8306,5655400000.0,828866666.6666666,2485600000.0,5735000000.0,922000000.0,11291000000.0,922000000.0,11291000000.0,5735000000.0,5655400000.0,828866666.6666666,5735000000.0,922000000.0,922000000.0,5735000000.0,6.207,6.207,22.78942,21.53713,22.6328837,3.8771868,22.6328837,14.03,14.0300968,2537034995.2957945,2537000000.0,2424933333.3333335,2537000000.0,0.16077,2.3730086,15.46875,0.3689983,2.5,1.4944002,0.7678601,0.00442,4.04,3.818,87.88,0.0434456,2.4301753,255552992,922000000,3.6078623,9183,35595091968,22235666432,100402.9184362,0.5216,-0.0175134,0.1139927,-0.0255704,0.1139927,-0.0255704,0.4196982,6.4552487,-0.0195276,2.1170136,3.06,3.06,1930266666.6666667,1469000000.0,18.4405049,24.2308318,24.2308318,2.5679254,2.5929096,2.5929096,1.6112514,USD,USD,1.0,1.0,0.55,0.55,0.55,0.515,87.88,69.79,90.77,83.042786,5.8249659,25.920619,-3.1838713,1.7244995,26.3013761,1.3960339,1.3912288,0.3581641,0.7082215,0.2769548,0.3068503,0.6693623,0.8805674,1.4012288,0.7182215,0.3168503,0.8905674,1.1458981,30156466666.666668,33137400000.0,33137400000.0,8412400000.0,9185400000.0,9185400000.0,0.1278235,0.2003767,-809866666.6666666,-266200000.0,-266200000.0,21602066666.666668,23820400000.0,23820400000.0,0.363297,None
UBOH,"United Bancshares, Inc.",Financial Services,United States,1639432956382.2356,46657400.0,11531333.3333333,84838533.3333333,58530000.0,16784000.0,367212000.0,16784000.0,367212000.0,58530000.0,46657400.0,11531333.3333333,58530000.0,16784000.0,16784000.0,58530000.0,0.452,0.452,5.8498025,5.8498025,5.8498025,1.6581614,11.699605,0,100000,0.0,4497000.0,1332933.3333333,4497000.0,0.28676,3.9100159,15.46875,0.651462,2.5,2.4713925,0.2078,0.2185,0,5.06,29.57,0.1711194,0.8659782,3278790,16784000,5.1189616,222,26452430,97052184,75603.6036036,2.784,0.498,0.4131528,0.2436571,0.4131528,0.2436571,2.1912882,15.0530004,0.4344143,6.841011,2.6695724,2.6695724,11225733.3333333,22218000.0,2.35641,1.1905856,1.1905856,8.2073184,8.0811714,8.0811714,2.8437401,USD,USD,1.0,1.0,0.2,0.17,0.16,0.16,29.57,18.32,37.71,30.472878,-2.9628905,61.4082969,-21.5857863,1.160392,2.4413399,1.1224068,1.1238444,0.0,0.0,119.0384013,108.2005008,0.073571,0.1114197,1.1338444,0.01,108.2105008,0.1214197,0.6276321,919290800.0,1008715266.6666666,1008715266.6666666,100633866.6666667,111105066.6666667,111105066.6666667,0.116639,0.2510642,-712266200.0,-769176000.0,-769176000.0,818656933.3333334,897610200.0,897610200.0,1e-05,None
CLX,Clorox Company (The),Consumer Defensive,United States,1647876131697.2917,6944266666.666667,793266666.6666666,2110200000.0,7341000000.0,710000000.0,7264000000.0,710000000.0,7264000000.0,7341000000.0,6944266666.666667,793266666.6666666,7341000000.0,710000000.0,710000000.0,7341000000.0,3.161,3.161,23.576488,22.065018,23.3875543,2.8747363,23.3875543,15.945,16.474659,1364662363.3740983,1274000000.0,1366857142.857143,1274000000.0,0.09672,0.6013789,5.625,0.0527629,1.0,0.3888169,0.81107,0.00166,7.69,7.197,168.93,0.0426034,28.398325,124372000,710000000,5.7086804,9000,23205152768,21103439872,78888.8888889,-0.1083579,0.0612117,0.0511486,0.0781241,0.0511486,0.0781241,-0.0684812,2.6171792,0.0654398,2.7650753,14.89,14.89,1306285714.2857144,893000000.0,17.7642246,25.9856134,25.9856134,10.4940186,10.3695212,10.3695212,3.2211741,USD,USD,1.0,1.0,1.16,1.11,1.11,1.11,168.93,159.32,231.11,180.26758,-3.5144008,6.0318855,-26.904937,0.2677253,0.2687253,1.1281524,1.1500377,0.0086148,3.2903981,0.3536346,0.4009156,1.0479932,1.0176974,1.1600377,3.3003981,0.4109156,1.0276974,1.0938676,6054400000.0,6461533333.333333,6461533333.333333,584266666.6666666,649533333.3333334,649533333.3333334,0.209881,1.1930925,28866666.6666667,218912800.0,218912800.0,5373600000.0,5624266666.666667,5624266666.666667,2.3790056,None
BTI,British American Tobacco  Indus,Consumer Defensive,United Kingdom,1718670573501.8481,35022472708.32,11440559609.7,63814555441.68001,35664658776.0,8600904665.1,250577559358.2,8600904665.1,250577559358.2,35664658776.0,35022472708.32,11440559609.7,35664658776.0,8600904665.1,8600904665.1,35664658776.0,4.947,4.947,9.498714,9.307305,9.4747879,3.3016438,9.4747879,10.518,10.5249732,12061993560.752995,12046000000.0,11576000000.0,12046000000.0,0.24116,0.6564337,2.5,0.6428405,2.5,0.6032251,0.05619,0.00259,3.97,3.89,37.03,0.10505,1.3510054,2294619904,6192999936,2.6989219,10000000,127036268544,84786208768,619.2999936,-0.06,0.0441199,-0.0656796,0.049911,-0.0656796,0.049911,-0.0614199,0.243858,0.0064778,1.0548448,-154.2625203,648.2455999,12981583962.420002,11882664349.2,9.7858835,10.6908909,10.6908909,1.2105606,1.1777795,1.1777795,1.0862555,GBP,USD,1.3888107,1.0,0.746191,0.757618,0.677,0.689586,37.03,31.6,41.14,38.3805,-3.5187139,17.1835443,-9.9902771,1.1383648,2.1761494,1.8312782,1.8530935,0.0456866,0.3356853,0.0981837,0.1021881,0.8200874,0.7992351,1.8630935,0.3456853,0.1121881,0.8092351,1.3361643,194366649911.64,190453166533.8,190453166533.8,87707006612.82,87264809285.94,87264809285.94,0.1451602,0.198561,-3074066666.6666665,-3626800000.0,-3626800000.0,106164485990.58002,102777269280.66,102777269280.66,1.355174,None
TFX,Teleflex Incorporated,Healthcare,United States,1767678448175.0972,2514784333.3333335,338839333.3333333,2880704800.0,2540439000.0,279040000.0,12222536000.0,279040000.0,12222536000.0,2540439000.0,2514784333.3333335,338839333.3333333,2540439000.0,279040000.0,279040000.0,2540439000.0,8.154,8.154,63.20774,24.994633,58.4311016,6.85086,58.4311016,31.068,30.9744726,670829059.0961761,674868000.0,664955000.0,674868000.0,0.10984,0.3441932,2.5,0.2940518,2.5,0.306388,0.92982,0.00373,14.9,5.892,385.4,0.015288,5.155316,46732700,279516000,5.9811652,14000,20715835392,17404192768,19965.4285714,-0.429,0.005,0.2599003,0.0244427,0.2599003,0.0244427,-0.2567749,0.2243225,0.0098607,1.243009,2.83,2.83,436265933.3333333,558607000.0,47.4844213,37.0848117,37.0848117,1.2072114,1.1000897,1.1000897,1.0498516,USD,USD,1.0,1.0,0.34,0.34,0.34,0.34,385.4,312.33,449.38,402.6811,-9.3211608,23.3951269,-14.2373937,1.0663262,1.470078,1.8386455,1.9101854,0.0232727,0.0237426,0.0567229,0.0647004,2.4619831,2.7738509,1.9201854,0.0337426,0.0747004,2.7838509,2.3520182,6746481733.333333,6988408400.0,6988408400.0,3074628200.0,3328130933.3333335,3328130933.3333335,0.139929,0.1838429,798976600.0,898270800.0,898270800.0,3671853533.3333335,3660277466.6666665,3660277466.6666665,2.4771013,None
