"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
ETSY,"Etsy, Inc.",Consumer Cyclical,United States,53849581798.867645,1248475533.3333333,227621733.3333333,-165825466.6666667,2148379000.0,482319000.0,-396880000.0,482319000.0,-396880000.0,2148379000.0,1248475533.3333333,227621733.3333333,2148379000.0,482319000.0,482319000.0,2148379000.0,12.909,12.909,61.635902,58.026737,61.1847564,12.839399,61.1847564,50.25,50.2500683,551906500.238806,551905000.0,287684000.0,551905000.0,0.2245,1.027488,5.625,0.5358269,2.5,0.7823008,0.91453,0.00608,3.74,3.521,216.63,0.0162535,40.241055,127103000,482319008,3.7947099,1598,27733377024,27583893504,301826.6633292,9.4348,0.234,1.5700423,0.7876857,1.5700423,0.7876857,7.4686106,6.6277784,0.3724214,6.3526342,1.34,1.34,448418600.0,699023000.0,61.8470711,39.6744843,39.6744843,2.1404305,3.9336613,3.9336613,1.984346,USD,USD,1.0,1.0,0,0,0,0,216.63,104.3,251.86,194.82635,0.6741348,107.6989453,-13.9879298,1.5224993,12.4549689,1.5672035,1.2913839,0.5534522,0.5099171,0.1823302,1.2711149,4.6205921,5.5963728,1.3013839,0.5199171,1.2811149,5.6063728,3.4538784,1854307000.0,2889097000.0,2889097000.0,584307866.6666666,608842333.3333334,608842333.3333334,0.2669446,0.8921903,1061614466.6666666,1891683933.3333333,1891683933.3333333,1269999133.3333333,2280254666.6666665,2280254666.6666665,3.0373551,None
SYNA,Synaptics Incorporated,Technology,United States,55786571467.060974,1435920000.0,43960000.0,658140000.0,1289400000.0,150600000.0,2910200000.0,150600000.0,2910200000.0,1289400000.0,1435920000.0,43960000.0,1289400000.0,150600000.0,150600000.0,1289400000.0,4.187,4.187,44.71744,20.56497,41.6983813,4.96878,13.8994604,23.493,23.4929136,229798309.4538799,229800000.0,149726666.6666667,229800000.0,0.1168,0.0608825,1.0,0.0800549,1.0,0.1083132,1.05774,0.00987,8.85,4.07,183.86,0.0221364,6.8655925,35201900,150600000,4.2781782,1387,5398611968,6406745600,108579.668349,1.76,-0.0805267,1.691204,-0.0886963,1.691204,-0.0886963,1.742801,13.4515188,-0.0825691,0.2472576,1.54,1.54,188940000.0,267800000.0,28.5731553,20.1591186,20.1591186,1.0631103,1.2054894,1.2054894,1.0989478,USD,USD,1.0,1.0,0,0,0,0,183.86,74.47,191.99,145.4815,26.3803301,146.8913657,-4.2345956,1.8616406,41.6269902,1.952292,1.8421847,0.0,0.0,1.9653557,1.2962044,3.6398371,3.5166093,1.8521847,0.01,1.3062044,3.5266093,2.689397,1563726666.6666667,1990693333.3333333,1990693333.3333333,758720000.0,900620000.0,900620000.0,0.175652,0.2672181,664653333.3333334,657366666.6666666,657366666.6666666,805006666.6666666,1090073333.3333333,1090073333.3333333,2.6453721,None
CRL,Charles River Laboratories Inte,Healthcare,United States,57782252894.072,2684410733.3333335,299907266.6666667,433165200.0,3273463000.0,396078000.0,2589192000.0,396078000.0,2589192000.0,3273463000.0,2684410733.3333335,299907266.6666667,3273463000.0,396078000.0,396078000.0,3273463000.0,7.286,7.286,59.885933,38.481674,57.2104006,6.770043,57.2104006,30.019,29.9757647,796831700.5396583,799127000.0,606773333.3333334,799127000.0,0.121,1.8159075,15.46875,0.6552652,6.25,1.2521658,0.97396,0.01453,11.46,7.364,443,0.016623,10.140029,50252800,396078016,7.8817104,18400,23851188224,22161485824,21525.9791304,0.312,0.34,0.4062691,0.1421808,0.4062691,0.1421808,0.3355673,6.0428168,0.2905452,5.6402244,2.63,2.63,499161266.6666667,672498000.0,47.78253,35.4665564,35.4665564,1.7117609,1.7697051,1.7697051,1.3313026,USD,USD,1.0,1.0,0,0,0,0,443,205.97,450.84,351.20892,26.1357485,115.079866,-1.7389761,1.935966,52.6485465,1.5973067,1.5764782,0.2452307,0.3119789,0.3650743,0.3859126,1.4796939,1.487136,1.5864782,0.3219789,0.3959126,1.497136,1.5418071,4889299200.0,6212911200.0,6212911200.0,1808993066.6666667,2227291466.6666665,2227291466.6666665,0.1637508,0.2778294,345197666.6666667,417451733.3333333,417451733.3333333,3052241466.6666665,3952221733.3333335,3952221733.3333335,2.2312775,None
DGLY,"Digital Ally, Inc.",Industrials,United States,57914270149.29387,10869654.5333333,-6958097.2666667,-85756405.8,10624953.0,21430087.0,-338220946.0,21430087.0,-338220946.0,10624953.0,10869654.5333333,-6958097.2666667,10624953.0,21430087.0,21430087.0,10624953.0,2.455,2.455,1.9562242,2167.8322739,272.6907304,6.9331694,272.6907304,-3.116,1.216967,-8369476.5198973,-8369342.0,-9100518.4666667,-8369342.0,2.01696,-0.4430864,0.0,4.5380042,1.0,3.1161215,0.07048,0.05578,-0.31,0.731,1.39,0.5258993,1.4228855,51513700,21430088,0.4160075,86,26079708,73664592,249187.0697674,1.7338623,0.045,1.7338623,-0.0496905,1.7338623,-0.0496905,1.7338623,13.4176205,0.0213274,1.7103894,0.24,0.24,-9004918.6,-14437107.0,3452.8448708,18064.3587389,18064.3587389,-0.9408955,0.5851085,0.5851085,0.7659239,USD,USD,1.0,1.0,0,0,0,0,1.39,1.26,3.98,1.7027857,-18.3690584,10.3174603,-65.0753769,0.0955882,0.0965882,2.070898,2.7694536,0.2809656,0.0702414,0.4384596,0.6098397,3.31396,3.5115883,2.7794536,0.0802414,0.6198397,3.5215883,3.150521,16259837.3333333,55237527.6,55237527.6,5841461.3333333,34243270.2,34243270.2,0.4879625,0.7258189,8999105.8,34168548.4666667,34168548.4666667,10418376.0,20994257.4,20994257.4,1e-05,None
EVRI,Everi Holdings Inc.,Consumer Cyclical,United States,59227324603.56142,474418533.3333333,-40970866.6666667,-260922400.0,543345000.0,57003000.0,-1102331000.0,57003000.0,-1102331000.0,543345000.0,474418533.3333333,-40970866.6666667,543345000.0,57003000.0,57003000.0,543345000.0,5.39,5.39,32.4797502,21.659794,31.1272557,3.407491,31.1272557,10.695,10.7215337,272463938.28892,271112000.0,188204866.6666667,271112000.0,0.10491,-0.1538501,0.0,1.8289425,12.03125,1.0631057,0.90625,0.01921,0.97,-0.557,21.5,-0.025907,105.05,88122000,57003000,0.6468646,1300,2928460800,1851443200,43848.4615385,-0.3323544,3.458,-0.3323544,-0.1955567,-0.3323544,-0.1955567,-0.3323544,0.2167646,2.5446108,16.2018364,1.16,1.16,87588200.0,238107000.0,33.4344215,12.2989278,12.2989278,-95.3274527,5.6956448,5.6956448,2.387555,USD,USD,1.0,1.0,0,0,0,0,21.5,7.62,25.9,19.475786,10.3934907,182.152231,-16.988417,1.5185996,12.264776,0.9919532,1.0220007,0.0139373,0.0094888,0.7175877,0.8546619,1.252801,1.49442,1.0320007,0.0194888,0.8646619,1.50442,1.2682103,1531194666.6666667,1539729200.0,1539729200.0,-13710333.3333333,33261466.6666667,33261466.6666667,0.1370214,1.8137849,86741866.6666667,169009000.0,169009000.0,1544905000.0,1506467733.3333333,1506467733.3333333,0.2009146,None
UA,"Under Armour, Inc.",Consumer Cyclical,United States,63066340350.78963,4816098533.333333,-277714933.3333333,917425933.3333334,4801622000.0,118256000.0,2361907000.0,118256000.0,2361907000.0,4801622000.0,4816098533.333333,-277714933.3333333,4801622000.0,118256000.0,118256000.0,4801622000.0,1.855,1.855,76.00776,42.630436,71.8355945,1.9986377,71.8355945,23.494,23.5048727,378838641.6957521,378488000.0,268470933.3333333,378488000.0,0.02463,-0.0896492,0.0,0.0544171,1.0,0.0353256,0.77407,0.16376,0.46,0.258,20,0.0129,5.0632586,233919008,118256000,0.5055425,7000,8908673024,9596702720,16893.7142857,-0.2796732,0.351,-0.2796732,-0.0760663,-0.2796732,-0.0760663,-0.2796732,0.2220327,0.2442334,5.1919977,1.78,1.78,348863733.3333333,428988000.0,25.5362543,20.7667185,20.7667185,1.6145131,1.956392,1.956392,1.3997108,USD,USD,1.0,1.0,0,0,0,0,20,9.205,22.16,19.01944,5.1555671,117.2732211,-9.7472924,1.666538,21.4235457,1.6677211,1.5177904,0.2516148,0.1477916,1.1648785,1.126143,2.1327618,2.3734861,1.5277904,0.1577916,1.136143,2.3834861,1.9556382,4807703933.333333,4944488200.0,4944488200.0,1870711733.3333333,1681978000.0,1681978000.0,0.1239167,0.1703077,1562066533.3333333,1809752200.0,1809752200.0,2936992200.0,3262510200.0,3262510200.0,2.0240621,None
WLMS,Williams Industrial Services Gr,Industrials,United States,63639945029.04758,246691600.0,-5756333.3333333,-58132266.6666667,263755000.0,858000.0,-235415000.0,858000.0,-235415000.0,263755000.0,246691600.0,-5756333.3333333,263755000.0,858000.0,858000.0,263755000.0,0.679,0.679,138.57143,15.645161,123.2056464,0.4761828,123.2056464,19.624,19.6240852,9131079.2906645,9131000.0,5114733.3333333,9131000.0,0.00325,-0.0039139,0.0,-0.0144921,0.0,0.0086686,0.53435,0.19226,0.31,0.035,4.97,0.0070423,4.1101694,25896000,1329000,0.0513207,994,179189856,125595600,1337.0221328,0.2909322,0.1194153,0.2909322,0.1415725,0.2909322,0.1415725,0.2909322,5.6438132,0.1249546,3.6361053,1.03,1.03,955866.6666667,11099000.0,187.4632334,16.1446847,16.1446847,2.9657645,2.5446304,2.5446304,1.5961898,USD,USD,1.0,1.0,0,0,0,0,4.97,1.56,6.5,4.7136545,5.43836,218.5897436,-23.5384615,1.3805668,6.9238006,1.3629082,1.3950582,1.1319278,0.9852569,0.1624664,0.4117158,1.42359,1.4341058,1.4050582,0.9952569,0.4217158,1.4441058,1.424582,106755200.0,109802800.0,109802800.0,28157933.3333333,30992600.0,30992600.0,0.107814,0.127684,15313800.0,16626266.6666667,16626266.6666667,78597266.6666667,78810200.0,78810200.0,0.2032056,None
FISV,"Fiserv, Inc.",Technology,United States,64308974060.00599,11793733333.333334,990400000.0,12743333333.333334,14838000000.0,870000000.0,53204000000.0,870000000.0,53204000000.0,14838000000.0,11793733333.333334,990400000.0,14838000000.0,870000000.0,870000000.0,14838000000.0,6.338,6.338,86.73981,17.239876,78.0523182,4.973581,26.0174394,18.74,18.7803629,4996523378.441835,4975000000.0,3810466666.6666665,4975000000.0,0.05863,0.4344424,5.625,0.8829819,12.03125,0.6470632,0.914,0.00506,6.42,1.276,115.01,0.0110947,2.316402,666769024,870000000,1.3047997,44000,94038196224,73797992448,19772.7272727,-0.224,-0.004,-0.0359378,0.4789895,-0.0359378,0.4789895,-0.1769844,0.2323016,0.1167474,3.6668315,1.1,1.1,3305333333.3333335,4211000000.0,28.4504426,22.3315593,22.3315593,1.7322953,1.3031844,1.3031844,1.142571,USD,USD,1.0,1.0,0,0,0,0,115.01,92.81,127.34,115.76929,-0.6558648,23.9198362,-9.6827391,1.2858384,4.519791,1.706458,1.7928698,0.8084242,0.8952072,0.4133205,0.3918519,1.0576838,1.0383974,1.8028698,0.9052072,0.4018519,1.0483974,1.4256336,62661400000.0,74602200000.0,74602200000.0,26524866666.666668,31939666666.666668,31939666666.666668,0.1116619,0.1272389,693133333.3333334,590266666.6666666,590266666.6666666,35102933333.333336,41619533333.333336,41619533333.333336,1.2458702,None
BDSI,BioDelivery Sciences Internatio,Healthcare,United States,68369662322.19705,124705933.3333333,5467933.3333333,-346737333.3333333,159212000.0,25981000.0,-1388067000.0,25981000.0,-1388067000.0,159212000.0,124705933.3333333,5467933.3333333,159212000.0,25981000.0,25981000.0,159212000.0,1.973,1.973,17.833334,8.392158,16.653187,2.649338,16.653187,6.676,6.673552,47082471.2402636,47117000.0,23772800.0,47117000.0,0.16319,0.0702173,1.0,0.4160298,2.5,0.3043881,0.72155,0.02569,0.51,0.24,4.08,0.0588235,3.9338236,98553504,25982000,0.2636334,176,314092064,421809024,147625.0,0.055,0.072,0.7750875,0.5029225,0.7750875,0.5029225,0.2350219,5.0979055,0.1797306,4.489465,0.57,0.57,10897266.6666667,29691000.0,28.8230135,10.578696,10.578696,2.0296045,1.2674345,1.2674345,1.1268039,USD,USD,1.0,1.0,0,0,0,0,4.08,3.04,4.99,3.6867142,0.9062618,34.2105263,-18.2364729,1.0666667,1.4728969,1.6606686,1.7933912,0.0,0.0,0.0,0.0,2.9272598,3.3447248,1.8033912,0.01,0.01,3.3547248,2.579058,197062600.0,238173533.3333333,238173533.3333333,80885000.0,105353866.6666667,105353866.6666667,0.2090843,0.346607,92852733.3333333,126860266.6666667,126860266.6666667,116176666.6666667,132819666.6666667,132819666.6666667,1e-05,None
SYNH,"Syneos Health, Inc.",Healthcare,United States,71749265306.85013,4310836733.333333,131828466.6666667,-272878066.6666667,4461167000.0,197937000.0,-933164000.0,197937000.0,-933164000.0,4461167000.0,4310836733.333333,131828466.6666667,4461167000.0,197937000.0,197937000.0,4461167000.0,2.66,2.66,50.159576,19.012096,46.266141,2.1770413,46.266141,20.2,20.2656499,583755403.7623763,579961000.0,556106600.0,579961000.0,0.04437,0.2322639,6.1875,0.2908165,6.25,0.2488805,0.87129,0.00237,4.96,1.88,94.41,0.0199131,3.0364504,102992000,197936992,1.9218676,24310,11868506112,9712145408,8142.2045249,0.153,0.039,1.6693287,0.1824423,1.6693287,0.1824423,0.5320822,7.5443963,0.0748606,2.9860663,1.18,1.18,365534800.0,591188000.0,32.4688815,20.0756885,20.0756885,1.4818825,1.4564892,1.4564892,1.2078509,USD,USD,1.0,1.0,0,0,0,0,94.41,50.265,95.56,84.631836,11.5537657,87.82453,-1.2034324,1.9492218,54.8488488,1.6751039,1.6868979,0.0007494,0.0003469,1.7065915,2.272504,1.0764689,1.0920495,1.6968979,0.0103469,2.282504,1.1020495,1.3994737,7741154200.0,7871133933.333333,7871133933.333333,3119358600.0,3203740266.6666665,3203740266.6666665,0.1251472,0.1617831,113893666.6666667,141271066.6666667,141271066.6666667,4621795600.0,4667393666.666667,4667393666.666667,0.9577937,None
ATEN,"A10 Networks, Inc.",Technology,United States,73859299897.73712,223640200.0,351133.3333333,-275984600.0,226606000.0,20770000.0,-1108485000.0,20770000.0,-1108485000.0,226606000.0,223640200.0,351133.3333333,226606000.0,20770000.0,20770000.0,226606000.0,2.939,2.939,54.484123,22.14516,50.4417526,4.6857386,16.8139175,20.576,20.5760344,32371108.0870918,32371000.0,11512333.3333333,32371000.0,0.09166,0.0375717,1.0,0.1981788,2.5,0.154801,0.86839,0.04761,0.62,0.252,13.66,0.018448,8.491033,77335504,20770000,0.26857,740,666070144,1061816448,28067.5675676,0.6412877,0.02,0.6412877,0.0086115,0.6412877,0.0086115,0.6412877,8.2580444,0.0171529,1.55969,1.29,1.29,29967333.3333333,45376000.0,22.2265404,14.6789083,14.6789083,1.4642508,1.3913453,1.3913453,1.180553,USD,USD,1.0,1.0,0,0,0,0,13.66,6.13,14.68,10.739072,27.1990727,122.8384992,-6.9482289,1.7614035,29.8643552,1.6861082,1.7208017,0.1178703,0.1203202,0.2268102,0.2209355,2.2436379,2.3975008,1.7308017,0.1303202,0.2309355,2.4075008,2.0691512,274620666.6666667,289112400.0,289112400.0,111272800.0,121028666.6666667,121028666.6666667,0.1718406,0.2716122,127722400.0,140624400.0,140624400.0,163347866.6666667,168083733.3333333,168083733.3333333,0.039887,None
SPNT,SiriusPoint Ltd.,Financial Services,Bermuda,76809390631.28613,841407866.6666666,106201733.3333333,534545066.6666667,881792000.0,143517000.0,1817167000.0,143517000.0,1817167000.0,881792000.0,841407866.6666666,106201733.3333333,881792000.0,143517000.0,143517000.0,881792000.0,0.554,0.554,9.9943164,9.9943164,9.9943164,1.6266357,19.9886328,0,100000,0.0,0,0,0,0.16276,0.1253632,1.0,0.8589091,2.5,0.5652171,0.7499501,0.13751,0,0,9.05,0.0,1000.0,161891008,142411008,0.8796721,43,488318560,1434354304,3311883.9069767,3.519,0.52,-0.019788,0.3117566,-0.019788,0.3117566,2.634303,16.480536,0.4679392,7.0906078,3.793913,3.793913,73302266.6666667,73356000.0,6.6617116,6.6568319,6.6568319,1.4438096,1.454192,1.454192,1.2068988,USD,USD,1.0,1.0,0,0,0,0,9.05,6.74,11.5,10.201654,-11.2888949,34.272997,-21.3043478,0.9705882,0.9715882,1.6986031,1.6909497,3.2153944,3.4502068,0.0150243,0.0140644,3.7793221,3.9311125,1.7009497,3.4602068,0.0240644,3.9411125,2.8210311,3627186000.0,3618150666.6666665,3618150666.6666665,1482195533.3333333,1477866200.0,1477866200.0,0.1396658,0.197111,1820970333.3333333,1869633066.6666667,1869633066.6666667,2136689533.3333333,2139292200.0,2139292200.0,0.9846088,None
ABCL,AbCellera Biologics Inc.,Healthcare,Canada,78942412174.24669,137810714.2857143,67365571.4285714,63553009.1428571,447653609.0,229205906.0,571927826.0,229205906.0,571927826.0,447653609.0,137810714.2857143,67365571.4285714,447653609.0,229205906.0,229205906.0,447653609.0,9.253,9.253,22.4465627,22.4465627,22.4465627,11.492993,22.4465627,12.86,12.84413,322876229.062986,323673125.0,92633285.7142857,323673125.0,0.51202,0.7964977,2.25,0.1652269,1.0,0.6350368,0.47692,0.3155,0,1,18.43,0.038342,104.5283344,270926016,196596000,0.7256446,302,4141940224,5144884736,650980.1324503,0.3333333,1.462,0.3333333,12.8241697,0.3333333,12.8241697,0.3333333,6.0235027,4.3025424,20.9925708,-0.62,161290.3225806,14244714.2857143,264705353.0,290.7703265,15.647361,15.647361,1.8663736,0.6813953,0.6813953,0.8264667,USD,USD,1.0,1.0,0,0,0,0,1.2116248,14.51,71.91,24.827715,-25.7684406,27.0158511,-74.3707412,0.1365854,0.1375854,4.1005398,6.0358923,0.0,0.0,0.6760298,0.2209361,5.2849601,10.7707665,6.0458923,0.01,0.2309361,10.7807665,8.4133294,584373167.8571428,1058826489.2,1058826489.2,475928028.0,882531573.6,882531573.6,0.3164716,0.3597141,408222693.2857143,743057687.0666667,743057687.0666667,105209567.4285714,170814352.6,170814352.6,4.5933939,None
BJ,"BJ's Wholesale Club Holdings, I",Consumer Defensive,United States,79125041881.20343,14331483133.333334,294784466.6666667,-539628400.0,15500634000.0,406875000.0,-1414337000.0,406875000.0,-1414337000.0,15500634000.0,14331483133.333334,294784466.6666667,15500634000.0,406875000.0,406875000.0,15500634000.0,0.621,0.621,19.887335,20.086206,19.9121939,0.5153374,19.9121939,12.056,12.0560528,798203986.3968148,798197000.0,661162533.3333334,798197000.0,0.02625,0.8256695,34.8046875,0.0597787,2.5,0.5026408,1.11612,0.01274,2.9,2.929,57.98,0.0505174,19.332891,137134000,407025984,2.9680895,32000,9623231488,7988055552,12719.562,-0.148,0.019,1.067017,0.1038667,1.067017,0.1038667,0.1557542,4.1965712,0.0402167,2.2554098,-198.8,503.0181087,628882066.6666666,647609000.0,15.3021242,14.8596321,14.8596321,-20.1698318,16.8731,16.8731,4.1086879,USD,USD,1.0,1.0,0,0,0,0,57.98,36.07,59.61,47.336357,22.4851334,60.7429997,-2.7344405,1.8615123,41.6097866,1.0069403,1.0675585,0.0391141,0.0097785,0.1277418,0.1147308,0.7610988,0.7186204,1.0775585,0.0197785,0.1247308,0.7286204,0.9030894,4941585733.333333,5433223733.333333,5433223733.333333,60214333.3333333,342623800.0,342623800.0,0.1748865,1.287527,-457638600.0,-575340866.6666666,-575340866.6666666,4881371400.0,5090599933.333333,5090599933.333333,1.9462119,None
TTCF,"Tattooed Chef, Inc.",Consumer Defensive,United States,79560361922.04395,115871571.4285714,39703857.1428571,36683857.1428571,148492000.0,67249000.0,-1363000.0,67249000.0,-1363000.0,148492000.0,115871571.4285714,39703857.1428571,148492000.0,67249000.0,67249000.0,148492000.0,8.857,8.857,24.8339605,24.8339605,24.8339605,11.246795,24.8339605,213.783,213.7830185,6152001.066502,6152000.0,5540571.4285714,6152000.0,0.45288,4.9433972,13.921875,0.8626628,1.0,3.1459706,0.11379,0.47313,0,0,21.37,0.0,1000.0,81110200,67249000,0.8291066,500,1315193472,1670059008,134498.0,38.484,0.477,9.5722492,0.7642599,9.5722492,0.7642599,31.2560623,56.1571215,0.548815,7.6582047,0.7945326,0.7945326,-8661142.8571429,-13367000.0,65.8545153,983910.7294082,983910.7294082,7.5889614,0.9387144,0.9387144,0.9698728,USD,USD,1.0,1.0,0,0,0,0,21.37,14.09,28.64,19.85,-2.2823224,51.6678495,-25.3840782,1.0006873,1.0041308,5.2302886,4.9674194,4.8180791,4.3566842,0.0,0.0,4.3461761,4.1070261,4.9774194,4.3666842,0.01,4.1170261,4.5472227,168632142.8571429,172420933.3333333,172420933.3333333,134859714.2857143,111223466.6666667,111223466.6666667,0.490028,0.7046296,101646428.5714286,94204466.6666667,94204466.6666667,31733857.1428571,42227333.3333333,42227333.3333333,5.0351838,None
SNEX,StoneX Group Inc.,Financial Services,United States,80271816026.39207,43181300000.0,120973333.3333333,472206666.6666667,42941400000.0,188800000.0,2294100000.0,188800000.0,2294100000.0,42941400000.0,43181300000.0,120973333.3333333,42941400000.0,188800000.0,188800000.0,42941400000.0,-0.045,0.0305123,6.9398346,6.9398346,6.9398346,0.0305123,13.8796692,0,100000,0.0,43300000.0,21720000.0,43300000.0,0.0044,0.0456307,15.46875,0.0105288,2.5,0.0397115,0.78424,0.15341,0,0,67.77,0.0,1000.0,19825100,183800000,9.2710756,3042,1310240768,1310240768,60420.7758054,0.407,0.3301579,1.8157628,0.4166199,1.8157628,0.4166199,0.7591907,8.963155,0.3517734,6.0568307,0.52,0.52,1098493333.3333333,1445600000.0,1.1927617,0.9063647,0.9063647,15.8126697,16.9972203,16.9972203,4.1237685,USD,USD,1.0,1.0,0,0,0,0,67.77,48.29,70.47,64.84288,4.5141733,40.3396148,-3.8314176,1.7565374,29.3727385,1.0635556,1.0588681,0.1360174,0.5440696,0.0,0.0,1.0988974,1.1150704,1.0688681,0.5540696,0.01,1.1250704,1.0969693,11295760000.0,14775740000.0,14775740000.0,665153333.3333334,820226666.6666666,820226666.6666666,0.1127777,0.3301803,1002840000.0,1475253333.3333333,1475253333.3333333,10630606666.666666,13955513333.333334,13955513333.333334,1.8165129,None
MTD,"Mettler-Toledo International, I",Healthcare,United States,82340284214.89525,3020816600.0,564502800.0,4671935600.0,3240405000.0,654287000.0,19942793000.0,654287000.0,19942793000.0,3240405000.0,3020816600.0,564502800.0,3240405000.0,654287000.0,654287000.0,3240405000.0,10.354,10.354,58.54231,45.699253,56.9369279,11.446467,56.9369279,36.302,36.3020179,924207913.8614953,924207000.0,808311733.3333334,924207000.0,0.20192,6.6840778,34.8046875,0.4991367,2.5,4.0009292,0.95609,0.01568,34.88,27.228,1584.8,0.0171807,183.02791,23269400,654286976,28.1179135,14900,33550628864,37091188736,43911.8775839,0.525,0.239,0.1213454,0.0326825,0.1213454,0.0326825,0.4240863,6.7621912,0.1874206,4.5792105,2.67,2.67,657181800.0,818061000.0,51.0522794,41.0123803,41.0123803,6.9803978,10.8549206,10.8549206,3.2956807,USD,USD,1.0,1.0,0,0,0,0,1584.8,945,1626.62,1330.2406,19.1363427,67.7037037,-2.5709754,1.8772923,43.7715009,1.1639182,1.1069037,0.2975118,0.2747131,0.3304083,0.4912309,1.3501562,1.2962395,1.1169037,0.2847131,0.5012309,1.3062395,1.2115716,2764078333.3333335,2913190600.0,2913190600.0,378128400.0,272538066.6666667,272538066.6666667,0.3245946,2.5007178,272870533.3333333,241663800.0,241663800.0,2385949933.3333335,2640652533.3333335,2640652533.3333335,4.5022756,None
LITB,"LightInTheBox Holding Co., Ltd.",Consumer Cyclical,China,83445706841.46341,328978066.6666667,-1214533.3333333,-207012000.0,458680000.0,14004000.0,-818087000.0,14004000.0,-818087000.0,458680000.0,328978066.6666667,-1214533.3333333,458680000.0,14004000.0,14004000.0,458680000.0,0.357,0.357,12.903226,80,21.2903228,0.3909444,21.2903228,15.128,22.692,5414992.5965098,0,-5758133.3333333,0,0.03053,0.0132779,1.0,0.0146529,1.0,0.0335291,0.10621,0.0806,0.02,0.124,1.51,0.0821192,3.5476718,112074000,14004000,0.1249532,1008,163836016,179318400,13892.8571429,1.106,1.175,7.2116457,0.3414013,7.2116457,0.3414013,2.6324114,16.4747078,0.9666003,10.0815835,8.0877641,8.0877641,11164866.6666667,2791216.6666667,14.6742474,58.6969897,58.6969897,0.0167751,2.0303142,2.0303142,1.4258909,USD,USD,1.0,1.0,0,0,0,0,1.51,1.03,5.69,2.3726428,-36.3578875,46.6019417,-73.4622144,0.2060086,0.2070086,1.4070025,1.496784,0.299768,0.1468539,0.1987071,0.2099616,0.8740804,0.8838598,1.506784,0.1568539,0.2199616,0.8938598,1.2003219,135529266.6666667,149122533.3333333,149122533.3333333,37435333.3333333,49223133.3333333,49223133.3333333,0.1939093,0.3845004,-14344333.3333333,-10275933.3333333,-10275933.3333333,98035933.3333333,99766866.6666667,99766866.6666667,1e-05,None
