Symbol,Name,Sector,Value,Close,Grade
CHKP,Check Point Software Technologi,Technology,347929.29934/-0.36612,122.34,204.4682
ORCL,Oracle Corporation,Technology,413763764.7774/0.23616,89.54,202.1048
TRIT,Triterras  Inc.,Technology,0.45547/-0.79392,5.14,201.654
ANET,Arista Networks  Inc.,Technology,27461727.97842/-0.01619,358.13,199.1053
NEU,NewMarket Corp,Basic Materials,2789290263.39237/-0.32247,342.31,198.5776
IFS,Intercorp Financial Services In,Financial Services,103925033619.02539/0.79757,21.32,197.9148
JEF,Jefferies Financial Group Inc.,Financial Services,1945004.29111/0.46108,36.8,197.8298
SENEB,Seneca Foods Corp.,Consumer Defensive,4.45698/-0.80615,47.55,194.5309
MCY,Mercury General Corporation,Financial Services,906.08905/-0.4991,58.47,189.9398
PBFX,PBF Logistics LP,Energy,37161.35259/-0.72184,12.11,189.9012
EBAY,eBay Inc.,Consumer Cyclical,380065.70713/0.03426,73.0,185.3759
FINV,FinVolution Group,Financial Services,136014.92175/-0.05121,6.27,184.5153
QFIN,360 DigiTech  Inc.,Financial Services,2490550.87435/-0.17107,25.25,183.4456
CO,Global Cord Blood Corporation,Healthcare,912.68865/-0.7509,5.0,180.1076
QDEL,Quidel Corporation,Healthcare,15.89146/-0.40821,141.08,176.0944
BIO,Bio-Rad Laboratories  Inc.,Healthcare,255004.98066/0.34069,810.79,175.4256
ESGR,Enstar Group Limited,Financial Services,0.19673/-0.07213,235.34,175.3013
OPY,Oppenheimer Holdings  Inc.,Financial Services,349872.24311/0.70878,44.27,173.7906
GHLD,Guild Holdings Company,Financial Services,3238845794694.6465/-0.25202,14.26,172.219
SC,Santander Consumer USA Holdings,Financial Services,5130068372.97172/1.00035,41.39,171.619
SVA,None,Healthcare,461473.70308/-0.5787,6.47,168.7131
VIPS,Vipshop Holdings Limited,Consumer Cyclical,2270.26616/-0.1915,15.04,165.547
SMG,Scotts Miracle-Gro Company (The,Basic Materials,75354.54875/-0.3896,154.9,165.417
SEM,Select Medical Holdings Corpora,Healthcare,303813.10258/-0.17057,34.98,165.191
ORAN,Orange,Communication Services,1528716044.33042/-0.04097,11.17,163.8737
AMKR,Amkor Technology  Inc.,Technology,21920.96076/-0.03203,27.95,160.7487
SBSW,D/B/A Sibanye-Stillwater Limite,Basic Materials,1.10081/-0.2714,14.29,159.4999
EBIX,Ebix  Inc.,Technology,23531.98607/-0.31957,27.4,159.1547
SSNC,SS&C Technologies Holdings  Inc,Technology,67947065.73287/-0.09297,73.26,158.9842
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,52488536.92085/-0.27157,73.21,158.2351
PHM,PulteGroup  Inc.,Consumer Cyclical,878.78187/-0.16746,48.48,158.0382
LEN,Lennar Corporation,Consumer Cyclical,8724.59764/0.00892,100.22,156.2244
STLD,Steel Dynamics  Inc.,Basic Materials,28033.0442/0.09695,65.95,155.8589
KARO,Karooooo Ltd.,Technology,27814.19471/-0.91228,31.3,155.5694
ULH,Universal Logistics Holdings  I,Industrials,251.06627/-0.7732,20.46,151.1595
PHI,PLDT Inc. Sponsored,Communication Services,243423774.10104/-0.14779,28.81,151.064
FSLR,First Solar  Inc.,Technology,6435704094.10723/-0.08694,98.89,150.4144
RVP,Retractable Technologies  Inc.,Healthcare,0.79774/-0.92297,11.54,149.204
CRMT,America's Car-Mart  Inc.,Consumer Cyclical,1014666.56592/-0.26425,121.99,148.9559
OBCI,Ocean Bio-Chem  Inc.,Industrials,11.89597/-0.83552,9.44,148.2656
DQ,DAQO New Energy Corp.,Technology,1556.85524/-0.27634,63.13,145.5595
KMI,Kinder Morgan  Inc.,Energy,11617580.4708/-0.14195,15.98,142.8701
BIO.B,Bio-Rad Laboratories  Inc.,Healthcare,1332998.0136/-0.20704,816.0,141.6234
PAM,Pampa Energia S.A. Pampa Energi,Utilities,0.00176/-0.0661,17.0,141.0597
BSVN,Bank7 Corp.,Financial Services,32863429147572.02/0.5241,20.6,140.4743
TME,Tencent Music Entertainment Gro,Communication Services,6006.45097/-0.19829,8.71,138.5066
AOSL,Alpha and Omega Semiconductor L,Technology,921.15695/-0.2795,28.37,138.0979
UMC,United Microelectronics Corpora,Technology,12.47164/0.62818,12.14,136.344
STX,Seagate Technology Holdings PLC,Technology,44121798.24279/-0.00859,87.34,136.142
EC,Ecopetrol S.A.,Energy,0.0001/0.78784,13.33,134.6844
SNFCA,Security National Financial Cor,Financial Services,6.68254/-0.46039,8.46,133.3393
TGH,Textainer Group Holdings Limite,Industrials,7606541.91208/0.14573,33.24,133.1522
SHLX,Shell Midstream Partners  L.P.,Energy,134500.51758/-0.69795,11.76,132.1357
VALE,VALE S.A.,Basic Materials,1820.94596/-0.2616,18.05,131.9776
CINF,Cincinnati Financial Corporatio,Financial Services,886934.18328/0.27297,119.25,131.5436
GHC,Graham Holdings Company,Consumer Defensive,4564534.82427/-0.16983,597.7,129.0939
WES,Western Midstream Partners  LP,Energy,5259733258829.828/-0.24023,20.2,128.7319
EBS,Emergent Biosolutions  Inc.,Healthcare,40.77245/-0.26323,58.5,128.6446
MNST,Monster Beverage Corporation,Consumer Defensive,7263589.00665/-0.13423,96.35,128.4034
TGS,Transportadora de Gas del Sur S,Energy,146.66641/-0.27863,5.07,123.6295
ORI,Old Republic International Corp,Financial Services,233535.13619/0.36368,25.36,121.0858
CDK,CDK Global  Inc.,Technology,48.02042/-1.23962,42.14,120.5447
PKX,POSCO,Basic Materials,199.87021/-0.78349,76.16,119.9466
ESLT,Elbit Systems Ltd.,Industrials,64800863.31518/0.27419,145.77,119.3994
PCH,PotlatchDeltic Corporation - Co,Real Estate,8153.86689/-0.14478,51.39,119.3639
WGO,Winnebago Industries  Inc.,Consumer Cyclical,34309.36601/-0.13887,69.98,119.1943
SMLP,Summit Midstream Partners  LP,Energy,3871379315.76188/-0.5221,31.29,118.7607
THO,Thor Industries  Inc.,Consumer Cyclical,1454.78886/-0.22561,111.94,118.59
GRMN,Garmin Ltd.,Technology,14198352.15528/0.2692,173.11,118.4781
HNNA,Hennessy Advisors  Inc.,Financial Services,9450.26153/-0.55372,10.14,117.6786
ELP,Companhia Paranaense de Energia,Utilities,1842730614.87634/-0.09282,6.38,117.2406
NVR,NVR  Inc.,Consumer Cyclical,995722.42176/0.11661,5098.43,117.0472
PBR.A,Petroleo Brasileiro S.A.- Petro,Energy,2143657.38667/-0.08407,9.68,116.7072
CBNK,Capital Bancorp  Inc.,Financial Services,38119011402335.836/0.96277,22.695,116.5322
ANAT,American National Group  Inc.,Financial Services,1052781.80178/0.38883,187.96,116.2532
AFG,American Financial Group  Inc.,Financial Services,57230247.41539/0.35364,134.71,115.8305
TX,Ternium S.A. Ternium S.A.,Basic Materials,82029.79765/0.25081,53.0,115.0863
CONN,Conn's  Inc.,Consumer Cyclical,584.60806/-0.4837,23.38,114.6671
WLKP,Westlake Chemical Partners LP,Basic Materials,5463.14287/-0.21388,25.85,114.1068
GRBK,Green Brick Partners  Inc.,Consumer Cyclical,115420.05144/-0.13171,23.38,114.031
LDOS,Leidos Holdings  Inc.,Technology,3346076.17209/-0.07919,99.06,113.8025
FFHL,Fuwei Films (Holdings) Co.  Ltd,Consumer Cyclical,0.29301/-0.69787,10.18,113.6429
MT,Arcelor Mittal NY Registry Shar,Basic Materials,196916.5856/0.25876,32.92,113.0336
BOKF,BOK Financial Corporation,Financial Services,90429800649299.05/0.55044,83.95,112.8226
VEDL,Vedanta Limited,Basic Materials,3707.09151/0.25338,16.4675,112.6649
SLGN,Silgan Holdings Inc.,Consumer Cyclical,1161743.27831/-0.23225,41.12,112.5938
MHK,Mohawk Industries  Inc.,Consumer Cyclical,160047.73901/-0.1863,190.34,110.441
SENEA,Seneca Foods Corp.,Consumer Defensive,30.07924/-0.26556,46.85,110.3881
DISH,DISH Network Corporation,Communication Services,59043668537.33984/0.18956,43.89,110.25
MPB,Mid Penn Bancorp,Financial Services,1612643505906.709/0.91847,25.96,109.9987
LINC,Lincoln Educational Services Co,Consumer Defensive,74.55088/-0.29384,6.14,109.8452
MHO,M/I Homes  Inc.,Consumer Cyclical,187.51434/-0.10953,62.67,108.5564
USNA,USANA Health Sciences  Inc.,Consumer Defensive,64787.95481/-0.40134,97.99,107.59
AN,AutoNation  Inc.,Consumer Cyclical,267408.61112/-0.11121,105.06,107.3353
UHAL,Amerco,Industrials,412262.13169/0.02471,655.29,107.0433
MTH,Meritage Homes Corporation,Consumer Cyclical,407.69913/-0.11776,104.97,106.8391
PFSI,PennyMac Financial Services  In,Financial Services,54602607617836.23/0.57447,64.19,104.7373
RJF,Raymond James Financial  Inc.,Financial Services,6536668492.99146/1.47762,137.87,103.1963
GM,General Motors Company,Consumer Cyclical,58951.97476/-0.1009,48.42,102.3869
JD,JD.com  Inc.,Consumer Cyclical,17.51116/-0.23576,80.26,101.849
HUN,Huntsman Corporation,Basic Materials,7026923.01873/-0.14235,27.01,101.4772
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,5971584285.68478/-0.44195,27.95,100.9693
AVNW,Aviat Networks  Inc.,Technology,22604778.48162/-0.29652,35.65,100.9135
DFH,Dream Finders Homes  Inc.,Consumer Cyclical,251821.5872/-0.63123,20.37,100.6256
NXST,Nexstar Media Group  Inc.,Communication Services,707988.91356/0.08853,143.96,100.5744
NUE,Nucor Corporation,Basic Materials,9641.39102/0.02606,112.57,100.2002
OMP,Oasis Midstream Partners LP,Energy,8180141.73455/-0.30013,21.13,100.0342
WFG,West Fraser Timber Co. Ltd,Basic Materials,39931.01396/-0.01639,79.65,99.7055
CMCL,Caledonia Mining Corporation Pl,Basic Materials,312647.69133/-0.23742,12.01,98.1039
IPGP,IPG Photonics Corporation,Technology,2201985.4312/-0.47282,174.24,97.0946
SCHN,Schnitzer Steel Industries  Inc,Basic Materials,156720.334/-0.10465,45.29,96.9183
GTN,Gray Television  Inc.,Communication Services,3676892.91523/0.08059,21.23,96.6207
UBOH,United Bancshares  Inc.,Financial Services,1639432956382.2356/0.75574,29.57,96.5276
NL,NL Industries  Inc.,Industrials,480923744.99888/-0.74933,6.14,96.2879
LMT,Lockheed Martin Corporation,Industrials,36112021.08443/-0.12991,348.93,95.949
FF,FutureFuel Corp.,Basic Materials,15514.0074/-0.48227,7.84,95.6836
L,Loews Corporation,Financial Services,643474506219.7318/0.11237,54.58,95.5199
CIG,Comp En De Mn Cemig,Utilities,862260.14275/-0.08359,2.52,95.4483
LPX,Louisiana-Pacific Corporation,Industrials,2793.85978/-0.15357,62.55,94.9901
KBH,KB Home,Consumer Cyclical,3756.77871/-0.23018,41.77,94.3874
CURO,CURO Group Holdings Corp.,Financial Services,427091.88818/-0.45925,16.78,94.2657
TNET,TriNet Group  Inc.,Industrials,47347615.67059/0.63194,92.0,94.2111
DSWL,Deswell Industries  Inc.,Technology,3141.72603/-0.7056,4.25,93.0823
SEIC,SEI Investments Company,Financial Services,159040.86681/-0.2303,60.15,92.9228
PSXP,Phillips 66 Partners LP,Energy,432341281.33921/-0.59197,36.12,92.7779
FDX,FedEx Corporation,Industrials,22220.21433/-0.21084,259.22,92.3317
GWW,W.W. Grainger  Inc.,Industrials,5674633.52351/-0.2687,416.54,91.5239
CI,Cigna Corporation,Healthcare,128388.25111/-0.08559,213.95,91.4112
OESX,Orion Energy Systems  Inc.,Industrials,9466321.57047/-0.20307,4.22,91.4099
STNE,StoneCo Ltd.,Technology,3934421725.46351/-0.28328,43.91,90.9998
MS,Morgan Stanley,Financial Services,3000049683056923.5/1.55544,103.84,90.8736
BRK.B,Berkshire Hathaway Inc. New,Financial Services,304801090.39858/0.24342,278.61,90.3351
IMOS,ChipMOS TECHNOLOGIES INC.,Technology,7698.46133/0.24343,40.22,90.3131
VIAC,ViacomCBS Inc.,Communication Services,507450050427.4123/0.18775,40.34,90.1263
HAPP,Happiness Biotech Group Limited,Healthcare,1840.02506/-0.48724,1.14,89.359
FTV,Fortive Corporation,Technology,118892136.35559/0.58463,75.78,89.0092
QIWI,QIWI plc,Technology,0.00328/-0.35092,8.56,88.6841
HBT,HBT Financial  Inc.,Financial Services,2317785959285.3804/0.1749,15.18,88.6651
INTC,Intel Corporation,Technology,4430664.25819/-0.10845,53.4,88.2638
VBFC,Village Bank and Trust Financia,Financial Services,6893493694516.603/0.36339,47.49,87.9918
RCI,Rogers Communication  Inc.,Communication Services,1678447352.78654/-0.06445,48.92,87.5251
AFL,AFLAC Incorporated,Financial Services,12741402.61029/0.36356,55.14,87.2765
TKR,Timken Company (The),Industrials,311812.94159/-0.21602,71.46,86.9125
MBIN,Merchants Bancorp,Financial Services,24392408873838.15/0.56353,36.15,86.8966
KNOP,KNOT Offshore Partners LP,Industrials,111687010.54349/-0.11998,18.07,86.5759
MOS,Mosaic Company (The),Basic Materials,46751.47816/-0.15968,31.57,86.4458
XP,XP Inc.,Financial Services,471432679.76893/-0.01991,48.83,85.9277
FOA,Finance of America Companies In,Financial Services,108141406.76274/1.0231,5.33,85.7127
ONEW,OneWater Marine Inc.,Consumer Cyclical,0.00221/-0.31536,37.5,85.6951
CEPU,Central Puerto S.A.,Utilities,167.11112/0.13874,2.78,85.3298
HHR,HeadHunter Group PLC,Industrials,1126.15015/0.12666,53.74,82.7197
ACI,Albertsons Companies  Inc.,Consumer Defensive,196085008594667.1/0.6535,32.17,82.596
ZUMZ,Zumiez Inc.,Consumer Cyclical,120.95515/-0.2682,39.6,82.4157
WMK,Weis Markets  Inc.,Consumer Defensive,586468014.82455/-0.19269,56.82,82.0254
OSN,Ossen Innovation Co.  Ltd.,Basic Materials,11581422.28867/-0.60794,5.05,81.8547
BG,Bunge Limited Bunge Limited,Consumer Defensive,64509331942024.32/-0.0529,75.65,81.5872
GLW,Corning Incorporated,Technology,23517771.64834/-0.17916,38.61,81.0193
PBR,Petroleo Brasileiro S.A.- Petro,Energy,702792634791.4313/0.03867,9.97,80.9442
ABEV,Ambev S.A.,Consumer Defensive,1887360.12271/-0.1512,3.05,80.8552
PATK,Patrick Industries  Inc.,Consumer Cyclical,2083.84802/-0.37235,80.18,80.743
FOR,Forestar Group Inc,Real Estate,22384291.31708/-0.67224,19.99,80.412
EQX,Equinox Gold Corp.,Basic Materials,7956.6483/-0.22263,7.07,80.2692
DD,DuPont de Nemours  Inc.,Basic Materials,2984865111.23229/-0.01894,70.3,80.0484
CRCT,Cricut  Inc.,Technology,50384280.34853/-0.0443,32.67,79.9498
Y,Alleghany Corporation,Financial Services,11804.19549/-0.08476,644.44,79.3183
MYFW,First Western Financial  Inc.,Financial Services,8.780762602498712e+16/0.91219,26.92,79.3169
ET,Energy Transfer LP,Energy,21560594127.67491/-0.18334,9.32,79.1808
BSAC,Banco Santander - Chile,Financial Services,0.00914/0.95241,19.8,79.1482
PGR,Progressive Corporation (The),Financial Services,1003781273354.1761/-0.04678,93.22,79.1401
TGP,Teekay LNG Partners L.P.,Energy,3193372.6272/-0.30452,17.01,78.7796
AMCX,AMC Networks Inc.,Communication Services,99748136556.9295/-0.06347,46.49,78.4938
SUN,Sunoco LP,Energy,37190130.889/0.04877,37.1,78.1373
QD,Qudian Inc.,Financial Services,284393.98298/-0.17798,1.64,77.2189
OMF,OneMain Holdings  Inc.,Financial Services,100533135.7929/1.05977,56.73,76.7733
GIC,Global Industrial Company,Industrials,20005100.72176/-0.30556,36.54,76.6255
RIO,Rio Tinto Plc,Basic Materials,5101138.89424/-0.1708,72.06,75.9258
PSEC,Prospect Capital Corporation,Financial Services,3673338824549.0376/0.79071,7.81,75.5538
APT,Alpha Pro Tech  Ltd.,Industrials,4269463.79397/-0.33802,8.01,75.3557
AGR,Avangrid  Inc.,Utilities,426665351.94539/-0.4174,53.44,75.0549
HBCP,Home Bancorp  Inc.,Financial Services,64723153493100.48/1.08306,36.85,75.0403
HMLP,Hoegh LNG Partners LP,Energy,436.57278/-0.51538,4.71,74.8578
AGCO,AGCO Corporation,Industrials,42691.44525/-0.24305,129.12,74.8167
DJCO,Daily Journal Corp. (S.C.),Communication Services,50768.14716/-0.30925,324.0,74.7427
LIVE,Live Ventures Incorporated,Consumer Cyclical,285.46798/-0.28047,38.77,74.5222
LU,Lufax Holding Ltd,Financial Services,1240540.4646/0.15435,8.34,74.1888
NOMD,Nomad Foods Limited,Consumer Defensive,201984305.10849/-0.17792,26.32,74.1775
MTZ,MasTec  Inc.,Industrials,252697.76976/-0.30676,90.37,74.1104
PALT,Paltalk  Inc.,Technology,57603622.39815/-0.16827,3.52,73.8229
OPBK,OP Bancorp,Financial Services,2.391534395263436e+16/0.80568,9.96,73.7616
MGPI,MGP Ingredients  Inc.,Basic Materials,420955.59419/-0.41726,66.09,73.5871
SWBI,Smith & Wesson Brands  Inc.,Industrials,507.78359/0.01958,21.42,73.4598
ELTK,Eltek Ltd.,Technology,144832416713894.75/-0.67522,6.37,73.2548
ENSG,The Ensign Group  Inc.,Healthcare,3810666.19329/-0.12521,80.07,73.1388
PAA,Plains All American Pipeline  L,Energy,39045806641807.055/-0.20404,9.62,72.9784
LANC,Lancaster Colony Corporation,Consumer Defensive,1637203.21641/-0.4839,173.04,72.691
BIDU,Baidu  Inc.,Communication Services,41278743.29051/-0.76616,163.65,72.6315
BWMX,Betterware de Mexico  S.A.B de ,Consumer Cyclical,6850.31691/-0.75056,38.41,72.5088
IAC,IAC/InterActiveCorp,Communication Services,2072237.6291/-0.24207,131.36,72.4492
SJR,Shaw Communications Inc.,Communication Services,129040844.66406/0.26872,28.84,72.4186
CAMT,Camtek Ltd.,Technology,15306915.57998/0.06128,40.86,72.2606
MBT,Mobile TeleSystems PJSC,Communication Services,1012925750.45816/-0.00249,9.32,72.1947
SKM,SK Telecom Co.  Ltd.,Communication Services,11669.66158/-0.65882,28.59,71.9353
UNTY,Unity Bancorp  Inc.,Financial Services,1.1646888083719148e+16/0.97623,22.77,71.7527
FORTY,Formula Systems (1985) Ltd.,Technology,1726692690.51857/0.40219,98.0,71.3637
FNF,FNF Group of Fidelity National ,Financial Services,2601936.41266/0.3066,46.9,71.3249
GOLF,Acushnet Holdings Corp.,Consumer Cyclical,44712.53541/-0.60962,50.61,70.9686
BPMP,BP Midstream Partners LP,Energy,1312551.39194/-0.56466,13.19,70.4913
PLPC,Preformed Line Products Company,Industrials,6766.52892/-0.50409,68.12,70.4155
LOGI,Logitech International S.A. - R,Technology,336140636.35124/-0.21195,100.97,70.2258
COKE,Coca-Cola Consolidated  Inc.,Consumer Defensive,1823085.49013/-0.32416,394.14,69.9244
ASX,ASE Technology Holding Co.  Ltd,Technology,5166.84385/0.3762,8.92,69.5756
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,327513452.89638/-0.20002,34.83,69.4257
CE,Celanese Corporation Celanese C,Basic Materials,567482.94167/-0.06724,152.86,68.8027
NMM,Navios Maritime Partners LP,Industrials,680301.32139/0.05075,30.56,68.646
NESR,National Energy Services Reunit,Energy,10330.3272/-0.4304,11.34,68.4201
TIG,Trean Insurance Group  Inc.,Financial Services,161361908.7959/0.05069,10.47,68.1638
SSP,E.W. Scripps Company (The),Communication Services,113534.67325/-0.21525,16.87,68.07
GLOP,GasLog Partners LP,Energy,126951958704.30879/-0.17475,4.13,67.6578
EBR,Centrais Electricas Brasileiras,Utilities,1275786813650.0718/0.52999,7.0,67.3939
EBR.B,Centrais Electricas Brasileiras,Utilities,1284917173699.9983/0.52936,7.06,67.1187
SJM,J.M. Smucker Company (The) New,Consumer Defensive,3086781646.7878/-0.09778,120.78,66.9181
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,332028517.29319/-0.09508,10.48,66.6617
SDH,Global Internet of People  Inc.,Industrials,1050.27195/-0.40471,2.38,66.5068
RS,Reliance Steel & Aluminum Co.,Basic Materials,28051.98706/-0.13259,148.65,66.3073
CMCM,Cheetah Mobile Inc.,Communication Services,245099575.93324/-0.21397,1.93,65.9611
CNNE,Cannae Holdings  Inc.,Consumer Cyclical,24466371.52682/-0.29296,31.7,65.7653
QLYS,Qualys  Inc.,Technology,319689422.67287/-0.25742,117.24,65.3357
DDS,Dillard's  Inc.,Consumer Cyclical,468430827714.4913/0.29695,196.49,64.3194
HTH,Hilltop Holdings Inc.,Financial Services,12626147439.61821/0.82349,32.84,64.1597
DCP,DCP Midstream   LP,Energy,223708035.52816/-0.29156,27.82,63.1372
CHCI,Comstock Holding Companies  Inc,Real Estate,770682690.31875/-0.77254,5.4,62.7258
CNXC,Concentrix Corporation,Technology,368154770.68462/0.65955,174.08,62.6757
ACU,Acme,Consumer Defensive,56571.26853/-0.1389,40.32,62.6594
ESCA,Escalade  Incorporated,Consumer Cyclical,565832369.87494/-0.34117,21.05,62.5222
ITIC,Investors Title Company,Financial Services,52519.5829/0.09516,187.52,62.3788
HEP,Holly Energy Partners  L.P.,Energy,68222011.61187/-0.50201,18.78,62.3481
WY,Weyerhaeuser Company,Real Estate,252342.64209/-0.19955,34.87,61.5601
MGIC,Magic Software Enterprises Ltd.,Technology,1520985.80705/0.26134,20.71,61.2313
LARK,Landmark Bancorp Inc.,Financial Services,1365000735544555.8/1.2104,27.5,61.1943
UNH,UnitedHealth Group Incorporated,Healthcare,203274271.83149/0.30238,413.1,61.1467
MMMB,MamaMancini's Holdings  Inc.,Consumer Defensive,565052426.50871/-0.49992,2.84,61.0888
BDL,Flanigan's Enterprises  Inc.,Consumer Cyclical,2214.1347/-0.76309,24.04,61.0784
DHT,DHT Holdings  Inc.,Energy,62095227628.60258/-0.1498,5.96,60.7814
ATLC,Atlanticus Holdings Corporation,Financial Services,486379870.5526/0.64036,54.94,60.5937
FRD,Friedman Industries Inc.,Basic Materials,3610.08125/-0.16308,12.16,60.5725
FONR,Fonar Corporation,Healthcare,7845.47423/-0.10753,17.58,60.4311
URBN,Urban Outfitters  Inc.,Consumer Cyclical,50865.2058/-0.43252,32.29,59.8184
NLSN,Nielsen N.V.,Industrials,12914876.8495/-0.23173,20.28,59.661
SNX,Synnex Corporation,Technology,10022.52515/0.13384,122.28,59.6181
KOF,Coca Cola Femsa S.A.B. de C.V.,Consumer Defensive,65773.84494/0.29913,56.57,59.4584
AFYA,Afya Limited,Consumer Defensive,259974808.81346/0.00224,22.5,59.3784
VSH,Vishay Intertechnology  Inc.,Technology,9420.10407/-0.10408,20.86,59.3198
LITE,Lumentum Holdings Inc.,Technology,453572.49562/-0.15396,88.72,59.0542
ATHM,Autohome Inc.,Communication Services,361721.7811/-0.15978,46.05,58.9395
TRQ,Turquoise Hill Resources Ltd.,Basic Materials,80596904997114.92/-0.55807,14.92,58.8892
CVCY,Central Valley Community Bancor,Financial Services,1144431934617091.5/1.00127,20.71,58.6045
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,361930.4906/0.04556,180.95,58.6025
CDW,CDW Corporation,Technology,726320215.28111/0.63238,199.55,58.429
QRTEB,Liberty Interactive Corporation,Consumer Cyclical,8816.29922/-0.31624,10.56,58.3951
GFI,Gold Fields Limited,Basic Materials,10477060.75762/-0.15628,8.69,58.3834
DLNG,Dynagas LNG Partners LP,Energy,199077.40997/-0.51407,3.02,58.3472
ATKR,Atkore Inc.,Industrials,27030.78485/0.1875,87.59,58.339
MFC,Manulife Financial Corporation,Financial Services,302950881.2946/0.07028,19.45,58.2491
MEI,Methode Electronics  Inc.,Technology,69942.13991/-0.03923,43.1,57.8263
UBCP,United Bancorp  Inc.,Financial Services,810209548085225.8/0.95626,15.34,57.5749
JBHT,J.B. Hunt Transport Services  I,Industrials,7415071.66526/-0.04165,172.76,57.5634
CMC,Commercial Metals Company,Basic Materials,39601.64652/-0.05058,31.07,56.5842
BCH,Banco De Chile Banco De Chile,Financial Services,103.74771/0.96569,18.99,56.4146
MNDO,MIND C.T.I. Ltd.,Technology,1092825.66167/-0.1971,3.24,55.6866
MKSI,MKS Instruments  Inc.,Technology,102822.8427/-0.14773,148.51,55.6439
IBP,Installed Building Products  In,Industrials,1023994.88812/-0.25757,121.56,55.575
FAF,First American Corporation (New,Financial Services,13596711003.75466/0.20746,67.37,55.3122
ALRS,Alerus Financial Corporation,Financial Services,1.2538419319292914e+16/0.89849,28.29,55.2818
