Symbol,Name,Sector,Value,Close,Grade
TKR,Timken Company (The),Industrials,311812.94159,71.46,44.3463
ASX,ASE Technology Holding Co.  Ltd,Technology,5166.84385,8.92,44.1833
OESX,Orion Energy Systems  Inc.,Industrials,9466321.57047,4.22,43.9662
ZUMZ,Zumiez Inc.,Consumer Cyclical,120.95515,39.6,43.7845
KNOP,KNOT Offshore Partners LP,Industrials,111687010.54349,18.07,43.6592
SUN,Sunoco LP,Energy,37190130.889,37.1,43.4385
Y,Alleghany Corporation,Financial Services,11804.19549,644.44,43.3393
GWW,W.W. Grainger  Inc.,Industrials,5674633.52351,416.54,43.0635
INTC,Intel Corporation,Technology,4430664.25819,53.4,43.0413
WES,Western Midstream Partners  LP,Energy,5259733258829.828,20.2,43.023
SWBI,Smith & Wesson Brands  Inc.,Industrials,507.78359,21.42,42.7529
EQX,Equinox Gold Corp.,Basic Materials,7956.6483,7.07,42.6348
XP,XP Inc.,Financial Services,471432679.76893,48.83,42.1061
FNF,FNF Group of Fidelity National ,Financial Services,2601936.41266,46.9,41.8514
MBIN,Merchants Bancorp,Financial Services,24392408873838.15,36.15,41.7334
RCI,Rogers Communication  Inc.,Communication Services,1678447352.78654,48.92,41.4139
VBFC,Village Bank and Trust Financia,Financial Services,6893493694516.603,47.49,41.2
HBT,HBT Financial  Inc.,Financial Services,2317785959285.3804,15.18,40.9146
L,Loews Corporation,Financial Services,643474506219.7318,54.58,40.6133
SJR,Shaw Communications Inc.,Communication Services,129040844.66406,28.84,40.4998
PATK,Patrick Industries  Inc.,Consumer Cyclical,2083.84802,80.18,40.3333
BCH,Banco De Chile Banco De Chile,Financial Services,103.74771,18.99,39.9212
NMM,Navios Maritime Partners LP,Industrials,680301.32139,30.56,39.7899
NL,NL Industries  Inc.,Industrials,480923744.99888,6.14,39.5488
GLW,Corning Incorporated,Technology,23517771.64834,38.61,39.2598
CAMT,Camtek Ltd.,Technology,15306915.57998,40.86,39.2448
PSEC,Prospect Capital Corporation,Financial Services,3673338824549.0376,7.81,39.2105
CNXC,Concentrix Corporation,Technology,368154770.68462,174.08,39.1923
LU,Lufax Holding Ltd,Financial Services,1240540.4646,8.34,39.0982
FORTY,Formula Systems (1985) Ltd.,Technology,1726692690.51857,98.0,38.7382
TGP,Teekay LNG Partners L.P.,Energy,3193372.6272,17.01,38.7079
ACI,Albertsons Companies  Inc.,Consumer Defensive,196085008594667.1,32.17,38.5942
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,5971584285.68478,27.95,38.3184
HMLP,Hoegh LNG Partners LP,Energy,436.57278,4.71,38.3135
LIVE,Live Ventures Incorporated,Consumer Cyclical,285.46798,38.77,38.2888
AGCO,AGCO Corporation,Industrials,42691.44525,129.12,38.2729
QD,Qudian Inc.,Financial Services,284393.98298,1.64,38.1811
PSXP,Phillips 66 Partners LP,Energy,432341281.33921,36.12,38.1366
VIAC,ViacomCBS Inc.,Communication Services,507450050427.4123,40.34,38.1023
SNX,Synnex Corporation,Technology,10022.52515,122.28,37.9346
HTH,Hilltop Holdings Inc.,Financial Services,12626147439.61821,32.84,37.9247
DJCO,Daily Journal Corp. (S.C.),Communication Services,50768.14716,324.0,37.4786
KOF,Coca Cola Femsa S.A.B. de C.V.,Consumer Defensive,65773.84494,56.57,37.3485
ABEV,Ambev S.A.,Consumer Defensive,1887360.12271,3.05,37.3251
ITIC,Investors Title Company,Financial Services,52519.5829,187.52,37.305
PALT,Paltalk  Inc.,Technology,57603622.39815,3.52,37.1908
WMK,Weis Markets  Inc.,Consumer Defensive,586468014.82455,56.82,36.8612
MGPI,MGP Ingredients  Inc.,Basic Materials,420955.59419,66.09,36.4767
LARK,Landmark Bancorp Inc.,Financial Services,1365000735544555.8,27.5,36.4264
STNE,StoneCo Ltd.,Technology,3934421725.46351,43.91,36.3616
GIC,Global Industrial Company,Industrials,20005100.72176,36.54,36.2639
ENSG,The Ensign Group  Inc.,Healthcare,3810666.19329,80.07,36.2607
CE,Celanese Corporation Celanese C,Basic Materials,567482.94167,152.86,35.9506
RIO,Rio Tinto Plc,Basic Materials,5101138.89424,72.06,35.8285
MGIC,Magic Software Enterprises Ltd.,Technology,1520985.80705,20.71,35.8085
UNTY,Unity Bancorp  Inc.,Financial Services,1.1646888083719148e+16,22.77,35.7226
MTZ,MasTec  Inc.,Industrials,252697.76976,90.37,35.4815
SDH,Global Internet of People  Inc.,Industrials,1050.27195,2.38,35.335
NESR,National Energy Services Reunit,Energy,10330.3272,11.34,35.2701
DD,DuPont de Nemours  Inc.,Basic Materials,2984865111.23229,70.3,35.2382
OSN,Ossen Innovation Co.  Ltd.,Basic Materials,11581422.28867,5.05,35.2076
ATH,Athene Holding Ltd.,Financial Services,1702349708.37811,68.67,35.0778
PLPC,Preformed Line Products Company,Industrials,6766.52892,68.12,34.9989
SSP,E.W. Scripps Company (The),Communication Services,113534.67325,16.87,34.9461
CDW,CDW Corporation,Technology,726320215.28111,199.55,34.9227
ATLC,Atlanticus Holdings Corporation,Financial Services,486379870.5526,54.94,34.7164
BWMX,Betterware de Mexico  S.A.B de ,Consumer Cyclical,6850.31691,38.41,34.6823
IAC,IAC/InterActiveCorp,Communication Services,2072237.6291,131.36,34.4911
APT,Alpha Pro Tech  Ltd.,Industrials,4269463.79397,8.01,34.3412
TIG,Trean Insurance Group  Inc.,Financial Services,161361908.7959,10.47,34.2974
GOLF,Acushnet Holdings Corp.,Consumer Cyclical,44712.53541,50.61,34.281
LANC,Lancaster Colony Corporation,Consumer Defensive,1637203.21641,173.04,34.211
ATKR,Atkore Inc.,Industrials,27030.78485,87.59,33.9462
SKM,SK Telecom Co.  Ltd.,Communication Services,11669.66158,28.59,33.9041
RS,Reliance Steel & Aluminum Co.,Basic Materials,28051.98706,148.65,33.7104
ET,Energy Transfer LP,Energy,21560594127.67491,9.32,33.5056
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,327513452.89638,34.83,33.4422
COKE,Coca-Cola Consolidated  Inc.,Consumer Defensive,1823085.49013,394.14,33.4361
NOMD,Nomad Foods Limited,Consumer Defensive,201984305.10849,26.32,33.377
FOR,Forestar Group Inc,Real Estate,22384291.31708,19.99,33.3689
ACU,Acme,Consumer Defensive,56571.26853,40.32,33.1809
UNH,UnitedHealth Group Incorporated,Healthcare,203274271.83149,413.1,33.1609
BPMP,BP Midstream Partners LP,Energy,1312551.39194,13.19,33.1599
BMA,Banco Macro S.A.,Financial Services,5211.87651,18.53,33.127
MEI,Methode Electronics  Inc.,Technology,69942.13991,43.1,32.7948
FONR,Fonar Corporation,Healthcare,7845.47423,17.58,32.3473
CRCT,Cricut  Inc.,Technology,50384280.34853,32.67,32.1795
FRD,Friedman Industries Inc.,Basic Materials,3610.08125,12.16,32.1009
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,361930.4906,180.95,32.0339
EBR,Centrais Electricas Brasileiras,Utilities,1275786813650.0718,7.0,32.017
AGR,Avangrid  Inc.,Utilities,426665351.94539,53.44,31.9668
FCCY,1st Constitution Bancorp (NJ),Financial Services,492633357803415.06,22.44,31.9152
MBT,Mobile TeleSystems PJSC,Communication Services,1012925750.45816,9.32,31.9129
BIDU,Baidu  Inc.,Communication Services,41278743.29051,163.65,31.6776
PBR,Petroleo Brasileiro S.A.- Petro,Energy,702792634791.4313,9.97,31.3668
VSH,Vishay Intertechnology  Inc.,Technology,9420.10407,20.86,31.3432
EVTC,Evertec  Inc.,Technology,3510194.21498,45.69,31.2626
SONY,Sony Group Corporation,Technology,247763249.18658,109.95,31.0912
CIH,China Index Holdings Limited - ,Technology,2.29133,1.46,31.0631
JBHT,J.B. Hunt Transport Services  I,Industrials,7415071.66526,172.76,30.904
KOP,Koppers Holdings Inc. Koppers H,Basic Materials,19834.45064,31.99,30.7324
EBR.B,Centrais Electricas Brasileiras,Utilities,1284917173699.9983,7.06,30.5306
AMCX,AMC Networks Inc.,Communication Services,99748136556.9295,46.49,30.3827
WY,Weyerhaeuser Company,Real Estate,252342.64209,34.87,30.3702
CVCY,Central Valley Community Bancor,Financial Services,1144431934617091.5,20.71,30.1502
CNNE,Cannae Holdings  Inc.,Consumer Cyclical,24466371.52682,31.7,30.1378
CMC,Commercial Metals Company,Basic Materials,39601.64652,31.07,29.9876
DDS,Dillard's  Inc.,Consumer Cyclical,468430827714.4913,196.49,29.9443
URBN,Urban Outfitters  Inc.,Consumer Cyclical,50865.2058,32.29,29.9219
PGR,Progressive Corporation (The),Financial Services,1003781273354.1761,93.22,29.7126
BDL,Flanigan's Enterprises  Inc.,Consumer Cyclical,2214.1347,24.04,29.6762
AFYA,Afya Limited,Consumer Defensive,259974808.81346,22.5,29.5996
QRTEB,Liberty Interactive Corporation,Consumer Cyclical,8816.29922,10.56,29.5519
CMCM,Cheetah Mobile Inc.,Communication Services,245099575.93324,1.93,29.5432
LOGI,Logitech International S.A. - R,Technology,336140636.35124,100.97,29.4283
UBCP,United Bancorp  Inc.,Financial Services,810209548085225.8,15.34,29.4074
LITE,Lumentum Holdings Inc.,Technology,453572.49562,88.72,29.3107
ATHM,Autohome Inc.,Communication Services,361721.7811,46.05,29.2567
SJM,J.M. Smucker Company (The) New,Consumer Defensive,3086781646.7878,120.78,29.1016
QLYS,Qualys  Inc.,Technology,319689422.67287,117.24,29.1005
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,332028517.29319,10.48,28.9877
NVDA,NVIDIA Corporation,Technology,127444014.38374,221.77,28.7407
DLNG,Dynagas LNG Partners LP,Energy,199077.40997,3.02,28.3666
MKSI,MKS Instruments  Inc.,Technology,102822.8427,148.51,28.3331
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,88684.40395,89.48,28.3095
TMHC,Taylor Morrison Home Corporatio,Consumer Cyclical,1568.28186,26.93,28.2417
MNDO,MIND C.T.I. Ltd.,Technology,1092825.66167,3.24,28.1901
AVAL,Grupo Aval Acciones y Valores S,Financial Services,0.58501,5.82,28.0275
DCP,DCP Midstream   LP,Energy,223708035.52816,27.82,27.8463
MFC,Manulife Financial Corporation,Financial Services,302950881.2946,19.45,27.8393
CRSR,Corsair Gaming  Inc.,Technology,5924139.04764,29.09,27.7501
FNCB,FNCB Bancorp Inc. Common Stock,Financial Services,134246755160332.23,7.9,27.5639
ESCA,Escalade  Incorporated,Consumer Cyclical,565832369.87494,21.05,27.485
MMMB,MamaMancini's Holdings  Inc.,Consumer Defensive,565052426.50871,2.84,27.4727
MYFW,First Western Financial  Inc.,Financial Services,8.780762602498712e+16,26.92,27.4135
GFI,Gold Fields Limited,Basic Materials,10477060.75762,8.69,27.326
COIN,Coinbase Global  Inc.,Technology,365623.45744,256.42,27.3226
IBP,Installed Building Products  In,Industrials,1023994.88812,121.56,27.3067
GLOP,GasLog Partners LP,Energy,126951958704.30879,4.13,27.2288
OPBK,OP Bancorp,Financial Services,2.391534395263436e+16,9.96,27.1316
HEP,Holly Energy Partners  L.P.,Energy,68222011.61187,18.78,27.1086
NLSN,Nielsen N.V.,Industrials,12914876.8495,20.28,27.0586
LX,LexinFintech Holdings Ltd.,Financial Services,239043.0701,6.79,27.0202
HIBB,Hibbett  Inc.,Consumer Cyclical,6020.37135,82.16,26.7859
JOUT,Johnson Outdoors Inc.,Consumer Cyclical,1280.37533,110.86,26.7345
ENVA,Enova International  Inc.,Financial Services,4612124.50901,32.58,26.583
TDS,Telephone and Data Systems  Inc,Communication Services,29240.12149,19.9,26.5343
MUSA,Murphy USA Inc.,Consumer Cyclical,37794536.14027,151.91,26.4889
CHCI,Comstock Holding Companies  Inc,Real Estate,770682690.31875,5.4,26.337
MN,Manning & Napier  Inc.,Financial Services,39514.69299,9.61,26.3253
COHN,Cohen & Company Inc.,Financial Services,20945669927.55104,21.05,26.3163
WSBF,Waterstone Financial  Inc.,Financial Services,14367086426764.086,20.07,26.3047
USDP,USD Partners LP,Industrials,384426.78492,6.55,26.3005
LOMA,Loma Negra Compania Industrial ,Basic Materials,0.03607,7.16,26.2725
BG,Bunge Limited Bunge Limited,Consumer Defensive,64509331942024.32,75.65,26.1055
HOLX,Hologic  Inc.,Healthcare,3474943.45463,79.95,25.8864
NUS,Nu Skin Enterprises  Inc.,Consumer Defensive,1597.30661,47.86,25.7692
BTG,B2Gold Corp,Basic Materials,225.30074,3.74,25.7078
FOXA,Fox Corporation,Communication Services,2308679.40144,36.36,25.6553
MET,MetLife  Inc.,Financial Services,6200559489.30195,61.03,25.554
WIT,Wipro Limited,Technology,79263633.30749,9.42,25.5236
NC,NACCO Industries  Inc.,Energy,56887.71438,25.26,25.4449
RGR,Sturm  Ruger & Company  Inc.,Industrials,2943.50142,75.22,25.366
CLF,Cleveland-Cliffs Inc.,Basic Materials,403442753.99007,23.34,25.3446
LAKE,Lakeland Industries  Inc.,Consumer Cyclical,8.2105,23.9,25.3422
LEVL,Level One Bancorp  Inc.,Financial Services,1.4881236004470956e+16,28.27,25.3308
WRB,W.R. Berkley Corporation,Financial Services,1117639.69244,73.05,25.3257
SPLP,Steel Partners Holdings LP LTD ,Industrials,34234491.1582,28.16,25.2761
CBZ,CBIZ  Inc.,Industrials,12569962.47198,33.47,25.2375
KMPR,Kemper Corporation,Financial Services,445940.961,65.93,25.2339
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,128029.06261,132.15,25.1731
FAF,First American Corporation (New,Financial Services,13596711003.75466,67.37,25.1297
UFPI,UFP Industries  Inc.,Basic Materials,10261.36825,71.73,25.1003
GNTY,Guaranty Bancshares  Inc.,Financial Services,1003188145631832.9,33.34,24.9144
MATX,Matson  Inc.,Industrials,121181.46155,84.88,24.8868
AMNB,American National Bankshares  I,Financial Services,335162549960212.9,32.0,24.7549
DHT,DHT Holdings  Inc.,Energy,62095227628.60258,5.96,24.4826
SIGA,SIGA Technologies Inc.,Healthcare,218.61647,6.81,24.4324
GS,Goldman Sachs Group  Inc. (The),Financial Services,28482866375.46,404.58,24.3838
RNST,Renasant Corporation,Financial Services,68072124253913.414,33.6,24.3043
MOMO,Hello Group Inc.,Communication Services,19519.34592,13.04,24.3041
CYD,China Yuchai International Limi,Industrials,305937.27377,14.02,24.2829
QRVO,Qorvo  Inc.,Technology,3661422.21944,178.96,24.2782
