"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
MRCC,Monroe Capital Corporation,Financial Services,United States,4.2971667630219224e+16,62219666.6666667,7591466.6666667,-47314266.6666667,59792000.0,45551000.0,-258462000.0,45551000.0,-258462000.0,59792000.0,62219666.6666667,7591466.6666667,59792000.0,45551000.0,45551000.0,59792000.0,8.86,8.86,5.0904875,10.97,5.8254266,3.9085398,11.6508531,0,100000,0.0,0,0,0,0.76182,0.2016834,2.5,1.6871134,2.5,1.2205396,0.25171,0.03347,1,2.155,10.88,0.1980699,0.9895363,21303500,45551000,2.1381933,10000000,529757120,233699408,4.5551,0.0564343,0.0129377,0.0564343,0.0129377,0.0564343,0.0129377,0.0564343,2.6255898,0.0129377,1.3874399,2.15,2.15,17511400.0,125105000.0,30.2521283,4.2345,4.2345,1.4518213,1.3929769,1.3929769,1.1812444,USD,USD,1.0,1.0,0.25,0.25,0.25,0.25,10.88,6.35,11.71,10.516533,3.4561485,71.3385827,-7.087959,1.6902985,23.3227871,1.7091256,1.7221034,289.7980245,310.3103982,0.0,0.0,4.4197403,4.1153056,1.7321034,310.3203982,0.01,4.1253056,2.9287045,597887066.6666666,559455000.0,559455000.0,244608866.6666667,233933466.6666667,233933466.6666667,0.1814203,0.2947178,26431133.3333333,20684866.6666667,20684866.6666667,353278200.0,325521533.3333333,325521533.3333333,1e-05,None
MRNA,"Moderna, Inc.",Healthcare,United States,65148831118.748405,476263800.0,-603865333.3333334,-1771273800.0,7019655000.0,3494879000.0,-3480551000.0,3494879000.0,-3480551000.0,7019655000.0,476263800.0,-603865333.3333334,7019655000.0,3494879000.0,3494879000.0,7019655000.0,22.056,22.056,256.17963,20.615965,226.7341719,21.863997,226.7341719,39.515,39.3592277,3949200664.1908135,3980337000.0,-562751933.3333334,3980337000.0,0.4979,-2.4558373,0.0,1.5152026,4.375,0.6672533,0.57873,0.09682,18.54,1.492,400.3,0.0037272,39.93522,401528000,3494936064,8.7040905,1800,154822311936,153472024576,1941631.1466667,-0.2979494,6.8459302,-0.2979494,6.8459302,-0.2979494,6.8459302,-0.2979494,0.2202051,6.8459302,26.4147286,0.7,0.7,892445466.6666666,9191037000.0,173.4809775,16.8449232,16.8449232,1.0705584,1.6612963,1.6612963,1.2899128,USD,USD,1.0,1.0,0,0,0,0,400.3,54.21,497.49,213.09894,87.847016,638.4246449,-19.5360711,1.5614961,14.4959091,2.6048483,1.6627721,0.0350423,0.0307848,0.0779555,0.3445169,4.0767074,1.3846703,1.6727721,0.0407848,0.3545169,1.3946703,1.5337212,4670698333.333333,13288291533.333334,13288291533.333334,1846623800.0,5124436533.333333,5124436533.333333,0.3630044,0.7820026,1499166133.3333333,2400119466.6666665,2400119466.6666665,2745630466.6666665,8163855000.0,8163855000.0,3.5550562,None
MSA,MSA Safety Incorporated,Industrials,United States,110377394086.56805,1353781666.6666667,118726333.3333333,1021013666.6666666,1315506000.0,112852000.0,4280345000.0,112852000.0,4280345000.0,1315506000.0,1353781666.6666667,118726333.3333333,1315506000.0,112852000.0,112852000.0,1315506000.0,4.966,4.966,55.902103,28.755398,52.5087649,4.760197,52.5087649,24.314,24.3137056,268713493.7895862,268720000.0,283685600.0,268720000.0,0.08578,0.2248734,2.5,0.2284195,2.5,0.2170293,0.81406,0.0596,5.56,2.86,158.24,0.0180738,7.720315,39167300,112735000,2.8782939,5000,6533341696,6262068224,22547.0,-0.166,0.0065727,0.498432,0.0065727,0.498432,0.0065727,0.000108,0.353918,0.0065727,1.0607202,1.87,1.87,204693200.0,238564000.0,31.9177271,27.3861173,27.3861173,1.4080614,1.3576123,1.3576123,1.1661662,USD,USD,1.0,1.0,0.44,0.44,0.43,0.43,158.24,120.5,172.84,162.30693,-2.5057032,31.3195021,-8.4471187,1.4421093,8.9947488,1.7256317,1.747567,0.1517891,0.1723036,0.6462386,0.6819525,2.4154857,2.4896468,1.757567,0.1823036,0.6919525,2.4996468,2.1286069,1789299600.0,1891353133.3333333,1891353133.3333333,742014266.6666666,797193666.6666666,797193666.6666666,0.1596673,0.2415616,419694933.3333333,452319600.0,452319600.0,1036563866.6666666,1082583533.3333333,1082583533.3333333,2.8443536,None
MSD,Morgan Stanley Emerging Markets,Financial Services,United States,2.972548443477726e+16,12046000.0,11494200.0,-20360400.0,10979000.0,9114000.0,-102550000.0,9114000.0,-102550000.0,10979000.0,12046000.0,11494200.0,10979000.0,9114000.0,9114000.0,10979000.0,17.994,17.994,21.096197,21.096197,21.096197,17.510391,42.192394,0,100000,0.0,0,0,0,0.83013,0.0,0.0,0.0,0.0,0.48436,0.47311,1.23e-05,0,0.447,9.4,0.0475532,0.8925699,20386700,9114000,0.4470562,10000000,197554304,192246592,0.9114,2.428,-0.105512,-0.2391069,-0.105512,-0.2391069,-0.105512,1.7612233,13.5211087,-0.105512,0.2394488,11.9781503,11.9781503,9114000.0,9114000.0,21.6759166,21.6759166,21.6759166,0.0324839,0.0291491,0.0291491,0.171731,USD,USD,1.0,1.0,0.11,0.105,0.105,0.11,9.4,8.35,9.66,9.239854,1.7332092,12.5748503,-2.6915114,1.6030534,16.9702404,33.661695,35.3531822,1.4909408,1.4039431,39.0699581,6.5879097,1.1036399,1.1113264,35.3631822,1.4139431,6.5979097,1.1213264,18.2422543,220954333.3333333,218813400.0,218813400.0,213949800.0,212610200.0,212610200.0,0.1416519,0.1428672,621133.3333333,606000.0,606000.0,7004533.3333333,6203200.0,6203200.0,4.2417308,None
MTCH,"Match Group, Inc.",Communication Services,United States,1.675856530921792e+26,2273474866.6666665,287457200.0,-3870445466.6666665,2514239000.0,513851000.0,-34135771000.0,513851000.0,-34135771000.0,2514239000.0,2273474866.6666665,287457200.0,2514239000.0,513851000.0,513851000.0,2514239000.0,18.591,18.591,75.76572,48.958332,72.4147965,15.505609,72.4147965,55.298,55.2715864,846072732.3411335,846881000.0,711545000.0,846881000.0,0.20111,0.2454593,2.5,6.9888593,30.078125,4.1024952,0.99936,0.02896,2.88,1.861,136.74,0.0136098,1000.0,276488000,539744000,1.9521426,1880,46741434368,38984806400,287097.8723404,-0.3393993,0.0796687,-0.3393993,0.0796687,-0.3393993,0.0796687,-0.3393993,0.2160601,0.0796687,3.0725646,2.41,2.41,837477400.0,845129000.0,55.812174,55.3068636,55.3068636,-1.246335,-3.4219897,-3.4219897,343.1989683,USD,USD,1.0,1.0,2.0,0.09709,0.09709,0.09709,136.74,100.25,174.68,149.71628,-8.6672471,36.3990025,-21.7197161,0.9805186,0.9815186,1.3040884,0.7035311,1.1649535,0.492822,5.7533258,11.3724193,2.661072,2.1780157,0.7135311,0.502822,11.3824193,2.1880157,1.4507734,5126135466.666667,3020012000.0,3020012000.0,693807333.3333334,-1268095933.3333333,-1268095933.3333333,0.2701487,1e-06,1335785533.3333333,563190000.0,563190000.0,4020257733.3333335,4286201866.6666665,4286201866.6666665,1e-05,None
MTEX,"Mannatech, Incorporated",Consumer Defensive,United States,210687074.1337388,157732000.0,3579000.0,904666.6666667,151407000.0,6260000.0,10546000.0,6260000.0,10546000.0,151407000.0,157732000.0,3579000.0,151407000.0,6260000.0,6260000.0,151407000.0,0.179,0.179,11.787004,11.787004,11.787004,0.4449338,11.787004,4.155,4.1549155,6520734.6570397,6521000.0,6357333.3333333,6521000.0,0.04135,0.0338882,1.0,0.1895146,6.25,0.1349495,0.25023,0.48264,0,2.77,31.51,0.0879086,2.6036685,2063280,6261000,3.0344888,225,27092550,67366096,27826.6666667,-0.655,-0.0514969,0.7249041,-0.0514969,0.7249041,-0.0514969,-0.310024,0.2189976,-0.0514969,0.2448503,-38.0196517,2630.2187268,5185866.6666667,6030000.0,5.2243052,4.4929602,4.4929602,1.4106539,1.4815967,1.4815967,1.2182086,USD,USD,1.0,1.0,0.16,0.16,1.16,0.16,31.51,13.65,49.08,22.99292,37.0421852,130.8424908,-35.798696,1.0081852,1.0501269,1.7220082,1.6771629,0.535133,0.4781943,9.0162297,9.5839321,1.3671789,1.3518008,1.6871629,0.4881943,9.5939321,1.3618008,1.5244819,65001200.0,64523400.0,64523400.0,27184333.3333333,26024333.3333333,26024333.3333333,0.1970191,0.3405441,11521133.3333333,10887466.6666667,10887466.6666667,37816866.6666667,38499066.6666667,38499066.6666667,2.0399106,None
MTR,Mesa Royalty Trust,Energy,United States,4.424082526825988e+19,1453597.7333333,1218711.1333333,0,491835.0,200777.0,0,200777.0,0,491835.0,1453597.7333333,1218711.1333333,491835.0,200777.0,200777.0,491835.0,19.632,19.632,52.777775,52.777775,52.777775,21.597614,52.777775,0,100000,0.0,0,0,0,0.40822,1.8248666,2.5,0.0484209,1.0,1.1763325,0.13319,1.23e-05,0,0.108,5.65,0.019115,4.106628,1863590,200777,0.1077367,10000000,9655553,10622463,0.0200777,-1,-0.4058127,-0.4798327,-0.4058127,-0.4798327,-0.4058127,-0.8699582,0.1630042,-0.4058127,0.2094187,-60.6670253,1648.3419039,200777.0,200777.0,48.0909317,48.0909317,48.0909317,0.1459873,0.0301797,0.0301797,0.174723,USD,USD,1.0,1.0,0.004,0.017151,0.271,0.023674,5.65,3.43,7.74,5.319489,6.2132096,64.7230321,-27.002584,1.0301624,1.1951824,8.8295289,34.1348866,2.9408101,12.9862239,0.0,0.0,3.9408111,13.9862239,34.1448866,12.9962239,0.01,13.9962239,24.0705552,2838679.8666667,2580756.2,2580756.2,2649455.2,2575631.4,2575631.4,0.1777977,0.1779525,1015035.8571429,998277.0,998277.0,405481.4285714,76872.0,76872.0,9.1413905,None
MUA,"Blackrock MuniAssets Fund, Inc",Financial Services,United States,1.553666684246394e+19,27574533.2666667,48886615.8,29826011.8,26888226.0,93592712.0,151744536.0,93592712.0,151744536.0,26888226.0,27574533.2666667,48886615.8,26888226.0,93592712.0,93592712.0,26888226.0,25.131,25.131,86.34408,86.34408,86.34408,22.426115,172.68816,0,100000,0.0,0,0,0,3.48081,0.0,0.0,0.0,0.0,1.9990343,0.10141,1.23e-05,0,0.186,16.03,0.0116032,1.1540672,37546600,93592712,2.492708,10000000,675733312,602998400,9.3592712,0.3254359,-0.0320336,0.3254359,-0.0320336,0.3254359,-0.0320336,0.3254359,5.9546988,-0.0320336,0.2467966,265.3182489,265.3182489,14064115.0666667,5916080.0,48.0466285,114.2197726,114.2197726,0.1414208,0.1324064,0.1324064,0.364877,USD,USD,1.0,1.0,0.049,0.049,0.0525,0.053,16.03,13.45,17.72,15.732409,1.8915794,19.1821561,-9.537246,1.2084309,3.1140886,8.1341555,8.5699637,0.1337954,0.1262898,0.0,0.0,0.1410895,0.1345068,8.5799637,0.1362898,0.01,0.1445068,4.3622352,592769336.5333333,615575651.4,615575651.4,519764173.2,543700535.2,543700535.2,0.252041,0.2721402,-62698191.9333333,-62215718.0,-62215718.0,73005163.3333333,71875116.2,71875116.2,2.3024392,None
MUFG,"Mitsubishi UFJ Financial Group,",Financial Services,Japan,3.084692549411871e+16,38558249410.1,6046069196.2,86591718483.4,41026136994.0,8764568496.0,379589050774.5,8764568496.0,379589050774.5,41026136994.0,38558249410.1,6046069196.2,41026136994.0,8764568496.0,8764568496.0,41026136994.0,-9.436,1.7167015,10.036764,10.036764,10.036764,0.0152891,20.073528,0,100000,0.0,0,349688266666.6667,0,0.28587,0.3830907,2.5,0.1966657,1.0,0.3386812,0.0166,1.23e-05,0,0.544,5.42,0.100369,0.0041739,12873499648,1316887986176,102.2944826,132700,70429630464,70429630464,9923797.9365185,1.088,0.1050521,0.6564584,0.1050521,0.6564584,0.1050521,0.9801146,10.1500738,0.1050521,3.4911746,10.2403984,10.2403984,43299516649.6,10824879162.4,1.6265685,6.5062741,6.5062741,20.2656999,20.0974673,20.0974673,4.4840199,JPY,USD,0.0089745,1.0,0.119898,0.116001,0.114722,0.101974,5.42,3.86,6.02,5.488905,-1.2553506,40.4145078,-9.9667774,1.4444444,9.0824927,1.0519628,1.0524165,1.4404526,1.0028336,77.7925128,9.9452196,0.5521098,0.5470277,1.0624165,1.0128336,9.9552196,0.5570277,0.8097221,3059604107284.6,3219052080975.9,3219052080975.9,143505726336.6,152298483737.1,152298483737.1,0.1027227,0.1575486,-122447241333333.33,-127313910333333.33,-127313910333333.33,2908639003303.7,3058681334835.4,3058681334835.4,1e-05,None
MVBF,MVB Financial Corp.,Financial Services,United States,1.6961846850780891e+19,117293800.0,29255533.3333333,84342400.0,111441000.0,35661000.0,431645000.0,35661000.0,431645000.0,111441000.0,117293800.0,29255533.3333333,111441000.0,35661000.0,35661000.0,111441000.0,1.807,1.807,10.873972,19.360975,11.9348474,3.810039,23.8696948,0,100000,0.0,3673000.0,3244733.3333333,3673000.0,0.29454,9.4607806,34.8046875,0.7713664,2.5,5.6786279,0.44193,0.13755,2.05,3.65,38.87,0.0939028,1.9474976,11622300,35394000,3.0453525,334,218740576,461289056,105970.0598802,-0.487,0.1397065,0.6608784,0.1397065,0.6608784,0.1397065,-0.2000304,0.229997,0.1397065,3.987733,-59.6651652,1676.0198306,60809400.0,237747000.0,3.5971507,0.9200561,0.9200561,8.9543158,9.8350055,9.8350055,3.1370812,USD,USD,1.0,1.0,0.12,0.1,0.09,0.09,38.87,14.07,45.94,38.434746,1.1324493,176.2615494,-15.3896387,1.5563226,14.2101178,1.1158878,1.1028637,0.8724226,0.4090498,52.0702386,92.1774123,0.1268591,0.164685,1.1128637,0.4190498,92.1874123,0.174685,0.6437743,2097633600.0,2622539133.3333335,2622539133.3333335,210389066.6666667,241653866.6666667,241653866.6666667,0.1135979,0.2475706,-1566228866.6666667,-1920328066.6666667,-1920328066.6666667,1879810533.3333333,2378871533.3333335,2378871533.3333335,1e-05,None
MYJ,Blackrock MuniYield New Jersey ,Financial Services,United States,4.550284350531297e+19,24305753.2,16018385.6,35509568.2,24964884.0,15996856.0,166576494.0,15996856.0,166576494.0,24964884.0,24305753.2,16018385.6,24964884.0,15996856.0,15996856.0,24964884.0,24.887,24.887,23.981901,23.981901,23.981901,15.3647,47.963802,0,100000,0.0,0,0,0,0.64077,0.614929,1.0,1.2126943,1.0,0.9738923,0.0592,1.23e-05,0,0.663,15.91,0.0416719,0.9734297,24124400,15996857,0.6630986,10000000,621303424,383577952,1.5996857,0.176,0.1375743,0.4496625,0.1375743,0.4496625,0.1375743,0.2444156,5.1938408,0.1375743,3.9591004,98.1193492,98.1193492,14459460.8666667,24285570.0,42.9686438,25.5832342,25.5832342,0.6570048,0.650801,0.650801,0.8077224,USD,USD,1.0,1.0,0.0625,0.063,0.0625,0.063,15.91,13.28,16.45,15.30781,3.9338743,19.8042169,-3.2826748,1.659306,20.8717513,2.523518,2.5366644,0.1623625,0.1214915,0.0,0.0,0.0715631,0.0665591,2.5466644,0.1314915,0.01,0.0765591,1.3116118,618671038.0666667,647127486.6,647127486.6,373710679.9333333,392020881.8,392020881.8,0.1247198,0.1408061,-65428011.8666667,-70387062.8,-70387062.8,244960358.1333333,255106604.8,255106604.8,0.2926469,None
MYRG,"MYR Group, Inc.",Industrials,United States,8581194.596129,2048628466.6666667,46944000.0,233695266.6666667,2321408000.0,68755000.0,1047959000.0,68755000.0,1047959000.0,2321408000.0,2048628466.6666667,46944000.0,2321408000.0,68755000.0,68755000.0,2321408000.0,0.65,0.65,25.985706,23.537945,25.6797359,0.7643895,25.6797359,10.654,10.627768,142256480.8522621,142957000.0,111422666.6666667,142957000.0,0.02962,0.3750267,15.46875,0.3781583,12.03125,0.3374724,0.93606,0.02452,4.48,4.058,101.8,0.0398625,3.9543254,16827500,68755000,4.0858713,7200,1508137216,1774459776,9549.3055556,1.006,0.1623991,0.4471993,0.1623991,0.4471993,0.1623991,0.8662998,9.5575229,0.1623991,4.2798771,2.58,2.58,121420800.0,199314000.0,12.4207485,7.5666397,7.5666397,1.4233491,1.3258729,1.3258729,1.1524656,USD,USD,1.0,1.0,0,0,0,0,101.8,33.68,106.57,80.30584,26.765376,202.2565321,-1.1473274,1.8691178,42.6402859,1.7175499,1.7566738,0.1403492,0.0842053,0.4067533,0.3810949,1.5530756,1.4647391,1.7666738,0.0942053,0.3910949,1.4747391,1.6207064,939976933.3333334,1008354133.3333334,1008354133.3333334,388346333.3333333,434098533.3333333,434098533.3333333,0.1681854,0.2583857,206038800.0,206884666.6666667,206884666.6666667,551430066.6666666,574251600.0,574251600.0,2.5145473,None
NAC,Nuveen California Quality Munic,Financial Services,United States,1.6827640278682472e+30,138907728.4,95022837.4,340852258.8,130929884.0,-23587274.0,1391859052.0,-23587274.0,1391859052.0,130929884.0,138907728.4,95022837.4,130929884.0,-23587274.0,-23587274.0,130929884.0,27.329,27.329,102.4960273,102.4960273,102.4960273,17.576483,204.9920547,0,100000,0.0,0,0,0,-0.18015,0.3399285,1.0,0.1597694,1.0,0.2241576,0.12733,1.23e-05,0,-0.163,15.86,-0.0102774,0.9993715,144735008,-23587272,-0.1629687,10000000,3578152960,2301286656,-2.3587272,-0.778,-0.0679604,0.6591093,-0.0679604,0.6591093,-0.0679604,-0.4187227,0.2081277,-0.0679604,0.243204,-244.7826121,408.5257493,95997382.4666667,114400934.0,37.273443,31.2773055,31.2773055,0.5744132,0.5724719,0.5724719,0.7576187,USD,USD,1.0,1.0,0.0545,0.055,0.0545,0.055,15.86,14.36,16.22,15.375913,3.1483464,10.4456825,-2.2194821,1.6129032,17.6055608,2.7429976,2.7468838,0.0,0.0,0.0,0.0,1.3077412,1.4212365,2.7568838,0.01,0.01,1.4312365,2.0940602,3632515651.4,3628651761.0,3628651761.0,2308259859.0666666,2307633005.8,2307633005.8,9.35e-05,8.98e-05,14902964.7333333,20440083.8,20440083.8,1324255792.3333333,1321018755.2,1321018755.2,0.4062698,None
NAT,Nordic American Tankers Limited,Industrials,Bermuda,8.078013133590418e+17,332067000.0,-2448333.3333333,-124062714.2857143,362034000.0,-14547000.0,17053000.0,-14547000.0,17053000.0,362034000.0,332067000.0,-2448333.3333333,362034000.0,-14547000.0,-14547000.0,362034000.0,2.909,2.909,400.0966283,13.705882,351.797785,1.2657472,351.797785,10.062,10.0620114,83044188.034188,83044000.0,112826800.0,83044000.0,-0.05064,0.4730703,6.1875,-0.7816795,0.0,0.1541888,0.31479,0.03118,0.17,-0.097,2.27,-0.0427313,0.6188579,156046000,-14546000,-0.0932161,20,835592512,363587168,-727300.0,3.0805288,0.0913447,3.0805288,0.0913447,3.0805288,0.0913447,3.0805288,17.8014352,0.0913447,3.2723289,-1.18,84745.7627119,73234600.0,60433000.0,11.4098051,13.8267588,13.8267588,0.6732534,0.630785,0.630785,0.7952198,USD,USD,1.0,1.0,0.02,0.02,0.04,0.2,2.27,2.08,4.53,3.1681752,-28.3499221,9.1346154,-49.8896247,0.155102,0.156102,2.4975645,2.5882121,3.2032994,1.5620015,3.1448617,4.4636723,2.6713421,2.2435764,2.5982121,1.5720015,4.4736723,2.2535764,2.4258943,1013444866.6666666,968572400.0,968572400.0,605988666.6666666,594145266.6666666,594145266.6666666,8.5e-05,7.55e-05,67672466.6666667,55310666.6666667,55310666.6666667,407456200.0,374427133.3333333,374427133.3333333,0.3331309,None
NBIX,"Neurocrine Biosciences, Inc.",Healthcare,United States,1293218.8551845,838908400.0,220403866.6666667,-925891733.3333334,1045400000.0,402000000.0,-3507700000.0,402000000.0,-3507700000.0,1045400000.0,838908400.0,220403866.6666667,1045400000.0,402000000.0,402000000.0,1045400000.0,8.836,8.836,23.269794,23.805,23.3366948,8.611699,23.3366948,29.884,29.8840598,309101236.5145228,309100000.0,241135933.3333333,309100000.0,0.38454,4.0913163,13.921875,0.434434,1.0,2.5269533,1.02734,0.01344,4,4.092,93.31,0.0438538,7.463552,94546000,402000000,4.2518985,865,9237218304,9002670080,464739.8843931,-0.142,0.6562064,6.0770773,0.6562064,6.0770773,0.6562064,1.4127693,12.1359974,0.6562064,8.3506565,1.43,1.43,168297933.3333333,277600000.0,54.8861066,33.2752821,33.2752821,0.790219,0.5982141,0.5982141,0.774443,USD,USD,1.0,1.0,0,0,0,0,93.31,84.77,120.27,96.89482,-10.7640772,10.0743187,-22.4162301,0.4811268,0.4821268,2.4217157,2.7314932,1.1417533,4.2983552,17.9977977,17.445999,5.0926424,4.8855655,2.7414932,4.3083552,17.455999,4.8955655,3.8185293,1460366200.0,1748720000.0,1748720000.0,859391200.0,1105960000.0,1105960000.0,0.3298824,0.4634851,633332066.6666666,809800000.0,809800000.0,600975000.0,642760000.0,642760000.0,2.7078327,None
NBN,Northeast Bank,Financial Services,United States,2.174155143727429e+17,107465800.0,47127066.6666667,122552933.3333333,140513000.0,71502000.0,504414000.0,71502000.0,504414000.0,140513000.0,107465800.0,47127066.6666667,140513000.0,71502000.0,71502000.0,140513000.0,-4.976,1.9240512,4.3861437,7.821602,4.815576,1.9240237,9.631152,0,100000,0.0,1240000.0,2436428.5714286,1240000.0,0.50886,2.5548751,5.625,1.2972791,2.5,1.9132741,0.61786,0.07645,4.12,7.347,32.05,0.2292356,1.2399952,8344800,71503000,8.5685696,10000000,270354208,270354208,7.1503,0.905,0.5662055,1.3876092,0.5662055,1.3876092,0.5662055,1.0256523,10.3774494,0.5662055,7.7746625,4.6951349,4.6951349,17461428.5714286,251000.0,15.4829375,1077.1083984,1077.1083984,7.5852754,7.4885916,7.4885916,2.7375291,USD,USD,1.0,1.0,0.01,0.01,0.01,0.01,32.05,17.21,35.28,29.099928,10.1377296,86.2289367,-1.2216554,1.6425014,19.6351609,1.1335432,1.1360991,0.0,0.0,29.5289786,25.4161426,0.3529167,0.4235811,1.1460991,0.01,25.4261426,0.4335811,0.7898401,1726080533.3333333,1865270400.0,1865270400.0,197578266.6666667,217536733.3333333,217536733.3333333,0.1383333,0.4286893,-864878466.6666666,-860812733.3333334,-860812733.3333334,1528502266.6666667,1647733666.6666667,1647733666.6666667,0.0015126,None
NCV,AllianzGI Convertible & Income ,Financial Services,United States,2474496639730.3804,48509509.5333333,97059572.6666667,-208293805.5333333,40435322.0,155528870.0,-852501618.0,155528870.0,-852501618.0,40435322.0,48509509.5333333,97059572.6666667,40435322.0,155528870.0,155528870.0,40435322.0,21.984,21.984,3.7046006,3.7046006,3.7046006,13.678299,7.4092012,0,100000,0.0,0,0,0,3.84636,3.0525034,1.0,13.6389774,2.5,9.3387333,0.18906,1.23e-05,0,1.652,6.1,0.2708197,0.9472218,90373600,149283456,1.6518481,10000000,888938880,553086400,14.9283456,12.325,-0.1879973,1.5480209,-0.1879973,1.5480209,-0.1879973,9.6307552,31.2834581,-0.1879973,0.2312003,0.3846636,0.3846636,155528870.0,155528870.0,5.7155876,5.7155876,5.7155876,0.0891806,0.0869602,0.0869602,0.2958901,USD,USD,1.0,1.0,0.0425,0.0425,0.0425,0.043,6.1,4.41,6.28,5.860219,4.091673,38.3219955,-2.866242,1.8074866,34.8698888,23.9087737,19.3646913,0.0,0.0,2471.2986967,2864.3837931,0.7310039,0.5966448,19.3746913,0.01,2864.3937931,0.6066448,9.990668,919512255.1333333,937982628.8,937982628.8,545616314.2666667,565239505.2,565239505.2,0.2658121,0.3751557,-8408301.4,-12474681.4,-12474681.4,48372607.5333333,49468123.6,49468123.6,2.3373346,None
NEA,Nuveen AMT-Free Quality Municip,Financial Services,United States,4.04122362911933e+21,269216155.9333333,231344424.6666667,525429279.0666667,269784128.0,615809138.0,2684827926.0,615809138.0,2684827926.0,269784128.0,269216155.9333333,231344424.6666667,269784128.0,615809138.0,615809138.0,269784128.0,27.485,27.485,27.116041,27.116041,27.116041,17.612963,54.232082,0,100000,0.0,0,0,0,2.2826,1.8649477,2.25,4.8073328,2.5,3.6756398,0.22794,3e-05,0,0.586,15.81,0.0370651,1.0250951,299036992,615809152,2.0593076,10000000,7415099904,4751697920,61.5809152,-0.2565603,0.0085448,-0.2565603,0.0085448,-0.2565603,0.0085448,-0.2565603,0.224344,0.0085448,1.1743791,-105.6907066,946.1569822,160569507.4,193897284.0,46.1800003,38.2424124,38.2424124,0.5902616,0.5751783,0.5751783,0.7594051,USD,USD,1.0,1.0,0.0585,0.059,0.0585,0.059,15.81,14.05,16,15.236569,3.7635179,12.5266904,-1.1875,1.8051282,34.5977864,2.6966673,2.7386388,0.0,0.0,0.0,0.0,0.0855099,0.1147201,2.7486388,0.01,0.01,0.1247201,1.4366794,6603623277.666667,7376284380.8,7376284380.8,4154669330.3333335,4683174404.4,4683174404.4,0.183485,0.231494,-1215012010.7333333,-1084223447.8,-1084223447.8,2448953947.3333335,2693109976.4,2693109976.4,0.3570993,None
